,-0.015.1
4618,-0.103
4619,-0.051
4620,-0.049
4621,-0.029
4622,-0.012
4623,0.056
4624,-0.083
4625,-0.032
4626,0.012
4627,-0.037
4628,-0.029
4629,-0.115
4630,-0.051
4631,0.059
4632,-0.076
4633,-0.037
4634,-0.012
4635,0.02
4636,0.044
4637,0.076
4638,-0.054
4639,0.0
4640,0.083
4641,0.015
4642,-0.059
4643,-0.01
4644,0.034
4645,-0.005
4646,-0.076
4647,-0.042
4648,0.081
4649,0.037
4650,-0.024
4651,0.0
4652,-0.005
4653,0.056
4654,0.046
4655,0.0
4656,-0.024
4657,0.071
4658,-0.017
4659,-0.066
4660,-0.044
4661,-0.134
4662,-0.007
4663,-0.022
4664,0.0
4665,0.015
4666,-0.059
4667,-0.117
4668,0.0
4669,-0.027
4670,0.051
4671,0.046
4672,0.151
4673,0.059
4674,-0.024
4675,0.024
4676,0.015
4677,0.068
4678,-0.027
4679,0.046
4680,0.01
4681,-0.046
4682,0.0
4683,-0.039
4684,-0.032
4685,-0.12
4686,0.015
4687,-0.105
4688,-0.132
4689,-0.071
4690,-0.029
4691,0.044
4692,-0.034
4693,-0.12
4694,-0.09
4695,-0.032
4696,-0.01
4697,-0.076
4698,-0.132
4699,-0.029
4700,0.09
4701,-0.027
4702,-0.19
4703,-0.195
4704,0.044
4705,-0.015
4706,-0.042
4707,-0.103
4708,-0.061
4709,0.056
4710,0.007
4711,-0.032
4712,0.032
4713,-0.02
4714,-0.007
4715,0.056
4716,0.017
4717,0.061
4718,0.132
4719,0.01
4720,0.029
4721,0.034
4722,0.002
4723,0.007
4724,-0.063
4725,0.066
4726,0.027
4727,-0.034
4728,0.022
4729,-0.1
4730,-0.015
4731,-0.066
4732,-0.09
4733,-0.112
4734,-0.051
4735,0.076
4736,-0.068
4737,-0.071
4738,0.015
4739,0.171
4740,0.027
4741,0.002
4742,0.024
4743,0.039
4744,-0.037
4745,0.017
4746,0.078
4747,0.027
4748,0.054
4749,0.056
4750,0.066
4751,-0.017
4752,-0.088
4753,0.142
4754,0.098
4755,-0.115
4756,-0.098
4757,0.044
4758,-0.007
4759,-0.024
4760,0.024
4761,-0.037
4762,0.005
4763,-0.015
4764,-0.039
4765,-0.051
4766,-0.093
4767,0.02
4768,0.051
4769,-0.142
4770,-0.063
4771,-0.049
4772,-0.012
4773,0.073
4774,-0.012
4775,-0.017
4776,0.112
4777,0.022
4778,-0.039
4779,-0.017
4780,-0.09
4781,-0.024
4782,-0.071
4783,-0.137
4784,-0.168
4785,-0.168
4786,0.022
4787,0.037
4788,-0.112
4789,-0.215
4790,-0.054
4791,-0.044
4792,-0.083
4793,-0.078
4794,0.007
4795,0.027
4796,-0.027
4797,-0.09
4798,-0.046
4799,0.024
4800,0.051
4801,-0.024
4802,-0.044
4803,0.007
4804,0.103
4805,0.02
4806,-0.178
4807,-0.032
4808,-0.032
4809,-0.164
4810,-0.044
4811,-0.042
4812,0.029
4813,0.017
4814,-0.037
4815,0.083
4816,0.029
4817,0.081
4818,0.112
4819,-0.022
4820,0.027
4821,0.054
4822,0.081
4823,-0.024
4824,-0.071
4825,-0.088
4826,0.007
4827,-0.029
4828,-0.088
4829,0.015
4830,-0.085
4831,-0.005
4832,-0.088
4833,-0.088
4834,0.005
4835,0.022
4836,-0.02
4837,0.002
4838,0.056
4839,0.11
4840,-0.007
4841,-0.032
4842,0.032
4843,0.034
4844,-0.005
4845,0.061
4846,0.066
4847,0.046
4848,0.168
4849,0.093
4850,-0.027
4851,-0.073
4852,-0.022
4853,-0.029
4854,-0.02
4855,0.093
4856,0.056
4857,-0.012
4858,0.076
4859,-0.046
4860,0.002
4861,0.068
4862,-0.029
4863,-0.071
4864,-0.037
4865,-0.024
4866,-0.037
4867,-0.146
4868,-0.1
4869,-0.015
4870,-0.103
4871,-0.09
4872,-0.029
4873,-0.032
4874,-0.034
4875,0.117
4876,0.022
4877,-0.046
4878,-0.1
4879,-0.063
4880,0.059
4881,-0.002
4882,-0.127
4883,-0.005
4884,0.029
4885,-0.054
4886,-0.032
4887,0.032
4888,-0.024
4889,0.054
4890,0.044
4891,0.042
4892,0.09
4893,0.059
4894,0.146
4895,0.049
4896,-0.034
4897,-0.022
4898,0.12
4899,0.127
4900,0.01
4901,0.002
4902,0.061
4903,-0.054
4904,-0.171
4905,-0.066
4906,0.027
4907,-0.024
4908,-0.049
4909,-0.112
4910,-0.063
4911,-0.037
4912,0.044
4913,0.061
4914,-0.02
4915,0.027
4916,0.071
4917,0.073
4918,0.093
4919,0.154
4920,0.159
4921,0.042
4922,-0.002
4923,0.054
4924,0.054
4925,0.034
4926,-0.066
4927,0.005
4928,-0.017
4929,-0.061
4930,-0.002
4931,-0.017
4932,-0.022
4933,-0.007
4934,-0.046
4935,-0.042
4936,0.037
4937,-0.061
4938,0.081
4939,0.034
4940,-0.076
4941,0.032
4942,0.125
4943,0.076
4944,0.037
4945,-0.022
4946,-0.007
4947,-0.034
4948,-0.037
4949,-0.076
4950,-0.171
4951,-0.137
4952,-0.081
4953,-0.134
4954,-0.105
4955,-0.083
4956,-0.017
4957,-0.168
4958,-0.107
4959,0.029
4960,0.024
4961,0.015
4962,-0.054
4963,0.051
4964,0.002
4965,-0.027
4966,0.051
4967,-0.032
4968,0.029
4969,-0.012
4970,-0.073
4971,-0.007
4972,-0.12
4973,-0.071
4974,-0.1
4975,-0.068
4976,0.029
4977,-0.061
4978,-0.015
4979,-0.063
4980,-0.007
4981,0.107
4982,-0.037
4983,0.007
4984,0.015
4985,0.029
4986,-0.071
4987,0.083
4988,-0.032
4989,0.063
4990,0.09
4991,0.081
4992,0.115
4993,0.054
4994,0.046
4995,0.068
4996,0.024
4997,0.115
4998,0.093
4999,0.195
5000,0.183
5001,0.09
5002,0.183
5003,0.078
5004,0.144
5005,0.098
5006,0.049
5007,0.032
5008,0.073
5009,0.083
5010,0.042
5011,0.056
5012,0.0
5013,0.017
5014,-0.056
5015,0.068
5016,-0.015
5017,-0.007
5018,-0.024
5019,-0.081
5020,-0.222
5021,-0.095
5022,0.127
5023,0.076
5024,0.046
5025,0.002
5026,0.024
5027,-0.015
5028,-0.027
5029,0.078
5030,-0.02
5031,-0.002
5032,-0.146
5033,-0.012
5034,-0.007
5035,0.015
5036,0.037
5037,-0.146
5038,-0.015
5039,0.063
5040,-0.007
5041,-0.154
5042,-0.066
5043,-0.012
5044,-0.122
5045,0.007
5046,-0.034
5047,-0.11
5048,-0.083
5049,-0.029
5050,-0.02
5051,-0.107
5052,-0.085
5053,-0.112
5054,-0.117
5055,-0.007
5056,-0.029
5057,-0.054
5058,0.02
5059,0.002
5060,0.034
5061,-0.017
5062,0.002
5063,-0.056
5064,-0.02
5065,0.142
5066,0.027
5067,-0.02
5068,0.017
5069,-0.012
5070,0.032
5071,-0.037
5072,0.068
5073,-0.078
5074,-0.115
5075,-0.093
5076,0.107
5077,0.046
5078,0.09
5079,0.039
5080,-0.056
5081,0.081
5082,0.085
5083,-0.024
5084,0.144
5085,-0.01
5086,0.017
5087,0.105
5088,0.061
5089,0.027
5090,-0.032
5091,0.051
5092,0.095
5093,0.081
5094,0.039
5095,0.139
5096,-0.015
5097,-0.015
5098,0.161
5099,0.054
5100,0.068
5101,-0.007
5102,0.0
5103,0.083
5104,-0.071
5105,0.151
5106,-0.002
5107,-0.039
5108,0.044
5109,0.01
5110,0.132
5111,0.022
5112,-0.051
5113,0.085
5114,0.01
5115,0.034
5116,0.024
5117,0.032
5118,0.132
5119,0.125
5120,-0.005
5121,-0.012
5122,0.027
5123,-0.039
5124,0.017
5125,-0.049
5126,-0.095
5127,-0.037
5128,-0.137
5129,-0.063
5130,-0.149
5131,-0.059
5132,-0.054
5133,-0.076
5134,-0.061
5135,-0.1
5136,-0.017
5137,-0.068
5138,-0.032
5139,-0.051
5140,-0.11
5141,0.11
5142,-0.093
5143,-0.049
5144,0.032
5145,-0.195
5146,-0.068
5147,-0.083
5148,-0.166
5149,-0.061
5150,-0.115
5151,-0.134
5152,-0.11
5153,-0.039
5154,0.027
5155,-0.007
5156,0.039
5157,-0.01
5158,-0.039
5159,-0.1
5160,-0.024
5161,-0.076
5162,-0.024
5163,0.073
5164,0.037
5165,-0.12
5166,-0.122
5167,-0.032
5168,-0.059
5169,-0.046
5170,-0.034
5171,-0.007
5172,0.029
5173,-0.024
5174,-0.115
5175,-0.032
5176,0.012
5177,0.168
5178,-0.039
5179,-0.015
5180,0.166
5181,0.12
5182,0.076
5183,0.156
5184,0.134
5185,0.159
5186,0.017
5187,0.137
5188,0.154
5189,0.061
5190,0.02
5191,0.032
5192,0.017
5193,0.022
5194,-0.007
5195,0.029
5196,0.032
5197,0.156
5198,-0.007
5199,0.073
5200,0.212
5201,-0.022
5202,0.095
5203,0.068
5204,0.005
5205,0.132
5206,-0.027
5207,-0.049
5208,0.0
5209,-0.081
5210,-0.046
5211,-0.073
5212,-0.1
5213,-0.042
5214,-0.098
5215,-0.085
5216,-0.034
5217,0.017
5218,-0.085
5219,-0.022
5220,-0.076
5221,0.024
5222,0.01
5223,-0.039
5224,0.127
5225,0.085
5226,-0.051
5227,0.051
5228,-0.076
5229,0.005
5230,0.046
5231,0.073
5232,-0.042
5233,0.017
5234,-0.11
5235,-0.037
5236,-0.042
5237,-0.063
5238,0.085
5239,-0.132
5240,-0.081
5241,0.032
5242,-0.017
5243,0.032
5244,-0.032
5245,0.134
5246,-0.015
5247,-0.02
5248,-0.024
5249,0.017
5250,0.076
5251,-0.017
5252,-0.051
5253,-0.046
5254,-0.01
5255,0.007
5256,-0.083
5257,-0.015
5258,0.044
5259,-0.071
5260,-0.068
5261,-0.015
5262,0.066
5263,0.066
5264,0.078
5265,0.0
5266,-0.027
5267,0.0
5268,0.095
5269,0.083
5270,-0.015
5271,0.024
5272,0.056
5273,0.01
5274,-0.015
5275,0.027
5276,0.127
5277,0.046
5278,-0.093
5279,-0.054
5280,-0.081
5281,0.1
5282,0.044
5283,-0.01
5284,0.095
5285,0.02
5286,0.105
5287,0.022
5288,0.007
5289,0.056
5290,0.115
5291,0.015
5292,-0.071
5293,0.015
5294,0.027
5295,0.078
5296,0.081
5297,0.056
5298,0.007
5299,-0.012
5300,-0.017
5301,-0.002
5302,0.015
5303,0.081
5304,0.042
5305,0.09
5306,-0.068
5307,0.027
5308,0.0
5309,-0.105
5310,-0.015
5311,-0.02
5312,0.034
5313,-0.056
5314,-0.042
5315,-0.022
5316,-0.032
5317,-0.173
5318,-0.051
5319,0.015
5320,0.046
5321,-0.051
5322,-0.044
5323,0.071
5324,0.046
5325,-0.1
5326,-0.012
5327,0.071
5328,0.063
5329,-0.02
5330,-0.039
5331,-0.063
5332,-0.005
5333,-0.068
5334,-0.049
5335,0.056
5336,-0.044
5337,-0.02
5338,0.007
5339,0.01
5340,-0.049
5341,0.027
5342,0.037
5343,0.078
5344,0.037
5345,0.11
5346,0.059
5347,0.034
5348,-0.017
5349,0.056
5350,0.078
5351,0.029
5352,-0.083
5353,0.034
5354,0.137
5355,-0.037
5356,-0.085
5357,0.01
5358,0.044
5359,0.046
5360,-0.071
5361,-0.054
5362,-0.024
5363,0.071
5364,0.161
5365,0.132
5366,0.078
5367,0.044
5368,0.125
5369,0.042
5370,-0.088
5371,0.015
5372,0.059
5373,0.005
5374,-0.01
5375,-0.007
5376,-0.039
5377,0.063
5378,0.068
5379,0.024
5380,0.073
5381,-0.022
5382,0.034
5383,0.11
5384,0.027
5385,-0.024
5386,-0.007
5387,0.071
5388,0.054
5389,-0.088
5390,-0.093
5391,-0.1
5392,-0.027
5393,0.039
5394,-0.137
5395,-0.083
5396,0.027
5397,-0.085
5398,-0.056
5399,-0.027
5400,0.105
5401,0.078
5402,0.066
5403,0.132
5404,0.015
5405,0.046
5406,0.059
5407,0.168
5408,0.017
5409,0.056
5410,-0.059
5411,-0.012
5412,0.022
5413,-0.002
5414,-0.054
5415,-0.01
5416,0.029
5417,-0.034
5418,0.032
5419,-0.022
5420,-0.068
5421,-0.029
5422,-0.012
5423,0.063
5424,0.076
5425,0.002
5426,-0.063
5427,0.139
5428,-0.002
5429,-0.024
5430,-0.032
5431,-0.12
5432,0.046
5433,-0.01
5434,-0.063
5435,-0.122
5436,-0.046
5437,-0.015
5438,-0.073
5439,-0.073
5440,-0.007
5441,0.005
5442,0.149
5443,0.112
5444,0.022
5445,0.049
5446,0.037
5447,0.039
5448,0.017
5449,0.051
5450,0.027
5451,-0.1
5452,-0.007
5453,-0.054
5454,-0.09
5455,-0.12
5456,-0.063
5457,-0.002
5458,0.061
5459,-0.01
5460,0.0
5461,0.061
5462,0.049
5463,0.029
5464,0.046
5465,0.083
5466,-0.042
5467,-0.029
5468,-0.054
5469,-0.051
5470,0.017
5471,0.027
5472,-0.032
5473,-0.156
5474,0.017
5475,-0.042
5476,-0.11
5477,-0.081
5478,-0.032
5479,-0.037
5480,0.044
5481,0.0
5482,-0.024
5483,0.012
5484,0.066
5485,0.027
5486,-0.044
5487,0.032
5488,-0.073
5489,0.007
5490,0.007
5491,-0.129
5492,-0.115
5493,-0.073
5494,-0.208
5495,-0.137
5496,-0.159
5497,-0.247
5498,0.09
5499,0.017
5500,-0.093
5501,0.034
5502,-0.073
5503,-0.1
5504,-0.129
5505,-0.076
5506,0.044
5507,-0.037
5508,-0.056
5509,0.029
5510,-0.144
5511,-0.059
5512,0.09
5513,0.015
5514,-0.032
5515,-0.056
5516,-0.027
5517,-0.129
5518,0.063
5519,0.027
5520,-0.034
5521,0.063
5522,-0.037
5523,0.098
5524,0.012
5525,0.054
5526,0.024
5527,0.056
5528,-0.042
5529,0.1
5530,0.01
5531,-0.046
5532,0.0
5533,-0.144
5534,0.024
5535,0.02
5536,-0.005
5537,-0.061
5538,-0.071
5539,-0.002
5540,-0.054
5541,-0.107
5542,-0.005
5543,-0.049
5544,-0.039
5545,-0.007
5546,-0.176
5547,0.107
5548,-0.005
5549,-0.112
5550,0.012
5551,-0.088
5552,-0.142
5553,-0.037
5554,-0.107
5555,-0.154
5556,-0.105
5557,-0.095
5558,-0.081
5559,-0.066
5560,-0.039
5561,0.076
5562,-0.166
5563,0.0
5564,-0.063
5565,-0.059
5566,0.02
5567,0.022
5568,0.012
5569,-0.032
5570,-0.024
5571,-0.007
5572,-0.029
5573,0.007
5574,-0.054
5575,-0.115
5576,0.024
5577,-0.085
5578,-0.073
5579,0.015
5580,0.017
5581,-0.066
5582,-0.144
5583,-0.081
5584,-0.054
5585,-0.012
5586,-0.01
5587,0.01
5588,0.046
5589,0.027
5590,0.076
5591,-0.007
5592,-0.007
5593,0.039
5594,0.076
5595,-0.054
5596,-0.044
5597,-0.039
5598,-0.042
5599,-0.063
5600,-0.061
5601,-0.012
5602,-0.034
5603,-0.034
5604,0.085
5605,0.073
5606,-0.076
5607,0.032
5608,0.095
5609,0.117
5610,-0.049
5611,0.024
5612,0.12
5613,-0.015
5614,-0.02
5615,-0.024
5616,0.068
5617,-0.112
5618,0.042
5619,0.088
5620,-0.144
5621,0.049
5622,-0.061
5623,-0.037
5624,-0.027
5625,-0.12
5626,-0.071
5627,0.027
5628,0.056
5629,-0.059
5630,0.01
5631,0.066
5632,-0.054
5633,-0.054
5634,0.037
5635,0.027
5636,0.044
5637,-0.066
5638,0.059
5639,0.0
5640,-0.02
5641,0.051
5642,-0.039
5643,-0.039
5644,-0.015
5645,0.168
5646,-0.039
5647,0.02
5648,-0.022
5649,-0.11
5650,-0.063
5651,-0.012
5652,-0.007
5653,-0.09
5654,-0.083
5655,-0.073
5656,-0.066
5657,-0.095
5658,-0.015
5659,-0.059
5660,-0.063
5661,-0.083
5662,-0.042
5663,0.017
5664,-0.01
5665,0.081
5666,-0.017
5667,0.081
5668,-0.01
5669,0.049
5670,0.0
5671,0.042
5672,-0.029
5673,0.046
5674,-0.029
5675,-0.017
5676,-0.034
5677,-0.105
5678,-0.046
5679,-0.054
5680,-0.088
5681,0.068
5682,0.007
5683,-0.054
5684,-0.027
5685,0.02
5686,0.098
5687,0.112
5688,-0.02
5689,0.122
5690,0.046
5691,0.081
5692,0.063
5693,-0.076
5694,-0.005
5695,0.044
5696,0.046
5697,0.0
5698,-0.054
5699,0.037
5700,0.061
5701,0.083
5702,-0.039
5703,0.066
5704,0.071
5705,0.122
5706,0.066
5707,0.063
5708,0.032
5709,0.068
5710,0.017
5711,0.093
5712,0.073
5713,-0.015
5714,0.078
5715,0.083
5716,-0.02
5717,-0.066
5718,0.034
5719,0.027
5720,0.0
5721,0.027
5722,0.005
5723,0.073
5724,-0.068
5725,-0.032
5726,0.02
5727,0.007
5728,0.0
5729,0.049
5730,0.122
5731,0.112
5732,0.032
5733,-0.029
5734,-0.002
5735,0.09
5736,0.117
5737,-0.034
5738,-0.073
5739,-0.078
5740,-0.093
5741,-0.061
5742,-0.154
5743,0.085
5744,-0.081
5745,-0.024
5746,-0.093
5747,-0.032
5748,-0.022
5749,0.039
5750,-0.005
5751,-0.071
5752,0.088
5753,0.09
5754,-0.11
5755,0.007
5756,0.061
5757,0.005
5758,-0.027
5759,-0.029
5760,0.039
5761,0.059
5762,0.049
5763,0.002
5764,-0.146
5765,0.178
5766,-0.093
5767,-0.112
5768,-0.063
5769,0.105
5770,0.22
5771,0.022
5772,-0.068
5773,0.203
5774,-0.032
5775,0.02
5776,0.193
5777,-0.076
5778,0.107
5779,-0.049
5780,-0.029
5781,-0.02
5782,-0.137
5783,0.198
5784,-0.002
5785,-0.071
5786,0.134
5787,0.159
5788,0.173
5789,0.005
5790,0.0
5791,0.2
5792,0.215
5793,-0.024
5794,0.112
5795,0.0
5796,0.081
5797,0.071
5798,0.037
5799,0.007
5800,-0.007
5801,0.083
5802,-0.046
5803,-0.027
5804,0.071
5805,0.032
5806,0.049
5807,0.066
5808,0.0
5809,0.093
5810,-0.017
5811,-0.005
5812,0.088
5813,0.017
5814,0.071
5815,-0.039
5816,-0.1
5817,-0.01
5818,-0.017
5819,-0.076
5820,-0.151
5821,-0.093
5822,-0.005
5823,-0.046
5824,-0.09
5825,0.015
5826,-0.049
5827,-0.068
5828,-0.059
5829,0.146
5830,0.027
5831,-0.005
5832,0.105
5833,-0.076
5834,0.002
5835,-0.09
5836,0.007
5837,-0.02
5838,-0.122
5839,-0.044
5840,-0.005
5841,-0.056
5842,-0.227
5843,-0.071
5844,0.02
5845,-0.061
5846,-0.049
5847,0.071
5848,0.085
5849,-0.037
5850,0.142
5851,0.01
5852,0.027
5853,0.044
5854,0.063
5855,0.129
5856,0.066
5857,-0.11
5858,0.015
5859,-0.022
5860,-0.056
5861,-0.017
5862,-0.098
5863,0.022
5864,0.127
5865,0.068
5866,0.129
5867,-0.017
5868,-0.044
5869,0.085
5870,0.017
5871,-0.01
5872,0.005
5873,0.005
5874,0.007
5875,0.022
5876,0.01
5877,0.022
5878,0.1
5879,0.056
5880,-0.029
5881,-0.051
5882,0.044
5883,0.061
5884,0.076
5885,0.01
5886,0.037
5887,0.098
5888,0.1
5889,-0.059
5890,-0.024
5891,0.11
5892,0.139
5893,-0.068
5894,-0.046
5895,0.007
5896,0.066
5897,-0.085
5898,-0.054
5899,-0.049
5900,0.002
5901,0.015
5902,-0.005
5903,-0.015
5904,-0.093
5905,-0.005
5906,-0.051
5907,-0.005
5908,0.017
5909,-0.098
5910,-0.015
5911,0.02
5912,-0.044
5913,-0.093
5914,0.024
5915,-0.054
5916,-0.066
5917,-0.056
5918,0.093
5919,0.063
5920,-0.071
5921,-0.061
5922,0.037
5923,0.056
5924,-0.032
5925,0.051
5926,-0.049
5927,-0.002
5928,0.002
5929,0.049
5930,0.137
5931,-0.015
5932,0.017
5933,0.19
5934,0.066
5935,0.027
5936,0.115
5937,0.017
5938,-0.01
5939,0.032
5940,-0.017
5941,0.039
5942,-0.1
5943,0.007
5944,-0.024
5945,0.002
5946,-0.015
5947,0.061
5948,0.059
5949,-0.044
5950,0.046
5951,0.042
5952,0.002
5953,-0.012
5954,0.037
5955,0.073
5956,0.037
5957,0.059
5958,0.063
5959,-0.056
5960,-0.044
5961,0.027
5962,-0.012
5963,-0.095
5964,0.066
5965,0.042
5966,-0.137
5967,0.098
5968,0.117
5969,-0.01
5970,0.044
5971,-0.046
5972,0.142
5973,0.024
5974,-0.027
5975,0.029
5976,0.088
5977,0.022
5978,-0.002
5979,0.015
5980,-0.027
5981,-0.044
5982,0.0
5983,-0.164
5984,-0.046
5985,-0.049
5986,0.027
5987,-0.02
5988,-0.12
5989,0.017
5990,0.002
5991,-0.005
5992,0.0
5993,-0.007
5994,0.024
5995,0.0
5996,-0.081
5997,-0.103
5998,-0.015
5999,-0.046
6000,-0.063
6001,-0.083
6002,-0.144
6003,-0.063
6004,-0.068
6005,0.0
6006,-0.027
6007,-0.029
6008,-0.049
6009,0.044
6010,-0.056
6011,-0.112
6012,0.083
6013,0.085
6014,-0.029
6015,-0.051
6016,0.061
6017,0.049
6018,-0.024
6019,-0.068
6020,-0.076
6021,-0.071
6022,-0.066
6023,-0.049
6024,-0.024
6025,0.02
6026,-0.066
6027,-0.054
6028,0.012
6029,0.017
6030,0.012
6031,0.012
6032,0.046
6033,0.049
6034,0.088
6035,-0.044
6036,-0.032
6037,-0.01
6038,0.11
6039,0.085
6040,-0.037
6041,0.078
6042,-0.066
6043,-0.032
6044,0.007
6045,0.032
6046,0.005
6047,-0.073
6048,-0.034
6049,0.02
6050,-0.071
6051,0.134
6052,0.054
6053,-0.029
6054,0.051
6055,0.046
6056,0.085
6057,0.063
6058,-0.032
6059,-0.09
6060,-0.005
6061,0.024
6062,-0.017
6063,0.046
6064,0.002
6065,0.044
6066,-0.032
6067,-0.066
6068,0.029
6069,-0.054
6070,0.073
6071,-0.081
6072,-0.015
6073,0.061
6074,0.063
6075,-0.027
6076,-0.017
6077,-0.1
6078,-0.098
6079,0.056
6080,0.007
6081,-0.071
6082,-0.139
6083,-0.071
6084,-0.068
6085,-0.022
6086,-0.21
6087,-0.049
6088,0.076
6089,-0.073
6090,0.078
6091,-0.042
6092,-0.105
6093,-0.027
6094,-0.007
6095,0.037
6096,-0.002
6097,0.081
6098,0.068
6099,0.046
6100,0.002
6101,-0.117
6102,-0.09
6103,0.01
6104,-0.076
6105,-0.029
6106,-0.132
6107,-0.105
6108,-0.027
6109,-0.085
6110,0.0
6111,0.005
6112,0.037
6113,0.051
6114,0.012
6115,0.076
6116,0.09
6117,-0.125
6118,-0.12
6119,-0.056
6120,0.027
6121,-0.002
6122,-0.159
6123,-0.137
6124,-0.129
6125,-0.01
6126,-0.044
6127,-0.002
6128,0.029
6129,0.007
6130,0.068
6131,0.137
6132,0.037
6133,-0.029
6134,0.044
6135,0.022
6136,0.02
6137,0.049
6138,0.042
6139,0.049
6140,-0.029
6141,-0.056
6142,-0.039
6143,-0.027
6144,-0.059
6145,-0.076
6146,-0.068
6147,-0.068
6148,-0.073
6149,0.005
6150,0.0
6151,0.007
6152,0.054
6153,0.017
6154,0.085
6155,-0.066
6156,0.017
6157,0.022
6158,-0.051
6159,0.01
6160,-0.029
6161,-0.063
6162,-0.139
6163,-0.127
6164,-0.044
6165,-0.112
6166,-0.171
6167,-0.039
6168,-0.088
6169,-0.125
6170,-0.186
6171,-0.083
6172,-0.098
6173,-0.029
6174,0.059
6175,-0.049
6176,-0.022
6177,-0.027
6178,0.073
6179,0.137
6180,0.032
6181,-0.081
6182,-0.083
6183,0.093
6184,0.073
6185,-0.046
6186,-0.229
6187,-0.059
6188,-0.034
6189,-0.083
6190,-0.051
6191,-0.007
6192,0.017
6193,-0.02
6194,-0.034
6195,-0.01
6196,0.039
6197,0.066
6198,-0.02
6199,0.007
6200,-0.029
6201,0.002
6202,0.032
6203,0.02
6204,-0.081
6205,-0.015
6206,-0.056
6207,-0.083
6208,-0.012
6209,-0.049
6210,-0.012
6211,0.022
6212,-0.005
6213,0.044
6214,0.095
6215,-0.034
6216,0.005
6217,0.071
6218,0.107
6219,0.107
6220,0.063
6221,0.051
6222,-0.02
6223,0.076
6224,-0.093
6225,0.027
6226,-0.139
6227,-0.039
6228,0.066
6229,-0.071
6230,-0.056
6231,0.022
6232,0.081
6233,0.042
6234,-0.117
6235,-0.059
6236,0.034
6237,0.015
6238,0.093
6239,0.056
6240,0.037
6241,0.015
6242,-0.032
6243,0.022
6244,-0.061
6245,-0.117
6246,-0.088
6247,-0.02
6248,-0.022
6249,-0.103
6250,-0.054
6251,-0.068
6252,0.078
6253,-0.015
6254,-0.032
6255,-0.037
6256,0.002
6257,0.039
6258,0.12
6259,0.037
6260,-0.034
6261,0.093
6262,0.154
6263,-0.015
6264,-0.049
6265,0.042
6266,-0.115
6267,-0.044
6268,-0.046
6269,-0.083
6270,0.01
6271,-0.142
6272,-0.081
6273,-0.02
6274,-0.049
6275,-0.051
6276,0.012
6277,0.085
6278,0.02
6279,0.073
6280,-0.002
6281,-0.034
6282,-0.017
6283,0.005
6284,-0.002
6285,-0.017
6286,-0.01
6287,0.066
6288,-0.076
6289,-0.139
6290,0.02
6291,0.022
6292,0.076
6293,0.063
6294,-0.044
6295,0.139
6296,0.12
6297,-0.056
6298,0.012
6299,0.054
6300,0.007
6301,0.046
6302,-0.071
6303,-0.042
6304,-0.063
6305,-0.1
6306,-0.039
6307,-0.088
6308,0.039
6309,0.076
6310,-0.071
6311,-0.063
6312,-0.098
6313,0.022
6314,0.1
6315,-0.054
6316,-0.005
6317,0.088
6318,0.09
6319,0.063
6320,0.042
6321,0.059
6322,0.095
6323,0.024
6324,-0.056
6325,-0.02
6326,-0.042
6327,0.068
6328,0.024
6329,-0.071
6330,-0.042
6331,0.112
6332,0.171
6333,0.044
6334,-0.061
6335,0.007
6336,0.137
6337,0.029
6338,-0.081
6339,0.02
6340,0.015
6341,-0.044
6342,-0.037
6343,-0.032
6344,-0.042
6345,0.037
6346,-0.071
6347,-0.161
6348,-0.056
6349,-0.071
6350,-0.056
6351,0.044
6352,0.022
6353,0.029
6354,0.1
6355,0.002
6356,0.059
6357,0.081
6358,0.054
6359,0.042
6360,-0.007
6361,0.09
6362,0.032
6363,0.095
6364,-0.032
6365,0.015
6366,-0.037
6367,-0.068
6368,0.01
6369,0.059
6370,-0.02
6371,0.024
6372,-0.024
6373,0.02
6374,0.022
6375,-0.103
6376,0.056
6377,0.117
6378,-0.034
6379,0.02
6380,0.09
6381,0.049
6382,-0.032
6383,-0.129
6384,-0.139
6385,-0.044
6386,-0.032
6387,-0.012
6388,-0.071
6389,-0.029
6390,-0.076
6391,-0.039
6392,0.005
6393,0.034
6394,0.073
6395,0.056
6396,0.054
6397,0.076
6398,-0.042
6399,0.056
6400,0.117
6401,-0.063
6402,-0.032
6403,0.051
6404,-0.09
6405,-0.073
6406,-0.107
6407,-0.022
6408,-0.081
6409,-0.122
6410,-0.027
6411,0.059
6412,0.017
6413,-0.061
6414,-0.068
6415,-0.007
6416,0.093
6417,0.063
6418,-0.098
6419,-0.029
6420,0.0
6421,0.085
6422,0.095
6423,0.088
6424,0.01
6425,-0.037
6426,-0.142
6427,-0.149
6428,0.063
6429,0.063
6430,-0.024
6431,0.049
6432,0.022
6433,-0.059
6434,0.017
6435,0.081
6436,0.11
6437,-0.007
6438,0.029
6439,0.01
6440,-0.166
6441,0.032
6442,0.054
6443,0.02
6444,0.105
6445,-0.063
6446,-0.029
6447,-0.061
6448,-0.051
6449,-0.073
6450,-0.178
6451,-0.056
6452,-0.09
6453,0.027
6454,0.068
6455,-0.122
6456,0.134
6457,0.02
6458,0.037
6459,0.085
6460,0.0
6461,0.032
6462,0.11
6463,0.063
6464,0.112
6465,0.039
6466,0.02
6467,0.042
6468,-0.002
6469,-0.022
6470,0.051
6471,0.017
6472,0.073
6473,-0.007
6474,0.034
6475,0.02
6476,-0.125
6477,-0.037
