,-0.010.1
5617,0.032
5618,-0.029
5619,0.046
5620,-0.022
5621,0.032
5622,0.017
5623,-0.024
5624,0.046
5625,-0.007
5626,-0.093
5627,0.037
5628,0.056
5629,-0.039
5630,0.005
5631,-0.039
5632,0.017
5633,0.0
5634,-0.071
5635,-0.093
5636,-0.115
5637,-0.173
5638,-0.09
5639,-0.059
5640,-0.239
5641,-0.078
5642,-0.042
5643,-0.132
5644,-0.132
5645,0.103
5646,0.139
5647,-0.063
5648,-0.056
5649,0.022
5650,0.137
5651,0.063
5652,0.081
5653,0.024
5654,0.051
5655,-0.024
5656,0.122
5657,0.042
5658,-0.029
5659,0.0
5660,-0.078
5661,-0.017
5662,0.029
5663,0.103
5664,0.034
5665,0.002
5666,0.002
5667,0.056
5668,0.093
5669,0.039
5670,0.066
5671,0.044
5672,0.071
5673,0.12
5674,0.005
5675,-0.012
5676,0.01
5677,-0.059
5678,0.002
5679,0.005
5680,-0.042
5681,0.098
5682,0.066
5683,-0.068
5684,-0.073
5685,0.005
5686,-0.098
5687,-0.01
5688,0.059
5689,0.046
5690,0.11
5691,-0.046
5692,0.081
5693,0.081
5694,-0.024
5695,0.088
5696,0.054
5697,0.027
5698,0.017
5699,0.059
5700,-0.024
5701,-0.039
5702,0.156
5703,0.088
5704,-0.142
5705,-0.007
5706,0.156
5707,0.027
5708,0.0
5709,-0.017
5710,-0.002
5711,0.027
5712,0.049
5713,0.054
5714,-0.078
5715,-0.059
5716,-0.063
5717,-0.056
5718,0.007
5719,-0.173
5720,-0.005
5721,0.061
5722,-0.032
5723,-0.1
5724,-0.017
5725,0.095
5726,-0.11
5727,-0.137
5728,0.098
5729,0.042
5730,0.166
5731,0.005
5732,0.051
5733,0.222
5734,0.068
5735,0.098
5736,-0.005
5737,-0.071
5738,0.059
5739,-0.029
5740,-0.076
5741,0.093
5742,0.032
5743,0.015
5744,-0.107
5745,-0.154
5746,0.056
5747,0.049
5748,-0.015
5749,0.061
5750,-0.071
5751,-0.002
5752,0.164
5753,0.066
5754,0.0
5755,-0.088
5756,-0.049
5757,-0.02
5758,-0.132
5759,-0.037
5760,0.022
5761,0.02
5762,0.039
5763,0.044
5764,-0.122
5765,-0.027
5766,0.061
5767,0.095
5768,0.093
5769,0.007
5770,0.049
5771,0.083
5772,0.044
5773,0.032
5774,-0.012
5775,-0.027
5776,-0.015
5777,-0.068
5778,-0.105
5779,-0.061
5780,0.02
5781,0.012
5782,-0.029
5783,-0.01
5784,0.024
5785,0.076
5786,-0.063
5787,-0.12
5788,0.129
5789,0.017
5790,-0.042
5791,-0.022
5792,-0.01
5793,0.083
5794,-0.037
5795,-0.034
5796,-0.027
5797,-0.017
5798,-0.022
5799,-0.107
5800,-0.056
5801,-0.125
5802,-0.1
5803,-0.107
5804,-0.049
5805,-0.042
5806,-0.112
5807,-0.005
5808,-0.002
5809,0.027
5810,0.017
5811,0.042
5812,0.015
5813,0.005
5814,-0.042
5815,-0.042
5816,-0.042
5817,-0.01
5818,-0.139
5819,-0.027
5820,0.005
5821,-0.081
5822,-0.061
5823,0.054
5824,-0.027
5825,-0.024
5826,-0.032
5827,0.088
5828,0.107
5829,0.024
5830,0.081
5831,0.105
5832,0.051
5833,0.112
5834,-0.071
5835,0.044
5836,0.039
5837,0.027
5838,-0.051
5839,0.01
5840,-0.061
5841,-0.125
5842,-0.066
5843,-0.088
5844,-0.088
5845,-0.083
5846,-0.044
5847,-0.029
5848,0.059
5849,0.015
5850,0.022
5851,0.076
5852,0.117
5853,0.015
5854,0.039
5855,0.056
5856,0.017
5857,-0.029
5858,-0.017
5859,0.037
5860,-0.046
5861,0.01
5862,-0.015
5863,-0.159
5864,-0.134
5865,-0.12
5866,-0.11
5867,-0.093
5868,0.039
5869,-0.037
5870,-0.054
5871,-0.017
5872,-0.103
5873,-0.039
5874,0.02
5875,-0.037
5876,-0.024
5877,-0.076
5878,-0.142
5879,-0.017
5880,-0.129
5881,-0.054
5882,-0.007
5883,-0.088
5884,-0.015
5885,-0.076
5886,-0.017
5887,-0.054
5888,-0.046
5889,0.027
5890,0.066
5891,0.017
5892,-0.054
5893,-0.01
5894,-0.007
5895,-0.012
5896,-0.037
5897,0.007
5898,-0.112
5899,-0.051
5900,-0.049
5901,-0.112
5902,-0.049
5903,-0.166
5904,-0.056
5905,-0.068
5906,-0.056
5907,-0.066
5908,-0.115
5909,0.007
5910,0.059
5911,-0.081
5912,-0.061
5913,0.042
5914,0.027
5915,-0.051
5916,-0.085
5917,-0.029
5918,-0.042
5919,0.078
5920,-0.127
5921,-0.027
5922,-0.024
5923,-0.051
5924,-0.022
5925,-0.046
5926,-0.029
5927,-0.007
5928,0.0
5929,0.024
5930,-0.063
5931,-0.144
5932,0.029
5933,0.105
5934,0.0
5935,0.024
5936,0.017
5937,0.093
5938,-0.017
5939,0.02
5940,0.032
5941,-0.01
5942,-0.059
5943,-0.049
5944,0.007
5945,-0.093
5946,-0.098
5947,-0.073
5948,0.115
5949,-0.068
5950,-0.012
5951,0.107
5952,0.098
5953,0.129
5954,-0.107
5955,-0.002
5956,0.09
5957,-0.012
5958,0.066
5959,-0.037
5960,-0.034
5961,0.034
5962,0.01
5963,-0.027
5964,-0.063
5965,-0.042
5966,0.042
5967,-0.015
5968,-0.032
5969,0.005
5970,0.076
5971,0.007
5972,-0.049
5973,-0.034
5974,0.02
5975,0.022
5976,-0.083
5977,-0.02
5978,-0.029
5979,-0.024
5980,-0.054
5981,-0.088
5982,-0.022
5983,-0.115
5984,-0.129
5985,-0.046
5986,-0.203
5987,-0.049
5988,0.156
5989,-0.166
5990,0.01
5991,0.1
5992,0.076
5993,-0.01
5994,-0.078
5995,-0.049
5996,0.027
5997,0.0
5998,-0.017
5999,-0.054
6000,-0.103
6001,0.005
6002,-0.037
6003,-0.005
6004,0.032
6005,-0.056
6006,0.076
6007,-0.015
6008,0.017
6009,0.054
6010,0.073
6011,0.071
6012,0.098
6013,0.156
6014,0.134
6015,0.051
6016,0.051
6017,0.107
6018,-0.022
6019,0.105
6020,0.051
6021,-0.046
6022,-0.066
6023,-0.032
6024,-0.103
6025,-0.103
6026,-0.12
6027,-0.09
6028,0.029
6029,-0.063
6030,0.022
6031,-0.098
6032,0.015
6033,0.093
6034,0.046
6035,0.0
6036,-0.037
6037,0.122
6038,0.103
6039,0.029
6040,-0.027
6041,-0.046
6042,-0.078
6043,0.0
6044,-0.02
6045,0.012
6046,-0.022
6047,-0.044
6048,0.081
6049,0.015
6050,-0.051
6051,-0.02
6052,0.039
6053,-0.022
6054,0.002
6055,-0.002
6056,-0.027
6057,0.068
6058,0.051
6059,-0.002
6060,-0.039
6061,-0.093
6062,-0.005
6063,-0.02
6064,-0.063
6065,-0.071
6066,-0.059
6067,-0.154
6068,-0.032
6069,-0.054
6070,-0.093
6071,-0.024
6072,0.01
6073,-0.049
6074,-0.032
6075,0.037
6076,0.061
6077,0.034
6078,-0.044
6079,0.027
6080,-0.027
6081,-0.09
6082,-0.027
6083,0.002
6084,-0.117
6085,-0.081
6086,0.044
6087,-0.056
6088,-0.056
6089,0.015
6090,0.034
6091,-0.024
6092,0.061
6093,0.029
6094,-0.063
6095,-0.061
6096,0.11
6097,0.11
6098,-0.037
6099,-0.056
6100,0.09
6101,0.056
6102,-0.027
6103,0.044
6104,-0.056
6105,-0.081
6106,0.039
6107,-0.012
6108,-0.02
6109,-0.012
6110,0.088
6111,0.063
6112,0.076
6113,0.056
6114,0.181
6115,0.107
6116,0.037
6117,0.068
6118,0.09
6119,0.071
6120,0.027
6121,0.02
6122,0.046
6123,-0.032
6124,-0.068
6125,0.09
6126,-0.044
6127,-0.112
6128,0.085
6129,0.005
6130,-0.054
6131,0.012
6132,0.117
6133,-0.051
6134,0.066
6135,0.049
6136,-0.044
6137,0.017
6138,0.0
6139,0.032
6140,0.0
6141,-0.022
6142,-0.027
6143,-0.042
6144,-0.022
6145,0.007
6146,-0.09
6147,-0.144
6148,0.01
6149,-0.093
6150,-0.02
6151,-0.061
6152,-0.081
6153,0.054
6154,0.073
6155,0.029
6156,-0.024
6157,0.024
6158,-0.015
6159,0.0
6160,0.002
6161,-0.017
6162,-0.061
6163,-0.081
6164,-0.032
6165,-0.032
6166,-0.002
6167,-0.125
6168,-0.144
6169,-0.078
6170,0.005
6171,-0.066
6172,-0.093
6173,0.049
6174,0.076
6175,0.007
6176,0.105
6177,0.095
6178,-0.01
6179,-0.005
6180,0.042
6181,0.059
6182,-0.056
6183,0.066
6184,0.098
6185,-0.071
6186,0.039
6187,-0.002
6188,-0.002
6189,-0.005
6190,-0.095
6191,-0.088
6192,0.027
6193,0.039
6194,0.061
6195,0.059
6196,0.02
6197,0.044
6198,-0.024
6199,0.095
6200,0.051
6201,0.037
6202,0.042
6203,0.049
6204,0.134
6205,-0.034
6206,-0.085
6207,-0.024
6208,0.178
6209,-0.027
6210,-0.046
6211,0.068
6212,0.103
6213,0.059
6214,-0.056
6215,0.088
6216,0.059
6217,0.081
6218,0.063
6219,0.066
6220,-0.012
6221,0.037
6222,0.122
6223,-0.042
6224,-0.134
6225,-0.049
6226,-0.017
6227,-0.122
6228,-0.024
6229,-0.024
6230,-0.032
6231,-0.088
6232,-0.061
6233,0.034
6234,-0.02
6235,-0.022
6236,0.015
6237,-0.088
6238,-0.01
6239,0.144
6240,0.007
6241,-0.002
6242,0.078
6243,0.088
6244,0.083
6245,-0.051
6246,0.029
6247,0.054
6248,-0.037
6249,-0.078
6250,-0.022
6251,0.01
6252,0.007
6253,-0.046
6254,0.02
6255,0.007
6256,0.034
6257,0.093
6258,0.007
6259,0.071
6260,-0.022
6261,-0.027
6262,-0.039
6263,-0.081
6264,0.024
6265,0.027
6266,-0.12
6267,-0.159
6268,-0.01
6269,0.002
6270,-0.061
6271,-0.071
6272,-0.01
6273,0.056
6274,-0.049
6275,-0.063
6276,-0.017
6277,0.037
6278,0.085
6279,0.012
6280,0.068
6281,0.168
6282,0.029
6283,-0.007
6284,0.176
6285,0.02
6286,0.066
6287,0.066
6288,-0.027
6289,-0.039
6290,0.029
6291,0.012
6292,-0.127
6293,-0.127
6294,0.032
6295,0.1
6296,-0.034
6297,-0.073
6298,0.032
6299,0.242
6300,0.015
6301,0.056
6302,0.088
6303,0.049
6304,0.061
6305,-0.037
6306,-0.049
6307,-0.085
6308,-0.034
6309,0.068
6310,-0.066
6311,-0.164
6312,0.054
6313,0.029
6314,-0.056
6315,0.02
6316,0.015
6317,0.071
6318,0.061
6319,0.046
6320,0.007
6321,0.061
6322,0.01
6323,0.007
6324,-0.046
6325,-0.032
6326,0.02
6327,0.063
6328,-0.171
6329,0.022
6330,0.032
6331,-0.059
6332,-0.039
6333,-0.007
6334,-0.017
6335,0.012
6336,0.032
6337,0.12
6338,-0.012
6339,0.037
6340,0.002
6341,0.063
6342,0.005
6343,0.059
6344,0.022
6345,-0.039
6346,0.01
6347,0.0
6348,-0.032
6349,-0.012
6350,0.049
6351,-0.137
6352,-0.007
6353,-0.007
6354,0.039
6355,-0.007
6356,-0.007
6357,0.015
6358,0.032
6359,-0.032
6360,-0.005
6361,0.1
6362,0.017
6363,0.005
6364,-0.024
6365,-0.066
6366,0.015
6367,-0.032
6368,-0.081
6369,-0.015
6370,0.022
6371,0.0
6372,-0.005
6373,0.037
6374,0.017
6375,0.027
6376,0.032
6377,0.061
6378,0.046
6379,0.037
6380,0.051
6381,0.122
6382,-0.012
6383,0.012
6384,-0.063
6385,0.054
6386,0.037
6387,-0.046
6388,0.027
6389,-0.061
6390,0.007
6391,0.029
6392,0.095
6393,0.034
6394,-0.059
6395,0.049
6396,0.046
6397,-0.007
6398,-0.046
6399,0.063
6400,-0.015
6401,0.127
6402,0.02
6403,0.002
6404,-0.037
6405,0.046
6406,0.005
6407,-0.027
6408,-0.051
6409,0.007
6410,0.076
6411,0.002
6412,-0.054
6413,0.017
6414,0.022
6415,-0.029
6416,-0.046
6417,0.1
6418,0.056
6419,0.063
6420,-0.01
6421,0.129
6422,0.073
6423,-0.012
6424,0.017
6425,0.083
6426,-0.068
6427,0.005
6428,0.068
6429,-0.034
6430,-0.068
6431,-0.068
6432,-0.139
6433,-0.09
6434,0.078
6435,-0.01
6436,0.02
6437,0.032
6438,-0.044
6439,-0.037
6440,-0.088
6441,0.081
6442,0.076
6443,-0.017
6444,0.002
6445,0.039
6446,0.059
6447,0.024
6448,0.061
6449,-0.024
6450,-0.056
6451,-0.103
6452,0.022
6453,0.017
6454,0.078
6455,0.095
6456,0.012
6457,0.01
6458,0.044
6459,0.02
6460,0.042
6461,0.068
6462,0.059
6463,0.054
6464,0.032
6465,0.068
6466,0.088
6467,0.01
6468,-0.098
6469,-0.1
6470,0.024
6471,-0.066
6472,-0.027
6473,0.007
6474,0.061
6475,-0.015
6476,-0.081
6477,-0.085
6478,-0.063
6479,0.027
6480,0.029
6481,-0.103
6482,-0.02
6483,-0.037
6484,-0.115
6485,-0.029
6486,-0.032
6487,-0.01
6488,0.005
6489,-0.012
6490,-0.081
6491,-0.137
6492,-0.015
6493,0.002
6494,-0.078
6495,-0.12
6496,-0.029
6497,-0.076
6498,-0.093
6499,0.042
6500,0.029
6501,-0.076
6502,0.029
6503,0.076
6504,-0.034
6505,-0.01
6506,-0.015
6507,-0.024
6508,-0.027
6509,-0.088
6510,-0.066
6511,-0.046
6512,-0.059
6513,-0.083
6514,-0.042
6515,-0.103
6516,-0.063
6517,-0.063
6518,0.046
6519,0.022
6520,-0.095
6521,-0.137
6522,0.071
6523,0.056
6524,-0.022
6525,0.071
6526,0.02
6527,-0.054
6528,0.022
6529,0.054
6530,-0.061
6531,-0.061
6532,0.012
6533,0.066
6534,-0.015
6535,-0.022
6536,0.034
6537,-0.11
6538,0.002
6539,-0.056
6540,-0.01
6541,0.085
6542,0.017
6543,-0.002
6544,0.037
6545,-0.059
6546,-0.022
6547,0.01
6548,0.117
6549,0.029
6550,-0.083
6551,-0.02
6552,-0.032
6553,0.0
6554,0.005
6555,-0.078
6556,-0.088
6557,-0.107
6558,0.078
6559,0.056
6560,-0.022
6561,0.002
6562,0.046
6563,0.073
6564,-0.029
6565,0.027
6566,0.034
6567,-0.02
6568,-0.083
6569,0.044
6570,-0.01
6571,-0.088
6572,-0.125
6573,-0.122
6574,-0.039
6575,-0.054
6576,0.063
6577,0.056
6578,-0.115
6579,0.054
6580,0.059
6581,0.039
6582,-0.029
6583,-0.098
6584,0.0
6585,-0.002
6586,0.01
6587,-0.024
6588,0.022
6589,-0.051
6590,0.007
6591,0.002
6592,-0.029
6593,-0.029
6594,-0.056
6595,-0.073
6596,-0.032
6597,-0.054
6598,-0.071
6599,0.0
6600,-0.093
6601,-0.02
6602,0.181
6603,0.081
6604,0.015
6605,-0.032
6606,0.002
6607,0.027
6608,0.024
6609,-0.19
6610,-0.056
6611,-0.122
6612,0.017
6613,0.02
6614,0.037
6615,-0.144
6616,-0.073
6617,-0.022
6618,0.059
6619,0.017
6620,-0.027
6621,-0.005
6622,-0.076
6623,0.088
6624,0.002
6625,-0.015
6626,-0.015
6627,-0.044
6628,0.049
6629,-0.029
6630,-0.017
6631,0.015
6632,-0.139
6633,-0.022
6634,-0.042
6635,-0.032
6636,-0.039
6637,0.024
6638,-0.073
6639,0.01
6640,0.115
6641,0.073
6642,-0.056
6643,-0.005
6644,0.054
6645,0.063
6646,0.022
6647,-0.071
6648,-0.005
6649,-0.027
6650,-0.09
6651,-0.112
6652,-0.134
6653,-0.176
6654,-0.146
6655,-0.115
6656,-0.01
6657,-0.117
6658,-0.105
6659,-0.093
6660,-0.049
6661,-0.002
6662,0.049
6663,0.017
6664,-0.044
6665,-0.056
6666,0.061
6667,0.068
6668,0.02
6669,0.002
6670,-0.002
6671,0.049
6672,-0.042
6673,-0.071
6674,-0.042
6675,-0.068
6676,-0.032
6677,0.032
6678,-0.088
6679,-0.015
6680,-0.01
6681,-0.09
6682,-0.012
6683,-0.024
6684,-0.015
6685,-0.01
6686,0.032
6687,0.012
6688,0.083
6689,0.071
6690,0.078
6691,-0.044
6692,-0.017
6693,-0.022
6694,-0.002
6695,-0.024
6696,-0.112
6697,-0.068
6698,0.134
6699,0.017
6700,-0.015
6701,-0.027
6702,0.0
6703,0.154
6704,0.071
6705,-0.034
6706,0.09
6707,0.051
6708,0.103
6709,0.09
6710,0.161
6711,0.103
6712,0.02
6713,0.007
6714,-0.059
6715,0.007
6716,0.046
6717,0.024
6718,0.059
6719,0.056
6720,-0.01
6721,0.002
6722,-0.027
6723,-0.01
6724,-0.01
6725,0.032
6726,0.02
6727,-0.01
6728,-0.032
6729,-0.032
6730,-0.051
6731,0.012
6732,0.054
6733,0.015
6734,-0.037
6735,-0.088
6736,-0.127
6737,0.12
6738,-0.005
6739,-0.046
6740,-0.032
6741,0.015
6742,0.11
6743,-0.039
6744,-0.024
6745,0.061
6746,0.042
6747,-0.1
6748,-0.015
6749,-0.049
6750,0.017
6751,-0.061
6752,0.034
6753,0.042
6754,-0.088
6755,0.02
6756,-0.037
6757,-0.046
6758,-0.039
6759,-0.024
6760,-0.11
6761,-0.042
6762,0.024
6763,-0.049
6764,0.022
6765,0.005
6766,0.037
6767,0.027
6768,0.002
6769,0.002
6770,0.01
6771,0.034
6772,0.059
6773,0.002
6774,0.032
6775,-0.002
6776,0.027
6777,0.044
6778,-0.02
6779,0.015
6780,0.007
6781,0.01
6782,0.034
6783,0.005
6784,0.015
6785,0.081
6786,0.015
6787,0.02
6788,0.107
6789,0.054
6790,0.059
6791,-0.027
6792,-0.012
6793,0.034
6794,0.129
6795,0.081
6796,-0.015
6797,-0.039
6798,-0.137
6799,-0.02
6800,0.034
6801,0.002
6802,0.081
6803,0.09
6804,0.085
6805,0.137
6806,0.083
6807,0.015
6808,0.002
6809,-0.029
6810,0.049
6811,-0.024
6812,0.024
6813,-0.061
6814,-0.093
6815,-0.034
6816,-0.117
6817,-0.085
6818,-0.029
6819,-0.085
6820,-0.029
6821,0.029
6822,0.029
6823,0.01
6824,0.068
6825,0.068
6826,0.01
6827,0.029
6828,0.127
6829,0.107
6830,0.093
6831,0.073
6832,0.059
6833,-0.095
6834,-0.046
6835,0.005
6836,-0.073
6837,-0.037
6838,-0.022
6839,-0.01
6840,-0.017
6841,-0.107
6842,-0.037
6843,0.02
6844,-0.051
6845,-0.078
6846,0.054
6847,-0.039
6848,0.007
6849,0.027
6850,0.015
6851,-0.017
6852,0.02
6853,0.012
6854,-0.1
6855,-0.034
6856,0.046
6857,-0.081
6858,-0.11
6859,-0.002
6860,-0.01
6861,0.024
6862,0.015
6863,-0.083
6864,-0.042
6865,0.046
6866,0.061
6867,-0.015
6868,0.051
6869,0.046
6870,0.022
6871,-0.005
6872,-0.049
6873,0.015
6874,0.027
6875,-0.046
6876,-0.115
6877,-0.056
6878,-0.027
6879,-0.042
6880,-0.044
6881,-0.015
6882,-0.049
6883,-0.015
6884,0.085
6885,-0.012
6886,-0.044
6887,0.015
6888,0.107
6889,0.012
6890,0.068
6891,0.02
6892,0.132
6893,0.056
6894,-0.034
6895,0.034
6896,0.015
6897,0.02
6898,-0.1
6899,0.012
6900,0.032
6901,-0.063
6902,-0.044
6903,0.007
6904,0.01
6905,-0.002
6906,0.046
6907,0.068
6908,0.037
6909,0.042
6910,-0.037
6911,-0.103
6912,0.01
6913,-0.034
6914,-0.051
6915,-0.022
6916,-0.066
6917,-0.037
6918,-0.115
6919,-0.132
6920,-0.112
6921,-0.046
6922,-0.083
6923,-0.029
6924,-0.022
6925,0.007
6926,-0.02
6927,-0.095
6928,-0.063
6929,0.029
6930,-0.071
6931,-0.024
6932,0.022
6933,-0.01
6934,-0.081
6935,-0.063
6936,-0.071
6937,-0.144
6938,-0.073
6939,-0.022
6940,-0.142
6941,0.015
6942,0.002
6943,-0.117
6944,-0.068
6945,0.042
6946,0.105
6947,0.059
6948,0.032
6949,0.029
6950,0.012
6951,-0.012
6952,-0.022
6953,-0.037
6954,-0.063
6955,0.0
6956,0.076
6957,0.11
6958,-0.034
6959,0.015
6960,-0.024
6961,-0.029
6962,-0.054
6963,-0.051
6964,-0.01
6965,-0.051
6966,-0.024
6967,0.02
6968,0.039
6969,0.054
6970,0.122
6971,0.002
6972,0.059
6973,0.044
6974,-0.007
6975,0.063
6976,0.054
6977,-0.044
6978,0.022
6979,-0.022
6980,0.076
6981,0.022
6982,-0.022
6983,-0.002
6984,-0.024
6985,0.059
6986,0.015
6987,0.005
6988,0.142
6989,0.027
6990,-0.005
6991,0.007
6992,-0.01
6993,0.1
6994,0.078
6995,-0.051
6996,0.054
6997,0.051
6998,-0.056
6999,0.0
7000,-0.002
7001,-0.002
7002,-0.007
7003,-0.115
7004,0.059
7005,0.005
7006,-0.085
7007,0.046
7008,-0.007
7009,0.017
7010,0.044
7011,-0.034
7012,0.029
7013,-0.059
7014,0.042
7015,-0.059
7016,-0.034
7017,0.063
7018,-0.017
7019,-0.005
7020,0.056
7021,-0.022
7022,-0.068
7023,-0.022
7024,-0.046
7025,-0.039
7026,-0.005
7027,-0.095
7028,-0.01
7029,-0.012
7030,0.039
7031,-0.007
7032,-0.042
7033,0.02
7034,-0.012
7035,0.095
7036,0.073
7037,0.059
7038,0.098
7039,0.063
7040,0.11
7041,-0.042
7042,-0.083
7043,-0.01
7044,-0.022
7045,-0.024
7046,0.117
7047,0.039
7048,0.171
7049,0.103
7050,0.073
7051,0.103
7052,0.063
7053,0.071
7054,0.017
7055,0.024
7056,0.105
7057,-0.002
7058,-0.007
7059,-0.059
7060,-0.012
7061,-0.059
7062,-0.037
7063,0.037
7064,-0.027
7065,0.0
7066,-0.029
7067,0.134
7068,0.195
7069,0.032
7070,0.044
7071,0.161
7072,0.137
7073,0.007
7074,-0.042
7075,0.063
7076,0.0
7077,-0.044
7078,0.024
7079,-0.017
7080,-0.073
7081,-0.032
7082,-0.051
7083,-0.063
7084,0.017
7085,0.044
7086,0.1
7087,-0.005
7088,-0.007
7089,0.051
7090,-0.007
7091,0.063
7092,-0.005
7093,0.066
7094,0.054
7095,0.032
7096,-0.012
7097,-0.007
7098,0.034
7099,-0.01
7100,-0.037
7101,-0.117
7102,-0.081
7103,0.022
7104,-0.063
7105,-0.059
7106,-0.051
7107,0.005
7108,0.022
7109,0.037
7110,0.049
7111,0.015
7112,0.071
7113,-0.027
7114,-0.012
7115,-0.044
7116,0.005
7117,0.151
7118,0.015
7119,-0.127
7120,-0.056
7121,0.073
7122,0.024
7123,-0.088
7124,-0.032
7125,0.054
7126,0.015
7127,0.034
7128,0.081
7129,0.037
7130,0.044
7131,-0.034
7132,0.015
7133,0.044
7134,-0.027
7135,-0.032
7136,-0.063
7137,-0.034
7138,-0.01
7139,0.051
7140,-0.015
7141,-0.051
7142,0.032
7143,-0.056
7144,0.063
7145,0.134
7146,0.01
7147,0.12
7148,0.076
7149,-0.005
7150,-0.002
7151,0.02
7152,0.093
7153,0.054
7154,-0.024
7155,-0.01
7156,-0.098
7157,-0.154
7158,-0.046
7159,-0.076
7160,-0.085
7161,-0.117
7162,-0.054
7163,-0.012
7164,-0.044
7165,-0.037
7166,-0.132
7167,-0.034
7168,-0.027
7169,0.049
7170,0.105
7171,-0.007
7172,0.01
7173,0.146
7174,0.005
7175,-0.103
7176,-0.037
7177,-0.022
7178,-0.024
7179,-0.132
7180,-0.076
7181,-0.068
7182,-0.037
7183,-0.01
7184,-0.061
7185,-0.076
7186,-0.117
7187,-0.049
7188,0.127
7189,0.134
7190,0.049
7191,0.042
7192,0.137
7193,0.159
7194,0.044
7195,-0.015
7196,0.012
7197,0.024
7198,-0.005
7199,-0.103
7200,-0.068
7201,-0.076
7202,-0.122
7203,-0.063
7204,-0.171
7205,-0.122
7206,-0.002
7207,-0.076
7208,-0.107
7209,-0.051
7210,-0.11
7211,-0.029
7212,0.032
7213,0.01
7214,0.029
7215,-0.044
7216,-0.095
7217,0.056
7218,-0.007
7219,-0.056
7220,0.029
7221,-0.034
7222,-0.046
7223,-0.063
7224,-0.046
7225,-0.046
7226,0.029
7227,0.015
7228,0.073
7229,0.071
7230,-0.02
7231,-0.02
7232,0.071
7233,0.044
7234,0.007
7235,0.066
7236,0.046
7237,0.066
7238,0.071
7239,0.076
7240,0.046
7241,-0.034
7242,-0.01
7243,-0.046
7244,-0.024
7245,-0.09
7246,-0.139
7247,-0.042
7248,-0.005
7249,-0.039
7250,0.046
7251,-0.076
7252,-0.083
7253,-0.027
7254,-0.044
7255,0.061
7256,-0.029
7257,-0.083
7258,-0.022
7259,-0.054
7260,-0.068
7261,-0.11
7262,-0.068
7263,0.027
7264,-0.073
7265,0.01
7266,-0.107
7267,-0.166
7268,-0.032
7269,-0.093
7270,-0.078
7271,-0.049
7272,-0.027
7273,0.032
7274,-0.032
7275,-0.022
7276,-0.071
7277,-0.044
7278,0.063
7279,-0.103
7280,-0.083
7281,-0.054
7282,-0.112
7283,-0.039
7284,-0.19
7285,-0.132
7286,-0.073
7287,-0.105
7288,-0.122
7289,-0.11
7290,0.1
7291,0.078
7292,-0.032
7293,0.027
7294,0.024
7295,0.059
7296,0.103
7297,0.039
7298,0.034
7299,0.0
7300,0.051
7301,0.037
7302,-0.012
7303,-0.046
7304,-0.066
7305,-0.103
7306,-0.051
7307,-0.049
7308,-0.056
7309,0.076
7310,0.01
7311,0.02
7312,-0.027
7313,-0.015
7314,0.061
7315,0.032
7316,0.083
7317,-0.01
7318,-0.01
7319,0.034
7320,0.024
7321,0.037
7322,-0.029
7323,0.049
7324,0.037
7325,-0.073
7326,-0.005
7327,-0.02
7328,-0.149
7329,-0.098
7330,-0.09
7331,-0.137
7332,-0.09
7333,-0.042
7334,0.007
7335,0.044
7336,-0.073
7337,0.081
7338,0.066
7339,0.039
7340,0.017
7341,0.081
7342,-0.01
7343,-0.1
7344,-0.107
7345,-0.068
7346,0.09
7347,0.01
7348,-0.151
7349,-0.024
7350,-0.112
7351,-0.032
7352,-0.044
7353,-0.034
7354,0.051
7355,0.027
7356,0.029
7357,0.029
7358,-0.125
7359,-0.029
7360,0.054
7361,-0.017
7362,-0.168
7363,-0.034
7364,0.068
7365,-0.117
7366,-0.19
7367,-0.034
7368,-0.029
7369,-0.083
7370,-0.078
7371,-0.044
7372,0.024
7373,-0.117
7374,0.007
7375,0.029
7376,0.015
7377,0.093
7378,0.022
7379,-0.054
7380,0.039
7381,-0.01
7382,0.029
7383,-0.037
7384,-0.063
7385,-0.039
7386,0.054
7387,-0.02
7388,0.022
7389,-0.02
7390,-0.017
7391,0.039
7392,0.01
7393,0.078
7394,0.061
7395,0.054
7396,0.056
7397,0.037
7398,0.002
7399,0.105
7400,0.068
7401,0.093
7402,0.005
7403,-0.015
7404,-0.01
7405,0.024
7406,0.054
7407,-0.049
7408,0.01
7409,0.029
7410,0.073
7411,-0.005
7412,0.107
7413,0.081
7414,0.081
7415,0.112
7416,0.09
7417,-0.007
7418,0.068
7419,0.093
7420,0.015
7421,-0.015
7422,-0.007
7423,-0.012
7424,-0.071
7425,-0.007
7426,-0.063
7427,-0.144
7428,-0.02
7429,-0.024
7430,-0.061
7431,-0.144
7432,-0.049
7433,-0.056
7434,0.046
7435,0.049
7436,-0.049
7437,-0.024
7438,0.042
7439,0.024
7440,-0.022
7441,0.034
7442,-0.005
7443,0.032
7444,-0.012
7445,-0.042
7446,-0.039
7447,-0.078
7448,-0.125
7449,-0.051
7450,0.039
7451,0.042
7452,0.032
7453,0.049
7454,0.017
7455,0.01
7456,0.015
7457,0.081
7458,0.066
7459,-0.022
7460,-0.051
7461,0.046
7462,-0.005
7463,-0.034
7464,0.0
7465,-0.068
7466,-0.154
7467,-0.029
7468,-0.044
7469,-0.002
7470,0.024
7471,-0.085
7472,0.081
7473,-0.024
7474,0.005
7475,-0.015
