,0.017.1
4713,0.203
4714,-0.012
4715,-0.024
4716,-0.005
4717,-0.037
4718,0.081
4719,-0.063
4720,0.005
4721,0.12
4722,0.024
4723,0.083
4724,0.1
4725,-0.107
4726,0.012
4727,-0.046
4728,0.046
4729,-0.029
4730,-0.186
4731,-0.103
4732,-0.083
4733,-0.029
4734,-0.098
4735,-0.01
4736,-0.007
4737,-0.066
4738,-0.149
4739,0.046
4740,0.137
4741,0.054
4742,0.137
4743,0.068
4744,0.015
4745,-0.01
4746,0.1
4747,0.081
4748,-0.093
4749,0.042
4750,0.056
4751,-0.032
4752,-0.012
4753,-0.027
4754,-0.024
4755,-0.156
4756,-0.063
4757,-0.12
4758,-0.159
4759,-0.095
4760,-0.059
4761,-0.056
4762,-0.139
4763,-0.144
4764,-0.012
4765,0.039
4766,-0.076
4767,-0.027
4768,-0.02
4769,-0.042
4770,-0.088
4771,0.085
4772,0.132
4773,-0.015
4774,0.024
4775,0.039
4776,0.007
4777,-0.046
4778,-0.022
4779,0.039
4780,0.149
4781,-0.005
4782,-0.015
4783,0.066
4784,0.044
4785,-0.002
4786,-0.029
4787,0.007
4788,0.037
4789,0.073
4790,0.068
4791,-0.056
4792,-0.002
4793,0.054
4794,0.002
4795,-0.088
4796,0.01
4797,-0.032
4798,0.022
4799,-0.024
4800,-0.061
4801,-0.027
4802,0.037
4803,0.129
4804,0.059
4805,-0.02
4806,0.095
4807,0.054
4808,-0.09
4809,-0.029
4810,0.042
4811,0.002
4812,0.059
4813,-0.002
4814,0.039
4815,0.049
4816,0.054
4817,-0.01
4818,-0.024
4819,0.012
4820,0.015
4821,0.063
4822,0.027
4823,-0.007
4824,0.12
4825,0.146
4826,-0.042
4827,-0.044
4828,0.02
4829,0.027
4830,0.054
4831,-0.071
4832,-0.1
4833,-0.039
4834,-0.115
4835,-0.12
4836,-0.068
4837,-0.198
4838,-0.127
4839,-0.054
4840,-0.088
4841,-0.059
4842,-0.032
4843,0.02
4844,-0.042
4845,-0.022
4846,-0.027
4847,-0.046
4848,-0.039
4849,-0.022
4850,-0.125
4851,0.027
4852,-0.054
4853,-0.088
4854,-0.059
4855,-0.015
4856,-0.083
4857,-0.085
4858,-0.037
4859,-0.061
4860,-0.085
4861,-0.056
4862,-0.007
4863,-0.005
4864,0.007
4865,-0.01
4866,0.044
4867,0.037
4868,0.095
4869,0.0
4870,0.063
4871,0.051
4872,-0.005
4873,-0.027
4874,-0.01
4875,-0.049
4876,-0.027
4877,0.005
4878,-0.005
4879,0.024
4880,0.056
4881,0.022
4882,0.081
4883,-0.12
4884,-0.037
4885,0.071
4886,0.046
4887,0.066
4888,0.11
4889,0.205
4890,0.085
4891,0.09
4892,0.129
4893,0.056
4894,0.024
4895,-0.002
4896,0.02
4897,0.044
4898,-0.002
4899,-0.066
4900,0.007
4901,-0.037
4902,-0.056
4903,0.029
4904,0.071
4905,-0.01
4906,-0.027
4907,0.046
4908,0.024
4909,-0.015
4910,0.0
4911,0.037
4912,-0.012
4913,-0.054
4914,0.032
4915,0.032
4916,0.002
4917,-0.029
4918,-0.059
4919,-0.022
4920,-0.042
4921,-0.073
4922,-0.024
4923,0.044
4924,-0.061
4925,-0.103
4926,0.076
4927,0.076
4928,-0.049
4929,-0.01
4930,0.034
4931,0.0
4932,-0.061
4933,0.029
4934,-0.054
4935,-0.146
4936,-0.083
4937,-0.083
4938,-0.012
4939,-0.051
4940,0.0
4941,-0.046
4942,0.01
4943,-0.081
4944,-0.09
4945,0.044
4946,0.039
4947,-0.032
4948,0.083
4949,0.032
4950,0.049
4951,-0.159
4952,-0.022
4953,0.005
4954,0.054
4955,0.007
4956,0.063
4957,-0.012
4958,0.056
4959,-0.012
4960,-0.105
4961,-0.146
4962,-0.024
4963,0.061
4964,0.103
4965,0.107
4966,-0.015
4967,-0.034
4968,0.007
4969,-0.024
4970,-0.015
4971,-0.049
4972,0.005
4973,0.051
4974,-0.034
4975,0.063
4976,-0.015
4977,-0.002
4978,-0.073
4979,-0.015
4980,0.017
4981,0.127
4982,0.09
4983,0.046
4984,0.0
4985,0.129
4986,0.034
4987,0.068
4988,0.085
4989,-0.051
4990,0.095
4991,0.132
4992,0.007
4993,0.081
4994,0.122
4995,0.088
4996,-0.112
4997,-0.107
4998,0.054
4999,0.002
5000,-0.103
5001,-0.154
5002,0.059
5003,0.049
5004,-0.054
5005,0.042
5006,0.012
5007,-0.056
5008,0.015
5009,0.073
5010,0.0
5011,0.024
5012,0.085
5013,-0.049
5014,-0.037
5015,-0.168
5016,-0.034
5017,-0.054
5018,-0.139
5019,-0.115
5020,-0.144
5021,-0.081
5022,-0.046
5023,-0.117
5024,-0.024
5025,-0.159
5026,-0.046
5027,0.037
5028,-0.032
5029,-0.017
5030,-0.027
5031,-0.076
5032,0.059
5033,-0.032
5034,-0.007
5035,0.063
5036,-0.051
5037,0.005
5038,-0.061
5039,-0.042
5040,0.068
5041,0.01
5042,-0.017
5043,0.1
5044,0.005
5045,0.005
5046,0.012
5047,0.007
5048,-0.042
5049,-0.098
5050,0.066
5051,0.137
5052,0.051
5053,0.059
5054,0.137
5055,0.12
5056,0.027
5057,0.098
5058,-0.132
5059,-0.027
5060,0.054
5061,-0.046
5062,-0.056
5063,0.005
5064,-0.002
5065,-0.076
5066,0.01
5067,0.054
5068,0.068
5069,0.098
5070,0.024
5071,0.149
5072,0.029
5073,0.115
5074,0.073
5075,0.032
5076,0.032
5077,-0.024
5078,-0.061
5079,-0.068
5080,-0.049
5081,-0.037
5082,-0.024
5083,-0.002
5084,0.056
5085,0.005
5086,0.051
5087,0.012
5088,0.022
5089,0.044
5090,0.005
5091,0.017
5092,-0.032
5093,-0.083
5094,-0.027
5095,0.027
5096,0.042
5097,0.02
5098,-0.166
5099,-0.044
5100,-0.078
5101,-0.083
5102,-0.056
5103,-0.09
5104,-0.078
5105,-0.1
5106,-0.002
5107,-0.024
5108,-0.098
5109,-0.017
5110,0.01
5111,-0.088
5112,-0.02
5113,-0.002
5114,0.005
5115,-0.039
5116,-0.046
5117,-0.032
5118,-0.081
5119,-0.024
5120,0.027
5121,-0.042
5122,-0.073
5123,-0.046
5124,-0.059
5125,-0.061
5126,0.0
5127,0.007
5128,0.061
5129,0.017
5130,-0.015
5131,0.078
5132,-0.015
5133,-0.049
5134,0.002
5135,-0.017
5136,-0.088
5137,0.044
5138,-0.01
5139,0.024
5140,-0.012
5141,-0.059
5142,-0.049
5143,-0.139
5144,0.024
5145,0.063
5146,0.02
5147,0.012
5148,0.1
5149,0.105
5150,0.061
5151,0.078
5152,0.088
5153,0.11
5154,0.066
5155,0.042
5156,0.012
5157,0.037
5158,-0.024
5159,0.042
5160,0.02
5161,0.054
5162,-0.056
5163,0.029
5164,0.056
5165,0.032
5166,0.01
5167,0.01
5168,0.037
5169,-0.017
5170,-0.005
5171,-0.046
5172,-0.071
5173,0.039
5174,-0.002
5175,0.01
5176,-0.078
5177,-0.034
5178,0.022
5179,-0.063
5180,-0.02
5181,-0.054
5182,-0.085
5183,0.039
5184,-0.005
5185,0.012
5186,0.037
5187,0.029
5188,0.056
5189,-0.01
5190,-0.066
5191,0.042
5192,0.024
5193,-0.059
5194,-0.049
5195,-0.032
5196,-0.002
5197,-0.054
5198,-0.085
5199,0.005
5200,-0.034
5201,-0.027
5202,-0.051
5203,-0.12
5204,-0.029
5205,0.024
5206,0.146
5207,0.022
5208,0.01
5209,0.044
5210,0.083
5211,0.09
5212,0.054
5213,-0.012
5214,0.046
5215,0.056
5216,0.017
5217,-0.017
5218,0.01
5219,0.037
5220,0.022
5221,-0.037
5222,0.042
5223,0.107
5224,0.015
5225,-0.005
5226,0.059
5227,0.002
5228,0.061
5229,0.088
5230,0.115
5231,-0.01
5232,0.046
5233,0.193
5234,0.054
5235,0.081
5236,0.073
5237,0.034
5238,0.051
5239,-0.01
5240,0.054
5241,0.044
5242,-0.076
5243,-0.027
5244,-0.024
5245,0.078
5246,-0.061
5247,-0.034
5248,0.044
5249,0.076
5250,0.022
5251,0.098
5252,0.005
5253,-0.02
5254,0.015
5255,0.154
5256,0.09
5257,0.059
5258,0.063
5259,0.029
5260,0.017
5261,0.029
5262,-0.002
5263,0.012
5264,-0.027
5265,-0.059
5266,0.029
5267,0.01
5268,-0.049
5269,0.071
5270,0.061
5271,-0.002
5272,-0.051
5273,0.037
5274,0.132
5275,-0.002
5276,-0.034
5277,0.085
5278,-0.071
5279,-0.107
5280,-0.12
5281,-0.071
5282,-0.046
5283,-0.078
5284,-0.071
5285,0.01
5286,-0.107
5287,-0.066
5288,-0.01
5289,0.005
5290,-0.071
5291,-0.073
5292,0.081
5293,0.078
5294,-0.073
5295,-0.002
5296,0.037
5297,-0.022
5298,-0.076
5299,-0.027
5300,0.066
5301,-0.037
5302,-0.081
5303,0.015
5304,-0.002
5305,-0.059
5306,0.088
5307,0.051
5308,0.029
5309,0.024
5310,0.073
5311,0.059
5312,-0.022
5313,0.054
5314,0.144
5315,0.088
5316,0.032
5317,-0.007
5318,-0.012
5319,0.066
5320,0.193
5321,-0.015
5322,-0.01
5323,0.054
5324,0.142
5325,-0.049
5326,0.046
5327,0.017
5328,0.078
5329,0.027
5330,0.002
5331,0.061
5332,0.205
5333,0.083
5334,-0.007
5335,0.125
5336,0.095
5337,-0.005
5338,0.005
5339,-0.002
5340,-0.132
5341,-0.049
5342,0.029
5343,-0.049
5344,-0.083
5345,-0.022
5346,0.146
5347,0.005
5348,-0.103
5349,0.007
5350,0.09
5351,0.103
5352,-0.085
5353,-0.071
5354,0.1
5355,0.051
5356,-0.046
5357,-0.085
5358,0.02
5359,0.005
5360,-0.049
5361,-0.193
5362,-0.129
5363,-0.183
5364,-0.017
5365,-0.027
5366,-0.1
5367,-0.093
5368,0.085
5369,0.042
5370,-0.186
5371,-0.1
5372,0.044
5373,-0.017
5374,0.005
5375,-0.066
5376,-0.063
5377,-0.024
5378,0.01
5379,-0.017
5380,-0.149
5381,-0.088
5382,-0.081
5383,0.005
5384,0.046
5385,-0.061
5386,0.015
5387,0.037
5388,-0.127
5389,-0.193
5390,-0.049
5391,0.093
5392,-0.024
5393,0.093
5394,0.071
5395,0.115
5396,0.083
5397,0.002
5398,0.027
5399,-0.005
5400,-0.056
5401,-0.049
5402,-0.024
5403,0.017
5404,0.063
5405,-0.032
5406,-0.051
5407,0.081
5408,0.071
5409,0.103
5410,0.112
5411,0.088
5412,0.007
5413,-0.022
5414,-0.051
5415,0.007
5416,0.046
5417,0.115
5418,0.061
5419,-0.078
5420,-0.002
5421,-0.029
5422,-0.054
5423,-0.051
5424,-0.11
5425,-0.039
5426,-0.002
5427,-0.059
5428,-0.022
5429,-0.061
5430,0.042
5431,0.034
5432,0.022
5433,0.071
5434,0.076
5435,-0.024
5436,0.012
5437,0.032
5438,-0.061
5439,-0.046
5440,-0.007
5441,-0.076
5442,-0.107
5443,-0.02
5444,-0.063
5445,-0.132
5446,-0.112
5447,-0.007
5448,-0.085
5449,-0.042
5450,-0.063
5451,-0.044
5452,-0.093
5453,-0.059
5454,-0.039
5455,-0.081
5456,0.024
5457,0.005
5458,-0.063
5459,-0.027
5460,0.02
5461,-0.12
5462,-0.149
5463,-0.02
5464,-0.122
5465,-0.093
5466,0.046
5467,-0.059
5468,-0.19
5469,-0.127
5470,0.076
5471,0.078
5472,-0.049
5473,-0.068
5474,0.046
5475,0.042
5476,0.037
5477,0.015
5478,0.042
5479,-0.02
5480,-0.081
5481,-0.051
5482,-0.056
5483,0.01
5484,-0.081
5485,-0.049
5486,0.0
5487,-0.093
5488,-0.068
5489,-0.01
5490,0.017
5491,-0.1
5492,-0.044
5493,-0.029
5494,-0.044
5495,0.107
5496,0.085
5497,0.02
5498,0.049
5499,0.078
5500,0.117
5501,0.037
5502,-0.017
5503,0.076
5504,0.063
5505,0.032
5506,0.032
5507,-0.137
5508,-0.056
5509,0.093
5510,0.107
5511,-0.022
5512,0.029
5513,0.063
5514,0.059
5515,0.007
5516,0.032
5517,0.088
5518,0.046
5519,-0.022
5520,0.049
5521,0.068
5522,-0.051
5523,-0.103
5524,-0.083
5525,-0.149
5526,-0.1
5527,-0.042
5528,-0.083
5529,-0.046
5530,-0.105
5531,-0.034
5532,-0.112
5533,-0.073
5534,-0.071
5535,-0.095
5536,-0.073
5537,0.012
5538,0.042
5539,-0.051
5540,-0.088
5541,-0.142
5542,0.068
5543,-0.095
5544,-0.029
5545,-0.002
5546,-0.059
5547,0.051
5548,-0.054
5549,-0.107
5550,0.022
5551,0.012
5552,0.024
5553,0.037
5554,0.007
5555,0.01
5556,-0.049
5557,0.044
5558,0.081
5559,0.029
5560,0.037
5561,0.015
5562,-0.002
5563,-0.039
5564,0.005
5565,0.017
5566,-0.068
5567,-0.044
5568,0.0
5569,0.01
5570,0.002
5571,0.112
5572,0.054
5573,0.005
5574,0.081
5575,0.1
5576,0.161
5577,0.105
5578,0.083
5579,0.059
5580,0.042
5581,0.071
5582,0.076
5583,0.083
5584,0.054
5585,0.127
5586,0.071
5587,0.056
5588,-0.044
5589,-0.054
5590,-0.046
5591,-0.034
5592,0.054
5593,0.115
5594,0.093
5595,0.02
5596,0.01
5597,0.042
5598,0.085
5599,-0.017
5600,-0.012
5601,0.088
5602,0.098
5603,-0.037
5604,-0.098
5605,-0.024
5606,-0.085
5607,-0.076
5608,-0.017
5609,0.012
5610,0.029
5611,0.076
5612,-0.061
5613,-0.032
5614,-0.039
5615,-0.063
5616,-0.034
5617,0.007
5618,0.002
5619,-0.007
5620,0.002
5621,-0.061
5622,-0.022
5623,-0.024
5624,-0.046
5625,-0.044
5626,-0.103
5627,-0.095
5628,-0.046
5629,-0.051
5630,-0.09
5631,-0.105
5632,-0.063
5633,-0.071
5634,-0.088
5635,0.061
5636,0.029
5637,0.037
5638,0.02
5639,-0.054
5640,-0.073
5641,-0.007
5642,-0.044
5643,-0.081
5644,-0.095
5645,-0.063
5646,-0.112
5647,-0.132
5648,0.015
5649,-0.005
5650,-0.139
5651,-0.093
5652,-0.01
5653,0.027
5654,-0.02
5655,-0.007
5656,0.015
5657,0.044
5658,0.059
5659,0.061
5660,-0.027
5661,-0.029
5662,0.083
5663,0.073
5664,-0.037
5665,0.054
5666,0.015
5667,-0.027
5668,-0.015
5669,-0.034
5670,0.044
5671,-0.039
5672,0.007
5673,0.046
5674,0.024
5675,-0.046
5676,0.078
5677,0.159
5678,0.112
5679,0.066
5680,0.063
5681,-0.007
5682,0.002
5683,0.042
5684,0.027
5685,0.012
5686,0.029
5687,-0.034
5688,-0.005
5689,0.037
5690,-0.032
5691,-0.044
5692,-0.042
5693,-0.063
5694,-0.078
5695,-0.022
5696,-0.051
5697,-0.024
5698,-0.017
5699,-0.002
5700,-0.029
5701,-0.066
5702,0.037
5703,0.059
5704,-0.061
5705,-0.054
5706,-0.037
5707,-0.007
5708,-0.054
5709,-0.02
5710,-0.032
5711,-0.024
5712,-0.051
5713,0.034
5714,0.02
5715,-0.007
5716,-0.042
5717,0.01
5718,0.046
5719,-0.032
5720,0.059
5721,0.11
5722,0.095
5723,-0.051
5724,-0.134
5725,0.063
5726,0.083
5727,-0.005
5728,-0.054
5729,-0.034
5730,-0.061
5731,0.005
5732,0.007
5733,-0.022
5734,-0.1
5735,-0.029
5736,-0.093
5737,0.0
5738,0.005
5739,0.01
5740,0.073
5741,0.039
5742,0.037
5743,0.0
5744,0.042
5745,0.017
5746,0.002
5747,0.068
5748,0.015
5749,0.11
5750,-0.044
5751,-0.022
5752,-0.002
5753,-0.066
5754,0.1
5755,0.046
5756,0.09
5757,0.146
5758,0.1
5759,0.178
5760,0.125
5761,0.054
5762,0.0
5763,0.115
5764,0.022
5765,-0.103
5766,0.024
5767,0.073
5768,-0.056
5769,-0.061
5770,0.024
5771,-0.022
5772,-0.071
5773,-0.01
5774,0.017
5775,0.044
5776,-0.044
5777,-0.022
5778,0.093
5779,-0.01
5780,0.042
5781,-0.017
5782,0.059
5783,0.017
5784,-0.061
5785,-0.012
5786,-0.029
5787,-0.042
5788,0.044
5789,-0.032
5790,-0.066
5791,0.005
5792,0.0
5793,-0.056
5794,0.015
5795,-0.037
5796,-0.09
5797,0.007
5798,0.007
5799,-0.015
5800,0.068
5801,0.024
5802,0.039
5803,-0.071
5804,-0.081
5805,-0.022
5806,0.007
5807,0.01
5808,-0.012
5809,-0.032
5810,-0.032
5811,-0.042
5812,-0.027
5813,-0.042
5814,-0.09
5815,-0.01
5816,0.02
5817,0.059
5818,-0.024
5819,0.005
5820,0.081
5821,-0.039
5822,0.005
5823,0.076
5824,-0.049
5825,-0.088
5826,-0.061
5827,-0.085
5828,-0.017
5829,-0.107
5830,0.049
5831,0.049
5832,-0.042
5833,0.037
5834,0.022
5835,0.044
5836,-0.024
5837,-0.02
5838,0.166
5839,-0.046
5840,0.12
5841,0.066
5842,0.068
5843,0.115
5844,0.032
5845,0.039
5846,0.027
5847,-0.061
5848,0.012
5849,-0.049
5850,-0.056
5851,0.0
5852,0.022
5853,0.068
5854,-0.049
5855,-0.002
5856,0.037
5857,0.007
5858,-0.005
5859,-0.007
5860,0.059
5861,0.024
5862,0.0
5863,0.078
5864,0.049
5865,0.012
5866,0.017
5867,0.046
5868,-0.027
5869,0.044
5870,-0.095
5871,-0.12
5872,-0.125
5873,-0.073
5874,-0.11
5875,0.015
5876,-0.039
5877,0.024
5878,0.015
5879,0.005
5880,0.01
5881,0.012
5882,0.051
5883,0.034
5884,0.007
5885,-0.029
5886,-0.015
5887,-0.002
5888,-0.088
5889,-0.037
5890,-0.007
5891,-0.142
5892,-0.073
5893,-0.024
5894,-0.071
5895,0.0
5896,0.01
5897,-0.076
5898,-0.051
5899,-0.051
5900,-0.02
5901,-0.046
5902,0.037
5903,0.107
5904,0.071
5905,0.081
5906,0.007
5907,0.015
5908,-0.024
5909,-0.127
5910,-0.076
5911,0.137
5912,0.142
5913,0.005
5914,-0.01
5915,0.037
5916,0.037
5917,0.027
5918,0.076
5919,0.054
5920,0.056
5921,0.063
5922,0.178
5923,0.073
5924,0.046
5925,0.051
5926,0.129
5927,0.144
5928,0.093
5929,0.164
5930,0.161
5931,-0.059
5932,0.054
5933,0.078
5934,-0.005
5935,0.056
5936,0.027
5937,0.027
5938,0.127
5939,-0.054
5940,0.007
5941,0.098
5942,0.068
5943,-0.005
5944,0.029
5945,0.037
5946,0.103
5947,0.042
5948,0.066
5949,0.002
5950,-0.029
5951,0.015
5952,-0.007
5953,-0.061
5954,-0.042
5955,0.037
5956,0.117
5957,-0.125
5958,-0.178
5959,0.007
5960,-0.005
5961,-0.095
5962,-0.144
5963,-0.103
5964,0.012
5965,-0.005
5966,-0.024
5967,0.085
5968,0.005
5969,0.09
5970,0.063
5971,-0.125
5972,-0.046
5973,-0.11
5974,-0.054
5975,0.002
5976,-0.164
5977,-0.017
5978,-0.056
5979,-0.095
5980,-0.066
5981,-0.122
5982,0.085
5983,0.027
5984,-0.029
5985,0.002
5986,-0.059
5987,-0.022
5988,0.0
5989,0.002
5990,-0.073
5991,-0.029
5992,-0.002
5993,-0.054
5994,-0.02
5995,0.073
5996,0.037
5997,-0.029
5998,0.002
5999,-0.11
6000,-0.054
6001,0.183
6002,0.107
6003,-0.037
6004,0.173
6005,0.059
6006,0.088
6007,0.137
6008,0.054
6009,0.122
6010,0.181
6011,0.103
6012,0.117
6013,-0.01
6014,0.078
6015,0.037
6016,0.051
6017,0.051
6018,-0.037
6019,-0.037
6020,0.061
6021,-0.046
6022,0.083
6023,0.142
6024,0.022
6025,0.071
6026,0.034
6027,0.0
6028,0.017
6029,0.0
6030,0.01
6031,-0.049
6032,-0.095
6033,-0.029
6034,-0.027
6035,-0.166
6036,-0.012
6037,0.005
6038,-0.171
6039,-0.139
6040,0.024
6041,0.022
6042,-0.027
6043,0.027
6044,-0.049
6045,-0.032
6046,-0.022
6047,-0.024
6048,-0.049
6049,-0.107
6050,-0.005
6051,0.032
6052,-0.078
6053,-0.117
6054,-0.024
6055,-0.01
6056,-0.044
6057,-0.181
6058,-0.037
6059,-0.095
6060,-0.032
6061,0.073
6062,0.042
6063,-0.042
6064,-0.139
6065,-0.032
6066,0.022
6067,-0.061
6068,-0.024
6069,0.044
6070,-0.085
6071,-0.002
6072,-0.034
6073,-0.198
6074,-0.093
6075,-0.112
6076,-0.037
6077,-0.105
6078,-0.012
6079,-0.01
6080,-0.007
6081,0.061
6082,0.083
6083,-0.012
6084,0.0
6085,0.054
6086,-0.051
6087,-0.015
6088,-0.049
6089,0.081
6090,0.1
6091,-0.168
6092,-0.149
6093,0.02
6094,0.095
6095,0.027
6096,-0.046
6097,0.063
6098,0.017
6099,-0.085
6100,0.005
6101,0.063
6102,0.054
6103,0.044
6104,0.051
6105,0.098
6106,0.024
6107,0.063
6108,-0.044
6109,0.061
6110,0.051
6111,-0.029
6112,0.027
6113,0.002
6114,-0.046
6115,-0.01
6116,0.015
6117,-0.107
6118,-0.112
6119,-0.012
6120,0.034
6121,-0.073
6122,0.007
6123,0.044
6124,-0.068
6125,0.002
6126,0.073
6127,0.046
6128,0.029
6129,0.022
6130,-0.085
6131,-0.039
6132,-0.017
6133,-0.078
6134,-0.049
6135,-0.088
6136,-0.186
6137,-0.115
6138,-0.078
6139,-0.12
6140,-0.134
6141,-0.134
6142,-0.12
6143,-0.144
6144,-0.195
6145,-0.032
6146,0.042
6147,-0.01
6148,0.002
6149,-0.083
6150,0.017
6151,0.037
6152,0.012
6153,0.039
6154,0.02
6155,-0.076
6156,-0.051
6157,-0.042
6158,-0.107
6159,-0.046
6160,-0.105
6161,-0.203
6162,-0.11
6163,-0.081
6164,-0.088
6165,0.024
6166,-0.056
6167,-0.032
6168,-0.059
6169,0.054
6170,0.015
6171,-0.024
6172,0.09
6173,0.042
6174,-0.095
6175,-0.027
6176,0.042
6177,-0.027
6178,-0.071
6179,-0.051
6180,-0.005
6181,-0.017
6182,-0.007
6183,0.068
6184,0.015
6185,0.056
6186,0.083
6187,0.137
6188,0.039
6189,0.007
6190,0.105
6191,0.098
6192,-0.01
6193,0.073
6194,0.071
6195,0.1
6196,0.063
6197,-0.024
6198,-0.017
6199,0.12
6200,-0.068
6201,0.056
6202,0.046
6203,-0.02
6204,-0.012
6205,-0.007
6206,0.037
6207,-0.015
6208,-0.049
6209,0.02
6210,0.142
6211,-0.002
6212,-0.002
6213,0.007
6214,0.032
6215,0.056
6216,-0.022
6217,-0.054
6218,-0.078
6219,-0.095
6220,-0.066
6221,-0.068
6222,-0.063
6223,-0.049
6224,-0.034
6225,-0.046
6226,-0.017
6227,-0.01
6228,-0.002
6229,-0.037
6230,-0.02
6231,-0.095
6232,-0.015
6233,-0.044
6234,-0.002
6235,-0.01
6236,-0.066
6237,-0.037
6238,-0.027
6239,-0.002
6240,-0.034
6241,-0.029
6242,-0.049
6243,-0.173
6244,0.007
6245,-0.049
6246,-0.073
6247,0.007
6248,0.01
6249,-0.024
6250,0.007
6251,-0.093
6252,0.068
6253,-0.039
6254,-0.034
6255,0.103
6256,0.017
6257,-0.032
6258,0.022
6259,-0.024
6260,-0.061
6261,-0.012
6262,0.034
6263,0.024
6264,0.002
6265,-0.024
6266,0.112
6267,0.076
6268,0.051
6269,0.098
6270,0.093
6271,0.071
6272,0.164
6273,0.156
6274,0.051
6275,0.066
6276,0.129
6277,0.129
6278,0.032
6279,-0.005
6280,0.012
6281,-0.024
6282,0.005
6283,0.024
6284,-0.037
6285,0.054
6286,0.1
6287,0.083
6288,0.039
6289,0.027
6290,0.051
6291,0.046
6292,0.017
6293,0.022
6294,-0.088
6295,0.007
6296,-0.024
6297,-0.022
6298,-0.005
6299,0.032
6300,0.007
6301,-0.112
6302,-0.022
6303,0.02
6304,-0.051
6305,-0.076
6306,0.022
6307,0.059
6308,-0.039
6309,0.022
6310,0.059
6311,0.0
6312,-0.022
6313,-0.027
6314,-0.093
6315,-0.002
6316,0.0
6317,-0.112
6318,-0.107
6319,-0.1
6320,-0.002
6321,-0.049
6322,-0.063
6323,-0.049
6324,-0.017
6325,-0.037
6326,-0.083
6327,-0.01
6328,0.042
6329,0.039
6330,0.059
6331,0.02
6332,-0.032
6333,0.015
6334,0.027
6335,0.039
6336,-0.015
6337,0.061
6338,0.044
6339,-0.042
6340,0.09
6341,0.078
6342,0.034
6343,0.024
6344,0.032
6345,0.029
6346,-0.034
6347,-0.034
6348,0.027
6349,0.093
6350,0.027
6351,0.037
6352,0.059
6353,0.063
6354,0.022
6355,0.098
6356,0.024
6357,-0.049
6358,0.012
6359,0.103
6360,0.015
6361,-0.027
6362,0.007
6363,-0.034
6364,0.01
6365,0.066
6366,0.022
6367,-0.007
6368,0.0
6369,-0.027
6370,0.037
6371,0.051
6372,0.042
6373,0.151
6374,0.063
6375,0.125
6376,-0.044
6377,0.051
6378,0.054
6379,-0.085
6380,-0.093
6381,-0.068
6382,-0.098
6383,-0.115
6384,-0.085
6385,-0.032
6386,-0.005
6387,-0.032
6388,0.034
6389,-0.024
6390,-0.002
6391,0.046
6392,-0.056
6393,0.042
6394,-0.029
6395,-0.068
6396,0.024
6397,-0.046
6398,0.02
6399,0.044
6400,-0.068
6401,-0.071
6402,-0.093
6403,-0.005
6404,-0.12
6405,-0.076
6406,-0.017
6407,-0.032
6408,0.044
6409,0.046
6410,-0.007
6411,0.061
6412,0.002
6413,0.022
6414,0.027
6415,-0.09
6416,-0.042
6417,-0.103
6418,-0.088
6419,-0.122
6420,-0.1
6421,-0.061
6422,-0.022
6423,-0.022
6424,-0.044
6425,-0.071
6426,0.037
6427,0.022
6428,0.151
6429,0.127
6430,0.029
6431,0.012
6432,0.105
6433,0.046
6434,0.037
6435,0.11
6436,0.042
6437,-0.007
6438,0.01
6439,0.049
6440,0.081
6441,-0.081
6442,0.012
6443,0.056
6444,0.002
6445,0.068
6446,0.049
6447,0.117
6448,0.076
6449,-0.068
6450,-0.007
6451,0.107
6452,0.112
6453,0.073
6454,0.042
6455,0.103
6456,0.063
6457,0.073
6458,0.037
6459,0.032
6460,0.078
6461,0.012
6462,-0.095
6463,0.005
6464,0.017
6465,0.005
6466,0.005
6467,-0.044
6468,-0.01
6469,0.015
6470,0.044
6471,-0.056
6472,-0.063
6473,-0.002
6474,0.027
6475,-0.081
6476,-0.071
6477,-0.02
6478,-0.093
6479,-0.129
6480,-0.078
6481,-0.015
6482,-0.139
6483,-0.007
6484,-0.063
6485,-0.073
6486,-0.085
6487,-0.081
6488,-0.054
6489,0.005
6490,-0.068
6491,-0.115
6492,-0.056
6493,-0.115
6494,-0.059
6495,0.015
6496,-0.076
6497,-0.059
6498,-0.044
6499,-0.107
6500,-0.132
6501,-0.112
6502,-0.132
6503,-0.044
6504,-0.093
6505,-0.146
6506,-0.039
6507,-0.139
6508,0.022
6509,0.012
6510,-0.032
6511,0.002
6512,0.012
6513,0.02
6514,0.044
6515,-0.046
6516,0.085
6517,0.029
6518,0.044
6519,0.085
6520,0.005
6521,-0.066
6522,-0.027
6523,0.007
6524,0.029
6525,0.034
6526,0.103
6527,-0.02
6528,-0.049
6529,0.09
6530,0.168
6531,0.027
6532,0.103
6533,0.181
6534,0.073
6535,-0.022
6536,0.049
6537,0.151
6538,0.027
6539,0.042
6540,0.029
6541,0.029
6542,-0.024
6543,-0.059
6544,0.054
6545,-0.044
6546,-0.12
6547,0.002
6548,0.061
6549,0.029
6550,0.034
6551,-0.01
6552,0.088
6553,0.032
6554,0.017
6555,0.068
6556,-0.046
6557,-0.037
6558,-0.034
6559,-0.076
6560,0.046
6561,-0.054
6562,-0.12
6563,-0.024
6564,-0.066
6565,0.007
6566,0.066
6567,-0.024
6568,-0.029
6569,-0.078
6570,-0.039
6571,-0.002
6572,-0.095
6573,-0.088
6574,-0.034
6575,-0.037
6576,0.007
