,-0.129.1
4723,-0.017
4724,0.02
4725,0.076
4726,0.015
4727,-0.032
4728,-0.032
4729,0.122
4730,-0.049
4731,-0.049
4732,0.005
4733,-0.085
4734,-0.105
4735,-0.09
4736,-0.093
4737,-0.134
4738,-0.068
4739,0.005
4740,-0.039
4741,0.005
4742,-0.002
4743,0.056
4744,-0.002
4745,0.029
4746,0.005
4747,0.039
4748,0.046
4749,0.005
4750,0.005
4751,0.054
4752,0.073
4753,0.066
4754,0.073
4755,0.063
4756,0.122
4757,0.103
4758,0.076
4759,0.134
4760,0.059
4761,0.063
4762,0.107
4763,0.105
4764,0.098
4765,0.105
4766,0.0
4767,0.032
4768,0.029
4769,-0.007
4770,0.049
4771,0.042
4772,0.024
4773,0.024
4774,-0.015
4775,-0.044
4776,-0.01
4777,-0.002
4778,0.066
4779,0.056
4780,0.061
4781,0.063
4782,-0.005
4783,0.002
4784,0.093
4785,0.061
4786,0.059
4787,0.02
4788,-0.061
4789,-0.046
4790,-0.02
4791,-0.098
4792,0.017
4793,0.017
4794,0.005
4795,0.02
4796,-0.061
4797,-0.022
4798,0.081
4799,-0.032
4800,-0.039
4801,0.01
4802,0.107
4803,-0.068
4804,0.073
4805,0.034
4806,-0.083
4807,-0.037
4808,-0.046
4809,-0.151
4810,-0.034
4811,-0.122
4812,-0.107
4813,-0.081
4814,-0.139
4815,-0.032
4816,-0.098
4817,-0.156
4818,-0.085
4819,-0.005
4820,-0.151
4821,-0.073
4822,-0.081
4823,-0.076
4824,-0.037
4825,0.054
4826,-0.178
4827,-0.098
4828,-0.037
4829,0.002
4830,-0.056
4831,-0.117
4832,-0.024
4833,0.024
4834,-0.007
4835,-0.032
4836,-0.139
4837,0.142
4838,0.015
4839,-0.217
4840,0.005
4841,0.137
4842,-0.012
4843,-0.117
4844,0.005
4845,0.107
4846,-0.056
4847,-0.085
4848,0.142
4849,-0.059
4850,0.142
4851,0.073
4852,-0.046
4853,-0.034
4854,-0.068
4855,-0.002
4856,0.071
4857,-0.012
4858,0.0
4859,0.029
4860,0.132
4861,0.098
4862,-0.017
4863,-0.02
4864,-0.007
4865,0.076
4866,0.09
4867,0.076
4868,0.032
4869,0.01
4870,0.063
4871,0.022
4872,-0.044
4873,0.032
4874,0.059
4875,0.017
4876,0.017
4877,-0.046
4878,-0.007
4879,0.034
4880,0.01
4881,0.005
4882,-0.01
4883,-0.066
4884,0.037
4885,-0.046
4886,-0.071
4887,-0.068
4888,-0.044
4889,-0.063
4890,-0.11
4891,-0.11
4892,-0.142
4893,-0.095
4894,-0.11
4895,-0.129
4896,-0.142
4897,-0.105
4898,-0.01
4899,-0.115
4900,-0.229
4901,-0.049
4902,-0.022
4903,-0.029
4904,-0.061
4905,-0.115
4906,-0.005
4907,-0.051
4908,-0.01
4909,-0.005
4910,-0.073
4911,-0.039
4912,0.029
4913,-0.024
4914,0.01
4915,-0.088
4916,-0.066
4917,-0.007
4918,0.039
4919,-0.046
4920,-0.049
4921,0.029
4922,0.122
4923,0.01
4924,0.017
4925,0.034
4926,0.049
4927,0.081
4928,-0.129
4929,-0.085
4930,0.022
4931,-0.042
4932,-0.063
4933,-0.007
4934,0.007
4935,-0.039
4936,-0.085
4937,-0.156
4938,-0.051
4939,0.007
4940,-0.054
4941,-0.071
4942,0.049
4943,0.1
4944,-0.029
4945,0.061
4946,0.107
4947,0.095
4948,-0.076
4949,-0.132
4950,-0.012
4951,0.007
4952,0.039
4953,0.022
4954,0.076
4955,0.042
4956,-0.046
4957,-0.029
4958,-0.022
4959,-0.051
4960,0.039
4961,-0.029
4962,0.137
4963,-0.02
4964,-0.093
4965,0.002
4966,-0.032
4967,-0.049
4968,-0.044
4969,0.068
4970,0.168
4971,-0.037
4972,-0.061
4973,0.093
4974,0.012
4975,0.015
4976,-0.088
4977,-0.061
4978,-0.029
4979,-0.056
4980,-0.088
4981,-0.012
4982,-0.059
4983,-0.017
4984,0.02
4985,-0.105
4986,-0.061
4987,-0.054
4988,0.0
4989,-0.02
4990,-0.01
4991,0.0
4992,-0.081
4993,-0.154
4994,-0.081
4995,-0.083
4996,-0.01
4997,-0.073
4998,-0.071
4999,-0.081
5000,0.112
5001,0.044
5002,0.059
5003,0.007
5004,0.01
5005,0.066
5006,0.046
5007,-0.015
5008,0.039
5009,0.061
5010,0.083
5011,0.054
5012,0.015
5013,0.051
5014,0.007
5015,0.044
5016,-0.083
5017,-0.076
5018,-0.032
5019,-0.151
5020,-0.066
5021,-0.015
5022,0.049
5023,-0.051
5024,-0.049
5025,0.051
5026,0.044
5027,0.056
5028,0.093
5029,0.044
5030,0.081
5031,0.027
5032,0.034
5033,0.015
5034,-0.056
5035,-0.017
5036,0.002
5037,0.027
5038,0.063
5039,-0.034
5040,-0.164
5041,0.081
5042,0.12
5043,-0.012
5044,-0.01
5045,0.005
5046,0.005
5047,0.02
5048,0.029
5049,0.107
5050,0.112
5051,0.11
5052,0.098
5053,0.005
5054,-0.095
5055,0.027
5056,-0.088
5057,-0.02
5058,-0.132
5059,-0.066
5060,0.051
5061,-0.042
5062,-0.017
5063,-0.071
5064,-0.085
5065,0.115
5066,-0.017
5067,0.0
5068,-0.049
5069,-0.061
5070,0.059
5071,-0.076
5072,-0.208
5073,-0.032
5074,-0.103
5075,0.032
5076,-0.232
5077,-0.168
5078,-0.044
5079,-0.024
5080,-0.024
5081,-0.137
5082,0.0
5083,0.046
5084,-0.027
5085,0.029
5086,0.11
5087,0.093
5088,-0.059
5089,-0.115
5090,-0.017
5091,0.103
5092,-0.01
5093,-0.186
5094,-0.032
5095,0.054
5096,0.012
5097,0.017
5098,-0.059
5099,-0.093
5100,-0.037
5101,0.061
5102,0.088
5103,-0.071
5104,0.022
5105,-0.027
5106,-0.071
5107,-0.022
5108,0.083
5109,0.142
5110,0.095
5111,0.034
5112,-0.015
5113,-0.032
5114,0.073
5115,0.076
5116,-0.005
5117,-0.007
5118,0.007
5119,-0.068
5120,-0.01
5121,-0.059
5122,-0.146
5123,0.146
5124,0.193
5125,-0.012
5126,0.024
5127,0.066
5128,0.083
5129,0.056
5130,0.046
5131,0.032
5132,0.098
5133,0.081
5134,0.054
5135,0.098
5136,0.054
5137,0.027
5138,0.032
5139,0.015
5140,-0.066
5141,-0.081
5142,0.002
5143,-0.01
5144,0.034
5145,-0.002
5146,-0.01
5147,0.046
5148,-0.059
5149,0.015
5150,-0.068
5151,-0.056
5152,0.017
5153,-0.088
5154,-0.105
5155,-0.061
5156,-0.071
5157,-0.007
5158,-0.051
5159,-0.107
5160,-0.066
5161,-0.061
5162,-0.085
5163,0.015
5164,-0.029
5165,-0.076
5166,0.005
5167,-0.027
5168,-0.103
5169,-0.039
5170,-0.044
5171,0.037
5172,-0.061
5173,-0.027
5174,0.061
5175,-0.044
5176,-0.034
5177,-0.017
5178,-0.005
5179,-0.015
5180,-0.034
5181,0.012
5182,-0.054
5183,-0.103
5184,0.02
5185,0.154
5186,0.117
5187,0.034
5188,0.039
5189,0.146
5190,0.066
5191,0.049
5192,0.09
5193,0.01
5194,0.024
5195,0.061
5196,-0.061
5197,-0.105
5198,-0.071
5199,0.015
5200,-0.034
5201,-0.027
5202,0.093
5203,-0.044
5204,0.046
5205,0.146
5206,0.039
5207,-0.034
5208,0.11
5209,0.154
5210,0.134
5211,0.1
5212,0.088
5213,0.034
5214,-0.012
5215,0.098
5216,0.007
5217,0.032
5218,-0.007
5219,-0.037
5220,-0.061
5221,-0.095
5222,-0.059
5223,0.005
5224,0.0
5225,-0.022
5226,-0.063
5227,0.107
5228,0.049
5229,-0.039
5230,0.042
5231,0.105
5232,0.0
5233,-0.002
5234,-0.034
5235,-0.042
5236,-0.051
5237,-0.068
5238,-0.173
5239,0.049
5240,0.073
5241,-0.232
5242,-0.156
5243,-0.037
5244,-0.02
5245,0.046
5246,-0.1
5247,-0.085
5248,0.076
5249,0.024
5250,0.02
5251,-0.061
5252,0.005
5253,-0.061
5254,0.015
5255,0.02
5256,-0.054
5257,0.005
5258,-0.022
5259,-0.037
5260,0.01
5261,-0.1
5262,-0.032
5263,0.056
5264,-0.02
5265,-0.056
5266,0.012
5267,-0.032
5268,0.0
5269,-0.068
5270,0.022
5271,0.049
5272,0.127
5273,0.1
5274,0.046
5275,0.024
5276,0.034
5277,0.027
5278,0.02
5279,-0.042
5280,-0.049
5281,-0.042
5282,0.007
5283,-0.042
5284,-0.034
5285,-0.022
5286,0.093
5287,0.056
5288,0.046
5289,-0.005
5290,0.125
5291,0.164
5292,0.095
5293,-0.01
5294,0.042
5295,0.09
5296,-0.056
5297,-0.039
5298,0.027
5299,0.015
5300,-0.127
5301,0.088
5302,0.007
5303,-0.054
5304,-0.039
5305,-0.01
5306,0.01
5307,-0.015
5308,0.012
5309,0.061
5310,0.044
5311,0.024
5312,0.034
5313,0.037
5314,0.112
5315,0.049
5316,-0.051
5317,0.01
5318,-0.02
5319,-0.056
5320,-0.034
5321,-0.02
5322,0.022
5323,-0.007
5324,0.039
5325,0.027
5326,0.01
5327,-0.061
5328,-0.005
5329,0.007
5330,0.039
5331,0.078
5332,-0.044
5333,-0.012
5334,0.059
5335,0.012
5336,-0.056
5337,-0.007
5338,0.02
5339,-0.125
5340,-0.049
5341,-0.029
5342,-0.073
5343,-0.093
5344,-0.007
5345,-0.015
5346,-0.088
5347,0.017
5348,0.098
5349,0.029
5350,-0.044
5351,0.0
5352,-0.015
5353,0.132
5354,0.078
5355,-0.012
5356,0.029
5357,0.022
5358,-0.1
5359,-0.017
5360,-0.015
5361,-0.051
5362,-0.059
5363,0.0
5364,0.02
5365,0.005
5366,-0.027
5367,0.112
5368,0.073
5369,0.061
5370,0.12
5371,0.151
5372,0.107
5373,0.078
5374,0.076
5375,0.112
5376,0.029
5377,-0.005
5378,0.051
5379,0.081
5380,0.029
5381,-0.054
5382,0.0
5383,0.066
5384,0.0
5385,0.02
5386,0.103
5387,0.049
5388,0.071
5389,0.083
5390,0.017
5391,0.049
5392,0.02
5393,-0.002
5394,0.107
5395,0.027
5396,-0.032
5397,0.063
5398,0.076
5399,0.027
5400,-0.071
5401,-0.066
5402,0.066
5403,-0.071
5404,-0.061
5405,-0.005
5406,-0.056
5407,0.007
5408,-0.012
5409,-0.105
5410,0.017
5411,0.044
5412,0.005
5413,-0.051
5414,-0.007
5415,-0.007
5416,-0.007
5417,-0.122
5418,0.017
5419,-0.095
5420,-0.083
5421,-0.012
5422,-0.063
5423,-0.034
5424,-0.137
5425,-0.103
5426,-0.046
5427,-0.139
5428,-0.095
5429,0.022
5430,0.027
5431,-0.066
5432,0.015
5433,0.11
5434,0.034
5435,-0.166
5436,-0.085
5437,0.007
5438,-0.034
5439,0.01
5440,0.042
5441,0.022
5442,-0.032
5443,-0.049
5444,-0.144
5445,0.012
5446,0.056
5447,0.051
5448,0.015
5449,-0.066
5450,0.132
5451,0.051
5452,0.049
5453,-0.032
5454,0.015
5455,0.063
5456,0.029
5457,0.059
5458,0.054
5459,0.015
5460,0.12
5461,-0.049
5462,-0.071
5463,0.012
5464,0.02
5465,0.044
5466,-0.059
5467,0.02
5468,0.027
5469,0.022
5470,0.034
5471,-0.127
5472,0.112
5473,0.125
5474,-0.012
5475,-0.015
5476,0.044
5477,0.051
5478,-0.012
5479,-0.059
5480,-0.056
5481,0.049
5482,-0.105
5483,-0.01
5484,0.12
5485,0.059
5486,0.0
5487,-0.054
5488,-0.017
5489,-0.002
5490,-0.049
5491,-0.012
5492,0.034
5493,-0.032
5494,0.017
5495,-0.005
5496,-0.032
5497,0.051
5498,0.015
5499,-0.088
5500,-0.032
5501,0.01
5502,-0.081
5503,-0.044
5504,-0.049
5505,-0.039
5506,-0.078
5507,-0.059
5508,0.027
5509,-0.007
5510,-0.046
5511,-0.046
5512,-0.02
5513,0.005
5514,0.056
5515,-0.09
5516,0.032
5517,-0.039
5518,-0.151
5519,0.056
5520,-0.149
5521,-0.125
5522,-0.11
5523,0.032
5524,-0.017
5525,-0.083
5526,-0.295
5527,-0.01
5528,0.02
5529,-0.044
5530,-0.032
5531,-0.044
5532,0.088
5533,0.034
5534,-0.083
5535,0.081
5536,0.063
5537,0.139
5538,-0.012
5539,-0.129
5540,-0.007
5541,0.088
5542,-0.054
5543,-0.095
5544,-0.017
5545,-0.083
5546,0.002
5547,0.015
5548,-0.061
5549,0.037
5550,0.071
5551,0.037
5552,0.144
5553,0.01
5554,-0.005
5555,0.132
5556,0.037
5557,-0.002
5558,0.022
5559,0.093
5560,0.166
5561,0.01
5562,-0.054
5563,-0.112
5564,0.029
5565,0.063
5566,0.02
5567,0.002
5568,0.066
5569,-0.088
5570,-0.024
5571,-0.029
5572,0.002
5573,-0.037
5574,0.024
5575,0.09
5576,0.007
5577,-0.039
5578,0.051
5579,0.068
5580,0.002
5581,-0.051
5582,-0.129
5583,-0.085
5584,-0.1
5585,-0.061
5586,-0.151
5587,-0.139
5588,-0.029
5589,-0.125
5590,-0.039
5591,-0.042
5592,0.022
5593,0.051
5594,-0.078
5595,-0.051
5596,-0.015
5597,-0.063
5598,-0.037
5599,0.005
5600,-0.063
5601,-0.015
5602,0.024
5603,0.076
5604,-0.024
5605,-0.044
5606,0.039
5607,0.007
5608,-0.005
5609,0.007
5610,-0.002
5611,-0.046
5612,-0.015
5613,0.081
5614,-0.09
5615,-0.017
5616,-0.007
5617,0.024
5618,-0.005
5619,0.046
5620,0.032
5621,0.034
5622,0.034
5623,-0.09
5624,0.022
5625,0.029
5626,-0.017
5627,-0.005
5628,-0.056
5629,0.002
5630,0.063
5631,0.09
5632,0.095
5633,-0.015
5634,0.032
5635,0.022
5636,0.022
5637,0.078
5638,0.078
5639,-0.066
5640,-0.049
5641,0.005
5642,-0.017
5643,-0.02
5644,-0.054
5645,0.044
5646,0.032
5647,0.022
5648,-0.093
5649,0.01
5650,0.156
5651,0.037
5652,0.022
5653,0.046
5654,0.078
5655,0.112
5656,0.071
5657,0.032
5658,0.002
5659,0.081
5660,0.056
5661,0.046
5662,-0.007
5663,0.002
5664,-0.066
5665,-0.144
5666,0.02
5667,-0.073
5668,-0.146
5669,-0.193
5670,0.056
5671,-0.044
5672,-0.02
5673,-0.1
5674,-0.076
5675,0.122
5676,0.144
5677,-0.161
5678,-0.12
5679,0.01
5680,0.042
5681,-0.022
5682,-0.078
5683,-0.12
5684,-0.044
5685,-0.127
5686,-0.093
5687,-0.139
5688,-0.071
5689,-0.059
5690,-0.122
5691,-0.103
5692,-0.073
5693,-0.085
5694,0.024
5695,-0.068
5696,-0.095
5697,0.103
5698,-0.012
5699,-0.007
5700,0.132
5701,-0.032
5702,0.095
5703,0.107
5704,-0.037
5705,0.105
5706,-0.042
5707,0.173
5708,0.09
5709,-0.09
5710,-0.005
5711,-0.002
5712,-0.015
5713,0.068
5714,-0.076
5715,0.015
5716,-0.024
5717,0.042
5718,0.161
5719,0.088
5720,0.024
5721,0.1
5722,0.039
5723,0.142
5724,0.032
5725,0.0
5726,-0.002
5727,0.024
5728,0.061
5729,0.022
5730,-0.076
5731,-0.042
5732,0.054
5733,0.024
5734,-0.042
5735,-0.125
5736,0.054
5737,0.159
5738,0.0
5739,0.02
5740,0.054
5741,0.085
5742,0.042
5743,0.054
5744,-0.029
5745,0.022
5746,0.12
5747,0.039
5748,0.027
5749,-0.037
5750,-0.125
5751,-0.022
5752,-0.068
5753,-0.029
5754,-0.127
5755,-0.085
5756,0.063
5757,0.012
5758,-0.085
5759,-0.012
5760,-0.059
5761,0.01
5762,0.125
5763,-0.037
5764,-0.017
5765,-0.046
5766,0.022
5767,-0.063
5768,-0.132
5769,-0.085
5770,-0.005
5771,-0.022
5772,-0.1
5773,-0.107
5774,0.042
5775,0.0
5776,-0.046
5777,-0.005
5778,0.002
5779,0.0
5780,0.044
5781,0.0
5782,0.063
5783,0.022
5784,-0.076
5785,-0.037
5786,-0.039
5787,0.0
5788,-0.007
5789,-0.037
5790,0.039
5791,-0.032
5792,-0.103
5793,-0.071
5794,-0.037
5795,-0.098
5796,-0.01
5797,0.042
5798,0.032
5799,0.039
5800,0.137
5801,0.042
5802,0.024
5803,-0.02
5804,-0.005
5805,0.098
5806,0.02
5807,0.0
5808,0.005
5809,0.107
5810,0.042
5811,0.085
5812,0.034
5813,0.059
5814,0.144
5815,0.024
5816,0.061
5817,0.1
5818,0.071
5819,0.19
5820,0.071
5821,0.11
5822,0.073
5823,0.098
5824,0.056
5825,0.088
5826,0.039
5827,-0.044
5828,-0.005
5829,0.015
5830,-0.076
5831,0.032
5832,-0.02
5833,-0.081
5834,0.063
5835,0.117
5836,0.059
5837,-0.066
5838,-0.044
5839,-0.005
5840,-0.01
5841,-0.095
5842,0.002
5843,0.027
5844,-0.024
5845,-0.012
5846,0.005
5847,-0.059
5848,-0.01
5849,-0.063
5850,-0.027
5851,-0.051
5852,-0.068
5853,-0.078
5854,-0.142
5855,-0.11
5856,-0.061
5857,-0.059
5858,-0.068
5859,-0.098
5860,-0.056
5861,0.02
5862,-0.09
5863,0.012
5864,-0.032
5865,-0.112
5866,0.037
5867,-0.034
5868,-0.103
5869,-0.105
5870,-0.144
5871,-0.088
5872,-0.078
5873,-0.022
5874,-0.095
5875,-0.117
5876,0.015
5877,0.129
5878,0.042
5879,-0.029
5880,-0.027
5881,0.071
5882,0.071
5883,0.076
5884,0.061
5885,-0.037
5886,-0.054
5887,-0.024
5888,-0.049
5889,0.01
5890,0.029
5891,-0.017
5892,0.066
5893,0.081
5894,-0.063
5895,-0.022
5896,0.081
5897,0.046
5898,-0.11
5899,-0.088
5900,0.02
5901,-0.034
5902,-0.007
5903,-0.01
5904,-0.02
5905,-0.029
5906,-0.088
5907,-0.107
5908,-0.029
5909,0.029
5910,0.029
5911,-0.154
5912,-0.098
5913,0.056
5914,0.005
5915,0.037
5916,0.098
5917,0.071
5918,0.02
5919,0.063
5920,0.042
5921,0.042
5922,0.068
5923,0.054
5924,0.054
5925,0.049
5926,0.076
5927,0.107
5928,0.034
5929,-0.02
5930,-0.085
5931,-0.078
5932,-0.068
5933,-0.022
5934,-0.134
5935,-0.095
5936,-0.117
5937,-0.105
5938,-0.098
5939,-0.051
5940,-0.032
5941,0.007
5942,-0.034
5943,-0.054
5944,0.044
5945,0.002
5946,-0.022
5947,-0.056
5948,0.044
5949,0.037
5950,0.005
5951,-0.034
5952,-0.071
5953,-0.051
5954,-0.081
5955,-0.088
5956,-0.068
5957,-0.032
5958,-0.095
5959,-0.039
5960,-0.01
5961,0.034
5962,0.022
5963,-0.007
5964,-0.022
5965,0.005
5966,0.044
5967,0.073
5968,0.046
5969,-0.017
5970,-0.029
5971,-0.066
5972,-0.122
5973,-0.095
5974,-0.046
5975,0.034
5976,-0.103
5977,-0.007
5978,-0.027
5979,-0.002
5980,0.007
5981,0.071
5982,0.107
5983,0.059
5984,0.071
5985,0.007
5986,0.112
5987,0.107
5988,0.076
5989,0.093
5990,0.039
5991,0.151
5992,0.095
5993,0.068
5994,0.024
5995,-0.049
5996,-0.024
5997,0.042
5998,-0.054
5999,-0.166
6000,0.002
6001,-0.044
6002,0.012
6003,0.034
6004,0.024
6005,0.027
6006,0.066
6007,0.024
6008,0.024
6009,0.063
6010,0.061
6011,0.037
6012,0.11
6013,0.168
6014,-0.046
6015,-0.02
6016,0.0
6017,0.042
6018,0.037
6019,-0.11
6020,-0.1
6021,0.066
6022,-0.1
6023,-0.132
6024,0.066
6025,0.056
6026,0.027
6027,-0.032
6028,-0.02
6029,0.007
6030,-0.09
6031,-0.017
6032,-0.117
6033,-0.129
6034,-0.081
6035,-0.051
6036,-0.02
6037,-0.078
6038,-0.071
6039,-0.044
6040,-0.049
6041,-0.005
6042,-0.059
6043,0.049
6044,0.11
6045,0.032
6046,0.007
6047,0.024
6048,0.115
6049,-0.017
6050,0.024
6051,0.12
6052,0.083
6053,0.068
6054,-0.103
6055,-0.012
6056,0.103
6057,0.007
6058,0.0
6059,0.022
6060,0.11
6061,0.107
6062,0.137
6063,0.068
6064,0.127
6065,-0.059
6066,0.005
6067,0.007
6068,0.054
6069,0.039
6070,0.002
6071,0.056
6072,-0.024
6073,-0.027
6074,0.02
6075,0.049
6076,0.005
6077,-0.015
6078,0.073
6079,0.032
6080,0.049
6081,0.061
6082,0.122
6083,0.059
6084,0.046
6085,0.054
6086,0.166
6087,0.015
6088,-0.051
6089,0.085
6090,0.039
6091,-0.007
6092,-0.017
6093,0.005
6094,-0.042
6095,-0.007
6096,-0.037
6097,-0.034
6098,-0.022
6099,-0.125
6100,-0.049
6101,-0.022
6102,0.02
6103,0.034
6104,-0.015
6105,-0.005
6106,0.032
6107,0.054
6108,0.042
6109,-0.002
6110,0.005
6111,-0.117
6112,0.027
6113,-0.027
6114,-0.11
6115,-0.039
6116,-0.071
6117,-0.027
6118,-0.059
6119,-0.122
6120,0.037
6121,0.012
6122,-0.007
6123,0.029
6124,0.076
6125,0.081
6126,-0.059
6127,0.027
6128,0.049
6129,0.017
6130,0.046
6131,0.063
6132,0.032
6133,-0.046
6134,-0.017
6135,-0.007
6136,-0.085
6137,-0.134
6138,-0.063
6139,0.061
6140,-0.012
6141,0.059
6142,0.034
6143,-0.056
6144,0.002
6145,0.073
6146,0.093
6147,0.037
6148,0.024
6149,0.144
6150,0.054
6151,0.029
6152,0.103
6153,0.027
6154,-0.022
6155,0.044
6156,0.09
6157,0.046
6158,0.054
6159,-0.029
6160,-0.044
6161,0.049
6162,0.154
6163,0.005
6164,0.002
6165,0.076
6166,0.083
6167,-0.027
6168,-0.024
6169,0.027
6170,0.046
6171,0.1
6172,0.005
6173,0.066
6174,-0.066
6175,-0.093
6176,-0.049
6177,0.039
6178,-0.007
6179,0.022
6180,0.02
6181,0.073
6182,0.044
6183,0.01
6184,0.002
6185,0.049
6186,0.059
6187,0.042
6188,-0.002
6189,-0.017
6190,0.024
6191,0.029
6192,0.005
6193,0.032
6194,-0.088
6195,-0.059
6196,0.037
6197,0.01
6198,-0.093
6199,-0.059
6200,0.056
6201,-0.068
6202,-0.11
6203,-0.002
6204,-0.002
6205,0.022
6206,0.056
6207,0.007
6208,0.034
6209,-0.059
6210,-0.024
6211,-0.022
6212,-0.063
6213,0.159
6214,0.034
6215,0.015
6216,-0.122
6217,-0.056
6218,0.002
6219,0.171
6220,-0.071
6221,-0.037
6222,-0.049
6223,0.068
6224,0.1
6225,0.107
6226,-0.034
6227,0.046
6228,0.127
6229,0.095
6230,0.017
6231,0.042
6232,0.066
6233,0.076
6234,0.051
6235,-0.005
6236,-0.024
6237,0.0
6238,-0.01
6239,-0.037
6240,-0.066
6241,-0.032
6242,0.037
6243,0.0
6244,0.002
6245,-0.071
6246,-0.015
6247,-0.034
6248,0.051
6249,-0.015
6250,0.056
6251,0.081
6252,0.049
6253,-0.027
6254,-0.017
6255,-0.051
6256,0.022
6257,0.039
6258,-0.049
6259,-0.098
6260,0.002
6261,-0.032
6262,0.051
6263,-0.032
6264,-0.061
6265,0.083
6266,0.029
6267,-0.005
6268,0.007
6269,0.037
6270,0.21
6271,0.02
6272,-0.061
6273,0.024
6274,-0.024
6275,-0.044
6276,-0.115
6277,-0.1
6278,-0.034
6279,-0.11
6280,-0.042
6281,-0.039
6282,-0.146
6283,-0.12
6284,-0.122
6285,-0.015
6286,0.11
6287,-0.11
6288,-0.142
6289,0.005
6290,-0.012
6291,0.073
6292,-0.159
6293,-0.078
6294,0.051
6295,-0.076
6296,-0.044
6297,-0.039
6298,-0.034
6299,0.103
6300,-0.129
6301,-0.049
6302,0.059
6303,-0.056
6304,0.093
6305,0.093
6306,-0.002
6307,0.022
6308,-0.01
6309,0.015
6310,-0.027
6311,0.042
6312,0.132
6313,0.002
6314,-0.002
6315,0.054
6316,0.01
6317,-0.024
6318,-0.081
6319,-0.085
6320,0.007
6321,-0.063
6322,-0.085
6323,0.027
6324,0.076
6325,-0.037
6326,-0.139
6327,0.083
6328,0.085
6329,0.039
6330,-0.085
6331,-0.046
6332,0.105
6333,-0.024
6334,-0.059
6335,0.022
6336,-0.017
6337,-0.027
6338,-0.068
6339,-0.044
6340,0.022
6341,-0.024
6342,0.056
6343,0.071
6344,0.083
6345,0.059
6346,0.037
6347,0.107
6348,0.09
6349,0.002
6350,0.002
6351,-0.039
6352,-0.071
6353,0.034
6354,0.078
6355,-0.034
6356,-0.085
6357,-0.039
6358,-0.095
6359,-0.142
6360,-0.083
6361,-0.068
6362,-0.068
6363,-0.127
6364,-0.039
6365,-0.034
6366,-0.01
6367,0.034
6368,-0.044
6369,-0.071
6370,-0.034
6371,0.051
6372,-0.066
6373,-0.015
6374,-0.022
6375,-0.017
6376,-0.11
6377,-0.044
6378,0.024
6379,-0.083
6380,-0.054
6381,-0.029
6382,0.081
6383,-0.029
6384,-0.054
6385,0.022
6386,0.054
6387,-0.049
6388,0.024
6389,-0.034
6390,-0.007
6391,0.0
6392,0.078
6393,-0.017
6394,-0.02
6395,0.01
6396,-0.005
6397,-0.088
6398,-0.068
6399,-0.081
6400,-0.027
6401,-0.132
6402,0.037
6403,-0.068
6404,-0.093
6405,0.061
6406,0.037
6407,0.044
6408,0.054
6409,0.022
6410,0.044
6411,-0.039
6412,-0.039
6413,-0.029
6414,0.09
6415,0.032
6416,0.039
6417,0.037
6418,-0.024
6419,-0.103
6420,0.002
6421,0.078
6422,-0.12
6423,-0.088
6424,0.017
6425,0.056
6426,-0.039
6427,0.054
6428,0.056
6429,0.063
6430,0.02
6431,0.125
6432,0.156
6433,0.046
6434,-0.024
6435,0.007
6436,-0.012
6437,-0.002
6438,-0.039
6439,-0.059
6440,-0.051
6441,0.015
6442,-0.005
6443,0.083
6444,-0.032
6445,-0.117
6446,-0.156
6447,-0.002
6448,-0.103
6449,0.017
6450,-0.012
6451,-0.027
6452,0.024
6453,-0.059
6454,-0.071
6455,-0.125
6456,-0.059
6457,-0.12
6458,-0.215
6459,-0.144
6460,-0.134
6461,-0.063
6462,-0.063
6463,-0.129
6464,-0.127
6465,-0.029
6466,0.032
6467,0.066
6468,-0.012
6469,0.02
6470,0.081
6471,-0.029
6472,0.02
6473,-0.046
6474,-0.002
6475,0.054
6476,-0.012
6477,-0.081
6478,0.063
6479,-0.085
6480,-0.056
6481,0.01
6482,0.042
6483,0.037
6484,0.037
6485,-0.007
6486,0.007
6487,-0.017
6488,0.073
6489,0.093
6490,0.027
6491,-0.007
6492,0.132
6493,0.015
6494,-0.1
6495,0.032
6496,0.161
6497,0.032
6498,0.059
6499,0.098
6500,0.105
6501,0.015
6502,-0.02
6503,0.059
6504,0.063
6505,-0.005
6506,0.122
6507,0.005
6508,0.002
6509,0.02
6510,0.059
6511,0.046
6512,-0.01
6513,-0.007
6514,-0.054
6515,-0.007
6516,0.027
6517,0.024
6518,0.027
6519,-0.095
6520,-0.176
6521,-0.098
6522,-0.022
6523,-0.029
6524,-0.027
6525,-0.093
6526,-0.125
6527,-0.051
6528,-0.098
6529,-0.027
6530,0.073
6531,-0.012
6532,-0.02
6533,-0.007
6534,0.007
6535,-0.044
6536,-0.01
6537,-0.012
6538,0.046
6539,-0.059
6540,-0.156
6541,-0.115
6542,-0.078
6543,-0.088
6544,-0.129
6545,-0.081
6546,-0.156
6547,-0.078
6548,-0.071
6549,-0.02
6550,-0.044
6551,-0.032
6552,-0.034
6553,-0.044
6554,-0.007
6555,-0.051
6556,-0.022
6557,0.054
6558,0.037
6559,-0.02
6560,0.012
6561,0.09
6562,-0.088
6563,-0.083
6564,0.029
6565,0.042
6566,-0.005
6567,0.007
6568,-0.054
6569,-0.034
6570,0.088
6571,0.054
6572,0.073
6573,0.005
6574,0.0
6575,0.024
6576,-0.002
6577,-0.002
6578,0.046
6579,0.046
6580,0.151
6581,0.11
6582,0.027
6583,-0.032
6584,0.044
6585,0.173
6586,0.105
