,0.002.1
5843,0.029
5844,0.063
5845,0.151
5846,0.02
5847,-0.029
5848,-0.012
5849,0.01
5850,-0.002
5851,0.085
5852,0.017
5853,-0.005
5854,0.071
5855,0.007
5856,0.002
5857,-0.042
5858,-0.073
5859,0.02
5860,-0.022
5861,0.007
5862,0.01
5863,-0.132
5864,-0.002
5865,-0.071
5866,-0.061
5867,0.0
5868,-0.049
5869,-0.017
5870,0.024
5871,0.049
5872,-0.015
5873,0.034
5874,0.02
5875,0.0
5876,-0.039
5877,0.037
5878,0.007
5879,0.005
5880,-0.015
5881,0.017
5882,-0.027
5883,-0.034
5884,0.078
5885,0.073
5886,0.0
5887,-0.037
5888,-0.034
5889,-0.056
5890,-0.015
5891,-0.032
5892,0.007
5893,-0.039
5894,-0.063
5895,-0.034
5896,-0.054
5897,-0.039
5898,0.022
5899,0.02
5900,-0.093
5901,-0.098
5902,-0.071
5903,-0.034
5904,-0.061
5905,-0.056
5906,-0.01
5907,-0.137
5908,-0.139
5909,-0.073
5910,-0.051
5911,-0.076
5912,-0.049
5913,-0.139
5914,-0.061
5915,0.049
5916,-0.066
5917,-0.012
5918,0.059
5919,0.056
5920,-0.012
5921,-0.029
5922,0.002
5923,0.051
5924,0.083
5925,0.073
5926,0.024
5927,-0.071
5928,0.042
5929,0.1
5930,0.039
5931,-0.012
5932,-0.044
5933,0.081
5934,0.166
5935,0.081
5936,0.076
5937,0.049
5938,-0.007
5939,0.081
5940,0.088
5941,0.085
5942,0.085
5943,0.176
5944,0.066
5945,0.083
5946,0.183
5947,0.103
5948,0.112
5949,-0.029
5950,-0.034
5951,0.161
5952,0.144
5953,-0.022
5954,-0.015
5955,0.027
5956,-0.01
5957,-0.022
5958,-0.034
5959,0.066
5960,0.125
5961,-0.005
5962,0.037
5963,-0.015
5964,0.012
5965,-0.012
5966,0.044
5967,-0.049
5968,0.007
5969,0.015
5970,0.02
5971,-0.054
5972,-0.073
5973,0.061
5974,-0.044
5975,-0.022
5976,-0.051
5977,-0.061
5978,-0.015
5979,-0.168
5980,-0.063
5981,-0.063
5982,-0.12
5983,0.012
5984,-0.039
5985,-0.085
5986,0.051
5987,0.042
5988,0.042
5989,-0.02
5990,0.029
5991,0.027
5992,0.022
5993,0.02
5994,-0.034
5995,-0.017
5996,0.034
5997,0.061
5998,-0.073
5999,-0.049
6000,-0.049
6001,-0.068
6002,0.0
6003,-0.071
6004,0.083
6005,0.049
6006,0.103
6007,0.037
6008,-0.095
6009,-0.1
6010,0.056
6011,0.081
6012,-0.068
6013,-0.039
6014,-0.115
6015,0.0
6016,0.059
6017,-0.012
6018,0.078
6019,0.049
6020,0.032
6021,0.042
6022,-0.012
6023,-0.02
6024,0.034
6025,-0.034
6026,0.054
6027,-0.002
6028,0.11
6029,0.02
6030,-0.037
6031,0.159
6032,0.046
6033,-0.007
6034,0.063
6035,0.027
6036,0.02
6037,0.037
6038,0.012
6039,0.134
6040,-0.007
6041,0.005
6042,0.1
6043,0.068
6044,-0.046
6045,-0.068
6046,-0.012
6047,0.046
6048,0.002
6049,-0.007
6050,0.029
6051,0.071
6052,0.137
6053,0.051
6054,0.0
6055,0.01
6056,0.015
6057,0.161
6058,0.0
6059,0.002
6060,0.105
6061,-0.012
6062,0.024
6063,0.056
6064,-0.044
6065,-0.059
6066,-0.034
6067,-0.059
6068,-0.007
6069,-0.073
6070,-0.017
6071,0.044
6072,-0.022
6073,0.166
6074,0.012
6075,-0.032
6076,0.039
6077,0.09
6078,0.037
6079,0.015
6080,-0.063
6081,-0.076
6082,-0.09
6083,-0.115
6084,-0.039
6085,-0.095
6086,-0.168
6087,-0.234
6088,-0.076
6089,-0.137
6090,-0.127
6091,-0.002
6092,-0.085
6093,-0.063
6094,0.015
6095,0.037
6096,-0.142
6097,-0.129
6098,0.015
6099,0.02
6100,-0.007
6101,-0.012
6102,-0.002
6103,-0.005
6104,0.046
6105,-0.029
6106,-0.015
6107,-0.02
6108,-0.02
6109,0.022
6110,-0.02
6111,0.034
6112,0.098
6113,0.034
6114,-0.022
6115,0.076
6116,0.166
6117,0.061
6118,-0.063
6119,0.085
6120,0.061
6121,0.037
6122,0.11
6123,0.059
6124,-0.046
6125,0.054
6126,0.005
6127,-0.042
6128,-0.095
6129,-0.085
6130,-0.051
6131,-0.068
6132,-0.142
6133,-0.132
6134,-0.039
6135,-0.037
6136,-0.098
6137,-0.105
6138,0.024
6139,0.02
6140,-0.061
6141,-0.049
6142,0.046
6143,0.142
6144,0.076
6145,0.042
6146,0.088
6147,-0.034
6148,0.017
6149,-0.042
6150,0.02
6151,-0.024
6152,-0.054
6153,-0.029
6154,-0.088
6155,-0.007
6156,-0.085
6157,-0.029
6158,0.042
6159,-0.056
6160,-0.027
6161,0.059
6162,0.007
6163,0.078
6164,0.11
6165,0.154
6166,0.083
6167,0.0
6168,0.081
6169,0.024
6170,0.061
6171,-0.032
6172,-0.027
6173,0.002
6174,-0.015
6175,0.088
6176,0.071
6177,0.005
6178,-0.144
6179,0.0
6180,-0.068
6181,0.012
6182,0.027
6183,0.056
6184,-0.005
6185,-0.002
6186,0.081
6187,-0.007
6188,0.044
6189,-0.005
6190,-0.127
6191,-0.022
6192,0.02
6193,0.093
6194,0.029
6195,0.02
6196,-0.005
6197,0.107
6198,-0.002
6199,-0.044
6200,0.042
6201,0.012
6202,0.063
6203,-0.037
6204,-0.022
6205,-0.027
6206,-0.029
6207,-0.081
6208,-0.049
6209,0.022
6210,-0.037
6211,-0.037
6212,-0.015
6213,0.042
6214,0.11
6215,-0.059
6216,-0.085
6217,0.0
6218,0.015
6219,0.032
6220,0.051
6221,-0.012
6222,0.037
6223,0.015
6224,0.071
6225,0.061
6226,-0.002
6227,0.063
6228,0.017
6229,0.007
6230,-0.015
6231,0.024
6232,-0.012
6233,0.017
6234,0.11
6235,0.056
6236,-0.051
6237,-0.01
6238,0.049
6239,0.12
6240,0.034
6241,0.022
6242,0.046
6243,-0.015
6244,0.042
6245,0.1
6246,0.017
6247,-0.002
6248,-0.007
6249,-0.015
6250,-0.049
6251,0.022
6252,0.007
6253,0.022
6254,-0.115
6255,-0.034
6256,0.034
6257,0.0
6258,0.051
6259,0.11
6260,0.034
6261,0.02
6262,0.027
6263,0.061
6264,-0.083
6265,-0.078
6266,-0.002
6267,0.085
6268,0.024
6269,-0.093
6270,0.049
6271,-0.046
6272,-0.073
6273,0.063
6274,-0.137
6275,-0.125
6276,0.098
6277,0.134
6278,-0.012
6279,-0.095
6280,-0.007
6281,0.098
6282,0.01
6283,0.044
6284,0.151
6285,0.242
6286,0.159
6287,-0.054
6288,-0.032
6289,0.037
6290,0.032
6291,0.063
6292,-0.032
6293,0.083
6294,0.027
6295,-0.081
6296,0.002
6297,-0.076
6298,-0.061
6299,-0.049
6300,-0.022
6301,0.022
6302,-0.037
6303,-0.017
6304,0.012
6305,-0.037
6306,0.088
6307,0.063
6308,-0.046
6309,-0.034
6310,-0.007
6311,-0.037
6312,-0.056
6313,-0.022
6314,-0.032
6315,0.085
6316,0.049
6317,-0.078
6318,0.054
6319,0.049
6320,0.002
6321,0.105
6322,0.002
6323,0.085
6324,0.188
6325,0.09
6326,-0.029
6327,-0.022
6328,0.1
6329,0.039
6330,-0.02
6331,0.073
6332,0.005
6333,0.01
6334,0.063
6335,-0.068
6336,-0.066
6337,0.117
6338,-0.039
6339,-0.049
6340,0.051
6341,0.044
6342,-0.044
6343,-0.007
6344,0.017
6345,-0.061
6346,0.039
6347,-0.012
6348,0.007
6349,0.017
6350,-0.002
6351,0.034
6352,-0.076
6353,-0.027
6354,0.005
6355,0.029
6356,-0.088
6357,0.063
6358,0.117
6359,0.063
6360,0.049
6361,0.103
6362,0.039
6363,0.078
6364,0.122
6365,-0.015
6366,-0.034
6367,0.073
6368,-0.039
6369,-0.049
6370,-0.015
6371,-0.066
6372,-0.156
6373,-0.12
6374,-0.051
6375,-0.066
6376,-0.002
6377,0.039
6378,-0.017
6379,-0.044
6380,-0.02
6381,0.007
6382,-0.005
6383,-0.078
6384,-0.005
6385,-0.005
6386,-0.01
6387,-0.068
6388,-0.103
6389,-0.029
6390,-0.073
6391,-0.11
6392,0.02
6393,-0.112
6394,-0.054
6395,-0.034
6396,-0.071
6397,0.061
6398,0.1
6399,0.02
6400,0.032
6401,0.095
6402,0.11
6403,0.081
6404,0.063
6405,0.151
6406,0.085
6407,-0.059
6408,0.0
6409,-0.105
6410,-0.066
6411,-0.012
6412,-0.024
6413,-0.059
6414,-0.059
6415,-0.005
6416,0.054
6417,-0.017
6418,-0.1
6419,-0.083
6420,-0.027
6421,0.007
6422,0.032
6423,-0.115
6424,-0.005
6425,-0.005
6426,-0.115
6427,-0.073
6428,-0.046
6429,-0.015
6430,-0.073
6431,-0.017
6432,0.12
6433,-0.1
6434,-0.11
6435,-0.046
6436,-0.027
6437,-0.071
6438,-0.022
6439,0.017
6440,-0.056
6441,-0.01
6442,0.095
6443,-0.002
6444,0.007
6445,-0.098
6446,0.103
6447,-0.059
6448,-0.066
6449,-0.051
6450,-0.02
6451,0.0
6452,-0.112
6453,-0.039
6454,0.063
6455,0.049
6456,0.017
6457,0.015
6458,0.085
6459,0.002
6460,-0.044
6461,-0.059
6462,0.029
6463,0.117
6464,0.056
6465,0.076
6466,0.19
6467,0.002
6468,-0.063
6469,0.061
6470,-0.046
6471,-0.017
6472,-0.027
6473,-0.027
6474,-0.029
6475,-0.103
6476,-0.11
6477,0.002
6478,-0.029
6479,0.037
6480,-0.007
6481,-0.078
6482,-0.044
6483,0.005
6484,-0.042
6485,0.007
6486,-0.039
6487,-0.107
6488,-0.088
6489,-0.027
6490,-0.061
6491,-0.037
6492,-0.049
6493,-0.103
6494,-0.068
6495,-0.027
6496,-0.015
6497,-0.027
6498,-0.078
6499,-0.049
6500,-0.027
6501,-0.044
6502,0.044
6503,0.042
6504,-0.051
6505,-0.061
6506,-0.01
6507,0.046
6508,-0.032
6509,-0.066
6510,-0.012
6511,-0.044
6512,-0.144
6513,-0.076
6514,-0.032
6515,-0.107
6516,-0.112
6517,-0.054
6518,-0.078
6519,-0.088
6520,0.017
6521,-0.049
6522,-0.09
6523,-0.042
6524,-0.051
6525,-0.103
6526,-0.02
6527,0.015
6528,-0.046
6529,-0.059
6530,-0.024
6531,-0.015
6532,-0.107
6533,-0.042
6534,0.061
6535,-0.002
6536,-0.103
6537,0.046
6538,0.005
6539,-0.049
6540,-0.063
6541,0.007
6542,-0.017
6543,-0.044
6544,0.098
6545,0.032
6546,0.039
6547,-0.007
6548,-0.02
6549,-0.002
6550,-0.034
6551,-0.034
6552,0.044
6553,0.02
6554,-0.042
6555,-0.046
6556,-0.063
6557,-0.039
6558,0.002
6559,0.051
6560,0.093
6561,0.039
6562,-0.044
6563,-0.02
6564,-0.046
6565,0.139
6566,0.093
6567,0.015
6568,0.012
6569,0.01
6570,0.115
6571,0.015
6572,-0.066
6573,-0.098
6574,0.042
6575,0.007
6576,-0.032
6577,-0.076
6578,-0.098
6579,-0.005
6580,0.02
6581,-0.015
6582,-0.022
6583,0.066
6584,0.027
6585,-0.039
6586,0.071
6587,0.039
6588,0.007
6589,0.051
6590,-0.078
6591,-0.071
6592,-0.027
6593,0.088
6594,-0.068
6595,-0.173
6596,-0.044
6597,-0.002
6598,-0.01
6599,-0.007
6600,-0.046
6601,-0.044
6602,0.068
6603,0.137
6604,0.02
6605,-0.007
6606,0.046
6607,-0.017
6608,-0.056
6609,-0.002
6610,0.088
6611,0.051
6612,-0.044
6613,-0.042
6614,-0.068
6615,-0.078
6616,-0.059
6617,0.002
6618,0.02
6619,0.066
6620,0.027
6621,-0.039
6622,-0.061
6623,0.066
6624,0.066
6625,-0.061
6626,-0.007
6627,0.09
6628,0.088
6629,-0.037
6630,0.034
6631,-0.002
6632,-0.046
6633,-0.02
6634,0.022
6635,-0.002
6636,-0.059
6637,-0.1
6638,-0.015
6639,-0.063
6640,-0.063
6641,0.061
6642,-0.09
6643,-0.017
6644,0.068
6645,-0.122
6646,-0.059
6647,-0.046
6648,-0.032
6649,0.063
6650,-0.042
6651,0.029
6652,0.044
6653,-0.105
6654,-0.061
6655,-0.032
6656,0.039
6657,0.098
6658,0.022
6659,0.105
6660,0.054
6661,-0.066
6662,-0.027
6663,0.032
6664,0.044
6665,-0.107
6666,-0.039
6667,0.083
6668,-0.029
6669,0.024
6670,-0.044
6671,-0.015
6672,0.029
6673,-0.105
6674,-0.044
6675,0.098
6676,-0.056
6677,-0.051
6678,0.015
6679,0.01
6680,0.029
6681,0.061
6682,0.0
6683,0.027
6684,-0.005
6685,0.017
6686,0.083
6687,0.002
6688,0.027
6689,-0.024
6690,0.037
6691,0.042
6692,-0.061
6693,-0.034
6694,0.051
6695,-0.015
6696,-0.056
6697,-0.049
6698,-0.044
6699,-0.01
6700,0.005
6701,-0.027
6702,0.01
6703,0.068
6704,0.164
6705,0.049
6706,0.005
6707,-0.029
6708,0.063
6709,0.085
6710,-0.007
6711,-0.034
6712,0.015
6713,0.046
6714,0.044
6715,-0.012
6716,-0.046
6717,0.1
6718,-0.044
6719,-0.034
6720,0.117
6721,0.002
6722,-0.137
6723,0.173
6724,0.085
6725,-0.024
6726,0.012
6727,0.029
6728,0.186
6729,0.044
6730,0.027
6731,0.032
6732,-0.103
6733,-0.051
6734,-0.059
6735,-0.042
6736,0.024
6737,-0.049
6738,0.017
6739,0.015
6740,0.029
6741,0.046
6742,0.012
6743,-0.107
6744,0.11
6745,0.029
6746,-0.022
6747,0.007
6748,0.068
6749,0.054
6750,-0.002
6751,0.005
6752,0.02
6753,0.0
6754,0.029
6755,-0.117
6756,-0.051
6757,0.076
6758,0.059
6759,-0.061
6760,-0.095
6761,-0.029
6762,0.0
6763,0.098
6764,-0.027
6765,-0.142
6766,0.005
6767,0.085
6768,0.0
6769,-0.049
6770,-0.039
6771,0.022
6772,0.049
6773,-0.015
6774,-0.034
6775,-0.012
6776,-0.061
6777,-0.044
6778,-0.012
6779,-0.029
6780,-0.024
6781,0.012
6782,0.039
6783,0.034
6784,-0.022
6785,-0.039
6786,-0.012
6787,0.093
6788,0.098
6789,-0.078
6790,0.005
6791,-0.007
6792,0.022
6793,-0.076
6794,-0.02
6795,0.122
6796,0.117
6797,0.198
6798,-0.129
6799,-0.09
6800,0.063
6801,0.042
6802,0.105
6803,-0.083
6804,-0.037
6805,0.186
6806,0.059
6807,-0.005
6808,0.071
6809,0.129
6810,0.061
6811,0.02
6812,-0.073
6813,0.073
6814,0.01
6815,0.085
6816,-0.005
6817,-0.132
6818,-0.01
6819,0.039
6820,-0.032
6821,-0.02
6822,0.056
6823,0.115
6824,-0.056
6825,-0.081
6826,0.012
6827,0.039
6828,-0.042
6829,0.039
6830,0.037
6831,-0.02
6832,0.017
6833,0.002
6834,-0.103
6835,-0.044
6836,-0.044
6837,0.02
6838,-0.081
6839,-0.095
6840,-0.029
6841,0.076
6842,-0.034
6843,0.002
6844,0.0
6845,0.012
6846,-0.002
6847,-0.012
6848,0.105
6849,0.066
6850,0.039
6851,-0.056
6852,0.032
6853,0.122
6854,0.088
6855,-0.005
6856,0.037
6857,0.024
6858,0.022
6859,-0.044
6860,-0.088
6861,-0.088
6862,0.027
6863,0.02
6864,-0.137
6865,-0.173
6866,-0.107
6867,-0.007
6868,0.029
6869,-0.02
6870,0.105
6871,-0.051
6872,0.007
6873,0.032
6874,0.039
6875,0.032
6876,0.022
6877,0.042
6878,-0.051
6879,-0.073
6880,-0.078
6881,-0.012
6882,0.112
6883,0.061
6884,0.139
6885,0.09
6886,-0.005
6887,0.081
6888,0.054
6889,-0.068
6890,0.056
6891,0.046
6892,-0.024
6893,0.049
6894,-0.11
6895,0.0
6896,0.046
6897,-0.098
6898,-0.037
6899,-0.083
6900,0.01
6901,0.061
6902,-0.059
6903,-0.083
6904,-0.01
6905,-0.056
6906,0.051
6907,-0.015
6908,0.027
6909,0.01
6910,-0.029
6911,0.132
6912,-0.01
6913,-0.085
6914,0.012
6915,-0.002
6916,0.024
6917,-0.02
6918,-0.078
6919,0.002
6920,-0.049
6921,0.105
6922,-0.051
6923,-0.112
6924,0.034
6925,0.061
6926,0.081
6927,-0.034
6928,-0.012
6929,0.027
6930,0.002
6931,0.01
6932,-0.017
6933,-0.049
6934,-0.051
6935,0.005
6936,-0.098
6937,-0.034
6938,-0.125
6939,-0.11
6940,0.037
6941,-0.01
6942,-0.142
6943,0.029
6944,0.164
6945,0.01
6946,0.015
6947,0.081
6948,0.063
6949,0.059
6950,0.037
6951,-0.044
6952,0.042
6953,0.02
6954,-0.093
6955,-0.017
6956,-0.061
6957,-0.066
6958,0.051
6959,-0.105
6960,-0.142
6961,-0.027
6962,-0.034
6963,-0.027
6964,0.073
6965,-0.034
6966,-0.034
6967,-0.002
6968,0.039
6969,0.046
6970,-0.029
6971,0.068
6972,0.12
6973,-0.015
6974,0.002
6975,0.01
6976,-0.059
6977,-0.068
6978,-0.002
6979,-0.044
6980,-0.046
6981,-0.015
6982,-0.051
6983,-0.085
6984,-0.002
6985,0.059
6986,-0.125
6987,-0.088
6988,0.095
6989,0.005
6990,0.022
6991,0.02
6992,0.01
6993,0.063
6994,-0.073
6995,-0.063
6996,-0.046
6997,-0.063
6998,-0.034
6999,-0.115
7000,-0.022
7001,0.059
7002,-0.139
7003,0.027
7004,-0.022
7005,-0.059
7006,0.063
7007,-0.049
7008,0.049
7009,0.061
7010,-0.027
7011,0.068
7012,-0.081
7013,0.022
7014,-0.054
7015,-0.042
7016,-0.02
7017,0.0
7018,-0.063
7019,-0.034
7020,-0.044
7021,-0.112
7022,-0.061
7023,-0.076
7024,-0.032
7025,0.022
7026,0.032
7027,0.032
7028,-0.039
7029,-0.005
7030,-0.01
7031,-0.027
7032,0.046
7033,0.002
7034,-0.039
7035,-0.024
7036,-0.056
7037,-0.083
7038,-0.049
7039,-0.042
7040,-0.088
7041,-0.063
7042,-0.251
7043,-0.134
7044,0.005
7045,0.007
7046,0.02
7047,-0.054
7048,-0.083
7049,0.051
7050,0.01
7051,-0.029
7052,0.029
7053,-0.046
7054,0.002
7055,-0.022
7056,0.088
7057,-0.129
7058,-0.024
7059,-0.017
7060,-0.044
7061,-0.051
7062,-0.007
7063,0.012
7064,-0.027
7065,-0.127
7066,0.015
7067,0.068
7068,0.059
7069,0.007
7070,0.032
7071,0.095
7072,0.061
7073,0.002
7074,-0.066
7075,-0.042
7076,-0.015
7077,-0.017
7078,-0.037
7079,-0.122
7080,-0.073
7081,0.0
7082,-0.115
7083,-0.164
7084,-0.029
7085,-0.132
7086,-0.037
7087,-0.085
7088,-0.107
7089,-0.027
7090,0.0
7091,-0.095
7092,0.01
7093,0.083
7094,-0.073
7095,-0.012
7096,0.085
7097,0.112
7098,0.027
7099,0.012
7100,0.068
7101,-0.037
7102,-0.017
7103,0.01
7104,0.0
7105,-0.039
7106,0.02
7107,0.032
7108,-0.012
7109,0.02
7110,-0.002
7111,-0.054
7112,-0.012
7113,-0.015
7114,-0.007
7115,0.051
7116,0.032
7117,0.042
7118,-0.032
7119,-0.007
7120,-0.059
7121,-0.117
7122,0.0
7123,0.022
7124,-0.095
7125,-0.022
7126,0.037
7127,-0.037
7128,0.051
7129,0.042
7130,-0.039
7131,-0.027
7132,0.02
7133,0.081
7134,-0.005
7135,-0.059
7136,0.085
7137,0.034
7138,0.01
7139,0.032
7140,-0.046
7141,0.015
7142,-0.017
7143,0.005
7144,-0.032
7145,-0.098
7146,0.007
7147,-0.015
7148,-0.049
7149,-0.044
7150,-0.161
7151,0.049
7152,0.095
7153,-0.024
7154,-0.007
7155,-0.027
7156,-0.024
7157,-0.054
7158,-0.012
7159,-0.061
7160,-0.066
7161,0.029
7162,-0.015
7163,-0.022
7164,-0.01
7165,-0.027
7166,0.11
7167,-0.173
7168,-0.166
7169,0.034
7170,0.088
7171,0.059
7172,-0.002
7173,0.0
7174,0.032
7175,0.01
7176,-0.085
7177,-0.063
7178,0.015
7179,0.032
7180,0.042
7181,-0.032
7182,-0.088
7183,-0.095
7184,-0.017
7185,-0.02
7186,-0.046
7187,-0.02
7188,-0.012
7189,-0.029
7190,-0.012
7191,-0.017
7192,0.037
7193,0.005
7194,-0.034
7195,0.073
7196,0.103
7197,0.093
7198,0.005
7199,0.046
7200,0.122
7201,0.029
7202,-0.083
7203,-0.007
7204,-0.007
7205,-0.007
7206,0.01
7207,0.027
7208,0.042
7209,0.137
7210,0.042
7211,0.015
7212,-0.01
7213,0.046
7214,0.046
7215,0.02
7216,0.027
7217,0.046
7218,0.063
7219,0.059
7220,0.022
7221,0.034
7222,-0.022
7223,-0.007
7224,0.012
7225,0.042
7226,-0.022
7227,-0.076
7228,-0.002
7229,0.015
7230,0.039
7231,-0.042
7232,-0.015
7233,0.022
7234,0.002
7235,0.037
7236,0.007
7237,0.044
7238,0.002
7239,0.098
7240,0.037
7241,-0.049
7242,-0.015
7243,-0.093
7244,-0.093
7245,-0.037
7246,0.088
7247,0.071
7248,-0.144
7249,-0.068
7250,0.0
7251,-0.049
7252,-0.017
7253,-0.059
7254,0.007
7255,-0.066
7256,-0.073
7257,0.122
7258,0.051
7259,-0.054
7260,-0.071
7261,-0.02
7262,0.056
7263,-0.056
7264,-0.037
7265,0.02
7266,-0.095
7267,-0.005
7268,0.022
7269,-0.015
7270,-0.071
7271,-0.027
7272,0.027
7273,0.081
7274,0.002
7275,-0.007
7276,0.044
7277,0.005
7278,-0.027
7279,-0.02
7280,-0.071
7281,0.032
7282,0.068
7283,0.068
7284,-0.017
7285,-0.059
7286,0.066
7287,-0.005
7288,-0.12
7289,-0.015
7290,0.098
7291,0.085
7292,0.039
7293,0.032
7294,0.027
7295,0.049
7296,-0.007
7297,-0.049
7298,-0.09
7299,-0.017
7300,-0.044
7301,-0.09
7302,0.078
7303,-0.046
7304,-0.042
7305,-0.005
7306,-0.029
7307,0.056
7308,-0.068
7309,0.11
7310,0.154
7311,-0.039
7312,0.005
7313,-0.059
7314,0.046
7315,0.002
7316,-0.068
7317,0.0
7318,0.049
7319,-0.059
7320,0.027
7321,0.061
7322,0.061
7323,0.068
7324,0.081
7325,0.027
7326,0.125
7327,0.076
7328,-0.01
7329,0.103
7330,0.09
7331,0.046
7332,-0.022
7333,0.022
7334,0.117
7335,-0.02
7336,0.034
7337,-0.007
7338,-0.071
7339,-0.005
7340,-0.142
7341,-0.046
7342,-0.01
7343,0.034
7344,-0.01
7345,-0.09
7346,-0.115
7347,-0.059
7348,-0.056
7349,-0.046
7350,-0.071
7351,-0.149
7352,-0.078
7353,-0.061
7354,-0.022
7355,0.066
7356,-0.071
7357,-0.073
7358,-0.007
7359,-0.02
7360,0.051
7361,0.046
7362,0.012
7363,0.017
7364,0.054
7365,0.088
7366,0.022
7367,0.088
7368,0.093
7369,-0.129
7370,-0.117
7371,-0.02
7372,0.059
7373,-0.017
7374,-0.005
7375,0.083
7376,0.103
7377,0.061
7378,0.002
7379,0.044
7380,-0.01
7381,-0.037
7382,0.0
7383,-0.007
7384,-0.093
7385,-0.164
7386,-0.09
7387,0.034
7388,0.029
7389,-0.005
7390,0.056
7391,0.066
7392,0.044
7393,0.063
7394,0.022
7395,-0.039
7396,0.007
7397,-0.056
7398,0.034
7399,0.103
7400,0.032
7401,-0.015
7402,0.005
7403,-0.068
7404,0.063
7405,0.049
7406,0.044
7407,0.046
7408,-0.046
7409,0.029
7410,0.11
7411,0.037
7412,-0.022
7413,0.078
7414,-0.024
7415,0.073
7416,0.154
7417,0.044
7418,-0.061
7419,0.186
7420,0.103
7421,-0.017
7422,0.127
7423,-0.098
7424,0.015
7425,-0.076
7426,-0.095
7427,0.032
7428,0.002
7429,0.01
7430,0.017
7431,-0.039
7432,-0.049
7433,0.049
7434,-0.007
7435,-0.034
7436,-0.059
7437,-0.007
7438,-0.093
7439,-0.051
7440,0.01
7441,0.002
7442,-0.007
7443,-0.061
7444,-0.081
7445,-0.007
7446,-0.061
7447,-0.093
7448,0.088
7449,0.027
7450,-0.044
7451,0.063
7452,-0.098
7453,0.076
7454,0.112
7455,0.012
7456,0.149
7457,0.151
7458,0.129
7459,0.073
7460,0.01
7461,0.056
7462,-0.027
7463,-0.044
7464,-0.105
7465,-0.071
7466,0.061
7467,0.024
7468,-0.029
7469,-0.059
7470,-0.132
7471,0.0
7472,-0.051
7473,0.017
7474,0.044
7475,-0.022
7476,0.063
7477,0.144
7478,-0.059
7479,-0.032
7480,0.103
7481,-0.002
7482,-0.037
7483,-0.068
7484,0.11
7485,0.066
7486,0.005
7487,0.073
7488,-0.005
7489,-0.049
7490,0.12
7491,0.105
7492,0.049
7493,0.037
7494,0.12
7495,0.024
7496,0.051
7497,0.1
7498,0.129
7499,0.054
7500,0.012
7501,0.103
7502,0.007
7503,-0.176
7504,-0.037
7505,-0.015
7506,-0.122
7507,-0.125
7508,-0.037
7509,-0.11
7510,-0.042
7511,-0.022
7512,-0.105
7513,-0.076
7514,0.02
7515,0.107
7516,0.059
7517,-0.051
7518,0.022
7519,0.042
7520,0.01
7521,-0.027
7522,-0.051
7523,-0.024
7524,0.027
7525,-0.01
7526,0.01
7527,-0.049
7528,-0.015
7529,-0.056
7530,-0.037
7531,0.012
7532,0.007
7533,0.0
7534,0.007
7535,0.12
7536,0.105
7537,0.015
7538,0.046
7539,-0.034
7540,0.0
7541,-0.007
7542,0.029
7543,0.002
7544,-0.022
7545,-0.02
7546,-0.1
7547,-0.117
7548,0.071
7549,-0.002
7550,-0.049
7551,-0.017
7552,0.017
7553,0.083
7554,0.015
7555,-0.054
7556,-0.054
7557,0.017
7558,0.059
7559,-0.029
7560,-0.022
7561,-0.002
7562,0.005
7563,-0.007
7564,-0.017
7565,0.007
7566,0.017
7567,-0.012
7568,-0.085
7569,-0.144
7570,-0.063
7571,-0.071
7572,0.02
7573,-0.022
7574,0.029
7575,0.12
7576,0.127
7577,0.051
7578,0.132
7579,-0.01
7580,-0.081
7581,0.059
7582,0.146
7583,0.066
7584,0.049
7585,0.024
7586,0.054
7587,0.022
7588,0.059
7589,-0.005
7590,-0.093
7591,0.029
7592,0.137
7593,-0.02
7594,0.076
7595,0.044
7596,0.042
7597,0.063
7598,-0.088
7599,-0.032
7600,0.039
7601,0.054
7602,-0.049
7603,0.056
7604,-0.037
7605,0.022
7606,-0.112
7607,-0.146
7608,-0.012
7609,-0.002
7610,-0.042
7611,-0.081
7612,-0.11
7613,-0.029
7614,0.046
7615,0.037
7616,0.017
7617,0.012
7618,0.056
7619,0.059
7620,0.132
7621,-0.015
7622,0.049
7623,0.09
7624,-0.022
7625,-0.139
7626,-0.098
7627,-0.037
7628,-0.051
7629,-0.134
7630,-0.034
7631,-0.049
7632,-0.068
7633,-0.029
7634,0.01
7635,-0.024
7636,0.042
7637,0.054
7638,-0.044
7639,-0.02
7640,-0.007
7641,-0.037
7642,-0.037
7643,0.093
7644,0.02
7645,0.083
7646,-0.022
7647,-0.125
7648,-0.105
7649,-0.027
7650,-0.044
7651,-0.093
7652,-0.059
7653,0.032
7654,-0.027
7655,-0.046
7656,-0.012
7657,-0.027
7658,-0.02
7659,0.081
7660,0.024
7661,0.063
7662,0.095
7663,0.007
7664,-0.059
7665,-0.022
7666,0.015
7667,0.037
7668,-0.042
7669,-0.098
7670,0.046
7671,-0.017
7672,-0.054
7673,0.012
7674,-0.037
7675,-0.034
7676,-0.002
7677,0.083
7678,0.12
7679,-0.049
7680,-0.015
7681,0.107
7682,0.115
7683,-0.007
7684,-0.049
7685,0.002
7686,-0.037
7687,-0.032
7688,-0.059
7689,-0.005
7690,-0.12
7691,-0.017
7692,-0.056
7693,-0.12
7694,-0.02
7695,-0.007
7696,-0.051
7697,-0.132
7698,-0.071
7699,0.02
7700,0.002
7701,0.027
