,0.024.1
5363,-0.11
5364,-0.12
5365,-0.2
5366,-0.068
5367,-0.061
5368,-0.081
5369,-0.068
5370,-0.061
5371,-0.132
5372,-0.034
5373,-0.054
5374,0.032
5375,0.005
5376,-0.105
5377,-0.027
5378,-0.078
5379,0.01
5380,-0.007
5381,-0.027
5382,0.056
5383,-0.005
5384,0.012
5385,0.022
5386,-0.068
5387,-0.022
5388,-0.081
5389,-0.083
5390,0.056
5391,0.061
5392,0.149
5393,-0.103
5394,-0.046
5395,0.042
5396,0.027
5397,-0.01
5398,-0.007
5399,0.105
5400,-0.002
5401,-0.027
5402,0.044
5403,0.007
5404,0.005
5405,0.085
5406,-0.085
5407,-0.137
5408,0.083
5409,0.02
5410,0.034
5411,-0.032
5412,-0.002
5413,0.012
5414,0.032
5415,0.002
5416,-0.098
5417,-0.032
5418,0.129
5419,-0.051
5420,0.061
5421,0.017
5422,0.044
5423,-0.022
5424,-0.017
5425,0.125
5426,0.059
5427,-0.093
5428,-0.007
5429,0.032
5430,0.049
5431,-0.068
5432,-0.054
5433,0.017
5434,0.015
5435,0.0
5436,0.022
5437,0.007
5438,0.039
5439,0.005
5440,0.039
5441,0.068
5442,0.027
5443,0.081
5444,0.142
5445,-0.032
5446,-0.034
5447,-0.002
5448,0.034
5449,0.078
5450,-0.068
5451,0.01
5452,-0.024
5453,-0.039
5454,-0.054
5455,-0.034
5456,-0.037
5457,0.005
5458,-0.034
5459,0.027
5460,-0.015
5461,-0.022
5462,-0.037
5463,-0.073
5464,-0.032
5465,-0.105
5466,-0.051
5467,-0.046
5468,0.0
5469,0.02
5470,0.066
5471,0.015
5472,-0.068
5473,-0.068
5474,-0.005
5475,-0.085
5476,-0.107
5477,0.054
5478,0.02
5479,-0.024
5480,-0.022
5481,-0.002
5482,0.0
5483,-0.049
5484,-0.076
5485,0.02
5486,0.054
5487,-0.105
5488,-0.017
5489,-0.054
5490,-0.112
5491,-0.073
5492,0.0
5493,-0.139
5494,-0.095
5495,0.007
5496,-0.005
5497,-0.042
5498,-0.063
5499,-0.037
5500,0.022
5501,0.032
5502,0.029
5503,-0.042
5504,-0.002
5505,0.071
5506,-0.034
5507,-0.073
5508,0.056
5509,-0.022
5510,0.027
5511,-0.046
5512,-0.071
5513,0.085
5514,0.081
5515,-0.034
5516,-0.039
5517,0.071
5518,0.017
5519,-0.188
5520,-0.105
5521,0.132
5522,0.078
5523,-0.002
5524,0.039
5525,0.056
5526,-0.049
5527,-0.085
5528,-0.044
5529,-0.002
5530,0.066
5531,0.059
5532,-0.027
5533,-0.068
5534,-0.042
5535,0.007
5536,-0.056
5537,-0.017
5538,0.11
5539,0.103
5540,-0.032
5541,0.068
5542,0.046
5543,0.0
5544,0.032
5545,0.01
5546,0.061
5547,0.029
5548,0.0
5549,0.081
5550,-0.01
5551,0.044
5552,0.039
5553,0.0
5554,-0.02
5555,0.056
5556,0.149
5557,-0.012
5558,0.012
5559,0.073
5560,-0.024
5561,-0.024
5562,0.02
5563,0.022
5564,0.015
5565,0.066
5566,-0.103
5567,-0.095
5568,-0.049
5569,0.002
5570,-0.01
5571,0.066
5572,-0.095
5573,-0.073
5574,-0.073
5575,-0.037
5576,0.063
5577,0.042
5578,0.056
5579,-0.137
5580,-0.029
5581,0.005
5582,-0.039
5583,0.054
5584,0.0
5585,-0.083
5586,-0.1
5587,-0.017
5588,0.034
5589,-0.012
5590,-0.044
5591,-0.034
5592,-0.051
5593,0.01
5594,-0.029
5595,-0.034
5596,0.056
5597,0.007
5598,0.149
5599,0.042
5600,-0.105
5601,-0.029
5602,0.112
5603,0.005
5604,-0.049
5605,0.012
5606,0.01
5607,0.032
5608,-0.11
5609,0.046
5610,0.051
5611,-0.049
5612,-0.034
5613,-0.063
5614,-0.056
5615,0.017
5616,0.059
5617,-0.051
5618,0.01
5619,0.037
5620,0.059
5621,0.093
5622,0.081
5623,0.059
5624,0.029
5625,0.056
5626,0.02
5627,-0.01
5628,0.044
5629,0.037
5630,0.073
5631,-0.09
5632,-0.061
5633,-0.049
5634,-0.09
5635,-0.022
5636,0.022
5637,0.066
5638,0.09
5639,-0.137
5640,-0.024
5641,-0.029
5642,-0.09
5643,0.0
5644,-0.037
5645,-0.02
5646,-0.012
5647,-0.059
5648,-0.007
5649,-0.02
5650,-0.051
5651,-0.005
5652,-0.115
5653,-0.088
5654,-0.034
5655,0.007
5656,-0.012
5657,-0.085
5658,-0.122
5659,-0.059
5660,-0.005
5661,-0.005
5662,-0.002
5663,0.098
5664,-0.012
5665,0.059
5666,-0.02
5667,-0.012
5668,-0.002
5669,-0.176
5670,-0.095
5671,-0.195
5672,-0.107
5673,0.071
5674,0.093
5675,-0.017
5676,-0.149
5677,0.059
5678,0.054
5679,0.024
5680,0.217
5681,0.134
5682,0.005
5683,0.0
5684,0.039
5685,0.056
5686,0.017
5687,-0.005
5688,0.051
5689,-0.117
5690,-0.049
5691,-0.059
5692,-0.01
5693,0.11
5694,-0.005
5695,-0.078
5696,0.002
5697,0.046
5698,0.037
5699,0.117
5700,0.02
5701,-0.027
5702,0.1
5703,0.068
5704,0.015
5705,-0.022
5706,0.015
5707,0.112
5708,0.046
5709,0.015
5710,0.024
5711,0.093
5712,0.0
5713,-0.024
5714,0.017
5715,0.129
5716,-0.029
5717,-0.005
5718,0.112
5719,0.063
5720,0.02
5721,0.059
5722,0.046
5723,-0.012
5724,-0.044
5725,-0.015
5726,0.046
5727,0.02
5728,-0.005
5729,-0.039
5730,0.068
5731,0.015
5732,-0.103
5733,-0.054
5734,-0.076
5735,-0.068
5736,-0.029
5737,-0.049
5738,-0.059
5739,0.012
5740,0.022
5741,-0.002
5742,-0.015
5743,-0.063
5744,0.037
5745,0.112
5746,0.134
5747,-0.071
5748,-0.037
5749,0.098
5750,-0.042
5751,0.0
5752,-0.017
5753,0.002
5754,0.034
5755,-0.098
5756,-0.127
5757,0.098
5758,0.002
5759,-0.017
5760,0.059
5761,-0.032
5762,0.066
5763,0.161
5764,0.046
5765,-0.12
5766,0.117
5767,0.105
5768,-0.071
5769,-0.027
5770,0.034
5771,0.049
5772,-0.161
5773,-0.129
5774,-0.081
5775,-0.015
5776,-0.027
5777,0.049
5778,0.007
5779,-0.073
5780,0.049
5781,0.056
5782,0.012
5783,0.049
5784,0.01
5785,-0.046
5786,-0.012
5787,-0.027
5788,0.044
5789,0.02
5790,-0.046
5791,0.002
5792,-0.051
5793,-0.029
5794,-0.012
5795,-0.066
5796,-0.039
5797,-0.088
5798,-0.078
5799,0.002
5800,-0.027
5801,-0.005
5802,0.015
5803,-0.017
5804,0.054
5805,0.164
5806,0.059
5807,-0.002
5808,0.046
5809,0.034
5810,0.049
5811,-0.049
5812,-0.112
5813,0.076
5814,-0.032
5815,-0.054
5816,-0.039
5817,-0.01
5818,0.22
5819,-0.017
5820,-0.105
5821,-0.051
5822,-0.005
5823,0.125
5824,0.002
5825,0.012
5826,0.029
5827,-0.034
5828,0.046
5829,0.051
5830,-0.059
5831,0.024
5832,-0.005
5833,-0.068
5834,-0.054
5835,-0.022
5836,-0.073
5837,0.012
5838,-0.022
5839,0.002
5840,-0.098
5841,-0.02
5842,0.149
5843,0.01
5844,0.061
5845,0.02
5846,-0.061
5847,0.115
5848,0.112
5849,-0.017
5850,-0.032
5851,0.005
5852,0.002
5853,0.063
5854,-0.056
5855,-0.032
5856,-0.063
5857,-0.034
5858,-0.029
5859,-0.09
5860,-0.127
5861,-0.029
5862,0.046
5863,0.125
5864,0.093
5865,-0.039
5866,0.103
5867,0.022
5868,-0.032
5869,0.049
5870,0.085
5871,0.1
5872,0.081
5873,0.034
5874,-0.02
5875,-0.093
5876,-0.076
5877,0.007
5878,-0.034
5879,-0.1
5880,0.037
5881,-0.12
5882,-0.059
5883,0.034
5884,-0.1
5885,-0.034
5886,0.039
5887,0.002
5888,0.068
5889,0.037
5890,0.054
5891,0.034
5892,-0.02
5893,-0.012
5894,0.0
5895,0.0
5896,-0.042
5897,-0.015
5898,-0.093
5899,-0.09
5900,-0.012
5901,-0.051
5902,0.017
5903,-0.034
5904,-0.012
5905,0.054
5906,-0.1
5907,-0.161
5908,0.012
5909,-0.007
5910,0.02
5911,0.078
5912,-0.078
5913,-0.017
5914,0.024
5915,-0.054
5916,-0.005
5917,-0.105
5918,0.007
5919,-0.022
5920,-0.042
5921,-0.034
5922,0.029
5923,0.063
5924,-0.017
5925,-0.032
5926,-0.073
5927,-0.015
5928,0.02
5929,-0.005
5930,-0.037
5931,-0.012
5932,0.054
5933,0.015
5934,0.061
5935,0.117
5936,-0.024
5937,-0.015
5938,0.088
5939,-0.037
5940,0.042
5941,0.09
5942,0.063
5943,0.032
5944,-0.01
5945,-0.022
5946,0.022
5947,0.029
5948,0.076
5949,0.132
5950,-0.037
5951,0.027
5952,-0.039
5953,-0.09
5954,-0.024
5955,-0.1
5956,-0.056
5957,-0.068
5958,-0.085
5959,0.0
5960,-0.129
5961,-0.01
5962,0.032
5963,0.01
5964,0.12
5965,0.056
5966,0.09
5967,0.081
5968,-0.054
5969,-0.024
5970,0.022
5971,0.027
5972,-0.042
5973,0.024
5974,-0.076
5975,-0.134
5976,-0.051
5977,-0.051
5978,-0.059
5979,-0.105
5980,0.005
5981,0.051
5982,0.022
5983,-0.046
5984,-0.042
5985,-0.027
5986,-0.01
5987,-0.068
5988,-0.049
5989,-0.066
5990,-0.027
5991,0.042
5992,-0.046
5993,-0.083
5994,-0.037
5995,-0.078
5996,-0.017
5997,-0.1
5998,-0.059
5999,0.039
6000,-0.054
6001,-0.002
6002,-0.19
6003,-0.115
6004,0.068
6005,-0.071
6006,-0.183
6007,-0.015
6008,0.037
6009,0.015
6010,-0.076
6011,-0.117
6012,0.103
6013,0.024
6014,0.01
6015,0.037
6016,-0.049
6017,-0.029
6018,0.032
6019,-0.173
6020,-0.051
6021,0.007
6022,-0.01
6023,-0.076
6024,-0.02
6025,0.015
6026,0.051
6027,0.044
6028,-0.103
6029,-0.042
6030,0.122
6031,0.044
6032,-0.017
6033,-0.005
6034,-0.056
6035,-0.015
6036,0.081
6037,-0.076
6038,-0.02
6039,-0.051
6040,-0.112
6041,-0.02
6042,-0.066
6043,-0.063
6044,0.02
6045,0.049
6046,0.046
6047,-0.039
6048,-0.027
6049,0.12
6050,0.068
6051,0.042
6052,0.015
6053,-0.02
6054,-0.029
6055,-0.032
6056,-0.024
6057,-0.093
6058,-0.073
6059,-0.056
6060,-0.093
6061,-0.063
6062,-0.044
6063,-0.051
6064,0.002
6065,-0.02
6066,-0.034
6067,-0.081
6068,-0.054
6069,0.015
6070,-0.042
6071,-0.037
6072,-0.029
6073,-0.017
6074,0.066
6075,-0.02
6076,-0.21
6077,-0.122
6078,-0.129
6079,-0.037
6080,-0.037
6081,-0.146
6082,0.042
6083,-0.059
6084,-0.005
6085,0.017
6086,-0.066
6087,0.076
6088,0.015
6089,0.005
6090,-0.073
6091,-0.076
6092,0.081
6093,0.046
6094,-0.054
6095,-0.032
6096,-0.078
6097,0.068
6098,0.002
6099,-0.054
6100,0.039
6101,-0.105
6102,-0.129
6103,0.034
6104,-0.037
6105,0.017
6106,-0.066
6107,0.105
6108,0.071
6109,0.044
6110,-0.051
6111,-0.044
6112,-0.037
6113,0.022
6114,0.002
6115,-0.107
6116,0.029
6117,0.017
6118,0.066
6119,0.024
6120,0.078
6121,0.02
6122,-0.046
6123,0.005
6124,0.027
6125,0.005
6126,0.02
6127,0.039
6128,0.029
6129,-0.073
6130,0.051
6131,0.01
6132,0.005
6133,0.078
6134,-0.024
6135,-0.095
6136,-0.005
6137,0.042
6138,0.039
6139,0.005
6140,-0.051
6141,-0.022
6142,0.015
6143,-0.1
6144,-0.11
6145,0.073
6146,0.088
6147,0.081
6148,0.022
6149,0.015
6150,0.088
6151,0.125
6152,0.032
6153,0.0
6154,0.066
6155,0.017
6156,-0.022
6157,-0.051
6158,-0.02
6159,-0.049
6160,-0.078
6161,0.0
6162,0.059
6163,0.056
6164,-0.012
6165,-0.139
6166,-0.2
6167,0.107
6168,0.056
6169,0.01
6170,-0.037
6171,0.005
6172,-0.027
6173,-0.061
6174,0.059
6175,0.066
6176,0.005
6177,0.012
6178,-0.125
6179,-0.007
6180,-0.007
6181,-0.132
6182,-0.095
6183,-0.061
6184,-0.061
6185,-0.002
6186,0.051
6187,0.024
6188,0.029
6189,-0.027
6190,0.022
6191,0.02
6192,-0.044
6193,-0.032
6194,0.056
6195,0.012
6196,0.107
6197,0.027
6198,-0.022
6199,-0.039
6200,0.061
6201,0.176
6202,-0.042
6203,0.076
6204,0.059
6205,0.115
6206,0.071
6207,0.02
6208,0.051
6209,0.056
6210,0.076
6211,0.071
6212,0.037
6213,0.105
6214,0.103
6215,-0.007
6216,0.042
6217,0.088
6218,0.063
6219,0.144
6220,0.073
6221,-0.039
6222,0.02
6223,-0.005
6224,0.039
6225,-0.044
6226,0.0
6227,0.044
6228,0.151
6229,0.015
6230,-0.007
6231,0.005
6232,-0.007
6233,0.01
6234,0.112
6235,0.051
6236,0.034
6237,-0.037
6238,-0.037
6239,0.012
6240,-0.122
6241,0.005
6242,0.051
6243,-0.017
6244,0.029
6245,-0.12
6246,-0.11
6247,0.117
6248,-0.046
6249,-0.032
6250,0.034
6251,-0.046
6252,0.015
6253,0.076
6254,0.039
6255,0.034
6256,0.039
6257,0.007
6258,0.029
6259,0.017
6260,0.024
6261,0.027
6262,-0.142
6263,0.056
6264,0.027
6265,-0.063
6266,-0.044
6267,-0.105
6268,0.002
6269,-0.051
6270,0.049
6271,-0.032
6272,-0.066
6273,-0.005
6274,0.034
6275,0.139
6276,0.007
6277,-0.017
6278,0.037
6279,-0.054
6280,-0.085
6281,0.068
6282,0.066
6283,0.022
6284,0.037
6285,0.007
6286,0.076
6287,0.071
6288,0.171
6289,0.085
6290,0.024
6291,0.098
6292,0.073
6293,0.115
6294,0.073
6295,0.156
6296,0.117
6297,0.0
6298,0.022
6299,0.051
6300,-0.132
6301,0.115
6302,0.093
6303,0.012
6304,-0.012
6305,-0.2
6306,-0.073
6307,-0.005
6308,-0.024
6309,-0.034
6310,-0.051
6311,0.078
6312,-0.01
6313,-0.078
6314,0.039
6315,-0.029
6316,-0.005
6317,0.024
6318,-0.068
6319,-0.081
6320,0.032
6321,-0.022
6322,0.022
6323,0.017
6324,0.054
6325,0.12
6326,-0.066
6327,-0.042
6328,0.02
6329,0.061
6330,0.12
6331,0.029
6332,-0.051
6333,-0.061
6334,0.12
6335,0.032
6336,-0.154
6337,-0.09
6338,0.007
6339,-0.037
6340,-0.134
6341,-0.12
6342,-0.056
6343,-0.129
6344,-0.02
6345,-0.115
6346,-0.125
6347,0.1
6348,-0.034
6349,-0.115
6350,-0.024
6351,-0.071
6352,0.056
6353,0.1
6354,0.098
6355,-0.027
6356,-0.122
6357,0.024
6358,0.02
6359,-0.063
6360,0.032
6361,0.066
6362,-0.042
6363,-0.107
6364,-0.034
6365,0.005
6366,-0.068
6367,0.032
6368,0.017
6369,-0.027
6370,0.034
6371,0.017
6372,0.068
6373,0.076
6374,-0.037
6375,-0.061
6376,0.076
6377,-0.007
6378,0.029
6379,-0.015
6380,-0.029
6381,-0.068
6382,-0.046
6383,-0.068
6384,-0.068
6385,-0.071
6386,-0.049
6387,-0.002
6388,-0.059
6389,-0.061
6390,0.059
6391,0.056
6392,-0.083
6393,-0.066
6394,0.09
6395,-0.037
6396,0.015
6397,0.137
6398,0.049
6399,0.037
6400,-0.017
6401,-0.02
6402,0.037
6403,0.068
6404,-0.037
6405,-0.042
6406,-0.151
6407,-0.103
6408,-0.034
6409,0.007
6410,0.039
6411,0.117
6412,0.081
6413,-0.039
6414,-0.024
6415,-0.059
6416,-0.02
6417,-0.037
6418,-0.005
6419,0.017
6420,-0.037
6421,-0.056
6422,-0.09
6423,-0.056
6424,-0.142
6425,0.068
6426,0.002
6427,0.056
6428,0.037
6429,-0.049
6430,-0.007
6431,-0.007
6432,-0.149
6433,-0.022
6434,0.073
6435,0.081
6436,0.115
6437,0.061
6438,0.022
6439,-0.042
6440,0.02
6441,-0.083
6442,0.002
6443,0.022
6444,0.032
6445,0.034
6446,-0.095
6447,0.005
6448,-0.098
6449,-0.027
6450,-0.007
6451,0.056
6452,0.063
6453,-0.103
6454,-0.005
6455,0.063
6456,-0.046
6457,0.081
6458,0.032
6459,0.103
6460,0.095
6461,0.032
6462,-0.061
6463,0.007
6464,-0.017
6465,0.066
6466,-0.032
6467,-0.059
6468,0.017
6469,0.024
6470,0.054
6471,0.017
6472,0.015
6473,0.105
6474,0.122
6475,-0.061
6476,0.103
6477,0.12
6478,-0.002
6479,-0.007
6480,0.051
6481,0.037
6482,-0.034
6483,0.022
6484,0.032
6485,-0.125
6486,-0.117
6487,-0.024
6488,0.027
6489,0.044
6490,0.071
6491,0.088
6492,-0.012
6493,-0.039
6494,0.061
6495,0.022
6496,0.037
6497,0.068
6498,0.024
6499,-0.015
6500,-0.046
6501,-0.083
6502,-0.02
6503,-0.088
6504,-0.061
6505,-0.112
6506,-0.095
6507,-0.115
6508,-0.071
6509,-0.066
6510,0.063
6511,-0.125
6512,-0.073
6513,-0.068
6514,0.0
6515,-0.073
6516,0.059
6517,0.071
6518,-0.027
6519,0.068
6520,0.229
6521,-0.203
6522,-0.107
6523,0.117
6524,-0.015
6525,-0.054
6526,-0.112
6527,-0.034
6528,-0.142
6529,-0.061
6530,-0.076
6531,-0.073
6532,-0.134
6533,-0.059
6534,-0.02
6535,0.044
6536,0.068
6537,0.032
6538,0.039
6539,0.005
6540,-0.063
6541,0.024
6542,0.015
6543,0.037
6544,0.083
6545,0.032
6546,0.029
6547,0.024
6548,-0.083
6549,0.071
6550,0.093
6551,-0.051
6552,-0.054
6553,0.054
6554,0.034
6555,0.005
6556,0.024
6557,0.022
6558,0.012
6559,0.083
6560,0.095
6561,0.017
6562,0.068
6563,-0.049
6564,0.005
6565,0.098
6566,-0.022
6567,-0.042
6568,-0.056
6569,0.073
6570,-0.02
6571,-0.081
6572,0.046
6573,-0.012
6574,0.032
6575,0.09
6576,0.024
6577,-0.01
6578,0.012
6579,-0.083
6580,-0.059
6581,0.005
6582,0.029
6583,0.024
6584,-0.117
6585,0.01
6586,0.044
6587,-0.012
6588,-0.098
6589,-0.093
6590,-0.054
6591,-0.022
6592,-0.046
6593,-0.066
6594,-0.042
6595,0.0
6596,0.081
6597,-0.017
6598,0.117
6599,-0.059
6600,0.0
6601,0.01
6602,-0.117
6603,-0.02
6604,0.046
6605,0.068
6606,0.056
6607,-0.063
6608,-0.203
6609,-0.073
6610,0.01
6611,-0.112
6612,-0.037
6613,-0.056
6614,-0.049
6615,-0.027
6616,-0.051
6617,-0.012
6618,-0.024
6619,0.071
6620,-0.071
6621,0.061
6622,0.076
6623,-0.085
6624,0.022
6625,-0.122
6626,-0.046
6627,-0.049
6628,-0.049
6629,-0.024
6630,-0.144
6631,-0.061
6632,0.005
6633,-0.056
6634,-0.044
6635,0.005
6636,-0.044
6637,0.027
6638,0.034
6639,0.027
6640,0.117
6641,0.127
6642,0.02
6643,0.007
6644,-0.012
6645,0.066
6646,-0.071
6647,-0.01
6648,-0.073
6649,-0.166
6650,0.012
6651,-0.059
6652,-0.154
6653,-0.022
6654,-0.063
6655,-0.061
6656,-0.012
6657,0.012
6658,0.066
6659,-0.051
6660,0.0
6661,-0.002
6662,0.039
6663,0.142
6664,0.029
6665,-0.01
6666,0.103
6667,0.007
6668,-0.042
6669,-0.044
6670,-0.071
6671,-0.056
6672,-0.037
6673,-0.005
6674,-0.078
6675,-0.085
6676,-0.024
6677,-0.037
6678,-0.037
6679,-0.037
6680,-0.032
6681,0.044
6682,0.024
6683,0.046
6684,-0.168
6685,-0.159
6686,-0.1
6687,0.044
6688,0.061
6689,0.012
6690,-0.029
6691,0.024
6692,0.027
6693,-0.022
6694,-0.171
6695,-0.051
6696,-0.005
6697,-0.051
6698,0.078
6699,0.059
6700,-0.029
6701,0.063
6702,0.051
6703,-0.007
6704,0.042
6705,0.056
6706,0.042
6707,0.01
6708,-0.017
6709,0.029
6710,0.076
6711,0.032
6712,0.063
6713,-0.01
6714,0.127
6715,0.11
6716,0.054
6717,-0.081
6718,-0.017
6719,0.081
6720,0.024
6721,0.037
6722,0.059
6723,-0.039
6724,0.103
6725,0.063
6726,0.02
6727,0.088
6728,0.061
6729,0.125
6730,0.093
6731,0.022
6732,0.081
6733,0.022
6734,-0.049
6735,0.02
6736,0.017
6737,0.02
6738,0.117
6739,-0.054
6740,0.042
6741,0.034
6742,-0.01
6743,0.046
6744,0.022
6745,0.005
6746,-0.02
6747,-0.093
6748,-0.063
6749,-0.051
6750,-0.044
6751,-0.024
6752,-0.037
6753,-0.056
6754,0.059
6755,0.02
6756,-0.11
6757,-0.002
6758,0.063
6759,0.049
6760,-0.117
6761,0.005
6762,0.098
6763,0.0
6764,0.007
6765,-0.063
6766,-0.063
6767,0.039
6768,-0.002
6769,-0.095
6770,-0.068
6771,-0.066
6772,0.02
6773,-0.066
6774,-0.063
6775,-0.054
6776,0.051
6777,-0.012
6778,0.085
6779,0.103
6780,0.105
6781,0.066
6782,-0.046
6783,0.029
6784,-0.015
6785,0.002
6786,-0.039
6787,-0.125
6788,-0.137
6789,0.1
6790,0.044
6791,-0.022
6792,0.049
6793,0.127
6794,0.122
6795,-0.039
6796,-0.017
6797,0.012
6798,-0.005
6799,0.078
6800,-0.015
6801,0.002
6802,0.071
6803,0.071
6804,0.032
6805,-0.044
6806,0.09
6807,0.051
6808,-0.034
6809,0.015
6810,0.015
6811,0.068
6812,-0.061
6813,-0.037
6814,0.012
6815,-0.01
6816,0.032
6817,0.098
6818,0.046
6819,0.061
6820,0.066
6821,0.049
6822,0.073
6823,0.095
6824,0.054
6825,0.044
6826,-0.022
6827,0.005
6828,0.046
6829,-0.068
6830,-0.02
6831,-0.012
6832,-0.105
6833,-0.037
6834,0.032
6835,-0.034
6836,-0.034
6837,0.017
6838,-0.012
6839,-0.083
6840,0.022
6841,0.044
6842,0.015
6843,-0.032
6844,-0.015
6845,0.0
6846,-0.032
6847,-0.012
6848,-0.039
6849,-0.098
6850,-0.146
6851,-0.093
6852,-0.098
6853,-0.083
6854,0.002
6855,-0.024
6856,-0.061
6857,-0.029
6858,-0.037
6859,0.056
6860,-0.088
6861,0.007
6862,0.049
6863,0.027
6864,-0.09
6865,-0.056
6866,-0.068
6867,-0.093
6868,0.046
6869,-0.073
6870,-0.217
6871,-0.093
6872,-0.081
6873,0.056
6874,-0.125
6875,-0.083
6876,-0.022
6877,-0.044
6878,0.032
6879,-0.066
6880,0.012
6881,0.095
6882,0.042
6883,0.017
6884,-0.061
6885,-0.015
6886,0.059
6887,-0.056
6888,0.071
6889,0.046
6890,-0.049
6891,0.046
6892,-0.049
6893,-0.059
6894,0.044
6895,0.061
6896,-0.034
6897,-0.054
6898,-0.01
6899,0.037
6900,0.198
6901,-0.032
6902,0.02
6903,0.09
6904,0.2
6905,0.2
6906,0.095
6907,-0.032
6908,-0.112
6909,0.088
6910,0.029
6911,-0.076
6912,-0.066
6913,-0.132
6914,0.027
6915,0.088
6916,-0.161
6917,-0.037
6918,-0.056
6919,-0.068
6920,-0.046
6921,-0.002
6922,-0.059
6923,0.122
6924,-0.012
6925,-0.122
6926,0.042
6927,0.017
6928,0.1
6929,0.073
6930,0.007
6931,0.0
6932,-0.056
6933,-0.005
6934,-0.044
6935,-0.02
6936,-0.088
6937,-0.12
6938,-0.046
6939,-0.02
6940,-0.142
6941,-0.107
6942,-0.178
6943,-0.061
6944,0.046
6945,-0.012
6946,0.01
6947,-0.007
6948,-0.005
6949,0.022
6950,-0.017
6951,0.078
6952,0.046
6953,-0.044
6954,-0.029
6955,-0.002
6956,-0.017
6957,0.063
6958,-0.083
6959,-0.105
6960,-0.049
6961,-0.098
6962,-0.103
6963,-0.134
6964,-0.1
6965,0.063
6966,-0.017
6967,0.093
6968,0.027
6969,0.037
6970,0.117
6971,-0.063
6972,-0.017
6973,0.098
6974,0.029
6975,0.063
6976,0.032
6977,0.061
6978,0.117
6979,0.054
6980,0.017
6981,0.051
6982,0.076
6983,0.071
6984,0.073
6985,0.039
6986,0.107
6987,0.122
6988,0.02
6989,-0.039
6990,0.017
6991,0.176
6992,0.09
6993,0.029
6994,0.032
6995,0.071
6996,0.066
6997,0.088
6998,0.024
6999,0.056
7000,0.112
7001,0.085
7002,0.061
7003,0.007
7004,0.056
7005,0.149
7006,0.032
7007,-0.002
7008,0.029
7009,-0.044
7010,-0.012
7011,0.103
7012,-0.005
7013,-0.059
7014,0.063
7015,0.032
7016,-0.061
7017,0.056
7018,-0.017
7019,0.005
7020,0.007
7021,-0.007
7022,0.054
7023,0.032
7024,0.11
7025,-0.049
7026,-0.02
7027,-0.044
7028,-0.02
7029,0.007
7030,-0.01
7031,-0.063
7032,-0.061
7033,-0.093
7034,-0.012
7035,-0.056
7036,-0.149
7037,0.178
7038,0.012
7039,-0.061
7040,-0.027
7041,-0.063
7042,0.205
7043,0.095
7044,0.034
7045,0.093
7046,0.105
7047,0.034
7048,0.02
7049,0.076
7050,0.039
7051,0.107
7052,-0.012
7053,0.007
7054,-0.054
7055,-0.054
7056,0.015
7057,-0.063
7058,0.005
7059,0.139
7060,0.095
7061,0.007
7062,0.0
7063,0.024
7064,0.151
7065,0.098
7066,0.056
7067,0.027
7068,0.129
7069,0.066
7070,0.024
7071,-0.039
7072,0.002
7073,-0.081
7074,0.056
7075,0.085
7076,0.0
7077,0.039
7078,0.027
7079,0.022
7080,-0.046
7081,0.034
7082,0.132
7083,0.063
7084,0.115
7085,0.076
7086,0.098
7087,0.139
7088,0.105
7089,-0.005
7090,0.051
7091,0.107
7092,0.015
7093,-0.039
7094,0.012
7095,0.085
7096,0.015
7097,0.027
7098,0.154
7099,0.059
7100,-0.029
7101,0.039
7102,-0.01
7103,0.054
7104,-0.002
7105,0.012
7106,0.103
7107,0.032
7108,0.081
7109,0.049
7110,-0.044
7111,0.024
7112,-0.022
7113,0.002
7114,0.049
7115,0.083
7116,0.042
7117,0.093
7118,0.09
7119,-0.015
7120,-0.078
7121,0.02
7122,0.051
7123,-0.002
7124,-0.015
7125,0.046
7126,-0.032
7127,-0.005
7128,0.059
7129,0.027
7130,-0.022
7131,-0.056
7132,-0.029
7133,-0.056
7134,-0.046
7135,-0.029
7136,-0.146
7137,-0.049
7138,0.085
7139,-0.027
7140,-0.107
7141,-0.017
7142,-0.007
7143,0.0
7144,0.027
7145,0.01
7146,0.032
7147,-0.083
7148,0.056
7149,0.015
7150,-0.088
7151,0.024
7152,-0.01
7153,-0.078
7154,-0.037
7155,-0.042
7156,-0.032
7157,-0.059
7158,0.046
7159,0.078
7160,-0.005
7161,0.029
7162,-0.02
7163,0.022
7164,0.12
7165,0.068
7166,0.046
7167,0.117
7168,0.149
7169,0.02
7170,-0.083
7171,-0.107
7172,-0.083
7173,-0.002
7174,-0.02
7175,-0.078
7176,-0.059
7177,-0.005
7178,-0.039
7179,0.002
7180,0.154
7181,-0.005
7182,0.017
7183,0.11
7184,0.056
7185,0.034
7186,0.1
7187,0.085
7188,0.024
7189,-0.039
7190,0.0
7191,0.007
7192,-0.122
7193,-0.029
7194,-0.073
7195,0.002
7196,-0.129
7197,-0.039
7198,-0.093
7199,-0.024
7200,-0.044
7201,-0.012
7202,0.051
7203,0.012
7204,-0.1
7205,0.073
7206,0.012
7207,-0.144
7208,-0.034
7209,0.037
7210,0.012
7211,-0.103
7212,-0.11
7213,-0.017
7214,-0.034
7215,-0.042
7216,-0.034
7217,-0.071
7218,-0.159
7219,-0.024
7220,-0.015
7221,-0.1
7222,-0.032
7223,-0.005
7224,-0.017
7225,-0.034
7226,-0.02
7227,-0.083
