,-0.005.1
4197,0.051
4198,0.073
4199,0.002
4200,-0.022
4201,-0.002
4202,-0.005
4203,-0.032
4204,0.007
4205,0.046
4206,-0.044
4207,-0.037
4208,0.059
4209,0.024
4210,0.059
4211,0.012
4212,0.024
4213,0.122
4214,0.071
4215,0.076
4216,0.1
4217,-0.024
4218,0.01
4219,0.076
4220,-0.027
4221,-0.063
4222,-0.076
4223,-0.02
4224,0.039
4225,-0.015
4226,-0.09
4227,0.044
4228,0.046
4229,-0.01
4230,-0.032
4231,-0.034
4232,0.081
4233,0.149
4234,-0.044
4235,0.01
4236,0.088
4237,-0.002
4238,0.037
4239,-0.037
4240,0.017
4241,0.034
4242,-0.002
4243,0.042
4244,-0.12
4245,-0.034
4246,-0.002
4247,0.002
4248,-0.027
4249,0.046
4250,0.012
4251,-0.051
4252,-0.027
4253,0.015
4254,0.085
4255,0.078
4256,-0.105
4257,0.0
4258,0.063
4259,-0.01
4260,-0.085
4261,-0.115
4262,-0.037
4263,-0.037
4264,-0.073
4265,-0.051
4266,-0.056
4267,0.056
4268,-0.073
4269,-0.098
4270,0.005
4271,0.073
4272,0.027
4273,-0.022
4274,0.049
4275,0.059
4276,0.085
4277,0.071
4278,0.017
4279,0.029
4280,0.046
4281,-0.039
4282,-0.081
4283,-0.129
4284,-0.11
4285,-0.095
4286,-0.034
4287,-0.09
4288,-0.071
4289,-0.027
4290,-0.037
4291,-0.073
4292,-0.061
4293,-0.039
4294,-0.034
4295,0.024
4296,0.063
4297,-0.022
4298,-0.022
4299,-0.02
4300,-0.022
4301,-0.02
4302,-0.098
4303,-0.139
4304,-0.11
4305,-0.098
4306,-0.134
4307,-0.078
4308,-0.088
4309,-0.134
4310,-0.022
4311,-0.117
4312,-0.029
4313,0.022
4314,0.129
4315,0.0
4316,0.044
4317,-0.01
4318,-0.068
4319,-0.007
4320,-0.063
4321,0.073
4322,-0.044
4323,-0.017
4324,-0.039
4325,-0.125
4326,-0.061
4327,-0.027
4328,0.037
4329,-0.037
4330,-0.046
4331,-0.107
4332,-0.012
4333,0.037
4334,0.066
4335,-0.054
4336,0.0
4337,0.046
4338,0.007
4339,-0.007
4340,-0.039
4341,0.078
4342,0.037
4343,-0.029
4344,-0.085
4345,0.034
4346,0.046
4347,-0.032
4348,-0.061
4349,-0.049
4350,-0.103
4351,0.002
4352,-0.034
4353,0.002
4354,0.063
4355,-0.09
4356,0.017
4357,-0.029
4358,-0.017
4359,0.022
4360,0.081
4361,0.09
4362,-0.051
4363,-0.039
4364,0.105
4365,-0.015
4366,-0.129
4367,-0.046
4368,-0.068
4369,-0.017
4370,-0.039
4371,-0.11
4372,-0.103
4373,-0.042
4374,0.015
4375,0.01
4376,0.042
4377,0.007
4378,-0.098
4379,0.017
4380,0.085
4381,-0.039
4382,-0.02
4383,-0.034
4384,-0.02
4385,-0.005
4386,-0.032
4387,-0.024
4388,0.063
4389,0.051
4390,0.002
4391,-0.137
4392,-0.063
4393,0.046
4394,0.088
4395,0.105
4396,-0.098
4397,-0.042
4398,0.105
4399,0.015
4400,-0.049
4401,-0.032
4402,-0.054
4403,-0.015
4404,-0.02
4405,-0.107
4406,-0.107
4407,-0.127
4408,-0.007
4409,-0.039
4410,-0.034
4411,0.039
4412,-0.063
4413,-0.073
4414,-0.017
4415,-0.049
4416,-0.083
4417,0.012
4418,0.007
4419,-0.093
4420,-0.112
4421,-0.09
4422,-0.027
4423,0.029
4424,-0.015
4425,0.002
4426,-0.105
4427,-0.037
4428,0.039
4429,-0.005
4430,-0.12
4431,-0.012
4432,0.056
4433,0.039
4434,0.017
4435,0.095
4436,0.107
4437,-0.02
4438,-0.09
4439,0.017
4440,0.1
4441,-0.007
4442,0.024
4443,-0.027
4444,0.002
4445,-0.002
4446,0.059
4447,-0.012
4448,-0.042
4449,-0.017
4450,0.027
4451,-0.01
4452,0.042
4453,-0.032
4454,0.005
4455,0.054
4456,0.034
4457,0.005
4458,-0.112
4459,-0.02
4460,0.024
4461,-0.044
4462,-0.044
4463,-0.024
4464,-0.059
4465,-0.112
4466,-0.02
4467,-0.015
4468,0.098
4469,-0.059
4470,-0.095
4471,-0.129
4472,-0.083
4473,-0.027
4474,0.039
4475,0.095
4476,-0.017
4477,0.02
4478,0.034
4479,-0.11
4480,-0.032
4481,0.029
4482,-0.017
4483,0.015
4484,-0.09
4485,0.007
4486,-0.002
4487,-0.034
4488,0.103
4489,-0.103
4490,-0.073
4491,0.093
4492,0.0
4493,-0.01
4494,-0.222
4495,-0.127
4496,0.02
4497,0.01
4498,-0.125
4499,-0.12
4500,-0.117
4501,-0.044
4502,-0.063
4503,-0.088
4504,-0.01
4505,-0.022
4506,-0.022
4507,-0.046
4508,-0.093
4509,0.095
4510,0.081
4511,0.017
4512,0.098
4513,0.134
4514,0.071
4515,0.005
4516,-0.024
4517,0.142
4518,0.107
4519,-0.037
4520,0.022
4521,0.032
4522,0.115
4523,0.01
4524,-0.115
4525,-0.017
4526,-0.063
4527,0.083
4528,0.007
4529,-0.112
4530,0.0
4531,0.015
4532,-0.039
4533,-0.02
4534,0.02
4535,0.032
4536,-0.061
4537,-0.083
4538,-0.032
4539,0.078
4540,0.056
4541,0.005
4542,-0.02
4543,-0.129
4544,0.017
4545,0.083
4546,0.044
4547,-0.017
4548,-0.073
4549,-0.022
4550,-0.039
4551,0.002
4552,-0.144
4553,-0.022
4554,-0.039
4555,-0.061
4556,-0.056
4557,0.027
4558,0.056
4559,0.093
4560,-0.017
4561,-0.066
4562,-0.007
4563,-0.022
4564,0.09
4565,0.054
4566,-0.017
4567,-0.005
4568,-0.076
4569,-0.12
4570,-0.054
4571,-0.095
4572,-0.073
4573,-0.107
4574,-0.002
4575,-0.078
4576,-0.095
4577,-0.005
4578,0.056
4579,0.059
4580,-0.051
4581,0.061
4582,0.044
4583,0.007
4584,0.039
4585,-0.044
4586,-0.164
4587,-0.032
4588,0.017
4589,-0.049
4590,-0.142
4591,-0.132
4592,-0.076
4593,-0.024
4594,-0.042
4595,-0.034
4596,-0.024
4597,0.066
4598,0.09
4599,-0.037
4600,-0.032
4601,0.071
4602,-0.063
4603,0.039
4604,0.051
4605,0.039
4606,0.11
4607,-0.002
4608,0.029
4609,0.049
4610,0.051
4611,-0.002
4612,-0.022
4613,-0.037
4614,0.046
4615,-0.002
4616,-0.049
4617,-0.037
4618,-0.127
4619,0.032
4620,0.01
4621,0.027
4622,0.022
4623,0.022
4624,0.073
4625,-0.022
4626,-0.012
4627,-0.073
4628,0.071
4629,0.032
4630,0.034
4631,-0.11
4632,-0.139
4633,-0.054
4634,0.144
4635,0.046
4636,-0.027
4637,0.056
4638,0.149
4639,0.115
4640,-0.007
4641,0.005
4642,0.081
4643,0.149
4644,-0.027
4645,-0.051
4646,0.049
4647,0.151
4648,0.105
4649,-0.078
4650,-0.103
4651,-0.066
4652,-0.046
4653,-0.032
4654,-0.078
4655,-0.054
4656,0.024
4657,0.056
4658,0.139
4659,0.037
4660,-0.032
4661,0.061
4662,0.012
4663,-0.005
4664,0.073
4665,0.12
4666,0.078
4667,0.01
4668,-0.059
4669,0.112
4670,0.056
4671,-0.012
4672,0.127
4673,-0.029
4674,-0.044
4675,0.056
4676,-0.027
4677,0.027
4678,-0.042
4679,0.02
4680,0.112
4681,-0.01
4682,0.007
4683,-0.002
4684,0.027
4685,-0.005
4686,-0.049
4687,0.188
4688,0.127
4689,-0.027
4690,-0.032
4691,0.017
4692,-0.01
4693,-0.093
4694,-0.002
4695,0.051
4696,0.044
4697,-0.017
4698,0.044
4699,0.037
4700,-0.027
4701,0.027
4702,0.107
4703,0.071
4704,0.059
4705,0.168
4706,-0.02
4707,-0.007
4708,0.015
4709,-0.09
4710,0.132
4711,-0.081
4712,-0.073
4713,0.0
4714,0.059
4715,0.02
4716,-0.027
4717,-0.042
4718,0.044
4719,-0.046
4720,0.129
4721,0.142
4722,0.01
4723,-0.01
4724,0.044
4725,0.034
4726,-0.042
4727,-0.066
4728,-0.007
4729,0.037
4730,0.071
4731,0.024
4732,0.093
4733,0.032
4734,-0.037
4735,0.0
4736,0.049
4737,0.015
4738,-0.024
4739,0.049
4740,-0.032
4741,0.012
4742,-0.042
4743,-0.088
4744,0.0
4745,-0.01
4746,-0.054
4747,-0.098
4748,-0.073
4749,0.0
4750,0.007
4751,0.027
4752,-0.11
4753,-0.027
4754,0.037
4755,0.015
4756,0.127
4757,-0.068
4758,0.122
4759,0.044
4760,-0.022
4761,0.029
4762,-0.022
4763,-0.017
4764,0.007
4765,0.083
4766,0.027
4767,0.027
4768,-0.029
4769,0.103
4770,0.01
4771,-0.139
4772,0.061
4773,0.049
4774,0.017
4775,-0.042
4776,-0.005
4777,0.02
4778,0.039
4779,0.159
4780,0.144
4781,0.015
4782,-0.032
4783,0.005
4784,0.12
4785,0.09
4786,-0.005
4787,0.178
4788,0.002
4789,-0.117
4790,0.027
4791,-0.002
4792,-0.01
4793,0.051
4794,0.09
4795,0.078
4796,0.154
4797,0.049
4798,0.049
4799,0.193
4800,0.01
4801,-0.02
4802,0.002
4803,0.037
4804,0.046
4805,0.015
4806,0.027
4807,-0.027
4808,-0.034
4809,-0.027
4810,0.046
4811,0.029
4812,0.044
4813,0.01
4814,-0.051
4815,-0.022
4816,-0.051
4817,-0.046
4818,-0.071
4819,-0.034
4820,-0.02
4821,0.093
4822,0.076
4823,0.063
4824,-0.024
4825,0.002
4826,0.061
4827,0.068
4828,0.012
4829,-0.02
4830,-0.034
4831,-0.01
4832,0.107
4833,0.02
4834,0.046
4835,-0.034
4836,0.034
4837,0.049
4838,0.042
4839,0.032
4840,-0.005
4841,0.046
4842,0.073
4843,-0.044
4844,0.005
4845,0.073
4846,-0.068
4847,-0.046
4848,-0.027
4849,-0.095
4850,-0.024
4851,-0.022
4852,-0.1
4853,-0.034
4854,-0.022
4855,-0.015
4856,0.051
4857,-0.027
4858,-0.068
4859,-0.068
4860,0.027
4861,-0.01
4862,0.024
4863,-0.029
4864,0.054
4865,0.01
4866,0.046
4867,0.063
4868,-0.032
4869,0.022
4870,-0.01
4871,-0.022
4872,0.024
4873,-0.007
4874,-0.093
4875,-0.042
4876,-0.042
4877,-0.098
4878,-0.063
4879,-0.083
4880,0.049
4881,0.093
4882,0.015
4883,0.161
4884,0.024
4885,-0.027
4886,0.071
4887,0.017
4888,-0.024
4889,0.012
4890,0.149
4891,-0.056
4892,-0.059
4893,0.049
4894,-0.027
4895,-0.042
4896,-0.049
4897,-0.071
4898,0.012
4899,-0.071
4900,-0.032
4901,-0.061
4902,-0.039
4903,0.095
4904,0.027
4905,0.063
4906,0.054
4907,-0.029
4908,-0.007
4909,0.01
4910,-0.081
4911,-0.042
4912,-0.037
4913,-0.02
4914,-0.061
4915,-0.146
4916,-0.1
4917,-0.046
4918,-0.015
4919,-0.071
4920,-0.078
4921,-0.044
4922,-0.049
4923,-0.005
4924,0.103
4925,0.032
4926,-0.081
4927,0.078
4928,0.054
4929,0.0
4930,0.095
4931,-0.027
4932,0.042
4933,-0.015
4934,-0.042
4935,0.027
4936,-0.078
4937,0.09
4938,0.012
4939,-0.024
4940,-0.002
4941,0.002
4942,0.051
4943,0.046
4944,0.032
4945,0.125
4946,0.012
4947,0.024
4948,0.051
4949,-0.024
4950,-0.066
4951,-0.022
4952,-0.017
4953,0.061
4954,0.117
4955,-0.015
4956,-0.005
4957,-0.034
4958,0.024
4959,0.022
4960,0.042
4961,0.085
4962,-0.054
4963,-0.037
4964,-0.017
4965,0.073
4966,0.027
4967,-0.11
4968,0.027
4969,0.081
4970,0.046
4971,0.112
4972,0.01
4973,-0.117
4974,-0.049
4975,0.007
4976,-0.042
4977,-0.054
4978,-0.088
4979,-0.032
4980,0.007
4981,0.015
4982,-0.007
4983,-0.09
4984,-0.037
4985,0.007
4986,-0.088
4987,0.007
4988,-0.032
4989,-0.085
4990,-0.039
4991,-0.061
4992,-0.076
4993,-0.142
4994,-0.042
4995,-0.037
4996,-0.015
4997,-0.115
4998,-0.027
4999,-0.1
5000,-0.059
5001,-0.002
5002,-0.095
5003,-0.015
5004,0.059
5005,0.088
5006,0.083
5007,-0.066
5008,-0.034
5009,-0.095
5010,0.005
5011,-0.01
5012,-0.005
5013,-0.068
5014,0.0
5015,0.029
5016,-0.054
5017,-0.103
5018,-0.017
5019,-0.11
5020,-0.061
5021,-0.012
5022,-0.127
5023,-0.012
5024,0.002
5025,0.007
5026,-0.007
5027,0.029
5028,-0.034
5029,-0.037
5030,0.049
5031,0.02
5032,0.007
5033,-0.063
5034,0.098
5035,-0.034
5036,-0.046
5037,-0.01
5038,-0.098
5039,-0.11
5040,-0.032
5041,-0.051
5042,-0.056
5043,0.0
5044,0.017
5045,0.076
5046,0.044
5047,-0.015
5048,0.01
5049,0.056
5050,0.103
5051,0.107
5052,0.017
5053,0.029
5054,-0.044
5055,-0.015
5056,-0.002
5057,-0.071
5058,-0.017
5059,-0.061
5060,-0.066
5061,-0.088
5062,-0.049
5063,0.039
5064,-0.044
5065,-0.044
5066,-0.005
5067,0.005
5068,-0.02
5069,-0.073
5070,-0.044
5071,0.037
5072,0.015
5073,0.002
5074,-0.027
5075,-0.049
5076,-0.081
5077,-0.005
5078,0.017
5079,-0.032
5080,-0.01
5081,0.007
5082,-0.054
5083,-0.049
5084,0.078
5085,-0.005
5086,-0.046
5087,0.002
5088,0.022
5089,0.095
5090,0.012
5091,0.007
5092,-0.022
5093,-0.098
5094,0.11
5095,-0.044
5096,-0.156
5097,-0.054
5098,-0.066
5099,-0.051
5100,-0.056
5101,0.039
5102,0.056
5103,-0.046
5104,0.01
5105,0.154
5106,0.12
5107,0.046
5108,0.059
5109,0.051
5110,0.029
5111,-0.098
5112,-0.088
5113,0.081
5114,0.007
5115,-0.078
5116,0.0
5117,-0.024
5118,-0.076
5119,-0.122
5120,-0.098
5121,0.093
5122,0.051
5123,0.059
5124,0.139
5125,0.01
5126,-0.071
5127,0.022
5128,0.078
5129,0.117
5130,-0.042
5131,-0.164
5132,-0.073
5133,-0.007
5134,-0.034
5135,-0.032
5136,-0.093
5137,-0.122
5138,-0.117
5139,-0.051
5140,0.01
5141,-0.088
5142,0.005
5143,-0.032
5144,-0.063
5145,0.012
5146,0.024
5147,-0.029
5148,-0.007
5149,-0.083
5150,-0.073
5151,0.012
5152,0.071
5153,-0.103
5154,0.046
5155,0.112
5156,-0.037
5157,-0.149
5158,-0.195
5159,0.032
5160,-0.081
5161,-0.007
5162,0.0
5163,-0.225
5164,-0.056
5165,-0.159
5166,-0.122
5167,-0.11
5168,-0.073
5169,0.134
5170,0.208
5171,0.125
5172,0.063
5173,-0.024
5174,0.161
5175,0.129
5176,0.054
5177,-0.044
5178,-0.039
5179,0.024
5180,0.076
5181,-0.083
5182,-0.115
5183,-0.083
5184,-0.037
5185,-0.042
5186,-0.161
5187,-0.054
5188,0.054
5189,0.049
5190,-0.071
5191,-0.037
5192,0.027
5193,0.166
5194,0.117
5195,0.032
5196,0.146
5197,0.044
5198,0.095
5199,0.007
5200,-0.068
5201,0.005
5202,0.005
5203,0.09
5204,0.015
5205,-0.071
5206,0.11
5207,0.046
5208,0.0
5209,0.044
5210,-0.112
5211,-0.127
5212,0.063
5213,-0.012
5214,-0.103
5215,0.017
5216,0.083
5217,0.112
5218,-0.061
5219,0.027
5220,0.095
5221,0.078
5222,0.02
5223,0.085
5224,0.11
5225,-0.015
5226,0.029
5227,0.164
5228,0.112
5229,-0.051
5230,0.054
5231,0.171
5232,0.015
5233,-0.044
5234,-0.049
5235,-0.054
5236,-0.037
5237,-0.071
5238,-0.095
5239,-0.027
5240,-0.068
5241,-0.005
5242,0.032
5243,0.029
5244,0.024
5245,-0.034
5246,-0.017
5247,-0.049
5248,0.066
5249,-0.017
5250,-0.022
5251,-0.105
5252,-0.037
5253,-0.146
5254,-0.093
5255,-0.034
5256,-0.068
5257,-0.078
5258,-0.093
5259,-0.081
5260,-0.044
5261,-0.076
5262,-0.017
5263,-0.12
5264,-0.085
5265,0.12
5266,0.137
5267,0.073
5268,-0.1
5269,0.085
5270,0.276
5271,0.078
5272,0.024
5273,-0.081
5274,0.073
5275,-0.017
5276,-0.056
5277,-0.012
5278,-0.081
5279,-0.002
5280,0.024
5281,-0.105
5282,-0.081
5283,0.005
5284,0.093
5285,-0.061
5286,-0.046
5287,0.027
5288,0.024
5289,0.027
5290,-0.032
5291,-0.044
5292,-0.032
5293,-0.061
5294,-0.024
5295,0.085
5296,0.034
5297,0.0
5298,-0.039
5299,-0.015
5300,-0.051
5301,0.005
5302,-0.022
5303,-0.037
5304,0.103
5305,0.115
5306,0.017
5307,-0.002
5308,0.034
5309,0.171
5310,0.12
5311,-0.02
5312,-0.032
5313,0.022
5314,0.066
5315,-0.081
5316,-0.012
5317,0.166
5318,0.029
5319,0.044
5320,0.029
5321,-0.032
5322,-0.01
5323,-0.042
5324,0.083
5325,-0.078
5326,-0.039
5327,0.1
5328,0.1
5329,-0.046
5330,0.073
5331,0.073
5332,-0.046
5333,-0.01
5334,-0.029
5335,-0.037
5336,-0.068
5337,0.037
5338,-0.044
5339,-0.085
5340,-0.015
5341,0.083
5342,-0.01
5343,-0.037
5344,-0.081
5345,-0.017
5346,0.01
5347,0.056
5348,-0.049
5349,-0.063
5350,0.024
5351,0.115
5352,0.042
5353,0.022
5354,-0.039
5355,-0.159
5356,-0.151
5357,-0.093
5358,-0.093
5359,-0.122
5360,-0.037
5361,-0.022
5362,-0.132
5363,-0.173
5364,-0.117
5365,0.085
5366,0.132
5367,-0.061
5368,-0.134
5369,0.125
5370,-0.039
5371,-0.071
5372,-0.046
5373,0.024
5374,0.034
5375,-0.156
5376,-0.168
5377,0.071
5378,-0.046
5379,-0.132
5380,-0.081
5381,-0.093
5382,-0.085
5383,-0.054
5384,-0.024
5385,-0.046
5386,-0.022
5387,0.002
5388,-0.049
5389,0.066
5390,0.171
5391,0.054
5392,-0.012
5393,0.029
5394,-0.029
5395,0.107
5396,0.049
5397,-0.015
5398,-0.024
5399,-0.027
5400,0.005
5401,-0.056
5402,-0.076
5403,-0.007
5404,-0.015
5405,0.066
5406,-0.012
5407,-0.061
5408,0.125
5409,0.129
5410,0.002
5411,0.061
5412,0.132
5413,0.049
5414,-0.007
5415,0.168
5416,0.046
5417,0.042
5418,0.007
5419,-0.051
5420,0.002
5421,-0.044
5422,-0.039
5423,-0.117
5424,-0.076
5425,-0.063
5426,0.01
5427,0.022
5428,0.002
5429,-0.09
5430,-0.071
5431,-0.034
5432,0.017
5433,0.061
5434,-0.039
5435,-0.059
5436,-0.032
5437,-0.039
5438,0.034
5439,0.0
5440,-0.034
5441,-0.11
5442,0.007
5443,-0.022
5444,0.034
5445,-0.007
5446,-0.027
5447,0.039
5448,0.027
5449,0.122
5450,0.01
5451,-0.007
5452,0.054
5453,0.017
5454,0.032
5455,0.098
5456,-0.002
5457,0.005
5458,0.051
5459,0.007
5460,-0.051
5461,-0.107
5462,0.046
5463,-0.046
5464,-0.054
5465,0.015
5466,0.005
5467,-0.054
5468,-0.063
5469,0.029
5470,0.076
5471,0.024
5472,0.098
5473,0.027
5474,0.029
5475,0.049
5476,0.037
5477,0.122
5478,-0.005
5479,0.039
5480,0.12
5481,0.051
5482,0.017
5483,-0.042
5484,0.022
5485,0.105
5486,-0.024
5487,0.012
5488,0.039
5489,0.042
5490,0.012
5491,0.046
5492,0.044
5493,0.081
5494,0.073
5495,0.051
5496,-0.034
5497,0.032
5498,0.061
5499,0.044
5500,-0.02
5501,-0.032
5502,-0.027
5503,0.032
5504,0.0
5505,-0.066
5506,-0.034
5507,0.012
5508,0.049
5509,-0.002
5510,-0.017
5511,0.017
5512,0.034
5513,0.098
5514,0.02
5515,0.044
5516,0.063
5517,0.007
5518,0.012
5519,-0.051
5520,-0.056
5521,-0.09
5522,-0.01
5523,-0.129
5524,-0.024
5525,0.01
5526,0.015
5527,-0.063
5528,-0.046
5529,-0.012
5530,-0.059
5531,0.01
5532,0.012
5533,0.039
5534,0.005
5535,0.005
5536,0.088
5537,-0.107
5538,-0.093
5539,0.037
5540,-0.051
5541,-0.059
5542,0.085
5543,0.017
5544,-0.103
5545,-0.127
5546,-0.112
5547,-0.059
5548,0.015
5549,0.032
5550,-0.017
5551,0.051
5552,0.005
5553,0.005
5554,-0.012
5555,0.01
5556,0.066
5557,-0.022
5558,-0.046
5559,0.024
5560,0.156
5561,0.09
5562,-0.044
5563,0.024
5564,0.039
5565,-0.042
5566,0.012
5567,0.005
5568,0.129
5569,0.2
5570,0.09
5571,-0.015
5572,0.034
5573,0.09
5574,0.11
5575,0.002
5576,-0.042
5577,0.02
5578,0.032
5579,0.054
5580,0.039
5581,-0.066
5582,-0.024
5583,0.073
5584,0.015
5585,0.024
5586,0.088
5587,0.083
5588,0.017
5589,0.027
5590,0.032
5591,0.071
5592,0.066
5593,0.1
5594,0.029
5595,0.01
5596,-0.002
5597,0.095
5598,-0.044
5599,-0.071
5600,0.046
5601,-0.005
5602,0.012
5603,0.034
5604,-0.1
5605,-0.061
5606,-0.027
5607,-0.005
5608,0.01
5609,-0.017
5610,0.027
5611,0.022
5612,0.078
5613,0.078
5614,0.112
5615,-0.015
5616,-0.02
5617,-0.051
5618,-0.049
5619,-0.046
5620,0.015
5621,0.027
5622,0.063
5623,0.005
5624,-0.024
5625,-0.059
5626,0.051
5627,0.005
5628,-0.022
5629,-0.005
5630,0.056
5631,0.002
5632,-0.012
5633,-0.015
5634,0.076
5635,-0.015
5636,0.066
5637,0.068
5638,0.002
5639,0.012
5640,-0.017
5641,-0.022
5642,-0.088
5643,-0.073
5644,-0.017
5645,0.002
5646,-0.015
5647,0.017
5648,-0.024
5649,-0.022
5650,0.095
5651,0.024
5652,-0.027
5653,0.054
5654,0.081
5655,0.044
5656,0.01
5657,-0.015
5658,-0.059
5659,-0.027
5660,-0.059
5661,0.034
5662,0.022
5663,0.0
5664,-0.144
5665,-0.015
5666,-0.081
5667,-0.156
5668,0.012
5669,0.005
5670,-0.159
5671,0.049
5672,-0.01
5673,0.007
5674,0.015
5675,-0.093
5676,-0.068
5677,-0.042
5678,-0.11
5679,-0.051
5680,-0.066
5681,-0.09
5682,-0.037
5683,-0.049
5684,0.046
5685,0.049
5686,-0.024
5687,-0.137
5688,-0.046
5689,-0.034
5690,-0.039
5691,-0.12
5692,-0.032
5693,0.029
5694,0.007
5695,0.034
5696,0.027
5697,-0.002
5698,0.034
5699,-0.068
5700,0.01
5701,-0.127
5702,-0.061
5703,-0.061
5704,-0.063
5705,0.078
5706,-0.005
5707,-0.1
5708,-0.049
5709,-0.105
5710,0.076
5711,-0.068
5712,-0.103
5713,-0.056
5714,0.005
5715,0.127
5716,0.088
5717,-0.024
5718,-0.044
5719,-0.039
5720,-0.029
5721,-0.129
5722,-0.071
5723,0.049
5724,-0.083
5725,-0.251
5726,-0.125
5727,-0.044
5728,-0.054
5729,-0.042
5730,-0.181
5731,-0.022
5732,0.054
5733,-0.044
5734,-0.144
5735,-0.037
5736,0.11
5737,0.029
5738,-0.134
5739,-0.007
5740,-0.071
5741,0.051
5742,-0.022
5743,-0.195
5744,-0.107
5745,0.005
5746,0.032
5747,-0.105
5748,0.017
5749,0.093
5750,-0.039
5751,-0.115
5752,-0.078
5753,0.081
5754,-0.088
5755,-0.105
5756,-0.042
5757,-0.083
5758,-0.093
5759,-0.061
5760,-0.083
5761,-0.071
5762,-0.051
5763,0.005
5764,-0.063
5765,-0.142
5766,-0.081
5767,-0.078
5768,-0.049
5769,-0.137
5770,-0.122
5771,-0.151
5772,-0.049
5773,-0.002
5774,-0.022
5775,0.037
5776,0.02
5777,-0.051
5778,-0.171
5779,-0.09
5780,0.02
5781,-0.017
5782,-0.046
5783,0.017
5784,-0.039
5785,-0.12
5786,-0.083
5787,-0.049
5788,-0.066
5789,0.012
5790,-0.063
5791,-0.098
5792,0.012
5793,-0.051
5794,-0.017
5795,-0.034
5796,-0.044
5797,-0.051
5798,-0.007
5799,-0.027
5800,-0.085
5801,0.066
5802,-0.032
5803,-0.149
5804,-0.066
5805,-0.115
5806,0.076
5807,-0.107
5808,-0.195
5809,-0.046
5810,-0.046
5811,-0.017
5812,-0.107
5813,-0.066
5814,0.115
5815,0.12
5816,0.0
5817,0.01
5818,0.015
5819,0.264
5820,-0.044
5821,-0.034
5822,0.071
5823,0.042
5824,-0.042
5825,-0.217
5826,-0.007
5827,0.0
5828,-0.066
5829,-0.061
5830,-0.085
5831,-0.044
5832,-0.015
5833,-0.022
5834,-0.024
5835,-0.017
5836,0.09
5837,0.129
5838,0.0
5839,-0.061
5840,0.051
5841,0.032
5842,0.02
5843,-0.051
5844,-0.115
5845,0.063
5846,-0.042
5847,-0.071
5848,-0.098
5849,-0.112
5850,-0.049
5851,0.032
5852,0.022
5853,0.073
5854,-0.054
5855,-0.071
5856,0.005
5857,-0.032
5858,-0.01
5859,-0.078
5860,0.115
5861,0.032
5862,-0.085
5863,-0.046
5864,-0.049
5865,0.117
5866,0.112
5867,-0.032
5868,0.098
5869,-0.005
5870,-0.164
5871,-0.071
5872,-0.144
5873,-0.054
5874,0.027
5875,-0.068
5876,0.027
5877,0.061
5878,0.005
5879,0.159
5880,0.063
5881,0.01
5882,0.107
5883,0.022
5884,0.015
5885,0.076
5886,-0.066
5887,0.002
5888,0.107
5889,-0.061
5890,0.034
5891,0.015
5892,0.027
5893,-0.005
5894,0.007
5895,0.037
5896,0.137
5897,0.117
5898,-0.034
5899,0.024
5900,0.132
5901,-0.005
5902,-0.005
5903,0.017
5904,0.083
5905,-0.022
5906,0.027
5907,-0.037
5908,-0.027
5909,0.005
5910,-0.051
5911,0.02
5912,-0.017
5913,0.117
5914,0.181
5915,0.059
5916,-0.015
5917,0.027
5918,0.0
5919,0.068
5920,0.068
5921,0.017
5922,0.049
5923,0.022
5924,-0.056
5925,-0.071
5926,-0.046
5927,-0.054
5928,-0.068
5929,-0.112
5930,-0.044
5931,-0.049
5932,-0.071
5933,0.0
5934,-0.051
5935,0.076
5936,0.071
5937,-0.054
5938,-0.032
5939,-0.022
5940,0.078
5941,0.066
5942,0.007
5943,-0.085
5944,-0.037
5945,-0.061
5946,-0.063
5947,-0.02
5948,0.022
5949,-0.1
5950,0.037
5951,-0.029
5952,-0.034
5953,-0.022
5954,-0.039
5955,0.02
5956,-0.046
5957,-0.017
5958,0.117
5959,-0.015
5960,0.015
5961,0.1
5962,0.049
5963,-0.037
5964,-0.046
5965,-0.078
5966,-0.051
5967,-0.005
5968,-0.034
5969,-0.005
5970,0.02
5971,0.015
5972,0.037
5973,0.024
5974,-0.015
5975,-0.022
5976,-0.002
5977,0.139
5978,0.098
5979,0.095
5980,0.154
5981,0.168
5982,-0.034
5983,-0.078
5984,0.1
5985,0.061
5986,0.017
5987,-0.046
5988,-0.129
5989,-0.095
5990,-0.015
5991,-0.024
5992,-0.049
5993,0.088
5994,0.112
5995,0.01
5996,-0.017
5997,-0.022
5998,0.042
5999,0.037
6000,0.059
6001,0.168
6002,-0.073
6003,-0.032
6004,0.081
6005,-0.027
6006,-0.071
6007,-0.005
6008,-0.054
6009,-0.056
6010,0.032
6011,-0.002
6012,-0.059
6013,-0.034
6014,0.01
6015,0.027
6016,0.112
6017,0.164
6018,-0.046
6019,0.051
6020,0.0
6021,0.039
6022,0.205
6023,0.059
6024,-0.02
6025,-0.022
6026,0.0
6027,0.137
6028,-0.01
6029,-0.083
6030,-0.059
6031,-0.037
6032,-0.142
6033,-0.059
6034,-0.042
6035,0.051
6036,-0.046
6037,0.066
6038,-0.005
6039,-0.024
6040,-0.066
6041,0.061
6042,0.137
6043,0.156
6044,0.171
6045,0.061
6046,-0.178
6047,0.02
6048,0.024
6049,0.046
6050,-0.034
6051,-0.007
