,-0.027.1
4769,-0.039
4770,-0.007
4771,-0.022
4772,-0.054
4773,-0.09
4774,0.11
4775,0.049
4776,-0.076
4777,-0.222
4778,-0.02
4779,-0.105
4780,-0.063
4781,-0.015
4782,-0.059
4783,-0.054
4784,-0.081
4785,0.02
4786,0.039
4787,-0.051
4788,0.005
4789,-0.042
4790,-0.007
4791,0.117
4792,0.017
4793,-0.012
4794,-0.063
4795,-0.081
4796,0.044
4797,0.037
4798,-0.024
4799,0.039
4800,0.029
4801,0.002
4802,-0.005
4803,0.039
4804,0.078
4805,0.032
4806,0.017
4807,0.005
4808,-0.044
4809,0.098
4810,0.083
4811,0.078
4812,0.056
4813,-0.032
4814,0.02
4815,0.002
4816,-0.061
4817,0.103
4818,-0.039
4819,-0.046
4820,-0.066
4821,0.002
4822,0.029
4823,0.02
4824,0.044
4825,-0.024
4826,-0.063
4827,0.002
4828,0.007
4829,0.01
4830,0.017
4831,-0.017
4832,-0.015
4833,0.049
4834,0.034
4835,0.046
4836,-0.056
4837,-0.105
4838,-0.056
4839,-0.122
4840,0.024
4841,0.02
4842,-0.022
4843,0.022
4844,-0.034
4845,0.005
4846,0.039
4847,-0.063
4848,0.122
4849,0.1
4850,-0.034
4851,-0.022
4852,-0.007
4853,-0.002
4854,0.068
4855,-0.093
4856,-0.015
4857,-0.095
4858,-0.09
4859,-0.007
4860,-0.09
4861,-0.081
4862,0.139
4863,-0.012
4864,-0.159
4865,-0.017
4866,0.132
4867,-0.015
4868,-0.068
4869,-0.046
4870,0.015
4871,-0.01
4872,0.039
4873,0.029
4874,-0.11
4875,-0.181
4876,0.0
4877,0.059
4878,-0.093
4879,-0.017
4880,0.051
4881,0.083
4882,0.046
4883,-0.027
4884,0.103
4885,0.056
4886,-0.037
4887,-0.01
4888,0.066
4889,0.105
4890,0.056
4891,0.056
4892,-0.029
4893,0.032
4894,0.083
4895,-0.002
4896,-0.076
4897,0.02
4898,-0.085
4899,-0.059
4900,0.098
4901,-0.017
4902,-0.098
4903,-0.007
4904,0.015
4905,0.1
4906,0.005
4907,0.029
4908,0.154
4909,0.107
4910,0.034
4911,0.081
4912,0.015
4913,-0.046
4914,0.034
4915,0.032
4916,-0.02
4917,-0.081
4918,-0.12
4919,0.09
4920,-0.017
4921,-0.144
4922,0.061
4923,0.037
4924,-0.042
4925,0.002
4926,-0.012
4927,0.061
4928,0.125
4929,0.022
4930,0.002
4931,-0.068
4932,0.056
4933,0.012
4934,-0.112
4935,0.0
4936,-0.098
4937,-0.129
4938,-0.039
4939,-0.029
4940,-0.076
4941,-0.117
4942,-0.027
4943,-0.012
4944,-0.154
4945,-0.002
4946,0.046
4947,-0.046
4948,-0.017
4949,-0.059
4950,-0.037
4951,-0.034
4952,0.022
4953,0.024
4954,0.051
4955,-0.044
4956,-0.068
4957,0.042
4958,0.017
4959,-0.049
4960,0.051
4961,0.032
4962,-0.134
4963,-0.051
4964,0.042
4965,0.044
4966,0.002
4967,-0.122
4968,-0.012
4969,0.049
4970,0.032
4971,-0.005
4972,0.059
4973,0.044
4974,0.02
4975,-0.029
4976,-0.029
4977,0.076
4978,0.046
4979,0.02
4980,0.005
4981,-0.059
4982,0.125
4983,0.017
4984,-0.029
4985,0.081
4986,0.122
4987,0.042
4988,0.027
4989,0.044
4990,0.093
4991,0.073
4992,0.144
4993,0.061
4994,0.068
4995,-0.122
4996,0.022
4997,0.032
4998,-0.115
4999,-0.027
5000,0.095
5001,-0.024
5002,-0.076
5003,0.056
5004,0.083
5005,0.029
5006,-0.017
5007,0.034
5008,0.071
5009,0.049
5010,0.103
5011,0.044
5012,-0.083
5013,0.012
5014,0.022
5015,0.024
5016,-0.059
5017,0.007
5018,-0.02
5019,-0.029
5020,-0.022
5021,-0.056
5022,-0.046
5023,0.005
5024,0.056
5025,-0.063
5026,-0.024
5027,-0.007
5028,-0.034
5029,-0.017
5030,-0.029
5031,0.046
5032,0.017
5033,-0.11
5034,-0.059
5035,-0.056
5036,-0.117
5037,-0.066
5038,-0.076
5039,-0.117
5040,-0.134
5041,-0.173
5042,-0.1
5043,-0.015
5044,-0.046
5045,-0.063
5046,-0.085
5047,0.024
5048,-0.027
5049,0.032
5050,0.024
5051,0.083
5052,0.002
5053,0.061
5054,0.056
5055,0.002
5056,-0.002
5057,-0.034
5058,0.083
5059,0.029
5060,-0.024
5061,0.054
5062,-0.015
5063,-0.022
5064,-0.024
5065,0.017
5066,0.059
5067,0.027
5068,-0.09
5069,-0.02
5070,-0.049
5071,0.071
5072,0.1
5073,0.027
5074,0.022
5075,-0.042
5076,0.042
5077,0.029
5078,-0.027
5079,-0.066
5080,-0.02
5081,0.012
5082,0.015
5083,0.093
5084,0.044
5085,0.012
5086,0.073
5087,-0.203
5088,0.083
5089,0.027
5090,-0.027
5091,0.105
5092,0.083
5093,0.1
5094,0.051
5095,0.085
5096,0.093
5097,0.01
5098,-0.037
5099,-0.029
5100,0.024
5101,-0.005
5102,-0.02
5103,0.024
5104,-0.037
5105,0.002
5106,-0.054
5107,-0.02
5108,-0.039
5109,0.022
5110,0.063
5111,0.063
5112,0.049
5113,-0.039
5114,-0.034
5115,-0.081
5116,-0.042
5117,-0.061
5118,-0.044
5119,-0.046
5120,-0.088
5121,-0.188
5122,-0.134
5123,-0.068
5124,0.005
5125,-0.037
5126,-0.007
5127,0.0
5128,-0.044
5129,0.061
5130,0.0
5131,-0.012
5132,-0.046
5133,0.029
5134,0.002
5135,-0.066
5136,-0.059
5137,-0.063
5138,-0.007
5139,-0.02
5140,-0.039
5141,-0.054
5142,-0.039
5143,-0.005
5144,-0.01
5145,0.037
5146,-0.015
5147,0.044
5148,0.095
5149,0.034
5150,0.103
5151,0.098
5152,0.054
5153,0.12
5154,0.059
5155,0.139
5156,0.173
5157,0.076
5158,0.037
5159,0.12
5160,0.059
5161,0.139
5162,0.129
5163,0.168
5164,0.068
5165,0.051
5166,0.093
5167,-0.044
5168,0.061
5169,-0.007
5170,0.054
5171,0.059
5172,0.068
5173,0.09
5174,0.071
5175,0.034
5176,0.017
5177,0.066
5178,0.056
5179,0.02
5180,-0.061
5181,-0.022
5182,0.093
5183,0.017
5184,-0.01
5185,0.005
5186,0.044
5187,0.029
5188,0.054
5189,0.012
5190,0.017
5191,0.042
5192,0.085
5193,-0.068
5194,-0.049
5195,0.015
5196,0.01
5197,-0.078
5198,-0.1
5199,-0.09
5200,0.005
5201,-0.005
5202,-0.027
5203,-0.027
5204,-0.022
5205,-0.029
5206,-0.022
5207,-0.044
5208,-0.034
5209,0.002
5210,0.007
5211,-0.012
5212,0.085
5213,0.024
5214,-0.081
5215,0.015
5216,-0.037
5217,-0.076
5218,-0.02
5219,-0.029
5220,-0.139
5221,-0.144
5222,-0.134
5223,-0.093
5224,-0.161
5225,-0.093
5226,0.0
5227,-0.095
5228,-0.017
5229,0.007
5230,0.02
5231,0.027
5232,0.01
5233,-0.015
5234,-0.024
5235,0.027
5236,0.02
5237,0.02
5238,-0.039
5239,-0.054
5240,-0.039
5241,-0.117
5242,-0.02
5243,-0.017
5244,-0.115
5245,-0.081
5246,0.015
5247,0.051
5248,0.0
5249,0.034
5250,0.063
5251,-0.005
5252,0.093
5253,0.134
5254,0.015
5255,0.078
5256,0.083
5257,-0.029
5258,0.034
5259,0.0
5260,0.002
5261,0.002
5262,0.027
5263,0.098
5264,0.042
5265,-0.046
5266,-0.037
5267,0.005
5268,-0.01
5269,0.012
5270,0.078
5271,0.098
5272,-0.015
5273,0.012
5274,-0.007
5275,0.056
5276,0.081
5277,0.063
5278,0.083
5279,0.039
5280,-0.051
5281,-0.115
5282,-0.059
5283,-0.005
5284,0.042
5285,-0.044
5286,-0.046
5287,-0.098
5288,-0.032
5289,0.002
5290,0.024
5291,-0.076
5292,0.088
5293,0.024
5294,-0.071
5295,-0.015
5296,0.056
5297,-0.002
5298,-0.037
5299,0.066
5300,0.054
5301,-0.181
5302,-0.146
5303,-0.005
5304,-0.054
5305,-0.061
5306,0.01
5307,0.024
5308,0.029
5309,-0.029
5310,-0.029
5311,-0.071
5312,-0.103
5313,0.037
5314,-0.042
5315,0.024
5316,0.066
5317,0.083
5318,-0.024
5319,0.007
5320,0.042
5321,0.073
5322,0.107
5323,0.029
5324,0.002
5325,0.024
5326,-0.037
5327,0.146
5328,0.042
5329,-0.073
5330,0.02
5331,-0.039
5332,-0.093
5333,-0.125
5334,0.078
5335,0.024
5336,0.046
5337,0.017
5338,-0.066
5339,0.005
5340,-0.12
5341,-0.076
5342,0.078
5343,-0.059
5344,-0.129
5345,-0.027
5346,-0.005
5347,0.024
5348,0.02
5349,0.029
5350,-0.09
5351,-0.129
5352,0.002
5353,0.051
5354,-0.002
5355,-0.024
5356,0.044
5357,0.027
5358,-0.032
5359,-0.044
5360,0.007
5361,0.083
5362,0.017
5363,-0.051
5364,0.034
5365,-0.088
5366,-0.039
5367,-0.005
5368,-0.002
5369,-0.017
5370,-0.061
5371,0.051
5372,0.085
5373,-0.095
5374,-0.027
5375,0.037
5376,0.068
5377,0.0
5378,-0.046
5379,-0.002
5380,0.005
5381,-0.042
5382,0.059
5383,-0.039
5384,-0.007
5385,0.022
5386,-0.037
5387,0.044
5388,0.037
5389,-0.061
5390,-0.039
5391,-0.044
5392,-0.056
5393,-0.071
5394,0.081
5395,0.0
5396,0.027
5397,0.054
5398,0.034
5399,-0.066
5400,-0.1
5401,0.005
5402,-0.054
5403,-0.088
5404,-0.076
5405,0.015
5406,0.051
5407,-0.005
5408,0.005
5409,0.044
5410,0.002
5411,0.042
5412,0.063
5413,-0.034
5414,-0.02
5415,0.02
5416,0.022
5417,-0.037
5418,-0.168
5419,0.095
5420,0.063
5421,-0.081
5422,0.054
5423,0.051
5424,-0.029
5425,-0.01
5426,0.034
5427,-0.093
5428,-0.024
5429,0.046
5430,0.051
5431,-0.061
5432,0.063
5433,-0.024
5434,0.122
5435,0.054
5436,-0.066
5437,-0.071
5438,0.059
5439,0.049
5440,-0.098
5441,-0.144
5442,-0.002
5443,0.0
5444,-0.105
5445,-0.039
5446,-0.012
5447,0.032
5448,-0.078
5449,0.017
5450,-0.044
5451,-0.017
5452,0.0
5453,0.046
5454,-0.046
5455,-0.103
5456,-0.044
5457,-0.1
5458,0.054
5459,0.032
5460,-0.098
5461,0.027
5462,-0.039
5463,-0.127
5464,-0.161
5465,-0.085
5466,-0.073
5467,-0.081
5468,-0.068
5469,-0.032
5470,-0.046
5471,0.061
5472,-0.012
5473,-0.044
5474,0.039
5475,-0.017
5476,-0.02
5477,0.022
5478,0.005
5479,0.0
5480,-0.071
5481,-0.042
5482,0.042
5483,-0.012
5484,-0.154
5485,-0.056
5486,0.024
5487,-0.027
5488,-0.029
5489,-0.083
5490,-0.061
5491,-0.056
5492,-0.044
5493,0.02
5494,-0.005
5495,-0.017
5496,-0.007
5497,0.159
5498,0.068
5499,0.007
5500,0.032
5501,0.022
5502,-0.037
5503,-0.02
5504,0.037
5505,-0.044
5506,-0.129
5507,-0.085
5508,-0.093
5509,-0.068
5510,0.117
5511,0.183
5512,0.012
5513,0.002
5514,-0.027
5515,0.027
5516,0.081
5517,0.093
5518,0.093
5519,0.115
5520,0.054
5521,-0.034
5522,0.005
5523,-0.01
5524,0.037
5525,-0.105
5526,-0.044
5527,-0.139
5528,-0.071
5529,-0.017
5530,0.015
5531,0.029
5532,0.112
5533,-0.063
5534,0.012
5535,0.144
5536,0.137
5537,-0.127
5538,-0.015
5539,0.088
5540,0.037
5541,0.012
5542,-0.051
5543,0.007
5544,0.059
5545,-0.002
5546,-0.032
5547,-0.122
5548,-0.083
5549,-0.037
5550,-0.142
5551,-0.056
5552,-0.156
5553,-0.215
5554,-0.007
5555,0.034
5556,-0.039
5557,0.129
5558,0.029
5559,-0.002
5560,-0.098
5561,-0.076
5562,0.002
5563,-0.061
5564,-0.005
5565,0.017
5566,-0.024
5567,0.002
5568,-0.034
5569,0.039
5570,-0.093
5571,-0.042
5572,0.098
5573,0.11
5574,0.095
5575,-0.002
5576,-0.09
5577,0.002
5578,0.042
5579,0.266
5580,0.129
5581,-0.066
5582,0.02
5583,0.034
5584,0.063
5585,-0.007
5586,0.051
5587,0.132
5588,0.105
5589,-0.015
5590,-0.039
5591,0.049
5592,0.015
5593,0.005
5594,-0.056
5595,0.024
5596,0.024
5597,0.042
5598,0.061
5599,0.02
5600,0.083
5601,0.078
5602,0.032
5603,0.063
5604,0.137
5605,0.027
5606,0.159
5607,0.076
5608,-0.029
5609,-0.071
5610,-0.076
5611,-0.081
5612,0.012
5613,0.071
5614,0.061
5615,0.051
5616,-0.083
5617,0.024
5618,0.054
5619,-0.015
5620,0.044
5621,-0.002
5622,0.103
5623,0.059
5624,0.022
5625,-0.049
5626,-0.034
5627,-0.073
5628,-0.029
5629,-0.027
5630,-0.083
5631,-0.002
5632,-0.117
5633,-0.042
5634,-0.01
5635,0.103
5636,-0.002
5637,0.002
5638,0.088
5639,0.032
5640,0.132
5641,0.125
5642,-0.012
5643,0.042
5644,0.117
5645,0.093
5646,-0.071
5647,-0.034
5648,-0.005
5649,-0.095
5650,0.015
5651,0.0
5652,0.054
5653,-0.061
5654,-0.02
5655,0.01
5656,-0.02
5657,0.071
5658,0.039
5659,0.063
5660,0.095
5661,-0.005
5662,0.049
5663,0.029
5664,-0.024
5665,0.007
5666,0.078
5667,0.017
5668,-0.005
5669,-0.007
5670,-0.027
5671,-0.037
5672,-0.022
5673,0.007
5674,0.093
5675,-0.007
5676,-0.034
5677,0.144
5678,0.161
5679,0.1
5680,0.093
5681,0.132
5682,0.032
5683,0.081
5684,0.024
5685,0.027
5686,0.088
5687,-0.005
5688,0.042
5689,0.002
5690,-0.054
5691,0.042
5692,0.09
5693,0.085
5694,-0.007
5695,0.046
5696,0.037
5697,-0.061
5698,0.046
5699,0.068
5700,-0.02
5701,0.051
5702,0.037
5703,0.095
5704,0.054
5705,-0.071
5706,0.037
5707,0.007
5708,0.007
5709,0.015
5710,0.049
5711,-0.027
5712,-0.076
5713,-0.039
5714,-0.01
5715,0.061
5716,-0.054
5717,-0.059
5718,-0.007
5719,0.022
5720,-0.039
5721,0.127
5722,0.063
5723,-0.015
5724,0.039
5725,-0.046
5726,-0.015
5727,-0.09
5728,-0.095
5729,-0.085
5730,-0.134
5731,0.015
5732,0.01
5733,0.034
5734,-0.029
5735,0.015
5736,-0.081
5737,0.027
5738,0.037
5739,-0.022
5740,0.037
5741,-0.012
5742,0.088
5743,0.127
5744,0.005
5745,-0.042
5746,0.012
5747,0.056
5748,0.046
5749,-0.037
5750,-0.044
5751,0.034
5752,-0.107
5753,-0.034
5754,-0.046
5755,0.005
5756,0.059
5757,-0.071
5758,0.107
5759,0.049
5760,0.022
5761,0.068
5762,0.1
5763,-0.071
5764,0.051
5765,0.059
5766,0.117
5767,0.11
5768,0.176
5769,0.105
5770,0.056
5771,0.0
5772,0.007
5773,0.107
5774,-0.005
5775,0.054
5776,0.105
5777,0.029
5778,0.051
5779,0.105
5780,0.137
5781,0.054
5782,0.098
5783,0.044
5784,0.039
5785,0.125
5786,0.137
5787,0.037
5788,-0.024
5789,-0.112
5790,-0.051
5791,0.044
5792,-0.154
5793,-0.083
5794,-0.056
5795,0.002
5796,-0.09
5797,-0.09
5798,-0.022
5799,-0.02
5800,0.002
5801,-0.076
5802,0.015
5803,0.032
5804,-0.056
5805,0.054
5806,0.134
5807,0.037
5808,0.081
5809,-0.017
5810,-0.01
5811,-0.012
5812,-0.12
5813,0.063
5814,-0.09
5815,-0.122
5816,-0.081
5817,-0.103
5818,-0.139
5819,-0.081
5820,-0.042
5821,-0.085
5822,-0.054
5823,-0.161
5824,-0.078
5825,-0.085
5826,-0.042
5827,-0.005
5828,-0.017
5829,-0.098
5830,-0.09
5831,-0.046
5832,-0.093
5833,-0.044
5834,-0.085
5835,-0.032
5836,-0.061
5837,0.017
5838,-0.054
5839,-0.068
5840,0.02
5841,-0.068
5842,0.046
5843,-0.044
5844,0.056
5845,-0.017
5846,-0.032
5847,0.01
5848,-0.046
5849,0.039
5850,0.037
5851,-0.01
5852,-0.081
5853,0.007
5854,0.037
5855,0.083
5856,0.037
5857,-0.015
5858,-0.061
5859,0.017
5860,0.044
5861,0.09
5862,0.103
5863,-0.032
5864,0.142
5865,0.159
5866,0.078
5867,0.02
5868,-0.046
5869,0.076
5870,0.095
5871,0.027
5872,-0.017
5873,-0.046
5874,-0.09
5875,0.105
5876,-0.051
5877,-0.085
5878,-0.039
5879,0.0
5880,-0.012
5881,-0.044
5882,0.039
5883,-0.012
5884,0.0
5885,-0.02
5886,-0.042
5887,-0.01
5888,-0.002
5889,-0.01
5890,0.01
5891,0.088
5892,0.024
5893,-0.005
5894,-0.049
5895,-0.066
5896,0.002
5897,-0.051
5898,-0.034
5899,0.017
5900,0.042
5901,-0.032
5902,-0.002
5903,0.066
5904,-0.032
5905,-0.02
5906,0.012
5907,-0.051
5908,-0.051
5909,0.056
5910,0.022
5911,-0.107
5912,-0.146
5913,-0.063
5914,-0.051
5915,-0.085
5916,-0.129
5917,-0.059
5918,-0.073
5919,-0.073
5920,-0.049
5921,-0.076
5922,0.027
5923,-0.022
5924,-0.002
5925,-0.007
5926,0.015
5927,0.01
5928,0.071
5929,0.012
5930,0.046
5931,0.107
5932,0.063
5933,0.056
5934,-0.049
5935,0.088
5936,-0.093
5937,-0.115
5938,0.178
5939,-0.012
5940,0.027
5941,0.083
5942,0.134
5943,0.061
5944,0.051
5945,-0.042
5946,-0.002
5947,-0.066
5948,0.022
5949,-0.073
5950,-0.105
5951,0.027
5952,-0.024
5953,-0.012
5954,-0.178
5955,-0.081
5956,0.071
5957,-0.02
5958,0.056
5959,-0.046
5960,0.095
5961,0.027
5962,0.029
5963,0.066
5964,0.127
5965,-0.037
5966,0.049
5967,0.056
5968,0.032
5969,0.005
5970,-0.046
5971,0.061
5972,-0.005
5973,0.007
5974,0.054
5975,-0.105
5976,-0.188
5977,-0.007
5978,-0.103
5979,-0.039
5980,-0.002
5981,0.059
5982,-0.051
5983,-0.098
5984,0.059
5985,0.037
5986,-0.083
5987,-0.061
5988,0.027
5989,0.134
5990,0.037
5991,0.024
5992,-0.024
5993,-0.044
5994,-0.085
5995,-0.037
5996,-0.103
5997,-0.137
5998,-0.034
5999,-0.042
6000,0.032
6001,-0.029
6002,0.0
6003,0.007
6004,-0.098
6005,-0.088
6006,-0.015
6007,-0.005
6008,-0.044
6009,0.029
6010,-0.01
6011,-0.1
6012,-0.085
6013,0.056
6014,-0.002
6015,-0.002
6016,-0.059
6017,-0.088
6018,-0.024
6019,0.051
6020,0.103
6021,-0.046
6022,-0.039
6023,-0.037
6024,0.01
6025,0.066
6026,0.149
6027,-0.012
6028,0.081
6029,0.09
6030,0.081
6031,0.032
6032,0.012
6033,-0.061
6034,-0.066
6035,0.005
6036,-0.022
6037,0.022
6038,0.095
6039,0.012
6040,0.034
6041,-0.017
6042,0.071
6043,0.093
6044,-0.024
6045,-0.054
6046,0.085
6047,0.1
6048,0.02
6049,-0.044
6050,-0.088
6051,0.015
6052,0.068
6053,-0.081
6054,-0.068
6055,-0.024
6056,-0.095
6057,-0.007
6058,0.022
6059,-0.049
6060,-0.139
6061,-0.024
6062,0.178
6063,0.054
6064,-0.12
6065,-0.039
6066,0.073
6067,0.037
6068,0.076
6069,-0.066
6070,0.061
6071,-0.01
6072,-0.081
6073,-0.042
6074,-0.161
6075,-0.078
6076,-0.051
6077,-0.085
6078,-0.056
6079,-0.166
6080,-0.066
6081,0.005
6082,-0.01
6083,-0.005
6084,-0.066
6085,0.01
6086,-0.061
6087,0.039
6088,0.068
6089,0.034
6090,-0.002
6091,0.005
6092,0.02
6093,-0.037
6094,-0.181
6095,-0.112
6096,-0.032
6097,-0.139
6098,-0.129
6099,-0.066
6100,-0.029
6101,0.044
6102,-0.056
6103,-0.142
6104,-0.027
6105,0.032
6106,-0.015
6107,-0.093
6108,0.107
6109,0.19
6110,0.017
6111,0.063
6112,0.022
6113,0.073
6114,0.112
6115,0.068
6116,0.066
6117,-0.181
6118,0.059
6119,0.151
6120,-0.093
6121,-0.061
6122,0.078
6123,0.027
6124,-0.046
6125,0.01
6126,0.098
6127,-0.049
6128,-0.1
6129,0.027
6130,0.076
6131,0.112
6132,-0.012
6133,-0.071
6134,0.0
6135,-0.005
6136,-0.01
6137,0.103
6138,0.024
6139,0.076
6140,0.051
6141,-0.029
6142,0.024
6143,0.022
6144,0.037
6145,-0.02
6146,-0.039
6147,0.051
6148,-0.061
6149,0.042
6150,0.024
6151,-0.063
6152,0.007
6153,0.129
6154,0.046
6155,-0.012
6156,0.046
6157,0.01
6158,-0.007
6159,0.024
6160,0.054
6161,-0.044
6162,-0.037
6163,-0.051
6164,0.0
6165,0.02
6166,-0.032
6167,0.002
6168,-0.037
6169,0.027
6170,-0.129
6171,-0.1
6172,-0.117
6173,-0.107
6174,-0.112
6175,-0.144
6176,-0.085
6177,-0.024
6178,-0.056
6179,-0.007
6180,-0.012
6181,0.005
6182,0.024
6183,-0.01
6184,0.103
6185,0.159
6186,0.105
6187,0.027
6188,-0.09
6189,0.105
6190,0.115
6191,-0.051
6192,-0.095
6193,0.01
6194,0.017
6195,-0.01
6196,-0.007
6197,0.146
6198,0.061
6199,-0.017
6200,0.049
6201,0.029
6202,0.044
6203,0.042
6204,0.112
6205,0.066
6206,0.056
6207,0.193
6208,0.166
6209,-0.081
6210,0.039
6211,-0.042
6212,0.0
6213,-0.044
6214,0.002
6215,-0.066
6216,-0.051
6217,-0.002
6218,-0.176
6219,0.032
6220,-0.11
6221,0.083
6222,-0.117
6223,-0.061
6224,0.044
6225,0.117
6226,-0.063
6227,0.146
6228,0.137
6229,0.056
6230,0.098
6231,-0.029
6232,0.044
6233,-0.059
6234,-0.042
6235,0.056
6236,0.005
6237,0.085
6238,-0.002
6239,-0.061
6240,-0.051
6241,-0.117
6242,0.071
6243,0.073
6244,-0.105
6245,-0.1
6246,0.078
6247,0.112
6248,0.007
6249,-0.066
6250,-0.024
6251,-0.049
6252,-0.046
6253,-0.012
6254,-0.056
6255,-0.044
6256,0.042
6257,-0.09
6258,0.022
6259,-0.095
6260,-0.127
6261,-0.034
6262,0.037
6263,0.007
6264,-0.127
6265,-0.081
6266,0.132
6267,-0.088
6268,0.024
6269,0.054
6270,-0.02
6271,-0.056
6272,-0.022
6273,0.005
6274,0.015
6275,-0.027
6276,0.044
6277,-0.068
6278,-0.002
6279,-0.054
6280,-0.059
6281,-0.024
6282,0.032
6283,-0.002
6284,0.071
6285,0.034
6286,0.012
6287,0.022
6288,0.01
6289,0.046
6290,-0.076
6291,-0.093
6292,-0.071
6293,-0.085
6294,-0.076
6295,-0.042
6296,0.01
6297,-0.142
6298,-0.127
6299,0.027
6300,-0.032
6301,-0.093
6302,-0.005
6303,-0.002
6304,0.005
6305,0.088
6306,0.085
6307,0.015
6308,0.046
6309,0.134
6310,0.09
6311,0.005
6312,0.134
6313,0.164
6314,0.024
6315,-0.02
6316,0.007
6317,-0.181
6318,0.012
6319,-0.1
6320,-0.117
6321,-0.115
6322,-0.002
6323,0.012
6324,-0.037
6325,0.02
6326,0.02
6327,-0.039
6328,0.063
6329,0.002
6330,0.046
6331,0.154
6332,0.017
6333,-0.042
6334,-0.007
6335,-0.037
6336,-0.022
6337,0.0
6338,-0.09
6339,-0.117
6340,-0.068
6341,-0.127
6342,-0.073
6343,-0.09
6344,-0.015
6345,-0.01
6346,-0.107
6347,0.0
6348,0.068
6349,0.032
6350,0.081
6351,0.12
6352,0.122
6353,0.037
6354,0.015
6355,0.071
6356,0.02
6357,-0.007
6358,0.027
6359,-0.024
6360,0.0
6361,-0.088
6362,0.022
6363,-0.125
6364,-0.1
6365,-0.024
6366,0.01
6367,-0.039
6368,0.029
6369,0.017
6370,0.073
6371,0.015
6372,0.02
6373,0.061
6374,0.098
6375,0.1
6376,0.1
6377,0.051
6378,-0.039
6379,0.11
6380,0.127
6381,0.049
6382,0.02
6383,0.178
6384,0.054
6385,-0.066
6386,0.032
6387,0.105
6388,0.034
6389,-0.015
6390,0.044
6391,0.002
6392,-0.059
6393,0.01
6394,-0.029
6395,-0.046
6396,-0.002
6397,0.005
6398,-0.005
6399,0.044
6400,-0.005
6401,0.0
6402,-0.073
6403,-0.044
6404,-0.034
6405,0.015
6406,0.022
6407,-0.002
6408,-0.049
6409,0.139
6410,0.061
6411,0.01
6412,0.027
6413,0.015
6414,-0.02
6415,-0.063
6416,-0.027
6417,0.11
6418,0.005
6419,-0.093
6420,0.088
6421,-0.107
6422,-0.093
6423,0.034
6424,-0.042
6425,0.012
6426,0.002
6427,0.017
6428,-0.017
6429,-0.02
6430,0.005
6431,0.02
6432,-0.029
6433,-0.039
6434,-0.032
6435,-0.024
6436,-0.024
6437,-0.034
6438,0.051
6439,-0.015
6440,-0.044
6441,-0.046
6442,-0.044
6443,0.02
6444,-0.007
6445,0.029
6446,0.083
6447,0.159
6448,0.085
6449,0.054
6450,0.159
6451,0.144
6452,0.054
6453,-0.044
6454,0.029
6455,0.002
6456,-0.007
6457,0.054
6458,0.007
6459,0.012
6460,0.005
6461,0.032
6462,-0.02
6463,-0.027
6464,0.029
6465,-0.049
6466,-0.022
6467,-0.042
6468,0.076
6469,0.181
6470,0.107
6471,0.039
6472,0.132
6473,0.076
6474,0.029
6475,-0.022
6476,-0.054
6477,0.063
6478,0.061
6479,-0.037
6480,-0.049
6481,-0.039
6482,0.051
6483,-0.027
6484,-0.12
6485,0.01
6486,-0.015
6487,0.002
6488,-0.039
6489,-0.012
6490,0.129
6491,-0.002
6492,0.112
6493,0.081
6494,0.093
6495,0.125
6496,0.005
6497,-0.061
6498,-0.083
6499,0.007
6500,0.005
6501,-0.061
6502,-0.156
6503,-0.073
6504,0.073
6505,0.034
6506,-0.059
6507,-0.059
6508,0.012
6509,-0.044
6510,0.078
6511,0.085
6512,0.044
6513,0.093
6514,0.049
6515,0.085
6516,0.051
6517,0.002
6518,0.044
6519,-0.022
6520,-0.02
6521,0.007
6522,-0.071
6523,-0.051
6524,0.012
6525,-0.024
6526,0.034
6527,0.027
6528,0.076
6529,0.039
6530,0.037
6531,0.073
6532,0.054
6533,0.061
6534,0.063
6535,0.071
6536,0.054
6537,0.034
6538,-0.007
6539,0.054
6540,0.029
6541,0.0
6542,0.02
6543,-0.007
6544,0.083
6545,0.049
6546,0.078
6547,0.022
6548,-0.037
6549,0.105
6550,-0.022
6551,0.007
6552,-0.002
6553,0.007
6554,0.056
6555,0.078
6556,0.054
6557,0.168
6558,0.022
6559,-0.037
6560,0.042
6561,0.032
6562,-0.042
6563,0.081
6564,0.168
6565,-0.01
6566,-0.032
6567,0.039
6568,0.107
6569,0.1
6570,-0.012
6571,0.103
6572,0.095
6573,-0.01
6574,0.068
6575,0.015
6576,0.02
6577,0.027
6578,-0.054
6579,-0.056
6580,-0.039
6581,-0.029
6582,-0.078
6583,-0.034
6584,0.005
6585,0.015
6586,-0.039
6587,0.002
6588,0.012
6589,0.007
6590,0.034
6591,0.054
6592,-0.071
6593,-0.046
6594,-0.029
6595,-0.081
6596,-0.012
6597,-0.042
6598,0.044
6599,-0.034
6600,-0.037
6601,-0.039
6602,-0.103
6603,-0.015
6604,0.007
6605,0.042
6606,-0.032
6607,0.071
6608,0.093
6609,0.088
6610,0.007
6611,0.012
6612,0.037
6613,-0.012
6614,0.01
6615,0.049
6616,0.002
6617,0.005
6618,-0.046
6619,-0.054
6620,-0.015
6621,-0.034
6622,-0.032
6623,-0.046
6624,-0.066
6625,-0.061
6626,-0.046
6627,-0.024
6628,0.022
6629,-0.022
6630,-0.015
6631,0.112
6632,0.081
6633,0.12
6634,0.034
6635,-0.007
6636,0.11
6637,0.051
