,-0.020.1
5712,-0.11
5713,-0.032
5714,0.015
5715,0.002
5716,0.056
5717,0.01
5718,0.039
5719,-0.024
5720,-0.056
5721,0.037
5722,-0.01
5723,0.0
5724,-0.042
5725,0.002
5726,0.017
5727,0.068
5728,0.056
5729,0.059
5730,-0.034
5731,-0.027
5732,0.015
5733,0.088
5734,-0.024
5735,-0.105
5736,0.01
5737,0.022
5738,-0.024
5739,-0.054
5740,0.034
5741,-0.056
5742,-0.01
5743,0.044
5744,0.015
5745,-0.01
5746,-0.02
5747,-0.061
5748,-0.066
5749,-0.1
5750,0.0
5751,0.066
5752,-0.051
5753,0.073
5754,0.024
5755,0.005
5756,-0.029
5757,-0.015
5758,-0.054
5759,-0.061
5760,-0.037
5761,-0.02
5762,-0.046
5763,0.005
5764,0.015
5765,0.024
5766,0.071
5767,0.066
5768,0.017
5769,0.034
5770,0.073
5771,-0.022
5772,-0.01
5773,-0.088
5774,-0.059
5775,0.0
5776,-0.027
5777,-0.051
5778,-0.105
5779,-0.046
5780,-0.181
5781,-0.161
5782,0.12
5783,0.007
5784,-0.005
5785,0.076
5786,-0.005
5787,0.098
5788,0.056
5789,0.024
5790,0.144
5791,0.049
5792,-0.039
5793,-0.061
5794,-0.02
5795,0.076
5796,-0.007
5797,0.024
5798,-0.002
5799,0.073
5800,-0.105
5801,-0.044
5802,0.034
5803,0.007
5804,-0.042
5805,0.005
5806,0.054
5807,0.044
5808,0.054
5809,0.022
5810,0.098
5811,0.073
5812,0.071
5813,0.054
5814,0.015
5815,0.022
5816,0.015
5817,0.049
5818,-0.012
5819,-0.01
5820,-0.085
5821,-0.054
5822,-0.059
5823,-0.042
5824,-0.056
5825,0.134
5826,0.007
5827,0.144
5828,0.09
5829,0.085
5830,0.081
5831,0.01
5832,0.103
5833,0.127
5834,0.117
5835,0.093
5836,-0.037
5837,0.049
5838,0.112
5839,0.051
5840,0.007
5841,-0.032
5842,-0.061
5843,-0.027
5844,0.156
5845,0.022
5846,-0.007
5847,-0.005
5848,0.022
5849,-0.01
5850,-0.046
5851,0.049
5852,0.007
5853,-0.054
5854,0.093
5855,0.0
5856,-0.039
5857,-0.044
5858,-0.049
5859,0.017
5860,-0.061
5861,-0.051
5862,-0.051
5863,0.005
5864,0.088
5865,-0.007
5866,0.01
5867,0.005
5868,-0.027
5869,0.005
5870,0.037
5871,0.056
5872,0.059
5873,0.168
5874,0.076
5875,-0.002
5876,0.083
5877,0.095
5878,0.024
5879,-0.046
5880,0.022
5881,-0.01
5882,0.024
5883,0.017
5884,-0.042
5885,-0.071
5886,-0.044
5887,0.02
5888,0.029
5889,0.073
5890,0.073
5891,-0.076
5892,0.032
5893,-0.046
5894,-0.034
5895,-0.007
5896,-0.005
5897,0.1
5898,0.012
5899,-0.027
5900,0.017
5901,0.034
5902,-0.078
5903,-0.061
5904,-0.022
5905,0.029
5906,0.071
5907,0.117
5908,0.066
5909,0.0
5910,-0.002
5911,0.029
5912,0.103
5913,0.037
5914,0.051
5915,0.129
5916,0.068
5917,-0.012
5918,0.024
5919,-0.051
5920,-0.049
5921,0.093
5922,-0.005
5923,-0.054
5924,-0.061
5925,0.056
5926,0.103
5927,-0.027
5928,-0.085
5929,-0.029
5930,0.029
5931,-0.022
5932,0.012
5933,0.012
5934,0.029
5935,-0.056
5936,0.063
5937,0.046
5938,0.059
5939,0.063
5940,0.037
5941,-0.017
5942,-0.022
5943,-0.015
5944,0.012
5945,0.007
5946,-0.012
5947,-0.02
5948,0.068
5949,-0.076
5950,-0.061
5951,0.127
5952,0.1
5953,0.022
5954,0.024
5955,-0.01
5956,0.083
5957,0.063
5958,-0.042
5959,-0.029
5960,0.0
5961,0.039
5962,-0.144
5963,-0.046
5964,-0.02
5965,-0.051
5966,-0.01
5967,-0.01
5968,0.02
5969,-0.005
5970,-0.022
5971,-0.005
5972,-0.015
5973,0.044
5974,-0.044
5975,0.061
5976,0.012
5977,0.012
5978,-0.073
5979,-0.081
5980,-0.056
5981,0.012
5982,0.012
5983,-0.007
5984,0.125
5985,0.073
5986,0.068
5987,0.083
5988,0.029
5989,0.034
5990,0.034
5991,0.024
5992,-0.015
5993,-0.015
5994,-0.015
5995,0.015
5996,-0.015
5997,-0.078
5998,-0.063
5999,-0.01
6000,-0.061
6001,-0.051
6002,-0.144
6003,-0.037
6004,-0.037
6005,-0.095
6006,0.022
6007,0.042
6008,0.107
6009,0.071
6010,0.017
6011,0.027
6012,0.002
6013,0.093
6014,0.032
6015,-0.024
6016,-0.015
6017,-0.007
6018,-0.071
6019,-0.024
6020,-0.049
6021,-0.024
6022,-0.012
6023,-0.076
6024,-0.037
6025,-0.044
6026,-0.034
6027,-0.02
6028,-0.093
6029,-0.017
6030,0.093
6031,0.051
6032,0.005
6033,-0.005
6034,0.012
6035,0.034
6036,-0.032
6037,-0.039
6038,0.005
6039,-0.044
6040,-0.042
6041,-0.071
6042,0.012
6043,0.061
6044,-0.029
6045,-0.156
6046,-0.09
6047,0.01
6048,0.059
6049,0.061
6050,0.007
6051,0.049
6052,0.054
6053,0.042
6054,0.061
6055,0.044
6056,-0.002
6057,0.015
6058,0.017
6059,-0.015
6060,-0.015
6061,-0.042
6062,-0.066
6063,-0.073
6064,-0.046
6065,0.017
6066,-0.059
6067,-0.027
6068,-0.061
6069,-0.002
6070,-0.046
6071,-0.063
6072,0.017
6073,0.063
6074,0.044
6075,0.042
6076,0.01
6077,0.034
6078,0.027
6079,0.007
6080,-0.166
6081,-0.151
6082,-0.134
6083,-0.122
6084,-0.144
6085,-0.032
6086,-0.081
6087,-0.105
6088,0.015
6089,-0.005
6090,0.034
6091,0.056
6092,0.02
6093,-0.029
6094,0.012
6095,0.022
6096,0.039
6097,0.105
6098,0.015
6099,-0.002
6100,-0.071
6101,-0.007
6102,-0.01
6103,0.054
6104,-0.012
6105,-0.039
6106,-0.046
6107,-0.081
6108,-0.022
6109,0.01
6110,-0.032
6111,0.022
6112,-0.027
6113,-0.09
6114,-0.051
6115,0.049
6116,0.02
6117,0.039
6118,0.012
6119,0.078
6120,0.01
6121,-0.093
6122,-0.029
6123,-0.02
6124,-0.056
6125,0.063
6126,-0.015
6127,-0.105
6128,-0.049
6129,-0.037
6130,-0.161
6131,-0.051
6132,-0.051
6133,-0.027
6134,0.012
6135,0.015
6136,0.11
6137,0.024
6138,-0.034
6139,-0.076
6140,-0.051
6141,0.005
6142,-0.09
6143,-0.051
6144,-0.073
6145,-0.078
6146,-0.083
6147,-0.11
6148,-0.054
6149,-0.046
6150,-0.005
6151,-0.066
6152,-0.029
6153,0.024
6154,0.015
6155,-0.007
6156,0.029
6157,0.044
6158,0.083
6159,0.068
6160,-0.071
6161,0.007
6162,0.042
6163,-0.007
6164,-0.1
6165,-0.029
6166,0.09
6167,-0.034
6168,-0.054
6169,-0.012
6170,0.0
6171,-0.059
6172,-0.012
6173,0.027
6174,-0.02
6175,-0.022
6176,0.005
6177,0.103
6178,-0.049
6179,-0.015
6180,-0.017
6181,-0.015
6182,0.024
6183,0.024
6184,-0.09
6185,-0.017
6186,-0.044
6187,0.015
6188,-0.073
6189,-0.12
6190,0.039
6191,-0.059
6192,-0.005
6193,0.007
6194,-0.042
6195,0.076
6196,0.042
6197,0.01
6198,-0.024
6199,-0.083
6200,0.029
6201,-0.024
6202,-0.088
6203,0.012
6204,-0.024
6205,-0.037
6206,-0.142
6207,-0.037
6208,-0.01
6209,-0.059
6210,-0.015
6211,0.037
6212,0.02
6213,0.0
6214,0.056
6215,0.083
6216,0.076
6217,0.005
6218,0.049
6219,0.056
6220,-0.01
6221,0.046
6222,0.1
6223,-0.063
6224,-0.029
6225,0.022
6226,-0.12
6227,-0.056
6228,0.037
6229,-0.002
6230,0.098
6231,-0.039
6232,-0.002
6233,0.032
6234,0.0
6235,0.037
6236,-0.049
6237,-0.015
6238,0.129
6239,0.159
6240,-0.032
6241,0.015
6242,0.059
6243,0.015
6244,0.032
6245,-0.022
6246,-0.073
6247,-0.022
6248,0.049
6249,0.042
6250,0.029
6251,-0.061
6252,0.083
6253,0.083
6254,0.073
6255,0.066
6256,0.005
6257,0.042
6258,0.068
6259,0.022
6260,-0.037
6261,0.007
6262,0.007
6263,-0.037
6264,-0.022
6265,-0.066
6266,-0.083
6267,-0.076
6268,0.037
6269,0.046
6270,-0.044
6271,0.007
6272,0.024
6273,-0.022
6274,-0.01
6275,-0.005
6276,0.095
6277,0.12
6278,0.127
6279,0.061
6280,0.1
6281,0.078
6282,0.093
6283,-0.029
6284,-0.127
6285,-0.11
6286,0.029
6287,-0.032
6288,-0.002
6289,-0.073
6290,-0.127
6291,0.017
6292,0.098
6293,-0.039
6294,-0.071
6295,-0.051
6296,0.034
6297,-0.061
6298,-0.1
6299,0.054
6300,-0.017
6301,0.046
6302,0.054
6303,0.042
6304,-0.029
6305,-0.078
6306,-0.051
6307,-0.032
6308,-0.027
6309,0.046
6310,0.11
6311,0.046
6312,-0.017
6313,-0.005
6314,0.071
6315,0.051
6316,0.046
6317,0.09
6318,0.027
6319,0.083
6320,-0.005
6321,-0.01
6322,-0.09
6323,-0.054
6324,-0.09
6325,-0.015
6326,-0.093
6327,-0.107
6328,-0.015
6329,-0.12
6330,-0.024
6331,-0.068
6332,-0.01
6333,-0.073
6334,-0.061
6335,0.024
6336,-0.034
6337,0.002
6338,0.032
6339,0.129
6340,0.015
6341,0.027
6342,0.166
6343,0.027
6344,-0.056
6345,-0.117
6346,-0.005
6347,-0.022
6348,-0.012
6349,-0.01
6350,-0.042
6351,-0.068
6352,-0.044
6353,-0.007
6354,0.112
6355,0.085
6356,0.09
6357,0.046
6358,0.051
6359,0.027
6360,0.046
6361,0.012
6362,0.056
6363,0.129
6364,0.054
6365,-0.017
6366,-0.037
6367,-0.024
6368,-0.093
6369,-0.022
6370,-0.044
6371,-0.176
6372,-0.107
6373,0.034
6374,-0.134
6375,-0.098
6376,0.012
6377,0.051
6378,0.103
6379,0.0
6380,-0.032
6381,0.071
6382,0.017
6383,0.068
6384,-0.012
6385,-0.117
6386,-0.022
6387,0.0
6388,0.007
6389,-0.105
6390,0.022
6391,-0.01
6392,-0.071
6393,0.005
6394,0.015
6395,0.0
6396,-0.039
6397,0.063
6398,0.054
6399,-0.015
6400,0.151
6401,-0.032
6402,0.029
6403,-0.005
6404,-0.02
6405,-0.063
6406,0.017
6407,-0.029
6408,-0.049
6409,-0.139
6410,-0.112
6411,-0.037
6412,-0.098
6413,-0.088
6414,-0.022
6415,-0.059
6416,-0.029
6417,0.051
6418,-0.037
6419,0.054
6420,0.063
6421,0.027
6422,-0.039
6423,-0.081
6424,-0.066
6425,-0.012
6426,0.017
6427,0.063
6428,-0.022
6429,0.044
6430,-0.037
6431,-0.051
6432,-0.046
6433,0.002
6434,-0.1
6435,-0.09
6436,-0.09
6437,0.042
6438,0.002
6439,0.061
6440,-0.042
6441,-0.032
6442,-0.007
6443,0.144
6444,0.01
6445,-0.054
6446,-0.129
6447,-0.037
6448,-0.046
6449,-0.081
6450,-0.066
6451,-0.012
6452,-0.059
6453,-0.002
6454,-0.029
6455,0.032
6456,0.12
6457,0.002
6458,0.066
6459,0.076
6460,0.056
6461,0.051
6462,0.056
6463,0.039
6464,0.01
6465,-0.063
6466,-0.037
6467,0.073
6468,0.017
6469,0.037
6470,-0.039
6471,-0.046
6472,-0.029
6473,-0.083
6474,-0.051
6475,0.024
6476,-0.015
6477,0.129
6478,0.046
6479,-0.002
6480,0.059
6481,-0.017
6482,-0.037
6483,-0.034
6484,0.049
6485,-0.022
6486,-0.068
6487,-0.127
6488,-0.173
6489,-0.002
6490,-0.002
6491,-0.166
6492,-0.11
6493,-0.037
6494,0.005
6495,-0.034
6496,-0.066
6497,-0.034
6498,0.073
6499,0.063
6500,0.01
6501,0.0
6502,0.071
6503,0.037
6504,0.059
6505,0.078
6506,0.105
6507,-0.039
6508,-0.032
6509,0.022
6510,-0.017
6511,-0.095
6512,-0.21
6513,-0.066
6514,-0.022
6515,-0.073
6516,-0.051
6517,0.056
6518,0.022
6519,-0.127
6520,0.046
6521,0.002
6522,-0.073
6523,-0.034
6524,0.051
6525,-0.022
6526,-0.01
6527,0.002
6528,0.054
6529,-0.017
6530,-0.098
6531,0.034
6532,-0.051
6533,-0.098
6534,0.037
6535,-0.022
6536,-0.139
6537,-0.095
6538,-0.01
6539,0.034
6540,0.02
6541,0.071
6542,0.088
6543,0.083
6544,0.063
6545,-0.024
6546,0.073
6547,0.066
6548,0.051
6549,-0.007
6550,0.078
6551,0.09
6552,0.032
6553,-0.073
6554,-0.007
6555,0.081
6556,0.005
6557,-0.037
6558,0.098
6559,0.039
6560,0.042
6561,0.034
6562,0.046
6563,0.056
6564,-0.044
6565,-0.076
6566,-0.007
6567,-0.054
6568,0.01
6569,0.059
6570,-0.01
6571,-0.039
6572,-0.024
6573,-0.054
6574,-0.107
6575,0.007
6576,0.054
6577,0.039
6578,-0.012
6579,0.029
6580,-0.007
6581,0.002
6582,0.029
6583,0.059
6584,0.012
6585,0.037
6586,0.125
6587,0.039
6588,0.051
6589,0.085
6590,0.105
6591,0.093
6592,0.056
6593,-0.005
6594,-0.037
6595,0.09
6596,0.032
6597,-0.037
6598,-0.024
6599,0.017
6600,0.11
6601,0.078
6602,-0.073
6603,-0.015
6604,-0.002
6605,-0.046
6606,0.024
6607,0.0
6608,-0.029
6609,-0.107
6610,-0.007
6611,0.039
6612,-0.024
6613,0.024
6614,0.039
6615,-0.002
6616,0.037
6617,0.042
6618,0.039
6619,0.115
6620,0.029
6621,0.032
6622,0.085
6623,0.049
6624,0.051
6625,-0.042
6626,0.032
6627,0.02
6628,-0.059
6629,0.007
6630,0.015
6631,0.024
6632,0.005
6633,-0.088
6634,-0.117
6635,-0.122
6636,0.049
6637,0.107
6638,-0.071
6639,0.02
6640,0.078
6641,0.005
6642,-0.012
6643,0.107
6644,0.249
6645,-0.007
6646,0.0
6647,0.002
6648,0.005
6649,-0.01
6650,-0.154
6651,-0.022
6652,-0.134
6653,-0.12
6654,0.049
6655,-0.105
6656,-0.161
6657,-0.088
6658,-0.027
6659,-0.076
6660,-0.132
6661,0.027
6662,-0.01
6663,0.007
6664,0.059
6665,-0.073
6666,-0.056
6667,0.049
6668,0.044
6669,0.024
6670,0.012
6671,-0.071
6672,-0.032
6673,0.071
6674,-0.02
6675,-0.083
6676,-0.125
6677,0.068
6678,0.01
6679,-0.066
6680,0.022
6681,-0.042
6682,-0.046
6683,0.017
6684,-0.083
6685,-0.034
6686,0.127
6687,0.103
6688,0.105
6689,-0.017
6690,-0.02
6691,-0.015
6692,0.032
6693,0.134
6694,-0.002
6695,-0.027
6696,-0.115
6697,-0.037
6698,-0.049
6699,0.029
6700,0.037
6701,-0.022
6702,-0.054
6703,-0.042
6704,-0.046
6705,-0.032
6706,0.0
6707,0.09
6708,0.012
6709,0.059
6710,0.093
6711,0.056
6712,0.042
6713,0.051
6714,0.01
6715,-0.088
6716,-0.02
6717,0.002
6718,0.085
6719,0.073
6720,0.051
6721,0.061
6722,0.029
6723,0.007
6724,0.051
6725,0.029
6726,0.02
6727,0.068
6728,0.11
6729,0.027
6730,0.076
6731,0.107
6732,0.049
6733,-0.081
6734,0.005
6735,0.046
6736,0.024
6737,0.073
6738,0.066
6739,0.002
6740,0.103
6741,0.022
6742,0.11
6743,0.103
6744,0.093
6745,0.002
6746,0.027
6747,-0.042
6748,0.093
6749,0.085
6750,-0.024
6751,-0.078
6752,-0.007
6753,-0.027
6754,0.112
6755,0.039
6756,-0.11
6757,0.024
6758,0.171
6759,0.081
6760,-0.117
6761,-0.112
6762,0.032
6763,-0.063
6764,-0.046
6765,0.039
6766,0.056
6767,0.063
6768,0.012
6769,0.032
6770,0.076
6771,-0.012
6772,-0.042
6773,-0.034
6774,-0.181
6775,0.0
6776,-0.059
6777,0.012
6778,-0.095
6779,-0.056
6780,0.005
6781,0.0
6782,-0.085
6783,0.051
6784,0.066
6785,0.076
6786,-0.056
6787,-0.005
6788,0.093
6789,-0.068
6790,-0.076
6791,0.005
6792,-0.154
6793,-0.056
6794,-0.061
6795,0.015
6796,-0.015
6797,-0.105
6798,0.01
6799,0.037
6800,-0.115
6801,-0.061
6802,0.007
6803,-0.015
6804,0.095
6805,-0.005
6806,-0.02
6807,-0.049
6808,-0.037
6809,-0.037
6810,-0.007
6811,-0.005
6812,0.051
6813,-0.005
6814,-0.085
6815,-0.032
6816,0.005
6817,0.01
6818,-0.137
6819,-0.015
6820,0.017
6821,-0.024
6822,0.105
6823,0.09
6824,0.005
6825,-0.032
6826,-0.088
6827,-0.059
6828,0.032
6829,0.056
6830,0.032
6831,-0.081
6832,-0.037
6833,-0.11
6834,-0.005
6835,-0.002
6836,0.015
6837,0.066
6838,0.073
6839,0.151
6840,0.015
6841,0.046
6842,0.027
6843,0.061
6844,0.1
6845,0.078
6846,0.049
6847,-0.042
6848,0.061
6849,0.027
6850,0.037
6851,-0.015
6852,0.01
6853,-0.166
6854,-0.208
6855,-0.142
6856,0.002
6857,-0.068
6858,-0.09
6859,0.002
6860,-0.02
6861,-0.076
6862,-0.066
6863,0.042
6864,0.022
6865,-0.1
6866,-0.034
6867,-0.012
6868,-0.042
6869,-0.137
6870,0.066
6871,-0.054
6872,-0.183
6873,0.024
6874,-0.034
6875,-0.161
6876,-0.093
6877,-0.137
6878,-0.115
6879,-0.171
6880,-0.066
6881,-0.002
6882,-0.071
6883,0.02
6884,-0.073
6885,-0.027
6886,0.051
6887,0.01
6888,-0.129
6889,-0.164
6890,-0.093
6891,-0.085
6892,-0.034
6893,-0.132
6894,-0.085
6895,-0.034
6896,-0.12
6897,-0.027
6898,-0.032
6899,-0.107
6900,-0.156
6901,-0.037
6902,0.12
6903,0.037
6904,-0.105
6905,-0.037
6906,0.132
6907,0.034
6908,-0.012
6909,0.034
6910,0.088
6911,0.083
6912,0.068
6913,-0.088
6914,-0.042
6915,-0.105
6916,-0.063
6917,-0.005
6918,-0.12
6919,-0.078
6920,-0.032
6921,0.02
6922,-0.046
6923,-0.125
6924,-0.01
6925,0.117
6926,-0.029
6927,-0.046
6928,0.0
6929,-0.063
6930,0.029
6931,0.068
6932,-0.015
6933,0.032
6934,0.049
6935,-0.017
6936,-0.01
6937,-0.063
6938,-0.071
6939,-0.081
6940,-0.166
6941,-0.09
6942,-0.059
6943,-0.005
6944,0.076
6945,0.012
6946,-0.093
6947,0.071
6948,0.012
6949,0.083
6950,0.063
6951,-0.076
6952,0.044
6953,-0.002
6954,-0.154
6955,-0.01
6956,-0.005
6957,0.005
6958,-0.083
6959,-0.039
6960,0.093
6961,-0.11
6962,-0.059
6963,0.022
6964,-0.015
6965,-0.005
6966,0.039
6967,-0.059
6968,0.037
6969,-0.076
6970,0.002
6971,-0.09
6972,0.02
6973,0.1
6974,0.007
6975,0.012
6976,-0.034
6977,-0.056
6978,0.066
6979,0.015
6980,-0.132
6981,-0.151
6982,-0.061
6983,0.002
6984,-0.007
6985,-0.032
6986,0.068
6987,0.007
6988,-0.037
6989,0.015
6990,-0.059
6991,-0.059
6992,0.063
6993,-0.037
6994,-0.1
6995,0.046
6996,0.029
6997,0.061
6998,0.085
6999,-0.061
7000,-0.037
7001,0.078
7002,0.076
7003,0.051
7004,0.105
7005,-0.007
7006,0.032
7007,0.042
7008,0.093
7009,0.071
7010,0.071
7011,0.122
7012,0.059
7013,0.029
7014,-0.051
7015,-0.034
7016,-0.01
7017,0.029
7018,0.022
7019,-0.002
7020,0.037
7021,0.051
7022,-0.005
7023,-0.059
7024,0.029
7025,0.0
7026,0.032
7027,0.066
7028,0.1
7029,0.088
7030,0.056
7031,0.042
7032,-0.051
7033,0.037
7034,-0.061
7035,0.024
7036,0.007
7037,0.032
7038,0.01
7039,0.002
7040,-0.046
7041,-0.054
7042,0.01
7043,-0.085
7044,0.098
7045,0.154
7046,-0.017
7047,-0.017
7048,0.049
7049,-0.049
7050,-0.022
7051,0.044
7052,0.046
7053,0.112
7054,-0.037
7055,-0.044
7056,-0.015
7057,-0.073
7058,-0.039
7059,-0.017
7060,-0.017
7061,-0.054
7062,-0.083
7063,0.044
7064,0.002
7065,0.024
7066,0.005
7067,-0.042
7068,0.09
7069,0.066
7070,0.02
7071,-0.015
7072,-0.007
7073,0.059
7074,0.027
7075,-0.007
7076,-0.02
7077,0.117
7078,-0.034
7079,-0.144
7080,0.02
7081,0.061
7082,-0.02
7083,-0.024
7084,0.044
7085,0.071
7086,-0.024
7087,0.002
7088,0.059
7089,0.051
7090,0.049
7091,0.171
7092,0.015
7093,0.076
7094,0.122
7095,0.056
7096,-0.095
7097,-0.005
7098,0.078
7099,0.02
7100,-0.032
7101,-0.002
7102,-0.039
7103,-0.032
7104,0.046
7105,0.061
7106,0.01
7107,0.012
7108,-0.005
7109,0.063
7110,0.151
7111,0.01
7112,0.015
7113,0.032
7114,-0.027
7115,-0.071
7116,0.037
7117,-0.01
7118,-0.042
7119,-0.029
7120,0.007
7121,-0.044
7122,-0.051
7123,0.002
7124,-0.056
7125,-0.027
7126,-0.005
7127,-0.042
7128,0.066
7129,0.056
7130,-0.012
7131,0.098
7132,0.142
7133,0.034
7134,-0.02
7135,0.007
7136,0.012
7137,-0.085
7138,-0.054
7139,0.063
7140,0.032
7141,-0.059
7142,-0.032
7143,0.012
7144,-0.029
7145,0.061
7146,0.059
7147,-0.015
7148,-0.056
7149,0.034
7150,0.083
7151,-0.024
7152,-0.044
7153,0.002
7154,-0.049
7155,-0.068
7156,-0.029
7157,-0.027
7158,0.015
7159,-0.015
7160,-0.02
7161,0.01
7162,-0.007
7163,-0.017
7164,0.042
7165,0.032
7166,0.0
7167,-0.024
7168,0.022
7169,0.076
7170,0.049
7171,-0.034
7172,0.068
7173,0.046
7174,0.002
7175,0.034
7176,0.059
7177,0.071
7178,-0.017
7179,-0.007
7180,0.103
7181,-0.002
7182,0.015
7183,-0.037
7184,-0.051
7185,-0.061
7186,-0.024
7187,0.1
7188,-0.09
7189,0.017
7190,0.085
7191,-0.007
7192,-0.056
7193,-0.054
7194,0.017
7195,0.066
7196,0.063
7197,-0.132
7198,-0.046
7199,0.002
7200,0.032
7201,-0.039
7202,0.034
7203,0.054
7204,0.046
7205,-0.002
7206,-0.061
7207,-0.007
7208,0.061
7209,0.01
7210,-0.024
7211,0.015
7212,-0.051
7213,0.015
7214,-0.044
7215,-0.073
7216,-0.005
7217,-0.171
7218,-0.125
7219,-0.068
7220,-0.144
7221,-0.107
7222,-0.081
7223,-0.105
7224,-0.105
7225,-0.054
7226,0.063
7227,0.066
7228,0.093
7229,0.081
7230,-0.168
7231,-0.095
7232,0.078
7233,-0.034
7234,-0.002
7235,0.032
7236,0.024
7237,-0.068
7238,0.01
7239,0.015
7240,0.012
7241,-0.049
7242,0.017
7243,0.015
7244,0.02
7245,0.039
7246,0.071
7247,0.012
7248,-0.002
7249,-0.039
7250,0.071
7251,0.012
7252,-0.02
7253,-0.02
7254,0.015
7255,0.017
7256,-0.12
7257,-0.103
7258,-0.103
7259,-0.039
7260,-0.005
7261,0.037
7262,0.005
7263,0.01
7264,0.022
7265,-0.039
7266,0.022
7267,0.186
7268,0.063
7269,0.005
7270,0.02
7271,0.071
7272,0.137
7273,0.066
7274,-0.005
7275,-0.022
7276,0.129
7277,0.032
7278,-0.061
7279,-0.117
7280,-0.037
7281,0.029
7282,-0.066
7283,-0.029
7284,-0.02
7285,0.005
7286,-0.044
7287,-0.056
7288,-0.037
7289,0.015
7290,-0.024
7291,-0.01
7292,-0.068
7293,-0.049
7294,-0.022
7295,-0.093
7296,-0.103
7297,-0.154
7298,-0.056
7299,-0.061
7300,-0.122
7301,-0.054
7302,-0.02
7303,-0.01
7304,-0.059
7305,-0.044
7306,-0.088
7307,-0.059
7308,-0.051
7309,-0.02
7310,0.037
7311,0.029
7312,0.027
7313,-0.034
7314,-0.044
7315,-0.022
7316,-0.02
7317,0.015
7318,-0.059
7319,-0.044
7320,0.01
7321,-0.01
7322,-0.017
7323,-0.007
7324,-0.022
7325,-0.02
7326,-0.051
7327,0.044
7328,-0.029
7329,0.027
7330,-0.059
7331,0.034
7332,0.095
7333,0.024
7334,0.081
7335,-0.039
7336,-0.103
7337,0.002
7338,-0.049
7339,-0.012
7340,0.039
7341,-0.129
7342,-0.037
7343,0.02
7344,-0.024
7345,-0.034
7346,-0.039
7347,-0.046
7348,0.024
7349,-0.071
7350,-0.01
7351,0.02
7352,0.061
7353,0.105
7354,-0.078
7355,-0.085
7356,0.049
7357,0.066
7358,0.051
7359,-0.051
7360,0.049
7361,0.063
7362,0.066
7363,-0.029
7364,0.022
7365,0.015
7366,0.046
7367,0.027
7368,0.049
7369,0.029
7370,-0.007
7371,0.051
7372,-0.015
7373,-0.01
7374,0.112
7375,-0.078
7376,-0.09
7377,-0.076
7378,-0.112
7379,-0.122
7380,-0.054
7381,-0.129
7382,-0.027
7383,-0.02
7384,0.029
7385,0.002
7386,0.032
7387,0.029
7388,-0.002
7389,-0.01
7390,0.027
7391,0.0
7392,0.005
7393,0.005
7394,0.09
7395,-0.032
7396,-0.059
7397,-0.051
7398,0.005
7399,-0.012
7400,-0.029
7401,-0.017
7402,0.007
7403,0.0
7404,-0.024
7405,-0.005
7406,0.017
7407,0.032
7408,0.0
7409,0.103
7410,0.017
7411,0.015
7412,0.098
7413,0.044
7414,0.1
7415,-0.015
7416,0.017
7417,0.037
7418,-0.059
7419,-0.095
7420,-0.039
7421,-0.005
7422,-0.066
7423,0.007
7424,0.007
7425,0.002
7426,-0.024
7427,0.071
7428,-0.044
7429,0.049
7430,0.039
7431,0.068
7432,0.046
7433,0.037
7434,0.127
7435,0.188
7436,0.034
7437,-0.032
7438,0.073
7439,-0.073
7440,0.061
7441,0.098
7442,-0.005
7443,-0.037
7444,0.117
7445,-0.012
7446,-0.032
7447,-0.032
7448,-0.034
7449,0.007
7450,0.059
7451,0.085
7452,-0.037
7453,0.037
7454,0.027
7455,-0.056
7456,0.051
7457,-0.022
7458,0.042
7459,0.015
7460,-0.015
7461,-0.002
7462,-0.076
7463,-0.073
7464,0.0
7465,-0.049
7466,-0.044
7467,0.012
7468,-0.012
7469,0.059
7470,-0.015
7471,-0.061
7472,-0.037
7473,-0.039
7474,0.056
7475,0.061
7476,-0.049
7477,0.0
7478,0.01
7479,-0.042
7480,-0.144
7481,-0.078
7482,-0.002
7483,0.056
7484,-0.161
7485,-0.054
7486,0.093
7487,0.063
7488,-0.171
7489,-0.039
7490,0.11
7491,0.093
7492,-0.049
7493,-0.083
7494,0.059
7495,0.029
7496,-0.034
7497,0.046
7498,-0.017
7499,0.015
7500,-0.02
7501,-0.083
7502,0.002
7503,-0.112
7504,0.054
7505,0.027
7506,-0.051
7507,0.005
7508,0.117
7509,0.066
7510,-0.039
7511,0.032
7512,0.217
7513,-0.024
7514,0.034
7515,0.1
7516,0.039
7517,-0.005
7518,0.139
7519,-0.085
7520,-0.105
7521,0.051
7522,-0.017
7523,0.107
7524,-0.034
7525,-0.049
7526,-0.005
7527,0.002
7528,0.051
7529,-0.01
7530,-0.051
7531,0.059
7532,0.0
7533,-0.063
7534,-0.007
7535,0.044
7536,0.044
7537,-0.027
7538,-0.056
7539,-0.015
7540,-0.015
7541,-0.051
7542,-0.024
7543,-0.002
7544,-0.034
7545,-0.002
7546,0.007
7547,0.029
7548,-0.005
7549,0.056
7550,0.024
7551,0.061
7552,-0.012
7553,-0.024
7554,0.066
7555,-0.032
7556,0.015
7557,0.098
7558,0.017
7559,0.037
7560,-0.071
7561,-0.132
7562,0.042
7563,0.022
7564,-0.01
7565,0.007
7566,0.012
7567,-0.1
7568,-0.063
7569,-0.01
7570,0.081
7571,0.037
7572,0.02
7573,0.007
7574,0.029
7575,0.015
