,0.044.1
4607,-0.039
4608,-0.039
4609,0.002
4610,0.054
4611,0.061
4612,0.068
4613,0.029
4614,-0.037
4615,0.002
4616,-0.007
4617,-0.029
4618,-0.005
4619,0.034
4620,0.024
4621,-0.046
4622,-0.066
4623,-0.015
4624,-0.066
4625,-0.149
4626,-0.107
4627,-0.071
4628,-0.117
4629,-0.095
4630,-0.037
4631,-0.027
4632,-0.027
4633,-0.027
4634,0.027
4635,0.061
4636,-0.076
4637,0.027
4638,0.051
4639,0.005
4640,-0.056
4641,-0.037
4642,-0.095
4643,-0.073
4644,-0.034
4645,-0.046
4646,-0.054
4647,-0.044
4648,-0.032
4649,-0.044
4650,-0.032
4651,-0.042
4652,-0.098
4653,-0.032
4654,-0.061
4655,0.012
4656,0.051
4657,0.017
4658,-0.007
4659,0.063
4660,-0.005
4661,0.005
4662,0.127
4663,0.076
4664,-0.051
4665,0.042
4666,0.037
4667,-0.017
4668,0.02
4669,0.063
4670,0.105
4671,0.063
4672,0.046
4673,0.112
4674,-0.046
4675,0.037
4676,0.1
4677,0.056
4678,0.024
4679,0.039
4680,-0.01
4681,-0.059
4682,0.007
4683,0.032
4684,0.022
4685,-0.007
4686,-0.017
4687,-0.017
4688,-0.051
4689,-0.076
4690,0.046
4691,0.093
4692,0.017
4693,0.042
4694,-0.027
4695,-0.024
4696,-0.046
4697,-0.017
4698,-0.044
4699,-0.042
4700,-0.022
4701,0.024
4702,0.029
4703,-0.078
4704,0.005
4705,-0.042
4706,-0.039
4707,-0.081
4708,-0.042
4709,-0.022
4710,0.044
4711,0.059
4712,0.034
4713,-0.005
4714,0.042
4715,0.056
4716,0.059
4717,0.117
4718,0.129
4719,0.039
4720,0.056
4721,0.034
4722,0.002
4723,-0.066
4724,-0.049
4725,-0.039
4726,0.024
4727,-0.032
4728,-0.032
4729,0.046
4730,0.059
4731,0.027
4732,0.022
4733,-0.015
4734,0.115
4735,0.081
4736,0.054
4737,0.137
4738,-0.054
4739,-0.044
4740,0.09
4741,0.037
4742,-0.01
4743,-0.051
4744,0.015
4745,-0.022
4746,-0.1
4747,0.024
4748,0.11
4749,0.01
4750,-0.042
4751,0.0
4752,0.056
4753,-0.037
4754,0.007
4755,0.081
4756,0.027
4757,-0.037
4758,0.017
4759,-0.073
4760,0.063
4761,0.056
4762,0.049
4763,-0.105
4764,0.0
4765,-0.049
4766,-0.034
4767,-0.122
4768,-0.071
4769,-0.085
4770,-0.093
4771,-0.098
4772,-0.054
4773,0.049
4774,0.054
4775,0.002
4776,0.017
4777,0.012
4778,0.081
4779,0.103
4780,-0.022
4781,0.09
4782,0.164
4783,0.046
4784,0.046
4785,0.054
4786,0.005
4787,-0.005
4788,0.066
4789,0.002
4790,0.012
4791,0.059
4792,0.037
4793,-0.024
4794,-0.139
4795,-0.012
4796,-0.002
4797,0.017
4798,0.066
4799,-0.002
4800,0.029
4801,-0.037
4802,0.037
4803,0.066
4804,0.007
4805,0.02
4806,-0.073
4807,-0.029
4808,-0.017
4809,-0.029
4810,0.005
4811,0.015
4812,0.085
4813,0.039
4814,-0.002
4815,0.063
4816,0.061
4817,0.051
4818,-0.02
4819,0.054
4820,0.039
4821,0.11
4822,0.024
4823,0.044
4824,-0.073
4825,-0.027
4826,-0.054
4827,-0.005
4828,0.017
4829,-0.066
4830,-0.002
4831,0.054
4832,-0.037
4833,0.027
4834,-0.015
4835,0.081
4836,0.083
4837,0.115
4838,0.12
4839,0.088
4840,0.022
4841,-0.022
4842,0.059
4843,0.037
4844,-0.039
4845,-0.054
4846,-0.032
4847,-0.032
4848,0.059
4849,0.032
4850,0.049
4851,0.034
4852,0.005
4853,0.0
4854,0.027
4855,0.029
4856,0.039
4857,0.054
4858,0.042
4859,-0.01
4860,0.088
4861,0.027
4862,-0.051
4863,-0.051
4864,0.032
4865,-0.068
4866,-0.078
4867,0.122
4868,0.056
4869,-0.125
4870,-0.044
4871,0.073
4872,0.073
4873,-0.015
4874,-0.056
4875,-0.034
4876,-0.054
4877,-0.156
4878,-0.049
4879,-0.061
4880,-0.088
4881,-0.024
4882,-0.032
4883,-0.002
4884,-0.024
4885,-0.073
4886,-0.042
4887,-0.01
4888,-0.09
4889,-0.066
4890,0.054
4891,-0.034
4892,0.017
4893,-0.112
4894,0.076
4895,0.11
4896,0.073
4897,0.12
4898,-0.002
4899,0.029
4900,0.168
4901,0.154
4902,0.022
4903,0.027
4904,0.042
4905,0.027
4906,-0.024
4907,0.032
4908,0.017
4909,0.0
4910,-0.093
4911,-0.012
4912,-0.017
4913,0.085
4914,-0.024
4915,-0.02
4916,0.076
4917,0.029
4918,0.046
4919,-0.039
4920,0.042
4921,0.034
4922,0.032
4923,-0.039
4924,-0.002
4925,-0.105
4926,-0.046
4927,0.034
4928,0.027
4929,-0.002
4930,0.002
4931,0.066
4932,0.051
4933,-0.015
4934,-0.063
4935,0.034
4936,0.022
4937,-0.054
4938,-0.002
4939,0.02
4940,-0.027
4941,-0.09
4942,-0.078
4943,-0.032
4944,-0.005
4945,-0.129
4946,-0.129
4947,0.0
4948,-0.076
4949,-0.015
4950,-0.022
4951,-0.093
4952,-0.054
4953,-0.042
4954,-0.056
4955,0.046
4956,-0.054
4957,0.042
4958,0.015
4959,-0.002
4960,0.083
4961,0.059
4962,0.056
4963,-0.022
4964,-0.027
4965,0.037
4966,-0.007
4967,-0.056
4968,-0.049
4969,-0.024
4970,-0.049
4971,-0.063
4972,0.059
4973,0.005
4974,-0.046
4975,-0.02
4976,-0.012
4977,0.063
4978,0.081
4979,0.034
4980,0.034
4981,0.012
4982,0.017
4983,0.051
4984,0.032
4985,0.073
4986,0.015
4987,-0.02
4988,-0.029
4989,-0.164
4990,-0.095
4991,0.046
4992,-0.024
4993,0.034
4994,0.022
4995,0.054
4996,0.005
4997,-0.09
4998,0.042
4999,-0.007
5000,-0.01
5001,0.029
5002,0.056
5003,0.107
5004,-0.017
5005,0.039
5006,0.054
5007,0.098
5008,-0.056
5009,-0.002
5010,0.002
5011,-0.012
5012,-0.159
5013,-0.042
5014,-0.012
5015,0.132
5016,0.015
5017,0.078
5018,0.032
5019,-0.061
5020,0.088
5021,0.022
5022,0.046
5023,0.029
5024,-0.002
5025,0.007
5026,-0.042
5027,0.024
5028,0.005
5029,0.032
5030,-0.134
5031,-0.09
5032,0.0
5033,-0.029
5034,-0.051
5035,-0.059
5036,-0.007
5037,0.024
5038,-0.007
5039,0.012
5040,-0.044
5041,0.061
5042,0.073
5043,0.007
5044,0.002
5045,0.042
5046,0.085
5047,-0.027
5048,-0.129
5049,0.024
5050,-0.049
5051,-0.059
5052,-0.054
5053,-0.049
5054,-0.015
5055,0.042
5056,0.042
5057,0.007
5058,0.005
5059,0.015
5060,-0.024
5061,0.022
5062,0.002
5063,-0.024
5064,0.037
5065,0.068
5066,-0.024
5067,-0.073
5068,0.037
5069,-0.007
5070,-0.054
5071,-0.134
5072,-0.068
5073,-0.015
5074,0.034
5075,-0.061
5076,0.007
5077,0.015
5078,-0.071
5079,-0.005
5080,0.044
5081,0.024
5082,0.059
5083,0.063
5084,0.134
5085,0.125
5086,0.073
5087,-0.063
5088,-0.051
5089,0.049
5090,0.063
5091,0.12
5092,0.049
5093,-0.044
5094,-0.081
5095,-0.022
5096,-0.056
5097,-0.059
5098,0.015
5099,-0.076
5100,0.054
5101,0.059
5102,0.061
5103,0.063
5104,0.029
5105,0.049
5106,0.007
5107,-0.034
5108,-0.088
5109,-0.022
5110,-0.073
5111,-0.042
5112,-0.081
5113,-0.046
5114,-0.061
5115,-0.144
5116,-0.042
5117,0.049
5118,0.049
5119,0.061
5120,-0.002
5121,0.078
5122,0.015
5123,0.039
5124,0.034
5125,-0.012
5126,0.071
5127,0.017
5128,0.054
5129,-0.081
5130,-0.09
5131,0.042
5132,-0.083
5133,0.012
5134,0.039
5135,-0.051
5136,0.027
5137,-0.061
5138,-0.044
5139,-0.037
5140,0.01
5141,-0.005
5142,0.042
5143,0.103
5144,0.09
5145,-0.017
5146,0.029
5147,0.095
5148,0.0
5149,0.024
5150,-0.012
5151,-0.056
5152,-0.063
5153,-0.085
5154,-0.017
5155,0.02
5156,-0.049
5157,0.09
5158,0.027
5159,0.01
5160,0.081
5161,0.029
5162,0.063
5163,0.042
5164,0.093
5165,0.017
5166,-0.024
5167,0.11
5168,0.02
5169,-0.017
5170,0.034
5171,-0.098
5172,-0.11
5173,0.02
5174,-0.012
5175,-0.073
5176,0.01
5177,-0.017
5178,-0.002
5179,0.0
5180,0.051
5181,-0.005
5182,0.049
5183,0.044
5184,0.005
5185,0.037
5186,0.029
5187,0.039
5188,0.012
5189,-0.068
5190,-0.017
5191,-0.107
5192,-0.105
5193,-0.107
5194,-0.088
5195,0.029
5196,0.037
5197,-0.061
5198,-0.251
5199,-0.095
5200,-0.049
5201,0.007
5202,0.007
5203,-0.002
5204,0.051
5205,-0.068
5206,-0.127
5207,0.027
5208,0.046
5209,-0.046
5210,0.09
5211,0.02
5212,-0.068
5213,0.0
5214,-0.144
5215,-0.1
5216,-0.156
5217,-0.139
5218,-0.107
5219,-0.12
5220,-0.105
5221,-0.083
5222,-0.063
5223,0.034
5224,-0.005
5225,-0.007
5226,0.012
5227,0.071
5228,0.085
5229,0.015
5230,0.125
5231,0.051
5232,0.01
5233,0.007
5234,-0.007
5235,-0.037
5236,-0.063
5237,-0.066
5238,-0.034
5239,-0.088
5240,-0.107
5241,-0.034
5242,-0.024
5243,-0.029
5244,-0.015
5245,0.024
5246,0.0
5247,-0.007
5248,0.002
5249,0.007
5250,0.098
5251,0.11
5252,0.046
5253,0.063
5254,0.068
5255,-0.022
5256,-0.039
5257,-0.024
5258,0.103
5259,0.005
5260,0.054
5261,0.083
5262,0.071
5263,0.039
5264,-0.015
5265,0.042
5266,0.027
5267,0.032
5268,0.063
5269,0.032
5270,0.012
5271,0.085
5272,0.073
5273,0.056
5274,0.012
5275,0.012
5276,0.083
5277,-0.051
5278,-0.02
5279,0.042
5280,-0.088
5281,0.024
5282,0.159
5283,0.056
5284,0.051
5285,0.032
5286,0.029
5287,0.083
5288,-0.066
5289,0.022
5290,-0.015
5291,-0.132
5292,-0.007
5293,0.005
5294,-0.022
5295,-0.049
5296,-0.039
5297,-0.01
5298,0.039
5299,0.002
5300,0.029
5301,0.012
5302,0.02
5303,-0.032
5304,0.054
5305,0.049
5306,-0.095
5307,-0.129
5308,-0.056
5309,0.056
5310,-0.007
5311,-0.134
5312,-0.051
5313,-0.039
5314,-0.049
5315,-0.071
5316,-0.088
5317,-0.105
5318,-0.107
5319,-0.09
5320,-0.093
5321,0.029
5322,0.212
5323,-0.02
5324,-0.061
5325,-0.02
5326,0.029
5327,0.027
5328,0.088
5329,0.051
5330,-0.039
5331,0.078
5332,0.076
5333,0.017
5334,0.051
5335,-0.049
5336,0.066
5337,0.073
5338,0.007
5339,-0.066
5340,0.024
5341,0.122
5342,-0.022
5343,0.034
5344,0.085
5345,0.066
5346,0.017
5347,-0.059
5348,0.078
5349,0.054
5350,-0.034
5351,-0.032
5352,0.005
5353,-0.037
5354,-0.024
5355,-0.042
5356,-0.032
5357,-0.071
5358,-0.034
5359,0.1
5360,0.098
5361,0.029
5362,0.134
5363,0.015
5364,0.044
5365,0.078
5366,0.105
5367,0.088
5368,-0.105
5369,-0.125
5370,0.024
5371,0.083
5372,0.042
5373,0.0
5374,0.017
5375,0.037
5376,-0.01
5377,-0.103
5378,0.007
5379,0.078
5380,-0.105
5381,0.029
5382,0.007
5383,0.015
5384,0.015
5385,0.0
5386,-0.017
5387,-0.039
5388,-0.088
5389,-0.005
5390,-0.081
5391,-0.103
5392,-0.042
5393,-0.056
5394,-0.083
5395,-0.103
5396,-0.039
5397,-0.039
5398,-0.095
5399,0.034
5400,-0.029
5401,-0.039
5402,-0.178
5403,-0.034
5404,-0.032
5405,-0.022
5406,0.046
5407,-0.034
5408,-0.085
5409,-0.1
5410,-0.103
5411,-0.063
5412,-0.09
5413,-0.112
5414,-0.054
5415,-0.044
5416,-0.11
5417,-0.046
5418,-0.056
5419,-0.049
5420,0.022
5421,-0.049
5422,-0.034
5423,-0.022
5424,-0.015
5425,-0.071
5426,0.039
5427,0.073
5428,0.046
5429,0.076
5430,-0.029
5431,0.029
5432,0.017
5433,0.005
5434,-0.024
5435,-0.029
5436,-0.012
5437,-0.022
5438,-0.037
5439,-0.012
5440,-0.051
5441,-0.1
5442,0.005
5443,-0.017
5444,-0.029
5445,-0.015
5446,0.103
5447,0.081
5448,-0.056
5449,0.073
5450,0.051
5451,-0.017
5452,0.039
5453,0.112
5454,0.059
5455,-0.095
5456,-0.042
5457,-0.017
5458,0.051
5459,-0.024
5460,-0.093
5461,-0.081
5462,-0.095
5463,-0.032
5464,-0.007
5465,-0.059
5466,-0.115
5467,-0.078
5468,0.0
5469,-0.046
5470,0.037
5471,0.11
5472,-0.002
5473,-0.01
5474,-0.002
5475,0.005
5476,0.029
5477,0.005
5478,-0.134
5479,-0.039
5480,0.037
5481,-0.139
5482,-0.149
5483,-0.066
5484,-0.01
5485,0.051
5486,-0.088
5487,0.068
5488,0.049
5489,-0.061
5490,-0.054
5491,-0.024
5492,-0.029
5493,0.005
5494,-0.081
5495,-0.083
5496,-0.017
5497,-0.049
5498,-0.059
5499,0.125
5500,-0.056
5501,0.002
5502,-0.066
5503,-0.085
5504,0.007
5505,-0.061
5506,0.022
5507,-0.027
5508,-0.059
5509,-0.015
5510,-0.054
5511,-0.012
5512,0.071
5513,0.122
5514,0.051
5515,-0.017
5516,-0.01
5517,0.083
5518,-0.044
5519,-0.056
5520,-0.085
5521,-0.068
5522,0.081
5523,-0.071
5524,0.039
5525,-0.015
5526,-0.007
5527,-0.02
5528,-0.125
5529,-0.039
5530,0.09
5531,-0.078
5532,0.051
5533,0.054
5534,-0.073
5535,0.02
5536,0.063
5537,0.093
5538,0.0
5539,0.051
5540,0.078
5541,0.083
5542,0.051
5543,0.017
5544,0.02
5545,0.093
5546,0.139
5547,0.007
5548,0.088
5549,0.051
5550,-0.093
5551,0.095
5552,0.122
5553,-0.063
5554,-0.01
5555,0.1
5556,0.061
5557,0.076
5558,-0.054
5559,-0.015
5560,-0.039
5561,0.005
5562,0.0
5563,-0.032
5564,0.007
5565,-0.022
5566,0.037
5567,-0.034
5568,-0.066
5569,-0.005
5570,0.09
5571,0.002
5572,-0.039
5573,0.044
5574,-0.029
5575,-0.02
5576,-0.076
5577,0.015
5578,-0.015
5579,0.073
5580,0.029
5581,-0.034
5582,-0.032
5583,-0.056
5584,-0.056
5585,-0.046
5586,0.076
5587,-0.034
5588,-0.083
5589,0.063
5590,-0.012
5591,-0.059
5592,-0.005
5593,0.007
5594,0.005
5595,-0.007
5596,-0.049
5597,-0.012
5598,-0.068
5599,-0.015
5600,0.044
5601,-0.071
5602,-0.029
5603,0.129
5604,0.178
5605,0.11
5606,0.042
5607,0.142
5608,0.11
5609,-0.054
5610,-0.01
5611,0.112
5612,0.015
5613,-0.09
5614,0.078
5615,0.037
5616,-0.098
5617,-0.078
5618,-0.061
5619,-0.046
5620,-0.09
5621,-0.044
5622,0.115
5623,0.059
5624,0.061
5625,0.142
5626,0.144
5627,0.059
5628,0.029
5629,0.12
5630,0.098
5631,0.012
5632,0.11
5633,0.105
5634,0.01
5635,0.029
5636,0.0
5637,-0.044
5638,-0.007
5639,-0.034
5640,0.002
5641,0.012
5642,0.0
5643,0.007
5644,0.002
5645,0.049
5646,0.017
5647,0.103
5648,0.122
5649,0.024
5650,0.103
5651,0.105
5652,0.002
5653,0.054
5654,0.056
5655,-0.107
5656,-0.129
5657,0.005
5658,0.02
5659,-0.034
5660,-0.042
5661,0.027
5662,-0.068
5663,0.02
5664,0.02
5665,-0.051
5666,0.11
5667,0.112
5668,0.112
5669,0.044
5670,0.015
5671,0.129
5672,0.122
5673,0.083
5674,0.1
5675,0.225
5676,0.015
5677,0.034
5678,-0.059
5679,-0.042
5680,0.015
5681,0.024
5682,0.024
5683,0.029
5684,0.056
5685,0.066
5686,-0.044
5687,0.051
5688,0.032
5689,-0.022
5690,-0.068
5691,-0.034
5692,0.168
5693,0.11
5694,-0.049
5695,0.022
5696,0.049
5697,-0.039
5698,-0.034
5699,0.027
5700,0.029
5701,0.039
5702,0.027
5703,-0.032
5704,0.017
5705,0.076
5706,0.01
5707,0.088
5708,0.127
5709,0.081
5710,0.012
5711,0.063
5712,0.107
5713,-0.032
5714,0.027
5715,0.127
5716,0.051
5717,-0.046
5718,-0.027
5719,-0.022
5720,-0.039
5721,-0.046
5722,0.0
5723,0.02
5724,0.012
5725,0.005
5726,0.032
5727,-0.027
5728,0.037
5729,0.066
5730,-0.081
5731,-0.044
5732,0.063
5733,-0.039
5734,0.017
5735,0.081
5736,-0.02
5737,0.022
5738,-0.007
5739,0.002
5740,-0.068
5741,-0.054
5742,-0.061
5743,-0.049
5744,0.044
5745,0.068
5746,-0.039
5747,-0.063
5748,0.017
5749,0.076
5750,-0.125
5751,-0.146
5752,-0.051
5753,0.076
5754,-0.049
5755,-0.078
5756,-0.11
5757,-0.095
5758,-0.076
5759,-0.168
5760,-0.217
5761,-0.022
5762,-0.02
5763,-0.076
5764,-0.027
5765,-0.103
5766,0.029
5767,0.1
5768,0.066
5769,0.063
5770,0.127
5771,0.044
5772,0.059
5773,-0.049
5774,-0.063
5775,0.015
5776,0.039
5777,0.027
5778,0.022
5779,-0.095
5780,0.039
5781,-0.037
5782,0.0
5783,-0.09
5784,-0.007
5785,0.059
5786,-0.027
5787,-0.059
5788,0.061
5789,0.0
5790,-0.083
5791,0.015
5792,0.032
5793,0.059
5794,-0.071
5795,-0.017
5796,-0.022
5797,-0.034
5798,-0.032
5799,-0.078
5800,-0.149
5801,-0.046
5802,-0.022
5803,-0.002
5804,-0.015
5805,0.02
5806,-0.01
5807,0.046
5808,0.046
5809,-0.081
5810,0.068
5811,0.039
5812,0.061
5813,0.015
5814,-0.088
5815,-0.037
5816,-0.085
5817,0.007
5818,-0.056
5819,-0.122
5820,-0.076
5821,-0.017
5822,-0.071
5823,-0.117
5824,-0.034
5825,-0.005
5826,-0.01
5827,-0.02
5828,0.029
5829,0.085
5830,-0.1
5831,-0.042
5832,-0.012
5833,0.005
5834,0.012
5835,0.024
5836,-0.024
5837,-0.071
5838,-0.107
5839,-0.022
5840,-0.037
5841,-0.122
5842,-0.12
5843,-0.076
5844,-0.034
5845,-0.039
5846,0.073
5847,0.044
5848,-0.11
5849,0.042
5850,0.178
5851,0.054
5852,-0.103
5853,0.085
5854,0.122
5855,0.024
5856,-0.032
5857,-0.005
5858,0.015
5859,-0.168
5860,-0.078
5861,-0.073
5862,-0.122
5863,-0.127
5864,-0.068
5865,-0.083
5866,-0.078
5867,0.022
5868,0.034
5869,-0.005
5870,0.007
5871,-0.005
5872,0.046
5873,0.01
5874,-0.061
5875,0.002
5876,-0.066
5877,-0.037
5878,0.024
5879,-0.1
5880,-0.054
5881,-0.032
5882,-0.044
5883,-0.054
5884,-0.049
5885,-0.046
5886,0.01
5887,-0.024
5888,0.002
5889,0.071
5890,0.007
5891,0.027
5892,-0.012
5893,0.095
5894,0.081
5895,-0.007
5896,0.098
5897,0.012
5898,0.032
5899,0.034
5900,-0.046
5901,0.044
5902,0.083
5903,0.046
5904,-0.024
5905,0.1
5906,0.0
5907,-0.054
5908,0.029
5909,0.046
5910,-0.027
5911,-0.081
5912,-0.042
5913,0.027
5914,-0.039
5915,0.073
5916,-0.059
5917,-0.017
5918,-0.022
5919,0.015
5920,-0.085
5921,-0.083
5922,0.02
5923,-0.027
5924,-0.173
5925,-0.149
5926,-0.024
5927,0.068
5928,-0.078
5929,0.022
5930,-0.073
5931,-0.049
5932,-0.042
5933,0.024
5934,0.049
5935,-0.007
5936,0.056
5937,0.042
5938,-0.039
5939,-0.073
5940,0.022
5941,0.032
5942,-0.078
5943,-0.042
5944,-0.012
5945,-0.005
5946,0.017
5947,-0.024
5948,0.11
5949,0.051
5950,0.039
5951,0.127
5952,0.017
5953,0.029
5954,0.044
5955,0.098
5956,0.059
5957,0.015
5958,0.093
5959,-0.017
5960,-0.063
5961,-0.073
5962,-0.056
5963,-0.024
5964,-0.024
5965,0.037
5966,0.068
5967,-0.024
5968,0.002
5969,0.032
5970,-0.029
5971,0.088
5972,-0.034
5973,0.002
5974,-0.02
5975,-0.073
5976,0.007
5977,-0.039
5978,-0.029
5979,-0.027
5980,-0.112
5981,-0.066
5982,-0.024
5983,-0.056
5984,-0.068
5985,-0.11
5986,-0.063
5987,-0.066
5988,-0.061
5989,-0.02
5990,0.122
5991,0.122
5992,-0.007
5993,-0.037
5994,0.032
5995,0.007
5996,-0.073
5997,0.005
5998,0.073
5999,-0.015
6000,-0.034
6001,-0.049
6002,-0.061
6003,0.022
6004,0.02
6005,-0.129
6006,-0.134
6007,0.066
6008,0.063
6009,0.164
6010,-0.039
6011,-0.049
6012,-0.088
6013,0.125
6014,-0.051
6015,0.049
6016,-0.081
6017,0.068
6018,0.081
6019,-0.044
6020,0.005
6021,-0.081
6022,0.103
6023,0.039
6024,-0.156
6025,-0.015
6026,-0.002
6027,0.056
6028,0.1
6029,0.049
6030,0.098
6031,0.051
6032,-0.034
6033,0.083
6034,0.002
6035,0.044
6036,-0.01
6037,0.032
6038,-0.076
6039,-0.032
6040,0.029
6041,-0.071
6042,-0.046
6043,-0.039
6044,0.037
6045,0.083
6046,0.071
6047,0.066
6048,0.063
6049,0.137
6050,-0.046
6051,0.083
6052,0.042
6053,0.088
6054,0.076
6055,-0.044
6056,0.051
6057,0.1
6058,0.056
6059,0.032
6060,0.029
6061,0.017
6062,0.0
6063,0.083
6064,0.059
6065,-0.059
6066,0.024
6067,0.054
6068,-0.059
6069,-0.076
6070,0.059
6071,0.159
6072,0.039
6073,0.027
6074,0.081
6075,0.012
6076,-0.034
6077,0.068
6078,-0.015
6079,0.002
6080,0.054
6081,-0.095
6082,-0.078
6083,-0.017
6084,-0.049
6085,-0.049
6086,-0.076
6087,-0.022
6088,0.034
6089,0.117
6090,-0.029
6091,-0.005
6092,0.046
6093,0.01
6094,-0.027
6095,-0.007
6096,0.012
6097,-0.017
6098,-0.051
6099,-0.044
6100,-0.137
6101,-0.068
6102,-0.002
6103,-0.061
6104,-0.139
6105,-0.032
6106,0.095
6107,-0.027
6108,-0.156
6109,-0.024
6110,0.103
6111,0.01
6112,0.0
6113,0.051
6114,0.039
6115,0.015
6116,-0.027
6117,-0.012
6118,0.0
6119,-0.034
6120,0.063
6121,0.044
6122,0.049
6123,0.002
6124,-0.007
6125,0.027
6126,-0.056
6127,-0.022
6128,0.044
6129,0.088
6130,0.032
6131,0.156
6132,0.068
6133,0.022
6134,0.125
6135,0.002
6136,-0.02
6137,0.037
6138,0.029
6139,0.022
6140,0.034
6141,-0.017
6142,0.081
6143,0.085
6144,0.051
6145,-0.129
6146,-0.098
6147,0.007
6148,0.098
6149,-0.01
6150,0.166
6151,0.107
6152,-0.054
6153,0.166
6154,0.107
6155,0.073
6156,-0.027
6157,-0.093
6158,0.068
6159,0.061
6160,-0.049
6161,-0.034
6162,0.039
6163,-0.083
6164,-0.01
6165,-0.032
6166,-0.095
6167,-0.005
6168,0.063
6169,0.063
6170,-0.181
6171,-0.105
6172,0.154
6173,0.132
6174,-0.02
6175,-0.02
6176,-0.044
6177,-0.005
6178,-0.01
6179,0.034
6180,0.181
6181,0.01
6182,-0.012
6183,-0.002
6184,0.056
6185,0.042
6186,-0.144
6187,-0.078
6188,-0.078
6189,-0.037
6190,0.02
6191,0.029
6192,0.107
6193,0.012
6194,0.095
6195,0.105
6196,-0.017
6197,0.066
6198,0.159
6199,0.051
6200,0.068
6201,-0.002
6202,0.007
6203,0.066
6204,0.037
6205,0.051
6206,0.015
6207,-0.02
6208,0.051
6209,0.027
6210,-0.11
6211,0.005
6212,-0.012
6213,0.042
6214,0.017
6215,-0.195
6216,0.032
6217,-0.017
6218,-0.061
6219,-0.007
6220,-0.051
6221,0.066
6222,-0.051
6223,-0.117
6224,0.095
6225,0.1
6226,0.007
6227,-0.068
6228,-0.012
6229,0.093
6230,0.088
6231,-0.017
6232,0.007
6233,0.105
6234,0.015
6235,0.032
6236,0.061
6237,-0.017
6238,0.105
6239,0.022
6240,-0.061
6241,0.054
6242,0.044
6243,-0.024
6244,-0.037
6245,-0.012
6246,-0.068
6247,0.027
6248,0.076
6249,0.205
6250,0.049
6251,-0.022
6252,-0.02
6253,-0.054
6254,0.0
6255,-0.015
6256,0.024
6257,-0.054
6258,-0.044
6259,0.042
6260,-0.122
6261,-0.081
6262,0.032
6263,0.081
6264,-0.083
6265,0.0
6266,-0.024
6267,-0.027
6268,0.024
6269,-0.032
6270,-0.071
6271,-0.017
6272,0.073
6273,-0.029
6274,-0.081
6275,0.115
6276,0.073
6277,-0.029
6278,0.098
6279,-0.042
6280,-0.032
6281,0.027
6282,-0.105
6283,-0.059
6284,-0.105
6285,0.017
6286,0.071
6287,-0.015
6288,0.002
6289,-0.015
6290,-0.112
6291,0.059
6292,0.032
6293,0.054
6294,0.037
6295,0.044
6296,-0.01
6297,0.051
6298,0.12
6299,0.066
6300,0.007
6301,-0.049
6302,-0.02
6303,0.034
6304,-0.02
6305,-0.107
6306,-0.017
6307,-0.088
6308,-0.093
6309,-0.005
6310,-0.029
6311,-0.056
6312,0.183
6313,0.134
6314,-0.066
6315,0.117
6316,0.132
6317,0.142
6318,0.044
6319,0.149
6320,0.117
6321,0.024
6322,-0.029
6323,-0.02
6324,0.0
6325,0.12
6326,0.039
6327,-0.093
6328,0.002
6329,-0.046
6330,-0.046
6331,-0.01
6332,-0.02
6333,0.044
6334,-0.059
6335,-0.037
6336,0.054
6337,0.076
6338,0.007
6339,-0.015
6340,0.081
6341,0.01
6342,0.022
6343,0.076
6344,0.056
6345,-0.034
6346,0.015
6347,-0.034
6348,-0.017
6349,-0.032
6350,-0.085
6351,-0.078
6352,0.012
6353,-0.024
6354,-0.01
6355,0.032
6356,0.022
6357,0.007
6358,0.046
6359,0.027
6360,0.017
6361,0.029
6362,0.066
6363,0.029
6364,-0.042
6365,-0.049
6366,-0.017
6367,-0.061
6368,-0.085
6369,0.044
6370,-0.007
6371,-0.039
6372,-0.007
6373,0.034
6374,0.015
6375,0.012
6376,0.007
6377,0.059
6378,0.164
6379,0.063
6380,-0.017
6381,0.093
6382,0.049
6383,-0.01
6384,0.046
6385,-0.024
6386,-0.042
6387,0.029
6388,-0.081
6389,-0.005
6390,-0.061
6391,0.051
6392,0.029
6393,-0.11
6394,0.002
6395,-0.039
6396,0.042
6397,0.073
6398,-0.051
6399,0.037
6400,0.032
6401,0.071
6402,0.088
6403,-0.071
6404,0.0
6405,-0.037
6406,-0.012
6407,-0.007
6408,-0.054
6409,-0.024
6410,-0.037
6411,-0.034
6412,0.002
6413,0.066
6414,0.063
6415,-0.037
6416,-0.007
6417,0.146
6418,0.12
6419,0.015
6420,0.059
6421,-0.032
6422,0.083
6423,0.078
6424,-0.012
6425,-0.042
6426,0.007
6427,0.029
6428,-0.051
6429,-0.066
6430,-0.09
6431,-0.107
6432,0.027
6433,0.029
6434,-0.024
6435,0.02
6436,0.044
6437,-0.022
6438,-0.063
6439,0.02
6440,0.071
6441,-0.09
6442,0.002
6443,0.017
6444,-0.042
6445,-0.039
6446,-0.093
6447,-0.098
6448,-0.034
6449,-0.1
6450,-0.042
6451,-0.046
6452,-0.078
6453,0.132
6454,-0.005
6455,-0.088
6456,0.027
6457,-0.044
6458,0.029
6459,0.02
6460,-0.059
6461,0.073
6462,0.071
6463,0.103
6464,0.027
6465,-0.046
6466,0.042
6467,-0.059
6468,-0.024
6469,-0.081
6470,0.044
6471,-0.037
6472,-0.132
6473,-0.012
6474,0.017
