,-0.002.1
4859,0.02
4860,-0.068
4861,-0.046
4862,0.01
4863,-0.032
4864,-0.017
4865,-0.017
4866,-0.002
4867,0.042
4868,0.015
4869,0.093
4870,0.027
4871,-0.037
4872,-0.029
4873,-0.005
4874,-0.02
4875,0.032
4876,-0.063
4877,0.015
4878,0.015
4879,-0.027
4880,0.09
4881,-0.039
4882,0.061
4883,0.022
4884,-0.073
4885,0.046
4886,0.095
4887,0.098
4888,0.068
4889,0.037
4890,0.103
4891,0.039
4892,-0.071
4893,0.107
4894,-0.056
4895,0.029
4896,0.112
4897,0.017
4898,0.005
4899,0.027
4900,0.046
4901,0.049
4902,0.061
4903,0.027
4904,0.017
4905,0.039
4906,0.081
4907,0.01
4908,-0.007
4909,0.046
4910,0.1
4911,-0.071
4912,-0.081
4913,-0.12
4914,-0.095
4915,0.076
4916,-0.073
4917,-0.122
4918,-0.105
4919,0.039
4920,0.056
4921,-0.083
4922,0.09
4923,0.159
4924,0.066
4925,-0.125
4926,-0.112
4927,-0.007
4928,0.01
4929,-0.027
4930,0.024
4931,-0.01
4932,-0.12
4933,-0.012
4934,-0.112
4935,-0.085
4936,-0.039
4937,-0.068
4938,0.083
4939,-0.017
4940,-0.022
4941,0.107
4942,-0.024
4943,-0.027
4944,0.093
4945,0.034
4946,0.007
4947,0.071
4948,-0.027
4949,-0.1
4950,-0.056
4951,-0.015
4952,-0.059
4953,-0.005
4954,-0.002
4955,-0.063
4956,-0.078
4957,0.02
4958,-0.046
4959,0.039
4960,0.068
4961,-0.024
4962,-0.056
4963,0.061
4964,0.029
4965,0.024
4966,0.095
4967,0.034
4968,0.068
4969,0.049
4970,-0.061
4971,0.005
4972,0.054
4973,-0.066
4974,-0.085
4975,0.037
4976,0.054
4977,-0.049
4978,0.029
4979,0.12
4980,-0.095
4981,-0.037
4982,0.105
4983,0.127
4984,0.037
4985,0.032
4986,0.132
4987,0.078
4988,0.029
4989,0.071
4990,0.085
4991,0.032
4992,-0.076
4993,-0.125
4994,-0.02
4995,0.007
4996,0.073
4997,0.103
4998,-0.117
4999,-0.144
5000,0.002
5001,0.046
5002,0.068
5003,-0.024
5004,-0.073
5005,0.044
5006,-0.056
5007,-0.103
5008,0.024
5009,0.151
5010,0.027
5011,-0.073
5012,-0.144
5013,-0.059
5014,-0.022
5015,0.022
5016,-0.1
5017,-0.132
5018,-0.063
5019,0.029
5020,-0.002
5021,-0.02
5022,0.039
5023,0.01
5024,-0.044
5025,-0.046
5026,-0.051
5027,-0.005
5028,-0.029
5029,-0.022
5030,-0.134
5031,0.02
5032,-0.095
5033,-0.095
5034,-0.076
5035,-0.159
5036,-0.078
5037,0.024
5038,-0.005
5039,-0.071
5040,-0.098
5041,-0.022
5042,0.02
5043,0.051
5044,0.037
5045,-0.007
5046,0.029
5047,0.032
5048,-0.051
5049,-0.059
5050,-0.098
5051,-0.024
5052,-0.017
5053,-0.01
5054,-0.005
5055,0.076
5056,0.039
5057,-0.117
5058,-0.085
5059,-0.083
5060,0.005
5061,-0.049
5062,0.0
5063,0.078
5064,0.042
5065,-0.024
5066,-0.056
5067,0.0
5068,0.112
5069,0.122
5070,-0.022
5071,-0.002
5072,-0.017
5073,-0.044
5074,-0.195
5075,-0.1
5076,-0.022
5077,0.049
5078,-0.044
5079,-0.071
5080,-0.051
5081,0.029
5082,0.051
5083,0.005
5084,-0.022
5085,-0.051
5086,0.015
5087,0.081
5088,-0.012
5089,0.027
5090,0.061
5091,0.015
5092,-0.037
5093,-0.039
5094,-0.022
5095,0.088
5096,-0.073
5097,-0.071
5098,-0.063
5099,-0.117
5100,-0.1
5101,0.01
5102,0.093
5103,-0.017
5104,0.034
5105,0.063
5106,0.068
5107,0.188
5108,-0.017
5109,-0.051
5110,0.015
5111,0.081
5112,-0.046
5113,0.068
5114,-0.105
5115,-0.034
5116,-0.073
5117,-0.098
5118,-0.068
5119,0.029
5120,-0.054
5121,-0.181
5122,-0.01
5123,-0.056
5124,-0.146
5125,0.032
5126,0.0
5127,-0.049
5128,-0.029
5129,0.027
5130,0.022
5131,-0.112
5132,0.029
5133,0.015
5134,-0.032
5135,-0.042
5136,-0.029
5137,-0.063
5138,-0.044
5139,-0.161
5140,-0.144
5141,-0.024
5142,-0.068
5143,-0.12
5144,-0.007
5145,-0.022
5146,0.054
5147,-0.051
5148,-0.044
5149,0.186
5150,0.024
5151,0.137
5152,0.154
5153,0.037
5154,0.042
5155,0.012
5156,0.051
5157,0.012
5158,0.073
5159,0.127
5160,0.007
5161,-0.037
5162,0.002
5163,-0.12
5164,-0.046
5165,0.137
5166,-0.071
5167,-0.105
5168,-0.068
5169,0.032
5170,0.103
5171,-0.02
5172,-0.044
5173,0.02
5174,-0.012
5175,0.051
5176,-0.005
5177,-0.054
5178,-0.076
5179,-0.093
5180,-0.024
5181,0.0
5182,-0.078
5183,-0.046
5184,0.061
5185,-0.022
5186,0.02
5187,0.002
5188,0.0
5189,0.1
5190,0.054
5191,0.085
5192,-0.017
5193,-0.015
5194,0.0
5195,0.037
5196,-0.056
5197,-0.051
5198,0.127
5199,0.034
5200,-0.051
5201,-0.134
5202,-0.034
5203,-0.012
5204,-0.005
5205,-0.066
5206,-0.078
5207,-0.017
5208,0.051
5209,0.012
5210,-0.007
5211,0.005
5212,0.068
5213,0.068
5214,-0.049
5215,-0.059
5216,0.095
5217,0.01
5218,-0.005
5219,0.107
5220,-0.027
5221,-0.144
5222,0.029
5223,-0.029
5224,0.027
5225,-0.039
5226,-0.088
5227,0.007
5228,0.037
5229,0.054
5230,0.103
5231,0.071
5232,0.071
5233,0.093
5234,0.002
5235,0.022
5236,0.044
5237,0.039
5238,0.022
5239,-0.093
5240,-0.044
5241,-0.007
5242,-0.037
5243,0.071
5244,-0.085
5245,0.056
5246,0.095
5247,-0.027
5248,0.054
5249,0.068
5250,0.02
5251,0.073
5252,0.017
5253,-0.09
5254,-0.105
5255,-0.027
5256,0.024
5257,-0.081
5258,0.0
5259,-0.083
5260,-0.137
5261,0.005
5262,0.095
5263,0.002
5264,-0.015
5265,0.093
5266,0.083
5267,0.093
5268,0.085
5269,0.168
5270,-0.042
5271,0.115
5272,0.046
5273,-0.032
5274,0.105
5275,-0.046
5276,-0.037
5277,-0.027
5278,-0.029
5279,0.029
5280,-0.081
5281,-0.134
5282,-0.049
5283,-0.022
5284,0.002
5285,-0.051
5286,-0.034
5287,0.017
5288,0.034
5289,0.056
5290,0.022
5291,-0.042
5292,0.024
5293,0.022
5294,0.015
5295,0.081
5296,0.11
5297,-0.017
5298,-0.049
5299,-0.032
5300,-0.022
5301,0.01
5302,-0.029
5303,-0.002
5304,0.042
5305,0.054
5306,0.068
5307,0.039
5308,0.083
5309,0.081
5310,0.098
5311,0.081
5312,-0.02
5313,0.063
5314,0.049
5315,0.051
5316,0.044
5317,-0.049
5318,0.046
5319,0.039
5320,0.027
5321,-0.049
5322,-0.105
5323,-0.032
5324,0.061
5325,0.012
5326,-0.029
5327,0.034
5328,0.027
5329,0.051
5330,-0.12
5331,-0.024
5332,0.139
5333,0.071
5334,0.105
5335,0.11
5336,-0.007
5337,-0.015
5338,-0.015
5339,-0.063
5340,-0.049
5341,0.063
5342,0.09
5343,0.073
5344,0.01
5345,0.095
5346,0.068
5347,-0.063
5348,-0.02
5349,0.063
5350,0.093
5351,0.039
5352,0.049
5353,0.01
5354,-0.046
5355,-0.022
5356,-0.034
5357,-0.093
5358,-0.071
5359,-0.066
5360,-0.01
5361,-0.159
5362,-0.09
5363,-0.122
5364,-0.029
5365,-0.11
5366,-0.149
5367,-0.044
5368,-0.146
5369,-0.034
5370,-0.002
5371,-0.034
5372,0.022
5373,0.027
5374,-0.081
5375,-0.049
5376,0.002
5377,0.046
5378,0.068
5379,-0.032
5380,-0.046
5381,0.037
5382,-0.007
5383,0.125
5384,0.063
5385,-0.02
5386,0.122
5387,0.059
5388,-0.059
5389,0.005
5390,-0.042
5391,0.205
5392,0.002
5393,-0.059
5394,-0.037
5395,-0.046
5396,0.068
5397,-0.002
5398,-0.083
5399,0.059
5400,0.083
5401,0.032
5402,-0.054
5403,0.01
5404,0.042
5405,0.129
5406,0.093
5407,-0.022
5408,0.051
5409,0.088
5410,-0.01
5411,-0.056
5412,-0.037
5413,0.044
5414,0.01
5415,-0.051
5416,-0.015
5417,-0.037
5418,-0.002
5419,-0.093
5420,-0.044
5421,-0.049
5422,0.042
5423,0.024
5424,-0.039
5425,0.01
5426,0.034
5427,0.066
5428,0.042
5429,0.051
5430,0.044
5431,0.029
5432,0.005
5433,-0.056
5434,-0.017
5435,-0.024
5436,-0.063
5437,-0.164
5438,-0.12
5439,0.034
5440,-0.068
5441,-0.093
5442,-0.007
5443,-0.088
5444,0.027
5445,-0.039
5446,0.017
5447,-0.044
5448,0.02
5449,0.042
5450,0.005
5451,-0.012
5452,-0.061
5453,0.005
5454,-0.027
5455,-0.059
5456,-0.015
5457,-0.076
5458,-0.095
5459,-0.137
5460,-0.073
5461,-0.151
5462,-0.168
5463,-0.156
5464,-0.051
5465,-0.125
5466,-0.078
5467,-0.049
5468,-0.027
5469,-0.002
5470,0.024
5471,-0.029
5472,-0.046
5473,0.056
5474,0.037
5475,-0.01
5476,-0.046
5477,-0.059
5478,0.0
5479,-0.012
5480,-0.044
5481,-0.103
5482,-0.012
5483,-0.081
5484,0.034
5485,-0.017
5486,0.134
5487,-0.024
5488,0.046
5489,0.066
5490,-0.037
5491,0.166
5492,0.093
5493,0.073
5494,0.11
5495,0.034
5496,0.039
5497,0.059
5498,-0.012
5499,-0.042
5500,-0.032
5501,0.01
5502,-0.039
5503,-0.081
5504,0.015
5505,0.022
5506,-0.044
5507,0.039
5508,0.007
5509,0.037
5510,0.044
5511,0.042
5512,0.015
5513,0.059
5514,-0.022
5515,0.061
5516,-0.034
5517,0.012
5518,-0.015
5519,-0.046
5520,-0.01
5521,-0.02
5522,-0.044
5523,-0.01
5524,-0.061
5525,-0.098
5526,-0.103
5527,-0.056
5528,-0.083
5529,-0.049
5530,-0.068
5531,-0.042
5532,-0.037
5533,-0.056
5534,-0.046
5535,-0.029
5536,-0.022
5537,-0.037
5538,-0.051
5539,-0.078
5540,-0.015
5541,-0.051
5542,-0.095
5543,-0.012
5544,-0.056
5545,-0.068
5546,-0.012
5547,-0.051
5548,0.0
5549,0.042
5550,0.078
5551,0.054
5552,0.037
5553,-0.034
5554,0.005
5555,0.017
5556,0.015
5557,-0.149
5558,-0.007
5559,0.005
5560,0.054
5561,-0.071
5562,-0.081
5563,-0.037
5564,0.063
5565,0.017
5566,0.022
5567,0.007
5568,-0.02
5569,0.029
5570,0.0
5571,-0.059
5572,-0.032
5573,0.037
5574,-0.017
5575,0.012
5576,-0.046
5577,0.063
5578,0.159
5579,-0.024
5580,-0.012
5581,-0.168
5582,0.027
5583,0.029
5584,-0.039
5585,0.11
5586,0.002
5587,-0.063
5588,-0.015
5589,0.098
5590,0.073
5591,0.103
5592,0.059
5593,0.029
5594,0.122
5595,0.093
5596,0.159
5597,0.027
5598,-0.012
5599,-0.039
5600,-0.063
5601,-0.049
5602,0.051
5603,-0.012
5604,0.073
5605,0.032
5606,-0.002
5607,-0.024
5608,0.059
5609,-0.01
5610,-0.034
5611,-0.015
5612,0.02
5613,0.117
5614,-0.02
5615,-0.061
5616,0.007
5617,-0.005
5618,0.059
5619,-0.022
5620,0.01
5621,0.01
5622,-0.049
5623,-0.054
5624,-0.046
5625,-0.044
5626,-0.066
5627,0.051
5628,-0.012
5629,0.005
5630,-0.056
5631,-0.054
5632,-0.024
5633,0.068
5634,-0.059
5635,0.059
5636,-0.042
5637,0.01
5638,0.02
5639,-0.054
5640,-0.034
5641,-0.056
5642,-0.098
5643,-0.032
5644,-0.078
5645,-0.098
5646,0.02
5647,0.042
5648,0.0
5649,-0.063
5650,-0.02
5651,0.09
5652,0.051
5653,0.005
5654,-0.002
5655,-0.027
5656,0.0
5657,-0.034
5658,0.015
5659,0.024
5660,-0.078
5661,-0.024
5662,0.037
5663,-0.039
5664,0.049
5665,0.063
5666,-0.029
5667,0.063
5668,0.066
5669,-0.09
5670,-0.002
5671,0.063
5672,0.098
5673,-0.01
5674,0.11
5675,0.09
5676,0.063
5677,0.027
5678,0.11
5679,-0.029
5680,-0.044
5681,0.017
5682,0.056
5683,-0.09
5684,-0.105
5685,-0.127
5686,-0.037
5687,0.0
5688,-0.071
5689,-0.037
5690,-0.012
5691,0.085
5692,0.029
5693,-0.024
5694,-0.024
5695,-0.034
5696,0.027
5697,-0.002
5698,-0.029
5699,0.02
5700,-0.078
5701,-0.076
5702,-0.061
5703,-0.098
5704,-0.042
5705,-0.012
5706,-0.032
5707,0.0
5708,0.0
5709,0.054
5710,-0.012
5711,0.098
5712,0.012
5713,0.002
5714,0.073
5715,0.125
5716,0.022
5717,-0.085
5718,0.029
5719,0.044
5720,-0.032
5721,-0.083
5722,-0.142
5723,-0.046
5724,-0.085
5725,-0.103
5726,0.02
5727,0.02
5728,-0.09
5729,-0.081
5730,-0.032
5731,-0.007
5732,-0.127
5733,0.098
5734,0.127
5735,0.029
5736,-0.002
5737,0.034
5738,-0.029
5739,-0.09
5740,-0.098
5741,0.039
5742,0.015
5743,-0.002
5744,0.02
5745,0.027
5746,0.059
5747,0.1
5748,0.005
5749,-0.017
5750,0.012
5751,0.007
5752,0.071
5753,0.088
5754,-0.034
5755,0.115
5756,0.063
5757,0.0
5758,-0.01
5759,0.022
5760,-0.078
5761,-0.078
5762,0.059
5763,-0.049
5764,-0.027
5765,0.012
5766,-0.037
5767,0.0
5768,-0.081
5769,0.063
5770,0.083
5771,0.042
5772,0.049
5773,0.044
5774,0.002
5775,0.049
5776,0.056
5777,0.122
5778,-0.022
5779,-0.059
5780,-0.024
5781,0.002
5782,-0.046
5783,0.029
5784,0.002
5785,-0.093
5786,-0.132
5787,-0.1
5788,-0.073
5789,-0.093
5790,-0.156
5791,-0.051
5792,0.0
5793,-0.017
5794,-0.017
5795,0.039
5796,-0.059
5797,-0.01
5798,-0.046
5799,0.054
5800,0.09
5801,0.083
5802,-0.073
5803,-0.1
5804,0.034
5805,-0.049
5806,-0.103
5807,-0.051
5808,-0.083
5809,0.029
5810,0.083
5811,-0.066
5812,-0.01
5813,0.063
5814,0.01
5815,-0.012
5816,-0.032
5817,-0.12
5818,0.042
5819,-0.042
5820,-0.027
5821,-0.168
5822,-0.081
5823,0.017
5824,-0.037
5825,0.017
5826,0.024
5827,-0.142
5828,-0.168
5829,-0.005
5830,0.046
5831,0.095
5832,0.042
5833,0.037
5834,-0.164
5835,0.076
5836,0.227
5837,-0.029
5838,-0.034
5839,0.022
5840,0.034
5841,0.088
5842,0.083
5843,0.139
5844,0.051
5845,-0.073
5846,-0.007
5847,-0.066
5848,-0.005
5849,-0.063
5850,-0.024
5851,-0.051
5852,-0.105
5853,-0.042
5854,0.024
5855,0.042
5856,0.032
5857,0.039
5858,0.02
5859,-0.005
5860,0.012
5861,0.066
5862,0.005
5863,-0.015
5864,0.022
5865,0.046
5866,0.071
5867,-0.017
5868,-0.085
5869,0.046
5870,0.039
5871,0.01
5872,-0.007
5873,0.017
5874,-0.005
5875,-0.044
5876,0.032
5877,0.098
5878,-0.076
5879,-0.01
5880,0.098
5881,-0.085
5882,-0.164
5883,-0.039
5884,-0.122
5885,-0.09
5886,-0.039
5887,-0.085
5888,-0.068
5889,0.005
5890,0.037
5891,0.032
5892,-0.022
5893,0.024
5894,-0.059
5895,-0.027
5896,0.059
5897,0.081
5898,0.044
5899,0.0
5900,0.063
5901,-0.054
5902,0.039
5903,-0.02
5904,-0.034
5905,0.007
5906,-0.039
5907,-0.09
5908,0.012
5909,0.007
5910,0.09
5911,0.044
5912,-0.142
5913,0.095
5914,0.022
5915,0.02
5916,-0.059
5917,0.071
5918,0.027
5919,0.037
5920,0.159
5921,0.029
5922,-0.046
5923,-0.166
5924,-0.01
5925,-0.056
5926,0.012
5927,0.068
5928,-0.042
5929,-0.024
5930,-0.012
5931,-0.081
5932,-0.01
5933,0.051
5934,0.164
5935,0.005
5936,0.103
5937,-0.056
5938,0.024
5939,-0.002
5940,0.059
5941,0.007
5942,0.007
5943,0.012
5944,0.063
5945,-0.024
5946,-0.066
5947,-0.01
5948,-0.095
5949,-0.125
5950,-0.032
5951,-0.002
5952,0.015
5953,0.017
5954,-0.076
5955,-0.034
5956,0.022
5957,-0.005
5958,-0.005
5959,0.02
5960,-0.09
5961,-0.015
5962,0.144
5963,-0.063
5964,0.022
5965,0.044
5966,0.002
5967,-0.029
5968,-0.063
5969,-0.015
5970,-0.012
5971,-0.049
5972,-0.022
5973,0.042
5974,0.024
5975,-0.073
5976,-0.063
5977,-0.093
5978,-0.073
5979,-0.007
5980,-0.005
5981,0.0
5982,-0.032
5983,-0.015
5984,0.042
5985,-0.027
5986,-0.051
5987,-0.017
5988,0.081
5989,-0.034
5990,0.037
5991,0.09
5992,-0.054
5993,0.049
5994,-0.068
5995,0.01
5996,0.032
5997,0.01
5998,0.125
5999,0.066
6000,-0.068
6001,0.068
6002,-0.073
6003,-0.029
6004,0.007
6005,-0.01
6006,0.034
6007,0.054
6008,-0.027
6009,0.005
6010,-0.029
6011,0.02
6012,0.122
6013,0.039
6014,-0.017
6015,0.142
6016,-0.027
6017,0.051
6018,0.027
6019,0.044
6020,-0.093
6021,-0.071
6022,0.029
6023,0.071
6024,0.044
6025,-0.002
6026,0.046
6027,0.005
6028,-0.017
6029,0.029
6030,-0.037
6031,-0.029
6032,-0.059
6033,-0.027
6034,0.115
6035,0.01
6036,-0.017
6037,0.017
6038,-0.071
6039,0.068
6040,-0.081
6041,-0.024
6042,0.0
6043,-0.105
6044,0.005
6045,-0.007
6046,-0.103
6047,-0.093
6048,-0.056
6049,-0.063
6050,0.022
6051,-0.01
6052,-0.103
6053,-0.032
6054,0.0
6055,-0.098
6056,-0.005
6057,0.0
6058,0.039
6059,0.068
6060,-0.012
6061,0.042
6062,0.042
6063,0.115
6064,0.146
6065,0.005
6066,-0.007
6067,0.032
6068,-0.034
6069,-0.061
6070,-0.073
6071,-0.022
6072,0.042
6073,-0.01
6074,-0.129
6075,-0.012
6076,0.02
6077,0.007
6078,0.044
6079,0.017
6080,0.107
6081,0.088
6082,0.022
6083,-0.029
6084,0.02
6085,0.029
6086,0.083
6087,0.027
6088,-0.046
6089,-0.044
6090,0.037
6091,-0.034
6092,-0.032
6093,0.054
6094,0.0
6095,0.0
6096,-0.085
6097,-0.022
6098,0.059
6099,0.032
6100,-0.017
6101,0.015
6102,-0.037
6103,0.032
6104,-0.015
6105,0.0
6106,0.154
6107,0.02
6108,-0.076
6109,0.024
6110,0.024
6111,0.029
6112,-0.005
6113,-0.068
6114,-0.071
6115,-0.002
6116,0.015
6117,0.029
6118,0.022
6119,-0.017
6120,-0.042
6121,0.051
6122,0.071
6123,-0.007
6124,-0.056
6125,-0.024
6126,-0.039
6127,-0.1
6128,-0.085
6129,0.117
6130,0.071
6131,-0.146
6132,-0.09
6133,-0.01
6134,-0.081
6135,-0.063
6136,-0.051
6137,-0.046
6138,-0.032
6139,-0.068
6140,0.029
6141,0.002
6142,-0.081
6143,0.059
6144,0.068
6145,0.042
6146,-0.078
6147,-0.1
6148,-0.034
6149,0.088
6150,0.037
6151,0.105
6152,-0.122
6153,-0.134
6154,0.088
6155,0.078
6156,-0.037
6157,0.081
6158,0.159
6159,0.161
6160,0.0
6161,-0.027
6162,0.061
6163,0.098
6164,0.007
6165,0.063
6166,0.017
6167,0.002
6168,-0.005
6169,-0.132
6170,-0.056
6171,-0.034
6172,-0.042
6173,-0.005
6174,-0.054
6175,0.007
6176,0.085
6177,0.059
6178,0.037
6179,-0.034
6180,0.032
6181,0.059
6182,0.01
6183,-0.012
6184,0.073
6185,-0.015
6186,-0.022
6187,-0.022
6188,-0.081
6189,0.151
6190,-0.017
6191,-0.02
6192,-0.054
6193,-0.012
6194,-0.046
6195,0.044
6196,0.024
6197,0.129
6198,-0.081
6199,-0.076
6200,0.051
6201,-0.015
6202,-0.073
6203,0.139
6204,0.007
6205,0.068
6206,0.0
6207,-0.039
6208,-0.088
6209,0.049
6210,0.049
6211,0.0
6212,0.007
6213,-0.054
6214,-0.134
6215,0.034
6216,0.01
6217,0.015
6218,-0.044
6219,-0.029
6220,0.002
6221,0.056
6222,-0.027
6223,-0.032
6224,-0.071
6225,-0.098
6226,-0.076
6227,-0.117
6228,0.017
6229,0.073
6230,0.107
6231,0.032
6232,-0.029
6233,0.022
6234,0.024
6235,0.022
6236,-0.12
6237,-0.078
6238,0.105
6239,0.071
6240,0.063
6241,0.054
6242,-0.012
6243,0.007
6244,0.068
6245,-0.022
6246,0.044
6247,0.076
6248,0.042
6249,-0.054
6250,-0.056
6251,-0.051
6252,-0.044
6253,-0.012
6254,0.037
6255,0.068
6256,0.002
6257,-0.029
6258,-0.054
6259,0.115
6260,0.02
6261,-0.007
6262,-0.051
6263,-0.032
6264,0.09
6265,-0.029
6266,0.042
6267,0.081
6268,0.122
6269,0.073
6270,0.029
6271,-0.049
6272,-0.024
6273,0.134
6274,0.037
6275,-0.012
6276,0.081
6277,0.127
6278,0.115
6279,0.029
6280,0.02
6281,0.059
6282,-0.027
6283,-0.015
6284,0.095
6285,-0.085
6286,-0.044
6287,0.007
6288,0.061
6289,-0.073
6290,-0.105
6291,0.01
6292,0.073
6293,-0.037
6294,-0.115
6295,0.01
6296,0.051
6297,-0.037
6298,-0.032
6299,-0.107
6300,-0.083
6301,0.039
6302,-0.081
6303,0.024
6304,0.071
6305,0.029
6306,-0.01
6307,-0.1
6308,-0.063
6309,0.042
6310,0.042
6311,-0.083
6312,-0.039
6313,-0.046
6314,-0.022
6315,-0.02
6316,-0.115
6317,-0.066
6318,-0.071
6319,0.066
6320,0.037
6321,-0.11
6322,-0.042
6323,0.015
6324,0.103
6325,0.081
6326,0.029
6327,-0.044
6328,0.049
6329,-0.032
6330,-0.078
6331,-0.083
6332,-0.034
6333,0.054
6334,0.037
6335,-0.007
6336,-0.015
6337,0.007
6338,0.02
6339,-0.024
6340,0.054
6341,0.125
6342,0.12
6343,0.061
6344,0.105
6345,-0.088
6346,-0.012
6347,-0.012
6348,-0.059
6349,0.022
6350,0.066
6351,-0.024
6352,-0.034
6353,-0.049
6354,0.017
6355,-0.02
6356,-0.098
6357,-0.046
6358,0.078
6359,0.032
6360,-0.02
6361,-0.059
6362,0.068
6363,0.029
6364,0.112
6365,0.073
6366,-0.051
6367,0.0
6368,0.085
6369,-0.037
6370,-0.073
6371,-0.022
6372,0.088
6373,0.007
6374,-0.132
6375,-0.037
6376,-0.029
6377,0.015
6378,0.083
6379,-0.007
6380,-0.093
6381,0.017
6382,0.095
6383,0.054
6384,-0.02
6385,0.015
6386,-0.002
6387,0.024
6388,-0.085
6389,-0.051
6390,0.039
6391,-0.061
6392,-0.093
6393,-0.098
6394,-0.12
6395,-0.022
6396,0.027
6397,-0.063
6398,-0.024
6399,-0.029
6400,-0.056
6401,0.022
6402,0.071
6403,-0.02
6404,0.012
6405,0.022
6406,-0.066
6407,-0.061
6408,0.017
6409,0.015
6410,-0.071
6411,-0.02
6412,-0.078
6413,-0.085
6414,0.0
6415,-0.081
6416,-0.125
6417,-0.049
6418,-0.012
6419,-0.024
6420,0.015
6421,0.117
6422,-0.005
6423,0.024
6424,0.076
6425,0.054
6426,0.02
6427,0.005
6428,0.002
6429,-0.056
6430,-0.017
6431,-0.081
6432,0.022
6433,0.037
6434,0.01
6435,0.063
6436,-0.032
6437,-0.029
6438,0.017
6439,0.029
6440,0.059
6441,-0.01
6442,0.015
6443,-0.042
6444,0.01
6445,0.068
6446,0.046
6447,-0.032
6448,0.095
6449,0.024
6450,0.081
6451,0.063
6452,0.046
6453,0.022
6454,-0.007
6455,-0.137
6456,-0.007
6457,0.012
6458,0.042
6459,0.017
6460,0.095
6461,0.063
6462,-0.098
6463,-0.066
6464,0.054
6465,0.061
6466,0.034
6467,-0.066
6468,-0.022
6469,0.032
6470,-0.017
6471,-0.039
6472,-0.081
6473,-0.132
6474,-0.02
6475,-0.029
6476,-0.051
6477,-0.042
6478,-0.171
6479,-0.027
6480,0.029
6481,0.042
6482,0.002
6483,0.061
6484,0.059
6485,-0.012
6486,-0.09
6487,-0.002
6488,0.046
6489,-0.024
6490,-0.059
6491,-0.125
6492,-0.085
6493,-0.085
6494,0.017
6495,-0.144
6496,-0.127
6497,-0.017
6498,0.01
6499,-0.027
6500,-0.044
6501,0.098
6502,0.063
6503,0.002
6504,0.01
6505,-0.005
6506,0.017
6507,-0.02
6508,-0.042
6509,-0.024
6510,-0.056
6511,-0.005
6512,0.015
6513,-0.071
6514,0.007
6515,0.012
6516,-0.015
6517,0.1
6518,-0.056
6519,0.081
6520,0.076
6521,0.027
6522,0.117
6523,0.132
6524,0.173
6525,0.103
6526,0.139
6527,0.107
6528,0.068
6529,-0.024
6530,-0.024
6531,0.134
6532,0.098
6533,0.02
6534,-0.017
6535,0.032
6536,0.029
6537,-0.059
6538,-0.044
6539,-0.032
6540,0.071
6541,-0.039
6542,0.095
6543,0.081
6544,-0.007
6545,-0.046
6546,-0.061
6547,0.051
6548,0.188
6549,-0.034
6550,0.073
6551,-0.12
6552,-0.046
6553,0.015
6554,-0.146
6555,-0.112
6556,-0.022
6557,-0.012
6558,0.02
6559,-0.061
6560,-0.002
6561,0.061
6562,-0.039
6563,0.073
6564,-0.088
6565,-0.002
6566,0.107
6567,-0.046
6568,-0.066
6569,0.088
6570,-0.029
6571,-0.029
6572,-0.076
6573,-0.103
6574,0.012
6575,-0.081
6576,-0.061
6577,-0.112
6578,-0.161
6579,-0.046
6580,-0.11
6581,-0.054
6582,-0.027
6583,-0.022
6584,-0.068
6585,-0.078
6586,-0.076
6587,-0.012
6588,-0.066
6589,-0.002
6590,0.007
6591,-0.022
6592,0.029
6593,-0.017
6594,-0.029
6595,0.0
6596,0.044
6597,-0.037
6598,0.01
6599,0.022
6600,-0.049
6601,0.093
6602,0.042
6603,-0.027
6604,0.11
6605,0.032
6606,0.115
6607,0.085
6608,-0.005
6609,0.078
6610,-0.022
6611,0.088
6612,-0.046
6613,0.059
6614,0.054
6615,0.007
6616,-0.012
6617,0.027
6618,-0.071
6619,0.056
6620,-0.034
6621,0.002
6622,-0.037
6623,0.056
6624,-0.027
6625,0.073
6626,-0.076
6627,-0.066
6628,0.051
6629,-0.068
6630,0.024
6631,-0.007
6632,0.005
6633,-0.022
6634,0.022
6635,0.073
6636,0.051
6637,-0.032
6638,0.034
6639,-0.02
6640,0.032
6641,-0.044
6642,-0.103
6643,0.015
6644,-0.01
6645,0.039
6646,0.071
6647,0.017
6648,0.032
6649,0.01
6650,0.063
6651,0.093
6652,0.012
6653,-0.166
6654,-0.002
6655,0.01
6656,-0.017
6657,-0.122
6658,-0.066
6659,0.066
6660,-0.044
6661,-0.015
6662,0.022
6663,0.051
6664,-0.027
6665,-0.027
6666,-0.042
6667,-0.117
6668,-0.085
6669,-0.01
6670,-0.034
6671,-0.049
6672,-0.042
6673,-0.054
6674,-0.09
6675,-0.012
6676,-0.039
6677,-0.049
6678,-0.039
6679,-0.002
6680,0.01
6681,-0.022
6682,-0.002
6683,0.034
6684,0.049
6685,0.095
6686,-0.01
6687,0.024
6688,0.034
6689,0.027
6690,0.022
6691,0.095
6692,0.042
6693,-0.022
6694,0.049
6695,0.007
6696,-0.01
6697,0.034
6698,0.027
6699,-0.012
6700,-0.056
6701,0.005
6702,0.142
6703,0.2
6704,0.059
6705,-0.081
6706,-0.015
6707,0.081
6708,0.085
6709,0.051
6710,-0.015
6711,0.022
6712,0.017
6713,0.051
6714,0.132
6715,0.032
6716,-0.029
6717,-0.042
6718,0.027
6719,-0.049
