,-0.022.1
5661,0.01
5662,0.049
5663,0.105
5664,0.007
5665,0.081
5666,0.083
5667,0.151
5668,0.144
5669,0.103
5670,0.017
5671,0.09
5672,0.1
5673,0.149
5674,0.071
5675,0.02
5676,0.107
5677,0.059
5678,0.11
5679,0.066
5680,0.151
5681,0.115
5682,0.078
5683,0.083
5684,-0.044
5685,-0.002
5686,-0.046
5687,-0.024
5688,0.044
5689,-0.039
5690,0.029
5691,0.081
5692,-0.002
5693,0.098
5694,-0.017
5695,-0.027
5696,0.007
5697,0.054
5698,0.029
5699,0.024
5700,0.188
5701,0.105
5702,-0.022
5703,0.046
5704,-0.137
5705,0.022
5706,0.122
5707,-0.039
5708,-0.034
5709,0.071
5710,-0.02
5711,-0.046
5712,-0.137
5713,-0.078
5714,-0.061
5715,-0.134
5716,-0.085
5717,0.017
5718,-0.024
5719,0.017
5720,-0.015
5721,0.022
5722,0.046
5723,0.081
5724,0.144
5725,0.105
5726,0.044
5727,0.0
5728,0.015
5729,0.007
5730,0.076
5731,0.024
5732,-0.056
5733,-0.054
5734,-0.002
5735,0.007
5736,-0.051
5737,-0.034
5738,0.007
5739,0.034
5740,0.034
5741,0.173
5742,0.129
5743,0.066
5744,-0.007
5745,0.066
5746,0.078
5747,0.083
5748,-0.029
5749,0.051
5750,0.112
5751,0.063
5752,-0.056
5753,-0.037
5754,-0.02
5755,0.054
5756,0.059
5757,-0.037
5758,0.056
5759,0.081
5760,0.103
5761,0.068
5762,0.051
5763,0.115
5764,0.032
5765,0.081
5766,0.098
5767,0.095
5768,0.081
5769,0.142
5770,0.071
5771,-0.071
5772,-0.044
5773,-0.032
5774,-0.027
5775,-0.032
5776,-0.154
5777,-0.005
5778,0.044
5779,-0.051
5780,-0.017
5781,0.117
5782,0.046
5783,0.017
5784,-0.012
5785,-0.081
5786,-0.002
5787,-0.032
5788,0.076
5789,-0.015
5790,0.027
5791,0.034
5792,0.007
5793,-0.081
5794,-0.012
5795,-0.012
5796,-0.02
5797,0.02
5798,-0.01
5799,-0.037
5800,0.032
5801,0.012
5802,-0.034
5803,0.039
5804,0.046
5805,0.032
5806,-0.042
5807,0.015
5808,0.125
5809,0.054
5810,-0.024
5811,-0.017
5812,0.022
5813,0.024
5814,0.024
5815,-0.044
5816,0.076
5817,0.037
5818,-0.002
5819,0.024
5820,-0.066
5821,-0.022
5822,0.095
5823,0.068
5824,0.063
5825,0.007
5826,-0.01
5827,0.032
5828,-0.037
5829,0.032
5830,0.039
5831,0.01
5832,-0.02
5833,-0.007
5834,-0.007
5835,0.034
5836,0.117
5837,0.066
5838,0.071
5839,0.039
5840,0.107
5841,0.173
5842,0.061
5843,0.085
5844,0.093
5845,-0.002
5846,-0.044
5847,-0.076
5848,-0.044
5849,0.039
5850,-0.11
5851,0.046
5852,0.015
5853,-0.022
5854,0.068
5855,0.01
5856,-0.022
5857,0.105
5858,0.042
5859,-0.051
5860,-0.02
5861,-0.054
5862,0.081
5863,-0.017
5864,0.022
5865,0.103
5866,0.046
5867,-0.032
5868,-0.105
5869,-0.132
5870,-0.044
5871,-0.122
5872,-0.112
5873,-0.122
5874,-0.105
5875,-0.149
5876,-0.081
5877,-0.105
5878,-0.107
5879,-0.066
5880,0.051
5881,-0.037
5882,-0.068
5883,-0.044
5884,0.01
5885,0.056
5886,-0.073
5887,-0.063
5888,-0.059
5889,-0.125
5890,-0.181
5891,-0.103
5892,-0.09
5893,-0.066
5894,-0.103
5895,-0.061
5896,0.007
5897,-0.076
5898,-0.071
5899,-0.073
5900,0.02
5901,0.037
5902,0.01
5903,0.071
5904,-0.059
5905,-0.032
5906,0.039
5907,-0.015
5908,0.007
5909,0.01
5910,0.02
5911,0.105
5912,-0.005
5913,-0.037
5914,0.063
5915,-0.015
5916,0.024
5917,0.049
5918,0.027
5919,0.022
5920,-0.005
5921,0.037
5922,0.061
5923,0.11
5924,0.098
5925,0.032
5926,0.078
5927,0.071
5928,0.037
5929,0.095
5930,0.085
5931,-0.073
5932,-0.022
5933,0.078
5934,-0.139
5935,-0.078
5936,-0.049
5937,-0.051
5938,-0.063
5939,-0.081
5940,0.022
5941,-0.059
5942,-0.068
5943,-0.068
5944,0.037
5945,-0.037
5946,0.002
5947,0.046
5948,-0.066
5949,-0.01
5950,-0.032
5951,0.024
5952,-0.007
5953,-0.137
5954,-0.083
5955,-0.088
5956,-0.044
5957,-0.056
5958,-0.037
5959,-0.186
5960,-0.161
5961,-0.107
5962,0.076
5963,-0.122
5964,-0.098
5965,0.042
5966,0.081
5967,-0.088
5968,0.042
5969,-0.01
5970,-0.127
5971,-0.105
5972,-0.132
5973,-0.032
5974,-0.085
5975,-0.066
5976,-0.063
5977,-0.027
5978,-0.027
5979,-0.076
5980,-0.027
5981,-0.068
5982,-0.071
5983,-0.042
5984,0.002
5985,-0.024
5986,-0.046
5987,0.007
5988,-0.024
5989,-0.049
5990,-0.015
5991,0.005
5992,-0.066
5993,-0.071
5994,-0.1
5995,-0.129
5996,0.042
5997,-0.142
5998,-0.115
5999,-0.1
6000,-0.044
6001,0.1
6002,0.029
6003,-0.012
6004,0.059
6005,0.085
6006,0.151
6007,0.071
6008,0.044
6009,0.098
6010,0.095
6011,0.034
6012,0.002
6013,0.044
6014,0.037
6015,-0.022
6016,0.027
6017,-0.029
6018,-0.051
6019,0.071
6020,0.0
6021,0.034
6022,0.022
6023,-0.022
6024,0.095
6025,0.081
6026,0.195
6027,0.132
6028,-0.029
6029,0.142
6030,0.078
6031,0.088
6032,0.137
6033,0.015
6034,-0.024
6035,-0.02
6036,-0.044
6037,-0.076
6038,0.007
6039,0.01
6040,0.002
6041,-0.034
6042,0.049
6043,-0.061
6044,0.044
6045,-0.034
6046,-0.024
6047,0.027
6048,0.149
6049,-0.002
6050,-0.046
6051,0.078
6052,0.037
6053,-0.127
6054,-0.078
6055,-0.017
6056,-0.083
6057,-0.149
6058,-0.063
6059,-0.015
6060,-0.044
6061,-0.149
6062,-0.095
6063,0.017
6064,0.01
6065,-0.083
6066,-0.098
6067,-0.012
6068,-0.076
6069,-0.015
6070,-0.024
6071,-0.088
6072,-0.137
6073,-0.1
6074,-0.017
6075,-0.032
6076,-0.012
6077,0.037
6078,0.022
6079,-0.095
6080,-0.029
6081,0.073
6082,0.056
6083,0.066
6084,0.061
6085,0.046
6086,0.083
6087,0.117
6088,0.012
6089,-0.071
6090,0.059
6091,0.083
6092,-0.071
6093,-0.044
6094,0.063
6095,-0.002
6096,0.0
6097,0.1
6098,0.015
6099,0.051
6100,0.154
6101,0.059
6102,0.046
6103,0.107
6104,0.066
6105,0.02
6106,-0.022
6107,0.193
6108,0.09
6109,0.017
6110,0.083
6111,0.061
6112,-0.005
6113,0.039
6114,0.007
6115,-0.1
6116,0.056
6117,0.005
6118,-0.059
6119,0.093
6120,0.056
6121,0.022
6122,0.034
6123,0.081
6124,-0.017
6125,0.015
6126,0.105
6127,0.032
6128,0.037
6129,0.056
6130,-0.012
6131,-0.037
6132,0.022
6133,0.059
6134,-0.051
6135,-0.132
6136,0.049
6137,-0.056
6138,-0.107
6139,-0.061
6140,0.063
6141,-0.02
6142,0.137
6143,0.056
6144,-0.02
6145,-0.005
6146,0.054
6147,-0.042
6148,-0.012
6149,0.073
6150,0.051
6151,0.02
6152,0.039
6153,0.032
6154,-0.078
6155,-0.098
6156,0.017
6157,-0.134
6158,-0.051
6159,-0.024
6160,0.066
6161,0.017
6162,-0.059
6163,-0.02
6164,0.02
6165,-0.027
6166,-0.039
6167,-0.005
6168,0.081
6169,-0.044
6170,-0.017
6171,0.051
6172,0.007
6173,0.02
6174,-0.051
6175,-0.11
6176,0.0
6177,-0.02
6178,-0.122
6179,-0.12
6180,0.002
6181,0.037
6182,0.073
6183,0.066
6184,0.146
6185,-0.02
6186,0.093
6187,0.203
6188,-0.012
6189,0.164
6190,0.11
6191,0.071
6192,0.107
6193,0.039
6194,-0.02
6195,0.039
6196,-0.017
6197,0.063
6198,0.032
6199,-0.122
6200,0.005
6201,-0.002
6202,0.02
6203,0.044
6204,0.042
6205,0.098
6206,0.071
6207,0.037
6208,0.024
6209,0.098
6210,0.132
6211,-0.02
6212,0.105
6213,-0.012
6214,-0.122
6215,-0.093
6216,0.017
6217,-0.002
6218,0.017
6219,-0.122
6220,-0.073
6221,0.002
6222,0.024
6223,-0.01
6224,-0.1
6225,0.022
6226,0.081
6227,-0.066
6228,-0.051
6229,-0.054
6230,0.02
6231,0.032
6232,-0.02
6233,-0.02
6234,-0.049
6235,-0.068
6236,0.063
6237,-0.054
6238,-0.081
6239,-0.044
6240,-0.039
6241,-0.01
6242,-0.122
6243,-0.027
6244,-0.015
6245,0.044
6246,0.071
6247,0.02
6248,0.015
6249,0.049
6250,0.059
6251,0.056
6252,-0.022
6253,0.051
6254,0.063
6255,0.088
6256,0.051
6257,-0.085
6258,-0.046
6259,0.132
6260,0.168
6261,0.078
6262,-0.073
6263,0.0
6264,0.068
6265,-0.027
6266,0.081
6267,0.122
6268,0.056
6269,0.063
6270,0.051
6271,0.071
6272,0.076
6273,0.037
6274,0.098
6275,0.027
6276,-0.09
6277,-0.024
6278,-0.044
6279,0.071
6280,0.088
6281,-0.024
6282,0.129
6283,0.017
6284,0.037
6285,0.027
6286,0.051
6287,0.068
6288,-0.005
6289,-0.063
6290,0.066
6291,0.103
6292,-0.005
6293,0.073
6294,-0.002
6295,-0.073
6296,0.005
6297,0.032
6298,0.037
6299,-0.076
6300,-0.005
6301,-0.049
6302,0.015
6303,-0.024
6304,-0.054
6305,-0.034
6306,-0.071
6307,-0.056
6308,-0.02
6309,0.073
6310,-0.046
6311,-0.012
6312,0.024
6313,-0.054
6314,-0.066
6315,0.027
6316,0.02
6317,-0.054
6318,-0.195
6319,-0.024
6320,-0.146
6321,-0.085
6322,-0.063
6323,-0.12
6324,-0.044
6325,0.027
6326,0.007
6327,-0.042
6328,0.164
6329,0.059
6330,0.1
6331,0.032
6332,0.024
6333,0.098
6334,0.171
6335,0.037
6336,-0.015
6337,0.002
6338,0.0
6339,-0.044
6340,-0.015
6341,-0.029
6342,0.01
6343,0.017
6344,-0.037
6345,-0.017
6346,-0.012
6347,0.107
6348,0.115
6349,0.032
6350,0.012
6351,0.027
6352,0.061
6353,0.093
6354,0.012
6355,-0.037
6356,-0.061
6357,0.129
6358,0.112
6359,-0.027
6360,0.051
6361,0.063
6362,0.066
6363,0.125
6364,0.063
6365,-0.029
6366,-0.01
6367,0.049
6368,0.103
6369,0.11
6370,0.015
6371,0.085
6372,0.137
6373,-0.01
6374,-0.012
6375,0.076
6376,0.037
6377,0.002
6378,-0.024
6379,-0.173
6380,-0.076
6381,0.032
6382,-0.115
6383,-0.029
6384,-0.01
6385,-0.027
6386,0.01
6387,0.015
6388,-0.002
6389,-0.015
6390,-0.054
6391,0.007
6392,-0.063
6393,-0.032
6394,-0.166
6395,-0.144
6396,-0.049
6397,-0.027
6398,-0.105
6399,-0.063
6400,-0.073
6401,-0.088
6402,-0.083
6403,-0.164
6404,0.002
6405,-0.093
6406,-0.054
6407,-0.034
6408,-0.081
6409,0.027
6410,0.059
6411,0.012
6412,-0.098
6413,-0.044
6414,-0.054
6415,0.01
6416,-0.01
6417,-0.039
6418,-0.007
6419,-0.073
6420,0.015
6421,0.078
6422,0.061
6423,-0.02
6424,-0.015
6425,-0.151
6426,0.068
6427,-0.017
6428,-0.022
6429,0.09
6430,-0.007
6431,-0.039
6432,-0.098
6433,0.122
6434,0.19
6435,0.09
6436,-0.01
6437,-0.022
6438,0.056
6439,0.032
6440,-0.063
6441,0.156
6442,-0.073
6443,-0.022
6444,0.151
6445,0.061
6446,-0.061
6447,0.015
6448,-0.002
6449,-0.022
6450,0.051
6451,0.046
6452,-0.005
6453,0.054
6454,0.049
6455,0.115
6456,-0.034
6457,-0.073
6458,0.02
6459,0.037
6460,-0.027
6461,-0.161
6462,-0.105
6463,0.066
6464,-0.049
6465,-0.1
6466,-0.085
6467,-0.134
6468,0.061
6469,0.042
6470,0.022
6471,0.002
6472,0.037
6473,0.117
6474,-0.039
6475,-0.059
6476,-0.056
6477,-0.024
6478,0.017
6479,-0.002
6480,-0.034
6481,-0.181
6482,-0.02
6483,-0.098
6484,-0.195
6485,-0.12
6486,-0.015
6487,-0.103
6488,-0.11
6489,0.095
6490,0.054
6491,-0.073
6492,0.081
6493,0.015
6494,-0.027
6495,-0.017
6496,-0.066
6497,-0.012
6498,-0.046
6499,0.029
6500,0.054
6501,-0.127
6502,0.007
6503,-0.059
6504,-0.088
6505,0.005
6506,0.027
6507,0.054
6508,-0.044
6509,-0.054
6510,-0.098
6511,-0.068
6512,-0.002
6513,0.068
6514,-0.071
6515,0.01
6516,0.034
6517,-0.032
6518,-0.093
6519,-0.071
6520,-0.095
6521,-0.046
6522,-0.02
6523,-0.012
6524,-0.015
6525,-0.034
6526,0.078
6527,0.083
6528,-0.027
6529,-0.088
6530,0.0
6531,0.105
6532,0.059
6533,-0.01
6534,-0.073
6535,0.049
6536,0.093
6537,0.037
6538,-0.024
6539,-0.09
6540,-0.088
6541,0.046
6542,0.012
6543,-0.078
6544,-0.149
6545,-0.029
6546,0.117
6547,-0.068
6548,-0.032
6549,0.081
6550,0.066
6551,0.046
6552,0.068
6553,0.024
6554,0.027
6555,-0.115
6556,-0.081
6557,0.049
6558,-0.071
6559,-0.078
6560,0.044
6561,0.032
6562,-0.081
6563,-0.002
6564,-0.042
6565,-0.073
6566,0.029
6567,-0.125
6568,-0.063
6569,0.005
6570,-0.168
6571,-0.12
6572,-0.076
6573,-0.044
6574,-0.007
6575,-0.024
6576,-0.01
6577,-0.007
6578,-0.071
6579,-0.083
6580,-0.032
6581,-0.059
6582,-0.076
6583,-0.061
6584,-0.054
6585,-0.01
6586,-0.056
6587,-0.076
6588,-0.061
6589,-0.037
6590,0.007
6591,-0.103
6592,0.046
6593,0.054
6594,0.012
6595,0.063
6596,-0.063
6597,-0.017
6598,-0.015
6599,0.002
6600,-0.076
6601,-0.103
6602,0.027
6603,0.015
6604,-0.037
6605,0.012
6606,-0.022
6607,0.007
6608,0.015
6609,0.022
6610,0.007
6611,0.066
6612,0.151
6613,0.12
6614,-0.059
6615,0.01
6616,0.027
6617,0.051
6618,0.088
6619,0.088
6620,-0.044
6621,-0.093
6622,0.081
6623,0.015
6624,-0.059
6625,0.027
6626,0.095
6627,0.024
6628,0.061
6629,0.059
6630,0.066
6631,0.01
6632,0.029
6633,0.034
6634,0.042
6635,-0.005
6636,-0.081
6637,0.095
6638,0.122
6639,0.085
6640,0.056
6641,-0.032
6642,-0.029
6643,0.005
6644,-0.022
6645,-0.107
6646,-0.081
6647,0.002
6648,-0.024
6649,-0.002
6650,-0.044
6651,0.015
6652,0.034
6653,-0.083
6654,0.103
6655,0.076
6656,-0.09
6657,-0.103
6658,-0.054
6659,0.02
6660,0.01
6661,-0.029
6662,-0.117
6663,-0.007
6664,-0.107
6665,-0.056
6666,-0.044
6667,-0.046
6668,-0.039
6669,-0.024
6670,-0.103
6671,-0.103
6672,-0.039
6673,0.066
6674,0.078
6675,0.007
6676,-0.022
6677,0.029
6678,0.02
6679,0.034
6680,-0.029
6681,0.029
6682,-0.02
6683,-0.073
6684,-0.115
6685,0.117
6686,-0.037
6687,-0.103
6688,-0.005
6689,-0.129
6690,0.11
6691,0.005
6692,0.076
6693,0.093
6694,0.039
6695,0.107
6696,0.027
6697,0.054
6698,0.0
6699,-0.012
6700,-0.017
6701,-0.017
6702,0.071
6703,0.051
6704,-0.024
6705,-0.005
6706,0.015
6707,-0.056
6708,0.046
6709,0.017
6710,-0.027
6711,-0.059
6712,0.061
6713,0.042
6714,0.032
6715,-0.037
6716,-0.037
6717,0.034
6718,-0.022
6719,0.042
6720,0.022
6721,0.017
6722,0.029
6723,0.076
6724,0.029
6725,-0.076
6726,0.015
6727,-0.081
6728,0.039
6729,0.061
6730,0.076
6731,-0.071
6732,-0.042
6733,-0.015
6734,0.117
6735,0.139
6736,0.01
6737,0.007
6738,-0.024
6739,-0.015
6740,-0.012
6741,-0.005
6742,0.002
6743,0.034
6744,-0.066
6745,-0.134
6746,-0.078
6747,-0.054
6748,0.049
6749,-0.051
6750,0.002
6751,-0.156
6752,0.042
6753,0.029
6754,0.071
6755,0.125
6756,0.042
6757,0.122
6758,0.012
6759,0.115
6760,-0.012
6761,0.0
6762,-0.042
6763,0.02
6764,-0.039
6765,-0.049
6766,0.007
6767,-0.068
6768,-0.073
6769,-0.068
6770,-0.105
6771,0.066
6772,0.115
6773,-0.049
6774,-0.012
6775,0.076
6776,0.088
6777,0.168
6778,0.159
6779,0.1
6780,-0.024
6781,-0.007
6782,-0.071
6783,0.037
6784,0.083
6785,-0.01
6786,0.095
6787,-0.051
6788,-0.034
6789,-0.051
6790,0.059
6791,0.103
6792,0.186
6793,0.039
6794,-0.09
6795,-0.029
6796,0.01
6797,0.039
6798,-0.042
6799,0.1
6800,-0.029
6801,-0.007
6802,-0.073
6803,-0.059
6804,0.022
6805,0.012
6806,0.154
6807,0.012
6808,-0.044
6809,0.044
6810,-0.005
6811,-0.059
6812,-0.007
6813,0.078
6814,0.095
6815,0.076
6816,0.012
6817,0.042
6818,0.056
6819,0.046
6820,0.029
6821,0.054
6822,0.015
6823,0.095
6824,0.005
6825,-0.081
6826,-0.054
6827,0.02
6828,-0.022
6829,-0.063
6830,-0.046
6831,-0.144
6832,-0.142
6833,-0.039
6834,0.039
6835,-0.044
6836,-0.132
6837,0.078
6838,0.046
6839,-0.051
6840,-0.105
6841,0.071
6842,0.005
6843,0.007
6844,0.012
6845,-0.098
6846,0.056
6847,0.095
6848,0.046
6849,0.061
6850,0.168
6851,-0.029
6852,0.071
6853,-0.029
6854,0.139
6855,0.071
6856,0.066
6857,0.032
6858,0.0
6859,0.112
6860,0.046
6861,0.105
6862,-0.027
6863,-0.015
6864,0.02
6865,-0.027
6866,0.02
6867,-0.002
6868,0.081
6869,0.085
6870,-0.029
6871,0.027
6872,0.088
6873,-0.076
6874,-0.078
6875,0.081
6876,0.042
6877,-0.005
6878,0.061
6879,0.056
6880,0.076
6881,0.063
6882,-0.046
6883,0.117
6884,-0.076
6885,0.005
6886,-0.061
6887,-0.051
6888,-0.002
6889,-0.032
6890,-0.078
6891,-0.09
6892,0.039
6893,-0.007
6894,-0.063
6895,-0.022
6896,-0.027
6897,-0.002
6898,0.01
6899,0.024
6900,-0.051
6901,0.012
6902,-0.059
6903,0.056
6904,-0.066
6905,-0.046
6906,0.02
6907,0.022
6908,0.063
6909,-0.11
6910,-0.098
6911,-0.015
6912,-0.061
6913,-0.037
6914,-0.015
6915,-0.156
6916,0.032
6917,0.039
6918,-0.149
6919,-0.083
6920,-0.005
6921,0.073
6922,-0.034
6923,0.01
6924,0.073
6925,0.088
6926,0.112
6927,-0.027
6928,-0.1
6929,-0.051
6930,0.015
6931,-0.061
6932,0.007
6933,-0.088
6934,0.034
6935,0.11
6936,-0.022
6937,0.088
6938,0.105
6939,0.022
6940,0.127
6941,0.154
6942,0.083
6943,0.107
6944,0.022
6945,-0.037
6946,0.042
6947,-0.085
6948,0.007
6949,0.107
6950,0.022
6951,0.012
6952,-0.078
6953,0.007
6954,0.056
6955,0.007
6956,0.078
6957,-0.027
6958,0.142
6959,0.122
6960,0.032
6961,0.068
6962,0.083
6963,0.063
6964,0.049
6965,0.002
6966,0.002
6967,0.054
6968,-0.015
6969,-0.022
6970,0.032
6971,0.017
6972,-0.029
6973,-0.051
6974,0.09
6975,-0.034
6976,0.01
6977,0.042
6978,0.017
6979,0.149
6980,0.044
6981,-0.02
6982,0.002
6983,-0.034
6984,0.012
6985,-0.046
6986,0.007
6987,-0.032
6988,-0.032
6989,0.005
6990,-0.071
6991,-0.005
6992,0.061
6993,-0.034
6994,-0.088
6995,-0.151
6996,-0.002
6997,-0.039
6998,-0.017
6999,-0.046
7000,-0.024
7001,-0.024
7002,-0.103
7003,-0.037
7004,-0.073
7005,-0.056
7006,-0.049
7007,-0.205
7008,0.044
7009,-0.103
7010,0.007
7011,0.039
7012,0.017
7013,-0.107
7014,-0.081
7015,-0.09
7016,0.125
7017,-0.054
7018,-0.032
7019,-0.007
7020,-0.01
7021,0.039
7022,0.095
7023,-0.078
7024,0.171
7025,0.156
7026,0.063
7027,-0.002
7028,-0.012
7029,0.027
7030,0.005
7031,0.056
7032,0.042
7033,0.066
7034,0.073
7035,0.054
7036,0.049
7037,0.085
7038,0.017
7039,0.054
7040,0.063
7041,0.073
7042,-0.002
7043,-0.007
7044,0.027
7045,0.061
7046,0.056
7047,-0.024
7048,-0.037
7049,0.107
7050,-0.024
7051,-0.017
7052,0.012
7053,-0.076
7054,0.122
7055,-0.007
7056,-0.017
7057,0.015
7058,0.125
7059,0.063
7060,0.042
7061,-0.002
7062,-0.066
7063,0.049
7064,-0.015
7065,-0.005
7066,-0.059
7067,-0.005
7068,-0.012
7069,-0.076
7070,-0.164
7071,0.022
7072,-0.073
7073,0.024
7074,-0.02
7075,-0.103
7076,-0.012
7077,-0.005
7078,0.134
7079,-0.007
7080,-0.02
7081,0.002
7082,0.042
7083,0.088
7084,-0.044
7085,-0.105
7086,-0.017
7087,-0.061
7088,-0.081
7089,-0.037
7090,-0.054
7091,-0.027
7092,-0.11
7093,-0.1
7094,-0.063
7095,-0.176
7096,0.005
7097,0.039
7098,-0.037
7099,-0.01
7100,-0.054
7101,0.01
7102,0.09
7103,-0.044
7104,0.027
7105,0.002
7106,-0.166
7107,-0.024
7108,-0.02
7109,-0.012
7110,-0.034
7111,-0.066
7112,-0.137
7113,-0.105
7114,-0.054
7115,-0.083
7116,0.017
7117,-0.044
7118,-0.1
7119,0.066
7120,0.081
7121,0.039
7122,-0.002
7123,0.005
7124,-0.073
7125,0.015
7126,0.01
7127,-0.01
7128,-0.085
7129,-0.039
7130,-0.012
7131,-0.037
7132,0.061
7133,-0.134
7134,-0.107
7135,-0.007
7136,-0.01
7137,0.005
7138,0.056
7139,-0.049
7140,-0.063
7141,-0.049
7142,0.056
7143,0.01
7144,0.017
7145,0.063
7146,-0.042
7147,-0.017
7148,0.022
7149,-0.061
7150,0.005
7151,0.022
7152,-0.083
7153,0.005
7154,-0.022
7155,-0.049
7156,0.034
7157,-0.098
7158,0.144
7159,0.1
7160,0.032
7161,-0.005
7162,-0.203
7163,-0.1
7164,0.039
7165,-0.042
7166,-0.068
7167,-0.02
7168,-0.007
7169,-0.051
7170,-0.115
7171,-0.159
7172,-0.098
7173,-0.066
7174,0.015
7175,-0.164
7176,-0.068
7177,-0.002
7178,-0.085
7179,-0.01
7180,-0.044
7181,-0.083
7182,0.012
7183,-0.02
7184,-0.032
7185,0.061
7186,-0.024
7187,0.039
7188,-0.056
7189,-0.166
7190,-0.027
7191,0.02
7192,-0.051
7193,-0.015
7194,-0.054
7195,-0.132
7196,-0.032
7197,-0.068
7198,-0.046
7199,-0.117
7200,-0.02
7201,0.081
7202,0.034
7203,-0.022
7204,0.039
7205,0.085
7206,0.083
7207,-0.024
7208,-0.071
7209,-0.01
7210,-0.017
7211,-0.073
7212,0.071
7213,0.095
7214,0.078
7215,0.073
7216,-0.054
7217,-0.024
7218,0.095
7219,0.132
7220,0.21
7221,0.032
7222,0.164
7223,0.134
7224,0.081
7225,0.093
7226,0.037
7227,-0.005
7228,0.061
7229,0.039
7230,-0.024
7231,0.005
7232,-0.107
7233,-0.085
7234,0.027
7235,-0.012
7236,-0.027
7237,-0.095
7238,-0.081
7239,-0.051
7240,0.083
7241,0.042
7242,0.11
7243,-0.007
7244,-0.02
7245,0.002
7246,-0.039
7247,0.005
7248,-0.029
7249,-0.015
7250,-0.068
7251,0.01
7252,-0.095
7253,-0.1
7254,-0.056
7255,-0.083
7256,0.029
7257,-0.032
7258,-0.034
7259,-0.037
7260,-0.022
7261,-0.054
7262,-0.103
7263,-0.005
7264,-0.027
7265,-0.051
7266,-0.037
7267,-0.046
7268,-0.117
7269,-0.015
7270,0.024
7271,-0.034
7272,-0.032
7273,-0.02
7274,-0.02
7275,0.029
7276,-0.115
7277,-0.129
7278,-0.056
7279,0.002
7280,-0.051
7281,0.02
7282,0.034
7283,-0.007
7284,0.078
7285,0.034
7286,-0.017
7287,-0.029
7288,-0.073
7289,0.015
7290,0.088
7291,0.063
7292,-0.01
7293,-0.022
7294,-0.024
7295,0.007
7296,-0.012
7297,-0.044
7298,-0.09
7299,-0.01
7300,0.015
7301,0.034
7302,0.068
7303,0.085
7304,0.034
7305,-0.032
7306,0.01
7307,0.046
7308,0.127
7309,0.129
7310,-0.137
7311,0.039
7312,0.078
7313,-0.01
7314,-0.037
7315,-0.007
7316,0.088
7317,0.039
7318,0.059
7319,-0.024
7320,0.083
7321,0.066
7322,0.046
7323,-0.039
7324,-0.081
7325,0.095
7326,0.029
7327,-0.005
7328,-0.066
7329,-0.002
7330,0.168
7331,0.034
7332,-0.056
7333,-0.051
7334,0.037
7335,-0.068
7336,-0.107
7337,-0.176
7338,0.02
7339,0.002
7340,-0.063
7341,0.095
7342,-0.034
7343,0.081
7344,0.103
7345,-0.085
7346,-0.059
7347,-0.032
7348,-0.076
7349,0.005
7350,0.051
7351,0.073
7352,-0.066
7353,-0.139
7354,-0.068
7355,-0.078
7356,-0.032
7357,-0.029
7358,0.024
7359,0.046
7360,0.066
7361,-0.022
7362,-0.005
7363,-0.027
7364,-0.002
7365,0.056
7366,0.022
7367,-0.056
7368,-0.032
7369,-0.042
7370,0.063
7371,0.012
7372,-0.042
7373,0.071
7374,-0.117
7375,-0.068
7376,-0.051
7377,-0.037
7378,0.049
7379,0.034
7380,0.002
7381,-0.032
7382,-0.029
7383,0.059
7384,0.178
7385,0.068
7386,0.056
7387,0.085
7388,0.032
7389,0.105
7390,0.005
7391,0.098
7392,-0.01
7393,-0.02
7394,0.098
7395,0.015
7396,0.027
7397,-0.054
7398,-0.015
7399,-0.049
7400,0.017
7401,-0.029
7402,-0.02
7403,0.076
7404,0.083
7405,0.01
7406,-0.071
7407,0.056
7408,0.029
7409,-0.051
7410,0.085
7411,0.037
7412,0.02
7413,-0.076
7414,-0.11
7415,-0.005
7416,0.044
7417,0.007
7418,-0.015
7419,0.015
7420,0.166
7421,0.051
7422,0.002
7423,0.034
7424,-0.01
7425,0.112
7426,0.132
7427,0.151
7428,-0.01
7429,0.127
7430,0.068
7431,-0.09
7432,-0.007
7433,-0.024
7434,0.024
7435,0.054
7436,-0.051
7437,-0.022
7438,-0.083
7439,-0.002
7440,0.127
7441,0.0
7442,-0.112
7443,-0.105
7444,-0.017
7445,0.051
7446,-0.071
7447,-0.071
7448,0.071
7449,0.049
7450,0.085
7451,0.12
7452,0.0
7453,-0.032
7454,-0.117
7455,0.054
7456,0.044
7457,0.044
7458,-0.049
7459,0.022
7460,0.107
7461,-0.022
7462,0.222
7463,0.117
7464,-0.212
7465,-0.017
7466,0.164
7467,0.042
7468,0.0
7469,-0.078
7470,-0.032
7471,-0.034
7472,0.068
7473,0.098
7474,0.022
7475,0.149
7476,0.066
7477,0.007
7478,0.024
7479,0.024
7480,0.042
7481,-0.081
7482,0.032
7483,-0.088
7484,-0.078
7485,0.007
7486,-0.029
7487,0.017
7488,0.059
7489,0.027
7490,0.112
7491,0.017
7492,-0.037
7493,-0.01
7494,-0.083
7495,-0.02
7496,-0.034
7497,-0.093
7498,-0.015
7499,-0.105
7500,-0.085
7501,-0.063
7502,-0.083
7503,0.12
7504,0.125
7505,-0.044
7506,0.039
7507,0.137
7508,0.029
7509,0.012
7510,-0.049
7511,0.02
7512,-0.012
7513,0.007
7514,-0.032
7515,-0.063
7516,0.071
7517,-0.146
7518,-0.071
7519,-0.029
7520,0.022
7521,0.0
7522,0.007
7523,-0.1
7524,-0.115
7525,0.002
