,0.015.1
4183,0.044
4184,0.034
4185,0.068
4186,0.032
4187,-0.088
4188,0.154
4189,0.051
4190,0.0
4191,0.02
4192,0.061
4193,0.034
4194,0.034
4195,-0.024
4196,-0.029
4197,0.034
4198,-0.056
4199,-0.01
4200,0.029
4201,-0.02
4202,-0.015
4203,0.022
4204,0.039
4205,0.046
4206,-0.027
4207,0.029
4208,-0.02
4209,-0.044
4210,0.022
4211,0.027
4212,-0.11
4213,-0.029
4214,-0.098
4215,-0.017
4216,0.01
4217,-0.229
4218,-0.063
4219,0.032
4220,-0.073
4221,0.059
4222,0.032
4223,0.037
4224,0.007
4225,-0.015
4226,0.007
4227,-0.063
4228,0.022
4229,0.002
4230,-0.049
4231,0.042
4232,-0.105
4233,-0.09
4234,-0.059
4235,0.083
4236,-0.071
4237,-0.078
4238,0.044
4239,-0.032
4240,-0.122
4241,-0.042
4242,0.129
4243,0.0
4244,-0.015
4245,-0.015
4246,-0.107
4247,-0.051
4248,-0.083
4249,-0.015
4250,-0.024
4251,-0.088
4252,-0.132
4253,-0.093
4254,-0.054
4255,0.039
4256,-0.007
4257,-0.093
4258,0.017
4259,-0.051
4260,0.022
4261,0.012
4262,-0.007
4263,-0.015
4264,0.103
4265,0.117
4266,-0.012
4267,-0.063
4268,-0.017
4269,0.017
4270,-0.093
4271,-0.017
4272,0.037
4273,0.032
4274,-0.039
4275,-0.02
4276,-0.051
4277,-0.027
4278,0.085
4279,-0.022
4280,-0.039
4281,0.007
4282,0.027
4283,-0.034
4284,0.002
4285,0.061
4286,-0.032
4287,-0.022
4288,-0.068
4289,-0.098
4290,-0.002
4291,-0.112
4292,-0.061
4293,0.017
4294,-0.022
4295,0.027
4296,0.01
4297,-0.066
4298,0.044
4299,0.024
4300,-0.002
4301,0.005
4302,0.037
4303,0.129
4304,0.095
4305,0.112
4306,0.037
4307,-0.063
4308,-0.071
4309,0.0
4310,0.027
4311,0.005
4312,0.012
4313,-0.095
4314,-0.056
4315,-0.098
4316,-0.015
4317,0.081
4318,-0.034
4319,-0.09
4320,-0.129
4321,-0.029
4322,0.054
4323,-0.044
4324,0.076
4325,0.01
4326,-0.076
4327,0.137
4328,0.037
4329,-0.02
4330,0.076
4331,0.007
4332,-0.054
4333,-0.071
4334,-0.049
4335,0.042
4336,0.127
4337,-0.022
4338,-0.051
4339,-0.095
4340,-0.005
4341,0.044
4342,0.051
4343,-0.012
4344,-0.01
4345,0.051
4346,0.024
4347,-0.061
4348,-0.01
4349,-0.017
4350,0.044
4351,0.061
4352,0.054
4353,-0.039
4354,-0.017
4355,-0.078
4356,-0.088
4357,-0.142
4358,-0.022
4359,0.007
4360,-0.1
4361,-0.029
4362,0.093
4363,-0.005
4364,-0.002
4365,0.046
4366,0.078
4367,0.073
4368,-0.032
4369,0.015
4370,0.054
4371,0.095
4372,0.0
4373,-0.068
4374,-0.066
4375,-0.02
4376,0.022
4377,-0.049
4378,0.01
4379,0.071
4380,-0.071
4381,-0.083
4382,-0.078
4383,-0.095
4384,-0.046
4385,-0.059
4386,-0.022
4387,-0.022
4388,-0.034
4389,-0.022
4390,-0.039
4391,-0.051
4392,-0.039
4393,-0.002
4394,-0.046
4395,-0.066
4396,-0.061
4397,-0.132
4398,-0.027
4399,-0.027
4400,-0.02
4401,-0.117
4402,-0.056
4403,-0.049
4404,0.024
4405,0.068
4406,0.007
4407,-0.088
4408,0.044
4409,0.144
4410,0.044
4411,0.056
4412,-0.002
4413,0.015
4414,0.081
4415,0.039
4416,0.071
4417,-0.056
4418,-0.015
4419,0.029
4420,0.056
4421,-0.049
4422,-0.046
4423,-0.032
4424,0.002
4425,0.046
4426,-0.044
4427,0.063
4428,0.037
4429,-0.012
4430,0.11
4431,0.017
4432,0.103
4433,0.139
4434,0.044
4435,0.039
4436,-0.022
4437,-0.09
4438,0.095
4439,0.178
4440,0.125
4441,0.017
4442,0.149
4443,0.127
4444,0.007
4445,0.034
4446,0.085
4447,0.164
4448,0.034
4449,0.059
4450,0.076
4451,-0.073
4452,0.017
4453,0.029
4454,0.061
4455,-0.037
4456,-0.049
4457,0.027
4458,0.083
4459,-0.02
4460,-0.054
4461,0.049
4462,0.044
4463,-0.085
4464,0.061
4465,0.093
4466,0.051
4467,0.039
4468,0.073
4469,0.034
4470,0.012
4471,-0.005
4472,0.007
4473,-0.002
4474,-0.046
4475,-0.027
4476,-0.022
4477,-0.051
4478,-0.083
4479,-0.037
4480,-0.012
4481,-0.09
4482,-0.085
4483,-0.117
4484,0.068
4485,0.039
4486,0.029
4487,0.085
4488,0.09
4489,0.037
4490,0.046
4491,0.054
4492,0.042
4493,-0.007
4494,0.037
4495,-0.002
4496,0.046
4497,-0.037
4498,0.007
4499,0.015
4500,0.09
4501,-0.022
4502,0.078
4503,0.046
4504,0.046
4505,0.049
4506,0.015
4507,0.039
4508,-0.085
4509,-0.071
4510,0.049
4511,0.037
4512,0.005
4513,0.034
4514,0.012
4515,0.029
4516,-0.002
4517,-0.095
4518,-0.007
4519,-0.066
4520,-0.034
4521,-0.01
4522,0.0
4523,0.029
4524,0.02
4525,0.007
4526,-0.032
4527,0.078
4528,0.083
4529,0.178
4530,0.066
4531,0.044
4532,0.095
4533,0.066
4534,0.027
4535,0.017
4536,0.0
4537,-0.078
4538,0.012
4539,-0.034
4540,0.029
4541,0.088
4542,-0.154
4543,-0.112
4544,0.063
4545,-0.022
4546,-0.068
4547,0.081
4548,-0.015
4549,-0.022
4550,-0.085
4551,-0.068
4552,-0.017
4553,-0.095
4554,-0.034
4555,0.029
4556,-0.095
4557,-0.1
4558,-0.029
4559,-0.002
4560,-0.042
4561,-0.066
4562,-0.005
4563,0.085
4564,-0.059
4565,-0.076
4566,-0.046
4567,0.095
4568,-0.007
4569,0.007
4570,0.049
4571,0.068
4572,0.066
4573,0.081
4574,0.071
4575,-0.046
4576,0.022
4577,0.078
4578,0.095
4579,0.044
4580,0.015
4581,0.051
4582,0.027
4583,-0.056
4584,0.073
4585,0.088
4586,-0.027
4587,0.024
4588,-0.039
4589,0.122
4590,0.093
4591,-0.073
4592,0.044
4593,0.027
4594,-0.029
4595,-0.066
4596,-0.046
4597,-0.093
4598,-0.017
4599,-0.042
4600,-0.002
4601,-0.037
4602,0.042
4603,-0.027
4604,-0.042
4605,0.0
4606,-0.034
4607,0.088
4608,0.056
4609,0.046
4610,-0.002
4611,0.042
4612,0.107
4613,-0.054
4614,0.054
4615,0.093
4616,0.037
4617,0.012
4618,-0.017
4619,-0.005
4620,-0.015
4621,-0.12
4622,-0.015
4623,-0.115
4624,-0.034
4625,0.059
4626,-0.029
4627,0.076
4628,-0.005
4629,-0.1
4630,-0.085
4631,-0.044
4632,-0.149
4633,0.046
4634,0.002
4635,-0.029
4636,0.005
4637,-0.002
4638,-0.01
4639,-0.173
4640,-0.09
4641,-0.068
4642,-0.012
4643,0.01
4644,-0.056
4645,0.044
4646,0.034
4647,-0.044
4648,-0.017
4649,0.027
4650,-0.02
4651,0.002
4652,0.042
4653,-0.007
4654,-0.078
4655,-0.017
4656,-0.029
4657,-0.146
4658,-0.11
4659,-0.071
4660,-0.076
4661,-0.054
4662,-0.066
4663,-0.144
4664,-0.046
4665,-0.054
4666,-0.02
4667,-0.037
4668,-0.007
4669,0.051
4670,-0.005
4671,-0.054
4672,0.034
4673,0.078
4674,0.044
4675,0.117
4676,0.01
4677,-0.127
4678,-0.068
4679,-0.032
4680,0.015
4681,-0.01
4682,-0.007
4683,-0.002
4684,0.029
4685,-0.005
4686,-0.037
4687,0.027
4688,0.01
4689,0.105
4690,0.068
4691,0.037
4692,0.103
4693,0.11
4694,0.015
4695,-0.044
4696,0.024
4697,-0.037
4698,-0.012
4699,-0.059
4700,-0.027
4701,-0.005
4702,-0.068
4703,-0.063
4704,0.024
4705,0.002
4706,0.071
4707,0.024
4708,-0.076
4709,-0.049
4710,-0.02
4711,-0.032
4712,-0.11
4713,-0.066
4714,0.051
4715,-0.015
4716,-0.037
4717,0.022
4718,0.061
4719,-0.022
4720,-0.127
4721,-0.083
4722,-0.083
4723,-0.066
4724,0.027
4725,-0.063
4726,-0.068
4727,-0.061
4728,-0.024
4729,-0.032
4730,-0.005
4731,-0.046
4732,-0.093
4733,0.044
4734,-0.005
4735,-0.1
4736,0.0
4737,-0.081
4738,-0.071
4739,0.015
4740,-0.029
4741,-0.063
4742,-0.078
4743,-0.054
4744,-0.071
4745,-0.002
4746,0.024
4747,0.098
4748,0.02
4749,0.037
4750,0.083
4751,0.02
4752,-0.027
4753,0.056
4754,0.051
4755,0.049
4756,0.071
4757,-0.02
4758,0.017
4759,0.181
4760,0.078
4761,-0.017
4762,0.01
4763,0.002
4764,0.002
4765,-0.115
4766,-0.034
4767,-0.017
4768,0.034
4769,-0.002
4770,0.007
4771,0.098
4772,0.007
4773,0.046
4774,-0.029
4775,-0.076
4776,0.061
4777,-0.107
4778,-0.1
4779,-0.063
4780,-0.09
4781,-0.093
4782,-0.095
4783,-0.132
4784,0.0
4785,-0.071
4786,-0.12
4787,0.049
4788,0.071
4789,0.032
4790,-0.056
4791,0.039
4792,-0.042
4793,-0.01
4794,0.066
4795,0.034
4796,-0.017
4797,-0.002
4798,0.0
4799,0.007
4800,-0.037
4801,-0.01
4802,0.078
4803,-0.076
4804,-0.027
4805,-0.015
4806,-0.178
4807,-0.081
4808,-0.093
4809,0.01
4810,-0.044
4811,-0.154
4812,-0.029
4813,0.02
4814,0.078
4815,0.049
4816,-0.032
4817,0.022
4818,0.005
4819,0.0
4820,-0.029
4821,-0.056
4822,-0.034
4823,0.015
4824,-0.01
4825,-0.115
4826,-0.061
4827,-0.083
4828,-0.063
4829,-0.076
4830,-0.037
4831,0.039
4832,-0.044
4833,-0.063
4834,-0.037
4835,-0.12
4836,-0.073
4837,0.051
4838,0.049
4839,0.022
4840,-0.037
4841,-0.112
4842,-0.01
4843,-0.01
4844,-0.11
4845,0.027
4846,0.029
4847,0.007
4848,0.054
4849,0.1
4850,-0.115
4851,-0.029
4852,0.095
4853,0.115
4854,0.034
4855,-0.161
4856,0.029
4857,0.142
4858,-0.015
4859,0.01
4860,-0.039
4861,0.01
4862,-0.037
4863,0.039
4864,0.117
4865,0.071
4866,-0.054
4867,0.007
4868,0.081
4869,0.034
4870,-0.068
4871,0.027
4872,0.164
4873,0.061
4874,-0.022
4875,-0.029
4876,0.073
4877,0.083
4878,-0.059
4879,0.01
4880,0.073
4881,-0.029
4882,-0.032
4883,-0.044
4884,-0.02
4885,0.034
4886,-0.012
4887,0.032
4888,-0.098
4889,0.022
4890,0.034
4891,-0.029
4892,-0.042
4893,0.017
4894,0.0
4895,-0.056
4896,0.049
4897,0.056
4898,0.046
4899,-0.01
4900,0.015
4901,-0.11
4902,-0.039
4903,-0.027
4904,-0.071
4905,-0.073
4906,-0.073
4907,-0.112
4908,-0.093
4909,-0.132
4910,-0.002
4911,-0.044
4912,-0.161
4913,-0.02
4914,0.017
4915,-0.024
4916,0.024
4917,0.002
4918,0.027
4919,0.0
4920,-0.061
4921,-0.066
4922,-0.017
4923,-0.046
4924,-0.071
4925,-0.083
4926,0.049
4927,-0.127
4928,0.056
4929,0.034
4930,-0.039
4931,-0.093
4932,-0.039
4933,-0.032
4934,0.107
4935,-0.017
4936,0.105
4937,0.093
4938,0.156
4939,0.176
4940,0.068
4941,0.039
4942,0.093
4943,0.107
4944,0.083
4945,0.029
4946,0.027
4947,0.051
4948,0.022
4949,-0.027
4950,0.061
4951,0.117
4952,0.002
4953,-0.032
4954,-0.022
4955,0.046
4956,-0.068
4957,-0.059
4958,0.137
4959,0.02
4960,-0.034
4961,-0.01
4962,-0.017
4963,-0.034
4964,-0.066
4965,0.061
4966,0.02
4967,0.105
4968,0.054
4969,-0.007
4970,-0.054
4971,-0.012
4972,0.046
4973,-0.032
4974,0.039
4975,0.066
4976,0.032
4977,0.178
4978,0.059
4979,0.024
4980,0.068
4981,0.049
4982,0.061
4983,-0.042
4984,-0.095
4985,-0.002
4986,-0.037
4987,-0.061
4988,-0.029
4989,0.017
4990,0.012
4991,0.034
4992,-0.024
4993,0.029
4994,0.061
4995,-0.017
4996,0.032
4997,0.0
4998,0.061
4999,0.0
5000,0.056
5001,0.095
5002,0.083
5003,-0.037
5004,-0.059
5005,-0.093
5006,-0.01
5007,-0.029
5008,0.015
5009,-0.027
5010,-0.015
5011,-0.017
5012,-0.01
5013,-0.095
5014,-0.042
5015,-0.063
5016,0.046
5017,0.051
5018,-0.071
5019,-0.103
5020,0.022
5021,-0.012
5022,-0.024
5023,-0.105
5024,-0.002
5025,0.017
5026,-0.166
5027,-0.02
5028,-0.139
5029,-0.166
5030,-0.029
5031,-0.027
5032,0.027
5033,0.105
5034,0.024
5035,-0.002
5036,-0.02
5037,0.085
5038,0.046
5039,0.02
5040,0.066
5041,0.012
5042,-0.051
5043,-0.063
5044,-0.051
5045,-0.093
5046,0.007
5047,-0.051
5048,-0.122
5049,-0.195
5050,-0.063
5051,-0.022
5052,-0.149
5053,-0.005
5054,0.154
5055,-0.022
5056,-0.015
5057,0.103
5058,0.017
5059,0.098
5060,0.044
5061,0.066
5062,-0.037
5063,-0.051
5064,0.02
5065,0.11
5066,0.017
5067,-0.056
5068,-0.005
5069,0.005
5070,0.034
5071,0.015
5072,-0.017
5073,0.061
5074,0.0
5075,-0.015
5076,-0.059
5077,0.061
5078,-0.056
5079,-0.027
5080,0.022
5081,0.015
5082,0.024
5083,-0.032
5084,-0.061
5085,0.02
5086,-0.024
5087,-0.02
5088,-0.02
5089,-0.034
5090,-0.044
5091,0.061
5092,0.071
5093,0.09
5094,0.112
5095,0.105
5096,0.195
5097,0.11
5098,0.024
5099,-0.037
5100,-0.007
5101,0.044
5102,-0.063
5103,-0.024
5104,0.007
5105,0.002
5106,0.015
5107,-0.012
5108,-0.032
5109,-0.1
5110,-0.066
5111,-0.024
5112,-0.027
5113,0.002
5114,-0.029
5115,-0.044
5116,-0.115
5117,0.015
5118,0.037
5119,-0.022
5120,-0.066
5121,0.0
5122,0.017
5123,-0.017
5124,0.073
5125,0.039
5126,-0.01
5127,-0.088
5128,-0.049
5129,-0.066
5130,-0.046
5131,-0.044
5132,-0.007
5133,-0.017
5134,-0.005
5135,-0.015
5136,0.049
5137,0.034
5138,0.024
5139,-0.044
5140,0.063
5141,0.002
5142,-0.029
5143,-0.076
5144,-0.125
5145,-0.146
5146,-0.115
5147,-0.002
5148,-0.017
5149,-0.129
5150,-0.093
5151,-0.049
5152,-0.098
5153,-0.007
5154,0.063
5155,0.071
5156,0.11
5157,0.0
5158,0.005
5159,-0.037
5160,0.01
5161,0.107
5162,0.022
5163,0.034
5164,-0.017
5165,0.107
5166,0.127
5167,0.066
5168,-0.051
5169,-0.156
5170,-0.042
5171,-0.01
5172,0.044
5173,0.054
5174,-0.168
5175,-0.117
5176,0.059
5177,-0.01
5178,0.015
5179,-0.042
5180,0.042
5181,0.022
5182,-0.027
5183,0.005
5184,0.002
5185,-0.049
5186,0.01
5187,0.027
5188,-0.007
5189,0.115
5190,0.029
5191,0.098
5192,0.085
5193,-0.015
5194,-0.078
5195,-0.063
5196,0.037
5197,-0.002
5198,-0.139
5199,0.012
5200,0.01
5201,0.049
5202,0.01
5203,0.007
5204,0.044
5205,0.09
5206,-0.037
5207,-0.066
5208,0.022
5209,-0.034
5210,-0.039
5211,-0.068
5212,-0.005
5213,-0.042
5214,-0.078
5215,-0.068
5216,-0.044
5217,0.002
5218,0.042
5219,0.012
5220,0.054
5221,0.029
5222,0.012
5223,0.039
5224,0.088
5225,0.059
5226,0.076
5227,-0.059
5228,0.063
5229,0.073
5230,0.044
5231,0.0
5232,-0.024
5233,-0.076
5234,-0.024
5235,-0.112
5236,0.042
5237,-0.017
5238,-0.068
5239,-0.017
5240,-0.066
5241,0.032
5242,0.012
5243,0.059
5244,-0.007
5245,-0.059
5246,0.039
5247,0.066
5248,0.024
5249,0.022
5250,0.027
5251,0.066
5252,0.068
5253,-0.017
5254,0.012
5255,0.049
5256,0.042
5257,0.154
5258,0.027
5259,0.066
5260,0.103
5261,0.117
5262,0.122
5263,0.083
5264,0.093
5265,0.046
5266,0.076
5267,0.046
5268,0.095
5269,0.059
5270,0.051
5271,0.046
5272,-0.017
5273,-0.049
5274,0.024
5275,-0.002
5276,0.068
5277,0.11
5278,-0.022
5279,0.037
5280,0.015
5281,-0.027
5282,0.01
5283,-0.088
5284,-0.005
5285,0.022
5286,0.037
5287,0.051
5288,-0.015
5289,-0.054
5290,-0.002
5291,-0.007
5292,0.044
5293,-0.005
5294,-0.027
5295,0.071
5296,0.051
5297,0.024
5298,0.093
5299,0.066
5300,0.071
5301,0.098
5302,0.017
5303,0.007
5304,0.039
5305,0.02
5306,0.137
5307,-0.059
5308,-0.073
5309,-0.037
5310,-0.046
5311,0.007
5312,0.054
5313,-0.068
5314,-0.042
5315,0.083
5316,0.017
5317,-0.032
5318,-0.051
5319,0.012
5320,0.039
5321,0.022
5322,0.051
5323,0.032
5324,0.017
5325,0.081
5326,0.022
5327,-0.039
5328,0.027
5329,-0.051
5330,-0.044
5331,-0.059
5332,-0.039
5333,-0.027
5334,0.0
5335,0.012
5336,-0.015
5337,0.017
5338,-0.017
5339,0.015
5340,-0.012
5341,0.022
5342,-0.024
5343,0.022
5344,0.049
5345,-0.007
5346,-0.046
5347,0.039
5348,0.022
5349,0.034
5350,-0.017
5351,0.012
5352,0.0
5353,-0.044
5354,0.049
5355,0.046
5356,-0.024
5357,0.015
5358,-0.032
5359,0.081
5360,0.037
5361,0.049
5362,0.076
5363,0.078
5364,0.042
5365,0.005
5366,-0.017
5367,0.007
5368,0.095
5369,-0.002
5370,-0.01
5371,-0.007
5372,0.032
5373,0.115
5374,0.076
5375,0.005
5376,-0.027
5377,-0.068
5378,0.044
5379,0.056
5380,0.044
5381,0.066
5382,0.098
5383,0.142
5384,0.144
5385,0.093
5386,0.107
5387,0.068
5388,0.029
5389,0.012
5390,0.02
5391,-0.027
5392,0.012
5393,0.015
5394,0.039
5395,-0.007
5396,-0.01
5397,-0.085
5398,-0.134
5399,-0.125
5400,-0.061
5401,-0.046
5402,0.0
5403,-0.012
5404,-0.081
5405,-0.046
5406,-0.076
5407,-0.051
5408,-0.063
5409,-0.073
5410,-0.01
5411,-0.068
5412,-0.059
5413,-0.024
5414,0.063
5415,-0.034
5416,0.1
5417,0.115
5418,-0.037
5419,0.02
5420,0.103
5421,0.115
5422,0.017
5423,-0.095
5424,0.01
5425,-0.007
5426,0.027
5427,-0.044
5428,-0.044
5429,-0.024
5430,-0.024
5431,-0.081
5432,0.049
5433,0.007
5434,-0.01
5435,0.073
5436,0.029
5437,-0.034
5438,0.029
5439,0.027
5440,-0.02
5441,-0.012
5442,0.129
5443,0.061
5444,-0.107
5445,0.005
5446,-0.046
5447,0.039
5448,-0.078
5449,-0.02
5450,0.054
5451,-0.005
5452,0.007
5453,-0.171
5454,-0.085
5455,0.042
5456,-0.071
5457,-0.017
5458,-0.059
5459,0.015
5460,0.034
5461,0.046
5462,-0.02
5463,-0.059
5464,-0.056
5465,-0.01
5466,0.039
5467,-0.042
5468,-0.005
5469,0.002
5470,-0.042
5471,-0.078
5472,-0.166
5473,-0.054
5474,-0.098
5475,-0.063
5476,-0.056
5477,-0.073
5478,-0.015
5479,0.01
5480,0.034
5481,-0.093
5482,-0.054
5483,0.002
5484,-0.002
5485,-0.059
5486,0.076
5487,0.024
5488,-0.056
5489,-0.127
5490,-0.073
5491,-0.093
5492,-0.171
5493,-0.122
5494,-0.129
5495,-0.142
5496,-0.066
5497,-0.049
5498,-0.024
5499,-0.071
5500,0.046
5501,0.02
5502,-0.056
5503,0.039
5504,-0.015
5505,0.056
5506,-0.032
5507,-0.042
5508,-0.076
5509,-0.156
5510,-0.146
5511,-0.144
5512,-0.022
5513,-0.032
5514,-0.105
5515,-0.078
5516,-0.056
5517,-0.044
5518,-0.046
5519,-0.012
5520,0.056
5521,0.027
5522,-0.005
5523,-0.039
5524,-0.012
5525,0.059
5526,0.078
5527,-0.024
5528,-0.1
5529,-0.015
5530,0.042
5531,-0.117
5532,-0.112
5533,-0.005
5534,-0.1
5535,-0.178
5536,-0.051
5537,0.046
5538,-0.022
5539,-0.044
5540,0.015
5541,0.032
5542,0.046
5543,0.071
5544,0.105
5545,0.034
5546,0.132
5547,0.076
5548,-0.061
5549,-0.085
5550,0.1
5551,0.12
5552,-0.01
5553,-0.122
5554,-0.068
5555,-0.132
5556,-0.042
5557,-0.054
5558,-0.015
5559,-0.081
5560,0.015
5561,0.007
5562,-0.024
5563,-0.002
5564,0.029
5565,0.015
5566,-0.01
5567,-0.032
5568,-0.007
5569,-0.127
5570,-0.151
5571,-0.051
5572,-0.088
5573,-0.098
5574,-0.059
5575,-0.076
5576,-0.002
5577,-0.168
5578,-0.117
5579,-0.027
5580,-0.017
5581,0.022
5582,-0.002
5583,-0.002
5584,0.037
5585,-0.015
5586,0.02
5587,-0.1
5588,-0.027
5589,0.007
5590,-0.056
5591,-0.049
5592,0.02
5593,-0.049
5594,-0.017
5595,-0.134
5596,-0.093
5597,-0.037
5598,0.005
5599,-0.027
5600,-0.056
5601,-0.012
5602,-0.022
5603,0.034
5604,0.029
5605,0.029
5606,0.046
5607,0.132
5608,0.103
5609,0.007
5610,0.059
5611,0.032
5612,0.037
5613,-0.088
5614,-0.02
5615,0.01
5616,0.071
5617,-0.027
5618,-0.015
5619,0.037
5620,0.078
5621,-0.002
5622,-0.044
5623,0.056
5624,0.146
5625,-0.012
5626,-0.054
5627,-0.007
5628,-0.107
5629,-0.02
5630,0.037
5631,-0.056
5632,-0.024
5633,-0.051
5634,-0.02
5635,-0.007
5636,-0.039
5637,-0.12
5638,-0.034
5639,-0.012
5640,-0.002
5641,0.024
5642,-0.081
5643,-0.032
5644,0.032
5645,-0.012
5646,0.078
5647,0.081
5648,-0.051
5649,-0.029
5650,-0.005
5651,0.002
5652,-0.042
5653,-0.039
5654,0.005
5655,-0.01
5656,-0.034
5657,-0.012
5658,0.005
5659,0.034
5660,0.0
5661,-0.061
5662,-0.063
5663,0.017
5664,0.054
5665,-0.005
5666,-0.039
5667,0.037
5668,-0.015
5669,-0.027
5670,0.078
5671,-0.081
5672,-0.029
5673,-0.049
5674,-0.142
5675,0.002
5676,0.012
5677,0.01
5678,0.005
5679,-0.039
5680,-0.024
5681,0.017
5682,-0.02
5683,0.012
5684,-0.034
5685,0.049
5686,0.007
5687,0.078
5688,0.002
5689,0.039
5690,0.056
5691,0.012
5692,-0.029
5693,-0.059
5694,-0.024
5695,0.083
5696,-0.044
5697,-0.083
5698,-0.054
5699,0.09
5700,0.017
5701,0.1
5702,0.115
5703,0.046
5704,0.032
5705,0.115
5706,0.037
5707,0.002
5708,-0.056
5709,0.044
5710,-0.024
5711,0.068
5712,0.134
5713,0.022
5714,0.034
5715,0.054
5716,-0.002
5717,-0.068
5718,0.078
5719,-0.042
5720,-0.071
5721,0.112
5722,0.051
5723,0.005
5724,-0.032
5725,0.066
5726,0.007
5727,-0.012
5728,0.054
5729,-0.007
5730,-0.027
5731,-0.081
5732,-0.098
5733,-0.083
5734,-0.061
5735,0.007
5736,0.01
5737,-0.032
5738,0.115
5739,0.063
5740,-0.032
5741,0.149
5742,0.19
5743,0.134
5744,0.037
5745,0.076
5746,0.068
5747,-0.088
5748,0.068
5749,0.132
5750,-0.083
5751,0.056
5752,0.046
5753,-0.037
5754,-0.071
5755,-0.034
5756,0.083
5757,-0.093
5758,-0.054
5759,-0.01
5760,-0.071
5761,-0.044
5762,-0.032
5763,-0.061
5764,-0.02
5765,-0.054
5766,0.034
5767,0.002
5768,0.002
5769,0.017
5770,0.054
5771,-0.037
5772,0.015
5773,-0.034
5774,-0.042
5775,-0.022
5776,-0.01
5777,-0.09
5778,0.005
5779,0.02
5780,0.002
5781,-0.051
5782,-0.024
5783,0.076
5784,-0.063
5785,0.027
5786,0.09
5787,0.083
5788,0.054
5789,0.039
5790,0.083
5791,0.061
5792,0.071
5793,-0.059
5794,-0.088
5795,-0.09
5796,-0.032
5797,-0.129
5798,-0.007
5799,0.098
5800,-0.005
5801,-0.049
5802,0.039
5803,0.081
5804,-0.098
5805,0.002
5806,0.024
5807,0.02
5808,0.105
5809,0.09
5810,0.017
5811,0.032
5812,0.024
5813,-0.054
5814,0.0
5815,-0.007
5816,-0.034
5817,0.024
5818,0.146
5819,-0.054
5820,-0.024
5821,-0.112
5822,-0.017
5823,0.095
5824,-0.005
5825,0.029
5826,0.01
5827,0.063
5828,0.061
5829,-0.037
5830,0.186
5831,0.103
5832,0.066
5833,0.007
5834,-0.12
5835,0.056
5836,0.022
5837,-0.073
5838,-0.078
5839,-0.049
5840,-0.085
5841,-0.142
5842,0.02
5843,0.007
5844,-0.015
5845,-0.037
5846,-0.046
5847,0.02
5848,0.059
5849,-0.029
5850,0.024
5851,0.103
5852,-0.002
5853,-0.054
5854,-0.029
5855,-0.032
5856,-0.046
5857,-0.02
5858,0.046
5859,0.017
5860,0.015
5861,0.061
5862,0.037
5863,0.034
5864,-0.051
5865,0.015
5866,0.017
5867,0.0
5868,0.042
5869,0.034
5870,0.088
5871,-0.037
5872,-0.044
5873,0.017
5874,0.032
5875,-0.015
5876,-0.029
5877,0.015
5878,0.0
5879,-0.078
5880,-0.01
5881,0.007
5882,0.1
5883,0.017
5884,-0.005
5885,0.012
5886,0.007
5887,-0.017
5888,0.071
5889,0.046
5890,-0.037
5891,0.049
5892,0.11
5893,0.081
5894,0.061
5895,-0.054
5896,0.09
5897,0.054
5898,-0.037
5899,-0.012
5900,-0.034
5901,-0.049
5902,-0.002
5903,0.066
5904,0.12
5905,0.015
5906,-0.051
5907,0.068
5908,-0.056
5909,0.042
5910,0.034
5911,-0.022
5912,-0.042
5913,-0.032
5914,-0.015
5915,-0.029
5916,-0.154
5917,-0.125
5918,-0.103
5919,-0.095
5920,-0.095
5921,-0.042
5922,0.029
5923,0.061
5924,-0.076
5925,-0.02
5926,-0.015
5927,-0.029
5928,0.046
5929,0.022
5930,0.029
5931,-0.029
5932,-0.046
5933,0.071
5934,0.02
5935,-0.039
5936,0.142
5937,0.049
5938,-0.017
5939,0.0
5940,-0.054
5941,-0.005
5942,0.051
5943,0.027
5944,-0.017
5945,0.061
5946,0.056
5947,0.056
5948,-0.049
5949,0.056
5950,-0.037
5951,-0.056
5952,0.01
5953,-0.09
5954,-0.029
5955,0.056
5956,-0.063
5957,-0.107
5958,-0.107
5959,-0.115
5960,-0.063
5961,0.002
5962,-0.083
5963,-0.066
5964,-0.068
5965,-0.027
5966,0.132
5967,0.034
5968,-0.078
5969,0.037
5970,0.105
5971,0.042
5972,-0.066
5973,-0.11
5974,-0.017
5975,0.044
5976,-0.044
5977,-0.095
5978,-0.056
5979,-0.01
5980,-0.024
5981,0.066
5982,0.002
5983,0.054
5984,0.117
5985,0.122
5986,-0.039
5987,-0.046
5988,0.166
5989,0.1
5990,0.029
5991,-0.132
5992,-0.007
5993,0.076
5994,-0.01
5995,0.054
5996,0.093
5997,-0.017
5998,0.039
5999,0.083
6000,0.017
6001,-0.012
6002,-0.017
6003,-0.056
6004,0.034
6005,0.017
6006,-0.095
6007,-0.063
6008,-0.076
6009,0.078
6010,0.032
6011,-0.105
6012,-0.125
6013,-0.046
6014,-0.093
6015,-0.11
6016,-0.063
6017,-0.11
6018,-0.042
6019,-0.149
6020,-0.095
6021,0.02
6022,-0.093
6023,0.042
6024,0.054
6025,-0.11
6026,-0.054
6027,0.002
6028,0.1
6029,-0.034
6030,-0.037
6031,0.01
6032,-0.049
6033,0.034
6034,-0.01
6035,-0.034
6036,-0.042
6037,-0.11
6038,-0.073
6039,0.007
6040,-0.071
6041,-0.061
6042,0.027
