,0.015.1
5853,0.005
5854,0.042
5855,-0.005
5856,-0.083
5857,-0.105
5858,0.081
5859,0.076
5860,-0.093
5861,-0.142
5862,-0.068
5863,-0.012
5864,-0.115
5865,-0.01
5866,0.137
5867,0.032
5868,0.02
5869,0.137
5870,0.012
5871,0.015
5872,0.027
5873,0.042
5874,0.007
5875,0.017
5876,0.002
5877,0.002
5878,0.032
5879,0.022
5880,-0.061
5881,-0.01
5882,0.076
5883,-0.032
5884,-0.007
5885,0.107
5886,0.007
5887,0.034
5888,0.139
5889,0.012
5890,0.029
5891,0.042
5892,0.022
5893,-0.034
5894,-0.044
5895,0.029
5896,-0.125
5897,-0.061
5898,0.005
5899,0.017
5900,-0.029
5901,-0.007
5902,0.0
5903,-0.029
5904,-0.017
5905,-0.02
5906,-0.012
5907,0.085
5908,0.061
5909,-0.027
5910,0.022
5911,-0.02
5912,0.042
5913,-0.034
5914,-0.093
5915,0.059
5916,-0.024
5917,-0.024
5918,0.024
5919,0.083
5920,0.027
5921,0.066
5922,0.042
5923,0.063
5924,0.056
5925,0.093
5926,0.132
5927,0.02
5928,0.029
5929,-0.044
5930,0.015
5931,0.093
5932,-0.01
5933,-0.037
5934,-0.017
5935,0.005
5936,0.056
5937,-0.066
5938,-0.066
5939,-0.044
5940,0.044
5941,-0.029
5942,-0.129
5943,-0.044
5944,-0.078
5945,-0.044
5946,0.037
5947,-0.09
5948,0.007
5949,0.039
5950,-0.005
5951,0.029
5952,-0.015
5953,0.046
5954,0.068
5955,0.049
5956,0.078
5957,0.032
5958,-0.059
5959,0.061
5960,-0.005
5961,-0.054
5962,0.034
5963,0.073
5964,0.078
5965,0.005
5966,-0.012
5967,0.0
5968,-0.012
5969,0.037
5970,-0.015
5971,0.063
5972,-0.093
5973,-0.112
5974,0.01
5975,0.007
5976,-0.068
5977,-0.034
5978,-0.146
5979,-0.085
5980,-0.059
5981,-0.159
5982,0.042
5983,0.0
5984,-0.083
5985,0.034
5986,-0.007
5987,0.051
5988,-0.078
5989,-0.022
5990,0.107
5991,0.022
5992,-0.059
5993,0.12
5994,0.12
5995,0.039
5996,0.066
5997,0.132
5998,0.088
5999,0.01
6000,0.032
6001,0.061
6002,-0.024
6003,0.071
6004,0.11
6005,0.032
6006,0.088
6007,-0.051
6008,0.115
6009,-0.049
6010,0.046
6011,0.066
6012,-0.134
6013,0.115
6014,0.098
6015,-0.063
6016,-0.134
6017,0.007
6018,-0.029
6019,0.002
6020,-0.073
6021,-0.039
6022,0.051
6023,0.09
6024,0.073
6025,-0.015
6026,0.022
6027,-0.005
6028,0.005
6029,0.007
6030,0.046
6031,-0.007
6032,0.034
6033,-0.005
6034,-0.024
6035,-0.032
6036,0.0
6037,-0.125
6038,-0.076
6039,-0.1
6040,-0.083
6041,-0.105
6042,-0.051
6043,-0.051
6044,-0.117
6045,-0.007
6046,0.09
6047,0.103
6048,0.032
6049,-0.032
6050,0.01
6051,0.083
6052,0.01
6053,-0.044
6054,0.034
6055,-0.083
6056,-0.024
6057,-0.078
6058,-0.164
6059,0.034
6060,0.044
6061,-0.027
6062,-0.098
6063,0.017
6064,0.027
6065,-0.076
6066,-0.005
6067,-0.034
6068,-0.063
6069,0.037
6070,-0.037
6071,-0.09
6072,0.061
6073,0.032
6074,-0.137
6075,-0.071
6076,-0.078
6077,-0.002
6078,-0.059
6079,-0.144
6080,-0.032
6081,-0.081
6082,-0.039
6083,0.037
6084,0.061
6085,0.059
6086,-0.037
6087,0.061
6088,0.078
6089,0.002
6090,0.068
6091,-0.007
6092,0.059
6093,0.103
6094,-0.015
6095,0.0
6096,0.029
6097,-0.061
6098,-0.002
6099,0.007
6100,0.015
6101,-0.007
6102,-0.09
6103,-0.007
6104,0.054
6105,-0.146
6106,0.066
6107,0.12
6108,-0.044
6109,0.054
6110,-0.11
6111,0.037
6112,0.037
6113,-0.002
6114,0.076
6115,-0.081
6116,-0.046
6117,0.071
6118,-0.044
6119,-0.139
6120,-0.247
6121,-0.056
6122,0.005
6123,-0.237
6124,-0.002
6125,-0.1
6126,0.002
6127,-0.042
6128,-0.012
6129,0.059
6130,0.01
6131,0.007
6132,0.005
6133,0.085
6134,0.01
6135,0.02
6136,-0.007
6137,-0.024
6138,0.024
6139,-0.146
6140,-0.068
6141,-0.002
6142,-0.193
6143,-0.012
6144,-0.007
6145,-0.139
6146,0.024
6147,-0.022
6148,-0.068
6149,0.02
6150,-0.117
6151,0.017
6152,-0.005
6153,-0.12
6154,-0.068
6155,-0.081
6156,-0.085
6157,0.063
6158,-0.11
6159,-0.139
6160,-0.134
6161,-0.061
6162,-0.012
6163,-0.107
6164,-0.103
6165,-0.044
6166,0.063
6167,-0.027
6168,-0.049
6169,0.059
6170,0.056
6171,0.095
6172,0.034
6173,0.017
6174,0.051
6175,0.071
6176,-0.029
6177,0.029
6178,0.103
6179,0.081
6180,0.076
6181,-0.129
6182,0.007
6183,-0.032
6184,-0.12
6185,-0.02
6186,-0.063
6187,-0.066
6188,0.21
6189,-0.037
6190,0.073
6191,0.076
6192,-0.078
6193,-0.034
6194,0.012
6195,0.09
6196,0.015
6197,-0.068
6198,-0.068
6199,-0.029
6200,-0.132
6201,-0.142
6202,-0.066
6203,-0.039
6204,-0.068
6205,-0.09
6206,0.049
6207,0.024
6208,-0.015
6209,0.112
6210,0.0
6211,0.037
6212,-0.002
6213,0.034
6214,0.054
6215,0.039
6216,0.032
6217,0.107
6218,0.027
6219,0.022
6220,-0.005
6221,-0.144
6222,0.049
6223,0.044
6224,0.029
6225,-0.034
6226,0.071
6227,-0.044
6228,0.051
6229,0.01
6230,0.032
6231,0.127
6232,0.063
6233,0.088
6234,0.039
6235,0.063
6236,-0.029
6237,-0.002
6238,-0.093
6239,-0.054
6240,0.051
6241,-0.063
6242,-0.007
6243,-0.071
6244,0.005
6245,0.093
6246,-0.051
6247,-0.005
6248,0.168
6249,0.015
6250,0.024
6251,-0.002
6252,0.139
6253,0.146
6254,-0.017
6255,0.054
6256,0.054
6257,0.005
6258,0.007
6259,-0.083
6260,-0.093
6261,-0.083
6262,-0.024
6263,-0.02
6264,-0.166
6265,-0.081
6266,-0.037
6267,-0.063
6268,0.054
6269,0.051
6270,-0.01
6271,0.068
6272,0.002
6273,0.056
6274,0.061
6275,0.017
6276,0.051
6277,0.073
6278,0.034
6279,0.015
6280,0.054
6281,-0.061
6282,-0.127
6283,-0.134
6284,-0.051
6285,-0.088
6286,0.029
6287,-0.122
6288,-0.139
6289,-0.095
6290,-0.049
6291,0.139
6292,0.012
6293,-0.027
6294,-0.015
6295,-0.017
6296,0.095
6297,0.09
6298,-0.005
6299,0.002
6300,0.054
6301,-0.01
6302,0.049
6303,-0.11
6304,-0.073
6305,-0.01
6306,-0.046
6307,-0.122
6308,-0.039
6309,-0.027
6310,0.034
6311,0.015
6312,0.022
6313,-0.059
6314,-0.005
6315,0.007
6316,0.081
6317,-0.012
6318,-0.054
6319,0.042
6320,0.029
6321,0.051
6322,0.046
6323,-0.054
6324,-0.127
6325,-0.049
6326,-0.11
6327,-0.171
6328,0.103
6329,0.095
6330,-0.054
6331,-0.071
6332,0.01
6333,0.151
6334,-0.056
6335,0.027
6336,0.166
6337,0.068
6338,0.088
6339,0.098
6340,0.046
6341,0.054
6342,0.061
6343,0.063
6344,0.039
6345,-0.007
6346,0.0
6347,0.042
6348,0.002
6349,-0.068
6350,-0.112
6351,-0.044
6352,0.0
6353,-0.049
6354,-0.054
6355,-0.071
6356,0.073
6357,0.063
6358,0.017
6359,0.093
6360,0.088
6361,0.037
6362,0.059
6363,-0.056
6364,-0.044
6365,-0.105
6366,-0.046
6367,-0.056
6368,-0.132
6369,-0.01
6370,0.029
6371,-0.063
6372,0.005
6373,-0.071
6374,0.01
6375,0.083
6376,0.0
6377,0.027
6378,0.027
6379,0.049
6380,0.11
6381,-0.027
6382,-0.015
6383,-0.032
6384,-0.093
6385,-0.078
6386,0.042
6387,0.027
6388,-0.046
6389,0.051
6390,-0.029
6391,-0.015
6392,0.066
6393,0.061
6394,-0.012
6395,0.059
6396,0.029
6397,0.107
6398,-0.071
6399,-0.103
6400,-0.017
6401,-0.144
6402,0.029
6403,-0.015
6404,-0.107
6405,0.024
6406,0.0
6407,-0.024
6408,0.027
6409,-0.046
6410,0.037
6411,0.0
6412,-0.115
6413,0.063
6414,0.022
6415,0.015
6416,0.056
6417,-0.022
6418,-0.005
6419,-0.01
6420,-0.027
6421,0.01
6422,0.002
6423,0.078
6424,-0.054
6425,-0.085
6426,-0.044
6427,-0.027
6428,-0.005
6429,0.037
6430,0.042
6431,0.063
6432,0.078
6433,0.039
6434,0.1
6435,0.037
6436,0.032
6437,0.105
6438,0.073
6439,0.037
6440,0.12
6441,0.002
6442,0.012
6443,0.002
6444,-0.098
6445,0.0
6446,-0.093
6447,-0.015
6448,0.02
6449,-0.061
6450,-0.029
6451,0.007
6452,-0.056
6453,0.037
6454,0.093
6455,0.068
6456,-0.022
6457,-0.017
6458,-0.017
6459,0.017
6460,-0.054
6461,-0.032
6462,0.051
6463,-0.012
6464,-0.073
6465,-0.127
6466,-0.071
6467,-0.083
6468,-0.083
6469,-0.007
6470,-0.098
6471,-0.044
6472,-0.054
6473,-0.129
6474,-0.046
6475,-0.029
6476,0.051
6477,-0.029
6478,0.017
6479,0.044
6480,-0.017
6481,-0.024
6482,0.042
6483,-0.066
6484,-0.015
6485,0.1
6486,-0.032
6487,-0.137
6488,0.029
6489,-0.168
6490,-0.073
6491,-0.085
6492,-0.081
6493,0.073
6494,0.0
6495,0.068
6496,-0.007
6497,0.068
6498,0.105
6499,-0.032
6500,0.042
6501,0.083
6502,0.039
6503,-0.027
6504,-0.054
6505,-0.088
6506,-0.012
6507,0.017
6508,-0.11
6509,-0.085
6510,0.029
6511,0.078
6512,-0.042
6513,0.059
6514,0.127
6515,-0.095
6516,0.073
6517,0.156
6518,0.032
6519,0.112
6520,0.002
6521,0.083
6522,0.002
6523,0.01
6524,0.127
6525,-0.005
6526,-0.037
6527,-0.022
6528,0.02
6529,0.01
6530,-0.051
6531,0.059
6532,0.054
6533,-0.059
6534,-0.049
6535,0.017
6536,0.044
6537,-0.056
6538,0.044
6539,-0.032
6540,-0.01
6541,0.044
6542,0.107
6543,-0.037
6544,-0.088
6545,0.039
6546,-0.002
6547,-0.024
6548,0.002
6549,-0.032
6550,0.024
6551,0.012
6552,0.012
6553,-0.049
6554,-0.024
6555,0.012
6556,-0.054
6557,-0.063
6558,-0.071
6559,-0.066
6560,-0.027
6561,0.059
6562,-0.063
6563,-0.059
6564,-0.061
6565,0.02
6566,0.078
6567,-0.093
6568,-0.056
6569,-0.039
6570,-0.051
6571,-0.125
6572,-0.005
6573,-0.081
6574,-0.083
6575,0.044
6576,-0.073
6577,-0.02
6578,0.01
6579,0.022
6580,-0.022
6581,-0.005
6582,0.01
6583,0.01
6584,-0.059
6585,-0.071
6586,-0.032
6587,-0.078
6588,0.01
6589,-0.037
6590,-0.051
6591,-0.005
6592,-0.076
6593,-0.046
6594,-0.012
6595,-0.034
6596,0.007
6597,0.059
6598,0.017
6599,0.144
6600,-0.012
6601,0.02
6602,0.056
6603,-0.061
6604,0.105
6605,0.044
6606,0.01
6607,0.039
6608,0.076
6609,0.01
6610,0.142
6611,0.088
6612,0.093
6613,0.042
6614,0.024
6615,0.063
6616,0.054
6617,0.066
6618,0.168
6619,0.076
6620,0.061
6621,0.081
6622,-0.039
6623,0.024
6624,-0.015
6625,-0.061
6626,-0.039
6627,0.017
6628,0.034
6629,0.032
6630,0.005
6631,-0.083
6632,-0.083
6633,-0.078
6634,-0.02
6635,-0.037
6636,-0.02
6637,0.056
6638,-0.066
6639,-0.024
6640,-0.01
6641,0.071
6642,0.032
6643,-0.061
6644,0.01
6645,0.01
6646,0.005
6647,-0.01
6648,-0.034
6649,-0.039
6650,0.015
6651,0.02
6652,-0.034
6653,-0.068
6654,-0.02
6655,0.056
6656,-0.039
6657,0.088
6658,0.085
6659,0.024
6660,-0.071
6661,-0.02
6662,0.117
6663,-0.012
6664,0.022
6665,-0.032
6666,0.046
6667,-0.095
6668,-0.049
6669,0.02
6670,0.083
6671,-0.02
6672,-0.081
6673,-0.032
6674,-0.039
6675,-0.002
6676,0.073
6677,0.105
6678,-0.007
6679,-0.061
6680,0.1
6681,0.193
6682,0.1
6683,0.066
6684,0.059
6685,0.103
6686,0.037
6687,-0.027
6688,0.032
6689,-0.061
6690,-0.083
6691,0.071
6692,0.01
6693,-0.012
6694,0.022
6695,0.005
6696,0.095
6697,0.095
6698,-0.046
6699,0.093
6700,0.115
6701,0.09
6702,0.061
6703,0.115
6704,0.149
6705,0.083
6706,-0.027
6707,-0.11
6708,0.017
6709,0.034
6710,-0.017
6711,0.073
6712,0.037
6713,-0.044
6714,-0.088
6715,0.032
6716,-0.034
6717,0.017
6718,0.032
6719,0.063
6720,0.034
6721,0.002
6722,0.005
6723,0.061
6724,0.015
6725,-0.056
6726,0.1
6727,-0.022
6728,0.0
6729,-0.002
6730,0.085
6731,0.002
6732,-0.159
6733,-0.022
6734,0.049
6735,0.032
6736,-0.017
6737,0.061
6738,0.051
6739,0.039
6740,-0.137
6741,0.042
6742,0.032
6743,-0.061
6744,0.005
6745,-0.027
6746,-0.015
6747,-0.054
6748,-0.02
6749,-0.029
6750,-0.09
6751,-0.095
6752,-0.063
6753,-0.059
6754,-0.085
6755,0.012
6756,-0.039
6757,0.144
6758,-0.083
6759,-0.073
6760,0.017
6761,0.068
6762,0.024
6763,0.02
6764,0.066
6765,0.051
6766,0.037
6767,-0.059
6768,0.068
6769,0.032
6770,-0.017
6771,-0.007
6772,-0.044
6773,0.0
6774,-0.056
6775,-0.068
6776,0.063
6777,0.007
6778,-0.061
6779,0.1
6780,0.051
6781,0.11
6782,0.042
6783,-0.056
6784,-0.005
6785,0.088
6786,0.093
6787,0.005
6788,0.051
6789,0.037
6790,-0.037
6791,-0.012
6792,-0.063
6793,0.054
6794,-0.017
6795,0.056
6796,0.022
6797,-0.012
6798,0.083
6799,0.105
6800,0.007
6801,-0.017
6802,0.078
6803,0.093
6804,-0.022
6805,0.012
6806,0.0
6807,0.002
6808,0.063
6809,-0.012
6810,-0.005
6811,-0.005
6812,0.0
6813,-0.134
6814,-0.017
6815,0.037
6816,-0.027
6817,0.071
6818,0.012
6819,0.115
6820,-0.02
6821,-0.042
6822,0.125
6823,0.037
6824,0.012
6825,0.059
6826,-0.024
6827,0.042
6828,0.09
6829,-0.149
6830,-0.051
6831,0.078
6832,0.073
6833,0.076
6834,-0.012
6835,-0.049
6836,-0.022
6837,0.056
6838,-0.007
6839,-0.063
6840,0.02
6841,0.151
6842,-0.044
6843,-0.161
6844,-0.002
6845,-0.012
6846,-0.049
6847,-0.105
6848,0.054
6849,0.076
6850,0.005
6851,0.01
6852,-0.071
6853,-0.071
6854,0.037
6855,-0.02
6856,-0.012
6857,-0.044
6858,-0.022
6859,0.093
6860,0.095
6861,-0.1
6862,-0.02
6863,0.061
6864,0.115
6865,0.049
6866,-0.09
6867,-0.059
6868,-0.027
6869,-0.073
6870,-0.132
6871,-0.037
6872,-0.066
6873,-0.071
6874,-0.103
6875,-0.1
6876,-0.088
6877,-0.063
6878,0.002
6879,-0.02
6880,-0.049
6881,0.017
6882,-0.017
6883,-0.017
6884,0.017
6885,-0.005
6886,0.049
6887,-0.02
6888,-0.125
6889,0.061
6890,0.015
6891,-0.073
6892,-0.005
6893,0.02
6894,-0.029
6895,-0.017
6896,0.01
6897,-0.015
6898,0.032
6899,0.09
6900,0.015
6901,-0.046
6902,-0.054
6903,-0.007
6904,0.0
6905,0.002
6906,0.034
6907,-0.005
6908,0.02
6909,0.056
6910,-0.076
6911,0.017
6912,-0.032
6913,-0.027
6914,0.032
6915,-0.129
6916,-0.051
6917,-0.01
6918,-0.11
6919,-0.017
6920,-0.039
6921,0.039
6922,0.073
6923,-0.01
6924,0.049
6925,-0.037
6926,-0.061
6927,0.103
6928,-0.037
6929,0.0
6930,0.051
6931,-0.005
6932,0.054
6933,0.0
6934,-0.024
6935,-0.037
6936,0.005
6937,0.027
6938,-0.032
6939,-0.027
6940,0.088
6941,0.012
6942,0.002
6943,-0.02
6944,0.071
6945,-0.005
6946,0.044
6947,0.051
6948,-0.027
6949,-0.037
6950,0.002
6951,0.046
6952,-0.022
6953,-0.093
6954,-0.049
6955,-0.017
6956,-0.051
6957,-0.015
6958,-0.017
6959,-0.1
6960,0.032
6961,0.071
6962,0.044
6963,-0.049
6964,0.005
6965,0.085
6966,0.122
6967,0.017
6968,-0.12
6969,-0.015
6970,-0.066
6971,-0.083
6972,-0.144
6973,-0.059
6974,-0.01
6975,-0.068
6976,-0.061
6977,-0.059
6978,-0.005
6979,-0.071
6980,-0.049
6981,-0.066
6982,-0.051
6983,-0.032
6984,-0.117
6985,-0.081
6986,-0.027
6987,0.022
6988,-0.076
6989,-0.046
6990,-0.103
6991,-0.042
6992,-0.044
6993,-0.046
6994,-0.071
6995,-0.051
6996,-0.059
6997,-0.125
6998,-0.137
6999,-0.146
7000,-0.039
7001,-0.1
7002,-0.039
7003,-0.029
7004,-0.007
7005,0.024
7006,0.042
7007,-0.024
7008,-0.044
7009,0.059
7010,0.029
7011,-0.007
7012,0.051
7013,-0.022
7014,0.042
7015,-0.027
7016,-0.015
7017,0.022
7018,0.007
7019,0.066
7020,0.054
7021,-0.029
7022,0.042
7023,0.083
7024,0.054
7025,0.098
7026,0.093
7027,0.056
7028,0.002
7029,0.051
7030,0.061
7031,-0.005
7032,-0.007
7033,0.002
7034,-0.044
7035,-0.037
7036,-0.002
7037,-0.061
7038,-0.071
7039,-0.049
7040,-0.037
7041,-0.059
7042,0.044
7043,-0.024
7044,-0.044
7045,0.068
7046,0.029
7047,0.051
7048,0.005
7049,0.024
7050,0.09
7051,0.061
7052,0.034
7053,0.09
7054,0.061
7055,0.015
7056,-0.024
7057,0.024
7058,0.029
7059,0.063
7060,0.063
7061,-0.015
7062,0.107
7063,0.032
7064,-0.063
7065,0.032
7066,0.027
7067,-0.061
7068,-0.049
7069,0.073
7070,-0.044
7071,0.017
7072,0.093
7073,0.022
7074,-0.066
7075,-0.027
7076,-0.027
7077,0.046
7078,0.061
7079,-0.059
7080,-0.046
7081,-0.034
7082,0.063
7083,-0.01
7084,0.0
7085,0.156
7086,0.098
7087,-0.115
7088,-0.032
7089,0.027
7090,0.19
7091,0.068
7092,-0.046
7093,-0.017
7094,0.015
7095,-0.044
7096,-0.029
7097,-0.02
7098,-0.046
7099,-0.046
7100,0.071
7101,-0.093
7102,-0.146
7103,-0.088
7104,-0.066
7105,-0.032
7106,-0.029
7107,0.005
7108,0.127
7109,0.085
7110,0.002
7111,0.029
7112,0.134
7113,0.049
7114,0.0
7115,-0.105
7116,-0.063
7117,-0.063
7118,-0.054
7119,-0.061
7120,-0.122
7121,-0.137
7122,-0.01
7123,-0.02
7124,-0.134
7125,0.054
7126,0.042
7127,0.134
7128,0.112
7129,0.105
7130,0.029
7131,0.049
7132,0.081
7133,0.034
7134,0.049
7135,-0.034
7136,-0.046
7137,-0.073
7138,-0.076
7139,-0.022
7140,-0.007
7141,0.005
7142,-0.139
7143,-0.132
7144,-0.042
7145,-0.061
7146,-0.085
7147,0.015
7148,-0.081
7149,0.007
7150,0.1
7151,0.032
7152,0.012
7153,0.066
7154,0.088
7155,-0.107
7156,-0.12
7157,0.007
7158,0.012
7159,-0.083
7160,0.015
7161,-0.078
7162,-0.139
7163,-0.168
7164,-0.005
7165,-0.063
7166,-0.195
7167,-0.073
7168,-0.034
7169,-0.034
7170,0.017
7171,0.059
7172,0.039
7173,-0.103
7174,-0.037
7175,0.056
7176,0.044
7177,0.027
7178,-0.039
7179,0.125
7180,0.046
7181,-0.051
7182,0.154
7183,0.171
7184,0.061
7185,-0.007
7186,0.015
7187,0.208
7188,0.137
7189,-0.063
7190,0.098
7191,0.029
7192,0.073
7193,-0.022
7194,-0.09
7195,0.073
7196,0.088
7197,0.002
7198,0.049
7199,-0.01
7200,0.137
7201,0.1
7202,-0.017
7203,0.071
7204,-0.044
7205,-0.002
7206,0.076
7207,-0.129
7208,-0.12
7209,0.073
7210,0.012
7211,0.012
7212,-0.01
7213,-0.022
7214,0.122
7215,-0.022
7216,0.005
7217,-0.078
7218,-0.032
7219,0.005
7220,-0.159
7221,0.173
7222,0.112
7223,-0.1
7224,-0.073
7225,0.056
7226,0.105
7227,0.161
7228,0.0
7229,0.029
7230,0.017
7231,0.061
7232,0.11
7233,-0.078
7234,-0.027
7235,-0.002
7236,-0.02
7237,-0.01
7238,-0.227
7239,0.063
7240,0.027
7241,-0.129
7242,-0.122
7243,0.122
7244,0.073
7245,-0.012
7246,-0.122
7247,0.098
7248,0.078
7249,-0.037
7250,-0.1
7251,0.063
7252,-0.071
7253,-0.024
7254,0.0
7255,-0.039
7256,-0.056
7257,-0.022
7258,0.039
7259,-0.059
7260,-0.061
7261,0.017
7262,-0.017
7263,0.051
7264,-0.071
7265,-0.066
7266,-0.029
7267,-0.017
7268,-0.046
7269,0.022
7270,-0.068
7271,-0.164
7272,-0.054
7273,-0.081
7274,-0.071
7275,-0.112
7276,0.032
7277,-0.007
7278,-0.083
7279,-0.093
7280,0.19
7281,0.137
7282,-0.034
7283,-0.044
7284,0.056
7285,0.012
7286,0.042
7287,0.034
7288,0.015
7289,0.137
7290,0.059
7291,0.044
7292,0.159
7293,0.071
7294,0.022
7295,0.029
7296,0.11
7297,0.029
7298,-0.056
7299,0.066
7300,0.171
7301,0.022
7302,0.044
7303,0.0
7304,-0.007
7305,0.0
7306,0.039
7307,0.034
7308,0.01
7309,0.017
7310,0.0
7311,0.125
7312,0.027
7313,-0.066
7314,0.017
7315,-0.051
7316,-0.024
7317,-0.002
7318,0.137
7319,-0.09
7320,-0.12
7321,-0.049
7322,-0.054
7323,0.015
7324,-0.159
7325,-0.139
7326,-0.054
7327,-0.186
7328,-0.161
7329,-0.068
7330,-0.081
7331,-0.173
7332,-0.193
7333,-0.19
7334,-0.105
7335,-0.164
7336,-0.132
7337,-0.212
7338,-0.159
7339,-0.071
7340,-0.103
7341,-0.032
7342,-0.029
7343,-0.11
7344,-0.088
7345,0.071
7346,0.024
7347,0.015
7348,-0.027
7349,0.017
7350,0.034
7351,0.007
7352,-0.024
7353,-0.024
7354,0.178
7355,-0.059
7356,0.066
7357,-0.007
7358,-0.056
7359,0.002
7360,-0.061
7361,0.046
7362,-0.134
7363,-0.037
7364,0.056
7365,0.017
7366,-0.132
7367,-0.051
7368,0.02
7369,0.039
7370,0.049
7371,0.168
7372,0.076
7373,0.002
7374,0.012
7375,-0.024
7376,0.039
7377,-0.012
7378,0.002
7379,0.01
7380,-0.015
7381,-0.039
7382,-0.073
7383,0.059
7384,-0.01
7385,0.068
7386,0.056
7387,0.02
7388,0.076
7389,0.071
7390,-0.015
7391,-0.042
7392,0.051
7393,0.051
7394,0.024
7395,0.002
7396,-0.039
7397,-0.059
7398,-0.046
7399,-0.051
7400,-0.034
7401,-0.115
7402,-0.122
7403,-0.063
7404,-0.095
7405,-0.027
7406,-0.042
7407,-0.11
7408,-0.042
7409,-0.085
7410,-0.049
7411,-0.049
7412,0.085
7413,0.044
7414,-0.012
7415,0.027
7416,0.071
7417,0.017
7418,-0.063
7419,0.027
7420,-0.042
7421,-0.083
7422,-0.039
7423,-0.042
7424,-0.017
7425,-0.015
7426,0.01
7427,-0.037
7428,-0.054
7429,-0.017
7430,0.042
7431,0.029
7432,0.002
7433,-0.027
7434,0.071
7435,-0.09
7436,-0.02
7437,0.017
7438,-0.11
7439,0.005
7440,-0.042
7441,-0.042
7442,-0.09
7443,-0.054
7444,-0.037
7445,0.022
7446,0.022
7447,-0.034
7448,-0.054
7449,-0.046
7450,0.068
7451,0.056
7452,0.083
7453,0.071
7454,0.054
7455,0.073
7456,0.007
7457,0.022
7458,0.061
7459,-0.017
7460,-0.02
7461,-0.085
7462,-0.002
7463,0.073
7464,0.037
7465,0.039
7466,0.054
7467,0.02
7468,-0.012
7469,-0.01
7470,0.037
7471,0.063
7472,0.154
7473,0.051
7474,0.059
7475,0.063
7476,0.09
7477,0.024
7478,0.049
7479,0.056
7480,0.044
7481,-0.039
7482,-0.002
7483,-0.005
7484,0.088
7485,0.081
7486,0.054
7487,0.127
7488,0.085
7489,0.0
7490,0.063
7491,-0.063
7492,0.037
7493,-0.042
7494,-0.024
7495,0.017
7496,-0.037
7497,-0.022
7498,0.029
7499,-0.056
7500,-0.015
7501,-0.042
7502,-0.042
7503,0.002
7504,-0.112
7505,-0.007
7506,-0.037
7507,-0.056
7508,-0.005
7509,-0.12
7510,0.029
7511,0.046
7512,-0.032
7513,-0.039
7514,0.024
7515,0.044
7516,-0.063
7517,-0.1
7518,0.005
7519,-0.012
7520,-0.039
7521,0.007
7522,0.012
7523,-0.051
7524,-0.166
7525,0.046
7526,0.022
7527,-0.056
7528,0.139
7529,-0.017
7530,-0.103
7531,0.029
7532,0.015
7533,0.088
7534,0.059
7535,0.02
7536,0.044
7537,0.007
7538,-0.029
7539,-0.032
7540,-0.078
7541,0.073
7542,0.066
7543,0.032
7544,-0.032
7545,0.063
7546,0.107
7547,0.1
7548,0.193
7549,0.059
7550,-0.017
7551,0.095
7552,0.146
7553,-0.039
7554,-0.02
7555,-0.01
7556,0.017
7557,-0.063
7558,-0.056
7559,0.027
7560,-0.103
7561,-0.027
7562,0.107
7563,-0.037
7564,-0.095
7565,0.044
7566,0.044
7567,0.005
7568,-0.076
7569,0.032
7570,0.198
7571,0.061
7572,0.002
7573,0.129
7574,0.078
7575,0.029
7576,0.037
7577,0.085
7578,0.081
7579,-0.039
7580,-0.022
7581,0.0
7582,-0.01
7583,0.02
7584,-0.088
7585,-0.042
7586,-0.042
7587,-0.085
7588,0.01
7589,0.027
7590,-0.024
7591,-0.01
7592,0.032
7593,0.005
7594,-0.034
7595,-0.034
7596,0.112
7597,0.1
7598,0.112
7599,0.017
7600,-0.01
7601,0.029
7602,-0.088
7603,-0.056
7604,-0.039
7605,-0.042
7606,0.039
7607,-0.017
7608,-0.032
7609,-0.122
7610,-0.093
7611,-0.073
7612,0.063
7613,0.002
7614,0.164
7615,-0.059
7616,-0.095
7617,-0.017
7618,-0.112
7619,-0.032
7620,-0.032
7621,-0.066
7622,0.012
7623,-0.022
7624,-0.127
7625,0.022
7626,0.0
7627,-0.007
7628,0.002
7629,0.029
7630,-0.017
7631,0.037
7632,0.073
7633,-0.09
7634,0.024
7635,0.01
7636,0.0
7637,0.066
7638,-0.029
7639,0.046
7640,-0.02
7641,-0.012
7642,0.029
7643,-0.02
7644,-0.005
7645,-0.015
7646,0.015
7647,0.063
7648,0.068
7649,0.042
7650,0.044
7651,-0.071
7652,0.02
7653,0.068
7654,0.0
7655,-0.007
7656,-0.095
7657,-0.017
7658,0.042
7659,-0.093
7660,-0.051
7661,-0.044
7662,-0.066
7663,0.022
7664,-0.066
7665,-0.046
7666,-0.015
7667,-0.098
7668,-0.078
7669,-0.054
7670,0.071
7671,0.034
7672,-0.103
7673,0.005
7674,0.083
7675,0.005
7676,-0.034
7677,-0.022
7678,-0.007
7679,-0.012
7680,-0.049
7681,0.02
7682,-0.063
7683,-0.085
7684,-0.132
7685,-0.11
7686,-0.049
7687,-0.015
7688,-0.017
7689,-0.1
7690,-0.017
7691,0.01
7692,-0.042
7693,-0.046
7694,-0.024
7695,-0.017
7696,-0.09
7697,-0.049
7698,0.027
7699,0.042
7700,-0.027
7701,-0.095
7702,-0.037
7703,-0.024
7704,-0.061
7705,-0.042
7706,0.042
7707,-0.01
7708,-0.027
7709,0.024
7710,0.039
7711,-0.012
7712,-0.032
7713,0.054
7714,0.024
7715,0.056
7716,0.02
