,0.046.1
4800,-0.073
4801,0.037
4802,-0.059
4803,-0.127
4804,0.034
4805,-0.107
4806,0.034
4807,0.081
4808,-0.015
4809,0.017
4810,0.002
4811,0.105
4812,0.044
4813,-0.051
4814,-0.002
4815,0.007
4816,-0.034
4817,0.024
4818,-0.022
4819,0.09
4820,0.029
4821,0.088
4822,-0.02
4823,0.078
4824,0.088
4825,0.027
4826,0.032
4827,-0.017
4828,0.015
4829,0.181
4830,0.007
4831,-0.117
4832,0.022
4833,-0.022
4834,-0.054
4835,-0.042
4836,-0.039
4837,0.054
4838,0.1
4839,0.093
4840,0.02
4841,0.068
4842,0.095
4843,-0.007
4844,0.012
4845,0.029
4846,0.071
4847,0.146
4848,0.042
4849,-0.012
4850,0.051
4851,0.042
4852,-0.027
4853,0.042
4854,0.01
4855,-0.024
4856,0.012
4857,-0.01
4858,0.044
4859,-0.071
4860,-0.078
4861,-0.032
4862,-0.054
4863,-0.071
4864,-0.007
4865,0.034
4866,0.042
4867,0.034
4868,-0.022
4869,-0.071
4870,0.032
4871,0.051
4872,0.02
4873,-0.051
4874,-0.051
4875,-0.098
4876,-0.125
4877,-0.134
4878,-0.107
4879,-0.164
4880,-0.088
4881,-0.11
4882,-0.137
4883,-0.046
4884,-0.059
4885,-0.083
4886,-0.129
4887,-0.088
4888,0.127
4889,-0.039
4890,-0.044
4891,-0.051
4892,-0.066
4893,0.088
4894,-0.01
4895,-0.01
4896,0.012
4897,-0.066
4898,-0.112
4899,-0.042
4900,-0.044
4901,-0.017
4902,-0.076
4903,-0.107
4904,-0.01
4905,0.098
4906,0.071
4907,-0.024
4908,-0.051
4909,-0.022
4910,0.093
4911,-0.051
4912,-0.012
4913,-0.037
4914,0.081
4915,-0.059
4916,-0.046
4917,0.059
4918,0.12
4919,0.061
4920,-0.029
4921,-0.015
4922,0.027
4923,-0.022
4924,-0.002
4925,-0.066
4926,0.042
4927,0.125
4928,0.051
4929,0.0
4930,0.051
4931,0.054
4932,0.017
4933,-0.076
4934,0.034
4935,0.063
4936,0.088
4937,0.059
4938,0.085
4939,0.085
4940,0.149
4941,0.022
4942,0.1
4943,0.054
4944,0.117
4945,0.156
4946,0.122
4947,0.034
4948,0.015
4949,-0.027
4950,-0.034
4951,-0.11
4952,-0.144
4953,-0.034
4954,-0.081
4955,0.015
4956,-0.039
4957,-0.02
4958,0.039
4959,-0.054
4960,0.076
4961,0.034
4962,-0.032
4963,0.117
4964,0.017
4965,-0.056
4966,-0.01
4967,-0.059
4968,-0.098
4969,-0.022
4970,-0.088
4971,-0.051
4972,-0.164
4973,-0.154
4974,-0.164
4975,-0.159
4976,-0.002
4977,-0.103
4978,-0.081
4979,-0.073
4980,-0.107
4981,0.0
4982,-0.073
4983,-0.071
4984,0.061
4985,-0.081
4986,-0.117
4987,0.022
4988,0.037
4989,-0.034
4990,-0.022
4991,-0.015
4992,-0.046
4993,-0.044
4994,-0.032
4995,0.01
4996,-0.01
4997,-0.127
4998,-0.078
4999,-0.007
5000,-0.005
5001,0.042
5002,0.061
5003,-0.051
5004,0.071
5005,0.095
5006,-0.015
5007,0.002
5008,0.095
5009,0.051
5010,0.154
5011,-0.017
5012,-0.056
5013,0.081
5014,0.0
5015,0.056
5016,-0.063
5017,0.061
5018,0.088
5019,0.022
5020,0.237
5021,0.017
5022,0.051
5023,0.137
5024,0.081
5025,-0.015
5026,-0.056
5027,0.093
5028,0.159
5029,0.044
5030,-0.046
5031,-0.01
5032,0.098
5033,0.068
5034,0.007
5035,0.061
5036,0.068
5037,0.015
5038,-0.051
5039,0.01
5040,-0.034
5041,-0.024
5042,0.056
5043,0.132
5044,0.034
5045,-0.051
5046,-0.042
5047,0.051
5048,-0.024
5049,-0.144
5050,0.088
5051,0.103
5052,-0.037
5053,-0.09
5054,-0.088
5055,-0.076
5056,-0.039
5057,-0.029
5058,-0.056
5059,-0.127
5060,-0.081
5061,0.007
5062,-0.105
5063,-0.103
5064,-0.112
5065,-0.044
5066,0.024
5067,-0.061
5068,0.012
5069,-0.107
5070,-0.183
5071,-0.066
5072,-0.095
5073,-0.022
5074,-0.01
5075,-0.078
5076,-0.146
5077,-0.112
5078,-0.071
5079,0.029
5080,-0.093
5081,-0.068
5082,0.09
5083,0.017
5084,-0.061
5085,0.044
5086,-0.027
5087,0.027
5088,-0.005
5089,-0.088
5090,0.0
5091,0.002
5092,0.063
5093,-0.056
5094,-0.088
5095,0.049
5096,-0.039
5097,-0.154
5098,-0.105
5099,-0.032
5100,0.01
5101,0.012
5102,-0.049
5103,-0.056
5104,-0.054
5105,0.159
5106,0.112
5107,-0.078
5108,-0.002
5109,-0.007
5110,-0.034
5111,0.066
5112,0.042
5113,0.022
5114,0.02
5115,0.071
5116,-0.029
5117,-0.01
5118,-0.054
5119,0.027
5120,0.007
5121,0.139
5122,0.061
5123,0.046
5124,-0.012
5125,-0.103
5126,0.171
5127,0.107
5128,-0.015
5129,0.083
5130,0.056
5131,0.11
5132,0.166
5133,-0.024
5134,0.029
5135,-0.037
5136,-0.1
5137,-0.032
5138,-0.071
5139,-0.039
5140,-0.063
5141,-0.144
5142,-0.198
5143,-0.105
5144,-0.083
5145,-0.071
5146,-0.015
5147,-0.061
5148,0.046
5149,0.01
5150,-0.017
5151,0.007
5152,-0.085
5153,-0.037
5154,0.061
5155,-0.049
5156,0.088
5157,0.049
5158,-0.071
5159,-0.103
5160,-0.146
5161,-0.081
5162,-0.137
5163,-0.1
5164,0.012
5165,-0.024
5166,-0.107
5167,0.029
5168,-0.063
5169,-0.156
5170,0.085
5171,-0.032
5172,-0.071
5173,-0.056
5174,-0.037
5175,-0.022
5176,-0.051
5177,-0.039
5178,0.012
5179,-0.005
5180,0.024
5181,0.081
5182,0.017
5183,0.051
5184,0.105
5185,0.159
5186,0.146
5187,-0.02
5188,0.139
5189,0.039
5190,0.083
5191,0.115
5192,0.071
5193,0.039
5194,-0.051
5195,0.039
5196,0.078
5197,0.034
5198,0.034
5199,0.029
5200,0.168
5201,0.088
5202,-0.049
5203,-0.022
5204,0.049
5205,0.017
5206,0.09
5207,0.125
5208,0.107
5209,0.056
5210,0.032
5211,0.032
5212,0.039
5213,0.12
5214,0.066
5215,0.005
5216,-0.078
5217,0.073
5218,0.129
5219,0.088
5220,-0.063
5221,0.051
5222,0.037
5223,-0.042
5224,-0.059
5225,0.007
5226,-0.066
5227,-0.042
5228,0.037
5229,0.012
5230,0.02
5231,0.02
5232,-0.032
5233,0.0
5234,-0.015
5235,-0.059
5236,-0.083
5237,-0.044
5238,-0.005
5239,-0.056
5240,-0.037
5241,-0.039
5242,-0.034
5243,0.078
5244,0.1
5245,0.002
5246,-0.012
5247,0.054
5248,0.122
5249,0.027
5250,0.049
5251,0.103
5252,-0.034
5253,0.01
5254,-0.015
5255,-0.046
5256,-0.002
5257,0.051
5258,-0.054
5259,-0.061
5260,-0.056
5261,-0.002
5262,-0.015
5263,-0.015
5264,0.09
5265,-0.071
5266,-0.09
5267,0.046
5268,-0.066
5269,0.112
5270,0.076
5271,0.107
5272,0.027
5273,-0.007
5274,-0.027
5275,-0.049
5276,-0.007
5277,0.049
5278,0.015
5279,0.061
5280,0.029
5281,0.015
5282,-0.051
5283,0.024
5284,0.093
5285,0.049
5286,0.068
5287,0.037
5288,0.083
5289,0.11
5290,0.088
5291,0.068
5292,0.093
5293,0.247
5294,0.134
5295,0.073
5296,0.1
5297,-0.005
5298,0.005
5299,0.071
5300,0.056
5301,-0.051
5302,0.029
5303,-0.017
5304,-0.02
5305,0.049
5306,-0.078
5307,-0.022
5308,0.105
5309,0.002
5310,0.024
5311,-0.02
5312,-0.029
5313,0.063
5314,0.073
5315,0.073
5316,0.051
5317,0.059
5318,0.002
5319,-0.027
5320,0.027
5321,0.078
5322,-0.034
5323,-0.046
5324,0.083
5325,-0.049
5326,0.066
5327,-0.012
5328,-0.01
5329,0.076
5330,0.037
5331,0.076
5332,-0.068
5333,-0.056
5334,0.029
5335,0.115
5336,0.032
5337,0.02
5338,0.107
5339,0.059
5340,-0.017
5341,-0.083
5342,0.02
5343,0.017
5344,0.044
5345,0.042
5346,-0.02
5347,0.117
5348,0.125
5349,0.056
5350,-0.029
5351,0.0
5352,0.193
5353,0.142
5354,-0.015
5355,0.005
5356,0.037
5357,0.093
5358,0.0
5359,0.017
5360,-0.049
5361,-0.044
5362,0.02
5363,-0.039
5364,0.081
5365,0.039
5366,-0.078
5367,0.002
5368,0.063
5369,0.01
5370,0.122
5371,0.063
5372,0.122
5373,0.085
5374,-0.024
5375,-0.005
5376,0.081
5377,0.066
5378,-0.046
5379,-0.071
5380,-0.007
5381,-0.007
5382,-0.093
5383,0.007
5384,-0.095
5385,-0.063
5386,0.012
5387,-0.005
5388,0.002
5389,-0.088
5390,0.063
5391,0.073
5392,-0.095
5393,-0.078
5394,0.029
5395,-0.071
5396,-0.137
5397,0.015
5398,-0.066
5399,-0.034
5400,-0.134
5401,-0.044
5402,0.0
5403,-0.056
5404,-0.149
5405,-0.029
5406,-0.081
5407,-0.056
5408,-0.054
5409,-0.063
5410,0.078
5411,0.063
5412,-0.027
5413,0.022
5414,-0.054
5415,-0.012
5416,-0.01
5417,-0.061
5418,-0.034
5419,-0.027
5420,0.024
5421,0.039
5422,-0.056
5423,-0.134
5424,-0.044
5425,-0.037
5426,-0.02
5427,0.027
5428,0.103
5429,0.125
5430,-0.081
5431,-0.01
5432,0.076
5433,0.068
5434,0.034
5435,0.103
5436,-0.039
5437,-0.034
5438,0.11
5439,0.007
5440,0.022
5441,-0.039
5442,-0.029
5443,0.044
5444,-0.054
5445,-0.115
5446,0.007
5447,0.051
5448,0.01
5449,-0.002
5450,0.029
5451,0.09
5452,0.066
5453,0.164
5454,0.073
5455,-0.049
5456,0.027
5457,-0.051
5458,-0.024
5459,-0.081
5460,-0.098
5461,-0.107
5462,-0.1
5463,-0.034
5464,-0.107
5465,-0.146
5466,-0.012
5467,-0.063
5468,-0.056
5469,-0.107
5470,0.007
5471,0.005
5472,-0.002
5473,-0.085
5474,-0.095
5475,-0.032
5476,0.0
5477,-0.137
5478,-0.049
5479,0.046
5480,-0.066
5481,-0.137
5482,-0.032
5483,-0.051
5484,-0.015
5485,-0.059
5486,-0.146
5487,-0.085
5488,-0.049
5489,-0.032
5490,-0.046
5491,-0.068
5492,-0.117
5493,0.005
5494,-0.032
5495,-0.095
5496,-0.139
5497,-0.137
5498,-0.024
5499,-0.095
5500,-0.144
5501,-0.022
5502,-0.093
5503,-0.061
5504,-0.081
5505,-0.088
5506,-0.125
5507,-0.1
5508,-0.056
5509,-0.103
5510,-0.093
5511,-0.134
5512,0.066
5513,0.142
5514,0.007
5515,0.027
5516,0.012
5517,-0.083
5518,-0.073
5519,-0.095
5520,0.024
5521,-0.012
5522,-0.063
5523,-0.032
5524,0.02
5525,-0.081
5526,-0.024
5527,0.015
5528,-0.078
5529,0.066
5530,0.005
5531,-0.042
5532,0.095
5533,0.1
5534,0.093
5535,0.066
5536,0.054
5537,0.107
5538,-0.034
5539,-0.051
5540,0.103
5541,-0.073
5542,0.056
5543,0.103
5544,-0.012
5545,-0.056
5546,-0.046
5547,-0.012
5548,0.056
5549,0.002
5550,0.0
5551,-0.002
5552,-0.015
5553,0.037
5554,0.005
5555,0.027
5556,0.005
5557,-0.078
5558,0.022
5559,-0.042
5560,-0.098
5561,-0.071
5562,-0.073
5563,-0.056
5564,-0.078
5565,-0.166
5566,-0.02
5567,-0.015
5568,-0.022
5569,-0.054
5570,-0.078
5571,-0.012
5572,-0.056
5573,0.046
5574,0.024
5575,-0.046
5576,0.029
5577,0.044
5578,-0.042
5579,-0.005
5580,-0.073
5581,-0.037
5582,0.056
5583,-0.068
5584,-0.144
5585,-0.107
5586,-0.078
5587,-0.005
5588,-0.093
5589,-0.063
5590,-0.093
5591,-0.093
5592,0.0
5593,0.02
5594,0.056
5595,0.044
5596,0.022
5597,-0.066
5598,0.007
5599,0.093
5600,0.083
5601,0.02
5602,0.015
5603,-0.054
5604,-0.046
5605,0.012
5606,-0.02
5607,-0.027
5608,0.042
5609,0.007
5610,0.042
5611,0.105
5612,0.105
5613,0.059
5614,0.159
5615,0.042
5616,-0.061
5617,0.134
5618,0.142
5619,0.059
5620,-0.007
5621,0.093
5622,0.037
5623,-0.051
5624,0.027
5625,0.117
5626,0.115
5627,0.132
5628,0.117
5629,0.044
5630,0.066
5631,0.083
5632,0.1
5633,0.083
5634,0.027
5635,0.042
5636,0.002
5637,0.054
5638,0.017
5639,-0.071
5640,-0.002
5641,-0.015
5642,0.044
5643,-0.1
5644,-0.017
5645,0.022
5646,-0.032
5647,-0.01
5648,0.0
5649,0.039
5650,-0.051
5651,-0.12
5652,-0.024
5653,0.029
5654,-0.071
5655,-0.107
5656,0.049
5657,0.09
5658,-0.105
5659,-0.088
5660,-0.022
5661,-0.044
5662,-0.066
5663,-0.095
5664,-0.059
5665,-0.061
5666,-0.046
5667,-0.063
5668,-0.032
5669,-0.063
5670,-0.042
5671,-0.032
5672,-0.034
5673,-0.068
5674,0.042
5675,0.042
5676,-0.129
5677,-0.125
5678,-0.024
5679,-0.059
5680,-0.042
5681,-0.063
5682,-0.09
5683,-0.046
5684,-0.059
5685,-0.056
5686,-0.178
5687,-0.095
5688,0.078
5689,0.0
5690,-0.049
5691,0.022
5692,0.051
5693,0.071
5694,0.117
5695,-0.017
5696,0.059
5697,0.083
5698,0.002
5699,0.134
5700,0.073
5701,0.073
5702,0.068
5703,-0.01
5704,0.081
5705,0.151
5706,0.054
5707,0.083
5708,-0.078
5709,-0.073
5710,-0.039
5711,0.015
5712,0.076
5713,0.012
5714,-0.081
5715,0.061
5716,0.061
5717,0.024
5718,0.039
5719,0.002
5720,0.002
5721,0.015
5722,0.017
5723,-0.056
5724,-0.012
5725,0.081
5726,0.01
5727,-0.054
5728,0.029
5729,-0.059
5730,0.029
5731,-0.02
5732,-0.056
5733,0.076
5734,0.02
5735,0.002
5736,-0.078
5737,-0.039
5738,0.164
5739,-0.022
5740,0.002
5741,0.149
5742,-0.005
5743,-0.024
5744,-0.007
5745,-0.022
5746,0.078
5747,0.093
5748,-0.017
5749,-0.037
5750,-0.027
5751,0.015
5752,0.007
5753,-0.02
5754,-0.046
5755,-0.022
5756,0.0
5757,-0.012
5758,0.012
5759,-0.005
5760,-0.161
5761,-0.015
5762,-0.061
5763,-0.161
5764,-0.049
5765,-0.066
5766,-0.002
5767,-0.11
5768,-0.076
5769,0.039
5770,0.115
5771,0.105
5772,0.076
5773,0.059
5774,0.049
5775,-0.022
5776,0.078
5777,0.198
5778,0.029
5779,-0.068
5780,-0.032
5781,-0.005
5782,-0.061
5783,-0.049
5784,-0.017
5785,0.007
5786,-0.022
5787,-0.09
5788,-0.039
5789,-0.015
5790,-0.02
5791,-0.02
5792,0.142
5793,0.132
5794,0.098
5795,0.005
5796,0.078
5797,0.1
5798,0.071
5799,0.039
5800,0.149
5801,0.037
5802,0.042
5803,0.015
5804,0.078
5805,0.034
5806,-0.127
5807,0.029
5808,0.09
5809,0.125
5810,0.005
5811,-0.046
5812,-0.027
5813,0.012
5814,0.134
5815,0.168
5816,-0.029
5817,0.12
5818,0.1
5819,0.144
5820,0.09
5821,-0.095
5822,0.081
5823,0.076
5824,0.061
5825,-0.173
5826,-0.12
5827,-0.066
5828,-0.049
5829,0.002
5830,-0.012
5831,-0.134
5832,-0.115
5833,-0.054
5834,-0.02
5835,0.046
5836,-0.007
5837,0.02
5838,0.007
5839,-0.081
5840,-0.039
5841,-0.046
5842,-0.051
5843,-0.015
5844,-0.051
5845,-0.034
5846,-0.02
5847,-0.081
5848,0.032
5849,-0.125
5850,-0.117
5851,-0.061
5852,0.007
5853,0.022
5854,0.002
5855,-0.029
5856,0.037
5857,0.095
5858,-0.037
5859,0.022
5860,0.085
5861,0.022
5862,0.068
5863,0.149
5864,0.054
5865,-0.012
5866,-0.015
5867,-0.002
5868,0.093
5869,-0.022
5870,-0.063
5871,0.054
5872,-0.027
5873,-0.005
5874,0.027
5875,0.105
5876,0.083
5877,0.085
5878,0.137
5879,0.063
5880,0.11
5881,0.139
5882,0.083
5883,0.068
5884,0.054
5885,0.149
5886,0.107
5887,-0.042
5888,0.063
5889,0.137
5890,0.015
5891,-0.005
5892,0.071
5893,0.093
5894,0.129
5895,0.078
5896,0.046
5897,0.081
5898,0.042
5899,0.103
5900,0.012
5901,0.005
5902,0.078
5903,-0.061
5904,-0.137
5905,-0.027
5906,-0.081
5907,-0.015
5908,0.037
5909,-0.039
5910,-0.024
5911,-0.012
5912,-0.044
5913,-0.029
5914,0.007
5915,0.01
5916,0.039
5917,-0.032
5918,-0.046
5919,0.027
5920,0.032
5921,-0.017
5922,-0.093
5923,-0.146
5924,-0.066
5925,-0.039
5926,-0.015
5927,-0.105
5928,-0.056
5929,0.02
5930,-0.022
5931,-0.027
5932,-0.1
5933,-0.049
5934,-0.002
5935,0.046
5936,0.046
5937,0.095
5938,0.105
5939,0.0
5940,-0.132
5941,0.017
5942,0.054
5943,0.039
5944,-0.012
5945,-0.039
5946,0.059
5947,-0.112
5948,-0.071
5949,0.007
5950,-0.005
5951,-0.02
5952,-0.02
5953,0.012
5954,0.015
5955,0.093
5956,0.044
5957,-0.027
5958,0.005
5959,0.01
5960,0.044
5961,0.051
5962,-0.022
5963,0.083
5964,0.093
5965,0.032
5966,0.049
5967,0.032
5968,-0.085
5969,-0.066
5970,0.005
5971,0.059
5972,0.071
5973,-0.037
5974,0.002
5975,0.063
5976,0.029
5977,0.02
5978,-0.005
5979,0.063
5980,0.061
5981,-0.007
5982,0.0
5983,0.034
5984,0.007
5985,-0.125
5986,-0.059
5987,-0.071
5988,-0.051
5989,-0.01
5990,-0.029
5991,-0.049
5992,-0.022
5993,-0.115
5994,-0.056
5995,-0.1
5996,0.022
5997,0.078
5998,0.039
5999,0.01
6000,-0.046
6001,-0.022
6002,0.051
6003,-0.049
6004,-0.027
6005,-0.037
6006,0.071
6007,-0.037
6008,-0.139
6009,-0.007
6010,-0.146
6011,-0.007
6012,0.027
6013,0.012
6014,0.217
6015,0.046
6016,-0.098
6017,-0.012
6018,0.171
6019,0.029
6020,-0.078
6021,-0.054
6022,-0.132
6023,-0.066
6024,0.12
6025,0.042
6026,0.022
6027,-0.076
6028,0.007
6029,0.034
6030,-0.139
6031,-0.061
6032,0.039
6033,0.046
6034,-0.063
6035,-0.02
6036,0.168
6037,0.139
6038,-0.068
6039,-0.081
6040,0.0
6041,0.164
6042,0.137
6043,0.061
6044,-0.029
6045,0.0
6046,0.034
6047,-0.076
6048,-0.154
6049,-0.085
6050,0.032
6051,-0.054
6052,-0.139
6053,-0.024
6054,-0.046
6055,0.088
6056,0.139
6057,0.007
6058,0.139
6059,0.173
6060,0.115
6061,0.088
6062,0.105
6063,0.095
6064,0.188
6065,0.017
6066,0.051
6067,-0.059
6068,-0.015
6069,-0.002
6070,0.015
6071,0.015
6072,0.0
6073,-0.022
6074,0.081
6075,0.002
6076,-0.088
6077,-0.107
6078,-0.115
6079,0.02
6080,-0.095
6081,-0.115
6082,-0.073
6083,-0.144
6084,-0.09
6085,-0.203
6086,-0.112
6087,-0.142
6088,-0.071
6089,-0.112
6090,-0.081
6091,-0.01
6092,-0.081
6093,-0.112
6094,-0.139
6095,-0.037
6096,-0.039
6097,-0.01
6098,-0.139
6099,0.002
6100,0.037
6101,-0.007
6102,0.02
6103,-0.09
6104,-0.01
6105,-0.088
6106,-0.127
6107,-0.095
6108,-0.063
6109,-0.076
6110,-0.042
6111,-0.063
6112,-0.056
6113,-0.081
6114,0.017
6115,-0.073
6116,-0.002
6117,0.032
6118,-0.005
6119,-0.005
6120,-0.024
6121,0.02
6122,-0.01
6123,-0.037
6124,-0.044
6125,0.0
6126,0.012
6127,-0.056
6128,-0.168
6129,0.085
6130,0.042
6131,0.044
6132,0.042
6133,0.066
6134,0.103
6135,0.049
6136,0.032
6137,0.071
6138,0.005
6139,0.093
6140,0.105
6141,0.029
6142,0.044
6143,0.105
6144,0.042
6145,0.093
6146,-0.015
6147,-0.017
6148,0.098
6149,-0.068
6150,0.056
6151,0.01
6152,0.083
6153,0.0
6154,-0.168
6155,-0.005
6156,0.129
6157,0.071
6158,-0.027
6159,0.01
6160,0.071
6161,-0.103
6162,-0.078
6163,0.122
6164,-0.054
6165,-0.081
6166,-0.032
6167,0.01
6168,-0.022
6169,-0.081
6170,-0.095
6171,-0.051
6172,-0.122
6173,-0.042
6174,-0.054
6175,-0.088
6176,-0.027
6177,-0.068
6178,-0.105
6179,0.068
6180,-0.024
6181,-0.012
6182,-0.107
6183,-0.037
6184,0.005
6185,-0.027
6186,-0.007
6187,0.002
6188,0.002
6189,0.034
6190,-0.068
6191,-0.039
6192,-0.039
6193,-0.178
6194,-0.044
6195,-0.098
6196,0.049
6197,-0.015
6198,-0.095
6199,0.081
6200,-0.032
6201,-0.042
6202,0.112
6203,-0.049
6204,0.044
6205,0.076
6206,-0.032
6207,0.054
6208,-0.039
6209,-0.051
6210,-0.002
6211,-0.161
6212,-0.037
6213,0.012
6214,-0.081
6215,0.01
6216,-0.078
6217,-0.002
6218,0.066
6219,0.017
6220,0.049
6221,0.059
6222,0.081
6223,0.059
6224,0.054
6225,0.159
6226,0.166
6227,0.115
6228,0.012
6229,-0.042
6230,0.168
6231,0.137
6232,-0.081
6233,-0.022
6234,0.098
6235,0.046
6236,0.083
6237,0.076
6238,0.051
6239,-0.029
6240,0.012
6241,0.193
6242,0.181
6243,0.027
6244,-0.022
6245,-0.061
6246,0.002
6247,-0.015
6248,-0.005
6249,0.029
6250,-0.032
6251,-0.037
6252,-0.034
6253,-0.134
6254,-0.005
6255,-0.022
6256,-0.063
6257,-0.037
6258,-0.017
6259,0.02
6260,-0.032
6261,-0.007
6262,-0.034
6263,-0.032
6264,-0.051
6265,-0.054
6266,-0.029
6267,-0.005
6268,-0.005
6269,-0.015
6270,-0.122
6271,-0.115
6272,-0.063
6273,-0.139
6274,-0.007
6275,-0.044
6276,-0.132
6277,-0.154
6278,-0.081
6279,-0.037
6280,0.044
6281,-0.056
6282,-0.015
6283,0.017
6284,-0.078
6285,0.017
6286,-0.078
6287,-0.032
6288,-0.063
6289,-0.022
6290,0.02
6291,0.015
6292,0.042
6293,-0.073
6294,-0.217
6295,0.005
6296,0.09
6297,0.029
6298,0.137
6299,0.02
6300,0.115
6301,0.142
6302,0.112
6303,0.046
6304,0.044
6305,0.034
6306,0.029
6307,0.029
6308,0.083
6309,0.032
6310,-0.083
6311,-0.115
6312,-0.01
6313,0.044
6314,0.107
6315,-0.049
6316,0.051
6317,0.105
6318,0.044
6319,0.039
6320,0.01
6321,0.078
6322,0.093
6323,0.186
6324,0.159
6325,0.164
6326,0.02
6327,0.039
6328,0.005
6329,0.085
6330,-0.022
6331,-0.032
6332,-0.022
6333,-0.044
6334,-0.042
6335,-0.149
6336,-0.085
6337,-0.002
6338,-0.1
6339,-0.046
6340,-0.007
6341,0.051
6342,0.088
6343,-0.037
6344,-0.107
6345,-0.037
6346,-0.044
6347,-0.034
6348,-0.039
6349,-0.063
6350,-0.081
6351,-0.044
6352,-0.159
6353,-0.159
6354,-0.144
6355,-0.137
6356,-0.1
6357,-0.21
6358,-0.1
6359,0.0
6360,-0.139
6361,-0.059
6362,-0.127
6363,0.022
6364,0.056
6365,-0.125
6366,-0.037
6367,-0.01
6368,0.042
6369,0.0
6370,-0.127
6371,-0.068
6372,-0.054
6373,-0.037
6374,-0.024
6375,-0.117
6376,0.024
6377,-0.051
6378,-0.002
6379,0.134
6380,0.073
6381,-0.027
6382,0.049
6383,0.083
6384,-0.066
6385,0.107
6386,0.063
6387,0.042
6388,0.125
6389,0.078
6390,0.044
6391,0.095
6392,-0.005
6393,-0.068
6394,0.002
6395,0.015
6396,-0.024
6397,-0.1
6398,-0.002
6399,0.073
6400,0.02
6401,-0.046
6402,-0.012
6403,0.132
6404,0.085
6405,0.068
6406,0.037
6407,0.068
6408,0.051
6409,0.139
6410,-0.002
6411,0.066
6412,-0.073
6413,-0.051
6414,-0.012
6415,-0.029
6416,0.027
6417,-0.098
6418,0.054
6419,0.105
6420,-0.061
6421,-0.02
6422,-0.049
6423,0.046
6424,0.098
6425,-0.032
6426,0.012
6427,0.044
6428,-0.056
6429,-0.044
6430,0.017
6431,-0.051
6432,-0.066
6433,0.015
6434,-0.085
6435,-0.183
6436,0.005
6437,-0.034
6438,-0.083
6439,-0.122
6440,-0.012
6441,-0.083
6442,-0.103
6443,0.022
6444,0.037
6445,-0.09
6446,-0.037
6447,-0.117
6448,-0.1
6449,-0.068
6450,-0.059
6451,-0.095
6452,-0.132
6453,-0.012
6454,0.005
6455,-0.098
6456,-0.059
6457,0.044
6458,0.01
6459,0.027
6460,-0.056
6461,0.0
6462,0.103
6463,-0.034
6464,0.002
6465,0.002
6466,0.042
6467,0.046
6468,0.051
6469,0.022
6470,-0.034
6471,0.068
6472,0.105
6473,0.083
6474,-0.012
6475,0.02
6476,-0.027
6477,0.027
6478,0.046
6479,0.002
6480,0.037
6481,0.061
6482,0.015
6483,0.117
6484,0.1
6485,0.085
6486,0.11
6487,0.061
6488,0.022
6489,0.12
6490,0.054
6491,-0.022
6492,0.039
6493,-0.01
6494,0.061
6495,0.0
6496,0.012
6497,-0.01
6498,0.039
6499,0.112
6500,-0.095
6501,-0.02
6502,0.049
6503,0.017
6504,-0.029
6505,-0.061
6506,0.022
6507,0.085
6508,0.042
6509,0.02
6510,-0.156
6511,0.049
6512,0.088
6513,0.015
6514,0.017
6515,-0.081
6516,-0.005
6517,-0.015
6518,-0.09
6519,-0.1
6520,-0.134
6521,-0.034
6522,0.039
6523,-0.078
6524,-0.061
6525,0.054
6526,-0.071
6527,0.022
6528,0.042
6529,-0.017
6530,0.029
6531,-0.071
6532,-0.01
6533,-0.01
6534,-0.078
6535,-0.049
6536,-0.11
6537,-0.083
6538,0.01
6539,-0.093
6540,-0.071
6541,-0.032
6542,0.044
6543,-0.076
6544,-0.088
6545,0.063
6546,-0.01
6547,0.032
6548,-0.01
6549,0.071
6550,0.015
6551,-0.002
6552,-0.012
6553,0.02
6554,0.032
6555,0.083
6556,0.032
6557,-0.024
6558,0.039
6559,-0.081
6560,-0.022
6561,0.037
6562,0.068
6563,0.105
6564,0.034
6565,0.1
6566,0.12
6567,0.125
6568,0.039
6569,0.063
6570,0.095
6571,0.076
6572,0.222
6573,0.149
6574,0.112
6575,-0.166
6576,-0.205
6577,0.09
6578,0.0
6579,-0.054
6580,0.012
6581,0.098
6582,0.02
6583,0.032
6584,0.122
6585,0.12
6586,0.095
6587,0.01
6588,0.034
6589,0.081
6590,0.112
6591,0.12
6592,0.11
6593,0.0
6594,-0.032
6595,0.042
6596,-0.076
6597,-0.076
6598,0.032
6599,-0.115
6600,-0.1
6601,-0.105
6602,-0.017
6603,0.017
6604,0.022
6605,0.005
6606,-0.017
6607,0.042
6608,0.029
6609,-0.093
6610,-0.09
6611,-0.098
6612,0.032
6613,-0.107
6614,-0.01
6615,-0.046
6616,-0.083
6617,-0.105
6618,-0.164
6619,-0.083
6620,-0.208
6621,-0.044
6622,-0.051
6623,-0.21
6624,0.015
6625,-0.032
6626,-0.098
6627,-0.015
6628,-0.103
6629,0.054
6630,0.051
6631,0.015
6632,-0.081
6633,-0.142
6634,-0.056
6635,-0.068
6636,-0.039
6637,0.0
6638,0.044
6639,0.098
6640,-0.061
6641,-0.083
6642,0.093
6643,0.093
6644,-0.022
6645,0.042
6646,-0.029
6647,0.085
6648,0.11
6649,0.024
6650,0.054
6651,0.044
6652,0.107
6653,0.081
6654,-0.042
6655,0.063
6656,0.078
6657,0.144
6658,0.098
6659,-0.032
6660,0.1
6661,0.068
