,0.022.1
5285,-0.068
5286,-0.024
5287,0.056
5288,-0.037
5289,0.005
5290,0.066
5291,-0.022
5292,-0.024
5293,0.066
5294,-0.015
5295,0.029
5296,0.095
5297,0.02
5298,-0.078
5299,-0.127
5300,-0.015
5301,0.007
5302,-0.046
5303,0.042
5304,-0.012
5305,0.0
5306,-0.12
5307,0.029
5308,0.11
5309,0.073
5310,-0.029
5311,-0.122
5312,-0.049
5313,-0.027
5314,0.044
5315,-0.046
5316,-0.173
5317,-0.061
5318,-0.095
5319,-0.046
5320,-0.154
5321,-0.073
5322,-0.037
5323,0.0
5324,-0.017
5325,-0.112
5326,-0.039
5327,0.144
5328,0.066
5329,-0.112
5330,0.0
5331,0.027
5332,-0.051
5333,-0.056
5334,-0.049
5335,-0.01
5336,0.002
5337,-0.042
5338,-0.039
5339,-0.093
5340,-0.107
5341,-0.103
5342,-0.139
5343,-0.024
5344,-0.027
5345,-0.015
5346,0.01
5347,0.022
5348,0.01
5349,0.027
5350,-0.042
5351,-0.017
5352,0.017
5353,0.022
5354,0.044
5355,-0.059
5356,-0.029
5357,-0.081
5358,-0.042
5359,-0.068
5360,-0.112
5361,-0.117
5362,-0.103
5363,0.01
5364,-0.022
5365,-0.098
5366,-0.051
5367,-0.083
5368,-0.051
5369,0.056
5370,-0.083
5371,0.046
5372,0.129
5373,0.029
5374,0.037
5375,-0.081
5376,-0.115
5377,-0.063
5378,-0.154
5379,-0.088
5380,-0.059
5381,-0.093
5382,-0.105
5383,-0.066
5384,-0.103
5385,-0.09
5386,-0.107
5387,-0.022
5388,-0.029
5389,-0.098
5390,-0.063
5391,0.063
5392,0.071
5393,-0.027
5394,0.01
5395,0.063
5396,-0.071
5397,-0.076
5398,0.01
5399,-0.068
5400,-0.02
5401,-0.105
5402,-0.034
5403,-0.173
5404,-0.112
5405,-0.044
5406,-0.085
5407,0.029
5408,0.034
5409,-0.015
5410,-0.015
5411,-0.022
5412,0.044
5413,-0.012
5414,0.007
5415,-0.029
5416,-0.081
5417,-0.029
5418,-0.103
5419,-0.044
5420,-0.039
5421,-0.063
5422,-0.049
5423,-0.11
5424,-0.02
5425,-0.002
5426,0.005
5427,0.029
5428,-0.039
5429,-0.063
5430,0.005
5431,0.049
5432,0.017
5433,0.027
5434,0.032
5435,-0.042
5436,0.005
5437,-0.027
5438,-0.002
5439,-0.061
5440,-0.015
5441,0.022
5442,-0.049
5443,-0.078
5444,-0.1
5445,-0.054
5446,-0.027
5447,-0.1
5448,-0.132
5449,-0.017
5450,-0.083
5451,0.071
5452,0.051
5453,-0.044
5454,0.059
5455,-0.007
5456,0.01
5457,-0.002
5458,-0.046
5459,0.007
5460,0.0
5461,-0.029
5462,-0.039
5463,-0.007
5464,-0.037
5465,-0.083
5466,0.007
5467,-0.095
5468,-0.066
5469,0.029
5470,0.034
5471,0.005
5472,-0.002
5473,0.037
5474,0.125
5475,0.115
5476,0.093
5477,0.1
5478,0.098
5479,-0.032
5480,0.063
5481,0.002
5482,-0.017
5483,0.073
5484,0.015
5485,-0.02
5486,-0.105
5487,-0.039
5488,0.039
5489,-0.142
5490,-0.112
5491,-0.032
5492,0.105
5493,0.027
5494,-0.039
5495,0.046
5496,0.017
5497,-0.005
5498,0.083
5499,-0.049
5500,-0.049
5501,0.049
5502,-0.024
5503,-0.051
5504,0.066
5505,-0.027
5506,-0.042
5507,0.103
5508,0.132
5509,0.022
5510,-0.027
5511,0.073
5512,0.088
5513,0.022
5514,0.01
5515,-0.007
5516,0.042
5517,0.044
5518,-0.076
5519,0.007
5520,0.029
5521,0.068
5522,-0.032
5523,-0.085
5524,-0.015
5525,-0.01
5526,-0.01
5527,-0.037
5528,-0.024
5529,0.005
5530,0.151
5531,0.112
5532,-0.015
5533,0.042
5534,0.068
5535,-0.012
5536,-0.037
5537,0.046
5538,0.015
5539,-0.1
5540,-0.015
5541,-0.01
5542,-0.007
5543,0.076
5544,0.076
5545,0.007
5546,-0.022
5547,0.11
5548,0.159
5549,-0.039
5550,-0.037
5551,0.098
5552,0.073
5553,0.144
5554,0.181
5555,0.007
5556,0.0
5557,0.01
5558,0.02
5559,-0.017
5560,0.005
5561,0.054
5562,-0.049
5563,0.059
5564,-0.034
5565,0.049
5566,-0.017
5567,-0.046
5568,-0.042
5569,0.098
5570,0.088
5571,0.059
5572,-0.054
5573,0.068
5574,0.034
5575,0.088
5576,0.029
5577,-0.09
5578,-0.061
5579,0.044
5580,-0.032
5581,-0.117
5582,-0.112
5583,0.0
5584,0.039
5585,-0.115
5586,0.085
5587,0.0
5588,-0.015
5589,0.044
5590,0.027
5591,0.059
5592,0.081
5593,0.137
5594,0.107
5595,0.044
5596,0.063
5597,0.1
5598,-0.024
5599,-0.037
5600,-0.046
5601,-0.054
5602,-0.078
5603,-0.061
5604,-0.085
5605,-0.066
5606,-0.166
5607,-0.046
5608,0.098
5609,0.073
5610,-0.027
5611,0.007
5612,0.151
5613,-0.049
5614,0.029
5615,0.002
5616,0.017
5617,0.083
5618,0.044
5619,0.066
5620,-0.022
5621,0.049
5622,-0.012
5623,-0.081
5624,0.051
5625,-0.042
5626,-0.061
5627,-0.01
5628,-0.066
5629,0.01
5630,0.061
5631,-0.005
5632,0.017
5633,0.059
5634,-0.022
5635,0.059
5636,0.078
5637,-0.107
5638,-0.037
5639,0.295
5640,0.159
5641,0.029
5642,-0.054
5643,-0.078
5644,-0.085
5645,0.005
5646,-0.037
5647,0.054
5648,0.02
5649,0.1
5650,0.032
5651,-0.168
5652,0.105
5653,0.095
5654,-0.088
5655,0.083
5656,0.112
5657,-0.046
5658,0.042
5659,0.037
5660,-0.046
5661,-0.078
5662,-0.012
5663,0.002
5664,0.01
5665,0.022
5666,0.034
5667,0.032
5668,-0.107
5669,-0.09
5670,-0.005
5671,-0.059
5672,0.02
5673,0.029
5674,0.02
5675,-0.017
5676,0.051
5677,0.09
5678,0.1
5679,0.1
5680,-0.022
5681,-0.054
5682,-0.054
5683,0.0
5684,-0.032
5685,-0.061
5686,-0.195
5687,-0.059
5688,-0.039
5689,-0.01
5690,0.085
5691,-0.029
5692,-0.034
5693,-0.027
5694,0.1
5695,0.007
5696,0.002
5697,0.125
5698,0.032
5699,0.085
5700,0.044
5701,0.039
5702,0.076
5703,-0.024
5704,-0.061
5705,0.024
5706,0.017
5707,-0.037
5708,0.027
5709,-0.01
5710,-0.022
5711,0.051
5712,-0.005
5713,-0.034
5714,0.054
5715,0.098
5716,0.132
5717,0.032
5718,0.2
5719,0.083
5720,0.039
5721,0.051
5722,-0.002
5723,0.01
5724,-0.034
5725,0.068
5726,0.027
5727,-0.015
5728,-0.059
5729,-0.046
5730,-0.061
5731,-0.068
5732,-0.056
5733,0.024
5734,-0.051
5735,-0.061
5736,-0.042
5737,0.061
5738,0.032
5739,0.024
5740,0.061
5741,0.068
5742,0.007
5743,0.051
5744,-0.024
5745,-0.044
5746,-0.088
5747,-0.039
5748,-0.051
5749,0.054
5750,0.007
5751,0.0
5752,0.037
5753,0.0
5754,0.127
5755,0.095
5756,-0.007
5757,0.071
5758,0.078
5759,0.09
5760,-0.042
5761,0.049
5762,0.01
5763,0.02
5764,0.046
5765,0.027
5766,-0.078
5767,0.029
5768,0.034
5769,-0.1
5770,0.105
5771,0.007
5772,-0.056
5773,-0.007
5774,-0.005
5775,0.09
5776,-0.046
5777,0.01
5778,0.154
5779,-0.005
5780,0.027
5781,0.044
5782,0.005
5783,0.005
5784,-0.068
5785,-0.066
5786,0.015
5787,-0.09
5788,0.042
5789,0.01
5790,-0.132
5791,-0.054
5792,0.005
5793,-0.046
5794,0.037
5795,0.105
5796,-0.02
5797,0.029
5798,0.044
5799,0.01
5800,0.005
5801,0.024
5802,0.088
5803,0.071
5804,-0.061
5805,0.037
5806,0.046
5807,-0.01
5808,0.024
5809,0.073
5810,0.032
5811,-0.046
5812,-0.024
5813,-0.02
5814,0.044
5815,0.088
5816,-0.01
5817,0.098
5818,0.034
5819,0.051
5820,0.034
5821,0.049
5822,0.066
5823,0.112
5824,-0.02
5825,0.107
5826,0.088
5827,-0.129
5828,-0.056
5829,-0.022
5830,0.095
5831,-0.012
5832,0.107
5833,0.076
5834,-0.081
5835,0.027
5836,0.112
5837,-0.012
5838,0.049
5839,0.005
5840,0.085
5841,0.039
5842,0.01
5843,-0.061
5844,0.02
5845,0.051
5846,-0.017
5847,-0.032
5848,0.005
5849,-0.063
5850,-0.032
5851,-0.068
5852,0.034
5853,-0.012
5854,0.039
5855,0.066
5856,-0.02
5857,-0.032
5858,-0.005
5859,-0.056
5860,0.039
5861,-0.054
5862,-0.127
5863,-0.046
5864,-0.076
5865,-0.051
5866,-0.005
5867,-0.085
5868,0.015
5869,-0.081
5870,0.068
5871,-0.034
5872,-0.012
5873,-0.059
5874,0.11
5875,-0.015
5876,-0.105
5877,0.068
5878,0.083
5879,-0.024
5880,-0.027
5881,0.017
5882,0.054
5883,-0.032
5884,-0.02
5885,0.039
5886,0.02
5887,-0.017
5888,-0.11
5889,-0.098
5890,-0.039
5891,-0.073
5892,-0.017
5893,0.12
5894,0.002
5895,0.037
5896,-0.01
5897,-0.02
5898,0.051
5899,0.068
5900,0.017
5901,-0.056
5902,-0.015
5903,0.063
5904,0.137
5905,-0.061
5906,-0.051
5907,0.0
5908,-0.012
5909,-0.078
5910,-0.051
5911,-0.02
5912,0.012
5913,0.193
5914,-0.081
5915,-0.107
5916,0.251
5917,0.195
5918,0.073
5919,0.007
5920,0.007
5921,0.112
5922,0.032
5923,0.1
5924,0.01
5925,-0.093
5926,0.032
5927,0.027
5928,-0.159
5929,-0.11
5930,-0.007
5931,-0.054
5932,-0.032
5933,0.01
5934,0.007
5935,0.01
5936,-0.012
5937,0.037
5938,0.059
5939,0.029
5940,-0.005
5941,-0.032
5942,-0.051
5943,-0.034
5944,0.012
5945,0.02
5946,0.042
5947,0.002
5948,-0.1
5949,-0.076
5950,-0.017
5951,-0.063
5952,-0.164
5953,-0.039
5954,-0.09
5955,-0.183
5956,0.002
5957,0.02
5958,0.005
5959,0.005
5960,0.029
5961,0.107
5962,-0.007
5963,-0.012
5964,-0.022
5965,0.037
5966,-0.022
5967,0.046
5968,-0.12
5969,-0.042
5970,0.034
5971,-0.029
5972,-0.054
5973,-0.034
5974,0.027
5975,0.051
5976,-0.066
5977,-0.034
5978,0.032
5979,-0.037
5980,0.066
5981,-0.01
5982,0.095
5983,-0.073
5984,-0.103
5985,0.112
5986,-0.017
5987,-0.073
5988,0.107
5989,-0.115
5990,-0.051
5991,0.037
5992,0.044
5993,-0.12
5994,-0.051
5995,0.081
5996,0.146
5997,-0.051
5998,0.095
5999,0.12
6000,0.012
6001,0.0
6002,0.01
6003,-0.034
6004,0.049
6005,0.022
6006,-0.056
6007,-0.09
6008,0.022
6009,-0.022
6010,-0.034
6011,-0.017
6012,-0.156
6013,-0.039
6014,0.068
6015,0.078
6016,-0.115
6017,-0.105
6018,0.073
6019,-0.017
6020,0.0
6021,-0.02
6022,-0.039
6023,0.037
6024,-0.054
6025,-0.034
6026,-0.071
6027,0.022
6028,0.042
6029,-0.007
6030,-0.09
6031,-0.068
6032,0.051
6033,0.01
6034,0.044
6035,0.032
6036,-0.01
6037,-0.037
6038,-0.024
6039,-0.02
6040,-0.044
6041,-0.015
6042,0.0
6043,-0.059
6044,0.0
6045,-0.188
6046,-0.076
6047,-0.161
6048,-0.178
6049,-0.007
6050,0.068
6051,-0.02
6052,-0.132
6053,-0.122
6054,0.129
6055,-0.11
6056,-0.024
6057,0.146
6058,-0.01
6059,-0.042
6060,-0.063
6061,0.02
6062,0.115
6063,-0.002
6064,-0.066
6065,0.029
6066,-0.076
6067,0.032
6068,-0.042
6069,-0.054
6070,-0.002
6071,0.02
6072,0.061
6073,-0.244
6074,0.0
6075,0.027
6076,0.027
6077,0.027
6078,0.024
6079,-0.01
6080,-0.054
6081,-0.034
6082,0.024
6083,0.056
6084,0.027
6085,0.046
6086,-0.005
6087,-0.037
6088,-0.027
6089,0.029
6090,-0.061
6091,-0.105
6092,0.044
6093,0.068
6094,-0.054
6095,0.044
6096,0.051
6097,0.085
6098,0.044
6099,-0.039
6100,-0.105
6101,0.166
6102,0.071
6103,0.063
6104,-0.032
6105,-0.063
6106,0.066
6107,0.029
6108,-0.117
6109,-0.085
6110,0.015
6111,-0.012
6112,-0.164
6113,-0.049
6114,-0.115
6115,-0.078
6116,0.122
6117,0.037
6118,-0.02
6119,-0.007
6120,0.046
6121,0.081
6122,-0.012
6123,-0.093
6124,0.039
6125,-0.054
6126,-0.024
6127,-0.015
6128,-0.095
6129,0.039
6130,0.046
6131,0.02
6132,0.056
6133,-0.098
6134,0.034
6135,0.032
6136,-0.024
6137,-0.005
6138,-0.015
6139,0.076
6140,-0.007
6141,-0.005
6142,0.083
6143,0.034
6144,0.012
6145,0.005
6146,-0.093
6147,0.056
6148,0.037
6149,0.061
6150,-0.063
6151,-0.183
6152,0.002
6153,0.029
6154,0.01
6155,-0.073
6156,-0.032
6157,0.105
6158,-0.037
6159,-0.005
6160,0.02
6161,-0.034
6162,0.142
6163,0.073
6164,-0.059
6165,0.0
6166,-0.005
6167,0.027
6168,-0.007
6169,-0.02
6170,-0.017
6171,-0.034
6172,-0.154
6173,0.061
6174,0.156
6175,0.022
6176,-0.022
6177,0.002
6178,-0.051
6179,0.149
6180,0.083
6181,0.068
6182,0.002
6183,-0.129
6184,0.032
6185,0.024
6186,-0.129
6187,0.007
6188,0.051
6189,-0.002
6190,-0.068
6191,-0.044
6192,-0.034
6193,-0.024
6194,-0.005
6195,0.049
6196,0.022
6197,-0.024
6198,-0.029
6199,0.002
6200,-0.037
6201,0.012
6202,0.066
6203,0.02
6204,-0.098
6205,-0.032
6206,-0.017
6207,-0.059
6208,-0.142
6209,-0.034
6210,0.032
6211,-0.005
6212,-0.134
6213,-0.039
6214,0.042
6215,-0.066
6216,-0.032
6217,0.027
6218,0.0
6219,-0.022
6220,0.056
6221,0.005
6222,0.022
6223,-0.02
6224,-0.007
6225,0.024
6226,-0.027
6227,0.027
6228,0.063
6229,-0.037
6230,-0.144
6231,0.032
6232,-0.095
6233,0.012
6234,-0.049
6235,0.059
6236,0.066
6237,0.144
6238,-0.029
6239,0.037
6240,0.127
6241,0.034
6242,-0.042
6243,0.007
6244,-0.081
6245,0.071
6246,-0.076
6247,-0.076
6248,-0.022
6249,0.049
6250,-0.015
6251,-0.032
6252,-0.149
6253,-0.022
6254,0.056
6255,-0.037
6256,-0.076
6257,0.032
6258,-0.11
6259,0.049
6260,0.085
6261,-0.083
6262,0.059
6263,-0.029
6264,-0.029
6265,-0.02
6266,-0.081
6267,0.093
6268,-0.029
6269,-0.212
6270,-0.144
6271,-0.085
6272,-0.007
6273,-0.024
6274,-0.039
6275,-0.059
6276,-0.029
6277,-0.007
6278,0.046
6279,0.007
6280,0.012
6281,0.093
6282,0.046
6283,-0.01
6284,-0.029
6285,0.022
6286,0.012
6287,-0.01
6288,0.032
6289,-0.002
6290,0.0
6291,0.071
6292,-0.024
6293,-0.017
6294,-0.11
6295,0.034
6296,0.005
6297,0.01
6298,-0.02
6299,0.024
6300,0.081
6301,0.039
6302,-0.063
6303,-0.044
6304,0.032
6305,0.051
6306,0.054
6307,0.0
6308,-0.046
6309,-0.034
6310,-0.022
6311,0.042
6312,-0.01
6313,-0.015
6314,-0.061
6315,-0.039
6316,0.027
6317,-0.049
6318,-0.017
6319,0.056
6320,-0.022
6321,0.034
6322,0.056
6323,-0.007
6324,0.005
6325,0.02
6326,-0.032
6327,-0.049
6328,-0.071
6329,-0.012
6330,-0.007
6331,-0.09
6332,-0.046
6333,-0.054
6334,0.012
6335,0.017
6336,-0.02
6337,-0.049
6338,-0.042
6339,0.054
6340,0.068
6341,0.002
6342,-0.066
6343,-0.044
6344,0.081
6345,0.173
6346,0.105
6347,0.112
6348,0.129
6349,0.083
6350,0.0
6351,0.059
6352,-0.034
6353,0.002
6354,-0.005
6355,-0.015
6356,0.024
6357,0.015
6358,-0.024
6359,0.034
6360,0.117
6361,0.081
6362,-0.103
6363,0.059
6364,0.093
6365,0.044
6366,-0.037
6367,0.054
6368,0.083
6369,-0.032
6370,-0.046
6371,0.017
6372,-0.015
6373,-0.039
6374,-0.002
6375,-0.066
6376,-0.049
6377,0.059
6378,-0.054
6379,-0.076
6380,-0.034
6381,-0.078
6382,0.078
6383,-0.012
6384,0.034
6385,0.01
6386,0.039
6387,0.063
6388,0.081
6389,0.085
6390,0.122
6391,0.046
6392,0.046
6393,0.054
6394,-0.044
6395,-0.012
6396,0.034
6397,-0.054
6398,0.0
6399,-0.017
6400,-0.022
6401,-0.044
6402,0.039
6403,-0.061
6404,0.115
6405,0.005
6406,0.061
6407,-0.005
6408,0.005
6409,0.083
6410,-0.066
6411,-0.073
6412,-0.076
6413,0.022
6414,-0.049
6415,-0.11
6416,-0.085
6417,-0.046
6418,0.002
6419,-0.066
6420,0.059
6421,0.176
6422,0.044
6423,0.029
6424,0.127
6425,0.107
6426,0.056
6427,0.061
6428,0.115
6429,0.107
6430,-0.044
6431,0.037
6432,0.071
6433,0.098
6434,0.115
6435,-0.061
6436,-0.085
6437,-0.029
6438,0.054
6439,0.146
6440,0.034
6441,0.098
6442,0.039
6443,-0.017
6444,0.188
6445,-0.024
6446,0.015
6447,-0.029
6448,0.034
6449,-0.002
6450,-0.151
6451,-0.076
6452,0.105
6453,0.044
6454,0.02
6455,0.037
6456,0.054
6457,0.066
6458,0.039
6459,-0.007
6460,0.037
6461,0.151
6462,0.022
6463,-0.024
6464,0.1
6465,-0.042
6466,0.061
6467,0.083
6468,0.098
6469,0.078
6470,0.024
6471,-0.051
6472,0.049
6473,-0.056
6474,-0.11
6475,-0.098
6476,-0.225
6477,-0.093
6478,-0.039
6479,0.007
6480,0.042
6481,-0.122
6482,0.144
6483,0.029
6484,-0.093
6485,0.032
6486,0.071
6487,0.002
6488,0.017
6489,0.105
6490,0.076
6491,0.034
6492,0.012
6493,-0.029
6494,-0.139
6495,0.0
6496,-0.007
6497,-0.037
6498,0.073
6499,-0.068
6500,-0.063
6501,0.032
6502,0.029
6503,-0.061
6504,-0.093
6505,0.059
6506,0.059
6507,-0.029
6508,-0.01
6509,0.054
6510,0.02
6511,-0.051
6512,-0.098
6513,0.112
6514,-0.029
6515,-0.125
6516,-0.1
6517,-0.002
6518,0.051
6519,-0.063
6520,0.027
6521,0.071
6522,-0.049
6523,0.066
6524,0.071
6525,0.024
6526,-0.005
6527,-0.027
6528,0.105
6529,-0.002
6530,0.022
6531,0.029
6532,-0.039
6533,0.059
6534,0.017
6535,-0.01
6536,-0.081
6537,-0.112
6538,-0.034
6539,-0.01
6540,-0.073
6541,-0.042
6542,-0.017
6543,0.081
6544,-0.015
6545,-0.1
6546,0.054
6547,0.007
6548,-0.02
6549,0.107
6550,-0.027
6551,-0.002
6552,-0.068
6553,-0.073
6554,-0.095
6555,-0.059
6556,-0.024
6557,0.076
6558,-0.044
6559,0.002
6560,0.039
6561,0.007
6562,0.127
6563,0.063
6564,0.054
6565,0.027
6566,-0.015
6567,-0.002
6568,0.063
6569,0.066
6570,0.059
6571,-0.005
6572,0.01
6573,0.056
6574,-0.01
6575,-0.054
6576,-0.024
6577,0.005
6578,-0.083
6579,-0.029
6580,-0.02
6581,-0.024
6582,0.002
6583,-0.044
6584,0.012
6585,-0.085
6586,0.027
6587,0.066
6588,0.051
6589,0.032
6590,-0.159
6591,-0.059
6592,-0.022
6593,-0.02
6594,-0.005
6595,-0.059
6596,0.002
6597,0.02
6598,-0.002
6599,0.095
6600,-0.083
6601,-0.068
6602,-0.027
6603,0.061
6604,0.017
6605,-0.105
6606,-0.012
6607,0.095
6608,0.007
6609,0.085
6610,0.02
6611,0.015
6612,0.002
6613,0.024
6614,-0.037
6615,-0.144
6616,-0.117
6617,0.017
6618,-0.117
6619,-0.054
6620,-0.1
6621,-0.071
6622,-0.015
6623,-0.083
6624,-0.017
6625,-0.002
6626,0.059
6627,0.015
6628,0.029
6629,0.122
6630,0.034
6631,0.044
6632,-0.066
6633,-0.037
6634,-0.017
6635,-0.037
6636,-0.007
6637,-0.015
6638,0.005
6639,0.024
6640,0.059
6641,0.12
6642,-0.085
6643,-0.034
6644,0.1
6645,0.046
6646,0.024
6647,-0.029
6648,0.042
6649,0.01
6650,0.029
6651,0.051
6652,0.081
6653,0.073
6654,0.098
6655,0.039
6656,0.027
6657,0.068
6658,0.085
6659,0.044
6660,0.068
6661,-0.002
6662,0.002
6663,-0.085
6664,-0.032
6665,0.005
6666,-0.015
6667,-0.051
6668,0.054
6669,0.017
6670,-0.078
6671,-0.063
6672,0.076
6673,0.005
6674,0.044
6675,0.015
6676,-0.078
6677,0.027
6678,-0.037
6679,0.142
6680,0.103
6681,-0.054
6682,-0.029
6683,-0.032
6684,0.103
6685,0.071
6686,0.054
6687,0.063
6688,-0.032
6689,0.015
6690,0.002
6691,0.088
6692,-0.002
6693,-0.007
6694,0.117
6695,-0.027
6696,-0.029
6697,-0.027
6698,-0.032
6699,-0.105
6700,-0.083
6701,-0.085
6702,-0.073
6703,-0.171
6704,-0.046
6705,-0.01
6706,-0.081
6707,-0.09
6708,-0.049
6709,-0.017
6710,0.039
6711,-0.017
6712,-0.054
6713,0.032
6714,-0.076
6715,0.032
6716,0.0
6717,-0.081
6718,-0.149
6719,-0.032
6720,-0.132
6721,-0.112
6722,0.039
6723,0.027
6724,-0.027
6725,-0.142
6726,0.029
6727,0.015
6728,0.042
6729,0.005
6730,-0.017
6731,-0.012
6732,-0.005
6733,0.007
6734,-0.044
6735,-0.078
6736,0.005
6737,0.032
6738,-0.076
6739,-0.134
6740,-0.01
6741,-0.007
6742,-0.11
6743,-0.1
6744,-0.042
6745,0.007
6746,-0.007
6747,-0.002
6748,-0.071
6749,-0.066
6750,0.037
6751,-0.007
6752,0.056
6753,-0.034
6754,0.007
6755,0.015
6756,-0.063
6757,-0.044
6758,-0.01
6759,0.012
6760,0.073
6761,0.068
6762,0.042
6763,0.012
6764,0.051
6765,0.088
6766,0.027
6767,-0.046
6768,0.073
6769,0.039
6770,-0.02
6771,0.02
6772,-0.007
6773,0.027
6774,0.024
6775,-0.039
6776,0.093
6777,0.015
6778,-0.076
6779,-0.056
6780,-0.054
6781,-0.085
6782,-0.059
6783,-0.039
6784,-0.09
6785,0.024
6786,0.039
6787,-0.137
6788,-0.042
6789,0.11
6790,0.01
6791,-0.127
6792,0.0
6793,0.066
6794,0.144
6795,-0.046
6796,-0.076
6797,0.073
6798,0.063
6799,-0.007
6800,-0.068
6801,-0.022
6802,0.032
6803,-0.066
6804,-0.061
6805,-0.027
6806,-0.051
6807,0.156
6808,-0.02
6809,-0.073
6810,0.039
6811,0.098
6812,0.085
6813,-0.022
6814,0.037
6815,0.032
6816,0.034
6817,0.012
6818,0.044
6819,-0.02
6820,-0.029
6821,-0.051
6822,-0.122
6823,-0.029
6824,-0.059
6825,-0.132
6826,-0.022
6827,0.085
6828,0.061
6829,-0.076
6830,-0.122
6831,0.042
6832,0.037
6833,0.044
6834,0.037
6835,-0.007
6836,-0.015
6837,-0.073
6838,-0.042
6839,0.007
6840,0.12
6841,0.022
6842,-0.039
6843,0.049
6844,0.059
6845,-0.022
6846,-0.105
6847,-0.032
6848,0.051
6849,0.059
6850,-0.022
6851,-0.063
6852,0.017
6853,0.071
6854,0.015
6855,0.005
6856,-0.044
6857,0.129
6858,-0.007
6859,-0.015
6860,-0.034
6861,-0.015
6862,0.032
6863,0.0
6864,-0.032
6865,-0.049
6866,-0.056
6867,0.132
6868,0.007
6869,-0.071
6870,0.078
6871,0.054
6872,0.144
6873,-0.085
6874,-0.022
6875,0.137
6876,-0.073
6877,-0.103
6878,0.017
6879,-0.012
6880,0.063
6881,0.005
6882,-0.115
6883,-0.083
6884,0.005
6885,-0.046
6886,0.005
6887,-0.103
6888,-0.027
6889,0.051
6890,0.034
6891,-0.088
6892,-0.098
6893,-0.061
6894,0.054
6895,-0.005
6896,-0.042
6897,-0.076
6898,-0.073
6899,-0.034
6900,0.01
6901,-0.061
6902,-0.061
6903,-0.051
6904,-0.081
6905,0.029
6906,0.017
6907,-0.054
6908,0.063
6909,-0.059
6910,-0.09
6911,-0.073
6912,0.024
6913,0.107
6914,0.056
6915,-0.103
6916,-0.076
6917,0.042
6918,-0.046
6919,-0.095
6920,0.032
6921,0.037
6922,0.073
6923,-0.015
6924,0.039
6925,-0.056
6926,-0.061
6927,-0.063
6928,0.037
6929,-0.049
6930,-0.061
6931,-0.076
6932,0.066
6933,0.029
6934,-0.049
6935,-0.015
6936,0.012
6937,0.09
6938,0.061
6939,0.01
6940,-0.002
6941,-0.012
6942,0.044
6943,0.093
6944,-0.066
6945,-0.039
6946,-0.059
6947,-0.044
6948,0.007
6949,0.054
6950,-0.034
6951,0.022
6952,0.029
6953,0.056
6954,0.144
6955,0.042
6956,-0.007
6957,0.042
6958,-0.105
6959,-0.12
6960,-0.066
6961,-0.037
6962,-0.044
6963,-0.059
6964,-0.002
6965,-0.149
6966,-0.073
6967,0.01
6968,0.039
6969,0.103
6970,-0.015
6971,-0.017
6972,0.071
6973,-0.042
6974,0.056
6975,-0.007
6976,0.129
6977,0.1
6978,-0.017
6979,-0.027
6980,-0.034
6981,0.029
6982,-0.005
6983,-0.049
6984,-0.078
6985,-0.071
6986,-0.137
6987,-0.056
6988,-0.056
6989,-0.095
6990,-0.095
6991,-0.044
6992,-0.095
6993,-0.078
6994,-0.002
6995,0.034
6996,0.061
6997,-0.005
6998,0.0
6999,-0.01
7000,0.049
7001,0.039
7002,-0.103
7003,-0.054
7004,0.0
7005,-0.051
7006,-0.022
7007,-0.134
7008,-0.115
7009,0.037
7010,-0.042
7011,-0.11
7012,-0.017
7013,-0.015
7014,0.012
7015,-0.015
7016,0.017
7017,0.129
7018,0.039
7019,0.022
7020,0.093
7021,-0.056
7022,-0.039
7023,0.059
7024,0.01
7025,-0.11
7026,-0.054
7027,0.051
7028,-0.037
7029,-0.083
7030,0.088
7031,-0.002
7032,-0.015
7033,-0.042
7034,-0.049
7035,0.132
7036,0.032
7037,0.012
7038,-0.027
7039,-0.029
7040,-0.1
7041,-0.042
7042,0.012
7043,-0.032
7044,-0.039
7045,-0.037
7046,-0.142
7047,0.0
7048,-0.049
7049,-0.063
7050,-0.002
7051,0.024
7052,0.054
7053,0.068
7054,-0.085
7055,0.071
7056,0.0
7057,-0.002
7058,0.0
7059,0.083
7060,0.112
7061,0.02
7062,0.017
7063,0.024
7064,-0.034
7065,0.015
7066,0.046
7067,-0.005
7068,0.032
7069,-0.032
7070,-0.032
7071,0.037
7072,0.095
7073,0.044
7074,-0.017
7075,0.02
7076,0.078
7077,0.046
7078,0.056
7079,0.027
7080,0.061
7081,0.007
7082,-0.032
7083,-0.024
7084,0.071
7085,-0.044
7086,-0.012
7087,-0.066
7088,-0.083
7089,0.044
7090,0.024
7091,-0.029
7092,-0.046
7093,0.088
7094,0.139
7095,0.066
7096,0.085
7097,0.139
7098,0.09
7099,-0.112
7100,-0.024
7101,0.037
7102,-0.034
7103,0.017
7104,-0.054
7105,0.11
7106,-0.054
7107,-0.066
7108,-0.02
7109,-0.051
7110,-0.061
7111,-0.007
7112,0.015
7113,0.061
7114,0.076
7115,0.054
7116,-0.039
7117,0.115
7118,-0.107
7119,0.037
7120,-0.005
7121,-0.01
7122,-0.071
7123,0.029
7124,0.02
7125,-0.032
7126,0.095
7127,-0.027
7128,-0.037
7129,0.0
7130,0.005
7131,-0.005
7132,0.034
7133,0.042
7134,0.007
7135,0.039
7136,0.154
7137,0.027
7138,0.039
7139,0.01
7140,0.117
7141,0.154
7142,-0.002
7143,-0.022
7144,-0.012
7145,-0.073
