,-0.032.1
4905,0.002
4906,0.027
4907,-0.002
4908,-0.015
4909,0.032
4910,0.134
4911,0.034
4912,-0.029
4913,0.068
4914,-0.024
4915,0.02
4916,0.11
4917,-0.083
4918,0.056
4919,-0.012
4920,-0.068
4921,-0.007
4922,-0.11
4923,-0.176
4924,-0.032
4925,-0.063
4926,-0.044
4927,0.002
4928,-0.022
4929,-0.032
4930,0.02
4931,-0.024
4932,-0.002
4933,-0.054
4934,-0.134
4935,-0.024
4936,-0.039
4937,0.012
4938,-0.027
4939,-0.01
4940,0.073
4941,-0.027
4942,-0.012
4943,0.063
4944,0.024
4945,-0.037
4946,-0.024
4947,0.049
4948,0.061
4949,-0.002
4950,-0.034
4951,-0.029
4952,-0.032
4953,0.002
4954,0.029
4955,0.007
4956,-0.083
4957,-0.027
4958,0.085
4959,0.037
4960,0.073
4961,0.056
4962,-0.076
4963,-0.059
4964,-0.02
4965,0.005
4966,-0.071
4967,0.002
4968,0.063
4969,0.063
4970,0.022
4971,0.085
4972,0.059
4973,0.042
4974,-0.012
4975,0.034
4976,0.051
4977,0.063
4978,-0.029
4979,0.0
4980,0.032
4981,-0.073
4982,-0.007
4983,0.02
4984,0.078
4985,0.012
4986,0.044
4987,0.015
4988,-0.093
4989,0.032
4990,0.129
4991,0.073
4992,0.059
4993,0.105
4994,0.083
4995,0.083
4996,0.071
4997,0.095
4998,0.093
4999,0.002
5000,0.034
5001,0.046
5002,-0.005
5003,0.007
5004,0.042
5005,0.012
5006,-0.039
5007,-0.007
5008,-0.02
5009,0.012
5010,0.037
5011,0.059
5012,-0.059
5013,-0.017
5014,0.056
5015,0.0
5016,-0.107
5017,-0.107
5018,-0.042
5019,-0.059
5020,-0.024
5021,-0.078
5022,-0.083
5023,-0.039
5024,-0.132
5025,-0.054
5026,-0.01
5027,-0.11
5028,0.154
5029,0.088
5030,0.005
5031,0.073
5032,-0.002
5033,0.027
5034,-0.01
5035,-0.029
5036,0.144
5037,-0.024
5038,-0.044
5039,-0.083
5040,0.066
5041,0.103
5042,0.061
5043,-0.056
5044,-0.083
5045,-0.139
5046,-0.112
5047,0.063
5048,0.098
5049,0.046
5050,-0.1
5051,0.015
5052,0.063
5053,0.073
5054,0.127
5055,0.01
5056,0.088
5057,-0.034
5058,0.039
5059,0.093
5060,-0.029
5061,0.024
5062,0.107
5063,0.005
5064,-0.012
5065,0.007
5066,0.181
5067,0.122
5068,-0.005
5069,0.103
5070,0.051
5071,0.129
5072,0.134
5073,0.017
5074,0.024
5075,0.051
5076,0.071
5077,0.032
5078,0.039
5079,-0.022
5080,-0.002
5081,-0.022
5082,0.037
5083,0.061
5084,-0.027
5085,0.002
5086,0.061
5087,0.103
5088,0.024
5089,0.076
5090,0.083
5091,0.056
5092,0.032
5093,0.076
5094,-0.044
5095,-0.022
5096,0.078
5097,0.02
5098,-0.022
5099,0.034
5100,-0.015
5101,-0.044
5102,-0.029
5103,-0.005
5104,0.002
5105,0.037
5106,0.017
5107,-0.046
5108,-0.005
5109,0.095
5110,0.081
5111,0.039
5112,0.015
5113,0.068
5114,0.046
5115,-0.051
5116,0.027
5117,0.044
5118,-0.017
5119,0.0
5120,-0.046
5121,-0.093
5122,-0.02
5123,-0.083
5124,-0.022
5125,-0.059
5126,-0.059
5127,0.015
5128,-0.076
5129,-0.061
5130,0.056
5131,0.005
5132,0.129
5133,0.159
5134,0.151
5135,0.149
5136,0.083
5137,0.044
5138,-0.007
5139,-0.024
5140,0.032
5141,0.002
5142,-0.027
5143,-0.063
5144,-0.032
5145,-0.012
5146,-0.093
5147,-0.1
5148,-0.012
5149,-0.046
5150,-0.09
5151,0.005
5152,0.029
5153,0.134
5154,0.01
5155,0.002
5156,0.029
5157,0.117
5158,0.137
5159,0.103
5160,-0.024
5161,0.034
5162,0.024
5163,-0.073
5164,-0.034
5165,-0.027
5166,0.044
5167,0.005
5168,-0.029
5169,-0.022
5170,0.11
5171,-0.024
5172,-0.034
5173,0.068
5174,0.015
5175,0.024
5176,0.027
5177,0.068
5178,0.078
5179,0.032
5180,-0.049
5181,-0.022
5182,-0.066
5183,-0.151
5184,-0.051
5185,0.0
5186,0.051
5187,-0.037
5188,-0.142
5189,-0.051
5190,0.076
5191,0.083
5192,-0.012
5193,0.068
5194,-0.002
5195,0.066
5196,0.137
5197,0.076
5198,-0.002
5199,0.034
5200,0.142
5201,0.042
5202,-0.044
5203,-0.095
5204,0.005
5205,-0.022
5206,-0.103
5207,0.02
5208,-0.032
5209,-0.134
5210,-0.044
5211,-0.012
5212,-0.049
5213,0.076
5214,0.09
5215,-0.024
5216,0.051
5217,0.093
5218,0.02
5219,0.02
5220,-0.022
5221,0.022
5222,0.21
5223,0.068
5224,0.027
5225,0.005
5226,-0.073
5227,-0.012
5228,-0.005
5229,-0.061
5230,0.051
5231,0.063
5232,0.068
5233,-0.076
5234,0.066
5235,0.203
5236,0.129
5237,-0.044
5238,-0.132
5239,0.161
5240,0.178
5241,0.066
5242,-0.068
5243,0.012
5244,0.083
5245,-0.015
5246,-0.044
5247,0.015
5248,-0.078
5249,-0.042
5250,0.042
5251,-0.044
5252,-0.081
5253,0.061
5254,0.103
5255,0.061
5256,-0.054
5257,0.029
5258,-0.015
5259,0.015
5260,0.012
5261,-0.051
5262,-0.002
5263,-0.083
5264,0.002
5265,0.059
5266,-0.049
5267,-0.103
5268,0.024
5269,0.146
5270,0.029
5271,-0.076
5272,0.11
5273,0.2
5274,-0.059
5275,0.049
5276,0.063
5277,0.0
5278,-0.049
5279,0.015
5280,-0.005
5281,-0.071
5282,0.02
5283,-0.015
5284,-0.032
5285,-0.081
5286,-0.01
5287,-0.017
5288,-0.017
5289,-0.081
5290,-0.068
5291,-0.115
5292,-0.007
5293,0.012
5294,0.11
5295,-0.007
5296,-0.024
5297,0.083
5298,0.095
5299,0.137
5300,-0.056
5301,-0.015
5302,-0.032
5303,-0.029
5304,-0.049
5305,-0.093
5306,-0.098
5307,0.171
5308,-0.017
5309,-0.09
5310,0.151
5311,0.095
5312,-0.032
5313,0.002
5314,0.042
5315,0.137
5316,0.139
5317,0.054
5318,0.049
5319,0.024
5320,-0.046
5321,0.073
5322,-0.063
5323,-0.063
5324,0.046
5325,-0.012
5326,0.061
5327,-0.054
5328,-0.024
5329,0.01
5330,0.037
5331,0.029
5332,0.007
5333,-0.015
5334,0.02
5335,-0.039
5336,0.037
5337,0.046
5338,-0.039
5339,0.01
5340,0.085
5341,-0.046
5342,-0.02
5343,-0.122
5344,-0.005
5345,-0.166
5346,-0.112
5347,-0.061
5348,-0.034
5349,-0.015
5350,0.042
5351,-0.132
5352,0.01
5353,0.0
5354,0.044
5355,0.083
5356,-0.071
5357,-0.054
5358,0.024
5359,0.0
5360,0.007
5361,-0.054
5362,0.051
5363,0.032
5364,-0.039
5365,-0.068
5366,-0.076
5367,-0.09
5368,-0.012
5369,-0.071
5370,-0.059
5371,-0.061
5372,0.0
5373,0.049
5374,-0.027
5375,0.037
5376,-0.039
5377,0.015
5378,0.024
5379,0.081
5380,-0.027
5381,-0.088
5382,-0.125
5383,-0.132
5384,-0.071
5385,-0.012
5386,-0.051
5387,0.078
5388,-0.049
5389,0.063
5390,0.039
5391,0.042
5392,0.054
5393,0.027
5394,0.017
5395,0.095
5396,0.022
5397,-0.022
5398,-0.029
5399,-0.007
5400,0.11
5401,0.0
5402,-0.029
5403,-0.037
5404,-0.017
5405,-0.044
5406,-0.144
5407,-0.09
5408,0.037
5409,-0.054
5410,0.054
5411,-0.076
5412,-0.095
5413,0.078
5414,-0.012
5415,0.02
5416,0.063
5417,0.032
5418,0.017
5419,-0.005
5420,-0.005
5421,0.005
5422,-0.068
5423,-0.032
5424,-0.034
5425,-0.083
5426,-0.017
5427,0.081
5428,-0.022
5429,-0.027
5430,-0.002
5431,-0.073
5432,-0.037
5433,-0.042
5434,0.015
5435,0.059
5436,-0.024
5437,-0.002
5438,-0.046
5439,-0.029
5440,-0.037
5441,-0.037
5442,-0.005
5443,-0.01
5444,0.005
5445,-0.112
5446,-0.02
5447,-0.017
5448,0.051
5449,-0.054
5450,-0.137
5451,-0.054
5452,-0.039
5453,-0.081
5454,-0.081
5455,0.0
5456,0.022
5457,0.022
5458,0.0
5459,-0.01
5460,-0.071
5461,-0.002
5462,0.0
5463,-0.059
5464,-0.11
5465,-0.046
5466,-0.063
5467,-0.076
5468,-0.01
5469,-0.061
5470,-0.017
5471,0.017
5472,-0.049
5473,0.107
5474,-0.105
5475,-0.042
5476,0.012
5477,0.034
5478,0.01
5479,0.044
5480,-0.01
5481,0.034
5482,0.012
5483,0.032
5484,0.054
5485,-0.024
5486,0.015
5487,0.024
5488,-0.002
5489,-0.007
5490,-0.015
5491,-0.056
5492,-0.046
5493,0.095
5494,0.046
5495,0.002
5496,-0.002
5497,0.056
5498,0.046
5499,0.012
5500,0.039
5501,0.005
5502,-0.046
5503,0.012
5504,-0.029
5505,-0.02
5506,-0.005
5507,0.005
5508,0.002
5509,-0.056
5510,-0.09
5511,0.005
5512,-0.027
5513,-0.007
5514,-0.02
5515,-0.032
5516,-0.01
5517,-0.024
5518,-0.059
5519,0.029
5520,0.032
5521,0.051
5522,-0.005
5523,-0.054
5524,-0.046
5525,-0.095
5526,-0.015
5527,-0.068
5528,0.022
5529,-0.071
5530,-0.132
5531,-0.007
5532,-0.002
5533,0.015
5534,0.0
5535,-0.005
5536,0.083
5537,0.029
5538,-0.015
5539,0.02
5540,-0.01
5541,-0.068
5542,-0.034
5543,0.071
5544,0.017
5545,-0.068
5546,-0.105
5547,-0.049
5548,-0.037
5549,0.037
5550,0.039
5551,-0.095
5552,0.022
5553,-0.017
5554,-0.085
5555,0.115
5556,0.024
5557,0.01
5558,0.061
5559,0.151
5560,-0.012
5561,-0.042
5562,0.044
5563,-0.046
5564,0.073
5565,-0.063
5566,-0.044
5567,0.054
5568,-0.11
5569,0.105
5570,-0.017
5571,-0.09
5572,-0.081
5573,0.015
5574,0.056
5575,0.046
5576,-0.049
5577,-0.073
5578,0.056
5579,0.039
5580,-0.017
5581,0.078
5582,0.054
5583,0.066
5584,0.039
5585,0.029
5586,0.076
5587,-0.049
5588,-0.02
5589,-0.039
5590,-0.044
5591,-0.059
5592,-0.002
5593,-0.046
5594,-0.093
5595,0.024
5596,-0.066
5597,0.024
5598,-0.002
5599,0.017
5600,0.063
5601,0.0
5602,0.085
5603,0.015
5604,-0.073
5605,-0.042
5606,0.01
5607,-0.007
5608,0.054
5609,0.042
5610,-0.032
5611,0.012
5612,0.02
5613,0.022
5614,-0.02
5615,0.02
5616,0.044
5617,0.032
5618,-0.081
5619,0.012
5620,0.095
5621,0.027
5622,-0.032
5623,0.012
5624,-0.012
5625,-0.076
5626,0.056
5627,0.022
5628,-0.051
5629,-0.073
5630,-0.002
5631,0.01
5632,-0.032
5633,0.027
5634,-0.042
5635,-0.022
5636,0.044
5637,0.034
5638,0.059
5639,0.01
5640,0.017
5641,0.034
5642,0.042
5643,-0.112
5644,-0.098
5645,0.02
5646,-0.046
5647,-0.2
5648,-0.144
5649,-0.042
5650,0.02
5651,0.042
5652,-0.022
5653,-0.049
5654,-0.027
5655,0.007
5656,0.032
5657,0.054
5658,0.105
5659,0.051
5660,0.103
5661,0.081
5662,-0.005
5663,-0.125
5664,-0.012
5665,0.078
5666,0.007
5667,-0.076
5668,-0.078
5669,-0.007
5670,0.034
5671,-0.005
5672,-0.051
5673,0.051
5674,0.085
5675,0.02
5676,0.029
5677,0.012
5678,0.044
5679,0.144
5680,0.054
5681,-0.007
5682,-0.073
5683,-0.056
5684,-0.022
5685,-0.076
5686,-0.127
5687,-0.032
5688,0.027
5689,-0.088
5690,-0.051
5691,-0.061
5692,-0.015
5693,-0.032
5694,-0.005
5695,-0.073
5696,-0.046
5697,0.051
5698,0.117
5699,-0.017
5700,0.051
5701,0.02
5702,0.022
5703,0.007
5704,0.022
5705,0.049
5706,0.068
5707,-0.103
5708,-0.164
5709,-0.266
5710,-0.234
5711,-0.129
5712,-0.063
5713,-0.139
5714,-0.122
5715,-0.229
5716,-0.195
5717,-0.034
5718,-0.068
5719,-0.044
5720,-0.117
5721,-0.049
5722,-0.012
5723,-0.066
5724,-0.066
5725,-0.029
5726,0.154
5727,0.046
5728,-0.032
5729,0.012
5730,-0.066
5731,-0.01
5732,-0.049
5733,-0.037
5734,0.076
5735,0.007
5736,-0.034
5737,0.029
5738,-0.01
5739,0.083
5740,0.015
5741,-0.071
5742,0.066
5743,0.029
5744,0.042
5745,0.134
5746,0.063
5747,0.039
5748,-0.02
5749,-0.093
5750,0.068
5751,0.098
5752,0.024
5753,0.134
5754,0.02
5755,0.146
5756,0.139
5757,0.059
5758,-0.024
5759,0.083
5760,0.161
5761,0.042
5762,0.078
5763,0.017
5764,0.071
5765,0.085
5766,0.054
5767,0.042
5768,0.022
5769,-0.012
5770,0.032
5771,0.01
5772,0.051
5773,-0.103
5774,-0.134
5775,0.007
5776,-0.042
5777,0.017
5778,-0.1
5779,-0.022
5780,0.029
5781,-0.098
5782,-0.129
5783,0.015
5784,0.032
5785,-0.037
5786,-0.046
5787,-0.017
5788,0.073
5789,-0.081
5790,-0.007
5791,-0.137
5792,-0.071
5793,0.11
5794,-0.002
5795,-0.076
5796,-0.066
5797,0.093
5798,-0.032
5799,0.029
5800,0.024
5801,-0.015
5802,0.017
5803,0.005
5804,0.085
5805,0.125
5806,0.002
5807,-0.032
5808,0.017
5809,-0.056
5810,-0.073
5811,-0.125
5812,-0.083
5813,0.002
5814,-0.125
5815,0.024
5816,-0.02
5817,-0.005
5818,0.071
5819,-0.032
5820,-0.042
5821,0.027
5822,0.029
5823,0.032
5824,0.122
5825,0.042
5826,0.01
5827,0.059
5828,0.081
5829,-0.139
5830,0.037
5831,0.073
5832,0.012
5833,-0.063
5834,-0.061
5835,0.0
5836,-0.02
5837,-0.017
5838,0.0
5839,-0.01
5840,0.039
5841,0.034
5842,0.044
5843,0.076
5844,0.081
5845,0.056
5846,0.073
5847,0.1
5848,0.122
5849,-0.01
5850,0.0
5851,0.012
5852,0.032
5853,0.015
5854,-0.01
5855,-0.027
5856,-0.002
5857,0.042
5858,0.015
5859,-0.085
5860,-0.056
5861,0.024
5862,-0.044
5863,0.046
5864,0.066
5865,0.007
5866,0.093
5867,0.081
5868,0.098
5869,0.029
5870,0.029
5871,0.164
5872,0.051
5873,-0.056
5874,-0.088
5875,0.015
5876,0.044
5877,-0.012
5878,-0.022
5879,-0.049
5880,-0.017
5881,-0.078
5882,0.049
5883,0.056
5884,0.01
5885,-0.034
5886,0.059
5887,0.039
5888,-0.034
5889,-0.02
5890,0.029
5891,0.085
5892,-0.039
5893,-0.005
5894,-0.049
5895,-0.093
5896,0.002
5897,-0.056
5898,-0.122
5899,-0.11
5900,0.0
5901,0.12
5902,-0.056
5903,-0.054
5904,-0.039
5905,-0.054
5906,-0.049
5907,0.12
5908,0.051
5909,-0.049
5910,0.063
5911,0.149
5912,-0.09
5913,0.01
5914,0.046
5915,0.002
5916,-0.012
5917,0.034
5918,0.1
5919,0.024
5920,0.02
5921,0.149
5922,0.139
5923,0.037
5924,0.037
5925,0.046
5926,0.042
5927,0.081
5928,0.049
5929,0.015
5930,-0.066
5931,-0.007
5932,-0.056
5933,-0.024
5934,-0.132
5935,-0.083
5936,0.017
5937,-0.054
5938,0.037
5939,0.039
5940,0.022
5941,0.024
5942,0.027
5943,0.017
5944,0.046
5945,-0.034
5946,0.107
5947,0.015
5948,0.022
5949,0.056
5950,0.015
5951,-0.002
5952,-0.066
5953,0.039
5954,0.015
5955,-0.059
5956,-0.061
5957,-0.095
5958,-0.024
5959,-0.068
5960,-0.032
5961,-0.071
5962,-0.083
5963,0.005
5964,-0.02
5965,0.037
5966,-0.098
5967,-0.063
5968,0.029
5969,-0.007
5970,-0.012
5971,-0.046
5972,-0.01
5973,-0.039
5974,-0.076
5975,-0.098
5976,-0.11
5977,-0.063
5978,-0.01
5979,-0.12
5980,-0.015
5981,-0.005
5982,-0.01
5983,0.02
5984,-0.01
5985,0.027
5986,-0.015
5987,0.039
5988,0.046
5989,-0.085
5990,-0.039
5991,-0.063
5992,-0.046
5993,-0.005
5994,-0.078
5995,-0.159
5996,-0.122
5997,-0.017
5998,-0.066
5999,-0.095
6000,-0.151
6001,-0.012
6002,0.049
6003,-0.007
6004,-0.11
6005,-0.017
6006,0.056
6007,0.034
6008,0.022
6009,0.127
6010,0.022
6011,0.032
6012,0.073
6013,-0.027
6014,0.093
6015,0.061
6016,0.044
6017,-0.005
6018,-0.02
6019,0.051
6020,0.066
6021,0.081
6022,0.083
6023,-0.034
6024,0.071
6025,0.073
6026,-0.007
6027,0.037
6028,-0.024
6029,0.022
6030,0.0
6031,-0.012
6032,0.066
6033,-0.024
6034,0.042
6035,0.027
6036,-0.073
6037,-0.042
6038,0.034
6039,-0.125
6040,-0.015
6041,0.012
6042,0.027
6043,0.007
6044,-0.022
6045,0.049
6046,0.007
6047,0.022
6048,-0.01
6049,-0.034
6050,0.095
6051,-0.066
6052,-0.139
6053,-0.098
6054,-0.027
6055,-0.022
6056,-0.066
6057,-0.005
6058,-0.037
6059,-0.083
6060,-0.105
6061,-0.11
6062,-0.115
6063,0.015
6064,-0.002
6065,-0.027
6066,-0.11
6067,-0.059
6068,0.083
6069,0.032
6070,-0.039
6071,-0.1
6072,-0.051
6073,0.098
6074,0.051
6075,-0.022
6076,-0.132
6077,-0.11
6078,-0.037
6079,-0.022
6080,-0.073
6081,-0.11
6082,-0.015
6083,0.002
6084,0.017
6085,-0.051
6086,0.117
6087,-0.024
6088,0.017
6089,0.076
6090,0.015
6091,0.042
6092,0.005
6093,0.034
6094,0.063
6095,-0.02
6096,0.046
6097,0.034
6098,0.0
6099,-0.017
6100,-0.093
6101,0.007
6102,0.032
6103,-0.02
6104,0.034
6105,0.076
6106,0.02
6107,-0.117
6108,0.051
6109,0.054
6110,-0.039
6111,-0.066
6112,-0.007
6113,-0.02
6114,0.044
6115,0.0
6116,0.032
6117,-0.034
6118,0.02
6119,0.146
6120,0.029
6121,-0.173
6122,-0.051
6123,0.007
6124,0.112
6125,-0.093
6126,-0.09
6127,0.21
6128,0.093
6129,0.02
6130,0.022
6131,0.083
6132,0.085
6133,-0.088
6134,-0.015
6135,0.056
6136,-0.073
6137,0.032
6138,-0.063
6139,-0.032
6140,0.068
6141,-0.037
6142,-0.042
6143,0.054
6144,0.024
6145,0.002
6146,0.068
6147,-0.037
6148,0.005
6149,0.063
6150,0.0
6151,0.034
6152,-0.107
6153,-0.044
6154,-0.107
6155,-0.093
6156,-0.059
6157,-0.042
6158,0.002
6159,-0.037
6160,-0.093
6161,0.046
6162,0.01
6163,-0.024
6164,0.01
6165,0.073
6166,0.066
6167,0.012
6168,-0.01
6169,0.015
6170,0.049
6171,-0.02
6172,0.002
6173,0.037
6174,-0.024
6175,0.081
6176,-0.007
6177,-0.078
6178,-0.242
6179,0.002
6180,-0.063
6181,-0.117
6182,-0.149
6183,0.051
6184,0.125
6185,-0.037
6186,-0.012
6187,-0.117
6188,-0.007
6189,0.11
6190,0.044
6191,0.032
6192,0.046
6193,0.01
6194,0.098
6195,-0.01
6196,-0.054
6197,0.0
6198,-0.024
6199,0.015
6200,-0.054
6201,-0.098
6202,0.017
6203,0.007
6204,-0.039
6205,0.002
6206,0.039
6207,-0.005
6208,0.046
6209,0.032
6210,0.056
6211,0.061
6212,0.083
6213,0.083
6214,0.078
6215,-0.037
6216,-0.032
6217,0.051
6218,-0.007
6219,-0.044
6220,0.002
6221,-0.059
6222,-0.066
6223,0.022
6224,-0.002
6225,0.024
6226,0.0
6227,-0.076
6228,-0.039
6229,0.01
6230,0.024
6231,0.042
6232,-0.073
6233,0.02
6234,-0.007
6235,-0.007
6236,0.146
6237,0.044
6238,-0.115
6239,-0.083
6240,-0.051
6241,-0.066
6242,-0.073
6243,-0.059
6244,-0.054
6245,-0.1
6246,-0.012
6247,0.061
6248,0.029
6249,-0.103
6250,0.002
6251,-0.01
6252,-0.049
6253,-0.022
6254,0.02
6255,-0.029
6256,-0.032
6257,-0.029
6258,-0.027
6259,-0.022
6260,-0.032
6261,-0.042
6262,0.01
6263,-0.007
6264,0.02
6265,-0.056
6266,-0.095
6267,0.051
6268,0.085
6269,0.117
6270,0.046
6271,0.007
6272,0.073
6273,0.01
6274,0.083
6275,0.015
6276,-0.051
6277,0.071
6278,-0.039
6279,-0.032
6280,-0.027
6281,0.027
6282,-0.005
6283,-0.107
6284,-0.059
6285,-0.044
6286,-0.024
6287,-0.059
6288,-0.032
6289,0.046
6290,0.095
6291,0.012
6292,-0.024
6293,0.012
6294,-0.037
6295,-0.034
6296,0.027
6297,0.029
6298,-0.068
6299,0.027
6300,-0.012
6301,-0.071
6302,-0.076
6303,-0.056
6304,-0.068
6305,-0.024
6306,0.051
6307,-0.081
6308,0.027
6309,0.015
6310,-0.051
6311,0.051
6312,0.005
6313,0.054
6314,0.049
6315,0.012
6316,-0.02
6317,-0.046
6318,0.029
6319,0.034
6320,-0.085
6321,-0.071
6322,-0.007
6323,-0.034
6324,-0.02
6325,-0.015
6326,-0.068
6327,-0.081
6328,0.066
6329,0.076
6330,0.039
6331,0.107
6332,0.051
6333,0.083
6334,0.0
6335,-0.005
6336,0.032
6337,0.024
6338,-0.005
6339,-0.063
6340,-0.027
6341,-0.039
6342,-0.002
6343,0.012
6344,0.024
6345,0.002
6346,0.007
6347,-0.034
6348,-0.007
6349,-0.005
6350,0.034
6351,0.042
6352,-0.022
6353,0.081
6354,0.088
6355,0.093
6356,0.032
6357,0.054
6358,0.056
6359,-0.054
6360,-0.039
6361,0.015
6362,-0.039
6363,-0.1
6364,-0.015
6365,0.002
6366,-0.029
6367,0.027
6368,0.088
6369,-0.044
6370,-0.081
6371,0.02
6372,0.012
6373,-0.034
6374,0.01
6375,0.012
6376,-0.073
6377,-0.085
6378,-0.051
6379,-0.083
6380,-0.105
6381,0.012
6382,0.063
6383,-0.061
6384,-0.066
6385,-0.061
6386,-0.09
6387,-0.034
6388,-0.005
6389,-0.002
6390,-0.056
6391,-0.078
6392,-0.063
6393,0.037
6394,0.083
6395,0.01
6396,-0.085
6397,0.063
6398,-0.032
6399,-0.046
6400,-0.12
6401,-0.066
6402,-0.046
6403,-0.051
6404,-0.083
6405,-0.01
6406,-0.015
6407,0.0
6408,0.061
6409,0.022
6410,-0.056
6411,-0.076
6412,0.005
6413,0.017
6414,0.029
6415,0.161
6416,0.02
6417,-0.049
6418,-0.02
6419,0.046
6420,-0.056
6421,-0.061
6422,0.005
6423,-0.139
6424,-0.112
6425,0.039
6426,-0.083
6427,0.017
6428,0.007
6429,0.005
6430,0.0
6431,0.02
6432,0.112
6433,0.103
6434,0.081
6435,0.115
6436,0.083
6437,0.073
6438,0.024
6439,0.007
6440,0.056
6441,0.093
6442,-0.044
6443,0.012
6444,0.11
6445,-0.015
6446,-0.02
6447,-0.032
6448,0.078
6449,-0.012
6450,0.017
6451,0.034
6452,-0.068
6453,0.007
6454,0.027
6455,0.005
6456,-0.076
6457,-0.049
6458,0.037
6459,0.063
6460,0.017
6461,0.002
6462,-0.027
6463,-0.073
6464,-0.022
6465,0.044
6466,-0.054
6467,-0.071
6468,0.032
6469,0.007
6470,-0.09
6471,-0.068
6472,-0.032
6473,-0.042
6474,-0.012
6475,-0.012
6476,-0.012
6477,0.015
6478,-0.032
6479,-0.024
6480,0.015
6481,-0.044
6482,-0.037
6483,-0.042
6484,-0.034
6485,-0.02
6486,-0.085
6487,-0.068
6488,-0.073
6489,-0.071
6490,-0.081
6491,0.007
6492,0.054
6493,0.002
6494,0.02
6495,-0.005
6496,0.012
6497,-0.098
6498,-0.037
6499,0.017
6500,-0.1
6501,-0.044
6502,0.002
6503,0.017
6504,-0.02
6505,-0.022
6506,-0.012
6507,-0.117
6508,-0.068
6509,0.037
6510,-0.073
6511,0.0
6512,0.046
6513,-0.034
6514,-0.015
6515,0.046
6516,0.015
6517,0.0
6518,0.017
6519,-0.056
6520,-0.02
6521,0.005
6522,-0.017
6523,0.056
6524,0.032
6525,0.027
6526,-0.012
6527,-0.059
6528,0.125
6529,0.076
6530,-0.015
6531,0.032
6532,0.037
6533,0.071
6534,0.037
6535,-0.002
6536,-0.002
6537,0.095
6538,0.103
6539,0.095
6540,0.037
6541,0.059
6542,0.024
6543,-0.049
6544,0.005
6545,0.049
6546,0.029
6547,-0.032
6548,-0.02
6549,-0.01
6550,0.015
6551,-0.002
6552,0.1
6553,0.022
6554,0.093
6555,0.066
6556,0.017
6557,0.076
6558,0.024
6559,-0.007
6560,-0.056
6561,0.01
6562,0.012
6563,-0.02
6564,-0.007
6565,-0.054
6566,-0.056
6567,0.059
6568,-0.017
6569,-0.061
6570,-0.022
6571,-0.054
6572,0.068
6573,-0.017
6574,-0.012
6575,0.151
6576,0.005
6577,0.1
6578,0.051
6579,-0.005
6580,0.156
6581,0.046
6582,0.088
6583,0.073
6584,0.017
6585,-0.002
6586,-0.056
6587,-0.083
6588,0.007
6589,-0.068
6590,-0.01
6591,0.007
6592,0.01
6593,0.039
6594,-0.005
6595,-0.027
6596,0.032
6597,-0.054
6598,-0.012
6599,0.0
6600,-0.046
6601,0.061
6602,0.039
6603,-0.054
6604,-0.02
6605,0.024
6606,0.002
6607,0.068
6608,0.01
6609,0.017
6610,0.005
6611,0.076
6612,0.061
6613,0.054
6614,0.024
6615,0.083
6616,0.063
6617,0.042
6618,0.066
6619,0.093
6620,0.125
6621,0.127
6622,0.046
6623,0.061
6624,-0.005
6625,0.024
6626,-0.012
6627,0.02
6628,0.027
6629,0.002
6630,0.059
6631,0.061
6632,-0.076
6633,-0.049
6634,0.039
6635,0.007
6636,-0.007
6637,0.054
6638,0.09
6639,0.002
6640,-0.059
6641,0.002
6642,0.093
6643,0.11
6644,0.066
6645,-0.027
6646,-0.044
6647,0.063
6648,0.029
6649,0.024
6650,0.039
6651,0.059
6652,0.073
6653,0.178
6654,0.044
6655,-0.015
6656,0.042
6657,0.095
6658,-0.02
6659,-0.066
6660,-0.066
6661,0.042
6662,-0.081
6663,-0.105
6664,-0.105
6665,0.015
6666,-0.017
6667,-0.098
6668,-0.029
6669,-0.056
6670,-0.044
6671,0.149
6672,0.068
6673,-0.01
6674,-0.078
6675,0.015
6676,0.085
6677,-0.027
6678,-0.027
6679,-0.002
6680,-0.056
6681,-0.044
6682,0.088
6683,0.037
6684,-0.01
6685,-0.034
6686,-0.037
6687,-0.027
6688,-0.024
6689,0.034
6690,0.015
6691,-0.042
6692,0.122
6693,0.063
6694,-0.017
6695,-0.037
6696,0.01
6697,-0.002
6698,0.103
6699,0.068
6700,0.056
6701,-0.027
6702,-0.037
6703,-0.01
6704,-0.01
6705,-0.015
6706,-0.02
6707,-0.007
6708,-0.049
6709,-0.015
6710,-0.027
6711,-0.046
6712,-0.029
6713,0.059
6714,0.027
6715,-0.022
6716,0.059
6717,0.056
6718,0.083
6719,0.051
6720,0.078
6721,0.051
6722,-0.002
6723,0.068
6724,0.005
6725,-0.081
6726,0.032
6727,0.01
6728,0.022
6729,-0.085
6730,-0.095
6731,0.032
6732,0.059
6733,-0.037
6734,-0.061
6735,-0.034
6736,0.02
6737,0.085
6738,0.059
6739,0.093
6740,0.088
6741,-0.022
6742,-0.017
6743,-0.024
6744,0.054
6745,0.012
6746,-0.044
6747,-0.071
6748,0.032
6749,0.024
6750,-0.056
6751,-0.024
6752,-0.032
6753,-0.066
6754,0.024
6755,-0.039
6756,-0.046
6757,0.002
6758,0.005
6759,-0.007
6760,-0.046
6761,0.02
6762,0.066
6763,-0.081
6764,-0.105
6765,-0.117
6766,-0.132
6767,-0.051
6768,0.002
6769,-0.063
6770,-0.02
