,0.042.1
5804,-0.039
5805,0.083
5806,0.017
5807,0.054
5808,0.073
5809,-0.034
5810,-0.061
5811,0.005
5812,-0.037
5813,-0.056
5814,-0.122
5815,-0.054
5816,-0.073
5817,-0.112
5818,-0.107
5819,-0.112
5820,-0.063
5821,0.017
5822,-0.054
5823,-0.059
5824,-0.061
5825,-0.024
5826,0.095
5827,-0.034
5828,-0.063
5829,-0.034
5830,-0.085
5831,-0.081
5832,-0.125
5833,-0.034
5834,0.022
5835,-0.054
5836,-0.005
5837,-0.056
5838,-0.093
5839,-0.149
5840,-0.042
5841,-0.054
5842,-0.144
5843,-0.081
5844,-0.056
5845,-0.015
5846,0.027
5847,0.015
5848,0.022
5849,0.012
5850,-0.071
5851,-0.083
5852,0.017
5853,0.076
5854,0.044
5855,0.059
5856,-0.029
5857,-0.022
5858,-0.059
5859,-0.068
5860,0.005
5861,0.02
5862,-0.071
5863,-0.046
5864,-0.039
5865,0.076
5866,0.061
5867,0.107
5868,0.127
5869,0.088
5870,0.027
5871,0.085
5872,0.066
5873,0.068
5874,0.068
5875,0.059
5876,-0.01
5877,0.029
5878,-0.034
5879,-0.054
5880,-0.007
5881,-0.049
5882,-0.007
5883,-0.11
5884,-0.059
5885,-0.112
5886,0.081
5887,-0.022
5888,-0.01
5889,0.02
5890,-0.01
5891,0.081
5892,0.007
5893,-0.029
5894,0.02
5895,0.168
5896,0.073
5897,0.042
5898,-0.103
5899,-0.122
5900,0.042
5901,-0.071
5902,-0.1
5903,-0.125
5904,-0.168
5905,-0.039
5906,-0.161
5907,-0.129
5908,-0.034
5909,-0.044
5910,-0.056
5911,0.027
5912,-0.085
5913,-0.024
5914,-0.017
5915,-0.081
5916,-0.073
5917,-0.049
5918,0.037
5919,0.005
5920,0.015
5921,-0.054
5922,-0.146
5923,-0.039
5924,0.024
5925,-0.02
5926,-0.056
5927,-0.051
5928,0.076
5929,0.173
5930,0.017
5931,0.017
5932,0.122
5933,-0.024
5934,-0.051
5935,-0.049
5936,0.02
5937,-0.005
5938,0.007
5939,-0.054
5940,0.059
5941,0.042
5942,0.161
5943,0.105
5944,-0.039
5945,0.122
5946,0.09
5947,-0.012
5948,0.042
5949,0.073
5950,0.11
5951,0.093
5952,-0.061
5953,0.144
5954,0.134
5955,0.049
5956,0.024
5957,0.039
5958,-0.01
5959,-0.061
5960,0.078
5961,0.002
5962,0.034
5963,0.005
5964,0.007
5965,0.01
5966,-0.061
5967,-0.002
5968,0.02
5969,-0.046
5970,0.012
5971,-0.027
5972,0.183
5973,0.068
5974,-0.042
5975,0.083
5976,0.032
5977,-0.063
5978,0.034
5979,-0.022
5980,-0.066
5981,-0.027
5982,0.049
5983,0.027
5984,0.066
5985,0.012
5986,0.059
5987,-0.022
5988,-0.037
5989,0.098
5990,-0.046
5991,0.022
5992,-0.01
5993,-0.056
5994,0.017
5995,0.0
5996,0.037
5997,-0.081
5998,-0.129
5999,-0.085
6000,-0.056
6001,-0.073
6002,-0.01
6003,-0.144
6004,-0.017
6005,0.125
6006,0.027
6007,-0.005
6008,0.032
6009,0.032
6010,0.066
6011,0.017
6012,0.015
6013,-0.103
6014,0.0
6015,0.115
6016,0.071
6017,-0.029
6018,0.054
6019,0.017
6020,0.015
6021,-0.012
6022,-0.144
6023,-0.071
6024,0.024
6025,-0.142
6026,0.137
6027,0.046
6028,-0.205
6029,-0.203
6030,-0.027
6031,0.032
6032,-0.059
6033,-0.042
6034,-0.017
6035,0.059
6036,0.076
6037,-0.051
6038,0.054
6039,0.022
6040,0.0
6041,0.068
6042,0.063
6043,0.024
6044,0.21
6045,0.215
6046,0.02
6047,0.122
6048,0.083
6049,0.093
6050,0.176
6051,0.051
6052,0.225
6053,0.181
6054,-0.027
6055,0.088
6056,-0.098
6057,-0.073
6058,0.066
6059,0.078
6060,0.071
6061,-0.059
6062,-0.098
6063,-0.007
6064,0.042
6065,0.078
6066,-0.027
6067,-0.078
6068,0.098
6069,0.151
6070,0.063
6071,-0.151
6072,0.051
6073,0.061
6074,0.002
6075,0.012
6076,0.005
6077,0.044
6078,0.024
6079,-0.093
6080,-0.022
6081,0.0
6082,-0.024
6083,0.027
6084,-0.034
6085,-0.054
6086,0.037
6087,0.066
6088,-0.107
6089,-0.007
6090,-0.012
6091,0.12
6092,-0.017
6093,-0.029
6094,0.029
6095,-0.056
6096,-0.034
6097,0.015
6098,-0.044
6099,-0.076
6100,-0.115
6101,0.044
6102,-0.037
6103,-0.159
6104,-0.066
6105,-0.039
6106,-0.024
6107,-0.029
6108,-0.049
6109,0.027
6110,0.037
6111,0.0
6112,0.117
6113,-0.032
6114,0.049
6115,0.11
6116,0.051
6117,-0.007
6118,0.081
6119,0.044
6120,-0.024
6121,-0.01
6122,-0.017
6123,0.049
6124,-0.027
6125,0.0
6126,-0.125
6127,-0.037
6128,-0.029
6129,0.032
6130,0.115
6131,0.059
6132,0.093
6133,0.098
6134,0.049
6135,-0.078
6136,0.034
6137,0.012
6138,0.01
6139,0.032
6140,-0.081
6141,-0.132
6142,-0.046
6143,-0.076
6144,-0.037
6145,-0.007
6146,-0.02
6147,-0.09
6148,-0.007
6149,-0.002
6150,-0.02
6151,0.093
6152,0.071
6153,0.081
6154,0.093
6155,0.01
6156,0.034
6157,0.051
6158,-0.02
6159,0.01
6160,0.01
6161,0.032
6162,-0.09
6163,-0.078
6164,-0.115
6165,-0.083
6166,-0.039
6167,-0.083
6168,-0.051
6169,-0.034
6170,-0.012
6171,0.034
6172,-0.061
6173,-0.015
6174,0.095
6175,0.029
6176,0.0
6177,0.068
6178,-0.059
6179,0.02
6180,-0.095
6181,-0.093
6182,-0.029
6183,0.034
6184,0.034
6185,-0.081
6186,-0.122
6187,-0.032
6188,-0.027
6189,-0.122
6190,-0.042
6191,-0.061
6192,0.046
6193,0.095
6194,0.007
6195,-0.005
6196,0.1
6197,0.071
6198,-0.059
6199,0.063
6200,-0.012
6201,-0.046
6202,0.042
6203,-0.061
6204,-0.012
6205,-0.029
6206,0.007
6207,-0.017
6208,-0.039
6209,0.068
6210,0.095
6211,-0.024
6212,0.024
6213,0.078
6214,0.105
6215,-0.002
6216,-0.002
6217,0.037
6218,0.078
6219,0.015
6220,-0.017
6221,-0.032
6222,0.0
6223,0.042
6224,0.0
6225,-0.017
6226,0.002
6227,-0.027
6228,-0.027
6229,0.01
6230,0.056
6231,0.093
6232,0.149
6233,0.11
6234,-0.1
6235,-0.02
6236,0.027
6237,-0.005
6238,0.059
6239,-0.12
6240,-0.054
6241,0.063
6242,-0.022
6243,-0.027
6244,-0.088
6245,-0.122
6246,0.085
6247,-0.103
6248,0.039
6249,0.117
6250,0.01
6251,0.059
6252,0.115
6253,-0.073
6254,0.024
6255,-0.107
6256,-0.01
6257,-0.042
6258,-0.044
6259,-0.105
6260,-0.139
6261,-0.01
6262,-0.061
6263,-0.071
6264,-0.027
6265,-0.039
6266,-0.044
6267,-0.034
6268,-0.083
6269,-0.029
6270,-0.032
6271,-0.063
6272,-0.107
6273,0.029
6274,0.046
6275,-0.002
6276,-0.012
6277,0.151
6278,-0.005
6279,-0.027
6280,-0.015
6281,0.176
6282,0.142
6283,-0.066
6284,-0.112
6285,-0.029
6286,-0.01
6287,-0.203
6288,0.005
6289,0.088
6290,0.071
6291,-0.032
6292,-0.073
6293,0.095
6294,-0.02
6295,0.02
6296,0.066
6297,0.042
6298,-0.027
6299,0.059
6300,-0.01
6301,-0.02
6302,-0.024
6303,-0.02
6304,-0.083
6305,0.059
6306,-0.115
6307,-0.056
6308,-0.005
6309,0.044
6310,0.051
6311,0.012
6312,0.061
6313,0.115
6314,-0.027
6315,-0.02
6316,0.139
6317,0.034
6318,0.042
6319,-0.061
6320,-0.051
6321,-0.024
6322,-0.032
6323,-0.005
6324,-0.078
6325,-0.09
6326,-0.056
6327,-0.115
6328,-0.049
6329,-0.061
6330,-0.09
6331,0.054
6332,-0.002
6333,0.015
6334,0.068
6335,0.063
6336,0.083
6337,0.037
6338,-0.042
6339,-0.007
6340,-0.066
6341,-0.1
6342,0.037
6343,0.061
6344,-0.051
6345,-0.151
6346,-0.068
6347,-0.078
6348,-0.183
6349,-0.144
6350,-0.139
6351,-0.127
6352,-0.007
6353,0.027
6354,-0.125
6355,-0.098
6356,0.073
6357,-0.005
6358,-0.063
6359,-0.054
6360,-0.027
6361,-0.007
6362,0.027
6363,-0.024
6364,-0.168
6365,-0.083
6366,0.012
6367,-0.078
6368,0.007
6369,0.115
6370,0.103
6371,0.032
6372,0.122
6373,0.027
6374,0.161
6375,0.183
6376,-0.042
6377,0.027
6378,-0.027
6379,-0.027
6380,0.007
6381,-0.005
6382,0.022
6383,0.085
6384,0.024
6385,-0.002
6386,-0.015
6387,-0.02
6388,0.015
6389,-0.005
6390,-0.093
6391,0.105
6392,0.078
6393,0.063
6394,-0.063
6395,-0.117
6396,0.007
6397,0.002
6398,0.049
6399,0.059
6400,-0.037
6401,0.012
6402,-0.024
6403,-0.032
6404,-0.024
6405,0.002
6406,0.056
6407,-0.005
6408,0.139
6409,0.093
6410,-0.002
6411,-0.005
6412,0.093
6413,0.093
6414,-0.024
6415,0.042
6416,0.051
6417,0.005
6418,0.005
6419,-0.063
6420,-0.015
6421,-0.095
6422,-0.134
6423,-0.071
6424,-0.037
6425,-0.059
6426,-0.046
6427,-0.1
6428,-0.056
6429,-0.066
6430,-0.044
6431,-0.12
6432,-0.024
6433,0.046
6434,0.11
6435,-0.051
6436,-0.071
6437,-0.02
6438,-0.005
6439,0.002
6440,-0.068
6441,-0.042
6442,-0.002
6443,-0.044
6444,0.005
6445,-0.046
6446,-0.02
6447,-0.017
6448,0.022
6449,0.059
6450,-0.046
6451,0.027
6452,0.068
6453,0.037
6454,0.046
6455,0.081
6456,0.061
6457,0.083
6458,0.029
6459,0.063
6460,0.037
6461,0.032
6462,-0.029
6463,-0.049
6464,0.022
6465,0.015
6466,-0.007
6467,0.027
6468,0.02
6469,-0.015
6470,0.017
6471,-0.007
6472,0.076
6473,0.093
6474,-0.007
6475,0.073
6476,0.005
6477,0.017
6478,-0.012
6479,0.081
6480,0.022
6481,0.056
6482,0.002
6483,0.012
6484,0.029
6485,-0.073
6486,0.054
6487,0.032
6488,-0.056
6489,-0.027
6490,-0.037
6491,-0.083
6492,-0.029
6493,-0.051
6494,-0.007
6495,0.059
6496,-0.063
6497,0.046
6498,0.051
6499,0.039
6500,-0.005
6501,-0.022
6502,0.09
6503,0.024
6504,-0.01
6505,0.037
6506,-0.034
6507,-0.027
6508,-0.007
6509,-0.061
6510,0.042
6511,-0.061
6512,-0.132
6513,-0.088
6514,-0.002
6515,0.105
6516,-0.1
6517,-0.081
6518,0.005
6519,-0.022
6520,-0.015
6521,-0.071
6522,-0.056
6523,0.085
6524,-0.12
6525,-0.098
6526,-0.11
6527,0.051
6528,0.01
6529,-0.037
6530,0.044
6531,-0.01
6532,-0.073
6533,-0.061
6534,-0.046
6535,0.005
6536,-0.112
6537,-0.032
6538,0.042
6539,-0.027
6540,-0.034
6541,-0.012
6542,-0.051
6543,-0.039
6544,-0.081
6545,0.051
6546,0.022
6547,-0.093
6548,0.039
6549,-0.063
6550,0.039
6551,0.12
6552,-0.002
6553,0.061
6554,0.09
6555,0.076
6556,0.105
6557,0.005
6558,0.093
6559,0.056
6560,0.063
6561,0.059
6562,0.071
6563,0.007
6564,-0.007
6565,0.095
6566,0.161
6567,0.012
6568,-0.032
6569,0.039
6570,-0.005
6571,0.007
6572,0.156
6573,0.142
6574,0.186
6575,-0.117
6576,0.071
6577,0.103
6578,-0.066
6579,0.076
6580,0.181
6581,0.085
6582,0.095
6583,-0.063
6584,-0.054
6585,-0.017
6586,-0.066
6587,0.005
6588,-0.039
6589,-0.122
6590,0.027
6591,-0.015
6592,0.024
6593,0.017
6594,0.049
6595,0.024
6596,-0.005
6597,-0.068
6598,-0.01
6599,-0.012
6600,0.02
6601,0.039
6602,-0.083
6603,-0.034
6604,-0.032
6605,-0.051
6606,0.015
6607,-0.071
6608,-0.09
6609,-0.093
6610,-0.042
6611,0.046
6612,-0.042
6613,0.005
6614,0.088
6615,-0.022
6616,0.103
6617,0.078
6618,0.022
6619,0.073
6620,0.037
6621,0.034
6622,-0.051
6623,-0.007
6624,0.017
6625,-0.039
6626,-0.051
6627,-0.037
6628,-0.127
6629,-0.112
6630,0.032
6631,-0.049
6632,-0.112
6633,-0.027
6634,0.134
6635,-0.034
6636,-0.002
6637,-0.024
6638,0.012
6639,0.002
6640,-0.037
6641,0.005
6642,0.037
6643,-0.017
6644,-0.063
6645,0.09
6646,-0.042
6647,0.01
6648,-0.061
6649,0.022
6650,-0.042
6651,0.09
6652,0.09
6653,0.002
6654,0.066
6655,-0.022
6656,-0.024
6657,0.095
6658,0.032
6659,0.02
6660,0.039
6661,0.024
6662,-0.051
6663,-0.149
6664,0.039
6665,0.015
6666,-0.093
6667,-0.01
6668,0.027
6669,0.012
6670,0.02
6671,-0.037
6672,0.024
6673,-0.073
6674,-0.002
6675,-0.034
6676,-0.076
6677,-0.037
6678,0.037
6679,-0.042
6680,-0.005
6681,-0.02
6682,0.002
6683,0.027
6684,-0.093
6685,-0.112
6686,-0.085
6687,-0.088
6688,-0.071
6689,0.0
6690,-0.088
6691,0.061
6692,-0.02
6693,-0.11
6694,0.022
6695,-0.11
6696,-0.068
6697,-0.042
6698,-0.076
6699,0.005
6700,-0.042
6701,0.085
6702,-0.029
6703,0.066
6704,0.061
6705,-0.085
6706,-0.107
6707,-0.027
6708,-0.203
6709,0.005
6710,0.076
6711,-0.076
6712,-0.125
6713,-0.02
6714,-0.046
6715,-0.01
6716,-0.017
6717,-0.017
6718,-0.115
6719,0.085
6720,0.125
6721,-0.088
6722,0.024
6723,0.039
6724,-0.01
6725,0.098
6726,-0.012
6727,0.039
6728,-0.015
6729,-0.042
6730,0.105
6731,0.015
6732,-0.029
6733,0.073
6734,-0.032
6735,-0.022
6736,0.017
6737,0.056
6738,0.071
6739,-0.017
6740,0.063
6741,0.122
6742,-0.005
6743,0.027
6744,-0.002
6745,0.037
6746,0.054
6747,0.0
6748,-0.017
6749,-0.081
6750,-0.071
6751,-0.103
6752,-0.066
6753,-0.039
6754,0.024
6755,0.02
6756,-0.193
6757,-0.054
6758,0.049
6759,0.007
6760,-0.073
6761,-0.007
6762,-0.046
6763,-0.107
6764,-0.071
6765,0.083
6766,-0.056
6767,-0.054
6768,-0.039
6769,-0.093
6770,-0.012
6771,-0.012
6772,0.054
6773,-0.01
6774,-0.061
6775,-0.129
6776,0.027
6777,-0.037
6778,0.015
6779,0.1
6780,0.005
6781,-0.076
6782,-0.039
6783,0.046
6784,-0.029
6785,-0.032
6786,-0.071
6787,-0.017
6788,-0.085
6789,-0.088
6790,-0.034
6791,-0.027
6792,0.01
6793,-0.081
6794,-0.059
6795,0.061
6796,0.039
6797,0.0
6798,0.007
6799,0.071
6800,-0.005
6801,-0.039
6802,0.085
6803,-0.007
6804,-0.085
6805,-0.071
6806,-0.117
6807,0.005
6808,-0.027
6809,-0.056
6810,-0.044
6811,0.029
6812,0.046
6813,-0.015
6814,0.076
6815,-0.068
6816,0.032
6817,0.081
6818,0.078
6819,0.132
6820,0.11
6821,0.115
6822,-0.015
6823,-0.01
6824,-0.024
6825,-0.034
6826,0.112
6827,-0.015
6828,-0.142
6829,-0.103
6830,-0.005
6831,0.029
6832,-0.168
6833,-0.054
6834,0.015
6835,-0.029
6836,0.002
6837,-0.081
6838,-0.039
6839,0.107
6840,0.032
6841,0.083
6842,-0.051
6843,-0.066
6844,0.083
6845,-0.005
6846,-0.032
6847,0.017
6848,0.0
6849,0.051
6850,-0.154
6851,-0.125
6852,0.037
6853,-0.1
6854,-0.059
6855,0.015
6856,-0.029
6857,-0.054
6858,-0.032
6859,-0.015
6860,0.054
6861,-0.007
6862,0.107
6863,0.022
6864,-0.005
6865,0.017
6866,0.039
6867,0.027
6868,-0.01
6869,0.005
6870,0.034
6871,-0.193
6872,-0.056
6873,0.046
6874,-0.071
6875,-0.037
6876,-0.144
6877,-0.059
6878,-0.02
6879,0.022
6880,-0.012
6881,-0.005
6882,-0.032
6883,0.056
6884,0.081
6885,0.002
6886,-0.012
6887,-0.081
6888,-0.081
6889,0.122
6890,0.044
6891,0.022
6892,0.068
6893,-0.044
6894,-0.02
6895,0.044
6896,0.002
6897,0.034
6898,0.115
6899,0.046
6900,-0.02
6901,-0.027
6902,0.054
6903,0.039
6904,0.051
6905,-0.066
6906,0.01
6907,0.073
6908,-0.002
6909,-0.032
6910,-0.042
6911,0.042
6912,0.061
6913,-0.054
6914,-0.203
6915,-0.056
6916,-0.129
6917,-0.022
6918,-0.071
6919,-0.122
6920,0.007
6921,-0.032
6922,0.032
6923,-0.098
6924,-0.098
6925,-0.024
6926,-0.012
6927,-0.056
6928,-0.085
6929,0.049
6930,-0.007
6931,-0.005
6932,0.024
6933,-0.115
6934,0.024
6935,-0.061
6936,-0.029
6937,0.02
6938,-0.059
6939,0.02
6940,0.085
6941,0.02
6942,-0.017
6943,-0.032
6944,-0.054
6945,-0.002
6946,-0.12
6947,-0.085
6948,-0.037
6949,-0.042
6950,-0.088
6951,-0.117
6952,-0.144
6953,0.037
6954,-0.125
6955,-0.103
6956,-0.083
6957,0.029
6958,0.085
6959,-0.051
6960,-0.017
6961,0.044
6962,0.024
6963,0.081
6964,-0.032
6965,0.098
6966,0.046
6967,0.015
6968,-0.063
6969,-0.125
6970,-0.007
6971,0.002
6972,0.024
6973,-0.12
6974,-0.09
6975,0.066
6976,0.029
6977,-0.044
6978,-0.12
6979,0.078
6980,0.178
6981,-0.005
6982,0.002
6983,-0.01
6984,0.088
6985,0.166
6986,-0.037
6987,0.022
6988,0.09
6989,0.088
6990,0.081
6991,-0.002
6992,-0.085
6993,-0.002
6994,0.046
6995,-0.054
6996,-0.093
6997,0.002
6998,0.061
6999,-0.098
7000,-0.068
7001,0.017
7002,0.0
7003,0.144
7004,-0.02
7005,-0.059
7006,0.037
7007,-0.066
7008,-0.061
7009,0.027
7010,0.054
7011,-0.027
7012,-0.051
7013,-0.056
7014,0.056
7015,-0.044
7016,-0.176
7017,-0.181
7018,0.061
7019,0.125
7020,-0.093
7021,-0.083
7022,-0.139
7023,0.024
7024,-0.024
7025,-0.112
7026,-0.037
7027,-0.005
7028,-0.029
7029,0.024
7030,-0.076
7031,-0.046
7032,0.037
7033,-0.039
7034,-0.005
7035,-0.12
7036,-0.054
7037,-0.015
7038,-0.137
7039,-0.103
7040,-0.066
7041,-0.046
7042,0.007
7043,-0.098
7044,-0.037
7045,0.037
7046,-0.046
7047,0.017
7048,-0.054
7049,0.027
7050,0.088
7051,-0.017
7052,0.037
7053,0.01
7054,0.054
7055,0.017
7056,-0.044
7057,-0.034
7058,0.122
7059,0.11
7060,0.063
7061,0.188
7062,0.081
7063,0.059
7064,-0.083
7065,0.034
7066,0.139
7067,0.027
7068,0.024
7069,0.022
7070,0.063
7071,0.029
7072,0.061
7073,0.071
7074,-0.037
7075,-0.027
7076,-0.066
7077,0.022
7078,-0.054
7079,-0.059
7080,0.042
7081,-0.046
7082,0.098
7083,0.076
7084,0.076
7085,-0.015
7086,0.02
7087,0.059
7088,0.134
7089,0.029
7090,0.02
7091,0.044
7092,0.11
7093,-0.005
7094,-0.027
7095,0.027
7096,0.066
7097,0.056
7098,-0.012
7099,-0.005
7100,-0.066
7101,-0.049
7102,0.107
7103,0.098
7104,0.056
7105,0.015
7106,0.002
7107,0.076
7108,-0.034
7109,-0.022
7110,0.017
7111,0.022
7112,-0.007
7113,-0.032
7114,-0.081
7115,-0.071
7116,-0.1
7117,-0.049
7118,-0.005
7119,-0.071
7120,-0.139
7121,-0.115
7122,-0.002
7123,0.042
7124,-0.002
7125,0.01
7126,-0.046
7127,0.073
7128,0.017
7129,-0.054
7130,0.037
7131,-0.01
7132,-0.007
7133,0.073
7134,-0.002
7135,0.0
7136,-0.037
7137,0.049
7138,-0.022
7139,-0.178
7140,-0.076
7141,0.071
7142,0.063
7143,-0.01
7144,-0.205
7145,0.105
7146,0.139
7147,0.002
7148,0.149
7149,0.129
7150,0.149
7151,0.103
7152,-0.117
7153,0.073
7154,0.049
7155,0.161
7156,0.093
7157,-0.029
7158,0.027
7159,0.051
7160,0.039
7161,-0.073
7162,-0.037
7163,0.156
7164,0.085
7165,0.046
7166,0.071
7167,0.012
7168,0.081
7169,0.078
7170,-0.015
7171,-0.012
7172,-0.037
7173,0.0
7174,0.081
7175,0.02
7176,0.061
7177,0.032
7178,0.027
7179,-0.002
7180,-0.015
7181,0.01
7182,-0.029
7183,0.21
7184,0.02
7185,0.002
7186,0.161
7187,0.115
7188,0.068
7189,-0.005
7190,-0.039
7191,0.027
7192,-0.071
7193,0.01
7194,0.066
7195,-0.017
7196,-0.005
7197,-0.034
7198,-0.042
7199,-0.056
7200,-0.034
7201,-0.044
7202,0.044
7203,-0.007
7204,-0.022
7205,-0.017
7206,-0.071
7207,-0.098
7208,0.02
7209,0.073
7210,0.002
7211,-0.049
7212,0.042
7213,-0.061
7214,-0.125
7215,-0.015
7216,-0.024
7217,0.122
7218,0.068
7219,-0.081
7220,-0.068
7221,0.129
7222,0.034
7223,-0.117
7224,0.015
7225,0.0
7226,-0.088
7227,0.12
7228,0.068
7229,0.007
7230,-0.078
7231,0.0
7232,0.09
7233,0.066
7234,-0.061
7235,0.01
7236,-0.042
7237,-0.093
7238,0.068
7239,-0.02
7240,0.022
7241,0.027
7242,-0.134
7243,0.02
7244,0.105
7245,0.037
7246,0.081
7247,0.024
7248,0.105
7249,-0.037
7250,-0.02
7251,0.005
7252,-0.093
7253,0.01
7254,0.049
7255,0.085
7256,-0.015
7257,-0.078
7258,-0.09
7259,-0.125
7260,-0.056
7261,-0.007
7262,0.078
7263,-0.027
7264,0.09
7265,0.039
7266,-0.032
7267,0.002
7268,-0.017
7269,0.076
7270,0.151
7271,0.029
7272,0.005
7273,0.017
7274,0.01
7275,0.042
7276,0.059
7277,0.022
7278,0.032
7279,-0.122
7280,0.066
7281,-0.049
7282,-0.125
7283,-0.017
7284,-0.002
7285,-0.112
7286,-0.107
7287,-0.054
7288,-0.051
7289,-0.061
7290,-0.046
7291,-0.073
7292,0.049
7293,-0.039
7294,-0.015
7295,0.017
7296,-0.198
7297,-0.103
7298,-0.042
7299,-0.256
7300,0.059
7301,-0.093
7302,-0.007
7303,-0.088
7304,-0.151
7305,-0.002
7306,-0.034
7307,-0.083
7308,0.051
7309,-0.037
7310,-0.01
7311,0.049
7312,-0.071
7313,-0.044
7314,-0.054
7315,-0.042
7316,0.083
7317,0.027
7318,0.007
7319,-0.017
7320,-0.061
7321,0.005
7322,0.022
7323,0.029
7324,-0.024
7325,-0.076
7326,0.112
7327,0.061
7328,-0.015
7329,0.0
7330,-0.027
7331,-0.005
7332,-0.107
7333,-0.015
7334,-0.007
7335,-0.037
7336,0.059
7337,0.176
7338,0.073
7339,0.037
7340,-0.088
7341,-0.078
7342,-0.046
7343,-0.029
7344,-0.002
7345,-0.024
7346,-0.01
7347,0.002
7348,-0.002
7349,0.059
7350,-0.039
7351,-0.073
7352,0.032
7353,0.012
7354,-0.098
7355,-0.01
7356,0.056
7357,0.012
7358,-0.061
7359,-0.112
7360,-0.056
7361,-0.115
7362,-0.024
7363,-0.051
7364,-0.098
7365,-0.09
7366,0.007
7367,0.005
7368,-0.017
7369,0.039
7370,0.029
7371,-0.088
7372,-0.051
7373,0.029
7374,-0.034
7375,0.032
7376,0.002
7377,-0.034
7378,-0.083
7379,-0.059
7380,-0.059
7381,-0.117
7382,0.007
7383,0.027
7384,-0.068
7385,-0.037
7386,-0.017
7387,0.09
7388,0.042
7389,-0.012
7390,0.012
7391,0.046
7392,-0.063
7393,-0.034
7394,-0.081
7395,0.02
7396,0.01
7397,-0.09
7398,-0.066
7399,-0.156
7400,-0.134
7401,0.068
7402,-0.076
7403,-0.132
7404,-0.09
7405,0.037
7406,-0.015
7407,-0.078
7408,-0.078
7409,0.037
7410,0.11
7411,0.02
7412,0.037
7413,0.049
7414,0.173
7415,0.034
7416,-0.054
7417,0.024
7418,-0.005
7419,-0.076
7420,-0.017
7421,-0.088
7422,0.01
7423,0.054
7424,-0.139
7425,-0.083
7426,-0.042
7427,-0.015
7428,0.068
7429,-0.083
7430,-0.105
7431,0.02
7432,0.032
7433,-0.017
7434,0.061
7435,0.046
7436,0.083
7437,0.005
7438,-0.042
7439,0.066
7440,0.01
7441,0.0
7442,0.01
7443,0.017
7444,-0.046
7445,-0.2
7446,-0.168
7447,-0.01
7448,-0.024
7449,-0.085
7450,0.02
7451,0.183
7452,0.061
7453,-0.044
7454,0.034
7455,0.049
7456,-0.002
7457,0.015
7458,0.027
7459,-0.042
7460,-0.103
7461,-0.063
7462,0.029
7463,0.034
7464,-0.049
7465,-0.054
7466,0.017
7467,-0.015
7468,0.029
7469,-0.029
7470,-0.063
7471,-0.015
7472,0.054
7473,0.027
7474,-0.051
7475,0.093
7476,0.042
7477,0.044
7478,-0.046
7479,-0.063
7480,-0.034
7481,-0.085
7482,-0.088
7483,-0.063
7484,-0.027
7485,-0.061
7486,-0.037
7487,-0.012
7488,0.032
7489,0.042
7490,-0.071
7491,-0.012
7492,0.1
7493,-0.007
7494,-0.042
7495,-0.024
7496,0.078
7497,-0.007
7498,-0.01
7499,-0.029
7500,0.024
7501,0.022
7502,-0.015
7503,0.0
7504,-0.078
7505,-0.005
7506,0.029
7507,0.066
7508,0.017
7509,0.034
7510,0.056
7511,0.066
7512,0.066
7513,0.066
7514,0.11
7515,0.044
7516,0.034
7517,0.01
7518,-0.015
7519,-0.049
7520,-0.032
7521,-0.022
7522,-0.042
7523,-0.088
7524,-0.137
7525,-0.066
7526,-0.068
7527,-0.002
7528,0.051
7529,0.046
7530,-0.042
7531,0.034
7532,-0.054
7533,0.017
7534,0.061
7535,0.056
7536,0.015
7537,0.024
7538,-0.012
7539,0.068
7540,0.042
7541,-0.059
7542,-0.022
7543,-0.095
7544,0.015
7545,-0.024
7546,-0.024
7547,0.0
7548,-0.095
7549,-0.056
7550,-0.039
7551,-0.017
7552,-0.01
7553,0.002
7554,-0.044
7555,0.037
7556,0.024
7557,0.027
7558,-0.024
7559,-0.039
7560,-0.063
7561,-0.076
7562,0.015
7563,-0.085
7564,0.034
7565,0.044
7566,0.01
7567,0.051
7568,-0.005
7569,0.046
7570,-0.002
7571,-0.02
7572,0.017
7573,0.073
7574,0.117
7575,0.007
7576,-0.02
7577,-0.073
7578,-0.005
7579,0.022
7580,0.073
7581,0.012
7582,0.017
7583,0.098
7584,0.146
7585,0.061
7586,-0.002
7587,0.005
7588,0.093
7589,0.002
7590,-0.027
7591,0.015
7592,0.12
7593,0.107
7594,-0.002
7595,0.063
7596,-0.024
7597,0.088
7598,0.051
7599,-0.039
7600,-0.024
7601,0.046
7602,0.046
7603,-0.127
7604,-0.029
7605,0.105
7606,0.054
7607,-0.01
7608,0.039
7609,-0.017
7610,0.046
7611,0.078
7612,0.034
7613,-0.017
7614,-0.037
7615,0.039
7616,0.095
7617,-0.029
7618,-0.022
7619,-0.02
7620,-0.005
7621,-0.059
7622,0.029
7623,-0.139
7624,-0.01
7625,0.01
7626,-0.078
7627,-0.039
7628,0.015
7629,-0.049
7630,0.068
7631,-0.1
7632,-0.029
7633,0.01
7634,-0.02
7635,-0.01
7636,-0.168
7637,-0.044
7638,0.015
7639,-0.095
7640,0.005
7641,-0.107
7642,-0.032
7643,-0.029
7644,-0.146
7645,-0.046
7646,-0.134
7647,-0.083
7648,-0.017
7649,-0.024
7650,0.078
7651,-0.005
7652,0.007
7653,0.042
7654,-0.002
7655,0.02
7656,0.068
7657,0.01
7658,-0.054
7659,-0.024
