,0.005.1
5618,-0.02
5619,0.173
5620,0.11
5621,0.039
5622,0.0
5623,-0.088
5624,0.007
5625,-0.146
5626,-0.09
5627,-0.073
5628,-0.032
5629,-0.032
5630,-0.017
5631,-0.051
5632,-0.054
5633,0.042
5634,-0.029
5635,0.095
5636,0.029
5637,0.1
5638,0.051
5639,0.034
5640,0.127
5641,-0.024
5642,0.002
5643,-0.042
5644,-0.01
5645,-0.015
5646,-0.054
5647,-0.015
5648,0.039
5649,-0.015
5650,-0.032
5651,0.01
5652,0.027
5653,-0.02
5654,0.022
5655,0.002
5656,-0.046
5657,-0.012
5658,0.022
5659,-0.015
5660,0.012
5661,0.083
5662,0.059
5663,0.034
5664,0.039
5665,-0.002
5666,-0.005
5667,-0.103
5668,-0.034
5669,-0.046
5670,-0.125
5671,0.007
5672,0.068
5673,-0.095
5674,-0.046
5675,0.105
5676,0.015
5677,0.037
5678,-0.042
5679,0.007
5680,0.034
5681,-0.022
5682,-0.017
5683,-0.044
5684,-0.029
5685,-0.002
5686,0.042
5687,-0.024
5688,-0.005
5689,0.02
5690,0.073
5691,0.073
5692,-0.095
5693,0.024
5694,0.076
5695,0.046
5696,0.056
5697,-0.015
5698,0.029
5699,0.095
5700,0.078
5701,0.024
5702,0.007
5703,-0.027
5704,0.081
5705,0.015
5706,-0.032
5707,0.037
5708,-0.022
5709,-0.088
5710,-0.01
5711,-0.012
5712,-0.022
5713,0.144
5714,0.068
5715,0.032
5716,-0.044
5717,0.081
5718,0.078
5719,-0.034
5720,0.085
5721,-0.034
5722,0.103
5723,0.0
5724,-0.083
5725,-0.034
5726,-0.042
5727,0.095
5728,0.017
5729,-0.056
5730,0.002
5731,0.042
5732,-0.039
5733,-0.049
5734,0.029
5735,-0.034
5736,-0.015
5737,0.01
5738,0.0
5739,-0.034
5740,-0.012
5741,0.049
5742,-0.027
5743,-0.037
5744,-0.071
5745,-0.046
5746,0.037
5747,-0.142
5748,-0.098
5749,-0.012
5750,0.134
5751,0.078
5752,-0.081
5753,0.017
5754,0.007
5755,0.012
5756,-0.029
5757,-0.093
5758,0.034
5759,0.068
5760,0.029
5761,-0.032
5762,-0.073
5763,-0.017
5764,-0.02
5765,-0.046
5766,-0.161
5767,0.032
5768,0.015
5769,-0.081
5770,-0.144
5771,0.0
5772,-0.015
5773,-0.059
5774,-0.015
5775,-0.015
5776,-0.029
5777,0.085
5778,0.022
5779,-0.032
5780,0.002
5781,0.032
5782,0.056
5783,-0.02
5784,-0.071
5785,-0.054
5786,-0.01
5787,-0.002
5788,-0.037
5789,-0.012
5790,0.007
5791,-0.051
5792,-0.005
5793,0.112
5794,0.02
5795,0.181
5796,0.022
5797,-0.005
5798,0.098
5799,0.254
5800,0.046
5801,0.137
5802,0.083
5803,0.061
5804,0.132
5805,0.022
5806,0.015
5807,0.112
5808,-0.007
5809,-0.022
5810,0.054
5811,0.032
5812,0.107
5813,0.073
5814,0.01
5815,0.015
5816,-0.005
5817,0.046
5818,-0.022
5819,-0.002
5820,-0.01
5821,0.044
5822,0.007
5823,0.015
5824,0.007
5825,-0.002
5826,0.022
5827,-0.076
5828,-0.022
5829,0.049
5830,0.066
5831,-0.017
5832,-0.083
5833,-0.042
5834,0.061
5835,0.059
5836,-0.09
5837,-0.056
5838,0.081
5839,0.132
5840,0.1
5841,-0.095
5842,-0.007
5843,-0.044
5844,-0.015
5845,-0.059
5846,-0.088
5847,0.02
5848,-0.02
5849,0.042
5850,-0.085
5851,-0.039
5852,-0.022
5853,0.066
5854,-0.088
5855,-0.022
5856,-0.037
5857,-0.02
5858,-0.042
5859,-0.081
5860,-0.051
5861,0.024
5862,-0.051
5863,-0.083
5864,-0.007
5865,-0.044
5866,0.029
5867,-0.007
5868,0.015
5869,0.02
5870,-0.01
5871,-0.029
5872,0.117
5873,0.005
5874,0.173
5875,0.017
5876,-0.061
5877,-0.032
5878,0.005
5879,0.1
5880,0.032
5881,0.007
5882,0.186
5883,0.032
5884,0.046
5885,-0.027
5886,-0.127
5887,-0.02
5888,0.034
5889,0.0
5890,-0.073
5891,0.049
5892,0.054
5893,-0.027
5894,-0.039
5895,0.085
5896,0.117
5897,0.09
5898,0.034
5899,-0.002
5900,0.042
5901,0.017
5902,-0.042
5903,0.11
5904,-0.024
5905,-0.117
5906,0.005
5907,0.0
5908,-0.034
5909,-0.029
5910,-0.09
5911,0.0
5912,0.093
5913,0.015
5914,-0.015
5915,0.027
5916,0.032
5917,0.032
5918,-0.088
5919,-0.127
5920,0.154
5921,0.071
5922,-0.081
5923,-0.098
5924,-0.112
5925,-0.037
5926,0.002
5927,0.002
5928,-0.032
5929,-0.024
5930,0.044
5931,-0.076
5932,-0.083
5933,0.073
5934,0.051
5935,0.032
5936,-0.017
5937,-0.012
5938,0.015
5939,-0.017
5940,-0.081
5941,0.073
5942,-0.037
5943,-0.054
5944,0.032
5945,0.007
5946,-0.029
5947,-0.088
5948,-0.051
5949,-0.044
5950,-0.068
5951,0.051
5952,0.059
5953,0.029
5954,-0.12
5955,0.039
5956,-0.002
5957,0.164
5958,-0.005
5959,-0.088
5960,0.098
5961,0.117
5962,0.042
5963,0.024
5964,0.117
5965,0.073
5966,0.059
5967,-0.063
5968,-0.015
5969,0.046
5970,0.073
5971,0.154
5972,-0.034
5973,-0.049
5974,0.11
5975,0.049
5976,0.037
5977,0.024
5978,-0.054
5979,0.056
5980,0.125
5981,0.073
5982,0.037
5983,0.029
5984,0.029
5985,0.061
5986,0.005
5987,-0.022
5988,-0.032
5989,0.056
5990,-0.078
5991,-0.039
5992,0.049
5993,-0.042
5994,0.054
5995,-0.015
5996,-0.017
5997,0.059
5998,0.059
5999,0.051
6000,0.066
6001,0.168
6002,0.103
6003,0.027
6004,-0.081
6005,-0.12
6006,-0.068
6007,0.007
6008,0.029
6009,-0.085
6010,-0.112
6011,-0.125
6012,-0.171
6013,-0.234
6014,-0.056
6015,0.068
6016,-0.093
6017,-0.139
6018,-0.081
6019,-0.066
6020,-0.042
6021,-0.01
6022,-0.073
6023,0.012
6024,-0.007
6025,-0.122
6026,-0.059
6027,0.044
6028,-0.037
6029,-0.073
6030,-0.115
6031,-0.168
6032,-0.032
6033,0.039
6034,-0.024
6035,-0.085
6036,-0.1
6037,0.002
6038,-0.02
6039,0.051
6040,-0.002
6041,0.015
6042,-0.005
6043,0.046
6044,0.122
6045,0.059
6046,0.098
6047,0.093
6048,-0.083
6049,-0.071
6050,0.022
6051,0.054
6052,0.076
6053,0.002
6054,0.0
6055,0.044
6056,-0.039
6057,0.007
6058,0.024
6059,0.132
6060,0.173
6061,0.022
6062,0.017
6063,0.022
6064,0.01
6065,-0.022
6066,-0.022
6067,0.066
6068,0.066
6069,0.032
6070,0.049
6071,-0.029
6072,-0.076
6073,-0.022
6074,0.093
6075,0.09
6076,0.015
6077,0.034
6078,0.149
6079,0.037
6080,0.046
6081,0.181
6082,0.103
6083,-0.002
6084,0.063
6085,-0.039
6086,0.054
6087,-0.127
6088,-0.049
6089,-0.09
6090,-0.098
6091,-0.129
6092,-0.059
6093,-0.181
6094,-0.198
6095,-0.012
6096,-0.032
6097,0.012
6098,0.046
6099,-0.051
6100,-0.005
6101,0.059
6102,-0.056
6103,-0.071
6104,-0.017
6105,-0.02
6106,-0.1
6107,-0.132
6108,-0.105
6109,-0.024
6110,-0.122
6111,-0.154
6112,-0.095
6113,-0.117
6114,-0.142
6115,-0.054
6116,-0.098
6117,0.012
6118,-0.076
6119,-0.037
6120,-0.005
6121,-0.015
6122,0.073
6123,0.017
6124,0.007
6125,0.012
6126,-0.066
6127,-0.132
6128,-0.132
6129,-0.051
6130,-0.056
6131,-0.085
6132,0.032
6133,0.017
6134,-0.103
6135,-0.083
6136,-0.103
6137,0.1
6138,-0.068
6139,0.044
6140,0.105
6141,0.066
6142,0.083
6143,0.088
6144,0.093
6145,0.073
6146,0.139
6147,0.134
6148,0.056
6149,-0.051
6150,-0.068
6151,0.073
6152,0.146
6153,-0.027
6154,-0.073
6155,-0.112
6156,-0.066
6157,0.195
6158,0.063
6159,0.005
6160,0.093
6161,-0.01
6162,0.029
6163,0.107
6164,0.005
6165,-0.015
6166,0.002
6167,-0.037
6168,0.034
6169,-0.059
6170,-0.037
6171,-0.117
6172,-0.046
6173,-0.015
6174,-0.063
6175,-0.005
6176,0.01
6177,0.027
6178,-0.22
6179,-0.039
6180,-0.027
6181,-0.068
6182,-0.073
6183,0.024
6184,0.01
6185,0.005
6186,0.037
6187,-0.085
6188,-0.137
6189,-0.039
6190,-0.056
6191,-0.01
6192,-0.146
6193,-0.093
6194,-0.046
6195,-0.046
6196,-0.044
6197,-0.051
6198,-0.034
6199,0.093
6200,-0.012
6201,-0.034
6202,-0.044
6203,0.022
6204,0.085
6205,-0.068
6206,0.024
6207,-0.149
6208,-0.022
6209,0.012
6210,0.034
6211,-0.056
6212,-0.144
6213,-0.007
6214,-0.071
6215,-0.049
6216,0.051
6217,0.066
6218,-0.046
6219,0.027
6220,-0.056
6221,-0.078
6222,-0.002
6223,0.027
6224,0.061
6225,0.1
6226,0.02
6227,0.11
6228,0.076
6229,0.115
6230,-0.034
6231,-0.088
6232,-0.117
6233,-0.012
6234,0.005
6235,-0.049
6236,-0.01
6237,0.063
6238,-0.046
6239,0.024
6240,0.085
6241,0.056
6242,-0.034
6243,0.095
6244,0.09
6245,0.012
6246,0.103
6247,0.098
6248,-0.012
6249,0.0
6250,0.09
6251,0.115
6252,0.0
6253,0.01
6254,0.076
6255,0.056
6256,-0.017
6257,0.017
6258,0.007
6259,0.059
6260,0.017
6261,-0.063
6262,0.044
6263,0.007
6264,-0.044
6265,0.007
6266,0.022
6267,-0.044
6268,0.002
6269,-0.132
6270,-0.044
6271,0.002
6272,-0.037
6273,-0.078
6274,-0.151
6275,-0.049
6276,-0.068
6277,-0.037
6278,-0.02
6279,-0.127
6280,-0.017
6281,-0.1
6282,-0.137
6283,-0.027
6284,-0.032
6285,0.007
6286,-0.01
6287,-0.115
6288,-0.063
6289,-0.034
6290,0.042
6291,-0.02
6292,-0.105
6293,-0.012
6294,0.007
6295,-0.054
6296,0.034
6297,0.051
6298,-0.095
6299,-0.002
6300,0.054
6301,0.029
6302,-0.002
6303,0.027
6304,-0.002
6305,-0.012
6306,0.076
6307,0.066
6308,-0.061
6309,-0.12
6310,0.029
6311,0.027
6312,0.005
6313,0.002
6314,0.063
6315,0.073
6316,-0.105
6317,-0.071
6318,0.012
6319,-0.005
6320,0.027
6321,0.156
6322,0.105
6323,0.146
6324,0.029
6325,-0.042
6326,0.022
6327,-0.046
6328,0.073
6329,0.081
6330,-0.09
6331,-0.061
6332,0.002
6333,-0.034
6334,-0.066
6335,-0.105
6336,-0.063
6337,0.005
6338,0.015
6339,0.076
6340,0.029
6341,-0.042
6342,-0.02
6343,-0.066
6344,-0.085
6345,-0.078
6346,0.034
6347,0.059
6348,-0.042
6349,-0.107
6350,-0.095
6351,0.022
6352,-0.024
6353,-0.164
6354,-0.012
6355,-0.071
6356,0.068
6357,0.015
6358,-0.21
6359,-0.024
6360,-0.015
6361,-0.085
6362,-0.049
6363,-0.127
6364,0.166
6365,0.042
6366,0.037
6367,-0.005
6368,-0.063
6369,0.061
6370,0.015
6371,0.0
6372,-0.073
6373,-0.09
6374,0.007
6375,-0.061
6376,-0.073
6377,-0.068
6378,-0.1
6379,-0.078
6380,0.002
6381,-0.002
6382,0.127
6383,0.117
6384,-0.061
6385,-0.007
6386,0.059
6387,-0.088
6388,0.071
6389,-0.02
6390,-0.024
6391,0.029
6392,0.059
6393,0.012
6394,-0.085
6395,0.037
6396,-0.066
6397,-0.029
6398,-0.039
6399,-0.046
6400,0.01
6401,0.027
6402,0.071
6403,0.139
6404,0.139
6405,0.112
6406,0.073
6407,0.061
6408,0.1
6409,0.1
6410,0.005
6411,-0.037
6412,0.073
6413,0.054
6414,-0.037
6415,-0.024
6416,0.056
6417,0.085
6418,0.02
6419,0.068
6420,-0.022
6421,0.059
6422,0.005
6423,0.02
6424,0.117
6425,-0.002
6426,0.044
6427,-0.024
6428,0.042
6429,0.012
6430,-0.039
6431,-0.051
6432,0.024
6433,0.017
6434,0.024
6435,0.015
6436,0.015
6437,0.066
6438,0.037
6439,-0.083
6440,-0.054
6441,0.012
6442,0.054
6443,0.012
6444,0.073
6445,-0.137
6446,0.056
6447,0.105
6448,0.083
6449,0.046
6450,-0.042
6451,-0.012
6452,-0.02
6453,-0.11
6454,-0.063
6455,0.037
6456,-0.083
6457,-0.115
6458,-0.161
6459,-0.12
6460,-0.039
6461,-0.139
6462,-0.01
6463,-0.012
6464,0.0
6465,-0.076
6466,-0.083
6467,0.024
6468,-0.034
6469,-0.044
6470,-0.071
6471,-0.034
6472,-0.017
6473,-0.034
6474,-0.054
6475,0.02
6476,-0.034
6477,-0.024
6478,0.02
6479,0.037
6480,0.081
6481,0.032
6482,-0.083
6483,0.044
6484,0.039
6485,-0.056
6486,0.1
6487,0.049
6488,0.034
6489,0.098
6490,-0.063
6491,-0.063
6492,-0.007
6493,0.029
6494,0.044
6495,0.076
6496,0.066
6497,0.032
6498,-0.027
6499,-0.068
6500,-0.039
6501,0.103
6502,0.027
6503,-0.012
6504,0.046
6505,0.059
6506,0.1
6507,0.037
6508,0.117
6509,0.063
6510,-0.037
6511,0.056
6512,-0.073
6513,-0.051
6514,-0.005
6515,0.081
6516,-0.051
6517,-0.029
6518,-0.122
6519,-0.068
6520,0.022
6521,-0.068
6522,-0.071
6523,-0.005
6524,-0.015
6525,-0.022
6526,0.024
6527,-0.01
6528,0.044
6529,0.12
6530,0.105
6531,-0.017
6532,0.054
6533,-0.012
6534,-0.042
6535,-0.012
6536,-0.078
6537,0.073
6538,0.022
6539,-0.066
6540,-0.115
6541,-0.017
6542,0.117
6543,-0.071
6544,-0.212
6545,-0.151
6546,0.042
6547,0.059
6548,0.022
6549,-0.029
6550,0.034
6551,-0.046
6552,-0.078
6553,-0.012
6554,0.063
6555,0.049
6556,-0.071
6557,-0.105
6558,-0.017
6559,-0.037
6560,0.046
6561,0.032
6562,0.012
6563,0.093
6564,0.078
6565,0.068
6566,-0.061
6567,0.059
6568,0.161
6569,0.068
6570,0.078
6571,0.151
6572,0.02
6573,0.081
6574,0.054
6575,-0.059
6576,0.09
6577,0.105
6578,-0.107
6579,0.044
6580,0.117
6581,-0.146
6582,0.103
6583,0.073
6584,-0.037
6585,0.144
6586,-0.081
6587,0.046
6588,0.046
6589,-0.166
6590,-0.103
6591,0.017
6592,0.083
6593,0.151
6594,-0.112
6595,-0.012
6596,0.059
6597,-0.015
6598,-0.039
6599,0.051
6600,0.01
6601,-0.029
6602,-0.005
6603,-0.017
6604,-0.022
6605,0.007
6606,0.071
6607,0.015
6608,0.095
6609,-0.012
6610,0.044
6611,0.095
6612,0.029
6613,-0.017
6614,-0.024
6615,-0.051
6616,0.039
6617,0.015
6618,-0.103
6619,-0.107
6620,-0.1
6621,-0.095
6622,-0.005
6623,-0.098
6624,-0.076
6625,-0.037
6626,-0.022
6627,-0.024
6628,-0.032
6629,-0.037
6630,-0.046
6631,0.068
6632,0.017
6633,0.042
6634,0.034
6635,-0.01
6636,-0.044
6637,-0.068
6638,-0.044
6639,-0.039
6640,-0.042
6641,-0.078
6642,0.007
6643,0.012
6644,-0.042
6645,0.059
6646,0.042
6647,0.005
6648,0.029
6649,0.095
6650,0.095
6651,0.0
6652,-0.017
6653,0.0
6654,0.049
6655,0.063
6656,-0.093
6657,-0.029
6658,-0.071
6659,-0.024
6660,-0.007
6661,-0.051
6662,-0.01
6663,0.027
6664,-0.073
6665,-0.02
6666,0.127
6667,0.01
6668,0.071
6669,0.056
6670,0.103
6671,0.115
6672,-0.061
6673,0.046
6674,0.159
6675,0.015
6676,0.105
6677,0.066
6678,-0.007
6679,0.105
6680,0.046
6681,0.0
6682,-0.056
6683,0.015
6684,0.1
6685,-0.002
6686,-0.054
6687,-0.061
6688,0.02
6689,-0.039
6690,-0.105
6691,0.051
6692,0.051
6693,-0.054
6694,0.01
6695,-0.034
6696,-0.017
6697,0.007
6698,-0.063
6699,-0.107
6700,-0.034
6701,-0.037
6702,0.012
6703,-0.01
6704,-0.12
6705,-0.071
6706,0.0
6707,0.056
6708,-0.002
6709,-0.066
6710,0.044
6711,-0.051
6712,-0.02
6713,0.01
6714,-0.027
6715,-0.066
6716,-0.042
6717,-0.1
6718,0.027
6719,0.002
6720,-0.01
6721,-0.061
6722,-0.115
6723,-0.061
6724,0.002
6725,0.056
6726,-0.007
6727,-0.029
6728,0.024
6729,0.046
6730,0.073
6731,0.068
6732,0.088
6733,0.071
6734,0.1
6735,-0.071
6736,0.1
6737,0.115
6738,-0.044
6739,-0.178
6740,0.029
6741,0.125
6742,0.059
6743,0.078
6744,0.071
6745,0.085
6746,-0.01
6747,0.042
6748,0.007
6749,0.024
6750,0.166
6751,0.22
6752,0.083
6753,0.085
6754,0.088
6755,-0.012
6756,0.015
6757,0.081
6758,0.056
6759,0.115
6760,-0.085
6761,-0.059
6762,-0.044
6763,-0.029
6764,-0.073
6765,-0.005
6766,-0.017
6767,-0.017
6768,-0.022
6769,0.066
6770,-0.022
6771,0.139
6772,0.083
6773,-0.044
6774,0.059
6775,0.068
6776,0.105
6777,-0.002
6778,-0.049
6779,0.056
6780,0.129
6781,-0.012
6782,-0.039
6783,0.005
6784,-0.042
6785,0.007
6786,-0.071
6787,-0.071
6788,-0.017
6789,-0.085
6790,-0.002
6791,0.037
6792,-0.083
6793,-0.068
6794,-0.005
6795,-0.076
6796,-0.115
6797,-0.11
6798,-0.005
6799,-0.063
6800,-0.146
6801,-0.171
6802,-0.054
6803,-0.071
6804,-0.083
6805,-0.2
6806,-0.076
6807,-0.005
6808,-0.095
6809,-0.076
6810,-0.081
6811,0.02
6812,0.059
6813,0.002
6814,0.015
6815,-0.034
6816,0.044
6817,0.024
6818,-0.039
6819,-0.044
6820,-0.034
6821,0.051
6822,-0.081
6823,-0.054
6824,-0.078
6825,0.017
6826,-0.029
6827,0.032
6828,-0.01
6829,0.01
6830,0.078
6831,0.09
6832,0.122
6833,0.149
6834,-0.005
6835,-0.049
6836,-0.112
6837,0.129
6838,-0.01
6839,0.044
6840,0.066
6841,0.037
6842,-0.054
6843,-0.085
6844,-0.083
6845,-0.049
6846,0.029
6847,-0.051
6848,0.088
6849,0.139
6850,-0.022
6851,0.032
6852,-0.01
6853,0.09
6854,0.168
6855,0.056
6856,0.007
6857,0.11
6858,0.166
6859,-0.01
6860,-0.012
6861,0.022
6862,-0.042
6863,-0.085
6864,-0.049
6865,-0.029
6866,-0.005
6867,0.0
6868,-0.107
6869,-0.063
6870,-0.1
6871,-0.12
6872,-0.022
6873,-0.051
6874,0.103
6875,0.02
6876,-0.024
6877,-0.066
6878,0.056
6879,-0.017
6880,0.002
6881,-0.042
6882,0.017
6883,-0.098
6884,-0.159
6885,-0.144
6886,-0.115
6887,-0.195
6888,-0.178
6889,0.0
6890,-0.164
6891,-0.056
6892,-0.068
6893,-0.078
6894,-0.042
6895,0.022
6896,0.049
6897,0.027
6898,-0.005
6899,-0.012
6900,-0.103
6901,0.012
6902,-0.027
6903,0.11
6904,-0.024
6905,-0.093
6906,-0.034
6907,0.029
6908,-0.093
6909,-0.071
6910,-0.032
6911,0.063
6912,0.012
6913,-0.012
6914,-0.032
6915,0.039
6916,0.063
6917,0.022
6918,0.046
6919,-0.012
6920,0.098
6921,0.066
6922,0.039
6923,0.11
6924,-0.049
6925,0.098
6926,0.042
6927,0.024
6928,-0.103
6929,-0.093
6930,0.02
6931,-0.054
6932,-0.02
6933,-0.007
6934,0.042
6935,0.063
6936,-0.046
6937,0.032
6938,0.042
6939,-0.054
6940,0.103
6941,0.098
6942,0.037
6943,-0.002
6944,0.1
6945,0.1
6946,-0.012
6947,-0.046
6948,-0.054
6949,0.027
6950,-0.076
6951,-0.059
6952,-0.01
6953,0.027
6954,0.061
6955,-0.051
6956,-0.034
6957,-0.032
6958,-0.017
6959,0.0
6960,0.02
6961,-0.015
6962,0.002
6963,-0.024
6964,0.012
6965,-0.078
6966,-0.105
6967,-0.105
6968,-0.095
6969,-0.024
6970,-0.115
6971,-0.117
6972,-0.002
6973,0.034
6974,0.0
6975,0.029
6976,0.073
6977,-0.027
6978,-0.007
6979,-0.015
6980,-0.01
6981,-0.005
6982,-0.117
6983,0.002
6984,-0.056
6985,-0.066
6986,-0.029
6987,-0.093
6988,-0.02
6989,-0.002
6990,-0.015
6991,0.105
6992,0.046
6993,-0.068
6994,0.122
6995,0.071
6996,0.1
6997,0.149
6998,0.02
6999,0.046
7000,0.007
7001,0.017
7002,0.027
7003,-0.046
7004,0.066
7005,0.112
7006,-0.059
7007,-0.046
7008,-0.054
7009,-0.024
7010,-0.056
7011,0.032
7012,0.063
7013,-0.046
7014,0.063
7015,0.151
7016,0.112
7017,-0.005
7018,0.061
7019,0.054
7020,0.129
7021,0.081
7022,0.059
7023,0.029
7024,0.132
7025,-0.012
7026,-0.125
7027,-0.01
7028,0.112
7029,-0.022
7030,0.024
7031,0.022
7032,0.081
7033,-0.024
7034,-0.027
7035,0.122
7036,0.063
7037,0.117
7038,0.056
7039,-0.066
7040,0.117
7041,0.085
7042,-0.039
7043,0.027
7044,-0.149
7045,-0.022
7046,0.054
7047,-0.159
7048,-0.039
7049,-0.039
7050,-0.005
7051,0.029
7052,-0.032
7053,-0.032
7054,-0.007
7055,-0.032
7056,0.039
7057,-0.044
7058,0.0
7059,0.137
7060,-0.002
7061,0.054
7062,-0.127
7063,0.032
7064,0.01
7065,-0.046
7066,-0.095
7067,-0.071
7068,-0.081
7069,0.02
7070,-0.063
7071,-0.103
7072,-0.071
7073,0.015
7074,-0.032
7075,-0.037
7076,0.029
7077,0.093
7078,0.076
7079,-0.037
7080,-0.027
7081,0.012
7082,0.005
7083,0.037
7084,-0.073
7085,0.034
7086,0.017
7087,0.132
7088,0.02
7089,0.024
7090,0.083
7091,0.049
7092,0.073
7093,0.103
7094,0.046
7095,0.051
7096,-0.037
7097,0.156
7098,0.115
7099,0.049
7100,0.161
7101,0.115
7102,0.078
7103,0.125
7104,0.056
7105,0.085
7106,0.115
7107,0.015
7108,0.068
7109,0.005
7110,-0.066
7111,-0.029
7112,-0.007
7113,0.107
7114,-0.034
7115,-0.054
7116,0.034
7117,-0.042
7118,0.125
7119,0.09
7120,0.0
7121,-0.002
7122,-0.012
7123,0.012
7124,-0.032
7125,-0.037
7126,0.059
7127,-0.044
7128,-0.022
7129,0.005
7130,-0.09
7131,0.017
7132,-0.01
7133,-0.017
7134,-0.061
7135,0.076
7136,0.071
7137,-0.056
7138,0.083
7139,0.051
7140,0.007
7141,-0.024
7142,0.063
7143,0.015
7144,-0.027
7145,-0.127
7146,-0.139
7147,0.017
7148,-0.051
7149,-0.012
7150,-0.12
7151,-0.127
7152,0.012
7153,-0.056
7154,-0.015
7155,0.0
7156,0.032
7157,0.063
7158,-0.005
7159,-0.032
7160,0.005
7161,-0.081
7162,-0.125
7163,-0.042
7164,0.039
7165,-0.007
7166,-0.002
7167,0.105
7168,-0.02
7169,-0.129
7170,-0.024
7171,-0.027
7172,0.051
7173,-0.002
7174,0.027
7175,0.015
7176,0.129
7177,-0.012
7178,0.015
7179,0.007
7180,0.044
7181,0.12
7182,-0.015
7183,0.068
7184,0.081
7185,0.012
7186,0.002
7187,0.012
7188,0.051
7189,0.088
7190,-0.051
7191,0.02
7192,-0.012
7193,0.068
7194,0.002
7195,0.032
7196,0.103
7197,0.002
7198,0.1
7199,0.039
7200,0.0
7201,0.095
7202,0.117
7203,0.09
7204,0.02
7205,-0.039
7206,-0.012
7207,-0.068
7208,-0.071
7209,0.027
7210,0.0
7211,-0.073
7212,0.029
7213,0.017
7214,-0.071
7215,-0.088
7216,0.078
7217,0.068
7218,0.085
7219,0.0
7220,0.117
7221,0.059
7222,-0.054
7223,-0.039
7224,-0.146
7225,0.024
7226,-0.107
7227,-0.071
7228,-0.129
7229,-0.151
7230,-0.105
7231,-0.112
7232,-0.125
7233,-0.083
7234,-0.161
7235,-0.015
7236,-0.022
7237,-0.059
7238,-0.022
7239,-0.044
7240,-0.103
7241,-0.012
7242,-0.042
7243,-0.037
7244,-0.037
7245,-0.083
7246,0.056
7247,0.024
7248,-0.107
7249,-0.015
7250,-0.02
7251,0.039
7252,0.042
7253,-0.007
7254,-0.02
7255,0.044
7256,0.0
7257,-0.017
7258,0.049
7259,0.051
7260,0.1
7261,0.085
7262,0.068
7263,0.093
7264,0.066
7265,0.078
7266,0.056
7267,-0.01
7268,0.0
7269,0.09
7270,-0.034
7271,0.017
7272,0.005
7273,-0.049
7274,-0.01
7275,0.046
7276,0.046
7277,0.09
7278,0.012
7279,-0.017
7280,0.054
7281,0.161
7282,0.12
7283,0.037
7284,0.056
7285,0.059
7286,0.01
7287,-0.024
7288,0.01
7289,-0.012
7290,-0.081
7291,-0.115
7292,-0.068
7293,-0.029
7294,-0.034
7295,-0.068
7296,-0.037
7297,-0.186
7298,-0.146
7299,0.051
7300,-0.002
7301,0.012
7302,0.0
7303,0.005
7304,0.093
7305,0.093
7306,-0.061
7307,-0.039
7308,-0.066
7309,-0.066
7310,-0.01
7311,-0.063
7312,-0.149
7313,-0.056
7314,-0.039
7315,-0.083
7316,-0.164
7317,-0.042
7318,0.076
7319,-0.012
7320,-0.022
7321,-0.042
7322,-0.029
7323,-0.105
7324,-0.095
7325,-0.059
7326,0.007
7327,0.037
7328,-0.076
7329,-0.017
7330,-0.049
7331,-0.02
7332,-0.015
7333,-0.151
7334,-0.085
7335,-0.103
7336,0.095
7337,0.127
7338,0.024
7339,-0.044
7340,-0.049
7341,0.203
7342,0.063
7343,-0.029
7344,0.039
7345,-0.034
7346,-0.002
7347,0.122
7348,-0.063
7349,-0.037
7350,-0.034
7351,-0.132
7352,-0.071
7353,0.029
7354,0.029
7355,0.056
7356,0.059
7357,0.015
7358,0.032
7359,0.066
7360,0.051
7361,0.127
7362,0.073
7363,0.027
7364,0.081
7365,0.115
7366,0.024
7367,0.037
7368,0.098
7369,0.007
7370,0.034
7371,0.002
7372,-0.066
7373,0.01
7374,0.024
7375,0.032
7376,-0.015
7377,-0.066
7378,0.112
7379,0.129
7380,-0.002
7381,-0.024
7382,0.12
7383,0.132
7384,-0.015
7385,-0.012
7386,-0.007
7387,0.002
7388,-0.183
7389,-0.02
7390,-0.044
7391,-0.146
7392,-0.032
7393,-0.054
7394,-0.063
7395,-0.01
7396,-0.015
7397,-0.073
7398,-0.156
7399,-0.098
7400,-0.059
7401,0.024
7402,-0.037
7403,0.051
7404,0.059
7405,0.002
7406,-0.098
7407,-0.017
7408,-0.037
7409,-0.032
7410,-0.122
7411,-0.039
7412,-0.09
7413,-0.081
7414,0.051
7415,-0.076
7416,-0.078
7417,-0.095
7418,-0.056
7419,0.078
7420,-0.078
7421,-0.122
7422,0.076
7423,0.012
7424,0.017
7425,-0.042
7426,0.042
7427,0.073
7428,0.1
7429,0.044
7430,-0.01
7431,-0.081
7432,0.01
7433,-0.024
7434,-0.137
7435,-0.073
7436,0.061
7437,-0.056
7438,-0.059
7439,-0.039
7440,0.007
7441,0.037
7442,-0.029
7443,0.007
7444,0.037
7445,0.044
7446,0.02
7447,0.073
7448,0.051
7449,0.002
7450,-0.037
7451,0.005
7452,-0.029
7453,-0.11
7454,0.039
7455,-0.088
7456,0.044
7457,0.022
7458,0.071
7459,0.054
7460,-0.103
7461,-0.081
7462,0.037
7463,0.029
7464,0.02
7465,0.034
7466,-0.063
7467,0.051
7468,0.054
7469,0.02
7470,0.078
7471,-0.005
7472,0.024
7473,-0.093
7474,-0.061
7475,-0.081
7476,0.0
7477,-0.012
7478,-0.029
7479,-0.225
7480,-0.076
