,-0.024.1
4285,0.051
4286,-0.024
4287,-0.01
4288,0.02
4289,-0.015
4290,0.076
4291,-0.073
4292,-0.015
4293,0.117
4294,0.107
4295,0.073
4296,0.085
4297,0.107
4298,0.044
4299,-0.039
4300,0.1
4301,0.159
4302,0.037
4303,-0.039
4304,-0.115
4305,-0.027
4306,-0.01
4307,-0.02
4308,-0.01
4309,-0.071
4310,-0.037
4311,-0.061
4312,-0.071
4313,0.027
4314,0.037
4315,-0.095
4316,0.051
4317,0.066
4318,-0.19
4319,0.005
4320,0.071
4321,0.061
4322,0.042
4323,-0.127
4324,-0.015
4325,0.039
4326,0.0
4327,-0.002
4328,-0.022
4329,-0.051
4330,0.134
4331,0.095
4332,-0.132
4333,-0.063
4334,0.093
4335,-0.083
4336,0.022
4337,-0.083
4338,-0.02
4339,0.208
4340,-0.098
4341,-0.076
4342,-0.039
4343,-0.042
4344,0.083
4345,-0.085
4346,-0.166
4347,-0.02
4348,-0.024
4349,0.063
4350,0.039
4351,-0.032
4352,-0.042
4353,0.11
4354,0.122
4355,0.005
4356,-0.095
4357,0.042
4358,0.007
4359,0.054
4360,0.076
4361,0.076
4362,-0.022
4363,-0.083
4364,-0.066
4365,-0.029
4366,-0.068
4367,0.09
4368,0.049
4369,-0.029
4370,0.037
4371,-0.068
4372,-0.002
4373,0.032
4374,0.083
4375,0.051
4376,0.059
4377,0.051
4378,0.088
4379,0.063
4380,0.066
4381,-0.044
4382,-0.198
4383,-0.012
4384,-0.029
4385,-0.027
4386,0.078
4387,0.034
4388,0.002
4389,0.015
4390,-0.044
4391,-0.051
4392,0.029
4393,0.042
4394,0.022
4395,0.054
4396,0.012
4397,0.088
4398,0.051
4399,-0.081
4400,0.049
4401,-0.012
4402,-0.076
4403,-0.054
4404,-0.107
4405,0.085
4406,0.027
4407,0.017
4408,-0.083
4409,-0.132
4410,-0.066
4411,0.002
4412,0.054
4413,0.0
4414,0.083
4415,0.037
4416,0.012
4417,0.044
4418,-0.005
4419,0.061
4420,-0.066
4421,-0.1
4422,0.049
4423,-0.186
4424,-0.039
4425,-0.061
4426,-0.154
4427,-0.137
4428,-0.046
4429,0.103
4430,-0.073
4431,-0.076
4432,0.098
4433,-0.042
4434,-0.088
4435,-0.071
4436,-0.076
4437,0.066
4438,-0.042
4439,-0.046
4440,0.156
4441,0.029
4442,-0.049
4443,-0.095
4444,-0.132
4445,-0.081
4446,-0.017
4447,-0.027
4448,0.042
4449,-0.002
4450,-0.042
4451,0.049
4452,0.027
4453,0.029
4454,0.039
4455,-0.007
4456,-0.042
4457,0.044
4458,-0.042
4459,-0.022
4460,0.029
4461,0.105
4462,0.154
4463,0.061
4464,-0.005
4465,-0.024
4466,0.054
4467,0.137
4468,-0.046
4469,0.002
4470,0.088
4471,-0.129
4472,0.034
4473,-0.027
4474,0.063
4475,0.015
4476,-0.032
4477,0.11
4478,0.0
4479,-0.002
4480,-0.005
4481,-0.022
4482,0.034
4483,0.056
4484,-0.02
4485,0.059
4486,-0.027
4487,-0.037
4488,0.056
4489,-0.046
4490,0.042
4491,0.066
4492,-0.037
4493,-0.027
4494,-0.09
4495,0.029
4496,0.083
4497,0.044
4498,0.039
4499,-0.029
4500,0.005
4501,-0.002
4502,-0.134
4503,-0.037
4504,0.046
4505,0.007
4506,-0.078
4507,-0.061
4508,-0.02
4509,-0.051
4510,-0.034
4511,-0.029
4512,-0.09
4513,-0.139
4514,0.015
4515,0.029
4516,-0.083
4517,-0.107
4518,0.071
4519,0.068
4520,-0.024
4521,-0.044
4522,0.01
4523,0.088
4524,-0.032
4525,-0.09
4526,-0.132
4527,-0.056
4528,0.015
4529,-0.098
4530,0.02
4531,-0.005
4532,-0.083
4533,0.112
4534,-0.017
4535,0.024
4536,0.107
4537,-0.071
4538,0.127
4539,0.083
4540,0.1
4541,0.078
4542,0.039
4543,-0.032
4544,0.081
4545,0.01
4546,-0.01
4547,0.017
4548,-0.022
4549,-0.024
4550,-0.044
4551,-0.076
4552,0.054
4553,0.049
4554,0.027
4555,-0.037
4556,-0.015
4557,0.017
4558,0.149
4559,0.208
4560,-0.015
4561,0.007
4562,0.005
4563,0.112
4564,0.022
4565,-0.046
4566,0.007
4567,-0.012
4568,-0.02
4569,-0.017
4570,-0.054
4571,-0.012
4572,0.122
4573,0.017
4574,-0.029
4575,-0.032
4576,0.049
4577,0.02
4578,-0.059
4579,-0.024
4580,-0.034
4581,-0.012
4582,0.015
4583,0.027
4584,-0.09
4585,-0.037
4586,0.103
4587,0.01
4588,-0.017
4589,-0.068
4590,-0.081
4591,-0.073
4592,0.01
4593,0.044
4594,-0.044
4595,0.066
4596,0.134
4597,0.054
4598,-0.051
4599,-0.1
4600,0.095
4601,0.061
4602,-0.083
4603,-0.054
4604,-0.059
4605,0.022
4606,-0.015
4607,0.022
4608,0.037
4609,-0.024
4610,-0.029
4611,0.054
4612,-0.02
4613,-0.078
4614,0.078
4615,0.01
4616,0.012
4617,-0.027
4618,0.071
4619,0.039
4620,0.032
4621,0.085
4622,-0.029
4623,-0.039
4624,-0.054
4625,-0.071
4626,0.076
4627,0.012
4628,-0.088
4629,0.022
4630,0.095
4631,0.112
4632,0.034
4633,-0.044
4634,0.059
4635,0.022
4636,0.09
4637,0.015
4638,0.059
4639,-0.007
4640,-0.01
4641,-0.005
4642,0.066
4643,0.046
4644,0.037
4645,0.024
4646,-0.007
4647,-0.022
4648,-0.083
4649,0.0
4650,-0.112
4651,0.017
4652,0.09
4653,0.073
4654,0.01
4655,-0.002
4656,-0.037
4657,0.083
4658,0.11
4659,0.071
4660,0.171
4661,0.039
4662,-0.017
4663,-0.005
4664,-0.107
4665,0.071
4666,0.037
4667,0.015
4668,-0.056
4669,-0.161
4670,-0.039
4671,-0.049
4672,-0.063
4673,-0.066
4674,-0.12
4675,-0.039
4676,-0.017
4677,-0.022
4678,0.01
4679,-0.051
4680,-0.017
4681,0.0
4682,-0.068
4683,0.088
4684,0.037
4685,-0.168
4686,-0.073
4687,-0.022
4688,-0.024
4689,0.046
4690,0.042
4691,0.005
4692,-0.017
4693,-0.068
4694,-0.088
4695,0.056
4696,0.146
4697,0.059
4698,-0.159
4699,-0.017
4700,0.112
4701,0.076
4702,0.09
4703,-0.098
4704,0.0
4705,0.093
4706,0.051
4707,-0.129
4708,-0.103
4709,0.103
4710,0.054
4711,-0.09
4712,-0.12
4713,-0.125
4714,0.063
4715,0.029
4716,-0.115
4717,0.005
4718,0.01
4719,0.012
4720,0.022
4721,-0.049
4722,-0.061
4723,0.085
4724,0.09
4725,0.017
4726,-0.022
4727,0.081
4728,-0.027
4729,0.061
4730,0.017
4731,0.059
4732,0.088
4733,0.039
4734,0.063
4735,-0.032
4736,0.02
4737,0.205
4738,0.063
4739,0.015
4740,0.137
4741,0.061
4742,-0.042
4743,0.076
4744,-0.039
4745,0.002
4746,0.044
4747,-0.022
4748,-0.056
4749,-0.076
4750,-0.129
4751,-0.027
4752,-0.142
4753,-0.049
4754,0.105
4755,0.049
4756,0.0
4757,-0.02
4758,-0.049
4759,0.037
4760,0.105
4761,-0.015
4762,-0.037
4763,0.076
4764,0.044
4765,0.002
4766,0.037
4767,0.002
4768,-0.015
4769,-0.044
4770,-0.076
4771,0.054
4772,-0.071
4773,-0.066
4774,0.049
4775,-0.012
4776,0.09
4777,-0.073
4778,-0.088
4779,0.049
4780,-0.034
4781,0.051
4782,0.068
4783,0.071
4784,0.034
4785,-0.085
4786,-0.046
4787,-0.105
4788,-0.027
4789,0.024
4790,-0.103
4791,-0.002
4792,-0.037
4793,0.029
4794,-0.098
4795,-0.156
4796,-0.027
4797,0.049
4798,0.029
4799,0.029
4800,-0.056
4801,0.11
4802,0.032
4803,0.088
4804,0.044
4805,0.027
4806,0.046
4807,0.076
4808,0.015
4809,0.02
4810,0.132
4811,-0.049
4812,0.051
4813,-0.046
4814,-0.024
4815,0.017
4816,-0.01
4817,-0.142
4818,0.081
4819,0.007
4820,0.042
4821,0.034
4822,-0.056
4823,0.146
4824,0.068
4825,0.017
4826,0.1
4827,-0.173
4828,0.054
4829,-0.005
4830,-0.127
4831,0.049
4832,-0.037
4833,0.044
4834,-0.061
4835,0.01
4836,-0.088
4837,-0.103
4838,0.024
4839,0.007
4840,-0.122
4841,0.032
4842,0.061
4843,0.015
4844,0.015
4845,0.029
4846,-0.01
4847,-0.046
4848,-0.066
4849,0.049
4850,-0.076
4851,-0.095
4852,-0.012
4853,-0.098
4854,0.032
4855,-0.068
4856,-0.083
4857,0.034
4858,-0.056
4859,-0.027
4860,0.01
4861,0.005
4862,0.032
4863,-0.027
4864,0.024
4865,-0.012
4866,-0.127
4867,-0.017
4868,-0.02
4869,0.015
4870,-0.017
4871,-0.073
4872,-0.117
4873,-0.002
4874,-0.029
4875,-0.015
4876,-0.022
4877,0.032
4878,0.002
4879,-0.015
4880,0.061
4881,0.059
4882,0.015
4883,0.068
4884,-0.022
4885,-0.029
4886,0.02
4887,0.022
4888,-0.076
4889,-0.083
4890,0.098
4891,0.071
4892,0.029
4893,0.024
4894,0.005
4895,-0.022
4896,-0.042
4897,0.12
4898,0.134
4899,-0.024
4900,0.178
4901,-0.076
4902,-0.083
4903,-0.02
4904,0.01
4905,0.127
4906,0.085
4907,0.09
4908,0.002
4909,-0.051
4910,0.02
4911,-0.017
4912,0.007
4913,0.051
4914,0.063
4915,-0.054
4916,0.032
4917,0.027
4918,-0.066
4919,-0.012
4920,0.076
4921,0.015
4922,0.02
4923,-0.081
4924,0.09
4925,-0.005
4926,-0.039
4927,-0.024
4928,0.029
4929,-0.051
4930,-0.066
4931,-0.054
4932,-0.037
4933,0.0
4934,0.059
4935,-0.137
4936,-0.066
4937,0.002
4938,-0.11
4939,-0.09
4940,-0.137
4941,-0.029
4942,0.044
4943,-0.103
4944,-0.02
4945,-0.027
4946,-0.071
4947,-0.083
4948,-0.027
4949,0.022
4950,-0.076
4951,-0.059
4952,0.005
4953,-0.051
4954,-0.073
4955,0.015
4956,-0.076
4957,-0.088
4958,0.022
4959,-0.039
4960,-0.054
4961,0.044
4962,0.063
4963,-0.127
4964,-0.029
4965,0.007
4966,-0.049
4967,0.125
4968,0.042
4969,-0.078
4970,-0.081
4971,-0.049
4972,-0.054
4973,0.029
4974,-0.032
4975,-0.161
4976,-0.042
4977,-0.044
4978,-0.054
4979,0.037
4980,-0.09
4981,-0.083
4982,0.012
4983,0.037
4984,0.063
4985,0.081
4986,0.095
4987,0.134
4988,-0.007
4989,-0.024
4990,-0.085
4991,-0.071
4992,0.11
4993,0.059
4994,-0.042
4995,-0.027
4996,-0.007
4997,-0.088
4998,0.085
4999,0.024
5000,-0.049
5001,-0.022
5002,-0.002
5003,-0.002
5004,-0.105
5005,-0.024
5006,-0.073
5007,-0.005
5008,-0.149
5009,-0.068
5010,0.071
5011,0.005
5012,0.085
5013,-0.037
5014,-0.139
5015,0.066
5016,-0.066
5017,-0.122
5018,0.002
5019,0.059
5020,0.081
5021,-0.037
5022,-0.093
5023,0.017
5024,-0.081
5025,0.044
5026,0.024
5027,0.046
5028,0.042
5029,-0.044
5030,0.01
5031,-0.032
5032,-0.112
5033,-0.039
5034,-0.027
5035,-0.088
5036,-0.029
5037,-0.095
5038,0.073
5039,-0.12
5040,-0.132
5041,0.01
5042,-0.103
5043,-0.007
5044,-0.063
5045,-0.081
5046,0.02
5047,-0.024
5048,-0.046
5049,0.078
5050,-0.046
5051,0.027
5052,0.002
5053,-0.005
5054,0.02
5055,0.088
5056,-0.029
5057,-0.11
5058,0.007
5059,-0.01
5060,0.015
5061,0.039
5062,-0.051
5063,-0.029
5064,0.063
5065,0.168
5066,-0.063
5067,-0.015
5068,0.017
5069,0.151
5070,0.054
5071,0.1
5072,0.007
5073,0.132
5074,0.024
5075,0.105
5076,0.151
5077,0.107
5078,0.056
5079,-0.01
5080,-0.061
5081,0.002
5082,-0.022
5083,0.073
5084,0.054
5085,0.0
5086,0.02
5087,0.005
5088,-0.176
5089,0.024
5090,0.105
5091,0.042
5092,-0.059
5093,0.063
5094,0.02
5095,0.066
5096,-0.007
5097,-0.09
5098,0.056
5099,-0.007
5100,-0.024
5101,-0.007
5102,-0.005
5103,-0.085
5104,-0.027
5105,-0.024
5106,-0.032
5107,-0.1
5108,-0.088
5109,0.049
5110,-0.01
5111,0.017
5112,-0.039
5113,-0.022
5114,-0.032
5115,-0.015
5116,-0.017
5117,-0.09
5118,-0.068
5119,-0.061
5120,0.068
5121,-0.007
5122,-0.01
5123,-0.085
5124,0.037
5125,0.027
5126,-0.076
5127,-0.015
5128,-0.029
5129,-0.042
5130,0.022
5131,-0.01
5132,-0.066
5133,-0.068
5134,-0.115
5135,-0.005
5136,-0.024
5137,-0.029
5138,0.024
5139,-0.125
5140,-0.044
5141,-0.032
5142,0.049
5143,0.1
5144,0.068
5145,-0.039
5146,-0.044
5147,0.093
5148,0.002
5149,-0.056
5150,-0.007
5151,0.115
5152,0.037
5153,-0.015
5154,0.044
5155,-0.029
5156,0.073
5157,0.046
5158,0.015
5159,0.054
5160,0.049
5161,0.066
5162,0.054
5163,0.063
5164,0.061
5165,0.073
5166,0.027
5167,0.059
5168,-0.051
5169,0.088
5170,-0.015
5171,0.046
5172,0.012
5173,0.056
5174,-0.012
5175,-0.208
5176,-0.137
5177,-0.034
5178,-0.034
5179,-0.022
5180,0.007
5181,0.005
5182,0.051
5183,-0.09
5184,-0.034
5185,0.095
5186,0.015
5187,-0.022
5188,-0.093
5189,0.01
5190,0.088
5191,-0.027
5192,0.061
5193,-0.017
5194,-0.117
5195,-0.044
5196,-0.068
5197,-0.022
5198,-0.12
5199,-0.139
5200,0.012
5201,0.029
5202,-0.024
5203,-0.027
5204,-0.034
5205,-0.032
5206,0.068
5207,0.076
5208,-0.037
5209,0.056
5210,0.063
5211,0.051
5212,0.068
5213,0.02
5214,-0.107
5215,-0.085
5216,0.0
5217,0.012
5218,-0.083
5219,-0.178
5220,-0.081
5221,0.046
5222,0.049
5223,-0.02
5224,-0.027
5225,0.061
5226,-0.085
5227,0.039
5228,0.042
5229,0.061
5230,0.022
5231,0.171
5232,-0.002
5233,-0.054
5234,0.029
5235,0.02
5236,0.095
5237,-0.059
5238,0.059
5239,0.027
5240,-0.059
5241,-0.029
5242,-0.056
5243,0.012
5244,0.134
5245,0.103
5246,-0.083
5247,-0.063
5248,0.054
5249,-0.017
5250,-0.066
5251,0.066
5252,0.063
5253,0.164
5254,-0.002
5255,-0.049
5256,-0.024
5257,-0.034
5258,-0.037
5259,-0.029
5260,-0.044
5261,0.007
5262,0.037
5263,-0.129
5264,0.0
5265,0.056
5266,0.061
5267,0.154
5268,0.005
5269,0.017
5270,0.103
5271,0.022
5272,-0.034
5273,0.073
5274,-0.042
5275,0.002
5276,0.061
5277,-0.056
5278,0.02
5279,-0.012
5280,0.037
5281,-0.054
5282,-0.054
5283,-0.039
5284,-0.078
5285,-0.09
5286,-0.068
5287,0.022
5288,-0.071
5289,-0.029
5290,-0.012
5291,0.049
5292,0.076
5293,-0.005
5294,-0.049
5295,-0.083
5296,0.017
5297,0.017
5298,-0.01
5299,-0.093
5300,-0.068
5301,-0.037
5302,-0.029
5303,-0.005
5304,0.056
5305,0.049
5306,-0.037
5307,-0.017
5308,-0.024
5309,0.005
5310,0.02
5311,0.032
5312,0.066
5313,0.02
5314,0.022
5315,0.042
5316,0.034
5317,0.066
5318,0.051
5319,-0.007
5320,0.164
5321,0.063
5322,0.007
5323,0.059
5324,0.063
5325,0.142
5326,0.005
5327,0.042
5328,0.076
5329,0.1
5330,0.1
5331,0.002
5332,0.151
5333,-0.017
5334,-0.046
5335,-0.005
5336,-0.024
5337,0.107
5338,0.134
5339,0.059
5340,0.054
5341,0.032
5342,0.049
5343,0.037
5344,0.027
5345,0.09
5346,0.078
5347,0.139
5348,0.146
5349,0.125
5350,-0.054
5351,0.061
5352,0.054
5353,0.046
5354,0.005
5355,0.005
5356,0.049
5357,-0.154
5358,-0.002
5359,0.044
5360,-0.027
5361,-0.037
5362,-0.051
5363,0.024
5364,-0.034
5365,-0.015
5366,0.061
5367,0.017
5368,-0.029
5369,-0.01
5370,0.005
5371,0.017
5372,-0.098
5373,0.029
5374,-0.054
5375,0.061
5376,-0.02
5377,-0.081
5378,-0.076
5379,-0.051
5380,-0.039
5381,-0.073
5382,-0.115
5383,0.007
5384,-0.037
5385,-0.042
5386,0.032
5387,0.088
5388,0.071
5389,0.115
5390,-0.005
5391,0.066
5392,-0.01
5393,0.083
5394,0.027
5395,-0.068
5396,0.059
5397,0.007
5398,-0.088
5399,-0.112
5400,-0.073
5401,-0.037
5402,-0.078
5403,-0.046
5404,-0.112
5405,0.015
5406,0.039
5407,0.029
5408,-0.007
5409,-0.122
5410,0.073
5411,0.12
5412,0.02
5413,0.032
5414,0.049
5415,0.088
5416,0.071
5417,-0.085
5418,0.02
5419,0.039
5420,0.022
5421,0.01
5422,-0.005
5423,-0.012
5424,-0.024
5425,-0.085
5426,-0.063
5427,0.049
5428,-0.012
5429,0.083
5430,0.073
5431,0.054
5432,0.088
5433,0.034
5434,-0.01
5435,-0.002
5436,0.027
5437,0.007
5438,0.071
5439,0.034
5440,-0.093
5441,0.002
5442,0.039
5443,-0.061
5444,-0.093
5445,0.01
5446,0.005
5447,-0.042
5448,-0.105
5449,-0.007
5450,0.007
5451,-0.015
5452,-0.115
5453,-0.005
5454,-0.027
5455,-0.044
5456,-0.022
5457,-0.039
5458,-0.022
5459,-0.044
5460,-0.073
5461,-0.078
5462,-0.117
5463,-0.049
5464,-0.134
5465,-0.081
5466,-0.037
5467,-0.049
5468,-0.056
5469,-0.039
5470,0.049
5471,0.056
5472,0.093
5473,0.029
5474,0.093
5475,0.168
5476,0.117
5477,0.066
5478,0.02
5479,0.066
5480,0.042
5481,-0.015
5482,-0.02
5483,-0.02
5484,-0.063
5485,-0.066
5486,0.034
5487,-0.059
5488,0.015
5489,0.125
5490,0.024
5491,0.024
5492,0.015
5493,0.115
5494,0.037
5495,0.068
5496,0.11
5497,0.085
5498,0.098
5499,0.066
5500,0.073
5501,0.039
5502,0.066
5503,0.044
5504,0.054
5505,-0.012
5506,-0.01
5507,-0.002
5508,0.02
5509,0.066
5510,-0.027
5511,0.066
5512,0.159
5513,0.105
5514,0.212
5515,0.149
5516,0.051
5517,-0.037
5518,0.061
5519,0.071
5520,0.076
5521,0.083
5522,0.059
5523,-0.027
5524,0.032
5525,-0.063
5526,-0.085
5527,-0.027
5528,-0.056
5529,-0.071
5530,-0.132
5531,-0.032
5532,0.02
5533,0.037
5534,-0.022
5535,-0.051
5536,-0.017
5537,-0.022
5538,-0.044
5539,-0.022
5540,-0.046
5541,-0.051
5542,-0.007
5543,-0.098
5544,-0.017
5545,0.076
5546,-0.015
5547,-0.046
5548,0.059
5549,0.012
5550,0.068
5551,0.032
5552,0.024
5553,0.085
5554,0.105
5555,0.037
5556,-0.11
5557,0.01
5558,-0.002
5559,0.037
5560,-0.059
5561,-0.093
5562,-0.059
5563,-0.029
5564,0.066
5565,0.017
5566,-0.022
5567,-0.186
5568,-0.103
5569,-0.032
5570,-0.1
5571,0.027
5572,0.039
5573,-0.007
5574,0.061
5575,0.024
5576,-0.002
5577,-0.005
5578,-0.085
5579,0.0
5580,-0.015
5581,-0.044
5582,-0.002
5583,-0.059
5584,-0.046
5585,0.0
5586,-0.029
5587,0.029
5588,0.024
5589,0.088
5590,0.056
5591,0.151
5592,0.144
5593,0.164
5594,-0.02
5595,0.01
5596,0.103
5597,0.029
5598,0.068
5599,0.073
5600,0.103
5601,-0.024
5602,-0.078
5603,-0.044
5604,-0.078
5605,-0.076
5606,0.005
5607,-0.071
5608,-0.027
5609,-0.11
5610,0.002
5611,0.164
5612,-0.017
5613,-0.007
5614,0.068
5615,-0.012
5616,-0.068
5617,-0.017
5618,0.017
5619,0.117
5620,-0.1
5621,-0.088
5622,0.034
5623,-0.037
5624,-0.127
5625,-0.168
5626,-0.056
5627,0.027
5628,-0.107
5629,-0.112
5630,0.0
5631,-0.002
5632,-0.1
5633,-0.107
5634,0.098
5635,0.073
5636,-0.11
5637,-0.054
5638,-0.068
5639,-0.015
5640,-0.09
5641,-0.115
5642,-0.129
5643,-0.093
5644,-0.105
5645,-0.249
5646,-0.12
5647,-0.034
5648,0.002
5649,0.205
5650,0.068
5651,-0.269
5652,-0.02
5653,0.125
5654,0.002
5655,0.039
5656,-0.232
5657,0.095
5658,0.078
5659,0.09
5660,-0.015
5661,0.044
5662,0.068
5663,-0.132
5664,-0.046
5665,-0.002
5666,0.046
5667,0.024
5668,0.015
5669,-0.002
5670,-0.046
5671,0.054
5672,0.168
5673,0.107
5674,0.073
5675,-0.11
5676,0.037
5677,0.007
5678,-0.056
5679,0.039
5680,0.027
5681,0.073
5682,0.02
5683,-0.022
5684,-0.002
5685,-0.098
5686,-0.137
5687,-0.078
5688,0.066
5689,-0.044
5690,-0.056
5691,-0.054
5692,0.002
5693,0.017
5694,0.037
5695,-0.005
5696,-0.073
5697,0.098
5698,0.112
5699,0.083
5700,-0.027
5701,-0.017
5702,0.056
5703,0.032
5704,-0.068
5705,-0.046
5706,-0.032
5707,-0.044
5708,-0.054
5709,-0.1
5710,-0.09
5711,-0.122
5712,-0.107
5713,-0.1
5714,-0.12
5715,-0.09
5716,0.049
5717,-0.054
5718,-0.129
5719,0.046
5720,0.029
5721,0.061
5722,-0.032
5723,-0.073
5724,0.002
5725,-0.112
5726,-0.2
5727,-0.249
5728,-0.146
5729,-0.027
5730,-0.159
5731,-0.115
5732,0.027
5733,-0.061
5734,-0.125
5735,-0.015
5736,-0.002
5737,0.061
5738,0.02
5739,0.051
5740,-0.029
5741,0.056
5742,0.127
5743,0.063
5744,0.073
5745,-0.063
5746,0.012
5747,-0.037
5748,0.0
5749,-0.049
5750,-0.049
5751,0.066
5752,-0.127
5753,-0.19
5754,-0.068
5755,0.022
5756,0.117
5757,0.076
5758,0.007
5759,0.071
5760,0.093
5761,0.024
5762,-0.002
5763,0.122
5764,0.081
5765,0.044
5766,0.0
5767,0.027
5768,0.01
5769,0.042
5770,0.054
5771,-0.144
5772,-0.085
5773,0.034
5774,0.024
5775,0.105
5776,-0.12
5777,-0.051
5778,0.125
5779,0.022
5780,0.002
5781,0.11
5782,0.037
5783,0.093
5784,-0.012
5785,-0.046
5786,0.151
5787,0.0
5788,0.103
5789,0.09
5790,0.083
5791,0.015
5792,-0.024
5793,0.029
5794,-0.015
5795,0.012
5796,0.027
5797,0.076
5798,0.044
5799,0.042
5800,0.017
5801,0.022
5802,-0.066
5803,-0.076
5804,0.037
5805,0.01
5806,-0.051
5807,-0.112
5808,-0.122
5809,-0.037
5810,-0.103
5811,-0.142
5812,0.029
5813,-0.015
5814,-0.012
5815,0.032
5816,-0.042
5817,-0.032
5818,0.09
5819,-0.024
5820,-0.007
5821,0.054
5822,0.059
5823,0.056
5824,0.032
5825,-0.103
5826,0.007
5827,0.083
5828,0.054
5829,0.054
5830,-0.049
5831,-0.066
5832,-0.01
5833,-0.061
5834,0.115
5835,0.066
5836,0.01
5837,0.107
5838,0.09
5839,0.083
5840,0.076
5841,0.21
5842,0.066
5843,0.01
5844,0.029
5845,0.071
5846,-0.015
5847,0.122
5848,-0.034
5849,-0.068
5850,-0.063
5851,0.0
5852,0.01
5853,0.11
5854,0.037
5855,-0.146
5856,0.139
5857,0.078
5858,-0.002
5859,0.029
5860,0.107
5861,0.071
5862,0.046
5863,-0.007
5864,0.161
5865,-0.005
5866,-0.024
5867,-0.059
5868,-0.117
5869,0.037
5870,-0.012
5871,-0.1
5872,-0.073
5873,-0.029
5874,-0.085
5875,0.017
5876,0.007
5877,0.029
5878,0.151
5879,-0.002
5880,0.054
5881,0.032
5882,-0.061
5883,0.068
5884,-0.112
5885,-0.068
5886,0.044
5887,-0.09
5888,-0.107
5889,-0.11
5890,-0.042
5891,-0.027
5892,0.02
5893,-0.044
5894,-0.066
5895,-0.024
5896,-0.105
5897,0.046
5898,0.066
5899,-0.042
5900,0.037
5901,-0.007
5902,0.066
5903,0.071
5904,0.071
5905,0.063
5906,0.039
5907,-0.044
5908,0.027
5909,-0.049
5910,0.024
5911,-0.017
5912,-0.022
5913,0.071
5914,0.005
5915,0.046
5916,0.027
5917,0.027
5918,-0.034
5919,0.034
5920,0.144
5921,0.11
5922,0.076
5923,0.09
5924,0.054
5925,0.007
5926,0.071
5927,0.002
5928,-0.059
5929,0.02
5930,0.012
5931,-0.005
5932,-0.129
5933,-0.066
5934,0.046
5935,-0.142
5936,0.049
5937,0.139
5938,0.063
5939,0.002
5940,-0.034
5941,0.054
5942,0.081
5943,-0.017
5944,0.027
5945,-0.046
5946,0.071
5947,0.042
5948,-0.054
5949,-0.02
5950,-0.044
5951,0.005
5952,0.0
5953,0.044
5954,-0.034
5955,0.059
5956,0.068
5957,-0.09
5958,-0.017
5959,0.085
5960,0.049
5961,-0.1
5962,-0.044
5963,0.068
5964,-0.022
5965,-0.125
5966,0.0
5967,0.029
5968,-0.144
5969,-0.012
5970,-0.022
5971,-0.032
5972,-0.051
5973,-0.137
5974,0.002
5975,-0.012
5976,-0.063
5977,0.051
5978,-0.005
5979,-0.032
5980,-0.02
5981,-0.024
5982,0.1
5983,0.005
5984,-0.015
5985,0.017
5986,-0.032
5987,0.056
5988,0.044
5989,-0.071
5990,-0.005
5991,-0.002
5992,0.005
5993,-0.046
5994,-0.049
5995,-0.01
5996,-0.027
5997,-0.056
5998,0.071
5999,0.142
6000,0.098
6001,0.049
6002,0.005
6003,0.073
6004,0.088
6005,0.059
6006,0.012
6007,-0.02
6008,0.027
6009,0.093
6010,-0.037
6011,-0.125
6012,0.02
6013,0.007
6014,-0.098
6015,-0.037
6016,0.066
6017,0.017
6018,0.029
6019,-0.02
6020,0.059
6021,0.042
6022,0.02
6023,0.01
6024,0.054
6025,0.132
6026,0.117
6027,0.029
6028,-0.046
6029,0.007
6030,0.063
6031,-0.032
6032,0.002
6033,-0.093
6034,-0.02
6035,-0.017
6036,-0.088
6037,-0.015
6038,0.032
6039,0.032
6040,0.042
6041,0.051
6042,0.034
6043,-0.037
6044,0.085
6045,0.012
6046,-0.178
6047,-0.051
6048,-0.015
6049,-0.046
6050,-0.054
6051,-0.105
6052,-0.1
6053,-0.076
6054,0.066
6055,0.022
6056,-0.076
6057,-0.01
6058,0.0
6059,0.024
6060,-0.081
6061,-0.098
6062,0.107
6063,0.044
6064,-0.007
6065,-0.049
6066,-0.146
6067,-0.073
6068,0.012
6069,-0.012
6070,-0.022
6071,-0.154
6072,-0.068
6073,-0.027
6074,-0.051
6075,0.105
6076,0.007
6077,-0.134
6078,0.029
6079,-0.02
6080,0.105
6081,0.071
6082,0.051
6083,0.125
6084,0.051
6085,-0.002
6086,-0.046
6087,-0.029
6088,-0.039
6089,0.09
6090,-0.027
6091,-0.076
6092,-0.071
6093,-0.046
6094,0.0
6095,-0.125
6096,-0.054
6097,0.103
6098,0.042
6099,-0.015
6100,0.034
6101,0.012
6102,-0.007
6103,0.093
6104,0.054
6105,0.024
6106,0.017
6107,-0.049
6108,0.024
6109,0.015
6110,-0.042
6111,-0.083
6112,0.173
6113,0.044
6114,0.059
6115,0.095
6116,0.024
6117,0.024
6118,-0.002
6119,0.071
6120,-0.01
6121,0.105
6122,0.017
6123,-0.022
6124,-0.054
6125,0.098
6126,-0.024
6127,0.046
6128,0.137
6129,-0.044
6130,0.134
6131,-0.017
6132,-0.09
6133,-0.059
6134,-0.059
6135,0.015
6136,-0.183
6137,-0.078
6138,-0.037
6139,-0.012
6140,-0.044
6141,-0.137
6142,-0.134
6143,-0.042
6144,-0.032
6145,-0.044
6146,-0.083
6147,0.012
6148,0.034
6149,-0.051
6150,-0.076
