,0.103.1
5446,0.007
5447,0.015
5448,0.002
5449,0.015
5450,-0.088
5451,-0.029
5452,0.012
5453,-0.056
5454,-0.093
5455,-0.098
5456,-0.081
5457,-0.027
5458,0.054
5459,-0.093
5460,0.063
5461,0.061
5462,-0.073
5463,0.044
5464,0.115
5465,0.044
5466,0.137
5467,0.107
5468,0.078
5469,0.01
5470,0.037
5471,0.085
5472,0.029
5473,-0.017
5474,-0.01
5475,-0.017
5476,-0.037
5477,0.012
5478,0.017
5479,-0.039
5480,0.032
5481,0.095
5482,0.017
5483,-0.015
5484,0.022
5485,0.027
5486,-0.066
5487,-0.042
5488,-0.037
5489,0.085
5490,0.032
5491,-0.103
5492,-0.059
5493,-0.076
5494,-0.068
5495,-0.098
5496,-0.149
5497,-0.125
5498,-0.125
5499,-0.171
5500,0.017
5501,-0.024
5502,0.005
5503,0.024
5504,0.02
5505,-0.046
5506,-0.078
5507,0.061
5508,0.007
5509,-0.046
5510,-0.051
5511,-0.005
5512,0.022
5513,0.034
5514,-0.012
5515,-0.049
5516,-0.01
5517,-0.083
5518,-0.051
5519,0.066
5520,0.066
5521,0.0
5522,0.085
5523,0.022
5524,0.027
5525,0.105
5526,0.049
5527,0.186
5528,0.027
5529,0.088
5530,0.066
5531,0.017
5532,0.081
5533,0.027
5534,0.117
5535,0.125
5536,0.022
5537,0.061
5538,0.09
5539,0.049
5540,0.144
5541,0.117
5542,0.059
5543,0.015
5544,0.159
5545,0.176
5546,0.1
5547,0.034
5548,0.054
5549,0.044
5550,0.115
5551,0.071
5552,0.002
5553,0.054
5554,0.037
5555,-0.107
5556,-0.002
5557,0.071
5558,0.117
5559,0.02
5560,-0.015
5561,0.002
5562,0.005
5563,0.032
5564,-0.012
5565,-0.068
5566,0.01
5567,0.061
5568,0.059
5569,0.002
5570,-0.107
5571,-0.005
5572,-0.042
5573,-0.034
5574,-0.078
5575,-0.005
5576,-0.017
5577,-0.088
5578,-0.083
5579,-0.112
5580,0.005
5581,-0.044
5582,-0.01
5583,0.103
5584,0.032
5585,0.02
5586,-0.005
5587,-0.005
5588,0.1
5589,0.112
5590,0.059
5591,0.037
5592,-0.039
5593,0.024
5594,-0.012
5595,0.0
5596,-0.061
5597,-0.017
5598,0.09
5599,0.044
5600,-0.098
5601,-0.007
5602,0.029
5603,0.081
5604,-0.085
5605,0.007
5606,0.105
5607,0.015
5608,0.164
5609,0.168
5610,-0.032
5611,-0.088
5612,0.007
5613,0.085
5614,-0.056
5615,-0.051
5616,0.037
5617,0.054
5618,0.137
5619,0.098
5620,0.115
5621,0.127
5622,0.12
5623,0.027
5624,0.054
5625,0.122
5626,0.234
5627,0.037
5628,-0.146
5629,-0.027
5630,0.115
5631,0.056
5632,-0.095
5633,0.049
5634,0.105
5635,-0.056
5636,0.02
5637,0.02
5638,-0.056
5639,0.073
5640,0.034
5641,-0.027
5642,0.061
5643,0.1
5644,-0.005
5645,-0.007
5646,0.098
5647,0.037
5648,0.0
5649,0.01
5650,-0.105
5651,-0.046
5652,0.017
5653,-0.037
5654,0.039
5655,0.002
5656,0.042
5657,0.066
5658,-0.027
5659,0.034
5660,0.007
5661,-0.051
5662,-0.017
5663,-0.044
5664,0.073
5665,0.046
5666,-0.032
5667,-0.015
5668,-0.066
5669,0.01
5670,-0.02
5671,-0.042
5672,0.083
5673,-0.051
5674,-0.078
5675,-0.061
5676,-0.017
5677,0.093
5678,-0.11
5679,-0.098
5680,-0.042
5681,-0.134
5682,-0.032
5683,-0.063
5684,-0.11
5685,0.022
5686,0.032
5687,-0.117
5688,-0.073
5689,0.098
5690,0.146
5691,-0.005
5692,0.024
5693,0.142
5694,0.061
5695,0.049
5696,0.015
5697,-0.09
5698,-0.088
5699,0.078
5700,0.122
5701,0.188
5702,0.056
5703,-0.01
5704,0.012
5705,0.044
5706,0.022
5707,0.005
5708,0.081
5709,0.017
5710,0.005
5711,0.0
5712,0.012
5713,0.007
5714,-0.151
5715,-0.063
5716,-0.046
5717,-0.095
5718,-0.039
5719,0.022
5720,0.034
5721,0.068
5722,0.029
5723,0.042
5724,0.054
5725,0.103
5726,0.095
5727,0.051
5728,0.139
5729,0.022
5730,-0.015
5731,0.071
5732,-0.007
5733,0.005
5734,0.095
5735,0.015
5736,-0.085
5737,-0.059
5738,0.11
5739,0.007
5740,-0.073
5741,-0.164
5742,-0.09
5743,-0.032
5744,0.063
5745,0.01
5746,0.046
5747,0.044
5748,-0.09
5749,0.002
5750,0.088
5751,0.0
5752,0.054
5753,-0.085
5754,-0.134
5755,-0.142
5756,-0.127
5757,0.044
5758,-0.061
5759,-0.085
5760,-0.078
5761,-0.107
5762,-0.061
5763,-0.071
5764,0.0
5765,-0.002
5766,-0.049
5767,-0.044
5768,0.029
5769,-0.029
5770,-0.076
5771,-0.044
5772,-0.005
5773,-0.037
5774,0.044
5775,-0.015
5776,-0.063
5777,0.015
5778,-0.042
5779,0.022
5780,0.02
5781,-0.066
5782,-0.051
5783,0.046
5784,0.002
5785,0.02
5786,0.027
5787,-0.012
5788,0.09
5789,0.032
5790,0.046
5791,-0.022
5792,-0.002
5793,-0.032
5794,-0.002
5795,-0.007
5796,0.093
5797,0.034
5798,-0.142
5799,0.0
5800,0.0
5801,0.093
5802,0.137
5803,-0.081
5804,0.01
5805,0.022
5806,0.09
5807,0.007
5808,0.007
5809,0.095
5810,0.09
5811,0.066
5812,0.107
5813,0.007
5814,0.073
5815,0.122
5816,-0.044
5817,-0.002
5818,-0.046
5819,0.044
5820,0.051
5821,0.039
5822,0.022
5823,0.002
5824,-0.034
5825,-0.054
5826,-0.029
5827,-0.046
5828,0.034
5829,-0.083
5830,-0.063
5831,-0.061
5832,-0.024
5833,-0.034
5834,-0.005
5835,-0.122
5836,-0.105
5837,-0.049
5838,-0.007
5839,-0.085
5840,-0.098
5841,-0.125
5842,-0.11
5843,0.056
5844,0.046
5845,-0.161
5846,0.076
5847,0.039
5848,0.073
5849,0.005
5850,0.015
5851,0.049
5852,0.022
5853,0.007
5854,-0.078
5855,-0.083
5856,0.017
5857,-0.085
5858,-0.022
5859,-0.056
5860,-0.032
5861,-0.125
5862,0.088
5863,0.027
5864,0.012
5865,0.076
5866,0.037
5867,-0.049
5868,0.0
5869,0.063
5870,-0.02
5871,-0.01
5872,0.012
5873,0.085
5874,-0.017
5875,-0.039
5876,-0.063
5877,-0.049
5878,-0.032
5879,-0.039
5880,-0.024
5881,-0.125
5882,-0.142
5883,-0.117
5884,-0.017
5885,0.056
5886,0.039
5887,0.007
5888,0.054
5889,-0.007
5890,0.09
5891,0.178
5892,0.044
5893,-0.012
5894,0.027
5895,0.144
5896,0.063
5897,-0.034
5898,-0.012
5899,0.01
5900,0.051
5901,0.059
5902,0.039
5903,0.083
5904,0.19
5905,-0.095
5906,0.01
5907,0.117
5908,0.093
5909,0.042
5910,-0.012
5911,-0.046
5912,-0.073
5913,-0.051
5914,0.0
5915,-0.051
5916,-0.112
5917,-0.005
5918,-0.024
5919,-0.063
5920,-0.083
5921,-0.024
5922,-0.1
5923,-0.051
5924,-0.027
5925,0.039
5926,-0.034
5927,-0.056
5928,0.044
5929,0.022
5930,-0.015
5931,-0.039
5932,0.103
5933,-0.083
5934,-0.12
5935,0.034
5936,-0.015
5937,-0.054
5938,-0.176
5939,-0.054
5940,0.059
5941,-0.015
5942,-0.073
5943,0.01
5944,0.044
5945,-0.042
5946,-0.107
5947,0.002
5948,0.032
5949,0.015
5950,-0.007
5951,-0.059
5952,-0.142
5953,0.139
5954,0.073
5955,-0.039
5956,-0.022
5957,0.007
5958,0.017
5959,0.044
5960,-0.012
5961,-0.054
5962,-0.002
5963,-0.005
5964,0.149
5965,0.037
5966,0.007
5967,0.034
5968,0.093
5969,0.149
5970,0.076
5971,-0.005
5972,0.146
5973,0.029
5974,-0.105
5975,-0.005
5976,-0.032
5977,-0.032
5978,-0.049
5979,-0.027
5980,-0.046
5981,0.015
5982,-0.068
5983,-0.061
5984,0.056
5985,0.01
5986,0.039
5987,-0.002
5988,-0.059
5989,0.046
5990,0.061
5991,0.042
5992,0.049
5993,-0.01
5994,-0.029
5995,-0.068
5996,-0.061
5997,-0.066
5998,-0.178
5999,-0.115
6000,-0.098
6001,-0.188
6002,-0.176
6003,-0.161
6004,-0.164
6005,-0.112
6006,-0.139
6007,0.046
6008,0.002
6009,-0.12
6010,-0.029
6011,0.015
6012,-0.083
6013,-0.002
6014,0.024
6015,-0.105
6016,-0.056
6017,0.051
6018,-0.046
6019,-0.134
6020,0.044
6021,-0.02
6022,-0.1
6023,-0.142
6024,-0.056
6025,0.015
6026,-0.073
6027,-0.093
6028,-0.037
6029,-0.071
6030,0.076
6031,0.017
6032,0.022
6033,0.01
6034,0.032
6035,0.105
6036,0.061
6037,-0.01
6038,-0.051
6039,0.068
6040,0.071
6041,-0.027
6042,-0.049
6043,0.059
6044,0.068
6045,-0.039
6046,-0.117
6047,-0.01
6048,-0.022
6049,-0.066
6050,0.046
6051,0.0
6052,0.046
6053,0.044
6054,0.063
6055,-0.02
6056,0.054
6057,0.02
6058,0.085
6059,0.022
6060,-0.068
6061,0.059
6062,-0.027
6063,0.034
6064,0.022
6065,0.039
6066,0.037
6067,0.049
6068,0.081
6069,0.134
6070,0.095
6071,0.125
6072,0.059
6073,0.056
6074,0.11
6075,0.046
6076,0.068
6077,0.056
6078,0.071
6079,0.081
6080,0.044
6081,0.039
6082,0.073
6083,0.066
6084,0.081
6085,0.051
6086,-0.046
6087,-0.078
6088,0.017
6089,0.061
6090,0.039
6091,-0.027
6092,-0.063
6093,-0.015
6094,-0.022
6095,-0.083
6096,-0.085
6097,-0.061
6098,-0.034
6099,-0.105
6100,-0.308
6101,-0.154
6102,-0.1
6103,-0.01
6104,0.02
6105,-0.11
6106,-0.068
6107,-0.017
6108,0.002
6109,-0.09
6110,-0.098
6111,-0.046
6112,-0.049
6113,-0.12
6114,-0.095
6115,-0.066
6116,-0.037
6117,-0.015
6118,-0.056
6119,-0.098
6120,-0.117
6121,-0.046
6122,0.032
6123,-0.093
6124,-0.029
6125,0.01
6126,-0.046
6127,0.061
6128,0.029
6129,-0.039
6130,0.093
6131,0.063
6132,0.042
6133,0.1
6134,0.063
6135,0.027
6136,0.061
6137,-0.066
6138,-0.012
6139,0.132
6140,0.0
6141,0.049
6142,0.059
6143,0.081
6144,0.002
6145,0.017
6146,0.156
6147,0.068
6148,0.0
6149,-0.005
6150,0.042
6151,0.217
6152,0.015
6153,0.12
6154,0.044
6155,0.029
6156,0.117
6157,-0.046
6158,-0.076
6159,0.063
6160,0.049
6161,0.095
6162,-0.134
6163,0.0
6164,0.115
6165,0.034
6166,-0.044
6167,-0.09
6168,0.054
6169,0.12
6170,-0.073
6171,-0.083
6172,0.071
6173,0.022
6174,0.029
6175,-0.09
6176,0.007
6177,0.029
6178,0.071
6179,-0.059
6180,-0.044
6181,0.007
6182,-0.054
6183,-0.044
6184,-0.112
6185,-0.051
6186,0.061
6187,-0.034
6188,0.002
6189,-0.083
6190,0.09
6191,0.027
6192,-0.044
6193,-0.051
6194,-0.034
6195,-0.015
6196,0.017
6197,-0.01
6198,-0.09
6199,0.059
6200,0.054
6201,-0.083
6202,-0.095
6203,-0.032
6204,-0.12
6205,-0.071
6206,-0.005
6207,-0.002
6208,0.032
6209,0.007
6210,0.044
6211,-0.078
6212,0.027
6213,-0.076
6214,-0.012
6215,-0.005
6216,-0.12
6217,-0.122
6218,-0.012
6219,0.007
6220,-0.076
6221,-0.085
6222,-0.105
6223,0.005
6224,-0.049
6225,-0.186
6226,-0.054
6227,-0.007
6228,0.134
6229,0.115
6230,0.037
6231,0.068
6232,-0.051
6233,0.007
6234,0.137
6235,0.156
6236,0.044
6237,-0.022
6238,0.051
6239,0.112
6240,-0.134
6241,-0.188
6242,-0.112
6243,0.039
6244,0.083
6245,0.071
6246,-0.015
6247,-0.059
6248,0.063
6249,0.029
6250,-0.032
6251,0.049
6252,0.046
6253,0.115
6254,0.037
6255,0.071
6256,0.068
6257,0.066
6258,0.11
6259,-0.068
6260,-0.107
6261,-0.037
6262,-0.063
6263,-0.051
6264,-0.034
6265,-0.071
6266,-0.178
6267,-0.095
6268,-0.068
6269,0.007
6270,-0.127
6271,-0.139
6272,0.029
6273,-0.076
6274,0.022
6275,-0.005
6276,-0.02
6277,-0.015
6278,-0.044
6279,-0.005
6280,0.032
6281,-0.061
6282,-0.144
6283,-0.034
6284,-0.112
6285,0.0
6286,0.054
6287,-0.068
6288,-0.032
6289,-0.12
6290,-0.066
6291,-0.125
6292,-0.137
6293,-0.007
6294,0.051
6295,-0.056
6296,-0.095
6297,-0.054
6298,0.046
6299,-0.037
6300,0.002
6301,0.017
6302,0.042
6303,0.034
6304,0.005
6305,-0.012
6306,0.076
6307,-0.01
6308,0.081
6309,-0.044
6310,0.042
6311,0.125
6312,0.063
6313,0.02
6314,-0.002
6315,0.081
6316,0.056
6317,0.063
6318,0.103
6319,0.066
6320,0.022
6321,0.095
6322,0.059
6323,-0.007
6324,-0.012
6325,0.015
6326,0.093
6327,0.02
6328,-0.093
6329,-0.02
6330,-0.012
6331,-0.056
6332,-0.061
6333,0.034
6334,0.032
6335,-0.054
6336,-0.103
6337,-0.024
6338,0.11
6339,0.032
6340,0.098
6341,0.0
6342,-0.049
6343,-0.027
6344,0.01
6345,0.032
6346,-0.005
6347,-0.002
6348,0.012
6349,0.022
6350,0.09
6351,-0.049
6352,0.029
6353,-0.01
6354,0.056
6355,0.02
6356,0.02
6357,0.132
6358,0.09
6359,-0.01
6360,0.063
6361,0.051
6362,-0.017
6363,0.0
6364,0.037
6365,-0.005
6366,-0.022
6367,0.005
6368,0.049
6369,0.005
6370,-0.066
6371,-0.015
6372,-0.02
6373,0.063
6374,0.037
6375,0.046
6376,0.088
6377,-0.054
6378,-0.061
6379,0.042
6380,0.063
6381,0.015
6382,-0.007
6383,0.122
6384,0.051
6385,-0.034
6386,-0.037
6387,-0.061
6388,0.007
6389,-0.137
6390,-0.024
6391,-0.034
6392,0.11
6393,0.1
6394,0.132
6395,0.049
6396,-0.12
6397,-0.017
6398,0.005
6399,0.002
6400,0.078
6401,0.024
6402,-0.007
6403,0.012
6404,0.034
6405,-0.002
6406,0.051
6407,0.078
6408,-0.01
6409,-0.088
6410,-0.005
6411,0.029
6412,0.071
6413,0.073
6414,-0.071
6415,0.134
6416,0.127
6417,-0.039
6418,0.007
6419,-0.017
6420,0.039
6421,0.076
6422,0.044
6423,0.042
6424,-0.039
6425,-0.051
6426,0.015
6427,-0.029
6428,0.01
6429,0.071
6430,0.107
6431,0.066
6432,-0.054
6433,0.049
6434,0.078
6435,0.027
6436,-0.042
6437,-0.032
6438,-0.083
6439,-0.005
6440,-0.027
6441,-0.085
6442,-0.039
6443,-0.022
6444,0.037
6445,0.017
6446,0.098
6447,0.0
6448,0.029
6449,0.12
6450,0.002
6451,0.044
6452,0.073
6453,-0.037
6454,0.015
6455,0.049
6456,-0.01
6457,0.107
6458,0.007
6459,0.017
6460,0.034
6461,-0.068
6462,-0.115
6463,0.063
6464,-0.088
6465,-0.034
6466,-0.129
6467,-0.046
6468,0.122
6469,-0.029
6470,-0.051
6471,0.103
6472,0.095
6473,0.139
6474,0.039
6475,0.071
6476,0.037
6477,0.017
6478,0.107
6479,0.188
6480,0.09
6481,0.078
6482,0.103
6483,0.022
6484,-0.027
6485,0.034
6486,0.027
6487,-0.01
6488,0.024
6489,0.095
6490,0.159
6491,0.046
6492,-0.054
6493,0.005
6494,0.044
6495,0.02
6496,-0.063
6497,-0.037
6498,0.071
6499,-0.032
6500,-0.02
6501,-0.037
6502,-0.178
6503,-0.122
6504,-0.11
6505,-0.168
6506,-0.095
6507,-0.068
6508,-0.032
6509,-0.005
6510,-0.081
6511,-0.017
6512,-0.073
6513,0.024
6514,0.051
6515,0.027
6516,0.007
6517,0.017
6518,0.015
6519,-0.076
6520,-0.012
6521,0.085
6522,0.002
6523,-0.083
6524,0.029
6525,0.039
6526,-0.054
6527,-0.017
6528,-0.103
6529,-0.044
6530,0.073
6531,0.039
6532,0.098
6533,-0.037
6534,0.024
6535,0.007
6536,-0.188
6537,-0.042
6538,0.059
6539,0.044
6540,0.024
6541,-0.125
6542,-0.083
6543,-0.061
6544,-0.012
6545,-0.027
6546,0.059
6547,-0.002
6548,-0.022
6549,-0.039
6550,-0.105
6551,-0.073
6552,0.01
6553,-0.012
6554,-0.081
6555,0.051
6556,-0.046
6557,-0.105
6558,-0.005
6559,-0.017
6560,0.056
6561,0.007
6562,-0.039
6563,0.024
6564,-0.005
6565,-0.088
6566,-0.11
6567,-0.105
6568,-0.024
6569,-0.012
6570,-0.007
6571,-0.049
6572,-0.056
6573,0.034
6574,0.029
6575,-0.112
6576,0.015
6577,0.046
6578,-0.129
6579,-0.054
6580,-0.032
6581,0.017
6582,0.027
6583,-0.073
6584,-0.005
6585,-0.1
6586,-0.129
6587,-0.029
6588,0.042
6589,-0.068
6590,-0.105
6591,-0.1
6592,-0.012
6593,-0.01
6594,0.022
6595,-0.027
6596,-0.1
6597,0.017
6598,-0.034
6599,-0.142
6600,-0.002
6601,-0.002
6602,0.005
6603,0.01
6604,-0.049
6605,-0.1
6606,-0.076
6607,-0.129
6608,-0.081
6609,-0.115
6610,-0.073
6611,-0.117
6612,-0.095
6613,-0.027
6614,-0.076
6615,0.046
6616,-0.11
6617,-0.024
6618,-0.051
6619,0.022
6620,-0.01
6621,-0.002
6622,-0.039
6623,-0.005
6624,-0.044
6625,-0.1
6626,-0.149
6627,-0.142
6628,-0.054
6629,-0.137
6630,-0.083
6631,-0.107
6632,-0.134
6633,-0.11
6634,-0.049
6635,-0.112
6636,-0.12
6637,-0.059
6638,-0.134
6639,-0.054
6640,0.103
6641,0.015
6642,-0.073
6643,-0.049
6644,-0.022
6645,-0.1
6646,0.039
6647,-0.002
6648,-0.002
6649,-0.01
6650,-0.032
6651,-0.078
6652,0.017
6653,0.005
6654,-0.051
6655,0.039
6656,-0.117
6657,-0.027
6658,-0.027
6659,-0.012
6660,0.063
6661,0.034
6662,-0.044
6663,-0.144
6664,-0.024
6665,-0.005
6666,-0.059
6667,-0.066
6668,0.0
6669,-0.107
6670,-0.015
6671,-0.024
6672,-0.01
6673,-0.015
6674,0.005
6675,0.098
6676,-0.042
6677,-0.017
6678,0.066
6679,0.046
6680,0.0
6681,-0.09
6682,-0.078
6683,0.044
6684,0.012
6685,-0.044
6686,-0.049
6687,-0.049
6688,-0.022
6689,-0.005
6690,-0.015
6691,-0.029
6692,-0.017
6693,-0.012
6694,-0.083
6695,0.002
6696,0.002
6697,0.01
6698,-0.007
6699,-0.015
6700,-0.022
6701,0.056
6702,-0.02
6703,-0.02
6704,-0.032
6705,-0.061
6706,0.061
6707,-0.061
6708,-0.112
6709,-0.054
6710,-0.032
6711,-0.071
6712,-0.081
6713,-0.051
6714,-0.081
6715,0.068
6716,0.022
6717,-0.039
6718,0.027
6719,0.027
6720,-0.066
6721,-0.078
6722,-0.076
6723,0.005
6724,-0.024
6725,-0.042
6726,0.002
6727,-0.066
6728,0.049
6729,-0.017
6730,-0.007
6731,-0.049
6732,-0.105
6733,0.01
6734,-0.071
6735,0.02
6736,0.005
6737,-0.007
6738,0.022
6739,-0.046
6740,0.034
6741,0.054
6742,-0.024
6743,0.015
6744,-0.054
6745,0.107
6746,0.098
6747,-0.017
6748,-0.005
6749,0.029
6750,-0.088
6751,-0.085
6752,0.039
6753,0.071
6754,0.037
6755,0.022
6756,-0.015
6757,0.063
6758,0.073
6759,0.063
6760,0.115
6761,0.059
6762,0.024
6763,0.081
6764,0.098
6765,0.039
6766,-0.017
6767,0.015
6768,0.054
6769,-0.044
6770,0.01
6771,-0.039
6772,0.034
6773,0.046
6774,-0.115
6775,-0.044
6776,0.051
6777,0.1
6778,-0.029
6779,-0.078
6780,-0.01
6781,0.01
6782,0.081
6783,-0.09
6784,-0.066
6785,-0.051
6786,0.017
6787,-0.037
6788,-0.093
6789,0.01
6790,0.024
6791,-0.066
6792,-0.034
6793,0.039
6794,0.083
6795,0.039
6796,-0.046
6797,0.007
6798,0.068
6799,-0.01
6800,-0.032
6801,-0.032
6802,-0.076
6803,-0.027
6804,-0.002
6805,-0.11
6806,-0.022
6807,0.012
6808,-0.039
6809,-0.095
6810,-0.059
6811,-0.042
6812,-0.029
6813,-0.029
6814,-0.015
6815,-0.039
6816,-0.054
6817,0.076
6818,-0.027
6819,0.059
6820,0.083
6821,0.042
6822,-0.01
6823,-0.044
6824,-0.032
6825,0.054
6826,0.066
6827,-0.007
6828,0.061
6829,-0.117
6830,0.034
6831,0.054
6832,0.09
6833,0.129
6834,0.022
6835,0.107
6836,0.054
6837,0.076
6838,0.076
6839,-0.085
6840,0.19
6841,0.188
6842,0.012
6843,0.076
6844,0.112
6845,0.095
6846,-0.039
6847,-0.105
6848,0.247
6849,-0.078
6850,-0.242
6851,-0.115
6852,-0.063
6853,0.151
6854,-0.059
6855,-0.105
6856,0.0
6857,-0.171
6858,0.007
6859,0.024
6860,-0.024
6861,0.183
6862,-0.034
6863,0.078
6864,0.146
6865,0.032
6866,0.107
6867,0.073
6868,0.044
6869,0.022
6870,-0.056
6871,0.046
6872,0.032
6873,-0.015
6874,0.103
6875,-0.078
6876,0.088
6877,0.044
6878,-0.095
6879,0.042
6880,0.049
6881,-0.017
6882,0.068
6883,0.032
6884,0.029
6885,0.066
6886,-0.139
6887,0.049
6888,0.005
6889,-0.073
6890,-0.034
6891,-0.081
6892,0.007
6893,0.01
6894,0.022
6895,0.061
6896,0.017
6897,-0.037
6898,-0.081
6899,-0.044
6900,0.142
6901,0.085
6902,0.007
6903,0.078
6904,0.02
6905,-0.032
6906,0.117
6907,0.039
6908,0.015
6909,0.046
6910,-0.051
6911,0.005
6912,-0.051
6913,-0.015
6914,0.073
6915,0.105
6916,0.134
6917,0.066
6918,0.002
6919,0.068
6920,0.046
6921,0.044
6922,0.007
6923,0.066
6924,0.022
6925,0.095
6926,0.044
6927,-0.012
6928,0.034
6929,-0.017
6930,0.054
6931,-0.078
6932,0.024
6933,0.015
6934,-0.027
6935,0.076
6936,0.01
6937,0.042
6938,0.081
6939,-0.024
6940,0.042
6941,0.024
6942,0.107
6943,0.007
6944,-0.037
6945,0.029
6946,0.149
6947,0.125
6948,-0.081
6949,-0.234
6950,-0.022
6951,0.042
6952,0.073
6953,-0.066
6954,0.049
6955,-0.022
6956,-0.056
6957,-0.029
6958,-0.093
6959,0.002
6960,0.093
6961,-0.09
6962,0.015
6963,-0.044
6964,0.056
6965,0.01
6966,-0.156
6967,-0.068
6968,-0.034
6969,-0.037
6970,-0.029
6971,-0.117
6972,-0.09
6973,-0.095
6974,-0.063
6975,0.063
6976,-0.017
6977,0.039
6978,0.181
6979,0.166
6980,-0.032
6981,0.066
6982,0.032
6983,0.098
6984,0.085
6985,0.083
6986,0.063
6987,0.093
6988,-0.029
6989,-0.085
6990,0.122
6991,0.027
6992,-0.032
6993,0.002
6994,-0.005
6995,-0.073
6996,-0.034
6997,0.054
6998,0.11
6999,-0.027
7000,0.159
7001,0.156
7002,0.117
7003,0.061
7004,0.103
7005,-0.034
7006,-0.005
7007,0.046
7008,0.073
7009,0.122
7010,-0.039
7011,-0.146
7012,0.017
7013,-0.117
7014,-0.085
7015,-0.034
7016,0.12
7017,0.129
7018,-0.054
7019,-0.049
7020,0.068
7021,-0.005
7022,-0.061
7023,-0.034
7024,0.09
7025,0.115
7026,0.085
7027,0.066
7028,-0.042
7029,0.0
7030,0.032
7031,0.027
7032,0.01
7033,0.063
7034,0.02
7035,0.054
7036,-0.024
7037,-0.071
7038,0.027
7039,-0.032
7040,0.029
7041,0.039
7042,0.024
7043,0.098
7044,-0.022
7045,0.044
7046,-0.044
7047,-0.076
7048,-0.022
7049,-0.093
7050,-0.068
7051,-0.061
7052,-0.049
7053,-0.01
7054,-0.02
7055,-0.071
7056,0.088
7057,0.093
7058,-0.002
7059,0.073
7060,0.066
7061,-0.005
7062,0.076
7063,0.066
7064,0.09
7065,0.112
7066,0.059
7067,0.09
7068,0.034
7069,-0.081
7070,-0.081
7071,-0.066
7072,-0.085
7073,-0.015
7074,-0.017
7075,0.015
7076,0.117
7077,-0.044
7078,0.12
7079,-0.039
7080,-0.12
7081,0.032
7082,0.005
7083,0.154
7084,0.051
7085,-0.032
7086,-0.022
7087,0.027
7088,-0.029
7089,-0.037
7090,-0.027
7091,-0.032
7092,-0.063
7093,-0.073
7094,0.027
7095,-0.02
7096,0.037
7097,-0.027
7098,0.056
7099,0.076
7100,0.02
7101,-0.015
7102,0.007
7103,-0.017
7104,0.015
7105,0.037
7106,0.107
7107,0.081
7108,-0.059
7109,0.088
7110,0.083
7111,-0.017
7112,-0.015
7113,-0.017
7114,-0.012
7115,-0.134
7116,-0.032
7117,-0.095
7118,-0.095
7119,0.027
7120,-0.002
7121,-0.09
7122,0.046
7123,0.149
7124,0.085
7125,-0.044
7126,0.049
7127,0.005
7128,-0.051
7129,0.012
7130,-0.076
7131,-0.02
7132,-0.081
7133,-0.142
7134,-0.098
7135,-0.073
7136,-0.005
7137,-0.083
7138,0.015
7139,-0.039
7140,-0.024
7141,-0.063
7142,-0.027
7143,0.029
7144,0.051
7145,0.054
7146,-0.022
7147,-0.034
7148,-0.059
7149,0.022
7150,0.005
7151,-0.049
7152,-0.056
7153,0.037
7154,0.02
7155,-0.078
7156,-0.027
7157,-0.081
7158,0.237
7159,0.081
7160,-0.078
7161,0.032
7162,0.11
7163,0.029
7164,0.049
7165,-0.051
7166,-0.068
7167,0.01
7168,0.002
7169,0.044
7170,0.01
7171,0.015
7172,-0.02
7173,-0.01
7174,-0.122
7175,-0.146
7176,-0.037
7177,-0.085
7178,-0.073
7179,-0.059
7180,0.056
7181,-0.127
7182,0.012
7183,0.012
7184,-0.017
7185,0.029
7186,-0.073
7187,-0.059
7188,-0.032
7189,-0.039
7190,0.039
7191,-0.012
7192,-0.068
7193,0.034
7194,-0.027
7195,-0.093
7196,0.024
7197,-0.107
7198,-0.01
7199,0.088
7200,0.132
7201,0.061
7202,-0.012
7203,0.088
7204,0.039
7205,0.007
7206,0.042
7207,0.078
7208,-0.005
7209,-0.022
7210,-0.088
7211,-0.054
7212,-0.059
7213,-0.022
7214,-0.049
7215,-0.181
7216,-0.042
7217,0.002
7218,-0.149
7219,-0.21
7220,-0.029
7221,-0.073
7222,-0.056
7223,0.029
7224,-0.115
7225,0.044
7226,0.042
7227,0.02
7228,-0.122
7229,-0.117
7230,0.034
7231,0.02
7232,-0.1
7233,-0.076
7234,0.0
7235,-0.027
7236,0.0
7237,-0.088
7238,-0.115
7239,0.071
7240,0.015
7241,-0.005
7242,0.029
7243,0.105
7244,-0.029
7245,-0.024
7246,-0.002
7247,0.129
7248,0.151
7249,0.132
7250,-0.005
7251,-0.029
7252,-0.042
7253,0.0
7254,-0.046
7255,-0.137
7256,-0.051
7257,-0.081
7258,-0.015
7259,-0.027
7260,0.0
7261,-0.071
7262,-0.037
7263,-0.002
7264,0.066
7265,0.046
7266,0.027
7267,0.078
7268,-0.024
7269,0.112
7270,0.049
7271,0.068
7272,0.054
7273,0.032
7274,0.1
7275,-0.051
7276,-0.093
7277,-0.01
7278,-0.012
7279,-0.134
7280,-0.105
7281,-0.098
7282,-0.034
7283,0.017
7284,-0.039
7285,0.134
7286,-0.017
7287,-0.007
7288,0.044
7289,0.066
7290,-0.007
7291,-0.037
7292,-0.127
7293,-0.049
7294,-0.022
7295,-0.112
7296,0.0
7297,-0.085
7298,-0.029
7299,-0.085
7300,-0.042
7301,-0.032
7302,-0.076
7303,0.02
7304,-0.037
7305,-0.081
7306,-0.059
7307,-0.024
7308,0.024
7309,-0.01
