,0.051.1
4233,-0.034
4234,-0.015
4235,-0.01
4236,0.027
4237,0.049
4238,-0.037
4239,0.039
4240,-0.083
4241,0.015
4242,0.088
4243,0.02
4244,-0.083
4245,0.034
4246,0.071
4247,-0.034
4248,-0.027
4249,-0.002
4250,-0.078
4251,-0.09
4252,-0.044
4253,-0.051
4254,-0.063
4255,0.024
4256,0.076
4257,0.059
4258,0.017
4259,0.078
4260,0.029
4261,0.063
4262,0.073
4263,-0.022
4264,-0.085
4265,0.093
4266,-0.007
4267,-0.024
4268,0.007
4269,-0.129
4270,-0.051
4271,-0.029
4272,-0.051
4273,0.071
4274,-0.054
4275,-0.022
4276,-0.112
4277,-0.002
4278,0.024
4279,-0.049
4280,0.034
4281,0.029
4282,0.027
4283,-0.02
4284,-0.063
4285,-0.02
4286,0.015
4287,0.0
4288,-0.015
4289,-0.039
4290,-0.117
4291,-0.005
4292,0.029
4293,-0.027
4294,-0.007
4295,-0.029
4296,0.012
4297,0.054
4298,-0.068
4299,0.007
4300,-0.007
4301,-0.2
4302,-0.068
4303,0.032
4304,-0.02
4305,-0.039
4306,0.015
4307,-0.103
4308,-0.134
4309,-0.149
4310,-0.068
4311,-0.159
4312,-0.071
4313,-0.083
4314,-0.098
4315,-0.093
4316,-0.1
4317,-0.095
4318,-0.078
4319,0.073
4320,0.002
4321,-0.09
4322,-0.037
4323,0.051
4324,0.056
4325,-0.032
4326,-0.002
4327,-0.115
4328,0.022
4329,-0.012
4330,-0.032
4331,-0.042
4332,-0.027
4333,-0.01
4334,-0.105
4335,-0.076
4336,0.039
4337,0.085
4338,0.049
4339,0.046
4340,0.005
4341,0.022
4342,-0.002
4343,0.063
4344,0.034
4345,-0.068
4346,-0.051
4347,-0.076
4348,0.068
4349,-0.056
4350,-0.076
4351,-0.068
4352,-0.127
4353,-0.012
4354,-0.054
4355,-0.149
4356,-0.142
4357,-0.046
4358,0.049
4359,-0.012
4360,0.044
4361,0.015
4362,0.044
4363,0.054
4364,-0.037
4365,-0.066
4366,0.088
4367,-0.127
4368,-0.098
4369,-0.093
4370,-0.164
4371,0.066
4372,0.032
4373,-0.029
4374,0.068
4375,-0.071
4376,-0.015
4377,0.083
4378,-0.056
4379,0.0
4380,-0.039
4381,0.029
4382,0.085
4383,0.039
4384,0.073
4385,0.078
4386,-0.042
4387,-0.042
4388,0.137
4389,-0.022
4390,-0.132
4391,-0.105
4392,0.007
4393,-0.073
4394,-0.061
4395,-0.024
4396,-0.034
4397,-0.044
4398,0.02
4399,0.056
4400,-0.09
4401,-0.034
4402,0.063
4403,0.129
4404,0.027
4405,-0.015
4406,0.11
4407,0.022
4408,0.024
4409,0.081
4410,0.073
4411,0.044
4412,0.037
4413,-0.02
4414,0.103
4415,0.066
4416,0.037
4417,0.063
4418,0.024
4419,0.029
4420,0.051
4421,0.039
4422,0.027
4423,-0.022
4424,-0.042
4425,0.039
4426,0.076
4427,0.032
4428,-0.005
4429,-0.054
4430,0.032
4431,-0.029
4432,-0.024
4433,-0.017
4434,-0.034
4435,-0.066
4436,0.005
4437,-0.039
4438,-0.105
4439,-0.085
4440,0.017
4441,-0.042
4442,0.007
4443,0.024
4444,-0.005
4445,0.09
4446,0.056
4447,0.049
4448,0.161
4449,0.061
4450,-0.02
4451,0.007
4452,0.01
4453,0.071
4454,0.054
4455,0.032
4456,0.034
4457,0.039
4458,0.027
4459,0.056
4460,0.034
4461,0.042
4462,0.088
4463,0.037
4464,0.1
4465,0.081
4466,0.01
4467,0.034
4468,-0.068
4469,-0.01
4470,-0.085
4471,0.024
4472,0.049
4473,0.01
4474,-0.032
4475,0.046
4476,0.007
4477,-0.054
4478,-0.088
4479,0.081
4480,0.068
4481,0.027
4482,0.081
4483,0.122
4484,0.034
4485,0.022
4486,0.098
4487,0.066
4488,0.034
4489,-0.105
4490,-0.039
4491,-0.042
4492,-0.073
4493,-0.037
4494,0.039
4495,0.085
4496,-0.002
4497,0.0
4498,-0.088
4499,-0.088
4500,0.007
4501,0.046
4502,0.103
4503,0.046
4504,0.015
4505,0.076
4506,0.081
4507,0.017
4508,0.1
4509,0.051
4510,0.1
4511,0.005
4512,-0.022
4513,0.022
4514,-0.056
4515,-0.125
4516,-0.049
4517,-0.044
4518,-0.12
4519,-0.085
4520,0.059
4521,0.054
4522,0.071
4523,0.056
4524,0.078
4525,0.044
4526,-0.027
4527,-0.012
4528,-0.066
4529,-0.039
4530,0.044
4531,-0.083
4532,-0.105
4533,0.027
4534,0.017
4535,-0.015
4536,0.037
4537,0.022
4538,0.005
4539,0.085
4540,-0.083
4541,-0.059
4542,0.107
4543,0.024
4544,-0.037
4545,0.061
4546,0.024
4547,0.068
4548,-0.037
4549,0.046
4550,0.144
4551,0.071
4552,0.073
4553,0.095
4554,0.051
4555,-0.11
4556,0.037
4557,0.022
4558,0.098
4559,0.059
4560,0.056
4561,0.151
4562,-0.093
4563,-0.117
4564,0.112
4565,0.056
4566,-0.032
4567,-0.034
4568,-0.027
4569,-0.029
4570,0.0
4571,-0.054
4572,0.024
4573,0.0
4574,-0.032
4575,0.02
4576,-0.022
4577,0.029
4578,0.105
4579,0.029
4580,-0.007
4581,-0.044
4582,-0.042
4583,0.083
4584,0.049
4585,-0.012
4586,0.139
4587,0.11
4588,0.049
4589,0.063
4590,0.022
4591,-0.024
4592,-0.066
4593,-0.083
4594,-0.01
4595,-0.015
4596,-0.012
4597,0.032
4598,0.046
4599,-0.029
4600,0.007
4601,0.195
4602,0.046
4603,0.059
4604,0.085
4605,0.09
4606,0.051
4607,0.012
4608,0.027
4609,-0.015
4610,-0.051
4611,-0.027
4612,-0.073
4613,-0.068
4614,-0.034
4615,-0.005
4616,-0.032
4617,-0.051
4618,-0.063
4619,-0.051
4620,0.024
4621,0.122
4622,0.056
4623,-0.015
4624,0.034
4625,0.107
4626,0.063
4627,0.044
4628,0.002
4629,0.063
4630,0.059
4631,0.0
4632,-0.012
4633,-0.051
4634,-0.09
4635,-0.051
4636,-0.066
4637,-0.078
4638,-0.063
4639,-0.078
4640,-0.024
4641,0.056
4642,-0.037
4643,0.107
4644,0.027
4645,-0.083
4646,0.044
4647,-0.049
4648,0.007
4649,0.01
4650,0.061
4651,0.054
4652,-0.02
4653,-0.012
4654,-0.01
4655,-0.076
4656,-0.093
4657,-0.027
4658,-0.049
4659,0.015
4660,0.024
4661,0.078
4662,0.083
4663,0.09
4664,0.095
4665,0.127
4666,0.088
4667,0.034
4668,0.054
4669,0.066
4670,0.073
4671,0.059
4672,0.093
4673,0.024
4674,0.007
4675,0.024
4676,0.032
4677,0.044
4678,0.164
4679,0.037
4680,-0.024
4681,-0.034
4682,0.015
4683,0.049
4684,-0.088
4685,0.012
4686,0.034
4687,-0.022
4688,-0.049
4689,-0.12
4690,0.032
4691,0.007
4692,0.02
4693,-0.032
4694,-0.046
4695,0.017
4696,-0.122
4697,-0.103
4698,-0.049
4699,0.046
4700,-0.063
4701,-0.022
4702,-0.037
4703,0.061
4704,0.054
4705,-0.002
4706,0.071
4707,0.085
4708,0.034
4709,0.024
4710,-0.039
4711,0.015
4712,0.066
4713,-0.027
4714,-0.046
4715,-0.112
4716,-0.117
4717,-0.059
4718,-0.034
4719,-0.032
4720,-0.049
4721,-0.105
4722,-0.046
4723,-0.098
4724,-0.056
4725,-0.002
4726,-0.098
4727,-0.09
4728,-0.022
4729,0.02
4730,0.02
4731,0.044
4732,-0.02
4733,-0.107
4734,-0.017
4735,-0.039
4736,-0.034
4737,-0.059
4738,-0.054
4739,-0.051
4740,0.088
4741,0.022
4742,-0.007
4743,0.071
4744,0.049
4745,0.103
4746,0.078
4747,0.085
4748,0.117
4749,0.007
4750,-0.007
4751,-0.032
4752,0.095
4753,-0.054
4754,-0.034
4755,-0.049
4756,0.01
4757,-0.039
4758,-0.076
4759,-0.059
4760,-0.066
4761,-0.09
4762,-0.071
4763,0.007
4764,0.0
4765,0.068
4766,0.115
4767,0.078
4768,0.012
4769,0.017
4770,-0.068
4771,-0.127
4772,0.015
4773,0.002
4774,0.02
4775,-0.007
4776,-0.007
4777,-0.071
4778,-0.032
4779,-0.017
4780,-0.059
4781,0.02
4782,-0.002
4783,0.071
4784,0.034
4785,-0.017
4786,-0.02
4787,0.103
4788,0.024
4789,-0.01
4790,0.142
4791,0.015
4792,-0.093
4793,-0.11
4794,-0.022
4795,-0.105
4796,-0.186
4797,-0.051
4798,0.022
4799,-0.215
4800,-0.144
4801,0.039
4802,-0.107
4803,-0.066
4804,-0.027
4805,-0.044
4806,-0.159
4807,-0.024
4808,0.032
4809,-0.034
4810,-0.017
4811,-0.059
4812,-0.09
4813,-0.129
4814,-0.149
4815,-0.066
4816,-0.188
4817,-0.195
4818,0.015
4819,0.0
4820,-0.093
4821,-0.027
4822,-0.1
4823,0.002
4824,0.039
4825,-0.007
4826,0.032
4827,0.029
4828,0.037
4829,0.061
4830,-0.01
4831,-0.066
4832,-0.005
4833,0.066
4834,0.005
4835,-0.024
4836,-0.083
4837,-0.144
4838,0.002
4839,-0.056
4840,-0.125
4841,-0.081
4842,-0.039
4843,0.007
4844,0.007
4845,-0.029
4846,0.015
4847,0.066
4848,-0.039
4849,-0.007
4850,0.105
4851,0.029
4852,0.022
4853,-0.066
4854,-0.032
4855,0.029
4856,-0.034
4857,-0.015
4858,0.115
4859,0.059
4860,-0.054
4861,-0.039
4862,0.002
4863,-0.049
4864,-0.039
4865,0.068
4866,0.054
4867,0.005
4868,-0.081
4869,-0.032
4870,0.076
4871,-0.029
4872,0.088
4873,-0.002
4874,-0.015
4875,0.061
4876,-0.037
4877,-0.09
4878,-0.02
4879,-0.09
4880,-0.078
4881,-0.01
4882,-0.12
4883,-0.061
4884,-0.095
4885,-0.015
4886,-0.098
4887,-0.125
4888,-0.044
4889,0.039
4890,0.005
4891,-0.042
4892,0.005
4893,-0.029
4894,-0.105
4895,-0.073
4896,-0.027
4897,-0.022
4898,-0.017
4899,0.02
4900,-0.188
4901,-0.007
4902,0.063
4903,-0.09
4904,-0.015
4905,-0.127
4906,-0.046
4907,0.012
4908,-0.129
4909,-0.037
4910,-0.027
4911,-0.11
4912,-0.049
4913,-0.164
4914,-0.132
4915,-0.005
4916,-0.054
4917,0.054
4918,0.017
4919,0.02
4920,0.1
4921,0.056
4922,-0.088
4923,-0.029
4924,0.02
4925,0.149
4926,-0.029
4927,-0.017
4928,0.098
4929,-0.012
4930,0.068
4931,0.024
4932,0.039
4933,0.059
4934,0.078
4935,-0.054
4936,0.022
4937,0.01
4938,0.027
4939,-0.017
4940,-0.024
4941,0.005
4942,-0.02
4943,0.063
4944,0.103
4945,-0.061
4946,-0.09
4947,0.032
4948,0.093
4949,-0.017
4950,0.056
4951,0.054
4952,0.017
4953,-0.056
4954,0.085
4955,0.076
4956,0.015
4957,0.037
4958,-0.01
4959,-0.056
4960,-0.081
4961,-0.059
4962,-0.002
4963,0.039
4964,0.024
4965,0.007
4966,0.063
4967,0.002
4968,-0.029
4969,-0.049
4970,0.073
4971,0.007
4972,0.046
4973,-0.005
4974,-0.09
4975,-0.002
4976,-0.051
4977,-0.063
4978,-0.11
4979,0.01
4980,-0.063
4981,0.024
4982,-0.071
4983,-0.095
4984,-0.022
4985,0.029
4986,-0.022
4987,-0.103
4988,0.029
4989,0.085
4990,0.081
4991,0.015
4992,-0.002
4993,0.066
4994,-0.017
4995,0.063
4996,-0.012
4997,-0.088
4998,-0.032
4999,0.112
5000,0.066
5001,-0.083
5002,-0.115
5003,0.042
5004,0.027
5005,-0.103
5006,0.02
5007,0.063
5008,0.042
5009,0.054
5010,-0.029
5011,0.002
5012,0.046
5013,0.09
5014,0.1
5015,0.049
5016,-0.002
5017,0.068
5018,0.032
5019,0.002
5020,0.054
5021,-0.061
5022,-0.029
5023,0.076
5024,-0.017
5025,0.044
5026,0.11
5027,0.098
5028,-0.056
5029,0.034
5030,0.107
5031,0.061
5032,0.146
5033,0.049
5034,0.054
5035,0.002
5036,-0.015
5037,0.0
5038,0.044
5039,0.039
5040,0.071
5041,-0.027
5042,-0.1
5043,-0.029
5044,-0.017
5045,-0.01
5046,-0.076
5047,-0.049
5048,0.005
5049,0.029
5050,0.024
5051,-0.01
5052,-0.046
5053,-0.039
5054,-0.078
5055,-0.002
5056,0.01
5057,0.029
5058,0.081
5059,0.005
5060,0.061
5061,-0.068
5062,0.073
5063,0.039
5064,-0.046
5065,-0.037
5066,0.093
5067,0.042
5068,-0.029
5069,-0.103
5070,-0.012
5071,0.042
5072,0.015
5073,-0.049
5074,0.044
5075,0.076
5076,-0.042
5077,-0.032
5078,-0.002
5079,-0.037
5080,-0.044
5081,0.027
5082,0.059
5083,-0.01
5084,-0.015
5085,0.039
5086,0.022
5087,0.078
5088,0.164
5089,0.154
5090,0.073
5091,-0.01
5092,-0.002
5093,0.088
5094,0.015
5095,-0.029
5096,-0.056
5097,-0.029
5098,-0.042
5099,0.034
5100,0.061
5101,-0.002
5102,0.022
5103,0.088
5104,0.039
5105,-0.029
5106,0.078
5107,0.083
5108,-0.01
5109,0.093
5110,0.068
5111,0.005
5112,-0.007
5113,-0.056
5114,-0.01
5115,0.132
5116,0.068
5117,-0.034
5118,-0.029
5119,-0.029
5120,0.005
5121,-0.032
5122,-0.061
5123,-0.105
5124,-0.027
5125,-0.005
5126,0.012
5127,-0.059
5128,0.034
5129,0.0
5130,0.027
5131,-0.01
5132,0.007
5133,0.083
5134,-0.002
5135,0.015
5136,-0.042
5137,-0.098
5138,0.044
5139,-0.073
5140,-0.046
5141,-0.022
5142,-0.015
5143,-0.117
5144,-0.071
5145,0.066
5146,-0.044
5147,0.01
5148,0.037
5149,0.049
5150,-0.034
5151,0.085
5152,0.134
5153,0.105
5154,0.105
5155,-0.034
5156,-0.022
5157,-0.044
5158,-0.068
5159,0.002
5160,-0.029
5161,-0.081
5162,0.02
5163,-0.061
5164,-0.061
5165,-0.049
5166,0.012
5167,-0.039
5168,-0.107
5169,-0.029
5170,0.0
5171,-0.039
5172,0.046
5173,0.044
5174,-0.051
5175,-0.12
5176,0.027
5177,0.168
5178,-0.039
5179,-0.068
5180,0.095
5181,0.024
5182,0.027
5183,0.107
5184,0.063
5185,-0.015
5186,0.039
5187,0.01
5188,0.137
5189,-0.017
5190,-0.049
5191,0.105
5192,0.088
5193,-0.029
5194,0.0
5195,0.098
5196,0.005
5197,-0.024
5198,0.11
5199,0.032
5200,-0.098
5201,-0.088
5202,-0.002
5203,-0.022
5204,-0.046
5205,0.0
5206,0.081
5207,0.076
5208,-0.044
5209,0.037
5210,0.083
5211,0.071
5212,0.078
5213,0.066
5214,0.129
5215,0.1
5216,-0.039
5217,-0.037
5218,0.059
5219,-0.005
5220,0.1
5221,0.105
5222,0.02
5223,-0.005
5224,-0.027
5225,-0.054
5226,-0.032
5227,0.039
5228,0.073
5229,0.005
5230,-0.068
5231,0.11
5232,0.132
5233,0.107
5234,0.078
5235,0.059
5236,0.02
5237,-0.088
5238,-0.046
5239,-0.007
5240,-0.029
5241,-0.042
5242,-0.068
5243,-0.071
5244,-0.051
5245,-0.015
5246,0.042
5247,-0.002
5248,0.034
5249,0.024
5250,0.015
5251,0.015
5252,-0.005
5253,0.071
5254,0.051
5255,0.002
5256,0.054
5257,0.029
5258,-0.022
5259,0.054
5260,-0.024
5261,-0.068
5262,-0.024
5263,-0.046
5264,-0.027
5265,-0.059
5266,0.037
5267,0.042
5268,0.034
5269,-0.005
5270,0.044
5271,0.085
5272,0.024
5273,0.0
5274,0.056
5275,0.098
5276,0.012
5277,0.054
5278,0.137
5279,0.061
5280,0.037
5281,0.042
5282,-0.007
5283,-0.068
5284,0.002
5285,-0.029
5286,-0.024
5287,-0.042
5288,-0.007
5289,-0.007
5290,-0.081
5291,0.061
5292,0.081
5293,0.073
5294,0.098
5295,0.002
5296,0.103
5297,0.044
5298,0.071
5299,-0.046
5300,0.081
5301,0.066
5302,-0.061
5303,-0.117
5304,0.01
5305,0.029
5306,-0.085
5307,-0.071
5308,-0.056
5309,0.007
5310,-0.083
5311,0.007
5312,0.046
5313,0.051
5314,-0.015
5315,-0.068
5316,0.11
5317,-0.012
5318,0.054
5319,0.022
5320,-0.022
5321,-0.088
5322,-0.051
5323,-0.01
5324,-0.095
5325,-0.007
5326,-0.066
5327,-0.056
5328,-0.002
5329,-0.027
5330,-0.078
5331,-0.056
5332,-0.059
5333,0.139
5334,0.066
5335,-0.042
5336,0.054
5337,0.098
5338,0.149
5339,-0.017
5340,-0.01
5341,0.11
5342,0.12
5343,0.042
5344,-0.02
5345,0.002
5346,0.071
5347,-0.02
5348,-0.007
5349,0.083
5350,-0.034
5351,0.088
5352,0.046
5353,0.022
5354,0.017
5355,0.039
5356,0.049
5357,-0.007
5358,0.039
5359,0.042
5360,0.024
5361,0.02
5362,-0.015
5363,-0.02
5364,-0.11
5365,-0.037
5366,-0.063
5367,-0.01
5368,-0.054
5369,-0.015
5370,-0.034
5371,-0.081
5372,0.071
5373,-0.068
5374,-0.081
5375,0.034
5376,0.02
5377,0.088
5378,0.012
5379,-0.034
5380,-0.029
5381,-0.039
5382,0.002
5383,-0.139
5384,-0.081
5385,-0.015
5386,0.051
5387,-0.085
5388,-0.066
5389,0.01
5390,-0.09
5391,0.049
5392,0.039
5393,-0.015
5394,-0.039
5395,0.056
5396,0.081
5397,-0.093
5398,-0.015
5399,0.044
5400,-0.015
5401,0.017
5402,0.063
5403,-0.015
5404,-0.078
5405,0.005
5406,0.022
5407,-0.063
5408,0.027
5409,0.073
5410,0.027
5411,0.049
5412,0.093
5413,-0.005
5414,-0.039
5415,0.066
5416,0.085
5417,-0.024
5418,-0.093
5419,0.0
5420,0.103
5421,0.02
5422,-0.034
5423,-0.095
5424,-0.188
5425,-0.042
5426,-0.046
5427,-0.095
5428,-0.103
5429,0.085
5430,0.01
5431,-0.071
5432,-0.068
5433,-0.002
5434,0.032
5435,-0.005
5436,0.09
5437,-0.039
5438,-0.02
5439,0.049
5440,-0.071
5441,-0.085
5442,-0.01
5443,0.007
5444,-0.029
5445,-0.037
5446,-0.044
5447,0.002
5448,-0.059
5449,-0.061
5450,-0.117
5451,-0.066
5452,0.051
5453,-0.015
5454,-0.007
5455,-0.127
5456,-0.02
5457,0.027
5458,-0.059
5459,0.059
5460,-0.01
5461,-0.02
5462,0.017
5463,-0.007
5464,-0.12
5465,-0.017
5466,-0.063
5467,-0.127
5468,-0.029
5469,-0.032
5470,-0.061
5471,-0.129
5472,-0.098
5473,0.027
5474,0.017
5475,0.044
5476,0.039
5477,0.071
5478,0.061
5479,-0.01
5480,0.068
5481,0.11
5482,-0.049
5483,-0.015
5484,-0.017
5485,-0.139
5486,-0.129
5487,-0.005
5488,-0.049
5489,-0.12
5490,-0.083
5491,-0.034
5492,-0.01
5493,-0.085
5494,-0.034
5495,-0.01
5496,-0.024
5497,0.01
5498,0.0
5499,-0.027
5500,0.017
5501,0.007
5502,0.027
5503,-0.071
5504,-0.076
5505,-0.034
5506,-0.061
5507,0.005
5508,-0.11
5509,-0.103
5510,0.002
5511,-0.076
5512,-0.078
5513,-0.039
5514,-0.066
5515,-0.029
5516,0.076
5517,-0.034
5518,-0.071
5519,0.098
5520,0.093
5521,0.037
5522,0.039
5523,0.066
5524,0.046
5525,-0.044
5526,0.044
5527,0.015
5528,0.01
5529,-0.029
5530,-0.039
5531,-0.107
5532,-0.208
5533,0.0
5534,0.044
5535,-0.076
5536,0.017
5537,-0.024
5538,-0.032
5539,-0.051
5540,-0.063
5541,-0.049
5542,0.022
5543,-0.017
5544,-0.032
5545,-0.017
5546,-0.095
5547,-0.129
5548,0.034
5549,-0.027
5550,-0.134
5551,-0.015
5552,-0.005
5553,-0.1
5554,0.007
5555,-0.129
5556,0.071
5557,0.002
5558,-0.027
5559,0.034
5560,-0.005
5561,0.01
5562,0.0
5563,-0.039
5564,0.107
5565,-0.042
5566,-0.054
5567,0.044
5568,-0.029
5569,-0.017
5570,-0.078
5571,-0.007
5572,-0.029
5573,-0.088
5574,-0.007
5575,0.044
5576,0.037
5577,-0.02
5578,-0.046
5579,0.105
5580,-0.017
5581,-0.078
5582,0.117
5583,0.037
5584,-0.127
5585,-0.054
5586,0.076
5587,0.022
5588,-0.122
5589,-0.01
5590,0.024
5591,-0.039
5592,-0.093
5593,0.022
5594,-0.007
5595,-0.012
5596,0.01
5597,0.007
5598,0.085
5599,0.027
5600,0.076
5601,0.159
5602,0.046
5603,0.093
5604,-0.029
5605,-0.022
5606,-0.029
5607,0.032
5608,-0.056
5609,-0.146
5610,0.024
5611,-0.027
5612,0.005
5613,-0.037
5614,-0.063
5615,-0.022
5616,-0.007
5617,0.066
5618,-0.061
5619,0.002
5620,0.059
5621,0.161
5622,0.085
5623,0.02
5624,0.027
5625,0.081
5626,0.112
5627,0.044
5628,0.122
5629,-0.002
5630,-0.024
5631,-0.005
5632,0.076
5633,-0.027
5634,-0.173
5635,0.049
5636,0.02
5637,-0.149
5638,-0.076
5639,0.103
5640,0.056
5641,0.042
5642,0.083
5643,0.051
5644,0.083
5645,0.027
5646,-0.051
5647,-0.032
5648,-0.022
5649,-0.066
5650,-0.103
5651,-0.142
5652,-0.037
5653,-0.083
5654,-0.11
5655,-0.054
5656,-0.034
5657,-0.073
5658,-0.063
5659,0.049
5660,-0.081
5661,0.005
5662,0.029
5663,-0.002
5664,-0.081
5665,0.007
5666,0.034
5667,-0.056
5668,0.051
5669,0.002
5670,-0.09
5671,-0.085
5672,-0.034
5673,-0.073
5674,-0.093
5675,-0.173
5676,-0.139
5677,0.005
5678,0.049
5679,0.007
5680,-0.088
5681,0.137
5682,0.088
5683,0.02
5684,0.007
5685,-0.015
5686,0.044
5687,0.056
5688,0.061
5689,0.059
5690,0.044
5691,-0.071
5692,-0.071
5693,-0.002
5694,-0.007
5695,-0.11
5696,-0.127
5697,0.005
5698,0.09
5699,-0.027
5700,-0.012
5701,0.103
5702,0.085
5703,-0.034
5704,0.085
5705,0.112
5706,0.154
5707,0.115
5708,0.076
5709,0.027
5710,0.068
5711,0.039
5712,0.09
5713,0.112
5714,0.02
5715,-0.049
5716,0.046
5717,-0.01
5718,0.078
5719,-0.044
5720,-0.044
5721,0.11
5722,0.034
5723,0.015
5724,0.129
5725,0.076
5726,0.076
5727,-0.022
5728,-0.034
5729,0.022
5730,0.122
5731,0.039
5732,0.049
5733,-0.029
5734,-0.029
5735,-0.012
5736,0.029
5737,-0.122
5738,-0.154
5739,0.032
5740,0.039
5741,-0.051
5742,-0.032
5743,0.0
5744,0.017
5745,-0.01
5746,-0.034
5747,0.098
5748,-0.007
5749,0.012
5750,-0.022
5751,-0.042
5752,-0.068
5753,0.029
5754,0.076
5755,0.002
5756,-0.034
5757,-0.017
5758,0.083
5759,-0.046
5760,-0.032
5761,0.164
5762,-0.054
5763,-0.022
5764,0.046
5765,0.007
5766,0.039
5767,0.068
5768,0.01
5769,0.037
5770,-0.046
5771,-0.007
5772,0.005
5773,-0.149
5774,-0.039
5775,-0.085
5776,0.0
5777,0.002
5778,-0.059
5779,0.085
5780,0.071
5781,-0.049
5782,-0.024
5783,0.112
5784,0.046
5785,0.005
5786,-0.017
5787,-0.044
5788,-0.078
5789,0.073
5790,0.012
5791,-0.129
5792,-0.051
5793,0.1
5794,0.134
5795,-0.022
5796,-0.098
5797,0.149
5798,0.125
5799,0.027
5800,0.056
5801,0.103
5802,0.076
5803,0.056
5804,0.042
5805,0.015
5806,-0.017
5807,-0.005
5808,0.054
5809,-0.068
5810,-0.034
5811,-0.005
5812,0.063
5813,-0.061
5814,-0.09
5815,-0.044
5816,0.042
5817,-0.034
5818,-0.005
5819,0.054
5820,0.122
5821,0.027
5822,0.071
5823,0.02
5824,-0.039
5825,0.002
5826,0.005
5827,0.037
5828,0.027
5829,0.044
5830,-0.068
5831,-0.137
5832,-0.049
5833,-0.061
5834,-0.044
5835,-0.107
5836,0.002
5837,-0.002
5838,-0.083
5839,-0.015
5840,-0.015
5841,-0.051
5842,0.015
5843,0.059
5844,0.081
5845,0.024
5846,0.029
5847,0.024
5848,-0.061
5849,-0.1
5850,-0.017
5851,-0.061
5852,-0.071
5853,-0.027
5854,-0.015
5855,-0.083
5856,-0.1
5857,-0.088
5858,-0.034
5859,0.005
5860,0.005
5861,-0.044
5862,-0.015
5863,0.034
5864,-0.012
5865,0.002
5866,-0.01
5867,0.037
5868,-0.017
5869,-0.063
5870,-0.1
5871,0.032
5872,-0.029
5873,-0.051
5874,-0.061
5875,-0.056
5876,0.068
5877,0.032
5878,0.105
5879,0.056
5880,0.059
5881,0.071
5882,0.034
5883,0.017
5884,0.015
5885,0.054
5886,0.017
5887,0.056
5888,0.098
5889,0.11
5890,0.088
5891,0.034
5892,-0.071
5893,-0.139
5894,-0.012
5895,-0.042
5896,-0.022
5897,0.005
5898,0.061
5899,-0.017
5900,-0.002
5901,0.022
5902,0.049
5903,0.039
5904,0.037
5905,0.044
5906,0.061
5907,0.007
5908,0.059
5909,0.093
5910,0.081
5911,0.012
5912,-0.022
5913,0.049
5914,0.02
5915,0.029
5916,0.059
5917,-0.027
5918,-0.081
5919,0.066
5920,0.02
5921,-0.017
5922,-0.063
5923,0.056
5924,0.081
5925,-0.051
5926,0.085
5927,0.122
5928,0.071
5929,-0.056
5930,0.034
5931,0.054
5932,-0.002
5933,-0.007
5934,0.002
5935,-0.022
5936,-0.061
5937,-0.132
5938,-0.127
5939,-0.037
5940,-0.054
5941,-0.11
5942,-0.071
5943,-0.049
5944,-0.063
5945,0.01
5946,-0.02
5947,-0.002
5948,0.034
5949,0.054
5950,0.078
5951,-0.037
5952,-0.015
5953,-0.005
5954,0.076
5955,-0.01
5956,-0.103
5957,-0.054
5958,0.02
5959,0.0
5960,-0.076
5961,-0.039
5962,0.022
5963,0.046
5964,0.034
5965,0.002
5966,0.056
5967,0.007
5968,0.085
5969,0.0
5970,0.073
5971,0.063
5972,0.054
5973,0.049
5974,0.068
5975,0.024
5976,0.017
5977,0.012
5978,-0.029
5979,0.017
5980,-0.044
5981,0.005
5982,-0.081
5983,0.0
5984,0.015
5985,-0.061
5986,0.044
5987,0.005
5988,0.002
5989,0.027
5990,0.042
5991,0.081
5992,-0.024
5993,0.063
5994,0.059
5995,-0.02
5996,0.073
5997,-0.056
5998,-0.034
5999,0.002
6000,-0.022
6001,-0.015
6002,-0.042
6003,0.034
6004,0.095
6005,0.024
6006,0.073
6007,0.127
6008,0.042
6009,0.015
6010,0.093
6011,-0.017
6012,-0.012
6013,-0.081
6014,-0.051
6015,-0.039
6016,-0.044
6017,-0.081
6018,-0.044
6019,0.007
6020,-0.042
6021,-0.085
6022,-0.093
6023,0.042
6024,0.095
6025,0.078
6026,0.022
6027,0.017
6028,0.071
6029,0.095
6030,0.088
6031,0.095
6032,0.115
6033,0.029
6034,-0.015
6035,0.024
6036,0.068
6037,0.088
6038,-0.044
6039,-0.022
6040,0.032
6041,0.073
6042,0.002
6043,-0.056
6044,0.002
6045,0.059
6046,0.066
6047,-0.129
6048,-0.032
6049,0.037
6050,0.002
6051,0.029
6052,-0.024
6053,0.0
6054,-0.027
6055,0.024
6056,-0.073
6057,-0.144
6058,-0.056
6059,-0.034
6060,-0.068
6061,-0.063
6062,-0.005
6063,0.081
6064,0.081
6065,-0.029
6066,0.093
6067,0.161
6068,0.168
6069,0.049
6070,0.037
6071,0.068
6072,0.063
6073,0.039
6074,-0.071
6075,-0.107
6076,-0.1
6077,-0.066
6078,-0.127
6079,-0.088
6080,-0.056
6081,-0.049
6082,-0.085
6083,-0.09
6084,-0.005
6085,0.017
6086,0.022
6087,-0.054
6088,0.02
6089,0.032
6090,0.0
6091,0.046
6092,0.046
6093,0.051
6094,0.068
6095,0.024
6096,0.093
6097,0.02
6098,0.117
