,0.022.1
4480,0.034
4481,-0.044
4482,0.046
4483,-0.139
4484,-0.044
4485,0.007
4486,-0.142
4487,-0.212
4488,-0.054
4489,-0.085
4490,-0.151
4491,-0.022
4492,-0.063
4493,-0.059
4494,-0.005
4495,-0.032
4496,-0.002
4497,0.137
4498,0.1
4499,0.005
4500,0.088
4501,-0.005
4502,0.012
4503,0.049
4504,-0.073
4505,0.022
4506,0.063
4507,0.022
4508,0.044
4509,0.022
4510,-0.017
4511,-0.032
4512,-0.049
4513,0.012
4514,-0.024
4515,0.039
4516,0.083
4517,0.024
4518,0.054
4519,0.112
4520,0.071
4521,0.015
4522,0.093
4523,-0.029
4524,0.061
4525,0.034
4526,0.029
4527,0.044
4528,-0.12
4529,-0.071
4530,-0.063
4531,-0.01
4532,-0.112
4533,-0.059
4534,0.083
4535,0.0
4536,0.02
4537,-0.02
4538,-0.007
4539,0.037
4540,0.1
4541,0.061
4542,-0.007
4543,0.007
4544,0.105
4545,0.088
4546,0.024
4547,0.046
4548,-0.024
4549,-0.039
4550,-0.095
4551,-0.068
4552,-0.054
4553,-0.024
4554,0.02
4555,-0.098
4556,-0.112
4557,-0.081
4558,0.005
4559,-0.024
4560,0.029
4561,0.071
4562,0.068
4563,-0.029
4564,0.029
4565,-0.085
4566,0.012
4567,-0.063
4568,-0.081
4569,-0.027
4570,-0.078
4571,-0.112
4572,-0.078
4573,-0.037
4574,-0.054
4575,-0.093
4576,-0.088
4577,-0.088
4578,-0.017
4579,-0.027
4580,-0.017
4581,-0.037
4582,-0.132
4583,0.015
4584,0.046
4585,-0.054
4586,0.029
4587,0.037
4588,0.022
4589,0.134
4590,0.11
4591,-0.005
4592,-0.056
4593,-0.054
4594,0.078
4595,0.183
4596,0.054
4597,0.076
4598,0.076
4599,0.005
4600,0.068
4601,0.12
4602,0.034
4603,-0.012
4604,0.083
4605,-0.027
4606,0.024
4607,0.056
4608,0.012
4609,0.09
4610,0.076
4611,0.005
4612,0.115
4613,0.09
4614,0.037
4615,0.02
4616,0.117
4617,0.181
4618,0.166
4619,0.066
4620,0.137
4621,0.12
4622,0.117
4623,0.066
4624,0.015
4625,-0.01
4626,0.034
4627,0.024
4628,-0.09
4629,-0.129
4630,-0.015
4631,-0.007
4632,0.01
4633,-0.002
4634,-0.015
4635,0.107
4636,-0.005
4637,0.007
4638,0.117
4639,0.049
4640,0.095
4641,0.02
4642,0.037
4643,0.061
4644,0.042
4645,-0.042
4646,-0.012
4647,-0.054
4648,-0.02
4649,-0.027
4650,-0.054
4651,0.002
4652,-0.037
4653,-0.09
4654,-0.139
4655,-0.09
4656,-0.034
4657,-0.02
4658,0.044
4659,-0.022
4660,-0.059
4661,-0.015
4662,0.037
4663,-0.056
4664,0.007
4665,-0.015
4666,-0.068
4667,-0.037
4668,0.01
4669,-0.024
4670,-0.029
4671,-0.046
4672,-0.078
4673,-0.032
4674,-0.024
4675,0.015
4676,0.012
4677,0.029
4678,0.02
4679,0.083
4680,0.0
4681,-0.002
4682,0.024
4683,0.107
4684,0.061
4685,0.039
4686,0.02
4687,-0.037
4688,-0.051
4689,0.029
4690,-0.1
4691,-0.02
4692,0.054
4693,0.007
4694,0.02
4695,0.015
4696,0.032
4697,0.142
4698,0.012
4699,0.034
4700,0.085
4701,0.005
4702,0.083
4703,0.005
4704,0.056
4705,0.112
4706,0.005
4707,0.002
4708,0.027
4709,0.063
4710,0.002
4711,-0.081
4712,-0.01
4713,-0.015
4714,-0.017
4715,0.117
4716,0.059
4717,0.005
4718,0.144
4719,0.09
4720,0.085
4721,0.022
4722,0.054
4723,0.054
4724,-0.022
4725,-0.042
4726,0.027
4727,-0.017
4728,-0.073
4729,-0.034
4730,-0.039
4731,-0.017
4732,-0.015
4733,-0.088
4734,-0.061
4735,-0.034
4736,-0.015
4737,0.005
4738,-0.051
4739,-0.022
4740,-0.02
4741,-0.059
4742,0.002
4743,-0.034
4744,-0.027
4745,-0.061
4746,-0.044
4747,0.002
4748,-0.081
4749,-0.085
4750,-0.061
4751,-0.061
4752,-0.11
4753,-0.039
4754,-0.127
4755,-0.073
4756,-0.061
4757,-0.083
4758,-0.027
4759,-0.007
4760,0.051
4761,0.007
4762,-0.029
4763,0.073
4764,0.005
4765,-0.085
4766,0.037
4767,-0.024
4768,-0.068
4769,-0.022
4770,0.027
4771,0.032
4772,-0.02
4773,0.037
4774,-0.134
4775,-0.093
4776,-0.042
4777,0.029
4778,0.127
4779,-0.054
4780,-0.012
4781,-0.01
4782,-0.01
4783,-0.007
4784,0.0
4785,-0.029
4786,-0.066
4787,0.017
4788,-0.022
4789,-0.01
4790,0.037
4791,0.039
4792,-0.061
4793,-0.054
4794,-0.024
4795,-0.032
4796,0.081
4797,-0.029
4798,-0.012
4799,-0.017
4800,0.007
4801,0.081
4802,-0.046
4803,-0.061
4804,-0.095
4805,-0.127
4806,-0.044
4807,-0.078
4808,-0.044
4809,-0.117
4810,-0.139
4811,-0.046
4812,-0.166
4813,0.032
4814,-0.027
4815,-0.056
4816,0.012
4817,-0.066
4818,0.066
4819,0.017
4820,-0.049
4821,0.073
4822,-0.032
4823,-0.081
4824,-0.061
4825,-0.078
4826,-0.09
4827,-0.083
4828,-0.078
4829,-0.09
4830,-0.21
4831,-0.149
4832,-0.076
4833,-0.081
4834,-0.032
4835,-0.032
4836,-0.12
4837,0.007
4838,-0.071
4839,-0.11
4840,-0.081
4841,-0.071
4842,-0.046
4843,-0.042
4844,-0.088
4845,-0.125
4846,-0.034
4847,-0.107
4848,-0.251
4849,-0.063
4850,-0.083
4851,-0.239
4852,-0.11
4853,-0.027
4854,-0.144
4855,-0.032
4856,0.002
4857,0.032
4858,-0.022
4859,-0.02
4860,0.049
4861,0.054
4862,0.054
4863,0.059
4864,0.049
4865,0.022
4866,0.049
4867,0.005
4868,0.042
4869,-0.054
4870,-0.056
4871,-0.061
4872,-0.095
4873,-0.146
4874,-0.042
4875,0.044
4876,-0.02
4877,0.01
4878,0.007
4879,0.015
4880,0.146
4881,0.007
4882,0.112
4883,0.115
4884,-0.007
4885,0.002
4886,0.01
4887,0.0
4888,-0.061
4889,-0.051
4890,-0.146
4891,-0.063
4892,-0.107
4893,0.0
4894,-0.044
4895,-0.107
4896,-0.022
4897,-0.081
4898,-0.066
4899,0.01
4900,-0.071
4901,-0.007
4902,0.071
4903,-0.005
4904,-0.01
4905,-0.029
4906,-0.02
4907,-0.056
4908,-0.161
4909,-0.1
4910,-0.024
4911,0.042
4912,-0.056
4913,-0.12
4914,-0.098
4915,-0.071
4916,-0.056
4917,-0.024
4918,-0.015
4919,-0.066
4920,-0.002
4921,0.066
4922,0.029
4923,-0.02
4924,0.037
4925,0.015
4926,-0.049
4927,0.037
4928,-0.093
4929,-0.017
4930,-0.056
4931,0.0
4932,0.042
4933,-0.044
4934,-0.11
4935,-0.073
4936,-0.037
4937,-0.056
4938,-0.107
4939,-0.051
4940,-0.005
4941,0.081
4942,0.015
4943,-0.017
4944,0.063
4945,-0.081
4946,-0.002
4947,-0.034
4948,0.044
4949,0.12
4950,-0.093
4951,0.022
4952,-0.02
4953,0.002
4954,0.056
4955,0.059
4956,0.073
4957,-0.063
4958,0.024
4959,0.098
4960,0.002
4961,0.061
4962,0.066
4963,0.037
4964,0.037
4965,0.044
4966,-0.012
4967,-0.037
4968,0.022
4969,-0.076
4970,-0.134
4971,-0.037
4972,0.012
4973,0.029
4974,-0.125
4975,-0.039
4976,-0.078
4977,0.012
4978,0.034
4979,-0.024
4980,0.093
4981,-0.017
4982,0.061
4983,0.032
4984,0.027
4985,0.046
4986,-0.051
4987,-0.022
4988,-0.039
4989,-0.132
4990,-0.112
4991,-0.059
4992,-0.12
4993,-0.085
4994,-0.007
4995,0.02
4996,-0.051
4997,-0.059
4998,-0.034
4999,0.005
5000,-0.029
5001,-0.027
5002,0.122
5003,-0.078
5004,-0.063
5005,0.056
5006,0.046
5007,0.049
5008,-0.093
5009,-0.059
5010,0.02
5011,0.005
5012,-0.051
5013,-0.027
5014,-0.007
5015,-0.034
5016,-0.044
5017,0.015
5018,0.002
5019,-0.029
5020,0.024
5021,0.144
5022,-0.015
5023,-0.122
5024,0.11
5025,0.122
5026,0.054
5027,-0.01
5028,0.073
5029,0.085
5030,-0.034
5031,-0.076
5032,-0.093
5033,-0.149
5034,0.0
5035,0.0
5036,-0.024
5037,-0.005
5038,-0.046
5039,0.042
5040,0.134
5041,0.037
5042,0.051
5043,0.195
5044,0.181
5045,0.034
5046,-0.066
5047,0.039
5048,-0.02
5049,-0.056
5050,0.088
5051,-0.073
5052,-0.083
5053,-0.039
5054,0.015
5055,0.061
5056,-0.02
5057,-0.015
5058,-0.032
5059,0.032
5060,0.051
5061,0.078
5062,0.015
5063,0.103
5064,0.161
5065,0.068
5066,0.034
5067,0.088
5068,0.098
5069,-0.039
5070,-0.007
5071,-0.051
5072,-0.02
5073,-0.068
5074,-0.129
5075,0.073
5076,-0.037
5077,-0.005
5078,-0.012
5079,0.068
5080,-0.151
5081,-0.083
5082,0.156
5083,0.083
5084,0.093
5085,-0.012
5086,-0.098
5087,0.032
5088,0.039
5089,-0.034
5090,-0.093
5091,0.056
5092,0.039
5093,0.015
5094,-0.081
5095,-0.093
5096,0.024
5097,-0.024
5098,-0.017
5099,0.107
5100,0.061
5101,0.039
5102,0.083
5103,0.115
5104,0.085
5105,-0.032
5106,0.154
5107,0.107
5108,-0.042
5109,0.01
5110,0.168
5111,0.02
5112,0.083
5113,0.024
5114,0.049
5115,0.093
5116,0.044
5117,-0.129
5118,0.032
5119,0.093
5120,0.024
5121,-0.112
5122,0.166
5123,0.071
5124,0.02
5125,0.107
5126,0.188
5127,0.125
5128,0.02
5129,-0.107
5130,0.142
5131,0.2
5132,0.083
5133,-0.02
5134,-0.093
5135,-0.034
5136,0.125
5137,-0.012
5138,-0.093
5139,0.022
5140,0.046
5141,0.0
5142,-0.049
5143,0.007
5144,0.071
5145,0.088
5146,0.034
5147,-0.098
5148,0.01
5149,0.068
5150,0.044
5151,-0.005
5152,-0.037
5153,0.088
5154,-0.037
5155,-0.063
5156,-0.132
5157,-0.034
5158,0.02
5159,-0.11
5160,-0.063
5161,-0.017
5162,-0.088
5163,0.115
5164,-0.007
5165,-0.01
5166,0.034
5167,-0.112
5168,0.042
5169,-0.024
5170,0.034
5171,-0.022
5172,-0.103
5173,-0.088
5174,-0.017
5175,0.002
5176,-0.024
5177,-0.002
5178,-0.061
5179,0.039
5180,0.027
5181,-0.017
5182,-0.054
5183,0.012
5184,0.073
5185,0.063
5186,0.044
5187,0.051
5188,0.129
5189,0.09
5190,0.127
5191,0.049
5192,0.081
5193,0.12
5194,0.166
5195,-0.054
5196,-0.044
5197,-0.044
5198,0.01
5199,0.029
5200,0.117
5201,0.032
5202,-0.032
5203,0.088
5204,0.107
5205,0.063
5206,0.061
5207,0.103
5208,0.056
5209,0.032
5210,0.059
5211,0.105
5212,0.125
5213,0.09
5214,0.085
5215,0.066
5216,0.002
5217,0.11
5218,0.037
5219,-0.002
5220,0.032
5221,0.024
5222,0.105
5223,0.103
5224,-0.068
5225,0.068
5226,0.002
5227,0.012
5228,0.085
5229,0.09
5230,-0.083
5231,-0.02
5232,-0.044
5233,-0.01
5234,-0.134
5235,-0.02
5236,-0.071
5237,-0.046
5238,0.005
5239,-0.066
5240,-0.017
5241,-0.012
5242,-0.007
5243,0.078
5244,0.01
5245,0.068
5246,0.071
5247,0.002
5248,0.073
5249,0.051
5250,-0.02
5251,-0.078
5252,-0.042
5253,0.103
5254,0.012
5255,-0.032
5256,0.0
5257,-0.115
5258,-0.049
5259,-0.098
5260,-0.1
5261,0.056
5262,-0.066
5263,-0.115
5264,0.012
5265,-0.144
5266,0.005
5267,0.015
5268,-0.049
5269,-0.068
5270,-0.049
5271,0.054
5272,-0.056
5273,-0.073
5274,-0.039
5275,0.024
5276,-0.127
5277,-0.095
5278,0.029
5279,0.034
5280,-0.063
5281,-0.027
5282,0.076
5283,0.078
5284,0.085
5285,-0.017
5286,0.063
5287,0.103
5288,-0.042
5289,0.073
5290,0.095
5291,-0.015
5292,-0.044
5293,0.127
5294,0.012
5295,0.012
5296,0.063
5297,0.044
5298,-0.007
5299,-0.022
5300,0.093
5301,-0.007
5302,0.02
5303,0.044
5304,0.032
5305,0.059
5306,0.066
5307,0.042
5308,0.042
5309,0.103
5310,0.046
5311,0.044
5312,0.083
5313,0.01
5314,0.032
5315,-0.051
5316,-0.085
5317,0.144
5318,0.017
5319,-0.01
5320,0.134
5321,-0.063
5322,-0.093
5323,-0.002
5324,0.093
5325,0.029
5326,-0.032
5327,-0.073
5328,-0.042
5329,0.0
5330,-0.012
5331,-0.093
5332,-0.085
5333,-0.098
5334,-0.042
5335,-0.103
5336,-0.066
5337,-0.073
5338,-0.044
5339,-0.059
5340,-0.01
5341,-0.105
5342,-0.012
5343,-0.027
5344,-0.046
5345,-0.088
5346,-0.029
5347,0.015
5348,0.007
5349,-0.12
5350,-0.149
5351,-0.015
5352,-0.034
5353,-0.024
5354,-0.046
5355,-0.244
5356,-0.232
5357,-0.105
5358,-0.061
5359,-0.081
5360,-0.229
5361,-0.042
5362,0.0
5363,-0.071
5364,-0.166
5365,-0.095
5366,0.049
5367,0.068
5368,0.066
5369,0.061
5370,-0.078
5371,-0.012
5372,-0.059
5373,-0.078
5374,-0.076
5375,-0.046
5376,0.042
5377,-0.002
5378,0.007
5379,-0.022
5380,-0.112
5381,0.117
5382,0.061
5383,-0.083
5384,0.01
5385,0.0
5386,0.139
5387,0.051
5388,0.056
5389,0.105
5390,0.01
5391,0.037
5392,0.044
5393,-0.054
5394,-0.034
5395,0.093
5396,-0.012
5397,-0.012
5398,-0.022
5399,-0.125
5400,-0.015
5401,-0.005
5402,0.037
5403,-0.034
5404,0.027
5405,-0.007
5406,-0.056
5407,-0.039
5408,0.061
5409,0.137
5410,0.095
5411,0.051
5412,0.068
5413,-0.024
5414,0.034
5415,0.02
5416,-0.037
5417,-0.083
5418,-0.134
5419,-0.024
5420,0.049
5421,-0.066
5422,-0.09
5423,-0.032
5424,0.034
5425,0.107
5426,-0.093
5427,-0.054
5428,-0.022
5429,0.005
5430,-0.061
5431,0.017
5432,-0.005
5433,-0.029
5434,-0.046
5435,-0.073
5436,-0.1
5437,-0.122
5438,-0.051
5439,-0.022
5440,-0.105
5441,-0.083
5442,-0.066
5443,-0.049
5444,-0.032
5445,-0.015
5446,-0.063
5447,-0.007
5448,-0.012
5449,-0.01
5450,-0.107
5451,-0.071
5452,-0.01
5453,-0.029
5454,-0.149
5455,-0.129
5456,0.0
5457,0.015
5458,-0.078
5459,-0.088
5460,-0.054
5461,-0.09
5462,0.059
5463,0.076
5464,-0.029
5465,-0.156
5466,-0.059
5467,0.034
5468,0.132
5469,0.0
5470,-0.01
5471,0.098
5472,-0.059
5473,0.022
5474,-0.095
5475,-0.059
5476,-0.01
5477,0.0
5478,0.081
5479,-0.049
5480,-0.098
5481,0.073
5482,0.039
5483,0.068
5484,0.039
5485,0.007
5486,0.066
5487,0.159
5488,0.188
5489,0.037
5490,0.02
5491,0.142
5492,0.002
5493,-0.049
5494,-0.1
5495,0.015
5496,0.051
5497,-0.017
5498,-0.115
5499,-0.112
5500,-0.042
5501,0.049
5502,-0.046
5503,-0.056
5504,0.103
5505,0.024
5506,0.083
5507,0.002
5508,0.005
5509,0.122
5510,0.039
5511,-0.046
5512,-0.005
5513,-0.032
5514,-0.032
5515,0.022
5516,-0.066
5517,-0.134
5518,-0.129
5519,-0.122
5520,-0.044
5521,-0.042
5522,-0.09
5523,-0.125
5524,0.007
5525,0.022
5526,-0.002
5527,-0.066
5528,-0.017
5529,0.09
5530,-0.085
5531,-0.029
5532,-0.076
5533,0.034
5534,-0.059
5535,-0.051
5536,-0.032
5537,-0.029
5538,0.059
5539,-0.088
5540,0.005
5541,-0.002
5542,-0.024
5543,-0.024
5544,0.154
5545,0.046
5546,0.029
5547,0.022
5548,-0.024
5549,0.029
5550,-0.012
5551,0.02
5552,0.054
5553,0.129
5554,0.071
5555,-0.024
5556,0.032
5557,0.0
5558,0.002
5559,0.039
5560,0.029
5561,-0.056
5562,0.046
5563,0.132
5564,0.017
5565,0.032
5566,-0.073
5567,0.01
5568,0.046
5569,0.059
5570,0.02
5571,-0.046
5572,-0.054
5573,-0.039
5574,0.186
5575,0.049
5576,-0.044
5577,-0.022
5578,-0.024
5579,0.073
5580,-0.081
5581,-0.107
5582,0.051
5583,0.076
5584,0.002
5585,0.078
5586,-0.002
5587,0.059
5588,0.078
5589,-0.005
5590,0.054
5591,-0.029
5592,-0.081
5593,-0.012
5594,-0.071
5595,-0.056
5596,-0.083
5597,-0.022
5598,-0.076
5599,-0.11
5600,0.017
5601,-0.144
5602,-0.134
5603,-0.11
5604,-0.078
5605,-0.037
5606,0.0
5607,0.002
5608,0.066
5609,-0.005
5610,-0.056
5611,0.112
5612,0.049
5613,-0.042
5614,-0.059
5615,0.005
5616,-0.051
5617,-0.039
5618,-0.056
5619,-0.093
5620,-0.125
5621,-0.066
5622,-0.134
5623,-0.054
5624,0.034
5625,0.081
5626,0.139
5627,-0.051
5628,-0.015
5629,0.02
5630,0.037
5631,0.061
5632,-0.054
5633,0.017
5634,0.063
5635,0.044
5636,0.046
5637,0.054
5638,-0.081
5639,-0.049
5640,-0.002
5641,0.012
5642,0.02
5643,-0.027
5644,0.034
5645,0.073
5646,0.051
5647,0.024
5648,0.117
5649,0.127
5650,0.093
5651,0.005
5652,0.063
5653,0.107
5654,0.027
5655,0.032
5656,0.112
5657,0.061
5658,0.017
5659,0.022
5660,0.042
5661,0.044
5662,0.027
5663,0.066
5664,-0.007
5665,-0.09
5666,0.107
5667,-0.002
5668,0.066
5669,-0.051
5670,-0.088
5671,0.005
5672,0.012
5673,0.02
5674,0.015
5675,-0.032
5676,0.034
5677,-0.068
5678,-0.046
5679,-0.005
5680,-0.054
5681,0.063
5682,-0.017
5683,-0.093
5684,-0.073
5685,-0.066
5686,0.002
5687,-0.002
5688,-0.054
5689,0.012
5690,-0.044
5691,-0.015
5692,0.017
5693,0.095
5694,0.02
5695,-0.027
5696,-0.032
5697,-0.107
5698,-0.039
5699,-0.044
5700,-0.12
5701,-0.081
5702,0.132
5703,0.02
5704,-0.049
5705,-0.088
5706,-0.029
5707,0.066
5708,0.049
5709,0.049
5710,0.09
5711,0.132
5712,0.037
5713,0.046
5714,-0.002
5715,-0.071
5716,0.01
5717,0.049
5718,-0.063
5719,-0.017
5720,0.044
5721,0.073
5722,0.11
5723,0.032
5724,0.044
5725,0.015
5726,0.117
5727,0.049
5728,0.046
5729,0.095
5730,0.132
5731,0.127
5732,0.024
5733,0.115
5734,0.083
5735,0.056
5736,0.076
5737,0.066
5738,0.007
5739,-0.02
5740,-0.095
5741,-0.012
5742,0.061
5743,0.005
5744,-0.049
5745,-0.027
5746,0.0
5747,-0.073
5748,-0.056
5749,0.183
5750,0.073
5751,0.007
5752,0.105
5753,-0.02
5754,-0.125
5755,-0.012
5756,-0.054
5757,-0.085
5758,-0.022
5759,0.0
5760,-0.017
5761,-0.103
5762,-0.007
5763,0.007
5764,0.044
5765,0.044
5766,0.039
5767,-0.046
5768,0.029
5769,-0.02
5770,-0.002
5771,0.088
5772,0.129
5773,0.0
5774,0.022
5775,0.034
5776,-0.039
5777,0.054
5778,0.039
5779,-0.1
5780,-0.037
5781,0.027
5782,-0.01
5783,-0.103
5784,-0.11
5785,-0.022
5786,-0.071
5787,-0.1
5788,0.071
5789,-0.032
5790,-0.073
5791,0.01
5792,0.164
5793,0.012
5794,-0.002
5795,0.034
5796,0.029
5797,0.029
5798,0.066
5799,0.017
5800,0.042
5801,-0.054
5802,-0.017
5803,0.0
5804,0.034
5805,-0.015
5806,0.017
5807,-0.002
5808,0.056
5809,0.027
5810,0.054
5811,0.056
5812,0.132
5813,0.007
5814,-0.01
5815,0.173
5816,0.09
5817,0.1
5818,0.081
5819,0.107
5820,0.024
5821,-0.042
5822,0.012
5823,-0.005
5824,-0.081
5825,-0.005
5826,-0.007
5827,-0.005
5828,0.09
5829,0.103
5830,0.059
5831,0.149
5832,0.12
5833,0.134
5834,0.056
5835,-0.068
5836,0.093
5837,0.11
5838,0.017
5839,0.093
5840,-0.051
5841,-0.083
5842,-0.024
5843,0.088
5844,-0.107
5845,-0.015
5846,0.063
5847,-0.085
5848,-0.017
5849,-0.01
5850,0.024
5851,0.09
5852,-0.002
5853,-0.039
5854,-0.007
5855,-0.068
5856,-0.042
5857,-0.022
5858,0.017
5859,0.073
5860,-0.002
5861,-0.068
5862,0.012
5863,-0.054
5864,-0.022
5865,-0.024
5866,-0.098
5867,-0.034
5868,-0.073
5869,-0.054
5870,0.007
5871,-0.107
5872,-0.005
5873,0.017
5874,0.046
5875,-0.015
5876,0.012
5877,0.051
5878,0.022
5879,-0.061
5880,0.083
5881,-0.044
5882,0.002
5883,0.051
5884,0.071
5885,-0.002
5886,0.115
5887,-0.02
5888,-0.073
5889,0.122
5890,0.076
5891,-0.046
5892,0.032
5893,0.034
5894,0.039
5895,0.068
5896,0.007
5897,0.073
5898,0.081
5899,0.007
5900,0.046
5901,0.107
5902,0.056
5903,0.029
5904,0.01
5905,0.049
5906,0.029
5907,-0.027
5908,0.037
5909,-0.059
5910,0.01
5911,-0.02
5912,-0.044
5913,0.044
5914,-0.022
5915,0.063
5916,0.117
5917,0.137
5918,-0.027
5919,0.071
5920,0.076
5921,-0.024
5922,0.054
5923,0.049
5924,-0.071
5925,-0.044
5926,-0.02
5927,-0.056
5928,-0.01
5929,-0.039
5930,0.071
5931,0.066
5932,-0.042
5933,-0.027
5934,0.027
5935,0.044
5936,-0.027
5937,0.015
5938,0.0
5939,-0.039
5940,-0.039
5941,-0.01
5942,-0.042
5943,-0.093
5944,-0.056
5945,-0.159
5946,-0.039
5947,-0.054
5948,-0.083
5949,-0.034
5950,-0.032
5951,0.002
5952,-0.049
5953,-0.042
5954,0.002
5955,-0.044
5956,-0.044
5957,-0.007
5958,-0.063
5959,-0.039
5960,-0.034
5961,0.01
5962,-0.015
5963,-0.046
5964,-0.02
5965,-0.005
5966,0.032
5967,0.056
5968,-0.105
5969,-0.054
5970,-0.024
5971,-0.022
5972,0.056
5973,-0.112
5974,-0.015
5975,0.061
5976,-0.012
5977,-0.056
5978,0.012
5979,0.02
5980,-0.007
5981,0.046
5982,-0.081
5983,-0.061
5984,0.046
5985,-0.049
5986,-0.029
5987,-0.032
5988,0.056
5989,0.063
5990,0.044
5991,0.061
5992,0.02
5993,-0.017
5994,0.051
5995,0.024
5996,-0.005
5997,0.098
5998,-0.02
5999,0.029
6000,0.081
6001,0.042
6002,-0.027
6003,0.059
6004,0.156
6005,-0.015
6006,-0.029
6007,0.063
6008,-0.032
6009,-0.137
6010,-0.037
6011,-0.005
6012,0.11
6013,-0.029
6014,-0.024
6015,0.046
6016,0.103
6017,-0.002
6018,-0.081
6019,0.11
6020,-0.032
6021,-0.066
6022,-0.066
6023,-0.029
6024,0.083
6025,-0.007
6026,0.027
6027,-0.037
6028,-0.164
6029,-0.063
6030,0.0
6031,-0.076
6032,-0.068
6033,-0.034
6034,-0.046
6035,-0.054
6036,-0.09
6037,0.037
6038,0.0
6039,-0.105
6040,-0.149
6041,-0.01
6042,0.022
6043,-0.034
6044,-0.034
6045,0.005
6046,-0.105
6047,-0.044
6048,0.051
6049,-0.105
6050,-0.044
6051,-0.063
6052,0.054
6053,0.098
6054,-0.024
6055,0.02
6056,0.061
6057,0.044
6058,0.034
6059,0.083
6060,0.085
6061,-0.032
6062,0.01
6063,0.015
6064,-0.1
6065,-0.105
6066,-0.01
6067,-0.081
6068,-0.061
6069,-0.024
6070,-0.005
6071,-0.007
6072,-0.024
6073,0.012
6074,0.071
6075,-0.002
6076,-0.012
6077,0.042
6078,-0.056
6079,0.027
6080,0.09
6081,0.022
6082,0.034
6083,-0.134
6084,-0.049
6085,-0.02
6086,-0.012
6087,-0.09
6088,-0.017
6089,-0.007
6090,-0.085
6091,-0.122
6092,0.042
6093,0.073
6094,0.061
6095,0.022
6096,-0.063
6097,0.073
6098,0.073
6099,0.017
6100,0.017
6101,0.1
6102,0.044
6103,-0.049
6104,0.027
6105,-0.103
6106,-0.037
6107,-0.083
6108,-0.017
6109,-0.085
6110,-0.098
6111,-0.081
6112,-0.029
6113,-0.037
6114,-0.103
6115,-0.049
6116,-0.007
6117,-0.007
6118,0.024
6119,0.039
6120,-0.085
6121,-0.063
6122,-0.039
6123,-0.044
6124,0.051
6125,-0.076
6126,-0.129
6127,-0.095
6128,-0.071
6129,-0.178
6130,-0.076
6131,-0.049
6132,-0.042
6133,-0.056
6134,-0.027
6135,-0.044
6136,-0.037
6137,-0.039
6138,-0.037
6139,0.054
6140,-0.02
6141,0.002
6142,0.039
6143,0.027
6144,0.149
6145,-0.088
6146,-0.022
6147,0.081
6148,-0.024
6149,-0.049
6150,-0.081
6151,0.01
6152,0.017
6153,0.01
6154,0.032
6155,0.022
6156,-0.029
6157,0.029
6158,-0.039
6159,-0.029
6160,-0.046
6161,0.044
6162,0.049
6163,-0.066
6164,-0.059
6165,-0.049
6166,0.017
6167,0.024
6168,0.022
6169,-0.02
6170,0.059
6171,0.081
6172,0.081
6173,-0.012
6174,0.112
6175,0.105
6176,0.044
6177,0.149
6178,-0.032
6179,0.076
6180,0.056
6181,0.02
6182,0.081
6183,-0.042
6184,0.073
6185,0.034
6186,-0.098
6187,-0.117
6188,-0.139
6189,-0.083
6190,0.01
6191,-0.11
6192,-0.142
6193,-0.046
6194,-0.066
6195,-0.049
6196,-0.181
6197,-0.024
6198,-0.054
6199,-0.046
6200,-0.054
6201,-0.066
6202,-0.051
6203,0.01
6204,0.01
6205,-0.066
6206,-0.095
6207,-0.029
6208,-0.127
6209,-0.149
6210,-0.068
6211,-0.083
6212,0.007
6213,-0.088
6214,0.022
6215,0.078
6216,-0.037
6217,-0.015
6218,0.042
6219,-0.024
6220,-0.046
6221,0.042
6222,0.017
6223,-0.017
6224,-0.037
6225,0.012
6226,0.046
6227,-0.142
6228,0.042
6229,0.0
6230,0.046
6231,-0.073
6232,0.034
6233,-0.051
6234,-0.095
6235,0.002
6236,-0.056
6237,0.032
6238,0.085
6239,0.007
6240,-0.071
6241,0.044
6242,0.085
6243,-0.032
6244,-0.042
6245,0.034
6246,0.007
6247,-0.042
6248,0.017
6249,0.0
6250,0.017
6251,-0.037
6252,-0.066
6253,0.0
6254,0.054
6255,0.012
6256,0.029
6257,0.061
6258,-0.042
6259,0.059
6260,0.042
6261,0.09
6262,0.076
6263,0.024
6264,0.139
6265,0.073
6266,0.037
6267,0.071
6268,0.01
6269,-0.002
6270,0.022
6271,0.005
6272,0.007
6273,-0.017
6274,-0.046
6275,-0.039
6276,-0.012
6277,0.002
6278,0.012
6279,-0.112
6280,-0.051
6281,0.027
6282,-0.037
6283,-0.056
6284,-0.063
6285,0.071
6286,0.027
6287,-0.032
6288,-0.02
6289,-0.039
6290,-0.034
6291,-0.129
6292,-0.139
6293,-0.037
6294,-0.015
6295,-0.039
6296,0.078
6297,0.024
6298,0.012
6299,0.059
6300,0.022
6301,0.042
6302,-0.02
6303,-0.02
6304,0.015
6305,0.017
6306,-0.076
6307,-0.034
6308,-0.093
6309,-0.085
6310,-0.039
6311,-0.095
6312,-0.088
6313,-0.039
6314,0.0
6315,-0.02
6316,0.012
6317,0.105
6318,-0.02
6319,0.063
6320,0.066
6321,0.042
6322,0.005
6323,0.061
6324,0.032
6325,-0.046
6326,0.012
6327,0.129
6328,-0.051
6329,0.01
6330,-0.022
6331,-0.059
6332,0.063
6333,0.005
6334,0.076
6335,0.037
6336,0.117
6337,0.042
6338,-0.002
6339,0.129
