,0.054.1
4597,-0.037
4598,0.061
4599,0.01
4600,0.037
4601,0.071
4602,-0.046
4603,0.032
4604,-0.024
4605,0.007
4606,0.029
4607,0.002
4608,0.068
4609,-0.034
4610,0.078
4611,0.117
4612,0.1
4613,0.002
4614,0.037
4615,0.134
4616,0.156
4617,0.042
4618,0.105
4619,0.129
4620,0.112
4621,0.154
4622,-0.007
4623,0.061
4624,0.032
4625,-0.027
4626,-0.005
4627,-0.076
4628,-0.007
4629,-0.039
4630,-0.093
4631,0.007
4632,-0.078
4633,0.02
4634,0.054
4635,-0.081
4636,0.051
4637,0.142
4638,0.076
4639,-0.044
4640,-0.024
4641,0.059
4642,0.046
4643,0.076
4644,0.034
4645,-0.007
4646,0.024
4647,0.024
4648,0.042
4649,0.066
4650,0.032
4651,0.034
4652,0.103
4653,0.076
4654,0.115
4655,0.125
4656,0.098
4657,0.103
4658,0.09
4659,0.127
4660,0.115
4661,0.061
4662,0.078
4663,0.029
4664,0.024
4665,-0.005
4666,0.029
4667,-0.037
4668,0.029
4669,-0.002
4670,0.015
4671,-0.049
4672,-0.002
4673,-0.02
4674,-0.083
4675,0.049
4676,-0.005
4677,-0.093
4678,0.007
4679,0.032
4680,-0.042
4681,0.027
4682,-0.19
4683,0.005
4684,0.024
4685,0.002
4686,0.017
4687,-0.02
4688,-0.049
4689,0.112
4690,0.105
4691,-0.046
4692,0.02
4693,0.112
4694,0.01
4695,0.212
4696,0.02
4697,0.02
4698,0.146
4699,-0.042
4700,-0.039
4701,0.071
4702,-0.024
4703,0.046
4704,-0.039
4705,0.002
4706,0.054
4707,0.029
4708,-0.029
4709,-0.007
4710,-0.024
4711,0.012
4712,0.005
4713,0.042
4714,0.073
4715,0.103
4716,0.071
4717,0.012
4718,0.0
4719,-0.061
4720,-0.088
4721,0.071
4722,0.107
4723,-0.105
4724,-0.156
4725,-0.022
4726,-0.081
4727,0.007
4728,-0.007
4729,-0.1
4730,0.005
4731,0.01
4732,-0.044
4733,-0.032
4734,-0.066
4735,0.022
4736,-0.005
4737,-0.105
4738,-0.005
4739,0.027
4740,0.002
4741,0.029
4742,-0.115
4743,-0.029
4744,-0.076
4745,-0.042
4746,0.01
4747,-0.078
4748,-0.081
4749,0.0
4750,0.017
4751,0.024
4752,0.017
4753,0.034
4754,0.032
4755,0.01
4756,-0.049
4757,-0.017
4758,0.103
4759,0.049
4760,0.01
4761,0.034
4762,-0.076
4763,-0.007
4764,-0.088
4765,-0.029
4766,-0.015
4767,-0.107
4768,-0.11
4769,-0.085
4770,-0.088
4771,-0.049
4772,-0.105
4773,-0.046
4774,-0.02
4775,-0.103
4776,-0.056
4777,-0.103
4778,-0.044
4779,-0.037
4780,-0.095
4781,-0.007
4782,-0.037
4783,-0.068
4784,0.054
4785,0.022
4786,-0.083
4787,0.02
4788,0.034
4789,-0.054
4790,-0.046
4791,-0.073
4792,-0.071
4793,-0.059
4794,-0.042
4795,-0.105
4796,-0.068
4797,-0.029
4798,-0.012
4799,-0.085
4800,-0.117
4801,-0.022
4802,-0.088
4803,-0.051
4804,-0.015
4805,0.068
4806,-0.017
4807,-0.144
4808,-0.127
4809,-0.012
4810,0.0
4811,-0.098
4812,-0.09
4813,-0.066
4814,0.054
4815,0.071
4816,0.005
4817,0.034
4818,0.027
4819,-0.01
4820,0.093
4821,0.007
4822,0.01
4823,0.059
4824,-0.027
4825,-0.046
4826,0.0
4827,-0.024
4828,-0.11
4829,-0.139
4830,-0.046
4831,-0.103
4832,-0.076
4833,-0.056
4834,-0.134
4835,-0.134
4836,0.007
4837,-0.081
4838,-0.073
4839,-0.042
4840,-0.071
4841,0.046
4842,-0.017
4843,0.029
4844,0.01
4845,-0.007
4846,0.032
4847,-0.068
4848,-0.088
4849,-0.027
4850,0.002
4851,-0.002
4852,-0.01
4853,-0.073
4854,-0.002
4855,0.046
4856,-0.02
4857,0.046
4858,-0.068
4859,0.034
4860,0.081
4861,-0.027
4862,-0.09
4863,0.073
4864,-0.005
4865,0.059
4866,-0.137
4867,-0.066
4868,-0.032
4869,0.051
4870,-0.083
4871,-0.098
4872,-0.02
4873,-0.061
4874,-0.063
4875,0.029
4876,0.071
4877,0.015
4878,0.039
4879,0.032
4880,-0.002
4881,0.112
4882,0.073
4883,0.044
4884,0.051
4885,-0.09
4886,-0.11
4887,-0.044
4888,-0.061
4889,-0.083
4890,-0.146
4891,-0.176
4892,-0.039
4893,-0.076
4894,-0.098
4895,-0.071
4896,-0.115
4897,-0.076
4898,-0.129
4899,-0.063
4900,0.044
4901,0.034
4902,-0.024
4903,-0.039
4904,-0.015
4905,0.005
4906,0.017
4907,-0.029
4908,-0.083
4909,0.015
4910,0.056
4911,-0.039
4912,-0.054
4913,-0.049
4914,-0.09
4915,-0.139
4916,0.061
4917,-0.005
4918,0.059
4919,-0.02
4920,0.0
4921,-0.061
4922,-0.002
4923,0.066
4924,-0.005
4925,-0.005
4926,0.105
4927,0.044
4928,0.012
4929,0.054
4930,0.029
4931,0.0
4932,0.002
4933,0.066
4934,0.034
4935,-0.02
4936,-0.007
4937,-0.083
4938,-0.015
4939,0.085
4940,0.032
4941,-0.049
4942,0.125
4943,0.049
4944,0.039
4945,-0.095
4946,0.054
4947,0.144
4948,-0.02
4949,0.005
4950,0.046
4951,0.01
4952,0.02
4953,0.066
4954,-0.054
4955,-0.015
4956,0.073
4957,0.056
4958,0.007
4959,0.02
4960,0.056
4961,0.132
4962,0.11
4963,-0.007
4964,-0.046
4965,0.068
4966,0.044
4967,0.017
4968,0.015
4969,-0.029
4970,0.063
4971,-0.002
4972,0.029
4973,-0.061
4974,-0.042
4975,0.071
4976,0.088
4977,0.063
4978,0.002
4979,-0.027
4980,0.005
4981,0.042
4982,0.039
4983,0.002
4984,-0.02
4985,-0.005
4986,0.066
4987,-0.066
4988,-0.117
4989,-0.161
4990,-0.076
4991,-0.083
4992,-0.066
4993,-0.007
4994,-0.022
4995,-0.002
4996,-0.083
4997,-0.027
4998,-0.002
4999,-0.11
5000,-0.015
5001,0.007
5002,0.034
5003,0.044
5004,0.071
5005,0.088
5006,-0.049
5007,0.049
5008,0.063
5009,0.022
5010,0.039
5011,0.002
5012,-0.103
5013,-0.134
5014,0.002
5015,-0.017
5016,-0.029
5017,-0.034
5018,0.049
5019,0.059
5020,0.076
5021,0.002
5022,-0.015
5023,-0.005
5024,0.059
5025,0.044
5026,0.042
5027,0.129
5028,-0.059
5029,-0.007
5030,0.042
5031,0.012
5032,0.024
5033,-0.02
5034,0.046
5035,0.2
5036,0.024
5037,0.093
5038,0.11
5039,0.098
5040,0.112
5041,0.027
5042,0.039
5043,0.024
5044,0.154
5045,0.083
5046,-0.024
5047,0.105
5048,0.083
5049,0.071
5050,0.183
5051,-0.093
5052,0.063
5053,0.139
5054,-0.02
5055,0.073
5056,0.063
5057,0.039
5058,0.068
5059,-0.015
5060,0.076
5061,0.129
5062,0.059
5063,-0.032
5064,-0.002
5065,-0.029
5066,-0.022
5067,0.027
5068,-0.112
5069,-0.095
5070,0.076
5071,-0.083
5072,-0.112
5073,-0.042
5074,-0.044
5075,-0.125
5076,-0.029
5077,0.144
5078,0.049
5079,0.039
5080,-0.032
5081,0.015
5082,0.0
5083,-0.046
5084,0.022
5085,-0.027
5086,-0.085
5087,-0.034
5088,-0.1
5089,-0.056
5090,0.098
5091,0.042
5092,-0.027
5093,-0.049
5094,-0.054
5095,0.09
5096,0.081
5097,-0.056
5098,-0.083
5099,0.01
5100,-0.085
5101,0.051
5102,-0.056
5103,-0.002
5104,0.063
5105,-0.015
5106,0.037
5107,0.007
5108,-0.022
5109,0.046
5110,0.049
5111,-0.117
5112,-0.063
5113,0.034
5114,0.107
5115,0.034
5116,0.029
5117,0.044
5118,-0.02
5119,-0.034
5120,0.034
5121,-0.007
5122,0.061
5123,-0.051
5124,0.027
5125,-0.005
5126,-0.046
5127,-0.046
5128,-0.071
5129,0.034
5130,0.049
5131,-0.046
5132,0.0
5133,0.081
5134,0.007
5135,-0.005
5136,0.063
5137,0.09
5138,-0.044
5139,0.071
5140,0.105
5141,0.095
5142,0.054
5143,0.083
5144,0.12
5145,0.039
5146,0.051
5147,0.002
5148,-0.073
5149,-0.063
5150,-0.139
5151,-0.039
5152,0.046
5153,0.078
5154,0.061
5155,-0.007
5156,-0.085
5157,-0.042
5158,0.029
5159,-0.032
5160,0.076
5161,0.046
5162,0.007
5163,-0.039
5164,-0.037
5165,-0.005
5166,0.078
5167,0.024
5168,-0.085
5169,-0.176
5170,-0.095
5171,-0.002
5172,-0.085
5173,-0.078
5174,-0.066
5175,-0.078
5176,-0.049
5177,-0.051
5178,-0.015
5179,-0.01
5180,-0.063
5181,-0.022
5182,-0.02
5183,0.0
5184,0.046
5185,0.066
5186,-0.051
5187,0.007
5188,-0.032
5189,0.042
5190,0.042
5191,-0.012
5192,-0.015
5193,-0.039
5194,-0.059
5195,-0.032
5196,-0.142
5197,-0.051
5198,-0.085
5199,-0.056
5200,-0.007
5201,-0.049
5202,0.103
5203,-0.005
5204,-0.017
5205,0.0
5206,0.002
5207,0.112
5208,0.056
5209,-0.044
5210,0.034
5211,0.044
5212,-0.012
5213,-0.032
5214,-0.032
5215,0.061
5216,-0.054
5217,0.085
5218,0.127
5219,0.012
5220,0.039
5221,0.068
5222,-0.034
5223,0.012
5224,0.056
5225,0.039
5226,0.164
5227,0.049
5228,0.103
5229,0.085
5230,0.015
5231,0.02
5232,-0.09
5233,0.012
5234,0.066
5235,-0.039
5236,-0.076
5237,-0.078
5238,0.046
5239,-0.039
5240,0.039
5241,0.012
5242,0.032
5243,0.002
5244,0.039
5245,-0.002
5246,-0.054
5247,-0.005
5248,-0.002
5249,0.117
5250,-0.007
5251,-0.022
5252,-0.002
5253,0.049
5254,-0.056
5255,0.0
5256,0.046
5257,-0.051
5258,0.02
5259,0.076
5260,0.083
5261,0.063
5262,-0.027
5263,-0.049
5264,0.02
5265,-0.01
5266,-0.071
5267,-0.024
5268,0.02
5269,0.071
5270,-0.066
5271,-0.034
5272,-0.044
5273,-0.034
5274,-0.068
5275,-0.073
5276,-0.115
5277,-0.083
5278,-0.012
5279,0.073
5280,-0.032
5281,-0.059
5282,-0.007
5283,0.024
5284,0.078
5285,0.032
5286,-0.024
5287,0.037
5288,0.039
5289,0.068
5290,0.054
5291,-0.002
5292,-0.093
5293,0.073
5294,-0.081
5295,-0.061
5296,-0.066
5297,-0.034
5298,0.044
5299,0.098
5300,0.017
5301,0.042
5302,0.083
5303,0.144
5304,0.059
5305,-0.01
5306,0.142
5307,0.037
5308,0.01
5309,0.151
5310,0.012
5311,0.0
5312,0.02
5313,-0.017
5314,-0.01
5315,-0.115
5316,-0.049
5317,0.024
5318,0.042
5319,0.061
5320,0.012
5321,-0.007
5322,-0.154
5323,-0.09
5324,0.024
5325,0.037
5326,-0.115
5327,-0.078
5328,-0.049
5329,-0.112
5330,-0.112
5331,-0.005
5332,-0.061
5333,-0.032
5334,0.081
5335,-0.042
5336,-0.032
5337,0.002
5338,-0.007
5339,0.046
5340,0.117
5341,0.034
5342,0.042
5343,0.002
5344,0.022
5345,-0.017
5346,-0.049
5347,0.002
5348,0.049
5349,-0.027
5350,-0.012
5351,0.059
5352,-0.056
5353,-0.09
5354,-0.066
5355,-0.024
5356,-0.034
5357,-0.085
5358,0.032
5359,0.088
5360,-0.161
5361,-0.205
5362,-0.059
5363,-0.005
5364,0.071
5365,0.164
5366,0.039
5367,0.02
5368,0.122
5369,0.063
5370,0.112
5371,0.139
5372,0.002
5373,0.037
5374,0.044
5375,0.105
5376,-0.049
5377,-0.217
5378,-0.037
5379,0.073
5380,0.088
5381,0.046
5382,-0.02
5383,0.115
5384,0.002
5385,0.063
5386,-0.024
5387,-0.02
5388,0.059
5389,0.103
5390,0.005
5391,0.095
5392,0.024
5393,-0.056
5394,-0.02
5395,-0.007
5396,0.0
5397,-0.056
5398,0.022
5399,-0.027
5400,0.068
5401,0.042
5402,0.12
5403,-0.002
5404,0.046
5405,0.066
5406,-0.002
5407,0.02
5408,0.015
5409,-0.02
5410,0.042
5411,0.032
5412,-0.09
5413,-0.054
5414,-0.002
5415,-0.168
5416,-0.227
5417,-0.122
5418,-0.19
5419,-0.115
5420,-0.049
5421,0.002
5422,-0.022
5423,0.039
5424,-0.012
5425,0.039
5426,0.027
5427,0.005
5428,0.012
5429,0.051
5430,0.059
5431,-0.049
5432,-0.037
5433,0.0
5434,-0.081
5435,-0.2
5436,-0.059
5437,-0.059
5438,0.007
5439,-0.054
5440,-0.195
5441,-0.139
5442,0.095
5443,0.09
5444,-0.107
5445,-0.112
5446,0.073
5447,0.046
5448,-0.093
5449,-0.005
5450,-0.071
5451,0.049
5452,0.039
5453,-0.071
5454,-0.022
5455,-0.093
5456,-0.056
5457,0.02
5458,-0.042
5459,-0.081
5460,-0.095
5461,-0.068
5462,-0.071
5463,0.039
5464,0.061
5465,0.02
5466,0.002
5467,0.076
5468,0.039
5469,0.059
5470,0.046
5471,-0.005
5472,0.046
5473,0.134
5474,0.005
5475,-0.042
5476,-0.049
5477,-0.024
5478,0.095
5479,0.044
5480,-0.027
5481,0.044
5482,0.022
5483,-0.002
5484,-0.022
5485,0.034
5486,0.088
5487,0.002
5488,0.134
5489,0.054
5490,0.012
5491,-0.015
5492,-0.012
5493,0.017
5494,0.034
5495,-0.046
5496,0.007
5497,-0.049
5498,-0.081
5499,-0.11
5500,-0.022
5501,-0.103
5502,0.078
5503,0.063
5504,0.049
5505,0.01
5506,-0.073
5507,0.176
5508,0.081
5509,0.049
5510,0.039
5511,0.012
5512,0.034
5513,-0.034
5514,-0.051
5515,0.037
5516,0.007
5517,-0.071
5518,-0.054
5519,-0.146
5520,-0.073
5521,-0.066
5522,-0.142
5523,-0.103
5524,-0.017
5525,-0.002
5526,0.034
5527,0.1
5528,-0.024
5529,0.076
5530,0.056
5531,-0.022
5532,0.088
5533,-0.017
5534,-0.012
5535,0.015
5536,-0.085
5537,0.015
5538,0.032
5539,-0.012
5540,-0.029
5541,-0.103
5542,0.027
5543,0.01
5544,-0.037
5545,-0.039
5546,-0.02
5547,0.063
5548,0.044
5549,0.022
5550,0.071
5551,0.037
5552,0.122
5553,0.073
5554,0.037
5555,-0.024
5556,-0.034
5557,-0.061
5558,-0.022
5559,-0.085
5560,-0.146
5561,0.063
5562,0.032
5563,0.056
5564,0.029
5565,-0.042
5566,-0.085
5567,0.071
5568,0.144
5569,0.098
5570,0.1
5571,0.012
5572,-0.012
5573,-0.024
5574,-0.032
5575,0.017
5576,0.0
5577,0.061
5578,-0.012
5579,-0.088
5580,-0.071
5581,0.085
5582,-0.085
5583,-0.09
5584,0.0
5585,-0.083
5586,-0.022
5587,-0.054
5588,-0.042
5589,-0.024
5590,0.095
5591,0.078
5592,0.022
5593,0.002
5594,0.083
5595,0.061
5596,-0.007
5597,-0.01
5598,-0.098
5599,-0.054
5600,-0.027
5601,-0.012
5602,-0.083
5603,-0.024
5604,-0.056
5605,-0.046
5606,-0.129
5607,-0.081
5608,0.054
5609,0.073
5610,0.015
5611,0.029
5612,-0.071
5613,0.0
5614,-0.005
5615,-0.154
5616,-0.061
5617,0.0
5618,0.02
5619,0.01
5620,-0.139
5621,-0.12
5622,-0.027
5623,-0.024
5624,-0.068
5625,0.024
5626,0.063
5627,-0.088
5628,-0.059
5629,0.078
5630,0.168
5631,0.044
5632,0.129
5633,-0.012
5634,-0.005
5635,-0.066
5636,0.007
5637,-0.002
5638,-0.107
5639,-0.049
5640,-0.022
5641,-0.132
5642,-0.11
5643,-0.046
5644,0.002
5645,0.022
5646,-0.027
5647,0.029
5648,0.068
5649,0.051
5650,0.076
5651,0.071
5652,-0.007
5653,0.0
5654,-0.005
5655,0.005
5656,0.039
5657,0.073
5658,0.039
5659,-0.007
5660,-0.083
5661,0.01
5662,-0.034
5663,0.002
5664,0.005
5665,-0.051
5666,0.01
5667,-0.01
5668,0.017
5669,0.007
5670,-0.037
5671,0.01
5672,-0.012
5673,0.051
5674,-0.007
5675,-0.078
5676,-0.088
5677,-0.024
5678,-0.01
5679,-0.022
5680,-0.166
5681,-0.007
5682,-0.034
5683,-0.164
5684,-0.076
5685,-0.054
5686,-0.081
5687,-0.078
5688,0.002
5689,-0.049
5690,-0.066
5691,0.049
5692,0.083
5693,-0.076
5694,-0.01
5695,0.034
5696,0.061
5697,0.022
5698,0.0
5699,0.015
5700,-0.034
5701,-0.037
5702,-0.024
5703,-0.1
5704,-0.042
5705,-0.081
5706,-0.046
5707,-0.071
5708,-0.029
5709,0.01
5710,0.027
5711,0.056
5712,0.049
5713,0.073
5714,0.02
5715,-0.078
5716,0.02
5717,0.103
5718,-0.022
5719,-0.02
5720,-0.054
5721,-0.037
5722,-0.1
5723,-0.002
5724,0.039
5725,-0.012
5726,-0.022
5727,-0.071
5728,-0.037
5729,0.032
5730,-0.044
5731,0.034
5732,0.042
5733,0.051
5734,-0.042
5735,0.068
5736,0.073
5737,0.081
5738,0.039
5739,0.027
5740,0.081
5741,0.032
5742,0.042
5743,-0.061
5744,-0.107
5745,-0.144
5746,-0.039
5747,-0.024
5748,-0.027
5749,-0.054
5750,-0.002
5751,0.005
5752,-0.024
5753,-0.073
5754,0.051
5755,-0.032
5756,-0.071
5757,-0.029
5758,-0.09
5759,-0.005
5760,-0.09
5761,-0.107
5762,0.017
5763,-0.066
5764,-0.178
5765,-0.037
5766,0.037
5767,-0.061
5768,-0.01
5769,-0.081
5770,0.027
5771,-0.007
5772,-0.071
5773,0.012
5774,0.039
5775,0.061
5776,0.046
5777,-0.164
5778,-0.073
5779,-0.01
5780,-0.002
5781,-0.061
5782,-0.139
5783,0.056
5784,0.005
5785,-0.139
5786,-0.01
5787,-0.022
5788,-0.01
5789,-0.049
5790,-0.022
5791,0.068
5792,0.103
5793,0.037
5794,0.071
5795,-0.029
5796,0.032
5797,0.137
5798,0.022
5799,0.046
5800,0.046
5801,0.061
5802,0.054
5803,0.027
5804,-0.007
5805,-0.01
5806,-0.056
5807,-0.164
5808,-0.007
5809,-0.022
5810,0.056
5811,0.046
5812,-0.012
5813,0.071
5814,0.11
5815,0.09
5816,0.029
5817,0.039
5818,0.088
5819,0.046
5820,-0.034
5821,0.066
5822,-0.049
5823,-0.002
5824,0.11
5825,-0.01
5826,0.01
5827,0.056
5828,0.081
5829,0.061
5830,-0.007
5831,0.078
5832,0.073
5833,0.059
5834,0.002
5835,-0.066
5836,0.063
5837,0.015
5838,0.01
5839,0.046
5840,-0.037
5841,-0.02
5842,0.032
5843,-0.098
5844,-0.059
5845,0.049
5846,-0.005
5847,-0.095
5848,-0.115
5849,-0.046
5850,-0.042
5851,-0.007
5852,0.027
5853,-0.01
5854,-0.061
5855,0.007
5856,-0.012
5857,0.049
5858,0.037
5859,-0.081
5860,-0.105
5861,-0.093
5862,-0.117
5863,-0.073
5864,-0.11
5865,-0.037
5866,-0.034
5867,-0.054
5868,0.032
5869,-0.088
5870,-0.039
5871,0.205
5872,0.056
5873,-0.039
5874,-0.042
5875,-0.037
5876,0.032
5877,0.0
5878,-0.02
5879,0.063
5880,-0.049
5881,-0.044
5882,-0.076
5883,0.027
5884,-0.024
5885,0.012
5886,-0.063
5887,0.017
5888,0.044
5889,0.032
5890,0.098
5891,-0.063
5892,-0.012
5893,0.012
5894,0.046
5895,0.093
5896,0.017
5897,0.195
5898,0.142
5899,0.129
5900,0.005
5901,0.085
5902,0.027
5903,-0.024
5904,0.017
5905,0.19
5906,0.007
5907,-0.115
5908,0.051
5909,0.076
5910,0.005
5911,0.046
5912,0.027
5913,0.132
5914,0.1
5915,0.181
5916,0.144
5917,0.056
5918,-0.122
5919,-0.027
5920,0.0
5921,-0.068
5922,0.005
5923,0.054
5924,-0.051
5925,-0.022
5926,-0.081
5927,-0.032
5928,-0.051
5929,-0.063
5930,-0.005
5931,-0.002
5932,0.0
5933,0.076
5934,0.012
5935,0.059
5936,-0.044
5937,-0.029
5938,-0.005
5939,-0.007
5940,-0.044
5941,-0.085
5942,-0.027
5943,-0.02
5944,0.005
5945,0.002
5946,0.059
5947,-0.049
5948,-0.125
5949,0.005
5950,0.063
5951,-0.063
5952,-0.02
5953,-0.12
5954,-0.002
5955,0.02
5956,-0.051
5957,-0.049
5958,0.034
5959,0.051
5960,-0.01
5961,-0.061
5962,0.063
5963,0.056
5964,-0.032
5965,-0.039
5966,-0.039
5967,-0.063
5968,-0.073
5969,-0.007
5970,0.027
5971,0.103
5972,0.1
5973,-0.037
5974,-0.007
5975,0.029
5976,0.017
5977,-0.015
5978,-0.105
5979,0.027
5980,0.071
5981,-0.002
5982,0.017
5983,-0.066
5984,0.007
5985,0.015
5986,0.029
5987,0.144
5988,-0.024
5989,0.034
5990,0.154
5991,0.056
5992,0.095
5993,0.181
5994,0.164
5995,0.139
5996,0.127
5997,-0.027
5998,0.122
5999,0.071
6000,-0.007
6001,-0.042
6002,0.005
6003,0.068
6004,-0.056
6005,-0.12
6006,-0.11
6007,-0.039
6008,-0.027
6009,-0.115
6010,-0.146
6011,-0.073
6012,-0.095
6013,-0.022
6014,-0.024
6015,0.039
6016,0.059
6017,-0.007
6018,0.122
6019,0.049
6020,-0.046
6021,0.015
6022,0.034
6023,-0.149
6024,-0.02
6025,-0.068
6026,-0.151
6027,-0.264
6028,-0.166
6029,-0.039
6030,0.032
6031,-0.037
6032,-0.017
6033,0.051
6034,-0.034
6035,-0.144
6036,0.039
6037,0.022
6038,0.054
6039,0.051
6040,0.017
6041,0.071
6042,-0.098
6043,0.076
6044,0.098
6045,-0.137
6046,-0.149
6047,0.02
6048,-0.037
6049,-0.076
6050,-0.039
6051,0.049
6052,-0.046
6053,-0.012
6054,-0.02
6055,-0.1
6056,0.115
6057,0.071
6058,0.005
6059,0.005
6060,-0.017
6061,0.0
6062,0.137
6063,0.083
6064,0.11
6065,-0.007
6066,-0.029
6067,0.117
6068,0.066
6069,-0.017
6070,0.017
6071,0.027
6072,0.076
6073,0.015
6074,0.017
6075,0.0
6076,0.002
6077,0.024
6078,0.154
6079,0.21
6080,0.044
6081,0.125
6082,0.154
6083,0.071
6084,0.068
6085,-0.005
6086,0.056
6087,0.066
6088,0.005
6089,0.159
6090,0.076
6091,0.007
6092,0.037
6093,0.029
6094,-0.002
6095,0.078
6096,0.051
6097,-0.01
6098,0.066
6099,0.078
6100,0.146
6101,0.063
6102,-0.029
6103,-0.139
6104,-0.022
6105,-0.027
6106,-0.12
6107,-0.076
6108,-0.068
6109,0.027
6110,-0.059
6111,-0.085
6112,0.051
6113,0.046
6114,-0.01
6115,0.054
6116,-0.051
6117,-0.071
6118,-0.049
6119,0.015
6120,0.02
6121,-0.029
6122,-0.017
6123,-0.081
6124,-0.11
6125,-0.127
6126,-0.098
6127,-0.166
6128,-0.112
6129,-0.068
6130,-0.037
6131,0.005
6132,-0.059
6133,-0.017
6134,0.034
6135,0.068
6136,0.044
6137,0.088
6138,-0.098
6139,-0.022
6140,0.068
6141,0.034
6142,0.007
6143,-0.078
6144,0.002
6145,-0.068
6146,-0.129
6147,-0.039
6148,0.01
6149,-0.088
6150,-0.012
6151,-0.071
6152,-0.032
6153,-0.015
6154,0.01
6155,0.017
6156,-0.056
6157,0.09
6158,0.11
6159,0.0
6160,0.093
6161,0.083
6162,0.032
6163,-0.005
6164,0.029
6165,0.071
6166,-0.01
6167,-0.073
6168,0.015
6169,-0.063
6170,-0.046
6171,0.0
6172,0.01
6173,-0.056
6174,0.022
6175,0.007
6176,0.007
6177,0.083
6178,0.066
6179,0.1
6180,0.107
6181,0.022
6182,0.081
6183,0.007
6184,-0.046
6185,0.0
6186,0.034
6187,0.034
6188,-0.066
6189,-0.042
6190,-0.054
6191,-0.117
6192,-0.129
6193,0.017
6194,0.024
6195,-0.015
6196,0.0
6197,-0.061
6198,-0.095
6199,-0.005
6200,-0.039
6201,-0.005
6202,0.012
6203,0.002
6204,-0.061
6205,-0.037
6206,0.017
6207,0.005
6208,-0.049
6209,-0.056
6210,0.085
6211,-0.083
6212,-0.139
6213,0.01
6214,0.007
6215,0.037
6216,-0.115
6217,-0.056
6218,0.002
6219,-0.112
6220,-0.078
6221,0.024
6222,0.042
6223,0.02
6224,-0.005
6225,0.005
6226,0.085
6227,-0.034
6228,-0.107
6229,0.042
6230,-0.027
6231,-0.142
6232,0.015
6233,-0.056
6234,-0.059
6235,0.024
6236,0.054
6237,-0.01
6238,0.103
6239,0.12
6240,0.02
6241,-0.061
6242,-0.022
6243,0.066
6244,0.012
6245,-0.083
6246,0.125
6247,0.073
6248,-0.085
6249,0.0
6250,-0.056
6251,0.093
6252,0.029
6253,-0.002
6254,-0.125
6255,-0.063
6256,0.012
6257,-0.029
6258,0.129
6259,0.017
6260,-0.01
6261,-0.129
6262,-0.027
6263,0.061
6264,0.078
6265,-0.129
6266,-0.017
6267,-0.032
6268,0.005
6269,0.007
6270,-0.01
6271,0.022
6272,-0.034
6273,0.066
6274,0.1
6275,-0.002
6276,-0.054
6277,-0.024
6278,0.002
6279,0.078
6280,-0.066
6281,-0.012
6282,0.071
6283,0.02
6284,0.059
6285,-0.107
6286,-0.068
6287,-0.027
6288,-0.215
6289,-0.034
6290,-0.005
6291,-0.076
6292,-0.125
6293,-0.085
6294,-0.032
6295,-0.068
6296,0.0
6297,0.007
6298,0.039
6299,-0.002
6300,-0.007
6301,-0.007
6302,0.068
6303,0.093
6304,0.0
6305,-0.105
6306,-0.093
6307,0.044
6308,-0.039
6309,-0.039
6310,-0.176
6311,-0.151
6312,-0.015
6313,-0.127
6314,-0.093
6315,0.12
6316,-0.015
6317,-0.073
6318,-0.107
6319,0.081
6320,-0.027
6321,-0.083
6322,0.007
6323,0.002
6324,-0.022
6325,-0.002
6326,-0.081
6327,-0.078
6328,-0.037
6329,0.042
6330,-0.005
6331,0.029
6332,-0.044
6333,-0.071
6334,0.071
6335,-0.015
6336,-0.012
6337,0.186
6338,0.068
6339,-0.066
6340,0.078
6341,0.029
6342,0.139
6343,0.037
6344,0.068
6345,0.122
6346,0.054
6347,-0.022
6348,-0.083
6349,-0.071
6350,-0.022
6351,0.046
6352,0.0
6353,-0.088
6354,-0.012
6355,-0.051
6356,0.049
6357,-0.076
6358,0.007
6359,0.007
6360,-0.042
6361,-0.081
6362,-0.015
6363,-0.044
6364,0.027
6365,-0.029
6366,0.007
6367,-0.032
6368,-0.022
6369,-0.046
6370,-0.105
6371,-0.12
6372,-0.198
6373,-0.09
6374,-0.068
6375,-0.027
6376,-0.117
6377,-0.142
6378,-0.103
6379,-0.103
6380,0.017
6381,-0.027
6382,-0.085
6383,-0.076
6384,0.012
6385,0.042
6386,-0.059
6387,-0.071
6388,-0.029
6389,-0.049
6390,-0.093
6391,-0.024
6392,0.005
6393,-0.078
6394,-0.051
6395,0.061
6396,-0.01
6397,0.032
6398,0.061
6399,0.073
6400,0.054
6401,0.007
6402,-0.029
6403,-0.017
6404,0.12
6405,0.039
6406,-0.078
6407,0.022
6408,0.039
6409,-0.01
6410,-0.039
6411,-0.081
6412,-0.09
6413,-0.12
6414,-0.171
6415,-0.093
6416,0.022
6417,0.01
6418,0.029
6419,-0.188
6420,-0.032
6421,0.034
6422,0.01
6423,0.068
6424,0.122
6425,0.078
6426,-0.01
6427,-0.063
6428,0.037
6429,0.029
6430,0.005
6431,-0.032
6432,-0.046
6433,-0.142
6434,-0.112
6435,0.007
6436,0.049
6437,0.063
6438,0.105
6439,-0.044
6440,0.002
6441,0.046
6442,0.02
6443,0.007
6444,0.027
6445,0.061
6446,-0.01
6447,-0.088
6448,-0.032
6449,0.061
6450,0.022
6451,0.071
6452,-0.034
6453,-0.02
6454,-0.007
6455,-0.068
6456,-0.139
6457,-0.085
6458,0.037
6459,-0.078
