,0.022.1
4734,-0.027
4735,-0.01
4736,-0.046
4737,0.129
4738,0.122
4739,-0.054
4740,0.0
4741,0.132
4742,0.024
4743,-0.002
4744,0.042
4745,0.046
4746,0.005
4747,0.051
4748,-0.046
4749,0.017
4750,-0.127
4751,0.044
4752,-0.022
4753,-0.078
4754,-0.022
4755,0.037
4756,-0.049
4757,-0.002
4758,0.129
4759,0.117
4760,0.044
4761,0.061
4762,0.066
4763,0.093
4764,0.085
4765,-0.002
4766,0.012
4767,0.061
4768,0.056
4769,0.098
4770,-0.034
4771,0.017
4772,-0.012
4773,-0.088
4774,-0.034
4775,-0.066
4776,-0.051
4777,0.01
4778,0.051
4779,0.056
4780,0.071
4781,-0.054
4782,-0.049
4783,0.039
4784,0.085
4785,0.105
4786,-0.01
4787,0.083
4788,0.081
4789,0.161
4790,0.054
4791,-0.002
4792,0.032
4793,0.105
4794,0.0
4795,-0.044
4796,0.093
4797,0.032
4798,-0.071
4799,-0.12
4800,-0.017
4801,0.132
4802,0.068
4803,0.027
4804,0.122
4805,0.037
4806,-0.051
4807,0.073
4808,0.066
4809,0.071
4810,0.002
4811,0.071
4812,0.066
4813,-0.034
4814,-0.037
4815,-0.022
4816,-0.142
4817,-0.083
4818,0.024
4819,-0.09
4820,0.022
4821,-0.005
4822,-0.022
4823,0.078
4824,0.095
4825,0.044
4826,0.007
4827,0.054
4828,-0.024
4829,0.022
4830,-0.005
4831,0.007
4832,0.083
4833,-0.029
4834,-0.039
4835,-0.007
4836,-0.085
4837,-0.005
4838,-0.032
4839,-0.103
4840,-0.034
4841,0.0
4842,-0.054
4843,-0.088
4844,-0.02
4845,0.063
4846,0.081
4847,-0.068
4848,-0.02
4849,0.071
4850,0.015
4851,-0.11
4852,-0.01
4853,0.02
4854,-0.056
4855,-0.083
4856,0.01
4857,-0.049
4858,-0.029
4859,-0.015
4860,0.088
4861,0.007
4862,-0.115
4863,-0.046
4864,-0.027
4865,0.081
4866,-0.039
4867,0.044
4868,0.127
4869,0.015
4870,0.02
4871,0.054
4872,-0.039
4873,-0.017
4874,0.044
4875,-0.032
4876,0.0
4877,-0.117
4878,-0.029
4879,-0.02
4880,-0.012
4881,-0.076
4882,0.051
4883,0.032
4884,0.015
4885,0.049
4886,0.02
4887,0.015
4888,0.063
4889,0.051
4890,0.024
4891,0.068
4892,0.076
4893,0.1
4894,-0.032
4895,-0.002
4896,0.042
4897,0.125
4898,0.015
4899,-0.078
4900,-0.032
4901,-0.002
4902,0.181
4903,0.042
4904,0.024
4905,0.039
4906,0.056
4907,0.137
4908,0.032
4909,0.088
4910,-0.022
4911,0.083
4912,-0.007
4913,-0.007
4914,-0.02
4915,0.056
4916,0.078
4917,0.007
4918,-0.071
4919,-0.01
4920,0.005
4921,0.054
4922,0.0
4923,-0.051
4924,0.022
4925,-0.032
4926,-0.046
4927,0.107
4928,-0.012
4929,0.088
4930,-0.029
4931,-0.051
4932,-0.034
4933,-0.103
4934,-0.046
4935,-0.117
4936,-0.027
4937,0.024
4938,-0.024
4939,-0.066
4940,-0.039
4941,-0.085
4942,-0.115
4943,-0.039
4944,0.098
4945,0.044
4946,-0.012
4947,-0.029
4948,0.056
4949,-0.027
4950,-0.083
4951,0.022
4952,-0.039
4953,0.037
4954,0.029
4955,-0.032
4956,0.012
4957,-0.061
4958,0.007
4959,-0.044
4960,-0.076
4961,0.034
4962,-0.007
4963,-0.063
4964,-0.103
4965,-0.061
4966,0.054
4967,0.117
4968,-0.044
4969,-0.007
4970,0.046
4971,0.012
4972,-0.022
4973,-0.039
4974,0.049
4975,-0.027
4976,-0.032
4977,-0.061
4978,0.007
4979,0.085
4980,0.012
4981,-0.007
4982,0.0
4983,0.01
4984,0.134
4985,0.134
4986,-0.073
4987,0.056
4988,0.105
4989,0.139
4990,0.027
4991,0.02
4992,0.105
4993,0.159
4994,-0.032
4995,-0.054
4996,0.066
4997,-0.005
4998,0.01
4999,-0.11
5000,-0.122
5001,-0.122
5002,-0.029
5003,-0.083
5004,-0.042
5005,-0.059
5006,-0.088
5007,-0.144
5008,-0.095
5009,0.076
5010,0.039
5011,-0.024
5012,-0.027
5013,0.027
5014,-0.02
5015,-0.083
5016,-0.063
5017,-0.117
5018,-0.076
5019,-0.059
5020,-0.059
5021,-0.105
5022,-0.022
5023,-0.046
5024,-0.073
5025,-0.046
5026,-0.115
5027,-0.022
5028,-0.027
5029,0.017
5030,-0.054
5031,-0.081
5032,-0.098
5033,0.015
5034,-0.029
5035,-0.095
5036,-0.005
5037,-0.044
5038,-0.063
5039,-0.176
5040,-0.051
5041,-0.159
5042,-0.11
5043,-0.007
5044,-0.029
5045,-0.037
5046,-0.073
5047,0.0
5048,0.017
5049,0.037
5050,-0.042
5051,0.015
5052,-0.015
5053,0.083
5054,0.061
5055,0.039
5056,0.049
5057,-0.032
5058,-0.02
5059,0.024
5060,-0.056
5061,-0.051
5062,0.098
5063,-0.044
5064,-0.061
5065,-0.01
5066,0.083
5067,0.0
5068,-0.027
5069,0.203
5070,0.127
5071,0.085
5072,0.02
5073,0.046
5074,0.093
5075,-0.017
5076,0.061
5077,0.083
5078,-0.017
5079,-0.073
5080,0.002
5081,-0.151
5082,0.046
5083,0.007
5084,-0.049
5085,-0.02
5086,-0.015
5087,0.071
5088,0.054
5089,-0.015
5090,0.039
5091,0.007
5092,0.002
5093,0.042
5094,-0.1
5095,0.051
5096,0.015
5097,-0.059
5098,-0.059
5099,-0.144
5100,-0.098
5101,-0.142
5102,-0.042
5103,-0.137
5104,-0.154
5105,-0.107
5106,-0.029
5107,-0.051
5108,-0.051
5109,-0.073
5110,-0.01
5111,-0.076
5112,-0.073
5113,-0.01
5114,-0.012
5115,-0.024
5116,-0.09
5117,-0.098
5118,-0.1
5119,-0.061
5120,-0.022
5121,-0.107
5122,-0.125
5123,-0.171
5124,-0.1
5125,0.022
5126,-0.037
5127,-0.015
5128,-0.01
5129,0.051
5130,-0.076
5131,0.017
5132,0.044
5133,0.012
5134,-0.051
5135,0.049
5136,0.027
5137,0.029
5138,-0.02
5139,-0.105
5140,-0.049
5141,-0.073
5142,0.027
5143,-0.034
5144,-0.012
5145,-0.007
5146,-0.09
5147,-0.037
5148,-0.073
5149,-0.066
5150,-0.071
5151,-0.002
5152,-0.02
5153,0.085
5154,0.063
5155,0.061
5156,0.093
5157,0.115
5158,0.032
5159,0.01
5160,-0.071
5161,0.0
5162,0.076
5163,-0.034
5164,0.039
5165,0.046
5166,0.005
5167,-0.024
5168,-0.146
5169,0.085
5170,0.127
5171,0.029
5172,0.063
5173,0.015
5174,0.005
5175,0.073
5176,0.042
5177,0.034
5178,-0.039
5179,0.02
5180,0.039
5181,-0.159
5182,-0.066
5183,-0.027
5184,-0.078
5185,-0.034
5186,-0.12
5187,-0.022
5188,0.078
5189,-0.017
5190,0.017
5191,0.015
5192,-0.005
5193,0.105
5194,-0.005
5195,-0.054
5196,-0.02
5197,0.061
5198,-0.029
5199,0.046
5200,0.066
5201,0.044
5202,0.081
5203,0.002
5204,0.024
5205,-0.078
5206,-0.081
5207,-0.078
5208,-0.044
5209,-0.039
5210,-0.049
5211,0.02
5212,-0.005
5213,0.02
5214,-0.103
5215,-0.063
5216,-0.076
5217,-0.122
5218,-0.032
5219,-0.11
5220,-0.027
5221,-0.122
5222,-0.032
5223,0.005
5224,-0.134
5225,-0.11
5226,0.0
5227,-0.017
5228,-0.017
5229,0.039
5230,0.044
5231,0.081
5232,0.061
5233,-0.01
5234,0.12
5235,0.139
5236,0.085
5237,0.051
5238,0.059
5239,0.059
5240,0.056
5241,0.1
5242,0.002
5243,0.024
5244,0.054
5245,0.105
5246,0.11
5247,0.083
5248,0.095
5249,0.134
5250,0.063
5251,-0.054
5252,-0.01
5253,0.095
5254,0.022
5255,0.139
5256,0.066
5257,0.015
5258,-0.027
5259,0.066
5260,0.005
5261,-0.024
5262,-0.049
5263,-0.005
5264,0.002
5265,-0.044
5266,-0.032
5267,-0.005
5268,-0.027
5269,-0.002
5270,0.029
5271,0.076
5272,-0.046
5273,0.039
5274,-0.01
5275,-0.027
5276,-0.002
5277,0.049
5278,-0.071
5279,0.034
5280,-0.024
5281,-0.029
5282,0.032
5283,-0.098
5284,-0.117
5285,0.037
5286,-0.044
5287,-0.037
5288,-0.132
5289,-0.061
5290,0.073
5291,0.039
5292,0.034
5293,0.049
5294,0.022
5295,-0.012
5296,-0.146
5297,-0.022
5298,0.02
5299,0.02
5300,0.056
5301,-0.063
5302,-0.066
5303,-0.11
5304,-0.015
5305,-0.007
5306,-0.095
5307,-0.093
5308,-0.027
5309,-0.076
5310,-0.007
5311,0.059
5312,0.061
5313,0.078
5314,0.0
5315,0.005
5316,0.024
5317,0.103
5318,0.105
5319,0.032
5320,-0.007
5321,-0.059
5322,0.044
5323,-0.029
5324,0.056
5325,-0.002
5326,0.02
5327,0.034
5328,0.046
5329,0.083
5330,-0.076
5331,0.044
5332,0.146
5333,0.151
5334,-0.066
5335,0.068
5336,0.161
5337,0.037
5338,-0.034
5339,-0.022
5340,0.066
5341,-0.09
5342,-0.051
5343,-0.088
5344,0.0
5345,0.042
5346,0.068
5347,-0.078
5348,-0.012
5349,0.01
5350,0.032
5351,-0.037
5352,0.061
5353,0.051
5354,-0.056
5355,-0.024
5356,-0.107
5357,0.098
5358,0.103
5359,0.02
5360,-0.061
5361,-0.085
5362,-0.034
5363,0.073
5364,-0.049
5365,-0.034
5366,0.007
5367,0.015
5368,-0.039
5369,-0.012
5370,0.034
5371,0.012
5372,0.09
5373,0.1
5374,-0.039
5375,-0.029
5376,0.024
5377,-0.063
5378,-0.027
5379,0.022
5380,-0.056
5381,-0.103
5382,-0.044
5383,-0.063
5384,0.042
5385,-0.022
5386,-0.024
5387,-0.01
5388,-0.037
5389,0.068
5390,0.017
5391,0.073
5392,0.078
5393,-0.012
5394,0.046
5395,0.1
5396,0.059
5397,0.005
5398,-0.037
5399,0.137
5400,0.073
5401,-0.083
5402,0.032
5403,0.027
5404,0.012
5405,-0.127
5406,-0.049
5407,0.02
5408,0.042
5409,-0.017
5410,-0.051
5411,-0.024
5412,0.024
5413,0.144
5414,0.076
5415,0.012
5416,-0.012
5417,0.12
5418,0.054
5419,-0.039
5420,-0.056
5421,0.015
5422,-0.032
5423,-0.059
5424,0.012
5425,-0.068
5426,-0.066
5427,0.022
5428,-0.054
5429,0.059
5430,-0.081
5431,-0.022
5432,0.039
5433,0.061
5434,0.132
5435,0.034
5436,-0.095
5437,0.024
5438,-0.037
5439,-0.076
5440,-0.042
5441,-0.122
5442,0.017
5443,0.059
5444,-0.151
5445,-0.103
5446,0.039
5447,0.068
5448,0.024
5449,-0.032
5450,0.002
5451,0.01
5452,-0.049
5453,0.09
5454,0.002
5455,-0.076
5456,0.012
5457,0.117
5458,0.103
5459,-0.042
5460,-0.007
5461,0.005
5462,0.007
5463,0.068
5464,-0.054
5465,-0.078
5466,0.049
5467,-0.063
5468,-0.112
5469,-0.164
5470,-0.078
5471,0.02
5472,0.005
5473,-0.051
5474,-0.051
5475,-0.017
5476,-0.044
5477,-0.012
5478,-0.024
5479,0.0
5480,0.088
5481,0.017
5482,0.076
5483,0.002
5484,-0.034
5485,0.002
5486,-0.071
5487,-0.005
5488,0.01
5489,-0.056
5490,-0.024
5491,0.022
5492,0.061
5493,-0.002
5494,-0.027
5495,0.093
5496,0.085
5497,0.076
5498,0.083
5499,0.127
5500,0.02
5501,-0.054
5502,0.103
5503,0.049
5504,-0.054
5505,-0.024
5506,-0.012
5507,-0.002
5508,0.083
5509,-0.049
5510,-0.125
5511,0.1
5512,0.046
5513,-0.027
5514,0.071
5515,0.044
5516,0.042
5517,0.11
5518,0.015
5519,0.044
5520,-0.017
5521,-0.066
5522,-0.024
5523,-0.024
5524,-0.029
5525,-0.02
5526,-0.061
5527,-0.149
5528,-0.02
5529,-0.09
5530,0.078
5531,-0.027
5532,-0.071
5533,0.085
5534,0.02
5535,0.063
5536,0.046
5537,0.037
5538,0.054
5539,0.022
5540,-0.02
5541,-0.007
5542,-0.054
5543,-0.032
5544,-0.032
5545,-0.09
5546,-0.027
5547,-0.01
5548,-0.046
5549,-0.103
5550,0.054
5551,-0.034
5552,-0.027
5553,-0.063
5554,-0.012
5555,0.044
5556,0.012
5557,0.076
5558,0.088
5559,0.007
5560,0.051
5561,0.017
5562,0.076
5563,0.027
5564,-0.037
5565,-0.032
5566,-0.059
5567,-0.083
5568,0.059
5569,0.007
5570,-0.017
5571,-0.056
5572,-0.046
5573,0.125
5574,0.146
5575,-0.044
5576,-0.027
5577,0.127
5578,0.095
5579,0.103
5580,0.039
5581,0.071
5582,0.029
5583,0.015
5584,0.137
5585,0.076
5586,-0.042
5587,0.044
5588,-0.02
5589,0.034
5590,-0.046
5591,0.093
5592,0.076
5593,0.007
5594,0.056
5595,-0.093
5596,0.039
5597,0.039
5598,0.017
5599,0.046
5600,-0.039
5601,0.032
5602,-0.002
5603,-0.063
5604,0.002
5605,0.01
5606,-0.125
5607,-0.007
5608,0.066
5609,-0.054
5610,-0.005
5611,-0.083
5612,0.071
5613,0.056
5614,-0.132
5615,-0.007
5616,-0.039
5617,0.051
5618,-0.066
5619,-0.049
5620,0.0
5621,-0.068
5622,0.002
5623,0.059
5624,0.027
5625,-0.046
5626,-0.027
5627,-0.037
5628,-0.037
5629,-0.083
5630,-0.024
5631,0.017
5632,-0.059
5633,-0.125
5634,0.002
5635,0.11
5636,-0.002
5637,-0.024
5638,0.054
5639,-0.002
5640,0.024
5641,0.046
5642,0.042
5643,-0.09
5644,-0.078
5645,-0.046
5646,-0.173
5647,-0.146
5648,-0.039
5649,-0.137
5650,-0.103
5651,-0.2
5652,-0.02
5653,0.027
5654,-0.044
5655,0.039
5656,0.007
5657,0.042
5658,0.046
5659,0.042
5660,0.056
5661,0.122
5662,0.063
5663,-0.046
5664,0.054
5665,0.017
5666,0.007
5667,-0.098
5668,-0.078
5669,0.02
5670,0.022
5671,-0.161
5672,-0.144
5673,0.029
5674,0.054
5675,0.056
5676,0.046
5677,0.022
5678,0.029
5679,0.049
5680,0.027
5681,0.117
5682,0.103
5683,0.103
5684,0.039
5685,-0.09
5686,0.061
5687,0.049
5688,-0.085
5689,-0.134
5690,-0.107
5691,-0.107
5692,-0.039
5693,-0.088
5694,-0.095
5695,-0.115
5696,-0.159
5697,-0.181
5698,-0.107
5699,0.093
5700,0.039
5701,0.034
5702,0.088
5703,-0.012
5704,0.022
5705,0.1
5706,-0.046
5707,0.02
5708,0.044
5709,0.01
5710,0.063
5711,-0.039
5712,-0.012
5713,0.037
5714,-0.002
5715,-0.032
5716,-0.063
5717,-0.007
5718,-0.103
5719,-0.11
5720,-0.022
5721,0.01
5722,0.105
5723,-0.012
5724,-0.107
5725,-0.005
5726,0.01
5727,-0.051
5728,-0.132
5729,-0.017
5730,0.0
5731,-0.015
5732,0.039
5733,-0.046
5734,-0.088
5735,-0.059
5736,0.022
5737,0.007
5738,0.051
5739,0.051
5740,0.098
5741,0.032
5742,0.032
5743,0.037
5744,0.024
5745,0.071
5746,-0.044
5747,0.066
5748,0.076
5749,0.024
5750,0.164
5751,0.112
5752,0.034
5753,0.066
5754,-0.049
5755,0.059
5756,0.161
5757,0.046
5758,0.051
5759,0.034
5760,-0.081
5761,0.059
5762,0.068
5763,0.002
5764,-0.02
5765,0.01
5766,0.071
5767,0.015
5768,0.012
5769,-0.088
5770,-0.139
5771,-0.012
5772,0.049
5773,0.012
5774,-0.09
5775,-0.034
5776,0.022
5777,0.12
5778,-0.073
5779,-0.002
5780,0.01
5781,0.032
5782,0.061
5783,-0.103
5784,-0.049
5785,0.005
5786,-0.078
5787,-0.017
5788,-0.149
5789,-0.127
5790,-0.115
5791,-0.164
5792,-0.095
5793,-0.129
5794,-0.054
5795,-0.073
5796,-0.073
5797,-0.015
5798,-0.083
5799,-0.054
5800,-0.066
5801,0.012
5802,0.059
5803,-0.015
5804,0.046
5805,0.093
5806,-0.044
5807,-0.1
5808,-0.017
5809,-0.132
5810,-0.12
5811,-0.083
5812,-0.056
5813,-0.151
5814,-0.071
5815,-0.039
5816,-0.134
5817,0.034
5818,0.071
5819,-0.063
5820,0.002
5821,-0.061
5822,0.024
5823,0.024
5824,-0.107
5825,-0.034
5826,0.081
5827,0.042
5828,0.032
5829,0.093
5830,-0.076
5831,0.042
5832,0.127
5833,0.029
5834,-0.149
5835,0.007
5836,0.061
5837,-0.005
5838,0.022
5839,0.085
5840,-0.027
5841,0.12
5842,-0.042
5843,0.132
5844,0.127
5845,0.002
5846,-0.073
5847,0.042
5848,0.088
5849,0.166
5850,0.125
5851,-0.081
5852,0.11
5853,0.044
5854,0.09
5855,0.146
5856,0.115
5857,0.149
5858,0.049
5859,-0.017
5860,0.059
5861,0.066
5862,-0.007
5863,-0.054
5864,0.012
5865,0.029
5866,-0.054
5867,-0.044
5868,-0.083
5869,0.01
5870,-0.103
5871,-0.22
5872,-0.029
5873,-0.056
5874,0.015
5875,-0.078
5876,0.024
5877,0.059
5878,-0.046
5879,0.085
5880,-0.01
5881,0.105
5882,-0.034
5883,-0.022
5884,0.051
5885,-0.073
5886,-0.056
5887,-0.103
5888,-0.127
5889,-0.159
5890,-0.09
5891,-0.137
5892,-0.1
5893,-0.032
5894,-0.134
5895,-0.076
5896,-0.098
5897,-0.017
5898,-0.039
5899,-0.063
5900,-0.059
5901,-0.022
5902,0.063
5903,-0.056
5904,-0.129
5905,-0.122
5906,-0.112
5907,-0.149
5908,-0.156
5909,-0.007
5910,-0.105
5911,-0.164
5912,-0.049
5913,-0.027
5914,-0.073
5915,-0.015
5916,0.049
5917,-0.007
5918,0.039
5919,0.032
5920,0.076
5921,0.095
5922,0.21
5923,0.134
5924,0.061
5925,0.056
5926,0.059
5927,0.225
5928,0.117
5929,-0.037
5930,-0.044
5931,-0.044
5932,-0.029
5933,0.007
5934,-0.037
5935,-0.168
5936,0.022
5937,0.042
5938,-0.022
5939,-0.044
5940,-0.068
5941,0.149
5942,-0.007
5943,-0.034
5944,0.081
5945,0.112
5946,0.066
5947,0.078
5948,0.117
5949,0.002
5950,0.049
5951,0.071
5952,-0.056
5953,0.015
5954,-0.027
5955,-0.146
5956,0.066
5957,-0.012
5958,-0.139
5959,-0.059
5960,0.005
5961,0.081
5962,-0.005
5963,-0.134
5964,0.007
5965,0.02
5966,-0.022
5967,0.095
5968,0.059
5969,0.029
5970,-0.115
5971,-0.129
5972,-0.073
5973,-0.088
5974,-0.034
5975,0.015
5976,-0.034
5977,-0.237
5978,-0.1
5979,-0.015
5980,-0.007
5981,-0.164
5982,-0.046
5983,-0.054
5984,-0.076
5985,-0.039
5986,0.029
5987,-0.051
5988,0.076
5989,-0.037
5990,-0.01
5991,0.09
5992,0.007
5993,-0.027
5994,-0.005
5995,0.024
5996,-0.071
5997,-0.061
5998,-0.054
5999,-0.063
6000,-0.034
6001,0.076
6002,0.103
6003,-0.056
6004,0.115
6005,0.181
6006,-0.017
6007,0.066
6008,0.056
6009,0.112
6010,0.112
6011,0.095
6012,-0.042
6013,0.037
6014,-0.117
6015,-0.002
6016,0.068
6017,0.159
6018,0.127
6019,0.171
6020,0.171
6021,0.005
6022,0.112
6023,0.215
6024,0.081
6025,0.056
6026,0.005
6027,0.088
6028,0.117
6029,0.015
6030,0.046
6031,0.09
6032,0.068
6033,0.083
6034,-0.032
6035,0.037
6036,0.017
6037,0.071
6038,-0.007
6039,-0.088
6040,0.042
6041,0.156
6042,0.054
6043,0.002
6044,0.012
6045,0.005
6046,0.034
6047,-0.02
6048,-0.02
6049,0.002
6050,0.088
6051,-0.029
6052,-0.002
6053,-0.029
6054,-0.044
6055,-0.01
6056,-0.02
6057,-0.017
6058,-0.024
6059,-0.049
6060,0.029
6061,0.054
6062,0.046
6063,0.005
6064,-0.02
6065,0.02
6066,0.063
6067,0.029
6068,0.078
6069,0.066
6070,0.005
6071,-0.017
6072,-0.032
6073,-0.029
6074,0.015
6075,-0.076
6076,-0.01
6077,-0.007
6078,-0.02
6079,0.073
6080,-0.005
6081,-0.054
6082,-0.049
6083,-0.017
6084,0.017
6085,-0.078
6086,0.015
6087,0.137
6088,-0.044
6089,-0.01
6090,-0.032
6091,-0.049
6092,0.0
6093,-0.042
6094,-0.007
6095,0.103
6096,0.059
6097,0.0
6098,0.063
6099,0.007
6100,0.127
6101,0.095
6102,0.068
6103,0.137
6104,0.168
6105,0.164
6106,0.105
6107,0.071
6108,0.105
6109,0.054
6110,0.029
6111,0.029
6112,0.1
6113,0.083
6114,0.007
6115,-0.024
6116,0.071
6117,0.11
6118,0.034
6119,-0.061
6120,0.105
6121,0.066
6122,0.002
6123,0.127
6124,-0.039
6125,-0.066
6126,0.115
6127,-0.01
6128,0.076
6129,-0.056
6130,-0.083
6131,0.068
6132,-0.02
6133,-0.029
6134,-0.029
6135,-0.11
6136,0.051
6137,0.132
6138,-0.032
6139,0.132
6140,0.1
6141,0.115
6142,0.154
6143,0.073
6144,0.137
6145,0.107
6146,0.093
6147,0.054
6148,0.042
6149,0.081
6150,0.015
6151,0.012
6152,-0.029
6153,0.007
6154,-0.061
6155,-0.032
6156,-0.002
6157,0.012
6158,-0.032
6159,-0.051
6160,0.002
6161,-0.046
6162,-0.044
6163,0.066
6164,0.059
6165,-0.049
6166,0.151
6167,-0.017
6168,-0.117
6169,0.09
6170,-0.068
6171,-0.132
6172,-0.049
6173,-0.129
6174,0.039
6175,-0.061
6176,-0.095
6177,0.129
6178,0.037
6179,0.095
6180,-0.044
6181,0.027
6182,0.149
6183,0.049
6184,0.139
6185,0.154
6186,0.088
6187,0.051
6188,0.117
6189,0.105
6190,0.032
6191,-0.049
6192,-0.02
6193,0.01
6194,-0.127
6195,-0.017
6196,0.032
6197,-0.1
6198,-0.015
6199,0.0
6200,0.007
6201,-0.02
6202,0.1
6203,0.132
6204,-0.034
6205,-0.034
6206,0.098
6207,-0.042
6208,0.044
6209,-0.027
6210,0.039
6211,0.046
6212,-0.11
6213,-0.034
6214,0.051
6215,-0.002
6216,0.049
6217,-0.007
6218,-0.088
6219,-0.034
6220,0.002
6221,0.024
6222,0.002
6223,-0.09
6224,-0.081
6225,-0.042
6226,-0.034
6227,-0.059
6228,-0.037
6229,-0.017
6230,-0.012
6231,-0.049
6232,-0.078
6233,-0.129
6234,-0.129
6235,-0.032
6236,0.015
6237,-0.046
6238,-0.02
6239,0.066
6240,0.017
6241,0.051
6242,-0.054
6243,0.027
6244,0.12
6245,-0.002
6246,0.049
6247,0.083
6248,0.054
6249,-0.027
6250,-0.085
6251,0.071
6252,-0.078
6253,-0.117
6254,-0.093
6255,-0.054
6256,-0.095
6257,-0.107
6258,-0.132
6259,-0.068
6260,-0.046
6261,-0.044
6262,-0.068
6263,-0.007
6264,0.073
6265,-0.054
6266,0.01
6267,0.027
6268,0.166
6269,0.154
6270,0.09
6271,0.071
6272,-0.068
6273,0.073
6274,0.073
6275,-0.005
6276,-0.051
6277,-0.049
6278,-0.081
6279,0.054
6280,0.007
6281,0.056
6282,-0.002
6283,-0.044
6284,0.081
6285,0.049
6286,-0.022
6287,-0.01
6288,-0.037
6289,0.054
6290,-0.068
6291,-0.144
6292,-0.095
6293,-0.005
6294,-0.063
6295,-0.127
6296,-0.149
6297,-0.164
6298,-0.066
6299,-0.017
6300,-0.012
6301,-0.032
6302,-0.09
6303,-0.09
6304,0.063
6305,0.022
6306,0.022
6307,-0.012
6308,0.012
6309,-0.029
6310,0.125
6311,-0.024
6312,0.005
6313,-0.049
6314,0.112
6315,0.039
6316,-0.103
6317,-0.095
6318,-0.164
6319,-0.115
6320,-0.1
6321,-0.156
6322,-0.115
6323,-0.083
6324,-0.09
6325,-0.068
6326,-0.01
6327,-0.122
6328,-0.073
6329,-0.171
6330,-0.027
6331,-0.022
6332,-0.11
6333,0.044
6334,-0.076
6335,0.051
6336,-0.02
6337,-0.056
6338,0.09
6339,0.022
6340,-0.186
6341,0.002
6342,0.005
6343,0.032
6344,0.059
6345,-0.044
6346,0.034
6347,0.02
6348,-0.039
6349,-0.015
6350,-0.01
6351,0.073
6352,-0.007
6353,0.037
6354,-0.012
6355,-0.044
6356,-0.149
6357,-0.107
6358,-0.073
6359,-0.061
6360,-0.005
6361,0.005
6362,-0.039
6363,-0.017
6364,0.049
6365,0.007
6366,0.171
6367,0.071
6368,0.056
6369,0.156
6370,0.005
6371,0.046
6372,0.081
6373,-0.042
6374,0.032
6375,0.0
6376,-0.024
6377,-0.007
6378,-0.027
6379,-0.027
6380,-0.078
6381,-0.042
6382,0.034
6383,-0.046
6384,0.005
6385,0.015
6386,0.063
6387,0.063
6388,0.134
6389,0.037
6390,-0.034
6391,-0.076
6392,-0.083
6393,-0.027
6394,-0.098
6395,-0.034
6396,-0.115
6397,-0.251
6398,-0.146
6399,-0.154
6400,-0.083
6401,-0.056
6402,-0.105
6403,-0.02
6404,-0.066
6405,-0.039
6406,-0.027
6407,-0.105
6408,-0.037
6409,0.034
6410,-0.042
6411,-0.059
6412,-0.039
6413,-0.049
6414,0.066
6415,-0.046
6416,-0.046
6417,0.029
6418,0.012
6419,0.056
6420,-0.022
6421,-0.015
6422,0.022
6423,0.024
6424,-0.002
6425,-0.081
6426,0.088
6427,0.115
6428,0.066
6429,-0.044
6430,0.017
6431,0.156
6432,0.017
6433,-0.122
6434,-0.061
6435,-0.015
6436,0.056
6437,-0.056
6438,0.01
6439,0.022
6440,-0.01
6441,0.017
6442,-0.02
6443,0.042
6444,0.134
6445,0.085
6446,-0.012
6447,0.002
6448,0.088
6449,0.027
6450,0.061
6451,0.022
6452,0.078
6453,0.132
6454,0.1
6455,-0.078
6456,-0.081
6457,0.034
6458,0.005
6459,0.005
6460,-0.002
6461,-0.02
6462,-0.073
6463,-0.005
6464,0.056
6465,0.083
6466,0.078
6467,0.017
6468,0.154
6469,0.01
6470,0.039
6471,0.051
6472,0.081
6473,0.034
6474,-0.015
6475,-0.007
6476,-0.093
6477,-0.027
6478,-0.059
6479,-0.122
6480,-0.088
6481,0.032
6482,0.037
6483,-0.081
6484,-0.076
6485,0.012
6486,-0.107
6487,-0.081
6488,-0.105
6489,0.0
6490,-0.027
6491,-0.017
6492,0.056
6493,-0.042
6494,-0.093
6495,0.029
6496,-0.149
6497,-0.132
6498,-0.027
6499,-0.046
6500,0.046
6501,-0.09
6502,-0.12
6503,0.054
6504,0.061
6505,-0.002
6506,-0.022
6507,0.068
6508,0.056
6509,-0.024
6510,-0.151
6511,0.056
6512,0.051
6513,-0.007
6514,-0.039
6515,-0.01
6516,-0.103
6517,0.059
6518,-0.073
6519,0.024
6520,-0.029
6521,0.112
6522,0.078
6523,0.012
6524,-0.068
6525,0.002
6526,-0.024
6527,0.156
6528,-0.042
6529,0.059
6530,0.044
6531,0.056
6532,0.059
6533,-0.049
6534,0.059
6535,0.176
6536,0.002
6537,0.024
6538,0.029
6539,0.01
6540,0.125
6541,-0.024
6542,0.037
6543,0.066
6544,0.051
6545,0.149
6546,0.122
6547,0.115
6548,0.205
6549,0.115
6550,0.037
6551,0.188
6552,0.083
6553,0.037
6554,0.015
6555,0.0
6556,-0.046
6557,-0.007
6558,-0.015
6559,0.076
6560,-0.083
6561,-0.034
6562,-0.039
6563,-0.125
6564,-0.056
6565,0.054
6566,0.032
6567,0.02
6568,-0.105
6569,-0.095
6570,-0.046
6571,0.005
6572,-0.032
6573,-0.054
6574,-0.032
6575,-0.032
6576,-0.071
6577,0.002
6578,0.002
6579,-0.068
6580,-0.061
6581,0.059
6582,0.015
6583,-0.066
6584,-0.044
6585,0.015
6586,-0.01
6587,-0.059
6588,0.01
6589,-0.012
6590,0.054
6591,0.039
6592,-0.034
6593,0.034
6594,0.002
6595,0.0
6596,-0.01
