,-0.010.1
5760,-0.083
5761,-0.017
5762,0.083
5763,-0.017
5764,0.09
5765,0.078
5766,0.1
5767,0.032
5768,0.007
5769,0.085
5770,0.081
5771,-0.107
5772,-0.051
5773,-0.054
5774,0.095
5775,-0.017
5776,-0.142
5777,0.022
5778,-0.007
5779,-0.051
5780,-0.125
5781,-0.159
5782,0.02
5783,0.046
5784,0.015
5785,0.056
5786,-0.012
5787,0.024
5788,0.083
5789,-0.007
5790,0.034
5791,0.029
5792,0.081
5793,0.007
5794,0.049
5795,-0.01
5796,0.083
5797,0.034
5798,-0.188
5799,-0.105
5800,-0.078
5801,-0.037
5802,-0.12
5803,-0.134
5804,0.027
5805,-0.01
5806,0.005
5807,0.073
5808,0.088
5809,-0.039
5810,-0.017
5811,0.061
5812,0.129
5813,0.032
5814,0.046
5815,0.017
5816,-0.085
5817,-0.056
5818,-0.178
5819,0.037
5820,0.01
5821,0.034
5822,-0.007
5823,-0.032
5824,-0.042
5825,-0.129
5826,-0.002
5827,0.115
5828,0.022
5829,0.022
5830,0.005
5831,0.051
5832,0.049
5833,-0.012
5834,-0.007
5835,0.049
5836,0.022
5837,-0.024
5838,0.037
5839,-0.017
5840,0.046
5841,0.044
5842,-0.022
5843,-0.007
5844,0.022
5845,0.061
5846,0.115
5847,0.034
5848,-0.037
5849,0.117
5850,0.076
5851,0.068
5852,0.054
5853,-0.078
5854,0.071
5855,0.042
5856,0.032
5857,-0.022
5858,0.0
5859,0.061
5860,0.042
5861,0.081
5862,0.002
5863,-0.005
5864,0.029
5865,0.093
5866,0.034
5867,-0.12
5868,-0.051
5869,-0.034
5870,-0.002
5871,-0.071
5872,-0.032
5873,0.01
5874,-0.127
5875,-0.117
5876,0.0
5877,-0.129
5878,-0.059
5879,-0.056
5880,-0.103
5881,-0.037
5882,0.01
5883,-0.11
5884,-0.103
5885,-0.056
5886,-0.042
5887,-0.071
5888,0.081
5889,0.01
5890,-0.083
5891,-0.059
5892,0.015
5893,-0.083
5894,-0.034
5895,0.078
5896,-0.022
5897,-0.027
5898,-0.002
5899,-0.015
5900,-0.083
5901,-0.1
5902,0.012
5903,-0.144
5904,-0.154
5905,-0.01
5906,0.015
5907,0.027
5908,-0.015
5909,0.049
5910,0.117
5911,-0.032
5912,0.066
5913,-0.037
5914,0.007
5915,0.037
5916,-0.01
5917,0.068
5918,0.0
5919,-0.034
5920,0.022
5921,0.081
5922,0.056
5923,0.007
5924,-0.024
5925,0.146
5926,0.146
5927,0.112
5928,-0.029
5929,-0.054
5930,0.161
5931,0.098
5932,0.037
5933,0.012
5934,-0.022
5935,0.068
5936,0.049
5937,-0.02
5938,0.081
5939,0.027
5940,-0.015
5941,-0.017
5942,-0.1
5943,0.051
5944,0.061
5945,-0.103
5946,-0.063
5947,0.049
5948,-0.012
5949,0.0
5950,0.042
5951,0.002
5952,0.037
5953,0.044
5954,0.139
5955,0.081
5956,0.081
5957,0.029
5958,0.029
5959,-0.066
5960,-0.061
5961,0.098
5962,-0.024
5963,-0.039
5964,0.005
5965,-0.039
5966,0.017
5967,0.01
5968,-0.005
5969,0.017
5970,0.037
5971,-0.002
5972,-0.027
5973,-0.142
5974,0.024
5975,0.051
5976,0.049
5977,-0.061
5978,-0.066
5979,-0.068
5980,-0.034
5981,-0.076
5982,-0.027
5983,-0.002
5984,-0.129
5985,-0.085
5986,0.042
5987,-0.022
5988,-0.017
5989,0.051
5990,0.049
5991,-0.012
5992,-0.059
5993,-0.042
5994,0.029
5995,0.024
5996,0.073
5997,-0.081
5998,0.042
5999,-0.002
6000,-0.137
6001,-0.117
6002,-0.044
6003,0.024
6004,0.02
6005,-0.081
6006,-0.068
6007,-0.017
6008,0.049
6009,0.09
6010,0.029
6011,-0.012
6012,0.088
6013,0.027
6014,0.059
6015,0.046
6016,0.037
6017,0.12
6018,0.042
6019,-0.012
6020,-0.044
6021,0.049
6022,0.027
6023,-0.059
6024,0.027
6025,0.024
6026,-0.037
6027,0.005
6028,-0.049
6029,-0.056
6030,0.044
6031,0.063
6032,0.076
6033,0.139
6034,-0.081
6035,-0.022
6036,0.076
6037,-0.007
6038,-0.034
6039,-0.054
6040,0.063
6041,0.051
6042,-0.122
6043,-0.01
6044,-0.051
6045,0.01
6046,-0.068
6047,-0.122
6048,0.012
6049,0.049
6050,0.015
6051,-0.11
6052,0.027
6053,0.044
6054,0.11
6055,0.017
6056,-0.029
6057,-0.032
6058,0.02
6059,-0.059
6060,-0.073
6061,-0.059
6062,-0.015
6063,0.039
6064,-0.098
6065,-0.024
6066,-0.061
6067,-0.034
6068,-0.032
6069,-0.095
6070,-0.09
6071,-0.054
6072,-0.059
6073,0.017
6074,-0.037
6075,0.127
6076,0.051
6077,-0.02
6078,0.037
6079,0.071
6080,0.022
6081,0.002
6082,-0.029
6083,-0.115
6084,0.01
6085,0.12
6086,-0.071
6087,-0.103
6088,0.046
6089,0.071
6090,0.098
6091,0.125
6092,0.085
6093,0.076
6094,0.0
6095,0.02
6096,0.029
6097,0.022
6098,0.059
6099,0.015
6100,-0.022
6101,-0.103
6102,-0.076
6103,-0.01
6104,0.044
6105,-0.027
6106,-0.098
6107,-0.042
6108,-0.049
6109,0.002
6110,-0.032
6111,0.027
6112,0.051
6113,0.015
6114,0.039
6115,0.046
6116,0.061
6117,0.007
6118,0.027
6119,0.005
6120,-0.068
6121,-0.066
6122,-0.176
6123,-0.144
6124,0.051
6125,-0.022
6126,-0.005
6127,0.02
6128,0.012
6129,0.049
6130,-0.09
6131,-0.007
6132,0.061
6133,0.039
6134,0.1
6135,0.029
6136,0.034
6137,0.012
6138,-0.059
6139,-0.002
6140,0.071
6141,0.1
6142,-0.037
6143,-0.073
6144,-0.071
6145,-0.066
6146,-0.09
6147,-0.059
6148,-0.066
6149,-0.054
6150,-0.02
6151,-0.022
6152,-0.042
6153,-0.046
6154,0.015
6155,-0.039
6156,-0.085
6157,-0.027
6158,0.007
6159,-0.027
6160,-0.144
6161,0.007
6162,-0.042
6163,-0.068
6164,-0.054
6165,-0.042
6166,-0.122
6167,-0.093
6168,-0.022
6169,0.039
6170,-0.093
6171,0.063
6172,0.127
6173,0.044
6174,0.049
6175,0.063
6176,0.034
6177,0.066
6178,0.051
6179,-0.024
6180,0.02
6181,0.063
6182,-0.024
6183,0.049
6184,-0.015
6185,0.061
6186,-0.002
6187,0.002
6188,-0.024
6189,-0.017
6190,0.0
6191,0.071
6192,0.039
6193,-0.078
6194,0.066
6195,0.107
6196,-0.044
6197,0.039
6198,0.078
6199,0.02
6200,-0.002
6201,-0.02
6202,-0.059
6203,-0.071
6204,-0.156
6205,-0.139
6206,-0.032
6207,0.034
6208,-0.093
6209,-0.093
6210,-0.1
6211,-0.044
6212,-0.032
6213,-0.051
6214,-0.01
6215,-0.095
6216,-0.024
6217,-0.007
6218,-0.115
6219,-0.068
6220,-0.1
6221,-0.054
6222,0.015
6223,-0.068
6224,-0.095
6225,-0.129
6226,-0.117
6227,-0.161
6228,-0.117
6229,-0.115
6230,-0.024
6231,-0.132
6232,-0.129
6233,0.017
6234,-0.049
6235,0.01
6236,0.068
6237,0.01
6238,0.046
6239,0.024
6240,0.007
6241,0.049
6242,-0.11
6243,-0.1
6244,0.02
6245,-0.012
6246,-0.002
6247,-0.015
6248,-0.217
6249,-0.1
6250,-0.049
6251,0.034
6252,0.156
6253,-0.005
6254,0.002
6255,0.107
6256,0.054
6257,0.022
6258,-0.022
6259,0.005
6260,-0.049
6261,0.0
6262,0.059
6263,0.017
6264,-0.039
6265,-0.005
6266,0.037
6267,-0.042
6268,-0.076
6269,0.029
6270,-0.02
6271,-0.085
6272,0.017
6273,0.046
6274,-0.044
6275,-0.034
6276,-0.078
6277,-0.061
6278,0.068
6279,0.034
6280,0.037
6281,-0.017
6282,0.046
6283,-0.066
6284,0.007
6285,-0.063
6286,0.02
6287,0.032
6288,0.046
6289,0.002
6290,-0.063
6291,-0.032
6292,-0.015
6293,0.005
6294,0.029
6295,0.02
6296,0.002
6297,0.005
6298,0.044
6299,0.11
6300,0.044
6301,0.039
6302,-0.01
6303,0.012
6304,0.081
6305,-0.029
6306,-0.078
6307,-0.071
6308,-0.1
6309,-0.034
6310,0.032
6311,-0.11
6312,-0.076
6313,-0.046
6314,-0.01
6315,-0.037
6316,-0.049
6317,0.046
6318,-0.037
6319,0.007
6320,0.017
6321,0.037
6322,-0.007
6323,0.01
6324,0.037
6325,0.061
6326,-0.046
6327,-0.103
6328,-0.034
6329,-0.029
6330,0.029
6331,-0.017
6332,0.02
6333,0.054
6334,0.007
6335,0.151
6336,-0.073
6337,-0.002
6338,-0.022
6339,0.061
6340,0.034
6341,0.107
6342,0.015
6343,0.095
6344,0.1
6345,-0.022
6346,0.02
6347,0.054
6348,0.032
6349,-0.037
6350,0.027
6351,-0.012
6352,-0.024
6353,0.032
6354,-0.037
6355,0.002
6356,0.029
6357,0.022
6358,0.044
6359,0.054
6360,-0.002
6361,0.029
6362,0.01
6363,0.1
6364,0.042
6365,0.015
6366,0.015
6367,-0.007
6368,0.073
6369,0.017
6370,0.051
6371,0.012
6372,0.032
6373,0.0
6374,-0.073
6375,-0.076
6376,-0.071
6377,0.034
6378,0.012
6379,0.024
6380,-0.063
6381,-0.022
6382,0.034
6383,-0.022
6384,0.017
6385,-0.017
6386,0.127
6387,0.029
6388,-0.007
6389,0.032
6390,0.024
6391,-0.063
6392,-0.034
6393,0.01
6394,-0.061
6395,0.063
6396,-0.012
6397,0.081
6398,0.049
6399,0.024
6400,0.103
6401,0.002
6402,-0.059
6403,-0.034
6404,-0.076
6405,-0.09
6406,0.046
6407,-0.032
6408,-0.056
6409,-0.056
6410,-0.056
6411,-0.093
6412,-0.078
6413,0.063
6414,0.056
6415,0.027
6416,-0.01
6417,0.071
6418,0.073
6419,0.171
6420,0.066
6421,0.0
6422,0.044
6423,0.059
6424,-0.051
6425,0.007
6426,0.002
6427,-0.002
6428,-0.039
6429,-0.061
6430,-0.024
6431,-0.015
6432,0.049
6433,-0.024
6434,0.01
6435,-0.032
6436,0.044
6437,0.046
6438,0.022
6439,0.081
6440,0.037
6441,0.061
6442,0.076
6443,0.063
6444,0.134
6445,0.083
6446,0.061
6447,0.002
6448,0.061
6449,0.032
6450,0.063
6451,0.032
6452,-0.027
6453,-0.024
6454,-0.078
6455,0.037
6456,0.049
6457,0.024
6458,0.083
6459,-0.027
6460,-0.078
6461,-0.027
6462,0.066
6463,0.042
6464,0.042
6465,0.051
6466,-0.046
6467,-0.059
6468,-0.015
6469,-0.044
6470,-0.01
6471,-0.046
6472,-0.017
6473,0.059
6474,-0.054
6475,0.061
6476,-0.059
6477,-0.056
6478,0.068
6479,0.122
6480,0.02
6481,0.054
6482,0.054
6483,0.039
6484,-0.01
6485,-0.015
6486,-0.012
6487,-0.061
6488,-0.054
6489,-0.02
6490,-0.073
6491,-0.144
6492,-0.02
6493,-0.017
6494,-0.037
6495,-0.063
6496,-0.056
6497,0.017
6498,0.068
6499,-0.049
6500,0.017
6501,-0.012
6502,0.02
6503,0.063
6504,0.002
6505,0.164
6506,0.044
6507,0.029
6508,0.032
6509,0.044
6510,0.061
6511,-0.034
6512,-0.081
6513,-0.083
6514,0.024
6515,0.078
6516,0.085
6517,0.029
6518,-0.11
6519,0.061
6520,0.117
6521,0.054
6522,0.022
6523,0.088
6524,0.127
6525,-0.024
6526,0.061
6527,0.088
6528,-0.027
6529,0.061
6530,0.054
6531,-0.024
6532,-0.037
6533,-0.088
6534,0.024
6535,0.115
6536,0.015
6537,0.032
6538,0.007
6539,0.12
6540,0.19
6541,0.088
6542,0.093
6543,0.046
6544,0.01
6545,0.039
6546,0.059
6547,0.015
6548,0.039
6549,-0.076
6550,-0.012
6551,-0.01
6552,0.042
6553,-0.007
6554,0.039
6555,0.01
6556,-0.088
6557,-0.159
6558,0.024
6559,0.037
6560,0.071
6561,0.015
6562,-0.007
6563,0.056
6564,0.034
6565,0.015
6566,-0.042
6567,0.02
6568,0.027
6569,-0.029
6570,-0.017
6571,-0.046
6572,-0.022
6573,-0.039
6574,-0.081
6575,-0.02
6576,-0.071
6577,-0.076
6578,-0.017
6579,-0.012
6580,0.066
6581,-0.066
6582,-0.117
6583,-0.01
6584,-0.02
6585,0.037
6586,0.015
6587,-0.037
6588,-0.12
6589,0.002
6590,-0.103
6591,-0.01
6592,-0.024
6593,-0.068
6594,-0.144
6595,-0.103
6596,0.081
6597,0.015
6598,0.054
6599,0.022
6600,-0.09
6601,0.02
6602,0.029
6603,-0.015
6604,0.054
6605,0.007
6606,0.01
6607,-0.017
6608,-0.029
6609,0.002
6610,0.01
6611,0.032
6612,0.059
6613,-0.017
6614,0.032
6615,-0.017
6616,0.098
6617,0.1
6618,0.137
6619,0.071
6620,0.083
6621,0.081
6622,0.022
6623,0.027
6624,-0.063
6625,0.022
6626,0.112
6627,0.103
6628,0.02
6629,-0.042
6630,0.068
6631,0.029
6632,-0.11
6633,-0.051
6634,0.061
6635,0.046
6636,-0.042
6637,-0.056
6638,-0.051
6639,0.103
6640,0.027
6641,0.068
6642,0.01
6643,0.056
6644,0.073
6645,0.076
6646,-0.007
6647,-0.005
6648,-0.044
6649,-0.112
6650,-0.056
6651,-0.117
6652,-0.115
6653,-0.081
6654,0.005
6655,-0.054
6656,-0.056
6657,-0.161
6658,-0.068
6659,-0.02
6660,-0.132
6661,-0.127
6662,-0.083
6663,0.085
6664,0.125
6665,-0.056
6666,-0.061
6667,0.024
6668,0.0
6669,0.02
6670,-0.063
6671,0.056
6672,0.071
6673,-0.02
6674,0.093
6675,-0.117
6676,-0.059
6677,0.022
6678,-0.09
6679,0.005
6680,-0.032
6681,-0.022
6682,0.149
6683,0.168
6684,0.051
6685,0.046
6686,0.029
6687,0.083
6688,-0.027
6689,0.012
6690,0.117
6691,-0.039
6692,-0.09
6693,0.02
6694,-0.029
6695,-0.073
6696,-0.159
6697,-0.122
6698,0.051
6699,-0.017
6700,-0.022
6701,0.061
6702,0.063
6703,0.066
6704,0.059
6705,-0.017
6706,-0.039
6707,0.049
6708,0.139
6709,0.007
6710,0.034
6711,0.105
6712,0.088
6713,-0.015
6714,-0.044
6715,0.042
6716,0.037
6717,0.002
6718,0.0
6719,0.037
6720,0.02
6721,0.066
6722,0.078
6723,0.076
6724,0.078
6725,0.071
6726,0.083
6727,0.044
6728,-0.027
6729,-0.02
6730,0.059
6731,0.063
6732,0.01
6733,-0.09
6734,-0.061
6735,-0.103
6736,-0.007
6737,-0.115
6738,-0.051
6739,0.042
6740,0.059
6741,-0.032
6742,-0.115
6743,0.093
6744,0.027
6745,0.049
6746,-0.017
6747,-0.02
6748,0.051
6749,0.034
6750,0.056
6751,-0.01
6752,-0.066
6753,-0.156
6754,-0.12
6755,-0.071
6756,-0.032
6757,-0.022
6758,-0.051
6759,0.017
6760,0.039
6761,-0.056
6762,-0.046
6763,0.161
6764,0.063
6765,-0.017
6766,-0.005
6767,0.007
6768,0.032
6769,-0.054
6770,-0.029
6771,-0.112
6772,-0.146
6773,-0.005
6774,0.032
6775,-0.083
6776,0.012
6777,-0.042
6778,-0.029
6779,-0.024
6780,-0.166
6781,-0.054
6782,0.085
6783,0.2
6784,0.042
6785,0.11
6786,0.09
6787,0.088
6788,0.12
6789,0.1
6790,0.042
6791,-0.063
6792,0.066
6793,0.061
6794,-0.024
6795,-0.046
6796,-0.039
6797,-0.054
6798,-0.098
6799,0.066
6800,-0.042
6801,-0.01
6802,0.056
6803,0.017
6804,0.063
6805,0.039
6806,0.061
6807,0.015
6808,-0.054
6809,0.127
6810,0.146
6811,-0.083
6812,-0.039
6813,-0.061
6814,-0.134
6815,-0.095
6816,-0.093
6817,-0.024
6818,-0.071
6819,-0.083
6820,-0.117
6821,-0.107
6822,-0.022
6823,0.007
6824,-0.051
6825,0.042
6826,0.015
6827,-0.015
6828,-0.017
6829,-0.061
6830,0.056
6831,-0.029
6832,-0.076
6833,-0.005
6834,-0.225
6835,-0.103
6836,0.02
6837,-0.015
6838,-0.183
6839,-0.066
6840,-0.007
6841,-0.056
6842,-0.015
6843,-0.056
6844,0.032
6845,0.046
6846,-0.01
6847,0.049
6848,0.024
6849,0.002
6850,0.088
6851,-0.002
6852,0.032
6853,0.042
6854,-0.012
6855,-0.066
6856,-0.115
6857,-0.239
6858,-0.049
6859,0.051
6860,-0.049
6861,0.015
6862,-0.125
6863,-0.115
6864,-0.012
6865,-0.01
6866,-0.066
6867,-0.017
6868,-0.034
6869,-0.022
6870,0.0
6871,0.039
6872,0.049
6873,0.103
6874,-0.02
6875,-0.105
6876,0.012
6877,-0.044
6878,0.002
6879,-0.039
6880,-0.039
6881,-0.002
6882,-0.002
6883,-0.066
6884,-0.007
6885,0.066
6886,0.032
6887,0.044
6888,-0.029
6889,0.017
6890,0.054
6891,0.0
6892,0.029
6893,-0.024
6894,0.044
6895,0.085
6896,0.095
6897,-0.024
6898,-0.059
6899,0.063
6900,0.054
6901,0.076
6902,0.005
6903,0.081
6904,0.076
6905,0.034
6906,-0.015
6907,-0.007
6908,0.02
6909,0.044
6910,-0.039
6911,0.005
6912,0.024
6913,0.103
6914,0.024
6915,-0.066
6916,-0.012
6917,0.037
6918,-0.029
6919,-0.022
6920,-0.076
6921,-0.029
6922,-0.024
6923,-0.042
6924,-0.164
6925,-0.022
6926,0.037
6927,-0.061
6928,-0.029
6929,0.015
6930,-0.005
6931,-0.01
6932,0.024
6933,-0.078
6934,-0.112
6935,-0.059
6936,0.039
6937,-0.01
6938,-0.127
6939,-0.081
6940,0.002
6941,0.024
6942,-0.12
6943,-0.063
6944,0.01
6945,0.01
6946,0.042
6947,0.115
6948,-0.022
6949,0.002
6950,-0.051
6951,-0.071
6952,0.01
6953,-0.017
6954,0.015
6955,0.012
6956,-0.037
6957,-0.095
6958,-0.061
6959,-0.115
6960,-0.034
6961,0.015
6962,0.071
6963,0.015
6964,0.0
6965,-0.024
6966,0.02
6967,0.039
6968,-0.002
6969,0.081
6970,0.076
6971,-0.039
6972,-0.005
6973,0.01
6974,-0.034
6975,-0.039
6976,-0.103
6977,-0.066
6978,0.015
6979,-0.024
6980,-0.071
6981,-0.073
6982,0.024
6983,0.01
6984,0.015
6985,0.054
6986,-0.054
6987,-0.049
6988,0.015
6989,0.049
6990,-0.024
6991,-0.056
6992,-0.022
6993,-0.051
6994,-0.002
6995,0.037
6996,-0.046
6997,-0.032
6998,0.005
6999,0.024
7000,0.015
7001,-0.137
7002,-0.046
7003,0.0
7004,-0.034
7005,-0.015
7006,-0.063
7007,-0.056
7008,0.088
7009,-0.005
7010,-0.039
7011,-0.042
7012,0.081
7013,-0.032
7014,0.051
7015,0.059
7016,0.073
7017,0.0
7018,0.051
7019,-0.039
7020,-0.059
7021,0.022
7022,0.105
7023,0.027
7024,0.146
7025,0.151
7026,0.046
7027,-0.037
7028,-0.078
7029,-0.007
7030,0.063
7031,-0.017
7032,-0.02
7033,-0.073
7034,0.1
7035,0.02
7036,-0.1
7037,-0.02
7038,-0.037
7039,0.002
7040,-0.01
7041,-0.044
7042,0.027
7043,-0.005
7044,-0.049
7045,-0.061
7046,-0.02
7047,0.095
7048,0.005
7049,-0.015
7050,-0.024
7051,0.071
7052,0.012
7053,-0.007
7054,-0.068
7055,-0.063
7056,0.007
7057,-0.078
7058,-0.071
7059,-0.061
7060,0.068
7061,0.085
7062,-0.085
7063,-0.024
7064,-0.061
7065,0.068
7066,0.144
7067,0.039
7068,0.012
7069,0.007
7070,0.01
7071,0.029
7072,-0.046
7073,-0.076
7074,-0.073
7075,-0.076
7076,-0.117
7077,-0.205
7078,-0.061
7079,-0.09
7080,-0.032
7081,-0.022
7082,-0.159
7083,-0.068
7084,0.0
7085,-0.005
7086,-0.037
7087,-0.015
7088,0.024
7089,0.017
7090,0.0
7091,0.063
7092,0.061
7093,-0.002
7094,-0.071
7095,-0.085
7096,-0.027
7097,-0.029
7098,-0.049
7099,-0.051
7100,-0.046
7101,-0.129
7102,0.005
7103,0.09
7104,-0.02
7105,0.01
7106,0.022
7107,-0.017
7108,0.049
7109,0.115
7110,-0.066
7111,-0.027
7112,0.137
7113,0.024
7114,0.098
7115,0.034
7116,0.037
7117,-0.039
7118,0.002
7119,-0.037
7120,-0.017
7121,0.061
7122,0.085
7123,0.093
7124,-0.056
7125,-0.117
7126,0.037
7127,0.176
7128,0.042
7129,0.044
7130,0.051
7131,0.002
7132,0.024
7133,0.073
7134,0.044
7135,-0.024
7136,0.095
7137,0.01
7138,-0.076
7139,-0.039
7140,-0.037
7141,0.02
7142,0.027
7143,-0.022
7144,0.073
7145,0.029
7146,-0.076
7147,-0.066
7148,-0.012
7149,0.081
7150,-0.012
7151,-0.012
7152,-0.007
7153,-0.034
7154,-0.042
7155,0.061
7156,0.061
7157,-0.032
7158,0.005
7159,-0.022
7160,-0.029
7161,-0.022
7162,0.039
7163,0.007
7164,-0.005
7165,-0.007
7166,-0.007
7167,0.005
7168,0.059
7169,-0.037
7170,-0.029
7171,-0.007
7172,-0.073
7173,0.005
7174,0.029
7175,-0.039
7176,0.02
7177,-0.039
7178,0.076
7179,-0.063
7180,-0.068
7181,0.015
7182,-0.039
7183,0.083
7184,0.017
7185,-0.029
7186,-0.054
7187,-0.044
7188,0.078
7189,0.002
7190,0.012
7191,0.002
7192,0.034
7193,0.09
7194,0.166
7195,0.063
7196,0.005
7197,-0.068
7198,0.022
7199,-0.042
7200,-0.1
7201,0.044
7202,0.09
7203,-0.022
7204,-0.029
7205,0.0
7206,-0.024
7207,0.032
7208,0.054
7209,0.044
7210,0.112
7211,0.073
7212,0.046
7213,0.115
7214,-0.015
7215,0.002
7216,0.107
7217,0.137
7218,0.088
7219,0.085
7220,0.024
7221,0.09
7222,0.105
7223,0.022
7224,0.059
7225,0.066
7226,0.071
7227,0.078
7228,0.154
7229,0.159
7230,0.095
7231,0.022
7232,-0.068
7233,0.034
7234,0.081
7235,0.01
7236,0.037
7237,0.073
7238,-0.034
7239,-0.083
7240,0.012
7241,0.093
7242,0.034
7243,0.029
7244,-0.022
7245,0.027
7246,0.039
7247,-0.017
7248,0.059
7249,0.037
7250,0.034
7251,0.032
7252,-0.015
7253,0.027
7254,-0.012
7255,-0.01
7256,0.093
7257,0.095
7258,0.015
7259,-0.005
7260,-0.029
7261,-0.027
7262,-0.032
7263,-0.122
7264,-0.012
7265,-0.056
7266,-0.112
7267,0.044
7268,-0.012
7269,0.039
7270,0.059
7271,-0.002
7272,0.149
7273,0.032
7274,0.039
7275,0.059
7276,0.061
7277,0.085
7278,-0.034
7279,-0.1
7280,-0.134
7281,-0.068
7282,0.032
7283,0.029
7284,0.059
7285,-0.007
7286,0.076
7287,0.107
7288,-0.015
7289,0.037
7290,0.044
7291,0.12
7292,0.161
7293,0.095
7294,0.032
7295,0.061
7296,0.049
7297,0.051
7298,-0.002
7299,0.073
7300,0.073
7301,0.005
7302,0.051
7303,0.005
7304,0.022
7305,0.059
7306,0.1
7307,0.061
7308,-0.061
7309,0.1
7310,0.054
7311,0.066
7312,0.063
7313,0.066
7314,0.164
7315,0.134
7316,0.098
7317,0.115
7318,0.12
7319,0.098
7320,0.073
7321,0.034
7322,0.042
7323,0.093
7324,0.044
7325,0.002
7326,0.066
7327,-0.044
7328,0.046
7329,0.046
7330,0.1
7331,0.063
7332,0.056
7333,0.042
7334,0.002
7335,0.049
7336,-0.01
7337,-0.059
7338,-0.029
7339,-0.017
7340,-0.054
7341,-0.11
7342,-0.132
7343,-0.071
7344,0.027
7345,0.046
7346,0.093
7347,-0.11
7348,-0.034
7349,0.066
7350,0.029
7351,0.056
7352,0.024
7353,0.093
7354,0.068
7355,0.046
7356,-0.007
7357,-0.056
7358,0.002
7359,0.068
7360,-0.085
7361,-0.034
7362,-0.132
7363,-0.02
7364,-0.017
7365,-0.063
7366,0.061
7367,0.034
7368,0.017
7369,-0.022
7370,0.088
7371,0.005
7372,0.007
7373,0.078
7374,-0.005
7375,-0.002
7376,0.081
7377,-0.015
7378,-0.068
7379,-0.037
7380,-0.12
7381,-0.022
7382,0.029
7383,0.105
7384,-0.02
7385,-0.029
7386,-0.044
7387,-0.034
7388,0.015
7389,-0.088
7390,0.042
7391,0.029
7392,-0.073
7393,0.188
7394,-0.012
7395,0.017
7396,-0.1
7397,-0.212
7398,0.015
7399,-0.054
7400,0.022
7401,0.007
7402,-0.186
7403,-0.027
7404,-0.093
7405,-0.085
7406,0.034
7407,-0.056
7408,-0.049
7409,-0.037
7410,-0.037
7411,-0.088
7412,0.046
7413,0.173
7414,-0.02
7415,0.005
7416,-0.022
7417,0.007
7418,-0.127
7419,-0.09
7420,-0.083
7421,-0.1
7422,-0.098
7423,-0.105
7424,-0.122
7425,-0.098
7426,-0.129
7427,-0.056
7428,-0.093
7429,-0.012
7430,0.115
7431,0.022
7432,0.027
7433,0.034
7434,0.129
7435,0.049
7436,-0.007
7437,-0.044
7438,-0.085
7439,-0.034
7440,-0.017
7441,-0.015
7442,0.0
7443,-0.002
7444,0.015
7445,-0.049
7446,-0.044
7447,-0.093
7448,-0.085
7449,0.0
7450,0.022
7451,0.088
7452,0.007
7453,-0.029
7454,0.154
7455,0.122
7456,-0.01
7457,-0.005
7458,-0.059
7459,-0.002
7460,-0.059
7461,-0.142
7462,-0.015
7463,-0.066
7464,-0.083
7465,-0.095
7466,-0.171
7467,-0.081
7468,0.056
7469,-0.11
7470,-0.002
7471,-0.032
7472,-0.022
7473,0.115
7474,0.005
7475,-0.01
7476,0.078
7477,0.007
7478,-0.024
7479,0.056
7480,-0.039
7481,0.007
7482,0.002
7483,-0.046
7484,-0.005
7485,-0.044
7486,-0.085
7487,-0.095
7488,-0.032
7489,-0.112
7490,-0.017
7491,-0.127
7492,-0.11
7493,-0.034
7494,-0.039
7495,-0.034
7496,-0.061
7497,-0.051
7498,-0.093
7499,-0.039
7500,-0.029
7501,-0.002
7502,-0.049
7503,-0.137
7504,-0.137
7505,-0.132
7506,-0.098
7507,-0.093
7508,0.007
7509,-0.017
7510,0.002
7511,-0.032
7512,0.027
7513,-0.002
7514,0.024
7515,0.034
7516,-0.085
7517,-0.002
7518,-0.037
7519,-0.103
7520,-0.039
7521,0.012
7522,-0.051
7523,-0.139
7524,-0.078
7525,0.017
7526,-0.046
7527,-0.151
7528,-0.173
7529,-0.042
7530,-0.032
7531,-0.107
7532,0.11
7533,0.032
7534,-0.042
7535,0.042
7536,0.085
7537,0.034
7538,-0.085
7539,-0.02
7540,-0.127
7541,-0.144
7542,-0.161
7543,-0.054
7544,-0.02
7545,-0.039
7546,-0.054
7547,-0.056
7548,-0.015
7549,-0.037
7550,-0.125
7551,0.02
7552,0.024
7553,-0.022
7554,0.049
7555,-0.007
7556,0.078
7557,0.085
7558,-0.012
7559,0.068
7560,-0.063
7561,0.142
7562,0.051
7563,-0.005
7564,0.034
7565,-0.073
7566,-0.056
7567,0.017
7568,-0.042
7569,-0.112
7570,-0.046
7571,-0.005
7572,0.005
7573,0.015
7574,-0.063
7575,0.063
7576,-0.081
7577,-0.061
7578,0.056
7579,0.02
7580,0.024
7581,-0.032
7582,-0.083
7583,-0.046
7584,-0.098
7585,-0.007
7586,0.017
7587,-0.1
7588,0.056
7589,0.034
7590,-0.037
7591,0.002
7592,0.002
7593,0.02
7594,0.081
7595,-0.054
7596,-0.027
7597,-0.005
7598,-0.017
7599,-0.029
7600,-0.039
7601,-0.054
7602,-0.024
7603,-0.1
7604,0.015
7605,-0.005
7606,-0.046
7607,-0.088
7608,0.034
7609,0.078
7610,-0.083
7611,0.012
7612,-0.037
7613,-0.032
7614,0.166
7615,0.066
7616,0.024
7617,0.042
7618,-0.042
7619,0.032
7620,0.002
7621,0.081
7622,-0.037
7623,0.005
7624,-0.061
7625,-0.054
