,-0.093.1
5475,0.007
5476,0.056
5477,0.095
5478,-0.022
5479,-0.044
5480,-0.085
5481,-0.015
5482,0.022
5483,0.027
5484,0.039
5485,0.073
5486,-0.015
5487,-0.037
5488,-0.007
5489,0.017
5490,0.063
5491,0.017
5492,-0.02
5493,-0.085
5494,-0.093
5495,-0.117
5496,-0.022
5497,0.032
5498,-0.012
5499,-0.002
5500,-0.068
5501,0.039
5502,0.042
5503,-0.066
5504,0.0
5505,-0.01
5506,0.029
5507,0.107
5508,0.107
5509,-0.032
5510,0.051
5511,0.032
5512,0.054
5513,-0.032
5514,0.005
5515,-0.068
5516,-0.117
5517,-0.107
5518,-0.137
5519,-0.112
5520,-0.054
5521,-0.032
5522,0.017
5523,-0.081
5524,0.02
5525,-0.039
5526,-0.007
5527,0.0
5528,0.059
5529,0.012
5530,0.02
5531,0.046
5532,0.051
5533,-0.076
5534,0.032
5535,-0.059
5536,-0.022
5537,0.032
5538,0.012
5539,0.129
5540,-0.068
5541,-0.005
5542,0.051
5543,-0.049
5544,-0.103
5545,0.02
5546,0.061
5547,0.002
5548,0.117
5549,0.142
5550,-0.051
5551,0.063
5552,0.144
5553,0.032
5554,-0.049
5555,-0.01
5556,0.061
5557,0.115
5558,-0.112
5559,-0.081
5560,-0.139
5561,-0.176
5562,0.042
5563,-0.039
5564,-0.078
5565,0.056
5566,0.046
5567,0.09
5568,0.024
5569,0.017
5570,0.093
5571,0.098
5572,0.115
5573,0.007
5574,0.061
5575,-0.046
5576,-0.11
5577,0.034
5578,0.0
5579,-0.103
5580,0.02
5581,-0.029
5582,-0.107
5583,-0.095
5584,0.034
5585,0.083
5586,-0.022
5587,-0.073
5588,0.034
5589,0.176
5590,0.059
5591,-0.01
5592,-0.095
5593,-0.066
5594,0.015
5595,0.024
5596,0.032
5597,-0.051
5598,-0.049
5599,-0.027
5600,-0.078
5601,0.024
5602,0.01
5603,-0.107
5604,-0.027
5605,-0.046
5606,-0.005
5607,0.056
5608,-0.005
5609,-0.068
5610,-0.029
5611,-0.007
5612,-0.054
5613,-0.1
5614,0.042
5615,-0.017
5616,0.02
5617,0.11
5618,-0.129
5619,-0.081
5620,-0.01
5621,-0.112
5622,-0.029
5623,0.054
5624,-0.02
5625,0.081
5626,0.049
5627,-0.085
5628,-0.051
5629,0.063
5630,0.122
5631,0.171
5632,0.049
5633,0.1
5634,0.112
5635,0.017
5636,-0.078
5637,-0.083
5638,0.063
5639,-0.039
5640,-0.073
5641,-0.105
5642,-0.037
5643,-0.034
5644,-0.034
5645,0.068
5646,-0.056
5647,-0.027
5648,0.066
5649,0.015
5650,0.002
5651,0.044
5652,0.054
5653,-0.066
5654,0.01
5655,0.034
5656,0.007
5657,-0.078
5658,0.007
5659,-0.01
5660,0.01
5661,-0.103
5662,0.039
5663,0.017
5664,-0.044
5665,0.01
5666,-0.054
5667,0.01
5668,0.032
5669,-0.054
5670,0.115
5671,0.01
5672,0.068
5673,0.034
5674,0.002
5675,-0.027
5676,-0.02
5677,-0.015
5678,0.012
5679,-0.01
5680,-0.007
5681,0.032
5682,-0.042
5683,-0.054
5684,0.032
5685,0.002
5686,0.012
5687,0.022
5688,-0.017
5689,-0.017
5690,-0.01
5691,0.002
5692,0.01
5693,-0.054
5694,-0.022
5695,0.103
5696,0.027
5697,-0.076
5698,0.002
5699,0.0
5700,-0.056
5701,-0.156
5702,-0.154
5703,0.032
5704,-0.054
5705,-0.054
5706,-0.029
5707,-0.046
5708,0.042
5709,0.078
5710,-0.02
5711,-0.105
5712,-0.029
5713,0.063
5714,0.027
5715,-0.056
5716,0.024
5717,0.032
5718,0.042
5719,0.002
5720,-0.044
5721,-0.073
5722,-0.093
5723,-0.085
5724,-0.134
5725,-0.068
5726,-0.012
5727,-0.042
5728,-0.042
5729,-0.049
5730,0.0
5731,-0.027
5732,0.039
5733,0.093
5734,0.078
5735,-0.01
5736,0.042
5737,-0.034
5738,-0.071
5739,-0.029
5740,-0.027
5741,-0.015
5742,-0.071
5743,0.039
5744,0.09
5745,0.017
5746,-0.063
5747,-0.054
5748,0.015
5749,0.059
5750,-0.007
5751,0.029
5752,0.115
5753,-0.024
5754,0.122
5755,0.022
5756,-0.015
5757,0.051
5758,-0.024
5759,0.0
5760,-0.061
5761,0.034
5762,-0.027
5763,-0.024
5764,0.034
5765,0.066
5766,0.034
5767,-0.029
5768,-0.044
5769,0.002
5770,0.007
5771,-0.078
5772,-0.012
5773,0.049
5774,0.1
5775,-0.044
5776,0.017
5777,0.015
5778,0.005
5779,0.034
5780,0.042
5781,-0.103
5782,0.012
5783,0.049
5784,-0.068
5785,0.037
5786,-0.015
5787,0.027
5788,0.022
5789,-0.125
5790,-0.007
5791,-0.037
5792,-0.085
5793,0.19
5794,0.137
5795,-0.037
5796,0.017
5797,-0.088
5798,-0.046
5799,-0.046
5800,-0.063
5801,0.022
5802,-0.037
5803,-0.125
5804,-0.142
5805,-0.063
5806,-0.042
5807,-0.154
5808,-0.105
5809,0.046
5810,-0.081
5811,-0.005
5812,0.068
5813,-0.085
5814,0.137
5815,0.142
5816,0.012
5817,0.01
5818,0.049
5819,0.059
5820,0.056
5821,0.027
5822,0.002
5823,-0.015
5824,-0.037
5825,0.168
5826,0.037
5827,-0.066
5828,0.103
5829,-0.015
5830,0.059
5831,0.005
5832,-0.081
5833,0.029
5834,0.11
5835,-0.01
5836,-0.088
5837,-0.042
5838,-0.022
5839,0.044
5840,-0.088
5841,-0.049
5842,0.039
5843,-0.049
5844,-0.046
5845,-0.007
5846,0.015
5847,0.012
5848,-0.044
5849,-0.076
5850,-0.002
5851,-0.007
5852,-0.01
5853,-0.073
5854,0.002
5855,0.029
5856,-0.027
5857,0.015
5858,-0.042
5859,0.051
5860,0.103
5861,0.088
5862,-0.059
5863,-0.156
5864,0.015
5865,0.039
5866,-0.02
5867,-0.017
5868,-0.068
5869,0.015
5870,0.103
5871,0.02
5872,-0.034
5873,-0.093
5874,0.139
5875,0.037
5876,0.01
5877,0.037
5878,0.142
5879,0.132
5880,0.015
5881,-0.044
5882,-0.015
5883,0.046
5884,-0.039
5885,-0.037
5886,-0.02
5887,0.032
5888,0.076
5889,0.081
5890,-0.044
5891,0.0
5892,-0.017
5893,-0.024
5894,0.0
5895,0.042
5896,0.032
5897,-0.022
5898,0.066
5899,0.061
5900,-0.027
5901,0.073
5902,0.037
5903,-0.044
5904,-0.015
5905,-0.005
5906,0.022
5907,-0.037
5908,0.005
5909,0.054
5910,-0.068
5911,-0.002
5912,0.032
5913,-0.032
5914,0.002
5915,-0.005
5916,-0.007
5917,-0.012
5918,0.059
5919,-0.012
5920,0.037
5921,0.005
5922,-0.005
5923,-0.071
5924,-0.015
5925,-0.049
5926,-0.073
5927,-0.022
5928,-0.098
5929,-0.029
5930,0.02
5931,0.044
5932,0.022
5933,-0.005
5934,-0.029
5935,-0.044
5936,0.083
5937,0.049
5938,0.0
5939,0.042
5940,-0.01
5941,0.078
5942,-0.098
5943,-0.056
5944,-0.005
5945,-0.046
5946,0.063
5947,0.002
5948,-0.027
5949,0.015
5950,0.0
5951,0.0
5952,-0.029
5953,-0.01
5954,0.015
5955,0.005
5956,0.144
5957,0.063
5958,0.132
5959,-0.002
5960,-0.078
5961,-0.01
5962,-0.039
5963,0.044
5964,0.034
5965,0.012
5966,0.029
5967,-0.034
5968,-0.042
5969,0.044
5970,0.017
5971,-0.007
5972,0.088
5973,-0.039
5974,0.049
5975,0.007
5976,0.012
5977,-0.049
5978,0.049
5979,-0.007
5980,0.01
5981,0.085
5982,-0.022
5983,0.105
5984,0.01
5985,0.024
5986,-0.049
5987,-0.078
5988,0.049
5989,0.034
5990,0.034
5991,0.063
5992,0.007
5993,0.005
5994,0.178
5995,0.093
5996,-0.146
5997,-0.032
5998,0.088
5999,0.093
6000,-0.042
6001,-0.073
6002,0.032
6003,-0.007
6004,-0.005
6005,0.02
6006,-0.066
6007,0.034
6008,0.005
6009,-0.105
6010,-0.044
6011,0.088
6012,0.093
6013,0.02
6014,0.037
6015,0.071
6016,0.063
6017,-0.034
6018,0.056
6019,0.068
6020,0.034
6021,0.066
6022,0.007
6023,-0.061
6024,-0.002
6025,-0.042
6026,-0.056
6027,-0.056
6028,-0.149
6029,0.068
6030,0.024
6031,-0.071
6032,0.039
6033,0.061
6034,0.046
6035,0.012
6036,0.015
6037,0.042
6038,-0.005
6039,-0.027
6040,0.02
6041,0.015
6042,0.015
6043,-0.029
6044,0.015
6045,-0.144
6046,-0.134
6047,-0.095
6048,-0.071
6049,-0.056
6050,0.046
6051,0.066
6052,-0.142
6053,-0.032
6054,0.0
6055,-0.044
6056,-0.042
6057,-0.061
6058,-0.007
6059,0.078
6060,-0.012
6061,0.066
6062,0.022
6063,0.027
6064,0.02
6065,-0.024
6066,0.049
6067,-0.039
6068,-0.042
6069,0.054
6070,-0.024
6071,0.015
6072,-0.056
6073,-0.103
6074,-0.093
6075,-0.059
6076,-0.01
6077,0.076
6078,0.0
6079,0.161
6080,0.112
6081,-0.002
6082,0.032
6083,0.046
6084,-0.027
6085,-0.005
6086,-0.042
6087,-0.024
6088,-0.017
6089,0.054
6090,0.063
6091,-0.098
6092,-0.115
6093,0.063
6094,0.105
6095,0.093
6096,-0.144
6097,-0.156
6098,-0.01
6099,0.095
6100,-0.039
6101,-0.076
6102,-0.046
6103,-0.012
6104,-0.063
6105,-0.02
6106,-0.166
6107,0.007
6108,0.066
6109,0.032
6110,-0.039
6111,-0.024
6112,0.024
6113,0.046
6114,0.171
6115,-0.022
6116,-0.049
6117,0.022
6118,0.127
6119,-0.005
6120,-0.01
6121,0.117
6122,0.056
6123,-0.044
6124,0.015
6125,0.168
6126,0.015
6127,-0.002
6128,0.112
6129,-0.051
6130,0.015
6131,0.022
6132,-0.068
6133,0.063
6134,0.076
6135,0.068
6136,0.039
6137,0.071
6138,0.037
6139,0.0
6140,-0.017
6141,-0.051
6142,0.037
6143,0.068
6144,-0.112
6145,0.02
6146,-0.085
6147,0.046
6148,0.137
6149,-0.12
6150,-0.137
6151,-0.046
6152,0.068
6153,0.22
6154,0.015
6155,0.046
6156,0.164
6157,0.032
6158,0.056
6159,0.061
6160,-0.049
6161,0.085
6162,-0.056
6163,-0.076
6164,0.02
6165,-0.11
6166,0.022
6167,0.051
6168,-0.095
6169,-0.098
6170,-0.137
6171,0.046
6172,0.051
6173,-0.039
6174,0.11
6175,-0.129
6176,0.034
6177,0.024
6178,-0.083
6179,0.134
6180,0.012
6181,0.0
6182,-0.034
6183,-0.083
6184,0.024
6185,-0.024
6186,-0.093
6187,-0.078
6188,-0.103
6189,-0.208
6190,-0.017
6191,-0.032
6192,-0.146
6193,0.059
6194,-0.029
6195,-0.081
6196,0.015
6197,-0.037
6198,0.068
6199,0.066
6200,-0.076
6201,-0.022
6202,0.037
6203,0.068
6204,0.059
6205,0.056
6206,0.1
6207,0.044
6208,-0.105
6209,-0.007
6210,-0.09
6211,-0.095
6212,-0.093
6213,0.061
6214,-0.12
6215,-0.056
6216,-0.105
6217,0.107
6218,0.083
6219,-0.017
6220,0.063
6221,-0.12
6222,0.024
6223,0.103
6224,0.105
6225,0.112
6226,-0.005
6227,0.037
6228,0.059
6229,-0.054
6230,0.049
6231,-0.085
6232,-0.005
6233,0.034
6234,-0.046
6235,0.105
6236,0.046
6237,-0.054
6238,0.012
6239,0.085
6240,0.105
6241,0.061
6242,0.088
6243,0.146
6244,0.085
6245,-0.068
6246,0.068
6247,0.088
6248,-0.002
6249,0.046
6250,0.022
6251,0.002
6252,-0.071
6253,-0.066
6254,-0.027
6255,-0.005
6256,-0.085
6257,-0.017
6258,0.037
6259,0.022
6260,-0.051
6261,-0.01
6262,0.054
6263,0.095
6264,-0.071
6265,0.046
6266,-0.01
6267,-0.061
6268,-0.098
6269,-0.076
6270,-0.005
6271,-0.034
6272,-0.046
6273,-0.037
6274,-0.081
6275,-0.049
6276,-0.081
6277,0.039
6278,-0.049
6279,-0.042
6280,0.132
6281,-0.007
6282,-0.022
6283,0.115
6284,0.01
6285,-0.134
6286,-0.005
6287,0.024
6288,0.02
6289,-0.049
6290,-0.176
6291,-0.066
6292,0.107
6293,-0.122
6294,-0.144
6295,-0.083
6296,0.002
6297,0.11
6298,0.042
6299,-0.127
6300,0.208
6301,-0.068
6302,-0.002
6303,0.039
6304,-0.017
6305,0.042
6306,0.015
6307,0.017
6308,0.022
6309,-0.066
6310,0.034
6311,0.054
6312,-0.027
6313,0.027
6314,0.063
6315,-0.076
6316,-0.09
6317,0.103
6318,-0.032
6319,-0.032
6320,0.012
6321,0.093
6322,0.049
6323,0.076
6324,0.056
6325,0.044
6326,0.076
6327,0.049
6328,0.002
6329,0.068
6330,-0.049
6331,-0.017
6332,-0.066
6333,-0.085
6334,-0.022
6335,-0.076
6336,-0.103
6337,-0.005
6338,-0.059
6339,0.022
6340,0.085
6341,-0.032
6342,0.049
6343,0.02
6344,-0.049
6345,-0.022
6346,0.061
6347,-0.002
6348,-0.054
6349,-0.054
6350,-0.081
6351,-0.01
6352,-0.015
6353,-0.076
6354,0.066
6355,-0.005
6356,-0.059
6357,0.049
6358,0.0
6359,-0.034
6360,0.0
6361,-0.002
6362,0.017
6363,0.049
6364,0.017
6365,-0.015
6366,0.029
6367,0.002
6368,-0.095
6369,0.0
6370,-0.007
6371,-0.156
6372,-0.129
6373,-0.049
6374,0.042
6375,-0.051
6376,-0.127
6377,-0.076
6378,0.039
6379,0.037
6380,0.0
6381,0.002
6382,0.056
6383,0.012
6384,0.085
6385,0.083
6386,0.0
6387,-0.037
6388,0.01
6389,-0.022
6390,-0.022
6391,0.01
6392,0.01
6393,-0.1
6394,-0.081
6395,-0.044
6396,-0.017
6397,-0.073
6398,-0.027
6399,-0.022
6400,-0.083
6401,-0.068
6402,0.142
6403,0.029
6404,0.078
6405,0.125
6406,0.049
6407,-0.01
6408,0.127
6409,0.024
6410,-0.044
6411,-0.156
6412,-0.037
6413,-0.095
6414,-0.11
6415,-0.044
6416,-0.01
6417,-0.005
6418,0.068
6419,-0.01
6420,0.007
6421,0.005
6422,-0.02
6423,-0.049
6424,0.02
6425,0.032
6426,-0.039
6427,-0.051
6428,0.083
6429,0.032
6430,0.039
6431,0.01
6432,-0.063
6433,-0.066
6434,-0.017
6435,-0.066
6436,-0.09
6437,0.005
6438,0.037
6439,0.01
6440,0.02
6441,-0.012
6442,0.007
6443,0.056
6444,0.059
6445,0.085
6446,-0.103
6447,0.039
6448,0.088
6449,-0.037
6450,-0.061
6451,-0.049
6452,0.042
6453,-0.017
6454,-0.022
6455,-0.044
6456,-0.066
6457,-0.061
6458,-0.063
6459,-0.081
6460,-0.151
6461,-0.01
6462,0.007
6463,-0.037
6464,0.002
6465,-0.037
6466,0.032
6467,-0.032
6468,0.029
6469,-0.015
6470,-0.093
6471,-0.193
6472,-0.029
6473,-0.073
6474,-0.022
6475,0.027
6476,-0.01
6477,0.002
6478,-0.129
6479,-0.139
6480,-0.178
6481,0.081
6482,0.066
6483,0.071
6484,0.017
6485,-0.005
6486,0.022
6487,0.076
6488,-0.054
6489,-0.105
6490,0.081
6491,0.078
6492,-0.068
6493,-0.059
6494,-0.059
6495,0.0
6496,-0.007
6497,-0.093
6498,-0.115
6499,0.024
6500,0.005
6501,-0.066
6502,-0.029
6503,0.01
6504,0.024
6505,-0.073
6506,0.007
6507,-0.01
6508,0.049
6509,0.144
6510,-0.066
6511,-0.051
6512,-0.049
6513,-0.005
6514,0.017
6515,-0.11
6516,-0.029
6517,0.015
6518,-0.054
6519,0.005
6520,0.059
6521,-0.017
6522,-0.022
6523,-0.046
6524,-0.024
6525,0.024
6526,0.073
6527,0.107
6528,0.042
6529,0.066
6530,0.027
6531,-0.037
6532,-0.034
6533,-0.073
6534,-0.076
6535,0.059
6536,-0.1
6537,-0.139
6538,0.007
6539,-0.024
6540,-0.073
6541,-0.039
6542,0.005
6543,0.11
6544,0.063
6545,0.005
6546,-0.029
6547,0.022
6548,0.11
6549,0.059
6550,0.029
6551,0.071
6552,0.09
6553,-0.027
6554,-0.005
6555,0.017
6556,-0.12
6557,-0.032
6558,-0.112
6559,-0.093
6560,-0.088
6561,-0.017
6562,-0.059
6563,-0.098
6564,0.137
6565,0.037
6566,-0.151
6567,-0.022
6568,0.015
6569,0.044
6570,0.0
6571,-0.044
6572,0.083
6573,0.005
6574,0.032
6575,0.12
6576,-0.059
6577,-0.09
6578,-0.134
6579,-0.112
6580,0.029
6581,-0.044
6582,-0.044
6583,0.015
6584,0.059
6585,0.017
6586,0.0
6587,0.066
6588,0.039
6589,0.056
6590,0.088
6591,0.044
6592,0.054
6593,0.056
6594,0.017
6595,-0.098
6596,0.002
6597,0.071
6598,-0.105
6599,-0.061
6600,0.027
6601,0.027
6602,-0.068
6603,-0.061
6604,-0.039
6605,0.066
6606,0.171
6607,0.081
6608,-0.039
6609,-0.063
6610,-0.034
6611,-0.027
6612,-0.012
6613,-0.027
6614,0.071
6615,-0.015
6616,0.056
6617,0.056
6618,0.071
6619,-0.012
6620,-0.049
6621,0.024
6622,0.007
6623,0.015
6624,0.156
6625,0.098
6626,0.017
6627,0.007
6628,0.02
6629,0.044
6630,-0.039
6631,-0.042
6632,0.039
6633,0.007
6634,0.063
6635,0.046
6636,0.032
6637,0.066
6638,-0.051
6639,-0.127
6640,-0.085
6641,0.034
6642,0.002
6643,-0.002
6644,0.071
6645,0.059
6646,0.107
6647,0.071
6648,0.029
6649,0.012
6650,0.029
6651,-0.02
6652,0.02
6653,0.044
6654,0.085
6655,0.1
6656,0.042
6657,0.01
6658,0.083
6659,-0.066
6660,0.049
6661,0.076
6662,0.005
6663,0.112
6664,-0.051
6665,0.037
6666,0.071
6667,0.032
6668,0.076
6669,-0.005
6670,-0.015
6671,0.083
6672,-0.042
6673,0.024
6674,-0.105
6675,-0.078
6676,0.076
6677,-0.044
6678,0.046
6679,0.007
6680,0.034
6681,0.088
6682,-0.088
6683,-0.017
6684,0.049
6685,0.12
6686,0.012
6687,-0.046
6688,-0.037
6689,0.005
6690,0.066
6691,0.076
6692,0.032
6693,0.007
6694,0.063
6695,-0.037
6696,-0.037
6697,0.01
6698,0.027
6699,-0.029
6700,-0.073
6701,0.02
6702,0.037
6703,-0.024
6704,-0.024
6705,-0.039
6706,0.125
6707,0.146
6708,0.002
6709,0.015
6710,0.125
6711,0.085
6712,0.081
6713,0.044
6714,0.02
6715,-0.068
6716,-0.002
6717,-0.027
6718,0.02
6719,0.007
6720,-0.032
6721,0.017
6722,0.085
6723,0.034
6724,0.049
6725,-0.002
6726,0.115
6727,0.11
6728,0.127
6729,-0.103
6730,0.063
6731,0.198
6732,-0.054
6733,0.015
6734,0.081
6735,-0.015
6736,-0.054
6737,0.015
6738,-0.01
6739,-0.098
6740,-0.01
6741,-0.012
6742,-0.059
6743,-0.076
6744,0.012
6745,0.046
6746,-0.012
6747,0.002
6748,0.0
6749,-0.017
6750,-0.005
6751,0.015
6752,-0.039
6753,0.015
6754,0.032
6755,0.034
6756,-0.007
6757,-0.139
6758,0.029
6759,0.029
6760,-0.039
6761,-0.007
6762,0.12
6763,0.073
6764,-0.027
6765,-0.024
6766,0.022
6767,0.073
6768,0.1
6769,0.042
6770,0.105
6771,0.132
6772,-0.042
6773,-0.027
6774,0.049
6775,-0.049
6776,0.044
6777,-0.061
6778,-0.085
6779,-0.137
6780,-0.024
6781,-0.02
6782,-0.073
6783,-0.039
6784,-0.11
6785,-0.015
6786,0.01
6787,-0.112
6788,-0.051
6789,-0.044
6790,-0.01
6791,-0.015
6792,-0.117
6793,-0.054
6794,0.02
6795,-0.024
6796,-0.044
6797,-0.066
6798,-0.01
6799,0.051
6800,-0.037
6801,-0.059
6802,-0.088
6803,0.051
6804,-0.007
6805,-0.022
6806,-0.027
6807,-0.01
6808,0.01
6809,0.054
6810,0.129
6811,0.127
6812,0.046
6813,0.002
6814,-0.051
6815,-0.054
6816,0.007
6817,0.063
6818,-0.066
6819,0.0
6820,-0.002
6821,-0.046
6822,-0.137
6823,-0.105
6824,-0.054
6825,0.046
6826,0.029
6827,0.168
6828,0.034
6829,0.037
6830,0.1
6831,0.01
6832,0.049
6833,0.015
6834,0.005
6835,0.076
6836,0.059
6837,0.1
6838,-0.029
6839,-0.024
6840,0.029
6841,-0.115
6842,-0.085
6843,0.042
6844,-0.002
6845,0.098
6846,0.083
6847,-0.037
6848,0.085
6849,-0.017
6850,0.139
6851,0.142
6852,-0.066
6853,0.007
6854,0.027
6855,0.076
6856,0.061
6857,-0.063
6858,-0.12
6859,-0.088
6860,-0.063
6861,-0.078
6862,-0.056
6863,-0.056
6864,0.002
6865,0.017
6866,-0.02
6867,-0.078
6868,-0.073
6869,-0.024
6870,-0.044
6871,0.105
6872,0.093
6873,0.0
6874,-0.085
6875,-0.098
6876,-0.063
6877,0.034
6878,-0.12
6879,-0.076
6880,-0.044
6881,-0.044
6882,-0.061
6883,-0.105
6884,-0.063
6885,0.015
6886,-0.01
6887,0.002
6888,0.005
6889,0.005
6890,0.029
6891,-0.02
6892,-0.083
6893,-0.032
6894,0.049
6895,0.12
6896,0.015
6897,-0.063
6898,-0.007
6899,0.078
6900,0.022
6901,-0.144
6902,-0.005
6903,-0.042
6904,0.017
6905,-0.042
6906,-0.063
6907,0.037
6908,0.042
6909,-0.037
6910,0.02
6911,0.022
6912,0.063
6913,0.088
6914,0.002
6915,0.0
6916,-0.037
6917,0.061
6918,0.117
6919,-0.122
6920,-0.1
6921,0.034
6922,0.015
6923,0.054
6924,-0.024
6925,-0.09
6926,0.056
6927,0.042
6928,-0.066
6929,-0.012
6930,0.002
6931,0.112
6932,0.029
6933,-0.076
6934,0.105
6935,0.046
6936,0.005
6937,-0.073
6938,-0.127
6939,-0.024
6940,-0.044
6941,-0.037
6942,0.029
6943,-0.027
6944,-0.066
6945,-0.039
6946,-0.129
6947,-0.012
6948,0.015
6949,-0.168
6950,-0.007
6951,0.005
6952,0.046
6953,0.002
6954,-0.046
6955,0.054
6956,0.024
6957,-0.063
6958,-0.071
6959,-0.068
6960,-0.024
6961,-0.012
6962,0.066
6963,-0.066
6964,-0.122
6965,0.042
6966,0.081
6967,0.042
6968,-0.071
6969,0.051
6970,0.139
6971,-0.059
6972,-0.029
6973,-0.017
6974,-0.029
6975,0.012
6976,0.02
6977,0.032
6978,0.015
6979,0.039
6980,-0.024
6981,-0.051
6982,0.02
6983,-0.01
6984,-0.034
6985,-0.078
6986,-0.039
6987,-0.076
6988,0.115
6989,0.054
6990,-0.071
6991,-0.02
6992,-0.002
6993,-0.051
6994,-0.017
6995,-0.105
6996,0.09
6997,0.063
6998,-0.061
6999,-0.125
7000,-0.056
7001,0.024
7002,-0.015
7003,0.0
7004,-0.093
7005,-0.032
7006,0.09
7007,-0.005
7008,-0.005
7009,0.017
7010,0.012
7011,-0.01
7012,0.0
7013,0.061
7014,0.063
7015,0.056
7016,-0.005
7017,-0.034
7018,-0.024
7019,0.056
7020,-0.066
7021,-0.068
7022,-0.112
7023,-0.144
7024,-0.061
7025,-0.037
7026,-0.132
7027,-0.1
7028,-0.049
7029,-0.044
7030,-0.139
7031,-0.012
7032,0.012
7033,0.093
7034,0.046
7035,0.039
7036,-0.01
7037,0.017
7038,0.054
7039,0.066
7040,-0.002
7041,-0.078
7042,0.029
7043,-0.076
7044,-0.103
7045,-0.11
7046,-0.117
7047,-0.144
7048,-0.042
7049,-0.022
7050,-0.015
7051,-0.103
7052,-0.044
7053,0.054
7054,0.054
7055,-0.01
7056,0.11
7057,0.081
7058,0.068
7059,0.02
7060,0.007
7061,-0.044
7062,-0.046
7063,0.024
7064,0.088
7065,0.029
7066,-0.063
7067,0.007
7068,0.037
7069,-0.012
7070,-0.037
7071,-0.029
7072,-0.078
7073,-0.002
7074,0.037
7075,-0.002
7076,0.068
7077,0.081
7078,0.032
7079,0.059
7080,0.061
7081,-0.017
7082,-0.027
7083,0.015
7084,0.068
7085,0.061
7086,-0.02
7087,-0.056
7088,-0.088
7089,0.002
7090,0.046
7091,0.017
7092,-0.034
7093,-0.032
7094,0.081
7095,-0.015
7096,0.049
7097,0.088
7098,0.034
7099,-0.005
7100,-0.042
7101,0.056
7102,0.0
7103,-0.054
7104,-0.039
7105,0.005
7106,-0.027
7107,0.083
7108,-0.054
7109,-0.007
7110,-0.032
7111,0.032
7112,-0.071
7113,0.012
7114,0.029
7115,0.103
7116,0.068
7117,-0.029
7118,-0.056
7119,0.01
7120,-0.051
7121,0.022
7122,-0.068
7123,0.029
7124,-0.002
7125,-0.029
7126,-0.046
7127,-0.146
7128,-0.073
7129,-0.039
7130,0.027
7131,-0.076
7132,-0.022
7133,0.029
7134,0.02
7135,0.027
7136,-0.063
7137,-0.022
7138,-0.054
7139,-0.059
7140,-0.056
7141,0.007
7142,0.037
7143,-0.022
7144,-0.032
7145,-0.056
7146,-0.09
7147,0.007
7148,0.039
7149,-0.063
7150,-0.059
7151,0.022
7152,-0.032
7153,-0.024
7154,-0.002
7155,0.007
7156,0.076
7157,0.027
7158,-0.037
7159,-0.01
7160,0.044
7161,-0.044
7162,-0.02
7163,0.007
7164,-0.027
7165,0.029
7166,-0.002
7167,-0.037
7168,0.0
7169,-0.015
7170,0.034
7171,0.066
7172,0.029
7173,0.051
7174,0.083
7175,-0.09
7176,-0.029
7177,-0.01
7178,-0.005
7179,-0.027
7180,0.137
7181,0.059
7182,0.051
7183,-0.022
7184,0.01
7185,0.032
7186,0.059
7187,0.02
7188,0.105
7189,-0.068
7190,0.034
7191,0.039
7192,0.09
7193,0.015
7194,0.049
7195,-0.032
7196,0.115
7197,0.159
7198,-0.059
7199,0.02
7200,0.046
7201,-0.029
7202,-0.054
7203,-0.061
7204,0.044
7205,0.024
7206,0.015
7207,0.066
7208,0.015
7209,-0.073
7210,0.061
7211,0.1
7212,0.098
7213,0.073
7214,0.071
7215,0.073
7216,-0.012
7217,-0.061
7218,-0.071
7219,-0.093
7220,0.024
7221,-0.007
7222,-0.139
7223,-0.112
7224,-0.049
7225,-0.032
7226,0.049
7227,-0.083
7228,-0.032
7229,0.02
7230,-0.039
7231,0.051
7232,0.002
7233,-0.032
7234,-0.051
7235,-0.1
7236,-0.02
7237,-0.022
7238,0.029
7239,-0.078
7240,0.02
7241,-0.012
7242,-0.076
7243,0.059
7244,-0.132
7245,-0.059
7246,0.017
7247,-0.093
7248,-0.017
7249,0.015
7250,0.002
7251,-0.049
7252,0.059
7253,-0.029
7254,0.068
7255,-0.007
7256,0.029
7257,-0.034
7258,-0.044
7259,0.01
7260,-0.093
7261,-0.134
7262,-0.112
7263,-0.132
7264,-0.103
7265,-0.051
7266,-0.095
7267,-0.142
7268,-0.037
7269,-0.085
7270,-0.068
7271,-0.029
7272,-0.076
7273,-0.012
7274,0.005
7275,0.066
7276,-0.012
7277,-0.002
7278,-0.024
7279,0.01
7280,0.017
7281,0.022
7282,0.027
7283,0.005
7284,-0.039
7285,-0.051
7286,-0.073
7287,-0.002
7288,-0.029
7289,-0.022
7290,-0.164
7291,-0.1
7292,-0.032
7293,-0.007
7294,0.037
7295,-0.078
7296,0.042
7297,0.178
7298,-0.112
7299,-0.066
7300,-0.027
7301,-0.112
7302,0.137
7303,0.054
7304,-0.039
7305,0.02
7306,0.007
7307,-0.1
7308,-0.139
7309,-0.129
7310,-0.034
7311,0.051
7312,0.039
7313,-0.068
7314,-0.032
7315,-0.088
7316,-0.144
7317,-0.071
7318,0.029
7319,0.093
7320,0.085
7321,0.063
7322,-0.002
7323,0.005
7324,-0.1
7325,0.005
7326,0.046
7327,0.034
7328,0.054
7329,0.129
7330,-0.088
7331,0.02
7332,-0.061
7333,0.066
7334,0.066
7335,-0.039
7336,0.076
7337,0.02
7338,0.032
