,0.024.1
4990,0.002
4991,-0.034
4992,-0.02
4993,0.032
4994,0.027
4995,0.12
4996,0.081
4997,-0.115
4998,-0.115
4999,-0.042
5000,0.059
5001,-0.02
5002,-0.095
5003,0.002
5004,-0.054
5005,0.12
5006,0.1
5007,0.117
5008,0.203
5009,-0.046
5010,0.022
5011,-0.078
5012,0.103
5013,0.049
5014,0.012
5015,0.017
5016,-0.017
5017,-0.11
5018,0.076
5019,0.071
5020,-0.11
5021,0.027
5022,0.007
5023,-0.017
5024,-0.005
5025,-0.005
5026,0.015
5027,0.039
5028,0.073
5029,-0.02
5030,-0.017
5031,0.037
5032,-0.059
5033,-0.032
5034,0.0
5035,-0.049
5036,-0.005
5037,-0.002
5038,-0.059
5039,-0.051
5040,0.054
5041,0.103
5042,0.034
5043,-0.122
5044,-0.056
5045,0.063
5046,0.054
5047,0.068
5048,0.042
5049,0.181
5050,0.117
5051,-0.012
5052,-0.076
5053,0.044
5054,0.02
5055,0.142
5056,0.129
5057,-0.012
5058,0.066
5059,0.059
5060,-0.01
5061,-0.054
5062,0.034
5063,-0.017
5064,-0.085
5065,-0.081
5066,0.017
5067,-0.005
5068,0.071
5069,0.029
5070,-0.081
5071,0.046
5072,-0.015
5073,0.01
5074,0.029
5075,-0.076
5076,-0.044
5077,-0.015
5078,-0.007
5079,0.034
5080,-0.024
5081,0.005
5082,0.01
5083,0.137
5084,-0.032
5085,0.029
5086,0.068
5087,0.061
5088,-0.034
5089,-0.11
5090,0.042
5091,0.063
5092,0.068
5093,0.027
5094,0.11
5095,0.056
5096,0.027
5097,0.073
5098,-0.017
5099,-0.049
5100,0.027
5101,0.098
5102,0.022
5103,-0.071
5104,0.027
5105,0.034
5106,0.061
5107,-0.012
5108,0.049
5109,0.034
5110,0.042
5111,0.002
5112,0.066
5113,0.117
5114,0.0
5115,-0.032
5116,0.029
5117,-0.12
5118,-0.024
5119,0.051
5120,0.066
5121,0.059
5122,0.01
5123,0.164
5124,0.01
5125,-0.137
5126,-0.088
5127,-0.024
5128,0.134
5129,0.085
5130,-0.127
5131,-0.154
5132,-0.042
5133,0.063
5134,-0.027
5135,-0.046
5136,-0.012
5137,-0.076
5138,0.024
5139,-0.044
5140,-0.178
5141,-0.029
5142,0.029
5143,0.024
5144,0.015
5145,0.017
5146,0.002
5147,-0.002
5148,0.0
5149,0.103
5150,0.044
5151,-0.093
5152,-0.071
5153,0.012
5154,0.149
5155,-0.015
5156,-0.034
5157,0.0
5158,-0.093
5159,0.081
5160,0.002
5161,0.073
5162,0.139
5163,0.09
5164,0.11
5165,0.027
5166,0.059
5167,0.117
5168,-0.012
5169,0.061
5170,0.037
5171,-0.005
5172,0.095
5173,-0.027
5174,-0.002
5175,-0.034
5176,0.078
5177,0.054
5178,0.049
5179,0.063
5180,-0.024
5181,0.088
5182,0.107
5183,0.061
5184,0.105
5185,-0.017
5186,0.037
5187,0.005
5188,0.151
5189,0.002
5190,-0.1
5191,0.024
5192,0.056
5193,-0.059
5194,-0.068
5195,-0.024
5196,0.037
5197,-0.015
5198,-0.095
5199,-0.024
5200,-0.034
5201,-0.002
5202,0.007
5203,0.115
5204,0.002
5205,0.015
5206,0.0
5207,-0.066
5208,0.017
5209,0.11
5210,-0.034
5211,-0.088
5212,-0.107
5213,-0.21
5214,0.027
5215,0.115
5216,-0.137
5217,-0.266
5218,-0.154
5219,-0.024
5220,-0.046
5221,-0.09
5222,0.034
5223,0.112
5224,-0.056
5225,0.049
5226,0.156
5227,0.029
5228,-0.117
5229,-0.012
5230,-0.01
5231,-0.117
5232,-0.125
5233,-0.078
5234,-0.139
5235,-0.151
5236,-0.073
5237,-0.122
5238,-0.134
5239,-0.11
5240,-0.061
5241,-0.071
5242,-0.027
5243,-0.002
5244,0.081
5245,0.022
5246,0.09
5247,0.024
5248,0.063
5249,-0.027
5250,-0.054
5251,-0.059
5252,-0.007
5253,-0.012
5254,0.0
5255,-0.112
5256,0.059
5257,-0.002
5258,-0.012
5259,-0.076
5260,-0.024
5261,-0.081
5262,-0.039
5263,0.176
5264,0.088
5265,0.042
5266,-0.042
5267,-0.054
5268,0.012
5269,0.056
5270,0.115
5271,0.105
5272,0.085
5273,0.02
5274,0.151
5275,0.034
5276,0.159
5277,0.039
5278,-0.127
5279,-0.208
5280,-0.071
5281,0.078
5282,0.127
5283,0.037
5284,0.078
5285,0.007
5286,0.039
5287,0.022
5288,0.007
5289,0.034
5290,0.015
5291,0.1
5292,0.09
5293,-0.088
5294,0.066
5295,0.024
5296,0.071
5297,-0.044
5298,-0.063
5299,-0.129
5300,-0.154
5301,-0.063
5302,0.002
5303,0.027
5304,-0.146
5305,-0.081
5306,0.002
5307,-0.068
5308,-0.139
5309,-0.049
5310,0.059
5311,0.012
5312,-0.039
5313,-0.054
5314,-0.042
5315,0.0
5316,0.098
5317,0.022
5318,-0.061
5319,-0.115
5320,-0.1
5321,-0.073
5322,0.112
5323,0.081
5324,-0.034
5325,-0.083
5326,-0.034
5327,-0.051
5328,-0.085
5329,-0.088
5330,-0.054
5331,-0.22
5332,-0.085
5333,0.005
5334,-0.024
5335,-0.088
5336,-0.063
5337,-0.046
5338,0.007
5339,-0.002
5340,-0.056
5341,0.005
5342,0.095
5343,0.037
5344,0.12
5345,-0.156
5346,-0.039
5347,0.051
5348,-0.073
5349,0.049
5350,-0.063
5351,0.039
5352,-0.012
5353,-0.063
5354,-0.015
5355,-0.034
5356,-0.027
5357,-0.012
5358,-0.073
5359,-0.107
5360,0.139
5361,-0.063
5362,0.005
5363,0.083
5364,0.173
5365,-0.015
5366,-0.09
5367,0.066
5368,0.125
5369,0.137
5370,0.027
5371,-0.056
5372,0.017
5373,-0.12
5374,0.02
5375,-0.029
5376,-0.022
5377,0.059
5378,-0.095
5379,-0.295
5380,-0.044
5381,0.051
5382,-0.007
5383,-0.125
5384,-0.039
5385,0.005
5386,0.044
5387,0.095
5388,-0.105
5389,-0.139
5390,0.088
5391,0.007
5392,-0.112
5393,-0.12
5394,-0.093
5395,-0.125
5396,-0.049
5397,-0.146
5398,-0.134
5399,-0.193
5400,-0.117
5401,-0.01
5402,-0.21
5403,-0.032
5404,-0.254
5405,-0.171
5406,0.073
5407,0.125
5408,0.037
5409,-0.059
5410,-0.071
5411,-0.049
5412,-0.071
5413,-0.017
5414,0.005
5415,-0.117
5416,-0.059
5417,0.037
5418,-0.007
5419,0.029
5420,-0.142
5421,-0.098
5422,0.229
5423,0.093
5424,0.088
5425,-0.046
5426,-0.017
5427,0.137
5428,0.022
5429,-0.002
5430,-0.229
5431,-0.076
5432,-0.059
5433,-0.007
5434,-0.01
5435,0.022
5436,-0.029
5437,0.078
5438,-0.081
5439,-0.059
5440,-0.032
5441,0.044
5442,0.129
5443,0.059
5444,0.068
5445,-0.002
5446,-0.051
5447,-0.02
5448,-0.037
5449,0.095
5450,0.054
5451,0.061
5452,0.02
5453,0.09
5454,0.09
5455,-0.022
5456,0.042
5457,0.149
5458,0.01
5459,0.02
5460,-0.103
5461,0.042
5462,0.127
5463,0.044
5464,0.142
5465,-0.022
5466,0.002
5467,0.112
5468,0.266
5469,0.103
5470,-0.068
5471,-0.156
5472,-0.002
5473,0.151
5474,-0.103
5475,-0.166
5476,-0.059
5477,-0.005
5478,0.054
5479,-0.059
5480,-0.156
5481,-0.085
5482,0.012
5483,-0.098
5484,-0.012
5485,-0.002
5486,0.068
5487,0.105
5488,0.098
5489,-0.156
5490,0.0
5491,-0.115
5492,0.054
5493,0.088
5494,0.01
5495,-0.007
5496,-0.085
5497,-0.125
5498,-0.142
5499,-0.085
5500,0.002
5501,-0.105
5502,-0.125
5503,-0.022
5504,-0.171
5505,-0.088
5506,-0.007
5507,-0.068
5508,0.056
5509,0.071
5510,-0.083
5511,0.056
5512,0.132
5513,0.1
5514,-0.037
5515,-0.11
5516,0.039
5517,-0.01
5518,0.037
5519,-0.015
5520,0.134
5521,0.012
5522,-0.054
5523,-0.01
5524,-0.024
5525,0.024
5526,-0.042
5527,0.129
5528,-0.054
5529,0.027
5530,-0.012
5531,0.029
5532,0.056
5533,-0.056
5534,0.083
5535,-0.027
5536,-0.107
5537,-0.166
5538,-0.029
5539,0.1
5540,-0.056
5541,-0.083
5542,0.042
5543,-0.093
5544,-0.112
5545,0.117
5546,0.01
5547,0.112
5548,0.059
5549,0.012
5550,0.029
5551,-0.076
5552,-0.078
5553,0.098
5554,0.071
5555,0.154
5556,-0.085
5557,-0.105
5558,0.029
5559,0.12
5560,0.098
5561,-0.188
5562,-0.144
5563,0.051
5564,0.112
5565,-0.002
5566,-0.027
5567,-0.132
5568,-0.012
5569,0.117
5570,0.12
5571,0.0
5572,0.059
5573,0.037
5574,0.127
5575,-0.227
5576,0.005
5577,-0.046
5578,-0.112
5579,0.11
5580,0.081
5581,0.049
5582,-0.049
5583,0.051
5584,0.01
5585,-0.059
5586,-0.039
5587,0.02
5588,0.098
5589,0.178
5590,-0.068
5591,0.112
5592,0.254
5593,0.09
5594,0.034
5595,0.085
5596,0.115
5597,0.127
5598,0.066
5599,0.02
5600,0.044
5601,0.022
5602,-0.078
5603,-0.081
5604,-0.044
5605,-0.115
5606,0.049
5607,0.09
5608,0.137
5609,0.061
5610,-0.186
5611,-0.037
5612,0.142
5613,-0.02
5614,0.029
5615,-0.042
5616,0.034
5617,0.098
5618,-0.042
5619,-0.037
5620,0.032
5621,-0.071
5622,0.017
5623,-0.002
5624,-0.103
5625,-0.051
5626,0.122
5627,0.088
5628,0.034
5629,0.005
5630,-0.002
5631,0.056
5632,0.085
5633,0.154
5634,0.042
5635,-0.115
5636,0.022
5637,0.093
5638,0.112
5639,0.01
5640,-0.012
5641,0.076
5642,-0.039
5643,-0.115
5644,-0.161
5645,0.022
5646,0.063
5647,0.129
5648,-0.005
5649,-0.107
5650,0.056
5651,0.076
5652,0.051
5653,0.039
5654,0.095
5655,0.081
5656,0.09
5657,-0.139
5658,-0.229
5659,0.044
5660,0.122
5661,-0.051
5662,0.049
5663,0.046
5664,0.017
5665,-0.024
5666,0.056
5667,0.085
5668,0.061
5669,0.049
5670,-0.015
5671,0.027
5672,-0.015
5673,0.063
5674,-0.068
5675,-0.012
5676,-0.012
5677,0.103
5678,0.105
5679,-0.034
5680,0.063
5681,0.015
5682,0.054
5683,-0.007
5684,-0.056
5685,0.044
5686,0.139
5687,0.129
5688,-0.078
5689,0.032
5690,-0.024
5691,0.142
5692,0.103
5693,-0.024
5694,-0.022
5695,-0.095
5696,0.039
5697,0.051
5698,0.056
5699,0.149
5700,0.078
5701,-0.056
5702,0.042
5703,0.037
5704,-0.022
5705,-0.007
5706,0.022
5707,0.139
5708,0.049
5709,0.005
5710,0.085
5711,0.117
5712,0.056
5713,0.081
5714,0.017
5715,0.015
5716,0.054
5717,-0.027
5718,-0.017
5719,0.061
5720,0.022
5721,-0.01
5722,-0.11
5723,0.01
5724,0.0
5725,-0.12
5726,-0.037
5727,0.078
5728,-0.051
5729,-0.044
5730,-0.146
5731,-0.061
5732,0.212
5733,0.083
5734,0.01
5735,0.044
5736,0.146
5737,0.325
5738,0.115
5739,-0.059
5740,-0.129
5741,-0.017
5742,-0.02
5743,-0.02
5744,-0.02
5745,-0.071
5746,-0.098
5747,0.059
5748,-0.042
5749,-0.051
5750,-0.037
5751,-0.02
5752,0.054
5753,0.173
5754,0.117
5755,0.061
5756,-0.027
5757,-0.149
5758,-0.078
5759,0.042
5760,-0.002
5761,-0.068
5762,-0.063
5763,0.01
5764,0.088
5765,0.02
5766,-0.063
5767,0.029
5768,0.051
5769,0.105
5770,0.034
5771,0.007
5772,0.034
5773,0.076
5774,0.093
5775,0.051
5776,-0.117
5777,0.11
5778,0.01
5779,-0.095
5780,-0.103
5781,-0.122
5782,-0.015
5783,0.103
5784,0.088
5785,-0.012
5786,-0.134
5787,-0.073
5788,0.022
5789,0.017
5790,0.015
5791,0.049
5792,0.1
5793,0.022
5794,-0.12
5795,-0.046
5796,0.178
5797,0.081
5798,0.024
5799,-0.034
5800,0.039
5801,0.083
5802,-0.09
5803,-0.066
5804,0.005
5805,0.081
5806,-0.034
5807,-0.005
5808,-0.063
5809,0.046
5810,0.078
5811,-0.051
5812,-0.012
5813,-0.002
5814,0.002
5815,0.002
5816,-0.161
5817,-0.212
5818,0.012
5819,-0.059
5820,-0.154
5821,-0.156
5822,-0.068
5823,0.059
5824,0.088
5825,-0.037
5826,-0.059
5827,0.085
5828,0.107
5829,-0.061
5830,0.01
5831,-0.024
5832,0.037
5833,0.024
5834,-0.005
5835,-0.029
5836,0.076
5837,0.002
5838,-0.11
5839,-0.024
5840,-0.166
5841,-0.095
5842,0.073
5843,-0.103
5844,0.01
5845,-0.078
5846,-0.046
5847,-0.049
5848,-0.063
5849,0.09
5850,0.056
5851,0.088
5852,-0.01
5853,0.056
5854,-0.015
5855,0.034
5856,-0.015
5857,-0.061
5858,0.056
5859,0.105
5860,-0.007
5861,-0.022
5862,-0.01
5863,-0.017
5864,0.071
5865,0.11
5866,-0.066
5867,-0.054
5868,-0.02
5869,-0.054
5870,-0.071
5871,-0.015
5872,0.115
5873,0.168
5874,0.024
5875,-0.095
5876,-0.081
5877,-0.051
5878,-0.005
5879,-0.029
5880,0.012
5881,0.002
5882,-0.012
5883,-0.039
5884,-0.046
5885,0.059
5886,0.061
5887,0.015
5888,-0.149
5889,-0.098
5890,-0.012
5891,-0.071
5892,-0.098
5893,-0.098
5894,0.032
5895,0.129
5896,0.037
5897,-0.19
5898,-0.112
5899,0.09
5900,-0.007
5901,0.012
5902,-0.198
5903,-0.117
5904,0.0
5905,0.112
5906,0.056
5907,-0.205
5908,-0.076
5909,0.063
5910,-0.095
5911,-0.098
5912,0.034
5913,0.017
5914,0.076
5915,0.054
5916,0.103
5917,-0.056
5918,0.073
5919,0.173
5920,0.007
5921,-0.034
5922,-0.051
5923,0.007
5924,-0.063
5925,-0.093
5926,-0.068
5927,-0.01
5928,0.054
5929,-0.071
5930,-0.059
5931,0.059
5932,0.103
5933,0.039
5934,-0.02
5935,-0.078
5936,0.01
5937,-0.007
5938,0.005
5939,0.054
5940,0.005
5941,-0.063
5942,-0.088
5943,-0.042
5944,0.068
5945,0.051
5946,-0.039
5947,-0.11
5948,-0.034
5949,-0.09
5950,-0.056
5951,-0.022
5952,0.122
5953,-0.01
5954,-0.085
5955,-0.066
5956,0.034
5957,0.054
5958,0.051
5959,0.039
5960,0.181
5961,-0.029
5962,-0.139
5963,-0.083
5964,0.061
5965,0.076
5966,-0.093
5967,-0.088
5968,-0.007
5969,0.059
5970,0.139
5971,-0.024
5972,0.005
5973,-0.049
5974,0.085
5975,0.098
5976,0.049
5977,-0.017
5978,-0.085
5979,0.117
5980,-0.005
5981,0.02
5982,0.01
5983,0.0
5984,-0.105
5985,-0.112
5986,0.0
5987,0.103
5988,-0.022
5989,-0.171
5990,-0.161
5991,-0.056
5992,0.095
5993,0.017
5994,0.068
5995,-0.005
5996,-0.032
5997,0.007
5998,0.022
5999,0.068
6000,-0.1
6001,0.005
6002,-0.037
6003,0.054
6004,-0.078
6005,0.042
6006,-0.044
6007,-0.122
6008,-0.022
6009,-0.068
6010,0.0
6011,-0.12
6012,-0.034
6013,-0.015
6014,-0.061
6015,-0.09
6016,0.0
6017,-0.034
6018,0.039
6019,0.146
6020,-0.012
6021,-0.073
6022,-0.117
6023,-0.032
6024,-0.039
6025,-0.02
6026,0.056
6027,-0.063
6028,0.024
6029,0.049
6030,-0.056
6031,-0.132
6032,0.2
6033,0.068
6034,0.056
6035,0.039
6036,0.107
6037,0.183
6038,0.151
6039,0.046
6040,-0.212
6041,0.022
6042,0.034
6043,-0.039
6044,-0.059
6045,-0.066
6046,0.066
6047,0.083
6048,-0.017
6049,-0.029
6050,-0.059
6051,-0.024
6052,0.039
6053,0.046
6054,0.081
6055,-0.034
6056,0.049
6057,-0.032
6058,-0.068
6059,-0.076
6060,-0.117
6061,-0.005
6062,-0.034
6063,0.01
6064,-0.071
6065,-0.068
6066,0.034
6067,-0.037
6068,0.017
6069,-0.046
6070,-0.1
6071,0.002
6072,0.073
6073,0.088
6074,0.078
6075,0.007
6076,-0.061
6077,-0.144
6078,-0.017
6079,0.042
6080,-0.105
6081,0.063
6082,0.063
6083,-0.017
6084,-0.103
6085,-0.09
6086,-0.129
6087,-0.012
6088,0.081
6089,0.005
6090,-0.024
6091,-0.02
6092,0.063
6093,-0.034
6094,-0.068
6095,0.071
6096,0.083
6097,0.044
6098,0.095
6099,0.137
6100,0.063
6101,-0.085
6102,-0.22
6103,0.024
6104,0.071
6105,-0.002
6106,-0.063
6107,-0.054
6108,-0.076
6109,0.017
6110,0.093
6111,0.034
6112,0.039
6113,0.044
6114,0.005
6115,-0.01
6116,0.061
6117,0.022
6118,0.071
6119,0.037
6120,0.005
6121,0.044
6122,-0.032
6123,-0.027
6124,-0.007
6125,-0.039
6126,-0.034
6127,-0.105
6128,-0.039
6129,-0.02
6130,-0.134
6131,-0.154
6132,-0.022
6133,0.037
6134,0.22
6135,0.095
6136,0.068
6137,0.081
6138,0.093
6139,0.149
6140,0.022
6141,-0.022
6142,0.122
6143,0.02
6144,0.005
6145,-0.071
6146,-0.22
6147,-0.042
6148,-0.007
6149,-0.127
6150,0.054
6151,-0.017
6152,-0.034
6153,0.066
6154,-0.054
6155,0.037
6156,0.225
6157,-0.029
6158,-0.137
6159,-0.02
6160,0.168
6161,0.142
6162,-0.029
6163,-0.203
6164,-0.093
6165,0.01
6166,-0.007
6167,-0.166
6168,-0.056
6169,-0.061
6170,-0.007
6171,-0.034
6172,-0.037
6173,-0.007
6174,-0.012
6175,0.076
6176,-0.059
6177,0.007
6178,0.127
6179,0.044
6180,-0.078
6181,-0.039
6182,0.02
6183,0.073
6184,-0.173
6185,-0.093
6186,-0.056
6187,-0.1
6188,-0.146
6189,-0.193
6190,0.007
6191,0.083
6192,0.007
6193,-0.149
6194,0.061
6195,-0.029
6196,-0.059
6197,0.093
6198,0.112
6199,0.217
6200,0.107
6201,0.2
6202,0.093
6203,0.029
6204,-0.076
6205,0.098
6206,0.059
6207,-0.215
6208,-0.056
6209,-0.09
6210,-0.173
6211,-0.085
6212,0.027
6213,-0.081
6214,0.005
6215,-0.015
6216,-0.059
6217,0.029
6218,-0.054
6219,0.039
6220,0.005
6221,0.039
6222,0.059
6223,0.017
6224,-0.017
6225,0.061
6226,0.039
6227,-0.034
6228,0.005
6229,-0.059
6230,-0.037
6231,0.027
6232,-0.005
6233,-0.027
6234,0.024
6235,0.027
6236,-0.1
6237,-0.044
6238,0.11
6239,-0.017
6240,0.027
6241,0.095
6242,0.085
6243,0.071
6244,-0.007
6245,0.015
6246,0.085
6247,0.061
6248,-0.002
6249,-0.125
6250,-0.22
6251,-0.151
6252,0.049
6253,-0.081
6254,-0.115
6255,-0.132
6256,-0.068
6257,0.007
6258,-0.007
6259,0.005
6260,0.012
6261,-0.017
6262,-0.09
6263,0.054
6264,0.088
6265,0.063
6266,0.051
6267,0.034
6268,-0.063
6269,-0.09
6270,-0.056
6271,0.005
6272,0.002
6273,-0.044
6274,-0.068
6275,-0.12
6276,-0.146
6277,0.034
6278,-0.066
6279,-0.132
6280,0.032
6281,0.056
6282,0.054
6283,0.046
6284,0.02
6285,0.034
6286,-0.039
6287,-0.01
6288,-0.007
6289,-0.044
6290,-0.034
6291,-0.112
6292,-0.083
6293,-0.071
6294,-0.029
6295,0.024
6296,-0.103
6297,-0.061
6298,0.032
6299,-0.005
6300,-0.012
6301,-0.02
6302,0.046
6303,0.19
6304,0.129
6305,0.093
6306,0.005
6307,0.017
6308,-0.017
6309,0.01
6310,-0.017
6311,-0.027
6312,0.073
6313,0.083
6314,-0.154
6315,0.09
6316,-0.002
6317,-0.117
6318,0.151
6319,0.093
6320,0.059
6321,0.085
6322,-0.017
6323,0.098
6324,-0.137
6325,-0.1
6326,0.083
6327,-0.134
6328,-0.078
6329,-0.059
6330,-0.12
6331,-0.129
6332,0.015
6333,0.168
6334,0.073
6335,-0.093
6336,-0.105
6337,-0.149
6338,0.159
6339,0.164
6340,0.027
6341,0.037
6342,-0.061
6343,0.029
6344,0.154
6345,0.017
6346,0.051
6347,0.012
6348,-0.01
6349,0.088
6350,0.015
6351,-0.027
6352,-0.068
6353,-0.127
6354,-0.029
6355,0.068
6356,0.039
6357,-0.11
6358,-0.029
6359,0.107
6360,0.059
6361,0.012
6362,0.02
6363,0.046
6364,0.024
6365,0.0
6366,0.005
6367,-0.042
6368,0.027
6369,-0.039
6370,0.022
6371,0.112
6372,-0.071
6373,-0.154
6374,-0.005
6375,0.007
6376,-0.042
6377,-0.164
6378,-0.098
6379,-0.002
6380,-0.002
6381,0.049
6382,-0.09
6383,0.063
6384,0.034
6385,0.127
6386,0.071
6387,-0.083
6388,0.034
6389,0.183
6390,0.071
6391,-0.107
6392,-0.056
6393,-0.083
6394,-0.032
6395,0.142
6396,0.012
6397,-0.085
6398,0.09
6399,0.059
6400,-0.115
6401,0.017
6402,0.085
6403,0.085
6404,0.017
6405,0.005
6406,-0.029
6407,-0.029
6408,-0.107
6409,-0.095
6410,-0.103
6411,-0.144
6412,-0.005
6413,-0.073
6414,-0.161
6415,-0.146
6416,-0.068
6417,0.017
6418,-0.076
6419,-0.01
6420,0.071
6421,0.093
6422,-0.061
6423,-0.132
6424,0.063
6425,0.212
6426,0.002
6427,-0.193
6428,-0.017
6429,-0.005
6430,0.059
6431,0.022
6432,-0.115
6433,-0.046
6434,-0.061
6435,-0.159
6436,-0.02
6437,-0.156
6438,0.049
6439,0.098
6440,-0.051
6441,0.107
6442,0.032
6443,0.037
6444,0.139
6445,0.081
6446,0.11
6447,0.156
6448,0.0
6449,-0.034
6450,-0.125
6451,-0.01
6452,-0.063
6453,-0.166
6454,-0.073
6455,-0.046
6456,0.007
6457,-0.142
6458,0.002
6459,0.103
6460,0.071
6461,-0.039
6462,-0.022
6463,0.032
6464,-0.029
6465,0.105
6466,0.044
6467,0.027
6468,0.037
6469,0.054
6470,0.066
6471,-0.046
6472,-0.024
6473,0.02
6474,0.0
6475,-0.029
6476,0.081
6477,0.073
6478,0.007
6479,0.073
6480,0.098
6481,-0.015
6482,-0.229
6483,-0.081
6484,0.027
6485,0.081
6486,0.024
6487,-0.127
6488,-0.129
6489,-0.085
6490,0.156
6491,-0.083
6492,-0.088
6493,-0.081
6494,-0.037
6495,0.02
6496,-0.042
6497,0.044
6498,0.176
6499,0.066
6500,0.059
6501,-0.059
6502,-0.007
6503,0.081
6504,-0.073
6505,0.049
6506,0.024
6507,0.061
6508,-0.046
6509,-0.142
6510,-0.105
6511,0.09
6512,0.042
6513,-0.061
6514,-0.093
6515,-0.098
6516,-0.037
6517,0.037
6518,0.034
6519,0.024
6520,0.0
6521,0.073
6522,0.127
6523,-0.01
6524,0.042
6525,0.198
6526,0.027
6527,-0.073
6528,0.093
6529,-0.144
6530,-0.132
6531,-0.032
6532,0.061
6533,0.049
6534,-0.044
6535,-0.039
6536,-0.188
6537,-0.117
6538,-0.034
6539,0.034
6540,-0.015
6541,0.083
6542,0.071
6543,0.127
6544,0.0
6545,0.007
6546,0.151
6547,0.122
6548,-0.076
6549,0.015
6550,0.02
6551,-0.051
6552,0.132
6553,0.02
6554,-0.024
6555,-0.071
6556,-0.027
6557,0.002
6558,-0.1
6559,0.029
6560,0.024
6561,0.059
6562,0.0
6563,0.027
6564,0.085
6565,-0.093
6566,-0.083
6567,0.11
6568,0.146
6569,-0.027
6570,0.122
6571,0.11
6572,0.073
6573,-0.076
6574,0.032
6575,-0.056
6576,0.115
6577,-0.027
6578,0.044
6579,0.054
6580,-0.01
6581,0.01
6582,-0.054
6583,-0.083
6584,0.117
6585,0.002
6586,-0.088
6587,-0.032
6588,0.032
6589,0.051
6590,-0.12
6591,0.017
6592,0.125
6593,0.129
6594,0.232
6595,-0.078
6596,-0.061
6597,0.139
6598,0.022
6599,0.002
6600,-0.095
6601,0.017
6602,0.146
6603,0.176
6604,0.046
6605,-0.181
6606,-0.083
6607,-0.073
6608,0.01
6609,-0.088
6610,-0.032
6611,-0.149
6612,-0.129
6613,-0.178
6614,-0.078
6615,0.022
6616,-0.166
6617,-0.056
6618,-0.012
6619,0.063
6620,-0.002
6621,0.0
6622,-0.007
6623,-0.034
6624,0.063
6625,0.12
6626,-0.005
6627,0.088
6628,-0.02
6629,-0.061
6630,-0.042
6631,-0.02
6632,0.029
6633,-0.171
6634,0.032
6635,-0.034
6636,-0.081
6637,0.088
6638,0.02
6639,-0.083
6640,-0.139
6641,-0.059
6642,-0.017
6643,0.059
6644,0.022
6645,0.073
6646,0.068
6647,0.0
6648,0.029
6649,-0.007
6650,0.098
6651,-0.01
6652,-0.027
6653,0.107
6654,-0.02
6655,-0.056
6656,-0.061
6657,-0.151
6658,-0.054
6659,-0.068
6660,-0.151
6661,-0.107
6662,-0.09
6663,0.049
6664,0.078
6665,0.005
6666,0.051
6667,0.103
6668,0.039
6669,0.029
6670,0.156
6671,-0.039
6672,0.032
6673,0.117
6674,-0.024
6675,-0.012
6676,0.007
6677,-0.002
6678,-0.11
6679,0.032
6680,-0.066
6681,-0.154
6682,-0.105
6683,-0.11
6684,0.151
6685,0.168
6686,-0.007
6687,-0.083
6688,-0.11
6689,0.054
6690,0.183
6691,-0.068
6692,0.012
6693,-0.029
6694,0.039
6695,0.034
6696,-0.042
6697,-0.029
6698,-0.085
6699,-0.037
6700,-0.088
6701,-0.007
6702,-0.002
6703,-0.049
6704,0.034
6705,0.032
6706,-0.032
6707,-0.039
6708,0.051
6709,-0.034
6710,-0.022
6711,0.073
6712,0.027
6713,-0.007
6714,-0.056
6715,0.02
6716,0.042
6717,0.081
6718,-0.017
6719,0.061
6720,0.034
6721,0.054
6722,0.005
6723,0.0
6724,0.027
6725,0.037
6726,-0.063
6727,-0.11
6728,0.105
6729,0.012
6730,-0.181
6731,0.144
6732,0.034
6733,-0.044
6734,-0.11
6735,-0.012
6736,0.11
6737,-0.037
6738,-0.042
6739,0.09
6740,-0.015
6741,-0.029
6742,-0.125
6743,-0.01
6744,0.198
6745,0.076
6746,-0.044
6747,0.125
6748,0.115
6749,-0.11
6750,0.071
6751,0.029
6752,-0.024
6753,-0.222
6754,-0.134
6755,-0.081
6756,0.059
6757,-0.032
6758,-0.112
6759,0.032
6760,0.01
6761,-0.029
6762,0.027
6763,-0.059
6764,-0.02
6765,0.112
6766,0.134
6767,0.156
6768,0.029
6769,-0.039
6770,-0.068
6771,0.039
6772,0.159
6773,0.076
6774,-0.005
6775,-0.173
6776,0.056
6777,0.11
6778,-0.002
6779,-0.098
6780,-0.044
6781,0.071
6782,-0.081
6783,-0.024
6784,0.034
6785,0.01
6786,0.107
6787,0.156
6788,0.093
6789,-0.017
6790,-0.02
6791,0.0
6792,-0.02
6793,-0.02
6794,0.154
6795,0.071
6796,0.085
6797,0.146
6798,-0.049
6799,-0.044
6800,-0.051
6801,0.017
6802,0.022
6803,0.054
6804,0.149
6805,-0.046
6806,0.032
6807,0.017
6808,0.139
6809,0.112
6810,-0.049
6811,-0.037
6812,-0.037
6813,0.115
6814,0.037
6815,-0.085
6816,-0.002
6817,-0.059
6818,-0.022
6819,-0.01
6820,0.007
6821,0.015
6822,-0.024
6823,0.046
6824,-0.007
6825,0.027
6826,0.129
6827,0.098
6828,0.039
6829,-0.059
6830,0.071
6831,0.09
6832,-0.076
6833,-0.027
6834,-0.078
6835,-0.063
6836,-0.098
6837,-0.083
6838,0.0
6839,-0.051
6840,-0.017
6841,-0.037
6842,-0.129
6843,-0.005
6844,-0.073
6845,0.027
6846,-0.046
6847,-0.032
6848,0.078
6849,0.093
6850,0.049
6851,-0.088
6852,-0.071
6853,0.024
6854,0.039
6855,0.083
