,-0.068.1
5023,0.024
5024,-0.015
5025,0.046
5026,0.022
5027,0.0
5028,0.081
5029,-0.01
5030,-0.054
5031,0.051
5032,-0.024
5033,-0.098
5034,-0.01
5035,-0.085
5036,-0.071
5037,-0.059
5038,-0.107
5039,-0.11
5040,-0.142
5041,-0.034
5042,0.029
5043,-0.059
5044,0.083
5045,0.015
5046,0.02
5047,0.151
5048,-0.022
5049,0.039
5050,0.037
5051,-0.032
5052,0.085
5053,-0.002
5054,-0.024
5055,-0.027
5056,-0.059
5057,-0.11
5058,-0.115
5059,0.002
5060,-0.044
5061,-0.054
5062,0.061
5063,-0.027
5064,0.01
5065,0.103
5066,0.068
5067,0.027
5068,-0.037
5069,0.015
5070,0.044
5071,0.12
5072,0.181
5073,-0.002
5074,-0.112
5075,-0.051
5076,-0.02
5077,0.029
5078,0.054
5079,0.046
5080,0.044
5081,0.11
5082,0.032
5083,0.051
5084,0.056
5085,0.107
5086,0.129
5087,0.098
5088,0.027
5089,0.159
5090,0.142
5091,0.137
5092,0.046
5093,-0.098
5094,0.051
5095,-0.085
5096,-0.09
5097,-0.044
5098,-0.056
5099,-0.125
5100,-0.183
5101,-0.068
5102,-0.12
5103,-0.127
5104,-0.088
5105,-0.002
5106,-0.054
5107,-0.093
5108,0.049
5109,0.054
5110,-0.002
5111,0.063
5112,0.024
5113,-0.034
5114,0.02
5115,0.002
5116,-0.02
5117,0.007
5118,-0.061
5119,-0.002
5120,-0.02
5121,0.039
5122,0.032
5123,-0.012
5124,0.0
5125,-0.002
5126,0.022
5127,0.017
5128,0.073
5129,0.154
5130,-0.032
5131,0.059
5132,0.017
5133,-0.049
5134,0.098
5135,-0.049
5136,-0.081
5137,-0.027
5138,-0.085
5139,-0.076
5140,-0.073
5141,-0.027
5142,-0.1
5143,-0.054
5144,-0.046
5145,0.054
5146,-0.042
5147,0.103
5148,-0.061
5149,-0.073
5150,0.073
5151,0.044
5152,-0.098
5153,0.051
5154,0.029
5155,-0.066
5156,-0.139
5157,-0.042
5158,-0.012
5159,-0.059
5160,-0.059
5161,0.039
5162,-0.095
5163,0.046
5164,0.046
5165,-0.007
5166,0.005
5167,0.1
5168,0.073
5169,0.042
5170,0.037
5171,0.042
5172,0.02
5173,-0.024
5174,0.02
5175,-0.007
5176,0.032
5177,-0.039
5178,-0.02
5179,-0.024
5180,-0.173
5181,0.085
5182,-0.1
5183,-0.125
5184,-0.085
5185,-0.076
5186,-0.049
5187,-0.049
5188,0.027
5189,-0.071
5190,0.024
5191,-0.015
5192,-0.005
5193,0.056
5194,0.117
5195,-0.017
5196,-0.046
5197,-0.149
5198,0.034
5199,0.02
5200,-0.051
5201,-0.007
5202,-0.034
5203,0.032
5204,-0.015
5205,0.015
5206,-0.032
5207,0.061
5208,0.034
5209,-0.09
5210,0.024
5211,0.09
5212,0.083
5213,-0.078
5214,0.068
5215,-0.061
5216,-0.044
5217,0.071
5218,-0.002
5219,-0.022
5220,-0.088
5221,0.017
5222,-0.044
5223,0.027
5224,0.024
5225,-0.107
5226,-0.083
5227,0.156
5228,0.037
5229,-0.063
5230,0.044
5231,-0.071
5232,0.015
5233,-0.017
5234,-0.095
5235,0.039
5236,0.044
5237,0.09
5238,0.02
5239,-0.012
5240,0.015
5241,-0.066
5242,-0.066
5243,0.063
5244,0.09
5245,0.007
5246,-0.107
5247,0.166
5248,0.015
5249,-0.083
5250,0.122
5251,0.093
5252,0.134
5253,-0.051
5254,-0.01
5255,0.061
5256,0.039
5257,-0.037
5258,0.044
5259,-0.034
5260,-0.007
5261,-0.081
5262,-0.042
5263,0.066
5264,-0.059
5265,0.044
5266,0.022
5267,-0.01
5268,-0.059
5269,-0.017
5270,0.103
5271,-0.024
5272,-0.095
5273,0.068
5274,-0.005
5275,-0.093
5276,-0.063
5277,-0.093
5278,-0.068
5279,0.027
5280,-0.073
5281,0.002
5282,-0.061
5283,0.056
5284,0.054
5285,0.093
5286,0.0
5287,-0.044
5288,0.0
5289,0.002
5290,0.015
5291,0.066
5292,-0.066
5293,0.002
5294,0.093
5295,-0.085
5296,-0.115
5297,0.024
5298,-0.002
5299,0.049
5300,-0.154
5301,-0.068
5302,0.032
5303,-0.005
5304,0.039
5305,-0.051
5306,-0.063
5307,0.078
5308,0.083
5309,0.024
5310,-0.09
5311,-0.024
5312,0.059
5313,-0.078
5314,-0.085
5315,-0.032
5316,-0.022
5317,0.002
5318,-0.112
5319,-0.112
5320,-0.081
5321,0.015
5322,0.066
5323,-0.015
5324,-0.029
5325,-0.1
5326,-0.107
5327,-0.034
5328,0.051
5329,-0.022
5330,-0.032
5331,-0.068
5332,0.037
5333,0.09
5334,0.005
5335,0.034
5336,-0.029
5337,0.015
5338,-0.049
5339,-0.081
5340,0.012
5341,0.034
5342,-0.105
5343,-0.081
5344,-0.164
5345,-0.11
5346,0.02
5347,0.037
5348,-0.002
5349,-0.046
5350,0.071
5351,0.125
5352,0.073
5353,0.059
5354,-0.051
5355,-0.012
5356,-0.115
5357,-0.132
5358,-0.017
5359,-0.095
5360,-0.081
5361,-0.02
5362,0.024
5363,-0.083
5364,-0.137
5365,0.012
5366,0.039
5367,0.049
5368,-0.017
5369,0.024
5370,0.042
5371,-0.02
5372,0.037
5373,0.015
5374,-0.059
5375,-0.056
5376,0.046
5377,-0.071
5378,-0.181
5379,0.02
5380,-0.081
5381,-0.042
5382,-0.071
5383,-0.1
5384,-0.166
5385,-0.063
5386,0.034
5387,-0.01
5388,-0.005
5389,0.046
5390,-0.105
5391,-0.012
5392,0.051
5393,-0.02
5394,-0.034
5395,-0.078
5396,0.012
5397,-0.115
5398,0.017
5399,0.068
5400,-0.056
5401,-0.032
5402,-0.051
5403,0.088
5404,-0.029
5405,-0.015
5406,0.217
5407,-0.017
5408,-0.098
5409,-0.002
5410,0.073
5411,0.032
5412,0.015
5413,0.005
5414,0.127
5415,0.063
5416,-0.056
5417,0.024
5418,0.085
5419,0.029
5420,0.002
5421,-0.151
5422,-0.059
5423,-0.073
5424,0.056
5425,0.073
5426,-0.11
5427,-0.059
5428,0.122
5429,-0.034
5430,-0.042
5431,0.061
5432,0.042
5433,-0.083
5434,0.063
5435,-0.073
5436,0.032
5437,0.002
5438,0.022
5439,0.005
5440,-0.134
5441,-0.027
5442,-0.049
5443,-0.1
5444,-0.037
5445,0.01
5446,0.068
5447,-0.039
5448,0.032
5449,0.012
5450,-0.063
5451,0.068
5452,0.115
5453,-0.022
5454,0.007
5455,0.063
5456,-0.015
5457,0.034
5458,0.071
5459,0.066
5460,-0.037
5461,0.0
5462,0.027
5463,-0.022
5464,-0.132
5465,-0.032
5466,-0.01
5467,0.164
5468,-0.059
5469,-0.083
5470,0.007
5471,-0.134
5472,-0.037
5473,-0.007
5474,0.063
5475,0.081
5476,0.071
5477,-0.01
5478,0.076
5479,0.0
5480,0.054
5481,0.168
5482,0.068
5483,-0.159
5484,-0.09
5485,0.066
5486,-0.02
5487,-0.007
5488,0.022
5489,0.039
5490,0.007
5491,0.056
5492,0.071
5493,0.127
5494,0.076
5495,0.032
5496,-0.012
5497,0.083
5498,-0.015
5499,-0.012
5500,0.073
5501,0.112
5502,-0.134
5503,-0.09
5504,0.088
5505,-0.073
5506,-0.139
5507,-0.029
5508,0.034
5509,-0.061
5510,-0.054
5511,0.049
5512,0.249
5513,0.044
5514,-0.098
5515,0.073
5516,0.083
5517,-0.017
5518,0.059
5519,-0.051
5520,-0.022
5521,-0.049
5522,-0.071
5523,-0.02
5524,-0.073
5525,-0.093
5526,-0.044
5527,-0.054
5528,0.085
5529,-0.103
5530,-0.002
5531,0.024
5532,0.034
5533,0.061
5534,-0.007
5535,0.01
5536,0.129
5537,0.01
5538,0.046
5539,0.098
5540,-0.061
5541,-0.007
5542,0.022
5543,-0.015
5544,-0.037
5545,-0.037
5546,0.034
5547,0.1
5548,-0.029
5549,0.01
5550,0.015
5551,-0.012
5552,0.0
5553,0.12
5554,0.11
5555,0.0
5556,0.042
5557,0.027
5558,-0.11
5559,-0.029
5560,-0.037
5561,0.002
5562,-0.076
5563,0.042
5564,-0.073
5565,-0.051
5566,0.012
5567,-0.029
5568,0.0
5569,0.007
5570,0.044
5571,0.071
5572,0.144
5573,0.039
5574,0.073
5575,0.132
5576,0.044
5577,0.081
5578,0.0
5579,0.251
5580,0.015
5581,0.051
5582,0.002
5583,-0.02
5584,-0.029
5585,0.027
5586,0.066
5587,0.071
5588,0.029
5589,-0.071
5590,-0.085
5591,0.083
5592,0.032
5593,0.012
5594,0.073
5595,0.01
5596,0.015
5597,0.024
5598,-0.049
5599,0.051
5600,-0.022
5601,-0.032
5602,0.01
5603,0.027
5604,-0.044
5605,-0.076
5606,-0.049
5607,0.098
5608,0.117
5609,-0.056
5610,0.024
5611,0.059
5612,-0.054
5613,-0.046
5614,0.027
5615,0.068
5616,0.007
5617,0.078
5618,0.024
5619,-0.081
5620,-0.059
5621,-0.027
5622,-0.007
5623,-0.017
5624,-0.027
5625,0.042
5626,0.039
5627,-0.022
5628,0.049
5629,-0.024
5630,-0.005
5631,-0.002
5632,0.002
5633,0.007
5634,0.105
5635,0.073
5636,0.027
5637,0.042
5638,-0.01
5639,0.017
5640,-0.051
5641,-0.007
5642,-0.073
5643,-0.063
5644,0.076
5645,-0.044
5646,-0.112
5647,-0.017
5648,-0.015
5649,0.046
5650,0.024
5651,-0.049
5652,0.054
5653,0.1
5654,0.063
5655,0.066
5656,-0.005
5657,0.022
5658,-0.032
5659,0.046
5660,0.059
5661,-0.01
5662,-0.044
5663,0.022
5664,-0.032
5665,-0.042
5666,0.037
5667,-0.068
5668,-0.051
5669,-0.002
5670,-0.022
5671,-0.051
5672,-0.02
5673,0.015
5674,0.068
5675,0.063
5676,-0.022
5677,-0.015
5678,-0.024
5679,0.022
5680,0.022
5681,-0.044
5682,-0.027
5683,0.005
5684,-0.034
5685,-0.042
5686,-0.09
5687,-0.081
5688,0.02
5689,0.029
5690,0.024
5691,-0.085
5692,0.129
5693,0.073
5694,0.063
5695,0.017
5696,-0.059
5697,0.103
5698,0.007
5699,-0.01
5700,0.02
5701,0.032
5702,0.056
5703,-0.007
5704,-0.071
5705,-0.073
5706,-0.083
5707,-0.012
5708,0.11
5709,-0.083
5710,0.034
5711,0.066
5712,-0.024
5713,0.037
5714,0.066
5715,-0.039
5716,-0.024
5717,0.059
5718,-0.012
5719,0.01
5720,0.005
5721,0.156
5722,0.012
5723,-0.056
5724,0.071
5725,0.139
5726,0.112
5727,0.0
5728,-0.115
5729,0.022
5730,0.061
5731,0.01
5732,0.051
5733,0.146
5734,-0.137
5735,-0.186
5736,0.103
5737,0.212
5738,0.137
5739,-0.103
5740,-0.068
5741,0.027
5742,0.061
5743,0.044
5744,-0.095
5745,-0.151
5746,0.012
5747,0.046
5748,-0.034
5749,0.02
5750,0.044
5751,0.042
5752,-0.042
5753,-0.039
5754,-0.066
5755,-0.063
5756,-0.012
5757,-0.017
5758,-0.09
5759,0.061
5760,0.015
5761,-0.024
5762,-0.02
5763,-0.076
5764,-0.156
5765,-0.085
5766,-0.005
5767,-0.01
5768,0.068
5769,-0.085
5770,-0.21
5771,-0.005
5772,0.029
5773,0.093
5774,0.054
5775,-0.015
5776,-0.071
5777,0.085
5778,0.186
5779,-0.022
5780,-0.156
5781,0.022
5782,0.056
5783,-0.078
5784,-0.068
5785,0.095
5786,0.051
5787,-0.159
5788,-0.117
5789,-0.098
5790,-0.107
5791,0.063
5792,0.005
5793,-0.083
5794,0.093
5795,0.002
5796,-0.017
5797,0.02
5798,0.017
5799,0.085
5800,0.095
5801,-0.044
5802,-0.076
5803,-0.066
5804,0.027
5805,0.054
5806,-0.081
5807,-0.115
5808,0.02
5809,0.078
5810,0.015
5811,-0.156
5812,-0.046
5813,0.046
5814,0.061
5815,-0.022
5816,-0.037
5817,0.022
5818,0.024
5819,-0.005
5820,-0.015
5821,-0.017
5822,-0.022
5823,-0.017
5824,-0.085
5825,-0.037
5826,-0.093
5827,-0.005
5828,0.012
5829,-0.037
5830,0.061
5831,-0.137
5832,-0.068
5833,-0.046
5834,-0.056
5835,0.088
5836,-0.027
5837,0.037
5838,-0.066
5839,0.022
5840,0.071
5841,-0.076
5842,0.095
5843,-0.054
5844,0.042
5845,0.142
5846,-0.056
5847,-0.007
5848,0.024
5849,-0.034
5850,-0.117
5851,-0.078
5852,-0.017
5853,0.083
5854,0.015
5855,0.017
5856,0.093
5857,-0.015
5858,0.056
5859,-0.034
5860,0.068
5861,-0.01
5862,-0.093
5863,0.056
5864,-0.061
5865,-0.095
5866,0.044
5867,0.024
5868,-0.076
5869,-0.076
5870,-0.039
5871,0.042
5872,0.002
5873,0.02
5874,0.049
5875,-0.029
5876,0.0
5877,-0.054
5878,-0.015
5879,0.01
5880,-0.076
5881,-0.012
5882,-0.054
5883,-0.002
5884,-0.061
5885,-0.093
5886,-0.037
5887,-0.054
5888,-0.044
5889,-0.022
5890,-0.017
5891,0.015
5892,0.051
5893,0.083
5894,0.007
5895,0.039
5896,-0.049
5897,-0.046
5898,0.078
5899,0.051
5900,0.022
5901,-0.044
5902,-0.01
5903,-0.007
5904,0.024
5905,-0.022
5906,0.015
5907,-0.005
5908,-0.01
5909,0.017
5910,0.032
5911,-0.029
5912,-0.01
5913,-0.032
5914,-0.032
5915,-0.11
5916,-0.005
5917,0.063
5918,0.012
5919,0.042
5920,0.032
5921,-0.017
5922,-0.005
5923,0.042
5924,0.046
5925,-0.022
5926,-0.015
5927,-0.044
5928,0.037
5929,0.11
5930,-0.02
5931,0.007
5932,-0.012
5933,-0.129
5934,-0.078
5935,0.063
5936,0.037
5937,-0.085
5938,-0.107
5939,-0.061
5940,-0.015
5941,-0.071
5942,-0.01
5943,0.107
5944,-0.046
5945,-0.024
5946,-0.117
5947,-0.027
5948,0.051
5949,-0.073
5950,-0.049
5951,-0.007
5952,0.039
5953,0.046
5954,-0.002
5955,-0.044
5956,0.002
5957,0.015
5958,-0.044
5959,-0.095
5960,-0.005
5961,0.029
5962,-0.012
5963,-0.093
5964,-0.02
5965,-0.083
5966,-0.056
5967,-0.078
5968,-0.042
5969,0.017
5970,-0.044
5971,-0.068
5972,0.005
5973,0.068
5974,0.042
5975,0.061
5976,-0.068
5977,0.022
5978,0.002
5979,0.022
5980,0.007
5981,-0.027
5982,0.146
5983,0.005
5984,-0.022
5985,-0.044
5986,-0.056
5987,0.081
5988,0.022
5989,0.032
5990,0.085
5991,0.022
5992,0.044
5993,-0.066
5994,-0.032
5995,0.007
5996,0.027
5997,-0.007
5998,-0.066
5999,-0.107
6000,0.051
6001,0.002
6002,-0.007
6003,-0.039
6004,-0.115
6005,-0.032
6006,-0.071
6007,-0.129
6008,-0.027
6009,-0.125
6010,-0.039
6011,-0.049
6012,-0.095
6013,-0.134
6014,-0.01
6015,0.046
6016,0.037
6017,0.073
6018,-0.007
6019,0.017
6020,0.125
6021,0.098
6022,0.081
6023,0.066
6024,0.027
6025,0.151
6026,0.066
6027,-0.051
6028,-0.012
6029,-0.01
6030,-0.063
6031,-0.051
6032,-0.01
6033,-0.076
6034,-0.105
6035,-0.122
6036,0.027
6037,-0.037
6038,-0.049
6039,0.027
6040,0.09
6041,-0.078
6042,-0.051
6043,0.01
6044,0.027
6045,-0.012
6046,-0.059
6047,-0.017
6048,0.02
6049,-0.054
6050,0.059
6051,-0.002
6052,-0.085
6053,0.032
6054,0.039
6055,-0.095
6056,-0.046
6057,0.134
6058,0.186
6059,0.071
6060,-0.015
6061,0.098
6062,0.056
6063,0.107
6064,-0.002
6065,0.01
6066,0.037
6067,0.012
6068,0.005
6069,0.061
6070,-0.046
6071,-0.068
6072,-0.022
6073,0.01
6074,-0.007
6075,-0.034
6076,0.054
6077,-0.007
6078,0.015
6079,0.081
6080,0.029
6081,-0.037
6082,0.02
6083,-0.115
6084,0.042
6085,0.029
6086,0.015
6087,-0.049
6088,-0.01
6089,-0.012
6090,-0.12
6091,-0.071
6092,0.168
6093,-0.037
6094,-0.098
6095,0.046
6096,-0.002
6097,0.007
6098,0.061
6099,0.144
6100,0.063
6101,-0.054
6102,0.032
6103,0.093
6104,0.005
6105,-0.037
6106,0.066
6107,0.015
6108,-0.056
6109,-0.066
6110,-0.029
6111,0.037
6112,-0.078
6113,-0.088
6114,-0.037
6115,-0.039
6116,0.083
6117,0.061
6118,0.125
6119,0.022
6120,0.085
6121,0.078
6122,0.015
6123,0.078
6124,-0.02
6125,-0.071
6126,-0.042
6127,-0.007
6128,-0.078
6129,-0.11
6130,-0.093
6131,-0.107
6132,-0.068
6133,-0.088
6134,-0.085
6135,-0.164
6136,-0.085
6137,-0.022
6138,-0.002
6139,0.107
6140,0.125
6141,0.073
6142,0.015
6143,-0.012
6144,0.037
6145,0.142
6146,0.032
6147,0.112
6148,0.071
6149,-0.002
6150,-0.022
6151,-0.149
6152,-0.095
6153,-0.1
6154,-0.002
6155,-0.056
6156,-0.063
6157,-0.02
6158,-0.066
6159,-0.017
6160,-0.015
6161,0.044
6162,0.103
6163,-0.032
6164,0.044
6165,0.154
6166,0.098
6167,0.088
6168,0.022
6169,0.017
6170,-0.024
6171,-0.051
6172,0.012
6173,-0.029
6174,-0.117
6175,-0.029
6176,-0.144
6177,-0.024
6178,0.151
6179,-0.027
6180,-0.083
6181,-0.11
6182,-0.02
6183,0.063
6184,0.012
6185,0.071
6186,0.107
6187,0.156
6188,0.125
6189,0.071
6190,0.022
6191,-0.046
6192,0.017
6193,-0.078
6194,0.0
6195,0.066
6196,-0.059
6197,-0.027
6198,-0.073
6199,-0.039
6200,0.022
6201,-0.134
6202,-0.051
6203,0.059
6204,0.098
6205,-0.063
6206,0.049
6207,0.144
6208,0.007
6209,0.015
6210,-0.059
6211,-0.012
6212,0.063
6213,0.024
6214,0.046
6215,-0.117
6216,-0.181
6217,0.076
6218,-0.029
6219,-0.125
6220,-0.098
6221,-0.017
6222,0.081
6223,-0.088
6224,-0.024
6225,0.093
6226,0.059
6227,0.056
6228,-0.002
6229,0.034
6230,-0.034
6231,-0.034
6232,0.022
6233,0.063
6234,-0.071
6235,0.015
6236,-0.083
6237,0.042
6238,0.068
6239,-0.127
6240,0.034
6241,0.054
6242,-0.012
6243,0.01
6244,-0.049
6245,0.076
6246,0.093
6247,0.017
6248,0.1
6249,0.068
6250,-0.012
6251,0.044
6252,0.034
6253,-0.039
6254,-0.012
6255,0.034
6256,-0.037
6257,0.024
6258,0.046
6259,-0.029
6260,0.159
6261,0.071
6262,-0.024
6263,-0.093
6264,-0.095
6265,0.139
6266,0.017
6267,0.0
6268,0.127
6269,0.037
6270,0.054
6271,0.002
6272,-0.037
6273,-0.012
6274,-0.059
6275,0.056
6276,0.015
6277,-0.11
6278,-0.005
6279,-0.081
6280,-0.061
6281,0.056
6282,0.015
6283,0.005
6284,0.039
6285,0.056
6286,-0.002
6287,0.037
6288,-0.054
6289,0.005
6290,-0.022
6291,0.022
6292,0.117
6293,-0.002
6294,-0.103
6295,0.012
6296,-0.051
6297,-0.061
6298,0.059
6299,-0.083
6300,0.068
6301,0.027
6302,-0.042
6303,0.0
6304,-0.051
6305,0.051
6306,0.085
6307,0.088
6308,0.073
6309,0.066
6310,0.088
6311,0.002
6312,0.024
6313,-0.042
6314,0.051
6315,0.11
6316,-0.112
6317,-0.017
6318,0.078
6319,0.051
6320,-0.017
6321,-0.071
6322,0.022
6323,-0.049
6324,-0.037
6325,0.054
6326,-0.029
6327,0.002
6328,0.071
6329,0.042
6330,0.005
6331,-0.012
6332,-0.098
6333,-0.09
6334,-0.02
6335,-0.042
6336,-0.005
6337,-0.085
6338,-0.044
6339,0.002
6340,-0.083
6341,0.005
6342,0.01
6343,0.02
6344,0.032
6345,0.061
6346,0.024
6347,0.098
6348,0.093
6349,-0.073
6350,-0.015
6351,0.032
6352,-0.007
6353,-0.063
6354,-0.078
6355,-0.115
6356,-0.093
6357,0.012
6358,0.037
6359,-0.088
6360,-0.127
6361,-0.068
6362,-0.029
6363,0.049
6364,-0.007
6365,-0.042
6366,-0.085
6367,0.027
6368,0.159
6369,0.164
6370,0.076
6371,-0.068
6372,0.017
6373,0.076
6374,0.078
6375,0.005
6376,-0.061
6377,-0.022
6378,0.061
6379,0.063
6380,-0.037
6381,-0.02
6382,0.02
6383,-0.081
6384,-0.037
6385,0.007
6386,0.01
6387,0.007
6388,0.02
6389,-0.005
6390,-0.029
6391,0.007
6392,-0.056
6393,-0.09
6394,-0.134
6395,-0.105
6396,0.002
6397,-0.073
6398,-0.129
6399,-0.144
6400,-0.071
6401,0.083
6402,0.037
6403,-0.098
6404,-0.049
6405,-0.01
6406,0.027
6407,-0.034
6408,0.032
6409,-0.039
6410,0.002
6411,-0.034
6412,-0.02
6413,-0.02
6414,-0.029
6415,0.02
6416,-0.029
6417,-0.093
6418,-0.071
6419,-0.071
6420,-0.098
6421,-0.073
6422,-0.024
6423,-0.1
6424,0.024
6425,0.02
6426,-0.027
6427,-0.063
6428,-0.01
6429,0.012
6430,-0.012
6431,0.056
6432,-0.085
6433,0.034
6434,0.044
6435,0.007
6436,-0.042
6437,0.039
6438,-0.029
6439,-0.02
6440,0.071
6441,-0.042
6442,-0.078
6443,-0.12
6444,-0.046
6445,0.002
6446,-0.024
6447,-0.002
6448,-0.037
6449,0.0
6450,-0.002
6451,0.01
6452,0.09
6453,0.076
6454,-0.051
6455,-0.01
6456,-0.012
6457,0.034
6458,-0.076
6459,-0.049
6460,0.007
6461,-0.061
6462,-0.015
6463,-0.002
6464,-0.029
6465,-0.02
6466,-0.022
6467,-0.049
6468,-0.012
6469,-0.012
6470,0.029
6471,0.015
6472,-0.044
6473,0.078
6474,0.02
6475,-0.029
6476,-0.01
6477,-0.078
6478,0.042
6479,-0.039
6480,0.007
6481,0.002
6482,-0.046
6483,0.063
6484,-0.017
6485,-0.044
6486,0.061
6487,0.012
6488,0.029
6489,0.007
6490,-0.083
6491,0.059
6492,0.044
6493,0.056
6494,0.068
6495,0.071
6496,0.085
6497,-0.027
6498,-0.054
6499,0.051
6500,-0.034
6501,0.088
6502,0.046
6503,-0.012
6504,0.076
6505,0.061
6506,-0.024
6507,0.085
6508,0.042
6509,0.054
6510,-0.027
6511,0.068
6512,0.11
6513,-0.12
6514,-0.068
6515,0.083
6516,-0.034
6517,-0.078
6518,-0.063
6519,-0.039
6520,0.0
6521,-0.093
6522,-0.022
6523,-0.024
6524,-0.085
6525,-0.076
6526,0.063
6527,0.154
6528,0.09
6529,0.044
6530,0.034
6531,-0.024
6532,-0.022
6533,-0.012
6534,0.012
6535,0.071
6536,-0.039
6537,-0.063
6538,-0.034
6539,0.012
6540,-0.012
6541,-0.081
6542,-0.059
6543,-0.032
6544,-0.034
6545,0.117
6546,-0.044
6547,-0.098
6548,-0.017
6549,0.032
6550,0.078
6551,-0.049
6552,0.015
6553,0.059
6554,-0.029
6555,0.022
6556,0.002
6557,-0.01
6558,0.081
6559,0.061
6560,0.068
6561,-0.063
6562,-0.042
6563,-0.024
6564,-0.083
6565,0.022
6566,0.078
6567,0.02
6568,0.071
6569,0.024
6570,-0.054
6571,0.051
6572,0.093
6573,0.073
6574,0.059
6575,-0.054
6576,0.037
6577,0.034
6578,-0.032
6579,-0.076
6580,-0.093
6581,-0.076
6582,-0.01
6583,-0.02
6584,-0.049
6585,0.0
6586,0.034
6587,-0.024
6588,0.056
6589,0.073
6590,0.061
6591,0.11
6592,0.176
6593,0.005
6594,-0.01
6595,0.017
6596,-0.024
6597,0.002
6598,0.044
6599,-0.078
6600,-0.054
6601,-0.029
6602,0.049
6603,-0.066
6604,-0.054
6605,-0.034
6606,0.039
6607,0.083
6608,-0.012
6609,0.076
6610,-0.083
6611,0.059
6612,0.09
6613,-0.046
6614,-0.015
6615,-0.088
6616,0.085
6617,0.015
6618,-0.105
6619,-0.037
6620,0.068
6621,0.049
6622,-0.071
6623,-0.005
6624,0.117
6625,0.093
6626,0.073
6627,0.042
6628,-0.054
6629,0.083
6630,0.125
6631,0.029
6632,-0.134
6633,-0.083
6634,0.105
6635,0.046
6636,-0.024
6637,-0.054
6638,0.044
6639,0.044
6640,-0.127
6641,-0.11
6642,-0.02
6643,0.083
6644,0.098
6645,0.015
6646,-0.056
6647,0.012
6648,0.002
6649,0.032
6650,0.046
6651,-0.027
6652,0.044
6653,0.056
6654,0.012
6655,-0.049
6656,0.015
6657,-0.012
6658,0.002
6659,-0.029
6660,0.044
6661,-0.002
6662,-0.022
6663,0.039
6664,0.044
6665,0.01
6666,-0.039
6667,0.01
6668,0.093
6669,-0.005
6670,-0.007
6671,0.022
6672,0.09
6673,0.093
6674,0.037
6675,-0.093
6676,-0.007
6677,0.012
6678,0.022
6679,-0.034
6680,-0.046
6681,-0.076
6682,-0.022
6683,-0.032
6684,0.022
6685,-0.081
6686,-0.01
6687,0.088
6688,-0.085
6689,-0.024
6690,-0.081
6691,-0.11
6692,-0.027
6693,-0.037
6694,-0.059
6695,-0.037
6696,-0.005
6697,0.01
6698,-0.029
6699,-0.002
6700,-0.017
6701,-0.056
6702,-0.081
6703,0.051
6704,-0.029
6705,-0.073
6706,-0.012
6707,0.0
6708,-0.049
6709,-0.046
6710,0.088
6711,-0.09
6712,0.051
6713,0.081
6714,0.005
6715,-0.042
6716,-0.027
6717,0.029
6718,-0.02
6719,-0.015
6720,-0.034
6721,0.017
6722,-0.063
6723,-0.056
6724,-0.066
6725,-0.049
6726,-0.085
6727,-0.103
6728,-0.005
6729,-0.068
6730,-0.024
6731,0.005
6732,0.044
6733,-0.027
6734,-0.037
6735,0.01
6736,-0.024
6737,-0.085
6738,-0.005
6739,0.037
6740,-0.078
6741,-0.044
6742,-0.007
6743,-0.088
6744,-0.146
6745,0.002
6746,0.012
6747,-0.034
6748,0.068
6749,0.051
6750,0.105
6751,-0.029
6752,-0.002
6753,0.093
6754,0.088
6755,0.054
6756,-0.015
6757,0.056
6758,-0.037
6759,0.039
6760,0.039
6761,0.054
6762,0.022
6763,0.095
6764,0.02
6765,0.012
6766,-0.032
6767,-0.02
6768,-0.042
6769,-0.01
6770,0.032
6771,0.029
6772,0.01
6773,0.078
6774,0.022
6775,0.051
6776,0.11
6777,-0.032
6778,-0.022
6779,0.024
6780,-0.068
6781,-0.022
6782,0.012
6783,0.073
6784,-0.037
6785,-0.076
6786,-0.015
6787,0.02
6788,0.051
6789,-0.032
6790,0.042
6791,0.051
6792,0.054
6793,0.076
6794,0.105
6795,0.059
6796,0.112
6797,-0.007
6798,0.037
6799,0.034
6800,-0.029
6801,0.024
6802,-0.032
6803,-0.078
6804,-0.027
6805,-0.037
6806,-0.024
6807,0.01
6808,0.054
6809,0.098
6810,0.037
6811,0.061
6812,0.042
6813,0.02
6814,0.12
6815,-0.027
6816,-0.042
6817,0.042
6818,0.042
6819,0.042
6820,-0.117
6821,-0.073
6822,0.005
6823,-0.037
6824,-0.034
6825,0.017
6826,-0.01
6827,-0.01
6828,-0.095
6829,-0.015
6830,-0.034
6831,-0.049
6832,0.037
6833,-0.046
6834,-0.015
6835,0.015
6836,0.017
6837,-0.039
6838,-0.007
6839,0.02
6840,-0.017
6841,-0.12
6842,-0.044
6843,0.007
6844,-0.095
6845,-0.059
6846,-0.039
6847,-0.117
6848,0.01
6849,0.027
6850,0.012
6851,-0.002
6852,0.063
6853,0.254
6854,0.149
6855,0.007
6856,-0.029
6857,0.049
6858,0.01
6859,0.01
6860,-0.017
6861,0.093
6862,0.002
6863,-0.088
6864,-0.017
6865,-0.137
6866,-0.181
6867,0.066
6868,0.066
6869,0.02
6870,0.015
6871,0.078
6872,0.01
6873,0.046
6874,0.063
6875,0.046
6876,0.02
6877,0.146
6878,0.149
6879,-0.046
6880,0.083
6881,0.139
6882,-0.032
6883,-0.093
6884,0.081
