,0.029.1
5340,-0.034
5341,-0.046
5342,0.085
5343,-0.071
5344,0.059
5345,-0.034
5346,-0.063
5347,-0.049
5348,-0.042
5349,-0.027
5350,0.049
5351,-0.156
5352,0.002
5353,0.1
5354,-0.007
5355,0.022
5356,-0.076
5357,0.044
5358,0.027
5359,-0.032
5360,-0.046
5361,-0.007
5362,-0.01
5363,0.02
5364,0.0
5365,0.081
5366,0.081
5367,0.085
5368,0.1
5369,0.063
5370,0.046
5371,0.107
5372,-0.007
5373,0.037
5374,-0.093
5375,-0.054
5376,-0.027
5377,-0.117
5378,-0.144
5379,-0.034
5380,-0.061
5381,-0.02
5382,-0.098
5383,-0.127
5384,0.059
5385,-0.012
5386,-0.027
5387,0.034
5388,-0.012
5389,0.139
5390,0.095
5391,-0.007
5392,-0.042
5393,0.029
5394,0.029
5395,0.054
5396,-0.029
5397,-0.002
5398,0.095
5399,0.098
5400,0.046
5401,-0.029
5402,-0.012
5403,0.098
5404,0.034
5405,-0.054
5406,0.1
5407,0.042
5408,0.042
5409,0.115
5410,0.081
5411,0.066
5412,0.107
5413,0.042
5414,-0.005
5415,0.015
5416,-0.042
5417,-0.022
5418,-0.076
5419,0.015
5420,0.049
5421,-0.071
5422,0.076
5423,0.039
5424,-0.029
5425,0.0
5426,0.093
5427,0.125
5428,0.149
5429,0.042
5430,0.039
5431,-0.002
5432,-0.112
5433,-0.029
5434,0.063
5435,0.083
5436,-0.015
5437,-0.01
5438,-0.103
5439,-0.09
5440,-0.085
5441,-0.024
5442,-0.159
5443,-0.173
5444,0.164
5445,-0.024
5446,-0.11
5447,-0.017
5448,-0.029
5449,0.056
5450,-0.024
5451,-0.054
5452,-0.042
5453,-0.073
5454,-0.01
5455,-0.105
5456,-0.081
5457,0.051
5458,0.01
5459,-0.156
5460,-0.115
5461,-0.015
5462,-0.022
5463,-0.037
5464,-0.1
5465,-0.01
5466,0.088
5467,0.039
5468,-0.017
5469,0.027
5470,0.027
5471,0.051
5472,0.059
5473,-0.061
5474,-0.059
5475,-0.022
5476,0.042
5477,0.042
5478,-0.068
5479,0.005
5480,-0.134
5481,-0.132
5482,-0.09
5483,-0.115
5484,-0.068
5485,-0.046
5486,-0.068
5487,-0.085
5488,-0.007
5489,-0.125
5490,0.071
5491,0.032
5492,-0.017
5493,0.088
5494,-0.049
5495,-0.032
5496,-0.042
5497,0.02
5498,0.061
5499,-0.071
5500,-0.122
5501,0.046
5502,-0.044
5503,-0.015
5504,-0.024
5505,-0.085
5506,-0.117
5507,-0.02
5508,0.056
5509,-0.042
5510,-0.061
5511,-0.017
5512,-0.002
5513,0.029
5514,-0.12
5515,0.034
5516,0.144
5517,0.066
5518,0.002
5519,0.024
5520,-0.103
5521,0.024
5522,-0.073
5523,-0.161
5524,-0.11
5525,-0.098
5526,-0.049
5527,-0.137
5528,-0.1
5529,0.007
5530,0.029
5531,-0.024
5532,-0.007
5533,0.046
5534,0.051
5535,0.095
5536,0.078
5537,0.076
5538,0.046
5539,-0.027
5540,0.0
5541,-0.032
5542,0.071
5543,-0.002
5544,-0.129
5545,-0.007
5546,0.078
5547,-0.088
5548,-0.081
5549,-0.107
5550,-0.166
5551,0.044
5552,-0.01
5553,-0.073
5554,-0.017
5555,-0.034
5556,-0.081
5557,-0.171
5558,-0.081
5559,-0.154
5560,0.071
5561,0.098
5562,-0.005
5563,-0.144
5564,-0.088
5565,-0.051
5566,0.037
5567,-0.061
5568,-0.063
5569,0.037
5570,0.02
5571,-0.056
5572,-0.037
5573,-0.056
5574,0.0
5575,0.061
5576,0.037
5577,0.007
5578,-0.054
5579,-0.125
5580,-0.12
5581,0.059
5582,-0.061
5583,-0.056
5584,-0.027
5585,-0.22
5586,0.02
5587,-0.068
5588,-0.054
5589,0.159
5590,-0.002
5591,0.017
5592,0.042
5593,0.083
5594,0.054
5595,-0.051
5596,0.022
5597,0.081
5598,0.051
5599,0.005
5600,-0.049
5601,-0.022
5602,0.049
5603,-0.042
5604,0.015
5605,0.022
5606,0.01
5607,-0.012
5608,-0.071
5609,-0.071
5610,0.159
5611,0.154
5612,-0.083
5613,0.022
5614,-0.002
5615,0.068
5616,-0.034
5617,-0.056
5618,-0.02
5619,0.061
5620,-0.002
5621,-0.024
5622,0.024
5623,0.002
5624,-0.02
5625,-0.005
5626,-0.151
5627,0.029
5628,0.039
5629,-0.017
5630,0.085
5631,0.037
5632,0.098
5633,0.059
5634,0.005
5635,0.063
5636,0.005
5637,-0.049
5638,0.02
5639,0.015
5640,-0.083
5641,-0.085
5642,-0.063
5643,-0.068
5644,-0.061
5645,0.02
5646,0.068
5647,-0.017
5648,-0.144
5649,-0.112
5650,0.042
5651,0.071
5652,0.117
5653,0.103
5654,-0.017
5655,0.042
5656,0.078
5657,-0.017
5658,-0.024
5659,0.037
5660,-0.01
5661,-0.049
5662,0.039
5663,-0.039
5664,-0.034
5665,-0.01
5666,0.039
5667,0.107
5668,0.037
5669,-0.093
5670,0.103
5671,0.083
5672,0.022
5673,-0.125
5674,0.005
5675,0.076
5676,0.068
5677,0.037
5678,0.066
5679,0.032
5680,-0.01
5681,-0.056
5682,-0.015
5683,-0.103
5684,0.024
5685,0.046
5686,0.063
5687,-0.068
5688,0.01
5689,0.061
5690,0.007
5691,0.02
5692,0.042
5693,0.093
5694,0.085
5695,-0.012
5696,0.015
5697,0.044
5698,0.083
5699,0.042
5700,0.09
5701,-0.107
5702,-0.017
5703,0.085
5704,-0.037
5705,-0.093
5706,-0.078
5707,-0.01
5708,0.112
5709,0.049
5710,0.059
5711,0.054
5712,0.061
5713,0.093
5714,0.049
5715,0.068
5716,0.173
5717,0.115
5718,0.032
5719,0.137
5720,0.105
5721,0.054
5722,0.0
5723,0.056
5724,0.012
5725,0.039
5726,0.093
5727,-0.032
5728,0.017
5729,0.046
5730,0.066
5731,0.063
5732,0.002
5733,0.044
5734,-0.081
5735,0.01
5736,-0.029
5737,-0.054
5738,-0.042
5739,-0.037
5740,-0.068
5741,-0.127
5742,-0.042
5743,0.02
5744,-0.071
5745,-0.073
5746,-0.076
5747,-0.015
5748,0.007
5749,0.071
5750,0.02
5751,0.063
5752,0.017
5753,0.02
5754,0.071
5755,0.083
5756,0.017
5757,-0.027
5758,-0.012
5759,-0.015
5760,-0.081
5761,-0.063
5762,0.02
5763,-0.049
5764,-0.12
5765,-0.037
5766,0.02
5767,-0.071
5768,-0.066
5769,0.029
5770,0.134
5771,0.024
5772,-0.029
5773,0.015
5774,0.01
5775,0.0
5776,0.056
5777,-0.002
5778,-0.125
5779,-0.076
5780,0.005
5781,-0.059
5782,-0.134
5783,-0.007
5784,-0.054
5785,-0.056
5786,0.071
5787,-0.002
5788,-0.01
5789,0.054
5790,-0.093
5791,0.0
5792,0.098
5793,0.249
5794,0.11
5795,-0.01
5796,0.071
5797,-0.02
5798,0.063
5799,0.017
5800,-0.029
5801,-0.051
5802,-0.081
5803,-0.024
5804,-0.066
5805,-0.044
5806,-0.164
5807,-0.134
5808,0.017
5809,-0.044
5810,0.007
5811,0.049
5812,-0.078
5813,0.015
5814,-0.022
5815,-0.007
5816,0.029
5817,0.059
5818,-0.007
5819,-0.056
5820,0.061
5821,0.027
5822,0.01
5823,-0.02
5824,0.068
5825,-0.007
5826,0.081
5827,0.002
5828,-0.081
5829,0.088
5830,0.039
5831,0.024
5832,0.027
5833,0.073
5834,-0.005
5835,-0.032
5836,0.0
5837,-0.046
5838,-0.103
5839,-0.012
5840,0.037
5841,-0.049
5842,-0.056
5843,-0.081
5844,-0.098
5845,-0.127
5846,-0.068
5847,-0.083
5848,-0.151
5849,-0.142
5850,-0.083
5851,-0.044
5852,-0.12
5853,-0.042
5854,-0.044
5855,-0.012
5856,-0.076
5857,-0.044
5858,-0.005
5859,0.032
5860,0.081
5861,0.012
5862,-0.081
5863,0.024
5864,-0.01
5865,-0.015
5866,-0.024
5867,0.007
5868,-0.054
5869,-0.01
5870,-0.024
5871,-0.012
5872,-0.037
5873,0.059
5874,0.002
5875,-0.037
5876,-0.029
5877,0.068
5878,0.034
5879,-0.022
5880,0.007
5881,-0.015
5882,0.029
5883,0.012
5884,-0.007
5885,0.01
5886,-0.032
5887,-0.09
5888,-0.037
5889,0.049
5890,0.0
5891,-0.095
5892,-0.051
5893,-0.012
5894,-0.007
5895,-0.066
5896,-0.066
5897,-0.012
5898,0.007
5899,0.01
5900,-0.054
5901,-0.029
5902,0.012
5903,0.056
5904,-0.002
5905,-0.02
5906,-0.027
5907,-0.007
5908,-0.054
5909,-0.059
5910,-0.039
5911,-0.068
5912,-0.046
5913,-0.063
5914,0.01
5915,0.1
5916,0.134
5917,0.073
5918,0.005
5919,0.049
5920,0.002
5921,-0.024
5922,-0.11
5923,-0.1
5924,-0.039
5925,-0.112
5926,-0.164
5927,-0.139
5928,-0.09
5929,-0.051
5930,0.061
5931,-0.083
5932,0.034
5933,0.046
5934,0.054
5935,0.139
5936,0.068
5937,-0.049
5938,-0.056
5939,0.098
5940,0.056
5941,-0.012
5942,-0.032
5943,0.066
5944,-0.02
5945,-0.022
5946,0.007
5947,-0.032
5948,-0.044
5949,-0.024
5950,-0.076
5951,0.034
5952,0.024
5953,0.005
5954,0.181
5955,-0.046
5956,-0.01
5957,0.015
5958,0.076
5959,0.007
5960,0.01
5961,0.083
5962,0.051
5963,-0.032
5964,0.024
5965,0.046
5966,-0.044
5967,-0.027
5968,-0.105
5969,-0.063
5970,-0.01
5971,-0.005
5972,0.078
5973,0.005
5974,0.015
5975,0.076
5976,0.154
5977,0.076
5978,0.107
5979,0.085
5980,-0.066
5981,0.034
5982,0.046
5983,0.042
5984,0.071
5985,0.054
5986,-0.042
5987,-0.076
5988,0.012
5989,0.017
5990,-0.027
5991,0.054
5992,0.024
5993,-0.034
5994,0.061
5995,0.051
5996,0.051
5997,0.032
5998,0.095
5999,0.088
6000,0.098
6001,0.056
6002,0.029
6003,0.02
6004,-0.044
6005,-0.1
6006,-0.02
6007,0.122
6008,0.046
6009,0.085
6010,-0.049
6011,-0.02
6012,0.117
6013,-0.029
6014,-0.051
6015,0.122
6016,0.022
6017,0.09
6018,0.0
6019,-0.039
6020,-0.002
6021,-0.056
6022,0.007
6023,-0.046
6024,-0.117
6025,-0.039
6026,0.024
6027,-0.11
6028,-0.007
6029,-0.068
6030,0.015
6031,-0.017
6032,0.005
6033,-0.051
6034,0.037
6035,0.046
6036,-0.005
6037,-0.044
6038,0.083
6039,0.0
6040,-0.02
6041,0.122
6042,0.061
6043,0.042
6044,-0.017
6045,0.037
6046,0.061
6047,0.054
6048,-0.073
6049,0.112
6050,-0.107
6051,-0.186
6052,0.132
6053,0.024
6054,0.083
6055,-0.134
6056,0.02
6057,0.107
6058,-0.068
6059,-0.039
6060,-0.027
6061,-0.085
6062,-0.061
6063,0.0
6064,-0.012
6065,-0.007
6066,-0.046
6067,-0.046
6068,-0.002
6069,-0.034
6070,-0.112
6071,0.0
6072,0.063
6073,-0.024
6074,0.007
6075,0.017
6076,0.054
6077,-0.01
6078,0.054
6079,0.129
6080,0.068
6081,0.122
6082,-0.039
6083,0.012
6084,0.085
6085,-0.007
6086,-0.142
6087,0.017
6088,0.015
6089,0.066
6090,-0.017
6091,-0.12
6092,-0.049
6093,-0.022
6094,-0.02
6095,0.0
6096,0.022
6097,0.088
6098,-0.007
6099,-0.078
6100,0.007
6101,0.085
6102,0.107
6103,0.054
6104,-0.049
6105,-0.022
6106,-0.007
6107,0.071
6108,-0.039
6109,-0.012
6110,0.066
6111,0.037
6112,0.002
6113,-0.005
6114,-0.054
6115,0.044
6116,0.139
6117,0.039
6118,-0.061
6119,-0.103
6120,0.02
6121,0.164
6122,0.02
6123,-0.178
6124,-0.034
6125,0.005
6126,0.017
6127,-0.073
6128,-0.076
6129,0.005
6130,0.002
6131,-0.015
6132,0.11
6133,0.071
6134,0.017
6135,-0.027
6136,0.01
6137,0.112
6138,0.02
6139,0.054
6140,0.21
6141,0.098
6142,0.042
6143,0.071
6144,0.059
6145,0.134
6146,-0.044
6147,-0.103
6148,-0.039
6149,0.103
6150,0.029
6151,-0.076
6152,-0.015
6153,-0.066
6154,0.054
6155,-0.066
6156,-0.12
6157,-0.017
6158,0.11
6159,0.054
6160,-0.015
6161,-0.039
6162,0.042
6163,0.034
6164,0.02
6165,0.007
6166,0.093
6167,0.066
6168,-0.205
6169,-0.037
6170,0.005
6171,0.037
6172,-0.105
6173,-0.12
6174,-0.029
6175,-0.042
6176,-0.02
6177,0.029
6178,0.029
6179,-0.076
6180,-0.02
6181,0.0
6182,0.09
6183,-0.129
6184,-0.063
6185,0.112
6186,-0.032
6187,-0.205
6188,-0.125
6189,-0.054
6190,-0.125
6191,-0.125
6192,-0.085
6193,-0.098
6194,0.059
6195,0.005
6196,-0.002
6197,0.042
6198,0.137
6199,0.105
6200,0.115
6201,0.017
6202,0.017
6203,0.1
6204,-0.024
6205,0.093
6206,0.093
6207,0.039
6208,-0.027
6209,0.044
6210,-0.046
6211,-0.022
6212,-0.042
6213,-0.112
6214,-0.071
6215,0.037
6216,0.017
6217,-0.027
6218,-0.051
6219,-0.007
6220,-0.088
6221,-0.024
6222,0.044
6223,0.01
6224,0.049
6225,-0.017
6226,0.081
6227,0.0
6228,-0.132
6229,-0.005
6230,0.015
6231,-0.007
6232,-0.046
6233,-0.046
6234,0.017
6235,0.039
6236,-0.063
6237,-0.024
6238,0.073
6239,0.051
6240,0.09
6241,0.032
6242,0.007
6243,0.02
6244,0.02
6245,-0.066
6246,-0.037
6247,0.054
6248,-0.083
6249,-0.066
6250,-0.122
6251,-0.042
6252,-0.059
6253,-0.149
6254,-0.117
6255,-0.134
6256,0.01
6257,0.024
6258,0.044
6259,0.068
6260,-0.046
6261,0.042
6262,0.142
6263,-0.051
6264,0.046
6265,0.193
6266,0.054
6267,0.024
6268,-0.105
6269,0.039
6270,-0.012
6271,-0.073
6272,-0.039
6273,0.044
6274,0.054
6275,0.0
6276,-0.005
6277,0.029
6278,0.054
6279,0.002
6280,0.037
6281,0.125
6282,-0.02
6283,0.137
6284,0.005
6285,0.042
6286,0.059
6287,-0.071
6288,-0.054
6289,0.088
6290,-0.022
6291,0.105
6292,-0.134
6293,-0.073
6294,-0.076
6295,-0.117
6296,0.054
6297,-0.046
6298,0.059
6299,0.039
6300,0.066
6301,0.081
6302,0.024
6303,0.105
6304,-0.032
6305,0.032
6306,0.012
6307,0.032
6308,-0.1
6309,-0.056
6310,0.032
6311,0.029
6312,0.0
6313,-0.032
6314,-0.061
6315,-0.09
6316,-0.032
6317,0.032
6318,0.017
6319,0.002
6320,0.002
6321,0.042
6322,-0.059
6323,0.024
6324,-0.012
6325,-0.024
6326,-0.1
6327,0.051
6328,0.005
6329,0.002
6330,-0.122
6331,-0.042
6332,-0.044
6333,-0.039
6334,0.0
6335,0.09
6336,-0.032
6337,-0.125
6338,0.037
6339,-0.042
6340,0.044
6341,-0.127
6342,-0.049
6343,0.017
6344,-0.115
6345,0.024
6346,0.059
6347,0.02
6348,-0.059
6349,-0.076
6350,-0.093
6351,0.061
6352,-0.037
6353,-0.127
6354,-0.088
6355,-0.017
6356,-0.037
6357,-0.103
6358,-0.046
6359,0.088
6360,0.168
6361,-0.015
6362,0.132
6363,0.068
6364,0.061
6365,0.1
6366,-0.081
6367,0.005
6368,-0.027
6369,0.063
6370,0.029
6371,-0.054
6372,0.007
6373,-0.12
6374,-0.081
6375,-0.01
6376,0.098
6377,0.037
6378,0.022
6379,-0.017
6380,0.083
6381,-0.039
6382,0.098
6383,0.083
6384,-0.022
6385,-0.02
6386,-0.029
6387,0.081
6388,0.012
6389,0.063
6390,-0.005
6391,-0.129
6392,-0.076
6393,0.027
6394,0.063
6395,-0.161
6396,-0.132
6397,-0.085
6398,0.046
6399,-0.076
6400,-0.051
6401,0.178
6402,0.139
6403,0.107
6404,0.12
6405,0.112
6406,0.12
6407,0.076
6408,-0.061
6409,0.068
6410,0.09
6411,-0.254
6412,-0.051
6413,0.017
6414,-0.154
6415,-0.227
6416,-0.103
6417,-0.044
6418,-0.042
6419,-0.015
6420,0.068
6421,-0.122
6422,-0.1
6423,-0.076
6424,0.007
6425,-0.027
6426,-0.066
6427,0.068
6428,0.103
6429,0.105
6430,0.034
6431,-0.034
6432,-0.112
6433,0.056
6434,0.083
6435,-0.093
6436,-0.051
6437,-0.098
6438,0.0
6439,-0.032
6440,-0.085
6441,0.09
6442,-0.046
6443,-0.083
6444,-0.039
6445,-0.029
6446,0.076
6447,-0.051
6448,-0.054
6449,0.037
6450,0.015
6451,0.115
6452,-0.027
6453,0.005
6454,-0.02
6455,0.02
6456,-0.032
6457,-0.115
6458,0.093
6459,0.085
6460,-0.117
6461,-0.002
6462,0.024
6463,0.112
6464,0.005
6465,-0.115
6466,0.017
6467,0.181
6468,-0.022
6469,0.015
6470,-0.093
6471,-0.054
6472,0.046
6473,0.02
6474,-0.09
6475,-0.022
6476,0.024
6477,0.01
6478,-0.02
6479,-0.032
6480,0.073
6481,0.056
6482,0.027
6483,-0.046
6484,0.005
6485,0.1
6486,0.078
6487,-0.039
6488,-0.11
6489,-0.042
6490,-0.022
6491,-0.027
6492,-0.068
6493,-0.107
6494,-0.022
6495,0.024
6496,0.151
6497,-0.051
6498,-0.081
6499,0.095
6500,-0.015
6501,-0.107
6502,-0.117
6503,-0.042
6504,0.042
6505,0.012
6506,-0.029
6507,-0.007
6508,0.024
6509,-0.027
6510,-0.007
6511,-0.071
6512,-0.142
6513,-0.061
6514,-0.027
6515,-0.015
6516,-0.024
6517,-0.01
6518,-0.015
6519,-0.027
6520,-0.132
6521,0.0
6522,0.027
6523,0.125
6524,0.068
6525,-0.034
6526,0.093
6527,-0.015
6528,-0.02
6529,0.02
6530,-0.046
6531,0.029
6532,-0.032
6533,0.007
6534,-0.056
6535,-0.051
6536,-0.083
6537,-0.166
6538,-0.051
6539,0.007
6540,-0.029
6541,-0.1
6542,-0.12
6543,-0.042
6544,0.027
6545,0.061
6546,0.015
6547,0.059
6548,-0.071
6549,0.068
6550,0.081
6551,0.061
6552,0.117
6553,-0.042
6554,-0.034
6555,0.027
6556,-0.078
6557,-0.132
6558,0.068
6559,0.186
6560,-0.085
6561,-0.093
6562,0.063
6563,0.078
6564,0.042
6565,-0.088
6566,0.012
6567,0.146
6568,0.0
6569,-0.015
6570,0.068
6571,-0.012
6572,0.005
6573,0.032
6574,-0.027
6575,0.054
6576,0.056
6577,0.132
6578,0.054
6579,-0.01
6580,0.134
6581,0.059
6582,0.044
6583,0.0
6584,0.066
6585,0.002
6586,-0.027
6587,0.09
6588,0.0
6589,-0.059
6590,0.017
6591,0.022
6592,0.088
6593,0.01
6594,-0.081
6595,-0.134
6596,0.015
6597,0.095
6598,-0.024
6599,0.015
6600,0.046
6601,-0.044
6602,0.012
6603,-0.032
6604,0.063
6605,-0.005
6606,0.027
6607,-0.029
6608,0.007
6609,0.015
6610,0.063
6611,0.012
6612,-0.042
6613,0.039
6614,-0.061
6615,-0.027
6616,0.015
6617,0.029
6618,0.146
6619,-0.007
6620,-0.071
6621,0.029
6622,0.0
6623,0.005
6624,0.046
6625,-0.005
6626,-0.017
6627,-0.073
6628,0.007
6629,-0.054
6630,-0.093
6631,-0.037
6632,-0.005
6633,-0.029
6634,-0.046
6635,-0.017
6636,0.027
6637,0.068
6638,0.027
6639,0.059
6640,0.024
6641,0.068
6642,0.127
6643,0.054
6644,0.085
6645,0.059
6646,0.059
6647,0.059
6648,-0.015
6649,0.117
6650,0.078
6651,0.01
6652,0.012
6653,0.017
6654,-0.01
6655,0.056
6656,-0.078
6657,0.034
6658,0.081
6659,-0.11
6660,-0.054
6661,-0.012
6662,0.054
6663,0.09
6664,0.12
6665,0.061
6666,0.024
6667,0.103
6668,0.007
6669,-0.039
6670,-0.012
6671,-0.01
6672,-0.02
6673,-0.015
6674,-0.01
6675,0.105
6676,-0.134
6677,-0.093
6678,0.054
6679,0.095
6680,-0.022
6681,-0.083
6682,0.117
6683,0.132
6684,-0.005
6685,0.01
6686,0.088
6687,0.103
6688,0.039
6689,0.056
6690,0.01
6691,0.129
6692,-0.01
6693,0.01
6694,-0.015
6695,-0.015
6696,-0.017
6697,-0.076
6698,-0.046
6699,-0.017
6700,-0.095
6701,-0.068
6702,-0.005
6703,-0.037
6704,0.061
6705,0.022
6706,-0.056
6707,0.054
6708,-0.125
6709,-0.068
6710,0.046
6711,-0.017
6712,0.098
6713,0.042
6714,-0.037
6715,0.056
6716,-0.01
6717,0.017
6718,0.051
6719,0.132
6720,0.059
6721,0.095
6722,0.098
6723,0.078
6724,0.081
6725,0.066
6726,0.005
6727,0.012
6728,0.022
6729,0.002
6730,-0.107
6731,-0.105
6732,0.015
6733,-0.037
6734,-0.005
6735,-0.037
6736,-0.1
6737,-0.049
6738,0.032
6739,0.061
6740,0.007
6741,-0.051
6742,-0.059
6743,0.068
6744,-0.042
6745,-0.005
6746,0.076
6747,0.205
6748,0.115
6749,0.054
6750,-0.063
6751,0.034
6752,0.017
6753,-0.029
6754,0.002
6755,0.024
6756,0.078
6757,-0.024
6758,-0.068
6759,0.044
6760,-0.034
6761,0.144
6762,0.071
6763,-0.078
6764,-0.027
6765,0.039
6766,0.024
6767,-0.022
6768,-0.046
6769,0.068
6770,-0.044
6771,-0.042
6772,0.063
6773,-0.061
6774,-0.039
6775,0.012
6776,-0.269
6777,-0.024
6778,-0.007
6779,-0.105
6780,-0.044
6781,-0.01
6782,0.005
6783,0.095
6784,0.01
6785,-0.01
6786,-0.032
6787,-0.042
6788,0.037
6789,0.02
6790,0.034
6791,-0.027
6792,-0.059
6793,0.046
6794,0.042
6795,-0.024
6796,0.056
6797,-0.02
6798,-0.168
6799,0.012
6800,-0.093
6801,-0.071
6802,-0.012
6803,-0.059
6804,-0.115
6805,0.142
6806,0.115
6807,0.046
6808,-0.002
6809,0.049
6810,0.066
6811,0.049
6812,-0.09
6813,0.044
6814,0.005
6815,0.085
6816,-0.02
6817,-0.083
6818,-0.024
6819,-0.024
6820,-0.039
6821,0.002
6822,0.017
6823,0.046
6824,0.117
6825,-0.027
6826,-0.068
6827,0.012
6828,0.071
6829,0.12
6830,0.078
6831,-0.032
6832,0.012
6833,0.037
6834,0.034
6835,-0.012
6836,0.125
6837,0.088
6838,-0.083
6839,-0.039
6840,-0.076
6841,0.022
6842,0.007
6843,-0.039
6844,0.012
6845,-0.02
6846,-0.015
6847,0.037
6848,0.034
6849,0.024
6850,-0.007
6851,0.012
6852,0.027
6853,-0.022
6854,-0.046
6855,-0.051
6856,-0.034
6857,-0.073
6858,-0.039
6859,-0.076
6860,0.054
6861,-0.015
6862,-0.056
6863,-0.066
6864,0.081
6865,0.09
6866,-0.095
6867,-0.083
6868,0.151
6869,0.071
6870,0.083
6871,-0.02
6872,0.061
6873,0.132
6874,0.017
6875,-0.051
6876,-0.107
6877,-0.093
6878,0.01
6879,-0.002
6880,0.024
6881,-0.068
6882,0.005
6883,-0.007
6884,-0.017
6885,-0.017
6886,-0.144
6887,0.005
6888,0.0
6889,-0.007
6890,0.051
6891,0.002
6892,0.061
6893,0.002
6894,-0.107
6895,-0.046
6896,-0.051
6897,0.085
6898,0.054
6899,-0.034
6900,-0.103
6901,-0.061
6902,-0.002
6903,0.017
6904,-0.039
6905,-0.029
6906,0.024
6907,0.112
6908,0.039
6909,-0.012
6910,-0.059
6911,0.046
6912,0.039
6913,-0.068
6914,-0.068
6915,0.103
6916,0.049
6917,-0.088
6918,-0.042
6919,-0.098
6920,0.02
6921,0.007
6922,-0.049
6923,0.059
6924,0.098
6925,0.012
6926,-0.11
6927,-0.02
6928,0.024
6929,0.039
6930,0.071
6931,-0.022
6932,-0.01
6933,0.09
6934,-0.024
6935,-0.034
6936,-0.071
6937,-0.007
6938,-0.073
6939,-0.044
6940,0.039
6941,-0.164
6942,-0.005
6943,0.056
6944,-0.051
6945,-0.037
6946,0.005
6947,0.01
6948,0.09
6949,-0.02
6950,0.002
6951,0.032
6952,-0.015
6953,-0.02
6954,-0.098
6955,-0.015
6956,0.081
6957,-0.161
6958,-0.071
6959,-0.188
6960,-0.02
6961,-0.022
6962,0.037
6963,-0.024
6964,-0.115
6965,0.017
6966,0.139
6967,-0.1
6968,0.039
6969,0.21
6970,0.054
6971,-0.027
6972,0.134
6973,-0.01
6974,0.029
6975,-0.049
6976,0.01
6977,-0.002
6978,0.017
6979,0.029
6980,-0.056
6981,-0.024
6982,-0.066
6983,-0.054
6984,-0.005
6985,-0.066
6986,-0.044
6987,0.098
6988,-0.039
6989,-0.024
6990,-0.022
6991,-0.022
6992,0.063
6993,-0.042
6994,0.01
6995,0.034
6996,-0.098
6997,-0.024
6998,-0.125
6999,-0.105
7000,-0.015
7001,-0.071
7002,-0.024
7003,0.01
7004,-0.01
7005,0.037
7006,-0.11
7007,0.054
7008,0.039
7009,-0.022
7010,0.02
7011,0.017
7012,0.051
7013,0.0
7014,-0.01
7015,0.054
7016,0.088
7017,0.083
7018,-0.007
7019,-0.168
7020,-0.095
7021,0.024
7022,-0.088
7023,-0.149
7024,-0.061
7025,-0.151
7026,-0.103
7027,-0.027
7028,-0.061
7029,-0.12
7030,-0.059
7031,0.007
7032,-0.007
7033,-0.059
7034,0.046
7035,0.039
7036,0.054
7037,-0.071
7038,0.017
7039,0.027
7040,0.017
7041,0.027
7042,0.0
7043,0.078
7044,0.076
7045,0.037
7046,0.032
7047,-0.09
7048,0.085
7049,0.051
7050,0.056
7051,0.042
7052,-0.01
7053,0.046
7054,0.012
7055,-0.032
7056,-0.046
7057,-0.027
7058,-0.083
7059,-0.01
7060,-0.015
7061,-0.1
7062,-0.059
7063,0.081
7064,-0.046
7065,-0.054
7066,-0.051
7067,-0.022
7068,0.005
7069,-0.051
7070,-0.054
7071,0.005
7072,-0.032
7073,-0.051
7074,-0.02
7075,-0.068
7076,-0.068
7077,-0.029
7078,0.034
7079,-0.002
7080,-0.042
7081,0.02
7082,-0.12
7083,-0.037
7084,0.027
7085,-0.037
7086,0.034
7087,-0.039
7088,-0.059
7089,0.068
7090,0.09
7091,0.039
7092,-0.02
7093,0.034
7094,0.078
7095,0.09
7096,-0.015
7097,-0.002
7098,-0.056
7099,0.085
7100,-0.012
7101,-0.081
7102,-0.027
7103,-0.039
7104,-0.029
7105,-0.105
7106,-0.066
7107,0.039
7108,0.046
7109,-0.083
7110,-0.046
7111,0.044
7112,0.032
7113,-0.029
7114,-0.132
7115,0.032
7116,0.032
7117,-0.012
7118,0.005
7119,-0.002
7120,-0.027
7121,0.046
7122,-0.056
7123,0.02
7124,0.034
7125,0.039
7126,0.061
7127,-0.032
7128,0.012
7129,-0.007
7130,0.107
7131,-0.051
7132,-0.01
7133,0.105
7134,0.027
7135,-0.015
7136,-0.007
7137,0.017
7138,0.0
7139,0.061
7140,0.015
7141,-0.09
7142,-0.012
7143,-0.007
7144,-0.081
7145,-0.046
7146,-0.034
7147,0.02
7148,0.015
7149,0.039
7150,0.017
7151,-0.022
7152,0.007
7153,0.081
7154,0.095
7155,-0.002
7156,0.103
7157,0.122
7158,0.005
7159,-0.046
7160,0.02
7161,-0.073
7162,0.0
7163,0.02
7164,-0.176
7165,0.037
7166,0.129
7167,-0.005
7168,-0.061
7169,0.083
7170,0.005
7171,-0.078
7172,-0.093
7173,0.083
7174,0.1
7175,0.027
7176,0.071
7177,-0.095
7178,0.078
7179,-0.027
7180,-0.042
7181,0.042
7182,-0.027
7183,-0.168
7184,-0.046
7185,-0.107
7186,-0.01
7187,-0.134
7188,0.022
7189,0.076
7190,0.017
7191,-0.081
7192,-0.078
7193,-0.024
7194,0.034
7195,0.042
7196,-0.029
7197,-0.137
7198,0.02
7199,-0.09
7200,-0.056
7201,-0.095
7202,0.002
