,-0.002.1
4189,0.032
4190,0.195
4191,-0.02
4192,0.039
4193,0.112
4194,0.286
4195,0.049
4196,-0.061
4197,-0.088
4198,0.034
4199,0.012
4200,-0.146
4201,0.073
4202,0.024
4203,-0.095
4204,0.078
4205,0.022
4206,-0.127
4207,0.063
4208,0.264
4209,0.139
4210,0.061
4211,-0.134
4212,0.159
4213,0.071
4214,-0.032
4215,0.134
4216,-0.037
4217,0.093
4218,0.125
4219,0.242
4220,0.068
4221,-0.095
4222,-0.027
4223,0.081
4224,-0.022
4225,-0.037
4226,0.022
4227,-0.037
4228,-0.015
4229,-0.146
4230,-0.093
4231,0.034
4232,-0.046
4233,-0.2
4234,-0.166
4235,-0.002
4236,0.005
4237,-0.115
4238,-0.432
4239,-0.186
4240,0.254
4241,0.171
4242,-0.393
4243,-0.342
4244,0.073
4245,0.286
4246,-0.076
4247,-0.491
4248,-0.325
4249,0.129
4250,0.378
4251,0.061
4252,-0.256
4253,-0.056
4254,0.53
4255,0.413
4256,0.144
4257,0.1
4258,0.312
4259,0.044
4260,-0.071
4261,0.215
4262,0.049
4263,-0.164
4264,-0.266
4265,-0.115
4266,-0.122
4267,-0.347
4268,-0.208
4269,0.027
4270,-0.076
4271,-0.022
4272,0.039
4273,-0.288
4274,0.032
4275,0.259
4276,0.146
4277,0.051
4278,-0.161
4279,-0.149
4280,0.229
4281,0.232
4282,-0.093
4283,-0.203
4284,-0.073
4285,0.027
4286,0.149
4287,-0.122
4288,-0.242
4289,0.093
4290,0.254
4291,0.203
4292,-0.083
4293,-0.188
4294,0.208
4295,0.002
4296,-0.222
4297,-0.208
4298,-0.032
4299,0.056
4300,0.056
4301,0.105
4302,-0.083
4303,-0.212
4304,0.083
4305,0.188
4306,0.098
4307,-0.208
4308,-0.017
4309,0.034
4310,0.044
4311,-0.103
4312,0.125
4313,0.19
4314,0.012
4315,0.015
4316,0.156
4317,0.002
4318,-0.034
4319,-0.215
4320,-0.154
4321,-0.098
4322,0.039
4323,0.029
4324,-0.117
4325,-0.334
4326,-0.308
4327,0.234
4328,0.015
4329,-0.479
4330,-0.276
4331,0.308
4332,0.383
4333,-0.193
4334,-0.347
4335,0.061
4336,0.427
4337,0.249
4338,0.063
4339,-0.054
4340,0.039
4341,0.325
4342,0.139
4343,-0.237
4344,0.166
4345,0.295
4346,-0.137
4347,-0.232
4348,-0.132
4349,-0.146
4350,-0.178
4351,-0.283
4352,0.044
4353,-0.217
4354,-0.117
4355,0.166
4356,-0.073
4357,0.005
4358,0.103
4359,0.051
4360,0.042
4361,-0.027
4362,0.01
4363,0.225
4364,0.229
4365,0.227
4366,0.066
4367,0.044
4368,0.088
4369,-0.042
4370,0.127
4371,0.276
4372,0.139
4373,0.024
4374,0.071
4375,-0.12
4376,0.027
4377,0.156
4378,0.173
4379,0.015
4380,0.188
4381,0.146
4382,0.076
4383,0.049
4384,-0.078
4385,0.068
4386,0.125
4387,-0.093
4388,0.015
4389,-0.007
4390,-0.054
4391,0.037
4392,-0.054
4393,-0.051
4394,0.137
4395,0.134
4396,0.234
4397,0.149
4398,-0.017
4399,0.103
4400,0.105
4401,-0.012
4402,-0.188
4403,-0.21
4404,-0.054
4405,-0.093
4406,-0.205
4407,-0.278
4408,-0.225
4409,0.09
4410,0.044
4411,-0.022
4412,-0.291
4413,-0.161
4414,0.237
4415,-0.107
4416,-0.3
4417,-0.476
4418,0.132
4419,0.432
4420,-0.002
4421,-0.315
4422,-0.249
4423,0.266
4424,0.391
4425,-0.037
4426,-0.291
4427,-0.085
4428,0.457
4429,0.427
4430,0.007
4431,0.154
4432,0.251
4433,0.095
4434,0.0
4435,-0.19
4436,0.081
4437,-0.029
4438,-0.198
4439,-0.01
4440,-0.037
4441,-0.298
4442,-0.32
4443,-0.125
4444,-0.081
4445,-0.078
4446,-0.225
4447,-0.154
4448,-0.171
4449,-0.056
4450,0.198
4451,-0.015
4452,0.039
4453,0.146
4454,0.22
4455,0.044
4456,-0.037
4457,0.088
4458,0.149
4459,0.115
4460,0.002
4461,-0.029
4462,-0.156
4463,0.122
4464,0.09
4465,-0.059
4466,0.032
4467,-0.139
4468,-0.015
4469,0.164
4470,-0.076
4471,-0.093
4472,-0.134
4473,0.149
4474,0.078
4475,0.144
4476,0.117
4477,0.178
4478,0.149
4479,0.227
4480,0.173
4481,-0.146
4482,-0.154
4483,0.088
4484,0.225
4485,-0.273
4486,-0.417
4487,0.139
4488,-0.037
4489,-0.134
4490,-0.19
4491,-0.022
4492,-0.144
4493,-0.33
4494,-0.222
4495,-0.144
4496,-0.105
4497,-0.12
4498,0.002
4499,-0.134
4500,-0.098
4501,0.137
4502,0.146
4503,-0.588
4504,-0.42
4505,0.469
4506,0.552
4507,-0.066
4508,-0.439
4509,0.273
4510,0.505
4511,0.303
4512,-0.137
4513,-0.144
4514,0.293
4515,0.464
4516,0.21
4517,-0.144
4518,0.059
4519,0.125
4520,0.039
4521,-0.134
4522,-0.203
4523,0.125
4524,0.039
4525,-0.327
4526,-0.066
4527,0.063
4528,-0.181
4529,-0.093
4530,-0.151
4531,-0.1
4532,0.02
4533,0.02
4534,-0.068
4535,-0.161
4536,-0.068
4537,0.095
4538,0.032
4539,-0.173
4540,0.237
4541,0.342
4542,0.083
4543,-0.005
4544,0.076
4545,0.264
4546,0.146
4547,0.002
4548,-0.015
4549,-0.134
4550,-0.032
4551,-0.002
4552,0.042
4553,-0.22
4554,-0.266
4555,0.142
4556,0.256
4557,0.088
4558,0.095
4559,-0.11
4560,-0.005
4561,0.281
4562,-0.042
4563,-0.078
4564,-0.273
4565,0.076
4566,0.068
4567,-0.205
4568,-0.142
4569,0.054
4570,-0.081
4571,-0.037
4572,0.032
4573,-0.193
4574,-0.002
4575,0.112
4576,-0.112
4577,-0.195
4578,-0.085
4579,-0.217
4580,-0.149
4581,-0.093
4582,0.071
4583,-0.076
4584,-0.251
4585,-0.154
4586,0.056
4587,0.295
4588,-0.02
4589,-0.525
4590,-0.183
4591,0.259
4592,0.398
4593,-0.042
4594,-0.342
4595,0.198
4596,0.593
4597,0.12
4598,-0.271
4599,-0.146
4600,0.227
4601,0.359
4602,-0.034
4603,-0.42
4604,0.061
4605,0.237
4606,-0.125
4607,-0.254
4608,-0.127
4609,-0.068
4610,-0.103
4611,-0.056
4612,0.044
4613,-0.105
4614,-0.164
4615,-0.105
4616,-0.063
4617,-0.046
4618,0.061
4619,0.017
4620,0.056
4621,-0.017
4622,0.076
4623,0.3
4624,0.227
4625,0.227
4626,0.173
4627,0.1
4628,0.032
4629,0.22
4630,0.217
4631,0.071
4632,0.071
4633,0.029
4634,-0.002
4635,-0.239
4636,0.142
4637,0.139
4638,-0.095
4639,-0.156
4640,-0.068
4641,0.066
4642,0.073
4643,0.22
4644,0.046
4645,0.015
4646,-0.151
4647,0.054
4648,0.002
4649,-0.09
4650,0.066
4651,0.168
4652,0.0
4653,-0.112
4654,-0.193
4655,-0.015
4656,0.188
4657,0.063
4658,0.171
4659,-0.012
4660,-0.186
4661,0.117
4662,0.015
4663,-0.171
4664,-0.029
4665,0.229
4666,-0.076
4667,-0.273
4668,-0.129
4669,0.129
4670,0.051
4671,-0.535
4672,-0.171
4673,0.083
4674,-0.183
4675,-0.41
4676,-0.581
4677,-0.063
4678,0.276
4679,0.193
4680,-0.198
4681,-0.2
4682,0.173
4683,0.435
4684,0.061
4685,-0.059
4686,0.0
4687,0.415
4688,0.269
4689,-0.046
4690,0.012
4691,-0.012
4692,0.129
4693,0.027
4694,-0.181
4695,-0.176
4696,-0.103
4697,-0.063
4698,0.042
4699,0.039
4700,-0.112
4701,0.083
4702,0.02
4703,-0.063
4704,-0.12
4705,0.078
4706,0.103
4707,-0.049
4708,-0.061
4709,0.029
4710,0.134
4711,-0.015
4712,-0.032
4713,0.044
4714,-0.071
4715,0.029
4716,0.32
4717,0.254
4718,0.01
4719,-0.049
4720,0.042
4721,0.027
4722,-0.088
4723,0.125
4724,0.278
4725,-0.02
4726,-0.225
4727,0.168
4728,0.178
4729,0.208
4730,-0.09
4731,-0.125
4732,-0.017
4733,-0.002
4734,0.11
4735,-0.012
4736,-0.076
4737,0.024
4738,0.237
4739,0.215
4740,0.1
4741,0.012
4742,0.22
4743,0.134
4744,-0.149
4745,-0.042
4746,-0.007
4747,0.051
4748,0.132
4749,0.039
4750,-0.144
4751,-0.203
4752,-0.176
4753,-0.251
4754,-0.078
4755,-0.054
4756,-0.195
4757,-0.212
4758,-0.383
4759,-0.046
4760,0.273
4761,0.149
4762,-0.723
4763,-0.205
4764,0.508
4765,0.557
4766,0.142
4767,-0.322
4768,0.261
4769,0.649
4770,0.117
4771,0.01
4772,0.088
4773,0.151
4774,0.305
4775,-0.054
4776,-0.154
4777,0.134
4778,0.164
4779,-0.051
4780,-0.361
4781,-0.137
4782,0.034
4783,-0.281
4784,-0.364
4785,0.002
4786,0.037
4787,-0.193
4788,-0.115
4789,-0.076
4790,-0.032
4791,-0.071
4792,-0.002
4793,-0.195
4794,-0.166
4795,0.085
4796,0.117
4797,0.066
4798,0.0
4799,0.066
4800,0.3
4801,0.022
4802,0.027
4803,-0.007
4804,0.156
4805,-0.039
4806,-0.02
4807,0.0
4808,-0.039
4809,0.005
4810,0.117
4811,0.059
4812,-0.129
4813,-0.107
4814,0.039
4815,-0.034
4816,-0.032
4817,0.022
4818,-0.103
4819,0.063
4820,0.125
4821,-0.144
4822,-0.112
4823,-0.007
4824,0.278
4825,0.327
4826,-0.137
4827,-0.068
4828,0.105
4829,-0.149
4830,-0.061
4831,0.042
4832,0.137
4833,0.122
4834,-0.137
4835,-0.085
4836,-0.276
4837,0.063
4838,-0.242
4839,-0.256
4840,-0.095
4841,-0.012
4842,-0.039
4843,-0.227
4844,-0.374
4845,0.156
4846,0.349
4847,0.081
4848,-0.645
4849,-0.474
4850,0.469
4851,0.342
4852,0.002
4853,-0.315
4854,0.239
4855,0.459
4856,0.037
4857,-0.107
4858,-0.225
4859,0.518
4860,0.356
4861,-0.09
4862,-0.364
4863,0.132
4864,0.417
4865,-0.061
4866,-0.376
4867,-0.015
4868,0.046
4869,-0.151
4870,-0.256
4871,-0.027
4872,0.002
4873,-0.215
4874,-0.251
4875,-0.154
4876,-0.229
4877,0.071
4878,0.024
4879,-0.22
4880,-0.195
4881,-0.081
4882,0.154
4883,0.066
4884,-0.107
4885,-0.073
4886,0.029
4887,0.112
4888,0.193
4889,0.017
4890,-0.015
4891,0.051
4892,0.017
4893,0.115
4894,-0.02
4895,-0.134
4896,0.095
4897,0.159
4898,0.005
4899,-0.237
4900,-0.327
4901,0.222
4902,0.371
4903,0.01
4904,-0.244
4905,-0.217
4906,0.344
4907,0.183
4908,-0.002
4909,-0.024
4910,0.007
4911,0.071
4912,-0.107
4913,-0.51
4914,-0.024
4915,0.081
4916,0.142
4917,0.015
4918,-0.11
4919,0.002
4920,0.073
4921,-0.012
4922,-0.051
4923,-0.032
4924,-0.129
4925,-0.056
4926,-0.027
4927,0.127
4928,0.046
4929,-0.12
4930,-0.273
4931,-0.132
4932,0.083
4933,-0.002
4934,-0.449
4935,-0.569
4936,0.259
4937,0.474
4938,-0.11
4939,-0.288
4940,0.054
4941,0.667
4942,0.271
4943,-0.22
4944,-0.042
4945,0.498
4946,0.466
4947,-0.039
4948,-0.271
4949,0.0
4950,0.513
4951,0.022
4952,-0.43
4953,-0.171
4954,0.012
4955,0.093
4956,-0.171
4957,-0.337
4958,-0.203
4959,-0.044
4960,0.01
4961,-0.144
4962,-0.19
4963,0.093
4964,0.051
4965,-0.027
4966,0.063
4967,0.12
4968,0.293
4969,0.071
4970,-0.042
4971,0.171
4972,0.022
4973,0.044
4974,0.178
4975,0.198
4976,0.107
4977,-0.037
4978,-0.059
4979,0.049
4980,-0.115
4981,0.022
4982,-0.068
4983,0.21
4984,-0.112
4985,0.005
4986,-0.088
4987,0.088
4988,0.046
4989,0.149
4990,-0.171
4991,-0.168
4992,0.242
4993,0.034
4994,-0.259
4995,-0.161
4996,0.051
4997,0.305
4998,0.061
4999,-0.317
5000,-0.374
5001,0.127
5002,0.022
5003,0.193
5004,-0.029
5005,-0.146
5006,-0.022
5007,-0.103
5008,0.073
5009,-0.059
5010,-0.242
5011,-0.076
5012,0.107
5013,0.137
5014,0.139
5015,-0.12
5016,-0.071
5017,-0.166
5018,-0.095
5019,-0.039
5020,-0.61
5021,-0.62
5022,-0.059
5023,0.476
5024,0.081
5025,-0.479
5026,-0.183
5027,0.044
5028,0.308
5029,0.122
5030,-0.186
5031,0.034
5032,0.425
5033,0.244
5034,-0.178
5035,-0.066
5036,0.3
5037,0.034
5038,-0.144
5039,-0.3
5040,-0.278
5041,-0.017
5042,-0.12
5043,-0.093
5044,-0.071
5045,-0.071
5046,-0.103
5047,-0.037
5048,0.032
5049,0.12
5050,0.002
5051,-0.151
5052,0.042
5053,-0.103
5054,0.129
5055,0.161
5056,-0.083
5057,0.139
5058,0.066
5059,0.208
5060,0.164
5061,-0.024
5062,0.042
5063,-0.103
5064,-0.12
5065,0.054
5066,0.188
5067,-0.007
5068,0.002
5069,0.137
5070,0.149
5071,-0.208
5072,0.02
5073,0.085
5074,0.024
5075,0.11
5076,0.049
5077,-0.093
5078,0.005
5079,-0.046
5080,0.029
5081,0.017
5082,-0.154
5083,0.159
5084,0.393
5085,0.034
5086,-0.076
5087,0.132
5088,0.254
5089,-0.022
5090,-0.073
5091,0.015
5092,-0.1
5093,-0.132
5094,-0.239
5095,0.005
5096,0.122
5097,-0.195
5098,-0.237
5099,0.039
5100,-0.029
5101,-0.195
5102,-0.327
5103,-0.374
5104,0.076
5105,0.095
5106,0.12
5107,-0.398
5108,-0.249
5109,0.33
5110,0.72
5111,-0.002
5112,-0.098
5113,0.166
5114,0.261
5115,0.227
5116,-0.198
5117,-0.32
5118,0.437
5119,0.249
5120,-0.244
5121,-0.437
5122,-0.166
5123,0.11
5124,0.183
5125,-0.254
5126,0.002
5127,0.056
5128,-0.093
5129,-0.137
5130,0.21
5131,-0.1
5132,0.029
5133,-0.088
5134,0.042
5135,0.012
5136,0.103
5137,0.005
5138,-0.132
5139,0.005
5140,-0.032
5141,0.046
5142,-0.027
5143,-0.1
5144,0.286
5145,0.027
5146,0.107
5147,0.01
5148,0.12
5149,0.144
5150,-0.063
5151,-0.066
5152,-0.088
5153,-0.127
5154,0.107
5155,0.117
5156,0.168
5157,-0.046
5158,-0.417
5159,0.017
5160,0.054
5161,-0.168
5162,-0.154
5163,-0.188
5164,0.151
5165,-0.183
5166,-0.234
5167,0.129
5168,-0.107
5169,-0.039
5170,0.129
5171,0.203
5172,-0.129
5173,-0.02
5174,0.071
5175,0.198
5176,-0.005
5177,0.034
5178,-0.103
5179,-0.081
5180,-0.095
5181,-0.115
5182,-0.098
5183,-0.244
5184,-0.19
5185,-0.225
5186,-0.09
5187,-0.066
5188,-0.137
5189,-0.144
5190,-0.156
5191,-0.161
5192,-0.022
5193,-0.073
5194,-0.361
5195,-0.044
5196,0.515
5197,0.408
5198,-0.12
5199,-0.273
5200,-0.015
5201,0.256
5202,0.164
5203,-0.012
5204,0.066
5205,0.186
5206,0.393
5207,0.225
5208,-0.129
5209,-0.068
5210,-0.068
5211,0.012
5212,-0.09
5213,0.046
5214,0.146
5215,-0.198
5216,-0.134
5217,-0.012
5218,-0.198
5219,-0.049
5220,-0.044
5221,0.107
5222,-0.076
5223,-0.015
5224,-0.012
5225,-0.12
5226,-0.105
5227,0.066
5228,0.161
5229,0.217
5230,0.312
5231,-0.146
5232,0.049
5233,0.078
5234,-0.049
5235,0.151
5236,0.129
5237,0.305
5238,-0.02
5239,-0.264
5240,0.034
5241,-0.098
5242,0.088
5243,-0.017
5244,-0.164
5245,-0.295
5246,0.115
5247,0.212
5248,-0.1
5249,-0.178
5250,0.071
5251,0.183
5252,0.063
5253,-0.127
5254,-0.024
5255,0.195
5256,0.081
5257,-0.015
5258,-0.027
5259,-0.107
5260,0.01
5261,-0.293
5262,-0.068
5263,0.11
5264,-0.156
5265,-0.024
5266,0.132
5267,-0.139
5268,-0.02
5269,0.09
5270,-0.305
5271,-0.112
5272,-0.015
5273,0.056
5274,-0.129
5275,-0.232
5276,-0.283
5277,0.054
5278,-0.071
5279,-0.623
5280,-0.73
5281,-0.078
5282,0.723
5283,0.334
5284,-0.405
5285,-0.31
5286,-0.015
5287,0.649
5288,0.095
5289,-0.339
5290,0.012
5291,0.371
5292,0.232
5293,-0.095
5294,-0.115
5295,0.322
5296,0.21
5297,-0.024
5298,-0.234
5299,-0.044
5300,0.063
5301,-0.212
5302,-0.195
5303,-0.146
5304,-0.061
5305,0.051
5306,-0.156
5307,-0.068
5308,0.002
5309,-0.02
5310,-0.127
5311,-0.027
5312,-0.073
5313,0.029
5314,0.266
5315,0.034
5316,-0.281
5317,0.037
5318,0.149
5319,0.354
5320,0.369
5321,0.061
5322,0.125
5323,0.015
5324,0.007
5325,0.161
5326,0.002
5327,-0.061
5328,0.278
5329,0.225
5330,-0.024
5331,-0.046
5332,0.093
5333,0.156
5334,-0.151
5335,-0.247
5336,0.083
5337,-0.039
5338,0.083
5339,-0.037
5340,-0.251
5341,-0.105
5342,0.198
5343,0.183
5344,-0.068
5345,-0.107
5346,0.01
5347,0.066
5348,0.066
5349,0.122
5350,0.12
5351,0.02
5352,-0.01
5353,-0.129
5354,0.247
5355,-0.21
5356,-0.251
5357,-0.002
5358,-0.051
5359,-0.076
5360,-0.483
5361,-0.508
5362,-0.027
5363,-0.073
5364,-0.479
5365,-0.681
5366,-0.095
5367,0.281
5368,0.374
5369,-0.173
5370,-0.383
5371,0.146
5372,0.823
5373,0.249
5374,-0.459
5375,-0.239
5376,0.2
5377,0.154
5378,-0.078
5379,-0.173
5380,0.198
5381,0.205
5382,-0.125
5383,-0.188
5384,-0.146
5385,0.032
5386,0.095
5387,-0.073
5388,-0.039
5389,-0.222
5390,-0.278
5391,-0.051
5392,-0.186
5393,-0.227
5394,-0.029
5395,0.176
5396,-0.002
5397,-0.139
5398,0.107
5399,0.278
5400,-0.017
5401,-0.205
5402,-0.093
5403,-0.059
5404,0.0
5405,0.125
5406,0.188
5407,-0.051
5408,-0.171
5409,0.137
5410,0.005
5411,0.227
5412,0.129
5413,0.229
5414,0.164
5415,-0.042
5416,-0.078
5417,0.081
5418,0.2
5419,0.024
5420,-0.054
5421,-0.037
5422,0.056
5423,-0.154
5424,0.039
5425,-0.024
5426,-0.127
5427,0.168
5428,0.061
5429,-0.105
5430,-0.044
5431,-0.022
5432,0.107
5433,0.002
5434,-0.105
5435,0.039
5436,-0.015
5437,-0.222
5438,-0.256
5439,0.017
5440,0.066
5441,-0.32
5442,-0.095
5443,0.02
5444,0.017
5445,-0.203
5446,-0.41
5447,0.002
5448,0.186
5449,-0.203
5450,-0.334
5451,-0.422
5452,0.166
5453,0.305
5454,-0.107
5455,-0.31
5456,-0.129
5457,0.295
5458,0.215
5459,-0.149
5460,-0.303
5461,-0.01
5462,0.3
5463,0.188
5464,-0.247
5465,-0.039
5466,0.085
5467,-0.056
5468,-0.181
5469,0.017
5470,0.0
5471,-0.164
5472,-0.017
5473,-0.017
5474,-0.027
5475,0.044
5476,-0.203
5477,-0.166
5478,-0.017
5479,0.063
5480,0.039
5481,-0.168
5482,0.022
5483,0.029
5484,-0.02
5485,0.127
5486,-0.012
5487,-0.088
5488,0.12
5489,0.405
5490,0.112
5491,0.144
5492,0.273
5493,-0.149
5494,-0.073
5495,0.249
5496,0.059
5497,-0.039
5498,-0.044
5499,-0.046
5500,0.164
5501,0.144
5502,0.21
5503,-0.017
5504,-0.071
5505,0.293
5506,0.208
5507,-0.286
5508,-0.046
5509,0.325
5510,0.33
5511,0.007
5512,-0.181
5513,0.244
5514,0.3
5515,-0.137
5516,-0.198
5517,0.022
5518,0.051
5519,0.044
5520,-0.212
5521,0.117
5522,0.073
5523,-0.271
5524,-0.046
5525,-0.295
5526,-0.063
5527,0.1
5528,0.068
5529,-0.085
5530,-0.273
5531,0.046
5532,-0.208
5533,-0.308
5534,0.073
5535,0.146
5536,0.146
5537,-0.474
5538,-0.339
5539,0.466
5540,0.452
5541,0.012
5542,-0.112
5543,0.049
5544,0.405
5545,0.266
5546,-0.21
5547,-0.037
5548,0.381
5549,0.33
5550,0.002
5551,-0.342
5552,0.081
5553,0.259
5554,0.002
5555,-0.393
5556,-0.164
5557,-0.081
5558,-0.137
5559,-0.205
5560,-0.132
5561,0.066
5562,-0.171
5563,-0.259
5564,0.007
5565,-0.127
5566,0.024
5567,-0.044
5568,-0.378
5569,-0.156
5570,0.015
5571,0.068
5572,-0.051
5573,0.105
5574,0.1
5575,-0.115
5576,0.007
5577,0.12
5578,0.195
5579,0.254
5580,0.071
5581,0.066
5582,-0.049
5583,0.066
5584,0.022
5585,-0.234
5586,0.127
5587,-0.005
5588,-0.012
5589,0.151
5590,0.178
5591,0.071
5592,-0.063
5593,0.024
5594,0.029
5595,-0.042
5596,0.022
5597,-0.046
5598,0.208
5599,0.071
5600,0.164
5601,-0.061
5602,-0.229
5603,-0.105
5604,-0.103
5605,-0.073
5606,0.071
5607,0.012
5608,-0.034
5609,-0.256
5610,-0.212
5611,0.132
5612,0.142
5613,-0.178
5614,-0.151
5615,0.017
5616,0.088
5617,0.088
5618,0.063
5619,-0.479
5620,-0.293
5621,0.127
5622,0.208
5623,-0.415
5624,-0.254
5625,0.251
5626,0.474
5627,0.1
5628,-0.286
5629,-0.073
5630,0.396
5631,0.312
5632,-0.029
5633,-0.188
5634,0.112
5635,0.403
5636,0.21
5637,-0.073
5638,-0.042
5639,0.188
5640,-0.085
5641,-0.156
5642,0.039
5643,0.063
5644,-0.088
5645,-0.044
5646,-0.02
5647,-0.042
5648,-0.024
5649,-0.186
5650,0.0
5651,-0.127
5652,-0.083
5653,0.093
5654,-0.151
5655,0.024
5656,-0.017
5657,0.186
5658,0.134
5659,0.017
5660,0.049
5661,0.19
5662,0.142
5663,-0.027
5664,0.037
5665,0.088
5666,0.166
5667,0.0
5668,0.073
5669,0.095
5670,0.071
5671,0.061
5672,0.239
5673,0.012
5674,-0.061
5675,0.127
5676,0.2
5677,0.002
5678,-0.215
5679,-0.132
5680,-0.024
5681,-0.056
5682,0.054
5683,-0.027
5684,-0.073
5685,-0.12
5686,0.166
5687,0.234
5688,-0.256
5689,-0.1
5690,0.1
5691,-0.095
5692,-0.161
5693,-0.12
5694,0.105
5695,0.117
5696,-0.081
5697,-0.066
5698,-0.212
5699,-0.181
5700,-0.229
5701,-0.139
5702,-0.168
5703,-0.195
5704,-0.217
5705,-0.303
5706,-0.422
5707,-0.029
5708,0.247
5709,0.051
5710,-0.552
5711,-0.435
5712,0.417
5713,0.461
5714,0.068
5715,-0.273
5716,0.151
5717,0.537
5718,0.166
5719,-0.156
5720,-0.066
5721,0.176
5722,0.359
5723,0.088
5724,-0.066
5725,-0.139
5726,0.051
5727,-0.095
5728,-0.417
5729,-0.125
5730,-0.081
5731,-0.144
5732,-0.188
5733,0.117
5734,0.161
5735,-0.037
5736,0.01
5737,-0.007
5738,-0.146
5739,-0.066
5740,0.007
5741,-0.056
5742,-0.063
5743,0.027
5744,-0.017
5745,0.071
5746,-0.017
5747,0.171
5748,0.183
5749,0.098
5750,0.273
5751,0.291
5752,0.288
5753,0.234
5754,0.103
5755,0.056
5756,0.002
5757,0.034
5758,0.198
5759,0.061
5760,-0.051
5761,-0.188
5762,0.049
5763,0.029
5764,-0.161
5765,-0.193
5766,0.007
5767,-0.061
5768,-0.056
5769,0.142
5770,0.029
5771,-0.01
5772,-0.068
5773,0.078
5774,0.061
5775,-0.103
5776,0.176
5777,0.176
5778,0.061
5779,-0.051
5780,-0.149
5781,-0.322
5782,-0.186
5783,-0.02
5784,0.063
5785,0.002
5786,-0.239
5787,-0.208
5788,-0.146
5789,0.042
5790,-0.061
5791,-0.068
5792,-0.198
5793,-0.203
5794,0.344
5795,0.171
5796,-0.234
5797,-0.239
5798,0.037
5799,0.369
5800,0.044
5801,-0.251
5802,-0.051
5803,0.232
5804,0.435
5805,0.017
5806,-0.203
5807,-0.024
5808,0.486
5809,0.083
5810,-0.295
5811,-0.01
5812,0.205
5813,0.066
5814,-0.178
5815,-0.063
5816,0.078
5817,-0.081
5818,-0.11
5819,-0.061
5820,-0.164
5821,-0.315
5822,-0.266
5823,-0.19
5824,-0.149
5825,-0.195
5826,-0.059
5827,-0.076
5828,-0.212
5829,-0.071
5830,0.063
5831,0.098
5832,0.107
5833,0.115
5834,0.181
5835,0.117
5836,0.046
5837,0.027
5838,0.205
5839,0.054
5840,0.046
5841,-0.027
5842,-0.1
5843,-0.183
5844,-0.066
5845,0.071
5846,0.015
5847,-0.093
5848,-0.046
5849,0.195
5850,0.115
5851,-0.085
5852,-0.076
5853,0.022
5854,0.017
5855,0.117
5856,0.017
5857,-0.073
5858,-0.01
5859,0.378
5860,0.105
5861,-0.015
5862,-0.237
5863,0.09
5864,0.188
5865,0.042
5866,0.0
5867,-0.083
5868,-0.107
5869,0.208
5870,-0.049
5871,-0.11
5872,-0.056
5873,-0.127
5874,-0.078
5875,-0.139
5876,0.115
5877,-0.054
5878,-0.281
5879,-0.125
5880,0.015
5881,0.085
5882,-0.41
5883,-0.632
5884,-0.027
5885,0.2
5886,0.012
5887,-0.071
5888,-0.132
5889,0.112
5890,0.405
5891,0.117
5892,-0.186
5893,0.022
5894,0.464
5895,0.188
5896,-0.1
5897,0.061
5898,0.325
5899,0.212
5900,-0.12
5901,-0.066
5902,-0.083
5903,0.012
5904,-0.166
5905,-0.122
5906,0.022
5907,-0.176
5908,-0.093
5909,-0.066
5910,-0.186
5911,-0.134
5912,-0.115
5913,0.203
5914,0.068
5915,-0.049
5916,0.137
5917,0.115
5918,0.024
5919,-0.134
5920,0.161
5921,0.059
5922,0.071
5923,0.168
5924,0.088
5925,0.127
5926,0.01
5927,0.115
5928,0.007
5929,-0.027
5930,0.12
5931,0.2
5932,0.193
5933,-0.046
5934,0.049
5935,0.151
5936,0.134
5937,-0.076
5938,-0.044
5939,0.229
5940,0.156
5941,0.073
5942,-0.005
5943,-0.017
5944,-0.251
5945,0.068
5946,0.156
5947,-0.173
5948,-0.237
5949,0.049
5950,-0.015
5951,-0.063
5952,0.0
5953,-0.366
5954,-0.229
5955,0.027
5956,-0.076
5957,0.166
5958,-0.195
5959,-0.325
5960,0.039
5961,0.251
5962,-0.005
5963,-0.242
5964,-0.588
5965,-0.129
5966,0.186
5967,0.076
5968,-0.439
5969,-0.264
5970,0.464
5971,0.42
5972,0.073
5973,-0.405
5974,0.11
5975,0.417
5976,0.457
5977,0.022
5978,-0.22
5979,0.171
5980,0.42
5981,0.21
5982,-0.332
5983,-0.095
5984,0.0
5985,-0.161
5986,-0.107
5987,-0.037
5988,-0.203
5989,-0.178
5990,-0.085
5991,-0.115
5992,-0.369
5993,-0.247
5994,-0.039
5995,0.061
5996,-0.068
5997,-0.168
5998,0.017
5999,0.078
6000,-0.19
6001,-0.032
6002,0.083
6003,0.071
6004,-0.029
6005,-0.037
6006,0.071
6007,0.015
6008,0.027
6009,0.21
6010,0.051
6011,-0.151
6012,0.066
6013,0.061
6014,0.005
6015,0.122
6016,0.039
6017,0.129
6018,-0.049
6019,-0.269
6020,0.098
6021,0.151
6022,0.071
6023,0.095
6024,-0.127
6025,-0.103
6026,-0.037
6027,0.269
6028,0.337
6029,0.046
6030,0.088
6031,0.193
6032,0.015
6033,-0.085
6034,0.046
6035,0.259
6036,0.093
6037,0.024
6038,0.176
6039,-0.161
6040,-0.085
6041,-0.049
6042,0.037
6043,0.137
6044,-0.12
6045,-0.193
6046,0.015
6047,0.081
6048,-0.151
6049,-0.349
6050,-0.271
6051,-0.183
6052,0.366
