,0.012.1
4198,0.061
4199,0.002
4200,0.049
4201,0.137
4202,0.103
4203,-0.012
4204,0.034
4205,0.01
4206,0.042
4207,-0.093
4208,-0.127
4209,-0.017
4210,0.0
4211,-0.134
4212,0.103
4213,0.103
4214,0.007
4215,0.037
4216,0.01
4217,-0.027
4218,0.142
4219,0.029
4220,0.242
4221,0.083
4222,-0.09
4223,0.005
4224,0.149
4225,0.0
4226,-0.063
4227,-0.005
4228,0.012
4229,-0.068
4230,0.022
4231,0.127
4232,0.0
4233,-0.068
4234,-0.12
4235,-0.049
4236,0.132
4237,-0.051
4238,0.19
4239,0.039
4240,-0.105
4241,-0.078
4242,-0.049
4243,-0.002
4244,-0.166
4245,-0.068
4246,0.076
4247,-0.103
4248,-0.098
4249,0.024
4250,0.068
4251,-0.042
4252,-0.078
4253,-0.015
4254,-0.081
4255,-0.173
4256,-0.144
4257,-0.059
4258,-0.071
4259,-0.188
4260,-0.09
4261,-0.085
4262,0.159
4263,-0.046
4264,0.017
4265,-0.024
4266,-0.176
4267,-0.061
4268,-0.098
4269,0.066
4270,-0.017
4271,-0.029
4272,0.024
4273,-0.083
4274,0.071
4275,0.027
4276,0.007
4277,0.098
4278,-0.01
4279,0.134
4280,0.085
4281,0.059
4282,0.034
4283,0.083
4284,0.122
4285,0.127
4286,0.012
4287,-0.122
4288,-0.071
4289,0.154
4290,0.007
4291,-0.01
4292,0.071
4293,0.112
4294,0.151
4295,0.164
4296,0.01
4297,0.024
4298,0.022
4299,0.122
4300,0.015
4301,-0.081
4302,0.093
4303,0.234
4304,-0.117
4305,-0.032
4306,-0.039
4307,-0.051
4308,0.056
4309,-0.093
4310,0.103
4311,0.042
4312,-0.107
4313,0.015
4314,-0.142
4315,-0.005
4316,0.051
4317,0.01
4318,0.042
4319,-0.083
4320,0.007
4321,-0.081
4322,-0.161
4323,-0.024
4324,-0.144
4325,-0.076
4326,-0.005
4327,-0.215
4328,-0.078
4329,-0.215
4330,-0.081
4331,-0.032
4332,-0.144
4333,0.017
4334,-0.073
4335,-0.112
4336,0.081
4337,0.061
4338,0.005
4339,-0.195
4340,-0.088
4341,0.01
4342,-0.056
4343,0.002
4344,-0.007
4345,0.166
4346,0.081
4347,-0.122
4348,-0.049
4349,-0.176
4350,-0.012
4351,-0.178
4352,-0.205
4353,-0.071
4354,-0.042
4355,-0.212
4356,-0.076
4357,-0.049
4358,-0.02
4359,-0.122
4360,-0.117
4361,0.059
4362,0.044
4363,-0.071
4364,-0.076
4365,0.117
4366,0.093
4367,0.012
4368,-0.044
4369,0.034
4370,0.024
4371,0.002
4372,0.183
4373,0.027
4374,-0.132
4375,-0.005
4376,0.144
4377,-0.017
4378,-0.071
4379,0.1
4380,0.103
4381,-0.005
4382,-0.032
4383,0.1
4384,0.095
4385,0.105
4386,0.151
4387,-0.088
4388,0.049
4389,-0.034
4390,0.164
4391,0.049
4392,-0.127
4393,0.088
4394,0.046
4395,-0.095
4396,-0.066
4397,-0.083
4398,0.21
4399,0.007
4400,-0.037
4401,0.083
4402,-0.002
4403,-0.049
4404,0.063
4405,0.032
4406,0.059
4407,0.024
4408,-0.024
4409,-0.051
4410,-0.088
4411,-0.01
4412,0.027
4413,-0.022
4414,-0.059
4415,-0.061
4416,-0.012
4417,0.032
4418,-0.107
4419,-0.176
4420,-0.027
4421,0.061
4422,0.049
4423,-0.049
4424,-0.071
4425,-0.017
4426,-0.007
4427,-0.173
4428,-0.117
4429,0.073
4430,-0.076
4431,0.002
4432,-0.027
4433,-0.095
4434,-0.132
4435,0.0
4436,-0.103
4437,-0.073
4438,0.076
4439,0.105
4440,-0.107
4441,-0.107
4442,0.034
4443,-0.029
4444,-0.117
4445,-0.122
4446,0.088
4447,-0.005
4448,0.032
4449,-0.059
4450,-0.117
4451,-0.059
4452,0.029
4453,0.1
4454,0.068
4455,0.144
4456,0.059
4457,0.098
4458,-0.042
4459,0.032
4460,0.232
4461,0.034
4462,0.088
4463,0.015
4464,0.208
4465,-0.024
4466,-0.093
4467,0.186
4468,-0.09
4469,-0.066
4470,0.039
4471,-0.022
4472,-0.022
4473,-0.012
4474,0.068
4475,-0.012
4476,-0.071
4477,-0.032
4478,0.056
4479,0.088
4480,0.032
4481,0.137
4482,0.071
4483,-0.046
4484,0.037
4485,-0.015
4486,-0.02
4487,-0.029
4488,-0.034
4489,-0.02
4490,0.024
4491,0.02
4492,0.007
4493,-0.083
4494,-0.122
4495,0.02
4496,0.11
4497,0.024
4498,0.088
4499,0.0
4500,0.032
4501,-0.09
4502,-0.034
4503,0.142
4504,0.044
4505,-0.11
4506,-0.005
4507,0.127
4508,0.117
4509,0.032
4510,0.027
4511,-0.09
4512,-0.022
4513,-0.037
4514,-0.037
4515,-0.193
4516,-0.198
4517,-0.022
4518,-0.171
4519,-0.073
4520,0.088
4521,-0.12
4522,-0.071
4523,-0.112
4524,-0.081
4525,0.115
4526,0.059
4527,0.081
4528,0.037
4529,0.078
4530,0.178
4531,-0.029
4532,-0.042
4533,0.022
4534,-0.063
4535,0.071
4536,-0.098
4537,-0.024
4538,0.063
4539,-0.007
4540,0.12
4541,-0.076
4542,0.105
4543,0.066
4544,0.042
4545,-0.015
4546,0.103
4547,0.164
4548,0.088
4549,-0.027
4550,-0.068
4551,0.085
4552,0.073
4553,0.027
4554,0.073
4555,0.066
4556,0.017
4557,-0.034
4558,0.066
4559,-0.042
4560,0.024
4561,-0.054
4562,0.002
4563,0.044
4564,0.02
4565,-0.051
4566,0.024
4567,-0.01
4568,0.061
4569,0.081
4570,-0.049
4571,0.081
4572,0.146
4573,0.046
4574,0.002
4575,-0.044
4576,0.007
4577,0.151
4578,0.115
4579,0.1
4580,0.0
4581,0.005
4582,0.125
4583,0.186
4584,0.085
4585,0.054
4586,0.129
4587,0.02
4588,-0.071
4589,0.044
4590,-0.017
4591,-0.01
4592,-0.076
4593,-0.151
4594,-0.061
4595,-0.056
4596,-0.054
4597,-0.012
4598,0.046
4599,0.125
4600,0.027
4601,-0.054
4602,0.007
4603,-0.081
4604,-0.066
4605,0.032
4606,0.015
4607,0.085
4608,-0.007
4609,-0.066
4610,-0.066
4611,-0.073
4612,0.02
4613,-0.12
4614,-0.149
4615,-0.127
4616,-0.071
4617,-0.09
4618,-0.017
4619,0.034
4620,-0.017
4621,-0.054
4622,-0.066
4623,-0.024
4624,-0.107
4625,-0.051
4626,0.085
4627,0.081
4628,0.037
4629,-0.049
4630,0.01
4631,0.063
4632,-0.029
4633,0.039
4634,0.12
4635,0.046
4636,-0.007
4637,-0.085
4638,0.012
4639,0.027
4640,0.081
4641,0.093
4642,-0.107
4643,0.042
4644,0.071
4645,0.193
4646,0.01
4647,0.005
4648,0.093
4649,0.12
4650,0.071
4651,0.037
4652,0.034
4653,-0.068
4654,-0.027
4655,-0.19
4656,-0.071
4657,-0.02
4658,-0.039
4659,-0.022
4660,-0.071
4661,-0.032
4662,0.044
4663,0.015
4664,0.015
4665,0.09
4666,-0.017
4667,0.002
4668,0.002
4669,0.029
4670,0.122
4671,0.112
4672,-0.066
4673,-0.061
4674,-0.044
4675,-0.076
4676,-0.098
4677,-0.037
4678,-0.073
4679,-0.024
4680,-0.054
4681,-0.159
4682,0.012
4683,0.046
4684,-0.005
4685,0.146
4686,0.068
4687,0.01
4688,-0.005
4689,-0.017
4690,0.0
4691,0.0
4692,0.088
4693,0.029
4694,-0.054
4695,-0.115
4696,-0.017
4697,0.002
4698,-0.054
4699,-0.024
4700,0.051
4701,-0.01
4702,-0.046
4703,-0.037
4704,-0.144
4705,-0.059
4706,-0.042
4707,-0.2
4708,-0.044
4709,-0.005
4710,-0.012
4711,-0.071
4712,-0.12
4713,-0.068
4714,-0.107
4715,-0.168
4716,-0.093
4717,-0.051
4718,-0.056
4719,-0.088
4720,-0.01
4721,0.029
4722,0.115
4723,0.037
4724,0.029
4725,0.21
4726,0.051
4727,0.044
4728,0.139
4729,0.0
4730,0.107
4731,-0.046
4732,-0.002
4733,-0.073
4734,-0.056
4735,0.029
4736,-0.107
4737,0.11
4738,-0.01
4739,-0.105
4740,-0.066
4741,-0.056
4742,-0.012
4743,-0.056
4744,-0.046
4745,-0.017
4746,0.049
4747,0.027
4748,-0.081
4749,0.032
4750,0.012
4751,-0.11
4752,-0.095
4753,-0.007
4754,0.071
4755,-0.056
4756,-0.103
4757,0.01
4758,0.002
4759,0.024
4760,-0.066
4761,-0.1
4762,-0.039
4763,-0.054
4764,0.02
4765,-0.012
4766,-0.161
4767,-0.059
4768,-0.071
4769,-0.09
4770,-0.068
4771,-0.02
4772,0.017
4773,-0.073
4774,-0.12
4775,-0.085
4776,-0.09
4777,-0.085
4778,-0.154
4779,-0.2
4780,-0.027
4781,0.027
4782,0.042
4783,0.005
4784,-0.044
4785,0.005
4786,0.032
4787,-0.098
4788,-0.063
4789,0.022
4790,-0.012
4791,-0.083
4792,-0.095
4793,-0.081
4794,-0.085
4795,-0.1
4796,-0.022
4797,-0.022
4798,-0.015
4799,0.037
4800,-0.002
4801,0.056
4802,0.042
4803,0.112
4804,0.134
4805,0.117
4806,0.012
4807,0.049
4808,0.22
4809,0.098
4810,0.054
4811,-0.046
4812,-0.034
4813,-0.039
4814,-0.107
4815,-0.042
4816,0.061
4817,0.085
4818,-0.115
4819,-0.046
4820,-0.083
4821,-0.098
4822,0.063
4823,0.09
4824,-0.034
4825,-0.017
4826,0.056
4827,0.095
4828,0.073
4829,0.005
4830,-0.076
4831,-0.029
4832,0.046
4833,0.115
4834,0.054
4835,-0.024
4836,-0.015
4837,0.042
4838,-0.088
4839,-0.015
4840,-0.046
4841,-0.022
4842,0.037
4843,-0.117
4844,-0.061
4845,0.049
4846,0.044
4847,0.049
4848,-0.046
4849,0.034
4850,0.085
4851,0.068
4852,0.044
4853,0.071
4854,0.034
4855,0.022
4856,0.002
4857,0.029
4858,-0.078
4859,0.081
4860,0.029
4861,-0.171
4862,-0.042
4863,0.049
4864,0.022
4865,-0.032
4866,0.056
4867,0.122
4868,-0.029
4869,-0.015
4870,0.044
4871,-0.022
4872,0.061
4873,0.046
4874,0.002
4875,0.078
4876,0.027
4877,0.007
4878,-0.085
4879,0.022
4880,0.032
4881,0.005
4882,0.032
4883,-0.078
4884,-0.146
4885,-0.046
4886,-0.017
4887,-0.037
4888,-0.017
4889,-0.024
4890,0.027
4891,0.061
4892,0.0
4893,0.09
4894,0.076
4895,-0.034
4896,-0.151
4897,-0.044
4898,-0.02
4899,0.142
4900,0.0
4901,0.02
4902,0.017
4903,-0.012
4904,0.164
4905,0.115
4906,0.007
4907,0.049
4908,0.2
4909,0.027
4910,0.022
4911,0.046
4912,0.151
4913,0.12
4914,-0.032
4915,0.027
4916,0.024
4917,-0.071
4918,0.112
4919,0.195
4920,-0.022
4921,-0.061
4922,0.022
4923,0.078
4924,-0.032
4925,-0.01
4926,0.059
4927,0.027
4928,0.132
4929,0.054
4930,0.107
4931,-0.056
4932,-0.081
4933,-0.054
4934,0.049
4935,0.01
4936,-0.183
4937,-0.09
4938,-0.132
4939,-0.098
4940,-0.012
4941,-0.115
4942,-0.088
4943,-0.076
4944,-0.093
4945,-0.02
4946,-0.078
4947,0.046
4948,-0.034
4949,-0.09
4950,-0.039
4951,-0.125
4952,-0.022
4953,0.042
4954,-0.105
4955,0.059
4956,0.007
4957,0.01
4958,-0.005
4959,0.024
4960,0.005
4961,-0.076
4962,0.093
4963,-0.02
4964,0.01
4965,0.02
4966,0.024
4967,0.034
4968,0.027
4969,0.115
4970,0.188
4971,0.076
4972,-0.02
4973,-0.095
4974,-0.071
4975,-0.181
4976,0.127
4977,-0.002
4978,-0.027
4979,0.203
4980,0.034
4981,0.085
4982,-0.02
4983,0.159
4984,0.1
4985,0.054
4986,0.242
4987,0.188
4988,0.12
4989,0.027
4990,0.115
4991,0.195
4992,0.144
4993,0.054
4994,-0.061
4995,0.076
4996,0.083
4997,-0.066
4998,-0.085
4999,-0.098
5000,-0.007
5001,0.098
5002,0.02
5003,-0.029
5004,-0.037
5005,0.029
5006,0.007
5007,-0.088
5008,0.01
5009,0.054
5010,-0.042
5011,-0.01
5012,0.117
5013,0.002
5014,0.039
5015,0.098
5016,-0.117
5017,0.125
5018,0.046
5019,-0.1
5020,0.012
5021,-0.076
5022,0.017
5023,0.0
5024,-0.203
5025,-0.122
5026,-0.188
5027,0.017
5028,-0.017
5029,0.005
5030,-0.049
5031,-0.024
5032,0.225
5033,-0.127
5034,-0.149
5035,0.125
5036,0.039
5037,0.039
5038,-0.017
5039,-0.078
5040,-0.122
5041,-0.142
5042,-0.061
5043,-0.042
5044,-0.09
5045,-0.098
5046,-0.039
5047,-0.032
5048,0.005
5049,0.037
5050,0.002
5051,-0.09
5052,0.051
5053,0.088
5054,-0.034
5055,-0.093
5056,0.029
5057,0.076
5058,0.076
5059,0.0
5060,-0.061
5061,0.024
5062,0.005
5063,0.027
5064,-0.015
5065,-0.071
5066,0.015
5067,0.127
5068,-0.073
5069,-0.012
5070,-0.015
5071,0.093
5072,0.083
5073,0.129
5074,0.044
5075,-0.076
5076,0.012
5077,-0.02
5078,0.015
5079,-0.027
5080,0.005
5081,0.049
5082,-0.007
5083,0.017
5084,0.02
5085,0.039
5086,0.034
5087,-0.117
5088,0.081
5089,0.085
5090,-0.015
5091,0.11
5092,0.054
5093,-0.012
5094,-0.022
5095,-0.085
5096,0.007
5097,-0.022
5098,0.0
5099,0.029
5100,-0.059
5101,-0.139
5102,-0.007
5103,-0.034
5104,-0.115
5105,-0.029
5106,-0.063
5107,0.002
5108,-0.144
5109,-0.071
5110,0.239
5111,-0.088
5112,-0.012
5113,-0.007
5114,0.061
5115,-0.002
5116,-0.178
5117,-0.044
5118,-0.049
5119,0.0
5120,-0.042
5121,-0.137
5122,-0.032
5123,-0.107
5124,-0.146
5125,-0.105
5126,-0.134
5127,-0.085
5128,0.005
5129,-0.059
5130,0.056
5131,0.049
5132,0.107
5133,0.061
5134,0.044
5135,0.071
5136,-0.015
5137,0.0
5138,-0.034
5139,-0.1
5140,-0.125
5141,-0.01
5142,-0.068
5143,-0.093
5144,-0.125
5145,-0.032
5146,0.002
5147,-0.034
5148,0.1
5149,0.117
5150,0.063
5151,0.066
5152,0.022
5153,0.19
5154,0.083
5155,0.083
5156,0.181
5157,0.066
5158,-0.034
5159,0.107
5160,-0.007
5161,-0.068
5162,-0.02
5163,-0.037
5164,0.024
5165,-0.012
5166,-0.095
5167,0.046
5168,0.002
5169,-0.027
5170,-0.063
5171,0.127
5172,0.164
5173,0.081
5174,0.137
5175,-0.012
5176,-0.007
5177,0.012
5178,-0.015
5179,0.085
5180,0.015
5181,-0.071
5182,0.115
5183,0.0
5184,-0.059
5185,-0.032
5186,0.205
5187,0.007
5188,-0.054
5189,-0.007
5190,-0.073
5191,-0.027
5192,0.024
5193,-0.088
5194,-0.059
5195,-0.071
5196,-0.039
5197,-0.078
5198,-0.071
5199,-0.09
5200,0.012
5201,-0.073
5202,-0.107
5203,-0.076
5204,-0.117
5205,-0.068
5206,-0.066
5207,-0.203
5208,-0.056
5209,-0.059
5210,-0.115
5211,-0.1
5212,-0.022
5213,0.027
5214,0.015
5215,-0.122
5216,-0.029
5217,0.02
5218,-0.017
5219,-0.225
5220,-0.217
5221,-0.063
5222,-0.024
5223,-0.056
5224,0.078
5225,0.042
5226,0.029
5227,-0.066
5228,-0.063
5229,-0.007
5230,0.059
5231,0.083
5232,0.046
5233,-0.015
5234,0.095
5235,-0.042
5236,-0.1
5237,-0.01
5238,-0.02
5239,-0.049
5240,-0.115
5241,0.029
5242,0.073
5243,-0.068
5244,0.007
5245,0.054
5246,-0.066
5247,-0.005
5248,0.112
5249,0.107
5250,0.054
5251,0.093
5252,0.068
5253,0.042
5254,0.09
5255,0.054
5256,-0.02
5257,0.093
5258,0.015
5259,-0.007
5260,-0.002
5261,-0.173
5262,-0.125
5263,-0.032
5264,-0.017
5265,0.1
5266,0.002
5267,-0.254
5268,-0.205
5269,-0.168
5270,-0.002
5271,-0.127
5272,-0.071
5273,-0.073
5274,-0.173
5275,-0.012
5276,0.024
5277,0.039
5278,0.034
5279,-0.002
5280,-0.056
5281,-0.032
5282,-0.107
5283,-0.127
5284,-0.002
5285,-0.195
5286,-0.1
5287,-0.078
5288,-0.059
5289,-0.012
5290,-0.11
5291,-0.01
5292,-0.007
5293,-0.144
5294,0.01
5295,-0.039
5296,-0.054
5297,-0.09
5298,-0.132
5299,-0.022
5300,0.071
5301,-0.132
5302,-0.098
5303,-0.076
5304,0.032
5305,-0.02
5306,-0.134
5307,-0.107
5308,0.081
5309,-0.005
5310,-0.088
5311,-0.002
5312,-0.073
5313,0.015
5314,-0.054
5315,0.164
5316,0.161
5317,-0.029
5318,-0.01
5319,-0.11
5320,-0.098
5321,-0.042
5322,0.039
5323,0.027
5324,-0.068
5325,-0.054
5326,-0.071
5327,-0.12
5328,-0.076
5329,-0.01
5330,-0.005
5331,-0.024
5332,-0.071
5333,0.024
5334,-0.09
5335,0.005
5336,0.005
5337,0.042
5338,0.049
5339,-0.007
5340,-0.017
5341,0.066
5342,0.061
5343,0.037
5344,0.027
5345,-0.01
5346,0.029
5347,0.081
5348,0.012
5349,0.015
5350,0.068
5351,0.066
5352,0.076
5353,0.068
5354,0.0
5355,-0.037
5356,0.002
5357,-0.049
5358,-0.022
5359,-0.081
5360,-0.012
5361,-0.015
5362,-0.012
5363,-0.012
5364,-0.137
5365,-0.059
5366,0.051
5367,-0.088
5368,-0.105
5369,0.063
5370,0.137
5371,-0.081
5372,-0.12
5373,-0.046
5374,0.022
5375,-0.071
5376,-0.059
5377,0.002
5378,0.034
5379,-0.044
5380,-0.017
5381,-0.046
5382,-0.017
5383,0.098
5384,-0.137
5385,-0.112
5386,-0.017
5387,-0.105
5388,-0.105
5389,-0.164
5390,0.015
5391,0.078
5392,0.029
5393,0.034
5394,0.005
5395,0.11
5396,0.039
5397,0.024
5398,-0.093
5399,-0.039
5400,-0.066
5401,0.029
5402,0.051
5403,-0.068
5404,-0.056
5405,-0.178
5406,-0.137
5407,-0.061
5408,0.098
5409,0.063
5410,0.037
5411,0.076
5412,0.129
5413,0.093
5414,0.01
5415,0.024
5416,-0.02
5417,0.032
5418,0.09
5419,0.049
5420,0.054
5421,0.151
5422,0.063
5423,0.002
5424,-0.098
5425,-0.107
5426,0.02
5427,0.049
5428,0.046
5429,-0.061
5430,0.117
5431,0.081
5432,0.049
5433,0.115
5434,0.02
5435,0.029
5436,0.142
5437,-0.007
5438,0.139
5439,0.103
5440,-0.068
5441,0.073
5442,0.051
5443,0.042
5444,-0.01
5445,-0.105
5446,0.054
5447,0.044
5448,-0.039
5449,-0.212
5450,-0.076
5451,0.02
5452,-0.01
5453,-0.037
5454,0.054
5455,0.1
5456,0.034
5457,0.039
5458,0.115
5459,0.042
5460,0.051
5461,-0.039
5462,0.039
5463,0.005
5464,-0.078
5465,-0.022
5466,-0.059
5467,-0.01
5468,0.076
5469,-0.156
5470,-0.122
5471,0.063
5472,-0.002
5473,-0.039
5474,-0.02
5475,0.032
5476,0.012
5477,-0.166
5478,-0.178
5479,-0.146
5480,-0.117
5481,0.054
5482,-0.071
5483,-0.171
5484,-0.134
5485,-0.044
5486,-0.071
5487,-0.046
5488,-0.029
5489,0.063
5490,0.063
5491,0.02
5492,0.156
5493,0.122
5494,0.012
5495,0.022
5496,0.022
5497,0.054
5498,0.054
5499,0.029
5500,0.11
5501,-0.049
5502,-0.042
5503,0.02
5504,0.098
5505,0.161
5506,0.049
5507,0.059
5508,0.061
5509,-0.078
5510,0.122
5511,0.042
5512,0.156
5513,0.129
5514,0.056
5515,0.071
5516,-0.02
5517,0.105
5518,0.073
5519,0.039
5520,0.171
5521,0.015
5522,-0.017
5523,0.002
5524,-0.081
5525,0.09
5526,0.0
5527,-0.042
5528,-0.078
5529,0.005
5530,-0.002
5531,-0.015
5532,0.088
5533,0.122
5534,0.017
5535,0.017
5536,0.02
5537,0.193
5538,-0.012
5539,0.044
5540,-0.042
5541,-0.024
5542,-0.007
5543,-0.027
5544,-0.22
5545,-0.103
5546,0.122
5547,-0.105
5548,-0.222
5549,-0.051
5550,0.161
5551,-0.049
5552,0.012
5553,-0.049
5554,0.09
5555,0.298
5556,-0.056
5557,0.076
5558,0.054
5559,0.002
5560,0.09
5561,-0.051
5562,0.112
5563,0.049
5564,-0.142
5565,0.046
5566,0.078
5567,-0.01
5568,-0.051
5569,0.042
5570,0.098
5571,0.027
5572,-0.059
5573,0.015
5574,0.049
5575,0.066
5576,0.059
5577,-0.005
5578,0.098
5579,0.168
5580,-0.051
5581,-0.063
5582,-0.11
5583,0.002
5584,0.095
5585,0.154
5586,0.103
5587,-0.107
5588,0.081
5589,-0.02
5590,-0.046
5591,-0.015
5592,0.1
5593,0.41
5594,0.093
5595,-0.046
5596,0.066
5597,0.117
5598,0.129
5599,0.046
5600,0.059
5601,0.063
5602,0.081
5603,0.168
5604,0.039
5605,0.0
5606,0.083
5607,-0.032
5608,-0.002
5609,-0.134
5610,-0.059
5611,-0.068
5612,-0.024
5613,-0.063
5614,0.049
5615,0.061
5616,-0.012
5617,0.039
5618,0.151
5619,0.081
5620,0.032
5621,-0.032
5622,0.044
5623,0.088
5624,-0.071
5625,-0.215
5626,-0.017
5627,0.059
5628,0.095
5629,-0.115
5630,-0.056
5631,0.007
5632,0.068
5633,0.032
5634,-0.068
5635,0.046
5636,0.063
5637,0.144
5638,-0.044
5639,-0.164
5640,0.02
5641,0.061
5642,-0.007
5643,-0.071
5644,-0.112
5645,-0.171
5646,-0.071
5647,-0.029
5648,-0.054
5649,-0.115
5650,-0.156
5651,-0.034
5652,-0.044
5653,-0.029
5654,-0.034
5655,-0.059
5656,-0.088
5657,-0.081
5658,-0.081
5659,0.105
5660,0.085
5661,-0.024
5662,-0.146
5663,-0.022
5664,-0.044
5665,0.061
5666,-0.051
5667,-0.066
5668,-0.264
5669,-0.171
5670,0.085
5671,0.051
5672,0.107
5673,0.024
5674,-0.088
5675,0.044
5676,-0.059
5677,0.024
5678,0.09
5679,0.073
5680,0.078
5681,0.051
5682,-0.095
5683,-0.046
5684,-0.1
5685,0.076
5686,0.125
5687,-0.088
5688,-0.007
5689,-0.044
5690,0.027
5691,0.02
5692,-0.02
5693,-0.037
5694,0.046
5695,-0.005
5696,0.093
5697,0.007
5698,-0.034
5699,0.051
5700,0.059
5701,-0.005
5702,0.005
5703,0.027
5704,0.051
5705,0.027
5706,-0.037
5707,-0.049
5708,-0.029
5709,0.046
5710,-0.024
5711,-0.229
5712,-0.168
5713,-0.061
5714,0.002
5715,-0.017
5716,-0.012
5717,0.034
5718,0.039
5719,0.085
5720,0.022
5721,-0.017
5722,-0.051
5723,0.037
5724,-0.037
5725,0.01
5726,-0.127
5727,-0.061
5728,-0.081
5729,-0.161
5730,-0.142
5731,-0.186
5732,0.034
5733,-0.076
5734,0.022
5735,-0.032
5736,-0.01
5737,-0.051
5738,-0.002
5739,0.098
5740,-0.027
5741,0.024
5742,-0.032
5743,0.024
5744,0.024
5745,0.02
5746,-0.098
5747,0.039
5748,-0.051
5749,-0.032
5750,0.002
5751,-0.015
5752,0.039
5753,0.134
5754,0.11
5755,0.217
5756,0.059
5757,-0.024
5758,0.01
5759,-0.007
5760,0.081
5761,0.046
5762,0.049
5763,0.107
5764,-0.09
5765,-0.093
5766,-0.002
5767,-0.012
5768,0.076
5769,-0.01
5770,0.083
5771,-0.068
5772,-0.105
5773,0.034
5774,-0.042
5775,-0.093
5776,-0.032
5777,0.007
5778,-0.027
5779,-0.046
5780,-0.088
5781,-0.012
5782,0.122
5783,-0.01
5784,0.061
5785,-0.068
5786,-0.042
5787,-0.024
5788,0.027
5789,0.005
5790,-0.076
5791,-0.208
5792,-0.059
5793,-0.105
5794,-0.09
5795,0.083
5796,0.125
5797,-0.024
5798,-0.142
5799,0.066
5800,-0.007
5801,-0.046
5802,0.139
5803,-0.112
5804,-0.134
5805,0.078
5806,-0.051
5807,-0.056
5808,0.088
5809,-0.093
5810,0.042
5811,-0.176
5812,0.022
5813,0.105
5814,0.022
5815,0.022
5816,-0.063
5817,-0.059
5818,-0.012
5819,-0.247
5820,-0.015
5821,0.105
5822,0.027
5823,-0.029
5824,0.054
5825,-0.017
5826,-0.061
5827,-0.081
5828,0.107
5829,-0.051
5830,-0.098
5831,0.105
5832,-0.063
5833,-0.127
5834,-0.037
5835,-0.032
5836,0.117
5837,0.105
5838,-0.107
5839,-0.11
5840,-0.12
5841,0.039
5842,-0.005
5843,-0.1
5844,0.085
5845,0.12
5846,-0.007
5847,-0.081
5848,-0.024
5849,-0.088
5850,0.034
5851,-0.005
5852,0.017
5853,-0.022
5854,-0.056
5855,-0.088
5856,-0.044
5857,0.044
5858,0.024
5859,0.115
5860,0.044
5861,0.242
5862,0.139
5863,0.042
5864,0.103
5865,0.022
5866,0.098
5867,-0.012
5868,0.071
5869,-0.073
5870,-0.251
5871,-0.103
5872,-0.09
5873,0.066
5874,0.095
5875,-0.022
5876,-0.007
5877,-0.125
5878,0.01
5879,-0.088
5880,-0.024
5881,0.039
5882,0.007
5883,-0.112
5884,-0.059
5885,-0.19
5886,-0.105
5887,-0.042
5888,-0.051
5889,-0.076
5890,-0.037
5891,-0.159
5892,-0.066
5893,-0.186
5894,-0.161
5895,-0.022
5896,-0.134
5897,-0.122
5898,-0.129
5899,-0.115
5900,-0.115
5901,-0.017
5902,-0.073
5903,-0.212
5904,-0.151
5905,-0.103
5906,-0.063
5907,-0.166
5908,-0.042
5909,0.002
5910,0.02
5911,0.024
5912,0.054
5913,0.0
5914,-0.129
5915,0.01
5916,0.039
5917,0.085
5918,0.125
5919,0.059
5920,-0.154
5921,-0.068
5922,0.129
5923,0.112
5924,-0.022
5925,-0.01
5926,0.083
5927,0.037
5928,0.056
5929,0.066
5930,-0.049
5931,-0.012
5932,0.049
5933,0.002
5934,-0.085
5935,0.015
5936,0.01
5937,-0.007
5938,-0.02
5939,-0.005
5940,0.002
5941,0.09
5942,0.212
5943,0.078
5944,-0.01
5945,-0.044
5946,0.002
5947,-0.024
5948,-0.007
5949,-0.059
5950,-0.073
5951,-0.063
5952,-0.073
5953,-0.024
5954,-0.051
5955,0.002
5956,-0.039
5957,-0.002
5958,0.056
5959,0.051
5960,0.085
5961,0.037
5962,-0.051
5963,-0.034
5964,-0.024
5965,-0.112
5966,0.044
5967,-0.164
5968,-0.005
5969,0.002
5970,-0.088
5971,-0.02
5972,-0.002
5973,-0.051
5974,-0.032
5975,-0.044
5976,0.029
5977,-0.051
5978,-0.144
5979,-0.022
5980,-0.049
5981,0.088
5982,-0.022
5983,-0.056
5984,0.02
5985,-0.051
5986,0.024
5987,-0.071
5988,-0.032
5989,-0.156
5990,-0.005
5991,-0.012
5992,-0.156
5993,-0.02
5994,0.024
5995,0.034
5996,-0.081
5997,-0.054
5998,0.046
5999,-0.066
6000,-0.166
6001,0.034
6002,0.071
6003,-0.103
6004,-0.007
6005,-0.032
6006,0.078
6007,0.007
6008,-0.032
6009,0.024
6010,0.027
6011,0.125
6012,0.046
6013,0.034
6014,0.029
6015,0.042
6016,-0.09
6017,0.095
6018,0.022
6019,0.09
6020,0.193
6021,0.164
6022,0.11
6023,0.098
6024,0.127
6025,-0.02
6026,0.137
6027,-0.015
6028,-0.01
6029,0.024
6030,0.081
6031,-0.002
6032,-0.076
6033,-0.005
6034,0.073
6035,-0.02
6036,0.032
6037,-0.017
6038,0.061
6039,-0.042
6040,0.132
6041,-0.144
6042,-0.051
6043,0.024
6044,0.034
6045,-0.068
6046,-0.149
6047,-0.068
6048,0.046
6049,-0.049
6050,0.037
6051,-0.042
6052,-0.032
6053,0.042
6054,-0.046
6055,0.012
6056,-0.068
