,-0.012.1
5266,0.071
5267,0.037
5268,0.095
5269,0.039
5270,0.081
5271,-0.024
5272,-0.017
5273,0.125
5274,-0.066
5275,-0.061
5276,-0.012
5277,0.044
5278,-0.044
5279,-0.081
5280,-0.034
5281,0.034
5282,-0.076
5283,-0.002
5284,0.071
5285,-0.024
5286,0.007
5287,0.066
5288,-0.005
5289,0.125
5290,0.068
5291,0.081
5292,0.09
5293,0.0
5294,0.095
5295,0.042
5296,-0.02
5297,-0.042
5298,-0.02
5299,0.029
5300,-0.032
5301,-0.022
5302,-0.022
5303,0.005
5304,0.027
5305,0.034
5306,-0.132
5307,-0.02
5308,0.063
5309,-0.063
5310,0.007
5311,-0.029
5312,0.088
5313,-0.032
5314,-0.083
5315,0.007
5316,-0.068
5317,0.078
5318,-0.078
5319,-0.068
5320,-0.125
5321,-0.024
5322,-0.068
5323,-0.122
5324,-0.042
5325,-0.007
5326,-0.081
5327,-0.054
5328,-0.046
5329,0.01
5330,0.027
5331,0.051
5332,-0.029
5333,0.02
5334,0.103
5335,-0.054
5336,0.059
5337,-0.081
5338,-0.122
5339,-0.051
5340,-0.115
5341,-0.107
5342,-0.125
5343,-0.044
5344,-0.085
5345,-0.137
5346,-0.134
5347,-0.183
5348,0.032
5349,-0.098
5350,-0.034
5351,-0.039
5352,0.056
5353,0.012
5354,0.066
5355,-0.032
5356,-0.022
5357,-0.005
5358,-0.125
5359,0.105
5360,0.015
5361,-0.037
5362,0.085
5363,-0.059
5364,-0.034
5365,0.024
5366,0.068
5367,-0.081
5368,-0.039
5369,-0.037
5370,0.071
5371,0.039
5372,0.093
5373,0.115
5374,-0.024
5375,-0.015
5376,-0.059
5377,0.005
5378,0.063
5379,0.076
5380,-0.022
5381,-0.02
5382,-0.1
5383,-0.042
5384,-0.122
5385,-0.015
5386,-0.037
5387,-0.063
5388,-0.071
5389,0.017
5390,-0.039
5391,0.005
5392,-0.034
5393,0.068
5394,0.034
5395,-0.107
5396,0.059
5397,-0.044
5398,0.002
5399,0.015
5400,0.012
5401,0.029
5402,-0.049
5403,0.103
5404,-0.015
5405,-0.1
5406,0.059
5407,-0.093
5408,-0.02
5409,-0.095
5410,-0.017
5411,0.081
5412,-0.122
5413,-0.068
5414,0.046
5415,-0.081
5416,-0.093
5417,-0.01
5418,-0.056
5419,-0.024
5420,-0.017
5421,-0.012
5422,0.0
5423,-0.042
5424,0.059
5425,0.044
5426,0.007
5427,0.044
5428,-0.11
5429,-0.012
5430,0.046
5431,-0.083
5432,0.005
5433,0.068
5434,0.083
5435,0.024
5436,-0.068
5437,0.076
5438,0.198
5439,0.002
5440,-0.083
5441,-0.093
5442,-0.066
5443,-0.029
5444,-0.081
5445,-0.032
5446,-0.076
5447,-0.007
5448,-0.017
5449,-0.127
5450,0.044
5451,-0.01
5452,0.071
5453,0.005
5454,-0.024
5455,0.0
5456,0.024
5457,0.088
5458,0.081
5459,-0.01
5460,0.01
5461,-0.059
5462,0.017
5463,0.015
5464,-0.049
5465,-0.088
5466,-0.032
5467,0.032
5468,0.039
5469,0.066
5470,0.12
5471,0.107
5472,0.0
5473,-0.061
5474,0.005
5475,0.005
5476,0.051
5477,0.037
5478,0.007
5479,-0.037
5480,-0.022
5481,-0.005
5482,-0.161
5483,-0.032
5484,-0.059
5485,-0.137
5486,-0.017
5487,0.117
5488,-0.11
5489,-0.159
5490,0.044
5491,-0.002
5492,0.0
5493,-0.039
5494,0.076
5495,0.112
5496,0.002
5497,-0.076
5498,0.059
5499,0.044
5500,-0.09
5501,-0.01
5502,-0.066
5503,-0.129
5504,0.059
5505,-0.085
5506,-0.166
5507,-0.085
5508,-0.11
5509,-0.034
5510,-0.015
5511,-0.266
5512,-0.032
5513,-0.01
5514,0.142
5515,0.02
5516,0.024
5517,-0.02
5518,-0.007
5519,-0.046
5520,-0.059
5521,0.044
5522,-0.017
5523,-0.071
5524,0.066
5525,-0.007
5526,0.039
5527,-0.042
5528,-0.076
5529,0.012
5530,0.095
5531,-0.107
5532,-0.095
5533,0.042
5534,-0.002
5535,-0.063
5536,-0.039
5537,-0.066
5538,0.068
5539,-0.081
5540,-0.049
5541,0.002
5542,0.032
5543,0.046
5544,-0.068
5545,-0.103
5546,-0.161
5547,0.046
5548,0.125
5549,0.024
5550,0.02
5551,-0.002
5552,0.093
5553,0.042
5554,0.042
5555,0.1
5556,0.103
5557,0.068
5558,-0.046
5559,-0.032
5560,-0.063
5561,-0.029
5562,0.005
5563,-0.12
5564,-0.037
5565,-0.042
5566,-0.107
5567,-0.051
5568,-0.103
5569,-0.105
5570,0.007
5571,-0.015
5572,-0.1
5573,-0.083
5574,-0.088
5575,-0.073
5576,-0.017
5577,0.059
5578,-0.032
5579,-0.117
5580,-0.046
5581,-0.002
5582,0.034
5583,-0.007
5584,-0.007
5585,0.049
5586,0.066
5587,0.0
5588,-0.073
5589,-0.005
5590,0.061
5591,-0.029
5592,-0.022
5593,-0.005
5594,-0.002
5595,-0.042
5596,0.103
5597,0.071
5598,-0.002
5599,-0.007
5600,-0.054
5601,-0.056
5602,-0.056
5603,-0.015
5604,-0.044
5605,-0.051
5606,-0.164
5607,-0.002
5608,-0.039
5609,-0.107
5610,-0.154
5611,-0.181
5612,-0.01
5613,-0.01
5614,0.107
5615,0.081
5616,0.127
5617,0.093
5618,0.046
5619,0.078
5620,0.051
5621,-0.007
5622,0.046
5623,0.112
5624,0.061
5625,0.076
5626,-0.007
5627,-0.039
5628,-0.037
5629,-0.073
5630,0.01
5631,0.081
5632,-0.09
5633,0.046
5634,-0.037
5635,-0.027
5636,-0.066
5637,-0.037
5638,0.093
5639,0.022
5640,0.0
5641,-0.005
5642,0.032
5643,0.073
5644,0.051
5645,0.002
5646,0.071
5647,-0.012
5648,-0.02
5649,0.054
5650,-0.076
5651,-0.049
5652,0.059
5653,0.01
5654,-0.029
5655,-0.039
5656,0.027
5657,0.12
5658,0.085
5659,0.007
5660,0.007
5661,0.002
5662,-0.029
5663,-0.015
5664,-0.11
5665,-0.046
5666,-0.007
5667,0.024
5668,-0.081
5669,-0.046
5670,-0.044
5671,0.0
5672,-0.002
5673,0.042
5674,0.022
5675,-0.027
5676,-0.107
5677,0.017
5678,0.117
5679,-0.129
5680,0.012
5681,0.0
5682,0.042
5683,0.007
5684,-0.02
5685,0.007
5686,0.117
5687,0.042
5688,-0.007
5689,0.068
5690,0.034
5691,0.034
5692,0.012
5693,-0.093
5694,-0.005
5695,0.002
5696,-0.044
5697,-0.049
5698,0.117
5699,0.205
5700,0.127
5701,-0.073
5702,-0.01
5703,0.049
5704,-0.024
5705,0.049
5706,0.198
5707,-0.068
5708,-0.183
5709,0.144
5710,0.005
5711,0.039
5712,-0.032
5713,-0.02
5714,0.071
5715,0.054
5716,0.046
5717,0.024
5718,0.076
5719,0.127
5720,0.195
5721,0.022
5722,0.112
5723,0.137
5724,0.02
5725,-0.068
5726,-0.02
5727,0.11
5728,0.11
5729,-0.027
5730,-0.015
5731,-0.012
5732,0.051
5733,0.034
5734,-0.007
5735,0.005
5736,-0.029
5737,0.122
5738,-0.007
5739,-0.056
5740,0.044
5741,0.059
5742,0.083
5743,0.029
5744,-0.024
5745,0.015
5746,0.007
5747,-0.022
5748,-0.017
5749,-0.022
5750,-0.081
5751,0.007
5752,-0.051
5753,-0.056
5754,-0.012
5755,0.049
5756,0.002
5757,0.044
5758,0.017
5759,0.063
5760,0.085
5761,-0.034
5762,0.029
5763,0.015
5764,0.122
5765,0.137
5766,0.1
5767,0.012
5768,0.02
5769,0.056
5770,0.0
5771,-0.005
5772,0.02
5773,0.066
5774,-0.012
5775,0.0
5776,0.063
5777,0.051
5778,0.1
5779,0.059
5780,0.088
5781,0.125
5782,-0.056
5783,0.005
5784,0.122
5785,-0.01
5786,0.042
5787,0.11
5788,-0.015
5789,0.095
5790,-0.01
5791,0.083
5792,0.09
5793,0.125
5794,0.129
5795,0.066
5796,0.002
5797,0.083
5798,0.022
5799,-0.002
5800,0.149
5801,0.056
5802,0.059
5803,0.061
5804,0.007
5805,-0.027
5806,0.007
5807,-0.066
5808,-0.095
5809,0.049
5810,0.076
5811,0.093
5812,0.027
5813,-0.017
5814,0.015
5815,0.024
5816,-0.012
5817,0.088
5818,-0.049
5819,-0.054
5820,0.127
5821,0.0
5822,-0.007
5823,0.02
5824,-0.029
5825,0.022
5826,-0.046
5827,-0.11
5828,-0.076
5829,-0.154
5830,-0.107
5831,-0.117
5832,-0.103
5833,0.066
5834,-0.024
5835,0.024
5836,0.056
5837,0.007
5838,-0.022
5839,0.051
5840,0.044
5841,0.098
5842,0.117
5843,0.063
5844,0.098
5845,-0.029
5846,-0.139
5847,-0.059
5848,-0.005
5849,-0.083
5850,-0.083
5851,0.044
5852,0.054
5853,0.01
5854,-0.039
5855,-0.107
5856,0.012
5857,-0.107
5858,-0.068
5859,0.168
5860,0.042
5861,-0.044
5862,-0.012
5863,0.027
5864,0.054
5865,0.051
5866,0.083
5867,-0.071
5868,0.037
5869,-0.056
5870,-0.002
5871,0.049
5872,-0.046
5873,-0.02
5874,-0.051
5875,0.037
5876,0.002
5877,0.007
5878,0.071
5879,0.029
5880,0.078
5881,0.088
5882,0.061
5883,0.063
5884,0.049
5885,-0.007
5886,0.027
5887,0.085
5888,0.056
5889,-0.051
5890,-0.085
5891,-0.066
5892,-0.083
5893,-0.132
5894,-0.007
5895,-0.039
5896,0.007
5897,0.083
5898,0.085
5899,0.049
5900,-0.005
5901,0.015
5902,0.044
5903,-0.068
5904,-0.032
5905,-0.002
5906,-0.093
5907,0.002
5908,-0.054
5909,0.0
5910,-0.027
5911,-0.073
5912,-0.01
5913,-0.046
5914,-0.017
5915,-0.103
5916,0.002
5917,-0.088
5918,-0.112
5919,0.12
5920,0.142
5921,-0.071
5922,-0.049
5923,0.093
5924,0.083
5925,-0.066
5926,-0.054
5927,0.088
5928,0.049
5929,-0.044
5930,-0.042
5931,-0.005
5932,-0.032
5933,-0.012
5934,-0.088
5935,0.039
5936,-0.076
5937,-0.083
5938,-0.073
5939,-0.129
5940,-0.022
5941,-0.042
5942,-0.076
5943,-0.117
5944,0.068
5945,0.032
5946,-0.02
5947,-0.046
5948,0.027
5949,-0.115
5950,-0.117
5951,-0.032
5952,-0.105
5953,-0.034
5954,0.007
5955,0.022
5956,-0.015
5957,-0.061
5958,0.024
5959,0.002
5960,-0.002
5961,-0.051
5962,-0.005
5963,0.044
5964,0.051
5965,0.01
5966,-0.022
5967,-0.042
5968,-0.125
5969,0.049
5970,0.071
5971,-0.039
5972,-0.056
5973,-0.002
5974,0.044
5975,0.007
5976,-0.01
5977,0.005
5978,0.024
5979,-0.022
5980,0.024
5981,0.007
5982,-0.049
5983,-0.024
5984,0.073
5985,0.032
5986,0.012
5987,0.054
5988,-0.032
5989,-0.029
5990,-0.029
5991,-0.056
5992,-0.071
5993,-0.054
5994,-0.034
5995,-0.015
5996,-0.139
5997,-0.027
5998,0.022
5999,0.042
6000,0.085
6001,-0.007
6002,-0.054
6003,-0.051
6004,0.117
6005,0.007
6006,0.042
6007,0.076
6008,0.017
6009,-0.02
6010,-0.073
6011,-0.149
6012,-0.103
6013,-0.134
6014,0.0
6015,0.051
6016,-0.129
6017,0.103
6018,-0.071
6019,-0.056
6020,0.085
6021,-0.098
6022,0.02
6023,0.012
6024,0.024
6025,-0.029
6026,-0.068
6027,-0.059
6028,-0.005
6029,-0.107
6030,-0.063
6031,-0.105
6032,-0.085
6033,-0.081
6034,-0.005
6035,-0.068
6036,-0.112
6037,-0.005
6038,-0.022
6039,-0.017
6040,-0.02
6041,-0.02
6042,-0.01
6043,0.037
6044,-0.056
6045,-0.002
6046,0.107
6047,-0.022
6048,-0.01
6049,0.037
6050,-0.015
6051,-0.095
6052,-0.056
6053,-0.112
6054,0.076
6055,-0.032
6056,-0.129
6057,-0.007
6058,-0.039
6059,-0.024
6060,0.007
6061,-0.024
6062,0.007
6063,0.059
6064,0.11
6065,0.071
6066,-0.032
6067,0.017
6068,-0.066
6069,-0.049
6070,0.037
6071,-0.061
6072,-0.115
6073,0.0
6074,0.098
6075,-0.068
6076,-0.039
6077,0.032
6078,-0.044
6079,-0.002
6080,-0.01
6081,-0.007
6082,0.002
6083,0.066
6084,0.081
6085,-0.01
6086,-0.007
6087,-0.095
6088,-0.054
6089,-0.042
6090,0.027
6091,-0.039
6092,-0.066
6093,-0.032
6094,0.007
6095,-0.066
6096,-0.105
6097,-0.059
6098,-0.137
6099,-0.066
6100,0.034
6101,-0.017
6102,0.01
6103,0.002
6104,-0.061
6105,-0.117
6106,-0.105
6107,-0.037
6108,0.017
6109,0.027
6110,0.012
6111,-0.11
6112,-0.063
6113,0.037
6114,-0.027
6115,-0.046
6116,0.02
6117,0.027
6118,-0.046
6119,0.054
6120,0.061
6121,0.012
6122,-0.015
6123,0.024
6124,-0.007
6125,0.042
6126,0.059
6127,0.088
6128,0.059
6129,0.129
6130,0.012
6131,-0.095
6132,0.068
6133,0.015
6134,0.061
6135,0.054
6136,-0.083
6137,0.076
6138,0.007
6139,0.1
6140,0.12
6141,-0.059
6142,-0.022
6143,0.068
6144,-0.103
6145,-0.117
6146,0.142
6147,-0.032
6148,-0.073
6149,-0.059
6150,0.015
6151,-0.093
6152,-0.088
6153,0.005
6154,-0.159
6155,-0.063
6156,0.029
6157,0.046
6158,-0.112
6159,-0.061
6160,0.012
6161,-0.01
6162,-0.029
6163,0.107
6164,0.037
6165,-0.078
6166,0.117
6167,0.061
6168,-0.022
6169,-0.073
6170,0.0
6171,-0.027
6172,-0.034
6173,-0.146
6174,-0.071
6175,-0.056
6176,-0.105
6177,-0.027
6178,-0.217
6179,-0.144
6180,0.005
6181,-0.059
6182,-0.01
6183,-0.098
6184,-0.046
6185,0.056
6186,0.039
6187,-0.024
6188,0.044
6189,0.056
6190,-0.032
6191,-0.181
6192,-0.083
6193,-0.015
6194,0.01
6195,-0.029
6196,-0.183
6197,0.007
6198,-0.01
6199,-0.059
6200,0.098
6201,0.054
6202,-0.032
6203,0.127
6204,0.12
6205,0.078
6206,0.144
6207,0.034
6208,0.02
6209,0.042
6210,0.039
6211,0.107
6212,0.024
6213,0.029
6214,-0.029
6215,-0.024
6216,-0.049
6217,-0.095
6218,0.034
6219,0.005
6220,-0.034
6221,0.024
6222,-0.039
6223,-0.027
6224,0.027
6225,-0.002
6226,0.071
6227,-0.11
6228,0.0
6229,0.029
6230,0.056
6231,0.022
6232,0.061
6233,-0.002
6234,0.032
6235,0.076
6236,0.078
6237,0.027
6238,-0.042
6239,0.037
6240,0.039
6241,-0.071
6242,-0.039
6243,0.059
6244,0.0
6245,-0.056
6246,0.046
6247,0.007
6248,-0.046
6249,-0.032
6250,0.059
6251,0.037
6252,0.039
6253,-0.029
6254,0.024
6255,-0.022
6256,-0.005
6257,0.017
6258,0.017
6259,0.068
6260,0.0
6261,0.017
6262,0.046
6263,0.005
6264,0.093
6265,0.027
6266,-0.103
6267,-0.029
6268,0.056
6269,-0.11
6270,-0.1
6271,-0.01
6272,0.0
6273,-0.029
6274,-0.037
6275,-0.063
6276,0.007
6277,-0.007
6278,-0.054
6279,0.044
6280,0.11
6281,0.027
6282,0.076
6283,-0.125
6284,-0.095
6285,0.081
6286,0.059
6287,-0.078
6288,-0.022
6289,0.002
6290,0.034
6291,-0.046
6292,-0.029
6293,-0.042
6294,-0.093
6295,0.017
6296,0.037
6297,-0.049
6298,-0.02
6299,-0.139
6300,-0.01
6301,0.105
6302,-0.01
6303,0.015
6304,0.217
6305,0.068
6306,0.061
6307,0.017
6308,0.083
6309,0.063
6310,-0.02
6311,0.012
6312,0.059
6313,-0.132
6314,0.107
6315,-0.093
6316,-0.208
6317,-0.027
6318,-0.051
6319,-0.073
6320,-0.002
6321,-0.022
6322,0.061
6323,0.027
6324,0.068
6325,-0.01
6326,0.073
6327,0.037
6328,0.063
6329,0.0
6330,0.0
6331,0.017
6332,-0.029
6333,-0.066
6334,-0.015
6335,-0.024
6336,-0.005
6337,0.1
6338,-0.088
6339,0.046
6340,0.093
6341,0.007
6342,0.022
6343,0.107
6344,-0.012
6345,-0.002
6346,-0.063
6347,0.054
6348,0.095
6349,0.005
6350,-0.085
6351,-0.073
6352,-0.051
6353,0.017
6354,-0.095
6355,-0.024
6356,0.054
6357,0.103
6358,-0.027
6359,-0.042
6360,-0.034
6361,0.051
6362,0.081
6363,-0.002
6364,0.061
6365,0.244
6366,0.1
6367,0.0
6368,0.029
6369,-0.078
6370,0.01
6371,0.042
6372,0.049
6373,-0.012
6374,-0.11
6375,0.039
6376,-0.051
6377,-0.071
6378,-0.022
6379,-0.188
6380,-0.027
6381,-0.037
6382,-0.032
6383,0.054
6384,-0.022
6385,-0.005
6386,0.098
6387,0.01
6388,-0.078
6389,-0.012
6390,0.01
6391,-0.022
6392,-0.112
6393,-0.11
6394,-0.1
6395,-0.122
6396,-0.066
6397,-0.107
6398,-0.063
6399,0.002
6400,-0.076
6401,-0.073
6402,0.027
6403,0.056
6404,0.034
6405,0.02
6406,-0.063
6407,-0.093
6408,0.032
6409,0.042
6410,0.085
6411,-0.061
6412,0.085
6413,-0.164
6414,-0.032
6415,-0.066
6416,-0.083
6417,0.007
6418,-0.132
6419,-0.095
6420,-0.127
6421,0.085
6422,0.032
6423,-0.039
6424,0.044
6425,-0.054
6426,0.059
6427,-0.039
6428,0.144
6429,0.095
6430,0.051
6431,0.029
6432,0.078
6433,-0.02
6434,-0.083
6435,-0.046
6436,-0.059
6437,-0.051
6438,-0.095
6439,0.007
6440,-0.078
6441,-0.01
6442,0.005
6443,-0.081
6444,-0.068
6445,0.044
6446,0.002
6447,-0.012
6448,-0.015
6449,0.039
6450,0.034
6451,0.01
6452,0.129
6453,0.09
6454,0.012
6455,0.015
6456,0.024
6457,-0.078
6458,-0.093
6459,-0.066
6460,-0.049
6461,-0.112
6462,-0.049
6463,0.012
6464,0.01
6465,0.068
6466,0.002
6467,-0.012
6468,0.085
6469,-0.046
6470,0.005
6471,0.029
6472,0.083
6473,0.137
6474,0.107
6475,0.159
6476,0.017
6477,0.171
6478,0.093
6479,-0.054
6480,-0.037
6481,-0.063
6482,0.044
6483,-0.088
6484,-0.022
6485,-0.01
6486,0.02
6487,-0.049
6488,-0.081
6489,0.061
6490,0.032
6491,-0.024
6492,0.122
6493,0.068
6494,0.022
6495,0.012
6496,-0.132
6497,0.037
6498,-0.002
6499,0.054
6500,-0.105
6501,-0.051
6502,0.103
6503,0.022
6504,-0.054
6505,-0.061
6506,-0.007
6507,0.039
6508,0.01
6509,-0.029
6510,0.01
6511,-0.032
6512,0.105
6513,0.061
6514,-0.063
6515,0.112
6516,0.015
6517,-0.007
6518,-0.005
6519,0.029
6520,0.022
6521,0.027
6522,-0.01
6523,-0.017
6524,0.017
6525,0.042
6526,0.046
6527,-0.071
6528,-0.029
6529,-0.002
6530,0.049
6531,-0.024
6532,0.073
6533,0.073
6534,-0.056
6535,0.039
6536,-0.002
6537,-0.005
6538,-0.002
6539,0.027
6540,0.024
6541,-0.017
6542,-0.007
6543,0.01
6544,0.076
6545,0.107
6546,0.046
6547,-0.039
6548,0.054
6549,0.017
6550,0.054
6551,0.098
6552,-0.056
6553,0.073
6554,0.103
6555,0.015
6556,-0.081
6557,0.098
6558,0.024
6559,-0.02
6560,-0.056
6561,-0.056
6562,0.081
6563,-0.005
6564,0.073
6565,0.137
6566,-0.073
6567,0.01
6568,-0.015
6569,0.022
6570,0.0
6571,0.017
6572,0.125
6573,-0.005
6574,0.02
6575,-0.02
6576,-0.042
6577,-0.012
6578,0.073
6579,0.081
6580,0.042
6581,0.044
6582,-0.076
6583,-0.059
6584,0.098
6585,-0.044
6586,0.066
6587,0.061
6588,0.029
6589,0.049
6590,0.051
6591,0.046
6592,0.044
6593,0.002
6594,0.115
6595,0.046
6596,0.051
6597,0.085
6598,-0.059
6599,0.088
6600,0.061
6601,-0.007
6602,0.017
6603,0.054
6604,0.12
6605,0.027
6606,-0.071
6607,0.073
6608,0.02
6609,0.024
6610,-0.02
6611,0.054
6612,0.051
6613,-0.015
6614,0.032
6615,-0.044
6616,0.034
6617,-0.002
6618,0.007
6619,0.012
6620,-0.056
6621,-0.024
6622,-0.046
6623,0.051
6624,0.054
6625,0.056
6626,0.056
6627,0.0
6628,0.039
6629,0.056
6630,0.046
6631,0.076
6632,0.037
6633,0.054
6634,-0.032
6635,0.02
6636,0.042
6637,0.066
6638,0.02
6639,-0.02
6640,-0.02
6641,0.02
6642,-0.005
6643,-0.017
6644,0.024
6645,0.088
6646,0.09
6647,0.178
6648,0.059
6649,0.095
6650,0.164
6651,0.01
6652,0.1
6653,0.193
6654,0.029
6655,0.034
6656,0.042
6657,0.056
6658,0.073
6659,0.044
6660,-0.039
6661,0.09
6662,0.078
6663,0.02
6664,0.078
6665,0.012
6666,-0.005
6667,0.029
6668,0.059
6669,0.01
6670,0.071
6671,0.129
6672,0.09
6673,-0.007
6674,-0.063
6675,-0.044
6676,0.007
6677,0.029
6678,0.002
6679,-0.049
6680,-0.051
6681,-0.081
6682,-0.063
6683,-0.015
6684,-0.049
6685,-0.007
6686,-0.01
6687,-0.046
6688,0.0
6689,0.046
6690,-0.061
6691,-0.063
6692,0.029
6693,0.01
6694,-0.012
6695,-0.042
6696,-0.012
6697,-0.071
6698,-0.012
6699,-0.024
6700,-0.024
6701,-0.012
6702,-0.081
6703,-0.176
6704,-0.095
6705,0.017
6706,-0.166
6707,-0.09
6708,-0.061
6709,-0.073
6710,0.056
6711,0.005
6712,0.032
6713,0.063
6714,0.066
6715,0.166
6716,0.005
6717,0.078
6718,0.012
6719,0.002
6720,0.022
6721,-0.017
6722,0.02
6723,0.037
6724,-0.022
6725,-0.022
6726,-0.042
6727,0.056
6728,0.005
6729,-0.09
6730,-0.178
6731,-0.015
6732,0.01
6733,-0.063
6734,0.039
6735,-0.007
6736,-0.149
6737,0.015
6738,-0.132
6739,-0.073
6740,-0.1
6741,-0.122
6742,-0.107
6743,0.01
6744,-0.039
6745,0.046
6746,0.046
6747,-0.049
6748,-0.037
6749,0.017
6750,0.051
6751,0.054
6752,0.029
6753,-0.051
6754,-0.029
6755,-0.01
6756,-0.073
6757,-0.098
6758,-0.144
6759,-0.127
6760,-0.051
6761,-0.11
6762,-0.217
6763,-0.137
6764,-0.042
6765,-0.017
6766,-0.029
6767,-0.007
6768,0.015
6769,-0.039
6770,-0.105
6771,-0.054
6772,-0.081
6773,-0.015
6774,0.039
6775,-0.015
6776,-0.103
6777,-0.076
6778,0.007
6779,-0.056
6780,-0.193
6781,-0.1
6782,0.054
6783,-0.01
6784,-0.076
6785,-0.137
6786,-0.09
6787,-0.081
6788,-0.146
6789,-0.098
6790,-0.076
6791,-0.027
6792,-0.098
6793,-0.09
6794,-0.034
6795,-0.146
6796,-0.2
6797,-0.117
6798,-0.071
6799,-0.076
6800,-0.068
6801,-0.12
6802,-0.017
6803,-0.105
6804,-0.239
6805,-0.051
6806,-0.073
6807,-0.081
6808,0.164
6809,-0.024
6810,0.002
6811,-0.007
6812,0.078
6813,0.112
6814,-0.107
6815,-0.039
6816,0.088
6817,0.007
6818,-0.083
6819,-0.049
6820,-0.054
6821,0.005
6822,0.061
6823,-0.022
6824,-0.056
6825,-0.024
6826,-0.034
6827,0.095
6828,-0.066
6829,-0.083
6830,0.039
6831,0.01
6832,0.027
6833,-0.071
6834,0.044
6835,0.076
6836,0.007
6837,0.02
6838,-0.11
6839,-0.068
6840,-0.054
6841,-0.015
6842,-0.034
6843,-0.049
6844,-0.024
6845,-0.046
6846,-0.017
6847,0.024
6848,0.017
6849,0.029
6850,0.073
6851,0.098
6852,0.083
6853,0.059
6854,0.039
6855,-0.054
6856,0.049
6857,0.122
6858,-0.049
6859,-0.054
6860,-0.051
6861,-0.046
6862,-0.11
6863,-0.107
6864,-0.12
6865,-0.032
6866,-0.105
6867,-0.012
6868,-0.002
6869,-0.022
6870,0.117
6871,-0.024
6872,-0.017
6873,-0.017
6874,0.085
6875,-0.054
6876,0.063
6877,0.068
6878,-0.015
6879,0.071
6880,0.002
6881,-0.083
6882,-0.071
6883,-0.029
6884,-0.024
6885,-0.103
6886,-0.195
6887,-0.051
6888,-0.002
6889,-0.037
6890,-0.002
6891,-0.068
6892,-0.071
6893,-0.024
6894,0.042
6895,0.015
6896,0.044
6897,0.02
6898,-0.061
6899,0.024
6900,-0.032
6901,-0.068
6902,-0.107
6903,-0.015
6904,-0.015
6905,-0.146
6906,-0.071
6907,-0.044
6908,0.132
6909,-0.029
6910,0.002
6911,0.034
6912,-0.027
6913,0.066
6914,0.059
6915,0.081
6916,0.095
6917,0.032
6918,0.149
6919,-0.056
6920,-0.093
6921,0.068
6922,0.042
6923,0.039
6924,0.044
6925,0.051
6926,0.0
6927,-0.071
6928,0.005
6929,0.068
6930,-0.063
6931,-0.01
6932,0.115
6933,0.076
6934,0.042
6935,0.088
6936,0.061
6937,0.015
6938,0.012
6939,-0.059
6940,-0.059
6941,0.007
6942,-0.085
6943,0.017
6944,-0.095
6945,-0.034
6946,0.054
6947,-0.151
6948,-0.068
6949,0.056
6950,0.12
6951,-0.027
6952,-0.061
6953,-0.103
6954,0.005
6955,0.024
6956,-0.061
6957,-0.02
6958,0.005
6959,0.032
6960,0.083
6961,-0.02
6962,0.01
6963,0.063
6964,-0.01
6965,-0.029
6966,-0.007
6967,0.061
6968,0.024
6969,-0.02
6970,0.01
6971,0.0
6972,0.061
6973,0.042
6974,0.044
6975,0.002
6976,-0.042
6977,-0.024
6978,-0.005
6979,0.049
6980,0.005
6981,-0.056
6982,-0.11
6983,-0.083
6984,0.017
6985,0.024
6986,-0.017
6987,-0.002
6988,0.017
6989,0.042
6990,0.044
6991,0.007
6992,-0.012
6993,0.002
6994,0.054
6995,0.051
6996,0.017
6997,-0.002
6998,0.027
6999,0.037
7000,-0.002
7001,-0.063
7002,-0.029
7003,-0.017
7004,-0.007
7005,0.044
7006,0.051
7007,0.085
7008,0.242
7009,0.027
7010,0.125
7011,0.095
7012,0.061
7013,0.095
7014,0.1
7015,0.054
7016,0.078
7017,0.083
7018,0.117
7019,-0.032
7020,-0.005
7021,-0.034
7022,-0.071
7023,-0.073
7024,0.024
7025,-0.029
7026,0.007
7027,-0.039
7028,0.054
7029,0.002
7030,-0.054
7031,0.078
7032,0.112
7033,0.066
7034,0.115
7035,0.005
7036,0.173
7037,0.085
7038,0.125
7039,0.1
7040,0.071
7041,0.059
7042,0.002
7043,0.0
7044,0.068
7045,-0.027
7046,0.005
7047,0.098
7048,0.022
7049,-0.146
7050,-0.012
7051,0.015
7052,-0.061
7053,-0.093
7054,-0.105
7055,0.129
7056,0.085
7057,0.015
7058,0.024
7059,0.122
7060,0.161
7061,0.017
7062,0.073
7063,0.029
7064,0.01
7065,0.027
7066,0.073
7067,0.063
7068,0.034
7069,-0.024
7070,0.054
7071,0.071
7072,-0.051
7073,0.051
7074,0.173
7075,0.076
7076,0.061
7077,0.054
7078,0.051
7079,-0.012
7080,0.005
7081,0.007
7082,0.046
7083,0.066
7084,0.039
7085,-0.044
7086,-0.122
7087,-0.066
7088,0.107
7089,-0.015
7090,-0.005
7091,0.044
7092,0.134
7093,-0.027
7094,-0.029
7095,0.027
7096,0.068
7097,0.093
7098,0.02
7099,0.11
7100,-0.056
7101,0.068
7102,0.037
7103,0.061
7104,-0.02
7105,-0.068
7106,-0.049
7107,-0.012
7108,-0.012
7109,-0.01
7110,0.017
7111,0.093
7112,0.061
7113,-0.071
7114,-0.171
7115,0.027
7116,0.12
7117,-0.056
7118,-0.049
7119,-0.042
7120,-0.044
7121,0.01
7122,-0.012
7123,-0.005
7124,-0.142
7125,-0.105
7126,-0.156
7127,-0.093
7128,0.027
