,0.137.1
5032,0.01
5033,0.056
5034,0.061
5035,0.134
5036,-0.022
5037,-0.017
5038,0.085
5039,0.005
5040,-0.017
5041,0.122
5042,0.007
5043,-0.068
5044,0.081
5045,-0.032
5046,0.127
5047,-0.017
5048,0.044
5049,-0.024
5050,-0.054
5051,0.046
5052,0.068
5053,-0.046
5054,-0.02
5055,0.085
5056,0.002
5057,0.059
5058,0.068
5059,0.098
5060,0.083
5061,-0.027
5062,-0.002
5063,0.017
5064,-0.034
5065,0.017
5066,-0.093
5067,0.002
5068,0.051
5069,-0.122
5070,-0.173
5071,0.012
5072,-0.007
5073,0.068
5074,-0.005
5075,0.007
5076,0.059
5077,-0.027
5078,0.02
5079,0.083
5080,0.068
5081,0.037
5082,0.046
5083,-0.022
5084,0.042
5085,-0.01
5086,-0.017
5087,-0.032
5088,-0.034
5089,0.012
5090,-0.044
5091,-0.027
5092,-0.027
5093,-0.061
5094,-0.098
5095,0.015
5096,-0.002
5097,0.027
5098,0.049
5099,0.095
5100,0.066
5101,-0.015
5102,-0.017
5103,-0.034
5104,0.015
5105,-0.059
5106,0.027
5107,-0.029
5108,-0.059
5109,-0.007
5110,-0.056
5111,-0.115
5112,-0.042
5113,0.024
5114,-0.012
5115,-0.005
5116,-0.071
5117,0.024
5118,-0.024
5119,-0.046
5120,-0.01
5121,-0.066
5122,0.132
5123,0.078
5124,0.063
5125,0.027
5126,0.056
5127,-0.007
5128,0.015
5129,0.005
5130,0.107
5131,0.061
5132,0.056
5133,0.083
5134,-0.02
5135,0.073
5136,-0.039
5137,-0.034
5138,-0.01
5139,0.032
5140,0.042
5141,0.063
5142,-0.01
5143,0.059
5144,0.098
5145,0.01
5146,0.042
5147,0.005
5148,-0.002
5149,0.015
5150,-0.083
5151,-0.042
5152,0.037
5153,-0.076
5154,-0.032
5155,-0.081
5156,-0.061
5157,0.051
5158,0.056
5159,-0.012
5160,0.027
5161,0.049
5162,0.034
5163,-0.024
5164,-0.049
5165,0.002
5166,-0.032
5167,0.01
5168,-0.02
5169,-0.078
5170,-0.061
5171,0.02
5172,-0.024
5173,-0.022
5174,-0.063
5175,-0.098
5176,-0.061
5177,-0.022
5178,-0.059
5179,-0.032
5180,0.078
5181,0.007
5182,0.034
5183,-0.034
5184,-0.063
5185,0.051
5186,-0.024
5187,0.083
5188,0.039
5189,-0.098
5190,-0.09
5191,-0.063
5192,-0.081
5193,-0.007
5194,0.032
5195,-0.022
5196,-0.073
5197,0.015
5198,0.107
5199,0.112
5200,0.005
5201,-0.012
5202,0.073
5203,0.024
5204,-0.051
5205,0.024
5206,0.039
5207,0.103
5208,0.0
5209,-0.066
5210,-0.002
5211,-0.042
5212,-0.022
5213,0.012
5214,0.071
5215,0.061
5216,-0.115
5217,-0.042
5218,-0.034
5219,0.088
5220,0.144
5221,0.039
5222,0.137
5223,0.164
5224,0.073
5225,-0.029
5226,0.051
5227,0.088
5228,0.085
5229,-0.054
5230,-0.146
5231,-0.005
5232,0.015
5233,0.012
5234,-0.049
5235,-0.129
5236,0.032
5237,0.049
5238,0.044
5239,0.017
5240,0.051
5241,0.103
5242,0.066
5243,0.02
5244,0.103
5245,0.051
5246,0.083
5247,-0.015
5248,-0.037
5249,-0.017
5250,-0.042
5251,-0.054
5252,-0.081
5253,-0.056
5254,-0.039
5255,-0.112
5256,-0.076
5257,0.042
5258,0.059
5259,0.029
5260,-0.076
5261,-0.068
5262,0.054
5263,0.061
5264,0.032
5265,0.115
5266,0.024
5267,-0.073
5268,-0.037
5269,0.1
5270,0.032
5271,-0.022
5272,-0.012
5273,0.037
5274,-0.01
5275,0.042
5276,0.007
5277,-0.071
5278,0.029
5279,-0.015
5280,0.098
5281,0.076
5282,-0.02
5283,0.061
5284,-0.09
5285,0.027
5286,0.0
5287,-0.076
5288,0.01
5289,-0.027
5290,0.024
5291,0.073
5292,0.002
5293,-0.068
5294,0.02
5295,0.061
5296,0.02
5297,0.039
5298,0.063
5299,0.024
5300,0.071
5301,-0.01
5302,-0.029
5303,0.068
5304,0.032
5305,-0.015
5306,0.046
5307,0.071
5308,0.024
5309,-0.093
5310,-0.122
5311,-0.11
5312,-0.022
5313,-0.051
5314,0.034
5315,0.132
5316,0.037
5317,0.002
5318,0.002
5319,0.093
5320,0.093
5321,0.02
5322,-0.046
5323,0.12
5324,0.085
5325,-0.083
5326,-0.068
5327,-0.017
5328,-0.103
5329,-0.02
5330,-0.046
5331,-0.095
5332,-0.046
5333,-0.122
5334,0.017
5335,-0.032
5336,-0.129
5337,0.027
5338,-0.09
5339,0.051
5340,-0.039
5341,0.015
5342,-0.09
5343,-0.122
5344,0.073
5345,0.093
5346,0.005
5347,-0.112
5348,-0.088
5349,0.049
5350,-0.037
5351,0.027
5352,-0.125
5353,-0.085
5354,0.042
5355,-0.066
5356,-0.081
5357,0.0
5358,0.107
5359,-0.02
5360,-0.061
5361,0.012
5362,0.044
5363,0.181
5364,-0.017
5365,-0.032
5366,0.024
5367,0.066
5368,0.073
5369,-0.146
5370,-0.149
5371,-0.046
5372,0.0
5373,-0.083
5374,-0.107
5375,0.032
5376,-0.01
5377,-0.061
5378,-0.122
5379,-0.093
5380,-0.02
5381,0.01
5382,0.066
5383,-0.078
5384,-0.063
5385,0.037
5386,0.088
5387,0.134
5388,-0.01
5389,0.015
5390,0.029
5391,-0.071
5392,-0.02
5393,0.002
5394,0.056
5395,-0.049
5396,0.01
5397,0.037
5398,-0.012
5399,0.0
5400,0.007
5401,0.173
5402,0.024
5403,0.024
5404,0.085
5405,0.027
5406,0.034
5407,-0.002
5408,-0.066
5409,-0.085
5410,0.02
5411,0.022
5412,-0.083
5413,-0.129
5414,-0.081
5415,-0.024
5416,-0.073
5417,-0.007
5418,0.159
5419,0.051
5420,-0.11
5421,-0.21
5422,-0.068
5423,0.012
5424,-0.059
5425,0.015
5426,-0.056
5427,-0.1
5428,-0.037
5429,-0.095
5430,0.012
5431,-0.063
5432,-0.002
5433,0.007
5434,-0.056
5435,-0.115
5436,-0.044
5437,-0.098
5438,-0.012
5439,-0.085
5440,-0.11
5441,0.076
5442,-0.061
5443,-0.103
5444,-0.017
5445,0.129
5446,0.156
5447,-0.164
5448,-0.159
5449,-0.088
5450,0.002
5451,0.022
5452,-0.112
5453,-0.005
5454,-0.017
5455,-0.129
5456,-0.093
5457,-0.115
5458,-0.107
5459,-0.005
5460,-0.093
5461,-0.037
5462,0.059
5463,0.0
5464,0.042
5465,-0.01
5466,0.022
5467,0.085
5468,0.073
5469,0.046
5470,-0.037
5471,-0.034
5472,0.088
5473,-0.042
5474,-0.054
5475,0.071
5476,-0.078
5477,0.027
5478,0.024
5479,-0.078
5480,0.029
5481,-0.02
5482,0.002
5483,0.161
5484,-0.024
5485,-0.017
5486,0.049
5487,0.029
5488,0.11
5489,-0.095
5490,-0.173
5491,-0.12
5492,0.034
5493,0.073
5494,-0.029
5495,-0.037
5496,-0.078
5497,-0.024
5498,-0.063
5499,-0.027
5500,-0.054
5501,-0.044
5502,0.032
5503,-0.054
5504,-0.051
5505,0.02
5506,0.056
5507,0.068
5508,-0.042
5509,0.029
5510,-0.103
5511,-0.088
5512,-0.032
5513,-0.081
5514,-0.164
5515,-0.063
5516,-0.024
5517,0.01
5518,-0.144
5519,-0.022
5520,-0.056
5521,0.051
5522,-0.068
5523,-0.159
5524,-0.12
5525,-0.002
5526,0.0
5527,-0.049
5528,0.061
5529,0.186
5530,-0.005
5531,-0.154
5532,-0.1
5533,-0.12
5534,-0.076
5535,-0.022
5536,0.032
5537,0.017
5538,-0.046
5539,0.044
5540,-0.022
5541,-0.161
5542,-0.078
5543,0.022
5544,-0.068
5545,-0.027
5546,0.007
5547,0.042
5548,0.032
5549,0.071
5550,-0.042
5551,0.002
5552,0.032
5553,-0.012
5554,-0.015
5555,-0.12
5556,0.061
5557,0.0
5558,-0.005
5559,0.154
5560,-0.007
5561,0.005
5562,0.01
5563,-0.024
5564,0.076
5565,0.017
5566,0.088
5567,0.227
5568,0.039
5569,0.078
5570,0.034
5571,0.044
5572,0.105
5573,-0.083
5574,-0.066
5575,-0.032
5576,-0.022
5577,0.044
5578,-0.024
5579,-0.027
5580,-0.01
5581,0.056
5582,-0.005
5583,0.02
5584,0.022
5585,0.037
5586,0.068
5587,0.125
5588,0.09
5589,-0.024
5590,0.015
5591,-0.015
5592,0.024
5593,0.005
5594,-0.139
5595,-0.11
5596,0.046
5597,-0.039
5598,0.0
5599,-0.11
5600,-0.037
5601,0.051
5602,0.12
5603,0.037
5604,0.02
5605,-0.098
5606,0.066
5607,0.083
5608,0.017
5609,0.039
5610,-0.051
5611,-0.063
5612,-0.09
5613,-0.054
5614,-0.063
5615,-0.12
5616,-0.088
5617,-0.02
5618,-0.029
5619,-0.017
5620,-0.037
5621,-0.059
5622,0.073
5623,0.039
5624,-0.068
5625,-0.093
5626,-0.029
5627,-0.002
5628,-0.085
5629,0.002
5630,0.022
5631,0.049
5632,0.039
5633,-0.054
5634,-0.059
5635,-0.132
5636,-0.029
5637,0.024
5638,-0.11
5639,-0.046
5640,-0.122
5641,0.027
5642,0.046
5643,-0.024
5644,-0.022
5645,0.103
5646,0.044
5647,-0.083
5648,-0.012
5649,0.093
5650,0.117
5651,0.09
5652,0.066
5653,0.068
5654,-0.007
5655,-0.029
5656,-0.032
5657,0.046
5658,0.078
5659,0.073
5660,0.134
5661,0.073
5662,-0.022
5663,-0.112
5664,0.024
5665,-0.027
5666,0.059
5667,0.083
5668,0.09
5669,0.061
5670,0.012
5671,0.017
5672,-0.027
5673,-0.081
5674,0.137
5675,-0.088
5676,-0.186
5677,-0.122
5678,-0.076
5679,-0.037
5680,0.012
5681,-0.149
5682,-0.061
5683,-0.027
5684,-0.083
5685,-0.051
5686,-0.112
5687,-0.051
5688,0.161
5689,-0.073
5690,-0.015
5691,0.151
5692,0.071
5693,0.012
5694,-0.002
5695,-0.027
5696,-0.029
5697,-0.042
5698,-0.015
5699,-0.061
5700,-0.081
5701,0.0
5702,-0.054
5703,-0.186
5704,-0.107
5705,0.01
5706,0.061
5707,-0.005
5708,-0.029
5709,0.146
5710,0.022
5711,0.083
5712,0.073
5713,0.059
5714,0.107
5715,0.002
5716,0.059
5717,0.002
5718,-0.015
5719,0.068
5720,-0.103
5721,-0.068
5722,0.037
5723,0.02
5724,0.032
5725,-0.027
5726,0.002
5727,0.029
5728,0.046
5729,0.083
5730,0.083
5731,0.059
5732,0.129
5733,0.134
5734,-0.015
5735,0.01
5736,0.034
5737,0.078
5738,0.11
5739,0.039
5740,-0.005
5741,0.137
5742,0.034
5743,0.044
5744,0.054
5745,0.068
5746,0.032
5747,0.042
5748,0.042
5749,0.022
5750,0.0
5751,-0.015
5752,-0.049
5753,0.059
5754,0.068
5755,-0.044
5756,-0.037
5757,0.044
5758,-0.024
5759,-0.046
5760,-0.117
5761,0.017
5762,-0.049
5763,0.095
5764,0.056
5765,0.032
5766,-0.037
5767,-0.024
5768,-0.002
5769,0.029
5770,-0.02
5771,-0.19
5772,0.029
5773,-0.01
5774,-0.098
5775,0.037
5776,-0.066
5777,-0.007
5778,-0.139
5779,-0.063
5780,0.059
5781,-0.066
5782,-0.034
5783,-0.046
5784,-0.125
5785,-0.015
5786,-0.044
5787,0.02
5788,-0.022
5789,-0.125
5790,0.032
5791,0.007
5792,-0.081
5793,-0.015
5794,-0.11
5795,-0.103
5796,-0.127
5797,-0.1
5798,-0.046
5799,0.046
5800,0.034
5801,0.0
5802,-0.017
5803,-0.098
5804,0.046
5805,0.059
5806,-0.061
5807,0.027
5808,0.007
5809,0.01
5810,0.015
5811,0.027
5812,0.22
5813,0.049
5814,-0.2
5815,0.117
5816,-0.037
5817,0.095
5818,0.078
5819,-0.024
5820,0.095
5821,0.022
5822,-0.017
5823,-0.02
5824,0.015
5825,0.1
5826,0.107
5827,0.01
5828,0.039
5829,0.078
5830,-0.046
5831,0.134
5832,0.085
5833,0.042
5834,0.1
5835,0.059
5836,-0.024
5837,0.0
5838,-0.005
5839,0.005
5840,-0.034
5841,0.017
5842,0.037
5843,0.012
5844,0.029
5845,0.129
5846,0.032
5847,-0.005
5848,0.0
5849,0.09
5850,-0.005
5851,0.054
5852,0.134
5853,0.059
5854,-0.007
5855,-0.024
5856,-0.039
5857,0.027
5858,-0.049
5859,-0.015
5860,-0.034
5861,-0.046
5862,-0.059
5863,-0.159
5864,-0.044
5865,-0.078
5866,-0.115
5867,-0.159
5868,-0.22
5869,-0.022
5870,-0.127
5871,-0.071
5872,-0.059
5873,-0.103
5874,-0.068
5875,-0.173
5876,-0.2
5877,0.029
5878,-0.027
5879,-0.198
5880,-0.154
5881,-0.081
5882,-0.068
5883,0.042
5884,0.015
5885,-0.1
5886,-0.073
5887,-0.1
5888,0.022
5889,-0.1
5890,0.02
5891,0.129
5892,-0.049
5893,-0.007
5894,-0.037
5895,-0.068
5896,-0.11
5897,-0.037
5898,-0.02
5899,-0.068
5900,0.01
5901,-0.005
5902,-0.01
5903,-0.015
5904,-0.144
5905,-0.02
5906,0.007
5907,0.012
5908,0.046
5909,-0.056
5910,0.083
5911,0.156
5912,0.056
5913,0.056
5914,0.132
5915,0.051
5916,0.173
5917,0.032
5918,-0.002
5919,-0.044
5920,0.073
5921,0.088
5922,-0.107
5923,-0.137
5924,0.015
5925,0.024
5926,-0.044
5927,0.056
5928,0.212
5929,-0.012
5930,-0.098
5931,0.044
5932,0.2
5933,-0.015
5934,-0.061
5935,0.227
5936,0.112
5937,0.107
5938,0.066
5939,-0.024
5940,-0.02
5941,-0.081
5942,-0.093
5943,-0.017
5944,-0.01
5945,-0.083
5946,-0.002
5947,-0.005
5948,-0.144
5949,-0.073
5950,0.059
5951,-0.007
5952,-0.139
5953,0.017
5954,0.002
5955,-0.146
5956,-0.073
5957,0.029
5958,-0.068
5959,-0.02
5960,-0.049
5961,-0.017
5962,-0.034
5963,0.007
5964,-0.039
5965,0.015
5966,-0.022
5967,-0.161
5968,0.0
5969,0.015
5970,-0.085
5971,-0.039
5972,-0.095
5973,-0.137
5974,-0.11
5975,-0.071
5976,-0.002
5977,-0.01
5978,-0.144
5979,-0.049
5980,-0.063
5981,-0.205
5982,-0.012
5983,0.09
5984,0.037
5985,-0.044
5986,-0.081
5987,0.005
5988,0.168
5989,0.117
5990,0.078
5991,0.005
5992,0.125
5993,0.171
5994,0.081
5995,0.156
5996,0.134
5997,0.054
5998,0.032
5999,0.049
6000,0.129
6001,0.063
6002,0.161
6003,0.056
6004,0.071
6005,0.076
6006,0.044
6007,-0.061
6008,0.059
6009,0.154
6010,0.071
6011,-0.024
6012,0.051
6013,-0.024
6014,0.037
6015,0.059
6016,0.078
6017,0.015
6018,-0.044
6019,-0.005
6020,-0.09
6021,-0.081
6022,-0.049
6023,-0.056
6024,-0.144
6025,0.039
6026,-0.059
6027,-0.09
6028,-0.095
6029,0.017
6030,-0.042
6031,0.007
6032,-0.012
6033,0.027
6034,-0.039
6035,-0.068
6036,0.073
6037,0.039
6038,-0.046
6039,-0.059
6040,-0.049
6041,-0.022
6042,-0.107
6043,-0.032
6044,-0.049
6045,-0.166
6046,0.066
6047,-0.034
6048,-0.1
6049,-0.017
6050,-0.093
6051,-0.061
6052,-0.029
6053,-0.076
6054,0.012
6055,-0.066
6056,-0.054
6057,0.037
6058,0.037
6059,-0.049
6060,0.056
6061,-0.037
6062,0.012
6063,-0.088
6064,-0.032
6065,0.078
6066,0.0
6067,0.034
6068,0.093
6069,-0.012
6070,0.168
6071,0.103
6072,0.046
6073,0.034
6074,0.168
6075,0.144
6076,0.007
6077,0.078
6078,0.171
6079,-0.027
6080,-0.02
6081,-0.066
6082,-0.095
6083,-0.029
6084,-0.081
6085,0.002
6086,0.068
6087,-0.044
6088,0.007
6089,0.037
6090,0.015
6091,0.034
6092,0.017
6093,0.095
6094,0.034
6095,-0.034
6096,0.098
6097,-0.022
6098,0.01
6099,0.11
6100,-0.007
6101,0.044
6102,0.076
6103,0.017
6104,0.032
6105,0.051
6106,0.037
6107,0.115
6108,0.103
6109,0.049
6110,0.088
6111,-0.095
6112,-0.037
6113,0.034
6114,-0.051
6115,-0.007
6116,-0.054
6117,-0.042
6118,-0.032
6119,-0.022
6120,-0.078
6121,-0.078
6122,0.044
6123,0.046
6124,-0.063
6125,-0.068
6126,-0.042
6127,-0.161
6128,0.056
6129,0.049
6130,-0.11
6131,0.061
6132,0.078
6133,0.046
6134,-0.002
6135,0.083
6136,0.19
6137,0.022
6138,-0.034
6139,0.227
6140,0.071
6141,-0.015
6142,0.044
6143,0.037
6144,0.017
6145,0.015
6146,-0.049
6147,-0.005
6148,-0.022
6149,0.044
6150,0.017
6151,0.081
6152,0.083
6153,0.083
6154,-0.042
6155,-0.015
6156,-0.042
6157,0.139
6158,-0.007
6159,-0.054
6160,0.002
6161,0.01
6162,0.054
6163,-0.015
6164,-0.032
6165,0.046
6166,-0.117
6167,-0.051
6168,0.059
6169,0.002
6170,0.107
6171,0.112
6172,0.066
6173,0.0
6174,0.059
6175,0.076
6176,0.059
6177,0.093
6178,0.029
6179,0.032
6180,0.002
6181,-0.007
6182,-0.171
6183,-0.095
6184,0.005
6185,-0.007
6186,-0.042
6187,-0.081
6188,0.032
6189,-0.078
6190,0.002
6191,0.037
6192,0.044
6193,0.024
6194,-0.029
6195,-0.076
6196,0.115
6197,0.046
6198,-0.11
6199,-0.068
6200,-0.012
6201,-0.117
6202,-0.007
6203,-0.11
6204,-0.073
6205,-0.027
6206,-0.208
6207,-0.195
6208,-0.112
6209,-0.088
6210,-0.022
6211,-0.198
6212,-0.066
6213,-0.044
6214,-0.098
6215,-0.002
6216,-0.034
6217,-0.071
6218,0.012
6219,-0.002
6220,-0.017
6221,-0.154
6222,-0.034
6223,0.042
6224,-0.186
6225,-0.1
6226,-0.061
6227,-0.115
6228,-0.166
6229,-0.088
6230,-0.054
6231,-0.042
6232,-0.029
6233,-0.12
6234,0.063
6235,0.081
6236,0.044
6237,0.01
6238,-0.078
6239,0.051
6240,-0.059
6241,-0.044
6242,0.02
6243,-0.042
6244,-0.02
6245,0.029
6246,-0.088
6247,-0.005
6248,0.044
6249,0.071
6250,0.063
6251,0.032
6252,0.125
6253,-0.02
6254,0.183
6255,0.129
6256,-0.007
6257,0.164
6258,0.107
6259,0.076
6260,0.02
6261,-0.095
6262,0.044
6263,-0.01
6264,-0.12
6265,-0.049
6266,-0.024
6267,0.002
6268,0.039
6269,-0.142
6270,-0.046
6271,-0.063
6272,-0.037
6273,-0.032
6274,0.046
6275,-0.002
6276,-0.002
6277,0.022
6278,0.044
6279,-0.002
6280,0.007
6281,-0.166
6282,-0.122
6283,-0.134
6284,-0.1
6285,-0.125
6286,-0.12
6287,-0.037
6288,-0.156
6289,-0.09
6290,-0.125
6291,-0.1
6292,0.029
6293,-0.073
6294,-0.156
6295,-0.01
6296,-0.005
6297,0.032
6298,0.007
6299,-0.051
6300,0.042
6301,0.005
6302,-0.1
6303,-0.088
6304,-0.1
6305,-0.083
6306,-0.125
6307,-0.044
6308,-0.098
6309,-0.09
6310,-0.139
6311,-0.063
6312,0.105
6313,0.085
6314,-0.027
6315,-0.059
6316,0.054
6317,0.032
6318,0.098
6319,0.068
6320,0.024
6321,0.032
6322,-0.007
6323,-0.068
6324,-0.063
6325,-0.046
6326,-0.056
6327,-0.039
6328,0.007
6329,-0.032
6330,0.032
6331,0.066
6332,0.095
6333,-0.005
6334,-0.1
6335,0.002
6336,0.125
6337,0.21
6338,0.09
6339,0.068
6340,0.054
6341,0.046
6342,0.005
6343,-0.02
6344,0.007
6345,0.129
6346,-0.063
6347,-0.007
6348,0.034
6349,0.01
6350,0.015
6351,-0.039
6352,0.088
6353,0.034
6354,0.015
6355,0.044
6356,0.156
6357,0.073
6358,0.063
6359,0.09
6360,0.083
6361,0.068
6362,0.017
6363,0.024
6364,-0.046
6365,-0.054
6366,-0.029
6367,-0.076
6368,-0.02
6369,-0.049
6370,-0.115
6371,-0.034
6372,-0.059
6373,0.0
6374,0.01
6375,-0.132
6376,-0.01
6377,0.042
6378,0.034
6379,-0.007
6380,-0.125
6381,-0.002
6382,-0.056
6383,-0.039
6384,-0.12
6385,-0.107
6386,-0.061
6387,-0.056
6388,-0.049
6389,-0.073
6390,-0.068
6391,-0.054
6392,-0.007
6393,0.0
6394,-0.044
6395,-0.056
6396,-0.015
6397,0.005
6398,0.073
6399,0.081
6400,-0.034
6401,0.024
6402,-0.051
6403,-0.039
6404,-0.005
6405,0.098
6406,-0.024
6407,-0.063
6408,-0.049
6409,0.093
6410,-0.032
6411,-0.046
6412,0.044
6413,0.09
6414,0.061
6415,-0.056
6416,-0.012
6417,0.107
6418,0.09
6419,0.166
6420,-0.032
6421,-0.076
6422,0.139
6423,0.159
6424,0.034
6425,0.081
6426,0.095
6427,0.073
6428,-0.024
6429,0.032
6430,0.017
6431,-0.042
6432,-0.029
6433,0.046
6434,-0.029
6435,-0.049
6436,-0.029
6437,-0.051
6438,0.015
6439,0.081
6440,0.134
6441,0.012
6442,-0.098
6443,-0.012
6444,-0.071
6445,0.005
6446,-0.071
6447,-0.002
6448,0.002
6449,-0.117
6450,-0.044
6451,0.046
6452,-0.027
6453,-0.007
6454,0.022
6455,0.134
6456,-0.015
6457,-0.107
6458,0.007
6459,-0.02
6460,-0.029
6461,-0.027
6462,-0.056
6463,-0.071
6464,-0.066
6465,-0.005
6466,-0.056
6467,-0.054
6468,0.044
6469,0.066
6470,-0.078
6471,-0.034
6472,-0.02
6473,0.024
6474,0.049
6475,0.042
6476,-0.024
6477,-0.029
6478,0.066
6479,0.066
6480,0.088
6481,0.005
6482,-0.029
6483,0.076
6484,-0.051
6485,-0.112
6486,0.144
6487,0.137
6488,-0.11
6489,-0.122
6490,0.02
6491,0.261
6492,0.168
6493,-0.229
6494,0.044
6495,0.095
6496,0.159
6497,0.154
6498,-0.095
6499,-0.076
6500,0.024
6501,-0.061
6502,-0.11
6503,-0.103
6504,-0.01
6505,0.071
6506,-0.083
6507,-0.054
6508,-0.012
6509,0.027
6510,-0.024
6511,-0.066
6512,0.005
6513,0.088
6514,0.046
6515,0.078
6516,0.066
6517,0.154
6518,0.088
6519,0.132
6520,0.154
6521,0.063
6522,0.049
6523,0.005
6524,0.044
6525,0.027
6526,0.095
6527,0.039
6528,0.005
6529,0.132
6530,-0.015
6531,0.017
6532,0.046
6533,-0.122
6534,0.178
6535,0.073
6536,0.098
6537,0.161
6538,-0.056
6539,0.027
6540,0.005
6541,0.083
6542,0.073
6543,-0.107
6544,-0.007
6545,-0.024
6546,-0.11
6547,-0.029
6548,0.017
6549,-0.034
6550,0.037
6551,-0.129
6552,-0.039
6553,-0.039
6554,-0.056
6555,-0.017
6556,-0.085
6557,-0.037
6558,0.024
6559,-0.054
6560,0.017
6561,-0.049
6562,-0.068
6563,0.063
6564,-0.007
6565,-0.068
6566,-0.063
6567,-0.11
6568,-0.034
6569,-0.078
6570,-0.144
6571,-0.002
6572,-0.051
6573,-0.068
6574,0.068
6575,-0.076
6576,0.051
6577,0.11
6578,-0.034
6579,0.076
6580,0.022
6581,0.029
6582,0.117
6583,-0.09
6584,-0.032
6585,0.049
6586,0.049
6587,-0.056
6588,0.046
6589,0.071
6590,0.137
6591,0.068
6592,-0.142
6593,0.122
6594,0.183
6595,-0.042
6596,0.112
6597,0.112
6598,0.088
6599,0.093
6600,0.088
6601,-0.042
6602,0.027
6603,-0.046
6604,-0.032
6605,-0.01
6606,-0.139
6607,0.132
6608,0.095
6609,-0.122
6610,0.012
6611,-0.068
6612,0.027
6613,0.007
6614,0.088
6615,0.247
6616,0.042
6617,-0.029
6618,0.083
6619,0.042
6620,0.117
6621,0.144
6622,0.063
6623,0.046
6624,0.024
6625,0.034
6626,-0.103
6627,-0.007
6628,-0.085
6629,-0.171
6630,-0.117
6631,-0.071
6632,0.007
6633,-0.046
6634,-0.085
6635,-0.015
6636,0.022
6637,-0.054
6638,-0.015
6639,0.005
6640,0.01
6641,0.054
6642,-0.007
6643,-0.015
6644,-0.066
6645,0.022
6646,0.037
6647,-0.051
6648,-0.054
6649,0.054
6650,-0.063
6651,-0.034
6652,-0.09
6653,-0.007
6654,-0.034
6655,-0.071
6656,0.027
6657,-0.063
6658,-0.046
6659,0.049
6660,0.0
6661,-0.042
6662,0.01
6663,-0.034
6664,0.0
6665,-0.066
6666,-0.037
6667,-0.02
6668,-0.054
6669,-0.071
6670,-0.117
6671,-0.132
6672,0.0
6673,0.088
6674,-0.01
6675,-0.024
6676,-0.066
6677,0.017
6678,-0.056
6679,-0.029
6680,0.054
6681,0.095
6682,0.061
6683,0.029
6684,-0.029
6685,-0.022
6686,0.034
6687,0.166
6688,0.061
6689,0.01
6690,0.015
6691,-0.088
6692,0.056
6693,0.112
6694,-0.02
6695,0.078
6696,0.051
6697,-0.015
6698,0.037
6699,0.09
6700,0.176
6701,0.034
6702,0.007
6703,-0.027
6704,-0.083
6705,0.044
6706,0.081
6707,0.024
6708,0.02
6709,-0.022
6710,-0.063
6711,-0.049
6712,0.027
6713,-0.076
6714,-0.225
6715,-0.056
6716,0.12
6717,-0.005
6718,-0.044
6719,-0.046
6720,0.032
6721,-0.022
6722,-0.01
6723,-0.049
6724,0.01
6725,-0.012
6726,-0.022
6727,-0.073
6728,-0.088
6729,0.049
6730,-0.171
6731,-0.127
6732,0.002
6733,-0.095
6734,-0.034
6735,-0.046
6736,0.051
6737,0.015
6738,0.044
6739,0.11
6740,-0.012
6741,-0.09
6742,-0.015
6743,-0.034
6744,-0.076
6745,-0.115
6746,-0.054
6747,-0.105
6748,-0.142
6749,-0.1
6750,-0.149
6751,-0.09
6752,-0.078
6753,0.005
6754,-0.088
6755,-0.188
6756,0.076
6757,0.022
6758,-0.039
6759,0.007
6760,0.049
6761,0.056
6762,-0.066
6763,0.029
6764,0.024
6765,0.0
6766,-0.015
6767,0.037
6768,-0.037
6769,0.015
6770,0.042
6771,-0.11
6772,-0.068
6773,-0.022
6774,0.095
6775,0.171
6776,0.093
6777,-0.051
6778,0.037
6779,0.0
6780,0.071
6781,-0.11
6782,-0.046
6783,0.039
6784,0.02
6785,0.022
6786,0.037
6787,-0.01
6788,-0.046
6789,-0.081
6790,-0.11
6791,-0.037
6792,-0.066
6793,-0.1
6794,0.115
6795,-0.085
6796,-0.054
6797,0.01
6798,-0.042
6799,0.017
6800,0.088
6801,0.166
6802,0.085
6803,-0.103
6804,-0.032
6805,-0.117
6806,-0.054
6807,-0.11
6808,-0.066
6809,0.037
6810,0.017
6811,-0.042
6812,-0.042
6813,-0.068
6814,-0.11
6815,-0.09
6816,-0.125
6817,-0.037
6818,0.088
6819,-0.063
6820,-0.049
6821,0.029
6822,-0.051
6823,-0.049
6824,-0.122
6825,-0.034
6826,-0.007
6827,-0.171
6828,0.005
6829,-0.137
6830,0.012
6831,0.063
6832,-0.2
6833,-0.129
6834,-0.005
6835,-0.078
6836,-0.168
6837,-0.117
6838,0.029
6839,-0.032
6840,-0.088
6841,-0.115
6842,-0.034
6843,-0.073
6844,0.024
6845,0.037
6846,-0.054
6847,0.054
6848,0.056
6849,-0.088
6850,-0.137
6851,-0.059
6852,0.056
6853,0.002
6854,-0.105
6855,-0.024
6856,-0.049
6857,0.122
6858,0.149
6859,0.032
6860,0.076
6861,0.083
6862,0.103
6863,0.137
6864,0.146
6865,0.039
6866,0.02
6867,-0.095
6868,-0.088
6869,0.024
6870,-0.054
6871,-0.012
6872,0.0
6873,-0.073
6874,0.0
6875,-0.09
6876,-0.095
6877,-0.007
6878,0.071
6879,0.032
6880,-0.083
6881,-0.103
6882,-0.059
6883,-0.071
6884,0.083
6885,0.051
6886,-0.029
6887,-0.012
6888,-0.149
6889,-0.044
6890,-0.044
