,-0.054.1
5013,0.024
5014,-0.032
5015,-0.046
5016,0.063
5017,0.002
5018,0.002
5019,0.007
5020,-0.078
5021,-0.005
5022,0.037
5023,0.093
5024,-0.02
5025,0.071
5026,0.22
5027,0.01
5028,-0.049
5029,0.056
5030,-0.015
5031,0.095
5032,0.105
5033,0.095
5034,-0.054
5035,-0.042
5036,0.002
5037,0.022
5038,-0.034
5039,0.0
5040,0.02
5041,-0.083
5042,0.1
5043,0.129
5044,0.093
5045,0.09
5046,0.073
5047,0.095
5048,0.105
5049,0.12
5050,0.02
5051,0.081
5052,0.005
5053,0.044
5054,-0.027
5055,-0.02
5056,0.015
5057,-0.1
5058,0.046
5059,-0.02
5060,0.049
5061,-0.042
5062,-0.09
5063,-0.059
5064,0.039
5065,-0.037
5066,0.015
5067,0.046
5068,0.056
5069,-0.02
5070,-0.027
5071,0.02
5072,0.066
5073,0.115
5074,0.068
5075,0.029
5076,-0.083
5077,-0.071
5078,-0.027
5079,0.037
5080,-0.071
5081,-0.066
5082,-0.029
5083,0.056
5084,-0.117
5085,-0.042
5086,-0.029
5087,0.02
5088,0.066
5089,-0.032
5090,-0.076
5091,0.063
5092,-0.059
5093,0.078
5094,-0.068
5095,-0.007
5096,0.015
5097,-0.024
5098,0.054
5099,0.037
5100,-0.137
5101,-0.203
5102,0.139
5103,0.073
5104,-0.017
5105,0.115
5106,0.09
5107,-0.02
5108,0.037
5109,-0.007
5110,-0.107
5111,-0.002
5112,0.117
5113,0.029
5114,-0.19
5115,-0.132
5116,0.164
5117,-0.051
5118,-0.168
5119,-0.029
5120,-0.015
5121,0.068
5122,0.0
5123,0.093
5124,0.022
5125,0.024
5126,-0.093
5127,-0.068
5128,0.073
5129,-0.01
5130,0.107
5131,0.083
5132,-0.039
5133,-0.027
5134,-0.093
5135,0.027
5136,0.046
5137,-0.039
5138,-0.103
5139,-0.093
5140,-0.027
5141,0.046
5142,0.056
5143,-0.042
5144,0.125
5145,0.063
5146,0.103
5147,0.146
5148,0.007
5149,-0.005
5150,0.032
5151,0.063
5152,0.024
5153,-0.095
5154,-0.061
5155,0.068
5156,-0.007
5157,-0.068
5158,-0.02
5159,-0.044
5160,-0.107
5161,-0.105
5162,-0.073
5163,0.027
5164,-0.059
5165,-0.037
5166,-0.012
5167,-0.042
5168,-0.066
5169,0.081
5170,0.063
5171,-0.076
5172,-0.024
5173,0.059
5174,-0.012
5175,-0.164
5176,0.222
5177,-0.02
5178,-0.088
5179,0.129
5180,0.068
5181,-0.007
5182,-0.042
5183,0.105
5184,0.122
5185,0.076
5186,-0.039
5187,0.046
5188,0.085
5189,-0.015
5190,0.002
5191,0.063
5192,0.054
5193,0.002
5194,-0.046
5195,-0.1
5196,0.042
5197,-0.027
5198,0.002
5199,-0.115
5200,-0.054
5201,-0.032
5202,-0.095
5203,-0.083
5204,-0.012
5205,0.073
5206,0.02
5207,-0.032
5208,-0.012
5209,0.115
5210,0.029
5211,0.01
5212,0.095
5213,-0.054
5214,-0.017
5215,-0.115
5216,-0.088
5217,0.125
5218,-0.012
5219,-0.034
5220,-0.088
5221,0.032
5222,0.154
5223,-0.02
5224,-0.015
5225,0.068
5226,0.1
5227,0.032
5228,-0.09
5229,0.049
5230,0.054
5231,0.01
5232,0.122
5233,-0.022
5234,-0.085
5235,-0.01
5236,-0.032
5237,-0.059
5238,-0.122
5239,-0.056
5240,0.134
5241,-0.042
5242,-0.164
5243,-0.083
5244,-0.032
5245,0.024
5246,0.049
5247,0.049
5248,0.032
5249,0.002
5250,-0.002
5251,-0.178
5252,-0.078
5253,0.037
5254,0.012
5255,0.081
5256,0.049
5257,-0.002
5258,-0.073
5259,0.002
5260,-0.068
5261,0.005
5262,-0.024
5263,0.007
5264,0.01
5265,-0.093
5266,0.046
5267,0.161
5268,0.037
5269,-0.059
5270,0.093
5271,0.076
5272,0.002
5273,0.132
5274,0.122
5275,0.061
5276,0.0
5277,-0.046
5278,0.159
5279,0.005
5280,-0.088
5281,0.0
5282,-0.037
5283,-0.054
5284,0.044
5285,0.002
5286,0.088
5287,-0.017
5288,-0.127
5289,0.037
5290,-0.056
5291,0.063
5292,0.139
5293,-0.044
5294,0.073
5295,0.117
5296,-0.005
5297,-0.042
5298,-0.181
5299,-0.093
5300,-0.049
5301,-0.027
5302,-0.034
5303,-0.137
5304,-0.024
5305,0.137
5306,0.017
5307,0.073
5308,0.063
5309,-0.044
5310,-0.015
5311,0.115
5312,-0.01
5313,0.103
5314,0.137
5315,0.137
5316,0.142
5317,-0.161
5318,0.061
5319,0.056
5320,-0.1
5321,0.039
5322,0.046
5323,-0.037
5324,-0.024
5325,-0.183
5326,0.012
5327,0.11
5328,0.015
5329,-0.061
5330,0.029
5331,0.017
5332,-0.002
5333,-0.049
5334,0.105
5335,-0.007
5336,-0.11
5337,-0.156
5338,-0.02
5339,-0.015
5340,-0.051
5341,0.02
5342,0.068
5343,-0.161
5344,-0.02
5345,0.061
5346,-0.029
5347,0.017
5348,0.146
5349,0.071
5350,0.015
5351,-0.002
5352,0.134
5353,0.112
5354,-0.137
5355,-0.068
5356,0.12
5357,0.032
5358,-0.051
5359,0.063
5360,0.044
5361,-0.132
5362,-0.139
5363,-0.081
5364,0.107
5365,0.015
5366,-0.063
5367,0.066
5368,0.002
5369,-0.056
5370,0.0
5371,-0.068
5372,0.073
5373,0.059
5374,-0.073
5375,-0.024
5376,-0.11
5377,-0.159
5378,0.125
5379,-0.146
5380,-0.146
5381,0.005
5382,0.054
5383,-0.112
5384,-0.09
5385,0.154
5386,0.063
5387,-0.127
5388,-0.127
5389,0.012
5390,0.11
5391,0.203
5392,0.095
5393,0.164
5394,0.132
5395,-0.159
5396,-0.017
5397,0.046
5398,-0.042
5399,0.105
5400,0.029
5401,0.017
5402,0.01
5403,-0.264
5404,0.083
5405,0.012
5406,-0.234
5407,0.024
5408,-0.054
5409,0.034
5410,-0.01
5411,-0.037
5412,0.005
5413,-0.034
5414,-0.066
5415,0.037
5416,-0.046
5417,-0.103
5418,-0.068
5419,-0.09
5420,-0.01
5421,-0.017
5422,-0.142
5423,-0.107
5424,-0.117
5425,0.01
5426,-0.1
5427,-0.059
5428,0.071
5429,-0.112
5430,-0.093
5431,-0.085
5432,0.051
5433,0.044
5434,-0.127
5435,-0.144
5436,-0.02
5437,0.083
5438,0.012
5439,-0.122
5440,-0.176
5441,0.012
5442,0.054
5443,-0.068
5444,-0.166
5445,-0.022
5446,0.1
5447,-0.032
5448,-0.024
5449,0.125
5450,0.044
5451,0.059
5452,0.059
5453,0.051
5454,0.066
5455,-0.12
5456,-0.149
5457,-0.081
5458,0.1
5459,0.071
5460,-0.076
5461,-0.122
5462,0.002
5463,-0.017
5464,0.071
5465,0.037
5466,0.027
5467,0.073
5468,-0.007
5469,0.032
5470,0.085
5471,0.149
5472,0.127
5473,-0.056
5474,-0.125
5475,0.073
5476,0.186
5477,-0.017
5478,0.083
5479,0.085
5480,-0.1
5481,-0.073
5482,0.046
5483,0.046
5484,0.034
5485,-0.022
5486,-0.027
5487,0.029
5488,-0.127
5489,0.029
5490,-0.081
5491,-0.022
5492,0.056
5493,0.105
5494,-0.144
5495,-0.063
5496,0.002
5497,0.051
5498,-0.02
5499,-0.059
5500,-0.015
5501,0.007
5502,-0.071
5503,-0.195
5504,-0.088
5505,-0.071
5506,-0.051
5507,0.01
5508,0.029
5509,0.061
5510,0.061
5511,0.0
5512,0.005
5513,0.115
5514,0.129
5515,0.112
5516,0.103
5517,-0.083
5518,-0.066
5519,-0.081
5520,-0.032
5521,-0.078
5522,-0.012
5523,-0.117
5524,-0.103
5525,-0.007
5526,0.022
5527,-0.022
5528,0.002
5529,0.012
5530,0.029
5531,0.051
5532,0.01
5533,0.032
5534,0.002
5535,0.049
5536,0.049
5537,0.049
5538,-0.081
5539,-0.134
5540,-0.066
5541,-0.083
5542,-0.042
5543,-0.017
5544,-0.085
5545,-0.007
5546,-0.081
5547,-0.095
5548,0.017
5549,0.039
5550,0.137
5551,0.222
5552,0.215
5553,0.054
5554,0.002
5555,0.02
5556,0.044
5557,-0.015
5558,0.022
5559,0.168
5560,-0.024
5561,0.017
5562,-0.073
5563,-0.127
5564,0.061
5565,-0.029
5566,0.0
5567,-0.112
5568,-0.1
5569,0.005
5570,-0.09
5571,0.071
5572,-0.034
5573,-0.02
5574,0.063
5575,-0.01
5576,0.027
5577,0.029
5578,0.017
5579,-0.024
5580,0.002
5581,0.042
5582,0.015
5583,-0.085
5584,-0.088
5585,-0.066
5586,-0.051
5587,-0.051
5588,0.105
5589,0.061
5590,-0.027
5591,-0.01
5592,0.056
5593,0.073
5594,-0.051
5595,0.051
5596,0.146
5597,0.076
5598,-0.059
5599,-0.083
5600,0.063
5601,-0.02
5602,-0.022
5603,-0.068
5604,-0.139
5605,-0.11
5606,-0.161
5607,-0.205
5608,-0.132
5609,0.005
5610,-0.142
5611,0.015
5612,0.071
5613,0.085
5614,-0.068
5615,-0.093
5616,0.132
5617,0.139
5618,0.083
5619,0.002
5620,0.0
5621,0.012
5622,0.01
5623,0.034
5624,0.061
5625,-0.046
5626,-0.061
5627,-0.032
5628,0.073
5629,0.012
5630,-0.159
5631,-0.007
5632,0.088
5633,0.093
5634,-0.022
5635,0.063
5636,0.066
5637,0.059
5638,0.127
5639,0.19
5640,0.203
5641,0.054
5642,-0.098
5643,-0.029
5644,0.02
5645,-0.132
5646,-0.054
5647,0.005
5648,-0.056
5649,0.046
5650,-0.056
5651,0.0
5652,-0.071
5653,-0.071
5654,-0.034
5655,-0.01
5656,-0.039
5657,-0.017
5658,-0.078
5659,-0.054
5660,0.012
5661,-0.01
5662,-0.032
5663,-0.146
5664,-0.054
5665,-0.051
5666,-0.024
5667,-0.049
5668,-0.081
5669,0.034
5670,0.02
5671,-0.024
5672,-0.076
5673,-0.002
5674,-0.044
5675,0.015
5676,0.059
5677,0.039
5678,0.005
5679,-0.012
5680,0.098
5681,0.0
5682,0.037
5683,-0.068
5684,-0.071
5685,-0.103
5686,-0.042
5687,-0.076
5688,-0.063
5689,-0.017
5690,0.027
5691,0.032
5692,-0.032
5693,0.112
5694,0.164
5695,0.027
5696,-0.037
5697,0.115
5698,0.066
5699,0.083
5700,-0.027
5701,-0.134
5702,-0.061
5703,-0.112
5704,0.056
5705,-0.022
5706,-0.137
5707,-0.117
5708,-0.159
5709,-0.039
5710,0.037
5711,-0.022
5712,-0.078
5713,-0.063
5714,-0.063
5715,-0.017
5716,-0.093
5717,-0.034
5718,0.024
5719,0.085
5720,0.034
5721,0.049
5722,0.032
5723,0.01
5724,-0.056
5725,-0.051
5726,-0.056
5727,-0.044
5728,0.088
5729,-0.005
5730,-0.012
5731,0.012
5732,-0.022
5733,0.002
5734,0.11
5735,0.071
5736,0.017
5737,-0.039
5738,-0.012
5739,0.0
5740,-0.037
5741,-0.1
5742,-0.098
5743,-0.002
5744,0.088
5745,-0.059
5746,-0.103
5747,-0.034
5748,0.044
5749,0.029
5750,-0.002
5751,0.044
5752,-0.037
5753,-0.081
5754,-0.129
5755,0.027
5756,0.132
5757,-0.027
5758,-0.037
5759,-0.078
5760,-0.015
5761,-0.027
5762,-0.02
5763,-0.017
5764,-0.081
5765,0.027
5766,0.024
5767,-0.105
5768,-0.061
5769,0.022
5770,-0.112
5771,-0.027
5772,-0.017
5773,0.034
5774,0.125
5775,0.044
5776,-0.032
5777,-0.073
5778,0.022
5779,0.02
5780,0.012
5781,-0.154
5782,0.002
5783,0.027
5784,0.034
5785,0.01
5786,-0.088
5787,-0.034
5788,0.034
5789,0.076
5790,0.027
5791,-0.039
5792,0.059
5793,-0.02
5794,0.071
5795,-0.012
5796,0.044
5797,0.056
5798,0.032
5799,-0.139
5800,-0.066
5801,-0.054
5802,0.071
5803,-0.095
5804,-0.078
5805,0.02
5806,-0.005
5807,0.007
5808,0.066
5809,0.007
5810,0.007
5811,0.015
5812,0.015
5813,-0.022
5814,-0.198
5815,0.181
5816,0.098
5817,0.107
5818,0.1
5819,-0.056
5820,0.056
5821,0.015
5822,0.107
5823,0.015
5824,-0.005
5825,0.068
5826,0.002
5827,-0.049
5828,-0.166
5829,0.015
5830,-0.061
5831,-0.112
5832,-0.103
5833,0.012
5834,0.039
5835,-0.007
5836,-0.034
5837,0.027
5838,0.139
5839,0.042
5840,0.078
5841,-0.02
5842,0.129
5843,0.056
5844,0.156
5845,0.034
5846,-0.056
5847,-0.107
5848,0.051
5849,0.103
5850,-0.066
5851,0.002
5852,0.127
5853,0.078
5854,-0.071
5855,-0.046
5856,0.061
5857,-0.117
5858,-0.11
5859,0.051
5860,0.061
5861,0.117
5862,0.164
5863,0.005
5864,0.017
5865,-0.078
5866,-0.127
5867,-0.081
5868,0.125
5869,-0.027
5870,-0.022
5871,-0.046
5872,0.029
5873,0.137
5874,0.095
5875,0.054
5876,-0.039
5877,-0.022
5878,0.125
5879,0.071
5880,0.071
5881,0.027
5882,0.005
5883,0.005
5884,0.088
5885,-0.071
5886,-0.144
5887,-0.095
5888,-0.071
5889,0.01
5890,-0.066
5891,-0.049
5892,-0.032
5893,-0.027
5894,0.049
5895,-0.039
5896,-0.142
5897,0.049
5898,0.098
5899,0.056
5900,-0.063
5901,0.029
5902,0.11
5903,0.02
5904,0.056
5905,-0.046
5906,0.005
5907,0.137
5908,0.005
5909,0.105
5910,0.085
5911,-0.046
5912,-0.046
5913,0.015
5914,0.125
5915,0.034
5916,0.205
5917,0.068
5918,0.112
5919,0.083
5920,0.178
5921,0.1
5922,0.149
5923,0.137
5924,-0.103
5925,-0.073
5926,-0.151
5927,-0.068
5928,-0.098
5929,-0.105
5930,0.115
5931,-0.063
5932,-0.229
5933,-0.022
5934,0.037
5935,-0.051
5936,0.0
5937,-0.039
5938,0.088
5939,0.039
5940,-0.039
5941,-0.046
5942,0.059
5943,-0.017
5944,-0.017
5945,0.09
5946,-0.005
5947,-0.027
5948,0.027
5949,-0.01
5950,-0.024
5951,0.107
5952,0.176
5953,0.129
5954,0.061
5955,-0.059
5956,0.129
5957,-0.054
5958,-0.095
5959,0.073
5960,0.146
5961,-0.061
5962,0.002
5963,-0.007
5964,-0.088
5965,-0.095
5966,-0.027
5967,-0.015
5968,0.083
5969,0.066
5970,0.046
5971,0.1
5972,0.039
5973,0.054
5974,0.105
5975,-0.081
5976,0.042
5977,0.144
5978,-0.071
5979,-0.044
5980,0.0
5981,0.056
5982,0.173
5983,0.027
5984,-0.144
5985,-0.02
5986,0.081
5987,0.054
5988,-0.054
5989,-0.1
5990,0.054
5991,0.105
5992,0.056
5993,0.068
5994,-0.037
5995,0.005
5996,0.098
5997,-0.122
5998,0.068
5999,0.029
6000,0.007
6001,-0.051
6002,-0.154
6003,-0.002
6004,0.02
6005,-0.093
6006,-0.081
6007,-0.146
6008,0.024
6009,-0.059
6010,-0.139
6011,-0.107
6012,-0.037
6013,-0.027
6014,-0.137
6015,-0.022
6016,-0.081
6017,-0.017
6018,0.002
6019,-0.049
6020,0.144
6021,-0.066
6022,0.015
6023,0.02
6024,-0.081
6025,-0.012
6026,0.073
6027,-0.134
6028,-0.088
6029,0.007
6030,-0.005
6031,0.005
6032,-0.105
6033,0.005
6034,0.117
6035,0.029
6036,-0.034
6037,0.125
6038,0.098
6039,0.049
6040,0.044
6041,0.032
6042,0.002
6043,-0.027
6044,0.078
6045,0.054
6046,-0.002
6047,-0.149
6048,-0.144
6049,-0.044
6050,0.012
6051,0.144
6052,0.01
6053,0.0
6054,0.076
6055,0.149
6056,0.166
6057,0.051
6058,0.085
6059,0.049
6060,0.078
6061,0.107
6062,0.115
6063,0.144
6064,0.051
6065,0.068
6066,0.142
6067,0.139
6068,0.068
6069,-0.024
6070,-0.042
6071,-0.078
6072,-0.146
6073,-0.027
6074,-0.005
6075,0.044
6076,-0.056
6077,0.007
6078,0.0
6079,-0.017
6080,0.156
6081,0.132
6082,-0.012
6083,0.076
6084,0.081
6085,0.1
6086,0.061
6087,0.068
6088,-0.002
6089,0.078
6090,0.037
6091,0.078
6092,-0.105
6093,-0.015
6094,-0.115
6095,-0.134
6096,-0.081
6097,0.056
6098,0.188
6099,-0.078
6100,0.044
6101,-0.083
6102,-0.044
6103,0.017
6104,-0.024
6105,0.0
6106,-0.015
6107,-0.115
6108,0.027
6109,-0.029
6110,-0.164
6111,-0.156
6112,-0.203
6113,-0.002
6114,-0.085
6115,-0.195
6116,-0.027
6117,-0.005
6118,0.017
6119,0.198
6120,0.022
6121,0.02
6122,0.027
6123,0.012
6124,-0.076
6125,-0.015
6126,0.0
6127,-0.049
6128,0.046
6129,-0.1
6130,-0.054
6131,-0.081
6132,-0.134
6133,-0.103
6134,-0.061
6135,0.012
6136,0.01
6137,-0.051
6138,0.151
6139,-0.007
6140,0.117
6141,0.098
6142,0.093
6143,0.02
6144,0.115
6145,0.107
6146,-0.105
6147,-0.2
6148,0.027
6149,0.061
6150,0.022
6151,-0.005
6152,-0.061
6153,0.015
6154,0.125
6155,0.095
6156,0.01
6157,-0.127
6158,-0.054
6159,0.044
6160,0.134
6161,0.181
6162,0.168
6163,0.134
6164,-0.032
6165,0.02
6166,0.083
6167,0.056
6168,-0.005
6169,0.051
6170,0.015
6171,-0.044
6172,-0.012
6173,-0.012
6174,-0.024
6175,0.071
6176,0.139
6177,0.034
6178,0.049
6179,0.095
6180,-0.054
6181,0.0
6182,0.02
6183,0.073
6184,0.1
6185,0.088
6186,0.063
6187,-0.076
6188,0.022
6189,0.015
6190,-0.063
6191,-0.093
6192,-0.151
6193,-0.039
6194,0.054
6195,0.066
6196,0.059
6197,-0.129
6198,0.066
6199,-0.1
6200,-0.117
6201,-0.254
6202,-0.024
6203,0.068
6204,-0.017
6205,0.042
6206,0.127
6207,-0.034
6208,-0.037
6209,0.007
6210,0.027
6211,0.073
6212,0.039
6213,-0.012
6214,-0.037
6215,-0.081
6216,-0.078
6217,0.051
6218,-0.051
6219,-0.198
6220,-0.024
6221,-0.032
6222,-0.12
6223,-0.024
6224,0.088
6225,-0.022
6226,-0.002
6227,-0.171
6228,-0.078
6229,-0.042
6230,-0.071
6231,0.0
6232,-0.005
6233,0.078
6234,0.012
6235,0.122
6236,0.046
6237,-0.12
6238,-0.029
6239,0.022
6240,0.112
6241,-0.037
6242,-0.042
6243,0.051
6244,0.063
6245,-0.002
6246,0.037
6247,0.063
6248,-0.046
6249,-0.005
6250,-0.037
6251,0.017
6252,-0.039
6253,-0.037
6254,-0.071
6255,-0.059
6256,0.0
6257,-0.093
6258,0.115
6259,0.0
6260,-0.154
6261,-0.039
6262,0.042
6263,-0.122
6264,-0.063
6265,0.007
6266,-0.088
6267,0.01
6268,-0.09
6269,-0.083
6270,0.034
6271,-0.015
6272,-0.073
6273,-0.117
6274,-0.103
6275,-0.081
6276,-0.107
6277,-0.12
6278,-0.078
6279,-0.01
6280,0.027
6281,-0.093
6282,-0.005
6283,-0.012
6284,0.076
6285,-0.049
6286,-0.015
6287,0.137
6288,-0.032
6289,-0.12
6290,-0.288
6291,0.02
6292,0.059
6293,-0.068
6294,-0.066
6295,0.039
6296,-0.081
6297,0.012
6298,0.017
6299,-0.139
6300,-0.015
6301,0.012
6302,0.042
6303,0.017
6304,0.002
6305,0.1
6306,0.061
6307,0.034
6308,-0.054
6309,0.012
6310,0.068
6311,0.002
6312,0.005
6313,0.098
6314,-0.078
6315,-0.164
6316,0.029
6317,-0.037
6318,0.046
6319,-0.029
6320,0.083
6321,0.044
6322,0.024
6323,0.054
6324,-0.002
6325,-0.037
6326,-0.037
6327,0.012
6328,-0.015
6329,-0.007
6330,-0.068
6331,0.012
6332,0.0
6333,-0.1
6334,-0.022
6335,-0.144
6336,-0.01
6337,-0.029
6338,-0.098
6339,0.081
6340,0.098
6341,0.061
6342,0.012
6343,0.0
6344,0.146
6345,0.068
6346,-0.032
6347,0.063
6348,-0.081
6349,0.049
6350,0.056
6351,-0.068
6352,0.022
6353,-0.103
6354,-0.085
6355,-0.103
6356,-0.029
6357,0.076
6358,0.061
6359,-0.039
6360,-0.078
6361,0.029
6362,0.039
6363,0.032
6364,-0.012
6365,-0.02
6366,0.059
6367,-0.039
6368,-0.11
6369,-0.066
6370,0.034
6371,0.027
6372,-0.183
6373,0.017
6374,-0.044
6375,-0.046
6376,-0.029
6377,-0.168
6378,-0.076
6379,-0.166
6380,-0.051
6381,-0.059
6382,-0.034
6383,0.078
6384,-0.007
6385,-0.005
6386,0.022
6387,0.095
6388,-0.076
6389,0.005
6390,-0.005
6391,0.093
6392,0.049
6393,-0.042
6394,-0.056
6395,-0.044
6396,-0.056
6397,-0.073
6398,-0.066
6399,-0.032
6400,-0.032
6401,0.063
6402,-0.19
6403,-0.166
6404,0.083
6405,0.081
6406,-0.103
6407,-0.066
6408,0.081
6409,0.166
6410,0.01
6411,0.132
6412,0.076
6413,-0.046
6414,0.029
6415,0.027
6416,0.063
6417,0.056
6418,0.073
6419,0.005
6420,-0.005
6421,0.037
6422,0.068
6423,0.049
6424,0.032
6425,-0.083
6426,-0.066
6427,0.01
6428,0.093
6429,0.134
6430,-0.049
6431,-0.088
6432,-0.029
6433,0.173
6434,0.117
6435,-0.093
6436,0.054
6437,0.117
6438,-0.098
6439,0.042
6440,-0.034
6441,0.078
6442,0.122
6443,0.049
6444,0.11
6445,0.066
6446,0.068
6447,0.054
6448,0.027
6449,-0.051
6450,-0.046
6451,0.112
6452,0.151
6453,0.027
6454,0.071
6455,0.071
6456,-0.1
6457,0.027
6458,0.024
6459,0.002
6460,0.098
6461,0.029
6462,-0.01
6463,0.034
6464,-0.046
6465,0.085
6466,-0.059
6467,-0.051
6468,-0.024
6469,-0.112
6470,0.027
6471,0.137
6472,-0.029
6473,-0.042
6474,0.12
6475,-0.107
6476,-0.056
6477,0.024
6478,-0.012
6479,-0.137
6480,0.007
6481,-0.066
6482,-0.107
6483,0.012
6484,0.061
6485,0.034
6486,0.0
6487,0.132
6488,0.107
6489,0.0
6490,-0.044
6491,0.061
6492,0.095
6493,-0.032
6494,-0.151
6495,-0.002
6496,0.076
6497,-0.027
6498,-0.076
6499,-0.127
6500,0.005
6501,-0.132
6502,-0.056
6503,0.044
6504,-0.139
6505,-0.088
6506,-0.034
6507,0.02
6508,0.007
6509,0.007
6510,0.154
6511,0.078
6512,-0.01
6513,0.061
6514,0.122
6515,-0.02
6516,0.164
6517,0.178
6518,0.142
6519,0.042
6520,0.02
6521,-0.085
6522,-0.125
6523,-0.042
6524,0.154
6525,0.039
6526,-0.066
6527,0.01
6528,-0.078
6529,-0.154
6530,-0.125
6531,-0.012
6532,-0.017
6533,0.044
6534,-0.005
6535,0.02
6536,-0.051
6537,-0.063
6538,0.002
6539,0.068
6540,-0.063
6541,0.051
6542,0.11
6543,-0.007
6544,0.071
6545,0.063
6546,-0.002
6547,0.1
6548,-0.005
6549,-0.144
6550,-0.054
6551,-0.022
6552,-0.005
6553,0.002
6554,-0.039
6555,-0.012
6556,0.015
6557,-0.085
6558,-0.029
6559,-0.044
6560,-0.017
6561,0.112
6562,-0.002
6563,-0.078
6564,0.078
6565,0.068
6566,0.063
6567,-0.022
6568,0.017
6569,0.12
6570,-0.012
6571,-0.049
6572,-0.032
6573,-0.007
6574,-0.071
6575,0.034
6576,0.044
6577,-0.022
6578,-0.039
6579,-0.034
6580,-0.039
6581,-0.151
6582,-0.078
6583,-0.078
6584,-0.024
6585,-0.046
6586,0.068
6587,0.151
6588,-0.061
6589,-0.083
6590,0.005
6591,-0.063
6592,-0.103
6593,-0.051
6594,0.015
6595,-0.024
6596,-0.181
6597,-0.127
6598,-0.166
6599,-0.063
6600,-0.037
6601,-0.12
6602,-0.176
6603,-0.046
6604,0.044
6605,0.063
6606,-0.083
6607,0.063
6608,0.034
6609,-0.051
6610,-0.022
6611,0.017
6612,-0.059
6613,0.02
6614,-0.059
6615,-0.037
6616,-0.032
6617,-0.1
6618,0.0
6619,-0.051
6620,-0.085
6621,0.002
6622,0.063
6623,-0.085
6624,-0.125
6625,-0.027
6626,-0.012
6627,-0.032
6628,0.037
6629,-0.005
6630,-0.024
6631,-0.022
6632,0.12
6633,0.022
6634,-0.022
6635,0.032
6636,0.061
6637,0.049
6638,0.027
6639,0.054
6640,0.068
6641,-0.012
6642,0.115
6643,-0.081
6644,-0.071
6645,0.173
6646,0.034
6647,0.032
6648,0.056
6649,0.0
6650,0.007
6651,-0.032
6652,-0.012
6653,0.151
6654,-0.002
6655,-0.095
6656,0.117
6657,-0.088
6658,0.012
6659,-0.032
6660,-0.015
6661,-0.039
6662,-0.044
6663,-0.066
6664,0.037
6665,0.032
6666,0.029
6667,-0.005
6668,0.032
6669,-0.032
6670,0.02
6671,0.042
6672,-0.029
6673,0.042
6674,0.1
6675,0.166
6676,0.039
6677,0.002
6678,0.049
6679,-0.056
6680,0.078
6681,-0.024
6682,-0.088
6683,-0.015
6684,0.085
6685,0.007
6686,-0.122
6687,0.0
6688,-0.054
6689,0.002
6690,-0.037
6691,0.024
6692,0.078
6693,0.054
6694,0.034
6695,0.059
6696,-0.01
6697,0.061
6698,-0.017
6699,-0.059
6700,-0.044
6701,0.005
6702,-0.059
6703,-0.083
6704,0.0
6705,-0.063
6706,-0.132
6707,-0.034
6708,0.005
6709,0.027
6710,0.02
6711,-0.054
6712,0.044
6713,-0.032
6714,0.081
6715,-0.132
6716,-0.012
6717,0.01
6718,0.09
6719,0.007
6720,-0.054
6721,-0.039
6722,-0.01
6723,0.142
6724,0.0
6725,0.051
6726,-0.037
6727,0.088
6728,0.09
6729,0.085
6730,0.085
6731,0.056
6732,0.173
6733,0.181
6734,0.127
6735,0.19
6736,0.071
6737,-0.012
6738,-0.029
6739,-0.007
6740,0.046
6741,-0.107
6742,-0.073
6743,-0.039
6744,-0.066
6745,0.044
6746,-0.02
6747,0.005
6748,0.027
6749,-0.059
6750,0.042
6751,0.154
6752,0.151
6753,0.081
6754,0.039
6755,0.007
6756,0.056
6757,-0.056
6758,0.09
6759,0.098
6760,0.005
6761,0.007
6762,0.039
6763,0.056
6764,-0.042
6765,-0.066
6766,-0.076
6767,0.093
6768,-0.061
6769,0.037
6770,0.012
6771,0.127
6772,0.063
6773,0.083
6774,0.09
6775,0.012
6776,0.095
6777,0.122
6778,-0.061
6779,-0.027
6780,0.034
6781,-0.012
6782,-0.11
6783,-0.127
6784,-0.022
6785,0.02
6786,-0.024
6787,-0.029
6788,0.012
6789,0.088
6790,0.002
6791,0.012
6792,0.127
6793,-0.051
6794,0.125
6795,0.12
6796,-0.037
6797,0.015
6798,0.076
6799,-0.068
6800,-0.051
6801,-0.056
6802,0.037
6803,-0.054
6804,-0.085
6805,0.039
6806,-0.017
6807,-0.173
6808,-0.029
6809,-0.044
6810,-0.076
6811,0.056
6812,0.146
6813,0.061
6814,0.115
6815,0.166
6816,-0.032
6817,-0.088
6818,-0.044
6819,0.098
6820,0.146
6821,-0.005
6822,-0.125
6823,0.056
6824,-0.073
6825,-0.081
6826,0.066
6827,0.049
6828,-0.02
6829,0.017
6830,0.046
6831,-0.037
6832,-0.02
6833,0.012
6834,-0.002
6835,0.015
6836,0.1
6837,0.015
6838,0.093
6839,0.142
6840,0.029
6841,-0.042
6842,0.081
6843,0.095
6844,0.134
6845,0.066
6846,0.063
6847,0.068
6848,0.098
6849,0.034
6850,0.015
6851,0.017
6852,-0.066
6853,-0.02
6854,0.112
6855,0.037
6856,0.049
6857,-0.017
6858,0.046
6859,-0.002
6860,-0.085
6861,-0.044
6862,0.0
6863,0.024
6864,0.049
6865,0.078
6866,0.007
6867,-0.012
6868,0.039
6869,0.071
6870,-0.029
6871,-0.049
6872,-0.181
6873,-0.017
6874,-0.132
6875,-0.103
6876,-0.098
6877,-0.093
6878,-0.195
6879,-0.073
6880,-0.037
