,0.056.1
4826,-0.002
4827,-0.042
4828,-0.027
4829,-0.02
4830,0.007
4831,-0.012
4832,0.032
4833,0.034
4834,0.01
4835,0.12
4836,-0.005
4837,-0.022
4838,0.066
4839,0.151
4840,0.085
4841,0.029
4842,0.044
4843,0.127
4844,0.024
4845,-0.022
4846,-0.029
4847,0.02
4848,0.046
4849,-0.071
4850,-0.049
4851,-0.037
4852,0.056
4853,0.029
4854,-0.029
4855,-0.125
4856,-0.032
4857,0.015
4858,0.002
4859,0.0
4860,0.034
4861,-0.034
4862,-0.095
4863,-0.078
4864,0.105
4865,-0.029
4866,-0.129
4867,-0.049
4868,0.044
4869,-0.127
4870,-0.083
4871,-0.127
4872,-0.095
4873,0.027
4874,0.042
4875,0.063
4876,0.039
4877,0.005
4878,0.139
4879,0.037
4880,-0.029
4881,0.137
4882,0.125
4883,0.049
4884,0.012
4885,0.068
4886,0.093
4887,-0.054
4888,0.015
4889,-0.049
4890,-0.034
4891,-0.034
4892,-0.1
4893,0.034
4894,-0.032
4895,-0.081
4896,-0.01
4897,-0.061
4898,-0.066
4899,0.01
4900,-0.059
4901,0.005
4902,-0.051
4903,0.056
4904,0.022
4905,-0.093
4906,0.063
4907,0.068
4908,0.029
4909,0.007
4910,0.022
4911,0.002
4912,-0.073
4913,-0.002
4914,0.022
4915,0.068
4916,0.09
4917,0.088
4918,-0.024
4919,0.017
4920,-0.027
4921,-0.029
4922,0.042
4923,-0.024
4924,0.0
4925,0.066
4926,-0.034
4927,0.029
4928,0.01
4929,0.0
4930,-0.022
4931,0.005
4932,-0.151
4933,-0.181
4934,-0.034
4935,0.024
4936,-0.117
4937,-0.044
4938,0.039
4939,-0.005
4940,-0.01
4941,-0.049
4942,0.122
4943,0.071
4944,0.042
4945,0.09
4946,0.01
4947,0.054
4948,0.156
4949,-0.032
4950,-0.02
4951,-0.051
4952,-0.042
4953,0.054
4954,-0.029
4955,-0.068
4956,-0.005
4957,-0.034
4958,0.0
4959,0.007
4960,-0.081
4961,0.078
4962,0.044
4963,0.007
4964,-0.027
4965,-0.032
4966,0.042
4967,-0.022
4968,0.059
4969,-0.088
4970,-0.007
4971,-0.1
4972,-0.054
4973,0.02
4974,-0.095
4975,0.01
4976,0.068
4977,0.09
4978,-0.027
4979,-0.093
4980,-0.012
4981,0.078
4982,-0.015
4983,-0.022
4984,0.017
4985,0.049
4986,0.027
4987,0.029
4988,-0.029
4989,-0.022
4990,-0.063
4991,-0.063
4992,-0.088
4993,-0.081
4994,-0.09
4995,-0.01
4996,-0.017
4997,-0.007
4998,-0.032
4999,-0.02
5000,-0.037
5001,0.039
5002,0.125
5003,0.029
5004,-0.01
5005,0.071
5006,0.098
5007,0.022
5008,0.051
5009,-0.01
5010,0.022
5011,0.054
5012,-0.054
5013,0.01
5014,0.051
5015,0.0
5016,0.01
5017,-0.024
5018,-0.046
5019,0.017
5020,-0.017
5021,0.017
5022,0.02
5023,0.037
5024,0.005
5025,-0.002
5026,0.032
5027,-0.093
5028,-0.027
5029,-0.002
5030,-0.115
5031,-0.127
5032,-0.01
5033,-0.002
5034,-0.059
5035,-0.173
5036,-0.081
5037,-0.085
5038,-0.073
5039,0.032
5040,0.076
5041,0.007
5042,0.01
5043,0.002
5044,0.042
5045,0.027
5046,-0.027
5047,0.027
5048,0.024
5049,-0.01
5050,-0.015
5051,-0.098
5052,-0.049
5053,0.007
5054,-0.039
5055,-0.017
5056,0.063
5057,-0.171
5058,-0.039
5059,0.095
5060,-0.027
5061,0.051
5062,0.098
5063,0.017
5064,0.015
5065,0.024
5066,-0.024
5067,0.012
5068,-0.042
5069,0.007
5070,-0.039
5071,-0.122
5072,0.002
5073,-0.032
5074,-0.078
5075,0.1
5076,-0.017
5077,-0.105
5078,-0.022
5079,0.063
5080,0.015
5081,-0.042
5082,0.024
5083,0.068
5084,0.002
5085,0.042
5086,0.0
5087,0.002
5088,0.039
5089,-0.037
5090,-0.01
5091,-0.081
5092,-0.005
5093,-0.046
5094,-0.042
5095,-0.129
5096,-0.093
5097,0.005
5098,-0.029
5099,-0.034
5100,-0.068
5101,0.037
5102,0.029
5103,-0.037
5104,0.046
5105,-0.051
5106,0.015
5107,-0.071
5108,0.029
5109,-0.037
5110,-0.073
5111,0.056
5112,-0.027
5113,-0.134
5114,-0.146
5115,-0.029
5116,0.012
5117,-0.054
5118,-0.09
5119,0.02
5120,0.12
5121,0.002
5122,-0.059
5123,0.134
5124,0.137
5125,0.1
5126,0.063
5127,-0.002
5128,0.071
5129,0.122
5130,-0.015
5131,0.037
5132,-0.076
5133,-0.015
5134,0.046
5135,-0.049
5136,-0.002
5137,0.056
5138,-0.103
5139,0.044
5140,-0.015
5141,0.002
5142,0.007
5143,0.122
5144,-0.017
5145,-0.01
5146,-0.022
5147,0.007
5148,0.027
5149,-0.066
5150,-0.039
5151,0.09
5152,0.0
5153,-0.037
5154,0.002
5155,-0.056
5156,-0.056
5157,-0.017
5158,-0.037
5159,0.042
5160,0.015
5161,-0.049
5162,0.044
5163,0.115
5164,0.002
5165,0.005
5166,0.12
5167,0.125
5168,0.11
5169,0.02
5170,0.059
5171,-0.002
5172,0.037
5173,0.122
5174,-0.005
5175,-0.02
5176,-0.015
5177,0.063
5178,-0.017
5179,0.107
5180,0.068
5181,-0.146
5182,-0.139
5183,0.027
5184,0.073
5185,0.0
5186,-0.032
5187,0.027
5188,-0.051
5189,-0.144
5190,-0.015
5191,-0.066
5192,-0.083
5193,-0.002
5194,-0.088
5195,-0.029
5196,0.017
5197,-0.007
5198,-0.061
5199,-0.039
5200,0.015
5201,-0.066
5202,0.015
5203,0.11
5204,0.046
5205,-0.024
5206,0.098
5207,0.059
5208,0.112
5209,0.037
5210,0.056
5211,0.0
5212,-0.054
5213,-0.029
5214,0.024
5215,-0.022
5216,-0.159
5217,0.024
5218,0.071
5219,-0.049
5220,-0.02
5221,-0.037
5222,0.0
5223,0.068
5224,-0.034
5225,0.032
5226,-0.002
5227,0.098
5228,0.066
5229,0.01
5230,-0.029
5231,0.034
5232,-0.012
5233,-0.01
5234,-0.051
5235,-0.054
5236,-0.002
5237,0.01
5238,-0.039
5239,0.01
5240,0.042
5241,0.063
5242,0.054
5243,0.044
5244,0.01
5245,0.083
5246,0.12
5247,0.166
5248,0.132
5249,0.005
5250,0.054
5251,0.103
5252,-0.015
5253,-0.032
5254,-0.051
5255,-0.039
5256,-0.11
5257,-0.029
5258,-0.12
5259,-0.139
5260,-0.059
5261,0.039
5262,-0.054
5263,0.012
5264,-0.056
5265,-0.046
5266,0.088
5267,-0.076
5268,0.024
5269,0.093
5270,0.02
5271,-0.002
5272,-0.027
5273,-0.049
5274,-0.032
5275,-0.054
5276,-0.112
5277,-0.095
5278,-0.051
5279,-0.063
5280,-0.042
5281,0.01
5282,-0.039
5283,0.037
5284,-0.027
5285,-0.081
5286,0.022
5287,0.049
5288,-0.034
5289,0.01
5290,-0.007
5291,0.044
5292,0.054
5293,-0.027
5294,-0.02
5295,-0.034
5296,-0.088
5297,-0.046
5298,0.0
5299,-0.037
5300,-0.061
5301,-0.049
5302,-0.034
5303,0.02
5304,-0.088
5305,-0.049
5306,-0.076
5307,0.01
5308,0.049
5309,0.0
5310,0.012
5311,-0.095
5312,-0.012
5313,-0.066
5314,-0.056
5315,0.015
5316,0.046
5317,0.095
5318,-0.122
5319,-0.142
5320,0.071
5321,0.071
5322,0.034
5323,0.046
5324,-0.017
5325,0.1
5326,0.044
5327,-0.068
5328,0.068
5329,0.007
5330,0.015
5331,0.015
5332,-0.017
5333,-0.017
5334,-0.037
5335,-0.015
5336,0.012
5337,-0.024
5338,-0.015
5339,-0.037
5340,-0.1
5341,-0.005
5342,0.059
5343,0.034
5344,0.024
5345,0.037
5346,0.066
5347,0.0
5348,0.063
5349,-0.039
5350,-0.017
5351,0.159
5352,0.017
5353,-0.115
5354,0.022
5355,0.02
5356,-0.112
5357,-0.078
5358,-0.056
5359,-0.044
5360,-0.078
5361,-0.029
5362,-0.068
5363,-0.083
5364,0.1
5365,0.095
5366,0.044
5367,0.095
5368,0.085
5369,0.061
5370,-0.076
5371,-0.056
5372,0.037
5373,0.098
5374,-0.049
5375,-0.015
5376,-0.02
5377,0.022
5378,-0.044
5379,-0.105
5380,-0.073
5381,-0.107
5382,-0.11
5383,-0.056
5384,-0.002
5385,0.007
5386,0.039
5387,0.115
5388,0.103
5389,0.098
5390,0.117
5391,0.034
5392,-0.1
5393,0.002
5394,0.056
5395,0.042
5396,0.115
5397,0.032
5398,0.061
5399,0.078
5400,0.073
5401,-0.005
5402,-0.081
5403,-0.005
5404,0.103
5405,0.044
5406,0.125
5407,0.061
5408,0.105
5409,0.042
5410,0.007
5411,0.059
5412,0.083
5413,0.015
5414,0.049
5415,-0.02
5416,0.012
5417,0.125
5418,-0.027
5419,0.024
5420,0.081
5421,-0.039
5422,-0.005
5423,-0.02
5424,0.059
5425,0.076
5426,0.066
5427,-0.007
5428,0.0
5429,0.046
5430,0.034
5431,-0.039
5432,-0.02
5433,0.01
5434,0.005
5435,-0.024
5436,0.059
5437,-0.039
5438,-0.093
5439,0.005
5440,-0.027
5441,-0.022
5442,0.078
5443,0.015
5444,0.029
5445,0.037
5446,0.049
5447,-0.017
5448,-0.046
5449,-0.015
5450,0.105
5451,0.083
5452,0.017
5453,-0.012
5454,0.078
5455,0.137
5456,0.068
5457,0.083
5458,-0.063
5459,-0.083
5460,-0.007
5461,-0.044
5462,-0.076
5463,0.01
5464,-0.039
5465,0.015
5466,-0.012
5467,0.054
5468,0.002
5469,-0.027
5470,0.044
5471,0.11
5472,0.002
5473,-0.027
5474,-0.107
5475,-0.083
5476,-0.046
5477,-0.042
5478,-0.056
5479,0.005
5480,-0.09
5481,-0.173
5482,-0.029
5483,0.022
5484,0.037
5485,0.007
5486,-0.066
5487,-0.005
5488,0.051
5489,0.093
5490,-0.01
5491,0.005
5492,0.122
5493,0.049
5494,-0.005
5495,0.046
5496,-0.002
5497,0.081
5498,0.063
5499,-0.115
5500,-0.107
5501,-0.049
5502,-0.02
5503,0.044
5504,-0.027
5505,-0.005
5506,0.076
5507,0.015
5508,0.015
5509,0.007
5510,0.071
5511,0.032
5512,0.051
5513,0.1
5514,0.066
5515,-0.015
5516,0.073
5517,0.032
5518,0.059
5519,0.046
5520,0.042
5521,-0.007
5522,-0.012
5523,0.122
5524,0.088
5525,-0.054
5526,0.017
5527,0.093
5528,0.056
5529,0.0
5530,0.117
5531,0.054
5532,-0.024
5533,0.02
5534,0.105
5535,0.076
5536,0.051
5537,0.063
5538,-0.032
5539,-0.115
5540,-0.059
5541,-0.015
5542,-0.039
5543,-0.066
5544,-0.063
5545,0.007
5546,-0.024
5547,-0.076
5548,-0.073
5549,-0.059
5550,-0.01
5551,0.054
5552,0.002
5553,0.02
5554,0.063
5555,0.01
5556,0.122
5557,-0.02
5558,0.032
5559,0.112
5560,0.061
5561,-0.044
5562,-0.005
5563,-0.034
5564,-0.054
5565,-0.042
5566,0.159
5567,0.02
5568,-0.027
5569,0.198
5570,0.0
5571,-0.066
5572,0.103
5573,-0.005
5574,-0.005
5575,0.059
5576,0.02
5577,0.073
5578,0.056
5579,0.046
5580,0.085
5581,-0.02
5582,-0.034
5583,-0.076
5584,0.012
5585,-0.066
5586,-0.151
5587,-0.044
5588,0.029
5589,-0.088
5590,-0.076
5591,0.066
5592,0.042
5593,0.007
5594,0.042
5595,-0.005
5596,0.022
5597,0.002
5598,0.024
5599,0.056
5600,-0.032
5601,-0.02
5602,0.046
5603,0.046
5604,-0.051
5605,-0.012
5606,0.083
5607,-0.012
5608,0.007
5609,0.029
5610,0.063
5611,0.054
5612,-0.095
5613,0.083
5614,0.044
5615,-0.039
5616,-0.054
5617,-0.071
5618,0.105
5619,0.005
5620,-0.039
5621,0.09
5622,-0.027
5623,-0.005
5624,-0.076
5625,-0.063
5626,0.02
5627,0.0
5628,-0.056
5629,-0.107
5630,0.01
5631,0.088
5632,-0.01
5633,-0.015
5634,-0.059
5635,-0.02
5636,0.059
5637,-0.095
5638,-0.027
5639,-0.015
5640,-0.022
5641,0.002
5642,-0.181
5643,-0.168
5644,-0.042
5645,-0.044
5646,-0.073
5647,-0.056
5648,-0.073
5649,-0.156
5650,-0.051
5651,0.002
5652,0.029
5653,0.029
5654,-0.059
5655,0.02
5656,-0.078
5657,-0.081
5658,0.022
5659,-0.017
5660,-0.09
5661,-0.098
5662,0.022
5663,-0.166
5664,0.012
5665,0.037
5666,-0.081
5667,-0.105
5668,-0.173
5669,-0.037
5670,0.161
5671,-0.002
5672,-0.044
5673,0.083
5674,-0.024
5675,-0.061
5676,0.012
5677,-0.039
5678,-0.105
5679,-0.017
5680,-0.01
5681,-0.01
5682,-0.022
5683,0.063
5684,0.059
5685,-0.007
5686,-0.154
5687,-0.044
5688,0.02
5689,-0.049
5690,0.002
5691,0.085
5692,-0.01
5693,-0.042
5694,-0.071
5695,0.042
5696,0.034
5697,0.037
5698,0.002
5699,-0.054
5700,-0.068
5701,-0.037
5702,0.002
5703,-0.063
5704,-0.115
5705,-0.061
5706,-0.137
5707,-0.105
5708,-0.059
5709,-0.095
5710,-0.042
5711,0.037
5712,0.059
5713,0.107
5714,0.037
5715,-0.076
5716,0.024
5717,0.046
5718,0.083
5719,0.054
5720,0.015
5721,-0.032
5722,0.046
5723,-0.071
5724,-0.093
5725,-0.042
5726,-0.056
5727,-0.059
5728,-0.12
5729,-0.076
5730,-0.081
5731,-0.059
5732,0.103
5733,0.0
5734,-0.01
5735,-0.01
5736,0.01
5737,0.068
5738,-0.034
5739,-0.037
5740,-0.024
5741,-0.024
5742,0.107
5743,0.022
5744,-0.005
5745,0.0
5746,0.032
5747,-0.029
5748,-0.09
5749,-0.012
5750,0.02
5751,0.11
5752,-0.164
5753,0.029
5754,-0.015
5755,-0.078
5756,-0.073
5757,-0.002
5758,-0.076
5759,-0.024
5760,-0.061
5761,-0.051
5762,0.032
5763,-0.044
5764,-0.029
5765,-0.068
5766,-0.09
5767,-0.103
5768,-0.159
5769,-0.066
5770,-0.032
5771,-0.056
5772,-0.088
5773,0.017
5774,-0.015
5775,-0.071
5776,0.105
5777,0.066
5778,0.017
5779,0.01
5780,0.076
5781,0.088
5782,0.095
5783,0.02
5784,-0.02
5785,0.02
5786,-0.02
5787,0.007
5788,0.012
5789,-0.002
5790,-0.01
5791,0.027
5792,-0.044
5793,-0.039
5794,-0.107
5795,-0.049
5796,-0.017
5797,-0.046
5798,-0.088
5799,0.01
5800,0.037
5801,0.002
5802,-0.037
5803,-0.037
5804,0.02
5805,0.073
5806,-0.027
5807,-0.063
5808,-0.059
5809,-0.054
5810,-0.022
5811,-0.066
5812,-0.085
5813,-0.02
5814,0.0
5815,0.078
5816,-0.017
5817,0.037
5818,0.195
5819,0.09
5820,0.002
5821,0.063
5822,0.044
5823,-0.005
5824,0.002
5825,0.061
5826,0.095
5827,-0.029
5828,-0.132
5829,0.007
5830,0.01
5831,0.015
5832,-0.093
5833,0.098
5834,-0.007
5835,-0.076
5836,0.032
5837,0.017
5838,-0.042
5839,0.015
5840,0.044
5841,0.068
5842,0.005
5843,-0.105
5844,0.127
5845,0.078
5846,-0.007
5847,-0.024
5848,0.037
5849,0.071
5850,0.015
5851,0.063
5852,0.107
5853,0.015
5854,-0.017
5855,0.166
5856,0.083
5857,-0.01
5858,0.098
5859,0.117
5860,0.032
5861,-0.007
5862,0.051
5863,0.005
5864,-0.032
5865,-0.061
5866,-0.068
5867,-0.103
5868,-0.098
5869,0.032
5870,-0.044
5871,0.027
5872,-0.037
5873,0.068
5874,-0.017
5875,0.046
5876,0.01
5877,-0.024
5878,0.093
5879,-0.002
5880,0.066
5881,0.039
5882,0.112
5883,0.044
5884,-0.027
5885,-0.073
5886,0.012
5887,-0.044
5888,-0.098
5889,-0.095
5890,-0.049
5891,-0.095
5892,-0.127
5893,0.024
5894,-0.022
5895,-0.054
5896,-0.081
5897,0.107
5898,0.083
5899,-0.061
5900,0.098
5901,0.073
5902,0.044
5903,0.037
5904,0.029
5905,-0.005
5906,-0.068
5907,-0.068
5908,0.015
5909,-0.017
5910,-0.02
5911,0.049
5912,0.02
5913,-0.044
5914,-0.051
5915,0.081
5916,-0.027
5917,-0.005
5918,0.02
5919,0.02
5920,0.076
5921,-0.042
5922,0.054
5923,0.037
5924,-0.051
5925,-0.054
5926,0.005
5927,-0.005
5928,-0.1
5929,0.037
5930,0.015
5931,0.012
5932,0.017
5933,0.083
5934,0.107
5935,0.005
5936,0.073
5937,0.039
5938,0.051
5939,0.1
5940,0.107
5941,0.09
5942,0.095
5943,0.049
5944,0.1
5945,-0.032
5946,0.049
5947,0.132
5948,-0.037
5949,-0.022
5950,-0.088
5951,-0.12
5952,-0.042
5953,0.0
5954,-0.015
5955,0.002
5956,0.022
5957,0.0
5958,0.034
5959,-0.042
5960,0.032
5961,0.015
5962,0.017
5963,0.02
5964,0.125
5965,0.078
5966,-0.02
5967,0.088
5968,0.046
5969,-0.044
5970,-0.002
5971,0.071
5972,-0.12
5973,-0.007
5974,0.12
5975,0.007
5976,-0.042
5977,0.032
5978,0.0
5979,-0.039
5980,0.02
5981,-0.027
5982,0.02
5983,-0.029
5984,-0.007
5985,-0.032
5986,-0.073
5987,-0.034
5988,-0.049
5989,0.032
5990,-0.093
5991,-0.01
5992,-0.012
5993,-0.024
5994,-0.015
5995,0.049
5996,0.044
5997,0.015
5998,0.034
5999,0.061
6000,0.032
6001,0.039
6002,0.073
6003,0.098
6004,0.059
6005,-0.088
6006,-0.005
6007,0.02
6008,0.027
6009,-0.02
6010,-0.11
6011,0.015
6012,0.02
6013,0.063
6014,0.051
6015,-0.051
6016,0.017
6017,0.049
6018,0.078
6019,0.061
6020,-0.022
6021,-0.032
6022,0.068
6023,0.034
6024,0.024
6025,-0.002
6026,0.007
6027,-0.054
6028,-0.034
6029,-0.054
6030,-0.017
6031,0.046
6032,-0.081
6033,0.005
6034,0.042
6035,-0.015
6036,-0.061
6037,-0.066
6038,0.129
6039,0.081
6040,0.034
6041,0.061
6042,0.005
6043,-0.034
6044,0.029
6045,0.125
6046,0.017
6047,0.022
6048,-0.066
6049,-0.042
6050,-0.042
6051,-0.012
6052,0.002
6053,0.012
6054,-0.125
6055,0.02
6056,0.01
6057,0.012
6058,-0.02
6059,-0.015
6060,0.049
6061,0.007
6062,0.037
6063,0.002
6064,0.01
6065,-0.01
6066,0.037
6067,0.024
6068,-0.081
6069,-0.056
6070,-0.005
6071,-0.015
6072,-0.117
6073,-0.117
6074,-0.117
6075,-0.059
6076,-0.007
6077,0.007
6078,0.034
6079,-0.085
6080,0.0
6081,0.007
6082,0.085
6083,0.017
6084,-0.015
6085,0.059
6086,0.049
6087,0.024
6088,0.007
6089,0.198
6090,-0.007
6091,-0.046
6092,0.051
6093,0.151
6094,-0.112
6095,-0.027
6096,0.039
6097,0.098
6098,-0.051
6099,-0.112
6100,0.132
6101,0.027
6102,0.002
6103,0.029
6104,0.132
6105,0.156
6106,0.012
6107,-0.015
6108,0.056
6109,-0.034
6110,-0.098
6111,0.063
6112,0.029
6113,-0.007
6114,-0.093
6115,0.005
6116,0.022
6117,-0.12
6118,0.007
6119,-0.017
6120,-0.007
6121,0.005
6122,0.015
6123,0.054
6124,0.022
6125,0.012
6126,0.054
6127,-0.017
6128,-0.015
6129,0.01
6130,-0.005
6131,0.039
6132,-0.105
6133,0.09
6134,-0.063
6135,-0.173
6136,0.146
6137,0.051
6138,0.083
6139,0.007
6140,0.066
6141,0.11
6142,0.11
6143,-0.171
6144,0.034
6145,0.068
6146,-0.027
6147,0.142
6148,0.059
6149,0.039
6150,-0.012
6151,-0.054
6152,-0.02
6153,-0.071
6154,-0.137
6155,0.01
6156,-0.059
6157,-0.039
6158,0.042
6159,0.054
6160,0.02
6161,-0.024
6162,-0.002
6163,-0.051
6164,0.068
6165,0.0
6166,0.071
6167,0.063
6168,0.01
6169,-0.007
6170,0.022
6171,0.012
6172,-0.078
6173,-0.01
6174,0.095
6175,0.005
6176,-0.015
6177,-0.007
6178,0.002
6179,0.098
6180,0.037
6181,0.034
6182,0.188
6183,0.01
6184,0.049
6185,0.049
6186,-0.076
6187,-0.015
6188,-0.015
6189,0.007
6190,0.042
6191,-0.046
6192,-0.024
6193,-0.098
6194,-0.024
6195,0.037
6196,-0.09
6197,-0.039
6198,-0.115
6199,0.0
6200,0.066
6201,-0.032
6202,0.024
6203,0.005
6204,-0.005
6205,0.02
6206,-0.081
6207,0.002
6208,0.012
6209,-0.037
6210,-0.056
6211,0.022
6212,0.027
6213,0.149
6214,-0.054
6215,-0.066
6216,0.027
6217,0.042
6218,0.017
6219,0.007
6220,-0.005
6221,0.015
6222,0.022
6223,-0.029
6224,0.056
6225,0.046
6226,0.044
6227,0.076
6228,0.046
6229,0.071
6230,-0.061
6231,0.022
6232,0.02
6233,-0.071
6234,-0.063
6235,0.0
6236,-0.056
6237,0.068
6238,0.027
6239,-0.005
6240,-0.024
6241,-0.125
6242,0.076
6243,-0.127
6244,-0.027
6245,0.046
6246,0.01
6247,0.063
6248,-0.015
6249,0.032
6250,0.0
6251,-0.01
6252,-0.095
6253,-0.015
6254,-0.059
6255,-0.042
6256,-0.051
6257,-0.007
6258,0.068
6259,0.068
6260,-0.098
6261,-0.007
6262,-0.029
6263,-0.015
6264,0.073
6265,0.032
6266,0.049
6267,0.032
6268,0.054
6269,-0.042
6270,-0.022
6271,-0.002
6272,-0.066
6273,0.017
6274,-0.039
6275,-0.02
6276,0.085
6277,-0.046
6278,0.037
6279,-0.022
6280,-0.044
6281,0.005
6282,0.171
6283,0.1
6284,-0.085
6285,-0.032
6286,0.083
6287,-0.017
6288,0.066
6289,-0.049
6290,0.005
6291,0.005
6292,-0.049
6293,-0.046
6294,-0.032
6295,-0.007
6296,0.0
6297,-0.061
6298,-0.059
6299,0.034
6300,0.059
6301,0.029
6302,0.088
6303,0.088
6304,0.112
6305,0.083
6306,0.061
6307,0.078
6308,-0.059
6309,-0.042
6310,0.068
6311,-0.01
6312,-0.071
6313,-0.046
6314,-0.017
6315,-0.046
6316,-0.1
6317,-0.061
6318,-0.146
6319,-0.076
6320,-0.022
6321,-0.059
6322,-0.029
6323,-0.093
6324,0.015
6325,-0.042
6326,-0.056
6327,0.081
6328,0.083
6329,-0.061
6330,-0.037
6331,0.024
6332,0.029
6333,0.022
6334,-0.117
6335,-0.098
6336,0.005
6337,-0.09
6338,-0.088
6339,-0.083
6340,-0.139
6341,-0.063
6342,0.017
6343,0.09
6344,-0.024
6345,0.01
6346,0.112
6347,-0.085
6348,-0.002
6349,0.095
6350,0.115
6351,0.103
6352,0.049
6353,0.139
6354,0.112
6355,0.037
6356,0.007
6357,0.081
6358,-0.066
6359,0.024
6360,-0.027
6361,-0.132
6362,-0.134
6363,-0.095
6364,0.039
6365,0.02
6366,-0.039
6367,-0.02
6368,0.059
6369,0.0
6370,-0.032
6371,0.012
6372,0.005
6373,0.027
6374,-0.088
6375,-0.037
6376,-0.061
6377,-0.051
6378,0.027
6379,0.039
6380,0.059
6381,-0.049
6382,0.042
6383,0.032
6384,0.02
6385,0.029
6386,0.085
6387,0.098
6388,0.024
6389,0.01
6390,-0.049
6391,-0.037
6392,0.061
6393,0.051
6394,-0.093
6395,-0.11
6396,0.034
6397,0.02
6398,-0.027
6399,-0.005
6400,-0.022
6401,0.024
6402,0.063
6403,0.034
6404,0.02
6405,0.051
6406,0.146
6407,0.015
6408,-0.066
6409,-0.071
6410,-0.024
6411,-0.002
6412,-0.059
6413,-0.1
6414,-0.076
6415,-0.015
6416,-0.017
6417,-0.081
6418,-0.017
6419,-0.007
6420,0.054
6421,0.037
6422,-0.012
6423,0.046
6424,-0.017
6425,-0.088
6426,0.095
6427,-0.095
6428,-0.039
6429,-0.059
6430,-0.044
6431,-0.029
6432,0.039
6433,-0.012
6434,-0.132
6435,0.012
6436,-0.037
6437,-0.054
6438,-0.107
6439,-0.051
6440,0.037
6441,0.02
6442,-0.034
6443,-0.032
6444,0.059
6445,0.068
6446,0.046
6447,0.01
6448,-0.012
6449,0.063
6450,0.01
6451,0.015
6452,-0.022
6453,-0.027
6454,-0.01
6455,-0.051
6456,0.024
6457,-0.049
6458,-0.022
6459,-0.061
6460,-0.134
6461,-0.007
6462,0.063
6463,0.034
6464,0.039
6465,0.022
6466,0.093
6467,0.093
6468,-0.01
6469,0.044
6470,0.115
6471,0.046
6472,-0.076
6473,0.032
6474,0.066
6475,0.027
6476,-0.044
6477,0.056
6478,-0.02
6479,-0.076
6480,-0.022
6481,-0.02
6482,-0.068
6483,-0.073
6484,0.01
6485,0.051
6486,0.059
6487,-0.034
6488,-0.044
6489,0.027
6490,-0.039
6491,0.002
6492,-0.071
6493,0.01
6494,-0.032
6495,0.01
6496,0.012
6497,-0.088
6498,-0.032
6499,0.078
6500,0.044
6501,0.029
6502,-0.078
6503,0.037
6504,0.21
6505,0.049
6506,-0.037
6507,0.059
6508,0.095
6509,0.017
6510,-0.034
6511,0.024
6512,0.186
6513,0.012
6514,-0.098
6515,0.01
6516,-0.063
6517,0.125
6518,0.017
6519,-0.134
6520,-0.105
6521,-0.015
6522,-0.066
6523,-0.146
6524,-0.168
6525,-0.051
6526,-0.002
6527,-0.049
6528,-0.037
6529,-0.066
6530,-0.046
6531,-0.029
6532,-0.125
6533,-0.105
6534,-0.095
6535,-0.068
6536,-0.068
6537,-0.156
6538,-0.054
6539,0.005
6540,-0.081
6541,0.012
6542,0.01
6543,-0.024
6544,0.0
6545,-0.007
6546,-0.076
6547,-0.029
6548,-0.039
6549,0.071
6550,-0.029
6551,-0.188
6552,0.032
6553,0.024
6554,0.005
6555,-0.061
6556,-0.156
6557,-0.134
6558,-0.139
6559,-0.046
6560,0.017
6561,-0.034
6562,-0.042
6563,0.002
6564,-0.007
6565,0.032
6566,0.005
6567,0.093
6568,0.085
6569,0.005
6570,0.049
6571,0.12
6572,0.037
6573,0.029
6574,-0.02
6575,0.017
6576,-0.007
6577,-0.012
6578,-0.061
6579,-0.034
6580,-0.063
6581,-0.068
6582,0.066
6583,0.046
6584,-0.115
6585,-0.046
6586,-0.044
6587,0.059
6588,-0.029
6589,-0.034
6590,0.012
6591,0.017
6592,0.032
6593,0.0
6594,-0.078
6595,0.015
6596,-0.056
6597,-0.054
6598,-0.159
6599,-0.122
6600,0.015
6601,-0.051
6602,-0.046
6603,0.044
6604,0.105
6605,-0.063
6606,-0.068
6607,0.085
6608,0.063
6609,-0.049
6610,0.027
6611,0.049
6612,0.024
6613,0.103
6614,0.068
6615,0.112
6616,0.063
6617,0.024
6618,0.059
6619,-0.093
6620,-0.073
6621,0.061
6622,0.005
6623,-0.076
6624,-0.059
6625,-0.015
6626,0.046
6627,0.042
6628,0.068
6629,-0.029
6630,0.015
6631,0.068
6632,-0.085
6633,-0.088
6634,-0.015
6635,0.012
6636,-0.029
6637,-0.012
6638,-0.044
6639,0.005
6640,-0.034
6641,-0.137
6642,-0.022
6643,-0.044
6644,0.012
6645,-0.12
6646,-0.085
6647,-0.022
6648,0.09
6649,0.032
6650,0.078
6651,0.02
6652,-0.022
6653,0.027
6654,-0.015
6655,0.11
6656,0.032
6657,0.068
6658,0.098
6659,0.037
6660,0.068
6661,0.039
6662,0.002
6663,0.017
6664,0.002
6665,-0.034
6666,0.027
6667,-0.027
6668,0.073
6669,0.049
6670,0.002
6671,0.078
6672,0.051
6673,0.081
6674,0.078
6675,0.061
6676,0.044
6677,0.059
6678,0.103
6679,0.051
6680,-0.007
6681,0.01
6682,0.022
6683,0.024
6684,0.081
6685,-0.02
6686,0.071
6687,0.012
6688,0.042
6689,0.093
6690,-0.022
6691,0.051
6692,-0.027
6693,0.024
6694,0.056
