,0.046.1
4983,-0.061
4984,0.024
4985,-0.005
4986,-0.027
4987,-0.129
4988,0.029
4989,0.024
4990,-0.056
4991,-0.02
4992,0.107
4993,-0.007
4994,-0.068
4995,-0.115
4996,-0.056
4997,0.059
4998,-0.024
4999,-0.115
5000,-0.02
5001,-0.007
5002,-0.027
5003,0.051
5004,0.015
5005,-0.078
5006,-0.071
5007,0.1
5008,0.073
5009,-0.029
5010,-0.029
5011,-0.066
5012,-0.032
5013,0.049
5014,0.122
5015,-0.027
5016,-0.037
5017,-0.042
5018,-0.002
5019,0.054
5020,0.042
5021,0.005
5022,0.059
5023,0.032
5024,-0.051
5025,-0.049
5026,0.071
5027,0.051
5028,0.044
5029,0.012
5030,0.034
5031,0.056
5032,-0.005
5033,0.125
5034,0.115
5035,0.061
5036,-0.005
5037,0.088
5038,0.044
5039,-0.029
5040,0.115
5041,0.056
5042,-0.044
5043,0.083
5044,0.088
5045,0.137
5046,0.071
5047,0.0
5048,0.161
5049,0.134
5050,-0.029
5051,0.02
5052,0.015
5053,0.059
5054,0.132
5055,-0.049
5056,0.098
5057,0.132
5058,-0.002
5059,0.042
5060,0.046
5061,0.005
5062,0.049
5063,0.027
5064,0.085
5065,-0.024
5066,0.012
5067,-0.022
5068,-0.022
5069,-0.059
5070,-0.034
5071,-0.005
5072,-0.034
5073,-0.054
5074,0.073
5075,-0.085
5076,-0.11
5077,-0.071
5078,0.049
5079,0.015
5080,-0.024
5081,-0.09
5082,-0.073
5083,0.039
5084,-0.01
5085,0.049
5086,0.039
5087,0.085
5088,0.046
5089,0.039
5090,-0.005
5091,0.037
5092,0.044
5093,0.027
5094,-0.034
5095,-0.049
5096,-0.076
5097,-0.054
5098,-0.017
5099,-0.073
5100,-0.002
5101,0.134
5102,0.105
5103,0.068
5104,0.107
5105,0.132
5106,0.032
5107,0.007
5108,-0.02
5109,0.032
5110,0.129
5111,-0.032
5112,-0.002
5113,0.039
5114,0.076
5115,0.076
5116,-0.027
5117,0.088
5118,0.034
5119,-0.085
5120,0.098
5121,0.044
5122,0.017
5123,0.037
5124,0.027
5125,0.095
5126,0.122
5127,0.071
5128,0.117
5129,0.056
5130,0.049
5131,0.002
5132,0.029
5133,0.042
5134,0.015
5135,-0.022
5136,0.037
5137,-0.007
5138,-0.024
5139,-0.037
5140,0.063
5141,0.083
5142,-0.017
5143,-0.046
5144,0.049
5145,0.007
5146,0.027
5147,0.005
5148,-0.017
5149,-0.007
5150,0.022
5151,0.046
5152,0.029
5153,-0.015
5154,0.046
5155,0.005
5156,-0.046
5157,-0.054
5158,-0.024
5159,0.007
5160,-0.027
5161,-0.056
5162,-0.034
5163,0.024
5164,0.161
5165,0.151
5166,0.044
5167,0.078
5168,0.088
5169,0.076
5170,0.056
5171,0.066
5172,0.088
5173,-0.054
5174,0.005
5175,-0.027
5176,0.0
5177,-0.059
5178,-0.024
5179,-0.005
5180,-0.134
5181,-0.078
5182,0.012
5183,-0.042
5184,-0.034
5185,-0.02
5186,-0.044
5187,0.02
5188,-0.056
5189,0.01
5190,0.032
5191,-0.039
5192,0.085
5193,0.078
5194,0.022
5195,-0.027
5196,-0.037
5197,0.024
5198,-0.01
5199,-0.122
5200,0.005
5201,0.044
5202,-0.037
5203,-0.059
5204,0.054
5205,0.046
5206,-0.024
5207,0.046
5208,0.066
5209,0.0
5210,0.061
5211,0.1
5212,0.066
5213,0.034
5214,0.027
5215,-0.007
5216,0.005
5217,0.081
5218,-0.007
5219,0.015
5220,-0.017
5221,0.032
5222,0.044
5223,-0.049
5224,0.012
5225,0.063
5226,0.049
5227,-0.02
5228,0.015
5229,-0.005
5230,0.01
5231,-0.044
5232,-0.046
5233,0.039
5234,-0.007
5235,-0.051
5236,-0.127
5237,-0.059
5238,-0.066
5239,-0.034
5240,0.002
5241,-0.085
5242,0.015
5243,0.022
5244,-0.09
5245,-0.046
5246,0.015
5247,-0.027
5248,-0.068
5249,-0.017
5250,-0.12
5251,-0.103
5252,-0.088
5253,-0.154
5254,-0.146
5255,-0.115
5256,-0.051
5257,-0.076
5258,-0.081
5259,-0.068
5260,-0.017
5261,-0.02
5262,-0.051
5263,-0.081
5264,-0.083
5265,0.02
5266,-0.042
5267,-0.02
5268,-0.015
5269,-0.032
5270,-0.02
5271,-0.059
5272,-0.088
5273,-0.032
5274,-0.01
5275,-0.005
5276,-0.078
5277,-0.044
5278,0.022
5279,0.01
5280,-0.02
5281,-0.073
5282,0.002
5283,0.015
5284,0.037
5285,0.024
5286,-0.012
5287,0.081
5288,0.134
5289,0.002
5290,0.029
5291,-0.01
5292,-0.063
5293,-0.022
5294,-0.017
5295,-0.073
5296,-0.159
5297,-0.122
5298,-0.117
5299,-0.115
5300,-0.103
5301,-0.159
5302,-0.071
5303,-0.1
5304,-0.063
5305,-0.063
5306,-0.081
5307,-0.059
5308,-0.007
5309,-0.005
5310,-0.027
5311,-0.01
5312,0.107
5313,0.044
5314,-0.063
5315,-0.042
5316,-0.046
5317,-0.046
5318,-0.037
5319,-0.039
5320,-0.144
5321,-0.161
5322,-0.044
5323,-0.063
5324,-0.002
5325,-0.076
5326,-0.095
5327,-0.154
5328,-0.002
5329,-0.117
5330,-0.12
5331,0.029
5332,-0.042
5333,0.005
5334,-0.098
5335,-0.093
5336,-0.056
5337,-0.071
5338,-0.015
5339,-0.054
5340,-0.125
5341,-0.071
5342,-0.076
5343,-0.01
5344,-0.039
5345,-0.046
5346,0.066
5347,-0.039
5348,-0.015
5349,0.088
5350,-0.1
5351,-0.054
5352,0.093
5353,0.054
5354,0.024
5355,-0.051
5356,-0.027
5357,-0.005
5358,-0.032
5359,0.02
5360,0.042
5361,-0.027
5362,0.042
5363,0.015
5364,0.034
5365,0.095
5366,0.022
5367,0.007
5368,0.051
5369,0.073
5370,0.039
5371,0.105
5372,-0.027
5373,0.056
5374,0.044
5375,-0.012
5376,-0.051
5377,0.076
5378,0.017
5379,0.061
5380,-0.085
5381,-0.027
5382,0.002
5383,-0.049
5384,0.022
5385,-0.061
5386,0.005
5387,0.078
5388,0.039
5389,-0.024
5390,-0.002
5391,0.039
5392,0.071
5393,-0.01
5394,0.0
5395,0.02
5396,-0.002
5397,-0.012
5398,0.01
5399,0.027
5400,0.005
5401,-0.012
5402,0.083
5403,0.017
5404,0.029
5405,-0.017
5406,0.073
5407,0.01
5408,-0.088
5409,0.007
5410,-0.015
5411,0.007
5412,0.042
5413,-0.032
5414,-0.017
5415,-0.005
5416,-0.142
5417,-0.071
5418,-0.063
5419,0.002
5420,0.0
5421,-0.105
5422,-0.02
5423,0.029
5424,-0.076
5425,-0.032
5426,-0.081
5427,-0.083
5428,-0.085
5429,0.083
5430,-0.027
5431,0.029
5432,0.002
5433,0.059
5434,0.032
5435,0.085
5436,-0.032
5437,0.032
5438,0.059
5439,0.042
5440,-0.049
5441,-0.034
5442,0.073
5443,-0.037
5444,-0.024
5445,-0.049
5446,0.017
5447,0.01
5448,-0.046
5449,0.015
5450,0.054
5451,-0.037
5452,0.088
5453,-0.015
5454,0.027
5455,0.088
5456,0.022
5457,0.005
5458,-0.002
5459,-0.095
5460,0.076
5461,0.046
5462,0.02
5463,0.105
5464,0.049
5465,0.005
5466,0.061
5467,0.1
5468,0.137
5469,0.042
5470,0.095
5471,0.068
5472,0.151
5473,0.1
5474,0.068
5475,0.012
5476,0.02
5477,-0.071
5478,-0.012
5479,-0.039
5480,-0.085
5481,-0.044
5482,0.002
5483,0.029
5484,0.015
5485,0.027
5486,0.066
5487,-0.01
5488,-0.002
5489,-0.012
5490,-0.085
5491,-0.063
5492,0.076
5493,0.085
5494,-0.068
5495,0.017
5496,-0.002
5497,-0.005
5498,-0.061
5499,-0.032
5500,0.012
5501,-0.049
5502,-0.071
5503,-0.022
5504,-0.022
5505,-0.024
5506,0.066
5507,-0.134
5508,0.01
5509,-0.103
5510,-0.144
5511,0.046
5512,0.0
5513,-0.127
5514,-0.059
5515,-0.051
5516,-0.059
5517,-0.112
5518,-0.017
5519,0.002
5520,-0.002
5521,-0.081
5522,-0.012
5523,-0.037
5524,-0.032
5525,0.083
5526,0.144
5527,0.088
5528,-0.027
5529,-0.017
5530,0.156
5531,0.142
5532,0.039
5533,0.103
5534,0.105
5535,0.093
5536,-0.042
5537,-0.007
5538,0.073
5539,0.039
5540,0.0
5541,0.007
5542,-0.081
5543,0.005
5544,0.037
5545,0.105
5546,0.093
5547,-0.002
5548,0.02
5549,0.168
5550,0.044
5551,0.017
5552,0.042
5553,0.125
5554,0.095
5555,-0.022
5556,0.068
5557,0.083
5558,0.11
5559,0.168
5560,0.129
5561,0.081
5562,0.122
5563,0.059
5564,-0.01
5565,0.039
5566,0.049
5567,0.005
5568,0.059
5569,0.061
5570,-0.015
5571,0.1
5572,0.107
5573,-0.063
5574,-0.017
5575,-0.059
5576,0.049
5577,-0.034
5578,0.002
5579,-0.007
5580,-0.115
5581,-0.088
5582,-0.012
5583,0.039
5584,-0.085
5585,-0.095
5586,-0.061
5587,0.005
5588,-0.007
5589,0.054
5590,0.02
5591,0.071
5592,0.227
5593,0.015
5594,0.051
5595,0.044
5596,0.183
5597,0.076
5598,-0.029
5599,-0.015
5600,-0.042
5601,-0.054
5602,-0.034
5603,0.01
5604,-0.081
5605,-0.081
5606,-0.017
5607,0.046
5608,-0.02
5609,-0.051
5610,-0.049
5611,0.02
5612,0.039
5613,0.002
5614,0.073
5615,0.051
5616,0.002
5617,-0.046
5618,0.066
5619,-0.01
5620,0.039
5621,0.024
5622,-0.005
5623,-0.034
5624,-0.09
5625,0.042
5626,0.049
5627,0.022
5628,0.029
5629,0.1
5630,0.142
5631,0.059
5632,0.061
5633,0.173
5634,0.149
5635,0.098
5636,0.066
5637,0.088
5638,-0.012
5639,-0.051
5640,0.073
5641,0.081
5642,-0.012
5643,0.029
5644,0.005
5645,0.105
5646,0.042
5647,0.0
5648,-0.039
5649,-0.037
5650,0.09
5651,0.112
5652,0.054
5653,0.139
5654,0.12
5655,0.129
5656,0.137
5657,-0.015
5658,0.027
5659,0.11
5660,0.11
5661,0.068
5662,-0.073
5663,-0.09
5664,-0.11
5665,-0.039
5666,-0.061
5667,-0.068
5668,0.017
5669,0.071
5670,-0.012
5671,-0.049
5672,0.024
5673,0.044
5674,0.093
5675,-0.034
5676,-0.051
5677,0.085
5678,-0.002
5679,-0.044
5680,-0.095
5681,-0.11
5682,-0.073
5683,-0.063
5684,-0.139
5685,-0.171
5686,-0.037
5687,-0.063
5688,-0.029
5689,-0.083
5690,-0.037
5691,-0.066
5692,0.007
5693,0.056
5694,-0.005
5695,0.1
5696,-0.034
5697,0.037
5698,-0.002
5699,-0.005
5700,0.071
5701,0.037
5702,-0.015
5703,0.029
5704,0.012
5705,-0.056
5706,-0.122
5707,-0.042
5708,-0.017
5709,-0.049
5710,-0.078
5711,-0.09
5712,0.007
5713,0.09
5714,0.164
5715,0.103
5716,0.02
5717,0.088
5718,0.09
5719,-0.042
5720,-0.046
5721,0.076
5722,-0.037
5723,0.12
5724,0.054
5725,0.02
5726,0.09
5727,0.066
5728,0.034
5729,0.044
5730,0.032
5731,0.063
5732,0.049
5733,0.027
5734,0.081
5735,0.032
5736,0.093
5737,0.125
5738,-0.024
5739,0.022
5740,0.088
5741,0.049
5742,0.054
5743,-0.02
5744,-0.054
5745,-0.049
5746,-0.002
5747,0.059
5748,-0.029
5749,-0.081
5750,-0.037
5751,-0.049
5752,0.017
5753,-0.049
5754,-0.11
5755,-0.105
5756,0.017
5757,-0.02
5758,-0.078
5759,-0.073
5760,0.01
5761,-0.063
5762,-0.154
5763,-0.029
5764,0.034
5765,-0.012
5766,-0.071
5767,-0.134
5768,-0.088
5769,0.002
5770,-0.002
5771,0.027
5772,0.015
5773,0.005
5774,0.024
5775,-0.027
5776,0.042
5777,0.085
5778,0.024
5779,-0.088
5780,-0.044
5781,-0.046
5782,-0.044
5783,0.0
5784,-0.051
5785,-0.032
5786,-0.015
5787,0.066
5788,0.015
5789,0.027
5790,0.117
5791,-0.01
5792,-0.022
5793,-0.032
5794,0.063
5795,-0.012
5796,-0.039
5797,-0.066
5798,-0.049
5799,0.032
5800,-0.042
5801,-0.073
5802,-0.112
5803,-0.161
5804,0.007
5805,0.037
5806,-0.059
5807,-0.01
5808,-0.005
5809,0.015
5810,0.007
5811,0.022
5812,0.09
5813,0.02
5814,0.027
5815,0.015
5816,0.024
5817,0.049
5818,0.022
5819,0.032
5820,0.002
5821,0.005
5822,-0.115
5823,-0.029
5824,0.054
5825,-0.093
5826,-0.173
5827,0.054
5828,0.103
5829,0.007
5830,-0.042
5831,-0.068
5832,-0.01
5833,0.017
5834,0.068
5835,0.063
5836,0.063
5837,0.083
5838,0.005
5839,0.037
5840,0.0
5841,0.022
5842,-0.042
5843,-0.042
5844,-0.078
5845,-0.056
5846,0.049
5847,0.017
5848,-0.159
5849,-0.068
5850,0.005
5851,0.056
5852,0.005
5853,-0.015
5854,0.107
5855,0.159
5856,0.054
5857,-0.024
5858,0.115
5859,-0.098
5860,-0.049
5861,-0.054
5862,-0.063
5863,0.007
5864,-0.132
5865,-0.083
5866,-0.083
5867,-0.166
5868,-0.068
5869,0.005
5870,-0.049
5871,-0.183
5872,-0.059
5873,-0.078
5874,-0.132
5875,-0.051
5876,0.005
5877,-0.002
5878,-0.073
5879,-0.02
5880,-0.002
5881,0.01
5882,0.01
5883,-0.054
5884,-0.076
5885,-0.029
5886,-0.022
5887,0.059
5888,-0.02
5889,-0.01
5890,-0.046
5891,0.007
5892,0.034
5893,0.051
5894,0.024
5895,-0.017
5896,0.098
5897,-0.017
5898,0.068
5899,0.054
5900,-0.059
5901,0.007
5902,-0.007
5903,-0.034
5904,-0.022
5905,-0.022
5906,-0.059
5907,-0.061
5908,-0.049
5909,-0.027
5910,0.02
5911,0.005
5912,0.027
5913,0.061
5914,0.005
5915,0.042
5916,-0.007
5917,0.117
5918,-0.015
5919,-0.024
5920,0.088
5921,0.039
5922,-0.022
5923,-0.039
5924,0.022
5925,0.015
5926,-0.171
5927,-0.054
5928,-0.056
5929,-0.059
5930,-0.049
5931,-0.044
5932,-0.056
5933,-0.11
5934,-0.112
5935,-0.098
5936,-0.088
5937,0.022
5938,0.049
5939,0.034
5940,-0.022
5941,-0.029
5942,0.015
5943,0.0
5944,-0.046
5945,-0.081
5946,0.015
5947,0.02
5948,-0.115
5949,-0.117
5950,0.01
5951,-0.088
5952,-0.005
5953,-0.061
5954,-0.105
5955,-0.037
5956,0.022
5957,-0.029
5958,-0.037
5959,0.051
5960,0.095
5961,-0.007
5962,-0.015
5963,-0.063
5964,-0.137
5965,-0.01
5966,0.002
5967,-0.137
5968,-0.085
5969,-0.017
5970,-0.034
5971,-0.071
5972,-0.115
5973,-0.049
5974,0.049
5975,-0.037
5976,-0.063
5977,0.002
5978,0.164
5979,0.071
5980,-0.032
5981,0.037
5982,0.054
5983,0.044
5984,-0.017
5985,-0.007
5986,0.002
5987,0.012
5988,0.0
5989,0.017
5990,0.034
5991,0.046
5992,-0.012
5993,-0.029
5994,0.051
5995,0.063
5996,0.034
5997,0.027
5998,0.085
5999,0.0
6000,0.066
6001,0.044
6002,0.027
6003,0.042
6004,0.039
6005,0.007
6006,0.129
6007,0.037
6008,-0.034
6009,0.007
6010,0.002
6011,0.032
6012,0.007
6013,0.098
6014,0.217
6015,-0.042
6016,-0.012
6017,0.166
6018,0.056
6019,-0.066
6020,-0.022
6021,0.0
6022,-0.02
6023,-0.122
6024,-0.093
6025,-0.063
6026,-0.081
6027,-0.125
6028,-0.039
6029,-0.125
6030,-0.085
6031,0.007
6032,-0.061
6033,-0.1
6034,-0.117
6035,0.083
6036,0.078
6037,0.029
6038,0.137
6039,0.022
6040,0.007
6041,0.032
6042,-0.09
6043,0.024
6044,0.024
6045,0.015
6046,0.034
6047,-0.225
6048,-0.085
6049,0.017
6050,-0.039
6051,0.02
6052,-0.049
6053,-0.068
6054,-0.01
6055,-0.042
6056,-0.024
6057,0.015
6058,0.09
6059,0.139
6060,0.061
6061,0.015
6062,0.015
6063,0.042
6064,0.015
6065,-0.059
6066,0.0
6067,0.068
6068,-0.085
6069,-0.056
6070,-0.066
6071,-0.005
6072,-0.083
6073,-0.129
6074,-0.066
6075,-0.007
6076,-0.098
6077,-0.095
6078,-0.039
6079,-0.066
6080,0.054
6081,-0.002
6082,0.002
6083,-0.024
6084,0.017
6085,0.056
6086,-0.068
6087,-0.098
6088,0.056
6089,0.132
6090,-0.032
6091,-0.022
6092,0.01
6093,-0.02
6094,-0.034
6095,0.032
6096,-0.005
6097,0.024
6098,0.056
6099,0.012
6100,0.027
6101,-0.037
6102,-0.051
6103,0.066
6104,0.007
6105,-0.168
6106,-0.098
6107,-0.012
6108,-0.044
6109,0.093
6110,0.049
6111,0.059
6112,0.012
6113,-0.034
6114,-0.051
6115,-0.203
6116,0.059
6117,0.083
6118,-0.095
6119,-0.01
6120,0.044
6121,0.071
6122,0.024
6123,0.022
6124,0.061
6125,0.005
6126,-0.02
6127,0.024
6128,-0.012
6129,-0.132
6130,-0.044
6131,0.044
6132,0.017
6133,0.005
6134,-0.051
6135,0.034
6136,-0.093
6137,-0.027
6138,0.081
6139,0.068
6140,0.059
6141,-0.081
6142,-0.129
6143,-0.078
6144,-0.027
6145,0.012
6146,-0.022
6147,-0.042
6148,-0.049
6149,-0.142
6150,-0.012
6151,-0.015
6152,0.049
6153,0.073
6154,0.073
6155,-0.007
6156,-0.029
6157,0.032
6158,0.017
6159,0.039
6160,0.029
6161,0.076
6162,-0.005
6163,-0.081
6164,-0.066
6165,0.005
6166,0.078
6167,-0.032
6168,-0.093
6169,-0.022
6170,0.059
6171,-0.085
6172,-0.044
6173,0.037
6174,0.029
6175,-0.002
6176,0.01
6177,0.073
6178,0.037
6179,-0.005
6180,0.0
6181,-0.022
6182,0.085
6183,0.066
6184,0.044
6185,-0.059
6186,0.007
6187,-0.034
6188,-0.117
6189,0.037
6190,0.046
6191,-0.151
6192,-0.105
6193,-0.015
6194,-0.049
6195,-0.127
6196,-0.09
6197,0.037
6198,-0.098
6199,-0.029
6200,0.02
6201,0.044
6202,0.181
6203,0.076
6204,-0.103
6205,0.0
6206,0.002
6207,-0.015
6208,-0.107
6209,0.01
6210,-0.059
6211,-0.056
6212,-0.042
6213,-0.115
6214,-0.042
6215,0.127
6216,-0.068
6217,0.005
6218,0.049
6219,0.049
6220,0.112
6221,0.085
6222,0.015
6223,0.078
6224,-0.071
6225,-0.012
6226,0.059
6227,-0.002
6228,0.007
6229,-0.049
6230,-0.051
6231,-0.088
6232,-0.134
6233,0.012
6234,0.059
6235,-0.022
6236,-0.015
6237,0.015
6238,0.117
6239,0.024
6240,-0.01
6241,0.024
6242,-0.02
6243,-0.022
6244,-0.017
6245,0.098
6246,-0.01
6247,0.002
6248,-0.039
6249,-0.139
6250,-0.071
6251,-0.007
6252,0.078
6253,0.046
6254,-0.007
6255,0.046
6256,0.007
6257,-0.066
6258,0.017
6259,0.115
6260,0.002
6261,0.037
6262,0.051
6263,0.029
6264,-0.01
6265,-0.012
6266,0.132
6267,0.19
6268,0.002
6269,-0.076
6270,-0.073
6271,-0.076
6272,-0.012
6273,-0.173
6274,-0.02
6275,-0.042
6276,-0.129
6277,-0.027
6278,-0.081
6279,-0.068
6280,0.044
6281,0.027
6282,0.002
6283,0.078
6284,0.049
6285,0.005
6286,0.029
6287,0.044
6288,0.012
6289,0.034
6290,-0.027
6291,0.076
6292,-0.093
6293,-0.083
6294,-0.024
6295,-0.083
6296,-0.012
6297,0.024
6298,0.078
6299,0.039
6300,-0.002
6301,-0.054
6302,0.034
6303,0.085
6304,0.037
6305,-0.037
6306,-0.02
6307,0.034
6308,0.024
6309,-0.029
6310,0.046
6311,0.01
6312,-0.066
6313,-0.044
6314,0.0
6315,-0.002
6316,-0.002
6317,0.002
6318,0.044
6319,0.073
6320,-0.059
6321,0.081
6322,0.088
6323,0.107
6324,0.066
6325,0.034
6326,0.115
6327,0.007
6328,-0.012
6329,0.095
6330,0.073
6331,0.068
6332,0.029
6333,-0.037
6334,0.022
6335,-0.032
6336,0.088
6337,0.12
6338,-0.093
6339,-0.005
6340,0.095
6341,-0.02
6342,-0.046
6343,-0.078
6344,0.02
6345,0.085
6346,-0.027
6347,0.01
6348,-0.042
6349,-0.027
6350,-0.01
6351,0.0
6352,-0.007
6353,-0.11
6354,-0.007
6355,0.005
6356,-0.093
6357,-0.029
6358,0.034
6359,-0.032
6360,-0.007
6361,0.015
6362,0.027
6363,0.129
6364,-0.039
6365,-0.024
6366,0.002
6367,0.007
6368,-0.039
6369,-0.19
6370,-0.002
6371,-0.061
6372,-0.115
6373,-0.081
6374,-0.09
6375,-0.125
6376,-0.032
6377,-0.039
6378,-0.024
6379,-0.012
6380,-0.085
6381,-0.071
6382,-0.01
6383,0.005
6384,-0.042
6385,-0.105
6386,-0.017
6387,-0.034
6388,-0.137
6389,0.056
6390,0.039
6391,-0.012
6392,-0.034
6393,0.037
6394,0.112
6395,-0.049
6396,-0.017
6397,0.032
6398,0.056
6399,-0.012
6400,0.037
6401,0.071
6402,0.002
6403,0.02
6404,0.044
6405,0.039
6406,0.042
6407,0.007
6408,-0.012
6409,0.063
6410,-0.044
6411,0.051
6412,0.017
6413,-0.022
6414,-0.032
6415,0.066
6416,-0.007
6417,-0.015
6418,0.0
6419,-0.139
6420,0.083
6421,0.134
6422,-0.017
6423,0.078
6424,0.022
6425,0.042
6426,0.117
6427,0.11
6428,0.063
6429,0.034
6430,0.01
6431,0.005
6432,-0.105
6433,-0.051
6434,0.083
6435,-0.068
6436,-0.051
6437,-0.056
6438,-0.002
6439,0.056
6440,-0.112
6441,-0.002
6442,0.046
6443,-0.11
6444,-0.027
6445,-0.083
6446,0.103
6447,0.005
6448,-0.081
6449,0.049
6450,-0.068
6451,-0.007
6452,-0.171
6453,-0.105
6454,-0.044
6455,-0.044
6456,-0.051
6457,-0.017
6458,-0.132
6459,-0.024
6460,0.034
6461,-0.044
6462,0.056
6463,0.066
6464,-0.061
6465,0.032
6466,0.039
6467,0.034
6468,0.024
6469,0.186
6470,0.068
6471,-0.093
6472,-0.11
6473,0.01
6474,0.005
6475,-0.088
6476,-0.071
6477,-0.056
6478,-0.134
6479,-0.071
6480,0.046
6481,0.022
6482,-0.042
6483,0.051
6484,0.029
6485,0.042
6486,-0.029
6487,-0.09
6488,-0.02
6489,-0.046
6490,0.005
6491,-0.034
6492,-0.098
6493,0.007
6494,0.022
6495,-0.034
6496,-0.049
6497,-0.042
6498,-0.032
6499,-0.059
6500,-0.024
6501,-0.056
6502,0.01
6503,-0.029
6504,0.02
6505,0.037
6506,-0.046
6507,-0.088
6508,-0.083
6509,0.039
6510,0.076
6511,0.037
6512,-0.039
6513,0.034
6514,0.017
6515,-0.09
6516,-0.037
6517,-0.066
6518,0.022
6519,-0.034
6520,-0.066
6521,-0.024
6522,-0.037
6523,-0.029
6524,-0.051
6525,-0.063
6526,-0.039
6527,0.039
6528,0.005
6529,-0.049
6530,-0.02
6531,0.017
6532,0.034
6533,-0.056
6534,0.046
6535,-0.083
6536,-0.068
6537,-0.049
6538,-0.024
6539,-0.059
6540,-0.166
6541,-0.076
6542,0.034
6543,-0.049
6544,-0.117
6545,-0.037
6546,0.012
6547,-0.037
6548,-0.068
6549,0.034
6550,0.015
6551,-0.122
6552,-0.01
6553,-0.002
6554,-0.076
6555,-0.112
6556,-0.032
6557,-0.015
6558,-0.037
6559,-0.103
6560,0.017
6561,-0.051
6562,-0.037
6563,0.034
6564,0.012
6565,-0.037
6566,-0.1
6567,0.054
6568,0.066
6569,-0.049
6570,0.0
6571,0.039
6572,0.088
6573,0.005
6574,-0.122
6575,-0.002
6576,0.044
6577,-0.093
6578,0.11
6579,-0.044
6580,0.049
6581,0.071
6582,0.024
6583,0.078
6584,-0.012
6585,0.073
6586,0.151
6587,0.024
6588,0.037
6589,0.044
6590,0.12
6591,0.127
6592,-0.01
6593,0.059
6594,0.09
6595,-0.088
6596,0.054
6597,0.093
6598,-0.007
6599,-0.093
6600,0.037
6601,0.046
6602,0.007
6603,-0.066
6604,-0.01
6605,-0.093
6606,-0.039
6607,0.073
6608,-0.022
6609,-0.037
6610,0.007
6611,0.027
6612,-0.037
6613,0.024
6614,0.012
6615,0.039
6616,-0.063
6617,-0.027
6618,-0.037
6619,-0.007
6620,-0.029
6621,-0.034
6622,-0.054
6623,-0.073
6624,0.061
6625,0.01
6626,0.081
6627,0.01
6628,0.081
6629,0.078
6630,-0.178
6631,-0.007
6632,0.132
6633,-0.044
6634,-0.015
6635,-0.022
6636,-0.061
6637,-0.095
6638,-0.037
6639,0.0
6640,-0.076
6641,-0.127
6642,-0.076
6643,-0.061
6644,0.042
6645,-0.005
6646,-0.115
6647,0.02
6648,0.073
6649,-0.11
6650,-0.078
6651,-0.068
6652,0.032
6653,-0.032
6654,-0.085
6655,-0.015
6656,-0.032
6657,-0.132
6658,-0.017
6659,-0.012
6660,-0.095
6661,-0.063
6662,-0.032
6663,-0.059
6664,0.022
6665,-0.042
6666,0.098
6667,0.0
6668,-0.034
6669,0.12
6670,0.081
6671,0.051
6672,0.042
6673,0.095
6674,0.181
6675,0.017
6676,-0.024
6677,-0.037
6678,0.0
6679,-0.032
6680,-0.073
6681,-0.012
6682,0.002
6683,-0.078
6684,-0.054
6685,-0.09
6686,-0.063
6687,0.066
6688,0.076
6689,-0.012
6690,0.02
6691,0.012
6692,0.11
6693,0.049
6694,-0.015
6695,0.046
6696,-0.078
6697,-0.122
6698,-0.029
6699,-0.073
6700,-0.01
6701,0.005
6702,-0.149
6703,-0.076
6704,0.022
6705,0.0
6706,0.0
6707,-0.071
6708,0.046
6709,0.137
6710,0.029
6711,0.002
6712,0.11
6713,0.002
6714,0.059
6715,0.007
6716,-0.022
6717,0.017
6718,-0.039
6719,-0.068
6720,-0.076
6721,-0.066
6722,-0.105
6723,-0.134
6724,-0.02
6725,-0.059
6726,-0.051
6727,-0.078
6728,-0.093
6729,0.02
6730,-0.017
6731,-0.11
6732,-0.039
6733,0.044
6734,0.056
6735,-0.01
6736,-0.042
6737,0.0
6738,0.039
6739,0.027
6740,-0.076
6741,-0.068
6742,-0.061
6743,0.044
6744,0.044
6745,-0.02
6746,-0.044
6747,0.1
6748,0.066
6749,-0.029
6750,-0.068
6751,0.046
6752,0.037
6753,-0.039
6754,-0.024
6755,0.024
6756,0.015
6757,-0.005
6758,-0.022
6759,0.039
6760,0.039
6761,0.044
6762,0.081
6763,-0.032
6764,-0.095
6765,-0.149
6766,0.078
6767,0.059
6768,-0.115
6769,-0.061
6770,0.017
6771,0.137
6772,0.066
6773,0.024
6774,0.022
6775,0.051
6776,0.032
6777,0.049
6778,0.029
6779,-0.01
6780,0.002
6781,-0.039
6782,0.046
6783,0.063
6784,0.024
6785,-0.032
6786,-0.122
6787,0.059
6788,-0.02
6789,0.105
6790,0.2
6791,0.093
6792,0.09
6793,0.054
6794,-0.002
6795,0.127
6796,0.129
6797,0.022
6798,-0.076
6799,-0.156
6800,-0.059
6801,0.073
6802,0.017
6803,-0.083
6804,-0.117
6805,-0.11
6806,-0.046
6807,-0.073
6808,-0.046
6809,-0.059
6810,-0.015
6811,0.034
6812,0.029
6813,-0.015
6814,-0.002
6815,-0.005
6816,0.029
6817,0.005
6818,-0.081
6819,0.081
6820,0.056
6821,-0.005
6822,0.044
6823,-0.049
6824,-0.059
6825,-0.112
6826,0.002
6827,0.027
6828,-0.012
6829,0.01
6830,-0.046
6831,-0.066
6832,0.1
6833,0.081
6834,0.049
6835,0.007
6836,-0.105
6837,-0.046
6838,-0.022
6839,-0.032
6840,-0.01
6841,-0.032
6842,-0.01
6843,-0.054
6844,-0.093
