,0.063.1
5515,-0.044
5516,0.056
5517,-0.022
5518,0.042
5519,0.044
5520,-0.015
5521,0.068
5522,0.105
5523,0.088
5524,0.012
5525,0.112
5526,0.01
5527,-0.049
5528,-0.029
5529,0.056
5530,0.063
5531,-0.061
5532,-0.078
5533,0.146
5534,0.059
5535,-0.039
5536,0.022
5537,-0.054
5538,0.051
5539,0.032
5540,0.044
5541,-0.068
5542,0.044
5543,-0.032
5544,-0.056
5545,0.015
5546,-0.049
5547,-0.007
5548,-0.002
5549,-0.054
5550,-0.044
5551,-0.02
5552,-0.007
5553,-0.02
5554,-0.015
5555,-0.071
5556,-0.093
5557,-0.032
5558,-0.007
5559,-0.042
5560,0.015
5561,-0.078
5562,-0.012
5563,0.056
5564,0.0
5565,0.024
5566,-0.027
5567,0.034
5568,0.056
5569,-0.012
5570,-0.012
5571,-0.034
5572,-0.071
5573,-0.068
5574,-0.078
5575,-0.107
5576,-0.037
5577,-0.095
5578,-0.083
5579,-0.088
5580,-0.02
5581,-0.054
5582,-0.051
5583,-0.005
5584,-0.061
5585,-0.083
5586,-0.002
5587,0.032
5588,0.076
5589,0.044
5590,-0.044
5591,-0.005
5592,0.02
5593,-0.054
5594,-0.034
5595,-0.015
5596,0.081
5597,-0.015
5598,0.005
5599,0.054
5600,0.005
5601,0.029
5602,0.039
5603,0.115
5604,-0.017
5605,0.017
5606,-0.005
5607,0.068
5608,0.151
5609,0.066
5610,0.024
5611,-0.007
5612,0.012
5613,-0.01
5614,0.012
5615,0.037
5616,0.007
5617,-0.017
5618,-0.044
5619,0.017
5620,0.112
5621,-0.032
5622,-0.151
5623,-0.022
5624,-0.049
5625,0.076
5626,0.068
5627,-0.054
5628,0.007
5629,0.024
5630,-0.017
5631,0.042
5632,-0.054
5633,-0.012
5634,0.054
5635,0.049
5636,0.037
5637,-0.027
5638,-0.02
5639,-0.078
5640,-0.078
5641,0.078
5642,0.063
5643,-0.059
5644,0.059
5645,0.017
5646,0.088
5647,0.022
5648,0.034
5649,0.027
5650,-0.022
5651,-0.032
5652,-0.027
5653,-0.017
5654,-0.005
5655,-0.083
5656,0.005
5657,0.0
5658,-0.061
5659,0.105
5660,0.081
5661,-0.083
5662,-0.042
5663,0.029
5664,0.051
5665,-0.015
5666,-0.007
5667,0.049
5668,0.002
5669,-0.027
5670,0.081
5671,-0.024
5672,-0.005
5673,-0.02
5674,-0.049
5675,0.046
5676,-0.007
5677,0.027
5678,0.012
5679,-0.071
5680,0.042
5681,-0.017
5682,-0.073
5683,-0.073
5684,-0.039
5685,0.002
5686,0.0
5687,-0.007
5688,-0.022
5689,0.015
5690,0.024
5691,0.046
5692,-0.005
5693,0.051
5694,0.046
5695,-0.017
5696,0.022
5697,-0.032
5698,-0.01
5699,0.083
5700,0.049
5701,-0.02
5702,0.039
5703,0.12
5704,0.132
5705,0.032
5706,-0.056
5707,-0.022
5708,0.181
5709,0.103
5710,0.046
5711,-0.037
5712,0.161
5713,0.005
5714,-0.095
5715,0.044
5716,0.063
5717,0.037
5718,-0.081
5719,-0.044
5720,-0.002
5721,0.034
5722,0.039
5723,-0.01
5724,0.022
5725,0.088
5726,-0.005
5727,-0.042
5728,0.039
5729,0.1
5730,0.027
5731,-0.046
5732,-0.068
5733,-0.015
5734,0.039
5735,-0.017
5736,-0.066
5737,0.024
5738,-0.017
5739,-0.022
5740,0.063
5741,0.085
5742,0.107
5743,0.078
5744,-0.051
5745,0.02
5746,0.063
5747,-0.005
5748,-0.063
5749,-0.007
5750,-0.105
5751,-0.022
5752,-0.044
5753,-0.049
5754,-0.078
5755,-0.017
5756,-0.112
5757,-0.137
5758,-0.137
5759,-0.051
5760,-0.002
5761,-0.078
5762,-0.051
5763,0.02
5764,0.044
5765,0.005
5766,-0.012
5767,0.005
5768,0.027
5769,-0.002
5770,-0.042
5771,0.0
5772,-0.034
5773,-0.042
5774,-0.068
5775,0.007
5776,-0.012
5777,-0.042
5778,-0.005
5779,-0.042
5780,0.0
5781,0.076
5782,0.09
5783,0.027
5784,-0.068
5785,0.044
5786,0.146
5787,-0.044
5788,0.071
5789,0.11
5790,0.044
5791,0.093
5792,-0.022
5793,-0.005
5794,-0.02
5795,-0.002
5796,0.044
5797,-0.105
5798,-0.049
5799,-0.034
5800,-0.056
5801,-0.02
5802,0.02
5803,-0.09
5804,-0.01
5805,-0.005
5806,-0.063
5807,0.088
5808,0.034
5809,0.0
5810,-0.085
5811,-0.078
5812,0.01
5813,-0.044
5814,-0.09
5815,-0.007
5816,0.037
5817,-0.046
5818,-0.059
5819,-0.039
5820,0.042
5821,-0.032
5822,-0.022
5823,0.046
5824,-0.034
5825,-0.029
5826,0.022
5827,0.034
5828,-0.066
5829,0.051
5830,0.068
5831,0.051
5832,-0.029
5833,0.034
5834,0.103
5835,-0.049
5836,-0.137
5837,-0.032
5838,0.02
5839,-0.115
5840,-0.012
5841,-0.107
5842,-0.02
5843,0.005
5844,-0.022
5845,0.015
5846,-0.071
5847,-0.098
5848,-0.046
5849,-0.012
5850,-0.085
5851,-0.103
5852,0.09
5853,0.029
5854,-0.132
5855,-0.037
5856,-0.039
5857,-0.049
5858,-0.049
5859,-0.139
5860,-0.137
5861,-0.093
5862,0.01
5863,-0.042
5864,0.0
5865,-0.056
5866,-0.051
5867,0.005
5868,0.024
5869,0.049
5870,0.01
5871,0.01
5872,-0.015
5873,-0.005
5874,-0.039
5875,-0.063
5876,-0.034
5877,-0.037
5878,-0.059
5879,-0.061
5880,-0.024
5881,-0.076
5882,0.076
5883,0.032
5884,-0.037
5885,-0.125
5886,-0.034
5887,-0.056
5888,-0.078
5889,0.042
5890,0.024
5891,-0.078
5892,0.029
5893,0.066
5894,-0.039
5895,-0.149
5896,-0.005
5897,0.032
5898,-0.032
5899,-0.127
5900,-0.032
5901,0.015
5902,-0.002
5903,0.063
5904,-0.095
5905,-0.066
5906,0.02
5907,0.039
5908,-0.015
5909,0.037
5910,0.088
5911,0.078
5912,0.039
5913,-0.056
5914,-0.081
5915,-0.042
5916,-0.107
5917,-0.066
5918,-0.085
5919,-0.09
5920,-0.137
5921,-0.042
5922,-0.049
5923,-0.115
5924,-0.012
5925,0.005
5926,0.022
5927,-0.024
5928,-0.063
5929,-0.002
5930,-0.007
5931,0.027
5932,-0.037
5933,-0.005
5934,-0.071
5935,0.015
5936,-0.012
5937,-0.093
5938,-0.068
5939,-0.029
5940,0.017
5941,-0.027
5942,-0.037
5943,-0.029
5944,-0.012
5945,0.029
5946,-0.027
5947,0.056
5948,0.112
5949,0.081
5950,0.059
5951,0.115
5952,0.037
5953,0.007
5954,-0.078
5955,-0.032
5956,-0.066
5957,-0.098
5958,0.042
5959,-0.002
5960,-0.056
5961,-0.122
5962,-0.01
5963,-0.022
5964,0.0
5965,0.005
5966,0.002
5967,-0.044
5968,0.046
5969,0.015
5970,0.115
5971,-0.098
5972,-0.046
5973,0.107
5974,-0.029
5975,-0.034
5976,0.051
5977,0.081
5978,-0.02
5979,-0.229
5980,0.09
5981,0.083
5982,-0.081
5983,0.0
5984,0.007
5985,0.103
5986,0.005
5987,-0.125
5988,0.054
5989,0.081
5990,0.037
5991,-0.02
5992,0.107
5993,0.059
5994,-0.168
5995,0.088
5996,0.037
5997,0.042
5998,0.02
5999,-0.154
6000,-0.071
6001,-0.088
6002,-0.078
6003,-0.083
6004,-0.022
6005,-0.012
6006,-0.027
6007,-0.034
6008,-0.105
6009,0.1
6010,-0.068
6011,0.032
6012,0.085
6013,0.0
6014,0.085
6015,0.0
6016,-0.034
6017,0.015
6018,0.022
6019,0.078
6020,0.034
6021,-0.085
6022,0.093
6023,-0.02
6024,0.01
6025,0.037
6026,-0.059
6027,-0.024
6028,0.051
6029,-0.027
6030,-0.076
6031,-0.007
6032,-0.007
6033,-0.01
6034,-0.129
6035,-0.066
6036,-0.027
6037,-0.037
6038,-0.046
6039,0.029
6040,-0.063
6041,-0.049
6042,0.02
6043,0.056
6044,-0.007
6045,-0.007
6046,0.066
6047,0.029
6048,0.017
6049,0.068
6050,0.027
6051,0.073
6052,0.022
6053,0.042
6054,0.076
6055,0.081
6056,-0.01
6057,-0.027
6058,0.059
6059,-0.02
6060,0.017
6061,-0.02
6062,0.078
6063,0.017
6064,0.137
6065,0.095
6066,0.046
6067,0.11
6068,-0.005
6069,0.054
6070,0.02
6071,0.054
6072,0.063
6073,0.002
6074,0.017
6075,-0.017
6076,-0.037
6077,-0.059
6078,-0.139
6079,-0.037
6080,-0.015
6081,-0.093
6082,-0.046
6083,-0.027
6084,-0.007
6085,-0.027
6086,-0.081
6087,-0.017
6088,0.032
6089,0.061
6090,-0.056
6091,0.024
6092,0.083
6093,0.063
6094,-0.002
6095,-0.002
6096,-0.063
6097,-0.051
6098,-0.012
6099,-0.034
6100,-0.049
6101,0.039
6102,-0.032
6103,-0.139
6104,-0.117
6105,-0.049
6106,-0.012
6107,0.049
6108,0.029
6109,-0.076
6110,0.046
6111,0.051
6112,0.042
6113,0.095
6114,0.107
6115,0.034
6116,-0.042
6117,0.083
6118,0.0
6119,-0.142
6120,0.054
6121,-0.139
6122,-0.066
6123,-0.127
6124,-0.039
6125,-0.002
6126,-0.061
6127,0.002
6128,-0.049
6129,0.054
6130,0.176
6131,0.154
6132,0.022
6133,0.063
6134,0.151
6135,0.046
6136,0.051
6137,0.122
6138,-0.032
6139,0.024
6140,0.024
6141,0.059
6142,0.051
6143,-0.071
6144,0.027
6145,-0.01
6146,-0.056
6147,0.029
6148,-0.051
6149,-0.085
6150,0.012
6151,0.117
6152,-0.042
6153,0.032
6154,0.071
6155,0.007
6156,0.022
6157,0.051
6158,0.061
6159,0.071
6160,0.015
6161,-0.112
6162,-0.066
6163,-0.046
6164,-0.01
6165,-0.02
6166,-0.042
6167,-0.068
6168,0.005
6169,0.027
6170,-0.046
6171,0.002
6172,0.02
6173,0.042
6174,-0.005
6175,-0.012
6176,0.02
6177,0.017
6178,0.071
6179,0.039
6180,0.132
6181,0.068
6182,0.085
6183,0.073
6184,-0.017
6185,0.0
6186,-0.007
6187,0.005
6188,-0.005
6189,0.09
6190,0.034
6191,0.054
6192,-0.015
6193,0.125
6194,0.134
6195,0.01
6196,0.046
6197,-0.005
6198,0.042
6199,0.061
6200,0.139
6201,-0.027
6202,0.044
6203,0.027
6204,0.085
6205,0.115
6206,0.059
6207,0.015
6208,0.024
6209,0.122
6210,0.042
6211,0.107
6212,0.039
6213,0.105
6214,0.039
6215,0.037
6216,-0.022
6217,-0.015
6218,0.027
6219,0.061
6220,0.098
6221,-0.012
6222,-0.01
6223,-0.083
6224,-0.088
6225,0.0
6226,-0.142
6227,-0.049
6228,0.085
6229,0.061
6230,-0.142
6231,0.005
6232,0.037
6233,-0.024
6234,-0.078
6235,0.059
6236,0.205
6237,-0.017
6238,-0.007
6239,-0.005
6240,-0.01
6241,-0.017
6242,0.042
6243,0.034
6244,-0.044
6245,-0.105
6246,-0.037
6247,-0.115
6248,0.01
6249,0.039
6250,-0.11
6251,0.059
6252,0.068
6253,-0.073
6254,-0.059
6255,0.081
6256,0.049
6257,-0.081
6258,-0.161
6259,-0.046
6260,0.01
6261,-0.005
6262,-0.01
6263,-0.068
6264,-0.032
6265,0.027
6266,-0.044
6267,0.002
6268,-0.037
6269,-0.081
6270,-0.056
6271,0.0
6272,-0.137
6273,-0.066
6274,0.046
6275,0.154
6276,-0.002
6277,-0.093
6278,0.103
6279,-0.027
6280,-0.007
6281,-0.02
6282,0.142
6283,0.024
6284,-0.002
6285,-0.012
6286,0.005
6287,0.076
6288,0.115
6289,0.059
6290,-0.127
6291,0.002
6292,0.085
6293,0.107
6294,0.115
6295,0.115
6296,0.173
6297,-0.063
6298,-0.071
6299,-0.1
6300,0.002
6301,0.017
6302,0.037
6303,-0.061
6304,-0.037
6305,0.056
6306,0.054
6307,0.007
6308,0.09
6309,0.088
6310,0.032
6311,0.049
6312,0.095
6313,0.027
6314,0.024
6315,0.122
6316,0.022
6317,-0.02
6318,0.063
6319,-0.078
6320,0.032
6321,-0.032
6322,-0.063
6323,-0.095
6324,-0.034
6325,-0.024
6326,-0.015
6327,-0.127
6328,-0.037
6329,-0.022
6330,-0.1
6331,-0.01
6332,-0.017
6333,0.012
6334,-0.061
6335,-0.168
6336,-0.049
6337,-0.007
6338,-0.098
6339,-0.173
6340,-0.046
6341,-0.032
6342,-0.034
6343,-0.032
6344,-0.081
6345,-0.173
6346,-0.112
6347,-0.085
6348,-0.015
6349,-0.034
6350,-0.005
6351,0.076
6352,-0.09
6353,-0.122
6354,-0.039
6355,0.142
6356,0.066
6357,-0.01
6358,-0.012
6359,-0.137
6360,-0.088
6361,-0.127
6362,-0.095
6363,-0.007
6364,-0.103
6365,0.083
6366,-0.037
6367,-0.068
6368,0.039
6369,0.098
6370,-0.012
6371,0.071
6372,-0.083
6373,0.156
6374,0.09
6375,0.044
6376,0.139
6377,0.107
6378,0.103
6379,0.061
6380,0.002
6381,-0.022
6382,0.083
6383,0.054
6384,0.034
6385,-0.029
6386,-0.059
6387,-0.002
6388,0.02
6389,0.007
6390,-0.127
6391,-0.015
6392,0.154
6393,-0.039
6394,-0.161
6395,0.005
6396,-0.017
6397,0.066
6398,-0.032
6399,0.007
6400,0.059
6401,0.059
6402,-0.012
6403,0.061
6404,-0.039
6405,0.02
6406,0.059
6407,-0.129
6408,-0.034
6409,0.029
6410,-0.005
6411,0.059
6412,-0.027
6413,0.071
6414,-0.056
6415,0.034
6416,0.059
6417,0.039
6418,-0.007
6419,0.034
6420,0.107
6421,-0.076
6422,-0.007
6423,0.022
6424,-0.029
6425,-0.088
6426,-0.027
6427,-0.049
6428,-0.134
6429,-0.134
6430,-0.112
6431,-0.066
6432,-0.117
6433,-0.183
6434,-0.085
6435,0.083
6436,-0.017
6437,-0.015
6438,0.02
6439,-0.002
6440,0.054
6441,0.081
6442,0.017
6443,-0.054
6444,-0.022
6445,0.007
6446,-0.066
6447,-0.037
6448,-0.044
6449,-0.034
6450,0.076
6451,-0.01
6452,-0.11
6453,-0.054
6454,-0.078
6455,0.002
6456,-0.046
6457,-0.107
6458,0.059
6459,0.112
6460,-0.017
6461,-0.005
6462,0.051
6463,-0.037
6464,0.002
6465,0.032
6466,0.054
6467,0.093
6468,0.056
6469,0.12
6470,0.059
6471,0.054
6472,0.044
6473,0.183
6474,0.166
6475,0.115
6476,0.093
6477,0.034
6478,0.1
6479,0.134
6480,0.144
6481,-0.007
6482,0.037
6483,0.127
6484,-0.007
6485,0.137
6486,0.005
6487,0.01
6488,-0.122
6489,0.056
6490,0.0
6491,-0.046
6492,0.076
6493,0.076
6494,-0.154
6495,-0.173
6496,-0.017
6497,0.195
6498,0.107
6499,-0.09
6500,0.027
6501,0.117
6502,0.056
6503,-0.107
6504,-0.076
6505,0.073
6506,-0.061
6507,-0.049
6508,-0.037
6509,-0.005
6510,0.005
6511,-0.007
6512,0.059
6513,-0.017
6514,-0.132
6515,-0.103
6516,-0.022
6517,0.027
6518,-0.039
6519,0.051
6520,0.039
6521,-0.046
6522,-0.024
6523,0.024
6524,-0.005
6525,0.032
6526,0.02
6527,0.105
6528,0.042
6529,0.022
6530,-0.049
6531,-0.005
6532,0.032
6533,0.098
6534,-0.059
6535,-0.056
6536,0.002
6537,0.063
6538,-0.063
6539,-0.115
6540,-0.061
6541,-0.09
6542,-0.071
6543,-0.01
6544,0.024
6545,-0.027
6546,0.007
6547,-0.002
6548,-0.146
6549,-0.103
6550,-0.046
6551,0.032
6552,-0.056
6553,-0.112
6554,-0.007
6555,0.051
6556,0.046
6557,-0.054
6558,0.01
6559,0.007
6560,0.132
6561,0.095
6562,-0.01
6563,0.117
6564,0.071
6565,-0.024
6566,0.088
6567,0.0
6568,-0.029
6569,0.117
6570,0.117
6571,0.039
6572,-0.061
6573,-0.083
6574,-0.027
6575,0.032
6576,-0.017
6577,0.073
6578,0.02
6579,0.076
6580,0.088
6581,-0.042
6582,-0.166
6583,0.068
6584,0.02
6585,-0.054
6586,-0.09
6587,0.032
6588,0.146
6589,0.022
6590,-0.015
6591,-0.017
6592,0.037
6593,0.039
6594,0.098
6595,0.02
6596,-0.012
6597,0.078
6598,0.098
6599,0.088
6600,0.063
6601,0.005
6602,0.076
6603,0.01
6604,-0.029
6605,0.044
6606,0.042
6607,-0.071
6608,-0.107
6609,-0.007
6610,-0.002
6611,-0.039
6612,-0.071
6613,0.02
6614,-0.09
6615,-0.059
6616,-0.081
6617,-0.037
6618,0.032
6619,-0.066
6620,0.044
6621,0.051
6622,0.029
6623,0.017
6624,-0.081
6625,-0.002
6626,-0.039
6627,-0.105
6628,-0.049
6629,-0.015
6630,-0.044
6631,-0.083
6632,0.066
6633,0.017
6634,0.024
6635,0.015
6636,0.042
6637,0.051
6638,0.061
6639,0.017
6640,0.032
6641,0.115
6642,0.081
6643,-0.051
6644,0.032
6645,0.007
6646,-0.022
6647,-0.115
6648,-0.134
6649,-0.024
6650,-0.076
6651,-0.156
6652,-0.105
6653,0.046
6654,-0.017
6655,-0.007
6656,-0.024
6657,-0.012
6658,0.083
6659,-0.017
6660,0.029
6661,0.049
6662,0.029
6663,0.088
6664,-0.078
6665,-0.061
6666,0.051
6667,-0.012
6668,-0.02
6669,0.044
6670,-0.078
6671,-0.051
6672,-0.11
6673,-0.027
6674,0.0
6675,0.0
6676,0.0
6677,-0.01
6678,0.054
6679,0.007
6680,0.066
6681,0.049
6682,0.063
6683,-0.032
6684,0.032
6685,-0.078
6686,-0.015
6687,0.005
6688,-0.068
6689,-0.11
6690,-0.105
6691,-0.105
6692,-0.132
6693,-0.105
6694,-0.02
6695,0.005
6696,-0.024
6697,0.01
6698,0.037
6699,0.005
6700,0.034
6701,-0.054
6702,-0.01
6703,-0.017
6704,-0.061
6705,0.037
6706,0.032
6707,-0.049
6708,-0.09
6709,0.01
6710,-0.027
6711,-0.103
6712,-0.022
6713,-0.015
6714,-0.063
6715,-0.027
6716,-0.027
6717,-0.029
6718,0.039
6719,0.0
6720,0.056
6721,0.0
6722,0.01
6723,0.054
6724,0.071
6725,-0.046
6726,-0.088
6727,0.022
6728,-0.056
6729,-0.098
6730,-0.046
6731,-0.063
6732,-0.027
6733,-0.066
6734,-0.115
6735,-0.039
6736,-0.005
6737,-0.005
6738,0.042
6739,0.022
6740,-0.012
6741,-0.051
6742,0.01
6743,-0.059
6744,-0.005
6745,-0.063
6746,-0.034
6747,-0.061
6748,-0.034
6749,0.063
6750,-0.01
6751,-0.054
6752,-0.083
6753,-0.027
6754,0.046
6755,0.02
6756,-0.007
6757,-0.02
6758,-0.01
6759,0.056
6760,-0.034
6761,0.015
6762,0.161
6763,0.078
6764,-0.063
6765,-0.012
6766,-0.027
6767,-0.022
6768,-0.037
6769,0.042
6770,-0.1
6771,-0.073
6772,-0.024
6773,-0.107
6774,-0.044
6775,-0.017
6776,0.146
6777,-0.024
6778,-0.081
6779,0.02
6780,-0.024
6781,-0.005
6782,0.02
6783,-0.027
6784,-0.063
6785,-0.037
6786,0.068
6787,0.066
6788,-0.137
6789,-0.051
6790,-0.071
6791,-0.037
6792,-0.127
6793,-0.081
6794,-0.068
6795,-0.127
6796,-0.02
6797,-0.037
6798,-0.076
6799,0.02
6800,0.044
6801,-0.071
6802,-0.081
6803,-0.059
6804,-0.002
6805,0.085
6806,-0.037
6807,-0.032
6808,-0.076
6809,-0.059
6810,-0.078
6811,-0.042
6812,-0.02
6813,-0.015
6814,-0.032
6815,0.027
6816,0.061
6817,0.002
6818,0.042
6819,0.071
6820,0.049
6821,0.015
6822,0.151
6823,0.12
6824,0.066
6825,0.0
6826,0.044
6827,0.051
6828,-0.002
6829,0.046
6830,-0.085
6831,-0.032
6832,-0.051
6833,-0.129
6834,-0.071
6835,-0.002
6836,-0.01
6837,-0.032
6838,-0.076
6839,0.054
6840,-0.125
6841,0.046
6842,0.149
6843,0.081
6844,-0.015
6845,0.059
6846,0.044
6847,0.046
6848,-0.071
6849,-0.073
6850,-0.02
6851,-0.115
6852,-0.049
6853,0.017
6854,0.01
6855,-0.093
6856,0.002
6857,0.022
6858,0.022
6859,-0.005
6860,0.01
6861,0.012
6862,0.002
6863,0.012
6864,0.11
6865,-0.005
6866,-0.09
6867,-0.01
6868,0.005
6869,0.02
6870,-0.027
6871,-0.103
6872,-0.032
6873,0.015
6874,0.034
6875,-0.024
6876,0.029
6877,0.039
6878,0.132
6879,-0.042
6880,-0.002
6881,0.156
6882,0.183
6883,-0.007
6884,0.042
6885,0.117
6886,0.032
6887,0.044
6888,-0.039
6889,-0.042
6890,0.105
6891,0.066
6892,0.032
6893,-0.073
6894,-0.022
6895,0.073
6896,-0.032
6897,-0.039
6898,0.059
6899,-0.029
6900,0.066
6901,0.042
6902,-0.061
6903,0.081
6904,0.132
6905,0.056
6906,-0.017
6907,-0.029
6908,0.0
6909,0.093
6910,-0.027
6911,0.034
6912,-0.015
6913,0.015
6914,0.015
6915,0.076
6916,-0.034
6917,0.007
6918,0.029
6919,0.176
6920,-0.02
6921,-0.115
6922,0.017
6923,0.146
6924,0.081
6925,-0.073
6926,-0.034
6927,0.034
6928,-0.088
6929,0.005
6930,-0.032
6931,0.076
6932,0.027
6933,-0.029
6934,-0.02
6935,0.059
6936,0.042
6937,0.093
6938,-0.02
6939,0.029
6940,0.085
6941,-0.012
6942,0.044
6943,0.049
6944,0.002
6945,0.1
6946,-0.132
6947,0.056
6948,0.054
6949,-0.054
6950,0.039
6951,-0.117
6952,-0.01
6953,-0.107
6954,-0.217
6955,0.054
6956,0.056
6957,0.076
6958,-0.002
6959,-0.056
6960,0.061
6961,0.01
6962,-0.012
6963,0.032
6964,-0.015
6965,0.085
6966,-0.137
6967,-0.105
6968,-0.083
6969,-0.039
6970,-0.044
6971,-0.083
6972,-0.125
6973,0.01
6974,0.039
6975,0.068
6976,-0.044
6977,0.002
6978,0.054
6979,0.059
6980,-0.01
6981,-0.007
6982,-0.063
6983,0.032
6984,0.12
6985,0.066
6986,0.039
6987,-0.007
6988,0.105
6989,0.056
6990,0.002
6991,0.061
6992,0.027
6993,0.127
6994,-0.005
6995,0.056
6996,0.042
6997,-0.044
6998,0.034
6999,0.076
7000,0.056
7001,0.01
7002,-0.029
7003,0.083
7004,0.059
7005,0.073
7006,0.042
7007,0.12
7008,0.029
7009,-0.076
7010,0.076
7011,-0.007
7012,-0.063
7013,0.01
7014,0.115
7015,-0.012
7016,-0.022
7017,-0.049
7018,0.02
7019,0.19
7020,0.027
7021,0.144
7022,0.049
7023,-0.056
7024,0.044
7025,-0.09
7026,-0.039
7027,0.007
7028,0.061
7029,0.073
7030,-0.11
7031,-0.056
7032,0.017
7033,-0.029
7034,-0.132
7035,-0.186
7036,-0.095
7037,-0.01
7038,-0.01
7039,-0.11
7040,-0.02
7041,0.115
7042,0.11
7043,-0.105
7044,-0.027
7045,0.012
7046,0.054
7047,0.122
7048,-0.012
7049,-0.02
7050,-0.044
7051,0.088
7052,-0.022
7053,-0.105
7054,-0.024
7055,0.183
7056,-0.005
7057,-0.137
7058,0.076
7059,0.09
7060,-0.103
7061,-0.061
7062,-0.022
7063,0.073
7064,0.059
7065,0.068
7066,0.061
7067,0.002
7068,0.027
7069,0.112
7070,0.002
7071,-0.083
7072,-0.012
7073,0.103
7074,-0.012
7075,-0.081
7076,0.085
7077,0.042
7078,-0.002
7079,0.168
7080,0.1
7081,-0.046
7082,0.039
7083,0.144
7084,0.239
7085,0.078
7086,-0.034
7087,0.076
7088,0.151
7089,0.073
7090,-0.042
7091,0.017
7092,-0.083
7093,-0.078
7094,-0.022
7095,-0.183
7096,-0.056
7097,0.081
7098,-0.024
7099,-0.037
7100,-0.063
7101,0.007
7102,-0.005
7103,0.015
7104,-0.054
7105,-0.066
7106,0.107
7107,0.166
7108,-0.037
7109,-0.085
7110,0.144
7111,0.066
7112,-0.129
7113,-0.132
7114,-0.063
7115,0.039
7116,0.049
7117,-0.039
7118,-0.007
7119,0.017
7120,0.02
7121,-0.073
7122,-0.002
7123,-0.015
7124,0.002
7125,-0.005
7126,-0.034
7127,-0.049
7128,-0.115
7129,-0.056
7130,0.012
7131,0.034
7132,0.0
7133,-0.029
7134,0.012
7135,-0.015
7136,-0.01
7137,0.02
7138,-0.005
7139,-0.083
7140,-0.083
7141,0.005
7142,-0.044
7143,-0.059
7144,0.002
7145,-0.032
7146,0.024
7147,-0.044
7148,-0.071
7149,0.002
7150,-0.005
7151,0.046
7152,0.034
7153,0.005
7154,0.051
7155,0.059
7156,-0.078
7157,-0.144
7158,0.056
7159,0.146
7160,0.183
7161,0.017
7162,0.076
7163,0.071
7164,0.085
7165,0.046
7166,0.071
7167,0.024
7168,0.042
7169,0.049
7170,-0.054
7171,-0.032
7172,0.066
7173,0.024
7174,-0.049
7175,-0.054
7176,0.078
7177,-0.049
7178,0.0
7179,0.039
7180,0.012
7181,-0.034
7182,-0.012
7183,0.061
7184,-0.02
7185,0.029
7186,0.012
7187,-0.034
7188,-0.024
7189,0.01
7190,-0.061
7191,-0.034
7192,0.027
7193,0.01
7194,-0.066
7195,-0.063
7196,-0.076
7197,-0.142
7198,-0.02
7199,0.017
7200,0.017
7201,-0.007
7202,0.093
7203,0.037
7204,-0.002
7205,-0.017
7206,0.088
7207,0.066
7208,-0.046
7209,-0.056
7210,-0.046
7211,-0.149
7212,-0.093
7213,-0.071
7214,-0.09
7215,-0.105
7216,-0.144
7217,-0.166
7218,-0.044
7219,-0.078
7220,-0.039
7221,-0.032
7222,-0.134
7223,0.059
7224,0.015
7225,0.024
7226,0.049
7227,-0.012
7228,0.027
7229,0.0
7230,0.056
7231,0.0
7232,-0.005
7233,-0.12
7234,-0.127
7235,-0.005
7236,0.078
7237,0.027
7238,-0.078
7239,-0.11
7240,-0.015
7241,-0.012
7242,-0.017
7243,0.051
7244,0.051
7245,0.037
7246,-0.017
7247,0.127
7248,0.049
7249,-0.032
7250,-0.078
7251,0.034
7252,-0.002
7253,-0.056
7254,-0.054
7255,0.005
7256,-0.01
7257,-0.105
7258,0.012
7259,-0.01
7260,-0.103
7261,0.034
7262,0.051
7263,0.068
7264,0.024
7265,0.046
7266,0.044
7267,0.034
7268,0.051
7269,-0.002
7270,0.056
7271,-0.095
7272,-0.034
7273,-0.144
7274,-0.168
7275,0.02
7276,-0.066
7277,-0.083
7278,0.002
7279,0.071
7280,0.051
7281,-0.159
7282,-0.129
7283,-0.037
7284,-0.017
7285,0.044
7286,-0.02
7287,0.061
7288,-0.054
7289,0.005
7290,0.012
7291,-0.022
7292,-0.015
7293,0.039
7294,-0.02
7295,-0.098
7296,-0.017
7297,-0.044
7298,-0.073
7299,0.12
7300,0.083
7301,-0.095
7302,-0.181
7303,0.029
7304,0.107
7305,-0.071
7306,0.007
7307,0.032
7308,-0.134
7309,-0.051
7310,-0.005
7311,-0.071
7312,-0.007
7313,0.051
7314,-0.027
7315,-0.081
7316,-0.015
7317,0.002
7318,0.029
7319,-0.11
7320,-0.034
7321,-0.034
7322,0.017
7323,-0.022
7324,-0.032
7325,0.017
7326,0.027
7327,0.078
7328,0.09
7329,0.083
7330,-0.083
7331,0.022
7332,0.0
7333,-0.127
7334,-0.073
7335,-0.059
7336,-0.059
7337,-0.071
7338,-0.068
7339,-0.022
7340,-0.032
7341,-0.105
7342,-0.115
7343,0.032
7344,-0.051
7345,0.012
7346,0.049
7347,0.115
7348,0.083
7349,0.063
7350,0.085
7351,-0.061
7352,0.046
7353,0.049
7354,-0.103
7355,-0.125
7356,-0.01
7357,0.059
7358,-0.012
7359,-0.129
7360,0.015
7361,0.088
7362,0.024
7363,0.024
7364,0.032
7365,-0.015
7366,0.012
7367,0.154
7368,0.039
7369,-0.085
7370,0.039
7371,0.049
7372,0.061
7373,0.037
7374,-0.103
