,0.034.1
4698,-0.012
4699,-0.012
4700,-0.015
4701,0.046
4702,-0.007
4703,0.044
4704,0.032
4705,-0.068
4706,-0.051
4707,-0.046
4708,-0.054
4709,-0.081
4710,-0.022
4711,-0.007
4712,-0.073
4713,0.015
4714,0.022
4715,-0.005
4716,0.068
4717,0.051
4718,-0.017
4719,-0.115
4720,0.051
4721,0.159
4722,-0.002
4723,-0.007
4724,0.063
4725,0.117
4726,-0.034
4727,-0.039
4728,0.015
4729,0.005
4730,0.032
4731,0.039
4732,0.024
4733,0.103
4734,0.039
4735,0.027
4736,0.068
4737,0.1
4738,0.059
4739,0.107
4740,0.071
4741,0.02
4742,0.037
4743,0.081
4744,0.081
4745,0.034
4746,0.039
4747,-0.054
4748,-0.012
4749,0.037
4750,0.027
4751,0.005
4752,-0.059
4753,-0.002
4754,0.007
4755,0.103
4756,0.105
4757,-0.01
4758,0.015
4759,0.017
4760,0.027
4761,-0.005
4762,-0.049
4763,0.015
4764,0.093
4765,-0.002
4766,0.051
4767,-0.093
4768,-0.066
4769,-0.042
4770,-0.081
4771,-0.122
4772,-0.105
4773,-0.032
4774,0.012
4775,-0.042
4776,-0.054
4777,-0.054
4778,-0.029
4779,-0.017
4780,-0.029
4781,-0.051
4782,-0.054
4783,-0.093
4784,0.046
4785,0.007
4786,-0.039
4787,0.063
4788,-0.042
4789,-0.071
4790,-0.046
4791,-0.034
4792,0.017
4793,-0.056
4794,-0.068
4795,-0.007
4796,-0.061
4797,-0.049
4798,-0.042
4799,0.081
4800,0.107
4801,0.073
4802,0.083
4803,0.076
4804,0.027
4805,0.039
4806,0.1
4807,-0.044
4808,-0.073
4809,-0.039
4810,-0.027
4811,0.0
4812,0.049
4813,0.005
4814,-0.044
4815,-0.017
4816,-0.02
4817,0.098
4818,0.022
4819,0.02
4820,0.066
4821,0.063
4822,0.051
4823,-0.039
4824,0.015
4825,0.037
4826,-0.002
4827,0.024
4828,0.078
4829,-0.054
4830,-0.083
4831,0.068
4832,0.037
4833,0.039
4834,0.022
4835,0.09
4836,-0.044
4837,0.01
4838,0.027
4839,0.054
4840,0.027
4841,0.166
4842,0.208
4843,0.081
4844,0.173
4845,0.11
4846,0.139
4847,0.083
4848,0.127
4849,0.09
4850,-0.039
4851,0.068
4852,0.068
4853,-0.083
4854,-0.081
4855,0.076
4856,0.107
4857,-0.051
4858,-0.054
4859,-0.022
4860,0.1
4861,0.081
4862,0.088
4863,0.049
4864,0.073
4865,-0.002
4866,0.12
4867,-0.007
4868,-0.017
4869,0.034
4870,0.029
4871,0.046
4872,0.024
4873,-0.095
4874,-0.09
4875,-0.029
4876,0.012
4877,-0.117
4878,-0.068
4879,0.066
4880,-0.022
4881,-0.027
4882,0.022
4883,0.01
4884,0.042
4885,0.012
4886,-0.09
4887,0.012
4888,0.005
4889,0.063
4890,0.017
4891,-0.151
4892,-0.139
4893,-0.049
4894,-0.173
4895,-0.09
4896,0.02
4897,0.017
4898,-0.137
4899,-0.017
4900,0.02
4901,0.056
4902,0.093
4903,0.076
4904,0.061
4905,-0.002
4906,0.042
4907,-0.085
4908,0.0
4909,0.044
4910,0.044
4911,0.083
4912,0.078
4913,0.034
4914,-0.027
4915,0.027
4916,0.076
4917,0.1
4918,0.017
4919,0.051
4920,0.105
4921,0.007
4922,0.112
4923,0.007
4924,-0.01
4925,0.081
4926,0.061
4927,-0.017
4928,0.027
4929,-0.01
4930,0.046
4931,-0.117
4932,0.005
4933,-0.007
4934,-0.1
4935,-0.012
4936,0.015
4937,0.061
4938,0.103
4939,0.02
4940,0.015
4941,0.007
4942,0.022
4943,0.088
4944,0.071
4945,0.081
4946,0.051
4947,-0.034
4948,0.02
4949,0.007
4950,-0.027
4951,-0.034
4952,0.017
4953,0.002
4954,-0.1
4955,-0.032
4956,-0.076
4957,-0.125
4958,-0.007
4959,-0.02
4960,-0.049
4961,0.093
4962,-0.044
4963,-0.039
4964,-0.056
4965,0.068
4966,-0.076
4967,-0.181
4968,-0.061
4969,-0.054
4970,-0.247
4971,-0.19
4972,-0.032
4973,-0.125
4974,-0.142
4975,-0.081
4976,-0.078
4977,-0.012
4978,-0.112
4979,0.071
4980,0.017
4981,-0.005
4982,-0.046
4983,-0.146
4984,0.083
4985,0.017
4986,-0.046
4987,0.012
4988,0.049
4989,-0.1
4990,-0.098
4991,-0.029
4992,-0.027
4993,0.01
4994,-0.09
4995,-0.054
4996,-0.085
4997,0.098
4998,0.105
4999,-0.015
5000,0.005
5001,-0.107
5002,-0.061
5003,0.051
5004,0.029
5005,-0.012
5006,0.042
5007,0.042
5008,0.01
5009,-0.002
5010,0.012
5011,-0.037
5012,0.0
5013,-0.098
5014,-0.076
5015,0.042
5016,-0.034
5017,0.1
5018,0.015
5019,-0.085
5020,0.042
5021,0.005
5022,0.107
5023,-0.02
5024,0.056
5025,0.173
5026,0.029
5027,0.015
5028,0.015
5029,0.049
5030,0.083
5031,-0.081
5032,-0.073
5033,0.024
5034,0.02
5035,-0.054
5036,0.029
5037,-0.02
5038,-0.066
5039,0.029
5040,-0.073
5041,-0.015
5042,-0.061
5043,-0.037
5044,0.073
5045,0.059
5046,0.139
5047,0.127
5048,0.083
5049,-0.012
5050,-0.146
5051,-0.103
5052,-0.098
5053,-0.161
5054,-0.166
5055,-0.217
5056,-0.2
5057,-0.171
5058,-0.137
5059,-0.156
5060,-0.178
5061,-0.076
5062,-0.032
5063,-0.073
5064,-0.032
5065,0.027
5066,-0.039
5067,-0.015
5068,-0.012
5069,0.049
5070,-0.066
5071,-0.046
5072,-0.061
5073,-0.073
5074,-0.039
5075,-0.032
5076,-0.051
5077,-0.012
5078,-0.134
5079,-0.117
5080,-0.037
5081,-0.056
5082,-0.029
5083,-0.061
5084,-0.034
5085,-0.01
5086,0.027
5087,0.039
5088,0.01
5089,0.024
5090,0.027
5091,0.024
5092,-0.015
5093,0.032
5094,-0.078
5095,-0.029
5096,0.076
5097,-0.029
5098,-0.122
5099,-0.017
5100,-0.01
5101,-0.027
5102,-0.081
5103,-0.056
5104,-0.01
5105,-0.002
5106,0.054
5107,0.081
5108,0.203
5109,0.107
5110,-0.022
5111,-0.029
5112,-0.073
5113,0.0
5114,-0.02
5115,0.005
5116,-0.01
5117,0.029
5118,-0.081
5119,-0.1
5120,-0.037
5121,-0.015
5122,-0.012
5123,-0.139
5124,-0.027
5125,0.056
5126,-0.044
5127,0.068
5128,0.076
5129,-0.015
5130,0.127
5131,0.081
5132,-0.015
5133,0.027
5134,-0.088
5135,0.024
5136,0.042
5137,-0.137
5138,-0.1
5139,-0.056
5140,-0.078
5141,-0.164
5142,0.0
5143,-0.039
5144,-0.078
5145,-0.046
5146,0.0
5147,-0.083
5148,0.051
5149,0.02
5150,0.054
5151,0.037
5152,0.032
5153,0.0
5154,-0.005
5155,0.005
5156,-0.007
5157,0.059
5158,0.029
5159,-0.034
5160,-0.168
5161,-0.139
5162,0.208
5163,-0.051
5164,-0.02
5165,-0.063
5166,0.051
5167,0.103
5168,-0.039
5169,0.044
5170,0.12
5171,0.134
5172,-0.088
5173,0.0
5174,-0.02
5175,-0.056
5176,0.049
5177,0.029
5178,-0.103
5179,-0.007
5180,0.051
5181,-0.032
5182,-0.012
5183,0.037
5184,-0.042
5185,0.029
5186,0.083
5187,0.12
5188,0.117
5189,0.005
5190,0.085
5191,0.129
5192,0.007
5193,0.137
5194,0.11
5195,-0.027
5196,-0.056
5197,-0.029
5198,0.01
5199,-0.01
5200,-0.042
5201,0.0
5202,-0.02
5203,-0.024
5204,0.02
5205,0.005
5206,0.017
5207,-0.01
5208,0.112
5209,-0.037
5210,-0.068
5211,0.088
5212,0.044
5213,0.063
5214,0.01
5215,0.005
5216,-0.002
5217,-0.046
5218,-0.085
5219,-0.044
5220,-0.059
5221,-0.068
5222,-0.103
5223,-0.063
5224,-0.046
5225,0.012
5226,0.039
5227,0.054
5228,0.076
5229,-0.068
5230,0.0
5231,0.166
5232,0.01
5233,0.015
5234,-0.01
5235,-0.029
5236,-0.024
5237,-0.049
5238,-0.186
5239,0.037
5240,-0.037
5241,-0.117
5242,-0.017
5243,-0.034
5244,-0.02
5245,-0.027
5246,-0.061
5247,-0.029
5248,0.085
5249,0.088
5250,0.081
5251,0.059
5252,0.02
5253,0.098
5254,0.02
5255,-0.029
5256,-0.051
5257,-0.103
5258,0.112
5259,0.032
5260,0.024
5261,0.066
5262,-0.046
5263,-0.029
5264,-0.02
5265,0.037
5266,0.037
5267,0.029
5268,0.02
5269,0.09
5270,0.081
5271,-0.015
5272,0.051
5273,0.09
5274,0.007
5275,0.0
5276,0.061
5277,-0.103
5278,-0.005
5279,0.098
5280,0.01
5281,-0.005
5282,-0.015
5283,0.029
5284,0.032
5285,0.073
5286,-0.002
5287,0.005
5288,0.032
5289,0.11
5290,0.059
5291,0.02
5292,0.078
5293,0.098
5294,-0.054
5295,-0.078
5296,-0.012
5297,-0.007
5298,0.049
5299,-0.059
5300,-0.017
5301,-0.051
5302,-0.105
5303,-0.049
5304,-0.066
5305,-0.1
5306,-0.042
5307,-0.032
5308,-0.034
5309,-0.049
5310,0.007
5311,0.012
5312,-0.034
5313,-0.027
5314,0.029
5315,0.005
5316,0.027
5317,-0.056
5318,0.068
5319,-0.032
5320,-0.034
5321,0.088
5322,-0.046
5323,-0.078
5324,-0.068
5325,-0.007
5326,0.159
5327,0.071
5328,-0.042
5329,0.01
5330,0.0
5331,0.032
5332,0.027
5333,0.095
5334,0.076
5335,-0.078
5336,-0.044
5337,0.068
5338,-0.032
5339,-0.005
5340,-0.007
5341,-0.076
5342,-0.01
5343,-0.024
5344,0.1
5345,0.076
5346,0.034
5347,0.039
5348,0.039
5349,0.034
5350,0.02
5351,-0.051
5352,-0.015
5353,0.02
5354,0.034
5355,0.078
5356,-0.024
5357,0.012
5358,0.068
5359,0.054
5360,-0.029
5361,-0.056
5362,0.007
5363,0.024
5364,0.061
5365,0.015
5366,-0.039
5367,0.042
5368,0.02
5369,-0.059
5370,0.076
5371,0.005
5372,0.044
5373,0.044
5374,0.015
5375,0.085
5376,0.061
5377,-0.015
5378,-0.022
5379,-0.032
5380,-0.022
5381,-0.059
5382,0.022
5383,-0.044
5384,-0.117
5385,-0.171
5386,0.012
5387,0.005
5388,-0.095
5389,-0.186
5390,-0.054
5391,0.132
5392,-0.076
5393,-0.034
5394,0.037
5395,0.039
5396,0.01
5397,0.029
5398,-0.039
5399,-0.054
5400,0.037
5401,-0.071
5402,-0.105
5403,-0.071
5404,-0.027
5405,-0.022
5406,-0.012
5407,-0.071
5408,-0.01
5409,-0.039
5410,0.022
5411,0.063
5412,-0.056
5413,0.005
5414,0.12
5415,0.005
5416,-0.046
5417,-0.015
5418,-0.056
5419,-0.122
5420,-0.122
5421,-0.015
5422,-0.063
5423,-0.11
5424,-0.029
5425,-0.054
5426,-0.02
5427,0.042
5428,-0.046
5429,0.054
5430,0.01
5431,-0.01
5432,0.037
5433,-0.007
5434,0.049
5435,0.02
5436,0.029
5437,0.034
5438,0.042
5439,0.054
5440,0.161
5441,0.042
5442,-0.049
5443,0.039
5444,0.02
5445,0.012
5446,0.022
5447,0.139
5448,0.171
5449,0.078
5450,0.024
5451,0.212
5452,0.247
5453,0.168
5454,0.039
5455,-0.029
5456,0.186
5457,-0.007
5458,0.022
5459,0.066
5460,-0.007
5461,-0.029
5462,-0.015
5463,-0.037
5464,0.027
5465,-0.078
5466,-0.012
5467,-0.039
5468,-0.098
5469,-0.1
5470,0.073
5471,0.061
5472,0.017
5473,0.027
5474,0.007
5475,0.044
5476,0.002
5477,-0.09
5478,0.049
5479,0.093
5480,0.032
5481,-0.027
5482,-0.059
5483,0.02
5484,0.046
5485,-0.056
5486,-0.063
5487,0.037
5488,0.044
5489,0.032
5490,-0.032
5491,0.122
5492,0.073
5493,-0.027
5494,-0.051
5495,-0.017
5496,0.039
5497,0.012
5498,-0.029
5499,-0.09
5500,-0.081
5501,0.02
5502,-0.127
5503,-0.032
5504,-0.237
5505,-0.049
5506,0.022
5507,-0.11
5508,-0.144
5509,0.034
5510,-0.029
5511,-0.129
5512,-0.027
5513,0.059
5514,-0.078
5515,0.017
5516,0.059
5517,0.061
5518,0.007
5519,0.056
5520,0.11
5521,0.063
5522,-0.015
5523,0.088
5524,0.061
5525,0.007
5526,0.039
5527,0.002
5528,0.037
5529,-0.027
5530,0.132
5531,0.098
5532,-0.105
5533,0.051
5534,0.125
5535,0.166
5536,0.107
5537,0.071
5538,0.049
5539,0.012
5540,0.044
5541,0.122
5542,0.083
5543,0.032
5544,0.015
5545,0.066
5546,0.01
5547,0.015
5548,-0.056
5549,0.059
5550,0.015
5551,-0.046
5552,0.081
5553,0.066
5554,0.005
5555,-0.007
5556,-0.022
5557,-0.078
5558,0.049
5559,0.081
5560,0.078
5561,-0.029
5562,-0.007
5563,-0.081
5564,-0.095
5565,-0.071
5566,0.017
5567,-0.034
5568,-0.066
5569,-0.005
5570,0.01
5571,-0.125
5572,0.044
5573,0.046
5574,-0.078
5575,-0.037
5576,0.015
5577,0.0
5578,0.042
5579,-0.068
5580,-0.09
5581,-0.002
5582,0.012
5583,0.005
5584,-0.046
5585,-0.032
5586,-0.015
5587,-0.01
5588,0.005
5589,-0.01
5590,0.034
5591,0.078
5592,0.012
5593,-0.081
5594,-0.093
5595,-0.068
5596,0.027
5597,0.068
5598,-0.081
5599,-0.09
5600,-0.093
5601,-0.007
5602,-0.061
5603,-0.122
5604,-0.103
5605,-0.103
5606,-0.098
5607,-0.024
5608,0.054
5609,0.005
5610,-0.046
5611,-0.059
5612,0.115
5613,0.12
5614,0.017
5615,0.139
5616,0.093
5617,0.005
5618,0.037
5619,0.044
5620,0.034
5621,0.02
5622,-0.037
5623,-0.088
5624,-0.076
5625,-0.149
5626,-0.098
5627,0.054
5628,0.034
5629,-0.125
5630,-0.098
5631,0.044
5632,-0.044
5633,-0.024
5634,0.007
5635,0.01
5636,-0.017
5637,0.042
5638,0.137
5639,0.059
5640,0.017
5641,0.017
5642,0.12
5643,-0.002
5644,0.0
5645,-0.015
5646,-0.076
5647,-0.054
5648,-0.149
5649,-0.02
5650,-0.029
5651,-0.059
5652,-0.017
5653,-0.051
5654,-0.059
5655,-0.017
5656,0.039
5657,0.112
5658,-0.066
5659,-0.029
5660,0.046
5661,-0.005
5662,0.002
5663,0.027
5664,0.037
5665,-0.022
5666,-0.037
5667,-0.107
5668,-0.085
5669,0.022
5670,0.068
5671,-0.02
5672,0.032
5673,0.002
5674,0.032
5675,-0.042
5676,0.012
5677,0.002
5678,0.034
5679,-0.059
5680,-0.039
5681,0.012
5682,-0.029
5683,0.0
5684,-0.005
5685,-0.103
5686,0.024
5687,-0.076
5688,0.027
5689,-0.002
5690,-0.046
5691,0.032
5692,-0.073
5693,-0.027
5694,0.044
5695,0.039
5696,0.01
5697,0.007
5698,-0.027
5699,0.046
5700,0.083
5701,0.027
5702,0.078
5703,-0.046
5704,0.034
5705,0.024
5706,-0.117
5707,0.029
5708,0.159
5709,0.127
5710,0.015
5711,0.002
5712,0.095
5713,0.02
5714,-0.029
5715,-0.042
5716,0.125
5717,0.039
5718,-0.01
5719,0.122
5720,0.02
5721,-0.034
5722,-0.066
5723,-0.007
5724,-0.012
5725,-0.054
5726,0.046
5727,-0.024
5728,-0.059
5729,-0.029
5730,0.042
5731,0.095
5732,-0.103
5733,0.022
5734,0.081
5735,0.044
5736,0.017
5737,0.032
5738,0.01
5739,-0.002
5740,-0.012
5741,0.02
5742,-0.017
5743,-0.02
5744,-0.02
5745,-0.034
5746,-0.134
5747,-0.078
5748,-0.027
5749,-0.029
5750,-0.037
5751,0.034
5752,-0.09
5753,-0.081
5754,-0.066
5755,0.005
5756,-0.027
5757,-0.093
5758,-0.01
5759,-0.071
5760,-0.049
5761,-0.132
5762,0.0
5763,-0.002
5764,-0.11
5765,-0.068
5766,0.02
5767,-0.049
5768,-0.042
5769,-0.039
5770,-0.029
5771,-0.063
5772,0.0
5773,0.063
5774,-0.063
5775,-0.09
5776,-0.005
5777,-0.012
5778,0.02
5779,0.017
5780,0.002
5781,0.049
5782,0.022
5783,0.081
5784,0.054
5785,-0.044
5786,0.007
5787,0.032
5788,-0.037
5789,0.093
5790,0.095
5791,-0.024
5792,-0.12
5793,0.061
5794,0.081
5795,0.056
5796,-0.044
5797,0.066
5798,0.022
5799,-0.017
5800,0.066
5801,0.073
5802,-0.022
5803,-0.044
5804,0.059
5805,-0.034
5806,-0.005
5807,0.015
5808,-0.076
5809,0.034
5810,-0.024
5811,0.029
5812,0.032
5813,0.02
5814,0.015
5815,0.137
5816,0.107
5817,-0.105
5818,0.024
5819,0.127
5820,0.078
5821,0.095
5822,-0.002
5823,0.056
5824,0.046
5825,-0.095
5826,-0.125
5827,-0.156
5828,-0.117
5829,0.125
5830,-0.217
5831,-0.198
5832,-0.012
5833,0.042
5834,-0.027
5835,-0.051
5836,-0.085
5837,-0.005
5838,-0.127
5839,0.029
5840,-0.054
5841,-0.227
5842,-0.042
5843,-0.139
5844,-0.142
5845,-0.081
5846,-0.071
5847,-0.042
5848,-0.134
5849,-0.042
5850,0.017
5851,-0.103
5852,-0.085
5853,0.073
5854,0.039
5855,0.049
5856,-0.042
5857,0.029
5858,0.068
5859,0.044
5860,0.032
5861,-0.11
5862,-0.054
5863,0.005
5864,-0.164
5865,-0.078
5866,-0.134
5867,-0.095
5868,-0.112
5869,-0.156
5870,-0.278
5871,-0.098
5872,0.112
5873,0.024
5874,-0.149
5875,0.0
5876,0.168
5877,0.059
5878,0.132
5879,0.039
5880,-0.088
5881,0.027
5882,-0.015
5883,-0.029
5884,-0.029
5885,0.039
5886,0.093
5887,-0.12
5888,-0.029
5889,-0.002
5890,-0.156
5891,-0.054
5892,-0.071
5893,-0.046
5894,-0.022
5895,-0.012
5896,-0.007
5897,-0.022
5898,-0.017
5899,0.154
5900,0.027
5901,0.0
5902,-0.083
5903,0.015
5904,0.151
5905,-0.027
5906,0.017
5907,-0.056
5908,-0.186
5909,0.1
5910,0.029
5911,-0.088
5912,0.0
5913,-0.046
5914,-0.112
5915,0.024
5916,-0.098
5917,0.007
5918,0.0
5919,0.039
5920,0.088
5921,-0.1
5922,-0.022
5923,0.027
5924,0.02
5925,0.032
5926,-0.01
5927,-0.093
5928,0.015
5929,-0.054
5930,-0.095
5931,-0.085
5932,-0.039
5933,-0.215
5934,-0.1
5935,-0.015
5936,-0.005
5937,-0.151
5938,-0.149
5939,0.037
5940,-0.071
5941,0.029
5942,0.095
5943,0.127
5944,0.022
5945,0.007
5946,0.059
5947,0.034
5948,-0.017
5949,-0.032
5950,-0.059
5951,0.005
5952,-0.078
5953,-0.029
5954,0.059
5955,0.012
5956,0.02
5957,-0.024
5958,0.093
5959,0.01
5960,0.024
5961,0.071
5962,0.012
5963,-0.073
5964,0.042
5965,0.117
5966,0.066
5967,0.09
5968,0.178
5969,0.09
5970,0.007
5971,-0.015
5972,0.042
5973,0.01
5974,0.01
5975,0.037
5976,-0.039
5977,0.015
5978,-0.007
5979,0.024
5980,-0.01
5981,0.034
5982,0.073
5983,0.071
5984,-0.034
5985,0.017
5986,0.1
5987,0.044
5988,-0.093
5989,-0.024
5990,0.051
5991,0.083
5992,0.081
5993,0.0
5994,-0.01
5995,0.022
5996,0.022
5997,0.081
5998,0.076
5999,0.029
6000,0.059
6001,0.017
6002,-0.078
6003,0.002
6004,0.09
6005,0.046
6006,-0.1
6007,0.049
6008,0.037
6009,-0.073
6010,-0.107
6011,0.012
6012,0.0
6013,-0.061
6014,-0.083
6015,0.017
6016,0.066
6017,0.073
6018,0.066
6019,0.0
6020,-0.044
6021,0.059
6022,0.046
6023,-0.039
6024,-0.039
6025,0.107
6026,0.015
6027,-0.01
6028,-0.032
6029,-0.107
6030,0.015
6031,-0.02
6032,-0.024
6033,-0.103
6034,-0.093
6035,-0.103
6036,-0.022
6037,-0.027
6038,0.012
6039,0.032
6040,-0.066
6041,0.0
6042,0.061
6043,0.0
6044,-0.015
6045,0.015
6046,0.005
6047,0.051
6048,0.032
6049,0.061
6050,0.073
6051,-0.059
6052,-0.007
6053,0.022
6054,0.02
6055,0.081
6056,0.068
6057,0.049
6058,0.073
6059,0.115
6060,0.066
6061,-0.029
6062,0.02
6063,0.095
6064,0.083
6065,0.105
6066,0.029
6067,0.068
6068,0.107
6069,0.073
6070,0.085
6071,0.142
6072,0.037
6073,0.076
6074,0.059
6075,0.071
6076,0.098
6077,0.032
6078,-0.063
6079,0.022
6080,-0.012
6081,0.149
6082,0.032
6083,0.088
6084,0.0
6085,0.02
6086,-0.027
6087,-0.032
6088,0.015
6089,0.049
6090,0.029
6091,0.007
6092,-0.024
6093,-0.044
6094,0.01
6095,0.088
6096,0.015
6097,0.137
6098,0.176
6099,0.112
6100,0.044
6101,0.098
6102,-0.022
6103,0.027
6104,0.029
6105,0.01
6106,-0.022
6107,0.022
6108,-0.005
6109,0.01
6110,0.024
6111,0.051
6112,0.049
6113,-0.005
6114,-0.042
6115,0.027
6116,-0.042
6117,-0.015
6118,0.105
6119,0.042
6120,-0.081
6121,0.022
6122,0.027
6123,0.042
6124,-0.039
6125,-0.002
6126,-0.017
6127,-0.037
6128,-0.029
6129,0.088
6130,0.044
6131,-0.071
6132,-0.005
6133,0.044
6134,0.024
6135,0.046
6136,0.0
6137,-0.061
6138,0.002
6139,0.0
6140,0.066
6141,0.098
6142,0.076
6143,0.117
6144,0.01
6145,-0.076
6146,-0.015
6147,-0.054
6148,-0.066
6149,-0.042
6150,0.012
6151,-0.12
6152,-0.017
6153,0.049
6154,-0.01
6155,-0.044
6156,-0.039
6157,0.046
6158,0.042
6159,0.005
6160,-0.02
6161,0.059
6162,0.078
6163,0.051
6164,0.024
6165,0.105
6166,0.024
6167,-0.005
6168,0.032
6169,-0.022
6170,-0.015
6171,-0.027
6172,-0.007
6173,0.022
6174,-0.01
6175,-0.042
6176,0.042
6177,0.071
6178,0.046
6179,-0.039
6180,-0.107
6181,0.078
6182,-0.042
6183,-0.098
6184,0.081
6185,-0.005
6186,-0.161
6187,-0.051
6188,0.049
6189,-0.022
6190,-0.002
6191,0.032
6192,-0.027
6193,0.024
6194,-0.034
6195,0.024
6196,-0.002
6197,-0.046
6198,0.005
6199,0.015
6200,-0.01
6201,0.032
6202,0.005
6203,-0.061
6204,-0.044
6205,0.095
6206,0.024
6207,-0.066
6208,-0.02
6209,-0.034
6210,0.01
6211,0.039
6212,-0.09
6213,-0.132
6214,-0.046
6215,-0.007
6216,-0.007
6217,-0.09
6218,-0.049
6219,0.005
6220,-0.046
6221,0.015
6222,-0.024
6223,-0.042
6224,0.068
6225,0.078
6226,-0.027
6227,-0.046
6228,0.005
6229,-0.034
6230,-0.085
6231,-0.022
6232,-0.088
6233,-0.051
6234,0.01
6235,-0.061
6236,0.015
6237,-0.046
6238,-0.034
6239,0.066
6240,-0.034
6241,-0.015
6242,-0.037
6243,-0.012
6244,0.029
6245,-0.034
6246,-0.022
6247,0.015
6248,-0.034
6249,0.01
6250,-0.015
6251,-0.071
6252,-0.09
6253,-0.044
6254,0.017
6255,0.017
6256,-0.042
6257,0.107
6258,0.129
6259,0.007
6260,0.066
6261,0.083
6262,0.002
6263,0.09
6264,0.056
6265,0.005
6266,0.01
6267,-0.022
6268,0.017
6269,-0.09
6270,-0.132
6271,-0.095
6272,-0.088
6273,-0.073
6274,-0.066
6275,-0.112
6276,-0.042
6277,-0.073
6278,-0.098
6279,0.071
6280,0.042
6281,-0.012
6282,0.02
6283,-0.066
6284,-0.015
6285,-0.012
6286,-0.049
6287,-0.007
6288,0.049
6289,-0.029
6290,-0.015
6291,-0.044
6292,-0.049
6293,-0.063
6294,-0.051
6295,-0.049
6296,-0.015
6297,0.01
6298,-0.059
6299,0.005
6300,-0.105
6301,-0.005
6302,0.066
6303,-0.017
6304,-0.071
6305,-0.046
6306,0.059
6307,0.029
6308,0.015
6309,0.007
6310,-0.02
6311,-0.051
6312,0.0
6313,-0.105
6314,-0.081
6315,-0.095
6316,-0.056
6317,-0.046
6318,-0.105
6319,-0.151
6320,-0.002
6321,0.015
6322,0.063
6323,0.034
6324,-0.027
6325,0.029
6326,0.09
6327,0.022
6328,0.066
6329,0.032
6330,0.015
6331,-0.037
6332,-0.081
6333,-0.039
6334,0.039
6335,0.037
6336,0.032
6337,0.024
6338,-0.059
6339,-0.061
6340,-0.017
6341,0.017
6342,-0.103
6343,0.042
6344,0.078
6345,0.0
6346,0.093
6347,0.083
6348,-0.022
6349,-0.051
6350,0.049
6351,-0.005
6352,-0.044
6353,-0.088
6354,-0.093
6355,-0.034
6356,-0.017
6357,-0.063
6358,-0.063
6359,0.032
6360,-0.029
6361,0.017
6362,0.027
6363,0.034
6364,0.01
6365,0.042
6366,0.037
6367,0.068
6368,0.029
6369,-0.029
6370,0.017
6371,-0.068
6372,-0.007
6373,0.005
6374,-0.024
6375,-0.127
6376,-0.095
6377,-0.029
6378,0.012
6379,0.042
6380,0.095
6381,0.015
6382,-0.027
6383,-0.063
6384,0.054
6385,0.098
6386,-0.029
6387,0.022
6388,0.027
6389,0.083
6390,-0.1
6391,-0.046
6392,0.034
6393,-0.078
6394,-0.071
6395,-0.044
6396,0.061
6397,-0.022
6398,0.024
6399,0.029
6400,0.02
6401,0.012
6402,0.0
6403,-0.11
6404,0.015
6405,0.068
6406,0.129
6407,0.039
6408,0.015
6409,-0.034
6410,-0.071
6411,-0.012
6412,0.044
6413,0.085
6414,0.02
6415,0.0
6416,-0.02
6417,-0.022
6418,-0.002
6419,0.039
6420,-0.027
6421,-0.007
6422,0.078
6423,0.066
6424,0.081
6425,-0.012
6426,0.022
6427,0.081
6428,0.046
6429,0.015
6430,0.012
6431,0.002
6432,-0.002
6433,-0.049
6434,0.012
6435,-0.054
6436,0.002
6437,-0.002
6438,0.061
6439,-0.002
6440,0.042
6441,-0.034
6442,0.073
6443,0.103
6444,0.054
6445,0.029
6446,0.076
6447,-0.005
6448,-0.046
6449,-0.061
6450,0.01
6451,0.002
6452,-0.068
6453,-0.054
6454,-0.132
6455,-0.156
6456,-0.088
6457,-0.085
6458,-0.139
6459,-0.027
6460,-0.063
6461,0.081
6462,-0.11
6463,-0.137
6464,0.044
6465,-0.029
6466,-0.02
6467,0.012
6468,-0.02
6469,-0.02
6470,-0.046
6471,0.015
6472,0.027
6473,-0.09
6474,0.042
6475,-0.039
6476,-0.154
6477,-0.027
6478,-0.051
6479,-0.015
6480,0.022
6481,0.071
6482,0.078
6483,-0.022
6484,0.071
6485,0.171
6486,0.024
6487,0.039
6488,0.085
6489,0.005
6490,0.056
6491,-0.061
6492,-0.01
6493,-0.01
6494,-0.073
6495,-0.012
6496,0.015
6497,-0.005
6498,0.034
6499,-0.098
6500,-0.002
6501,0.044
6502,0.059
6503,-0.002
6504,0.056
6505,-0.02
6506,0.034
6507,0.068
6508,0.049
6509,-0.015
6510,0.078
6511,0.063
6512,-0.039
6513,0.215
6514,-0.022
6515,-0.012
6516,-0.029
6517,-0.012
6518,0.149
6519,-0.073
6520,0.039
6521,0.154
6522,-0.01
6523,-0.017
6524,-0.142
6525,0.015
6526,0.088
6527,0.0
6528,0.044
6529,-0.081
6530,0.051
6531,0.02
6532,-0.054
6533,-0.022
6534,0.012
6535,-0.015
6536,-0.093
6537,-0.098
6538,0.002
6539,-0.044
6540,-0.09
6541,-0.002
6542,-0.005
6543,-0.056
6544,0.015
6545,-0.037
6546,0.042
6547,0.046
6548,0.0
6549,0.054
6550,0.164
6551,0.09
6552,0.103
6553,-0.007
6554,0.02
6555,0.066
6556,-0.049
6557,-0.059
6558,-0.012
6559,-0.078
6560,0.002
6561,0.032
6562,0.022
6563,0.02
6564,-0.049
6565,0.022
6566,-0.032
