,0.017.1
4982,-0.103
4983,-0.032
4984,-0.103
4985,-0.073
4986,0.066
4987,-0.127
4988,-0.117
4989,-0.071
4990,-0.11
4991,-0.09
4992,-0.059
4993,0.01
4994,-0.039
4995,-0.098
4996,-0.054
4997,-0.054
4998,-0.051
4999,-0.095
5000,-0.037
5001,-0.049
5002,-0.105
5003,-0.168
5004,-0.115
5005,0.066
5006,-0.09
5007,0.022
5008,0.032
5009,0.071
5010,-0.042
5011,-0.012
5012,-0.168
5013,0.002
5014,0.022
5015,-0.115
5016,0.02
5017,0.044
5018,0.063
5019,0.1
5020,-0.027
5021,0.09
5022,0.071
5023,-0.032
5024,-0.063
5025,-0.071
5026,0.056
5027,0.024
5028,-0.054
5029,-0.093
5030,-0.125
5031,-0.012
5032,0.0
5033,-0.107
5034,-0.054
5035,0.073
5036,0.022
5037,-0.068
5038,0.027
5039,0.007
5040,0.049
5041,-0.061
5042,-0.034
5043,-0.024
5044,-0.039
5045,0.032
5046,0.039
5047,-0.056
5048,-0.073
5049,-0.012
5050,-0.039
5051,-0.034
5052,-0.037
5053,-0.015
5054,0.032
5055,0.01
5056,0.078
5057,0.088
5058,0.044
5059,-0.01
5060,0.137
5061,0.068
5062,-0.029
5063,0.054
5064,0.054
5065,-0.1
5066,-0.039
5067,0.007
5068,-0.046
5069,0.093
5070,0.0
5071,-0.024
5072,0.034
5073,-0.042
5074,-0.007
5075,0.024
5076,0.029
5077,0.029
5078,-0.002
5079,0.085
5080,0.09
5081,-0.098
5082,0.066
5083,0.078
5084,-0.068
5085,-0.017
5086,-0.105
5087,-0.012
5088,0.034
5089,0.002
5090,-0.093
5091,-0.034
5092,-0.054
5093,-0.066
5094,0.027
5095,0.005
5096,0.042
5097,0.083
5098,0.078
5099,0.007
5100,0.073
5101,0.112
5102,0.005
5103,0.056
5104,-0.034
5105,0.024
5106,0.015
5107,-0.02
5108,-0.032
5109,0.024
5110,-0.024
5111,-0.034
5112,-0.083
5113,0.005
5114,-0.039
5115,-0.093
5116,0.081
5117,0.1
5118,0.061
5119,-0.015
5120,-0.024
5121,0.002
5122,0.059
5123,0.073
5124,0.066
5125,0.085
5126,0.068
5127,-0.027
5128,-0.02
5129,-0.034
5130,-0.012
5131,-0.017
5132,-0.015
5133,0.044
5134,-0.063
5135,0.012
5136,0.149
5137,-0.088
5138,0.032
5139,0.029
5140,0.139
5141,0.103
5142,0.051
5143,0.095
5144,0.012
5145,-0.005
5146,-0.029
5147,0.078
5148,-0.083
5149,-0.054
5150,-0.071
5151,-0.061
5152,-0.015
5153,-0.015
5154,-0.024
5155,-0.005
5156,0.005
5157,-0.076
5158,0.032
5159,0.029
5160,-0.085
5161,-0.044
5162,-0.022
5163,-0.046
5164,-0.046
5165,0.005
5166,0.054
5167,-0.002
5168,-0.151
5169,0.032
5170,-0.051
5171,0.012
5172,0.005
5173,0.039
5174,0.024
5175,-0.007
5176,0.098
5177,0.01
5178,-0.002
5179,0.122
5180,0.044
5181,0.034
5182,-0.027
5183,-0.024
5184,0.068
5185,0.046
5186,0.042
5187,0.051
5188,-0.081
5189,-0.022
5190,-0.017
5191,-0.083
5192,-0.088
5193,-0.017
5194,0.085
5195,0.007
5196,-0.081
5197,-0.002
5198,0.02
5199,0.0
5200,-0.029
5201,-0.022
5202,0.073
5203,0.015
5204,0.085
5205,0.051
5206,0.032
5207,0.063
5208,-0.046
5209,0.01
5210,-0.061
5211,-0.02
5212,0.049
5213,0.012
5214,0.061
5215,0.081
5216,0.044
5217,0.029
5218,0.076
5219,-0.029
5220,0.088
5221,0.044
5222,0.056
5223,0.005
5224,0.017
5225,0.107
5226,-0.059
5227,-0.061
5228,0.042
5229,0.005
5230,-0.071
5231,0.002
5232,0.029
5233,-0.022
5234,-0.01
5235,-0.017
5236,0.076
5237,0.073
5238,0.068
5239,0.056
5240,0.037
5241,0.105
5242,0.024
5243,0.024
5244,0.042
5245,0.098
5246,-0.085
5247,-0.017
5248,0.027
5249,-0.034
5250,-0.044
5251,-0.063
5252,-0.017
5253,-0.015
5254,-0.012
5255,-0.088
5256,-0.056
5257,0.037
5258,0.027
5259,-0.044
5260,0.051
5261,0.088
5262,0.049
5263,0.054
5264,0.002
5265,-0.039
5266,0.034
5267,-0.007
5268,-0.093
5269,-0.063
5270,-0.049
5271,-0.068
5272,-0.137
5273,-0.088
5274,-0.054
5275,0.0
5276,0.0
5277,-0.029
5278,-0.017
5279,0.083
5280,0.027
5281,-0.027
5282,0.017
5283,0.049
5284,0.095
5285,0.09
5286,-0.046
5287,0.032
5288,-0.01
5289,-0.083
5290,-0.068
5291,-0.1
5292,-0.049
5293,-0.137
5294,-0.115
5295,-0.078
5296,-0.081
5297,0.015
5298,-0.107
5299,-0.09
5300,0.005
5301,0.042
5302,0.032
5303,0.051
5304,-0.017
5305,0.134
5306,0.022
5307,-0.012
5308,0.005
5309,-0.073
5310,-0.071
5311,-0.049
5312,0.005
5313,-0.054
5314,-0.115
5315,-0.085
5316,-0.061
5317,-0.024
5318,0.02
5319,-0.068
5320,0.01
5321,0.012
5322,-0.151
5323,0.022
5324,0.039
5325,0.007
5326,0.0
5327,0.007
5328,0.024
5329,0.09
5330,-0.024
5331,0.051
5332,0.142
5333,-0.032
5334,0.103
5335,0.059
5336,-0.007
5337,0.066
5338,0.044
5339,0.12
5340,0.095
5341,-0.012
5342,0.02
5343,-0.032
5344,0.037
5345,0.024
5346,0.0
5347,-0.022
5348,0.022
5349,0.088
5350,-0.005
5351,-0.032
5352,0.02
5353,-0.02
5354,0.029
5355,0.015
5356,0.005
5357,0.042
5358,0.037
5359,0.032
5360,-0.017
5361,0.039
5362,0.024
5363,0.024
5364,0.027
5365,0.032
5366,-0.005
5367,-0.034
5368,-0.02
5369,0.024
5370,0.061
5371,0.005
5372,0.059
5373,0.078
5374,0.022
5375,-0.005
5376,0.039
5377,-0.081
5378,0.0
5379,0.0
5380,-0.088
5381,0.0
5382,-0.093
5383,-0.012
5384,-0.059
5385,-0.09
5386,-0.02
5387,-0.051
5388,-0.046
5389,-0.164
5390,-0.188
5391,-0.095
5392,-0.088
5393,-0.11
5394,-0.095
5395,-0.129
5396,-0.017
5397,-0.02
5398,-0.015
5399,0.093
5400,0.01
5401,0.02
5402,0.029
5403,0.034
5404,0.051
5405,-0.015
5406,0.063
5407,-0.066
5408,-0.039
5409,0.071
5410,-0.005
5411,-0.029
5412,-0.066
5413,-0.015
5414,-0.029
5415,-0.1
5416,-0.039
5417,0.051
5418,-0.054
5419,-0.107
5420,-0.015
5421,0.015
5422,-0.022
5423,0.024
5424,0.103
5425,0.042
5426,-0.076
5427,-0.024
5428,0.063
5429,-0.005
5430,-0.093
5431,0.017
5432,0.032
5433,-0.149
5434,-0.134
5435,-0.02
5436,-0.085
5437,0.042
5438,0.078
5439,-0.066
5440,0.049
5441,0.034
5442,0.085
5443,0.12
5444,-0.095
5445,0.02
5446,0.105
5447,0.129
5448,0.063
5449,0.024
5450,0.127
5451,0.107
5452,-0.076
5453,-0.049
5454,0.073
5455,0.107
5456,0.007
5457,0.002
5458,-0.054
5459,-0.076
5460,0.078
5461,0.09
5462,0.046
5463,0.056
5464,0.046
5465,0.007
5466,0.037
5467,-0.076
5468,0.012
5469,0.046
5470,-0.049
5471,-0.012
5472,-0.01
5473,-0.061
5474,0.017
5475,0.02
5476,-0.01
5477,-0.044
5478,0.024
5479,0.007
5480,0.012
5481,0.027
5482,-0.024
5483,0.034
5484,0.002
5485,-0.088
5486,-0.029
5487,-0.017
5488,-0.071
5489,-0.073
5490,-0.105
5491,-0.007
5492,-0.059
5493,-0.056
5494,-0.051
5495,-0.066
5496,-0.022
5497,-0.068
5498,0.027
5499,-0.012
5500,-0.078
5501,-0.068
5502,0.01
5503,-0.022
5504,-0.088
5505,0.002
5506,-0.093
5507,-0.01
5508,-0.071
5509,-0.134
5510,-0.078
5511,-0.161
5512,-0.059
5513,-0.09
5514,-0.098
5515,-0.11
5516,-0.103
5517,-0.027
5518,-0.063
5519,-0.085
5520,0.012
5521,-0.02
5522,0.024
5523,0.059
5524,-0.051
5525,-0.005
5526,-0.02
5527,0.063
5528,0.078
5529,-0.103
5530,-0.105
5531,-0.107
5532,-0.095
5533,-0.066
5534,-0.149
5535,-0.081
5536,0.022
5537,-0.144
5538,-0.061
5539,0.061
5540,0.032
5541,0.112
5542,-0.017
5543,0.181
5544,0.039
5545,0.022
5546,0.178
5547,-0.002
5548,0.056
5549,-0.02
5550,0.059
5551,0.173
5552,-0.037
5553,0.01
5554,0.039
5555,-0.083
5556,-0.146
5557,0.027
5558,0.059
5559,-0.015
5560,-0.105
5561,-0.017
5562,0.024
5563,-0.027
5564,0.061
5565,0.005
5566,-0.015
5567,0.066
5568,-0.01
5569,-0.002
5570,0.039
5571,-0.012
5572,-0.051
5573,-0.137
5574,-0.056
5575,-0.002
5576,-0.073
5577,-0.015
5578,0.034
5579,-0.056
5580,-0.042
5581,-0.024
5582,-0.09
5583,-0.02
5584,-0.005
5585,0.088
5586,-0.054
5587,0.005
5588,0.183
5589,0.103
5590,0.061
5591,0.034
5592,0.02
5593,-0.007
5594,-0.037
5595,-0.073
5596,-0.037
5597,-0.098
5598,-0.022
5599,-0.029
5600,-0.071
5601,0.002
5602,-0.01
5603,0.022
5604,-0.002
5605,0.012
5606,-0.012
5607,0.007
5608,0.068
5609,0.02
5610,-0.059
5611,0.02
5612,0.002
5613,0.078
5614,0.049
5615,0.02
5616,0.039
5617,-0.02
5618,-0.073
5619,0.093
5620,0.137
5621,0.0
5622,0.068
5623,0.122
5624,0.156
5625,-0.01
5626,0.051
5627,0.1
5628,0.037
5629,0.09
5630,0.078
5631,-0.083
5632,-0.029
5633,0.081
5634,-0.012
5635,-0.059
5636,-0.015
5637,-0.012
5638,0.081
5639,0.085
5640,-0.002
5641,0.015
5642,0.02
5643,0.088
5644,0.015
5645,0.022
5646,0.083
5647,-0.017
5648,0.005
5649,0.061
5650,0.015
5651,-0.054
5652,0.034
5653,0.005
5654,0.044
5655,0.015
5656,-0.051
5657,-0.024
5658,-0.037
5659,0.005
5660,-0.032
5661,0.063
5662,0.076
5663,0.039
5664,0.076
5665,-0.002
5666,0.024
5667,0.049
5668,0.144
5669,0.09
5670,0.029
5671,0.0
5672,-0.01
5673,-0.002
5674,-0.015
5675,-0.127
5676,-0.044
5677,-0.022
5678,-0.083
5679,-0.051
5680,-0.071
5681,0.029
5682,0.068
5683,-0.078
5684,-0.095
5685,0.066
5686,0.107
5687,0.007
5688,-0.007
5689,0.02
5690,0.054
5691,-0.11
5692,-0.034
5693,0.083
5694,-0.042
5695,-0.056
5696,0.061
5697,0.037
5698,0.042
5699,-0.049
5700,0.042
5701,0.068
5702,0.044
5703,0.073
5704,-0.012
5705,0.012
5706,0.173
5707,0.098
5708,-0.022
5709,-0.042
5710,0.076
5711,0.063
5712,-0.032
5713,-0.032
5714,0.083
5715,0.063
5716,0.042
5717,0.044
5718,0.042
5719,0.042
5720,0.034
5721,-0.007
5722,0.002
5723,0.146
5724,0.227
5725,0.129
5726,0.22
5727,0.129
5728,0.081
5729,0.073
5730,0.042
5731,0.068
5732,0.059
5733,0.029
5734,0.061
5735,0.012
5736,-0.01
5737,0.007
5738,-0.037
5739,0.056
5740,0.034
5741,0.083
5742,0.024
5743,0.049
5744,0.132
5745,0.073
5746,0.081
5747,0.061
5748,-0.051
5749,0.059
5750,0.083
5751,0.056
5752,-0.034
5753,0.024
5754,0.093
5755,-0.039
5756,-0.083
5757,-0.037
5758,0.005
5759,0.0
5760,-0.059
5761,-0.029
5762,0.027
5763,0.056
5764,0.032
5765,-0.042
5766,-0.078
5767,-0.027
5768,0.071
5769,-0.107
5770,-0.073
5771,-0.088
5772,-0.044
5773,0.007
5774,-0.027
5775,-0.068
5776,-0.051
5777,0.017
5778,0.005
5779,-0.029
5780,-0.024
5781,0.1
5782,-0.01
5783,0.049
5784,0.132
5785,0.063
5786,0.042
5787,0.046
5788,0.115
5789,0.071
5790,-0.063
5791,-0.002
5792,-0.046
5793,-0.002
5794,-0.012
5795,-0.017
5796,-0.034
5797,-0.007
5798,-0.032
5799,-0.063
5800,0.002
5801,0.01
5802,0.017
5803,0.049
5804,0.122
5805,0.046
5806,0.037
5807,0.078
5808,0.056
5809,0.005
5810,0.037
5811,-0.029
5812,-0.01
5813,0.027
5814,0.061
5815,0.02
5816,-0.078
5817,-0.09
5818,-0.022
5819,0.012
5820,-0.029
5821,-0.059
5822,0.005
5823,-0.002
5824,-0.051
5825,-0.063
5826,0.022
5827,0.015
5828,0.02
5829,0.012
5830,-0.022
5831,0.059
5832,0.042
5833,0.039
5834,-0.078
5835,-0.093
5836,-0.056
5837,-0.029
5838,-0.071
5839,-0.171
5840,-0.005
5841,0.02
5842,0.034
5843,-0.051
5844,-0.022
5845,0.066
5846,-0.037
5847,-0.005
5848,-0.01
5849,0.039
5850,0.093
5851,-0.046
5852,-0.117
5853,0.01
5854,0.039
5855,-0.095
5856,-0.115
5857,-0.088
5858,-0.078
5859,-0.037
5860,0.032
5861,0.002
5862,0.054
5863,-0.066
5864,0.015
5865,-0.027
5866,0.071
5867,-0.029
5868,-0.01
5869,0.0
5870,0.076
5871,0.105
5872,0.073
5873,-0.042
5874,0.073
5875,-0.01
5876,-0.078
5877,-0.11
5878,-0.132
5879,0.0
5880,0.007
5881,-0.107
5882,0.007
5883,0.059
5884,0.012
5885,0.063
5886,0.002
5887,0.078
5888,0.122
5889,0.078
5890,0.032
5891,0.012
5892,0.105
5893,0.007
5894,-0.088
5895,-0.056
5896,-0.015
5897,-0.027
5898,-0.042
5899,-0.017
5900,-0.056
5901,-0.098
5902,-0.051
5903,-0.073
5904,-0.059
5905,0.039
5906,-0.005
5907,-0.024
5908,0.039
5909,0.142
5910,0.103
5911,0.051
5912,-0.02
5913,0.034
5914,0.005
5915,0.012
5916,-0.017
5917,-0.056
5918,-0.029
5919,0.002
5920,-0.088
5921,-0.103
5922,-0.061
5923,-0.081
5924,-0.195
5925,-0.071
5926,-0.015
5927,-0.049
5928,0.066
5929,0.027
5930,-0.022
5931,-0.032
5932,0.012
5933,-0.005
5934,-0.032
5935,0.01
5936,0.02
5937,-0.034
5938,-0.073
5939,-0.076
5940,-0.125
5941,-0.095
5942,-0.056
5943,-0.088
5944,-0.015
5945,-0.112
5946,-0.105
5947,-0.034
5948,-0.059
5949,-0.02
5950,-0.012
5951,0.051
5952,0.127
5953,0.088
5954,0.022
5955,0.002
5956,-0.049
5957,0.063
5958,0.042
5959,0.081
5960,0.146
5961,0.015
5962,-0.01
5963,-0.061
5964,-0.024
5965,-0.029
5966,0.042
5967,-0.017
5968,-0.093
5969,-0.015
5970,0.049
5971,-0.012
5972,-0.051
5973,0.0
5974,-0.051
5975,-0.054
5976,0.046
5977,0.017
5978,-0.01
5979,-0.093
5980,-0.022
5981,0.012
5982,0.02
5983,0.012
5984,-0.027
5985,0.0
5986,0.063
5987,0.051
5988,0.073
5989,-0.024
5990,0.017
5991,0.071
5992,-0.005
5993,-0.027
5994,-0.068
5995,0.071
5996,-0.012
5997,-0.093
5998,-0.056
5999,-0.09
6000,-0.093
6001,-0.144
6002,-0.066
6003,-0.012
6004,-0.066
6005,0.024
6006,0.034
6007,-0.107
6008,-0.017
6009,-0.012
6010,-0.027
6011,-0.022
6012,-0.005
6013,0.034
6014,-0.049
6015,-0.09
6016,-0.066
6017,-0.042
6018,0.027
6019,0.002
6020,-0.046
6021,0.022
6022,0.037
6023,0.024
6024,0.066
6025,0.005
6026,0.015
6027,0.054
6028,0.1
6029,0.093
6030,0.007
6031,0.034
6032,0.073
6033,-0.042
6034,-0.022
6035,-0.032
6036,-0.117
6037,-0.056
6038,-0.132
6039,-0.029
6040,0.022
6041,-0.117
6042,-0.002
6043,-0.093
6044,-0.066
6045,-0.1
6046,0.01
6047,0.061
6048,-0.032
6049,0.012
6050,-0.137
6051,-0.005
6052,0.01
6053,-0.034
6054,0.066
6055,0.017
6056,-0.012
6057,-0.007
6058,0.022
6059,0.034
6060,0.039
6061,-0.024
6062,0.015
6063,0.027
6064,-0.005
6065,-0.02
6066,0.037
6067,0.056
6068,-0.007
6069,0.037
6070,0.09
6071,0.1
6072,0.039
6073,0.083
6074,0.029
6075,-0.037
6076,-0.007
6077,-0.01
6078,0.024
6079,-0.071
6080,0.017
6081,0.046
6082,0.042
6083,-0.032
6084,0.024
6085,-0.01
6086,0.059
6087,-0.027
6088,-0.022
6089,0.034
6090,-0.024
6091,0.029
6092,-0.105
6093,-0.024
6094,0.032
6095,-0.059
6096,0.049
6097,-0.054
6098,-0.083
6099,-0.044
6100,-0.034
6101,-0.083
6102,-0.049
6103,-0.083
6104,-0.085
6105,-0.073
6106,-0.002
6107,0.09
6108,-0.027
6109,0.083
6110,-0.02
6111,0.142
6112,0.046
6113,0.0
6114,-0.088
6115,-0.051
6116,-0.007
6117,-0.007
6118,-0.1
6119,-0.11
6120,-0.015
6121,-0.061
6122,-0.059
6123,-0.027
6124,-0.01
6125,-0.061
6126,-0.095
6127,0.117
6128,0.037
6129,0.042
6130,-0.002
6131,0.024
6132,-0.042
6133,0.088
6134,0.139
6135,0.117
6136,0.044
6137,-0.127
6138,0.134
6139,0.032
6140,-0.012
6141,0.012
6142,0.081
6143,0.042
6144,-0.015
6145,0.054
6146,-0.068
6147,0.171
6148,0.154
6149,0.117
6150,0.105
6151,0.066
6152,0.1
6153,0.054
6154,0.02
6155,-0.049
6156,-0.015
6157,0.007
6158,-0.005
6159,-0.049
6160,-0.005
6161,-0.002
6162,0.017
6163,0.024
6164,0.015
6165,-0.049
6166,-0.066
6167,-0.029
6168,0.029
6169,-0.051
6170,-0.015
6171,0.146
6172,0.054
6173,0.059
6174,0.105
6175,0.093
6176,0.063
6177,0.012
6178,0.027
6179,-0.024
6180,0.02
6181,-0.042
6182,0.007
6183,-0.002
6184,0.051
6185,0.039
6186,-0.098
6187,0.039
6188,-0.002
6189,0.105
6190,-0.027
6191,-0.046
6192,-0.046
6193,0.134
6194,-0.085
6195,-0.11
6196,0.061
6197,0.027
6198,-0.029
6199,0.002
6200,0.129
6201,0.073
6202,-0.117
6203,-0.059
6204,-0.049
6205,-0.061
6206,-0.005
6207,0.056
6208,-0.012
6209,-0.012
6210,-0.071
6211,0.029
6212,-0.059
6213,0.002
6214,0.029
6215,-0.02
6216,0.029
6217,0.002
6218,0.049
6219,-0.039
6220,0.122
6221,-0.029
6222,-0.117
6223,-0.1
6224,-0.007
6225,-0.01
6226,-0.01
6227,-0.107
6228,-0.032
6229,0.037
6230,-0.024
6231,0.056
6232,0.046
6233,0.078
6234,0.156
6235,0.09
6236,-0.049
6237,0.083
6238,0.005
6239,0.002
6240,0.137
6241,0.007
6242,0.029
6243,-0.032
6244,-0.007
6245,0.002
6246,-0.063
6247,0.002
6248,0.002
6249,0.0
6250,0.044
6251,0.022
6252,0.015
6253,0.037
6254,-0.005
6255,0.1
6256,0.032
6257,0.017
6258,-0.01
6259,-0.024
6260,-0.012
6261,0.005
6262,-0.1
6263,0.042
6264,0.056
6265,-0.046
6266,-0.037
6267,-0.005
6268,0.002
6269,-0.012
6270,0.078
6271,0.022
6272,-0.146
6273,-0.029
6274,0.217
6275,0.039
6276,0.037
6277,0.002
6278,0.01
6279,0.039
6280,-0.017
6281,-0.044
6282,-0.032
6283,-0.002
6284,-0.007
6285,-0.122
6286,-0.125
6287,0.029
6288,-0.015
6289,0.093
6290,-0.012
6291,-0.095
6292,0.02
6293,0.039
6294,0.049
6295,0.015
6296,0.073
6297,0.107
6298,-0.056
6299,-0.115
6300,-0.103
6301,-0.012
6302,-0.02
6303,0.002
6304,0.083
6305,0.081
6306,-0.054
6307,0.103
6308,0.002
6309,0.027
6310,0.098
6311,0.073
6312,0.193
6313,0.095
6314,-0.015
6315,0.212
6316,0.107
6317,-0.029
6318,0.09
6319,-0.098
6320,-0.002
6321,0.107
6322,-0.042
6323,-0.012
6324,-0.093
6325,-0.112
6326,-0.027
6327,-0.044
6328,-0.024
6329,0.034
6330,-0.066
6331,0.085
6332,0.051
6333,0.046
6334,0.071
6335,-0.015
6336,0.09
6337,-0.027
6338,-0.037
6339,-0.137
6340,0.022
6341,-0.024
6342,-0.024
6343,0.061
6344,0.034
6345,-0.1
6346,0.071
6347,0.046
6348,-0.078
6349,-0.122
6350,0.017
6351,0.081
6352,0.007
6353,-0.002
6354,0.027
6355,0.017
6356,0.083
6357,0.01
6358,0.024
6359,-0.088
6360,0.054
6361,-0.061
6362,0.046
6363,0.002
6364,-0.076
6365,-0.022
6366,-0.02
6367,-0.01
6368,-0.088
6369,0.02
6370,0.083
6371,0.056
6372,0.068
6373,0.056
6374,0.049
6375,-0.051
6376,-0.005
6377,-0.015
6378,-0.083
6379,-0.068
6380,0.051
6381,-0.046
6382,-0.168
6383,-0.034
6384,-0.066
6385,-0.005
6386,-0.171
6387,-0.151
6388,-0.103
6389,0.044
6390,0.071
6391,0.012
6392,-0.071
6393,-0.007
6394,0.029
6395,0.093
6396,0.103
6397,0.029
6398,0.051
6399,0.061
6400,0.054
6401,0.066
6402,-0.107
6403,-0.073
6404,-0.054
6405,0.005
6406,-0.071
6407,0.054
6408,-0.015
6409,0.015
6410,-0.066
6411,0.02
6412,0.002
6413,0.039
6414,0.083
6415,0.049
6416,0.046
6417,-0.022
6418,0.071
6419,0.024
6420,-0.059
6421,-0.073
6422,0.063
6423,0.098
6424,-0.105
6425,-0.024
6426,0.066
6427,0.059
6428,0.103
6429,0.034
6430,0.068
6431,0.09
6432,0.107
6433,0.059
6434,0.107
6435,0.049
6436,0.056
6437,0.051
6438,0.12
6439,-0.015
6440,-0.081
6441,-0.042
6442,-0.022
6443,-0.046
6444,-0.081
6445,-0.046
6446,-0.051
6447,0.051
6448,-0.029
6449,-0.034
6450,-0.088
6451,-0.005
6452,0.034
6453,-0.02
6454,-0.034
6455,-0.02
6456,-0.044
6457,-0.037
6458,0.088
6459,0.005
6460,0.0
6461,-0.134
6462,-0.046
6463,-0.081
6464,-0.071
6465,-0.042
6466,-0.034
6467,0.054
6468,-0.042
6469,-0.09
6470,0.061
6471,0.049
6472,-0.051
6473,-0.056
6474,0.117
6475,0.103
6476,-0.029
6477,0.007
6478,0.017
6479,0.0
6480,0.012
6481,-0.037
6482,-0.105
6483,-0.139
6484,-0.027
6485,0.002
6486,-0.046
6487,-0.095
6488,-0.112
6489,-0.054
6490,-0.01
6491,-0.034
6492,-0.002
6493,0.159
6494,0.095
6495,0.046
6496,0.105
6497,-0.022
6498,0.027
6499,0.061
6500,-0.002
6501,-0.02
6502,-0.046
6503,0.076
6504,-0.005
6505,0.039
6506,-0.088
6507,0.01
6508,0.042
6509,0.027
6510,0.088
6511,0.034
6512,0.039
6513,0.12
6514,0.076
6515,0.032
6516,0.007
6517,0.081
6518,0.085
6519,-0.042
6520,0.098
6521,0.076
6522,-0.088
6523,-0.005
6524,0.09
6525,0.039
6526,-0.068
6527,0.0
6528,-0.066
6529,0.005
6530,-0.039
6531,-0.115
6532,-0.039
6533,-0.059
6534,-0.007
6535,-0.027
6536,-0.017
6537,0.078
6538,0.076
6539,-0.046
6540,-0.015
6541,0.029
6542,-0.017
6543,-0.068
6544,-0.098
6545,0.042
6546,-0.034
6547,0.027
6548,0.01
6549,-0.02
6550,-0.09
6551,-0.037
6552,0.095
6553,-0.015
6554,-0.068
6555,0.017
6556,-0.022
6557,-0.085
6558,0.027
6559,-0.012
6560,-0.012
6561,-0.059
6562,-0.044
6563,-0.085
6564,-0.051
6565,-0.037
6566,-0.027
6567,-0.015
6568,0.071
6569,-0.015
6570,-0.061
6571,0.063
6572,0.059
6573,-0.032
6574,0.051
6575,0.056
6576,0.051
6577,-0.022
6578,0.034
6579,0.078
6580,0.103
6581,-0.002
6582,0.017
6583,0.005
6584,-0.039
6585,0.029
6586,-0.051
6587,-0.005
6588,0.005
6589,0.063
6590,-0.01
6591,-0.054
6592,0.024
6593,0.061
6594,-0.01
6595,0.012
6596,0.078
6597,0.156
6598,0.132
6599,0.068
6600,0.12
6601,0.105
6602,0.051
6603,0.171
6604,-0.005
6605,0.044
6606,0.039
6607,0.051
6608,0.054
6609,0.0
6610,0.061
6611,0.042
6612,0.02
6613,-0.024
6614,0.039
6615,0.068
6616,-0.012
6617,-0.042
6618,-0.015
6619,0.059
6620,-0.007
6621,-0.073
6622,-0.056
6623,-0.042
6624,-0.012
6625,0.034
6626,-0.076
6627,-0.073
6628,0.017
6629,-0.139
6630,-0.054
6631,0.012
6632,-0.139
6633,-0.112
6634,-0.066
6635,-0.061
6636,0.081
6637,0.007
6638,-0.005
6639,-0.034
6640,0.017
6641,0.032
6642,-0.144
6643,-0.107
6644,0.017
6645,-0.115
6646,-0.066
6647,0.015
6648,0.059
6649,-0.088
6650,-0.085
6651,-0.015
6652,-0.071
6653,-0.039
6654,0.005
6655,0.015
6656,-0.022
6657,0.002
6658,0.007
6659,-0.046
6660,0.007
6661,0.002
6662,0.078
6663,0.051
6664,-0.002
6665,0.039
6666,-0.078
6667,0.022
6668,-0.017
6669,0.005
6670,0.017
6671,-0.007
6672,0.017
6673,-0.068
6674,-0.01
6675,0.042
6676,0.034
6677,0.11
6678,0.051
6679,-0.042
6680,0.071
6681,-0.02
6682,0.042
6683,-0.039
6684,-0.017
6685,0.159
6686,-0.027
6687,-0.029
6688,0.032
6689,-0.022
6690,0.056
6691,0.049
6692,-0.002
6693,-0.059
6694,-0.068
6695,0.056
6696,0.078
6697,0.0
6698,0.063
6699,0.002
6700,0.063
6701,0.127
6702,-0.034
6703,-0.002
6704,0.071
6705,-0.005
6706,0.063
6707,-0.024
6708,0.017
6709,0.01
6710,-0.066
6711,0.127
6712,-0.024
6713,-0.134
6714,0.042
6715,-0.085
6716,0.073
6717,0.085
6718,-0.046
6719,-0.007
6720,-0.09
6721,-0.005
6722,-0.002
6723,-0.088
6724,-0.054
6725,-0.115
6726,-0.056
6727,-0.029
6728,-0.09
6729,-0.149
6730,0.044
6731,-0.12
6732,0.027
6733,0.0
6734,-0.093
6735,0.0
6736,0.027
6737,-0.024
6738,0.02
6739,-0.007
6740,0.037
6741,0.056
6742,-0.154
6743,0.024
6744,-0.007
6745,-0.137
6746,-0.095
6747,-0.251
6748,0.049
6749,-0.032
6750,-0.188
6751,-0.049
6752,-0.142
6753,-0.09
6754,0.034
6755,-0.049
6756,0.029
6757,0.088
6758,0.066
6759,-0.005
6760,0.007
6761,0.068
6762,0.049
6763,0.037
6764,0.103
6765,-0.029
6766,-0.1
6767,0.037
6768,0.02
6769,0.032
6770,0.042
6771,0.078
6772,0.073
6773,0.022
6774,0.095
6775,0.085
6776,0.027
6777,0.139
6778,0.073
6779,0.073
6780,0.103
6781,0.046
6782,0.022
6783,0.024
6784,0.071
6785,0.02
6786,-0.071
6787,0.029
6788,-0.056
6789,-0.117
6790,-0.098
6791,-0.076
6792,-0.054
6793,-0.1
6794,-0.029
6795,-0.044
6796,-0.076
6797,0.051
6798,0.0
6799,-0.002
6800,-0.068
6801,-0.002
6802,0.037
6803,-0.061
6804,-0.073
6805,0.015
6806,-0.029
6807,-0.051
6808,-0.073
6809,-0.093
6810,-0.103
6811,0.0
6812,-0.051
6813,-0.09
6814,-0.024
6815,0.042
6816,-0.156
6817,-0.11
6818,0.061
6819,-0.029
6820,-0.098
6821,0.12
6822,0.015
6823,0.01
6824,-0.02
6825,-0.12
6826,0.054
6827,-0.081
6828,0.046
6829,0.039
6830,-0.081
6831,-0.051
6832,0.029
6833,-0.071
6834,-0.09
6835,0.071
6836,-0.032
6837,-0.083
6838,-0.063
6839,0.051
6840,0.076
6841,0.095
6842,-0.007
6843,-0.022
6844,0.022
6845,0.005
6846,0.103
6847,-0.049
