,0.039.1
5413,-0.034
5414,-0.01
5415,-0.044
5416,-0.125
5417,-0.085
5418,0.095
5419,-0.034
5420,-0.083
5421,0.02
5422,0.078
5423,0.034
5424,-0.024
5425,0.029
5426,0.068
5427,0.054
5428,0.024
5429,0.015
5430,-0.017
5431,-0.059
5432,-0.061
5433,-0.017
5434,-0.098
5435,0.068
5436,0.071
5437,0.024
5438,-0.068
5439,0.017
5440,0.02
5441,0.029
5442,0.034
5443,-0.024
5444,0.078
5445,0.024
5446,0.061
5447,-0.024
5448,-0.071
5449,-0.037
5450,0.017
5451,-0.061
5452,-0.095
5453,-0.007
5454,0.027
5455,-0.054
5456,-0.122
5457,-0.012
5458,0.005
5459,0.083
5460,0.007
5461,0.051
5462,0.051
5463,0.095
5464,-0.007
5465,0.0
5466,-0.078
5467,-0.007
5468,0.066
5469,-0.024
5470,0.02
5471,-0.042
5472,-0.154
5473,-0.188
5474,-0.059
5475,0.039
5476,-0.049
5477,-0.103
5478,0.044
5479,0.005
5480,0.056
5481,0.078
5482,-0.081
5483,0.002
5484,-0.022
5485,0.083
5486,0.012
5487,-0.017
5488,0.024
5489,-0.056
5490,-0.081
5491,-0.076
5492,-0.063
5493,-0.02
5494,-0.044
5495,0.029
5496,-0.132
5497,-0.012
5498,-0.095
5499,-0.022
5500,-0.007
5501,-0.063
5502,-0.083
5503,-0.022
5504,-0.012
5505,0.056
5506,0.049
5507,0.022
5508,0.146
5509,0.029
5510,-0.022
5511,0.015
5512,-0.037
5513,0.066
5514,-0.044
5515,-0.11
5516,-0.073
5517,0.0
5518,0.12
5519,0.034
5520,0.02
5521,0.01
5522,0.042
5523,0.103
5524,-0.012
5525,0.007
5526,0.037
5527,-0.005
5528,-0.005
5529,0.037
5530,0.044
5531,-0.034
5532,-0.027
5533,-0.042
5534,-0.056
5535,-0.11
5536,-0.085
5537,0.015
5538,-0.027
5539,-0.083
5540,0.015
5541,0.139
5542,-0.022
5543,-0.115
5544,0.02
5545,0.054
5546,0.093
5547,-0.046
5548,-0.015
5549,0.151
5550,0.0
5551,0.078
5552,0.085
5553,0.027
5554,0.061
5555,0.0
5556,-0.068
5557,0.01
5558,0.01
5559,-0.039
5560,-0.107
5561,-0.044
5562,-0.01
5563,0.044
5564,-0.02
5565,0.01
5566,0.071
5567,0.039
5568,0.09
5569,0.068
5570,-0.063
5571,-0.029
5572,0.017
5573,-0.129
5574,-0.054
5575,0.083
5576,-0.007
5577,0.024
5578,0.017
5579,-0.032
5580,0.007
5581,-0.022
5582,-0.034
5583,-0.083
5584,-0.107
5585,-0.022
5586,0.034
5587,0.095
5588,0.046
5589,-0.007
5590,0.054
5591,-0.02
5592,-0.005
5593,-0.024
5594,0.056
5595,0.015
5596,0.022
5597,0.049
5598,0.068
5599,0.12
5600,0.024
5601,0.02
5602,-0.015
5603,0.012
5604,0.017
5605,0.083
5606,0.093
5607,0.068
5608,0.044
5609,0.022
5610,-0.017
5611,0.066
5612,0.059
5613,0.022
5614,0.029
5615,0.007
5616,0.051
5617,0.176
5618,0.088
5619,0.134
5620,0.032
5621,-0.059
5622,0.071
5623,0.166
5624,0.195
5625,0.127
5626,0.071
5627,0.073
5628,0.183
5629,0.085
5630,0.063
5631,0.149
5632,-0.034
5633,0.005
5634,-0.032
5635,-0.076
5636,-0.017
5637,-0.017
5638,0.029
5639,0.044
5640,-0.093
5641,0.022
5642,0.059
5643,0.032
5644,-0.027
5645,-0.042
5646,-0.049
5647,0.002
5648,0.007
5649,-0.024
5650,0.022
5651,0.056
5652,-0.015
5653,0.042
5654,-0.046
5655,-0.083
5656,0.078
5657,0.002
5658,-0.073
5659,0.007
5660,0.022
5661,0.054
5662,-0.061
5663,-0.017
5664,0.024
5665,0.005
5666,-0.078
5667,-0.088
5668,-0.024
5669,0.098
5670,-0.068
5671,-0.139
5672,-0.061
5673,-0.007
5674,0.0
5675,-0.146
5676,-0.083
5677,-0.005
5678,-0.051
5679,-0.002
5680,-0.081
5681,-0.095
5682,0.063
5683,0.09
5684,-0.059
5685,-0.044
5686,0.054
5687,0.044
5688,-0.039
5689,-0.049
5690,-0.017
5691,0.11
5692,0.054
5693,0.034
5694,-0.007
5695,0.015
5696,0.007
5697,-0.015
5698,0.027
5699,-0.027
5700,-0.059
5701,0.132
5702,0.051
5703,0.024
5704,0.129
5705,0.151
5706,0.039
5707,0.068
5708,0.112
5709,0.059
5710,0.056
5711,0.1
5712,0.083
5713,0.005
5714,-0.02
5715,0.012
5716,0.061
5717,-0.007
5718,0.002
5719,0.046
5720,0.066
5721,-0.042
5722,-0.044
5723,0.078
5724,0.159
5725,0.1
5726,0.056
5727,0.071
5728,0.125
5729,0.085
5730,0.044
5731,-0.015
5732,-0.015
5733,0.085
5734,0.051
5735,-0.034
5736,-0.049
5737,0.032
5738,0.042
5739,0.046
5740,-0.061
5741,-0.083
5742,-0.056
5743,0.071
5744,0.046
5745,0.032
5746,-0.051
5747,-0.015
5748,-0.027
5749,-0.015
5750,-0.039
5751,0.061
5752,0.017
5753,-0.002
5754,0.012
5755,-0.059
5756,-0.046
5757,0.056
5758,-0.051
5759,0.061
5760,-0.056
5761,-0.125
5762,-0.081
5763,-0.044
5764,0.032
5765,-0.046
5766,0.002
5767,0.042
5768,-0.061
5769,0.017
5770,0.012
5771,-0.005
5772,-0.022
5773,-0.007
5774,-0.024
5775,-0.071
5776,-0.005
5777,-0.039
5778,-0.054
5779,0.032
5780,-0.007
5781,0.005
5782,-0.049
5783,-0.056
5784,0.007
5785,-0.022
5786,0.046
5787,0.054
5788,0.017
5789,-0.005
5790,0.063
5791,0.02
5792,0.039
5793,-0.125
5794,-0.029
5795,0.015
5796,0.029
5797,0.015
5798,-0.005
5799,-0.073
5800,-0.049
5801,-0.005
5802,-0.076
5803,-0.002
5804,-0.063
5805,0.11
5806,0.081
5807,-0.093
5808,-0.09
5809,0.034
5810,0.166
5811,0.078
5812,-0.12
5813,-0.066
5814,-0.029
5815,-0.039
5816,-0.042
5817,-0.144
5818,-0.088
5819,-0.049
5820,0.049
5821,-0.059
5822,-0.066
5823,-0.044
5824,0.032
5825,-0.029
5826,0.005
5827,0.0
5828,-0.085
5829,0.034
5830,-0.005
5831,0.071
5832,0.076
5833,-0.066
5834,-0.049
5835,-0.051
5836,-0.02
5837,-0.061
5838,-0.137
5839,-0.039
5840,-0.037
5841,-0.078
5842,-0.046
5843,-0.139
5844,-0.056
5845,-0.042
5846,-0.059
5847,-0.01
5848,-0.024
5849,-0.093
5850,0.034
5851,-0.002
5852,-0.144
5853,-0.02
5854,0.022
5855,0.029
5856,-0.056
5857,-0.027
5858,0.037
5859,-0.042
5860,-0.005
5861,-0.034
5862,-0.103
5863,0.044
5864,0.083
5865,-0.029
5866,-0.063
5867,0.09
5868,0.051
5869,0.105
5870,0.0
5871,0.044
5872,0.093
5873,0.068
5874,-0.017
5875,-0.051
5876,-0.002
5877,0.002
5878,0.005
5879,-0.085
5880,0.029
5881,0.032
5882,-0.073
5883,-0.044
5884,0.032
5885,-0.017
5886,0.024
5887,0.059
5888,0.046
5889,0.063
5890,0.034
5891,0.066
5892,0.176
5893,0.071
5894,-0.068
5895,-0.024
5896,-0.029
5897,0.039
5898,0.034
5899,-0.168
5900,-0.039
5901,-0.093
5902,0.007
5903,0.015
5904,-0.012
5905,0.076
5906,0.078
5907,0.0
5908,-0.095
5909,0.032
5910,0.042
5911,0.002
5912,0.081
5913,0.039
5914,-0.029
5915,0.015
5916,0.059
5917,-0.054
5918,-0.076
5919,-0.1
5920,-0.059
5921,-0.129
5922,-0.161
5923,0.1
5924,0.081
5925,-0.034
5926,0.078
5927,-0.022
5928,-0.037
5929,-0.081
5930,0.073
5931,0.132
5932,0.02
5933,0.012
5934,0.085
5935,-0.002
5936,-0.032
5937,-0.034
5938,-0.115
5939,-0.159
5940,-0.164
5941,-0.046
5942,0.029
5943,-0.095
5944,-0.088
5945,0.037
5946,-0.046
5947,-0.095
5948,-0.02
5949,0.071
5950,0.02
5951,0.017
5952,0.168
5953,0.078
5954,-0.005
5955,0.01
5956,0.063
5957,-0.068
5958,-0.056
5959,0.007
5960,-0.046
5961,-0.085
5962,-0.125
5963,-0.032
5964,-0.056
5965,-0.125
5966,-0.002
5967,0.034
5968,0.007
5969,0.051
5970,-0.015
5971,0.002
5972,0.081
5973,0.054
5974,-0.01
5975,-0.103
5976,-0.02
5977,0.032
5978,0.027
5979,0.083
5980,-0.137
5981,-0.063
5982,-0.037
5983,0.029
5984,0.044
5985,-0.056
5986,0.022
5987,0.103
5988,0.066
5989,-0.012
5990,0.024
5991,0.056
5992,0.171
5993,0.073
5994,-0.034
5995,0.054
5996,-0.066
5997,0.034
5998,-0.134
5999,-0.112
6000,0.029
6001,-0.002
6002,-0.042
6003,0.085
6004,0.022
6005,-0.127
6006,-0.071
6007,-0.051
6008,-0.017
6009,-0.027
6010,0.081
6011,0.012
6012,-0.12
6013,0.076
6014,0.002
6015,-0.037
6016,0.12
6017,0.056
6018,-0.024
6019,-0.088
6020,-0.151
6021,-0.181
6022,-0.107
6023,-0.024
6024,-0.073
6025,-0.105
6026,0.002
6027,-0.024
6028,-0.081
6029,-0.027
6030,0.029
6031,0.027
6032,0.039
6033,0.105
6034,0.002
6035,0.012
6036,0.012
6037,0.039
6038,-0.107
6039,-0.095
6040,0.085
6041,-0.012
6042,0.039
6043,-0.051
6044,-0.125
6045,-0.078
6046,-0.046
6047,-0.107
6048,-0.044
6049,-0.005
6050,0.056
6051,-0.032
6052,0.034
6053,0.015
6054,0.098
6055,0.203
6056,0.037
6057,-0.015
6058,0.1
6059,0.044
6060,0.076
6061,0.042
6062,-0.042
6063,-0.134
6064,-0.066
6065,0.032
6066,-0.017
6067,0.0
6068,0.056
6069,-0.068
6070,-0.061
6071,-0.042
6072,0.056
6073,-0.051
6074,-0.071
6075,0.027
6076,0.107
6077,0.122
6078,-0.002
6079,-0.017
6080,0.049
6081,0.024
6082,-0.012
6083,0.017
6084,-0.027
6085,0.073
6086,-0.059
6087,-0.132
6088,0.034
6089,-0.044
6090,-0.107
6091,-0.029
6092,-0.107
6093,-0.017
6094,0.01
6095,-0.015
6096,-0.073
6097,-0.061
6098,-0.095
6099,0.01
6100,-0.012
6101,-0.012
6102,-0.073
6103,-0.11
6104,0.076
6105,-0.051
6106,-0.012
6107,-0.007
6108,0.005
6109,-0.022
6110,0.078
6111,-0.015
6112,-0.078
6113,-0.007
6114,0.059
6115,0.044
6116,0.046
6117,0.044
6118,0.083
6119,0.0
6120,-0.056
6121,-0.02
6122,-0.107
6123,-0.034
6124,-0.015
6125,0.027
6126,0.054
6127,-0.022
6128,0.029
6129,0.015
6130,0.078
6131,0.112
6132,0.083
6133,0.105
6134,0.024
6135,0.051
6136,0.056
6137,0.029
6138,0.037
6139,0.051
6140,-0.027
6141,0.0
6142,-0.046
6143,-0.078
6144,-0.054
6145,-0.09
6146,-0.024
6147,0.122
6148,0.125
6149,-0.032
6150,-0.015
6151,0.051
6152,0.09
6153,0.076
6154,-0.107
6155,0.073
6156,0.056
6157,0.112
6158,-0.037
6159,-0.1
6160,-0.093
6161,-0.027
6162,-0.076
6163,-0.176
6164,-0.076
6165,0.02
6166,-0.049
6167,-0.146
6168,-0.146
6169,-0.037
6170,0.081
6171,0.02
6172,-0.071
6173,0.029
6174,0.122
6175,-0.073
6176,-0.007
6177,0.132
6178,0.0
6179,-0.139
6180,-0.151
6181,-0.051
6182,-0.046
6183,-0.054
6184,-0.012
6185,-0.039
6186,-0.066
6187,-0.088
6188,0.081
6189,0.042
6190,-0.007
6191,0.046
6192,-0.037
6193,-0.039
6194,-0.034
6195,-0.037
6196,0.066
6197,0.02
6198,-0.127
6199,-0.051
6200,-0.049
6201,-0.007
6202,-0.039
6203,-0.029
6204,0.017
6205,-0.024
6206,-0.093
6207,0.085
6208,0.19
6209,0.063
6210,0.081
6211,0.051
6212,-0.093
6213,0.027
6214,0.081
6215,0.071
6216,0.112
6217,0.022
6218,0.125
6219,0.002
6220,-0.056
6221,0.037
6222,0.039
6223,0.134
6224,0.054
6225,0.0
6226,0.142
6227,0.142
6228,0.098
6229,-0.093
6230,0.002
6231,0.005
6232,-0.051
6233,0.117
6234,0.017
6235,0.029
6236,0.005
6237,0.078
6238,0.068
6239,-0.027
6240,-0.002
6241,0.051
6242,0.012
6243,0.056
6244,-0.042
6245,0.032
6246,0.0
6247,0.027
6248,0.073
6249,-0.039
6250,0.01
6251,-0.034
6252,0.032
6253,0.046
6254,-0.093
6255,0.103
6256,-0.068
6257,-0.193
6258,-0.059
6259,-0.056
6260,-0.083
6261,-0.132
6262,-0.198
6263,-0.056
6264,-0.107
6265,-0.156
6266,-0.063
6267,-0.168
6268,-0.081
6269,-0.015
6270,-0.122
6271,-0.061
6272,-0.022
6273,-0.01
6274,-0.078
6275,-0.032
6276,0.066
6277,-0.029
6278,-0.051
6279,-0.081
6280,-0.068
6281,0.027
6282,-0.034
6283,-0.132
6284,-0.164
6285,-0.183
6286,-0.156
6287,-0.125
6288,-0.129
6289,-0.088
6290,0.0
6291,-0.068
6292,-0.005
6293,-0.051
6294,0.046
6295,0.081
6296,0.029
6297,0.071
6298,0.015
6299,0.022
6300,0.017
6301,-0.01
6302,-0.081
6303,-0.032
6304,-0.032
6305,0.01
6306,0.02
6307,-0.071
6308,-0.02
6309,0.061
6310,0.012
6311,0.002
6312,-0.015
6313,0.125
6314,0.117
6315,0.085
6316,0.056
6317,0.066
6318,0.098
6319,0.098
6320,0.098
6321,0.093
6322,0.007
6323,-0.012
6324,0.085
6325,0.103
6326,-0.042
6327,0.01
6328,0.007
6329,-0.029
6330,0.078
6331,-0.083
6332,0.059
6333,-0.02
6334,-0.015
6335,0.02
6336,-0.012
6337,-0.042
6338,-0.083
6339,-0.042
6340,0.059
6341,0.049
6342,-0.007
6343,0.09
6344,0.068
6345,0.027
6346,0.085
6347,-0.066
6348,-0.063
6349,-0.032
6350,-0.042
6351,0.017
6352,-0.081
6353,-0.129
6354,0.051
6355,-0.054
6356,-0.034
6357,-0.005
6358,0.095
6359,0.002
6360,-0.098
6361,-0.046
6362,-0.022
6363,-0.054
6364,-0.083
6365,0.02
6366,-0.044
6367,-0.032
6368,0.037
6369,0.015
6370,-0.015
6371,-0.02
6372,0.012
6373,0.081
6374,0.005
6375,0.078
6376,0.042
6377,-0.034
6378,-0.11
6379,-0.049
6380,0.11
6381,-0.002
6382,-0.095
6383,0.01
6384,0.09
6385,0.09
6386,0.042
6387,-0.027
6388,0.061
6389,0.161
6390,0.142
6391,0.024
6392,0.078
6393,0.083
6394,0.156
6395,0.11
6396,0.063
6397,0.015
6398,0.049
6399,0.164
6400,-0.002
6401,0.112
6402,0.012
6403,-0.002
6404,0.068
6405,-0.049
6406,-0.083
6407,-0.059
6408,-0.081
6409,0.042
6410,0.039
6411,0.022
6412,-0.01
6413,0.02
6414,0.002
6415,0.024
6416,0.051
6417,0.066
6418,0.022
6419,0.059
6420,0.007
6421,-0.042
6422,-0.09
6423,-0.012
6424,0.049
6425,0.037
6426,0.061
6427,0.09
6428,-0.112
6429,-0.044
6430,0.005
6431,-0.034
6432,0.112
6433,-0.007
6434,0.012
6435,0.107
6436,0.127
6437,0.012
6438,0.054
6439,0.159
6440,0.029
6441,0.032
6442,0.107
6443,0.068
6444,-0.02
6445,-0.01
6446,0.017
6447,-0.027
6448,-0.044
6449,-0.015
6450,-0.061
6451,-0.061
6452,-0.093
6453,-0.088
6454,0.002
6455,0.051
6456,0.078
6457,0.024
6458,-0.139
6459,-0.081
6460,0.017
6461,-0.007
6462,0.037
6463,0.049
6464,0.032
6465,0.039
6466,-0.068
6467,0.024
6468,-0.071
6469,-0.039
6470,0.081
6471,-0.078
6472,0.017
6473,0.01
6474,0.051
6475,0.029
6476,0.044
6477,0.005
6478,0.132
6479,0.107
6480,0.042
6481,0.024
6482,0.051
6483,0.105
6484,0.027
6485,-0.032
6486,-0.061
6487,-0.039
6488,0.024
6489,-0.029
6490,-0.115
6491,-0.046
6492,0.029
6493,0.127
6494,0.103
6495,0.076
6496,0.166
6497,0.122
6498,0.09
6499,0.098
6500,0.09
6501,0.027
6502,0.066
6503,0.103
6504,-0.046
6505,0.034
6506,0.103
6507,0.056
6508,-0.005
6509,-0.061
6510,0.066
6511,0.039
6512,0.103
6513,0.098
6514,0.11
6515,0.071
6516,0.017
6517,-0.002
6518,-0.017
6519,-0.068
6520,-0.034
6521,0.015
6522,0.066
6523,-0.01
6524,-0.088
6525,0.017
6526,-0.032
6527,0.046
6528,0.078
6529,-0.088
6530,-0.032
6531,0.0
6532,0.015
6533,0.061
6534,0.022
6535,0.061
6536,0.068
6537,-0.081
6538,0.027
6539,0.088
6540,-0.032
6541,-0.061
6542,-0.039
6543,-0.049
6544,-0.078
6545,-0.017
6546,0.017
6547,0.032
6548,-0.078
6549,0.002
6550,0.054
6551,0.015
6552,0.125
6553,0.125
6554,0.1
6555,0.054
6556,0.078
6557,0.066
6558,0.073
6559,0.137
6560,0.02
6561,0.051
6562,-0.029
6563,-0.105
6564,-0.051
6565,-0.071
6566,-0.017
6567,-0.024
6568,-0.017
6569,-0.054
6570,-0.024
6571,0.054
6572,-0.051
6573,0.037
6574,0.015
6575,-0.034
6576,0.098
6577,0.168
6578,0.098
6579,0.071
6580,-0.059
6581,0.056
6582,-0.024
6583,-0.088
6584,-0.061
6585,-0.054
6586,-0.078
6587,0.046
6588,0.032
6589,-0.051
6590,-0.122
6591,-0.029
6592,0.007
6593,0.005
6594,0.015
6595,-0.039
6596,0.066
6597,0.01
6598,-0.037
6599,0.042
6600,-0.066
6601,-0.024
6602,0.0
6603,-0.051
6604,-0.107
6605,0.0
6606,-0.044
6607,-0.088
6608,-0.059
6609,-0.068
6610,-0.068
6611,-0.098
6612,-0.029
6613,0.027
6614,-0.127
6615,-0.085
6616,0.042
6617,0.0
6618,0.005
6619,-0.078
6620,-0.066
6621,-0.095
6622,-0.09
6623,-0.034
6624,0.005
6625,-0.024
6626,-0.044
6627,-0.117
6628,-0.107
6629,-0.134
6630,-0.166
6631,-0.073
6632,-0.029
6633,0.002
6634,0.029
6635,-0.046
6636,0.049
6637,-0.002
6638,0.02
6639,0.076
6640,0.051
6641,0.005
6642,-0.002
6643,-0.002
6644,-0.068
6645,-0.044
6646,-0.149
6647,-0.056
6648,-0.037
6649,-0.171
6650,-0.146
6651,-0.024
6652,-0.129
6653,-0.134
6654,-0.093
6655,-0.029
6656,0.09
6657,0.063
6658,0.049
6659,-0.049
6660,0.034
6661,-0.022
6662,-0.007
6663,-0.054
6664,-0.029
6665,0.015
6666,-0.042
6667,-0.015
6668,0.029
6669,-0.071
6670,-0.046
6671,-0.078
6672,-0.044
6673,-0.012
6674,0.059
6675,0.046
6676,-0.051
6677,-0.11
6678,-0.054
6679,-0.007
6680,-0.1
6681,-0.042
6682,-0.034
6683,-0.1
6684,-0.049
6685,-0.059
6686,-0.046
6687,-0.12
6688,-0.068
6689,0.032
6690,-0.044
6691,-0.132
6692,-0.186
6693,-0.078
6694,-0.1
6695,-0.188
6696,-0.176
6697,-0.083
6698,-0.032
6699,-0.103
6700,-0.061
6701,-0.11
6702,0.012
6703,-0.054
6704,-0.049
6705,0.056
6706,0.005
6707,-0.095
6708,-0.017
6709,-0.059
6710,-0.088
6711,-0.115
6712,-0.071
6713,0.046
6714,0.01
6715,-0.01
6716,-0.037
6717,-0.046
6718,0.027
6719,-0.027
6720,-0.015
6721,-0.002
6722,0.061
6723,0.002
6724,-0.02
6725,-0.044
6726,-0.007
6727,-0.059
6728,0.039
6729,0.029
6730,-0.093
6731,-0.022
6732,-0.059
6733,-0.171
6734,-0.051
6735,-0.027
6736,-0.007
6737,-0.054
6738,-0.1
6739,-0.032
6740,-0.071
6741,-0.007
6742,0.02
6743,0.017
6744,0.024
6745,-0.066
6746,0.098
6747,0.017
6748,-0.02
6749,-0.012
6750,-0.034
6751,-0.034
6752,0.02
6753,0.071
6754,0.125
6755,-0.012
6756,0.012
6757,0.154
6758,0.049
6759,0.024
6760,0.01
6761,-0.024
6762,0.0
6763,0.078
6764,0.024
6765,-0.056
6766,0.02
6767,-0.005
6768,-0.09
6769,-0.146
6770,0.002
6771,0.081
6772,0.11
6773,-0.051
6774,-0.071
6775,-0.017
6776,0.051
6777,0.122
6778,-0.044
6779,0.027
6780,-0.002
6781,0.0
6782,-0.139
6783,-0.134
6784,0.02
6785,-0.02
6786,-0.073
6787,-0.149
6788,-0.049
6789,0.002
6790,-0.024
6791,0.09
6792,-0.037
6793,0.002
6794,-0.039
6795,-0.076
6796,-0.081
6797,0.0
6798,0.098
6799,0.032
6800,-0.029
6801,0.01
6802,-0.037
6803,-0.01
6804,-0.059
6805,-0.073
6806,0.012
6807,-0.056
6808,-0.034
6809,-0.029
6810,-0.083
6811,0.073
6812,-0.11
6813,-0.083
6814,0.02
6815,0.115
6816,-0.063
6817,-0.063
6818,-0.046
6819,0.042
6820,0.083
6821,-0.066
6822,0.046
6823,0.027
6824,0.044
6825,0.063
6826,0.012
6827,-0.024
6828,-0.005
6829,0.078
6830,0.085
6831,-0.024
6832,0.09
6833,0.078
6834,0.029
6835,0.088
6836,0.002
6837,0.034
6838,0.015
6839,0.039
6840,0.081
6841,0.083
6842,0.1
6843,0.0
6844,-0.02
6845,-0.129
6846,-0.073
6847,0.085
6848,0.02
6849,0.061
6850,0.12
6851,0.083
6852,-0.027
6853,-0.049
6854,-0.046
6855,-0.032
6856,-0.01
6857,0.01
6858,0.054
6859,0.039
6860,0.01
6861,0.024
6862,-0.02
6863,0.034
6864,0.007
6865,-0.046
6866,0.005
6867,-0.034
6868,-0.039
6869,-0.059
6870,-0.1
6871,-0.095
6872,-0.173
6873,0.046
6874,0.073
6875,-0.039
6876,-0.01
6877,-0.022
6878,0.085
6879,-0.149
6880,-0.171
6881,-0.005
6882,0.11
6883,-0.046
6884,-0.178
6885,0.015
6886,0.137
6887,0.012
6888,-0.015
6889,-0.093
6890,-0.042
6891,0.037
6892,-0.098
6893,-0.068
6894,-0.007
6895,0.105
6896,0.073
6897,-0.081
6898,-0.032
6899,0.078
6900,0.127
6901,0.073
6902,0.037
6903,0.042
6904,0.076
6905,-0.042
6906,-0.027
6907,0.056
6908,0.09
6909,-0.002
6910,-0.01
6911,0.125
6912,0.049
6913,-0.012
6914,0.071
6915,0.11
6916,0.056
6917,-0.073
6918,0.081
6919,0.134
6920,0.051
6921,0.149
6922,0.129
6923,0.156
6924,0.159
6925,-0.051
6926,-0.054
6927,0.034
6928,0.066
6929,0.056
6930,0.039
6931,-0.007
6932,0.037
6933,0.071
6934,0.054
6935,0.044
6936,0.0
6937,0.017
6938,0.129
6939,0.071
6940,0.066
6941,-0.029
6942,0.078
6943,0.005
6944,0.002
6945,-0.015
6946,0.022
6947,-0.029
6948,0.02
6949,0.002
6950,-0.056
6951,-0.1
6952,0.024
6953,-0.039
6954,-0.198
6955,-0.081
6956,-0.017
6957,0.12
6958,-0.029
6959,-0.032
6960,0.037
6961,0.0
6962,0.122
6963,-0.007
6964,-0.017
6965,0.01
6966,-0.056
6967,0.081
6968,-0.007
6969,-0.049
6970,-0.024
6971,0.083
6972,-0.044
6973,-0.056
6974,-0.081
6975,-0.056
6976,0.02
6977,-0.034
6978,-0.039
6979,-0.09
6980,-0.081
6981,0.0
6982,-0.017
6983,-0.107
6984,-0.002
6985,0.066
6986,0.103
6987,-0.005
6988,-0.088
6989,-0.027
6990,-0.049
6991,0.017
6992,0.01
6993,-0.059
6994,0.037
6995,0.093
6996,-0.022
6997,0.002
6998,0.037
6999,0.073
7000,0.061
7001,0.073
7002,0.146
7003,0.171
7004,0.046
7005,0.083
7006,0.159
7007,0.103
7008,0.005
7009,0.107
7010,0.122
7011,-0.002
7012,-0.061
7013,0.054
7014,-0.049
7015,-0.042
7016,0.02
7017,-0.046
7018,-0.002
7019,-0.029
7020,0.002
7021,0.049
7022,-0.061
7023,-0.095
7024,0.139
7025,0.071
7026,-0.005
7027,0.073
7028,-0.02
7029,0.007
7030,0.039
7031,-0.095
7032,0.017
7033,-0.044
7034,-0.127
7035,-0.066
7036,-0.022
7037,-0.088
7038,-0.042
7039,0.032
7040,0.017
7041,0.012
7042,-0.029
7043,-0.024
7044,0.01
7045,0.093
7046,0.107
7047,0.032
7048,0.029
7049,0.037
7050,-0.01
7051,-0.017
7052,-0.032
7053,-0.088
7054,-0.137
7055,0.007
7056,-0.081
7057,0.007
7058,-0.105
7059,-0.242
7060,-0.12
7061,-0.071
7062,0.029
7063,-0.039
7064,-0.027
7065,-0.012
7066,0.037
7067,0.01
7068,0.039
7069,0.017
7070,-0.078
7071,0.027
7072,-0.012
7073,-0.01
7074,0.039
7075,0.076
7076,-0.022
7077,-0.037
7078,0.059
7079,0.1
7080,0.044
7081,0.037
7082,0.083
7083,0.098
7084,0.002
7085,-0.027
7086,0.093
7087,-0.051
7088,-0.024
7089,0.029
7090,0.071
7091,0.046
7092,0.044
7093,0.127
7094,0.061
7095,0.042
7096,-0.012
7097,-0.027
7098,0.037
7099,-0.032
7100,0.078
7101,0.054
7102,-0.007
7103,0.005
7104,0.105
7105,0.056
7106,-0.051
7107,0.115
7108,0.017
7109,0.061
7110,-0.042
7111,-0.007
7112,0.068
7113,0.02
7114,-0.105
7115,-0.078
7116,0.002
7117,0.0
7118,0.007
7119,0.002
7120,0.076
7121,-0.017
7122,-0.066
7123,0.042
7124,0.083
7125,-0.024
7126,0.012
7127,0.049
7128,-0.056
7129,-0.015
7130,0.042
7131,-0.063
7132,-0.178
7133,-0.09
7134,-0.037
7135,-0.068
7136,-0.068
7137,-0.129
7138,-0.051
7139,0.02
7140,-0.012
7141,-0.11
7142,-0.107
7143,-0.032
7144,-0.002
7145,0.037
7146,-0.01
7147,0.002
7148,-0.012
7149,-0.037
7150,-0.037
7151,-0.139
7152,-0.007
7153,-0.029
7154,0.051
7155,-0.122
7156,-0.076
7157,-0.059
7158,-0.078
7159,-0.1
7160,0.073
7161,0.066
7162,0.076
7163,-0.09
7164,0.063
7165,0.063
7166,0.071
7167,0.051
7168,-0.017
7169,0.107
7170,0.149
7171,0.017
7172,0.02
7173,0.002
7174,-0.063
7175,0.044
7176,0.024
7177,-0.063
7178,0.132
7179,-0.027
7180,0.044
7181,0.083
7182,0.027
7183,0.073
7184,0.068
7185,0.02
7186,0.071
7187,-0.032
7188,0.022
7189,0.059
7190,-0.034
7191,-0.061
7192,-0.015
7193,0.063
7194,-0.054
7195,-0.054
7196,-0.049
7197,-0.071
7198,-0.081
7199,-0.083
7200,-0.029
7201,-0.059
7202,0.002
7203,0.032
7204,-0.002
7205,-0.007
7206,0.088
7207,-0.068
7208,-0.11
7209,-0.051
7210,0.042
7211,-0.01
7212,-0.042
7213,-0.027
7214,0.002
7215,0.049
7216,0.012
7217,-0.056
7218,0.02
7219,0.02
7220,0.01
7221,0.015
7222,0.09
7223,0.059
7224,0.017
7225,0.071
7226,-0.088
7227,-0.046
7228,0.024
7229,-0.012
7230,-0.024
7231,0.012
7232,0.012
7233,0.056
7234,-0.134
7235,-0.203
7236,-0.063
7237,-0.007
7238,-0.042
7239,-0.09
7240,0.024
7241,0.042
7242,0.076
7243,0.071
7244,-0.083
7245,-0.012
7246,0.02
7247,0.015
7248,-0.042
7249,-0.088
7250,0.002
7251,0.054
7252,-0.01
7253,-0.02
7254,-0.007
7255,0.042
7256,-0.129
7257,-0.186
7258,-0.027
7259,-0.034
7260,0.017
7261,-0.071
7262,-0.015
7263,-0.012
7264,-0.032
7265,-0.037
7266,-0.078
7267,-0.015
7268,-0.073
7269,0.017
7270,0.022
7271,0.098
7272,-0.066
7273,-0.012
7274,0.034
7275,-0.122
7276,-0.085
