,-0.061.1
5507,-0.042
5508,-0.056
5509,-0.071
5510,-0.083
5511,-0.024
5512,-0.034
5513,-0.027
5514,0.017
5515,-0.024
5516,-0.039
5517,-0.049
5518,0.042
5519,-0.017
5520,0.029
5521,0.105
5522,0.039
5523,0.02
5524,-0.037
5525,0.049
5526,0.063
5527,-0.007
5528,-0.02
5529,-0.105
5530,0.024
5531,-0.049
5532,-0.1
5533,-0.076
5534,-0.022
5535,0.005
5536,-0.103
5537,-0.024
5538,0.032
5539,-0.054
5540,-0.029
5541,0.049
5542,-0.029
5543,0.02
5544,0.005
5545,-0.042
5546,0.01
5547,0.005
5548,0.029
5549,-0.037
5550,-0.012
5551,0.024
5552,0.093
5553,0.017
5554,-0.002
5555,0.002
5556,0.046
5557,0.078
5558,-0.005
5559,0.046
5560,0.1
5561,0.103
5562,0.029
5563,0.054
5564,0.066
5565,-0.015
5566,0.022
5567,-0.007
5568,0.032
5569,0.093
5570,-0.029
5571,-0.005
5572,0.042
5573,0.002
5574,0.007
5575,-0.037
5576,0.005
5577,0.0
5578,0.002
5579,0.071
5580,-0.005
5581,0.027
5582,0.02
5583,0.012
5584,-0.024
5585,-0.103
5586,-0.051
5587,-0.015
5588,-0.054
5589,0.1
5590,-0.022
5591,0.059
5592,0.044
5593,0.063
5594,0.0
5595,-0.024
5596,-0.005
5597,0.168
5598,0.071
5599,-0.054
5600,0.068
5601,0.017
5602,0.002
5603,0.059
5604,0.105
5605,-0.122
5606,-0.127
5607,-0.012
5608,-0.076
5609,-0.164
5610,-0.029
5611,-0.073
5612,-0.183
5613,-0.149
5614,-0.073
5615,-0.039
5616,-0.068
5617,-0.024
5618,0.132
5619,0.029
5620,-0.007
5621,-0.054
5622,0.034
5623,0.027
5624,0.081
5625,-0.01
5626,0.034
5627,-0.164
5628,-0.051
5629,0.017
5630,-0.039
5631,0.173
5632,0.083
5633,-0.051
5634,0.01
5635,-0.015
5636,0.122
5637,0.173
5638,-0.002
5639,0.039
5640,0.032
5641,0.146
5642,0.042
5643,-0.022
5644,-0.007
5645,0.127
5646,0.017
5647,-0.012
5648,0.017
5649,-0.027
5650,-0.046
5651,0.061
5652,-0.046
5653,-0.081
5654,0.068
5655,0.071
5656,0.09
5657,0.017
5658,-0.017
5659,-0.02
5660,0.024
5661,0.078
5662,0.012
5663,0.042
5664,-0.09
5665,-0.059
5666,-0.012
5667,-0.081
5668,0.068
5669,0.027
5670,-0.039
5671,-0.049
5672,0.027
5673,-0.09
5674,-0.056
5675,0.039
5676,-0.007
5677,0.063
5678,0.093
5679,-0.059
5680,0.012
5681,0.017
5682,0.024
5683,-0.037
5684,0.017
5685,0.044
5686,0.037
5687,-0.093
5688,-0.01
5689,-0.02
5690,-0.088
5691,-0.073
5692,-0.127
5693,-0.115
5694,-0.061
5695,0.044
5696,0.103
5697,-0.042
5698,-0.078
5699,0.012
5700,0.017
5701,0.063
5702,-0.046
5703,-0.105
5704,-0.024
5705,-0.1
5706,-0.032
5707,-0.11
5708,-0.098
5709,-0.044
5710,-0.21
5711,0.051
5712,-0.103
5713,-0.081
5714,0.046
5715,-0.071
5716,-0.049
5717,0.071
5718,0.095
5719,0.044
5720,-0.02
5721,0.034
5722,0.068
5723,0.046
5724,-0.002
5725,0.042
5726,0.046
5727,0.034
5728,0.046
5729,-0.063
5730,0.002
5731,-0.11
5732,-0.071
5733,-0.005
5734,0.01
5735,0.017
5736,0.005
5737,-0.007
5738,0.073
5739,0.002
5740,0.051
5741,0.054
5742,0.146
5743,0.042
5744,-0.02
5745,0.122
5746,0.032
5747,-0.034
5748,-0.012
5749,0.005
5750,-0.024
5751,0.044
5752,-0.037
5753,-0.024
5754,-0.032
5755,0.088
5756,-0.039
5757,-0.02
5758,0.11
5759,0.051
5760,0.007
5761,0.103
5762,0.098
5763,0.105
5764,0.068
5765,0.132
5766,0.024
5767,0.017
5768,0.051
5769,-0.002
5770,-0.037
5771,-0.022
5772,0.005
5773,-0.056
5774,-0.103
5775,-0.122
5776,-0.129
5777,-0.093
5778,-0.081
5779,-0.054
5780,-0.061
5781,-0.056
5782,0.066
5783,0.1
5784,-0.005
5785,0.173
5786,-0.049
5787,0.061
5788,0.066
5789,-0.073
5790,0.017
5791,0.0
5792,-0.156
5793,-0.007
5794,0.129
5795,0.0
5796,-0.059
5797,-0.103
5798,-0.095
5799,0.085
5800,-0.093
5801,-0.12
5802,0.098
5803,0.144
5804,0.0
5805,-0.037
5806,-0.027
5807,0.059
5808,-0.002
5809,-0.051
5810,-0.01
5811,0.088
5812,0.042
5813,0.107
5814,-0.027
5815,-0.049
5816,0.122
5817,-0.056
5818,-0.029
5819,-0.012
5820,-0.051
5821,-0.056
5822,-0.051
5823,-0.051
5824,0.005
5825,-0.032
5826,0.007
5827,0.029
5828,0.022
5829,0.02
5830,0.024
5831,0.078
5832,0.117
5833,0.02
5834,0.005
5835,0.022
5836,0.139
5837,0.117
5838,0.042
5839,0.01
5840,0.066
5841,0.027
5842,0.142
5843,0.1
5844,-0.049
5845,0.112
5846,0.015
5847,0.059
5848,0.054
5849,0.081
5850,0.063
5851,0.129
5852,0.02
5853,0.056
5854,0.142
5855,0.117
5856,0.032
5857,0.093
5858,0.046
5859,0.039
5860,0.046
5861,0.068
5862,0.095
5863,0.022
5864,0.015
5865,0.088
5866,0.061
5867,-0.017
5868,0.042
5869,-0.01
5870,-0.007
5871,0.01
5872,-0.044
5873,-0.01
5874,-0.127
5875,-0.042
5876,0.132
5877,-0.024
5878,-0.002
5879,0.037
5880,0.105
5881,0.01
5882,-0.007
5883,0.049
5884,0.107
5885,0.076
5886,0.068
5887,-0.049
5888,-0.042
5889,0.105
5890,0.061
5891,-0.059
5892,-0.024
5893,0.02
5894,0.005
5895,-0.032
5896,-0.088
5897,0.054
5898,-0.044
5899,-0.032
5900,0.002
5901,-0.042
5902,0.02
5903,0.042
5904,0.088
5905,0.144
5906,0.056
5907,0.098
5908,0.186
5909,0.122
5910,0.027
5911,0.017
5912,-0.015
5913,-0.049
5914,0.09
5915,0.056
5916,0.01
5917,0.02
5918,0.09
5919,0.1
5920,0.098
5921,0.1
5922,-0.037
5923,0.012
5924,0.132
5925,0.178
5926,0.0
5927,-0.042
5928,0.095
5929,0.078
5930,-0.039
5931,0.0
5932,0.056
5933,0.063
5934,-0.044
5935,0.01
5936,0.034
5937,-0.027
5938,0.042
5939,-0.027
5940,0.027
5941,-0.024
5942,0.022
5943,-0.012
5944,0.093
5945,0.137
5946,0.042
5947,0.022
5948,-0.049
5949,-0.029
5950,-0.02
5951,0.024
5952,-0.015
5953,-0.024
5954,-0.029
5955,-0.017
5956,-0.015
5957,-0.042
5958,0.039
5959,0.005
5960,0.059
5961,-0.022
5962,0.046
5963,0.046
5964,0.056
5965,0.078
5966,0.032
5967,0.061
5968,0.068
5969,0.056
5970,-0.046
5971,0.015
5972,-0.061
5973,-0.005
5974,0.007
5975,-0.044
5976,-0.02
5977,-0.081
5978,0.017
5979,-0.034
5980,0.029
5981,-0.015
5982,-0.066
5983,0.0
5984,-0.017
5985,0.005
5986,-0.056
5987,0.056
5988,0.02
5989,0.012
5990,-0.122
5991,-0.129
5992,-0.1
5993,0.002
5994,-0.037
5995,-0.022
5996,-0.002
5997,-0.032
5998,0.022
5999,-0.007
6000,0.037
6001,0.051
6002,0.034
6003,0.066
6004,0.027
6005,-0.012
6006,0.032
6007,0.002
6008,-0.002
6009,0.01
6010,-0.027
6011,0.029
6012,-0.105
6013,-0.068
6014,-0.02
6015,0.032
6016,-0.059
6017,-0.11
6018,-0.022
6019,-0.005
6020,-0.024
6021,0.034
6022,0.037
6023,-0.029
6024,0.078
6025,0.024
6026,0.039
6027,0.066
6028,-0.085
6029,-0.042
6030,0.002
6031,-0.024
6032,-0.022
6033,0.017
6034,0.024
6035,-0.029
6036,-0.054
6037,0.068
6038,-0.042
6039,-0.034
6040,-0.002
6041,0.032
6042,0.073
6043,0.044
6044,-0.024
6045,-0.029
6046,-0.083
6047,0.066
6048,0.066
6049,-0.022
6050,-0.022
6051,0.002
6052,-0.024
6053,0.0
6054,-0.056
6055,-0.078
6056,-0.01
6057,-0.015
6058,-0.044
6059,-0.02
6060,-0.012
6061,-0.1
6062,0.037
6063,0.037
6064,0.066
6065,-0.054
6066,-0.015
6067,0.002
6068,-0.034
6069,-0.037
6070,-0.117
6071,-0.049
6072,-0.071
6073,-0.042
6074,-0.054
6075,-0.09
6076,-0.007
6077,-0.085
6078,-0.044
6079,-0.076
6080,0.027
6081,-0.029
6082,-0.093
6083,-0.002
6084,-0.007
6085,-0.032
6086,0.02
6087,0.012
6088,-0.066
6089,-0.11
6090,-0.085
6091,-0.063
6092,-0.061
6093,-0.049
6094,-0.127
6095,-0.093
6096,-0.063
6097,-0.081
6098,0.029
6099,-0.032
6100,-0.017
6101,-0.02
6102,-0.027
6103,-0.042
6104,-0.112
6105,-0.078
6106,-0.11
6107,-0.078
6108,-0.068
6109,0.01
6110,-0.068
6111,0.01
6112,-0.037
6113,-0.132
6114,-0.073
6115,-0.117
6116,-0.037
6117,-0.022
6118,-0.081
6119,-0.01
6120,-0.029
6121,-0.105
6122,-0.056
6123,-0.078
6124,-0.083
6125,0.024
6126,-0.024
6127,-0.12
6128,0.0
6129,0.051
6130,-0.015
6131,-0.01
6132,-0.022
6133,-0.044
6134,-0.032
6135,-0.027
6136,-0.137
6137,-0.037
6138,-0.02
6139,-0.059
6140,-0.024
6141,-0.012
6142,0.024
6143,0.002
6144,-0.051
6145,0.081
6146,-0.105
6147,-0.105
6148,-0.051
6149,-0.044
6150,-0.027
6151,-0.029
6152,-0.105
6153,-0.112
6154,-0.059
6155,-0.032
6156,-0.11
6157,-0.098
6158,0.005
6159,0.068
6160,0.01
6161,-0.063
6162,0.02
6163,0.029
6164,0.005
6165,-0.042
6166,0.01
6167,0.032
6168,-0.103
6169,-0.049
6170,0.039
6171,-0.103
6172,-0.112
6173,-0.105
6174,-0.039
6175,0.056
6176,0.002
6177,-0.098
6178,-0.022
6179,0.002
6180,0.01
6181,-0.076
6182,-0.078
6183,0.042
6184,0.005
6185,-0.054
6186,-0.063
6187,0.022
6188,-0.024
6189,0.015
6190,-0.039
6191,-0.017
6192,0.059
6193,0.037
6194,-0.076
6195,-0.146
6196,-0.098
6197,-0.068
6198,0.056
6199,-0.061
6200,-0.007
6201,0.032
6202,-0.071
6203,-0.085
6204,-0.032
6205,-0.01
6206,0.095
6207,0.007
6208,-0.054
6209,-0.015
6210,0.02
6211,0.071
6212,0.005
6213,0.007
6214,-0.056
6215,-0.149
6216,0.032
6217,-0.002
6218,0.002
6219,0.012
6220,0.0
6221,-0.005
6222,0.056
6223,-0.002
6224,-0.029
6225,0.0
6226,0.059
6227,0.02
6228,0.071
6229,0.112
6230,0.022
6231,0.056
6232,-0.105
6233,0.039
6234,-0.042
6235,-0.103
6236,0.032
6237,0.049
6238,-0.005
6239,-0.024
6240,-0.017
6241,-0.076
6242,0.0
6243,-0.02
6244,0.063
6245,0.022
6246,0.012
6247,0.032
6248,0.083
6249,0.203
6250,0.032
6251,-0.02
6252,0.044
6253,-0.024
6254,0.002
6255,0.088
6256,0.034
6257,-0.054
6258,-0.005
6259,0.054
6260,0.122
6261,0.068
6262,0.095
6263,0.059
6264,0.081
6265,-0.059
6266,0.054
6267,0.022
6268,-0.112
6269,-0.02
6270,0.027
6271,-0.039
6272,-0.066
6273,-0.012
6274,0.059
6275,-0.103
6276,-0.061
6277,-0.024
6278,0.024
6279,0.022
6280,-0.066
6281,-0.09
6282,0.022
6283,-0.146
6284,-0.054
6285,0.178
6286,-0.022
6287,-0.071
6288,0.154
6289,0.093
6290,-0.054
6291,0.005
6292,0.007
6293,-0.09
6294,0.012
6295,-0.012
6296,-0.078
6297,-0.181
6298,-0.103
6299,-0.01
6300,-0.132
6301,-0.12
6302,0.007
6303,-0.01
6304,0.117
6305,0.002
6306,0.042
6307,0.071
6308,-0.037
6309,-0.012
6310,0.066
6311,0.078
6312,-0.034
6313,-0.042
6314,-0.042
6315,-0.02
6316,-0.024
6317,0.034
6318,0.073
6319,-0.061
6320,-0.051
6321,0.034
6322,0.029
6323,0.005
6324,0.044
6325,0.093
6326,0.088
6327,0.181
6328,0.068
6329,0.098
6330,0.002
6331,0.044
6332,0.076
6333,0.081
6334,0.017
6335,0.002
6336,-0.012
6337,0.022
6338,-0.068
6339,-0.066
6340,-0.063
6341,-0.146
6342,-0.095
6343,-0.034
6344,0.112
6345,-0.029
6346,0.037
6347,0.09
6348,0.054
6349,0.166
6350,0.132
6351,0.103
6352,0.022
6353,0.081
6354,0.071
6355,0.037
6356,0.117
6357,0.061
6358,0.024
6359,0.144
6360,0.068
6361,-0.032
6362,-0.076
6363,-0.093
6364,-0.027
6365,0.156
6366,0.208
6367,0.02
6368,0.054
6369,0.068
6370,0.093
6371,0.034
6372,0.078
6373,0.027
6374,-0.056
6375,0.017
6376,-0.051
6377,-0.044
6378,-0.061
6379,-0.044
6380,0.09
6381,0.012
6382,-0.046
6383,-0.042
6384,-0.071
6385,0.068
6386,-0.032
6387,-0.042
6388,0.015
6389,0.0
6390,0.01
6391,-0.012
6392,0.027
6393,-0.049
6394,-0.061
6395,-0.098
6396,0.059
6397,0.232
6398,0.049
6399,0.044
6400,0.042
6401,-0.117
6402,-0.012
6403,-0.042
6404,-0.051
6405,0.19
6406,0.11
6407,-0.066
6408,0.049
6409,0.049
6410,0.171
6411,0.093
6412,-0.059
6413,0.083
6414,0.012
6415,-0.076
6416,-0.066
6417,-0.132
6418,-0.042
6419,-0.034
6420,0.002
6421,-0.159
6422,0.007
6423,-0.017
6424,-0.02
6425,-0.068
6426,0.046
6427,0.107
6428,0.056
6429,0.129
6430,0.081
6431,0.071
6432,0.042
6433,0.129
6434,0.056
6435,0.12
6436,0.093
6437,0.007
6438,0.046
6439,0.012
6440,-0.061
6441,-0.032
6442,0.049
6443,0.037
6444,0.154
6445,0.044
6446,-0.105
6447,-0.078
6448,0.017
6449,0.154
6450,-0.081
6451,-0.007
6452,0.186
6453,0.029
6454,0.056
6455,-0.054
6456,-0.027
6457,-0.029
6458,-0.012
6459,0.044
6460,0.029
6461,0.015
6462,-0.078
6463,-0.002
6464,-0.005
6465,0.017
6466,0.044
6467,0.02
6468,0.071
6469,-0.012
6470,0.078
6471,0.061
6472,-0.042
6473,0.142
6474,0.103
6475,0.02
6476,0.046
6477,0.042
6478,-0.098
6479,-0.007
6480,-0.002
6481,-0.193
6482,-0.129
6483,-0.005
6484,-0.061
6485,-0.085
6486,0.034
6487,0.085
6488,-0.125
6489,0.0
6490,0.027
6491,-0.037
6492,0.039
6493,0.061
6494,0.168
6495,0.005
6496,0.0
6497,0.081
6498,-0.046
6499,-0.044
6500,-0.002
6501,-0.024
6502,0.01
6503,-0.068
6504,-0.029
6505,-0.046
6506,-0.007
6507,0.027
6508,0.056
6509,0.059
6510,0.017
6511,0.066
6512,0.032
6513,0.066
6514,0.007
6515,0.034
6516,0.049
6517,0.061
6518,0.032
6519,0.049
6520,0.063
6521,-0.007
6522,0.046
6523,0.071
6524,0.002
6525,0.095
6526,0.071
6527,0.012
6528,0.088
6529,-0.01
6530,-0.005
6531,0.125
6532,0.066
6533,0.032
6534,0.112
6535,0.01
6536,0.093
6537,-0.017
6538,-0.12
6539,-0.002
6540,0.022
6541,-0.042
6542,0.01
6543,-0.022
6544,-0.029
6545,-0.012
6546,0.1
6547,-0.005
6548,-0.056
6549,-0.002
6550,-0.032
6551,0.01
6552,-0.039
6553,-0.073
6554,-0.063
6555,-0.007
6556,-0.029
6557,0.034
6558,0.027
6559,-0.125
6560,0.005
6561,0.024
6562,0.015
6563,0.034
6564,-0.056
6565,0.037
6566,-0.09
6567,-0.039
6568,-0.012
6569,-0.132
6570,-0.02
6571,0.056
6572,-0.083
6573,0.0
6574,-0.081
6575,-0.01
6576,0.056
6577,-0.083
6578,-0.093
6579,-0.068
6580,-0.061
6581,-0.022
6582,-0.173
6583,-0.071
6584,-0.061
6585,-0.024
6586,0.039
6587,0.022
6588,-0.044
6589,0.034
6590,-0.005
6591,0.002
6592,-0.032
6593,-0.127
6594,0.095
6595,-0.032
6596,-0.159
6597,-0.081
6598,-0.137
6599,-0.061
6600,0.02
6601,-0.149
6602,-0.103
6603,0.002
6604,-0.156
6605,-0.168
6606,-0.027
6607,0.173
6608,0.034
6609,-0.022
6610,0.063
6611,-0.046
6612,0.112
6613,-0.002
6614,0.02
6615,0.029
6616,-0.103
6617,-0.037
6618,-0.081
6619,0.066
6620,0.139
6621,-0.095
6622,-0.051
6623,0.005
6624,0.029
6625,0.007
6626,-0.007
6627,0.046
6628,-0.01
6629,-0.015
6630,0.154
6631,0.037
6632,0.083
6633,0.042
6634,0.107
6635,0.027
6636,-0.034
6637,-0.032
6638,-0.044
6639,-0.037
6640,-0.039
6641,0.015
6642,0.027
6643,-0.081
6644,0.022
6645,-0.037
6646,0.051
6647,0.007
6648,0.002
6649,0.073
6650,-0.051
6651,0.039
6652,0.027
6653,0.007
6654,-0.012
6655,-0.063
6656,-0.107
6657,-0.054
6658,-0.073
6659,-0.098
6660,-0.107
6661,-0.083
6662,-0.095
6663,-0.056
6664,-0.029
6665,-0.1
6666,-0.166
6667,-0.178
6668,-0.11
6669,0.083
6670,-0.01
6671,0.063
6672,-0.037
6673,-0.042
6674,0.117
6675,-0.015
6676,-0.044
6677,0.071
6678,-0.056
6679,0.085
6680,0.007
6681,0.005
6682,0.007
6683,-0.068
6684,-0.088
6685,-0.051
6686,-0.088
6687,-0.049
6688,-0.049
6689,-0.024
6690,-0.012
6691,-0.034
6692,-0.042
6693,-0.034
6694,-0.027
6695,0.071
6696,0.095
6697,-0.037
6698,-0.015
6699,0.054
6700,-0.029
6701,-0.032
6702,0.027
6703,-0.027
6704,0.02
6705,-0.039
6706,-0.181
6707,-0.115
6708,-0.164
6709,-0.132
6710,-0.015
6711,-0.073
6712,-0.063
6713,0.02
6714,-0.037
6715,-0.105
6716,-0.029
6717,-0.056
6718,-0.056
6719,-0.037
6720,-0.049
6721,-0.09
6722,-0.024
6723,-0.115
6724,-0.125
6725,-0.024
6726,0.005
6727,-0.022
6728,0.017
6729,-0.032
6730,-0.012
6731,-0.012
6732,-0.022
6733,0.022
6734,0.059
6735,-0.02
6736,0.017
6737,-0.007
6738,0.037
6739,-0.046
6740,-0.127
6741,-0.095
6742,-0.142
6743,-0.024
6744,-0.012
6745,-0.122
6746,-0.059
6747,-0.039
6748,-0.029
6749,-0.044
6750,-0.085
6751,-0.027
6752,0.107
6753,0.051
6754,-0.051
6755,-0.071
6756,0.059
6757,0.095
6758,-0.005
6759,-0.007
6760,-0.056
6761,-0.044
6762,-0.11
6763,-0.129
6764,-0.051
6765,-0.017
6766,-0.046
6767,-0.061
6768,-0.156
6769,0.081
6770,-0.007
6771,-0.12
6772,0.02
6773,0.088
6774,0.12
6775,-0.02
6776,-0.076
6777,0.068
6778,0.02
6779,-0.046
6780,0.024
6781,0.007
6782,0.024
6783,0.068
6784,-0.1
6785,-0.173
6786,-0.063
6787,0.029
6788,0.01
6789,-0.068
6790,-0.083
6791,0.085
6792,0.056
6793,0.168
6794,0.017
6795,-0.01
6796,0.044
6797,0.059
6798,0.061
6799,0.056
6800,-0.049
6801,0.022
6802,0.034
6803,0.037
6804,0.002
6805,-0.088
6806,-0.046
6807,0.093
6808,-0.081
6809,0.066
6810,0.105
6811,-0.015
6812,0.024
6813,0.098
6814,0.066
6815,0.083
6816,0.103
6817,0.112
6818,0.027
6819,0.032
6820,0.107
6821,-0.029
6822,-0.024
6823,-0.027
6824,0.037
6825,-0.042
6826,-0.103
6827,0.0
6828,-0.029
6829,-0.068
6830,-0.029
6831,-0.015
6832,-0.034
6833,0.015
6834,0.0
6835,-0.093
6836,0.002
6837,0.051
6838,0.037
6839,-0.107
6840,0.034
6841,-0.02
6842,0.051
6843,-0.024
6844,-0.085
6845,0.076
6846,-0.027
6847,-0.095
6848,-0.056
6849,-0.164
6850,-0.034
6851,0.139
6852,-0.02
6853,-0.186
6854,-0.049
6855,0.024
6856,0.066
6857,-0.022
6858,0.02
6859,0.117
6860,0.042
6861,-0.042
6862,-0.005
6863,-0.005
6864,-0.012
6865,0.002
6866,0.061
6867,0.027
6868,0.02
6869,-0.005
6870,-0.046
6871,0.061
6872,0.061
6873,0.027
6874,0.051
6875,-0.027
6876,0.112
6877,0.042
6878,-0.005
6879,0.002
6880,0.01
6881,-0.032
6882,-0.078
6883,-0.127
6884,-0.098
6885,0.054
6886,-0.044
6887,-0.029
6888,-0.103
6889,-0.02
6890,0.005
6891,-0.122
6892,-0.037
6893,0.049
6894,0.042
6895,0.024
6896,0.0
6897,0.002
6898,0.034
6899,-0.034
6900,0.027
6901,-0.032
6902,-0.125
6903,0.059
6904,-0.022
6905,0.017
6906,-0.005
6907,-0.015
6908,0.073
6909,0.0
6910,-0.02
6911,0.027
6912,0.007
6913,0.095
6914,0.1
6915,-0.029
6916,0.09
6917,0.071
6918,-0.032
6919,0.015
6920,0.0
6921,0.039
6922,-0.046
6923,-0.076
6924,0.073
6925,-0.02
6926,-0.063
6927,-0.037
6928,-0.056
6929,0.063
6930,-0.015
6931,0.017
6932,0.012
6933,-0.005
6934,0.173
6935,-0.022
6936,-0.007
6937,0.132
6938,0.071
6939,-0.056
6940,-0.076
6941,0.044
6942,0.034
6943,-0.049
6944,-0.056
6945,0.027
6946,0.002
6947,0.046
6948,0.039
6949,-0.037
6950,-0.042
6951,-0.01
6952,0.098
6953,0.095
6954,0.093
6955,0.081
6956,0.022
6957,0.034
6958,0.066
6959,0.078
6960,-0.002
6961,-0.005
6962,-0.01
6963,-0.005
6964,-0.061
6965,-0.02
6966,-0.037
6967,-0.095
6968,-0.029
6969,0.039
6970,-0.002
6971,-0.022
6972,-0.037
6973,-0.002
6974,0.039
6975,0.056
6976,0.071
6977,-0.027
6978,0.078
6979,0.01
6980,-0.046
6981,-0.002
6982,-0.032
6983,-0.002
6984,-0.078
6985,-0.09
6986,-0.137
6987,-0.12
6988,-0.105
6989,-0.12
6990,-0.005
6991,0.0
6992,-0.007
6993,-0.01
6994,-0.071
6995,-0.007
6996,0.098
6997,0.093
6998,0.005
6999,0.029
7000,0.061
7001,0.005
7002,0.02
7003,-0.02
7004,-0.083
7005,-0.032
7006,-0.085
7007,-0.112
7008,0.032
7009,-0.037
7010,0.029
7011,-0.037
7012,0.01
7013,0.081
7014,0.039
7015,0.088
7016,0.088
7017,0.054
7018,0.088
7019,0.068
7020,0.125
7021,-0.095
7022,-0.02
7023,0.09
7024,-0.017
7025,-0.005
7026,-0.027
7027,-0.073
7028,-0.081
7029,0.002
7030,-0.078
7031,-0.022
7032,0.042
7033,-0.012
7034,-0.042
7035,0.063
7036,0.129
7037,-0.002
7038,0.02
7039,0.159
7040,0.11
7041,0.017
7042,-0.007
7043,0.054
7044,0.046
7045,0.02
7046,0.01
7047,0.059
7048,0.017
7049,-0.061
7050,-0.1
7051,-0.029
7052,-0.056
7053,-0.1
7054,0.061
7055,-0.012
7056,-0.017
7057,0.0
7058,0.083
7059,0.037
7060,-0.083
7061,0.112
7062,0.144
7063,0.0
7064,-0.051
7065,-0.071
7066,-0.046
7067,0.022
7068,-0.005
7069,-0.085
7070,-0.02
7071,0.007
7072,-0.002
7073,-0.083
7074,-0.032
7075,-0.027
7076,-0.024
7077,0.081
7078,0.061
7079,-0.039
7080,0.02
7081,0.029
7082,0.012
7083,-0.002
7084,0.027
7085,0.005
7086,-0.015
7087,-0.02
7088,0.061
7089,-0.027
7090,0.012
7091,-0.02
7092,0.022
7093,0.103
7094,-0.112
7095,-0.005
7096,0.095
7097,-0.039
7098,0.005
7099,-0.027
7100,0.09
7101,0.027
7102,0.085
7103,0.134
7104,-0.054
7105,-0.12
7106,0.015
7107,0.027
7108,0.029
7109,-0.076
7110,-0.027
7111,-0.056
7112,-0.071
7113,0.022
7114,0.029
7115,-0.029
7116,0.085
7117,0.02
7118,0.054
7119,-0.005
7120,-0.02
7121,0.056
7122,0.024
7123,0.051
7124,-0.022
7125,-0.032
7126,0.01
7127,0.071
7128,0.056
7129,0.054
7130,0.02
7131,-0.039
7132,0.027
7133,0.056
7134,-0.024
7135,0.022
7136,0.005
7137,0.115
7138,0.085
7139,0.01
7140,0.056
7141,0.134
7142,0.056
7143,-0.015
7144,-0.022
7145,0.049
7146,-0.01
7147,-0.049
7148,-0.012
7149,-0.029
7150,-0.061
7151,-0.039
7152,-0.083
7153,0.01
7154,-0.098
7155,-0.115
7156,-0.01
7157,-0.002
7158,-0.049
7159,0.142
7160,0.044
7161,-0.002
7162,0.017
7163,0.054
7164,0.056
7165,-0.024
7166,-0.061
7167,-0.017
7168,-0.005
7169,-0.088
7170,-0.071
7171,-0.059
7172,-0.049
7173,-0.032
7174,-0.051
7175,-0.027
7176,-0.012
7177,-0.076
7178,-0.029
7179,0.022
7180,0.081
7181,-0.032
7182,-0.09
7183,-0.022
7184,-0.005
7185,-0.037
7186,-0.049
7187,0.063
7188,0.039
7189,-0.107
7190,-0.095
7191,0.012
7192,-0.024
7193,-0.076
7194,-0.027
7195,0.037
7196,-0.015
7197,-0.015
7198,0.037
7199,0.056
7200,0.093
7201,0.11
7202,-0.049
7203,0.027
7204,0.088
7205,-0.005
7206,-0.042
7207,0.005
7208,-0.034
7209,-0.063
7210,0.022
7211,0.054
7212,0.044
7213,-0.054
7214,0.039
7215,0.044
7216,-0.012
7217,0.049
7218,0.02
7219,0.034
7220,0.0
7221,0.032
7222,0.1
7223,0.098
7224,-0.01
7225,0.115
7226,0.088
7227,-0.032
7228,-0.046
7229,-0.027
7230,-0.032
7231,-0.034
7232,-0.042
7233,-0.044
7234,-0.051
7235,-0.034
7236,-0.056
7237,-0.046
7238,-0.081
7239,0.007
7240,-0.017
7241,0.022
7242,0.029
7243,-0.024
7244,-0.012
7245,0.032
7246,0.02
7247,0.0
7248,0.005
7249,-0.024
7250,0.017
7251,-0.027
7252,-0.063
7253,-0.063
7254,0.024
7255,0.076
7256,0.032
7257,-0.044
7258,0.066
7259,0.022
7260,-0.022
7261,0.088
7262,0.103
7263,0.032
7264,0.024
7265,0.061
7266,0.081
7267,-0.015
7268,-0.017
7269,0.103
7270,0.059
7271,0.056
7272,-0.022
7273,-0.054
7274,0.02
7275,-0.027
7276,-0.005
7277,0.068
7278,-0.11
7279,-0.107
7280,-0.022
7281,-0.127
7282,-0.015
7283,0.051
7284,0.005
7285,-0.066
7286,-0.015
7287,0.068
7288,-0.01
7289,-0.068
7290,-0.046
7291,-0.076
7292,-0.051
7293,-0.012
7294,-0.037
7295,-0.046
7296,0.029
7297,0.049
7298,0.005
7299,0.127
7300,0.09
7301,0.007
7302,0.005
7303,-0.002
7304,0.034
7305,-0.046
7306,0.034
7307,0.103
7308,-0.007
7309,0.02
7310,-0.063
7311,-0.002
7312,-0.1
7313,-0.063
7314,-0.005
7315,-0.032
7316,-0.046
7317,0.002
7318,-0.061
7319,0.012
7320,0.01
7321,0.024
7322,-0.02
7323,-0.015
7324,-0.127
7325,0.012
7326,-0.002
7327,-0.034
7328,-0.024
7329,-0.078
7330,-0.054
7331,-0.122
7332,-0.044
7333,-0.027
7334,-0.115
7335,-0.11
7336,0.037
7337,0.012
7338,-0.037
7339,-0.02
7340,0.056
7341,0.012
7342,-0.01
7343,0.017
7344,0.029
7345,-0.085
7346,-0.071
7347,-0.022
7348,-0.056
7349,-0.032
7350,-0.076
7351,-0.051
7352,-0.034
7353,-0.078
7354,-0.164
7355,-0.039
7356,-0.11
7357,-0.024
7358,0.02
7359,-0.105
7360,-0.039
7361,0.0
7362,0.051
7363,-0.002
7364,0.032
7365,0.007
7366,0.095
7367,0.1
