,-0.032.1
4667,0.127
4668,0.042
4669,-0.056
4670,-0.01
4671,-0.015
4672,0.059
4673,-0.027
4674,-0.037
4675,0.061
4676,-0.151
4677,-0.146
4678,-0.115
4679,-0.115
4680,-0.037
4681,-0.11
4682,-0.071
4683,-0.1
4684,-0.098
4685,0.107
4686,-0.044
4687,0.0
4688,-0.012
4689,0.015
4690,0.068
4691,-0.022
4692,0.039
4693,-0.044
4694,-0.039
4695,-0.024
4696,-0.039
4697,-0.049
4698,-0.083
4699,0.012
4700,-0.042
4701,-0.061
4702,0.046
4703,-0.093
4704,-0.012
4705,-0.056
4706,-0.037
4707,0.032
4708,0.051
4709,0.0
4710,-0.027
4711,0.083
4712,0.071
4713,0.034
4714,-0.015
4715,0.002
4716,0.142
4717,0.002
4718,-0.01
4719,0.02
4720,-0.017
4721,0.229
4722,-0.015
4723,-0.078
4724,0.21
4725,0.142
4726,0.093
4727,0.125
4728,0.037
4729,0.193
4730,0.024
4731,0.046
4732,0.078
4733,0.039
4734,0.068
4735,-0.015
4736,-0.005
4737,0.051
4738,0.105
4739,0.154
4740,-0.11
4741,-0.066
4742,-0.098
4743,-0.029
4744,0.071
4745,0.1
4746,0.024
4747,0.129
4748,-0.037
4749,-0.01
4750,0.125
4751,0.09
4752,0.032
4753,0.068
4754,-0.037
4755,-0.029
4756,0.107
4757,0.061
4758,-0.022
4759,-0.007
4760,0.042
4761,0.088
4762,0.005
4763,-0.029
4764,0.022
4765,0.054
4766,0.142
4767,0.039
4768,-0.024
4769,-0.01
4770,-0.017
4771,-0.039
4772,-0.107
4773,-0.078
4774,-0.103
4775,-0.046
4776,-0.049
4777,-0.11
4778,-0.129
4779,-0.085
4780,-0.054
4781,-0.103
4782,-0.088
4783,0.0
4784,-0.029
4785,-0.027
4786,-0.098
4787,-0.034
4788,0.063
4789,0.071
4790,0.093
4791,0.007
4792,-0.005
4793,0.081
4794,0.044
4795,-0.073
4796,-0.093
4797,-0.029
4798,-0.1
4799,-0.112
4800,-0.027
4801,-0.046
4802,-0.061
4803,-0.093
4804,-0.046
4805,-0.115
4806,-0.029
4807,0.046
4808,-0.002
4809,-0.054
4810,-0.066
4811,-0.022
4812,-0.046
4813,0.017
4814,-0.034
4815,-0.027
4816,0.078
4817,0.083
4818,-0.017
4819,0.044
4820,-0.024
4821,-0.088
4822,-0.066
4823,-0.081
4824,-0.039
4825,0.071
4826,0.09
4827,0.071
4828,0.042
4829,0.059
4830,0.139
4831,0.081
4832,-0.007
4833,0.039
4834,-0.01
4835,0.024
4836,-0.093
4837,-0.093
4838,-0.076
4839,-0.029
4840,-0.095
4841,-0.161
4842,-0.142
4843,-0.029
4844,-0.129
4845,-0.01
4846,0.0
4847,0.01
4848,0.002
4849,-0.081
4850,-0.134
4851,0.015
4852,0.122
4853,-0.022
4854,0.02
4855,0.051
4856,0.01
4857,0.01
4858,-0.034
4859,-0.093
4860,-0.073
4861,0.029
4862,-0.11
4863,0.017
4864,-0.042
4865,-0.032
4866,0.002
4867,0.005
4868,-0.049
4869,-0.105
4870,-0.039
4871,-0.012
4872,0.015
4873,0.078
4874,0.044
4875,0.061
4876,0.005
4877,0.056
4878,0.09
4879,0.085
4880,0.034
4881,0.017
4882,0.01
4883,0.017
4884,-0.085
4885,-0.039
4886,0.144
4887,-0.029
4888,0.007
4889,0.09
4890,0.039
4891,0.015
4892,-0.015
4893,0.024
4894,0.002
4895,-0.007
4896,0.061
4897,0.198
4898,0.029
4899,-0.049
4900,-0.056
4901,-0.039
4902,0.076
4903,-0.032
4904,-0.024
4905,0.071
4906,0.029
4907,0.088
4908,-0.002
4909,0.015
4910,0.051
4911,0.007
4912,0.151
4913,0.054
4914,-0.061
4915,0.193
4916,0.007
4917,-0.01
4918,0.044
4919,0.005
4920,0.083
4921,0.076
4922,0.027
4923,-0.002
4924,0.042
4925,-0.044
4926,-0.059
4927,-0.051
4928,0.037
4929,0.063
4930,0.049
4931,-0.015
4932,-0.056
4933,-0.007
4934,-0.002
4935,0.005
4936,0.022
4937,0.112
4938,0.051
4939,-0.042
4940,-0.02
4941,-0.039
4942,0.11
4943,0.063
4944,-0.034
4945,0.049
4946,0.063
4947,0.017
4948,-0.007
4949,-0.042
4950,-0.012
4951,-0.051
4952,-0.046
4953,0.0
4954,-0.083
4955,-0.061
4956,-0.129
4957,-0.149
4958,-0.051
4959,-0.046
4960,0.002
4961,-0.195
4962,-0.042
4963,-0.044
4964,0.015
4965,0.059
4966,-0.007
4967,-0.022
4968,-0.1
4969,0.044
4970,0.181
4971,0.039
4972,-0.01
4973,0.073
4974,-0.024
4975,-0.005
4976,0.039
4977,0.181
4978,0.037
4979,-0.02
4980,0.054
4981,0.0
4982,-0.002
4983,0.007
4984,0.0
4985,-0.039
4986,0.056
4987,0.049
4988,0.115
4989,0.107
4990,0.005
4991,0.098
4992,0.039
4993,0.044
4994,-0.073
4995,0.085
4996,0.127
4997,-0.02
4998,-0.051
4999,-0.015
5000,-0.022
5001,-0.01
5002,0.022
5003,-0.059
5004,0.063
5005,0.042
5006,0.073
5007,-0.002
5008,0.059
5009,0.154
5010,-0.032
5011,0.034
5012,0.115
5013,0.042
5014,0.066
5015,0.071
5016,0.002
5017,0.068
5018,-0.002
5019,-0.068
5020,-0.068
5021,-0.071
5022,-0.068
5023,-0.146
5024,-0.015
5025,-0.056
5026,-0.015
5027,0.054
5028,0.02
5029,0.083
5030,-0.007
5031,-0.034
5032,0.127
5033,0.088
5034,-0.046
5035,0.142
5036,0.088
5037,0.066
5038,-0.037
5039,0.073
5040,-0.02
5041,-0.034
5042,0.071
5043,0.024
5044,0.049
5045,0.107
5046,0.076
5047,-0.042
5048,0.037
5049,0.12
5050,0.093
5051,0.146
5052,0.068
5053,0.054
5054,0.088
5055,0.232
5056,0.134
5057,0.034
5058,0.088
5059,0.066
5060,-0.073
5061,-0.059
5062,0.027
5063,-0.071
5064,-0.046
5065,-0.049
5066,0.073
5067,-0.017
5068,-0.066
5069,-0.051
5070,-0.073
5071,0.068
5072,-0.005
5073,-0.093
5074,-0.068
5075,0.09
5076,-0.002
5077,-0.054
5078,-0.017
5079,0.002
5080,0.11
5081,0.046
5082,0.049
5083,0.027
5084,-0.02
5085,0.0
5086,-0.081
5087,0.034
5088,0.022
5089,-0.063
5090,0.061
5091,0.098
5092,0.056
5093,0.051
5094,0.022
5095,0.046
5096,-0.022
5097,0.022
5098,0.002
5099,-0.068
5100,-0.093
5101,-0.115
5102,-0.122
5103,-0.083
5104,-0.117
5105,-0.002
5106,-0.015
5107,-0.085
5108,-0.034
5109,-0.039
5110,-0.063
5111,-0.063
5112,-0.078
5113,0.034
5114,-0.002
5115,-0.061
5116,-0.061
5117,-0.078
5118,-0.176
5119,-0.176
5120,-0.042
5121,-0.022
5122,0.029
5123,-0.09
5124,-0.051
5125,-0.09
5126,-0.059
5127,0.103
5128,0.007
5129,-0.012
5130,0.056
5131,-0.002
5132,0.029
5133,0.046
5134,0.059
5135,0.02
5136,-0.139
5137,-0.027
5138,0.09
5139,-0.044
5140,-0.181
5141,-0.11
5142,-0.015
5143,-0.127
5144,-0.09
5145,-0.159
5146,-0.042
5147,0.042
5148,-0.068
5149,0.022
5150,0.095
5151,0.029
5152,0.115
5153,0.076
5154,-0.046
5155,0.076
5156,0.115
5157,0.105
5158,-0.02
5159,-0.017
5160,-0.059
5161,-0.046
5162,0.002
5163,-0.051
5164,-0.105
5165,-0.154
5166,-0.127
5167,-0.144
5168,0.01
5169,-0.063
5170,-0.144
5171,-0.095
5172,-0.032
5173,0.073
5174,-0.022
5175,-0.01
5176,0.015
5177,-0.044
5178,0.039
5179,-0.073
5180,-0.098
5181,0.002
5182,0.085
5183,-0.095
5184,-0.176
5185,-0.156
5186,0.061
5187,-0.078
5188,-0.137
5189,-0.083
5190,-0.039
5191,-0.068
5192,-0.051
5193,-0.122
5194,-0.056
5195,-0.01
5196,-0.059
5197,0.076
5198,-0.103
5199,-0.063
5200,-0.071
5201,-0.002
5202,-0.105
5203,-0.132
5204,-0.044
5205,-0.085
5206,-0.134
5207,-0.02
5208,-0.044
5209,-0.166
5210,-0.103
5211,-0.083
5212,0.076
5213,0.051
5214,-0.005
5215,0.046
5216,-0.037
5217,0.046
5218,0.051
5219,0.024
5220,0.054
5221,-0.068
5222,-0.044
5223,-0.117
5224,-0.081
5225,-0.154
5226,-0.149
5227,-0.137
5228,-0.054
5229,-0.071
5230,-0.034
5231,-0.027
5232,-0.076
5233,0.061
5234,0.071
5235,0.149
5236,0.017
5237,0.027
5238,0.029
5239,0.039
5240,0.042
5241,0.032
5242,0.002
5243,-0.044
5244,0.054
5245,-0.034
5246,-0.076
5247,-0.098
5248,-0.017
5249,0.024
5250,-0.083
5251,-0.029
5252,0.063
5253,-0.015
5254,0.0
5255,-0.044
5256,-0.02
5257,-0.01
5258,-0.027
5259,0.154
5260,0.046
5261,0.017
5262,-0.007
5263,-0.146
5264,-0.076
5265,-0.071
5266,-0.076
5267,-0.093
5268,-0.12
5269,-0.166
5270,-0.132
5271,-0.032
5272,-0.046
5273,-0.088
5274,0.01
5275,0.007
5276,-0.078
5277,-0.005
5278,-0.037
5279,-0.037
5280,-0.027
5281,0.034
5282,-0.107
5283,-0.068
5284,0.046
5285,-0.076
5286,-0.007
5287,-0.112
5288,-0.051
5289,0.022
5290,-0.002
5291,-0.039
5292,-0.032
5293,-0.012
5294,0.029
5295,0.085
5296,-0.078
5297,0.178
5298,0.168
5299,0.137
5300,0.083
5301,-0.007
5302,0.085
5303,0.11
5304,0.063
5305,-0.071
5306,-0.002
5307,-0.066
5308,0.017
5309,-0.098
5310,-0.032
5311,0.02
5312,0.02
5313,0.015
5314,-0.039
5315,-0.017
5316,0.083
5317,0.02
5318,-0.051
5319,0.061
5320,0.068
5321,-0.027
5322,0.093
5323,-0.015
5324,0.002
5325,-0.024
5326,-0.007
5327,0.078
5328,0.11
5329,0.024
5330,0.066
5331,0.015
5332,0.024
5333,0.039
5334,0.017
5335,-0.005
5336,0.032
5337,0.09
5338,0.093
5339,0.044
5340,0.129
5341,0.022
5342,-0.066
5343,0.059
5344,0.078
5345,0.022
5346,-0.129
5347,-0.093
5348,-0.015
5349,-0.01
5350,0.002
5351,-0.015
5352,-0.046
5353,0.042
5354,0.012
5355,-0.044
5356,0.032
5357,0.037
5358,-0.049
5359,-0.017
5360,-0.066
5361,0.005
5362,0.107
5363,-0.002
5364,-0.095
5365,-0.085
5366,-0.049
5367,0.039
5368,-0.015
5369,-0.044
5370,-0.046
5371,-0.042
5372,-0.032
5373,-0.039
5374,0.066
5375,0.054
5376,0.02
5377,0.049
5378,-0.039
5379,-0.056
5380,0.039
5381,0.007
5382,-0.034
5383,-0.044
5384,0.034
5385,0.005
5386,-0.034
5387,0.017
5388,-0.012
5389,-0.051
5390,0.027
5391,-0.056
5392,-0.015
5393,-0.032
5394,0.068
5395,-0.01
5396,-0.027
5397,0.044
5398,0.095
5399,0.017
5400,0.029
5401,0.042
5402,0.039
5403,0.027
5404,0.024
5405,-0.098
5406,0.024
5407,0.0
5408,-0.012
5409,-0.071
5410,-0.027
5411,0.061
5412,0.125
5413,-0.027
5414,0.027
5415,0.166
5416,0.137
5417,0.161
5418,0.076
5419,0.085
5420,0.1
5421,0.056
5422,0.037
5423,0.0
5424,0.063
5425,0.09
5426,0.002
5427,0.049
5428,-0.093
5429,-0.039
5430,0.012
5431,-0.044
5432,-0.007
5433,-0.056
5434,-0.007
5435,0.071
5436,0.051
5437,0.02
5438,0.015
5439,0.01
5440,0.007
5441,0.002
5442,-0.063
5443,-0.068
5444,-0.051
5445,-0.039
5446,-0.078
5447,-0.061
5448,-0.039
5449,0.005
5450,-0.027
5451,-0.056
5452,-0.105
5453,0.051
5454,0.01
5455,-0.144
5456,0.01
5457,0.015
5458,-0.027
5459,0.032
5460,0.032
5461,-0.007
5462,-0.005
5463,0.085
5464,0.125
5465,-0.068
5466,-0.081
5467,0.078
5468,-0.022
5469,0.032
5470,-0.044
5471,-0.002
5472,0.012
5473,0.002
5474,0.063
5475,-0.168
5476,-0.061
5477,0.105
5478,0.032
5479,-0.068
5480,-0.083
5481,0.103
5482,0.046
5483,0.078
5484,-0.032
5485,-0.032
5486,0.024
5487,0.071
5488,0.078
5489,-0.09
5490,0.034
5491,0.085
5492,0.01
5493,-0.002
5494,0.054
5495,0.056
5496,0.105
5497,0.198
5498,0.125
5499,-0.042
5500,0.012
5501,0.015
5502,0.073
5503,0.054
5504,-0.037
5505,0.061
5506,0.042
5507,-0.044
5508,0.093
5509,-0.027
5510,-0.103
5511,-0.054
5512,-0.073
5513,0.051
5514,-0.049
5515,-0.039
5516,0.068
5517,-0.02
5518,-0.073
5519,-0.005
5520,0.095
5521,0.063
5522,0.0
5523,0.11
5524,0.029
5525,-0.083
5526,0.024
5527,0.005
5528,0.022
5529,0.056
5530,-0.02
5531,0.015
5532,-0.039
5533,-0.085
5534,0.046
5535,0.032
5536,0.039
5537,-0.037
5538,0.002
5539,0.142
5540,-0.002
5541,-0.037
5542,-0.083
5543,-0.01
5544,-0.027
5545,-0.056
5546,-0.049
5547,-0.071
5548,-0.063
5549,-0.061
5550,-0.112
5551,-0.066
5552,-0.051
5553,0.005
5554,0.066
5555,-0.012
5556,-0.017
5557,0.024
5558,0.122
5559,0.085
5560,-0.005
5561,-0.02
5562,0.107
5563,0.117
5564,-0.088
5565,0.044
5566,-0.034
5567,0.024
5568,0.024
5569,0.0
5570,0.032
5571,0.022
5572,-0.051
5573,0.142
5574,0.071
5575,-0.012
5576,-0.054
5577,-0.117
5578,0.034
5579,0.112
5580,0.054
5581,0.078
5582,0.007
5583,0.022
5584,0.073
5585,0.083
5586,-0.032
5587,-0.076
5588,0.007
5589,-0.083
5590,-0.056
5591,-0.042
5592,-0.027
5593,0.029
5594,-0.005
5595,-0.044
5596,-0.01
5597,0.068
5598,0.012
5599,0.027
5600,0.042
5601,0.032
5602,0.056
5603,-0.061
5604,-0.039
5605,-0.059
5606,0.09
5607,0.022
5608,-0.027
5609,0.034
5610,0.017
5611,-0.059
5612,-0.085
5613,-0.02
5614,0.061
5615,0.12
5616,-0.049
5617,-0.122
5618,0.012
5619,0.098
5620,0.039
5621,-0.059
5622,0.083
5623,0.007
5624,-0.007
5625,0.117
5626,-0.027
5627,0.032
5628,0.071
5629,-0.015
5630,0.017
5631,-0.156
5632,-0.037
5633,0.015
5634,0.051
5635,-0.046
5636,-0.017
5637,0.032
5638,0.046
5639,0.029
5640,0.051
5641,0.046
5642,-0.063
5643,-0.085
5644,-0.012
5645,0.022
5646,-0.01
5647,-0.007
5648,-0.049
5649,-0.071
5650,0.017
5651,0.034
5652,0.088
5653,-0.039
5654,-0.027
5655,0.059
5656,0.017
5657,0.063
5658,-0.044
5659,0.046
5660,0.205
5661,0.21
5662,0.139
5663,0.1
5664,0.049
5665,0.088
5666,0.078
5667,-0.054
5668,0.042
5669,0.176
5670,0.056
5671,-0.059
5672,0.007
5673,0.044
5674,0.002
5675,-0.095
5676,-0.017
5677,-0.032
5678,0.034
5679,0.051
5680,0.083
5681,-0.005
5682,0.022
5683,-0.051
5684,0.005
5685,-0.063
5686,0.051
5687,-0.066
5688,-0.027
5689,0.0
5690,-0.154
5691,-0.098
5692,-0.042
5693,-0.127
5694,-0.1
5695,0.078
5696,-0.012
5697,0.015
5698,-0.054
5699,0.024
5700,0.127
5701,0.081
5702,-0.037
5703,-0.027
5704,0.007
5705,-0.012
5706,-0.039
5707,-0.051
5708,-0.098
5709,-0.068
5710,-0.1
5711,-0.115
5712,-0.066
5713,-0.042
5714,-0.161
5715,-0.142
5716,-0.037
5717,0.029
5718,0.046
5719,-0.042
5720,-0.098
5721,-0.042
5722,0.1
5723,0.051
5724,0.073
5725,-0.012
5726,0.073
5727,-0.034
5728,-0.076
5729,-0.083
5730,-0.068
5731,-0.093
5732,-0.078
5733,-0.11
5734,-0.071
5735,-0.034
5736,-0.046
5737,0.156
5738,0.068
5739,0.098
5740,0.066
5741,0.015
5742,0.186
5743,0.039
5744,0.024
5745,-0.005
5746,0.017
5747,0.066
5748,-0.017
5749,-0.068
5750,-0.007
5751,-0.12
5752,-0.083
5753,-0.046
5754,-0.037
5755,-0.066
5756,-0.171
5757,0.01
5758,0.029
5759,-0.02
5760,0.029
5761,-0.007
5762,-0.005
5763,-0.103
5764,-0.046
5765,-0.002
5766,0.063
5767,-0.017
5768,0.034
5769,0.039
5770,-0.029
5771,0.015
5772,-0.083
5773,-0.11
5774,-0.173
5775,-0.081
5776,0.042
5777,-0.046
5778,-0.027
5779,-0.063
5780,-0.093
5781,-0.032
5782,-0.051
5783,-0.142
5784,-0.022
5785,0.11
5786,-0.059
5787,-0.112
5788,-0.178
5789,-0.056
5790,-0.044
5791,-0.134
5792,-0.056
5793,-0.022
5794,-0.066
5795,0.015
5796,0.042
5797,0.029
5798,-0.056
5799,-0.02
5800,-0.1
5801,0.007
5802,0.046
5803,-0.02
5804,-0.042
5805,-0.01
5806,-0.066
5807,-0.017
5808,-0.11
5809,-0.037
5810,-0.002
5811,-0.115
5812,0.093
5813,0.01
5814,-0.076
5815,0.022
5816,-0.024
5817,-0.02
5818,0.095
5819,0.049
5820,-0.063
5821,0.034
5822,0.059
5823,0.073
5824,0.02
5825,-0.022
5826,-0.029
5827,-0.144
5828,0.024
5829,0.005
5830,-0.044
5831,-0.076
5832,-0.146
5833,0.0
5834,-0.061
5835,-0.095
5836,-0.078
5837,-0.071
5838,-0.012
5839,0.083
5840,-0.044
5841,0.063
5842,0.049
5843,0.037
5844,0.068
5845,0.002
5846,0.039
5847,0.1
5848,-0.012
5849,0.017
5850,-0.034
5851,0.012
5852,0.002
5853,-0.022
5854,0.049
5855,0.024
5856,-0.022
5857,-0.012
5858,0.076
5859,-0.024
5860,-0.09
5861,0.093
5862,-0.005
5863,0.007
5864,0.01
5865,-0.042
5866,-0.002
5867,-0.046
5868,0.09
5869,-0.037
5870,-0.076
5871,-0.049
5872,-0.037
5873,-0.085
5874,-0.081
5875,-0.085
5876,-0.039
5877,0.02
5878,-0.034
5879,-0.088
5880,0.093
5881,-0.044
5882,-0.107
5883,0.044
5884,0.007
5885,0.02
5886,0.09
5887,-0.015
5888,0.015
5889,0.015
5890,-0.054
5891,-0.164
5892,-0.081
5893,0.002
5894,0.066
5895,-0.027
5896,-0.154
5897,-0.12
5898,-0.005
5899,-0.071
5900,0.044
5901,0.063
5902,0.017
5903,0.024
5904,0.149
5905,0.029
5906,0.029
5907,0.032
5908,-0.051
5909,0.012
5910,0.012
5911,-0.024
5912,0.051
5913,0.0
5914,-0.024
5915,0.044
5916,-0.112
5917,-0.1
5918,0.081
5919,0.061
5920,-0.007
5921,0.068
5922,0.107
5923,0.037
5924,0.115
5925,0.083
5926,0.178
5927,-0.071
5928,0.068
5929,0.037
5930,0.015
5931,-0.007
5932,0.022
5933,0.017
5934,0.0
5935,-0.049
5936,0.005
5937,-0.073
5938,0.093
5939,0.076
5940,-0.051
5941,0.032
5942,-0.017
5943,0.103
5944,0.007
5945,0.037
5946,0.063
5947,0.076
5948,0.066
5949,-0.046
5950,-0.015
5951,-0.088
5952,-0.071
5953,0.024
5954,-0.173
5955,-0.125
5956,-0.042
5957,-0.027
5958,-0.071
5959,-0.056
5960,0.034
5961,-0.012
5962,-0.007
5963,-0.034
5964,0.122
5965,0.066
5966,-0.034
5967,0.063
5968,-0.032
5969,-0.007
5970,-0.073
5971,-0.181
5972,-0.039
5973,-0.085
5974,0.007
5975,-0.01
5976,-0.049
5977,0.056
5978,-0.049
5979,0.022
5980,-0.005
5981,0.007
5982,0.015
5983,-0.037
5984,0.098
5985,0.056
5986,0.112
5987,0.112
5988,0.029
5989,-0.049
5990,-0.027
5991,0.061
5992,-0.051
5993,-0.142
5994,-0.02
5995,0.144
5996,-0.09
5997,-0.22
5998,0.032
5999,0.144
6000,-0.081
6001,0.012
6002,0.127
6003,0.144
6004,0.0
6005,-0.039
6006,0.176
6007,0.146
6008,0.012
6009,0.085
6010,0.032
6011,0.039
6012,0.02
6013,-0.039
6014,-0.066
6015,0.034
6016,0.02
6017,-0.068
6018,0.0
6019,0.01
6020,-0.017
6021,0.007
6022,0.056
6023,0.049
6024,0.029
6025,0.059
6026,0.076
6027,0.093
6028,0.09
6029,-0.032
6030,-0.112
6031,-0.022
6032,0.256
6033,0.1
6034,-0.122
6035,-0.063
6036,0.071
6037,-0.166
6038,-0.11
6039,-0.049
6040,-0.012
6041,-0.042
6042,-0.029
6043,0.02
6044,0.002
6045,0.007
6046,-0.017
6047,-0.046
6048,-0.081
6049,-0.027
6050,0.034
6051,-0.081
6052,-0.149
6053,-0.037
6054,-0.107
6055,-0.154
6056,-0.015
6057,0.0
6058,-0.083
6059,-0.098
6060,-0.105
6061,-0.1
6062,-0.007
6063,-0.029
6064,0.01
6065,0.034
6066,-0.046
6067,0.049
6068,0.005
6069,0.059
6070,-0.117
6071,-0.105
6072,0.098
6073,-0.027
6074,0.005
6075,0.005
6076,0.01
6077,0.007
6078,-0.012
6079,0.037
6080,0.029
6081,0.078
6082,0.076
6083,-0.083
6084,0.032
6085,0.083
6086,0.071
6087,0.015
6088,-0.032
6089,0.0
6090,0.078
6091,0.012
6092,-0.01
6093,0.034
6094,0.166
6095,0.139
6096,0.007
6097,-0.034
6098,0.059
6099,0.042
6100,0.056
6101,0.0
6102,0.115
6103,0.071
6104,0.076
6105,0.061
6106,0.022
6107,0.032
6108,-0.017
6109,0.007
6110,0.076
6111,0.037
6112,0.078
6113,0.032
6114,0.02
6115,-0.024
6116,0.066
6117,0.112
6118,0.083
6119,0.1
6120,-0.029
6121,0.037
6122,0.015
6123,-0.1
6124,-0.022
6125,-0.017
6126,-0.098
6127,-0.073
6128,-0.017
6129,0.015
6130,0.034
6131,-0.1
6132,-0.059
6133,-0.059
6134,-0.181
6135,-0.105
6136,-0.051
6137,-0.059
6138,-0.01
6139,-0.042
6140,-0.088
6141,0.005
6142,0.088
6143,-0.01
6144,-0.093
6145,0.081
6146,0.017
6147,-0.037
6148,0.032
6149,-0.098
6150,-0.037
6151,-0.081
6152,-0.154
6153,-0.017
6154,-0.032
6155,-0.085
6156,-0.12
6157,-0.088
6158,0.015
6159,-0.076
6160,-0.063
6161,0.083
6162,0.007
6163,-0.081
6164,-0.034
6165,-0.027
6166,0.068
6167,-0.002
6168,-0.029
6169,-0.049
6170,0.01
6171,-0.044
6172,0.027
6173,-0.032
6174,-0.002
6175,-0.046
6176,-0.049
6177,-0.09
6178,-0.088
6179,0.1
6180,0.051
6181,-0.002
6182,0.024
6183,0.159
6184,0.051
6185,-0.002
6186,0.037
6187,0.032
6188,0.129
6189,0.117
6190,0.154
6191,0.071
6192,0.107
6193,0.049
6194,0.032
6195,0.027
6196,0.01
6197,0.049
6198,0.024
6199,-0.061
6200,-0.11
6201,0.122
6202,0.093
6203,0.017
6204,0.051
6205,-0.007
6206,0.132
6207,0.173
6208,0.005
6209,-0.024
6210,-0.061
6211,0.122
6212,0.178
6213,-0.002
6214,-0.098
6215,-0.076
6216,0.09
6217,0.103
6218,-0.029
6219,-0.154
6220,-0.105
6221,-0.034
6222,-0.005
6223,-0.029
6224,0.007
6225,0.083
6226,-0.073
6227,-0.029
6228,0.076
6229,0.034
6230,-0.015
6231,-0.024
6232,-0.039
6233,0.012
6234,0.024
6235,0.042
6236,-0.054
6237,0.01
6238,-0.095
6239,-0.122
6240,-0.007
6241,0.027
6242,-0.066
6243,0.044
6244,-0.01
6245,0.005
6246,0.039
6247,0.107
6248,-0.002
6249,-0.022
6250,0.059
6251,-0.049
6252,0.042
6253,0.005
6254,-0.012
6255,-0.032
6256,0.103
6257,0.034
6258,-0.049
6259,-0.037
6260,-0.022
6261,-0.002
6262,0.093
6263,0.073
6264,0.088
6265,-0.02
6266,0.012
6267,0.066
6268,-0.056
6269,0.076
6270,0.127
6271,0.103
6272,0.034
6273,0.081
6274,0.063
6275,0.056
6276,0.093
6277,-0.017
6278,0.007
6279,-0.01
6280,0.029
6281,0.137
6282,0.042
6283,0.042
6284,0.029
6285,0.098
6286,0.032
6287,-0.061
6288,0.098
6289,0.1
6290,0.09
6291,-0.103
6292,-0.068
6293,0.01
6294,0.037
6295,-0.012
6296,-0.083
6297,-0.095
6298,-0.042
6299,-0.024
6300,-0.085
6301,-0.085
6302,-0.039
6303,0.134
6304,0.046
6305,-0.015
6306,0.007
6307,0.127
6308,0.103
6309,-0.029
6310,-0.061
6311,0.032
6312,0.166
6313,-0.054
6314,-0.093
6315,0.0
6316,-0.078
6317,-0.056
6318,-0.081
6319,-0.049
6320,-0.068
6321,-0.154
6322,-0.068
6323,-0.007
6324,-0.063
6325,0.027
6326,0.01
6327,-0.017
6328,-0.032
6329,-0.11
6330,0.034
6331,-0.059
6332,-0.007
6333,0.037
6334,-0.032
6335,-0.061
6336,-0.015
6337,-0.063
6338,-0.071
6339,-0.012
6340,-0.085
6341,-0.066
6342,0.012
6343,-0.032
6344,0.063
6345,0.037
6346,0.071
6347,0.015
6348,-0.022
6349,0.015
6350,0.088
6351,0.139
6352,0.063
6353,0.103
6354,-0.01
6355,0.027
6356,0.046
6357,-0.056
6358,0.098
6359,0.132
6360,0.049
6361,0.088
6362,0.11
6363,0.071
6364,-0.002
6365,0.007
6366,0.005
6367,-0.103
6368,0.105
6369,0.144
6370,0.068
6371,0.027
6372,0.032
6373,0.085
6374,0.061
6375,-0.02
6376,-0.044
6377,-0.002
6378,-0.037
6379,0.051
6380,0.042
6381,-0.103
6382,0.044
6383,-0.027
6384,0.01
6385,0.098
6386,0.012
6387,0.049
6388,-0.007
6389,0.01
6390,-0.042
6391,-0.017
6392,0.078
6393,0.0
6394,-0.042
6395,-0.042
6396,0.012
6397,-0.051
6398,-0.105
6399,-0.017
6400,-0.168
6401,-0.156
6402,-0.042
6403,-0.105
6404,-0.093
6405,-0.076
6406,-0.115
6407,-0.068
6408,-0.051
6409,-0.044
6410,-0.039
6411,-0.085
6412,0.015
6413,-0.017
6414,-0.068
6415,-0.059
6416,-0.203
6417,-0.161
6418,-0.083
6419,-0.076
6420,-0.151
6421,-0.049
6422,-0.032
6423,-0.068
6424,0.029
6425,0.0
6426,-0.107
6427,0.112
6428,0.098
6429,-0.088
6430,-0.024
6431,0.117
6432,0.117
6433,0.076
6434,0.176
6435,0.115
6436,0.0
6437,0.005
6438,-0.11
6439,-0.046
6440,-0.076
6441,-0.005
6442,-0.066
6443,-0.066
6444,-0.085
6445,-0.037
6446,-0.044
6447,-0.02
6448,0.115
6449,-0.027
6450,0.039
6451,0.063
6452,-0.005
6453,0.071
6454,-0.056
6455,-0.005
6456,0.073
6457,0.078
6458,0.01
6459,-0.039
6460,-0.029
6461,0.137
6462,0.071
6463,-0.039
6464,-0.037
6465,-0.078
6466,0.09
6467,0.051
6468,-0.029
6469,0.046
6470,0.081
6471,-0.054
6472,-0.01
6473,0.037
6474,-0.002
6475,0.027
6476,0.002
6477,0.032
6478,0.0
6479,-0.098
6480,-0.105
6481,0.012
6482,0.039
6483,-0.125
6484,-0.005
6485,-0.007
6486,-0.059
6487,-0.046
6488,-0.076
6489,-0.076
6490,-0.049
6491,-0.027
6492,0.005
6493,-0.032
6494,-0.139
6495,0.027
6496,0.039
6497,-0.037
6498,-0.034
6499,-0.022
6500,0.015
6501,0.042
6502,0.068
6503,0.024
6504,-0.059
6505,-0.103
6506,-0.125
6507,0.049
6508,-0.059
6509,0.007
6510,0.049
6511,0.042
6512,-0.007
6513,-0.037
6514,-0.059
6515,-0.073
6516,-0.066
6517,-0.039
6518,-0.083
6519,-0.203
6520,-0.063
6521,-0.071
6522,-0.149
6523,-0.212
6524,-0.105
6525,0.012
6526,-0.049
