,-0.017.1
5707,0.022
5708,-0.115
5709,0.144
5710,0.12
5711,0.02
5712,0.085
5713,0.164
5714,0.122
5715,0.024
5716,-0.012
5717,0.051
5718,0.007
5719,-0.068
5720,0.054
5721,-0.027
5722,0.017
5723,0.046
5724,0.0
5725,-0.076
5726,-0.024
5727,-0.046
5728,-0.01
5729,-0.012
5730,-0.11
5731,0.044
5732,0.081
5733,0.017
5734,0.0
5735,-0.061
5736,0.073
5737,0.007
5738,-0.112
5739,-0.029
5740,-0.027
5741,-0.046
5742,-0.029
5743,-0.083
5744,-0.093
5745,-0.044
5746,0.002
5747,-0.105
5748,-0.129
5749,0.01
5750,-0.007
5751,0.027
5752,0.068
5753,0.02
5754,-0.02
5755,0.063
5756,0.068
5757,-0.01
5758,0.037
5759,-0.01
5760,0.032
5761,0.042
5762,-0.032
5763,-0.059
5764,-0.054
5765,0.01
5766,-0.005
5767,-0.042
5768,-0.024
5769,-0.029
5770,-0.11
5771,-0.007
5772,0.056
5773,0.024
5774,0.027
5775,-0.007
5776,-0.032
5777,0.034
5778,0.002
5779,0.186
5780,0.085
5781,-0.024
5782,0.024
5783,-0.022
5784,-0.01
5785,-0.051
5786,-0.068
5787,0.078
5788,0.073
5789,0.044
5790,0.054
5791,0.037
5792,0.081
5793,0.12
5794,0.149
5795,0.002
5796,0.132
5797,0.122
5798,0.186
5799,-0.022
5800,-0.02
5801,-0.037
5802,-0.024
5803,0.054
5804,-0.081
5805,-0.137
5806,0.002
5807,0.015
5808,0.01
5809,0.027
5810,0.02
5811,0.017
5812,0.034
5813,0.024
5814,-0.083
5815,-0.012
5816,0.005
5817,0.1
5818,0.002
5819,-0.044
5820,-0.056
5821,-0.071
5822,0.027
5823,-0.083
5824,-0.017
5825,0.012
5826,-0.159
5827,-0.046
5828,-0.012
5829,-0.005
5830,-0.049
5831,0.098
5832,0.042
5833,0.046
5834,0.068
5835,0.09
5836,0.051
5837,0.063
5838,0.042
5839,-0.024
5840,0.044
5841,0.024
5842,0.093
5843,0.051
5844,-0.049
5845,-0.01
5846,0.005
5847,0.002
5848,0.005
5849,-0.034
5850,0.046
5851,0.059
5852,-0.063
5853,-0.054
5854,-0.005
5855,0.037
5856,0.056
5857,0.056
5858,0.076
5859,-0.046
5860,0.083
5861,-0.01
5862,-0.02
5863,-0.071
5864,-0.073
5865,0.005
5866,-0.066
5867,-0.081
5868,-0.061
5869,0.051
5870,-0.034
5871,0.073
5872,0.022
5873,0.083
5874,0.088
5875,0.049
5876,0.029
5877,0.078
5878,0.107
5879,0.081
5880,0.161
5881,0.002
5882,-0.022
5883,-0.005
5884,0.049
5885,-0.076
5886,-0.056
5887,-0.037
5888,-0.063
5889,-0.007
5890,-0.107
5891,-0.112
5892,-0.046
5893,-0.002
5894,0.012
5895,-0.056
5896,-0.115
5897,0.034
5898,0.042
5899,-0.042
5900,-0.068
5901,0.044
5902,0.073
5903,0.007
5904,-0.037
5905,-0.061
5906,-0.068
5907,-0.042
5908,-0.059
5909,0.059
5910,-0.137
5911,-0.044
5912,0.027
5913,-0.015
5914,-0.032
5915,-0.039
5916,0.034
5917,0.007
5918,0.005
5919,-0.051
5920,0.027
5921,0.144
5922,-0.037
5923,-0.042
5924,-0.039
5925,-0.054
5926,-0.083
5927,-0.125
5928,-0.186
5929,-0.11
5930,-0.093
5931,-0.007
5932,-0.139
5933,-0.11
5934,-0.012
5935,0.02
5936,0.027
5937,0.076
5938,0.059
5939,0.093
5940,0.11
5941,-0.002
5942,0.132
5943,0.115
5944,0.063
5945,0.01
5946,-0.032
5947,0.046
5948,0.032
5949,0.005
5950,-0.083
5951,-0.034
5952,-0.042
5953,-0.034
5954,-0.059
5955,-0.027
5956,0.037
5957,0.073
5958,0.085
5959,-0.088
5960,0.046
5961,-0.09
5962,-0.037
5963,-0.107
5964,-0.088
5965,0.042
5966,-0.002
5967,-0.002
5968,-0.088
5969,-0.061
5970,-0.085
5971,-0.054
5972,0.015
5973,0.027
5974,-0.103
5975,-0.024
5976,-0.046
5977,0.02
5978,-0.002
5979,0.051
5980,0.085
5981,0.073
5982,0.012
5983,-0.002
5984,0.02
5985,-0.061
5986,-0.088
5987,-0.029
5988,-0.027
5989,0.071
5990,-0.144
5991,-0.103
5992,-0.134
5993,-0.205
5994,-0.032
5995,-0.042
5996,-0.093
5997,-0.105
5998,-0.068
5999,0.002
6000,0.0
6001,-0.071
6002,0.066
6003,0.098
6004,-0.083
6005,-0.088
6006,0.0
6007,0.0
6008,-0.132
6009,-0.044
6010,-0.085
6011,-0.125
6012,-0.034
6013,-0.061
6014,-0.142
6015,-0.044
6016,0.022
6017,0.056
6018,0.034
6019,0.063
6020,-0.024
6021,0.088
6022,0.022
6023,-0.015
6024,0.005
6025,0.017
6026,-0.012
6027,0.024
6028,0.007
6029,0.042
6030,-0.044
6031,0.017
6032,0.024
6033,0.051
6034,0.205
6035,-0.09
6036,-0.154
6037,0.034
6038,0.051
6039,0.061
6040,0.01
6041,-0.002
6042,0.11
6043,-0.039
6044,0.144
6045,0.09
6046,-0.042
6047,0.085
6048,0.039
6049,-0.027
6050,-0.088
6051,0.02
6052,-0.032
6053,-0.046
6054,-0.137
6055,0.042
6056,0.046
6057,-0.022
6058,0.046
6059,-0.02
6060,0.166
6061,0.007
6062,0.017
6063,0.017
6064,0.007
6065,0.073
6066,-0.02
6067,-0.005
6068,-0.046
6069,-0.042
6070,-0.046
6071,-0.034
6072,-0.063
6073,-0.034
6074,0.029
6075,-0.005
6076,-0.103
6077,-0.061
6078,0.017
6079,-0.071
6080,0.142
6081,-0.002
6082,0.012
6083,-0.068
6084,-0.071
6085,-0.007
6086,-0.088
6087,-0.042
6088,-0.032
6089,0.01
6090,-0.039
6091,0.0
6092,-0.129
6093,-0.073
6094,-0.142
6095,-0.098
6096,0.007
6097,0.083
6098,0.049
6099,-0.115
6100,0.151
6101,0.061
6102,0.02
6103,-0.1
6104,-0.059
6105,0.117
6106,0.076
6107,0.071
6108,-0.088
6109,-0.051
6110,0.024
6111,0.01
6112,0.054
6113,0.061
6114,-0.103
6115,0.046
6116,0.1
6117,0.037
6118,0.088
6119,0.051
6120,0.112
6121,0.107
6122,-0.002
6123,0.083
6124,0.11
6125,0.049
6126,0.0
6127,0.034
6128,-0.007
6129,0.024
6130,-0.088
6131,-0.142
6132,-0.076
6133,-0.022
6134,-0.012
6135,-0.12
6136,-0.056
6137,-0.051
6138,-0.015
6139,0.076
6140,0.002
6141,-0.005
6142,0.103
6143,0.037
6144,0.005
6145,0.007
6146,-0.061
6147,0.073
6148,0.017
6149,-0.061
6150,-0.132
6151,-0.112
6152,-0.139
6153,-0.032
6154,-0.115
6155,-0.017
6156,-0.01
6157,-0.093
6158,0.0
6159,-0.002
6160,-0.12
6161,-0.01
6162,0.002
6163,0.007
6164,0.066
6165,0.012
6166,-0.005
6167,0.078
6168,-0.005
6169,-0.068
6170,-0.029
6171,-0.017
6172,-0.066
6173,-0.19
6174,-0.088
6175,-0.139
6176,-0.09
6177,-0.144
6178,-0.107
6179,0.02
6180,-0.005
6181,-0.125
6182,0.046
6183,-0.037
6184,0.007
6185,0.071
6186,0.056
6187,0.044
6188,0.012
6189,-0.022
6190,0.046
6191,0.066
6192,0.037
6193,-0.063
6194,-0.032
6195,0.051
6196,0.061
6197,0.073
6198,0.098
6199,0.015
6200,-0.012
6201,0.083
6202,0.098
6203,0.098
6204,0.088
6205,0.032
6206,0.132
6207,-0.02
6208,0.125
6209,0.088
6210,0.12
6211,0.042
6212,-0.005
6213,0.002
6214,-0.098
6215,-0.032
6216,0.076
6217,-0.044
6218,0.059
6219,0.134
6220,-0.024
6221,0.081
6222,0.071
6223,0.051
6224,-0.022
6225,0.015
6226,0.076
6227,-0.051
6228,-0.073
6229,0.02
6230,0.061
6231,-0.115
6232,-0.046
6233,-0.039
6234,-0.151
6235,0.042
6236,0.066
6237,-0.044
6238,-0.049
6239,-0.095
6240,0.032
6241,-0.083
6242,-0.051
6243,0.017
6244,-0.01
6245,0.042
6246,0.007
6247,-0.122
6248,-0.127
6249,-0.054
6250,-0.115
6251,-0.151
6252,-0.066
6253,0.015
6254,0.132
6255,-0.129
6256,-0.171
6257,-0.085
6258,0.032
6259,0.09
6260,-0.042
6261,0.085
6262,0.107
6263,-0.061
6264,-0.046
6265,0.095
6266,0.051
6267,0.139
6268,-0.061
6269,-0.156
6270,-0.034
6271,-0.115
6272,0.061
6273,0.063
6274,-0.125
6275,0.049
6276,0.068
6277,0.029
6278,-0.061
6279,-0.046
6280,0.095
6281,0.022
6282,-0.093
6283,0.085
6284,0.061
6285,0.098
6286,0.081
6287,0.005
6288,0.024
6289,0.071
6290,-0.061
6291,0.183
6292,-0.017
6293,-0.076
6294,0.042
6295,0.076
6296,0.095
6297,0.024
6298,0.088
6299,0.112
6300,0.02
6301,0.015
6302,0.068
6303,0.051
6304,0.056
6305,0.1
6306,0.12
6307,0.098
6308,0.037
6309,0.044
6310,0.015
6311,-0.029
6312,-0.032
6313,-0.059
6314,0.039
6315,0.059
6316,0.044
6317,0.012
6318,0.002
6319,0.049
6320,0.122
6321,0.098
6322,0.154
6323,0.105
6324,0.066
6325,0.054
6326,0.042
6327,0.054
6328,-0.122
6329,-0.059
6330,-0.156
6331,-0.068
6332,-0.024
6333,-0.112
6334,-0.085
6335,-0.12
6336,-0.061
6337,-0.115
6338,-0.229
6339,-0.193
6340,-0.098
6341,-0.007
6342,0.032
6343,-0.039
6344,-0.095
6345,-0.063
6346,-0.073
6347,-0.11
6348,-0.09
6349,-0.007
6350,-0.029
6351,-0.061
6352,-0.073
6353,-0.183
6354,0.056
6355,-0.103
6356,-0.063
6357,0.01
6358,-0.042
6359,-0.127
6360,-0.139
6361,0.122
6362,0.073
6363,-0.139
6364,-0.09
6365,0.073
6366,0.039
6367,0.095
6368,0.061
6369,0.032
6370,-0.012
6371,-0.01
6372,-0.005
6373,-0.081
6374,-0.054
6375,-0.044
6376,0.107
6377,-0.005
6378,-0.083
6379,-0.022
6380,0.122
6381,0.054
6382,0.1
6383,0.022
6384,0.073
6385,0.066
6386,0.02
6387,0.032
6388,0.144
6389,0.122
6390,0.039
6391,-0.017
6392,-0.022
6393,-0.01
6394,-0.029
6395,0.056
6396,0.027
6397,-0.132
6398,0.024
6399,0.178
6400,-0.159
6401,-0.071
6402,0.032
6403,0.076
6404,0.237
6405,-0.007
6406,-0.015
6407,0.073
6408,-0.027
6409,0.085
6410,0.012
6411,-0.088
6412,0.032
6413,-0.027
6414,-0.024
6415,0.037
6416,-0.1
6417,-0.015
6418,0.061
6419,0.027
6420,-0.044
6421,-0.081
6422,-0.027
6423,0.103
6424,-0.139
6425,0.034
6426,0.068
6427,0.032
6428,0.054
6429,-0.007
6430,0.078
6431,-0.039
6432,-0.037
6433,-0.015
6434,-0.007
6435,-0.098
6436,0.063
6437,-0.022
6438,-0.093
6439,0.024
6440,0.054
6441,-0.049
6442,-0.146
6443,-0.054
6444,-0.068
6445,-0.002
6446,0.125
6447,0.042
6448,0.007
6449,0.105
6450,0.02
6451,-0.085
6452,-0.046
6453,-0.002
6454,0.029
6455,-0.044
6456,-0.088
6457,-0.027
6458,0.059
6459,-0.024
6460,-0.159
6461,-0.081
6462,-0.068
6463,0.125
6464,0.034
6465,-0.068
6466,-0.107
6467,0.122
6468,-0.02
6469,-0.022
6470,-0.078
6471,0.002
6472,0.103
6473,-0.059
6474,-0.054
6475,-0.037
6476,0.122
6477,0.054
6478,-0.029
6479,-0.063
6480,0.059
6481,0.186
6482,0.125
6483,-0.015
6484,0.007
6485,0.059
6486,0.046
6487,0.088
6488,0.007
6489,0.076
6490,0.044
6491,-0.056
6492,-0.076
6493,0.071
6494,0.015
6495,0.017
6496,0.046
6497,0.01
6498,0.115
6499,-0.01
6500,0.042
6501,0.022
6502,-0.012
6503,0.027
6504,0.002
6505,-0.034
6506,0.037
6507,0.071
6508,-0.024
6509,-0.037
6510,0.017
6511,-0.059
6512,0.059
6513,-0.051
6514,0.007
6515,0.085
6516,0.095
6517,-0.051
6518,-0.1
6519,0.007
6520,0.073
6521,-0.005
6522,-0.015
6523,-0.007
6524,0.032
6525,0.122
6526,0.012
6527,0.037
6528,0.046
6529,0.088
6530,0.137
6531,-0.02
6532,-0.068
6533,0.122
6534,0.076
6535,-0.098
6536,0.002
6537,0.02
6538,-0.051
6539,-0.186
6540,-0.11
6541,0.029
6542,-0.002
6543,-0.034
6544,-0.063
6545,-0.022
6546,-0.032
6547,0.017
6548,0.005
6549,-0.01
6550,0.015
6551,0.002
6552,0.007
6553,-0.115
6554,-0.051
6555,0.027
6556,0.083
6557,0.063
6558,0.039
6559,0.066
6560,0.066
6561,0.007
6562,0.029
6563,0.098
6564,0.078
6565,0.032
6566,0.022
6567,-0.037
6568,0.032
6569,0.063
6570,0.054
6571,0.029
6572,0.015
6573,0.01
6574,-0.034
6575,-0.022
6576,0.049
6577,0.024
6578,-0.09
6579,-0.066
6580,-0.059
6581,0.007
6582,-0.024
6583,-0.042
6584,-0.029
6585,0.061
6586,-0.005
6587,-0.01
6588,-0.044
6589,-0.054
6590,0.022
6591,0.002
6592,0.005
6593,-0.059
6594,-0.024
6595,-0.071
6596,-0.024
6597,-0.022
6598,-0.098
6599,0.12
6600,0.127
6601,-0.024
6602,0.0
6603,0.059
6604,0.09
6605,0.0
6606,0.01
6607,0.142
6608,-0.012
6609,-0.044
6610,-0.024
6611,-0.071
6612,0.002
6613,-0.046
6614,-0.017
6615,-0.002
6616,0.01
6617,0.01
6618,0.022
6619,-0.027
6620,0.129
6621,0.1
6622,-0.017
6623,-0.063
6624,-0.095
6625,0.051
6626,-0.034
6627,0.049
6628,0.059
6629,-0.005
6630,-0.088
6631,-0.088
6632,-0.017
6633,0.044
6634,-0.039
6635,-0.022
6636,-0.063
6637,-0.09
6638,-0.068
6639,-0.081
6640,0.017
6641,0.09
6642,0.029
6643,-0.022
6644,0.061
6645,0.149
6646,0.007
6647,-0.022
6648,0.007
6649,0.063
6650,0.029
6651,0.024
6652,-0.01
6653,-0.071
6654,-0.085
6655,-0.061
6656,-0.063
6657,-0.154
6658,0.063
6659,0.0
6660,0.076
6661,-0.12
6662,-0.09
6663,0.049
6664,-0.051
6665,-0.024
6666,0.068
6667,0.095
6668,0.02
6669,-0.051
6670,-0.115
6671,-0.01
6672,-0.107
6673,-0.01
6674,-0.066
6675,-0.132
6676,-0.078
6677,-0.024
6678,-0.059
6679,0.005
6680,-0.012
6681,0.037
6682,0.039
6683,0.017
6684,0.022
6685,-0.032
6686,-0.061
6687,0.01
6688,0.002
6689,-0.093
6690,-0.02
6691,0.076
6692,0.002
6693,-0.088
6694,0.01
6695,0.005
6696,-0.103
6697,-0.051
6698,-0.085
6699,-0.01
6700,-0.061
6701,0.005
6702,0.107
6703,-0.022
6704,-0.039
6705,0.081
6706,-0.085
6707,-0.073
6708,0.005
6709,-0.054
6710,0.251
6711,0.034
6712,-0.029
6713,0.029
6714,-0.088
6715,-0.042
6716,0.029
6717,-0.032
6718,-0.044
6719,-0.002
6720,-0.042
6721,-0.085
6722,0.056
6723,0.093
6724,0.022
6725,0.027
6726,0.037
6727,0.063
6728,0.085
6729,0.071
6730,0.0
6731,-0.002
6732,-0.032
6733,-0.061
6734,0.063
6735,-0.002
6736,0.0
6737,0.015
6738,-0.083
6739,-0.098
6740,-0.044
6741,-0.037
6742,0.073
6743,-0.034
6744,-0.042
6745,0.059
6746,-0.032
6747,-0.034
6748,-0.037
6749,-0.042
6750,-0.095
6751,-0.066
6752,0.107
6753,-0.046
6754,-0.068
6755,-0.073
6756,-0.137
6757,-0.1
6758,-0.154
6759,-0.137
6760,0.088
6761,-0.024
6762,-0.044
6763,-0.093
6764,-0.068
6765,-0.027
6766,-0.066
6767,-0.095
6768,-0.103
6769,-0.059
6770,-0.037
6771,-0.085
6772,-0.081
6773,-0.007
6774,-0.022
6775,-0.122
6776,-0.146
6777,-0.073
6778,0.005
6779,0.0
6780,0.0
6781,-0.066
6782,-0.012
6783,-0.037
6784,-0.044
6785,-0.073
6786,0.027
6787,0.027
6788,0.002
6789,0.01
6790,-0.1
6791,-0.054
6792,-0.137
6793,0.029
6794,0.044
6795,-0.137
6796,0.134
6797,0.012
6798,-0.081
6799,0.007
6800,-0.085
6801,0.059
6802,0.051
6803,0.007
6804,0.081
6805,0.085
6806,0.149
6807,0.144
6808,0.017
6809,0.098
6810,0.068
6811,0.032
6812,0.012
6813,0.015
6814,0.01
6815,0.049
6816,-0.034
6817,-0.032
6818,-0.129
6819,-0.144
6820,-0.01
6821,-0.107
6822,-0.083
6823,-0.02
6824,0.02
6825,0.01
6826,0.029
6827,0.085
6828,-0.066
6829,-0.039
6830,0.051
6831,0.044
6832,0.032
6833,-0.027
6834,0.0
6835,-0.007
6836,-0.056
6837,0.11
6838,-0.027
6839,-0.12
6840,0.042
6841,-0.056
6842,0.02
6843,-0.024
6844,0.022
6845,-0.015
6846,0.02
6847,0.015
6848,0.002
6849,-0.056
6850,-0.007
6851,-0.015
6852,-0.037
6853,-0.01
6854,-0.103
6855,-0.034
6856,0.024
6857,-0.132
6858,-0.071
6859,0.029
6860,-0.007
6861,-0.095
6862,-0.059
6863,-0.037
6864,-0.037
6865,-0.039
6866,-0.017
6867,-0.042
6868,0.017
6869,0.02
6870,0.029
6871,-0.01
6872,0.061
6873,0.02
6874,0.01
6875,0.029
6876,-0.022
6877,-0.017
6878,0.015
6879,0.017
6880,-0.051
6881,-0.059
6882,-0.015
6883,0.034
6884,-0.012
6885,-0.007
6886,0.032
6887,0.068
6888,0.056
6889,-0.002
6890,0.059
6891,0.02
6892,0.032
6893,0.127
6894,0.037
6895,-0.007
6896,0.015
6897,0.034
6898,0.051
6899,-0.029
6900,-0.002
6901,0.024
6902,0.046
6903,0.068
6904,-0.02
6905,-0.005
6906,0.054
6907,-0.032
6908,0.051
6909,0.024
6910,0.049
6911,0.105
6912,0.027
6913,0.002
6914,0.022
6915,-0.093
6916,-0.005
6917,0.002
6918,-0.054
6919,-0.103
6920,0.029
6921,0.066
6922,0.061
6923,-0.027
6924,0.027
6925,0.078
6926,0.1
6927,0.1
6928,0.007
6929,0.095
6930,0.054
6931,0.005
6932,-0.078
6933,0.054
6934,0.015
6935,0.002
6936,-0.022
6937,-0.005
6938,-0.066
6939,-0.005
6940,-0.022
6941,0.022
6942,-0.068
6943,-0.027
6944,-0.037
6945,-0.083
6946,0.068
6947,-0.039
6948,-0.015
6949,0.024
6950,0.042
6951,0.012
6952,0.046
6953,-0.024
6954,-0.056
6955,-0.139
6956,0.012
6957,-0.056
6958,-0.071
6959,-0.085
6960,-0.085
6961,0.024
6962,-0.056
6963,-0.098
6964,0.129
6965,0.02
6966,0.078
6967,0.127
6968,0.107
6969,0.054
6970,0.125
6971,-0.01
6972,-0.083
6973,0.125
6974,0.083
6975,-0.073
6976,0.002
6977,0.002
6978,0.049
6979,-0.059
6980,-0.002
6981,0.024
6982,-0.002
6983,-0.046
6984,-0.071
6985,-0.02
6986,0.049
6987,0.0
6988,0.098
6989,-0.056
6990,-0.01
6991,0.105
6992,0.088
6993,0.122
6994,0.1
6995,-0.005
6996,0.039
6997,-0.054
6998,-0.051
6999,0.039
7000,-0.01
7001,-0.032
7002,0.063
7003,0.066
7004,0.007
7005,0.085
7006,0.095
7007,-0.002
7008,-0.01
7009,0.112
7010,0.024
7011,-0.022
7012,0.037
7013,0.007
7014,0.066
7015,0.015
7016,-0.1
7017,0.039
7018,-0.042
7019,-0.039
7020,-0.022
7021,0.012
7022,0.051
7023,-0.005
7024,-0.051
7025,-0.081
7026,0.061
7027,0.078
7028,-0.066
7029,0.071
7030,0.134
7031,0.046
7032,0.02
7033,0.042
7034,0.02
7035,0.046
7036,-0.024
7037,0.002
7038,-0.039
7039,-0.029
7040,-0.044
7041,-0.054
7042,-0.137
7043,-0.093
7044,-0.017
7045,0.122
7046,0.029
7047,-0.139
7048,-0.017
7049,0.054
7050,0.081
7051,0.056
7052,0.024
7053,0.015
7054,0.09
7055,0.088
7056,0.146
7057,-0.044
7058,-0.083
7059,0.125
7060,0.1
7061,0.032
7062,0.017
7063,0.051
7064,0.159
7065,0.005
7066,-0.049
7067,0.137
7068,-0.015
7069,0.2
7070,0.095
7071,0.012
7072,0.093
7073,0.12
7074,0.076
7075,-0.044
7076,-0.056
7077,0.039
7078,0.061
7079,-0.037
7080,0.002
7081,-0.017
7082,0.017
7083,0.01
7084,-0.083
7085,0.012
7086,-0.061
7087,0.044
7088,0.078
7089,-0.02
7090,0.059
7091,0.12
7092,0.024
7093,0.076
7094,-0.078
7095,0.02
7096,0.066
7097,-0.063
7098,0.029
7099,-0.081
7100,-0.063
7101,0.017
7102,-0.151
7103,-0.095
7104,0.029
7105,0.015
7106,-0.073
7107,0.022
7108,-0.012
7109,-0.029
7110,0.063
7111,0.007
7112,0.078
7113,-0.032
7114,-0.002
7115,0.12
7116,-0.046
7117,0.015
7118,0.012
7119,-0.12
7120,-0.049
7121,-0.095
7122,-0.022
7123,0.078
7124,-0.076
7125,-0.105
7126,0.171
7127,0.088
7128,0.032
7129,-0.066
7130,0.137
7131,0.122
7132,0.0
7133,0.002
7134,0.054
7135,0.159
7136,-0.002
7137,0.007
7138,-0.042
7139,-0.061
7140,-0.012
7141,0.066
7142,-0.063
7143,-0.02
7144,-0.088
7145,0.005
7146,-0.029
7147,-0.012
7148,0.01
7149,0.095
7150,-0.032
7151,-0.098
7152,0.066
7153,-0.007
7154,0.09
7155,0.081
7156,0.017
7157,0.039
7158,0.0
7159,-0.027
7160,0.007
7161,0.012
7162,0.098
7163,0.073
7164,0.095
7165,0.046
7166,-0.063
7167,0.11
7168,0.122
7169,-0.059
7170,0.002
7171,0.032
7172,0.044
7173,0.029
7174,-0.044
7175,-0.017
7176,0.09
7177,-0.044
7178,-0.056
7179,-0.149
7180,-0.002
7181,-0.029
7182,-0.073
7183,-0.098
7184,-0.044
7185,-0.063
7186,-0.02
7187,0.034
7188,-0.012
7189,0.015
7190,-0.022
7191,-0.068
7192,-0.017
7193,0.005
7194,0.076
7195,0.059
7196,-0.049
7197,-0.051
7198,0.032
7199,-0.022
7200,-0.061
7201,0.005
7202,-0.015
7203,0.027
7204,-0.034
7205,-0.012
7206,-0.037
7207,-0.039
7208,-0.09
7209,0.017
7210,0.0
7211,0.012
7212,-0.144
7213,-0.01
7214,0.02
7215,-0.125
7216,-0.161
7217,0.0
7218,-0.032
7219,-0.002
7220,0.061
7221,-0.039
7222,-0.005
7223,0.073
7224,0.059
7225,-0.059
7226,-0.063
7227,0.125
7228,-0.049
7229,-0.042
7230,0.066
7231,-0.029
7232,-0.029
7233,0.02
7234,0.159
7235,0.054
7236,-0.168
7237,0.022
7238,0.029
7239,-0.068
7240,0.071
7241,0.012
7242,-0.015
7243,-0.054
7244,-0.024
7245,0.012
7246,-0.132
7247,-0.146
7248,0.098
7249,0.012
7250,0.12
7251,-0.088
7252,-0.051
7253,0.024
7254,0.002
7255,-0.042
7256,-0.059
7257,0.093
7258,0.1
7259,-0.059
7260,-0.012
7261,-0.054
7262,-0.151
7263,0.12
7264,-0.112
7265,-0.159
7266,-0.063
7267,-0.039
7268,-0.093
7269,-0.11
7270,-0.112
7271,0.051
7272,0.027
7273,0.015
7274,0.039
7275,-0.042
7276,0.044
7277,0.002
7278,-0.042
7279,-0.02
7280,-0.081
7281,-0.12
7282,-0.081
7283,-0.112
7284,-0.107
7285,-0.171
7286,-0.134
7287,-0.129
7288,-0.11
7289,0.002
7290,-0.168
7291,-0.176
7292,-0.134
7293,0.02
7294,0.056
7295,-0.032
7296,-0.039
7297,0.056
7298,0.037
7299,-0.029
7300,-0.098
7301,-0.012
7302,0.005
7303,-0.02
7304,0.015
7305,0.042
7306,0.049
7307,-0.007
7308,-0.063
7309,0.044
7310,0.083
7311,0.071
7312,0.139
7313,-0.039
7314,-0.044
7315,-0.029
7316,0.0
7317,-0.093
7318,-0.002
7319,-0.037
7320,-0.049
7321,0.015
7322,-0.093
7323,-0.01
7324,-0.005
7325,-0.088
7326,-0.127
7327,-0.061
7328,-0.042
7329,0.037
7330,-0.044
7331,0.017
7332,-0.007
7333,-0.015
7334,0.066
7335,-0.029
7336,0.01
7337,0.024
7338,-0.066
7339,0.044
7340,-0.022
7341,-0.027
7342,-0.024
7343,0.056
7344,-0.022
7345,-0.046
7346,-0.1
7347,-0.061
7348,-0.02
7349,0.061
7350,0.005
7351,-0.12
7352,-0.073
7353,0.042
7354,-0.01
7355,0.015
7356,-0.017
7357,-0.039
7358,-0.083
7359,-0.09
7360,-0.005
7361,-0.066
7362,-0.161
7363,-0.166
7364,-0.122
7365,-0.073
7366,-0.056
7367,-0.049
7368,-0.159
7369,-0.012
7370,0.02
7371,-0.061
7372,-0.044
7373,-0.015
7374,0.054
7375,0.002
7376,-0.056
7377,-0.005
7378,-0.022
7379,-0.032
7380,0.005
7381,-0.049
7382,-0.085
7383,-0.022
7384,-0.088
7385,-0.063
7386,-0.042
7387,-0.056
7388,-0.039
7389,-0.012
7390,0.032
7391,-0.054
7392,-0.071
7393,-0.071
7394,0.02
7395,0.093
7396,0.02
7397,0.081
7398,0.137
7399,0.085
7400,-0.093
7401,-0.034
7402,0.002
7403,0.112
7404,0.012
7405,-0.054
7406,0.02
7407,0.029
7408,-0.12
7409,-0.1
7410,-0.088
7411,0.183
7412,0.137
7413,0.007
7414,-0.02
7415,0.054
7416,0.02
7417,0.076
7418,0.085
7419,0.054
7420,-0.042
7421,0.034
7422,0.076
7423,-0.027
7424,0.027
7425,0.032
7426,0.024
7427,0.005
7428,-0.005
7429,-0.051
7430,-0.112
7431,-0.076
7432,0.081
7433,0.017
7434,0.044
7435,-0.005
7436,-0.049
7437,0.024
7438,0.007
7439,0.039
7440,0.142
7441,-0.042
7442,0.012
7443,0.056
7444,-0.017
7445,-0.032
7446,-0.11
7447,0.034
7448,-0.002
7449,0.017
7450,0.056
7451,0.007
7452,0.034
7453,-0.032
7454,-0.095
7455,-0.032
7456,-0.027
7457,-0.051
7458,0.059
7459,0.007
7460,-0.078
7461,-0.051
7462,-0.054
7463,0.085
7464,-0.117
7465,-0.125
7466,-0.029
7467,-0.049
7468,-0.034
7469,0.007
7470,-0.076
7471,-0.061
7472,0.0
7473,0.01
7474,0.0
7475,-0.044
7476,0.037
7477,-0.029
7478,-0.01
7479,-0.012
7480,-0.024
7481,-0.151
7482,-0.044
7483,-0.051
7484,-0.039
7485,0.098
7486,-0.054
7487,-0.1
7488,0.015
7489,0.198
7490,0.142
7491,-0.066
7492,-0.056
7493,0.095
7494,0.098
7495,0.144
7496,0.149
7497,0.154
7498,0.215
7499,-0.144
7500,-0.005
7501,0.039
7502,-0.015
7503,0.198
7504,0.129
7505,-0.071
7506,-0.049
7507,-0.066
7508,0.11
7509,-0.071
7510,-0.034
7511,0.056
7512,0.071
7513,0.059
7514,-0.012
7515,0.061
7516,0.068
7517,-0.081
7518,-0.095
7519,0.044
7520,0.117
7521,0.059
7522,-0.037
7523,-0.044
7524,0.029
7525,-0.061
7526,-0.061
7527,-0.044
7528,-0.066
7529,-0.005
7530,-0.129
7531,-0.054
7532,-0.037
7533,-0.02
7534,0.051
7535,-0.027
7536,0.088
7537,0.156
7538,0.012
7539,0.054
7540,-0.049
7541,0.005
7542,0.046
7543,-0.005
7544,-0.029
7545,-0.022
7546,0.012
7547,-0.078
7548,-0.142
7549,-0.068
7550,-0.042
7551,-0.017
7552,-0.046
7553,0.017
7554,-0.081
7555,0.002
7556,-0.037
7557,-0.115
7558,-0.022
7559,0.049
7560,0.137
7561,0.049
7562,-0.046
7563,0.012
7564,0.032
7565,0.068
7566,0.02
7567,-0.015
7568,0.029
7569,0.012
