,0.039.1
4954,0.012
4955,0.012
4956,-0.068
4957,-0.095
4958,-0.127
4959,-0.12
4960,0.046
4961,-0.056
4962,-0.066
4963,0.0
4964,0.056
4965,-0.11
4966,-0.022
4967,-0.007
4968,-0.02
4969,-0.063
4970,-0.085
4971,-0.063
4972,0.017
4973,-0.027
4974,-0.044
4975,-0.063
4976,-0.181
4977,-0.063
4978,0.068
4979,-0.173
4980,-0.11
4981,0.063
4982,-0.01
4983,-0.139
4984,-0.051
4985,-0.015
4986,-0.071
4987,-0.054
4988,0.044
4989,-0.046
4990,0.029
4991,0.032
4992,0.027
4993,-0.002
4994,0.012
4995,0.027
4996,-0.015
4997,-0.071
4998,0.044
4999,0.066
5000,-0.029
5001,-0.049
5002,-0.088
5003,0.063
5004,0.032
5005,0.088
5006,0.127
5007,0.093
5008,0.117
5009,0.034
5010,0.073
5011,0.11
5012,0.002
5013,0.0
5014,0.063
5015,-0.039
5016,0.0
5017,-0.022
5018,-0.051
5019,0.005
5020,-0.029
5021,0.012
5022,-0.022
5023,-0.107
5024,-0.073
5025,-0.022
5026,-0.146
5027,-0.076
5028,0.017
5029,0.049
5030,-0.037
5031,-0.066
5032,0.046
5033,0.046
5034,0.037
5035,0.007
5036,-0.027
5037,0.012
5038,-0.042
5039,0.066
5040,-0.007
5041,-0.081
5042,0.039
5043,-0.012
5044,-0.081
5045,-0.015
5046,-0.049
5047,0.022
5048,0.049
5049,-0.061
5050,0.017
5051,-0.01
5052,-0.039
5053,-0.012
5054,-0.049
5055,-0.066
5056,-0.081
5057,-0.1
5058,-0.024
5059,-0.168
5060,-0.01
5061,-0.115
5062,-0.154
5063,-0.034
5064,-0.1
5065,-0.11
5066,-0.073
5067,-0.029
5068,0.176
5069,-0.073
5070,0.007
5071,0.02
5072,-0.068
5073,0.0
5074,-0.105
5075,-0.066
5076,0.068
5077,-0.02
5078,-0.002
5079,-0.105
5080,-0.066
5081,0.024
5082,-0.125
5083,-0.12
5084,-0.034
5085,-0.046
5086,0.068
5087,-0.085
5088,-0.027
5089,0.061
5090,-0.056
5091,0.029
5092,0.044
5093,0.015
5094,0.068
5095,-0.015
5096,0.049
5097,0.039
5098,0.024
5099,0.042
5100,-0.032
5101,0.01
5102,-0.039
5103,0.049
5104,0.107
5105,0.032
5106,0.012
5107,0.088
5108,0.164
5109,0.078
5110,0.095
5111,0.125
5112,0.044
5113,0.022
5114,-0.012
5115,-0.012
5116,0.022
5117,0.042
5118,-0.012
5119,-0.068
5120,0.142
5121,-0.054
5122,-0.042
5123,-0.056
5124,0.039
5125,-0.027
5126,-0.046
5127,-0.071
5128,0.085
5129,0.037
5130,0.012
5131,-0.005
5132,0.007
5133,-0.032
5134,0.042
5135,0.024
5136,0.02
5137,0.015
5138,0.027
5139,0.073
5140,0.078
5141,0.068
5142,-0.017
5143,0.039
5144,-0.017
5145,-0.12
5146,-0.02
5147,0.029
5148,-0.029
5149,0.1
5150,0.071
5151,-0.005
5152,-0.01
5153,-0.076
5154,0.083
5155,-0.02
5156,-0.112
5157,0.044
5158,-0.034
5159,-0.039
5160,0.022
5161,0.0
5162,-0.12
5163,0.015
5164,0.125
5165,-0.012
5166,-0.032
5167,0.061
5168,0.071
5169,0.005
5170,-0.09
5171,0.083
5172,0.01
5173,0.037
5174,0.049
5175,0.012
5176,0.09
5177,-0.024
5178,-0.068
5179,-0.012
5180,-0.063
5181,0.144
5182,0.044
5183,0.017
5184,0.068
5185,-0.022
5186,0.049
5187,-0.005
5188,-0.039
5189,0.161
5190,0.027
5191,0.107
5192,0.181
5193,0.093
5194,0.098
5195,-0.005
5196,-0.054
5197,0.024
5198,-0.002
5199,-0.085
5200,-0.061
5201,0.0
5202,-0.027
5203,0.022
5204,0.042
5205,-0.073
5206,-0.093
5207,0.024
5208,-0.002
5209,0.068
5210,0.059
5211,0.002
5212,0.032
5213,-0.085
5214,-0.078
5215,0.005
5216,0.029
5217,0.007
5218,0.02
5219,-0.042
5220,0.0
5221,0.039
5222,-0.002
5223,-0.11
5224,-0.007
5225,-0.017
5226,-0.044
5227,0.037
5228,0.02
5229,0.051
5230,0.002
5231,0.002
5232,0.007
5233,0.002
5234,0.037
5235,0.02
5236,-0.032
5237,-0.081
5238,-0.098
5239,-0.071
5240,-0.139
5241,0.063
5242,-0.039
5243,-0.1
5244,-0.049
5245,-0.012
5246,-0.049
5247,-0.066
5248,0.0
5249,0.024
5250,0.002
5251,0.002
5252,-0.015
5253,-0.032
5254,0.032
5255,0.115
5256,0.076
5257,0.01
5258,-0.005
5259,0.037
5260,0.044
5261,0.02
5262,0.076
5263,0.066
5264,0.088
5265,0.037
5266,0.02
5267,0.076
5268,0.044
5269,-0.081
5270,-0.015
5271,0.017
5272,-0.054
5273,-0.024
5274,0.02
5275,-0.063
5276,-0.083
5277,-0.122
5278,-0.034
5279,-0.125
5280,-0.042
5281,-0.073
5282,-0.085
5283,0.017
5284,0.01
5285,-0.034
5286,-0.002
5287,0.09
5288,0.061
5289,0.039
5290,-0.02
5291,0.029
5292,0.105
5293,0.071
5294,-0.044
5295,0.029
5296,-0.005
5297,-0.083
5298,-0.137
5299,-0.051
5300,-0.083
5301,-0.12
5302,-0.066
5303,-0.034
5304,-0.085
5305,-0.056
5306,-0.117
5307,-0.037
5308,-0.083
5309,-0.085
5310,-0.046
5311,0.051
5312,0.012
5313,-0.01
5314,0.044
5315,-0.076
5316,-0.039
5317,0.044
5318,0.059
5319,-0.049
5320,-0.037
5321,0.02
5322,0.017
5323,-0.088
5324,-0.066
5325,0.088
5326,0.049
5327,-0.01
5328,0.01
5329,-0.117
5330,-0.037
5331,0.022
5332,-0.085
5333,0.049
5334,0.061
5335,0.015
5336,-0.012
5337,0.024
5338,0.042
5339,-0.044
5340,-0.071
5341,0.027
5342,0.002
5343,-0.032
5344,0.02
5345,-0.01
5346,0.056
5347,-0.034
5348,0.063
5349,0.061
5350,0.066
5351,0.137
5352,0.068
5353,0.032
5354,0.122
5355,0.193
5356,0.137
5357,0.056
5358,0.073
5359,0.093
5360,0.103
5361,0.171
5362,0.034
5363,-0.02
5364,-0.022
5365,-0.039
5366,0.051
5367,0.024
5368,-0.107
5369,-0.034
5370,-0.012
5371,-0.076
5372,-0.083
5373,-0.027
5374,-0.134
5375,-0.002
5376,-0.068
5377,0.049
5378,-0.085
5379,-0.098
5380,0.032
5381,-0.073
5382,0.034
5383,0.063
5384,-0.144
5385,-0.078
5386,-0.015
5387,-0.105
5388,-0.056
5389,-0.002
5390,0.071
5391,0.002
5392,-0.073
5393,0.027
5394,0.044
5395,-0.032
5396,0.034
5397,0.034
5398,-0.017
5399,0.076
5400,0.078
5401,0.032
5402,-0.032
5403,-0.056
5404,-0.022
5405,0.02
5406,-0.044
5407,-0.181
5408,0.051
5409,0.103
5410,-0.01
5411,-0.117
5412,0.056
5413,0.017
5414,0.117
5415,0.037
5416,0.129
5417,0.164
5418,0.022
5419,-0.007
5420,-0.005
5421,0.088
5422,-0.056
5423,0.034
5424,0.046
5425,-0.117
5426,0.076
5427,0.024
5428,0.054
5429,0.073
5430,0.09
5431,0.107
5432,0.007
5433,0.105
5434,0.127
5435,0.049
5436,0.078
5437,0.056
5438,0.061
5439,0.02
5440,-0.059
5441,0.051
5442,0.142
5443,0.107
5444,0.076
5445,0.164
5446,0.0
5447,0.039
5448,0.061
5449,0.112
5450,0.198
5451,0.066
5452,0.11
5453,0.056
5454,0.076
5455,0.117
5456,0.161
5457,0.032
5458,0.012
5459,0.081
5460,0.1
5461,0.01
5462,-0.061
5463,-0.066
5464,0.0
5465,0.071
5466,-0.078
5467,-0.098
5468,0.002
5469,-0.02
5470,-0.032
5471,-0.039
5472,0.02
5473,0.049
5474,-0.083
5475,-0.029
5476,0.032
5477,0.029
5478,0.046
5479,0.046
5480,0.039
5481,0.037
5482,0.093
5483,0.061
5484,-0.046
5485,0.002
5486,0.037
5487,-0.039
5488,0.017
5489,-0.002
5490,0.005
5491,0.032
5492,-0.024
5493,-0.012
5494,0.0
5495,0.0
5496,0.066
5497,0.0
5498,-0.017
5499,-0.042
5500,-0.056
5501,0.015
5502,-0.056
5503,0.049
5504,0.088
5505,-0.056
5506,-0.015
5507,-0.105
5508,0.012
5509,0.068
5510,0.042
5511,-0.044
5512,0.066
5513,0.005
5514,0.046
5515,0.022
5516,0.017
5517,0.01
5518,-0.042
5519,0.042
5520,0.051
5521,-0.002
5522,0.015
5523,0.046
5524,0.042
5525,-0.005
5526,-0.024
5527,-0.012
5528,0.078
5529,0.022
5530,0.093
5531,0.161
5532,0.142
5533,0.159
5534,0.11
5535,0.171
5536,0.144
5537,-0.017
5538,0.066
5539,0.044
5540,-0.007
5541,-0.02
5542,0.022
5543,-0.024
5544,0.044
5545,0.024
5546,0.022
5547,0.081
5548,0.063
5549,0.029
5550,0.002
5551,0.063
5552,0.005
5553,0.051
5554,0.027
5555,0.049
5556,0.02
5557,-0.024
5558,-0.078
5559,-0.085
5560,-0.166
5561,-0.078
5562,-0.059
5563,-0.098
5564,-0.044
5565,-0.044
5566,-0.061
5567,-0.09
5568,-0.085
5569,0.015
5570,-0.044
5571,-0.071
5572,-0.005
5573,0.051
5574,0.002
5575,0.061
5576,0.117
5577,0.09
5578,-0.056
5579,-0.02
5580,-0.007
5581,-0.078
5582,-0.09
5583,-0.046
5584,-0.093
5585,-0.071
5586,-0.095
5587,-0.017
5588,-0.002
5589,-0.125
5590,-0.095
5591,-0.061
5592,-0.061
5593,-0.049
5594,-0.066
5595,-0.061
5596,0.012
5597,-0.015
5598,0.071
5599,-0.09
5600,0.029
5601,0.015
5602,-0.002
5603,0.02
5604,-0.059
5605,-0.051
5606,-0.037
5607,0.005
5608,0.034
5609,-0.061
5610,0.083
5611,-0.081
5612,-0.081
5613,0.054
5614,-0.083
5615,0.029
5616,0.027
5617,-0.022
5618,0.02
5619,0.029
5620,0.029
5621,0.02
5622,-0.034
5623,-0.054
5624,0.002
5625,-0.085
5626,-0.139
5627,-0.129
5628,-0.054
5629,-0.027
5630,0.044
5631,-0.017
5632,-0.054
5633,0.0
5634,0.029
5635,0.039
5636,-0.051
5637,0.034
5638,-0.029
5639,-0.012
5640,-0.015
5641,-0.042
5642,-0.078
5643,-0.088
5644,-0.017
5645,-0.09
5646,-0.151
5647,-0.103
5648,-0.115
5649,-0.142
5650,-0.059
5651,-0.049
5652,-0.164
5653,-0.144
5654,-0.032
5655,-0.02
5656,-0.024
5657,-0.061
5658,-0.071
5659,-0.049
5660,-0.093
5661,-0.049
5662,-0.022
5663,-0.071
5664,-0.11
5665,-0.015
5666,-0.151
5667,-0.071
5668,-0.112
5669,-0.129
5670,-0.103
5671,-0.046
5672,-0.049
5673,-0.117
5674,-0.078
5675,-0.032
5676,-0.005
5677,-0.059
5678,-0.039
5679,-0.01
5680,-0.034
5681,0.02
5682,-0.073
5683,-0.073
5684,0.066
5685,-0.054
5686,-0.078
5687,-0.042
5688,-0.054
5689,0.002
5690,-0.076
5691,-0.046
5692,0.046
5693,0.002
5694,-0.02
5695,0.051
5696,0.034
5697,-0.002
5698,0.034
5699,0.049
5700,0.02
5701,0.037
5702,0.061
5703,0.01
5704,-0.034
5705,-0.042
5706,0.022
5707,-0.01
5708,0.024
5709,-0.037
5710,-0.061
5711,-0.088
5712,-0.007
5713,0.0
5714,-0.061
5715,-0.027
5716,-0.01
5717,0.017
5718,-0.051
5719,-0.037
5720,0.12
5721,-0.02
5722,-0.034
5723,0.01
5724,-0.02
5725,-0.054
5726,0.01
5727,-0.063
5728,-0.037
5729,-0.042
5730,0.007
5731,0.032
5732,-0.029
5733,0.02
5734,0.085
5735,0.002
5736,-0.002
5737,-0.005
5738,-0.093
5739,0.027
5740,0.034
5741,-0.068
5742,-0.032
5743,0.061
5744,-0.044
5745,-0.054
5746,-0.046
5747,-0.095
5748,-0.161
5749,-0.095
5750,-0.027
5751,-0.039
5752,-0.115
5753,-0.005
5754,-0.024
5755,-0.103
5756,-0.061
5757,-0.042
5758,-0.027
5759,-0.042
5760,-0.037
5761,0.039
5762,0.017
5763,-0.022
5764,0.032
5765,0.037
5766,0.005
5767,0.012
5768,0.081
5769,0.09
5770,0.095
5771,0.042
5772,0.01
5773,-0.012
5774,0.017
5775,0.068
5776,0.051
5777,-0.059
5778,-0.005
5779,0.083
5780,0.024
5781,0.083
5782,0.061
5783,0.193
5784,0.078
5785,-0.015
5786,0.049
5787,-0.112
5788,0.012
5789,0.037
5790,-0.083
5791,-0.015
5792,0.039
5793,0.068
5794,0.015
5795,-0.017
5796,0.063
5797,0.083
5798,0.029
5799,0.085
5800,0.144
5801,0.051
5802,-0.093
5803,0.007
5804,-0.022
5805,-0.02
5806,-0.015
5807,-0.015
5808,-0.037
5809,-0.022
5810,0.063
5811,-0.015
5812,-0.107
5813,-0.034
5814,0.02
5815,0.088
5816,0.002
5817,-0.01
5818,0.081
5819,-0.076
5820,-0.027
5821,0.012
5822,-0.076
5823,-0.024
5824,0.107
5825,-0.01
5826,-0.137
5827,-0.042
5828,-0.002
5829,-0.039
5830,-0.12
5831,-0.137
5832,0.0
5833,0.012
5834,0.005
5835,0.027
5836,-0.007
5837,-0.015
5838,0.078
5839,0.012
5840,0.024
5841,0.059
5842,0.068
5843,0.027
5844,-0.044
5845,-0.017
5846,-0.029
5847,0.127
5848,-0.042
5849,-0.068
5850,0.007
5851,-0.029
5852,-0.09
5853,-0.015
5854,0.063
5855,0.056
5856,0.029
5857,0.083
5858,0.056
5859,0.12
5860,0.168
5861,-0.142
5862,-0.085
5863,0.156
5864,0.129
5865,-0.088
5866,0.046
5867,0.183
5868,-0.056
5869,-0.005
5870,-0.071
5871,0.151
5872,0.125
5873,0.066
5874,0.005
5875,0.068
5876,0.103
5877,0.186
5878,0.049
5879,-0.037
5880,0.107
5881,0.044
5882,0.029
5883,0.042
5884,0.007
5885,0.044
5886,0.059
5887,-0.032
5888,0.02
5889,0.046
5890,-0.002
5891,0.002
5892,-0.022
5893,-0.007
5894,-0.073
5895,0.027
5896,0.037
5897,0.0
5898,-0.051
5899,-0.02
5900,0.095
5901,-0.007
5902,0.012
5903,0.005
5904,0.029
5905,0.002
5906,0.022
5907,0.071
5908,-0.081
5909,-0.093
5910,-0.039
5911,-0.005
5912,-0.066
5913,-0.054
5914,-0.078
5915,-0.015
5916,0.059
5917,-0.107
5918,-0.044
5919,0.024
5920,0.007
5921,0.054
5922,0.002
5923,0.01
5924,-0.02
5925,-0.017
5926,-0.027
5927,-0.022
5928,0.002
5929,-0.015
5930,-0.049
5931,0.005
5932,-0.029
5933,-0.037
5934,-0.012
5935,0.01
5936,-0.09
5937,0.046
5938,0.103
5939,0.071
5940,-0.01
5941,0.029
5942,0.078
5943,0.073
5944,0.09
5945,0.076
5946,-0.068
5947,-0.081
5948,0.027
5949,0.046
5950,0.078
5951,0.049
5952,0.02
5953,0.022
5954,0.088
5955,-0.005
5956,0.0
5957,0.149
5958,0.115
5959,0.034
5960,-0.022
5961,0.056
5962,0.132
5963,0.046
5964,-0.012
5965,0.029
5966,-0.037
5967,0.002
5968,-0.078
5969,0.02
5970,0.044
5971,-0.012
5972,-0.039
5973,-0.059
5974,0.039
5975,0.063
5976,0.007
5977,0.059
5978,-0.037
5979,0.022
5980,0.115
5981,0.156
5982,-0.01
5983,0.085
5984,0.051
5985,0.024
5986,-0.037
5987,0.015
5988,0.085
5989,0.002
5990,-0.103
5991,-0.066
5992,-0.061
5993,-0.071
5994,-0.007
5995,-0.012
5996,-0.078
5997,-0.01
5998,-0.049
5999,-0.01
6000,-0.051
6001,-0.022
6002,-0.034
6003,-0.012
6004,0.015
6005,-0.068
6006,-0.105
6007,0.017
6008,-0.027
6009,-0.112
6010,-0.098
6011,-0.044
6012,-0.056
6013,0.027
6014,-0.073
6015,-0.027
6016,0.076
6017,-0.032
6018,0.081
6019,0.054
6020,-0.022
6021,0.063
6022,0.117
6023,0.0
6024,0.029
6025,0.027
6026,-0.076
6027,0.071
6028,0.022
6029,-0.005
6030,-0.01
6031,0.02
6032,0.015
6033,-0.007
6034,-0.054
6035,-0.073
6036,0.051
6037,0.098
6038,0.005
6039,0.059
6040,0.071
6041,0.051
6042,0.125
6043,0.034
6044,0.012
6045,0.078
6046,0.027
6047,-0.046
6048,0.039
6049,-0.022
6050,0.002
6051,0.093
6052,0.0
6053,-0.012
6054,0.027
6055,0.0
6056,0.061
6057,0.046
6058,0.044
6059,0.112
6060,0.071
6061,0.034
6062,0.112
6063,0.073
6064,0.02
6065,0.054
6066,0.073
6067,0.039
6068,-0.032
6069,-0.022
6070,0.002
6071,-0.078
6072,-0.144
6073,-0.044
6074,-0.046
6075,-0.007
6076,0.002
6077,-0.017
6078,-0.046
6079,-0.005
6080,-0.007
6081,0.046
6082,0.078
6083,0.059
6084,0.012
6085,0.039
6086,0.015
6087,-0.122
6088,-0.046
6089,-0.139
6090,0.01
6091,0.056
6092,-0.015
6093,0.042
6094,0.039
6095,-0.115
6096,0.017
6097,0.056
6098,0.027
6099,0.044
6100,0.049
6101,0.027
6102,-0.015
6103,0.002
6104,0.017
6105,0.078
6106,-0.029
6107,-0.017
6108,0.015
6109,-0.044
6110,-0.042
6111,-0.085
6112,-0.068
6113,-0.039
6114,-0.007
6115,0.022
6116,-0.012
6117,-0.034
6118,0.027
6119,0.046
6120,-0.01
6121,-0.022
6122,0.042
6123,0.09
6124,0.076
6125,0.017
6126,-0.02
6127,0.017
6128,0.017
6129,0.007
6130,-0.078
6131,-0.054
6132,0.037
6133,-0.005
6134,-0.02
6135,-0.046
6136,0.127
6137,0.115
6138,-0.054
6139,0.039
6140,0.137
6141,0.007
6142,0.127
6143,0.134
6144,0.076
6145,0.0
6146,0.037
6147,0.02
6148,0.073
6149,-0.051
6150,-0.029
6151,-0.066
6152,-0.098
6153,-0.117
6154,0.012
6155,-0.024
6156,-0.044
6157,-0.042
6158,-0.105
6159,-0.078
6160,0.0
6161,-0.044
6162,-0.046
6163,-0.061
6164,-0.09
6165,-0.022
6166,0.002
6167,-0.144
6168,-0.088
6169,-0.093
6170,-0.11
6171,-0.02
6172,-0.039
6173,-0.061
6174,-0.076
6175,-0.1
6176,-0.098
6177,-0.11
6178,-0.098
6179,-0.029
6180,-0.034
6181,-0.024
6182,0.017
6183,0.103
6184,-0.012
6185,-0.034
6186,0.051
6187,-0.005
6188,0.049
6189,0.02
6190,-0.02
6191,0.066
6192,-0.054
6193,0.042
6194,-0.01
6195,-0.034
6196,0.112
6197,0.02
6198,-0.149
6199,-0.002
6200,0.0
6201,-0.039
6202,0.137
6203,0.01
6204,-0.002
6205,0.027
6206,0.027
6207,-0.071
6208,-0.017
6209,0.049
6210,0.022
6211,-0.029
6212,-0.081
6213,-0.073
6214,0.039
6215,-0.056
6216,-0.032
6217,0.046
6218,-0.029
6219,-0.061
6220,0.034
6221,0.083
6222,0.083
6223,0.044
6224,0.203
6225,0.059
6226,-0.083
6227,-0.049
6228,-0.007
6229,-0.063
6230,-0.049
6231,0.042
6232,-0.002
6233,-0.059
6234,-0.054
6235,-0.02
6236,-0.054
6237,-0.044
6238,0.049
6239,-0.005
6240,-0.044
6241,0.015
6242,0.059
6243,-0.02
6244,-0.056
6245,0.0
6246,-0.125
6247,-0.103
6248,-0.042
6249,-0.11
6250,-0.208
6251,-0.044
6252,-0.173
6253,-0.137
6254,-0.112
6255,-0.117
6256,-0.081
6257,-0.078
6258,-0.015
6259,0.0
6260,0.007
6261,-0.088
6262,-0.059
6263,-0.125
6264,-0.073
6265,-0.007
6266,-0.01
6267,-0.068
6268,-0.117
6269,0.017
6270,-0.034
6271,-0.146
6272,-0.098
6273,0.02
6274,-0.007
6275,-0.066
6276,-0.112
6277,-0.022
6278,0.059
6279,-0.046
6280,-0.01
6281,0.015
6282,0.09
6283,0.083
6284,0.02
6285,-0.01
6286,0.063
6287,0.19
6288,0.015
6289,0.01
6290,-0.034
6291,-0.073
6292,0.005
6293,-0.01
6294,-0.039
6295,-0.032
6296,-0.076
6297,0.002
6298,0.012
6299,-0.022
6300,0.083
6301,0.0
6302,0.059
6303,0.042
6304,0.071
6305,0.059
6306,0.076
6307,0.085
6308,0.044
6309,0.078
6310,0.017
6311,0.051
6312,0.024
6313,0.017
6314,-0.134
6315,-0.081
6316,0.051
6317,0.061
6318,-0.083
6319,-0.063
6320,0.024
6321,-0.002
6322,-0.005
6323,0.015
6324,0.122
6325,0.005
6326,0.0
6327,0.125
6328,-0.032
6329,-0.056
6330,-0.039
6331,-0.103
6332,-0.063
6333,-0.117
6334,-0.051
6335,-0.173
6336,-0.095
6337,-0.012
6338,-0.1
6339,-0.125
6340,-0.061
6341,0.024
6342,0.01
6343,-0.088
6344,0.09
6345,0.034
6346,0.007
6347,0.081
6348,0.022
6349,0.066
6350,-0.027
6351,0.0
6352,0.061
6353,-0.112
6354,-0.073
6355,0.054
6356,-0.061
6357,-0.107
6358,-0.007
6359,0.125
6360,0.098
6361,-0.012
6362,0.046
6363,0.105
6364,-0.034
6365,0.115
6366,0.005
6367,0.103
6368,0.005
6369,-0.022
6370,0.066
6371,0.12
6372,-0.112
6373,-0.039
6374,0.071
6375,-0.078
6376,0.022
6377,0.029
6378,-0.024
6379,0.007
6380,0.061
6381,0.049
6382,-0.049
6383,0.02
6384,0.066
6385,0.146
6386,0.046
6387,0.083
6388,0.132
6389,0.076
6390,0.105
6391,0.105
6392,-0.046
6393,0.071
6394,-0.046
6395,0.02
6396,0.037
6397,0.029
6398,-0.049
6399,-0.068
6400,0.02
6401,-0.046
6402,-0.027
6403,-0.029
6404,0.015
6405,0.12
6406,0.024
6407,-0.002
6408,0.0
6409,0.01
6410,-0.054
6411,-0.007
6412,0.034
6413,0.032
6414,-0.076
6415,-0.059
6416,-0.051
6417,-0.059
6418,-0.105
6419,-0.032
6420,0.078
6421,-0.005
6422,0.042
6423,0.042
6424,0.022
6425,-0.027
6426,0.012
6427,-0.034
6428,-0.032
6429,-0.081
6430,-0.078
6431,0.0
6432,-0.173
6433,-0.12
6434,-0.12
6435,-0.176
6436,-0.11
6437,-0.066
6438,0.051
6439,-0.029
6440,-0.076
6441,0.054
6442,0.066
6443,-0.015
6444,-0.054
6445,-0.042
6446,-0.015
6447,0.002
6448,0.017
6449,0.066
6450,0.042
6451,0.029
6452,-0.012
6453,0.042
6454,0.037
6455,-0.037
6456,0.007
6457,0.015
6458,0.12
6459,0.078
6460,-0.005
6461,0.046
6462,-0.029
6463,-0.007
6464,0.002
6465,0.078
6466,0.071
6467,0.005
6468,0.032
6469,0.071
6470,-0.007
6471,0.068
6472,0.039
6473,-0.015
6474,-0.027
6475,-0.054
6476,0.024
6477,-0.005
6478,-0.034
6479,0.005
6480,-0.005
6481,-0.032
6482,0.161
6483,0.046
6484,0.034
6485,0.1
6486,0.032
6487,0.115
6488,-0.039
6489,0.002
6490,0.1
6491,-0.056
6492,0.044
6493,0.071
6494,0.007
6495,0.02
6496,-0.105
6497,0.039
6498,0.103
6499,-0.042
6500,0.022
6501,-0.142
6502,-0.178
6503,0.083
6504,0.105
6505,-0.061
6506,-0.063
6507,0.056
6508,0.137
6509,0.068
6510,-0.149
6511,0.071
6512,0.039
6513,-0.073
6514,-0.085
6515,-0.027
6516,0.012
6517,-0.046
6518,-0.154
6519,-0.129
6520,-0.017
6521,-0.039
6522,-0.054
6523,-0.017
6524,-0.056
6525,-0.063
6526,0.063
6527,-0.012
6528,-0.046
6529,0.049
6530,0.027
6531,0.022
6532,-0.125
6533,-0.159
6534,0.115
6535,0.029
6536,-0.112
6537,-0.049
6538,0.0
6539,-0.095
6540,-0.1
6541,0.029
6542,0.063
6543,0.029
6544,-0.056
6545,-0.054
6546,0.056
6547,0.027
6548,-0.039
6549,0.149
6550,0.127
6551,0.042
6552,0.042
6553,0.066
6554,-0.017
6555,-0.081
6556,-0.076
6557,-0.037
6558,-0.044
6559,-0.012
6560,0.054
6561,0.046
6562,0.002
6563,0.024
6564,0.032
6565,0.002
6566,0.073
6567,0.049
6568,0.049
6569,0.071
6570,0.09
6571,0.027
6572,-0.09
6573,0.002
6574,0.039
6575,-0.027
6576,-0.005
6577,0.02
6578,-0.015
6579,0.012
6580,0.073
6581,0.063
6582,-0.012
6583,-0.081
6584,-0.178
6585,0.046
6586,0.015
6587,-0.061
6588,0.002
6589,0.051
6590,0.034
6591,0.046
6592,-0.125
6593,0.002
6594,0.056
6595,-0.09
6596,-0.081
6597,-0.093
6598,-0.134
6599,-0.037
6600,-0.056
6601,-0.037
6602,-0.027
6603,-0.024
6604,-0.032
6605,-0.005
6606,0.029
6607,0.024
6608,0.063
6609,0.015
6610,0.0
6611,0.112
6612,0.037
6613,0.015
6614,0.02
6615,-0.032
6616,0.034
6617,0.034
6618,-0.103
6619,-0.078
6620,-0.107
6621,-0.059
6622,-0.015
6623,-0.037
6624,-0.044
6625,-0.063
6626,-0.005
6627,0.071
6628,0.029
6629,-0.012
6630,0.02
6631,0.105
6632,0.02
6633,-0.083
6634,0.015
6635,0.093
6636,0.085
6637,0.066
6638,0.117
6639,0.044
6640,0.015
6641,0.007
6642,-0.042
6643,0.076
6644,0.083
6645,0.066
6646,0.09
6647,-0.017
6648,0.054
6649,0.044
6650,0.056
6651,0.02
6652,0.044
6653,-0.066
6654,-0.007
6655,0.01
6656,0.027
6657,0.085
6658,-0.002
6659,-0.117
6660,0.051
6661,0.012
6662,-0.12
6663,0.073
6664,-0.044
6665,-0.054
6666,0.017
6667,0.0
6668,0.022
6669,0.037
6670,-0.007
6671,-0.002
6672,0.02
6673,-0.042
6674,0.051
6675,-0.09
6676,-0.063
6677,0.054
6678,-0.044
6679,-0.105
6680,-0.002
6681,0.046
6682,0.051
6683,-0.078
6684,-0.107
6685,-0.093
6686,-0.061
6687,-0.027
6688,-0.12
6689,0.027
6690,0.01
6691,-0.02
6692,-0.085
6693,-0.117
6694,0.1
6695,0.063
6696,0.007
6697,-0.083
6698,-0.002
6699,0.01
6700,0.027
6701,-0.015
6702,0.007
6703,0.0
6704,-0.007
6705,0.085
6706,0.005
6707,-0.127
6708,0.12
6709,0.125
6710,-0.042
6711,0.085
6712,-0.027
6713,0.042
6714,0.02
6715,-0.09
6716,0.037
6717,0.02
6718,0.01
6719,-0.117
6720,-0.037
6721,-0.042
6722,-0.039
6723,0.002
6724,-0.01
6725,-0.027
6726,-0.093
6727,0.015
6728,0.09
6729,0.051
6730,-0.007
6731,0.083
6732,0.078
6733,0.032
6734,0.051
6735,0.115
6736,0.015
6737,-0.037
6738,0.01
6739,0.024
6740,-0.01
6741,-0.012
6742,0.012
6743,0.056
6744,-0.049
6745,-0.117
6746,0.063
6747,0.054
6748,0.034
6749,0.076
6750,-0.078
6751,0.024
6752,0.063
6753,0.078
6754,0.049
6755,-0.037
6756,-0.002
6757,-0.007
6758,0.002
6759,-0.039
6760,-0.122
6761,-0.063
6762,-0.068
6763,0.024
6764,-0.017
6765,-0.083
6766,-0.056
6767,0.083
6768,-0.029
6769,0.005
6770,0.066
6771,-0.017
6772,-0.005
6773,0.071
6774,0.076
6775,-0.056
6776,-0.098
6777,0.007
6778,-0.039
6779,-0.063
6780,-0.151
6781,-0.027
6782,-0.056
6783,-0.042
6784,-0.042
6785,-0.012
6786,-0.098
6787,-0.056
6788,-0.007
6789,0.012
6790,-0.034
6791,0.061
6792,0.032
6793,-0.032
6794,0.051
6795,-0.01
6796,-0.005
6797,-0.054
6798,0.007
6799,-0.002
6800,-0.02
6801,-0.059
6802,-0.063
6803,-0.044
6804,-0.063
6805,-0.054
6806,-0.1
6807,0.066
6808,-0.027
6809,-0.063
6810,0.049
6811,0.002
6812,0.012
6813,0.063
6814,0.01
6815,0.071
6816,0.117
6817,0.059
6818,0.054
6819,0.012
6820,0.156
