,-0.073.1
5095,0.01
5096,-0.137
5097,-0.085
5098,-0.11
5099,-0.137
5100,0.063
5101,0.066
5102,0.034
5103,-0.129
5104,-0.059
5105,0.1
5106,0.173
5107,0.012
5108,0.0
5109,-0.032
5110,0.029
5111,-0.032
5112,0.01
5113,0.015
5114,0.0
5115,-0.005
5116,0.059
5117,-0.056
5118,0.029
5119,0.066
5120,0.063
5121,0.044
5122,0.039
5123,0.129
5124,0.156
5125,0.039
5126,0.154
5127,0.029
5128,0.103
5129,0.027
5130,-0.068
5131,0.1
5132,0.002
5133,0.005
5134,-0.005
5135,-0.007
5136,0.022
5137,-0.029
5138,-0.12
5139,-0.01
5140,-0.022
5141,0.042
5142,0.002
5143,-0.02
5144,0.059
5145,0.037
5146,0.032
5147,-0.071
5148,-0.103
5149,0.022
5150,0.024
5151,-0.112
5152,-0.105
5153,-0.068
5154,-0.061
5155,-0.056
5156,-0.12
5157,-0.063
5158,-0.115
5159,-0.129
5160,-0.129
5161,-0.024
5162,0.061
5163,0.032
5164,-0.081
5165,-0.059
5166,0.076
5167,0.156
5168,0.01
5169,-0.103
5170,-0.044
5171,0.002
5172,0.034
5173,-0.029
5174,-0.085
5175,0.046
5176,0.042
5177,-0.044
5178,-0.232
5179,-0.095
5180,-0.02
5181,0.034
5182,-0.007
5183,-0.02
5184,0.073
5185,0.042
5186,-0.059
5187,-0.098
5188,-0.027
5189,0.125
5190,0.046
5191,-0.029
5192,0.046
5193,-0.01
5194,0.081
5195,-0.015
5196,0.085
5197,0.078
5198,-0.068
5199,-0.022
5200,0.144
5201,0.127
5202,0.01
5203,0.156
5204,0.127
5205,-0.044
5206,-0.049
5207,0.0
5208,0.225
5209,0.098
5210,0.039
5211,0.051
5212,0.127
5213,0.012
5214,-0.027
5215,0.039
5216,0.022
5217,0.017
5218,0.037
5219,-0.046
5220,-0.01
5221,0.085
5222,0.078
5223,0.044
5224,-0.085
5225,-0.054
5226,0.115
5227,-0.015
5228,-0.02
5229,0.024
5230,0.076
5231,0.054
5232,-0.076
5233,-0.054
5234,0.01
5235,-0.122
5236,-0.056
5237,-0.046
5238,-0.083
5239,-0.002
5240,-0.112
5241,-0.061
5242,-0.151
5243,-0.046
5244,-0.002
5245,-0.005
5246,0.078
5247,0.01
5248,0.027
5249,-0.015
5250,0.103
5251,0.046
5252,0.073
5253,0.029
5254,0.029
5255,-0.037
5256,-0.093
5257,-0.012
5258,-0.049
5259,-0.049
5260,-0.056
5261,-0.024
5262,-0.046
5263,0.02
5264,-0.137
5265,-0.061
5266,-0.081
5267,-0.098
5268,0.081
5269,0.137
5270,-0.103
5271,-0.015
5272,0.012
5273,-0.017
5274,0.024
5275,-0.181
5276,-0.044
5277,0.044
5278,-0.022
5279,-0.042
5280,-0.112
5281,0.073
5282,0.076
5283,-0.007
5284,-0.012
5285,0.085
5286,0.093
5287,0.061
5288,0.149
5289,0.056
5290,0.11
5291,0.166
5292,0.029
5293,-0.007
5294,0.027
5295,0.171
5296,0.159
5297,0.044
5298,0.032
5299,-0.024
5300,0.054
5301,0.002
5302,-0.032
5303,0.132
5304,0.076
5305,0.02
5306,-0.017
5307,-0.056
5308,0.051
5309,0.017
5310,-0.029
5311,-0.1
5312,-0.049
5313,0.044
5314,0.046
5315,-0.034
5316,0.002
5317,0.044
5318,0.027
5319,-0.01
5320,-0.125
5321,-0.09
5322,-0.032
5323,0.007
5324,-0.02
5325,0.017
5326,-0.022
5327,-0.051
5328,-0.061
5329,0.032
5330,0.0
5331,0.002
5332,0.046
5333,0.054
5334,-0.037
5335,-0.107
5336,-0.09
5337,-0.093
5338,-0.09
5339,-0.039
5340,-0.098
5341,-0.066
5342,-0.071
5343,-0.037
5344,-0.088
5345,-0.046
5346,0.027
5347,-0.01
5348,0.049
5349,-0.073
5350,-0.046
5351,0.037
5352,0.0
5353,-0.11
5354,0.01
5355,-0.042
5356,-0.037
5357,0.012
5358,-0.129
5359,-0.173
5360,-0.063
5361,-0.188
5362,-0.078
5363,0.005
5364,-0.061
5365,-0.073
5366,0.002
5367,-0.032
5368,0.039
5369,0.02
5370,-0.015
5371,0.198
5372,0.176
5373,-0.012
5374,0.02
5375,0.017
5376,0.046
5377,0.015
5378,-0.039
5379,0.125
5380,-0.081
5381,-0.029
5382,0.1
5383,-0.061
5384,-0.066
5385,0.044
5386,-0.039
5387,0.044
5388,0.01
5389,0.005
5390,0.105
5391,0.027
5392,0.024
5393,0.007
5394,0.032
5395,0.093
5396,-0.154
5397,-0.081
5398,-0.002
5399,-0.154
5400,-0.125
5401,-0.059
5402,-0.02
5403,-0.012
5404,-0.032
5405,0.024
5406,0.09
5407,-0.015
5408,0.049
5409,0.09
5410,0.017
5411,0.024
5412,0.017
5413,0.081
5414,0.127
5415,-0.024
5416,-0.1
5417,-0.1
5418,-0.059
5419,-0.046
5420,-0.044
5421,-0.151
5422,-0.029
5423,-0.081
5424,-0.1
5425,-0.12
5426,-0.071
5427,-0.027
5428,-0.049
5429,-0.063
5430,-0.203
5431,-0.02
5432,0.007
5433,-0.068
5434,-0.051
5435,0.02
5436,-0.005
5437,-0.02
5438,-0.02
5439,-0.063
5440,0.01
5441,-0.051
5442,0.071
5443,0.0
5444,-0.027
5445,-0.012
5446,-0.029
5447,0.0
5448,0.12
5449,0.034
5450,0.117
5451,0.066
5452,0.068
5453,0.146
5454,0.066
5455,-0.029
5456,0.024
5457,0.042
5458,0.034
5459,-0.071
5460,0.0
5461,0.0
5462,-0.09
5463,0.015
5464,-0.039
5465,-0.044
5466,-0.105
5467,0.029
5468,0.029
5469,-0.056
5470,-0.027
5471,0.056
5472,-0.032
5473,0.01
5474,0.061
5475,0.032
5476,-0.129
5477,-0.063
5478,0.093
5479,0.059
5480,0.049
5481,-0.012
5482,-0.029
5483,0.027
5484,-0.027
5485,-0.029
5486,0.122
5487,0.039
5488,-0.049
5489,0.015
5490,0.054
5491,0.1
5492,0.061
5493,0.022
5494,-0.083
5495,-0.127
5496,0.002
5497,-0.02
5498,-0.11
5499,-0.068
5500,0.0
5501,-0.022
5502,-0.005
5503,-0.1
5504,-0.081
5505,0.029
5506,-0.1
5507,-0.125
5508,-0.066
5509,0.09
5510,0.027
5511,0.005
5512,0.017
5513,0.017
5514,0.115
5515,0.078
5516,-0.063
5517,-0.024
5518,0.066
5519,0.037
5520,0.046
5521,-0.112
5522,-0.007
5523,-0.01
5524,-0.103
5525,-0.117
5526,-0.129
5527,-0.02
5528,-0.024
5529,0.076
5530,0.059
5531,0.0
5532,0.024
5533,0.081
5534,0.056
5535,0.022
5536,0.098
5537,0.085
5538,0.039
5539,0.042
5540,-0.142
5541,-0.017
5542,-0.083
5543,0.01
5544,0.012
5545,0.007
5546,-0.044
5547,0.032
5548,0.129
5549,0.081
5550,0.032
5551,0.107
5552,0.151
5553,0.144
5554,0.134
5555,0.083
5556,0.081
5557,0.093
5558,0.0
5559,0.015
5560,0.002
5561,0.083
5562,-0.017
5563,-0.059
5564,-0.034
5565,0.0
5566,-0.002
5567,-0.056
5568,0.029
5569,0.112
5570,0.027
5571,0.042
5572,0.046
5573,0.039
5574,0.076
5575,0.044
5576,-0.088
5577,0.046
5578,0.059
5579,0.044
5580,0.095
5581,-0.049
5582,-0.056
5583,-0.117
5584,-0.034
5585,-0.037
5586,-0.11
5587,-0.022
5588,-0.027
5589,-0.017
5590,-0.103
5591,-0.081
5592,0.022
5593,-0.022
5594,-0.09
5595,-0.002
5596,0.063
5597,0.081
5598,0.056
5599,0.007
5600,-0.095
5601,-0.093
5602,0.105
5603,-0.005
5604,-0.247
5605,-0.054
5606,0.093
5607,0.068
5608,-0.032
5609,-0.01
5610,-0.012
5611,-0.002
5612,0.007
5613,0.002
5614,0.068
5615,0.005
5616,-0.029
5617,0.029
5618,0.0
5619,0.007
5620,0.024
5621,0.054
5622,-0.032
5623,-0.137
5624,-0.015
5625,-0.046
5626,-0.066
5627,0.032
5628,-0.059
5629,0.056
5630,0.1
5631,-0.01
5632,0.012
5633,0.037
5634,0.068
5635,0.112
5636,0.054
5637,0.037
5638,0.115
5639,0.056
5640,0.095
5641,0.032
5642,0.059
5643,0.056
5644,-0.034
5645,0.034
5646,0.032
5647,-0.056
5648,0.017
5649,0.054
5650,0.032
5651,0.015
5652,0.027
5653,0.012
5654,0.098
5655,0.1
5656,0.02
5657,-0.151
5658,-0.005
5659,0.02
5660,-0.076
5661,-0.063
5662,-0.034
5663,0.034
5664,-0.142
5665,0.005
5666,-0.132
5667,-0.1
5668,-0.034
5669,-0.046
5670,-0.015
5671,-0.129
5672,0.002
5673,0.037
5674,0.02
5675,-0.056
5676,-0.063
5677,-0.012
5678,-0.051
5679,-0.144
5680,-0.09
5681,-0.012
5682,-0.144
5683,-0.105
5684,-0.11
5685,-0.103
5686,-0.151
5687,-0.01
5688,0.046
5689,-0.09
5690,-0.156
5691,0.046
5692,0.093
5693,-0.044
5694,-0.002
5695,0.002
5696,0.02
5697,-0.037
5698,0.078
5699,-0.005
5700,-0.088
5701,0.005
5702,0.066
5703,0.049
5704,-0.051
5705,0.022
5706,0.029
5707,0.054
5708,-0.037
5709,-0.085
5710,0.056
5711,0.085
5712,0.159
5713,0.076
5714,0.083
5715,0.039
5716,-0.027
5717,0.046
5718,0.11
5719,0.015
5720,-0.081
5721,-0.017
5722,-0.02
5723,-0.027
5724,0.007
5725,0.117
5726,0.061
5727,-0.071
5728,0.024
5729,0.078
5730,0.088
5731,0.085
5732,0.032
5733,0.037
5734,0.103
5735,-0.029
5736,0.068
5737,0.21
5738,0.173
5739,0.09
5740,-0.029
5741,-0.042
5742,-0.02
5743,-0.012
5744,0.039
5745,-0.073
5746,-0.176
5747,-0.056
5748,-0.059
5749,-0.095
5750,-0.159
5751,-0.002
5752,0.103
5753,-0.095
5754,-0.085
5755,0.044
5756,0.132
5757,0.017
5758,-0.139
5759,-0.054
5760,0.02
5761,0.007
5762,0.032
5763,-0.129
5764,-0.117
5765,0.002
5766,-0.085
5767,-0.132
5768,-0.068
5769,-0.029
5770,-0.066
5771,-0.032
5772,-0.024
5773,0.037
5774,0.12
5775,-0.088
5776,-0.002
5777,-0.017
5778,0.078
5779,0.066
5780,0.012
5781,-0.007
5782,0.063
5783,0.051
5784,-0.081
5785,-0.09
5786,-0.066
5787,-0.054
5788,-0.139
5789,-0.071
5790,0.066
5791,0.02
5792,-0.107
5793,-0.107
5794,0.039
5795,0.017
5796,0.017
5797,0.095
5798,0.056
5799,0.093
5800,0.059
5801,0.027
5802,0.039
5803,0.02
5804,0.078
5805,0.134
5806,0.017
5807,0.034
5808,0.042
5809,0.085
5810,-0.051
5811,-0.01
5812,0.1
5813,0.076
5814,-0.002
5815,0.071
5816,0.122
5817,-0.037
5818,-0.02
5819,0.122
5820,0.066
5821,-0.042
5822,-0.044
5823,0.059
5824,-0.042
5825,0.034
5826,-0.044
5827,-0.063
5828,0.066
5829,0.032
5830,0.061
5831,-0.044
5832,0.027
5833,0.1
5834,0.007
5835,0.02
5836,-0.012
5837,0.037
5838,0.024
5839,-0.024
5840,0.017
5841,0.012
5842,-0.054
5843,0.007
5844,0.061
5845,-0.056
5846,-0.117
5847,-0.183
5848,-0.049
5849,-0.103
5850,-0.264
5851,-0.107
5852,-0.115
5853,-0.024
5854,-0.112
5855,-0.134
5856,0.024
5857,-0.071
5858,-0.093
5859,-0.039
5860,0.005
5861,0.085
5862,-0.027
5863,-0.068
5864,-0.056
5865,-0.088
5866,-0.083
5867,-0.054
5868,-0.095
5869,-0.024
5870,-0.037
5871,-0.027
5872,-0.012
5873,-0.164
5874,0.01
5875,0.066
5876,-0.027
5877,0.017
5878,-0.01
5879,0.107
5880,0.066
5881,0.027
5882,0.1
5883,-0.029
5884,0.02
5885,0.056
5886,-0.1
5887,-0.107
5888,0.066
5889,0.005
5890,0.044
5891,0.044
5892,0.051
5893,0.044
5894,0.098
5895,-0.022
5896,0.061
5897,-0.007
5898,0.088
5899,0.125
5900,0.1
5901,0.046
5902,0.071
5903,0.115
5904,0.181
5905,0.09
5906,0.002
5907,0.042
5908,0.059
5909,0.042
5910,-0.015
5911,0.0
5912,0.044
5913,0.0
5914,-0.034
5915,0.012
5916,0.068
5917,0.0
5918,-0.015
5919,0.002
5920,0.015
5921,0.012
5922,-0.027
5923,0.024
5924,0.039
5925,-0.105
5926,-0.154
5927,-0.044
5928,-0.132
5929,-0.049
5930,-0.112
5931,-0.085
5932,0.017
5933,0.029
5934,-0.12
5935,-0.032
5936,-0.012
5937,-0.017
5938,0.044
5939,-0.029
5940,-0.022
5941,-0.059
5942,-0.005
5943,-0.01
5944,-0.154
5945,-0.103
5946,-0.054
5947,-0.134
5948,-0.054
5949,-0.071
5950,-0.044
5951,-0.017
5952,-0.112
5953,0.007
5954,-0.01
5955,-0.103
5956,-0.059
5957,-0.017
5958,0.0
5959,-0.066
5960,-0.076
5961,0.034
5962,0.054
5963,-0.032
5964,-0.085
5965,-0.068
5966,0.098
5967,0.032
5968,-0.017
5969,0.044
5970,-0.034
5971,0.024
5972,0.071
5973,-0.005
5974,-0.007
5975,-0.042
5976,0.112
5977,0.093
5978,0.024
5979,0.083
5980,0.044
5981,-0.027
5982,-0.032
5983,-0.049
5984,0.042
5985,0.085
5986,0.022
5987,0.017
5988,0.032
5989,-0.039
5990,0.017
5991,0.044
5992,0.022
5993,-0.049
5994,-0.063
5995,-0.002
5996,0.061
5997,0.002
5998,0.005
5999,0.022
6000,0.112
6001,-0.005
6002,-0.044
6003,0.061
6004,0.0
6005,0.049
6006,-0.022
6007,-0.078
6008,-0.076
6009,-0.066
6010,0.049
6011,0.042
6012,0.027
6013,0.032
6014,-0.134
6015,-0.044
6016,-0.061
6017,-0.068
6018,-0.015
6019,-0.037
6020,0.085
6021,-0.049
6022,-0.11
6023,-0.085
6024,-0.01
6025,0.017
6026,-0.059
6027,-0.066
6028,-0.061
6029,-0.063
6030,-0.127
6031,-0.015
6032,-0.01
6033,-0.076
6034,-0.134
6035,-0.056
6036,-0.024
6037,0.015
6038,-0.022
6039,0.037
6040,-0.149
6041,-0.098
6042,-0.129
6043,-0.042
6044,-0.054
6045,0.015
6046,-0.159
6047,-0.1
6048,-0.112
6049,-0.195
6050,-0.112
6051,-0.088
6052,-0.105
6053,-0.129
6054,-0.105
6055,-0.044
6056,0.161
6057,-0.137
6058,-0.022
6059,0.032
6060,-0.027
6061,0.037
6062,0.012
6063,0.042
6064,0.029
6065,0.042
6066,-0.042
6067,0.027
6068,0.024
6069,0.0
6070,-0.039
6071,-0.09
6072,-0.122
6073,0.017
6074,0.115
6075,-0.037
6076,0.02
6077,0.103
6078,0.027
6079,0.01
6080,0.044
6081,0.029
6082,0.198
6083,0.039
6084,-0.002
6085,0.068
6086,-0.005
6087,0.098
6088,0.01
6089,-0.183
6090,0.002
6091,0.01
6092,0.034
6093,0.044
6094,-0.22
6095,-0.071
6096,-0.015
6097,-0.01
6098,-0.12
6099,-0.034
6100,0.081
6101,-0.012
6102,-0.032
6103,0.01
6104,-0.029
6105,0.0
6106,0.042
6107,-0.093
6108,-0.083
6109,-0.083
6110,-0.166
6111,-0.032
6112,-0.212
6113,-0.056
6114,-0.083
6115,-0.186
6116,-0.103
6117,-0.049
6118,-0.056
6119,-0.107
6120,-0.081
6121,0.002
6122,0.046
6123,-0.068
6124,0.017
6125,0.007
6126,-0.02
6127,-0.044
6128,-0.01
6129,0.024
6130,-0.002
6131,0.042
6132,-0.078
6133,-0.061
6134,-0.037
6135,-0.071
6136,-0.12
6137,-0.066
6138,-0.029
6139,0.027
6140,-0.007
6141,-0.051
6142,-0.063
6143,0.029
6144,0.059
6145,0.024
6146,-0.032
6147,0.017
6148,0.005
6149,0.076
6150,0.032
6151,-0.017
6152,0.076
6153,0.005
6154,-0.002
6155,-0.076
6156,0.034
6157,0.081
6158,0.002
6159,-0.022
6160,-0.002
6161,0.02
6162,-0.022
6163,0.002
6164,0.085
6165,0.117
6166,-0.002
6167,-0.01
6168,0.122
6169,0.09
6170,0.093
6171,0.066
6172,-0.002
6173,0.042
6174,0.007
6175,-0.039
6176,-0.015
6177,-0.085
6178,-0.063
6179,-0.017
6180,0.081
6181,0.0
6182,-0.076
6183,-0.029
6184,-0.01
6185,-0.051
6186,-0.029
6187,-0.007
6188,0.063
6189,-0.051
6190,-0.103
6191,0.049
6192,0.034
6193,-0.078
6194,-0.056
6195,-0.059
6196,-0.063
6197,0.015
6198,-0.017
6199,-0.095
6200,-0.012
6201,-0.002
6202,0.044
6203,0.007
6204,-0.012
6205,0.017
6206,-0.056
6207,0.056
6208,0.007
6209,-0.042
6210,-0.049
6211,-0.044
6212,-0.032
6213,-0.051
6214,0.02
6215,-0.017
6216,-0.059
6217,-0.125
6218,-0.083
6219,0.044
6220,0.061
6221,-0.027
6222,0.029
6223,0.054
6224,0.015
6225,-0.022
6226,-0.054
6227,0.107
6228,-0.042
6229,-0.046
6230,0.11
6231,0.0
6232,-0.01
6233,0.007
6234,0.081
6235,0.044
6236,-0.076
6237,0.005
6238,0.093
6239,-0.002
6240,0.024
6241,0.134
6242,0.151
6243,0.11
6244,0.0
6245,0.159
6246,0.225
6247,0.168
6248,0.117
6249,0.073
6250,0.022
6251,0.139
6252,0.098
6253,0.007
6254,0.122
6255,0.059
6256,0.007
6257,0.078
6258,0.061
6259,0.027
6260,0.037
6261,0.024
6262,0.071
6263,0.093
6264,-0.007
6265,-0.002
6266,0.056
6267,0.071
6268,-0.088
6269,-0.059
6270,0.0
6271,0.029
6272,-0.034
6273,-0.01
6274,0.027
6275,-0.056
6276,-0.088
6277,-0.134
6278,-0.083
6279,-0.071
6280,-0.042
6281,-0.029
6282,0.063
6283,0.056
6284,-0.076
6285,-0.046
6286,-0.024
6287,-0.051
6288,-0.01
6289,0.002
6290,0.02
6291,0.029
6292,-0.156
6293,0.029
6294,-0.02
6295,-0.032
6296,0.1
6297,0.022
6298,-0.027
6299,0.0
6300,-0.061
6301,-0.017
6302,0.039
6303,0.017
6304,0.103
6305,-0.071
6306,0.012
6307,0.01
6308,0.032
6309,0.078
6310,0.007
6311,0.005
6312,-0.088
6313,0.012
6314,-0.093
6315,-0.002
6316,0.027
6317,0.02
6318,-0.012
6319,0.039
6320,0.005
6321,0.154
6322,0.0
6323,0.039
6324,0.144
6325,0.09
6326,0.032
6327,0.029
6328,0.071
6329,-0.056
6330,-0.032
6331,0.037
6332,0.022
6333,-0.007
6334,-0.027
6335,-0.061
6336,-0.115
6337,-0.037
6338,0.066
6339,-0.042
6340,-0.066
6341,0.022
6342,0.093
6343,0.022
6344,-0.105
6345,0.037
6346,0.173
6347,-0.037
6348,0.046
6349,0.017
6350,-0.012
6351,0.046
6352,-0.02
6353,0.056
6354,-0.02
6355,0.007
6356,0.054
6357,0.049
6358,-0.061
6359,0.029
6360,0.173
6361,-0.005
6362,-0.032
6363,-0.022
6364,0.154
6365,0.085
6366,-0.149
6367,-0.056
6368,-0.061
6369,0.01
6370,-0.037
6371,-0.051
6372,0.032
6373,-0.005
6374,0.007
6375,-0.022
6376,-0.171
6377,-0.002
6378,-0.059
6379,-0.044
6380,-0.044
6381,-0.139
6382,0.0
6383,0.159
6384,0.12
6385,-0.056
6386,0.017
6387,0.024
6388,0.029
6389,0.022
6390,0.005
6391,0.056
6392,-0.137
6393,-0.049
6394,0.024
6395,-0.015
6396,-0.015
6397,-0.098
6398,-0.098
6399,-0.125
6400,-0.059
6401,-0.095
6402,-0.081
6403,0.056
6404,0.015
6405,-0.005
6406,0.015
6407,0.046
6408,0.1
6409,0.146
6410,0.066
6411,-0.027
6412,0.005
6413,-0.01
6414,-0.02
6415,-0.039
6416,-0.024
6417,0.071
6418,-0.027
6419,0.0
6420,0.059
6421,0.056
6422,0.137
6423,0.042
6424,0.037
6425,0.095
6426,0.161
6427,0.132
6428,0.039
6429,0.059
6430,0.112
6431,0.103
6432,0.12
6433,-0.049
6434,-0.11
6435,-0.066
6436,-0.007
6437,-0.037
6438,-0.132
6439,-0.212
6440,-0.081
6441,0.01
6442,-0.017
6443,-0.056
6444,-0.083
6445,-0.029
6446,0.017
6447,-0.054
6448,-0.022
6449,0.02
6450,-0.098
6451,-0.076
6452,-0.061
6453,-0.073
6454,0.007
6455,-0.037
6456,-0.061
6457,-0.132
6458,-0.088
6459,-0.117
6460,-0.188
6461,-0.071
6462,-0.017
6463,-0.059
6464,-0.027
6465,-0.015
6466,0.0
6467,-0.115
6468,-0.098
6469,0.051
6470,-0.039
6471,0.071
6472,0.063
6473,-0.02
6474,0.005
6475,0.005
6476,0.015
6477,0.032
6478,-0.071
6479,0.046
6480,0.042
6481,-0.076
6482,0.068
6483,0.044
6484,0.078
6485,0.017
6486,-0.024
6487,0.007
6488,0.012
6489,0.051
6490,0.088
6491,0.081
6492,0.02
6493,0.042
6494,-0.029
6495,-0.046
6496,0.012
6497,-0.039
6498,-0.061
6499,0.012
6500,0.005
6501,0.127
6502,0.071
6503,0.046
6504,0.073
6505,0.046
6506,0.129
6507,0.085
6508,0.044
6509,0.117
6510,0.142
6511,-0.002
6512,0.039
6513,0.125
6514,0.0
6515,-0.005
6516,-0.051
6517,-0.027
6518,0.027
6519,-0.095
6520,-0.105
6521,0.002
6522,-0.02
6523,-0.029
6524,0.0
6525,-0.01
6526,-0.005
6527,0.054
6528,0.034
6529,0.039
6530,-0.002
6531,-0.015
6532,0.105
6533,0.002
6534,-0.061
6535,-0.073
6536,-0.117
6537,-0.085
6538,-0.056
6539,-0.129
6540,0.037
6541,0.078
6542,0.078
6543,-0.005
6544,0.022
6545,-0.061
6546,0.056
6547,-0.02
6548,-0.024
6549,0.063
6550,0.027
6551,0.002
6552,0.02
6553,0.032
6554,-0.103
6555,-0.034
6556,-0.039
6557,-0.039
6558,0.093
6559,0.059
6560,0.034
6561,0.044
6562,-0.076
6563,0.005
6564,-0.142
6565,-0.044
6566,-0.017
6567,-0.005
6568,-0.017
6569,-0.044
6570,0.127
6571,0.115
6572,-0.09
6573,0.056
6574,-0.002
6575,0.017
6576,-0.002
6577,-0.032
6578,-0.122
6579,-0.042
6580,0.137
6581,-0.125
6582,-0.078
6583,0.034
6584,-0.044
6585,-0.183
6586,-0.044
6587,0.098
6588,0.022
6589,-0.005
6590,0.144
6591,0.02
6592,-0.015
6593,-0.005
6594,0.132
6595,0.083
6596,0.11
6597,0.0
6598,-0.078
6599,0.059
6600,0.046
6601,0.066
6602,0.039
6603,-0.154
6604,0.0
6605,0.02
6606,0.098
6607,0.034
6608,-0.061
6609,0.027
6610,0.042
6611,-0.051
6612,-0.042
6613,-0.046
6614,0.017
6615,-0.103
6616,-0.073
6617,-0.078
6618,-0.198
6619,-0.117
6620,-0.039
6621,-0.11
6622,-0.005
6623,-0.073
6624,-0.02
6625,0.029
6626,-0.103
6627,-0.007
6628,-0.039
6629,-0.1
6630,0.044
6631,0.012
6632,0.037
6633,-0.044
6634,-0.095
6635,-0.015
6636,0.01
6637,-0.076
6638,-0.098
6639,-0.107
6640,-0.09
6641,-0.034
6642,-0.137
6643,-0.02
6644,0.042
6645,0.071
6646,-0.002
6647,0.078
6648,0.012
6649,0.002
6650,0.02
6651,-0.061
6652,-0.02
6653,-0.005
6654,0.017
6655,0.015
6656,-0.012
6657,-0.093
6658,-0.063
6659,-0.063
6660,-0.083
6661,-0.081
6662,0.005
6663,0.024
6664,-0.088
6665,0.037
6666,0.054
6667,0.042
6668,0.154
6669,0.054
6670,0.149
6671,0.129
6672,0.056
6673,0.081
6674,0.076
6675,0.012
6676,0.007
6677,0.005
6678,-0.024
6679,-0.073
6680,-0.103
6681,-0.103
6682,-0.139
6683,-0.051
6684,0.022
6685,-0.107
6686,0.056
6687,-0.024
6688,-0.054
6689,-0.027
6690,-0.134
6691,-0.076
6692,-0.012
6693,0.049
6694,-0.054
6695,-0.073
6696,0.051
6697,-0.027
6698,-0.107
6699,-0.12
6700,-0.049
6701,0.01
6702,-0.115
6703,-0.039
6704,-0.059
6705,-0.217
6706,-0.049
6707,-0.063
6708,-0.078
6709,-0.061
6710,0.054
6711,-0.015
6712,0.027
6713,0.015
6714,-0.01
6715,0.059
6716,-0.012
6717,0.005
6718,0.049
6719,0.024
6720,0.046
6721,-0.015
6722,-0.12
6723,-0.12
6724,-0.059
6725,-0.039
6726,-0.09
6727,-0.078
6728,-0.01
6729,-0.02
6730,-0.073
6731,-0.022
6732,-0.093
6733,-0.02
6734,-0.044
6735,0.049
6736,-0.039
6737,0.022
6738,-0.146
6739,-0.071
6740,-0.083
6741,0.034
6742,0.154
6743,-0.012
6744,-0.071
6745,0.105
6746,0.059
6747,0.007
6748,0.12
6749,0.073
6750,0.081
6751,0.007
6752,0.156
6753,0.095
6754,0.098
6755,0.178
6756,0.042
6757,0.078
6758,0.129
6759,0.066
6760,-0.007
6761,0.015
6762,0.088
6763,0.027
6764,0.056
6765,0.063
6766,0.1
6767,0.061
6768,0.071
6769,0.061
6770,0.024
6771,0.183
6772,0.046
6773,-0.063
6774,0.005
6775,-0.012
6776,-0.044
6777,-0.068
6778,-0.073
6779,-0.039
6780,-0.034
6781,-0.078
6782,-0.039
6783,-0.039
6784,-0.063
6785,-0.049
6786,-0.046
6787,-0.105
6788,0.032
6789,0.022
6790,-0.032
6791,0.046
6792,0.022
6793,0.005
6794,-0.051
6795,-0.19
6796,-0.076
6797,-0.005
6798,-0.032
6799,-0.049
6800,-0.11
6801,-0.105
6802,-0.146
6803,-0.142
6804,-0.042
6805,-0.112
6806,-0.11
6807,-0.063
6808,0.066
6809,0.024
6810,-0.029
6811,-0.007
6812,0.027
6813,0.005
6814,0.078
6815,0.078
6816,0.049
6817,-0.039
6818,-0.032
6819,-0.039
6820,0.0
6821,-0.071
6822,0.037
6823,0.115
6824,0.054
6825,0.039
6826,-0.002
6827,-0.024
6828,-0.02
6829,-0.115
6830,0.044
6831,0.049
6832,-0.1
6833,0.015
6834,0.095
6835,-0.032
6836,0.017
6837,-0.063
6838,0.022
6839,0.046
6840,0.01
6841,-0.09
6842,-0.017
6843,0.046
6844,0.056
6845,0.066
6846,0.046
6847,0.01
6848,0.054
6849,0.063
6850,0.144
6851,0.066
6852,0.112
6853,0.078
6854,0.061
6855,0.151
6856,0.129
6857,0.056
6858,0.02
6859,0.093
6860,-0.088
6861,0.015
6862,0.171
6863,-0.046
6864,0.037
6865,0.095
6866,-0.115
6867,0.046
6868,0.024
6869,-0.01
6870,-0.134
6871,0.042
6872,0.1
6873,-0.061
6874,-0.168
6875,-0.115
6876,-0.1
6877,-0.051
6878,-0.129
6879,-0.159
6880,-0.127
6881,-0.149
6882,-0.022
6883,-0.083
6884,-0.149
6885,-0.024
6886,-0.044
6887,0.027
6888,0.01
6889,-0.103
6890,-0.005
6891,0.078
6892,-0.078
6893,-0.012
6894,0.005
6895,-0.142
6896,-0.042
6897,-0.105
6898,-0.12
6899,-0.049
6900,-0.049
6901,-0.073
6902,-0.12
6903,-0.137
6904,-0.173
6905,-0.151
6906,-0.085
6907,-0.09
6908,-0.103
6909,0.037
6910,-0.105
6911,-0.173
6912,-0.061
6913,0.0
6914,-0.122
6915,0.039
6916,-0.037
6917,0.02
6918,-0.09
6919,-0.061
6920,-0.037
6921,-0.146
6922,-0.056
6923,-0.037
6924,0.007
6925,-0.071
6926,-0.056
6927,0.01
6928,0.063
6929,0.098
6930,0.071
6931,0.085
6932,0.168
6933,0.12
6934,0.037
6935,0.083
6936,0.088
6937,-0.049
6938,0.024
6939,0.051
6940,0.027
6941,0.049
6942,0.049
6943,-0.015
6944,0.098
6945,-0.042
6946,-0.02
6947,-0.054
6948,-0.107
6949,0.054
6950,-0.02
6951,-0.034
6952,0.12
6953,-0.103
6954,-0.078
6955,0.139
6956,0.002
6957,0.032
6958,0.156
