,0.022.1
5375,0.085
5376,0.037
5377,0.034
5378,0.017
5379,-0.044
5380,-0.046
5381,0.046
5382,-0.022
5383,-0.002
5384,-0.012
5385,-0.027
5386,0.066
5387,0.059
5388,0.051
5389,0.029
5390,0.056
5391,0.068
5392,0.037
5393,0.024
5394,-0.024
5395,-0.005
5396,0.063
5397,0.037
5398,-0.046
5399,0.002
5400,-0.012
5401,0.002
5402,-0.029
5403,-0.063
5404,-0.012
5405,-0.051
5406,-0.051
5407,0.02
5408,0.056
5409,-0.017
5410,0.039
5411,-0.017
5412,0.005
5413,-0.002
5414,0.029
5415,0.012
5416,-0.01
5417,-0.061
5418,0.015
5419,0.002
5420,-0.034
5421,-0.024
5422,0.039
5423,-0.007
5424,-0.015
5425,0.015
5426,0.093
5427,-0.042
5428,0.01
5429,0.007
5430,0.012
5431,0.0
5432,0.015
5433,0.117
5434,0.056
5435,0.005
5436,-0.032
5437,0.063
5438,-0.061
5439,-0.005
5440,-0.027
5441,0.012
5442,-0.056
5443,-0.12
5444,0.046
5445,0.017
5446,0.005
5447,-0.007
5448,0.017
5449,0.015
5450,0.024
5451,0.034
5452,-0.027
5453,0.088
5454,0.088
5455,0.056
5456,0.068
5457,0.046
5458,-0.088
5459,0.007
5460,0.017
5461,-0.002
5462,0.066
5463,0.002
5464,0.01
5465,-0.015
5466,0.098
5467,0.117
5468,0.044
5469,-0.085
5470,0.098
5471,0.039
5472,0.046
5473,0.012
5474,0.11
5475,0.122
5476,0.046
5477,0.042
5478,0.044
5479,0.105
5480,0.01
5481,-0.127
5482,0.049
5483,-0.037
5484,-0.039
5485,0.1
5486,0.051
5487,0.027
5488,0.051
5489,0.01
5490,0.037
5491,0.068
5492,-0.039
5493,0.015
5494,0.039
5495,0.12
5496,-0.02
5497,-0.054
5498,-0.024
5499,-0.039
5500,0.046
5501,0.007
5502,-0.09
5503,-0.078
5504,-0.015
5505,0.044
5506,-0.103
5507,-0.085
5508,0.039
5509,-0.046
5510,0.071
5511,-0.015
5512,-0.044
5513,0.073
5514,-0.034
5515,-0.061
5516,-0.137
5517,-0.032
5518,0.002
5519,-0.098
5520,-0.149
5521,-0.066
5522,0.007
5523,-0.042
5524,-0.115
5525,-0.107
5526,0.0
5527,-0.007
5528,-0.012
5529,0.027
5530,0.037
5531,0.056
5532,0.093
5533,0.01
5534,-0.002
5535,-0.027
5536,-0.029
5537,0.068
5538,0.083
5539,-0.085
5540,-0.081
5541,-0.007
5542,0.073
5543,-0.093
5544,0.005
5545,0.149
5546,0.129
5547,-0.076
5548,-0.005
5549,0.024
5550,0.068
5551,0.115
5552,0.015
5553,0.11
5554,0.127
5555,0.076
5556,0.022
5557,0.066
5558,0.09
5559,0.068
5560,0.073
5561,-0.002
5562,-0.022
5563,0.015
5564,-0.022
5565,0.012
5566,-0.103
5567,-0.044
5568,-0.015
5569,-0.122
5570,-0.01
5571,-0.024
5572,0.068
5573,0.083
5574,-0.149
5575,-0.1
5576,0.015
5577,0.078
5578,0.027
5579,-0.029
5580,0.022
5581,0.051
5582,-0.066
5583,-0.125
5584,-0.107
5585,-0.061
5586,0.054
5587,0.127
5588,-0.085
5589,-0.022
5590,0.117
5591,0.09
5592,0.034
5593,-0.01
5594,0.112
5595,0.042
5596,0.039
5597,-0.015
5598,0.005
5599,0.11
5600,0.044
5601,0.02
5602,-0.027
5603,-0.02
5604,0.103
5605,-0.02
5606,-0.032
5607,-0.017
5608,0.022
5609,0.046
5610,0.005
5611,-0.02
5612,0.027
5613,0.063
5614,0.029
5615,-0.098
5616,-0.027
5617,0.037
5618,-0.032
5619,-0.027
5620,-0.049
5621,-0.007
5622,0.034
5623,0.032
5624,0.059
5625,-0.007
5626,-0.098
5627,-0.059
5628,0.078
5629,0.049
5630,-0.037
5631,-0.012
5632,-0.01
5633,-0.022
5634,-0.037
5635,0.071
5636,0.017
5637,0.032
5638,-0.039
5639,-0.022
5640,0.005
5641,-0.022
5642,-0.115
5643,-0.078
5644,-0.029
5645,-0.066
5646,-0.046
5647,-0.049
5648,0.039
5649,-0.024
5650,0.037
5651,-0.061
5652,-0.11
5653,0.032
5654,0.029
5655,-0.037
5656,0.029
5657,-0.049
5658,-0.01
5659,0.061
5660,-0.098
5661,-0.132
5662,-0.098
5663,-0.059
5664,-0.085
5665,-0.103
5666,-0.029
5667,-0.129
5668,-0.039
5669,-0.027
5670,0.103
5671,-0.015
5672,-0.002
5673,-0.012
5674,-0.024
5675,0.007
5676,0.017
5677,-0.024
5678,0.034
5679,0.076
5680,-0.024
5681,-0.054
5682,-0.029
5683,0.054
5684,-0.02
5685,-0.049
5686,-0.085
5687,-0.137
5688,-0.09
5689,-0.156
5690,0.024
5691,0.049
5692,0.012
5693,-0.068
5694,-0.11
5695,-0.002
5696,-0.09
5697,-0.029
5698,-0.083
5699,-0.042
5700,-0.1
5701,-0.042
5702,-0.034
5703,0.024
5704,-0.012
5705,-0.027
5706,-0.005
5707,-0.046
5708,-0.071
5709,-0.005
5710,0.02
5711,-0.078
5712,-0.042
5713,0.127
5714,0.073
5715,-0.007
5716,0.015
5717,0.027
5718,0.032
5719,0.056
5720,-0.042
5721,0.032
5722,0.022
5723,-0.059
5724,-0.081
5725,-0.093
5726,0.051
5727,0.012
5728,-0.017
5729,0.032
5730,0.0
5731,0.012
5732,0.037
5733,0.017
5734,0.076
5735,-0.022
5736,-0.022
5737,0.042
5738,0.012
5739,0.073
5740,-0.059
5741,-0.044
5742,-0.027
5743,-0.088
5744,0.01
5745,-0.059
5746,-0.117
5747,0.007
5748,-0.005
5749,-0.032
5750,0.107
5751,-0.01
5752,0.085
5753,-0.071
5754,-0.063
5755,0.088
5756,-0.017
5757,0.071
5758,-0.032
5759,-0.044
5760,0.022
5761,-0.068
5762,-0.056
5763,0.005
5764,-0.054
5765,-0.122
5766,-0.039
5767,-0.125
5768,-0.1
5769,-0.078
5770,-0.107
5771,-0.073
5772,-0.012
5773,-0.002
5774,-0.071
5775,0.024
5776,-0.029
5777,-0.012
5778,0.02
5779,-0.122
5780,-0.1
5781,0.049
5782,-0.039
5783,-0.037
5784,-0.088
5785,-0.017
5786,-0.056
5787,-0.029
5788,-0.093
5789,-0.073
5790,-0.005
5791,0.098
5792,0.046
5793,0.029
5794,-0.024
5795,-0.002
5796,-0.012
5797,0.01
5798,0.1
5799,0.022
5800,-0.068
5801,0.007
5802,-0.02
5803,0.005
5804,-0.039
5805,-0.02
5806,-0.02
5807,-0.054
5808,0.012
5809,-0.042
5810,-0.059
5811,-0.007
5812,0.022
5813,0.039
5814,-0.022
5815,-0.051
5816,0.02
5817,-0.005
5818,0.093
5819,0.12
5820,0.044
5821,-0.005
5822,-0.044
5823,0.105
5824,-0.066
5825,-0.076
5826,0.037
5827,0.032
5828,0.02
5829,-0.046
5830,-0.046
5831,-0.11
5832,0.007
5833,-0.046
5834,-0.173
5835,-0.01
5836,0.039
5837,-0.066
5838,-0.061
5839,0.081
5840,0.049
5841,-0.1
5842,-0.071
5843,-0.059
5844,-0.007
5845,-0.083
5846,-0.085
5847,-0.015
5848,-0.1
5849,-0.039
5850,0.015
5851,-0.054
5852,-0.017
5853,0.029
5854,-0.012
5855,-0.051
5856,-0.066
5857,0.012
5858,0.073
5859,-0.002
5860,-0.039
5861,0.022
5862,-0.12
5863,0.068
5864,-0.076
5865,-0.017
5866,-0.032
5867,-0.029
5868,0.107
5869,0.093
5870,-0.044
5871,-0.024
5872,0.0
5873,0.066
5874,0.056
5875,-0.007
5876,-0.051
5877,0.032
5878,0.068
5879,-0.066
5880,-0.098
5881,0.095
5882,0.085
5883,-0.022
5884,0.029
5885,0.076
5886,-0.029
5887,0.005
5888,0.017
5889,-0.039
5890,0.007
5891,-0.015
5892,0.049
5893,0.015
5894,0.083
5895,0.063
5896,0.083
5897,0.034
5898,0.015
5899,0.034
5900,-0.02
5901,0.107
5902,-0.005
5903,-0.007
5904,0.0
5905,0.032
5906,0.0
5907,0.029
5908,-0.09
5909,-0.066
5910,-0.002
5911,0.002
5912,0.107
5913,0.029
5914,-0.042
5915,0.0
5916,0.073
5917,0.063
5918,-0.012
5919,-0.005
5920,0.007
5921,-0.002
5922,-0.093
5923,-0.037
5924,0.017
5925,0.0
5926,-0.044
5927,-0.093
5928,-0.161
5929,-0.1
5930,-0.012
5931,-0.083
5932,-0.083
5933,-0.037
5934,-0.02
5935,-0.068
5936,0.046
5937,0.0
5938,-0.027
5939,-0.007
5940,0.007
5941,0.078
5942,-0.051
5943,-0.066
5944,-0.017
5945,-0.049
5946,0.01
5947,-0.027
5948,-0.117
5949,-0.024
5950,-0.054
5951,-0.117
5952,-0.068
5953,-0.051
5954,-0.022
5955,-0.044
5956,-0.012
5957,-0.085
5958,-0.054
5959,0.017
5960,0.088
5961,0.09
5962,0.037
5963,0.107
5964,0.068
5965,0.083
5966,0.032
5967,0.039
5968,-0.01
5969,-0.088
5970,-0.039
5971,0.01
5972,-0.012
5973,0.034
5974,0.046
5975,-0.068
5976,-0.161
5977,-0.056
5978,0.034
5979,0.117
5980,-0.015
5981,0.027
5982,0.02
5983,-0.017
5984,0.098
5985,0.151
5986,-0.032
5987,0.051
5988,0.039
5989,0.078
5990,0.005
5991,-0.076
5992,0.046
5993,0.098
5994,0.12
5995,0.015
5996,0.034
5997,-0.012
5998,0.083
5999,0.034
6000,0.032
6001,0.095
6002,0.139
6003,0.11
6004,0.059
6005,-0.002
6006,0.017
6007,0.049
6008,-0.034
6009,-0.071
6010,0.022
6011,0.032
6012,-0.005
6013,0.085
6014,0.059
6015,0.049
6016,0.022
6017,-0.061
6018,-0.042
6019,-0.046
6020,-0.054
6021,-0.081
6022,-0.017
6023,0.017
6024,-0.027
6025,-0.022
6026,-0.017
6027,0.007
6028,-0.002
6029,0.017
6030,0.027
6031,-0.095
6032,0.039
6033,0.129
6034,0.059
6035,-0.022
6036,-0.007
6037,0.046
6038,0.073
6039,-0.027
6040,-0.146
6041,-0.02
6042,-0.063
6043,-0.024
6044,-0.017
6045,-0.066
6046,-0.007
6047,-0.112
6048,-0.081
6049,-0.112
6050,-0.142
6051,-0.02
6052,-0.024
6053,0.02
6054,0.02
6055,-0.095
6056,-0.017
6057,-0.02
6058,0.081
6059,0.042
6060,0.024
6061,0.066
6062,-0.002
6063,0.085
6064,0.049
6065,-0.029
6066,-0.054
6067,-0.09
6068,-0.078
6069,-0.09
6070,-0.134
6071,0.002
6072,0.088
6073,-0.103
6074,-0.139
6075,0.09
6076,0.093
6077,0.017
6078,0.012
6079,0.115
6080,0.112
6081,0.107
6082,0.037
6083,0.076
6084,0.017
6085,0.049
6086,0.042
6087,0.037
6088,0.117
6089,0.122
6090,0.029
6091,0.095
6092,-0.015
6093,0.02
6094,0.068
6095,0.078
6096,0.09
6097,0.037
6098,0.129
6099,0.005
6100,0.081
6101,0.139
6102,0.02
6103,-0.022
6104,-0.034
6105,0.0
6106,-0.093
6107,-0.142
6108,0.029
6109,0.017
6110,-0.022
6111,0.066
6112,0.046
6113,-0.034
6114,-0.073
6115,-0.083
6116,-0.002
6117,-0.032
6118,0.002
6119,0.034
6120,-0.002
6121,0.129
6122,0.1
6123,0.032
6124,-0.105
6125,0.007
6126,-0.068
6127,-0.076
6128,-0.02
6129,-0.122
6130,-0.137
6131,0.005
6132,-0.115
6133,-0.081
6134,-0.01
6135,-0.081
6136,-0.115
6137,-0.039
6138,-0.059
6139,-0.01
6140,0.073
6141,-0.054
6142,-0.098
6143,-0.032
6144,0.007
6145,-0.017
6146,0.012
6147,-0.076
6148,0.024
6149,-0.132
6150,-0.049
6151,-0.002
6152,-0.042
6153,-0.022
6154,0.046
6155,0.007
6156,-0.056
6157,0.039
6158,0.042
6159,-0.088
6160,-0.085
6161,-0.02
6162,0.081
6163,-0.007
6164,-0.068
6165,-0.078
6166,-0.12
6167,-0.083
6168,-0.098
6169,-0.017
6170,-0.105
6171,-0.049
6172,0.027
6173,-0.056
6174,-0.09
6175,-0.078
6176,0.115
6177,0.19
6178,-0.024
6179,0.071
6180,0.061
6181,-0.01
6182,0.127
6183,0.11
6184,0.173
6185,0.039
6186,0.007
6187,0.0
6188,0.093
6189,-0.01
6190,-0.027
6191,0.032
6192,-0.005
6193,0.002
6194,-0.09
6195,0.022
6196,0.015
6197,0.002
6198,-0.078
6199,-0.034
6200,-0.012
6201,0.027
6202,0.134
6203,0.166
6204,0.054
6205,0.071
6206,0.054
6207,0.032
6208,-0.066
6209,-0.059
6210,-0.017
6211,0.056
6212,-0.083
6213,-0.132
6214,-0.007
6215,0.059
6216,-0.037
6217,-0.027
6218,-0.044
6219,0.076
6220,0.007
6221,0.056
6222,-0.024
6223,-0.005
6224,0.068
6225,0.115
6226,-0.042
6227,-0.046
6228,-0.017
6229,-0.042
6230,-0.078
6231,-0.076
6232,0.017
6233,0.085
6234,-0.051
6235,-0.122
6236,-0.049
6237,-0.107
6238,-0.007
6239,0.098
6240,0.044
6241,0.012
6242,0.046
6243,0.015
6244,0.029
6245,0.1
6246,-0.034
6247,0.122
6248,0.044
6249,-0.015
6250,0.134
6251,-0.015
6252,-0.066
6253,-0.027
6254,0.066
6255,0.078
6256,-0.139
6257,-0.044
6258,0.093
6259,0.005
6260,0.061
6261,-0.054
6262,0.039
6263,0.051
6264,-0.02
6265,-0.015
6266,0.017
6267,-0.039
6268,-0.037
6269,0.051
6270,0.044
6271,-0.071
6272,0.034
6273,0.105
6274,0.078
6275,-0.09
6276,-0.071
6277,0.105
6278,0.039
6279,0.007
6280,0.071
6281,0.1
6282,0.01
6283,-0.005
6284,0.027
6285,0.042
6286,0.105
6287,0.166
6288,0.029
6289,-0.005
6290,0.093
6291,0.063
6292,-0.063
6293,-0.007
6294,0.068
6295,0.02
6296,0.027
6297,0.073
6298,0.0
6299,-0.144
6300,0.027
6301,0.093
6302,-0.007
6303,-0.02
6304,0.049
6305,-0.012
6306,0.024
6307,0.098
6308,0.005
6309,-0.037
6310,-0.127
6311,-0.081
6312,-0.054
6313,-0.137
6314,0.027
6315,0.027
6316,-0.061
6317,-0.059
6318,-0.049
6319,0.059
6320,0.146
6321,0.049
6322,0.056
6323,0.117
6324,0.056
6325,0.002
6326,0.059
6327,-0.054
6328,-0.051
6329,-0.098
6330,-0.027
6331,0.032
6332,-0.059
6333,0.005
6334,-0.083
6335,-0.007
6336,-0.039
6337,-0.002
6338,-0.11
6339,-0.022
6340,0.132
6341,0.037
6342,-0.034
6343,0.046
6344,0.078
6345,0.068
6346,0.09
6347,0.032
6348,-0.112
6349,0.068
6350,-0.063
6351,0.024
6352,0.078
6353,-0.037
6354,0.081
6355,-0.054
6356,-0.183
6357,0.066
6358,-0.034
6359,-0.024
6360,0.046
6361,0.002
6362,0.137
6363,0.039
6364,0.044
6365,0.054
6366,0.034
6367,-0.022
6368,-0.005
6369,-0.117
6370,0.032
6371,0.088
6372,-0.01
6373,-0.085
6374,0.01
6375,0.049
6376,-0.049
6377,0.056
6378,0.144
6379,0.068
6380,-0.005
6381,0.017
6382,0.154
6383,0.117
6384,0.002
6385,0.022
6386,-0.015
6387,-0.066
6388,-0.024
6389,0.017
6390,-0.002
6391,0.029
6392,-0.115
6393,-0.044
6394,-0.012
6395,0.002
6396,0.034
6397,-0.022
6398,-0.095
6399,-0.017
6400,0.066
6401,0.1
6402,0.037
6403,0.063
6404,0.156
6405,0.127
6406,0.032
6407,0.015
6408,0.02
6409,0.078
6410,-0.005
6411,-0.051
6412,0.078
6413,0.044
6414,0.002
6415,-0.061
6416,-0.02
6417,0.012
6418,-0.051
6419,0.02
6420,0.056
6421,-0.027
6422,0.007
6423,0.017
6424,-0.046
6425,-0.005
6426,0.063
6427,-0.012
6428,-0.012
6429,0.01
6430,-0.022
6431,-0.051
6432,-0.034
6433,-0.015
6434,0.159
6435,-0.017
6436,-0.083
6437,-0.012
6438,-0.068
6439,0.024
6440,0.017
6441,-0.027
6442,-0.012
6443,0.066
6444,-0.022
6445,-0.056
6446,-0.005
6447,0.024
6448,-0.042
6449,-0.061
6450,0.068
6451,0.029
6452,-0.081
6453,-0.066
6454,-0.046
6455,-0.051
6456,-0.176
6457,-0.024
6458,-0.027
6459,-0.029
6460,-0.061
6461,0.051
6462,-0.076
6463,-0.139
6464,-0.115
6465,-0.034
6466,-0.044
6467,-0.149
6468,-0.012
6469,0.0
6470,-0.049
6471,-0.085
6472,-0.09
6473,0.0
6474,0.046
6475,-0.061
6476,-0.085
6477,0.017
6478,-0.042
6479,-0.012
6480,0.054
6481,0.063
6482,0.071
6483,0.11
6484,0.115
6485,0.132
6486,0.081
6487,-0.042
6488,-0.073
6489,-0.037
6490,-0.027
6491,-0.039
6492,-0.044
6493,-0.054
6494,0.0
6495,-0.024
6496,0.061
6497,-0.005
6498,-0.039
6499,-0.01
6500,0.024
6501,0.02
6502,-0.11
6503,-0.012
6504,0.029
6505,-0.012
6506,0.002
6507,-0.017
6508,0.078
6509,0.042
6510,0.032
6511,-0.029
6512,0.042
6513,0.024
6514,0.01
6515,-0.044
6516,0.017
6517,0.012
6518,0.042
6519,0.046
6520,-0.005
6521,0.095
6522,-0.088
6523,0.02
6524,0.012
6525,0.066
6526,0.034
6527,-0.061
6528,0.002
6529,0.002
6530,-0.095
6531,-0.112
6532,-0.154
6533,-0.073
6534,-0.015
6535,-0.115
6536,-0.142
6537,-0.085
6538,-0.161
6539,-0.105
6540,-0.178
6541,0.005
6542,-0.061
6543,-0.146
6544,0.039
6545,-0.012
6546,-0.037
6547,-0.02
6548,0.022
6549,-0.022
6550,-0.11
6551,-0.029
6552,-0.02
6553,-0.012
6554,-0.027
6555,-0.154
6556,-0.056
6557,-0.01
6558,-0.115
6559,-0.107
6560,0.007
6561,0.015
6562,0.022
6563,0.049
6564,0.034
6565,0.034
6566,-0.037
6567,-0.046
6568,0.071
6569,0.002
6570,-0.037
6571,-0.017
6572,-0.037
6573,-0.095
6574,-0.103
6575,-0.081
6576,-0.078
6577,-0.112
6578,0.02
6579,0.046
6580,0.022
6581,-0.037
6582,-0.051
6583,-0.01
6584,0.005
6585,-0.044
6586,-0.049
6587,-0.022
6588,0.032
6589,0.071
6590,-0.032
6591,0.02
6592,-0.039
6593,-0.044
6594,-0.051
6595,-0.024
6596,-0.049
6597,0.012
6598,-0.01
6599,-0.032
6600,-0.012
6601,0.081
6602,-0.068
6603,-0.022
6604,0.071
6605,-0.01
6606,0.027
6607,0.056
6608,0.024
6609,-0.017
6610,-0.044
6611,-0.049
6612,0.032
6613,-0.029
6614,-0.112
6615,-0.09
6616,-0.042
6617,-0.071
6618,-0.098
6619,-0.005
6620,-0.1
6621,-0.095
6622,0.024
6623,-0.032
6624,-0.159
6625,-0.071
6626,-0.056
6627,-0.034
6628,0.024
6629,-0.037
6630,-0.037
6631,0.024
6632,-0.012
6633,-0.095
6634,-0.027
6635,0.002
6636,0.066
6637,0.112
6638,0.0
6639,-0.01
6640,-0.002
6641,-0.01
6642,-0.002
6643,0.017
6644,0.015
6645,-0.017
6646,0.032
6647,0.01
6648,0.037
6649,0.0
6650,-0.046
6651,0.027
6652,-0.059
6653,0.029
6654,-0.083
6655,-0.022
6656,-0.002
6657,0.024
6658,-0.022
6659,-0.027
6660,0.02
6661,-0.034
6662,0.039
6663,0.029
6664,0.0
6665,-0.027
6666,-0.032
6667,0.037
6668,-0.034
6669,-0.007
6670,0.059
6671,0.078
6672,0.071
6673,0.0
6674,-0.012
6675,0.002
6676,-0.012
6677,0.046
6678,0.022
6679,-0.073
6680,0.046
6681,0.046
6682,-0.012
6683,-0.027
6684,0.078
6685,0.144
6686,0.022
6687,-0.029
6688,0.032
6689,0.078
6690,-0.024
6691,0.012
6692,0.032
6693,-0.012
6694,-0.085
6695,0.078
6696,0.073
6697,-0.166
6698,-0.049
6699,-0.017
6700,0.015
6701,-0.007
6702,-0.042
6703,0.068
6704,0.061
6705,-0.015
6706,0.09
6707,0.063
6708,-0.039
6709,0.054
6710,-0.01
6711,-0.01
6712,-0.046
6713,-0.029
6714,0.012
6715,-0.115
6716,-0.071
6717,-0.112
6718,-0.015
6719,0.061
6720,-0.046
6721,-0.007
6722,0.002
6723,-0.034
6724,-0.073
6725,0.085
6726,0.105
6727,-0.015
6728,-0.1
6729,-0.012
6730,-0.1
6731,-0.049
6732,0.078
6733,-0.005
6734,-0.073
6735,-0.012
6736,0.0
6737,0.005
6738,0.012
6739,0.056
6740,0.051
6741,0.005
6742,0.061
6743,0.088
6744,-0.002
6745,0.066
6746,0.027
6747,0.01
6748,-0.015
6749,0.09
6750,-0.056
6751,-0.09
6752,-0.059
6753,-0.017
6754,-0.09
6755,-0.098
6756,0.012
6757,-0.02
6758,0.0
6759,-0.051
6760,0.017
6761,0.068
6762,-0.076
6763,0.066
6764,-0.093
6765,-0.093
6766,0.154
6767,0.103
6768,0.002
6769,0.002
6770,-0.029
6771,0.125
6772,0.037
6773,-0.066
6774,-0.005
6775,0.027
6776,0.029
6777,-0.159
6778,-0.063
6779,0.01
6780,0.032
6781,-0.095
6782,-0.088
6783,-0.01
6784,-0.012
6785,0.037
6786,0.049
6787,0.051
6788,0.01
6789,0.01
6790,0.034
6791,-0.012
6792,-0.005
6793,0.076
6794,0.09
6795,0.02
6796,-0.01
6797,0.002
6798,0.015
6799,-0.083
6800,-0.017
6801,-0.063
6802,0.046
6803,0.002
6804,0.037
6805,0.112
6806,0.022
6807,0.09
6808,0.11
6809,0.073
6810,-0.02
6811,0.027
6812,0.054
6813,0.054
6814,0.11
6815,-0.071
6816,-0.015
6817,-0.051
6818,0.042
6819,-0.046
6820,-0.039
6821,-0.022
6822,0.005
6823,0.034
6824,-0.081
6825,-0.071
6826,0.046
6827,-0.046
6828,0.034
6829,0.022
6830,-0.083
6831,-0.049
6832,0.034
6833,0.034
6834,0.027
6835,-0.117
6836,-0.081
6837,0.046
6838,0.042
6839,0.066
6840,0.066
6841,0.002
6842,-0.073
6843,-0.095
6844,-0.044
6845,0.09
6846,-0.02
6847,0.02
6848,0.115
6849,0.112
6850,0.107
6851,-0.034
6852,-0.032
6853,0.103
6854,-0.034
6855,0.073
6856,0.042
6857,0.022
6858,0.034
6859,-0.115
6860,0.0
6861,0.0
6862,0.088
6863,-0.015
6864,-0.181
6865,0.046
6866,-0.027
6867,0.012
6868,0.161
6869,0.054
6870,0.044
6871,0.046
6872,0.037
6873,0.09
6874,0.063
6875,0.022
6876,-0.015
6877,-0.044
6878,0.0
6879,-0.044
6880,-0.039
6881,0.066
6882,-0.059
6883,0.059
6884,0.012
6885,0.134
6886,0.081
6887,0.107
6888,0.1
6889,0.081
6890,0.186
6891,0.12
6892,0.049
6893,0.071
6894,0.02
6895,0.088
6896,-0.022
6897,-0.037
6898,-0.046
6899,-0.046
6900,0.022
6901,-0.073
6902,-0.056
6903,0.027
6904,-0.037
6905,-0.015
6906,0.042
6907,-0.034
6908,0.173
6909,0.081
6910,0.081
6911,0.078
6912,-0.002
6913,0.076
6914,0.024
6915,-0.029
6916,0.029
6917,-0.066
6918,-0.042
6919,-0.015
6920,-0.063
6921,-0.1
6922,-0.039
6923,0.076
6924,-0.059
6925,-0.107
6926,-0.112
6927,-0.068
6928,0.0
6929,-0.02
6930,0.085
6931,0.139
6932,0.068
6933,0.037
6934,0.154
6935,0.032
6936,0.063
6937,0.059
6938,-0.051
6939,-0.029
6940,0.039
6941,0.024
6942,-0.039
6943,-0.015
6944,0.022
6945,-0.015
6946,0.039
6947,0.049
6948,0.073
6949,0.061
6950,0.083
6951,0.115
6952,0.063
6953,-0.002
6954,-0.005
6955,0.039
6956,0.039
6957,-0.024
6958,-0.066
6959,-0.005
6960,0.017
6961,0.039
6962,0.002
6963,-0.151
6964,-0.103
6965,0.005
6966,-0.024
6967,-0.02
6968,0.017
6969,0.01
6970,0.017
6971,0.007
6972,0.037
6973,0.061
6974,0.024
6975,-0.059
6976,0.095
6977,-0.007
6978,-0.146
6979,-0.088
6980,-0.024
6981,-0.117
6982,-0.134
6983,-0.098
6984,0.068
6985,0.076
6986,-0.007
6987,0.078
6988,0.078
6989,0.007
6990,0.081
6991,-0.01
6992,-0.063
6993,-0.046
6994,0.056
6995,-0.027
6996,-0.085
6997,-0.088
6998,-0.044
6999,-0.054
7000,-0.149
7001,-0.098
7002,0.042
7003,0.02
7004,0.042
7005,0.0
7006,-0.049
7007,-0.039
7008,0.127
7009,0.0
7010,0.027
7011,0.044
7012,0.049
7013,0.061
7014,0.059
7015,0.002
7016,0.103
7017,0.007
7018,-0.024
7019,-0.144
7020,-0.115
7021,-0.017
7022,-0.144
7023,-0.151
7024,-0.088
7025,-0.017
7026,-0.02
7027,0.056
7028,0.044
7029,0.066
7030,0.068
7031,-0.029
7032,-0.063
7033,0.056
7034,0.051
7035,0.032
7036,-0.037
7037,0.007
7038,-0.073
7039,-0.112
7040,0.017
7041,0.0
7042,0.022
7043,0.002
7044,-0.002
7045,-0.059
7046,-0.029
7047,0.049
7048,0.073
7049,-0.12
7050,-0.024
7051,0.105
7052,-0.029
7053,-0.068
7054,-0.015
7055,-0.044
7056,0.088
7057,-0.085
7058,0.01
7059,0.095
7060,0.073
7061,-0.071
7062,-0.051
7063,-0.078
7064,-0.024
7065,-0.066
7066,-0.054
7067,-0.076
7068,-0.01
7069,0.046
7070,0.046
7071,-0.042
7072,0.1
7073,0.046
7074,0.051
7075,0.049
7076,-0.027
7077,0.09
7078,-0.049
7079,-0.093
7080,0.005
7081,-0.027
7082,-0.059
7083,-0.083
7084,-0.073
7085,-0.068
7086,-0.042
7087,-0.002
7088,0.0
7089,0.044
7090,-0.012
7091,0.068
7092,0.044
7093,0.083
7094,-0.042
7095,0.103
7096,-0.007
7097,-0.024
7098,0.005
7099,-0.103
7100,-0.093
7101,-0.056
7102,-0.09
7103,-0.115
7104,-0.115
7105,-0.078
7106,0.005
7107,-0.078
7108,-0.144
7109,0.049
7110,-0.088
7111,-0.083
7112,-0.046
7113,-0.039
7114,0.095
7115,0.063
7116,-0.022
7117,-0.032
7118,0.039
7119,0.09
7120,0.024
7121,-0.12
7122,-0.061
7123,-0.046
7124,-0.032
7125,-0.146
7126,-0.186
7127,-0.039
7128,0.122
7129,0.022
7130,-0.107
7131,0.017
7132,0.029
7133,0.032
7134,0.029
7135,-0.039
7136,-0.051
7137,-0.044
7138,-0.012
7139,-0.054
7140,0.051
7141,0.051
7142,-0.071
7143,-0.098
7144,-0.015
7145,-0.059
7146,0.034
7147,0.044
7148,0.005
7149,-0.034
7150,-0.054
7151,-0.068
7152,-0.071
7153,-0.129
7154,-0.005
7155,0.005
7156,-0.034
7157,-0.01
7158,0.046
7159,-0.049
7160,-0.093
7161,-0.022
7162,-0.029
7163,-0.002
7164,-0.137
7165,-0.088
7166,0.02
7167,-0.005
7168,-0.037
7169,0.112
7170,0.063
7171,0.022
7172,0.081
7173,0.068
7174,0.005
7175,0.002
7176,0.071
7177,0.09
7178,0.034
7179,-0.034
7180,0.034
7181,0.007
7182,-0.059
7183,0.095
7184,0.002
7185,-0.095
7186,-0.027
7187,0.066
7188,-0.027
7189,0.181
7190,0.127
7191,-0.046
7192,0.02
7193,0.146
7194,-0.002
7195,0.044
7196,0.054
7197,0.022
7198,-0.01
7199,0.029
7200,0.046
7201,-0.068
7202,-0.176
7203,-0.027
7204,-0.046
7205,0.039
7206,-0.049
7207,-0.056
7208,-0.046
7209,0.02
7210,0.0
7211,0.005
7212,0.049
7213,0.134
7214,0.046
7215,0.015
7216,0.139
7217,0.039
7218,-0.005
7219,-0.029
7220,-0.073
7221,0.024
7222,0.002
7223,-0.061
7224,-0.11
7225,-0.098
7226,-0.095
7227,-0.037
7228,-0.142
7229,-0.151
7230,-0.032
7231,0.012
7232,0.061
7233,0.007
7234,0.081
7235,0.073
7236,0.037
