,0.037.1
4852,-0.034
4853,0.085
4854,0.042
4855,-0.007
4856,-0.037
4857,-0.061
4858,0.054
4859,-0.015
4860,0.083
4861,0.059
4862,0.024
4863,-0.034
4864,0.022
4865,0.051
4866,0.132
4867,0.09
4868,0.127
4869,0.027
4870,0.063
4871,0.095
4872,0.085
4873,0.044
4874,0.117
4875,0.073
4876,0.024
4877,0.085
4878,-0.042
4879,-0.032
4880,0.105
4881,0.176
4882,-0.046
4883,0.015
4884,0.039
4885,0.061
4886,0.059
4887,0.012
4888,-0.068
4889,0.042
4890,0.066
4891,0.061
4892,-0.049
4893,-0.02
4894,-0.02
4895,-0.024
4896,-0.002
4897,-0.059
4898,-0.046
4899,-0.017
4900,-0.059
4901,-0.095
4902,-0.056
4903,-0.01
4904,-0.115
4905,-0.037
4906,-0.073
4907,-0.078
4908,0.015
4909,-0.107
4910,-0.1
4911,0.034
4912,-0.068
4913,-0.09
4914,-0.046
4915,-0.024
4916,-0.073
4917,-0.029
4918,-0.093
4919,-0.066
4920,-0.095
4921,-0.112
4922,-0.085
4923,-0.073
4924,-0.007
4925,-0.12
4926,-0.032
4927,0.083
4928,0.112
4929,0.051
4930,-0.024
4931,-0.015
4932,0.022
4933,-0.063
4934,0.015
4935,0.015
4936,0.015
4937,0.029
4938,0.042
4939,0.0
4940,0.01
4941,-0.027
4942,0.007
4943,-0.032
4944,0.015
4945,0.027
4946,0.085
4947,-0.046
4948,0.044
4949,0.042
4950,0.044
4951,0.063
4952,0.156
4953,0.017
4954,0.188
4955,0.098
4956,0.095
4957,0.115
4958,-0.012
4959,0.029
4960,-0.034
4961,-0.005
4962,-0.051
4963,-0.024
4964,-0.063
4965,-0.007
4966,0.024
4967,-0.117
4968,-0.076
4969,-0.037
4970,0.005
4971,-0.027
4972,0.01
4973,-0.044
4974,0.029
4975,0.0
4976,0.059
4977,0.061
4978,-0.071
4979,-0.051
4980,0.022
4981,-0.049
4982,-0.127
4983,-0.054
4984,0.015
4985,0.005
4986,0.012
4987,0.029
4988,-0.09
4989,0.007
4990,0.032
4991,0.095
4992,0.11
4993,-0.127
4994,0.051
4995,0.139
4996,-0.017
4997,0.017
4998,-0.007
4999,-0.032
5000,-0.005
5001,-0.054
5002,0.032
5003,-0.066
5004,0.01
5005,0.017
5006,-0.203
5007,0.027
5008,-0.054
5009,-0.115
5010,-0.059
5011,-0.066
5012,0.027
5013,-0.071
5014,-0.005
5015,0.154
5016,0.046
5017,-0.005
5018,0.015
5019,-0.046
5020,0.1
5021,0.088
5022,-0.01
5023,-0.129
5024,-0.066
5025,0.081
5026,0.083
5027,-0.017
5028,-0.024
5029,-0.002
5030,-0.024
5031,0.022
5032,-0.017
5033,0.093
5034,0.154
5035,0.0
5036,-0.078
5037,0.007
5038,0.073
5039,0.032
5040,-0.02
5041,0.01
5042,0.007
5043,0.005
5044,0.02
5045,-0.012
5046,-0.017
5047,-0.027
5048,0.051
5049,0.01
5050,0.0
5051,0.044
5052,0.12
5053,0.037
5054,-0.015
5055,0.088
5056,0.017
5057,0.178
5058,0.076
5059,-0.037
5060,-0.029
5061,-0.027
5062,-0.046
5063,0.095
5064,0.0
5065,0.005
5066,0.056
5067,-0.051
5068,-0.032
5069,-0.051
5070,-0.01
5071,-0.005
5072,0.042
5073,-0.005
5074,-0.049
5075,0.046
5076,0.142
5077,-0.005
5078,-0.042
5079,-0.034
5080,-0.117
5081,-0.059
5082,-0.103
5083,-0.068
5084,-0.11
5085,-0.129
5086,-0.093
5087,-0.112
5088,-0.093
5089,-0.059
5090,-0.078
5091,-0.049
5092,0.02
5093,0.024
5094,0.002
5095,-0.024
5096,-0.042
5097,0.034
5098,0.042
5099,-0.024
5100,-0.098
5101,-0.029
5102,-0.073
5103,-0.022
5104,-0.032
5105,-0.142
5106,0.054
5107,0.073
5108,0.071
5109,-0.095
5110,-0.146
5111,0.051
5112,0.159
5113,0.083
5114,0.137
5115,0.042
5116,0.1
5117,0.107
5118,-0.115
5119,0.032
5120,0.066
5121,0.034
5122,0.017
5123,-0.068
5124,-0.059
5125,0.022
5126,0.01
5127,0.11
5128,0.1
5129,-0.02
5130,0.017
5131,-0.049
5132,0.051
5133,-0.027
5134,0.015
5135,0.02
5136,-0.129
5137,-0.034
5138,0.002
5139,-0.024
5140,-0.007
5141,-0.159
5142,0.071
5143,0.088
5144,-0.168
5145,0.002
5146,0.012
5147,-0.039
5148,-0.022
5149,-0.088
5150,-0.107
5151,-0.049
5152,-0.083
5153,0.005
5154,-0.027
5155,-0.012
5156,0.042
5157,-0.02
5158,-0.105
5159,-0.005
5160,0.0
5161,-0.049
5162,-0.151
5163,-0.132
5164,-0.085
5165,-0.056
5166,-0.161
5167,-0.249
5168,-0.051
5169,0.11
5170,-0.132
5171,-0.164
5172,-0.12
5173,0.061
5174,0.144
5175,-0.146
5176,-0.093
5177,0.134
5178,-0.002
5179,0.015
5180,-0.085
5181,-0.059
5182,0.039
5183,0.037
5184,0.01
5185,-0.078
5186,-0.039
5187,0.059
5188,0.02
5189,-0.168
5190,0.063
5191,0.151
5192,0.015
5193,-0.088
5194,-0.022
5195,0.107
5196,0.142
5197,0.122
5198,0.144
5199,0.059
5200,0.042
5201,0.093
5202,0.017
5203,0.029
5204,0.01
5205,-0.039
5206,0.076
5207,-0.059
5208,-0.093
5209,0.015
5210,0.005
5211,-0.042
5212,-0.059
5213,0.073
5214,0.066
5215,0.051
5216,0.022
5217,0.063
5218,0.051
5219,0.007
5220,-0.042
5221,0.039
5222,0.024
5223,-0.024
5224,-0.049
5225,-0.117
5226,-0.02
5227,0.007
5228,-0.115
5229,-0.01
5230,-0.059
5231,-0.007
5232,0.063
5233,0.029
5234,-0.042
5235,0.056
5236,0.117
5237,0.049
5238,0.046
5239,0.12
5240,-0.037
5241,-0.042
5242,0.032
5243,0.015
5244,-0.042
5245,-0.015
5246,-0.039
5247,0.005
5248,-0.01
5249,-0.144
5250,-0.112
5251,-0.115
5252,-0.027
5253,-0.02
5254,-0.198
5255,0.0
5256,0.01
5257,-0.024
5258,-0.063
5259,-0.066
5260,0.007
5261,-0.015
5262,-0.039
5263,-0.056
5264,-0.122
5265,-0.071
5266,-0.085
5267,-0.127
5268,-0.146
5269,-0.176
5270,-0.012
5271,0.081
5272,-0.012
5273,-0.046
5274,0.042
5275,0.132
5276,0.051
5277,-0.029
5278,0.029
5279,0.098
5280,0.127
5281,0.073
5282,0.159
5283,0.054
5284,0.076
5285,0.081
5286,0.1
5287,-0.01
5288,0.083
5289,0.125
5290,-0.002
5291,-0.012
5292,0.0
5293,0.085
5294,0.054
5295,-0.005
5296,-0.017
5297,0.115
5298,-0.002
5299,-0.017
5300,-0.012
5301,0.105
5302,0.183
5303,0.076
5304,0.049
5305,-0.073
5306,-0.122
5307,-0.061
5308,0.088
5309,-0.042
5310,-0.105
5311,-0.015
5312,0.044
5313,0.034
5314,0.164
5315,0.151
5316,0.039
5317,0.071
5318,0.051
5319,-0.015
5320,-0.076
5321,0.051
5322,-0.034
5323,0.029
5324,0.027
5325,-0.107
5326,-0.122
5327,-0.1
5328,-0.095
5329,-0.208
5330,-0.144
5331,-0.171
5332,-0.164
5333,-0.117
5334,-0.09
5335,-0.034
5336,-0.098
5337,-0.083
5338,-0.078
5339,-0.132
5340,-0.076
5341,-0.068
5342,0.112
5343,0.024
5344,0.007
5345,-0.002
5346,-0.034
5347,-0.093
5348,-0.044
5349,-0.049
5350,-0.039
5351,-0.027
5352,0.024
5353,-0.088
5354,-0.093
5355,-0.029
5356,-0.156
5357,0.024
5358,0.054
5359,0.042
5360,0.037
5361,-0.005
5362,0.054
5363,0.027
5364,0.044
5365,0.022
5366,0.044
5367,-0.024
5368,-0.054
5369,-0.029
5370,-0.037
5371,-0.044
5372,-0.024
5373,-0.127
5374,-0.032
5375,0.039
5376,0.007
5377,0.022
5378,0.02
5379,0.081
5380,0.056
5381,0.061
5382,0.02
5383,0.066
5384,0.129
5385,0.103
5386,0.012
5387,0.127
5388,0.129
5389,0.073
5390,0.066
5391,0.083
5392,0.044
5393,0.083
5394,0.042
5395,0.029
5396,-0.117
5397,-0.032
5398,0.034
5399,0.078
5400,0.071
5401,-0.022
5402,-0.002
5403,0.068
5404,0.022
5405,-0.002
5406,-0.027
5407,0.046
5408,-0.005
5409,-0.059
5410,0.044
5411,0.024
5412,-0.09
5413,0.112
5414,-0.032
5415,-0.015
5416,-0.022
5417,-0.027
5418,0.073
5419,0.112
5420,0.059
5421,0.0
5422,0.061
5423,-0.076
5424,0.083
5425,-0.012
5426,0.02
5427,0.083
5428,0.034
5429,0.017
5430,-0.063
5431,-0.085
5432,0.103
5433,0.022
5434,-0.146
5435,-0.085
5436,-0.024
5437,-0.037
5438,-0.015
5439,-0.02
5440,-0.146
5441,-0.1
5442,0.042
5443,0.071
5444,0.076
5445,-0.002
5446,-0.01
5447,-0.112
5448,0.051
5449,-0.085
5450,-0.081
5451,-0.049
5452,-0.066
5453,-0.049
5454,-0.039
5455,-0.061
5456,-0.024
5457,0.078
5458,0.002
5459,0.02
5460,0.015
5461,0.127
5462,0.195
5463,0.044
5464,0.078
5465,0.154
5466,0.066
5467,0.046
5468,0.11
5469,0.007
5470,0.088
5471,0.09
5472,0.056
5473,0.061
5474,0.039
5475,0.063
5476,0.076
5477,0.061
5478,0.034
5479,-0.044
5480,0.081
5481,0.046
5482,-0.039
5483,0.027
5484,0.181
5485,-0.076
5486,-0.017
5487,-0.024
5488,-0.002
5489,-0.005
5490,-0.061
5491,0.015
5492,0.017
5493,-0.083
5494,0.022
5495,-0.007
5496,0.007
5497,0.078
5498,-0.002
5499,-0.007
5500,0.027
5501,-0.056
5502,0.059
5503,0.029
5504,0.005
5505,-0.071
5506,-0.054
5507,0.044
5508,-0.1
5509,-0.227
5510,-0.056
5511,-0.068
5512,-0.1
5513,-0.081
5514,-0.129
5515,0.024
5516,-0.164
5517,-0.039
5518,0.1
5519,-0.037
5520,0.037
5521,-0.032
5522,0.01
5523,-0.1
5524,-0.017
5525,0.0
5526,0.022
5527,-0.066
5528,0.059
5529,0.027
5530,-0.042
5531,-0.078
5532,-0.073
5533,-0.042
5534,0.012
5535,0.049
5536,-0.037
5537,0.005
5538,0.073
5539,0.176
5540,0.056
5541,0.088
5542,0.076
5543,-0.027
5544,0.024
5545,-0.081
5546,0.039
5547,0.122
5548,-0.024
5549,0.007
5550,0.015
5551,-0.117
5552,-0.051
5553,0.029
5554,0.027
5555,0.059
5556,0.029
5557,0.125
5558,0.132
5559,0.0
5560,0.083
5561,-0.002
5562,-0.012
5563,0.166
5564,0.061
5565,0.022
5566,0.029
5567,-0.007
5568,0.056
5569,-0.073
5570,-0.002
5571,0.068
5572,-0.005
5573,0.059
5574,-0.061
5575,0.034
5576,-0.09
5577,-0.015
5578,-0.012
5579,-0.02
5580,0.039
5581,0.112
5582,0.071
5583,0.093
5584,-0.061
5585,0.015
5586,0.054
5587,-0.044
5588,0.032
5589,0.046
5590,-0.022
5591,0.022
5592,-0.117
5593,-0.107
5594,-0.112
5595,-0.066
5596,0.042
5597,0.007
5598,-0.063
5599,-0.078
5600,-0.051
5601,-0.081
5602,-0.093
5603,-0.017
5604,-0.037
5605,-0.017
5606,-0.022
5607,-0.034
5608,-0.095
5609,-0.061
5610,-0.125
5611,-0.188
5612,-0.017
5613,-0.042
5614,-0.005
5615,-0.034
5616,-0.11
5617,-0.061
5618,0.017
5619,-0.022
5620,-0.066
5621,-0.1
5622,0.015
5623,0.024
5624,-0.017
5625,0.015
5626,-0.007
5627,0.027
5628,-0.024
5629,-0.034
5630,-0.059
5631,-0.073
5632,-0.071
5633,-0.071
5634,-0.103
5635,0.071
5636,0.061
5637,-0.007
5638,0.005
5639,-0.015
5640,0.059
5641,0.066
5642,0.01
5643,0.083
5644,0.098
5645,0.115
5646,0.066
5647,0.09
5648,0.078
5649,0.034
5650,0.095
5651,-0.002
5652,-0.042
5653,0.032
5654,0.068
5655,-0.046
5656,-0.032
5657,0.022
5658,-0.098
5659,0.012
5660,0.0
5661,-0.054
5662,0.017
5663,0.166
5664,0.061
5665,0.034
5666,-0.073
5667,-0.044
5668,-0.022
5669,-0.117
5670,-0.083
5671,-0.061
5672,-0.076
5673,-0.049
5674,-0.061
5675,-0.071
5676,-0.076
5677,0.01
5678,-0.051
5679,-0.139
5680,-0.054
5681,0.061
5682,-0.034
5683,-0.015
5684,-0.012
5685,0.056
5686,0.027
5687,0.044
5688,0.083
5689,-0.054
5690,0.02
5691,-0.034
5692,-0.081
5693,-0.051
5694,-0.037
5695,0.005
5696,-0.129
5697,-0.029
5698,-0.027
5699,-0.034
5700,-0.029
5701,0.015
5702,-0.051
5703,-0.027
5704,0.017
5705,0.112
5706,0.039
5707,-0.046
5708,0.198
5709,0.073
5710,0.056
5711,0.02
5712,-0.071
5713,-0.01
5714,0.068
5715,0.12
5716,0.051
5717,-0.046
5718,-0.029
5719,0.088
5720,0.039
5721,0.071
5722,0.115
5723,0.046
5724,0.12
5725,0.032
5726,0.083
5727,0.125
5728,0.105
5729,0.11
5730,0.049
5731,-0.02
5732,0.01
5733,0.061
5734,0.005
5735,-0.061
5736,-0.095
5737,-0.063
5738,0.0
5739,0.173
5740,0.032
5741,-0.032
5742,0.042
5743,0.088
5744,0.068
5745,0.027
5746,-0.007
5747,0.076
5748,0.088
5749,-0.054
5750,-0.002
5751,-0.002
5752,0.051
5753,0.024
5754,-0.063
5755,-0.017
5756,0.078
5757,0.005
5758,0.11
5759,0.049
5760,-0.042
5761,0.012
5762,-0.071
5763,-0.056
5764,0.007
5765,0.054
5766,-0.066
5767,-0.056
5768,-0.081
5769,-0.049
5770,0.032
5771,-0.083
5772,-0.046
5773,-0.09
5774,-0.117
5775,-0.093
5776,-0.044
5777,-0.149
5778,-0.137
5779,-0.02
5780,-0.159
5781,0.044
5782,0.044
5783,-0.117
5784,-0.024
5785,-0.034
5786,-0.081
5787,-0.029
5788,0.0
5789,-0.017
5790,0.042
5791,-0.007
5792,0.039
5793,-0.078
5794,-0.115
5795,0.022
5796,-0.022
5797,-0.002
5798,-0.051
5799,0.039
5800,0.017
5801,0.027
5802,0.049
5803,-0.129
5804,0.034
5805,0.1
5806,0.015
5807,0.1
5808,0.156
5809,-0.061
5810,0.02
5811,0.017
5812,-0.078
5813,-0.01
5814,0.083
5815,0.051
5816,-0.107
5817,-0.044
5818,0.032
5819,0.059
5820,0.005
5821,0.149
5822,-0.007
5823,0.049
5824,0.146
5825,0.061
5826,-0.081
5827,-0.005
5828,0.12
5829,0.103
5830,0.061
5831,-0.049
5832,-0.039
5833,0.115
5834,-0.054
5835,-0.027
5836,0.039
5837,-0.015
5838,-0.066
5839,0.02
5840,-0.005
5841,-0.022
5842,-0.015
5843,0.051
5844,0.076
5845,-0.027
5846,0.015
5847,-0.027
5848,0.027
5849,-0.015
5850,0.032
5851,-0.061
5852,-0.034
5853,-0.071
5854,-0.051
5855,-0.046
5856,-0.125
5857,-0.081
5858,-0.088
5859,-0.127
5860,-0.178
5861,-0.051
5862,-0.137
5863,-0.115
5864,0.007
5865,0.005
5866,-0.061
5867,0.027
5868,0.056
5869,0.061
5870,-0.068
5871,-0.015
5872,-0.01
5873,0.032
5874,-0.132
5875,-0.117
5876,-0.01
5877,-0.02
5878,-0.059
5879,0.007
5880,-0.017
5881,-0.022
5882,0.042
5883,0.081
5884,0.01
5885,-0.059
5886,-0.015
5887,0.071
5888,0.015
5889,-0.012
5890,0.103
5891,0.022
5892,0.027
5893,0.005
5894,0.0
5895,-0.049
5896,-0.046
5897,-0.027
5898,-0.032
5899,0.015
5900,-0.063
5901,0.012
5902,0.073
5903,0.054
5904,-0.002
5905,-0.039
5906,0.078
5907,0.269
5908,0.144
5909,0.017
5910,0.012
5911,-0.044
5912,-0.054
5913,0.044
5914,-0.01
5915,0.042
5916,-0.034
5917,-0.085
5918,-0.085
5919,0.015
5920,-0.068
5921,0.027
5922,-0.039
5923,-0.034
5924,0.017
5925,0.083
5926,0.134
5927,-0.093
5928,-0.034
5929,0.088
5930,0.1
5931,-0.056
5932,-0.093
5933,-0.056
5934,0.02
5935,-0.139
5936,-0.032
5937,-0.093
5938,-0.142
5939,0.007
5940,-0.134
5941,-0.073
5942,0.007
5943,-0.059
5944,-0.015
5945,-0.044
5946,-0.105
5947,-0.103
5948,-0.027
5949,-0.12
5950,0.017
5951,-0.017
5952,0.007
5953,-0.139
5954,-0.107
5955,-0.015
5956,-0.112
5957,-0.054
5958,-0.188
5959,-0.151
5960,-0.132
5961,-0.103
5962,-0.088
5963,-0.073
5964,0.005
5965,-0.005
5966,0.007
5967,-0.049
5968,0.056
5969,0.098
5970,0.073
5971,0.0
5972,0.1
5973,0.029
5974,-0.042
5975,0.046
5976,-0.022
5977,0.015
5978,0.007
5979,0.005
5980,-0.059
5981,-0.01
5982,-0.02
5983,0.068
5984,0.024
5985,-0.01
5986,0.063
5987,0.034
5988,-0.002
5989,0.044
5990,0.122
5991,0.103
5992,0.024
5993,0.061
5994,0.012
5995,0.049
5996,0.017
5997,0.088
5998,0.034
5999,0.046
6000,0.046
6001,-0.032
6002,-0.09
6003,0.0
6004,0.083
6005,0.029
6006,-0.076
6007,-0.127
6008,0.017
6009,0.168
6010,0.132
6011,0.039
6012,-0.007
6013,0.007
6014,0.085
6015,0.007
6016,-0.085
6017,-0.149
6018,0.063
6019,-0.061
6020,-0.098
6021,-0.046
6022,0.002
6023,0.022
6024,-0.159
6025,-0.056
6026,-0.002
6027,-0.105
6028,0.063
6029,0.049
6030,-0.005
6031,0.032
6032,0.049
6033,-0.046
6034,-0.088
6035,-0.076
6036,0.005
6037,-0.046
6038,-0.198
6039,-0.037
6040,-0.054
6041,-0.225
6042,-0.146
6043,-0.1
6044,-0.01
6045,-0.002
6046,-0.1
6047,-0.068
6048,-0.049
6049,0.117
6050,-0.054
6051,-0.032
6052,0.103
6053,-0.042
6054,0.081
6055,-0.049
6056,-0.054
6057,-0.032
6058,-0.059
6059,-0.088
6060,-0.09
6061,0.002
6062,-0.02
6063,-0.024
6064,-0.107
6065,0.044
6066,0.139
6067,0.095
6068,0.259
6069,0.049
6070,0.042
6071,0.088
6072,0.039
6073,0.12
6074,0.151
6075,0.081
6076,0.024
6077,0.09
6078,0.09
6079,0.046
6080,0.044
6081,0.146
6082,0.012
6083,0.007
6084,0.027
6085,-0.046
6086,0.105
6087,0.061
6088,-0.071
6089,0.032
6090,0.11
6091,-0.049
6092,-0.002
6093,0.01
6094,0.151
6095,0.034
6096,-0.068
6097,-0.029
6098,-0.029
6099,-0.017
6100,0.017
6101,-0.029
6102,-0.103
6103,-0.061
6104,-0.056
6105,-0.137
6106,0.044
6107,0.056
6108,-0.049
6109,-0.122
6110,0.063
6111,0.0
6112,0.0
6113,0.037
6114,0.105
6115,-0.056
6116,-0.071
6117,-0.01
6118,-0.11
6119,0.0
6120,-0.107
6121,-0.098
6122,-0.115
6123,-0.146
6124,-0.088
6125,0.017
6126,0.059
6127,0.039
6128,-0.046
6129,0.034
6130,0.02
6131,-0.139
6132,0.007
6133,0.044
6134,0.037
6135,-0.037
6136,0.022
6137,-0.012
6138,-0.029
6139,-0.046
6140,-0.005
6141,-0.007
6142,-0.002
6143,0.002
6144,0.002
6145,0.076
6146,-0.046
6147,0.002
6148,0.11
6149,0.005
6150,0.029
6151,0.039
6152,0.117
6153,0.056
6154,-0.046
6155,0.039
6156,-0.024
6157,-0.012
6158,0.051
6159,0.12
6160,-0.105
6161,0.002
6162,0.051
6163,0.132
6164,0.073
6165,0.071
6166,0.029
6167,0.122
6168,0.232
6169,0.127
6170,0.039
6171,0.042
6172,-0.002
6173,0.149
6174,0.063
6175,0.11
6176,0.063
6177,-0.066
6178,0.044
6179,-0.103
6180,-0.066
6181,0.032
6182,-0.017
6183,-0.059
6184,-0.044
6185,-0.146
6186,0.002
6187,0.01
6188,-0.098
6189,-0.037
6190,0.037
6191,-0.122
6192,0.027
6193,0.015
6194,0.051
6195,0.1
6196,-0.093
6197,0.103
6198,-0.015
6199,-0.11
6200,0.022
6201,-0.049
6202,-0.132
6203,-0.039
6204,-0.112
6205,-0.051
6206,-0.291
6207,-0.046
6208,-0.005
6209,-0.164
6210,-0.173
6211,-0.105
6212,-0.02
6213,-0.005
6214,-0.098
6215,-0.022
6216,0.046
6217,-0.054
6218,0.005
6219,0.044
6220,-0.156
6221,-0.034
6222,-0.027
6223,-0.081
6224,-0.005
6225,0.037
6226,0.049
6227,-0.022
6228,-0.122
6229,0.039
6230,0.012
6231,0.032
6232,-0.068
6233,0.078
6234,0.083
6235,0.078
6236,-0.005
6237,-0.002
6238,-0.1
6239,0.056
6240,0.154
6241,-0.022
6242,0.017
6243,0.012
6244,-0.005
6245,0.061
6246,0.229
6247,0.21
6248,0.071
6249,0.127
6250,0.149
6251,0.078
6252,0.071
6253,0.134
6254,0.078
6255,0.066
6256,0.063
6257,0.051
6258,0.129
6259,0.02
6260,0.054
6261,0.071
6262,0.078
6263,0.071
6264,0.195
6265,0.029
6266,0.076
6267,0.027
6268,-0.049
6269,0.142
6270,0.046
6271,0.144
6272,0.083
6273,-0.034
6274,-0.002
6275,0.073
6276,0.005
6277,0.039
6278,0.01
6279,0.066
6280,-0.085
6281,-0.22
6282,-0.027
6283,-0.034
6284,0.103
6285,0.015
6286,-0.259
6287,-0.11
6288,-0.005
6289,-0.061
6290,0.139
6291,-0.027
6292,0.02
6293,0.117
6294,-0.034
6295,0.032
6296,-0.093
6297,-0.142
6298,0.022
6299,-0.193
6300,-0.09
6301,-0.063
6302,-0.103
6303,-0.103
6304,-0.02
6305,-0.017
6306,-0.161
6307,-0.078
6308,0.012
6309,0.046
6310,0.005
6311,-0.181
6312,-0.044
6313,0.027
6314,0.032
6315,0.093
6316,0.081
6317,-0.061
6318,-0.002
6319,-0.005
6320,0.032
6321,0.117
6322,0.005
6323,-0.09
6324,-0.015
6325,0.054
6326,0.044
6327,0.066
6328,-0.034
6329,0.1
6330,0.081
6331,0.005
6332,-0.015
6333,0.12
6334,0.09
6335,0.061
6336,0.046
6337,0.09
6338,0.061
6339,0.032
6340,0.012
6341,0.039
6342,-0.002
6343,0.127
6344,0.146
6345,-0.032
6346,0.034
6347,0.066
6348,0.056
6349,0.186
6350,0.042
6351,0.059
6352,0.012
6353,0.09
6354,0.232
6355,0.168
6356,0.076
6357,-0.081
6358,0.085
6359,0.066
6360,-0.02
6361,0.085
6362,0.049
6363,0.034
6364,-0.032
6365,-0.056
6366,0.007
6367,-0.044
6368,0.029
6369,0.007
6370,0.024
6371,-0.027
6372,-0.042
6373,-0.061
6374,-0.044
6375,-0.002
6376,0.037
6377,-0.063
6378,-0.183
6379,-0.027
6380,0.015
6381,-0.022
6382,-0.059
6383,-0.139
6384,-0.146
6385,-0.122
6386,-0.046
6387,-0.107
6388,-0.073
6389,-0.059
6390,-0.012
6391,-0.159
6392,-0.129
6393,-0.083
6394,0.034
6395,-0.022
6396,-0.154
6397,-0.161
6398,-0.107
6399,-0.034
6400,-0.024
6401,-0.061
6402,-0.115
6403,-0.11
6404,-0.139
6405,-0.042
6406,-0.037
6407,-0.088
6408,0.042
6409,-0.005
6410,0.02
6411,-0.027
6412,-0.083
6413,-0.029
6414,0.029
6415,0.09
6416,0.027
6417,-0.039
6418,0.054
6419,0.027
6420,0.007
6421,0.044
6422,-0.02
6423,0.0
6424,0.0
6425,-0.034
6426,-0.01
6427,-0.088
6428,-0.029
6429,0.032
6430,-0.059
6431,-0.078
6432,0.054
6433,0.054
6434,0.1
6435,0.051
6436,-0.022
6437,-0.063
6438,0.071
6439,0.129
6440,0.027
6441,0.012
6442,0.015
6443,0.09
6444,0.12
6445,-0.049
6446,-0.061
6447,0.039
6448,-0.071
6449,0.017
6450,0.044
6451,-0.017
6452,0.059
6453,0.037
6454,0.007
6455,0.095
6456,0.012
6457,0.09
6458,0.0
6459,-0.034
6460,0.049
6461,-0.01
6462,-0.015
6463,-0.142
6464,-0.127
6465,-0.02
6466,-0.063
6467,-0.061
6468,-0.127
6469,-0.09
6470,-0.098
6471,-0.151
6472,-0.115
6473,-0.095
6474,-0.105
6475,0.002
6476,-0.032
6477,-0.112
6478,-0.024
6479,0.027
6480,-0.034
6481,0.02
6482,0.022
6483,-0.034
6484,0.01
6485,-0.076
6486,0.032
6487,0.022
6488,-0.054
6489,-0.063
6490,-0.007
6491,0.098
6492,-0.054
6493,-0.142
6494,-0.059
6495,-0.044
6496,0.042
6497,-0.122
6498,-0.073
6499,0.027
6500,-0.022
6501,0.015
6502,0.017
6503,-0.015
6504,0.107
6505,0.134
6506,0.034
6507,0.022
6508,0.083
6509,0.061
6510,0.1
6511,-0.029
6512,-0.098
6513,0.063
6514,0.115
6515,0.078
6516,0.081
6517,0.0
6518,0.098
6519,-0.039
6520,-0.054
6521,0.193
6522,0.032
6523,-0.081
6524,0.017
6525,-0.015
6526,-0.037
6527,-0.012
6528,-0.059
6529,0.115
6530,0.19
6531,0.022
6532,0.066
6533,0.039
6534,0.017
6535,0.068
6536,0.007
6537,-0.034
6538,0.007
6539,-0.022
6540,0.012
6541,0.012
6542,-0.103
6543,0.02
6544,0.037
6545,0.022
6546,-0.034
6547,-0.017
6548,-0.071
6549,-0.173
6550,-0.005
6551,0.049
6552,0.042
6553,-0.112
6554,-0.061
6555,-0.076
6556,-0.039
6557,0.005
6558,-0.029
6559,-0.056
6560,-0.027
6561,-0.024
6562,0.02
6563,-0.049
6564,-0.017
6565,0.024
6566,-0.12
6567,-0.051
6568,-0.071
6569,0.027
6570,-0.022
6571,0.02
6572,-0.012
6573,0.042
6574,0.076
6575,-0.002
6576,0.061
6577,0.007
6578,0.044
6579,0.066
6580,0.032
6581,-0.027
6582,-0.01
6583,-0.024
6584,-0.017
6585,0.027
6586,-0.037
6587,-0.054
6588,-0.132
6589,-0.083
6590,-0.093
6591,-0.01
6592,0.046
6593,-0.046
6594,0.039
6595,0.105
6596,0.078
6597,0.063
6598,-0.051
6599,0.034
6600,0.181
6601,0.015
6602,-0.088
6603,0.056
6604,0.139
6605,0.154
6606,-0.022
6607,-0.129
6608,0.002
6609,0.044
6610,-0.017
6611,0.034
6612,0.09
6613,0.044
6614,0.085
6615,0.024
6616,0.095
6617,-0.007
6618,0.093
6619,0.039
6620,-0.093
6621,0.027
6622,-0.024
6623,0.063
6624,-0.022
6625,-0.012
6626,-0.154
6627,-0.022
6628,-0.073
6629,-0.032
6630,0.203
6631,0.007
6632,-0.122
6633,-0.137
6634,-0.005
6635,0.022
6636,0.017
6637,0.024
6638,-0.017
6639,0.027
6640,-0.093
6641,0.002
6642,-0.056
6643,-0.024
6644,0.034
6645,-0.068
6646,-0.09
6647,-0.171
6648,-0.12
6649,-0.154
6650,-0.161
6651,-0.076
6652,-0.029
6653,-0.034
6654,-0.007
6655,0.063
6656,0.054
6657,0.002
6658,0.017
6659,0.044
6660,0.002
6661,0.046
6662,0.117
6663,0.012
6664,0.076
6665,-0.01
6666,-0.046
6667,0.125
6668,0.081
6669,-0.002
6670,-0.103
6671,-0.081
6672,0.198
6673,0.085
6674,0.066
6675,0.01
6676,0.078
6677,0.01
6678,0.017
6679,0.088
6680,0.005
6681,-0.051
6682,0.066
6683,0.037
6684,0.0
6685,0.032
6686,-0.002
6687,-0.027
6688,0.071
6689,-0.005
6690,0.095
6691,0.095
6692,0.034
6693,0.037
6694,0.095
6695,0.098
6696,0.068
6697,0.051
6698,-0.037
6699,-0.034
6700,-0.007
6701,-0.02
6702,-0.032
6703,-0.034
6704,-0.054
6705,-0.188
6706,-0.166
6707,-0.034
6708,-0.09
6709,-0.042
6710,-0.063
6711,0.051
6712,-0.063
6713,-0.01
6714,0.039
6715,-0.029
6716,-0.066
