,-0.049.1
4796,-0.078
4797,-0.144
4798,-0.049
4799,0.024
4800,-0.098
4801,0.022
4802,0.037
4803,-0.032
4804,0.032
4805,0.051
4806,-0.037
4807,0.093
4808,0.029
4809,0.024
4810,0.076
4811,-0.02
4812,-0.032
4813,0.083
4814,-0.073
4815,0.042
4816,-0.051
4817,-0.029
4818,-0.051
4819,-0.02
4820,-0.017
4821,-0.015
4822,0.02
4823,0.061
4824,-0.002
4825,0.034
4826,0.059
4827,0.063
4828,0.12
4829,-0.012
4830,0.005
4831,0.005
4832,0.012
4833,-0.007
4834,-0.032
4835,-0.098
4836,-0.002
4837,0.005
4838,-0.051
4839,-0.056
4840,-0.129
4841,0.032
4842,-0.039
4843,-0.063
4844,0.012
4845,0.02
4846,-0.088
4847,-0.085
4848,-0.046
4849,0.068
4850,0.11
4851,0.007
4852,-0.068
4853,-0.112
4854,-0.09
4855,0.02
4856,0.012
4857,0.039
4858,-0.037
4859,0.0
4860,0.054
4861,0.122
4862,0.066
4863,0.039
4864,0.029
4865,0.061
4866,0.061
4867,0.164
4868,0.122
4869,-0.024
4870,0.095
4871,-0.007
4872,0.046
4873,-0.054
4874,-0.12
4875,0.049
4876,0.115
4877,0.1
4878,-0.02
4879,0.054
4880,0.1
4881,0.054
4882,0.129
4883,0.125
4884,0.105
4885,0.012
4886,0.01
4887,-0.051
4888,0.024
4889,0.063
4890,-0.032
4891,-0.024
4892,-0.029
4893,-0.029
4894,-0.007
4895,-0.002
4896,0.027
4897,0.007
4898,-0.029
4899,0.076
4900,-0.034
4901,-0.01
4902,0.042
4903,0.059
4904,0.02
4905,0.142
4906,0.171
4907,0.015
4908,0.032
4909,0.115
4910,0.049
4911,0.044
4912,-0.042
4913,-0.127
4914,-0.012
4915,0.093
4916,-0.071
4917,-0.063
4918,-0.088
4919,-0.081
4920,0.093
4921,0.044
4922,0.054
4923,0.022
4924,0.012
4925,0.059
4926,-0.042
4927,-0.034
4928,0.095
4929,0.044
4930,0.073
4931,-0.002
4932,-0.037
4933,-0.024
4934,0.103
4935,-0.054
4936,-0.115
4937,-0.039
4938,0.083
4939,0.142
4940,0.02
4941,-0.056
4942,0.01
4943,0.054
4944,0.122
4945,0.022
4946,0.098
4947,0.01
4948,0.007
4949,0.037
4950,0.005
4951,0.054
4952,0.076
4953,-0.01
4954,0.061
4955,-0.11
4956,-0.1
4957,0.037
4958,0.044
4959,0.007
4960,-0.034
4961,-0.085
4962,-0.037
4963,0.037
4964,0.007
4965,0.032
4966,0.081
4967,-0.059
4968,-0.09
4969,-0.051
4970,0.115
4971,-0.007
4972,0.017
4973,0.098
4974,0.085
4975,0.042
4976,-0.071
4977,-0.032
4978,0.01
4979,0.039
4980,0.085
4981,0.056
4982,0.054
4983,0.044
4984,-0.024
4985,-0.059
4986,0.027
4987,0.149
4988,0.081
4989,-0.049
4990,0.015
4991,0.11
4992,0.063
4993,-0.042
4994,-0.134
4995,0.01
4996,0.024
4997,0.051
4998,-0.068
4999,0.105
5000,0.088
5001,-0.002
5002,-0.01
5003,-0.056
5004,0.066
5005,0.144
5006,0.049
5007,-0.027
5008,0.032
5009,-0.01
5010,0.063
5011,-0.046
5012,0.034
5013,-0.1
5014,-0.063
5015,-0.09
5016,-0.146
5017,-0.002
5018,-0.01
5019,0.032
5020,-0.017
5021,-0.063
5022,0.039
5023,0.032
5024,-0.071
5025,0.193
5026,0.154
5027,-0.017
5028,0.051
5029,-0.022
5030,-0.088
5031,-0.029
5032,0.024
5033,0.071
5034,-0.059
5035,-0.088
5036,-0.044
5037,-0.046
5038,-0.054
5039,0.024
5040,-0.071
5041,-0.02
5042,-0.056
5043,0.034
5044,0.081
5045,0.073
5046,0.105
5047,0.139
5048,-0.007
5049,-0.125
5050,0.029
5051,0.112
5052,0.029
5053,-0.122
5054,-0.1
5055,-0.01
5056,-0.107
5057,-0.166
5058,-0.112
5059,0.015
5060,0.237
5061,0.115
5062,-0.249
5063,-0.103
5064,-0.098
5065,0.081
5066,0.039
5067,-0.239
5068,0.012
5069,-0.024
5070,-0.034
5071,0.029
5072,-0.051
5073,-0.005
5074,0.171
5075,0.01
5076,-0.029
5077,0.022
5078,0.022
5079,-0.024
5080,-0.132
5081,-0.066
5082,0.125
5083,0.059
5084,-0.127
5085,-0.039
5086,0.071
5087,0.112
5088,0.02
5089,0.051
5090,0.117
5091,-0.015
5092,0.005
5093,0.007
5094,0.054
5095,-0.037
5096,0.059
5097,0.022
5098,-0.12
5099,-0.056
5100,-0.012
5101,0.088
5102,0.046
5103,-0.022
5104,-0.161
5105,-0.09
5106,-0.061
5107,-0.012
5108,-0.024
5109,-0.022
5110,0.149
5111,0.046
5112,-0.034
5113,0.007
5114,0.076
5115,0.051
5116,-0.002
5117,-0.088
5118,-0.02
5119,-0.012
5120,0.012
5121,-0.012
5122,-0.112
5123,-0.115
5124,0.081
5125,-0.022
5126,-0.127
5127,-0.022
5128,0.0
5129,0.09
5130,0.017
5131,-0.122
5132,-0.154
5133,-0.039
5134,0.044
5135,-0.02
5136,-0.027
5137,-0.005
5138,-0.029
5139,0.032
5140,0.005
5141,-0.059
5142,0.02
5143,0.09
5144,0.061
5145,0.01
5146,-0.093
5147,0.042
5148,0.12
5149,0.017
5150,0.059
5151,0.037
5152,0.056
5153,0.034
5154,0.103
5155,-0.088
5156,-0.024
5157,-0.02
5158,0.01
5159,-0.032
5160,-0.049
5161,-0.042
5162,-0.059
5163,0.061
5164,0.059
5165,-0.134
5166,-0.09
5167,-0.027
5168,0.022
5169,0.037
5170,0.022
5171,0.122
5172,0.02
5173,0.12
5174,0.081
5175,-0.042
5176,0.168
5177,0.107
5178,0.029
5179,0.09
5180,-0.095
5181,-0.024
5182,0.066
5183,-0.115
5184,-0.005
5185,0.029
5186,0.037
5187,0.027
5188,-0.017
5189,0.022
5190,-0.042
5191,-0.022
5192,-0.103
5193,-0.032
5194,-0.09
5195,-0.154
5196,-0.015
5197,-0.054
5198,-0.132
5199,-0.12
5200,-0.032
5201,-0.046
5202,-0.085
5203,0.029
5204,0.015
5205,0.012
5206,0.0
5207,0.005
5208,0.071
5209,-0.166
5210,-0.022
5211,0.078
5212,-0.046
5213,-0.078
5214,-0.081
5215,-0.01
5216,-0.02
5217,-0.061
5218,-0.029
5219,-0.105
5220,-0.005
5221,-0.034
5222,-0.09
5223,-0.034
5224,-0.02
5225,0.027
5226,-0.078
5227,-0.12
5228,0.024
5229,0.125
5230,0.054
5231,0.088
5232,0.037
5233,-0.09
5234,-0.002
5235,0.029
5236,-0.061
5237,0.024
5238,0.005
5239,-0.012
5240,-0.022
5241,0.01
5242,0.034
5243,-0.059
5244,-0.046
5245,0.068
5246,0.09
5247,-0.049
5248,-0.042
5249,0.027
5250,-0.037
5251,0.034
5252,-0.022
5253,0.0
5254,0.039
5255,-0.034
5256,-0.039
5257,-0.005
5258,0.015
5259,-0.054
5260,-0.068
5261,-0.083
5262,-0.09
5263,-0.125
5264,-0.098
5265,0.188
5266,0.112
5267,-0.076
5268,0.049
5269,-0.032
5270,0.061
5271,0.039
5272,-0.017
5273,-0.039
5274,-0.129
5275,-0.044
5276,-0.093
5277,-0.015
5278,0.027
5279,-0.12
5280,-0.093
5281,-0.063
5282,0.01
5283,0.078
5284,-0.007
5285,-0.034
5286,-0.017
5287,-0.032
5288,0.017
5289,-0.032
5290,-0.12
5291,0.088
5292,0.127
5293,0.015
5294,-0.002
5295,-0.171
5296,-0.059
5297,-0.034
5298,-0.063
5299,-0.098
5300,-0.132
5301,0.071
5302,-0.005
5303,-0.09
5304,-0.105
5305,-0.2
5306,-0.034
5307,0.073
5308,-0.01
5309,-0.044
5310,-0.078
5311,-0.085
5312,0.046
5313,0.1
5314,0.088
5315,-0.039
5316,-0.015
5317,0.078
5318,0.005
5319,-0.061
5320,0.059
5321,0.046
5322,-0.012
5323,-0.051
5324,-0.134
5325,-0.066
5326,-0.039
5327,-0.012
5328,0.042
5329,-0.027
5330,0.134
5331,0.103
5332,-0.002
5333,0.024
5334,-0.032
5335,0.139
5336,0.112
5337,0.037
5338,-0.054
5339,-0.046
5340,-0.103
5341,-0.112
5342,0.012
5343,-0.01
5344,-0.127
5345,-0.198
5346,-0.007
5347,0.093
5348,-0.027
5349,-0.076
5350,-0.054
5351,0.093
5352,0.081
5353,-0.024
5354,0.02
5355,0.049
5356,-0.015
5357,0.046
5358,-0.027
5359,-0.076
5360,0.054
5361,0.066
5362,-0.024
5363,-0.056
5364,-0.046
5365,0.024
5366,-0.032
5367,-0.049
5368,0.068
5369,0.103
5370,0.105
5371,0.024
5372,-0.039
5373,-0.02
5374,0.046
5375,0.063
5376,-0.051
5377,-0.129
5378,-0.068
5379,-0.012
5380,-0.11
5381,-0.107
5382,-0.139
5383,-0.139
5384,-0.037
5385,-0.12
5386,0.042
5387,-0.017
5388,-0.029
5389,0.071
5390,0.024
5391,-0.037
5392,0.022
5393,0.034
5394,0.237
5395,0.027
5396,-0.007
5397,-0.027
5398,-0.002
5399,0.017
5400,0.037
5401,-0.161
5402,-0.076
5403,-0.081
5404,-0.007
5405,0.039
5406,-0.103
5407,0.012
5408,-0.061
5409,0.022
5410,-0.017
5411,-0.049
5412,0.076
5413,0.112
5414,0.063
5415,-0.01
5416,0.017
5417,0.044
5418,0.034
5419,-0.022
5420,-0.059
5421,-0.132
5422,-0.032
5423,-0.027
5424,-0.093
5425,0.037
5426,-0.076
5427,-0.01
5428,0.085
5429,0.044
5430,-0.039
5431,0.027
5432,0.017
5433,0.2
5434,0.024
5435,0.151
5436,0.02
5437,0.1
5438,0.068
5439,-0.024
5440,-0.054
5441,-0.09
5442,-0.032
5443,0.007
5444,0.032
5445,-0.017
5446,-0.129
5447,0.022
5448,-0.002
5449,0.024
5450,-0.005
5451,0.015
5452,0.073
5453,0.085
5454,-0.017
5455,-0.017
5456,-0.002
5457,0.032
5458,0.037
5459,0.01
5460,-0.061
5461,-0.098
5462,-0.039
5463,-0.049
5464,-0.071
5465,-0.056
5466,-0.059
5467,0.015
5468,-0.027
5469,-0.076
5470,-0.005
5471,0.005
5472,-0.044
5473,-0.066
5474,-0.049
5475,0.071
5476,-0.022
5477,-0.049
5478,-0.024
5479,-0.042
5480,-0.012
5481,0.071
5482,-0.115
5483,-0.027
5484,-0.024
5485,0.071
5486,0.154
5487,0.056
5488,-0.017
5489,0.054
5490,0.02
5491,0.063
5492,0.032
5493,-0.049
5494,0.02
5495,0.088
5496,0.054
5497,0.051
5498,-0.115
5499,-0.002
5500,0.042
5501,0.015
5502,-0.051
5503,-0.085
5504,0.054
5505,0.002
5506,-0.022
5507,-0.034
5508,-0.046
5509,0.12
5510,0.107
5511,-0.081
5512,0.027
5513,0.049
5514,0.105
5515,0.061
5516,0.063
5517,0.059
5518,-0.044
5519,0.083
5520,0.061
5521,0.054
5522,0.015
5523,0.11
5524,0.051
5525,0.015
5526,0.137
5527,-0.022
5528,-0.081
5529,-0.027
5530,0.022
5531,-0.051
5532,-0.012
5533,-0.034
5534,-0.063
5535,0.095
5536,-0.027
5537,-0.061
5538,-0.046
5539,0.176
5540,0.137
5541,-0.122
5542,-0.134
5543,-0.081
5544,0.078
5545,0.0
5546,-0.09
5547,0.002
5548,-0.063
5549,0.063
5550,0.051
5551,0.015
5552,0.071
5553,0.117
5554,0.042
5555,-0.044
5556,0.027
5557,0.095
5558,0.066
5559,0.034
5560,-0.007
5561,0.002
5562,-0.056
5563,-0.032
5564,-0.017
5565,-0.081
5566,-0.007
5567,-0.024
5568,-0.068
5569,-0.081
5570,-0.085
5571,-0.066
5572,0.083
5573,-0.007
5574,0.034
5575,0.071
5576,0.027
5577,0.142
5578,0.042
5579,-0.012
5580,0.0
5581,0.0
5582,0.054
5583,0.164
5584,0.015
5585,-0.076
5586,0.002
5587,0.156
5588,0.144
5589,-0.032
5590,0.078
5591,0.01
5592,0.1
5593,-0.024
5594,-0.034
5595,0.098
5596,0.027
5597,-0.044
5598,0.093
5599,0.063
5600,0.061
5601,0.073
5602,0.042
5603,-0.061
5604,-0.059
5605,-0.115
5606,-0.01
5607,-0.034
5608,0.015
5609,0.056
5610,0.002
5611,-0.095
5612,-0.042
5613,-0.046
5614,0.024
5615,-0.017
5616,-0.037
5617,0.105
5618,-0.029
5619,-0.02
5620,-0.085
5621,-0.027
5622,0.015
5623,0.098
5624,0.007
5625,-0.083
5626,-0.051
5627,0.044
5628,0.02
5629,-0.022
5630,0.061
5631,0.188
5632,-0.017
5633,-0.022
5634,0.007
5635,0.068
5636,0.059
5637,-0.049
5638,-0.071
5639,0.01
5640,0.115
5641,0.022
5642,-0.061
5643,-0.046
5644,-0.002
5645,0.024
5646,-0.054
5647,-0.051
5648,-0.015
5649,0.078
5650,0.149
5651,-0.083
5652,-0.12
5653,-0.042
5654,-0.005
5655,-0.061
5656,-0.051
5657,0.12
5658,0.083
5659,0.007
5660,-0.071
5661,-0.017
5662,0.259
5663,0.1
5664,-0.11
5665,-0.151
5666,-0.007
5667,0.186
5668,0.039
5669,-0.078
5670,-0.044
5671,0.159
5672,0.181
5673,0.046
5674,0.017
5675,0.061
5676,0.144
5677,0.032
5678,-0.022
5679,-0.061
5680,0.039
5681,-0.01
5682,-0.083
5683,-0.083
5684,-0.017
5685,0.024
5686,-0.144
5687,-0.046
5688,0.044
5689,0.051
5690,-0.093
5691,-0.142
5692,-0.112
5693,-0.051
5694,-0.007
5695,0.015
5696,-0.024
5697,0.002
5698,-0.017
5699,-0.134
5700,-0.056
5701,-0.002
5702,0.125
5703,0.046
5704,0.02
5705,0.078
5706,0.022
5707,-0.024
5708,-0.046
5709,-0.088
5710,0.11
5711,0.085
5712,0.063
5713,-0.132
5714,-0.115
5715,0.007
5716,0.088
5717,0.017
5718,-0.017
5719,0.078
5720,-0.005
5721,-0.01
5722,-0.068
5723,0.061
5724,-0.085
5725,-0.11
5726,-0.032
5727,-0.12
5728,-0.054
5729,-0.017
5730,-0.078
5731,-0.042
5732,-0.078
5733,-0.095
5734,0.049
5735,-0.073
5736,-0.073
5737,0.007
5738,0.027
5739,0.037
5740,-0.01
5741,0.02
5742,0.11
5743,0.015
5744,0.171
5745,-0.068
5746,-0.12
5747,0.21
5748,0.044
5749,-0.146
5750,-0.017
5751,0.037
5752,0.093
5753,-0.105
5754,-0.056
5755,-0.027
5756,-0.002
5757,0.076
5758,0.034
5759,-0.017
5760,0.083
5761,-0.068
5762,0.032
5763,-0.012
5764,-0.005
5765,0.078
5766,0.029
5767,-0.042
5768,0.01
5769,-0.061
5770,0.032
5771,-0.046
5772,-0.049
5773,0.068
5774,-0.012
5775,0.073
5776,0.083
5777,-0.054
5778,0.056
5779,0.127
5780,-0.095
5781,-0.002
5782,0.037
5783,0.066
5784,-0.002
5785,-0.024
5786,-0.063
5787,-0.007
5788,-0.081
5789,-0.054
5790,-0.068
5791,-0.166
5792,-0.051
5793,-0.061
5794,-0.007
5795,-0.005
5796,-0.073
5797,-0.129
5798,0.098
5799,0.076
5800,-0.032
5801,0.0
5802,0.117
5803,0.034
5804,-0.095
5805,-0.137
5806,-0.01
5807,-0.073
5808,0.154
5809,0.095
5810,-0.027
5811,-0.015
5812,0.015
5813,0.007
5814,-0.007
5815,-0.081
5816,-0.098
5817,0.015
5818,0.068
5819,0.051
5820,0.078
5821,-0.078
5822,-0.056
5823,0.039
5824,-0.154
5825,-0.068
5826,0.073
5827,0.107
5828,0.012
5829,-0.093
5830,-0.09
5831,-0.017
5832,-0.059
5833,-0.112
5834,-0.056
5835,0.042
5836,0.112
5837,-0.066
5838,0.037
5839,-0.02
5840,-0.037
5841,0.056
5842,0.044
5843,0.034
5844,0.007
5845,0.073
5846,0.017
5847,-0.007
5848,-0.002
5849,-0.103
5850,0.005
5851,0.015
5852,0.037
5853,-0.022
5854,-0.103
5855,0.02
5856,0.063
5857,0.059
5858,0.098
5859,-0.034
5860,-0.012
5861,0.073
5862,0.012
5863,-0.007
5864,-0.063
5865,0.022
5866,0.054
5867,-0.078
5868,0.056
5869,0.054
5870,-0.049
5871,0.098
5872,-0.02
5873,-0.129
5874,0.022
5875,-0.068
5876,0.01
5877,-0.071
5878,-0.034
5879,0.105
5880,0.037
5881,-0.034
5882,0.024
5883,0.059
5884,-0.015
5885,-0.002
5886,-0.042
5887,-0.002
5888,-0.063
5889,-0.024
5890,-0.054
5891,-0.085
5892,-0.085
5893,0.042
5894,-0.02
5895,-0.071
5896,-0.071
5897,-0.09
5898,-0.125
5899,-0.068
5900,-0.063
5901,-0.034
5902,-0.056
5903,-0.059
5904,-0.044
5905,-0.042
5906,0.0
5907,-0.049
5908,-0.059
5909,-0.044
5910,-0.022
5911,-0.037
5912,-0.073
5913,-0.151
5914,-0.122
5915,-0.063
5916,-0.022
5917,0.073
5918,-0.01
5919,-0.02
5920,0.017
5921,-0.015
5922,0.029
5923,0.0
5924,0.002
5925,0.049
5926,-0.105
5927,0.002
5928,0.015
5929,0.005
5930,-0.029
5931,-0.032
5932,0.034
5933,-0.063
5934,-0.039
5935,0.022
5936,0.037
5937,-0.037
5938,0.093
5939,0.063
5940,-0.034
5941,-0.076
5942,0.002
5943,0.125
5944,0.034
5945,0.017
5946,-0.044
5947,-0.11
5948,-0.103
5949,-0.115
5950,-0.059
5951,0.002
5952,-0.027
5953,-0.02
5954,-0.061
5955,-0.037
5956,-0.015
5957,-0.002
5958,0.012
5959,0.046
5960,0.093
5961,0.056
5962,0.093
5963,-0.012
5964,0.0
5965,0.081
5966,0.042
5967,-0.024
5968,-0.066
5969,-0.056
5970,-0.027
5971,-0.1
5972,-0.046
5973,-0.071
5974,-0.022
5975,-0.046
5976,0.01
5977,0.046
5978,-0.034
5979,0.034
5980,0.022
5981,0.042
5982,0.085
5983,0.098
5984,-0.022
5985,0.015
5986,-0.024
5987,0.027
5988,-0.093
5989,-0.063
5990,-0.066
5991,0.022
5992,-0.044
5993,-0.156
5994,-0.066
5995,-0.056
5996,-0.085
5997,-0.051
5998,-0.144
5999,0.073
6000,-0.034
6001,0.037
6002,0.125
6003,0.007
6004,0.049
6005,0.044
6006,0.032
6007,0.066
6008,-0.02
6009,0.02
6010,0.02
6011,-0.063
6012,0.0
6013,0.022
6014,0.029
6015,-0.051
6016,-0.1
6017,0.042
6018,0.051
6019,0.024
6020,0.11
6021,-0.037
6022,0.042
6023,0.088
6024,0.056
6025,0.105
6026,0.09
6027,-0.146
6028,0.054
6029,0.044
6030,0.007
6031,-0.037
6032,-0.085
6033,-0.073
6034,-0.032
6035,-0.046
6036,0.083
6037,-0.01
6038,-0.037
6039,0.095
6040,0.063
6041,0.029
6042,0.066
6043,0.02
6044,-0.002
6045,0.037
6046,0.095
6047,0.044
6048,0.061
6049,0.117
6050,0.034
6051,-0.056
6052,0.071
6053,-0.085
6054,-0.095
6055,-0.027
6056,-0.132
6057,-0.012
6058,0.024
6059,-0.005
6060,-0.039
6061,-0.073
6062,-0.049
6063,0.029
6064,-0.01
6065,-0.022
6066,0.027
6067,0.068
6068,-0.061
6069,-0.015
6070,-0.083
6071,-0.015
6072,-0.088
6073,-0.105
6074,0.027
6075,-0.056
6076,-0.1
6077,-0.063
6078,-0.098
6079,-0.002
6080,0.0
6081,-0.061
6082,-0.012
6083,-0.076
6084,0.01
6085,0.037
6086,0.044
6087,0.007
6088,-0.068
6089,0.017
6090,0.022
6091,-0.027
6092,-0.032
6093,-0.103
6094,-0.017
6095,0.024
6096,-0.015
6097,0.0
6098,-0.051
6099,-0.02
6100,0.015
6101,0.032
6102,0.027
6103,0.09
6104,0.049
6105,0.068
6106,0.095
6107,0.051
6108,0.046
6109,0.061
6110,0.078
6111,0.049
6112,-0.083
6113,-0.002
6114,0.042
6115,-0.085
6116,-0.049
6117,0.002
6118,-0.024
6119,-0.007
6120,-0.037
6121,0.039
6122,0.142
6123,0.051
6124,0.037
6125,0.015
6126,0.015
6127,0.037
6128,0.024
6129,0.007
6130,0.093
6131,-0.032
6132,0.01
6133,-0.044
6134,-0.076
6135,-0.071
6136,-0.002
6137,-0.034
6138,0.01
6139,0.017
6140,0.005
6141,0.034
6142,0.015
6143,0.073
6144,0.029
6145,-0.059
6146,0.049
6147,-0.017
6148,-0.015
6149,0.122
6150,-0.042
6151,0.022
6152,0.015
6153,-0.068
6154,-0.015
6155,-0.09
6156,-0.061
6157,0.027
6158,-0.076
6159,-0.076
6160,0.002
6161,-0.012
6162,-0.071
6163,0.005
6164,0.039
6165,0.044
6166,0.044
6167,-0.015
6168,0.002
6169,0.1
6170,-0.032
6171,-0.029
6172,-0.061
6173,0.01
6174,0.027
6175,0.029
6176,-0.051
6177,-0.078
6178,0.049
6179,-0.078
6180,-0.09
6181,-0.002
6182,0.061
6183,0.015
6184,-0.027
6185,-0.012
6186,0.042
6187,0.037
6188,-0.083
6189,0.054
6190,0.034
6191,-0.01
6192,0.088
6193,0.125
6194,-0.032
6195,0.073
6196,-0.015
6197,0.039
6198,0.059
6199,-0.027
6200,-0.002
6201,0.051
6202,0.046
6203,-0.056
6204,-0.073
6205,0.107
6206,0.063
6207,0.034
6208,0.015
6209,0.012
6210,0.076
6211,0.037
6212,-0.017
6213,-0.015
6214,-0.051
6215,0.022
6216,-0.039
6217,-0.012
6218,-0.027
6219,0.01
6220,0.032
6221,-0.027
6222,-0.042
6223,-0.042
6224,0.061
6225,-0.012
6226,0.037
6227,0.034
6228,0.024
6229,0.034
6230,-0.029
6231,-0.027
6232,-0.029
6233,0.01
6234,-0.024
6235,-0.029
6236,-0.1
6237,0.061
6238,-0.029
6239,0.061
6240,-0.024
6241,-0.125
6242,0.042
6243,0.103
6244,0.066
6245,0.081
6246,0.027
6247,0.012
6248,-0.044
6249,-0.027
6250,0.022
6251,-0.037
6252,-0.051
6253,0.017
6254,-0.042
6255,-0.02
6256,-0.071
6257,-0.103
6258,0.042
6259,0.029
6260,-0.037
6261,-0.105
6262,-0.054
6263,0.132
6264,0.024
6265,-0.076
6266,0.078
6267,0.034
6268,0.015
6269,0.051
6270,0.068
6271,-0.09
6272,-0.188
6273,0.015
6274,0.137
6275,-0.039
6276,-0.144
6277,-0.054
6278,0.002
6279,0.044
6280,0.054
6281,-0.1
6282,0.027
6283,0.002
6284,0.054
6285,0.02
6286,-0.007
6287,0.137
6288,0.042
6289,-0.034
6290,0.161
6291,0.105
6292,-0.007
6293,0.007
6294,0.071
6295,-0.017
6296,0.039
6297,0.017
6298,-0.049
6299,0.078
6300,-0.007
6301,0.034
6302,0.01
6303,-0.063
6304,-0.022
6305,-0.105
6306,0.034
6307,0.051
6308,0.005
6309,0.039
6310,-0.015
6311,0.125
6312,-0.027
6313,0.005
6314,-0.042
6315,-0.042
6316,0.012
6317,0.046
6318,0.032
6319,0.02
6320,0.005
6321,-0.032
6322,-0.061
6323,-0.103
6324,-0.034
6325,0.02
6326,0.037
6327,-0.09
6328,-0.034
6329,0.0
6330,-0.051
6331,-0.046
6332,-0.112
6333,-0.029
6334,0.012
6335,-0.122
6336,-0.095
6337,0.027
6338,-0.093
6339,-0.085
6340,-0.161
6341,0.02
6342,-0.027
6343,-0.034
6344,-0.076
6345,0.027
6346,0.081
6347,0.017
6348,-0.049
6349,-0.029
6350,-0.01
6351,0.037
6352,-0.083
6353,-0.042
6354,-0.125
6355,-0.002
6356,-0.032
6357,-0.046
6358,-0.042
6359,-0.051
6360,-0.037
6361,0.005
6362,-0.093
6363,0.039
6364,0.061
6365,0.029
6366,0.093
6367,-0.007
6368,-0.007
6369,0.107
6370,0.005
6371,-0.002
6372,0.095
6373,-0.005
6374,0.01
6375,-0.054
6376,0.044
6377,0.137
6378,-0.081
6379,-0.068
6380,0.037
6381,-0.046
6382,0.0
6383,0.005
6384,0.042
6385,0.095
6386,-0.085
6387,-0.012
6388,0.051
6389,0.093
6390,0.132
6391,0.061
6392,0.085
6393,-0.059
6394,0.059
6395,0.049
6396,-0.085
6397,0.024
6398,-0.007
6399,0.046
6400,-0.039
6401,-0.034
6402,0.007
6403,-0.073
6404,0.083
6405,0.107
6406,0.103
6407,-0.005
6408,-0.039
6409,-0.093
6410,0.042
6411,0.073
6412,0.039
6413,-0.042
6414,-0.002
6415,-0.051
6416,0.09
6417,-0.029
6418,-0.088
6419,-0.056
6420,-0.059
6421,-0.12
6422,-0.022
6423,-0.042
6424,0.039
6425,-0.076
6426,-0.063
6427,0.022
6428,0.034
6429,-0.005
6430,0.002
6431,-0.159
6432,-0.085
6433,0.085
6434,0.032
6435,0.073
6436,-0.049
6437,-0.071
6438,0.037
6439,0.061
6440,0.012
6441,-0.042
6442,0.002
6443,0.159
6444,0.105
6445,-0.085
6446,-0.051
6447,0.005
6448,-0.007
6449,-0.056
6450,0.039
6451,0.127
6452,0.044
6453,-0.061
6454,-0.061
6455,-0.078
6456,-0.098
6457,-0.015
6458,-0.034
6459,-0.002
6460,0.029
6461,0.044
6462,-0.095
6463,-0.071
6464,0.01
6465,0.12
6466,0.088
6467,0.012
6468,0.044
6469,0.083
6470,0.027
6471,0.098
6472,-0.027
6473,0.071
6474,-0.024
6475,0.017
6476,-0.068
6477,0.132
6478,0.051
6479,-0.044
6480,-0.098
6481,-0.083
6482,-0.032
6483,0.007
6484,0.02
6485,0.017
6486,0.083
6487,0.085
6488,-0.081
6489,0.066
6490,0.117
6491,0.012
6492,-0.066
6493,0.032
6494,0.103
6495,0.11
6496,-0.01
6497,-0.044
6498,0.027
6499,-0.12
6500,-0.12
6501,-0.056
6502,-0.117
6503,-0.039
6504,-0.037
6505,-0.076
6506,0.037
6507,-0.049
6508,-0.015
6509,0.061
6510,0.024
6511,0.039
6512,0.039
6513,0.059
6514,0.12
6515,0.044
6516,-0.044
6517,-0.015
6518,0.01
6519,-0.022
6520,-0.107
6521,-0.073
6522,0.027
6523,0.007
6524,0.056
6525,-0.061
6526,-0.022
6527,-0.034
6528,0.015
6529,0.066
6530,0.005
6531,0.071
6532,0.051
6533,0.032
6534,0.039
6535,0.029
6536,-0.017
6537,0.034
6538,-0.059
6539,0.015
6540,-0.017
6541,-0.037
6542,-0.027
6543,0.0
6544,0.049
6545,-0.051
6546,-0.02
6547,0.051
6548,0.049
6549,0.005
6550,0.22
6551,0.073
6552,0.056
6553,-0.007
6554,-0.022
6555,0.061
6556,-0.01
6557,-0.029
6558,-0.049
6559,-0.039
6560,0.103
6561,-0.085
6562,-0.063
6563,-0.024
6564,-0.144
6565,0.005
6566,-0.01
6567,0.044
6568,-0.039
6569,-0.005
6570,0.117
6571,-0.037
6572,0.0
6573,0.054
6574,0.056
6575,0.071
6576,0.037
6577,0.017
6578,-0.151
6579,-0.103
6580,0.002
6581,-0.093
6582,-0.081
6583,0.002
6584,-0.056
6585,-0.1
6586,-0.054
6587,-0.032
6588,0.024
6589,0.071
6590,0.132
6591,0.088
6592,0.022
6593,0.007
6594,0.088
6595,0.017
6596,0.02
6597,0.022
6598,-0.027
6599,0.024
6600,-0.012
6601,-0.049
6602,0.01
6603,-0.024
6604,-0.125
6605,-0.034
6606,-0.037
6607,-0.056
6608,-0.029
6609,0.0
6610,0.056
6611,-0.032
6612,0.046
6613,0.112
6614,-0.024
6615,0.022
6616,0.056
6617,0.149
6618,0.073
6619,0.0
6620,0.049
6621,-0.01
6622,-0.061
6623,0.032
6624,-0.022
6625,-0.093
6626,0.017
6627,-0.037
6628,-0.022
6629,0.066
6630,-0.088
6631,0.039
6632,0.142
6633,0.029
6634,0.022
6635,0.056
6636,0.032
6637,0.044
6638,-0.061
6639,-0.054
6640,-0.015
6641,-0.017
6642,0.0
6643,-0.034
6644,-0.012
6645,-0.146
6646,-0.078
6647,-0.098
6648,-0.125
6649,-0.02
6650,-0.015
6651,0.042
6652,-0.01
6653,-0.029
6654,0.044
6655,0.01
6656,0.015
6657,0.01
6658,-0.09
