,-0.049.1
4378,0.012
4379,0.024
4380,0.017
4381,-0.12
4382,0.061
4383,0.037
4384,0.059
4385,0.039
4386,0.054
4387,0.037
4388,0.078
4389,0.159
4390,0.198
4391,0.142
4392,0.054
4393,0.117
4394,-0.042
4395,-0.105
4396,0.007
4397,-0.005
4398,-0.071
4399,-0.034
4400,0.022
4401,-0.012
4402,-0.046
4403,-0.017
4404,0.022
4405,-0.02
4406,0.103
4407,0.027
4408,0.012
4409,-0.078
4410,0.022
4411,0.005
4412,0.039
4413,0.007
4414,-0.105
4415,0.059
4416,-0.012
4417,-0.081
4418,-0.029
4419,-0.083
4420,-0.115
4421,-0.181
4422,-0.042
4423,-0.024
4424,-0.02
4425,-0.039
4426,0.12
4427,-0.02
4428,-0.083
4429,-0.09
4430,0.063
4431,-0.027
4432,-0.071
4433,0.037
4434,-0.002
4435,-0.11
4436,-0.081
4437,-0.12
4438,-0.049
4439,-0.012
4440,-0.056
4441,0.005
4442,0.078
4443,-0.103
4444,-0.081
4445,0.027
4446,-0.022
4447,0.017
4448,-0.015
4449,-0.015
4450,-0.024
4451,-0.071
4452,-0.056
4453,-0.012
4454,0.005
4455,0.02
4456,-0.044
4457,-0.083
4458,-0.105
4459,0.046
4460,-0.002
4461,-0.051
4462,0.127
4463,0.007
4464,0.078
4465,0.015
4466,0.081
4467,0.032
4468,0.063
4469,0.103
4470,0.049
4471,0.115
4472,0.188
4473,0.01
4474,0.022
4475,0.005
4476,0.029
4477,-0.039
4478,-0.063
4479,-0.02
4480,-0.017
4481,-0.129
4482,0.022
4483,0.034
4484,0.107
4485,0.083
4486,0.146
4487,0.015
4488,0.042
4489,0.083
4490,0.159
4491,0.161
4492,-0.012
4493,0.0
4494,0.103
4495,-0.002
4496,-0.076
4497,-0.029
4498,-0.068
4499,0.105
4500,-0.049
4501,-0.168
4502,-0.068
4503,-0.005
4504,0.007
4505,-0.164
4506,-0.149
4507,0.0
4508,0.056
4509,0.078
4510,0.017
4511,0.012
4512,-0.015
4513,0.046
4514,0.061
4515,0.01
4516,0.049
4517,0.068
4518,0.063
4519,-0.068
4520,-0.146
4521,-0.032
4522,0.056
4523,-0.078
4524,-0.093
4525,-0.1
4526,0.068
4527,-0.015
4528,-0.042
4529,0.076
4530,-0.1
4531,0.005
4532,0.024
4533,0.039
4534,0.073
4535,-0.122
4536,-0.156
4537,-0.007
4538,-0.005
4539,-0.037
4540,-0.066
4541,-0.129
4542,-0.076
4543,-0.012
4544,0.02
4545,-0.01
4546,-0.037
4547,-0.049
4548,-0.017
4549,0.071
4550,0.022
4551,-0.024
4552,0.01
4553,-0.027
4554,-0.032
4555,0.076
4556,-0.049
4557,0.02
4558,0.129
4559,-0.046
4560,0.0
4561,-0.078
4562,-0.056
4563,0.007
4564,-0.024
4565,-0.088
4566,-0.022
4567,-0.134
4568,0.024
4569,-0.037
4570,-0.002
4571,0.081
4572,-0.132
4573,0.0
4574,-0.066
4575,0.01
4576,-0.029
4577,-0.061
4578,-0.049
4579,-0.029
4580,-0.056
4581,-0.039
4582,-0.005
4583,-0.034
4584,-0.054
4585,-0.149
4586,0.017
4587,-0.037
4588,-0.073
4589,-0.103
4590,-0.044
4591,0.107
4592,0.015
4593,0.005
4594,0.034
4595,-0.068
4596,0.068
4597,-0.017
4598,-0.083
4599,-0.015
4600,-0.11
4601,-0.081
4602,-0.012
4603,-0.149
4604,-0.164
4605,-0.149
4606,-0.161
4607,-0.037
4608,-0.085
4609,-0.085
4610,-0.105
4611,-0.02
4612,0.007
4613,-0.105
4614,0.046
4615,-0.02
4616,-0.01
4617,-0.007
4618,0.01
4619,-0.037
4620,-0.029
4621,-0.042
4622,-0.071
4623,-0.037
4624,0.002
4625,0.015
4626,0.088
4627,0.09
4628,0.095
4629,0.09
4630,0.168
4631,0.11
4632,-0.049
4633,-0.029
4634,0.09
4635,0.059
4636,0.027
4637,-0.01
4638,0.068
4639,0.046
4640,-0.032
4641,0.042
4642,-0.02
4643,0.024
4644,0.076
4645,0.005
4646,0.1
4647,0.049
4648,0.1
4649,0.017
4650,0.071
4651,0.081
4652,0.051
4653,0.068
4654,0.088
4655,0.093
4656,0.081
4657,0.125
4658,0.059
4659,0.017
4660,0.127
4661,0.042
4662,-0.015
4663,0.007
4664,0.01
4665,0.034
4666,-0.022
4667,-0.095
4668,0.039
4669,0.017
4670,0.037
4671,0.007
4672,-0.076
4673,0.063
4674,0.002
4675,-0.088
4676,-0.061
4677,-0.029
4678,-0.103
4679,0.0
4680,-0.073
4681,-0.098
4682,-0.051
4683,-0.093
4684,-0.098
4685,-0.012
4686,-0.054
4687,-0.034
4688,-0.095
4689,-0.029
4690,-0.061
4691,-0.181
4692,-0.083
4693,0.037
4694,0.044
4695,0.095
4696,-0.007
4697,-0.059
4698,-0.012
4699,-0.022
4700,0.078
4701,0.0
4702,-0.012
4703,-0.059
4704,-0.046
4705,-0.015
4706,-0.017
4707,-0.063
4708,0.002
4709,0.095
4710,-0.044
4711,-0.024
4712,0.083
4713,0.02
4714,0.068
4715,-0.103
4716,-0.171
4717,0.012
4718,0.042
4719,-0.046
4720,0.0
4721,0.02
4722,0.02
4723,-0.105
4724,0.0
4725,0.015
4726,0.103
4727,0.195
4728,-0.061
4729,-0.007
4730,0.188
4731,0.117
4732,0.144
4733,-0.063
4734,0.039
4735,0.198
4736,0.054
4737,0.034
4738,0.056
4739,0.061
4740,0.127
4741,0.063
4742,-0.037
4743,0.049
4744,0.129
4745,0.115
4746,0.01
4747,-0.032
4748,0.017
4749,0.037
4750,0.01
4751,0.034
4752,0.01
4753,0.159
4754,0.115
4755,-0.015
4756,-0.007
4757,-0.027
4758,0.005
4759,-0.027
4760,-0.081
4761,-0.032
4762,-0.054
4763,-0.024
4764,-0.061
4765,-0.098
4766,-0.032
4767,-0.066
4768,-0.188
4769,-0.105
4770,0.046
4771,0.022
4772,-0.015
4773,-0.156
4774,-0.095
4775,0.044
4776,0.107
4777,-0.09
4778,-0.159
4779,-0.081
4780,0.078
4781,-0.034
4782,-0.134
4783,-0.066
4784,-0.032
4785,-0.01
4786,-0.19
4787,-0.137
4788,0.022
4789,-0.046
4790,-0.076
4791,-0.105
4792,-0.117
4793,0.037
4794,0.01
4795,-0.103
4796,-0.137
4797,-0.042
4798,0.083
4799,0.015
4800,-0.081
4801,-0.088
4802,-0.083
4803,0.037
4804,-0.166
4805,-0.039
4806,0.085
4807,-0.024
4808,-0.095
4809,-0.105
4810,-0.032
4811,0.0
4812,0.029
4813,0.044
4814,-0.002
4815,0.107
4816,0.139
4817,0.056
4818,0.015
4819,0.066
4820,0.132
4821,0.071
4822,0.01
4823,0.002
4824,0.054
4825,0.083
4826,0.01
4827,0.085
4828,0.049
4829,0.056
4830,-0.012
4831,-0.061
4832,0.054
4833,-0.02
4834,-0.005
4835,0.056
4836,0.0
4837,0.024
4838,0.059
4839,0.066
4840,0.017
4841,0.083
4842,0.107
4843,0.005
4844,-0.09
4845,-0.042
4846,-0.046
4847,0.066
4848,0.0
4849,-0.056
4850,-0.039
4851,-0.061
4852,0.044
4853,0.012
4854,-0.073
4855,-0.139
4856,0.012
4857,0.166
4858,0.044
4859,-0.103
4860,-0.093
4861,0.02
4862,-0.007
4863,-0.103
4864,-0.186
4865,-0.061
4866,-0.068
4867,-0.042
4868,0.032
4869,-0.073
4870,-0.056
4871,-0.078
4872,-0.027
4873,0.059
4874,-0.117
4875,-0.066
4876,0.012
4877,0.015
4878,-0.054
4879,0.002
4880,0.059
4881,0.132
4882,0.042
4883,-0.083
4884,0.022
4885,0.056
4886,0.056
4887,0.046
4888,-0.007
4889,-0.007
4890,0.056
4891,0.034
4892,0.029
4893,-0.044
4894,-0.12
4895,-0.034
4896,0.022
4897,0.061
4898,0.029
4899,0.049
4900,0.107
4901,0.117
4902,0.051
4903,-0.051
4904,-0.073
4905,0.073
4906,0.151
4907,0.037
4908,-0.002
4909,0.073
4910,0.151
4911,0.161
4912,0.132
4913,0.02
4914,0.073
4915,0.098
4916,0.129
4917,0.2
4918,0.22
4919,0.156
4920,0.093
4921,0.139
4922,0.117
4923,0.073
4924,0.105
4925,0.159
4926,0.042
4927,-0.146
4928,-0.071
4929,-0.039
4930,0.085
4931,-0.085
4932,0.071
4933,0.054
4934,0.032
4935,0.098
4936,0.063
4937,-0.063
4938,0.002
4939,0.11
4940,0.073
4941,0.032
4942,-0.151
4943,-0.103
4944,0.085
4945,-0.059
4946,-0.051
4947,-0.007
4948,-0.112
4949,-0.034
4950,-0.017
4951,-0.059
4952,0.007
4953,-0.012
4954,-0.002
4955,0.11
4956,-0.029
4957,-0.032
4958,0.078
4959,-0.027
4960,-0.032
4961,-0.042
4962,-0.039
4963,0.056
4964,0.034
4965,-0.054
4966,-0.024
4967,-0.085
4968,-0.059
4969,-0.098
4970,0.027
4971,-0.015
4972,-0.056
4973,0.042
4974,0.005
4975,-0.051
4976,-0.022
4977,0.002
4978,0.051
4979,0.127
4980,-0.01
4981,0.017
4982,0.105
4983,0.085
4984,0.095
4985,0.007
4986,-0.024
4987,0.0
4988,-0.088
4989,0.098
4990,-0.093
4991,-0.015
4992,0.19
4993,0.122
4994,0.054
4995,0.049
4996,0.061
4997,0.137
4998,0.071
4999,0.134
5000,0.073
5001,0.1
5002,0.085
5003,-0.015
5004,-0.029
5005,0.024
5006,0.037
5007,-0.017
5008,-0.042
5009,0.073
5010,0.09
5011,0.029
5012,0.005
5013,0.107
5014,0.095
5015,0.046
5016,0.085
5017,0.11
5018,0.063
5019,-0.015
5020,0.024
5021,0.042
5022,-0.024
5023,-0.042
5024,-0.049
5025,-0.046
5026,0.024
5027,0.0
5028,-0.027
5029,-0.059
5030,0.051
5031,0.039
5032,-0.046
5033,-0.144
5034,-0.027
5035,0.107
5036,0.078
5037,0.039
5038,0.027
5039,0.0
5040,0.044
5041,-0.042
5042,0.061
5043,0.037
5044,0.103
5045,-0.007
5046,-0.037
5047,0.005
5048,-0.09
5049,0.034
5050,0.098
5051,-0.012
5052,0.032
5053,0.02
5054,0.01
5055,0.037
5056,0.051
5057,0.076
5058,-0.024
5059,0.044
5060,-0.02
5061,-0.061
5062,0.02
5063,-0.002
5064,-0.056
5065,-0.022
5066,-0.085
5067,-0.012
5068,-0.081
5069,-0.081
5070,0.024
5071,0.063
5072,0.054
5073,0.012
5074,0.103
5075,0.115
5076,0.071
5077,0.005
5078,0.176
5079,0.22
5080,0.134
5081,0.01
5082,-0.078
5083,0.022
5084,0.044
5085,-0.02
5086,0.017
5087,-0.1
5088,0.024
5089,-0.01
5090,-0.056
5091,-0.007
5092,-0.024
5093,0.022
5094,0.071
5095,-0.103
5096,-0.015
5097,0.039
5098,0.071
5099,-0.02
5100,-0.032
5101,0.173
5102,0.066
5103,-0.088
5104,-0.083
5105,-0.107
5106,-0.12
5107,-0.002
5108,-0.11
5109,-0.137
5110,-0.054
5111,-0.044
5112,0.02
5113,-0.046
5114,-0.01
5115,-0.046
5116,0.042
5117,-0.007
5118,-0.056
5119,0.024
5120,0.044
5121,-0.012
5122,-0.117
5123,-0.081
5124,-0.085
5125,0.027
5126,-0.051
5127,-0.068
5128,-0.061
5129,-0.125
5130,0.012
5131,-0.027
5132,-0.181
5133,-0.083
5134,0.0
5135,0.044
5136,0.022
5137,-0.063
5138,-0.103
5139,-0.078
5140,-0.027
5141,0.046
5142,0.039
5143,-0.005
5144,-0.085
5145,-0.093
5146,-0.032
5147,-0.1
5148,-0.12
5149,-0.12
5150,-0.12
5151,-0.054
5152,-0.076
5153,-0.132
5154,-0.112
5155,-0.024
5156,-0.012
5157,-0.076
5158,-0.034
5159,0.012
5160,0.056
5161,0.01
5162,-0.007
5163,0.066
5164,-0.005
5165,-0.002
5166,0.01
5167,-0.083
5168,-0.027
5169,-0.005
5170,-0.032
5171,-0.032
5172,0.029
5173,0.059
5174,-0.049
5175,-0.061
5176,0.063
5177,0.085
5178,-0.007
5179,0.11
5180,0.117
5181,0.049
5182,0.034
5183,0.015
5184,-0.005
5185,0.046
5186,-0.081
5187,-0.1
5188,-0.071
5189,-0.056
5190,-0.049
5191,-0.161
5192,-0.151
5193,-0.2
5194,-0.105
5195,-0.181
5196,-0.188
5197,0.037
5198,-0.081
5199,0.071
5200,-0.034
5201,-0.049
5202,0.073
5203,0.02
5204,-0.029
5205,0.066
5206,-0.044
5207,-0.007
5208,-0.032
5209,-0.09
5210,-0.105
5211,-0.115
5212,-0.105
5213,-0.171
5214,-0.049
5215,-0.081
5216,-0.083
5217,-0.012
5218,-0.085
5219,0.01
5220,0.059
5221,-0.017
5222,-0.039
5223,-0.002
5224,0.005
5225,-0.022
5226,-0.046
5227,-0.029
5228,-0.103
5229,-0.02
5230,-0.122
5231,-0.144
5232,-0.178
5233,-0.027
5234,0.066
5235,-0.09
5236,-0.024
5237,-0.044
5238,0.149
5239,0.105
5240,-0.156
5241,-0.042
5242,-0.027
5243,-0.054
5244,-0.066
5245,-0.127
5246,-0.037
5247,0.093
5248,0.027
5249,-0.029
5250,0.039
5251,-0.054
5252,-0.027
5253,0.046
5254,0.024
5255,0.085
5256,0.024
5257,-0.054
5258,-0.083
5259,-0.056
5260,-0.02
5261,-0.078
5262,-0.051
5263,0.093
5264,0.105
5265,-0.017
5266,0.088
5267,0.098
5268,-0.059
5269,-0.063
5270,-0.068
5271,0.071
5272,-0.103
5273,-0.085
5274,-0.081
5275,-0.161
5276,0.037
5277,0.007
5278,-0.078
5279,0.068
5280,0.081
5281,-0.007
5282,-0.066
5283,-0.063
5284,-0.037
5285,-0.063
5286,-0.054
5287,-0.142
5288,-0.044
5289,-0.076
5290,-0.09
5291,-0.073
5292,-0.11
5293,-0.054
5294,-0.027
5295,0.005
5296,0.015
5297,-0.073
5298,-0.024
5299,0.005
5300,0.085
5301,0.02
5302,-0.063
5303,-0.054
5304,-0.071
5305,-0.059
5306,-0.037
5307,-0.054
5308,-0.083
5309,-0.093
5310,0.01
5311,-0.059
5312,-0.081
5313,-0.071
5314,-0.061
5315,0.032
5316,0.02
5317,0.005
5318,0.017
5319,0.034
5320,0.027
5321,-0.046
5322,0.078
5323,0.134
5324,0.022
5325,-0.024
5326,0.024
5327,0.034
5328,-0.029
5329,-0.002
5330,-0.034
5331,-0.051
5332,-0.046
5333,0.0
5334,0.061
5335,0.056
5336,0.103
5337,0.081
5338,0.037
5339,0.134
5340,0.085
5341,0.066
5342,0.078
5343,0.081
5344,0.127
5345,-0.022
5346,-0.044
5347,0.076
5348,0.02
5349,0.039
5350,-0.034
5351,-0.127
5352,0.12
5353,0.107
5354,-0.083
5355,-0.022
5356,0.015
5357,0.103
5358,-0.039
5359,-0.059
5360,0.017
5361,-0.032
5362,0.093
5363,0.088
5364,0.02
5365,0.054
5366,-0.024
5367,-0.049
5368,-0.068
5369,-0.183
5370,-0.134
5371,-0.034
5372,0.037
5373,0.029
5374,-0.054
5375,-0.11
5376,-0.024
5377,-0.046
5378,-0.081
5379,0.061
5380,-0.022
5381,0.063
5382,0.032
5383,-0.142
5384,-0.002
5385,0.051
5386,-0.015
5387,0.022
5388,-0.112
5389,-0.002
5390,0.054
5391,-0.002
5392,-0.105
5393,-0.098
5394,0.039
5395,0.012
5396,-0.081
5397,-0.039
5398,0.017
5399,0.005
5400,0.098
5401,-0.093
5402,-0.022
5403,0.066
5404,-0.122
5405,-0.063
5406,-0.015
5407,0.007
5408,0.005
5409,-0.073
5410,-0.144
5411,-0.039
5412,0.083
5413,-0.007
5414,-0.037
5415,0.015
5416,-0.005
5417,0.0
5418,0.029
5419,0.027
5420,0.071
5421,0.093
5422,0.037
5423,0.029
5424,0.088
5425,0.029
5426,0.166
5427,-0.027
5428,-0.005
5429,0.095
5430,0.02
5431,0.078
5432,-0.061
5433,-0.049
5434,0.205
5435,0.144
5436,-0.11
5437,0.005
5438,0.173
5439,0.061
5440,0.015
5441,0.029
5442,-0.1
5443,0.088
5444,0.02
5445,0.012
5446,-0.063
5447,-0.034
5448,-0.012
5449,-0.01
5450,-0.061
5451,-0.066
5452,-0.042
5453,0.063
5454,0.122
5455,0.002
5456,-0.027
5457,0.088
5458,0.081
5459,0.093
5460,0.051
5461,0.002
5462,-0.046
5463,-0.015
5464,0.01
5465,-0.122
5466,-0.12
5467,0.022
5468,-0.015
5469,-0.039
5470,-0.105
5471,-0.032
5472,0.051
5473,-0.088
5474,-0.059
5475,0.059
5476,0.017
5477,-0.068
5478,-0.12
5479,-0.037
5480,0.093
5481,-0.007
5482,-0.042
5483,-0.105
5484,-0.005
5485,0.017
5486,-0.012
5487,0.085
5488,0.098
5489,0.0
5490,-0.024
5491,-0.034
5492,-0.007
5493,0.01
5494,-0.046
5495,-0.01
5496,-0.098
5497,-0.039
5498,0.046
5499,0.056
5500,0.032
5501,0.107
5502,0.037
5503,0.051
5504,0.068
5505,0.059
5506,0.054
5507,0.039
5508,0.066
5509,0.039
5510,0.015
5511,0.103
5512,-0.005
5513,-0.037
5514,0.042
5515,-0.022
5516,-0.039
5517,0.078
5518,-0.071
5519,-0.024
5520,0.068
5521,-0.1
5522,0.149
5523,-0.034
5524,0.071
5525,0.037
5526,-0.037
5527,0.017
5528,0.024
5529,0.105
5530,-0.02
5531,0.073
5532,0.068
5533,0.054
5534,-0.063
5535,-0.11
5536,0.029
5537,-0.103
5538,-0.042
5539,-0.01
5540,-0.024
5541,-0.015
5542,-0.083
5543,0.049
5544,-0.01
5545,-0.007
5546,0.051
5547,-0.085
5548,0.088
5549,0.103
5550,-0.066
5551,-0.039
5552,0.095
5553,-0.027
5554,0.017
5555,0.0
5556,-0.151
5557,-0.107
5558,0.107
5559,-0.066
5560,-0.044
5561,-0.01
5562,0.005
5563,-0.012
5564,0.017
5565,0.024
5566,-0.027
5567,-0.002
5568,-0.093
5569,0.015
5570,-0.073
5571,0.037
5572,-0.081
5573,-0.044
5574,0.017
5575,-0.054
5576,0.015
5577,-0.076
5578,-0.076
5579,0.112
5580,0.015
5581,-0.059
5582,-0.002
5583,-0.007
5584,0.083
5585,0.012
5586,0.015
5587,-0.007
5588,-0.054
5589,0.085
5590,0.007
5591,-0.002
5592,-0.012
5593,0.017
5594,0.166
5595,-0.061
5596,0.017
5597,0.273
5598,-0.027
5599,0.085
5600,0.051
5601,0.137
5602,0.234
5603,0.022
5604,0.09
5605,0.112
5606,0.112
5607,-0.044
5608,0.051
5609,-0.012
5610,0.007
5611,0.134
5612,-0.088
5613,-0.049
5614,-0.032
5615,-0.1
5616,0.059
5617,0.022
5618,-0.027
5619,-0.054
5620,0.12
5621,0.105
5622,-0.068
5623,0.039
5624,0.134
5625,0.083
5626,0.076
5627,-0.073
5628,-0.042
5629,-0.022
5630,-0.098
5631,-0.037
5632,0.09
5633,0.012
5634,-0.09
5635,-0.085
5636,-0.083
5637,-0.034
5638,-0.034
5639,-0.105
5640,-0.186
5641,0.027
5642,0.112
5643,-0.017
5644,-0.107
5645,0.107
5646,0.022
5647,-0.046
5648,0.02
5649,-0.051
5650,0.029
5651,0.029
5652,-0.137
5653,-0.122
5654,-0.098
5655,-0.012
5656,-0.049
5657,-0.093
5658,-0.061
5659,-0.015
5660,-0.01
5661,0.0
5662,-0.037
5663,-0.044
5664,0.01
5665,0.071
5666,0.007
5667,0.01
5668,0.071
5669,0.103
5670,-0.054
5671,-0.051
5672,0.024
5673,0.051
5674,-0.059
5675,-0.017
5676,-0.044
5677,-0.044
5678,0.242
5679,0.142
5680,0.017
5681,0.049
5682,-0.042
5683,0.164
5684,0.215
5685,0.164
5686,0.12
5687,0.098
5688,0.039
5689,-0.024
5690,0.068
5691,0.032
5692,-0.056
5693,-0.032
5694,0.002
5695,0.061
5696,-0.034
5697,0.015
5698,-0.027
5699,0.105
5700,0.068
5701,-0.093
5702,0.159
5703,0.195
5704,0.032
5705,0.054
5706,-0.02
5707,0.076
5708,0.078
5709,0.054
5710,-0.054
5711,-0.02
5712,0.029
5713,-0.032
5714,-0.11
5715,-0.12
5716,0.054
5717,-0.063
5718,-0.02
5719,-0.046
5720,0.007
5721,0.071
5722,-0.049
5723,-0.051
5724,-0.024
5725,-0.046
5726,-0.02
5727,0.063
5728,-0.049
5729,0.059
5730,0.007
5731,-0.054
5732,-0.032
5733,-0.076
5734,-0.037
5735,-0.029
5736,-0.083
5737,-0.046
5738,-0.066
5739,-0.073
5740,-0.095
5741,-0.083
5742,0.015
5743,-0.02
5744,-0.061
5745,-0.007
5746,-0.066
5747,-0.039
5748,0.0
5749,0.017
5750,0.027
5751,0.032
5752,-0.005
5753,-0.029
5754,-0.037
5755,-0.095
5756,-0.081
5757,-0.024
5758,0.002
5759,-0.012
5760,-0.022
5761,-0.037
5762,0.027
5763,0.051
5764,0.037
5765,0.122
5766,0.029
5767,0.044
5768,0.112
5769,0.024
5770,0.1
5771,0.002
5772,-0.049
5773,-0.002
5774,-0.071
5775,-0.042
5776,0.046
5777,-0.081
5778,-0.005
5779,0.017
5780,0.024
5781,0.034
5782,-0.027
5783,0.098
5784,0.02
5785,0.005
5786,-0.044
5787,0.056
5788,0.046
5789,-0.022
5790,0.024
5791,0.015
5792,-0.042
5793,-0.015
5794,-0.066
5795,-0.107
5796,0.005
5797,-0.078
5798,0.027
5799,0.002
5800,-0.044
5801,0.042
5802,-0.059
5803,-0.105
5804,-0.002
5805,0.071
5806,-0.017
5807,-0.076
5808,-0.049
5809,0.063
5810,-0.046
5811,-0.054
5812,-0.02
5813,-0.029
5814,-0.01
5815,-0.151
5816,-0.088
5817,-0.051
5818,-0.051
5819,-0.056
5820,-0.127
5821,-0.081
5822,-0.017
5823,-0.093
5824,-0.022
5825,0.012
5826,0.044
5827,-0.063
5828,-0.063
5829,-0.027
5830,-0.046
5831,-0.015
5832,-0.039
5833,-0.051
5834,0.005
5835,0.061
5836,-0.095
5837,-0.1
5838,-0.002
5839,-0.017
5840,-0.002
5841,-0.042
5842,-0.022
5843,0.085
5844,-0.022
5845,0.081
5846,0.007
5847,0.049
5848,0.085
5849,0.11
5850,0.061
5851,0.083
5852,-0.02
5853,0.024
5854,-0.044
5855,-0.044
5856,0.042
5857,-0.076
5858,-0.103
5859,0.061
5860,-0.012
5861,-0.01
5862,-0.068
5863,-0.071
5864,0.037
5865,0.029
5866,0.132
5867,0.178
5868,0.046
5869,0.073
5870,0.1
5871,0.098
5872,0.081
5873,0.068
5874,0.007
5875,-0.005
5876,-0.029
5877,0.029
5878,0.005
5879,-0.027
5880,-0.049
5881,-0.039
5882,-0.02
5883,-0.071
5884,-0.032
5885,0.054
5886,-0.095
5887,-0.051
5888,0.051
5889,-0.02
5890,0.034
5891,0.061
5892,-0.037
5893,0.066
5894,-0.029
5895,-0.081
5896,-0.115
5897,-0.103
5898,-0.073
5899,-0.073
5900,-0.042
5901,-0.037
5902,-0.11
5903,-0.09
5904,0.007
5905,-0.105
5906,-0.085
5907,-0.037
5908,0.112
5909,0.083
5910,0.046
5911,-0.032
5912,-0.073
5913,-0.059
5914,-0.061
5915,-0.056
5916,-0.024
5917,-0.078
5918,-0.088
5919,-0.11
5920,-0.076
5921,-0.122
5922,-0.049
5923,-0.034
5924,-0.039
5925,-0.1
5926,-0.068
5927,0.054
5928,0.044
5929,-0.093
5930,-0.015
5931,0.02
5932,0.027
5933,0.02
5934,-0.073
5935,0.029
5936,0.127
5937,-0.078
5938,-0.034
5939,0.039
5940,-0.012
5941,-0.037
5942,-0.002
5943,-0.015
5944,0.02
5945,-0.061
5946,0.095
5947,0.029
5948,0.017
5949,0.095
5950,0.054
5951,0.059
5952,-0.024
5953,0.083
5954,0.088
5955,-0.1
5956,-0.017
5957,-0.017
5958,0.01
5959,0.288
5960,0.076
5961,-0.051
5962,-0.103
5963,-0.151
5964,-0.1
5965,-0.127
5966,0.054
5967,0.186
5968,-0.164
5969,-0.146
5970,0.12
5971,0.132
5972,0.09
5973,0.059
5974,-0.002
5975,0.054
5976,-0.063
5977,-0.125
5978,-0.098
5979,-0.149
5980,-0.061
5981,-0.034
5982,-0.105
5983,-0.02
5984,-0.112
5985,-0.027
5986,0.076
5987,-0.112
5988,-0.051
5989,0.032
5990,0.073
5991,0.024
5992,-0.125
5993,-0.078
5994,-0.039
5995,-0.007
5996,0.051
5997,-0.156
5998,-0.129
5999,0.037
6000,-0.051
6001,-0.085
6002,-0.051
6003,-0.056
6004,0.107
6005,0.044
6006,-0.103
6007,0.017
6008,-0.022
6009,0.015
6010,0.156
6011,0.068
6012,-0.037
6013,0.005
6014,0.066
6015,0.042
6016,-0.002
6017,0.056
6018,-0.007
6019,-0.037
6020,-0.037
6021,0.068
6022,0.027
6023,0.051
6024,-0.012
6025,-0.037
6026,-0.02
6027,0.022
6028,0.015
6029,0.083
6030,0.005
6031,-0.002
6032,0.051
6033,0.01
6034,-0.007
6035,-0.034
6036,0.044
6037,0.115
6038,-0.032
6039,-0.044
6040,0.015
6041,0.078
6042,0.034
6043,-0.01
6044,-0.112
6045,-0.007
6046,0.056
6047,-0.024
6048,0.085
6049,0.007
6050,0.01
6051,0.024
6052,0.002
6053,0.032
6054,0.012
6055,0.027
6056,0.049
6057,-0.007
6058,0.071
6059,-0.056
6060,0.051
6061,0.02
6062,0.034
6063,0.044
6064,-0.129
6065,-0.044
6066,-0.032
6067,-0.046
6068,0.083
6069,0.161
6070,-0.015
6071,-0.078
6072,0.012
6073,-0.015
6074,-0.112
6075,-0.146
6076,-0.12
6077,0.029
6078,0.054
6079,-0.066
6080,-0.083
6081,-0.061
6082,-0.139
6083,-0.056
6084,-0.029
6085,-0.02
6086,0.11
6087,-0.11
6088,-0.046
6089,0.068
6090,0.0
6091,0.034
6092,0.01
6093,-0.059
6094,0.068
6095,0.007
6096,-0.112
6097,0.049
6098,0.056
6099,0.083
6100,-0.068
6101,-0.139
6102,0.103
6103,-0.02
6104,-0.208
6105,-0.015
6106,0.02
6107,0.054
6108,-0.02
6109,-0.061
6110,0.107
6111,0.076
6112,-0.005
6113,-0.066
6114,-0.044
6115,0.0
6116,0.037
6117,0.02
6118,-0.054
6119,0.027
6120,0.01
6121,-0.024
6122,0.022
6123,-0.005
6124,-0.129
6125,0.125
6126,0.051
6127,-0.017
6128,0.039
6129,-0.024
6130,0.125
6131,0.171
6132,0.056
6133,0.095
6134,0.002
6135,0.088
6136,-0.039
6137,-0.156
6138,-0.078
6139,-0.007
6140,-0.103
6141,-0.134
6142,-0.115
6143,-0.171
6144,-0.09
6145,0.007
6146,0.02
6147,-0.042
6148,0.005
6149,0.044
6150,-0.181
6151,-0.098
6152,-0.049
6153,0.051
6154,0.137
6155,0.007
6156,-0.076
6157,0.112
6158,0.051
6159,-0.029
6160,0.005
6161,-0.029
6162,-0.088
6163,-0.061
6164,0.027
6165,-0.063
6166,-0.017
6167,0.129
6168,-0.044
6169,-0.068
6170,0.059
6171,-0.049
6172,0.059
6173,0.034
6174,0.137
6175,0.1
6176,-0.129
6177,-0.034
6178,0.046
6179,0.039
6180,-0.017
6181,-0.1
6182,-0.093
6183,-0.085
6184,-0.049
6185,-0.164
6186,-0.112
6187,0.044
6188,0.1
6189,0.061
6190,-0.037
6191,-0.012
6192,0.09
6193,0.125
6194,0.134
6195,0.078
6196,0.059
6197,0.122
6198,0.061
6199,-0.044
6200,0.012
6201,-0.032
6202,0.112
6203,0.054
6204,-0.149
6205,0.039
6206,0.051
6207,0.059
6208,-0.044
6209,0.015
6210,0.012
6211,0.046
6212,0.083
6213,0.029
6214,-0.017
6215,0.117
6216,0.034
6217,-0.037
6218,0.093
6219,0.137
6220,-0.005
6221,-0.01
6222,0.039
6223,0.007
6224,-0.01
6225,-0.115
6226,0.01
6227,0.007
6228,-0.063
6229,0.059
6230,-0.081
6231,0.005
6232,0.029
6233,0.076
6234,0.095
6235,-0.076
6236,-0.081
