,-0.024.1
5115,-0.078
5116,-0.017
5117,-0.022
5118,-0.046
5119,-0.068
5120,-0.027
5121,-0.042
5122,-0.002
5123,0.01
5124,0.063
5125,0.081
5126,0.068
5127,-0.005
5128,0.042
5129,0.037
5130,0.054
5131,0.042
5132,-0.063
5133,-0.029
5134,-0.042
5135,0.034
5136,0.005
5137,-0.068
5138,-0.034
5139,0.01
5140,0.083
5141,-0.01
5142,0.005
5143,-0.029
5144,0.017
5145,0.063
5146,0.073
5147,0.076
5148,0.09
5149,0.09
5150,0.01
5151,0.007
5152,-0.054
5153,-0.063
5154,-0.061
5155,-0.034
5156,0.073
5157,0.015
5158,-0.068
5159,-0.11
5160,-0.142
5161,0.12
5162,0.049
5163,0.015
5164,0.139
5165,0.085
5166,0.12
5167,0.044
5168,-0.046
5169,-0.044
5170,0.0
5171,-0.005
5172,-0.039
5173,-0.054
5174,-0.181
5175,-0.042
5176,-0.012
5177,-0.134
5178,-0.161
5179,-0.032
5180,-0.042
5181,-0.081
5182,-0.085
5183,-0.056
5184,-0.044
5185,-0.088
5186,0.015
5187,-0.056
5188,-0.107
5189,-0.01
5190,-0.022
5191,-0.098
5192,-0.051
5193,-0.066
5194,-0.039
5195,-0.039
5196,-0.071
5197,-0.066
5198,-0.073
5199,-0.005
5200,-0.022
5201,-0.1
5202,-0.037
5203,0.056
5204,0.049
5205,0.022
5206,-0.042
5207,-0.002
5208,0.103
5209,0.081
5210,-0.015
5211,0.063
5212,0.142
5213,0.078
5214,-0.034
5215,-0.081
5216,0.046
5217,0.02
5218,-0.078
5219,-0.054
5220,-0.02
5221,0.107
5222,0.022
5223,0.002
5224,0.085
5225,0.095
5226,0.051
5227,0.007
5228,0.059
5229,0.061
5230,0.027
5231,0.105
5232,-0.168
5233,-0.005
5234,0.146
5235,0.029
5236,-0.144
5237,-0.034
5238,0.11
5239,-0.1
5240,-0.049
5241,0.012
5242,0.002
5243,0.022
5244,0.005
5245,0.061
5246,0.054
5247,0.11
5248,0.073
5249,0.088
5250,-0.037
5251,-0.051
5252,-0.063
5253,0.142
5254,0.059
5255,-0.01
5256,-0.088
5257,-0.107
5258,0.024
5259,0.059
5260,0.034
5261,-0.034
5262,0.068
5263,0.02
5264,-0.056
5265,-0.093
5266,0.061
5267,0.01
5268,-0.054
5269,0.051
5270,0.024
5271,-0.054
5272,-0.151
5273,-0.015
5274,-0.02
5275,-0.12
5276,0.024
5277,-0.129
5278,-0.151
5279,-0.042
5280,-0.1
5281,-0.046
5282,-0.1
5283,-0.022
5284,0.115
5285,0.054
5286,0.024
5287,0.042
5288,-0.015
5289,0.112
5290,0.01
5291,0.044
5292,0.046
5293,0.071
5294,0.085
5295,-0.068
5296,-0.01
5297,-0.042
5298,-0.088
5299,-0.002
5300,-0.068
5301,-0.051
5302,0.012
5303,-0.032
5304,0.044
5305,0.015
5306,0.015
5307,0.0
5308,-0.015
5309,-0.061
5310,-0.005
5311,0.037
5312,0.044
5313,-0.01
5314,0.007
5315,0.02
5316,0.015
5317,0.051
5318,0.002
5319,0.112
5320,0.159
5321,0.027
5322,0.037
5323,-0.11
5324,-0.095
5325,-0.022
5326,-0.059
5327,0.088
5328,0.032
5329,0.0
5330,0.203
5331,0.115
5332,0.056
5333,-0.022
5334,-0.007
5335,0.112
5336,0.007
5337,-0.034
5338,-0.044
5339,-0.071
5340,0.054
5341,0.022
5342,-0.054
5343,-0.015
5344,-0.039
5345,0.088
5346,0.017
5347,-0.105
5348,0.029
5349,0.054
5350,0.117
5351,0.071
5352,-0.032
5353,0.024
5354,-0.002
5355,-0.046
5356,0.027
5357,-0.083
5358,-0.046
5359,0.032
5360,-0.046
5361,-0.083
5362,-0.161
5363,-0.017
5364,0.049
5365,-0.022
5366,0.017
5367,-0.083
5368,-0.083
5369,0.129
5370,-0.027
5371,-0.188
5372,-0.007
5373,0.015
5374,0.125
5375,-0.024
5376,-0.056
5377,-0.068
5378,0.054
5379,0.088
5380,-0.068
5381,0.005
5382,0.027
5383,-0.017
5384,0.005
5385,-0.015
5386,-0.029
5387,0.049
5388,0.02
5389,-0.066
5390,0.056
5391,0.044
5392,-0.059
5393,0.063
5394,-0.015
5395,-0.017
5396,0.0
5397,-0.024
5398,0.171
5399,-0.022
5400,-0.005
5401,0.029
5402,-0.083
5403,0.0
5404,0.081
5405,0.073
5406,0.1
5407,0.022
5408,0.093
5409,-0.017
5410,0.015
5411,0.056
5412,0.132
5413,0.068
5414,0.066
5415,0.015
5416,0.044
5417,0.002
5418,-0.122
5419,0.01
5420,-0.132
5421,-0.105
5422,-0.002
5423,-0.029
5424,0.029
5425,-0.095
5426,-0.073
5427,-0.005
5428,0.073
5429,0.112
5430,0.107
5431,0.066
5432,-0.007
5433,0.017
5434,-0.042
5435,-0.049
5436,-0.012
5437,-0.005
5438,0.085
5439,0.002
5440,-0.125
5441,-0.039
5442,-0.037
5443,-0.083
5444,-0.056
5445,0.042
5446,0.037
5447,-0.005
5448,0.085
5449,-0.073
5450,-0.088
5451,0.054
5452,0.017
5453,-0.027
5454,-0.049
5455,0.056
5456,0.007
5457,-0.024
5458,-0.093
5459,-0.103
5460,-0.051
5461,0.1
5462,-0.059
5463,-0.105
5464,-0.09
5465,-0.012
5466,-0.007
5467,-0.002
5468,0.039
5469,0.098
5470,0.095
5471,-0.061
5472,0.02
5473,0.005
5474,0.068
5475,0.142
5476,-0.039
5477,0.027
5478,0.039
5479,-0.056
5480,-0.044
5481,-0.034
5482,0.107
5483,0.098
5484,0.039
5485,0.049
5486,0.068
5487,-0.01
5488,-0.007
5489,0.115
5490,0.083
5491,0.112
5492,0.19
5493,0.073
5494,0.027
5495,0.061
5496,0.073
5497,0.037
5498,-0.015
5499,-0.027
5500,-0.103
5501,-0.071
5502,-0.032
5503,0.01
5504,0.027
5505,-0.078
5506,-0.071
5507,-0.042
5508,-0.039
5509,0.0
5510,-0.054
5511,-0.068
5512,0.015
5513,-0.034
5514,-0.032
5515,-0.042
5516,-0.061
5517,-0.132
5518,0.061
5519,-0.183
5520,-0.125
5521,-0.071
5522,-0.095
5523,-0.032
5524,-0.098
5525,0.046
5526,0.085
5527,0.032
5528,-0.105
5529,0.1
5530,0.012
5531,0.103
5532,-0.02
5533,0.056
5534,0.046
5535,-0.037
5536,-0.061
5537,-0.071
5538,-0.188
5539,-0.12
5540,-0.168
5541,-0.073
5542,0.007
5543,-0.093
5544,-0.042
5545,-0.11
5546,-0.063
5547,-0.049
5548,0.012
5549,0.144
5550,0.012
5551,-0.107
5552,0.105
5553,-0.02
5554,-0.02
5555,0.066
5556,0.049
5557,0.002
5558,0.039
5559,-0.071
5560,0.017
5561,-0.071
5562,0.005
5563,-0.081
5564,0.022
5565,-0.039
5566,0.068
5567,0.051
5568,0.042
5569,-0.063
5570,-0.042
5571,0.054
5572,0.095
5573,-0.022
5574,0.059
5575,0.12
5576,0.0
5577,-0.024
5578,-0.022
5579,-0.178
5580,0.015
5581,0.029
5582,-0.09
5583,-0.11
5584,-0.142
5585,0.046
5586,0.044
5587,-0.066
5588,-0.112
5589,-0.034
5590,0.037
5591,0.09
5592,0.044
5593,0.068
5594,-0.02
5595,0.078
5596,0.132
5597,0.039
5598,-0.103
5599,-0.095
5600,0.017
5601,0.11
5602,-0.039
5603,-0.132
5604,-0.071
5605,-0.188
5606,-0.107
5607,-0.122
5608,-0.125
5609,0.068
5610,-0.017
5611,-0.012
5612,-0.037
5613,-0.142
5614,0.056
5615,0.137
5616,-0.059
5617,0.02
5618,-0.02
5619,0.042
5620,-0.015
5621,-0.02
5622,-0.029
5623,-0.078
5624,-0.144
5625,-0.083
5626,0.095
5627,-0.071
5628,-0.085
5629,-0.066
5630,-0.068
5631,0.068
5632,0.01
5633,-0.09
5634,0.125
5635,0.144
5636,0.081
5637,0.071
5638,-0.061
5639,-0.032
5640,-0.01
5641,-0.005
5642,-0.066
5643,0.015
5644,-0.076
5645,0.01
5646,0.017
5647,-0.024
5648,0.042
5649,-0.042
5650,0.032
5651,0.085
5652,0.034
5653,0.127
5654,0.044
5655,0.027
5656,0.032
5657,-0.042
5658,0.095
5659,0.1
5660,0.078
5661,0.078
5662,-0.076
5663,-0.078
5664,0.112
5665,-0.032
5666,-0.083
5667,-0.049
5668,-0.017
5669,-0.144
5670,0.022
5671,0.115
5672,-0.022
5673,-0.076
5674,0.037
5675,0.112
5676,0.022
5677,0.061
5678,0.093
5679,0.098
5680,-0.032
5681,0.061
5682,0.037
5683,-0.056
5684,-0.066
5685,-0.068
5686,-0.081
5687,-0.017
5688,0.049
5689,0.115
5690,0.002
5691,-0.068
5692,0.017
5693,-0.071
5694,-0.015
5695,0.007
5696,-0.039
5697,0.134
5698,-0.029
5699,-0.054
5700,-0.054
5701,-0.046
5702,-0.127
5703,-0.032
5704,-0.112
5705,-0.01
5706,-0.115
5707,-0.215
5708,-0.159
5709,-0.066
5710,0.061
5711,0.01
5712,-0.002
5713,0.088
5714,0.01
5715,0.154
5716,0.168
5717,-0.027
5718,-0.088
5719,0.129
5720,0.061
5721,-0.122
5722,-0.002
5723,0.083
5724,0.103
5725,0.032
5726,0.044
5727,0.051
5728,-0.095
5729,0.007
5730,0.137
5731,-0.034
5732,-0.022
5733,0.068
5734,0.112
5735,0.039
5736,0.0
5737,0.007
5738,0.068
5739,0.024
5740,-0.046
5741,-0.017
5742,-0.015
5743,0.01
5744,0.024
5745,-0.02
5746,0.012
5747,0.029
5748,0.137
5749,0.012
5750,0.066
5751,-0.037
5752,0.088
5753,0.129
5754,-0.015
5755,0.059
5756,0.068
5757,0.017
5758,0.044
5759,-0.024
5760,0.054
5761,0.049
5762,0.049
5763,0.105
5764,0.059
5765,0.022
5766,-0.09
5767,-0.032
5768,0.063
5769,-0.1
5770,0.076
5771,0.061
5772,-0.027
5773,-0.015
5774,0.01
5775,0.068
5776,-0.027
5777,0.027
5778,0.024
5779,0.11
5780,-0.061
5781,-0.168
5782,-0.076
5783,-0.076
5784,-0.027
5785,-0.088
5786,-0.154
5787,-0.042
5788,-0.061
5789,-0.229
5790,-0.142
5791,-0.012
5792,0.056
5793,-0.071
5794,-0.017
5795,-0.105
5796,0.0
5797,-0.01
5798,-0.02
5799,-0.105
5800,-0.044
5801,0.024
5802,-0.063
5803,-0.095
5804,-0.132
5805,-0.027
5806,-0.02
5807,-0.083
5808,-0.085
5809,-0.115
5810,-0.032
5811,-0.029
5812,0.063
5813,0.085
5814,-0.039
5815,-0.071
5816,-0.015
5817,-0.037
5818,-0.002
5819,0.054
5820,-0.042
5821,-0.012
5822,0.076
5823,0.034
5824,0.017
5825,0.039
5826,0.095
5827,0.107
5828,-0.01
5829,0.078
5830,-0.022
5831,0.005
5832,-0.012
5833,0.037
5834,0.063
5835,0.046
5836,0.063
5837,0.12
5838,0.029
5839,-0.103
5840,0.017
5841,0.002
5842,-0.103
5843,-0.063
5844,0.007
5845,0.046
5846,-0.002
5847,-0.059
5848,-0.068
5849,-0.049
5850,0.029
5851,0.046
5852,0.066
5853,-0.007
5854,0.034
5855,0.061
5856,0.059
5857,0.044
5858,0.012
5859,0.034
5860,0.137
5861,0.078
5862,-0.034
5863,0.085
5864,0.061
5865,-0.159
5866,-0.117
5867,-0.203
5868,0.051
5869,0.151
5870,-0.02
5871,-0.066
5872,-0.01
5873,0.063
5874,-0.046
5875,-0.173
5876,-0.046
5877,0.024
5878,0.029
5879,-0.024
5880,-0.042
5881,0.005
5882,-0.059
5883,0.017
5884,-0.09
5885,-0.103
5886,-0.015
5887,0.005
5888,-0.103
5889,-0.071
5890,-0.044
5891,-0.034
5892,-0.042
5893,-0.139
5894,-0.022
5895,0.005
5896,-0.002
5897,0.066
5898,-0.037
5899,0.032
5900,0.051
5901,-0.054
5902,-0.085
5903,-0.12
5904,-0.095
5905,-0.022
5906,0.054
5907,0.005
5908,-0.117
5909,-0.042
5910,0.042
5911,-0.029
5912,0.044
5913,0.078
5914,0.088
5915,-0.022
5916,-0.027
5917,0.017
5918,0.054
5919,0.049
5920,0.044
5921,0.068
5922,0.007
5923,0.056
5924,0.042
5925,0.044
5926,0.007
5927,0.093
5928,0.027
5929,-0.093
5930,-0.059
5931,0.037
5932,-0.037
5933,0.059
5934,-0.002
5935,0.022
5936,0.049
5937,0.066
5938,-0.01
5939,0.061
5940,-0.022
5941,0.107
5942,0.21
5943,0.044
5944,-0.095
5945,0.029
5946,0.044
5947,-0.044
5948,-0.024
5949,-0.051
5950,0.005
5951,-0.017
5952,-0.037
5953,-0.068
5954,-0.037
5955,-0.007
5956,-0.042
5957,-0.107
5958,-0.127
5959,-0.051
5960,-0.09
5961,-0.107
5962,-0.039
5963,0.002
5964,0.024
5965,-0.005
5966,-0.076
5967,-0.132
5968,-0.081
5969,-0.146
5970,-0.039
5971,-0.059
5972,-0.083
5973,0.029
5974,-0.034
5975,-0.029
5976,0.005
5977,-0.083
5978,-0.056
5979,0.027
5980,0.022
5981,0.078
5982,-0.115
5983,-0.09
5984,0.046
5985,0.151
5986,0.02
5987,-0.098
5988,-0.112
5989,0.068
5990,-0.046
5991,0.01
5992,0.01
5993,-0.017
5994,0.002
5995,0.039
5996,0.012
5997,0.066
5998,0.117
5999,0.012
6000,0.054
6001,0.054
6002,0.142
6003,0.049
6004,-0.005
6005,0.029
6006,0.005
6007,0.081
6008,0.09
6009,-0.063
6010,-0.049
6011,0.078
6012,0.056
6013,0.049
6014,0.054
6015,0.044
6016,0.105
6017,0.122
6018,-0.005
6019,0.017
6020,0.071
6021,0.125
6022,0.093
6023,0.046
6024,-0.005
6025,0.054
6026,-0.015
6027,-0.107
6028,-0.103
6029,-0.137
6030,-0.11
6031,-0.061
6032,-0.115
6033,-0.054
6034,-0.054
6035,-0.056
6036,-0.032
6037,0.012
6038,0.054
6039,0.034
6040,-0.024
6041,0.083
6042,-0.002
6043,0.012
6044,0.037
6045,-0.066
6046,-0.012
6047,-0.056
6048,-0.103
6049,-0.09
6050,-0.007
6051,0.015
6052,-0.11
6053,-0.093
6054,-0.012
6055,-0.076
6056,0.01
6057,-0.044
6058,-0.054
6059,0.005
6060,0.056
6061,0.156
6062,-0.027
6063,-0.071
6064,0.002
6065,0.049
6066,0.056
6067,0.005
6068,-0.071
6069,-0.098
6070,-0.046
6071,-0.022
6072,0.015
6073,-0.002
6074,-0.066
6075,-0.032
6076,0.032
6077,0.046
6078,-0.049
6079,0.0
6080,-0.024
6081,-0.002
6082,0.032
6083,-0.022
6084,-0.012
6085,0.166
6086,-0.061
6087,0.068
6088,0.007
6089,-0.017
6090,0.032
6091,0.085
6092,0.007
6093,0.039
6094,0.122
6095,-0.005
6096,0.107
6097,0.073
6098,0.112
6099,0.154
6100,0.105
6101,0.149
6102,0.127
6103,0.01
6104,0.024
6105,-0.012
6106,0.063
6107,-0.049
6108,-0.054
6109,-0.056
6110,-0.063
6111,-0.032
6112,-0.122
6113,-0.071
6114,-0.007
6115,0.044
6116,0.02
6117,-0.034
6118,0.005
6119,0.02
6120,-0.017
6121,-0.046
6122,-0.012
6123,0.022
6124,-0.071
6125,0.01
6126,-0.042
6127,-0.125
6128,-0.095
6129,-0.1
6130,-0.129
6131,-0.125
6132,-0.032
6133,0.0
6134,-0.127
6135,0.017
6136,0.061
6137,0.0
6138,0.007
6139,0.044
6140,0.054
6141,0.105
6142,-0.015
6143,0.034
6144,0.081
6145,-0.022
6146,-0.044
6147,-0.068
6148,0.002
6149,-0.046
6150,-0.049
6151,0.002
6152,-0.093
6153,-0.037
6154,-0.061
6155,-0.005
6156,0.19
6157,0.034
6158,0.044
6159,0.059
6160,0.034
6161,0.024
6162,-0.032
6163,0.012
6164,0.017
6165,0.01
6166,-0.022
6167,-0.029
6168,0.029
6169,-0.027
6170,-0.051
6171,-0.015
6172,-0.015
6173,-0.002
6174,0.027
6175,0.039
6176,0.103
6177,0.09
6178,0.112
6179,0.085
6180,0.042
6181,0.046
6182,0.186
6183,0.146
6184,0.081
6185,0.12
6186,0.017
6187,0.044
6188,-0.007
6189,-0.005
6190,-0.029
6191,-0.066
6192,-0.042
6193,-0.059
6194,-0.037
6195,0.068
6196,0.066
6197,-0.049
6198,-0.017
6199,-0.042
6200,0.059
6201,0.093
6202,-0.024
6203,0.088
6204,0.083
6205,-0.007
6206,0.095
6207,-0.015
6208,-0.129
6209,-0.076
6210,0.002
6211,-0.049
6212,0.063
6213,0.039
6214,-0.037
6215,-0.044
6216,-0.083
6217,-0.022
6218,0.007
6219,-0.015
6220,-0.024
6221,0.037
6222,0.012
6223,-0.117
6224,-0.022
6225,0.112
6226,-0.039
6227,-0.071
6228,0.046
6229,-0.007
6230,0.017
6231,-0.051
6232,-0.12
6233,-0.044
6234,-0.063
6235,-0.01
6236,-0.007
6237,-0.042
6238,-0.066
6239,0.046
6240,0.022
6241,-0.051
6242,-0.002
6243,0.042
6244,0.015
6245,0.081
6246,0.066
6247,0.1
6248,-0.022
6249,0.024
6250,0.007
6251,-0.017
6252,-0.088
6253,-0.007
6254,0.015
6255,-0.022
6256,-0.007
6257,0.032
6258,0.105
6259,0.017
6260,0.107
6261,0.093
6262,0.154
6263,0.144
6264,0.176
6265,0.144
6266,0.002
6267,0.056
6268,0.09
6269,0.117
6270,0.063
6271,0.015
6272,0.039
6273,-0.005
6274,0.063
6275,0.015
6276,-0.068
6277,0.01
6278,-0.059
6279,0.095
6280,0.005
6281,0.056
6282,0.105
6283,0.056
6284,0.081
6285,-0.037
6286,-0.088
6287,0.046
6288,-0.059
6289,-0.002
6290,-0.02
6291,-0.037
6292,-0.063
6293,-0.095
6294,-0.046
6295,-0.107
6296,-0.063
6297,-0.049
6298,-0.059
6299,-0.085
6300,-0.022
6301,-0.027
6302,-0.056
6303,0.007
6304,-0.063
6305,0.022
6306,0.051
6307,-0.02
6308,-0.088
6309,-0.071
6310,-0.012
6311,-0.002
6312,-0.093
6313,-0.02
6314,-0.125
6315,-0.11
6316,-0.002
6317,-0.059
6318,-0.073
6319,-0.088
6320,0.0
6321,0.083
6322,0.095
6323,0.073
6324,0.02
6325,-0.002
6326,-0.002
6327,0.027
6328,-0.049
6329,0.032
6330,0.117
6331,0.034
6332,0.093
6333,-0.029
6334,0.037
6335,0.034
6336,0.007
6337,0.037
6338,-0.056
6339,0.029
6340,0.112
6341,0.083
6342,0.076
6343,0.076
6344,0.044
6345,0.156
6346,0.076
6347,0.073
6348,0.078
6349,0.029
6350,0.117
6351,0.066
6352,0.01
6353,0.046
6354,0.012
6355,0.032
6356,0.034
6357,0.024
6358,0.037
6359,0.059
6360,0.078
6361,-0.007
6362,-0.09
6363,0.029
6364,-0.022
6365,0.146
6366,0.098
6367,-0.017
6368,-0.044
6369,0.017
6370,0.032
6371,0.027
6372,-0.002
6373,0.029
6374,0.042
6375,0.01
6376,0.005
6377,-0.061
6378,0.005
6379,0.056
6380,0.042
6381,0.09
6382,-0.034
6383,0.132
6384,0.024
6385,-0.017
6386,0.068
6387,0.012
6388,-0.083
6389,-0.039
6390,-0.032
6391,-0.029
6392,-0.051
6393,-0.122
6394,-0.071
6395,-0.066
6396,-0.105
6397,-0.081
6398,-0.037
6399,-0.115
6400,-0.09
6401,-0.071
6402,-0.112
6403,-0.103
6404,-0.088
6405,-0.071
6406,-0.09
6407,-0.049
6408,-0.017
6409,0.015
6410,-0.105
6411,-0.149
6412,-0.054
6413,0.046
6414,-0.032
6415,-0.093
6416,-0.017
6417,-0.024
6418,-0.017
6419,-0.059
6420,-0.139
6421,-0.098
6422,-0.015
6423,0.027
6424,-0.061
6425,-0.02
6426,0.09
6427,-0.012
6428,0.046
6429,0.088
6430,0.066
6431,-0.005
6432,0.012
6433,0.042
6434,0.049
6435,0.049
6436,-0.022
6437,-0.022
6438,-0.005
6439,0.078
6440,0.059
6441,-0.039
6442,0.0
6443,0.037
6444,0.037
6445,0.098
6446,0.076
6447,0.068
6448,0.068
6449,0.068
6450,-0.037
6451,-0.007
6452,0.076
6453,0.051
6454,0.01
6455,0.039
6456,0.051
6457,-0.029
6458,0.022
6459,-0.02
6460,0.032
6461,0.154
6462,-0.051
6463,-0.073
6464,-0.095
6465,0.005
6466,-0.002
6467,-0.042
6468,-0.024
6469,-0.037
6470,-0.137
6471,-0.088
6472,-0.088
6473,-0.127
6474,-0.139
6475,-0.186
6476,-0.054
6477,-0.093
6478,-0.059
6479,-0.19
6480,-0.068
6481,-0.059
6482,-0.061
6483,-0.098
6484,-0.112
6485,-0.081
6486,0.078
6487,0.046
6488,-0.171
6489,-0.117
6490,0.002
6491,-0.054
6492,-0.032
6493,-0.085
6494,-0.015
6495,-0.034
6496,-0.115
6497,-0.09
6498,-0.046
6499,-0.112
6500,-0.029
6501,0.027
6502,0.015
6503,0.039
6504,0.024
6505,-0.129
6506,-0.098
6507,0.066
6508,0.137
6509,-0.098
6510,-0.056
6511,-0.19
6512,0.037
6513,0.088
6514,-0.017
6515,0.081
6516,-0.078
6517,-0.029
6518,-0.007
6519,-0.051
6520,0.037
6521,-0.005
6522,0.005
6523,-0.022
6524,-0.042
6525,0.085
6526,0.007
6527,0.12
6528,-0.044
6529,-0.007
6530,-0.002
6531,-0.061
6532,0.056
6533,0.024
6534,0.073
6535,0.083
6536,-0.046
6537,-0.056
6538,0.007
6539,0.037
6540,0.027
6541,0.076
6542,0.088
6543,0.056
6544,-0.022
6545,0.022
6546,0.073
6547,0.042
6548,0.044
6549,0.085
6550,0.046
6551,-0.081
6552,-0.046
6553,0.024
6554,0.105
6555,-0.007
6556,-0.059
6557,-0.059
6558,-0.107
6559,-0.049
6560,-0.01
6561,-0.049
6562,-0.215
6563,-0.054
6564,0.059
6565,-0.068
6566,-0.237
6567,-0.066
6568,-0.034
6569,-0.081
6570,-0.107
6571,-0.081
6572,-0.059
6573,-0.024
6574,-0.059
6575,-0.076
6576,-0.188
6577,-0.112
6578,-0.027
6579,-0.049
6580,-0.073
6581,-0.105
6582,-0.076
6583,-0.122
6584,-0.081
6585,0.015
6586,-0.007
6587,0.029
6588,-0.061
6589,-0.098
6590,-0.059
6591,-0.061
6592,-0.098
6593,-0.044
6594,0.032
6595,-0.029
6596,-0.066
6597,0.002
6598,-0.107
6599,0.005
6600,0.054
6601,0.002
6602,0.061
6603,0.02
6604,0.063
6605,0.059
6606,0.027
6607,0.076
6608,0.127
6609,0.073
6610,-0.034
6611,-0.022
6612,0.007
6613,0.149
6614,0.137
6615,0.01
6616,-0.012
6617,0.0
6618,-0.02
6619,-0.129
6620,-0.01
6621,0.234
6622,-0.098
6623,-0.117
6624,0.073
6625,0.093
6626,0.105
6627,0.015
6628,0.166
6629,0.042
6630,0.02
6631,-0.037
6632,0.215
6633,0.134
6634,0.029
6635,0.015
6636,0.112
6637,-0.046
6638,-0.1
6639,0.056
6640,-0.105
6641,-0.081
6642,0.044
6643,-0.168
6644,-0.088
6645,-0.122
6646,-0.066
6647,0.024
6648,-0.02
6649,0.02
6650,0.066
6651,-0.007
6652,-0.005
6653,-0.042
6654,-0.022
6655,0.042
6656,0.022
6657,0.002
6658,-0.076
6659,-0.046
6660,0.081
6661,0.049
6662,-0.022
6663,-0.122
6664,0.044
6665,0.132
6666,-0.015
6667,0.0
6668,-0.044
6669,-0.032
6670,0.088
6671,0.02
6672,0.0
6673,0.01
6674,0.049
6675,-0.042
6676,-0.002
6677,0.093
6678,0.01
6679,-0.085
6680,0.002
6681,-0.034
6682,0.034
6683,-0.054
6684,-0.034
6685,0.085
6686,0.037
6687,0.002
6688,-0.059
6689,0.059
6690,0.117
6691,0.063
6692,0.024
6693,0.039
6694,0.09
6695,0.115
6696,0.098
6697,-0.02
6698,0.066
6699,0.063
6700,0.024
6701,-0.012
6702,0.088
6703,0.129
6704,0.105
6705,0.059
6706,0.022
6707,-0.093
6708,0.01
6709,0.151
6710,0.051
6711,0.002
6712,0.073
6713,0.112
6714,0.049
6715,0.049
6716,-0.076
6717,-0.103
6718,-0.027
6719,-0.054
6720,-0.029
6721,-0.071
6722,-0.061
6723,-0.051
6724,-0.068
6725,-0.056
6726,0.015
6727,0.095
6728,0.129
6729,0.0
6730,-0.061
6731,-0.061
6732,0.005
6733,-0.056
6734,-0.059
6735,0.044
6736,-0.085
6737,-0.044
6738,-0.081
6739,-0.095
6740,-0.112
6741,-0.073
6742,-0.081
6743,0.039
6744,-0.09
6745,0.015
6746,-0.076
6747,-0.049
6748,0.137
6749,0.054
6750,0.029
6751,0.01
6752,-0.034
6753,0.01
6754,0.034
6755,-0.02
6756,-0.103
6757,-0.044
6758,-0.005
6759,0.0
6760,-0.02
6761,-0.076
6762,-0.02
6763,-0.027
6764,-0.02
6765,-0.042
6766,-0.068
6767,0.059
6768,0.044
6769,0.178
6770,0.142
6771,0.039
6772,0.051
6773,0.088
6774,0.005
6775,-0.01
6776,0.068
6777,0.229
6778,0.054
6779,0.024
6780,0.066
6781,0.054
6782,0.1
6783,-0.037
6784,0.059
6785,0.1
6786,0.127
6787,0.142
6788,0.061
6789,0.071
6790,0.095
6791,0.171
6792,0.164
6793,-0.022
6794,0.125
6795,0.09
6796,0.115
6797,0.049
6798,-0.037
6799,0.01
6800,0.1
6801,0.034
6802,0.015
6803,0.002
6804,0.027
6805,0.029
6806,-0.002
6807,0.032
6808,0.01
6809,-0.01
6810,0.034
6811,0.11
6812,-0.046
6813,-0.005
6814,0.002
6815,-0.017
6816,0.044
6817,0.093
6818,-0.015
6819,-0.037
6820,-0.068
6821,0.015
6822,0.027
6823,-0.115
6824,0.0
6825,-0.027
6826,-0.11
6827,0.005
6828,-0.078
6829,0.061
6830,-0.01
6831,-0.112
6832,-0.042
6833,-0.044
6834,-0.007
6835,-0.09
6836,-0.017
6837,-0.054
6838,-0.139
6839,-0.081
6840,-0.144
6841,-0.146
6842,-0.1
6843,-0.081
6844,0.056
6845,-0.032
6846,-0.024
6847,-0.027
6848,0.024
6849,0.017
6850,-0.01
6851,0.085
6852,0.02
6853,0.054
6854,0.139
6855,0.0
6856,-0.022
6857,0.029
6858,0.066
6859,-0.017
6860,0.005
6861,0.054
6862,0.0
6863,0.015
6864,0.032
6865,-0.044
6866,-0.027
6867,0.137
6868,0.01
6869,-0.042
6870,0.061
6871,0.1
6872,0.149
6873,0.073
6874,0.139
6875,0.049
6876,0.059
6877,0.081
6878,0.061
6879,-0.032
6880,0.015
6881,-0.017
6882,0.095
6883,0.02
6884,-0.095
6885,0.066
6886,0.034
6887,0.037
6888,0.027
6889,0.027
6890,-0.029
6891,0.007
6892,0.066
6893,0.076
6894,0.017
6895,0.081
6896,0.1
6897,0.0
6898,-0.02
6899,-0.017
6900,-0.083
6901,0.007
6902,-0.015
6903,-0.142
6904,-0.137
6905,-0.168
6906,-0.081
6907,0.049
6908,-0.005
6909,-0.078
6910,-0.193
6911,0.024
6912,0.01
6913,0.051
6914,-0.042
6915,-0.017
6916,0.027
6917,-0.098
6918,-0.002
6919,-0.112
6920,-0.098
6921,-0.095
6922,-0.095
6923,0.029
6924,-0.066
6925,-0.107
6926,-0.149
6927,-0.112
6928,-0.149
6929,-0.112
6930,0.024
6931,0.061
6932,0.095
6933,0.015
6934,0.007
6935,0.01
6936,0.027
6937,-0.044
6938,0.042
6939,0.063
6940,0.042
6941,0.083
6942,0.127
6943,-0.017
6944,0.083
6945,0.117
6946,0.071
6947,0.044
6948,-0.007
6949,0.144
6950,0.129
6951,0.061
6952,-0.005
6953,0.056
6954,0.112
6955,0.051
6956,0.02
6957,0.012
6958,0.076
6959,0.081
6960,0.083
6961,0.088
6962,0.044
6963,0.022
6964,0.01
6965,0.022
6966,-0.02
6967,0.085
6968,-0.005
6969,-0.002
6970,0.039
6971,-0.051
6972,-0.012
6973,0.2
6974,0.054
6975,0.012
6976,0.0
6977,0.049
6978,0.015
6979,-0.039
6980,-0.017
