,-0.029.1
4883,-0.068
4884,-0.078
4885,-0.127
4886,-0.071
4887,0.012
4888,0.002
4889,-0.029
4890,0.02
4891,0.107
4892,-0.027
4893,-0.032
4894,-0.051
4895,-0.068
4896,-0.032
4897,0.015
4898,-0.005
4899,-0.098
4900,0.017
4901,0.073
4902,-0.071
4903,-0.059
4904,-0.042
4905,0.01
4906,-0.005
4907,0.059
4908,0.0
4909,0.005
4910,-0.01
4911,0.083
4912,0.024
4913,-0.076
4914,0.012
4915,0.044
4916,0.056
4917,-0.059
4918,-0.007
4919,-0.022
4920,-0.015
4921,-0.029
4922,0.027
4923,-0.044
4924,-0.027
4925,-0.056
4926,-0.034
4927,-0.088
4928,0.024
4929,0.125
4930,0.134
4931,0.098
4932,0.02
4933,0.208
4934,0.103
4935,0.02
4936,0.034
4937,0.0
4938,0.103
4939,-0.037
4940,-0.029
4941,0.081
4942,0.044
4943,-0.12
4944,0.049
4945,0.024
4946,0.1
4947,0.122
4948,-0.037
4949,0.029
4950,0.032
4951,0.105
4952,0.083
4953,0.022
4954,0.059
4955,0.049
4956,0.017
4957,0.029
4958,0.024
4959,-0.088
4960,-0.005
4961,-0.042
4962,-0.022
4963,-0.005
4964,0.0
4965,-0.061
4966,-0.088
4967,0.061
4968,0.039
4969,-0.01
4970,-0.088
4971,-0.049
4972,0.029
4973,0.005
4974,0.012
4975,0.002
4976,0.024
4977,0.068
4978,0.085
4979,0.015
4980,-0.056
4981,0.088
4982,0.056
4983,-0.112
4984,-0.093
4985,0.002
4986,0.085
4987,0.046
4988,-0.034
4989,-0.063
4990,0.066
4991,0.01
4992,0.002
4993,-0.071
4994,0.005
4995,0.098
4996,0.059
4997,0.005
4998,0.007
4999,-0.09
5000,0.107
5001,-0.017
5002,0.029
5003,0.056
5004,0.034
5005,0.066
5006,-0.051
5007,0.02
5008,-0.034
5009,0.046
5010,0.076
5011,0.085
5012,0.076
5013,0.078
5014,0.022
5015,0.042
5016,0.022
5017,-0.034
5018,0.112
5019,0.112
5020,0.137
5021,0.076
5022,0.005
5023,-0.042
5024,-0.044
5025,0.034
5026,0.1
5027,0.132
5028,0.103
5029,0.0
5030,0.049
5031,0.056
5032,-0.015
5033,0.059
5034,0.044
5035,-0.02
5036,-0.042
5037,-0.024
5038,0.032
5039,0.034
5040,-0.034
5041,-0.066
5042,-0.085
5043,-0.02
5044,-0.017
5045,-0.042
5046,0.024
5047,-0.007
5048,0.032
5049,0.012
5050,0.012
5051,0.037
5052,0.032
5053,0.02
5054,0.049
5055,0.054
5056,0.005
5057,0.037
5058,-0.002
5059,0.012
5060,-0.061
5061,-0.107
5062,-0.034
5063,-0.081
5064,-0.103
5065,-0.063
5066,-0.076
5067,-0.078
5068,-0.01
5069,0.022
5070,-0.005
5071,-0.024
5072,-0.002
5073,-0.002
5074,0.1
5075,0.071
5076,-0.007
5077,0.022
5078,-0.015
5079,-0.059
5080,0.015
5081,0.073
5082,-0.029
5083,-0.032
5084,-0.005
5085,-0.073
5086,-0.095
5087,-0.059
5088,0.046
5089,-0.037
5090,0.054
5091,0.039
5092,0.051
5093,-0.01
5094,0.017
5095,0.181
5096,0.125
5097,0.059
5098,0.081
5099,0.093
5100,0.007
5101,0.029
5102,0.046
5103,-0.017
5104,-0.005
5105,-0.002
5106,-0.02
5107,-0.002
5108,-0.073
5109,-0.015
5110,-0.037
5111,-0.061
5112,0.083
5113,0.071
5114,0.049
5115,0.063
5116,0.032
5117,0.073
5118,0.049
5119,0.078
5120,0.022
5121,0.037
5122,0.029
5123,-0.024
5124,-0.085
5125,-0.063
5126,0.017
5127,-0.127
5128,-0.022
5129,0.034
5130,-0.007
5131,-0.022
5132,-0.027
5133,0.098
5134,0.017
5135,-0.002
5136,0.125
5137,0.042
5138,-0.029
5139,0.037
5140,0.002
5141,0.005
5142,-0.017
5143,-0.085
5144,-0.039
5145,-0.068
5146,-0.073
5147,-0.039
5148,-0.039
5149,-0.061
5150,-0.076
5151,0.0
5152,0.088
5153,-0.059
5154,-0.11
5155,0.12
5156,0.005
5157,0.098
5158,0.154
5159,0.015
5160,0.144
5161,0.042
5162,0.005
5163,-0.073
5164,0.068
5165,0.037
5166,-0.039
5167,-0.032
5168,-0.017
5169,0.002
5170,0.078
5171,0.103
5172,0.051
5173,-0.007
5174,0.105
5175,0.081
5176,0.049
5177,0.039
5178,-0.002
5179,0.042
5180,0.032
5181,0.061
5182,0.1
5183,-0.107
5184,-0.122
5185,0.11
5186,0.007
5187,0.063
5188,-0.015
5189,-0.056
5190,-0.01
5191,-0.01
5192,0.0
5193,0.146
5194,0.027
5195,0.02
5196,0.09
5197,0.068
5198,0.02
5199,0.044
5200,0.024
5201,0.078
5202,0.012
5203,-0.09
5204,0.022
5205,0.01
5206,-0.066
5207,-0.02
5208,-0.103
5209,-0.042
5210,-0.078
5211,-0.044
5212,-0.056
5213,-0.085
5214,-0.01
5215,-0.044
5216,0.027
5217,-0.029
5218,0.015
5219,-0.042
5220,-0.051
5221,0.039
5222,0.017
5223,-0.1
5224,-0.083
5225,-0.125
5226,-0.059
5227,-0.007
5228,-0.103
5229,-0.034
5230,-0.181
5231,-0.024
5232,-0.046
5233,-0.098
5234,-0.039
5235,-0.071
5236,-0.012
5237,-0.022
5238,0.051
5239,0.034
5240,0.034
5241,0.02
5242,0.005
5243,-0.056
5244,0.007
5245,0.034
5246,-0.061
5247,-0.061
5248,-0.078
5249,-0.083
5250,-0.085
5251,-0.056
5252,-0.1
5253,0.061
5254,0.02
5255,0.078
5256,0.105
5257,0.068
5258,0.054
5259,0.127
5260,0.085
5261,-0.01
5262,-0.007
5263,0.1
5264,0.105
5265,0.039
5266,0.049
5267,0.056
5268,-0.005
5269,0.017
5270,-0.034
5271,0.022
5272,-0.088
5273,-0.029
5274,-0.042
5275,-0.037
5276,0.078
5277,0.066
5278,-0.002
5279,0.007
5280,0.049
5281,-0.049
5282,0.032
5283,0.073
5284,0.1
5285,0.059
5286,0.054
5287,0.107
5288,-0.059
5289,-0.073
5290,0.005
5291,-0.01
5292,0.007
5293,0.083
5294,0.049
5295,-0.032
5296,-0.039
5297,-0.017
5298,0.034
5299,0.042
5300,0.02
5301,0.034
5302,0.0
5303,0.076
5304,0.002
5305,-0.088
5306,-0.09
5307,-0.071
5308,-0.088
5309,-0.044
5310,0.01
5311,-0.012
5312,-0.042
5313,-0.083
5314,0.01
5315,0.063
5316,0.066
5317,0.024
5318,-0.037
5319,0.107
5320,0.034
5321,0.007
5322,-0.007
5323,0.054
5324,0.01
5325,0.0
5326,0.024
5327,-0.059
5328,-0.061
5329,-0.056
5330,-0.09
5331,-0.005
5332,-0.005
5333,-0.024
5334,0.029
5335,-0.049
5336,-0.022
5337,0.088
5338,0.12
5339,-0.027
5340,0.032
5341,0.156
5342,0.046
5343,0.042
5344,-0.022
5345,0.022
5346,0.01
5347,-0.129
5348,0.039
5349,0.083
5350,-0.085
5351,-0.137
5352,-0.071
5353,-0.015
5354,-0.1
5355,-0.093
5356,0.049
5357,-0.007
5358,-0.017
5359,0.063
5360,0.168
5361,0.066
5362,0.0
5363,0.005
5364,0.103
5365,-0.015
5366,0.007
5367,0.081
5368,-0.068
5369,-0.044
5370,0.12
5371,0.024
5372,-0.017
5373,-0.029
5374,-0.071
5375,0.002
5376,0.034
5377,0.051
5378,0.056
5379,0.049
5380,0.066
5381,0.088
5382,-0.022
5383,-0.037
5384,0.032
5385,-0.017
5386,-0.017
5387,-0.027
5388,-0.039
5389,-0.024
5390,-0.032
5391,0.005
5392,-0.022
5393,-0.146
5394,-0.056
5395,-0.11
5396,-0.132
5397,-0.046
5398,-0.002
5399,0.015
5400,-0.039
5401,0.007
5402,-0.11
5403,-0.049
5404,-0.01
5405,-0.042
5406,-0.11
5407,-0.022
5408,-0.032
5409,-0.054
5410,0.017
5411,-0.073
5412,-0.042
5413,0.0
5414,-0.049
5415,0.005
5416,0.044
5417,-0.063
5418,-0.042
5419,0.059
5420,0.063
5421,-0.071
5422,-0.015
5423,-0.015
5424,-0.056
5425,-0.095
5426,-0.066
5427,-0.017
5428,-0.054
5429,-0.029
5430,-0.049
5431,0.017
5432,-0.02
5433,0.027
5434,-0.176
5435,0.017
5436,0.134
5437,0.051
5438,-0.015
5439,0.034
5440,-0.005
5441,0.068
5442,0.02
5443,-0.015
5444,0.076
5445,-0.134
5446,-0.054
5447,-0.032
5448,-0.085
5449,0.039
5450,-0.024
5451,-0.024
5452,0.02
5453,0.029
5454,0.071
5455,0.005
5456,0.034
5457,0.083
5458,-0.024
5459,-0.024
5460,0.015
5461,0.071
5462,0.027
5463,-0.054
5464,0.166
5465,0.088
5466,-0.027
5467,0.1
5468,-0.032
5469,-0.081
5470,-0.063
5471,-0.19
5472,-0.107
5473,-0.081
5474,-0.078
5475,0.012
5476,-0.049
5477,-0.081
5478,-0.051
5479,-0.107
5480,-0.059
5481,0.012
5482,0.017
5483,-0.037
5484,-0.051
5485,0.017
5486,0.081
5487,-0.002
5488,-0.061
5489,-0.1
5490,-0.024
5491,-0.007
5492,-0.039
5493,0.11
5494,0.015
5495,-0.181
5496,-0.051
5497,-0.002
5498,-0.005
5499,0.093
5500,0.005
5501,0.034
5502,0.007
5503,-0.068
5504,-0.007
5505,-0.022
5506,-0.056
5507,-0.081
5508,-0.073
5509,-0.063
5510,-0.061
5511,-0.09
5512,-0.017
5513,0.002
5514,0.049
5515,-0.095
5516,-0.059
5517,-0.007
5518,-0.01
5519,0.024
5520,-0.039
5521,-0.049
5522,-0.066
5523,0.085
5524,0.11
5525,-0.049
5526,0.02
5527,0.0
5528,0.007
5529,-0.071
5530,-0.042
5531,0.01
5532,0.005
5533,-0.056
5534,-0.017
5535,-0.063
5536,0.017
5537,0.051
5538,-0.066
5539,-0.056
5540,-0.005
5541,0.071
5542,0.049
5543,-0.073
5544,-0.002
5545,0.073
5546,0.078
5547,0.015
5548,-0.005
5549,0.115
5550,-0.063
5551,-0.085
5552,-0.024
5553,-0.034
5554,0.105
5555,-0.007
5556,-0.063
5557,-0.032
5558,-0.01
5559,-0.046
5560,0.002
5561,0.0
5562,0.044
5563,0.105
5564,0.032
5565,0.01
5566,-0.029
5567,0.034
5568,0.049
5569,0.017
5570,-0.022
5571,-0.054
5572,0.049
5573,-0.115
5574,-0.037
5575,-0.142
5576,-0.146
5577,-0.056
5578,0.093
5579,-0.054
5580,-0.056
5581,0.049
5582,-0.005
5583,0.044
5584,0.037
5585,-0.027
5586,0.027
5587,-0.017
5588,-0.017
5589,-0.024
5590,-0.044
5591,-0.056
5592,0.022
5593,-0.056
5594,-0.024
5595,-0.1
5596,-0.015
5597,0.022
5598,-0.046
5599,-0.063
5600,-0.051
5601,0.073
5602,0.012
5603,0.012
5604,0.107
5605,0.193
5606,0.088
5607,0.056
5608,0.095
5609,0.066
5610,0.049
5611,0.073
5612,0.007
5613,-0.063
5614,-0.007
5615,0.02
5616,-0.002
5617,-0.085
5618,-0.005
5619,0.125
5620,0.12
5621,0.137
5622,-0.029
5623,0.076
5624,0.129
5625,0.01
5626,0.063
5627,0.122
5628,0.103
5629,-0.029
5630,0.0
5631,0.068
5632,-0.049
5633,-0.078
5634,-0.127
5635,-0.039
5636,0.1
5637,-0.012
5638,-0.02
5639,0.007
5640,-0.037
5641,0.09
5642,0.068
5643,-0.042
5644,0.029
5645,0.129
5646,0.105
5647,0.042
5648,0.049
5649,0.061
5650,0.059
5651,-0.09
5652,-0.044
5653,-0.034
5654,0.049
5655,0.059
5656,-0.063
5657,-0.103
5658,-0.037
5659,0.085
5660,-0.051
5661,-0.127
5662,-0.046
5663,0.139
5664,-0.029
5665,-0.046
5666,-0.007
5667,0.1
5668,0.12
5669,0.027
5670,-0.044
5671,-0.015
5672,0.078
5673,0.061
5674,-0.022
5675,0.0
5676,0.005
5677,-0.022
5678,0.081
5679,0.017
5680,-0.054
5681,0.142
5682,0.095
5683,-0.027
5684,-0.081
5685,0.039
5686,0.059
5687,-0.061
5688,-0.024
5689,0.017
5690,0.059
5691,-0.046
5692,-0.051
5693,-0.017
5694,0.029
5695,0.049
5696,0.017
5697,-0.059
5698,0.034
5699,0.046
5700,0.09
5701,0.042
5702,0.054
5703,0.063
5704,0.132
5705,0.046
5706,0.071
5707,0.115
5708,0.154
5709,0.088
5710,0.081
5711,0.002
5712,0.015
5713,0.012
5714,0.007
5715,0.022
5716,0.095
5717,0.01
5718,-0.024
5719,0.078
5720,0.117
5721,0.107
5722,0.02
5723,0.042
5724,0.046
5725,0.049
5726,-0.037
5727,-0.044
5728,0.017
5729,-0.161
5730,0.022
5731,-0.024
5732,-0.107
5733,-0.029
5734,-0.081
5735,-0.103
5736,-0.029
5737,0.032
5738,-0.029
5739,-0.032
5740,-0.017
5741,0.088
5742,-0.042
5743,-0.032
5744,0.078
5745,0.054
5746,0.02
5747,0.054
5748,0.044
5749,0.042
5750,-0.049
5751,-0.056
5752,-0.007
5753,-0.083
5754,-0.034
5755,0.032
5756,-0.022
5757,-0.081
5758,-0.078
5759,0.01
5760,-0.015
5761,0.034
5762,0.017
5763,0.022
5764,-0.02
5765,0.073
5766,0.149
5767,0.085
5768,0.007
5769,-0.007
5770,0.007
5771,0.046
5772,0.09
5773,0.042
5774,0.049
5775,-0.076
5776,-0.022
5777,0.024
5778,-0.049
5779,0.024
5780,-0.02
5781,-0.042
5782,0.044
5783,0.024
5784,-0.007
5785,0.056
5786,0.083
5787,0.037
5788,0.024
5789,0.049
5790,0.042
5791,-0.039
5792,-0.01
5793,-0.042
5794,-0.007
5795,-0.02
5796,-0.037
5797,-0.017
5798,-0.085
5799,-0.149
5800,-0.088
5801,0.007
5802,0.005
5803,0.032
5804,-0.063
5805,-0.039
5806,-0.002
5807,0.105
5808,0.046
5809,-0.015
5810,-0.022
5811,0.029
5812,0.068
5813,-0.063
5814,0.024
5815,-0.015
5816,-0.081
5817,0.049
5818,-0.083
5819,-0.037
5820,0.024
5821,0.007
5822,0.076
5823,0.0
5824,-0.11
5825,0.054
5826,0.098
5827,0.093
5828,0.007
5829,-0.024
5830,0.056
5831,-0.017
5832,-0.044
5833,-0.061
5834,-0.051
5835,-0.061
5836,-0.103
5837,-0.022
5838,-0.024
5839,-0.146
5840,-0.078
5841,-0.007
5842,-0.032
5843,-0.051
5844,-0.098
5845,0.007
5846,-0.007
5847,-0.09
5848,0.054
5849,0.056
5850,0.007
5851,0.012
5852,0.0
5853,0.0
5854,0.01
5855,0.012
5856,-0.042
5857,-0.09
5858,-0.098
5859,0.0
5860,0.024
5861,-0.017
5862,-0.046
5863,0.088
5864,0.11
5865,0.193
5866,0.015
5867,0.037
5868,0.095
5869,0.105
5870,0.171
5871,0.161
5872,0.122
5873,0.071
5874,-0.007
5875,0.063
5876,0.046
5877,-0.002
5878,0.015
5879,0.007
5880,-0.056
5881,0.083
5882,0.015
5883,0.068
5884,0.068
5885,0.044
5886,0.054
5887,0.051
5888,0.095
5889,0.071
5890,-0.01
5891,0.129
5892,0.027
5893,-0.042
5894,0.059
5895,0.015
5896,-0.007
5897,0.005
5898,-0.081
5899,-0.1
5900,-0.093
5901,-0.051
5902,-0.085
5903,-0.093
5904,-0.027
5905,0.034
5906,0.093
5907,-0.071
5908,-0.083
5909,0.059
5910,0.042
5911,0.034
5912,-0.076
5913,-0.015
5914,0.022
5915,-0.059
5916,0.01
5917,-0.142
5918,-0.098
5919,-0.044
5920,-0.071
5921,-0.071
5922,-0.127
5923,-0.017
5924,-0.056
5925,-0.063
5926,0.0
5927,0.015
5928,-0.02
5929,-0.044
5930,0.1
5931,0.171
5932,-0.032
5933,0.0
5934,-0.017
5935,0.029
5936,-0.027
5937,0.01
5938,-0.029
5939,-0.02
5940,-0.112
5941,-0.164
5942,-0.046
5943,-0.049
5944,-0.012
5945,0.012
5946,0.012
5947,0.034
5948,0.054
5949,0.046
5950,-0.046
5951,-0.024
5952,0.044
5953,-0.037
5954,-0.142
5955,-0.034
5956,0.027
5957,-0.01
5958,0.01
5959,0.027
5960,0.088
5961,0.012
5962,-0.007
5963,0.071
5964,-0.098
5965,0.039
5966,0.046
5967,0.015
5968,0.095
5969,0.09
5970,0.081
5971,0.125
5972,0.02
5973,0.073
5974,-0.09
5975,-0.017
5976,0.056
5977,-0.068
5978,-0.015
5979,0.02
5980,-0.044
5981,-0.046
5982,-0.068
5983,-0.044
5984,-0.078
5985,-0.049
5986,-0.039
5987,0.051
5988,0.068
5989,0.1
5990,-0.085
5991,-0.042
5992,-0.027
5993,0.073
5994,-0.024
5995,-0.076
5996,0.02
5997,0.044
5998,-0.056
5999,-0.127
6000,-0.046
6001,-0.085
6002,-0.037
6003,-0.044
6004,-0.127
6005,-0.054
6006,-0.066
6007,-0.076
6008,-0.066
6009,-0.063
6010,-0.032
6011,-0.051
6012,-0.073
6013,-0.056
6014,-0.073
6015,-0.098
6016,-0.054
6017,-0.059
6018,-0.112
6019,-0.007
6020,-0.039
6021,-0.129
6022,-0.142
6023,0.029
6024,-0.044
6025,-0.173
6026,0.029
6027,0.042
6028,0.027
6029,0.007
6030,-0.005
6031,-0.034
6032,-0.017
6033,0.081
6034,0.112
6035,0.076
6036,0.105
6037,0.042
6038,-0.002
6039,0.0
6040,0.032
6041,0.066
6042,0.039
6043,-0.056
6044,0.051
6045,0.107
6046,0.112
6047,-0.005
6048,-0.02
6049,0.134
6050,0.171
6051,0.024
6052,0.083
6053,0.122
6054,0.022
6055,-0.056
6056,0.022
6057,-0.051
6058,-0.09
6059,-0.007
6060,-0.073
6061,-0.042
6062,-0.022
6063,0.056
6064,0.154
6065,-0.01
6066,0.039
6067,0.142
6068,0.017
6069,0.083
6070,0.142
6071,-0.049
6072,-0.044
6073,0.049
6074,0.054
6075,-0.049
6076,-0.139
6077,-0.066
6078,0.054
6079,-0.054
6080,-0.11
6081,-0.142
6082,-0.017
6083,-0.044
6084,-0.149
6085,-0.156
6086,-0.032
6087,-0.022
6088,-0.078
6089,-0.046
6090,-0.01
6091,-0.063
6092,0.002
6093,0.122
6094,-0.049
6095,-0.122
6096,0.071
6097,0.059
6098,-0.022
6099,-0.112
6100,-0.098
6101,-0.034
6102,-0.022
6103,-0.059
6104,-0.002
6105,-0.076
6106,-0.044
6107,-0.112
6108,-0.005
6109,0.056
6110,-0.012
6111,-0.095
6112,0.002
6113,0.051
6114,-0.063
6115,-0.027
6116,0.11
6117,0.034
6118,-0.034
6119,0.095
6120,0.056
6121,0.007
6122,-0.076
6123,0.007
6124,0.039
6125,-0.09
6126,0.037
6127,0.081
6128,0.032
6129,0.024
6130,0.012
6131,0.044
6132,0.022
6133,0.061
6134,0.105
6135,-0.024
6136,0.039
6137,-0.01
6138,-0.037
6139,0.078
6140,0.105
6141,0.037
6142,0.024
6143,-0.042
6144,-0.002
6145,0.063
6146,0.042
6147,0.056
6148,0.002
6149,0.044
6150,0.032
6151,-0.068
6152,0.063
6153,0.132
6154,0.068
6155,0.142
6156,0.044
6157,-0.032
6158,-0.017
6159,0.1
6160,0.007
6161,-0.032
6162,-0.083
6163,-0.017
6164,0.11
6165,0.054
6166,-0.034
6167,-0.071
6168,-0.01
6169,-0.029
6170,-0.076
6171,0.017
6172,-0.032
6173,-0.029
6174,-0.083
6175,-0.042
6176,-0.076
6177,-0.115
6178,0.005
6179,0.012
6180,-0.068
6181,-0.176
6182,-0.176
6183,-0.083
6184,-0.093
6185,-0.132
6186,0.015
6187,0.015
6188,-0.046
6189,-0.076
6190,0.044
6191,-0.007
6192,0.002
6193,0.076
6194,0.073
6195,0.049
6196,0.01
6197,0.046
6198,0.112
6199,-0.037
6200,-0.071
6201,-0.088
6202,-0.107
6203,-0.073
6204,0.056
6205,0.056
6206,0.0
6207,-0.034
6208,0.015
6209,0.076
6210,0.068
6211,-0.049
6212,-0.005
6213,0.137
6214,-0.073
6215,-0.054
6216,0.042
6217,0.005
6218,-0.103
6219,-0.01
6220,-0.005
6221,-0.037
6222,0.0
6223,-0.049
6224,0.046
6225,0.049
6226,-0.051
6227,0.007
6228,0.002
6229,0.056
6230,0.068
6231,0.042
6232,0.027
6233,0.063
6234,0.022
6235,0.029
6236,-0.002
6237,-0.022
6238,0.024
6239,-0.081
6240,-0.007
6241,0.002
6242,0.161
6243,0.137
6244,-0.085
6245,-0.193
6246,-0.034
6247,-0.059
6248,-0.012
6249,-0.156
6250,-0.007
6251,0.093
6252,0.093
6253,-0.1
6254,-0.039
6255,-0.002
6256,0.063
6257,-0.027
6258,-0.103
6259,-0.007
6260,-0.022
6261,-0.081
6262,0.024
6263,-0.039
6264,-0.073
6265,0.068
6266,0.044
6267,-0.071
6268,0.01
6269,0.02
6270,0.01
6271,0.059
6272,0.042
6273,0.015
6274,0.034
6275,0.0
6276,-0.107
6277,-0.044
6278,-0.081
6279,-0.046
6280,0.02
6281,-0.039
6282,-0.09
6283,-0.046
6284,-0.017
6285,-0.063
6286,0.002
6287,-0.002
6288,0.049
6289,0.054
6290,-0.024
6291,0.078
6292,0.129
6293,0.139
6294,-0.022
6295,-0.029
6296,-0.002
6297,-0.063
6298,-0.049
6299,-0.049
6300,-0.137
6301,-0.125
6302,-0.149
6303,-0.09
6304,-0.034
6305,-0.017
6306,-0.063
6307,-0.134
6308,0.037
6309,0.029
6310,0.049
6311,0.088
6312,0.007
6313,0.037
6314,0.095
6315,0.105
6316,0.012
6317,-0.032
6318,0.161
6319,0.054
6320,-0.071
6321,-0.007
6322,-0.042
6323,-0.054
6324,-0.085
6325,-0.051
6326,-0.071
6327,-0.215
6328,-0.037
6329,-0.093
6330,-0.134
6331,0.01
6332,-0.007
6333,0.032
6334,0.061
6335,-0.017
6336,0.078
6337,0.093
6338,0.015
6339,0.09
6340,0.11
6341,0.042
6342,-0.054
6343,-0.154
6344,-0.115
6345,0.0
6346,0.017
6347,-0.144
6348,-0.181
6349,-0.007
6350,-0.032
6351,-0.071
6352,-0.032
6353,0.012
6354,0.056
6355,-0.044
6356,0.093
6357,0.09
6358,0.068
6359,0.0
6360,-0.024
6361,0.002
6362,-0.056
6363,-0.061
6364,0.105
6365,-0.073
6366,-0.022
6367,-0.105
6368,-0.095
6369,-0.037
6370,-0.146
6371,0.061
6372,0.02
6373,-0.029
6374,-0.098
6375,0.071
6376,0.068
6377,0.078
6378,0.088
6379,-0.039
6380,0.203
6381,0.09
6382,-0.012
6383,0.134
6384,0.127
6385,0.005
6386,0.029
6387,0.037
6388,0.088
6389,-0.022
6390,-0.176
6391,-0.168
6392,-0.029
6393,-0.017
6394,0.049
6395,0.049
6396,0.017
6397,0.044
6398,0.107
6399,0.071
6400,0.049
6401,-0.007
6402,0.1
6403,0.09
6404,0.083
6405,-0.017
6406,-0.039
6407,0.039
6408,0.007
6409,-0.02
6410,-0.083
6411,0.066
6412,-0.01
6413,-0.088
6414,0.012
6415,0.046
6416,-0.029
6417,-0.022
6418,0.005
6419,0.049
6420,0.015
6421,0.042
6422,0.029
6423,-0.015
6424,0.051
6425,-0.024
6426,0.107
6427,0.142
6428,0.061
6429,0.171
6430,-0.022
6431,0.066
6432,0.081
6433,-0.01
6434,-0.083
6435,-0.007
6436,0.005
6437,0.015
6438,0.022
6439,-0.02
6440,0.032
6441,-0.01
6442,-0.029
6443,0.034
6444,-0.032
6445,-0.032
6446,0.107
6447,0.024
6448,-0.046
6449,-0.034
6450,0.088
6451,0.032
6452,0.012
6453,-0.032
6454,0.015
6455,0.117
6456,0.046
6457,0.024
6458,0.0
6459,-0.059
6460,0.059
6461,0.078
6462,0.059
6463,-0.117
6464,-0.071
6465,-0.061
6466,-0.034
6467,-0.017
6468,-0.063
6469,0.083
6470,0.081
6471,-0.063
6472,-0.024
6473,0.01
6474,-0.005
6475,0.042
6476,0.071
6477,0.095
6478,0.12
6479,-0.029
6480,-0.02
6481,-0.01
6482,-0.024
6483,-0.02
6484,0.078
6485,0.078
6486,0.017
6487,-0.007
6488,0.039
6489,0.015
6490,-0.042
6491,-0.029
6492,0.061
6493,0.046
6494,-0.037
6495,0.032
6496,0.054
6497,0.063
6498,0.156
6499,0.132
6500,0.083
6501,0.032
6502,0.071
6503,0.027
6504,0.039
6505,0.002
6506,-0.081
6507,-0.093
6508,-0.054
6509,-0.012
6510,-0.017
6511,-0.007
6512,-0.029
6513,-0.061
6514,0.0
6515,0.046
6516,-0.056
6517,0.059
6518,0.085
6519,0.037
6520,0.088
6521,-0.01
6522,0.027
6523,0.007
6524,-0.029
6525,-0.002
6526,-0.015
6527,-0.02
6528,0.002
6529,-0.088
6530,-0.105
6531,0.015
6532,0.051
6533,0.017
6534,0.024
6535,0.017
6536,-0.022
6537,0.09
6538,0.059
6539,-0.032
6540,0.029
6541,0.073
6542,-0.02
6543,0.017
6544,0.042
6545,0.044
6546,0.081
6547,-0.015
6548,0.007
6549,-0.027
6550,0.017
6551,0.081
6552,0.061
6553,0.112
6554,-0.002
6555,0.107
6556,0.054
6557,0.076
6558,0.073
6559,0.103
6560,0.02
6561,0.0
6562,0.063
6563,-0.076
6564,-0.012
6565,0.02
6566,0.022
6567,0.022
6568,0.039
6569,0.01
6570,0.034
6571,0.125
6572,0.037
6573,-0.002
6574,0.024
6575,0.137
6576,0.002
6577,-0.012
6578,0.129
6579,-0.02
6580,-0.015
6581,0.1
6582,0.056
6583,-0.063
6584,0.012
6585,-0.005
6586,-0.032
6587,-0.051
6588,0.034
6589,0.01
6590,-0.117
6591,0.007
6592,-0.034
6593,-0.059
6594,-0.007
6595,0.044
6596,0.059
6597,0.022
6598,-0.046
6599,-0.017
6600,0.085
6601,-0.063
6602,-0.015
6603,-0.071
6604,-0.098
6605,0.0
6606,0.044
6607,-0.042
6608,-0.156
6609,-0.132
6610,-0.159
6611,0.034
6612,-0.11
6613,-0.039
6614,0.005
6615,0.049
6616,-0.083
6617,-0.112
6618,-0.071
6619,-0.029
6620,-0.007
6621,-0.11
6622,-0.056
6623,-0.188
6624,0.054
6625,-0.01
6626,-0.073
6627,0.066
6628,0.056
6629,0.012
6630,-0.098
6631,-0.027
6632,0.068
6633,0.078
6634,-0.027
6635,-0.059
6636,-0.017
6637,-0.027
6638,0.007
6639,0.11
6640,0.054
6641,0.032
6642,-0.015
6643,-0.061
6644,-0.134
6645,-0.037
6646,0.059
6647,-0.129
6648,-0.105
6649,-0.134
6650,-0.09
6651,0.068
6652,-0.017
6653,0.085
6654,0.015
6655,0.049
6656,-0.012
6657,-0.005
6658,-0.022
6659,-0.059
6660,-0.122
6661,-0.063
6662,0.051
6663,-0.015
6664,0.022
6665,-0.007
6666,-0.076
6667,-0.154
6668,-0.178
6669,-0.078
6670,-0.063
6671,0.027
6672,-0.095
6673,-0.061
6674,0.029
6675,-0.059
6676,0.054
6677,0.095
6678,-0.115
6679,-0.083
6680,0.061
6681,-0.02
6682,-0.051
6683,-0.112
6684,-0.002
6685,-0.073
6686,0.027
6687,0.017
6688,-0.115
6689,-0.073
6690,-0.024
6691,-0.054
6692,-0.156
6693,-0.037
6694,-0.012
6695,-0.037
6696,-0.042
6697,0.076
6698,0.029
6699,-0.11
6700,-0.049
6701,-0.127
6702,-0.056
6703,-0.076
6704,-0.098
6705,-0.1
6706,-0.039
6707,-0.125
6708,-0.154
6709,-0.059
6710,-0.115
6711,0.005
6712,-0.005
6713,-0.005
6714,-0.078
6715,-0.068
6716,0.039
6717,0.027
6718,-0.046
6719,0.093
6720,0.007
6721,-0.093
6722,-0.044
6723,-0.034
6724,0.027
6725,-0.085
6726,-0.056
6727,-0.042
6728,0.007
6729,-0.046
6730,-0.09
6731,-0.044
6732,-0.056
6733,-0.063
6734,-0.046
6735,-0.068
6736,-0.071
6737,0.027
6738,0.037
6739,-0.076
6740,0.022
6741,0.022
6742,-0.034
6743,-0.017
6744,-0.063
6745,-0.117
6746,-0.002
