,-0.039.1
4596,-0.054
4597,-0.005
4598,-0.083
4599,-0.034
4600,0.063
4601,0.015
4602,-0.022
4603,0.015
4604,0.12
4605,0.054
4606,-0.017
4607,0.107
4608,0.068
4609,0.093
4610,0.037
4611,0.071
4612,0.024
4613,0.09
4614,0.11
4615,0.051
4616,0.0
4617,-0.015
4618,0.015
4619,-0.012
4620,0.002
4621,0.017
4622,0.098
4623,-0.017
4624,-0.085
4625,0.066
4626,-0.015
4627,-0.012
4628,-0.168
4629,0.005
4630,0.083
4631,0.049
4632,0.002
4633,-0.022
4634,-0.005
4635,0.054
4636,-0.081
4637,-0.09
4638,-0.071
4639,-0.137
4640,-0.049
4641,-0.181
4642,-0.093
4643,-0.117
4644,-0.098
4645,-0.002
4646,-0.012
4647,-0.09
4648,-0.132
4649,-0.059
4650,-0.017
4651,0.015
4652,-0.039
4653,-0.039
4654,-0.061
4655,-0.161
4656,-0.024
4657,0.005
4658,-0.002
4659,-0.042
4660,0.02
4661,-0.049
4662,0.01
4663,0.046
4664,0.012
4665,-0.061
4666,0.085
4667,0.068
4668,-0.042
4669,0.1
4670,0.002
4671,0.107
4672,0.112
4673,0.105
4674,0.063
4675,0.112
4676,0.173
4677,0.005
4678,0.066
4679,-0.076
4680,0.083
4681,0.027
4682,0.027
4683,0.015
4684,-0.017
4685,-0.059
4686,0.071
4687,0.027
4688,0.024
4689,0.037
4690,0.046
4691,0.071
4692,0.076
4693,0.051
4694,-0.042
4695,-0.01
4696,0.024
4697,0.061
4698,-0.012
4699,-0.034
4700,0.01
4701,0.046
4702,0.012
4703,-0.083
4704,-0.056
4705,0.1
4706,0.1
4707,0.027
4708,-0.032
4709,0.083
4710,0.09
4711,0.122
4712,-0.085
4713,-0.029
4714,0.049
4715,-0.02
4716,0.017
4717,-0.122
4718,-0.063
4719,0.022
4720,-0.017
4721,-0.115
4722,-0.112
4723,-0.039
4724,-0.073
4725,-0.042
4726,-0.02
4727,0.005
4728,-0.044
4729,0.071
4730,0.046
4731,-0.002
4732,-0.034
4733,-0.012
4734,-0.002
4735,-0.012
4736,-0.054
4737,0.007
4738,-0.007
4739,-0.081
4740,0.085
4741,-0.024
4742,-0.105
4743,-0.085
4744,-0.034
4745,-0.015
4746,-0.024
4747,-0.066
4748,0.1
4749,0.105
4750,0.037
4751,0.088
4752,0.073
4753,0.129
4754,-0.039
4755,0.068
4756,0.044
4757,0.029
4758,0.115
4759,0.007
4760,0.017
4761,0.029
4762,0.024
4763,0.049
4764,0.051
4765,0.012
4766,0.0
4767,-0.037
4768,-0.049
4769,0.09
4770,0.146
4771,0.073
4772,0.181
4773,0.024
4774,0.127
4775,0.166
4776,-0.039
4777,0.002
4778,0.073
4779,0.012
4780,0.076
4781,-0.027
4782,0.061
4783,0.007
4784,0.042
4785,0.085
4786,0.071
4787,0.068
4788,0.029
4789,0.046
4790,0.022
4791,0.0
4792,0.02
4793,0.061
4794,0.007
4795,0.066
4796,-0.042
4797,0.027
4798,0.005
4799,-0.059
4800,0.029
4801,-0.112
4802,-0.1
4803,-0.015
4804,-0.083
4805,-0.127
4806,-0.073
4807,-0.076
4808,-0.159
4809,-0.132
4810,-0.149
4811,0.034
4812,-0.015
4813,-0.068
4814,0.085
4815,0.01
4816,-0.076
4817,-0.066
4818,-0.09
4819,-0.083
4820,0.015
4821,-0.098
4822,-0.142
4823,-0.183
4824,-0.034
4825,-0.107
4826,-0.085
4827,-0.103
4828,-0.093
4829,0.012
4830,0.002
4831,-0.01
4832,-0.032
4833,-0.078
4834,-0.032
4835,0.059
4836,0.054
4837,0.01
4838,0.071
4839,0.024
4840,-0.002
4841,0.049
4842,0.037
4843,0.029
4844,0.005
4845,-0.002
4846,0.0
4847,0.044
4848,0.007
4849,-0.024
4850,0.022
4851,0.215
4852,0.1
4853,0.022
4854,0.103
4855,0.117
4856,0.01
4857,-0.071
4858,0.046
4859,0.1
4860,0.073
4861,0.085
4862,0.078
4863,0.044
4864,0.083
4865,0.042
4866,0.01
4867,0.071
4868,0.081
4869,0.005
4870,-0.032
4871,0.029
4872,0.049
4873,0.142
4874,-0.007
4875,-0.029
4876,0.076
4877,0.01
4878,0.066
4879,0.01
4880,0.081
4881,0.115
4882,0.044
4883,0.002
4884,0.029
4885,0.027
4886,0.149
4887,0.095
4888,-0.015
4889,-0.012
4890,-0.005
4891,0.017
4892,-0.022
4893,-0.054
4894,0.017
4895,0.02
4896,-0.039
4897,-0.051
4898,-0.071
4899,0.005
4900,-0.083
4901,-0.059
4902,0.046
4903,-0.178
4904,-0.186
4905,-0.085
4906,-0.042
4907,-0.049
4908,-0.093
4909,-0.024
4910,0.01
4911,0.049
4912,0.063
4913,0.129
4914,-0.049
4915,-0.078
4916,0.027
4917,0.017
4918,0.0
4919,-0.117
4920,0.073
4921,-0.154
4922,0.005
4923,0.027
4924,-0.146
4925,-0.02
4926,-0.012
4927,0.002
4928,0.027
4929,-0.146
4930,0.081
4931,0.066
4932,-0.103
4933,-0.032
4934,-0.061
4935,0.134
4936,0.017
4937,0.015
4938,-0.032
4939,-0.117
4940,0.144
4941,0.037
4942,0.049
4943,0.078
4944,0.022
4945,0.046
4946,-0.027
4947,-0.015
4948,0.007
4949,0.046
4950,0.134
4951,0.151
4952,0.073
4953,0.076
4954,0.132
4955,0.146
4956,0.071
4957,0.068
4958,0.024
4959,0.085
4960,0.005
4961,-0.059
4962,-0.085
4963,-0.042
4964,-0.037
4965,0.022
4966,-0.022
4967,-0.222
4968,-0.137
4969,0.039
4970,-0.112
4971,-0.027
4972,-0.027
4973,-0.046
4974,-0.063
4975,-0.081
4976,0.012
4977,0.068
4978,0.046
4979,-0.056
4980,0.017
4981,0.042
4982,0.012
4983,-0.134
4984,-0.029
4985,-0.088
4986,-0.127
4987,-0.029
4988,-0.056
4989,-0.063
4990,-0.037
4991,0.088
4992,-0.061
4993,-0.093
4994,-0.066
4995,-0.146
4996,-0.115
4997,-0.044
4998,-0.068
4999,-0.112
5000,-0.081
5001,-0.081
5002,-0.078
5003,-0.164
5004,-0.044
5005,-0.034
5006,-0.044
5007,-0.012
5008,0.039
5009,0.01
5010,-0.046
5011,-0.059
5012,-0.061
5013,0.0
5014,0.002
5015,-0.029
5016,0.017
5017,-0.046
5018,-0.012
5019,-0.073
5020,-0.073
5021,-0.042
5022,-0.081
5023,-0.01
5024,0.012
5025,-0.063
5026,-0.039
5027,-0.032
5028,0.02
5029,0.046
5030,0.073
5031,0.051
5032,0.01
5033,0.076
5034,0.076
5035,0.02
5036,0.046
5037,0.007
5038,0.007
5039,0.015
5040,0.015
5041,-0.015
5042,-0.01
5043,-0.088
5044,-0.015
5045,-0.132
5046,-0.1
5047,-0.017
5048,-0.037
5049,-0.151
5050,0.017
5051,-0.063
5052,-0.132
5053,0.085
5054,0.015
5055,-0.024
5056,0.105
5057,-0.142
5058,-0.012
5059,0.061
5060,0.037
5061,0.071
5062,-0.076
5063,-0.093
5064,-0.042
5065,-0.059
5066,-0.083
5067,-0.093
5068,-0.095
5069,-0.056
5070,-0.105
5071,-0.11
5072,-0.063
5073,-0.017
5074,-0.161
5075,-0.12
5076,0.02
5077,0.056
5078,0.007
5079,-0.188
5080,-0.076
5081,-0.02
5082,-0.112
5083,-0.022
5084,-0.007
5085,-0.168
5086,-0.183
5087,-0.122
5088,-0.129
5089,-0.042
5090,-0.054
5091,0.088
5092,-0.022
5093,-0.112
5094,-0.085
5095,0.1
5096,0.103
5097,0.02
5098,0.005
5099,0.046
5100,0.127
5101,0.044
5102,-0.046
5103,-0.002
5104,0.066
5105,-0.039
5106,-0.078
5107,-0.02
5108,0.061
5109,-0.198
5110,-0.029
5111,0.139
5112,0.042
5113,0.042
5114,-0.095
5115,0.056
5116,-0.066
5117,0.005
5118,0.071
5119,-0.1
5120,0.007
5121,0.054
5122,0.068
5123,0.115
5124,0.01
5125,0.056
5126,0.051
5127,0.005
5128,-0.01
5129,0.0
5130,0.017
5131,-0.066
5132,-0.039
5133,0.017
5134,0.024
5135,0.081
5136,-0.051
5137,-0.012
5138,0.034
5139,0.017
5140,0.039
5141,-0.012
5142,0.027
5143,0.0
5144,0.054
5145,-0.012
5146,-0.034
5147,-0.042
5148,-0.042
5149,-0.02
5150,0.051
5151,-0.022
5152,0.015
5153,0.073
5154,0.002
5155,0.068
5156,0.034
5157,-0.002
5158,0.007
5159,0.063
5160,0.083
5161,0.081
5162,0.054
5163,-0.09
5164,-0.024
5165,-0.078
5166,0.02
5167,-0.073
5168,0.007
5169,0.042
5170,-0.012
5171,-0.042
5172,-0.037
5173,-0.017
5174,0.051
5175,0.068
5176,-0.024
5177,0.012
5178,0.107
5179,0.112
5180,-0.073
5181,-0.049
5182,-0.024
5183,0.0
5184,0.054
5185,-0.081
5186,0.012
5187,0.0
5188,-0.054
5189,0.032
5190,0.027
5191,-0.078
5192,0.015
5193,0.007
5194,0.029
5195,0.051
5196,-0.022
5197,0.017
5198,0.037
5199,0.071
5200,-0.01
5201,-0.081
5202,0.083
5203,0.005
5204,0.0
5205,0.071
5206,-0.042
5207,0.015
5208,0.046
5209,-0.054
5210,-0.044
5211,0.012
5212,0.134
5213,0.071
5214,-0.032
5215,0.034
5216,-0.051
5217,0.049
5218,0.083
5219,0.005
5220,0.005
5221,0.076
5222,0.159
5223,0.0
5224,-0.073
5225,0.037
5226,0.076
5227,-0.029
5228,-0.012
5229,-0.046
5230,0.032
5231,0.051
5232,-0.012
5233,0.012
5234,0.007
5235,0.044
5236,-0.022
5237,-0.022
5238,-0.105
5239,-0.039
5240,0.024
5241,0.02
5242,0.054
5243,0.007
5244,-0.095
5245,0.017
5246,0.095
5247,-0.103
5248,-0.042
5249,-0.039
5250,0.024
5251,0.105
5252,-0.044
5253,0.039
5254,-0.044
5255,-0.044
5256,0.039
5257,0.02
5258,-0.027
5259,0.063
5260,0.044
5261,0.032
5262,-0.017
5263,-0.049
5264,0.032
5265,-0.081
5266,-0.007
5267,0.005
5268,0.042
5269,0.024
5270,-0.005
5271,0.02
5272,-0.007
5273,0.093
5274,0.1
5275,0.129
5276,0.054
5277,0.149
5278,0.12
5279,0.078
5280,0.051
5281,0.059
5282,0.046
5283,0.022
5284,-0.002
5285,0.037
5286,0.051
5287,-0.1
5288,-0.085
5289,0.012
5290,0.005
5291,-0.02
5292,-0.068
5293,0.01
5294,-0.002
5295,0.059
5296,0.0
5297,-0.066
5298,-0.054
5299,-0.012
5300,0.022
5301,0.032
5302,-0.022
5303,-0.073
5304,0.037
5305,-0.063
5306,0.002
5307,-0.09
5308,-0.042
5309,-0.042
5310,-0.044
5311,-0.044
5312,-0.059
5313,0.139
5314,0.037
5315,0.068
5316,-0.005
5317,0.039
5318,0.09
5319,0.02
5320,0.059
5321,-0.059
5322,-0.029
5323,0.049
5324,0.076
5325,-0.073
5326,-0.071
5327,-0.044
5328,-0.117
5329,-0.042
5330,-0.137
5331,-0.046
5332,-0.024
5333,-0.056
5334,-0.02
5335,-0.115
5336,-0.085
5337,0.115
5338,-0.005
5339,0.051
5340,-0.068
5341,-0.012
5342,0.071
5343,-0.249
5344,-0.12
5345,-0.1
5346,0.032
5347,0.105
5348,0.02
5349,0.017
5350,0.032
5351,-0.02
5352,-0.063
5353,-0.017
5354,0.063
5355,0.061
5356,0.049
5357,0.117
5358,0.024
5359,-0.007
5360,0.015
5361,-0.132
5362,0.01
5363,0.037
5364,-0.039
5365,-0.051
5366,-0.012
5367,-0.029
5368,-0.071
5369,-0.068
5370,0.076
5371,0.034
5372,-0.051
5373,0.081
5374,0.037
5375,0.049
5376,-0.076
5377,-0.034
5378,0.127
5379,0.063
5380,0.083
5381,0.044
5382,0.039
5383,0.012
5384,-0.007
5385,0.076
5386,0.083
5387,0.032
5388,0.024
5389,-0.017
5390,0.044
5391,0.09
5392,-0.01
5393,0.034
5394,0.051
5395,-0.032
5396,-0.012
5397,-0.027
5398,-0.034
5399,0.0
5400,-0.02
5401,0.032
5402,-0.002
5403,-0.112
5404,-0.115
5405,-0.088
5406,-0.068
5407,-0.098
5408,-0.166
5409,-0.105
5410,-0.081
5411,-0.02
5412,-0.032
5413,-0.149
5414,-0.132
5415,-0.015
5416,0.007
5417,-0.105
5418,-0.129
5419,0.022
5420,-0.02
5421,0.066
5422,0.076
5423,-0.002
5424,-0.042
5425,-0.02
5426,-0.034
5427,-0.081
5428,-0.051
5429,-0.015
5430,-0.059
5431,-0.039
5432,-0.056
5433,-0.071
5434,0.005
5435,0.027
5436,-0.029
5437,0.022
5438,0.037
5439,0.044
5440,0.0
5441,-0.139
5442,0.007
5443,0.024
5444,0.095
5445,-0.098
5446,0.002
5447,-0.01
5448,-0.007
5449,0.078
5450,0.059
5451,-0.039
5452,0.088
5453,0.078
5454,0.01
5455,0.02
5456,0.127
5457,0.09
5458,0.015
5459,0.063
5460,0.027
5461,0.132
5462,0.034
5463,0.017
5464,0.051
5465,-0.029
5466,0.105
5467,-0.066
5468,-0.012
5469,-0.022
5470,0.027
5471,0.024
5472,-0.049
5473,-0.083
5474,0.037
5475,0.012
5476,0.007
5477,-0.007
5478,-0.002
5479,0.125
5480,0.029
5481,-0.02
5482,0.0
5483,-0.017
5484,-0.007
5485,-0.088
5486,-0.063
5487,-0.066
5488,0.066
5489,-0.137
5490,-0.083
5491,-0.093
5492,-0.085
5493,-0.171
5494,-0.063
5495,-0.178
5496,-0.039
5497,0.117
5498,0.007
5499,-0.107
5500,0.015
5501,0.044
5502,-0.024
5503,0.059
5504,-0.032
5505,-0.024
5506,0.073
5507,-0.076
5508,-0.044
5509,-0.024
5510,0.046
5511,-0.056
5512,-0.137
5513,-0.051
5514,0.015
5515,0.088
5516,0.037
5517,0.107
5518,0.117
5519,0.107
5520,0.073
5521,0.044
5522,0.007
5523,0.034
5524,0.066
5525,-0.034
5526,-0.042
5527,-0.068
5528,0.02
5529,-0.051
5530,-0.012
5531,-0.029
5532,-0.034
5533,0.007
5534,0.007
5535,0.066
5536,0.012
5537,0.107
5538,0.044
5539,0.088
5540,0.071
5541,-0.051
5542,0.083
5543,0.034
5544,0.032
5545,-0.024
5546,0.068
5547,0.063
5548,0.107
5549,0.032
5550,0.039
5551,0.017
5552,0.015
5553,-0.037
5554,-0.002
5555,0.117
5556,0.005
5557,0.066
5558,0.017
5559,0.017
5560,0.095
5561,0.073
5562,0.12
5563,0.083
5564,0.095
5565,-0.044
5566,-0.007
5567,0.063
5568,0.142
5569,0.017
5570,0.01
5571,0.073
5572,-0.078
5573,0.002
5574,-0.024
5575,0.007
5576,-0.007
5577,0.042
5578,0.076
5579,0.081
5580,-0.083
5581,-0.105
5582,-0.037
5583,-0.007
5584,-0.061
5585,-0.083
5586,-0.037
5587,-0.105
5588,0.0
5589,-0.068
5590,-0.085
5591,-0.044
5592,-0.005
5593,-0.071
5594,-0.105
5595,0.022
5596,0.056
5597,0.117
5598,-0.01
5599,-0.066
5600,-0.078
5601,0.059
5602,0.0
5603,-0.071
5604,-0.054
5605,0.012
5606,0.005
5607,-0.037
5608,0.005
5609,-0.042
5610,-0.051
5611,-0.181
5612,-0.012
5613,-0.027
5614,-0.081
5615,0.042
5616,0.078
5617,-0.002
5618,-0.054
5619,0.056
5620,0.134
5621,0.061
5622,0.151
5623,0.085
5624,0.12
5625,0.1
5626,0.081
5627,0.017
5628,-0.066
5629,-0.071
5630,0.066
5631,-0.042
5632,0.034
5633,0.012
5634,0.085
5635,0.068
5636,-0.1
5637,0.044
5638,0.078
5639,-0.017
5640,0.022
5641,0.105
5642,0.093
5643,0.037
5644,0.017
5645,-0.017
5646,0.061
5647,-0.015
5648,-0.083
5649,0.039
5650,0.002
5651,0.161
5652,-0.044
5653,-0.139
5654,0.0
5655,0.051
5656,0.029
5657,-0.017
5658,-0.01
5659,0.085
5660,0.117
5661,0.09
5662,0.056
5663,-0.007
5664,0.073
5665,0.066
5666,-0.005
5667,-0.005
5668,0.029
5669,0.032
5670,0.012
5671,0.037
5672,0.007
5673,-0.01
5674,-0.125
5675,-0.056
5676,0.027
5677,0.059
5678,-0.037
5679,0.073
5680,-0.039
5681,-0.015
5682,-0.02
5683,0.01
5684,0.129
5685,0.068
5686,0.01
5687,-0.068
5688,-0.027
5689,-0.083
5690,-0.115
5691,-0.117
5692,-0.049
5693,-0.215
5694,-0.059
5695,-0.051
5696,-0.034
5697,0.054
5698,-0.081
5699,-0.061
5700,-0.012
5701,0.068
5702,0.076
5703,-0.037
5704,0.088
5705,-0.073
5706,-0.081
5707,-0.044
5708,0.125
5709,-0.01
5710,-0.017
5711,0.039
5712,-0.054
5713,0.061
5714,-0.015
5715,0.024
5716,0.039
5717,-0.044
5718,-0.012
5719,0.095
5720,0.039
5721,0.066
5722,0.186
5723,0.024
5724,0.007
5725,0.027
5726,0.049
5727,0.054
5728,0.037
5729,0.046
5730,0.024
5731,-0.09
5732,0.002
5733,-0.032
5734,-0.12
5735,0.054
5736,-0.076
5737,-0.027
5738,0.007
5739,0.015
5740,0.037
5741,0.022
5742,-0.059
5743,0.034
5744,-0.034
5745,0.044
5746,0.134
5747,0.088
5748,0.039
5749,-0.027
5750,0.022
5751,-0.066
5752,0.059
5753,-0.044
5754,-0.137
5755,-0.103
5756,-0.112
5757,-0.142
5758,-0.21
5759,-0.081
5760,-0.188
5761,0.115
5762,0.129
5763,-0.002
5764,-0.022
5765,-0.042
5766,-0.01
5767,-0.056
5768,0.032
5769,-0.042
5770,0.015
5771,0.095
5772,-0.09
5773,-0.044
5774,0.002
5775,-0.066
5776,-0.093
5777,-0.056
5778,-0.085
5779,-0.012
5780,-0.066
5781,-0.024
5782,-0.061
5783,0.088
5784,0.015
5785,-0.063
5786,0.037
5787,0.024
5788,-0.037
5789,0.037
5790,0.02
5791,-0.098
5792,-0.002
5793,-0.02
5794,0.029
5795,0.024
5796,-0.093
5797,0.037
5798,-0.034
5799,0.051
5800,0.032
5801,0.032
5802,-0.132
5803,0.034
5804,0.117
5805,0.164
5806,-0.046
5807,-0.068
5808,0.22
5809,0.076
5810,-0.071
5811,0.037
5812,0.139
5813,0.085
5814,-0.11
5815,-0.173
5816,-0.032
5817,-0.002
5818,-0.142
5819,-0.037
5820,-0.005
5821,-0.039
5822,-0.037
5823,-0.083
5824,-0.105
5825,-0.02
5826,-0.02
5827,0.085
5828,0.054
5829,-0.088
5830,-0.015
5831,0.024
5832,0.037
5833,-0.015
5834,-0.083
5835,-0.071
5836,-0.068
5837,-0.046
5838,-0.083
5839,0.017
5840,0.11
5841,0.076
5842,0.132
5843,-0.037
5844,0.034
5845,0.056
5846,0.142
5847,0.166
5848,0.171
5849,-0.146
5850,-0.068
5851,0.051
5852,-0.071
5853,-0.139
5854,-0.127
5855,-0.044
5856,-0.1
5857,-0.122
5858,-0.098
5859,-0.073
5860,-0.115
5861,-0.105
5862,-0.039
5863,0.039
5864,0.103
5865,0.066
5866,-0.039
5867,-0.056
5868,-0.007
5869,-0.076
5870,0.061
5871,-0.027
5872,0.085
5873,0.042
5874,-0.056
5875,0.02
5876,-0.061
5877,0.081
5878,0.051
5879,-0.037
5880,0.051
5881,0.017
5882,-0.146
5883,0.056
5884,0.093
5885,0.066
5886,0.029
5887,-0.098
5888,0.054
5889,0.083
5890,-0.034
5891,0.007
5892,0.039
5893,0.076
5894,0.017
5895,-0.11
5896,-0.146
5897,0.032
5898,-0.037
5899,0.017
5900,-0.029
5901,0.051
5902,0.149
5903,-0.049
5904,-0.017
5905,0.081
5906,0.015
5907,0.005
5908,0.002
5909,-0.081
5910,0.027
5911,-0.046
5912,-0.073
5913,-0.054
5914,-0.066
5915,0.0
5916,-0.071
5917,-0.142
5918,-0.032
5919,-0.093
5920,-0.122
5921,-0.022
5922,-0.017
5923,-0.054
5924,-0.098
5925,-0.044
5926,0.181
5927,-0.139
5928,-0.142
5929,-0.105
5930,-0.002
5931,0.039
5932,-0.142
5933,-0.044
5934,0.015
5935,-0.168
5936,-0.132
5937,-0.046
5938,-0.076
5939,0.046
5940,-0.007
5941,0.002
5942,0.0
5943,-0.095
5944,0.022
5945,0.044
5946,-0.085
5947,0.044
5948,0.032
5949,0.015
5950,-0.02
5951,-0.154
5952,-0.039
5953,0.083
5954,-0.078
5955,0.005
5956,-0.046
5957,0.093
5958,0.076
5959,0.049
5960,0.02
5961,0.007
5962,0.095
5963,0.061
5964,0.098
5965,0.154
5966,0.049
5967,0.007
5968,0.083
5969,-0.051
5970,0.115
5971,-0.073
5972,0.095
5973,0.037
5974,-0.076
5975,0.073
5976,-0.142
5977,0.029
5978,0.068
5979,0.002
5980,-0.039
5981,-0.132
5982,0.073
5983,-0.073
5984,-0.034
5985,-0.032
5986,-0.056
5987,-0.059
5988,-0.022
5989,0.0
5990,-0.017
5991,0.002
5992,-0.137
5993,-0.149
5994,0.01
5995,0.012
5996,0.037
5997,-0.017
5998,-0.132
5999,0.051
6000,-0.059
6001,0.027
6002,0.015
6003,0.063
6004,0.056
6005,-0.017
6006,0.11
6007,0.063
6008,-0.034
6009,0.024
6010,-0.01
6011,-0.01
6012,0.02
6013,-0.11
6014,-0.117
6015,0.088
6016,0.005
6017,0.093
6018,-0.103
6019,-0.059
6020,0.046
6021,0.032
6022,-0.066
6023,-0.083
6024,-0.017
6025,0.085
6026,0.046
6027,-0.005
6028,-0.02
6029,-0.088
6030,-0.012
6031,0.061
6032,-0.017
6033,-0.024
6034,0.054
6035,-0.002
6036,0.012
6037,-0.059
6038,-0.032
6039,0.0
6040,-0.024
6041,0.02
6042,-0.002
6043,-0.085
6044,0.063
6045,0.127
6046,0.076
6047,-0.007
6048,-0.012
6049,0.09
6050,0.132
6051,0.115
6052,0.01
6053,0.063
6054,0.181
6055,0.022
6056,-0.034
6057,-0.017
6058,-0.017
6059,0.078
6060,-0.088
6061,-0.027
6062,-0.01
6063,0.017
6064,-0.002
6065,-0.005
6066,0.112
6067,0.039
6068,0.042
6069,0.042
6070,-0.012
6071,0.017
6072,-0.059
6073,0.027
6074,-0.078
6075,-0.071
6076,0.088
6077,-0.029
6078,-0.029
6079,0.063
6080,-0.071
6081,-0.063
6082,0.015
6083,-0.02
6084,-0.017
6085,-0.034
6086,0.229
6087,-0.017
6088,0.042
6089,-0.063
6090,-0.005
6091,0.044
6092,-0.083
6093,0.1
6094,-0.051
6095,0.002
6096,-0.042
6097,-0.034
6098,-0.042
6099,-0.042
6100,-0.066
6101,-0.032
6102,-0.081
6103,-0.066
6104,-0.029
6105,-0.002
6106,-0.054
6107,-0.015
6108,-0.044
6109,0.032
6110,0.015
6111,0.005
6112,0.032
6113,-0.076
6114,-0.093
6115,0.034
6116,-0.12
6117,-0.042
6118,-0.076
6119,-0.024
6120,0.032
6121,-0.034
6122,-0.024
6123,-0.105
6124,-0.029
6125,0.066
6126,-0.002
6127,0.022
6128,0.085
6129,-0.032
6130,-0.01
6131,0.078
6132,0.112
6133,0.044
6134,0.142
6135,0.002
6136,0.1
6137,-0.022
6138,-0.154
6139,0.061
6140,0.127
6141,0.146
6142,0.068
6143,0.054
6144,0.063
6145,-0.017
6146,0.063
6147,0.032
6148,-0.002
6149,0.144
6150,0.09
6151,0.01
6152,0.061
6153,0.073
6154,0.061
6155,0.005
6156,-0.083
6157,0.005
6158,-0.073
6159,0.056
6160,0.015
6161,0.002
6162,0.1
6163,0.032
6164,-0.103
6165,-0.061
6166,0.149
6167,0.032
6168,-0.088
6169,0.01
6170,0.0
6171,-0.059
6172,0.083
6173,-0.012
6174,0.002
6175,-0.029
6176,-0.051
6177,-0.027
6178,-0.071
6179,0.015
6180,-0.007
6181,-0.071
6182,-0.103
6183,-0.11
6184,-0.054
6185,0.095
6186,0.029
6187,-0.061
6188,0.093
6189,0.066
6190,-0.027
6191,-0.068
6192,-0.046
6193,-0.024
6194,0.044
6195,-0.049
6196,-0.115
6197,0.024
6198,0.081
6199,0.105
6200,-0.027
6201,-0.103
6202,-0.012
6203,-0.002
6204,-0.02
6205,-0.024
6206,0.024
6207,0.022
6208,0.071
6209,0.063
6210,-0.044
6211,-0.01
6212,0.034
6213,0.115
6214,0.107
6215,0.054
6216,0.01
6217,-0.09
6218,-0.066
6219,0.02
6220,0.024
6221,-0.051
6222,0.1
6223,0.134
6224,-0.024
6225,-0.059
6226,0.022
6227,0.1
6228,0.073
6229,0.051
6230,0.073
6231,0.12
6232,0.0
6233,-0.027
6234,-0.01
6235,-0.007
6236,0.049
6237,0.073
6238,-0.046
6239,-0.012
6240,0.007
6241,-0.042
6242,0.0
6243,-0.005
6244,-0.037
6245,0.039
6246,0.115
6247,0.164
6248,0.076
6249,0.015
6250,0.005
6251,0.046
6252,0.049
6253,0.154
6254,0.132
6255,0.093
6256,-0.005
6257,0.054
6258,0.105
6259,0.037
6260,0.005
6261,0.042
6262,-0.005
6263,0.01
6264,-0.01
6265,-0.085
6266,-0.002
6267,-0.134
6268,-0.085
6269,0.049
6270,-0.066
6271,-0.005
6272,-0.046
6273,-0.015
6274,-0.046
6275,-0.098
6276,-0.007
6277,0.01
6278,-0.056
6279,-0.107
6280,-0.103
6281,-0.022
6282,-0.088
6283,0.015
6284,0.066
6285,0.054
6286,-0.012
6287,-0.056
6288,0.034
6289,-0.115
6290,0.032
6291,0.044
6292,0.081
6293,-0.029
6294,0.01
6295,0.051
6296,-0.137
6297,-0.005
6298,-0.078
6299,-0.015
6300,-0.022
6301,0.029
6302,0.078
6303,-0.039
6304,-0.068
6305,0.0
6306,0.012
6307,-0.02
6308,-0.088
6309,-0.002
6310,0.098
6311,0.073
6312,-0.017
6313,-0.068
6314,-0.056
6315,-0.007
6316,-0.056
6317,-0.002
6318,0.015
6319,-0.037
6320,0.034
6321,0.063
6322,0.042
6323,0.063
6324,0.059
6325,0.049
6326,0.093
6327,0.068
6328,0.139
6329,0.078
6330,0.103
6331,0.1
6332,0.085
6333,0.132
6334,0.1
6335,0.005
6336,-0.034
6337,-0.107
6338,-0.063
6339,-0.054
6340,-0.117
6341,-0.117
6342,-0.071
6343,-0.117
6344,-0.103
6345,-0.073
6346,-0.032
6347,0.032
6348,-0.037
6349,-0.059
6350,-0.037
6351,0.037
6352,0.088
6353,0.046
6354,0.005
6355,-0.024
6356,-0.046
6357,-0.056
6358,-0.027
6359,-0.129
6360,-0.122
6361,-0.071
6362,-0.012
6363,-0.234
6364,-0.115
6365,-0.068
6366,-0.146
6367,-0.002
6368,0.042
6369,-0.034
6370,0.027
6371,-0.039
6372,0.093
6373,0.034
6374,-0.02
6375,0.039
6376,-0.024
6377,0.034
6378,-0.071
6379,-0.039
6380,-0.037
6381,-0.12
6382,-0.132
6383,-0.073
6384,-0.093
6385,-0.1
6386,-0.081
6387,-0.059
6388,0.012
6389,0.078
6390,-0.022
6391,0.059
6392,0.051
6393,0.034
6394,0.042
6395,0.01
6396,0.049
6397,0.134
6398,0.142
6399,0.037
6400,0.029
6401,0.046
6402,0.166
6403,0.002
6404,0.007
6405,-0.095
6406,-0.063
6407,0.073
6408,0.027
6409,0.051
6410,0.137
6411,0.027
6412,-0.076
6413,-0.034
6414,0.195
6415,0.103
6416,0.007
6417,0.049
6418,0.01
6419,0.044
6420,0.02
6421,0.017
6422,-0.012
6423,-0.125
6424,0.01
6425,0.01
6426,-0.039
6427,-0.061
6428,-0.095
6429,-0.012
6430,0.034
6431,-0.088
6432,-0.046
6433,0.071
6434,-0.029
6435,-0.105
6436,-0.012
6437,-0.007
6438,-0.034
6439,-0.09
6440,-0.1
6441,-0.039
6442,-0.02
6443,-0.054
6444,-0.11
6445,-0.071
6446,-0.042
6447,-0.132
6448,-0.027
6449,-0.073
6450,0.037
6451,0.071
6452,-0.083
6453,-0.071
6454,-0.034
6455,0.0
6456,0.063
6457,0.051
6458,-0.073
6459,-0.024
6460,0.01
6461,-0.046
6462,-0.112
