,-0.249.1
5152,-0.02
5153,-0.281
5154,-0.088
5155,0.068
5156,0.115
5157,-0.315
5158,-0.337
5159,-0.254
5160,-0.134
5161,-0.134
5162,-0.159
5163,0.034
5164,-0.154
5165,0.034
5166,-0.095
5167,0.054
5168,-0.273
5169,-0.271
5170,-0.024
5171,-0.029
5172,-0.127
5173,-0.264
5174,-0.005
5175,0.042
5176,0.054
5177,-0.33
5178,-0.183
5179,-0.156
5180,-0.125
5181,-0.146
5182,-0.071
5183,-0.002
5184,-0.073
5185,-0.081
5186,-0.017
5187,0.112
5188,-0.208
5189,-0.107
5190,0.132
5191,-0.046
5192,-0.11
5193,0.029
5194,0.176
5195,-0.039
5196,-0.327
5197,-0.327
5198,-0.037
5199,-0.237
5200,-0.093
5201,0.081
5202,-0.002
5203,-0.295
5204,-0.132
5205,-0.269
5206,-0.349
5207,-0.071
5208,-0.09
5209,-0.081
5210,-0.161
5211,-0.085
5212,-0.088
5213,-0.034
5214,-0.063
5215,-0.344
5216,-0.134
5217,-0.051
5218,-0.239
5219,-0.383
5220,-0.161
5221,-0.242
5222,0.078
5223,-0.078
5224,-0.222
5225,-0.11
5226,-0.029
5227,0.068
5228,-0.115
5229,-0.066
5230,0.017
5231,-0.059
5232,-0.249
5233,0.144
5234,0.005
5235,-0.295
5236,-0.139
5237,0.02
5238,-0.132
5239,-0.146
5240,-0.171
5241,-0.095
5242,0.166
5243,-0.208
5244,-0.195
5245,-0.217
5246,-0.378
5247,-0.029
5248,0.007
5249,-0.195
5250,-0.168
5251,-0.005
5252,-0.247
5253,-0.012
5254,-0.093
5255,-0.122
5256,-0.132
5257,-0.066
5258,-0.134
5259,-0.137
5260,-0.173
5261,-0.076
5262,-0.042
5263,-0.176
5264,-0.037
5265,0.027
5266,-0.166
5267,-0.164
5268,-0.029
5269,0.017
5270,-0.19
5271,-0.081
5272,-0.217
5273,0.012
5274,-0.1
5275,-0.056
5276,-0.044
5277,-0.142
5278,-0.078
5279,0.059
5280,0.012
5281,-0.247
5282,-0.364
5283,-0.203
5284,0.059
5285,-0.134
5286,-0.156
5287,-0.093
5288,-0.137
5289,-0.237
5290,-0.066
5291,0.146
5292,-0.063
5293,-0.037
5294,-0.129
5295,0.015
5296,-0.02
5297,-0.137
5298,-0.19
5299,-0.049
5300,-0.176
5301,-0.264
5302,-0.027
5303,-0.107
5304,-0.098
5305,-0.112
5306,0.01
5307,0.0
5308,-0.022
5309,-0.205
5310,0.01
5311,-0.081
5312,-0.146
5313,-0.063
5314,-0.188
5315,-0.059
5316,-0.149
5317,-0.125
5318,-0.215
5319,-0.027
5320,-0.046
5321,0.034
5322,-0.01
5323,-0.212
5324,-0.156
5325,-0.146
5326,-0.105
5327,-0.181
5328,0.081
5329,-0.115
5330,-0.244
5331,-0.217
5332,0.071
5333,-0.007
5334,-0.332
5335,-0.217
5336,-0.054
5337,0.01
5338,-0.281
5339,-0.205
5340,-0.071
5341,-0.146
5342,-0.239
5343,-0.183
5344,0.115
5345,-0.005
5346,-0.181
5347,-0.171
5348,0.181
5349,-0.034
5350,-0.076
5351,0.039
5352,0.024
5353,-0.142
5354,-0.276
5355,-0.129
5356,-0.093
5357,-0.222
5358,-0.32
5359,0.032
5360,-0.085
5361,-0.161
5362,-0.332
5363,-0.227
5364,-0.078
5365,-0.173
5366,-0.151
5367,-0.237
5368,-0.059
5369,-0.183
5370,-0.12
5371,-0.095
5372,-0.19
5373,-0.33
5374,-0.173
5375,-0.01
5376,-0.193
5377,-0.171
5378,-0.188
5379,0.034
5380,-0.21
5381,-0.054
5382,-0.237
5383,0.017
5384,-0.015
5385,-0.12
5386,-0.088
5387,-0.103
5388,-0.029
5389,-0.078
5390,0.017
5391,-0.156
5392,-0.051
5393,-0.146
5394,0.125
5395,0.029
5396,-0.054
5397,-0.098
5398,-0.293
5399,-0.159
5400,-0.168
5401,-0.12
5402,-0.391
5403,-0.122
5404,-0.085
5405,-0.081
5406,-0.054
5407,-0.076
5408,-0.093
5409,-0.049
5410,0.051
5411,-0.161
5412,-0.049
5413,-0.032
5414,0.02
5415,-0.181
5416,-0.244
5417,-0.247
5418,-0.256
5419,-0.129
5420,-0.115
5421,-0.002
5422,-0.159
5423,-0.1
5424,-0.203
5425,0.032
5426,-0.063
5427,-0.083
5428,0.027
5429,-0.044
5430,0.063
5431,0.037
5432,-0.095
5433,-0.278
5434,-0.188
5435,-0.063
5436,0.044
5437,-0.159
5438,-0.205
5439,-0.249
5440,-0.369
5441,-0.22
5442,-0.137
5443,-0.239
5444,-0.098
5445,0.034
5446,-0.4
5447,-0.171
5448,-0.054
5449,-0.054
5450,-0.063
5451,-0.049
5452,0.078
5453,-0.205
5454,-0.095
5455,-0.139
5456,-0.027
5457,-0.159
5458,-0.237
5459,-0.195
5460,-0.205
5461,-0.21
5462,-0.146
5463,-0.051
5464,-0.288
5465,-0.198
5466,-0.144
5467,0.056
5468,-0.151
5469,0.002
5470,0.024
5471,0.017
5472,-0.1
5473,-0.229
5474,-0.068
5475,-0.071
5476,-0.122
5477,-0.254
5478,-0.073
5479,-0.161
5480,-0.364
5481,-0.181
5482,0.01
5483,0.076
5484,-0.276
5485,-0.029
5486,-0.132
5487,-0.295
5488,-0.283
5489,-0.007
5490,-0.002
5491,-0.129
5492,-0.195
5493,-0.081
5494,-0.139
5495,-0.164
5496,-0.049
5497,-0.186
5498,0.012
5499,-0.134
5500,-0.122
5501,-0.01
5502,-0.186
5503,-0.276
5504,-0.12
5505,0.122
5506,-0.073
5507,-0.149
5508,-0.142
5509,-0.007
5510,-0.164
5511,-0.088
5512,-0.146
5513,0.054
5514,-0.1
5515,-0.161
5516,-0.159
5517,-0.322
5518,-0.208
5519,-0.342
5520,-0.232
5521,-0.1
5522,-0.137
5523,-0.071
5524,-0.181
5525,-0.222
5526,-0.178
5527,-0.09
5528,-0.3
5529,-0.01
5530,-0.037
5531,0.115
5532,-0.112
5533,-0.117
5534,-0.259
5535,-0.078
5536,-0.127
5537,-0.125
5538,0.19
5539,-0.264
5540,-0.208
5541,-0.107
5542,-0.078
5543,-0.081
5544,-0.122
5545,-0.31
5546,-0.22
5547,0.054
5548,-0.205
5549,-0.024
5550,-0.01
5551,-0.002
5552,-0.271
5553,0.134
5554,0.002
5555,-0.088
5556,-0.066
5557,0.005
5558,-0.178
5559,-0.259
5560,-0.039
5561,-0.186
5562,-0.024
5563,-0.193
5564,0.027
5565,-0.063
5566,-0.269
5567,-0.254
5568,-0.205
5569,-0.076
5570,-0.244
5571,0.0
5572,-0.188
5573,-0.146
5574,-0.137
5575,0.034
5576,0.012
5577,-0.32
5578,-0.034
5579,-0.044
5580,-0.078
5581,-0.234
5582,-0.146
5583,-0.308
5584,-0.264
5585,-0.09
5586,-0.056
5587,-0.166
5588,-0.164
5589,-0.122
5590,-0.396
5591,0.01
5592,-0.112
5593,-0.046
5594,-0.098
5595,0.098
5596,-0.132
5597,-0.105
5598,-0.098
5599,0.01
5600,-0.027
5601,-0.242
5602,-0.144
5603,-0.098
5604,-0.137
5605,-0.308
5606,-0.063
5607,-0.107
5608,-0.115
5609,-0.049
5610,0.171
5611,-0.051
5612,-0.205
5613,-0.002
5614,-0.171
5615,-0.247
5616,-0.312
5617,0.046
5618,0.098
5619,-0.173
5620,-0.217
5621,-0.024
5622,-0.027
5623,-0.352
5624,-0.244
5625,-0.31
5626,-0.12
5627,-0.144
5628,0.063
5629,-0.183
5630,-0.054
5631,0.247
5632,-0.017
5633,-0.132
5634,0.054
5635,0.242
5636,-0.1
5637,-0.21
5638,-0.261
5639,-0.166
5640,-0.244
5641,-0.198
5642,-0.181
5643,-0.144
5644,-0.254
5645,-0.322
5646,-0.164
5647,-0.159
5648,-0.054
5649,-0.088
5650,-0.183
5651,-0.059
5652,0.022
5653,0.095
5654,-0.046
5655,-0.083
5656,-0.234
5657,-0.01
5658,-0.225
5659,-0.11
5660,-0.195
5661,-0.161
5662,-0.093
5663,-0.1
5664,-0.183
5665,-0.203
5666,-0.085
5667,-0.273
5668,-0.002
5669,-0.1
5670,-0.127
5671,-0.198
5672,-0.093
5673,0.029
5674,0.076
5675,-0.139
5676,-0.166
5677,0.225
5678,-0.117
5679,-0.156
5680,-0.12
5681,-0.005
5682,-0.117
5683,-0.027
5684,-0.125
5685,-0.159
5686,-0.107
5687,-0.193
5688,-0.059
5689,-0.261
5690,-0.266
5691,-0.242
5692,0.002
5693,-0.09
5694,0.01
5695,0.029
5696,-0.242
5697,-0.164
5698,-0.298
5699,-0.049
5700,-0.454
5701,-0.312
5702,-0.09
5703,0.2
5704,-0.212
5705,-0.225
5706,-0.225
5707,-0.281
5708,-0.002
5709,-0.095
5710,-0.029
5711,0.024
5712,0.278
5713,-0.259
5714,-0.103
5715,-0.142
5716,-0.076
5717,0.178
5718,-0.073
5719,-0.315
5720,-0.076
5721,0.02
5722,-0.1
5723,0.073
5724,-0.125
5725,-0.127
5726,-0.193
5727,0.081
5728,0.105
5729,-0.01
5730,-0.122
5731,-0.332
5732,-0.044
5733,-0.037
5734,-0.034
5735,-0.12
5736,0.066
5737,-0.217
5738,-0.254
5739,0.09
5740,-0.129
5741,-0.144
5742,-0.264
5743,-0.002
5744,-0.247
5745,-0.125
5746,-0.259
5747,-0.105
5748,-0.188
5749,-0.127
5750,-0.085
5751,0.002
5752,-0.142
5753,-0.269
5754,0.042
5755,-0.078
5756,-0.261
5757,0.068
5758,0.452
5759,-0.095
5760,-0.278
5761,-0.12
5762,-0.071
5763,-0.132
5764,-0.232
5765,-0.251
5766,-0.254
5767,-0.12
5768,0.007
5769,0.022
5770,-0.01
5771,-0.154
5772,-0.049
5773,-0.325
5774,-0.283
5775,-0.164
5776,-0.117
5777,0.005
5778,0.117
5779,0.088
5780,0.01
5781,-0.286
5782,-0.298
5783,-0.078
5784,-0.229
5785,-0.198
5786,-0.203
5787,0.034
5788,-0.105
5789,-0.186
5790,-0.208
5791,0.076
5792,-0.237
5793,-0.254
5794,0.295
5795,-0.029
5796,-0.176
5797,-0.344
5798,0.046
5799,-0.027
5800,-0.093
5801,-0.31
5802,0.127
5803,0.088
5804,-0.151
5805,-0.107
5806,0.0
5807,-0.112
5808,-0.276
5809,-0.295
5810,-0.093
5811,-0.188
5812,-0.181
5813,-0.149
5814,0.044
5815,-0.227
5816,-0.3
5817,-0.002
5818,0.042
5819,-0.271
5820,-0.039
5821,-0.054
5822,-0.032
5823,-0.234
5824,-0.339
5825,0.005
5826,-0.078
5827,-0.149
5828,-0.344
5829,-0.002
5830,0.02
5831,-0.471
5832,-0.535
5833,-0.02
5834,0.1
5835,0.002
5836,-0.093
5837,0.037
5838,-0.066
5839,-0.242
5840,-0.129
5841,-0.081
5842,0.056
5843,-0.051
5844,-0.059
5845,-0.032
5846,-0.173
5847,-0.242
5848,-0.33
5849,-0.049
5850,-0.227
5851,-0.083
5852,-0.295
5853,-0.054
5854,-0.122
5855,-0.164
5856,-0.181
5857,0.093
5858,0.017
5859,-0.11
5860,0.002
5861,-0.024
5862,0.22
5863,0.002
5864,-0.034
5865,-0.164
5866,-0.151
5867,-0.205
5868,-0.149
5869,-0.059
5870,-0.178
5871,-0.066
5872,-0.159
5873,-0.046
5874,-0.083
5875,-0.11
5876,-0.237
5877,0.042
5878,-0.107
5879,-0.417
5880,-0.054
5881,-0.049
5882,-0.205
5883,-0.181
5884,0.107
5885,0.027
5886,-0.1
5887,-0.054
5888,-0.061
5889,0.002
5890,-0.237
5891,-0.215
5892,-0.002
5893,0.076
5894,-0.464
5895,-0.425
5896,-0.203
5897,-0.117
5898,0.115
5899,0.027
5900,-0.015
5901,0.027
5902,-0.159
5903,-0.139
5904,-0.027
5905,-0.154
5906,-0.1
5907,-0.159
5908,-0.181
5909,-0.088
5910,-0.068
5911,-0.09
5912,-0.049
5913,-0.12
5914,-0.278
5915,-0.139
5916,-0.21
5917,-0.142
5918,-0.054
5919,-0.007
5920,-0.117
5921,0.093
5922,-0.1
5923,-0.271
5924,-0.276
5925,-0.312
5926,0.024
5927,0.029
5928,-0.073
5929,-0.002
5930,0.1
5931,-0.068
5932,-0.046
5933,-0.012
5934,-0.093
5935,-0.042
5936,-0.225
5937,-0.146
5938,-0.056
5939,-0.127
5940,-0.229
5941,-0.063
5942,-0.171
5943,-0.137
5944,0.029
5945,-0.342
5946,-0.32
5947,-0.183
5948,-0.059
5949,-0.334
5950,-0.393
5951,-0.142
5952,0.198
5953,0.029
5954,-0.19
5955,-0.044
5956,-0.068
5957,-0.083
5958,0.032
5959,0.066
5960,-0.247
5961,-0.215
5962,-0.156
5963,0.112
5964,-0.002
5965,-0.198
5966,-0.242
5967,-0.015
5968,-0.076
5969,-0.125
5970,-0.129
5971,-0.054
5972,-0.02
5973,-0.129
5974,-0.205
5975,-0.068
5976,-0.227
5977,-0.127
5978,-0.02
5979,0.032
5980,-0.151
5981,-0.188
5982,-0.212
5983,-0.054
5984,-0.168
5985,-0.198
5986,-0.212
5987,-0.107
5988,-0.249
5989,-0.21
5990,-0.034
5991,-0.261
5992,-0.2
5993,-0.256
5994,-0.024
5995,0.02
5996,-0.129
5997,-0.144
5998,-0.015
5999,-0.154
6000,-0.063
6001,0.046
6002,0.007
6003,-0.007
6004,-0.154
6005,-0.159
6006,0.063
6007,0.059
6008,-0.134
6009,-0.142
6010,-0.156
6011,0.051
6012,0.017
6013,-0.376
6014,-0.381
6015,-0.3
6016,0.122
6017,-0.005
6018,-0.188
6019,-0.227
6020,0.132
6021,-0.042
6022,-0.325
6023,-0.071
6024,0.042
6025,-0.234
6026,-0.266
6027,0.088
6028,-0.146
6029,-0.254
6030,-0.178
6031,-0.002
6032,-0.205
6033,-0.237
6034,0.017
6035,0.129
6036,-0.2
6037,-0.01
6038,-0.012
6039,-0.085
6040,-0.051
6041,-0.127
6042,-0.149
6043,-0.366
6044,-0.132
6045,0.093
6046,-0.12
6047,-0.105
6048,-0.044
6049,-0.039
6050,0.015
6051,-0.037
6052,-0.112
6053,-0.083
6054,-0.098
6055,-0.242
6056,-0.012
6057,0.015
6058,-0.176
6059,-0.198
6060,-0.093
6061,-0.122
6062,-0.12
6063,-0.032
6064,-0.2
6065,-0.283
6066,-0.352
6067,-0.178
6068,-0.059
6069,-0.134
6070,-0.251
6071,-0.183
6072,-0.154
6073,-0.208
6074,-0.156
6075,-0.015
6076,0.229
6077,0.024
6078,-0.029
6079,0.059
6080,-0.017
6081,-0.039
6082,-0.088
6083,0.039
6084,-0.061
6085,-0.129
6086,-0.283
6087,-0.156
6088,-0.33
6089,-0.159
6090,-0.159
6091,-0.3
6092,-0.264
6093,-0.251
6094,-0.11
6095,-0.164
6096,-0.103
6097,-0.127
6098,-0.022
6099,-0.701
6100,-0.151
6101,0.186
6102,-0.071
6103,0.049
6104,-0.083
6105,0.112
6106,-0.146
6107,-0.059
6108,0.159
6109,-0.117
6110,-0.378
6111,-0.227
6112,-0.132
6113,-0.251
6114,-0.066
6115,-0.105
6116,-0.081
6117,-0.144
6118,-0.059
6119,-0.073
6120,-0.046
6121,0.029
6122,-0.022
6123,-0.039
6124,-0.073
6125,0.046
6126,-0.103
6127,-0.208
6128,-0.205
6129,-0.042
6130,-0.164
6131,-0.076
6132,-0.095
6133,-0.288
6134,-0.288
6135,-0.09
6136,-0.012
6137,-0.237
6138,-0.315
6139,-0.208
6140,0.171
6141,0.112
6142,-0.09
6143,-0.208
6144,-0.105
6145,-0.066
6146,-0.11
6147,-0.032
6148,-0.081
6149,-0.144
6150,-0.271
6151,-0.142
6152,0.046
6153,-0.161
6154,-0.078
6155,-0.027
6156,-0.098
6157,-0.188
6158,-0.107
6159,-0.22
6160,-0.071
6161,-0.015
6162,0.005
6163,0.0
6164,-0.217
6165,-0.161
6166,-0.034
6167,-0.159
6168,-0.283
6169,-0.146
6170,-0.33
6171,-0.142
6172,-0.139
6173,-0.305
6174,-0.291
6175,-0.208
6176,0.01
6177,-0.078
6178,-0.305
6179,-0.227
6180,0.095
6181,-0.188
6182,-0.168
6183,-0.078
6184,-0.151
6185,-0.176
6186,-0.164
6187,-0.229
6188,-0.186
6189,0.005
6190,-0.237
6191,-0.166
6192,-0.127
6193,-0.039
6194,-0.002
6195,-0.127
6196,-0.039
6197,-0.049
6198,-0.103
6199,-0.09
6200,0.098
6201,-0.073
6202,-0.127
6203,0.078
6204,0.037
6205,-0.21
6206,0.0
6207,-0.022
6208,-0.183
6209,-0.061
6210,-0.271
6211,-0.178
6212,-0.208
6213,-0.049
6214,-0.017
6215,-0.149
6216,-0.183
6217,-0.042
6218,0.078
6219,0.044
6220,0.002
6221,-0.208
6222,-0.103
6223,-0.093
6224,-0.095
6225,-0.068
6226,-0.151
6227,-0.242
6228,-0.105
6229,0.083
6230,-0.266
6231,-0.176
6232,-0.144
6233,-0.037
6234,-0.093
6235,-0.034
6236,-0.195
6237,-0.156
6238,-0.098
6239,0.083
6240,0.11
6241,0.032
6242,0.061
6243,-0.173
6244,-0.044
6245,0.071
6246,-0.225
6247,-0.386
6248,-0.161
6249,-0.054
6250,-0.154
6251,-0.149
6252,-0.046
6253,-0.012
6254,-0.352
6255,-0.21
6256,0.022
6257,0.073
6258,-0.293
6259,-0.288
6260,0.037
6261,0.029
6262,-0.198
6263,-0.178
6264,-0.125
6265,-0.183
6266,-0.198
6267,-0.127
6268,-0.071
6269,-0.132
6270,-0.002
6271,0.046
6272,-0.195
6273,-0.139
6274,-0.225
6275,-0.112
6276,0.056
6277,0.015
6278,-0.173
6279,-0.012
6280,-0.034
6281,-0.012
6282,0.029
6283,-0.1
6284,-0.029
6285,-0.151
6286,-0.105
6287,0.049
6288,-0.156
6289,-0.266
6290,-0.178
6291,-0.024
6292,-0.259
6293,-0.059
6294,-0.234
6295,-0.12
6296,-0.173
6297,-0.083
6298,-0.022
6299,-0.178
6300,-0.32
6301,-0.244
6302,-0.115
6303,-0.088
6304,-0.049
6305,-0.208
6306,-0.139
6307,-0.007
6308,0.159
6309,-0.164
6310,-0.288
6311,-0.237
6312,-0.142
6313,0.022
6314,-0.171
6315,-0.005
6316,-0.164
6317,-0.095
6318,-0.283
6319,0.024
6320,-0.212
6321,-0.271
6322,-0.137
6323,-0.137
6324,-0.098
6325,-0.083
6326,0.107
6327,-0.144
6328,-0.083
6329,-0.132
6330,0.044
6331,-0.081
6332,-0.256
6333,-0.112
6334,0.015
6335,-0.183
6336,-0.273
6337,-0.017
6338,-0.188
6339,-0.1
6340,-0.19
6341,-0.02
6342,-0.059
6343,-0.144
6344,-0.176
6345,-0.156
6346,-0.217
6347,-0.342
6348,-0.146
6349,-0.173
6350,-0.203
6351,-0.195
6352,-0.2
6353,-0.237
6354,0.049
6355,0.103
6356,-0.039
6357,-0.164
6358,-0.32
6359,0.042
6360,0.063
6361,-0.161
6362,-0.017
6363,0.159
6364,0.273
6365,0.034
6366,0.012
6367,-0.085
6368,-0.146
6369,-0.237
6370,0.012
6371,-0.154
6372,-0.105
6373,-0.01
6374,0.107
6375,-0.059
6376,-0.305
6377,-0.354
6378,-0.234
6379,-0.024
6380,-0.176
6381,0.054
6382,-0.125
6383,-0.312
6384,-0.134
6385,0.073
6386,-0.098
6387,-0.271
6388,-0.063
6389,-0.112
6390,-0.234
6391,-0.249
6392,-0.139
6393,-0.161
6394,-0.071
6395,-0.183
6396,-0.081
6397,-0.088
6398,-0.361
6399,-0.244
6400,-0.073
6401,-0.042
6402,-0.107
6403,0.049
6404,-0.017
6405,0.032
6406,-0.164
6407,-0.088
6408,0.112
6409,-0.205
6410,-0.237
6411,-0.122
6412,0.056
6413,-0.242
6414,-0.276
6415,-0.264
6416,0.007
6417,-0.02
6418,-0.237
6419,-0.002
6420,-0.115
6421,-0.146
6422,-0.181
6423,-0.051
6424,-0.042
6425,0.012
6426,-0.193
6427,0.002
6428,-0.027
6429,-0.256
6430,-0.134
6431,-0.063
6432,-0.017
6433,-0.173
6434,-0.127
6435,-0.256
6436,-0.186
6437,-0.237
6438,0.042
6439,0.154
6440,-0.208
6441,-0.127
6442,-0.305
6443,-0.215
6444,-0.103
6445,0.024
6446,-0.122
6447,0.129
6448,0.002
6449,-0.068
6450,0.261
6451,0.166
6452,-0.413
6453,-0.317
6454,-0.122
6455,-0.276
6456,-0.291
6457,-0.112
6458,-0.042
6459,0.002
6460,-0.342
6461,-0.193
6462,-0.259
6463,-0.2
6464,-0.142
6465,0.09
6466,-0.203
6467,-0.19
6468,-0.298
6469,-0.11
6470,0.034
6471,-0.156
6472,-0.259
6473,0.046
6474,-0.132
6475,-0.347
6476,-0.005
6477,-0.095
6478,-0.22
6479,-0.183
6480,-0.059
6481,-0.085
6482,-0.195
6483,-0.159
6484,-0.149
6485,0.095
6486,-0.095
6487,0.076
6488,-0.278
6489,-0.408
6490,-0.298
6491,-0.061
6492,-0.015
6493,-0.127
6494,-0.178
6495,-0.278
6496,-0.249
6497,-0.156
6498,0.127
6499,-0.208
6500,-0.229
6501,-0.176
6502,-0.042
6503,-0.042
6504,-0.071
6505,-0.081
6506,-0.076
6507,-0.127
6508,-0.144
6509,-0.249
6510,-0.286
6511,-0.112
6512,-0.178
6513,-0.071
6514,-0.154
6515,-0.115
6516,-0.049
6517,0.664
6518,0.295
6519,-0.671
6520,-0.742
6521,-0.51
6522,-0.347
6523,0.083
6524,0.867
6525,-0.029
6526,-0.486
6527,-0.156
6528,-0.012
6529,-0.588
6530,-0.679
6531,0.408
6532,0.547
6533,-0.122
6534,-0.432
6535,-0.195
6536,0.032
6537,-0.249
6538,-0.11
6539,-0.215
6540,-0.1
6541,-0.166
6542,0.015
6543,-0.215
6544,-0.266
6545,-0.032
6546,0.059
6547,-0.054
6548,-0.198
6549,-0.142
6550,0.007
6551,-0.02
6552,-0.242
6553,-0.21
6554,-0.186
6555,-0.127
6556,-0.281
6557,-0.461
6558,-0.249
6559,-0.098
6560,-0.144
6561,-0.32
6562,0.107
6563,0.015
6564,-0.156
6565,-0.251
6566,0.159
6567,0.283
6568,-0.164
6569,-0.212
6570,-0.151
6571,-0.09
6572,-0.305
6573,-0.112
6574,0.005
6575,-0.105
6576,-0.337
6577,-0.132
6578,0.002
6579,-0.159
6580,-0.183
6581,0.066
6582,0.178
6583,-0.095
6584,-0.198
6585,-0.168
6586,-0.166
6587,-0.149
6588,-0.068
6589,-0.12
6590,-0.098
6591,-0.159
6592,-0.361
6593,-0.173
6594,-0.159
6595,-0.127
6596,-0.134
6597,-0.117
6598,-0.225
6599,-0.146
6600,-0.269
6601,-0.01
6602,-0.007
6603,-0.322
6604,-0.09
6605,-0.369
6606,-0.327
6607,0.098
6608,0.181
6609,-0.037
6610,-0.383
6611,-0.054
6612,0.237
6613,-0.012
6614,-0.33
6615,-0.098
6616,0.068
6617,-0.056
6618,-0.293
6619,-0.103
6620,-0.039
6621,-0.107
6622,-0.11
6623,-0.107
6624,0.09
6625,-0.144
6626,0.051
6627,0.073
6628,-0.144
6629,-0.308
6630,-0.242
6631,-0.063
6632,-0.115
6633,-0.115
6634,-0.312
6635,-0.059
6636,-0.156
6637,-0.32
6638,-0.203
6639,-0.022
6640,-0.168
6641,-0.308
6642,0.071
6643,0.132
6644,-0.068
6645,-0.249
6646,0.042
6647,-0.042
6648,-0.078
6649,-0.159
6650,0.088
6651,0.0
6652,-0.183
6653,-0.088
6654,0.173
6655,0.015
6656,-0.317
6657,-0.103
6658,-0.044
6659,-0.061
6660,-0.237
6661,-0.088
6662,-0.054
6663,-0.049
6664,-0.227
6665,-0.129
6666,-0.095
6667,-0.078
6668,0.015
6669,-0.242
6670,-0.142
6671,0.076
6672,-0.068
6673,-0.088
6674,-0.088
6675,-0.159
6676,-0.376
6677,-0.098
6678,-0.156
6679,-0.159
6680,-0.151
6681,-0.063
6682,0.142
6683,-0.146
6684,-0.249
6685,0.134
6686,-0.007
6687,-0.212
6688,0.024
6689,-0.151
6690,-0.242
6691,-0.059
6692,0.068
6693,0.017
6694,-0.222
6695,-0.105
6696,0.024
6697,-0.2
6698,-0.432
6699,-0.034
6700,-0.02
6701,-0.203
6702,-0.168
6703,-0.103
6704,-0.205
6705,-0.151
6706,-0.063
6707,-0.032
6708,-0.01
6709,-0.505
6710,-0.259
6711,0.007
6712,0.217
6713,-0.11
6714,-0.19
6715,-0.376
6716,0.081
6717,0.264
6718,0.01
6719,-0.139
6720,-0.183
6721,-0.239
6722,-0.251
6723,0.137
6724,0.107
6725,-0.098
6726,-0.076
6727,-0.093
6728,-0.144
6729,0.068
6730,-0.005
6731,-0.176
6732,-0.295
6733,-0.127
6734,-0.098
6735,-0.015
6736,-0.107
6737,0.007
6738,-0.029
6739,-0.154
6740,-0.09
6741,-0.071
6742,-0.31
6743,-0.015
6744,0.071
6745,-0.061
6746,-0.205
6747,-0.244
6748,-0.188
6749,-0.107
6750,-0.198
6751,-0.095
6752,0.125
6753,-0.205
6754,-0.186
6755,-0.076
6756,-0.132
6757,-0.156
6758,-0.059
6759,-0.024
6760,-0.154
6761,-0.266
6762,-0.229
6763,-0.015
6764,-0.066
6765,-0.088
6766,-0.2
6767,0.005
6768,0.073
6769,-0.049
6770,0.039
6771,-0.051
6772,-0.112
6773,-0.242
6774,-0.098
6775,-0.215
6776,-0.256
6777,-0.205
6778,-0.11
6779,-0.066
6780,-0.12
6781,-0.383
6782,-0.166
6783,-0.095
6784,-0.042
6785,-0.081
6786,-0.181
6787,-0.181
6788,0.007
6789,0.105
6790,-0.039
6791,-0.339
6792,-0.176
6793,-0.105
6794,-0.032
6795,-0.298
6796,-0.195
6797,-0.071
6798,-0.076
6799,-0.305
6800,-0.164
6801,-0.095
6802,-0.056
6803,0.044
6804,-0.168
6805,-0.073
6806,-0.117
6807,0.154
6808,-0.059
6809,-0.012
6810,-0.081
6811,-0.303
6812,0.137
6813,-0.122
6814,-0.537
6815,0.103
6816,0.071
6817,-0.403
6818,-0.283
6819,-0.134
6820,-0.005
6821,-0.173
6822,-0.151
6823,0.002
6824,-0.088
6825,-0.232
6826,-0.364
6827,0.027
6828,-0.334
6829,-0.408
6830,0.039
6831,0.115
6832,-0.266
6833,-0.413
6834,-0.271
6835,-0.071
6836,-0.181
6837,-0.369
6838,-0.09
6839,-0.078
6840,-0.007
6841,-0.061
6842,-0.247
6843,-0.339
6844,-0.137
6845,-0.007
6846,0.161
6847,0.076
6848,-0.127
6849,-0.015
6850,0.217
6851,-0.076
6852,-0.249
6853,-0.356
6854,0.081
6855,-0.083
6856,-0.229
6857,-0.352
6858,-0.083
6859,-0.171
6860,-0.393
6861,-0.188
6862,0.132
6863,-0.115
6864,-0.386
6865,-0.054
6866,-0.002
6867,-0.078
6868,-0.381
6869,-0.068
6870,0.103
6871,-0.168
6872,-0.303
6873,-0.137
6874,-0.076
6875,-0.149
6876,-0.32
6877,-0.403
6878,-0.01
6879,-0.195
6880,-0.496
6881,-0.212
6882,0.154
6883,-0.149
6884,-0.208
6885,-0.137
6886,-0.037
6887,-0.027
6888,-0.198
6889,0.154
6890,-0.154
6891,-0.339
6892,-0.134
6893,0.293
6894,-0.107
6895,-0.366
6896,0.024
6897,-0.042
6898,-0.295
6899,-0.286
6900,-0.161
6901,-0.054
6902,-0.225
6903,-0.422
6904,-0.205
6905,-0.044
6906,-0.164
6907,0.002
6908,0.037
6909,-0.024
6910,-0.195
6911,-0.076
6912,0.005
6913,-0.061
6914,-0.093
6915,-0.11
6916,0.125
6917,-0.137
6918,-0.242
6919,-0.164
6920,-0.02
6921,-0.117
6922,-0.356
6923,-0.422
6924,-0.024
6925,-0.002
6926,-0.256
6927,0.015
6928,0.127
6929,-0.007
6930,0.022
6931,0.01
6932,0.02
6933,-0.137
6934,0.022
6935,0.051
6936,-0.088
6937,-0.125
6938,0.007
6939,-0.063
6940,-0.103
6941,-0.288
