,-0.176.1
5274,-0.271
5275,-0.254
5276,-0.005
5277,-0.088
5278,-0.154
5279,-0.056
5280,-0.042
5281,-0.095
5282,-0.212
5283,-0.186
5284,-0.088
5285,-0.19
5286,-0.249
5287,-0.078
5288,-0.002
5289,-0.132
5290,-0.049
5291,-0.032
5292,-0.149
5293,-0.19
5294,-0.164
5295,0.044
5296,0.154
5297,-0.044
5298,-0.19
5299,0.037
5300,-0.161
5301,-0.271
5302,-0.168
5303,-0.144
5304,-0.161
5305,-0.149
5306,-0.125
5307,-0.156
5308,-0.151
5309,-0.156
5310,-0.015
5311,-0.117
5312,-0.129
5313,-0.176
5314,-0.09
5315,0.027
5316,-0.085
5317,-0.112
5318,-0.117
5319,-0.037
5320,-0.254
5321,-0.227
5322,-0.071
5323,-0.098
5324,-0.178
5325,-0.117
5326,-0.276
5327,-0.144
5328,0.037
5329,-0.046
5330,0.022
5331,-0.002
5332,-0.19
5333,-0.229
5334,-0.029
5335,-0.005
5336,-0.132
5337,-0.139
5338,0.029
5339,0.063
5340,-0.059
5341,-0.032
5342,-0.093
5343,-0.132
5344,-0.364
5345,-0.144
5346,-0.1
5347,-0.137
5348,-0.195
5349,-0.242
5350,-0.193
5351,-0.205
5352,-0.103
5353,-0.029
5354,-0.066
5355,-0.217
5356,-0.149
5357,-0.122
5358,-0.085
5359,-0.244
5360,-0.288
5361,-0.11
5362,-0.188
5363,-0.168
5364,-0.137
5365,-0.173
5366,-0.129
5367,-0.027
5368,-0.103
5369,-0.049
5370,-0.01
5371,-0.22
5372,-0.115
5373,-0.083
5374,0.029
5375,-0.073
5376,-0.022
5377,-0.09
5378,-0.002
5379,-0.149
5380,-0.161
5381,-0.02
5382,-0.139
5383,-0.137
5384,-0.254
5385,-0.024
5386,-0.103
5387,-0.007
5388,-0.215
5389,-0.134
5390,-0.122
5391,-0.093
5392,-0.042
5393,-0.056
5394,-0.066
5395,-0.103
5396,0.0
5397,-0.007
5398,-0.107
5399,-0.154
5400,-0.022
5401,-0.09
5402,-0.137
5403,-0.037
5404,-0.063
5405,-0.029
5406,-0.281
5407,-0.129
5408,-0.142
5409,-0.051
5410,-0.166
5411,-0.093
5412,-0.049
5413,-0.125
5414,-0.083
5415,-0.037
5416,-0.042
5417,-0.334
5418,-0.178
5419,-0.105
5420,-0.166
5421,-0.215
5422,-0.056
5423,-0.12
5424,-0.151
5425,-0.132
5426,-0.242
5427,-0.068
5428,-0.178
5429,-0.122
5430,-0.137
5431,-0.149
5432,-0.215
5433,-0.254
5434,-0.098
5435,-0.176
5436,-0.1
5437,-0.139
5438,-0.134
5439,-0.051
5440,0.007
5441,-0.195
5442,-0.222
5443,-0.085
5444,-0.09
5445,-0.093
5446,-0.378
5447,-0.149
5448,-0.044
5449,-0.076
5450,-0.051
5451,-0.09
5452,-0.237
5453,-0.159
5454,-0.1
5455,-0.044
5456,0.19
5457,-0.217
5458,-0.31
5459,0.149
5460,0.117
5461,-0.244
5462,0.1
5463,0.063
5464,-0.222
5465,-0.12
5466,-0.129
5467,-0.061
5468,-0.142
5469,-0.103
5470,-0.276
5471,-0.095
5472,-0.1
5473,-0.154
5474,-0.061
5475,-0.159
5476,-0.11
5477,-0.11
5478,-0.137
5479,-0.215
5480,-0.073
5481,-0.286
5482,-0.09
5483,-0.159
5484,-0.173
5485,-0.117
5486,-0.125
5487,-0.105
5488,-0.342
5489,-0.237
5490,-0.21
5491,-0.029
5492,-0.066
5493,-0.11
5494,-0.105
5495,0.051
5496,0.134
5497,0.01
5498,-0.078
5499,-0.088
5500,0.083
5501,0.11
5502,-0.105
5503,-0.195
5504,-0.242
5505,-0.122
5506,-0.125
5507,-0.178
5508,-0.071
5509,-0.09
5510,-0.225
5511,-0.093
5512,-0.168
5513,-0.125
5514,-0.215
5515,-0.21
5516,-0.168
5517,-0.278
5518,-0.088
5519,-0.01
5520,-0.085
5521,-0.198
5522,-0.061
5523,-0.146
5524,-0.171
5525,-0.049
5526,-0.068
5527,-0.176
5528,-0.288
5529,-0.222
5530,-0.178
5531,-0.071
5532,-0.044
5533,0.068
5534,0.027
5535,-0.076
5536,-0.154
5537,0.0
5538,0.015
5539,-0.093
5540,-0.044
5541,-0.085
5542,-0.142
5543,-0.127
5544,0.063
5545,-0.068
5546,0.056
5547,-0.071
5548,-0.186
5549,-0.105
5550,-0.142
5551,-0.159
5552,-0.161
5553,-0.144
5554,-0.198
5555,-0.129
5556,-0.088
5557,-0.1
5558,-0.061
5559,-0.093
5560,-0.032
5561,-0.151
5562,-0.159
5563,-0.046
5564,-0.037
5565,-0.222
5566,0.1
5567,-0.044
5568,-0.081
5569,-0.115
5570,-0.195
5571,-0.09
5572,-0.171
5573,0.054
5574,-0.012
5575,-0.051
5576,-0.149
5577,-0.186
5578,-0.107
5579,-0.151
5580,0.037
5581,-0.024
5582,-0.205
5583,-0.278
5584,-0.085
5585,-0.117
5586,-0.117
5587,-0.249
5588,-0.166
5589,-0.151
5590,-0.256
5591,-0.149
5592,-0.161
5593,-0.132
5594,0.02
5595,-0.027
5596,-0.371
5597,-0.198
5598,-0.081
5599,-0.171
5600,-0.037
5601,0.071
5602,-0.078
5603,-0.273
5604,-0.088
5605,0.024
5606,-0.037
5607,-0.22
5608,-0.081
5609,-0.063
5610,-0.103
5611,-0.242
5612,-0.229
5613,-0.049
5614,-0.176
5615,-0.303
5616,0.059
5617,0.159
5618,0.088
5619,-0.042
5620,-0.007
5621,-0.127
5622,-0.068
5623,-0.117
5624,0.051
5625,-0.1
5626,-0.129
5627,-0.051
5628,-0.056
5629,-0.269
5630,-0.244
5631,-0.081
5632,0.024
5633,-0.222
5634,-0.186
5635,-0.081
5636,-0.076
5637,-0.007
5638,-0.037
5639,-0.198
5640,-0.261
5641,-0.112
5642,0.032
5643,-0.339
5644,-0.305
5645,-0.083
5646,-0.012
5647,-0.293
5648,-0.134
5649,0.017
5650,-0.002
5651,-0.149
5652,-0.059
5653,-0.042
5654,-0.039
5655,-0.076
5656,-0.044
5657,-0.029
5658,-0.042
5659,-0.195
5660,0.007
5661,0.088
5662,-0.259
5663,-0.168
5664,-0.076
5665,-0.073
5666,-0.117
5667,-0.208
5668,-0.225
5669,-0.085
5670,-0.12
5671,-0.349
5672,-0.066
5673,0.054
5674,-0.2
5675,-0.186
5676,-0.083
5677,-0.066
5678,-0.095
5679,-0.088
5680,0.085
5681,-0.154
5682,-0.569
5683,-0.208
5684,-0.085
5685,-0.212
5686,-0.115
5687,-0.115
5688,-0.237
5689,-0.286
5690,-0.308
5691,-0.144
5692,-0.044
5693,-0.225
5694,-0.083
5695,-0.029
5696,-0.193
5697,-0.193
5698,-0.022
5699,0.061
5700,-0.081
5701,0.042
5702,-0.11
5703,-0.063
5704,-0.144
5705,-0.166
5706,-0.132
5707,-0.127
5708,-0.286
5709,-0.251
5710,-0.217
5711,-0.256
5712,-0.12
5713,-0.234
5714,-0.034
5715,-0.083
5716,-0.208
5717,-0.186
5718,-0.002
5719,0.039
5720,-0.127
5721,-0.027
5722,-0.015
5723,-0.049
5724,-0.166
5725,0.007
5726,-0.198
5727,-0.205
5728,-0.176
5729,-0.081
5730,-0.125
5731,-0.256
5732,-0.259
5733,0.044
5734,0.125
5735,-0.305
5736,0.0
5737,0.049
5738,-0.073
5739,-0.125
5740,-0.027
5741,0.015
5742,0.012
5743,-0.071
5744,-0.095
5745,0.042
5746,-0.032
5747,-0.205
5748,-0.037
5749,-0.078
5750,-0.178
5751,-0.198
5752,-0.166
5753,-0.22
5754,-0.129
5755,-0.19
5756,-0.107
5757,-0.132
5758,0.002
5759,-0.161
5760,-0.21
5761,-0.168
5762,-0.039
5763,-0.029
5764,-0.002
5765,-0.049
5766,-0.178
5767,-0.081
5768,-0.154
5769,-0.12
5770,0.051
5771,-0.105
5772,-0.225
5773,-0.054
5774,-0.056
5775,-0.178
5776,-0.085
5777,-0.1
5778,-0.19
5779,-0.22
5780,0.007
5781,0.01
5782,-0.088
5783,-0.312
5784,-0.027
5785,-0.042
5786,-0.298
5787,-0.117
5788,-0.002
5789,-0.242
5790,-0.349
5791,-0.178
5792,0.024
5793,0.017
5794,-0.273
5795,-0.051
5796,0.017
5797,-0.132
5798,-0.178
5799,-0.059
5800,-0.02
5801,-0.19
5802,-0.1
5803,0.007
5804,-0.098
5805,-0.208
5806,-0.146
5807,-0.024
5808,-0.215
5809,-0.396
5810,-0.327
5811,0.054
5812,0.071
5813,0.085
5814,-0.159
5815,-0.278
5816,0.076
5817,0.076
5818,-0.144
5819,-0.139
5820,0.007
5821,-0.073
5822,-0.178
5823,-0.251
5824,-0.002
5825,-0.195
5826,-0.254
5827,0.098
5828,-0.1
5829,-0.376
5830,-0.312
5831,-0.051
5832,-0.156
5833,-0.364
5834,-0.229
5835,-0.029
5836,0.0
5837,-0.208
5838,-0.073
5839,-0.01
5840,-0.029
5841,-0.034
5842,-0.005
5843,-0.151
5844,-0.083
5845,-0.215
5846,-0.227
5847,-0.034
5848,-0.054
5849,-0.21
5850,-0.178
5851,-0.059
5852,-0.176
5853,-0.078
5854,-0.176
5855,-0.015
5856,-0.034
5857,-0.208
5858,-0.127
5859,0.183
5860,-0.068
5861,-0.247
5862,0.076
5863,0.027
5864,-0.298
5865,-0.156
5866,0.034
5867,-0.061
5868,-0.374
5869,-0.308
5870,0.012
5871,-0.049
5872,-0.034
5873,-0.063
5874,-0.078
5875,-0.159
5876,-0.232
5877,-0.134
5878,0.085
5879,-0.056
5880,-0.063
5881,-0.176
5882,-0.171
5883,-0.098
5884,-0.129
5885,-0.024
5886,-0.066
5887,-0.251
5888,-0.237
5889,-0.195
5890,-0.183
5891,-0.073
5892,-0.278
5893,-0.229
5894,-0.039
5895,0.049
5896,-0.073
5897,-0.073
5898,-0.112
5899,-0.056
5900,-0.12
5901,0.037
5902,-0.007
5903,-0.234
5904,-0.056
5905,-0.166
5906,-0.144
5907,-0.11
5908,-0.044
5909,-0.176
5910,-0.269
5911,-0.483
5912,-0.21
5913,0.073
5914,0.046
5915,-0.115
5916,0.068
5917,-0.208
5918,-0.205
5919,-0.205
5920,0.037
5921,0.017
5922,-0.063
5923,-0.212
5924,-0.183
5925,-0.225
5926,-0.229
5927,-0.173
5928,-0.066
5929,-0.122
5930,-0.273
5931,-0.103
5932,-0.198
5933,-0.264
5934,-0.144
5935,-0.139
5936,-0.322
5937,-0.298
5938,-0.078
5939,-0.132
5940,-0.132
5941,0.056
5942,0.012
5943,-0.325
5944,-0.203
5945,-0.037
5946,-0.002
5947,-0.21
5948,-0.151
5949,-0.076
5950,-0.266
5951,-0.198
5952,-0.039
5953,0.022
5954,-0.239
5955,-0.137
5956,-0.049
5957,-0.007
5958,-0.151
5959,0.01
5960,0.063
5961,-0.146
5962,-0.178
5963,-0.054
5964,0.056
5965,-0.354
5966,-0.186
5967,-0.244
5968,-0.21
5969,-0.173
5970,-0.146
5971,-0.144
5972,-0.081
5973,-0.066
5974,-0.347
5975,-0.283
5976,-0.278
5977,0.085
5978,0.078
5979,-0.193
5980,-0.049
5981,0.042
5982,0.076
5983,-0.156
5984,-0.005
5985,-0.073
5986,-0.037
5987,-0.168
5988,-0.01
5989,-0.161
5990,-0.215
5991,-0.186
5992,-0.056
5993,-0.088
5994,-0.029
5995,-0.061
5996,-0.159
5997,-0.081
5998,-0.081
5999,-0.107
6000,-0.183
6001,-0.122
6002,-0.247
6003,-0.154
6004,0.005
6005,-0.042
6006,-0.054
6007,-0.103
6008,-0.212
6009,-0.198
6010,-0.144
6011,-0.208
6012,-0.107
6013,-0.22
6014,-0.149
6015,-0.063
6016,-0.166
6017,-0.105
6018,-0.195
6019,-0.164
6020,0.061
6021,0.061
6022,-0.176
6023,-0.144
6024,0.034
6025,-0.015
6026,-0.093
6027,0.034
6028,-0.029
6029,-0.093
6030,-0.122
6031,-0.132
6032,-0.076
6033,-0.217
6034,-0.164
6035,-0.063
6036,-0.295
6037,-0.198
6038,-0.215
6039,-0.215
6040,-0.081
6041,-0.012
6042,-0.295
6043,-0.071
6044,-0.12
6045,-0.293
6046,0.01
6047,0.088
6048,-0.271
6049,-0.271
6050,-0.254
6051,-0.217
6052,0.02
6053,-0.22
6054,-0.051
6055,0.032
6056,-0.266
6057,-0.227
6058,-0.039
6059,-0.098
6060,-0.134
6061,-0.017
6062,-0.081
6063,-0.039
6064,-0.242
6065,-0.217
6066,0.22
6067,0.078
6068,-0.09
6069,-0.061
6070,-0.232
6071,-0.193
6072,-0.037
6073,-0.403
6074,-0.12
6075,0.049
6076,-0.327
6077,-0.129
6078,-0.044
6079,-0.154
6080,-0.205
6081,0.042
6082,-0.107
6083,-0.081
6084,-0.059
6085,-0.242
6086,-0.208
6087,-0.186
6088,-0.173
6089,-0.151
6090,-0.188
6091,-0.408
6092,-0.261
6093,-0.178
6094,-0.095
6095,-0.259
6096,-0.137
6097,-0.122
6098,0.015
6099,-0.137
6100,-0.261
6101,-0.024
6102,-0.073
6103,-0.056
6104,-0.029
6105,0.049
6106,-0.09
6107,-0.254
6108,-0.208
6109,-0.027
6110,-0.205
6111,-0.315
6112,-0.264
6113,-0.012
6114,0.054
6115,-0.134
6116,-0.256
6117,-0.193
6118,0.0
6119,-0.137
6120,0.029
6121,0.0
6122,-0.186
6123,-0.093
6124,0.01
6125,0.024
6126,-0.139
6127,-0.183
6128,-0.078
6129,-0.078
6130,-0.31
6131,-0.173
6132,0.073
6133,-0.229
6134,-0.205
6135,-0.208
6136,-0.12
6137,-0.127
6138,-0.02
6139,-0.095
6140,-0.005
6141,-0.154
6142,-0.19
6143,-0.061
6144,-0.051
6145,0.0
6146,-0.02
6147,0.015
6148,-0.115
6149,-0.193
6150,-0.134
6151,-0.066
6152,-0.01
6153,-0.2
6154,-0.142
6155,-0.105
6156,-0.205
6157,-0.305
6158,-0.171
6159,-0.066
6160,0.081
6161,-0.085
6162,-0.027
6163,-0.12
6164,-0.273
6165,0.071
6166,0.073
6167,-0.137
6168,-0.063
6169,-0.078
6170,-0.151
6171,-0.269
6172,-0.171
6173,-0.217
6174,-0.066
6175,-0.244
6176,-0.266
6177,-0.4
6178,-0.142
6179,-0.271
6180,0.056
6181,0.078
6182,-0.063
6183,-0.132
6184,-0.105
6185,-0.012
6186,0.107
6187,0.098
6188,-0.066
6189,-0.107
6190,-0.056
6191,-0.063
6192,-0.156
6193,-0.056
6194,-0.081
6195,-0.242
6196,-0.117
6197,-0.198
6198,-0.234
6199,-0.186
6200,-0.107
6201,-0.149
6202,0.012
6203,-0.044
6204,-0.083
6205,-0.173
6206,-0.117
6207,-0.002
6208,-0.129
6209,0.083
6210,-0.061
6211,-0.203
6212,-0.225
6213,-0.071
6214,-0.21
6215,-0.369
6216,-0.024
6217,-0.09
6218,-0.232
6219,-0.503
6220,-0.203
6221,-0.076
6222,-0.01
6223,-0.171
6224,-0.222
6225,-0.005
6226,0.034
6227,-0.007
6228,-0.095
6229,-0.012
6230,-0.012
6231,-0.085
6232,-0.063
6233,-0.046
6234,-0.237
6235,-0.173
6236,-0.098
6237,-0.081
6238,-0.044
6239,-0.088
6240,-0.054
6241,0.042
6242,-0.1
6243,-0.11
6244,-0.051
6245,-0.103
6246,-0.078
6247,-0.229
6248,-0.171
6249,-0.129
6250,-0.134
6251,-0.222
6252,-0.12
6253,-0.247
6254,-0.247
6255,-0.168
6256,-0.176
6257,-0.244
6258,-0.088
6259,-0.105
6260,-0.168
6261,-0.1
6262,-0.039
6263,-0.085
6264,-0.022
6265,-0.142
6266,-0.044
6267,0.056
6268,0.027
6269,-0.076
6270,-0.088
6271,0.024
6272,-0.007
6273,-0.176
6274,-0.242
6275,0.059
6276,-0.21
6277,-0.344
6278,-0.195
6279,-0.142
6280,-0.107
6281,-0.1
6282,-0.144
6283,-0.12
6284,0.015
6285,-0.19
6286,-0.291
6287,-0.232
6288,-0.066
6289,0.12
6290,0.0
6291,-0.222
6292,-0.205
6293,-0.31
6294,-0.173
6295,-0.146
6296,0.02
6297,-0.129
6298,-0.212
6299,-0.232
6300,-0.178
6301,-0.09
6302,-0.063
6303,0.01
6304,-0.088
6305,-0.19
6306,0.046
6307,-0.166
6308,0.049
6309,0.22
6310,-0.029
6311,-0.044
6312,0.02
6313,-0.159
6314,-0.127
6315,-0.176
6316,-0.242
6317,-0.029
6318,-0.146
6319,-0.12
6320,-0.264
6321,-0.083
6322,-0.168
6323,-0.063
6324,-0.129
6325,-0.222
6326,-0.225
6327,-0.017
6328,0.063
6329,-0.093
6330,-0.059
6331,-0.144
6332,-0.293
6333,-0.269
6334,0.078
6335,0.039
6336,-0.305
6337,-0.2
6338,0.049
6339,-0.005
6340,-0.298
6341,-0.11
6342,-0.137
6343,-0.139
6344,-0.127
6345,0.083
6346,0.066
6347,-0.227
6348,0.095
6349,0.005
6350,-0.144
6351,-0.144
6352,0.02
6353,-0.039
6354,-0.02
6355,-0.037
6356,-0.066
6357,-0.093
6358,-0.295
6359,-0.22
6360,-0.034
6361,-0.161
6362,-0.376
6363,-0.171
6364,-0.227
6365,-0.198
6366,0.02
6367,0.095
6368,-0.278
6369,-0.454
6370,0.063
6371,-0.261
6372,-0.139
6373,-0.007
6374,-0.154
6375,-0.234
6376,-0.024
6377,-0.31
6378,-0.237
6379,-0.19
6380,-0.366
6381,-0.076
6382,-0.254
6383,-0.024
6384,0.049
6385,-0.073
6386,-0.154
6387,0.139
6388,0.029
6389,-0.142
6390,-0.203
6391,-0.312
6392,0.049
6393,-0.054
6394,-0.103
6395,-0.203
6396,-0.042
6397,-0.134
6398,-0.071
6399,-0.122
6400,-0.166
6401,-0.012
6402,-0.176
6403,-0.1
6404,0.022
6405,-0.186
6406,-0.132
6407,-0.002
6408,-0.149
6409,0.027
6410,0.044
6411,-0.178
6412,-0.139
6413,-0.151
6414,0.034
6415,0.046
6416,-0.146
6417,-0.415
6418,-0.132
6419,-0.154
6420,-0.093
6421,-0.178
6422,-0.276
6423,-0.144
6424,-0.061
6425,0.12
6426,-0.039
6427,-0.007
6428,-0.142
6429,-0.083
6430,0.005
6431,-0.239
6432,-0.256
6433,-0.339
6434,-0.178
6435,-0.137
6436,-0.188
6437,-0.459
6438,-0.195
6439,-0.122
6440,-0.017
6441,-0.205
6442,-0.237
6443,-0.1
6444,-0.09
6445,-0.178
6446,-0.212
6447,-0.032
6448,-0.242
6449,-0.088
6450,0.046
6451,-0.1
6452,-0.283
6453,-0.225
6454,-0.046
6455,-0.078
6456,-0.083
6457,-0.161
6458,-0.063
6459,-0.225
6460,-0.01
6461,-0.085
6462,-0.073
6463,-0.066
6464,0.027
6465,0.002
6466,-0.085
6467,-0.037
6468,-0.103
6469,0.105
6470,-0.193
6471,0.051
6472,-0.264
6473,-0.327
6474,-0.132
6475,-0.247
6476,-0.344
6477,-0.244
6478,-0.129
6479,-0.269
6480,-0.149
6481,-0.256
6482,-0.078
6483,-0.01
6484,-0.105
6485,-0.039
6486,-0.027
6487,-0.181
6488,-0.212
6489,-0.056
6490,-0.02
6491,-0.022
6492,-0.234
6493,-0.083
6494,-0.02
6495,-0.115
6496,-0.154
6497,-0.103
6498,-0.171
6499,-0.171
6500,0.081
6501,-0.222
6502,-0.132
6503,-0.247
6504,-0.107
6505,-0.161
6506,-0.085
6507,-0.215
6508,-0.039
6509,-0.02
6510,-0.085
6511,0.044
6512,-0.085
6513,-0.02
6514,0.007
6515,-0.054
6516,-0.237
6517,-0.107
6518,0.208
6519,-0.127
6520,-0.286
6521,-0.203
6522,-0.139
6523,-0.186
6524,0.0
6525,-0.137
6526,-0.22
6527,-0.151
6528,-0.161
6529,-0.044
6530,0.122
6531,-0.247
6532,-0.317
6533,-0.007
6534,-0.173
6535,-0.251
6536,-0.063
6537,-0.188
6538,-0.237
6539,-0.098
6540,-0.11
6541,-0.105
6542,-0.051
6543,-0.298
6544,-0.139
6545,0.076
6546,-0.103
6547,-0.176
6548,-0.051
6549,0.059
6550,-0.054
6551,0.002
6552,-0.115
6553,-0.056
6554,-0.093
6555,-0.161
6556,-0.039
6557,-0.195
6558,-0.269
6559,-0.195
6560,-0.166
6561,-0.347
6562,-0.222
6563,-0.396
6564,-0.146
6565,-0.034
6566,0.339
6567,-0.11
6568,-0.054
6569,-0.122
6570,0.037
6571,-0.239
6572,-0.215
6573,0.012
6574,-0.193
6575,-0.12
6576,-0.11
6577,-0.098
6578,-0.061
6579,-0.02
6580,-0.015
6581,-0.107
6582,-0.054
6583,-0.164
6584,-0.09
6585,-0.085
6586,-0.149
6587,-0.3
6588,-0.068
6589,-0.024
6590,0.085
6591,-0.186
6592,-0.059
6593,0.171
6594,-0.137
6595,-0.037
6596,-0.105
6597,-0.217
6598,-0.244
6599,0.007
6600,-0.227
6601,-0.105
6602,-0.02
6603,-0.117
6604,0.002
6605,-0.056
6606,-0.154
6607,-0.176
6608,0.085
6609,-0.164
6610,0.066
6611,-0.117
6612,-0.044
6613,-0.078
6614,-0.178
6615,-0.039
6616,-0.117
6617,-0.254
6618,-0.305
6619,0.0
6620,-0.156
6621,-0.107
6622,-0.078
6623,0.059
6624,-0.044
6625,-0.132
6626,-0.203
6627,-0.007
6628,0.081
6629,-0.071
6630,-0.107
6631,-0.222
6632,0.063
6633,-0.034
6634,-0.164
6635,-0.181
6636,-0.105
6637,-0.166
6638,-0.305
6639,0.171
6640,0.225
6641,-0.078
6642,-0.356
6643,-0.046
6644,-0.112
6645,-0.142
6646,-0.278
6647,-0.122
6648,0.154
6649,-0.342
6650,-0.044
6651,-0.227
6652,-0.107
6653,-0.203
6654,-0.303
6655,-0.09
6656,0.039
6657,-0.154
6658,-0.383
6659,-0.098
6660,-0.117
6661,-0.369
6662,-0.232
6663,-0.042
6664,-0.063
6665,-0.32
6666,-0.081
6667,0.117
6668,-0.078
6669,-0.156
6670,-0.137
6671,-0.129
6672,-0.249
6673,0.063
6674,-0.034
6675,-0.078
6676,-0.115
6677,-0.164
6678,-0.054
6679,-0.042
6680,-0.261
6681,-0.222
6682,-0.12
6683,-0.042
6684,0.017
6685,-0.117
6686,-0.154
6687,0.129
6688,-0.015
6689,-0.183
6690,-0.149
6691,-0.168
6692,-0.183
6693,-0.251
6694,-0.154
6695,-0.173
6696,-0.198
6697,-0.261
6698,-0.178
6699,-0.142
6700,-0.212
6701,-0.254
6702,-0.273
6703,-0.054
6704,0.029
6705,-0.078
6706,0.049
6707,0.522
6708,0.103
6709,-0.342
6710,0.242
6711,0.186
6712,-0.212
6713,-0.142
6714,0.068
6715,-0.176
6716,0.149
6717,-0.081
6718,-0.164
6719,0.11
6720,-0.364
6721,-0.264
6722,0.112
6723,-0.359
6724,-0.122
6725,-0.149
6726,-0.645
6727,-0.168
6728,0.085
6729,-0.359
6730,-0.1
6731,0.039
6732,-0.276
6733,-0.105
6734,-0.156
6735,-0.281
6736,0.115
6737,-0.132
6738,-0.42
6739,-0.21
6740,-0.254
6741,-0.161
6742,0.127
6743,-0.171
6744,-0.315
6745,0.01
6746,-0.137
6747,-0.2
6748,0.068
6749,-0.146
6750,-0.012
6751,0.244
6752,-0.027
6753,-0.291
6754,-0.166
6755,-0.137
6756,0.117
6757,0.063
6758,-0.425
6759,-0.295
6760,0.046
6761,-0.134
6762,-0.244
6763,-0.256
6764,-0.256
6765,-0.012
6766,-0.039
6767,-0.176
6768,-0.125
6769,-0.198
6770,-0.117
6771,-0.112
6772,-0.156
6773,-0.149
6774,-0.098
6775,-0.217
6776,-0.134
6777,-0.12
6778,-0.344
6779,-0.32
6780,-0.051
6781,-0.198
6782,-0.444
6783,-0.134
6784,-0.166
6785,-0.264
6786,-0.1
6787,-0.007
6788,-0.002
6789,-0.063
6790,-0.098
6791,-0.044
6792,0.007
6793,0.073
6794,-0.02
6795,-0.176
6796,-0.212
6797,-0.151
6798,-0.12
6799,-0.239
6800,-0.19
6801,-0.188
6802,-0.31
6803,-0.142
6804,-0.178
6805,-0.291
6806,-0.176
6807,-0.02
6808,-0.325
6809,0.002
6810,-0.098
6811,-0.164
6812,-0.002
6813,-0.181
6814,-0.029
6815,-0.068
6816,-0.051
6817,-0.056
6818,-0.032
6819,-0.166
6820,-0.237
6821,-0.078
6822,-0.085
6823,0.066
6824,-0.186
6825,-0.327
6826,-0.159
6827,-0.095
6828,-0.249
6829,-0.078
6830,-0.203
6831,-0.12
6832,-0.129
6833,-0.146
6834,-0.007
6835,0.01
6836,-0.117
6837,-0.024
6838,0.0
6839,-0.032
6840,-0.139
6841,-0.095
6842,-0.044
6843,-0.117
6844,-0.12
6845,-0.205
6846,-0.222
6847,-0.303
6848,-0.164
6849,-0.02
6850,-0.129
6851,-0.115
6852,-0.137
6853,-0.137
6854,-0.024
6855,0.049
6856,0.076
6857,-0.024
6858,-0.002
6859,-0.269
6860,-0.286
6861,-0.149
6862,-0.266
6863,-0.186
6864,0.024
6865,-0.229
6866,-0.305
6867,-0.271
6868,-0.146
6869,0.051
6870,-0.112
6871,-0.081
6872,-0.098
6873,-0.215
6874,-0.217
6875,0.02
6876,0.142
6877,-0.115
6878,-0.208
6879,-0.171
6880,-0.01
6881,-0.161
6882,-0.308
6883,-0.042
6884,0.112
6885,-0.063
6886,-0.098
6887,-0.017
6888,-0.266
6889,-0.203
6890,-0.295
6891,0.044
6892,-0.22
6893,-0.21
6894,-0.032
6895,-0.085
6896,-0.171
6897,-0.19
6898,-0.103
6899,-0.337
6900,-0.125
6901,-0.403
6902,-0.247
6903,-0.232
6904,-0.205
6905,-0.286
6906,-0.178
6907,-0.09
6908,-0.125
6909,-0.232
6910,-0.229
6911,-0.068
6912,-0.081
6913,-0.137
6914,0.005
6915,-0.076
6916,-0.164
6917,0.012
6918,0.09
6919,-0.166
6920,-0.103
6921,-0.337
6922,-0.032
6923,-0.083
6924,-0.171
6925,-0.151
6926,-0.168
6927,-0.161
6928,0.054
6929,0.144
6930,-0.215
6931,0.122
6932,-0.059
6933,-0.11
6934,-0.037
6935,-0.034
6936,-0.115
6937,-0.078
6938,-0.051
6939,-0.088
6940,-0.1
6941,-0.173
6942,-0.117
6943,-0.159
6944,-0.142
6945,-0.071
6946,-0.012
6947,-0.186
6948,-0.183
6949,0.01
6950,-0.112
6951,0.151
6952,0.0
6953,-0.12
6954,0.01
6955,-0.039
6956,-0.037
6957,0.073
6958,0.032
6959,0.024
6960,0.034
6961,-0.042
6962,-0.012
6963,-0.137
6964,-0.198
6965,-0.081
6966,-0.054
6967,-0.144
6968,-0.12
6969,-0.12
6970,-0.352
6971,-0.127
6972,-0.061
6973,-0.3
6974,-0.098
6975,-0.234
6976,-0.051
6977,-0.171
6978,-0.261
6979,-0.212
6980,-0.01
6981,-0.264
6982,-0.3
6983,-0.071
6984,-0.193
6985,-0.144
6986,-0.161
6987,-0.088
6988,0.012
6989,0.017
6990,-0.127
6991,-0.081
6992,-0.176
6993,-0.166
6994,-0.049
6995,-0.029
6996,-0.061
6997,-0.127
6998,-0.134
6999,-0.029
7000,-0.129
7001,-0.276
7002,-0.146
7003,-0.071
7004,-0.063
7005,-0.142
7006,0.059
7007,-0.161
7008,-0.122
7009,-0.022
7010,-0.112
7011,-0.264
7012,-0.193
7013,-0.027
7014,-0.066
7015,-0.088
7016,-0.168
7017,-0.2
7018,-0.027
7019,-0.071
7020,-0.083
7021,-0.198
7022,-0.142
7023,-0.015
7024,-0.049
7025,-0.278
7026,0.095
7027,0.046
7028,-0.071
7029,-0.271
7030,-0.19
7031,0.056
7032,0.193
7033,0.063
7034,-0.149
7035,-0.112
7036,0.037
7037,-0.085
7038,-0.215
7039,-0.183
7040,-0.098
7041,-0.142
7042,-0.168
7043,-0.137
7044,-0.122
7045,-0.208
7046,0.015
7047,-0.081
7048,-0.176
7049,-0.168
7050,-0.127
7051,0.029
7052,0.061
7053,-0.176
7054,-0.176
