,-0.063.1
5161,-0.156
5162,-0.291
5163,-0.374
5164,-0.127
5165,0.095
5166,-0.254
5167,-0.154
5168,-0.027
5169,0.051
5170,-0.081
5171,0.129
5172,0.056
5173,-0.122
5174,0.032
5175,-0.039
5176,-0.073
5177,-0.208
5178,-0.237
5179,-0.251
5180,-0.251
5181,-0.452
5182,-0.095
5183,-0.291
5184,-0.098
5185,0.054
5186,0.015
5187,-0.115
5188,-0.317
5189,-0.293
5190,-0.09
5191,0.115
5192,-0.2
5193,-0.278
5194,-0.071
5195,0.046
5196,-0.103
5197,-0.188
5198,0.059
5199,0.227
5200,-0.054
5201,-0.364
5202,0.154
5203,-0.146
5204,-0.149
5205,-0.312
5206,-0.039
5207,-0.066
5208,-0.374
5209,0.02
5210,0.349
5211,0.073
5212,-0.53
5213,0.024
5214,0.09
5215,0.007
5216,-0.203
5217,-0.039
5218,0.027
5219,-0.098
5220,-0.046
5221,-0.024
5222,0.01
5223,-0.271
5224,-0.134
5225,-0.168
5226,-0.22
5227,-0.217
5228,-0.215
5229,0.095
5230,-0.049
5231,-0.154
5232,-0.239
5233,0.027
5234,-0.122
5235,-0.178
5236,-0.227
5237,-0.176
5238,-0.149
5239,-0.117
5240,-0.215
5241,-0.405
5242,-0.217
5243,-0.11
5244,-0.01
5245,-0.244
5246,-0.168
5247,-0.168
5248,-0.103
5249,-0.015
5250,-0.281
5251,-0.203
5252,-0.22
5253,0.02
5254,-0.139
5255,-0.212
5256,-0.3
5257,-0.032
5258,0.027
5259,-0.176
5260,-0.107
5261,-0.132
5262,-0.066
5263,-0.186
5264,-0.198
5265,-0.266
5266,0.039
5267,-0.166
5268,-0.137
5269,-0.098
5270,-0.071
5271,0.029
5272,-0.085
5273,0.034
5274,-0.156
5275,0.056
5276,0.02
5277,-0.024
5278,-0.039
5279,-0.159
5280,-0.178
5281,-0.227
5282,-0.198
5283,-0.11
5284,-0.039
5285,-0.085
5286,-0.002
5287,-0.173
5288,-0.083
5289,-0.056
5290,-0.027
5291,0.076
5292,-0.217
5293,-0.115
5294,-0.098
5295,-0.068
5296,-0.127
5297,-0.032
5298,-0.198
5299,-0.11
5300,-0.159
5301,0.007
5302,-0.129
5303,-0.249
5304,-0.205
5305,-0.171
5306,-0.103
5307,-0.215
5308,-0.166
5309,-0.156
5310,0.017
5311,-0.081
5312,-0.024
5313,0.042
5314,-0.02
5315,-0.073
5316,-0.161
5317,0.073
5318,-0.12
5319,-0.168
5320,-0.146
5321,0.029
5322,-0.098
5323,-0.205
5324,-0.149
5325,-0.134
5326,-0.088
5327,-0.198
5328,-0.066
5329,-0.303
5330,-0.181
5331,-0.046
5332,-0.051
5333,0.071
5334,-0.022
5335,-0.261
5336,-0.22
5337,-0.054
5338,0.005
5339,0.054
5340,-0.203
5341,-0.237
5342,-0.11
5343,-0.09
5344,0.032
5345,0.061
5346,0.061
5347,-0.134
5348,-0.095
5349,0.034
5350,-0.1
5351,-0.125
5352,0.073
5353,0.071
5354,-0.159
5355,-0.173
5356,-0.063
5357,-0.002
5358,-0.171
5359,-0.093
5360,-0.171
5361,-0.31
5362,-0.176
5363,0.012
5364,-0.173
5365,-0.273
5366,-0.066
5367,0.056
5368,-0.161
5369,-0.281
5370,0.032
5371,-0.071
5372,-0.042
5373,-0.09
5374,0.029
5375,-0.146
5376,-0.212
5377,-0.063
5378,0.0
5379,-0.12
5380,-0.242
5381,-0.095
5382,-0.066
5383,-0.024
5384,-0.176
5385,-0.056
5386,0.042
5387,0.002
5388,-0.085
5389,-0.251
5390,-0.188
5391,-0.144
5392,-0.056
5393,-0.12
5394,-0.01
5395,-0.11
5396,-0.078
5397,-0.012
5398,-0.1
5399,-0.2
5400,-0.21
5401,-0.076
5402,-0.137
5403,-0.164
5404,-0.256
5405,-0.059
5406,-0.1
5407,-0.19
5408,-0.234
5409,-0.039
5410,0.09
5411,-0.156
5412,-0.176
5413,-0.051
5414,-0.081
5415,-0.137
5416,0.059
5417,-0.085
5418,0.002
5419,-0.032
5420,-0.176
5421,0.037
5422,-0.132
5423,-0.151
5424,-0.176
5425,-0.059
5426,-0.078
5427,-0.127
5428,-0.215
5429,0.002
5430,-0.051
5431,-0.244
5432,-0.066
5433,-0.034
5434,-0.09
5435,-0.166
5436,-0.01
5437,-0.222
5438,-0.042
5439,-0.244
5440,-0.083
5441,-0.049
5442,-0.164
5443,-0.107
5444,-0.09
5445,-0.098
5446,-0.176
5447,-0.071
5448,-0.166
5449,-0.085
5450,-0.234
5451,-0.371
5452,-0.034
5453,0.044
5454,0.0
5455,-0.3
5456,-0.115
5457,-0.132
5458,0.132
5459,-0.098
5460,-0.229
5461,-0.078
5462,-0.093
5463,-0.12
5464,-0.237
5465,-0.366
5466,-0.381
5467,-0.266
5468,-0.156
5469,0.1
5470,-0.095
5471,-0.125
5472,-0.095
5473,-0.115
5474,0.022
5475,-0.278
5476,-0.208
5477,-0.156
5478,-0.005
5479,-0.288
5480,-0.256
5481,-0.168
5482,-0.156
5483,-0.198
5484,-0.247
5485,-0.125
5486,-0.193
5487,-0.146
5488,-0.225
5489,-0.105
5490,-0.095
5491,-0.09
5492,-0.127
5493,-0.151
5494,-0.181
5495,-0.227
5496,-0.044
5497,0.005
5498,0.012
5499,-0.266
5500,-0.159
5501,-0.154
5502,-0.276
5503,-0.264
5504,-0.208
5505,-0.034
5506,-0.117
5507,-0.093
5508,-0.107
5509,0.024
5510,-0.222
5511,0.076
5512,-0.073
5513,-0.129
5514,-0.3
5515,-0.161
5516,-0.046
5517,0.022
5518,-0.129
5519,-0.117
5520,-0.098
5521,-0.293
5522,-0.156
5523,-0.137
5524,-0.276
5525,-0.11
5526,-0.234
5527,-0.371
5528,-0.098
5529,-0.076
5530,0.024
5531,-0.078
5532,-0.129
5533,-0.156
5534,-0.083
5535,-0.139
5536,0.044
5537,-0.168
5538,-0.225
5539,0.005
5540,-0.081
5541,-0.217
5542,-0.259
5543,-0.308
5544,-0.046
5545,-0.229
5546,-0.356
5547,-0.1
5548,-0.283
5549,-0.3
5550,0.088
5551,-0.107
5552,-0.364
5553,-0.127
5554,-0.115
5555,-0.322
5556,-0.127
5557,0.049
5558,0.112
5559,-0.247
5560,-0.281
5561,-0.164
5562,-0.247
5563,-0.444
5564,-0.037
5565,-0.059
5566,-0.215
5567,-0.254
5568,-0.312
5569,-0.168
5570,-0.127
5571,-0.176
5572,-0.117
5573,-0.098
5574,-0.195
5575,0.022
5576,-0.063
5577,-0.303
5578,-0.015
5579,-0.103
5580,-0.061
5581,0.0
5582,-0.166
5583,-0.146
5584,0.068
5585,-0.308
5586,-0.059
5587,-0.227
5588,-0.295
5589,-0.132
5590,-0.181
5591,-0.12
5592,-0.281
5593,-0.149
5594,-0.164
5595,-0.066
5596,-0.112
5597,0.037
5598,0.037
5599,-0.154
5600,-0.198
5601,0.117
5602,-0.034
5603,-0.159
5604,-0.01
5605,-0.256
5606,-0.134
5607,-0.31
5608,-0.193
5609,-0.273
5610,-0.142
5611,-0.176
5612,-0.146
5613,-0.105
5614,-0.205
5615,0.122
5616,-0.1
5617,-0.312
5618,-0.225
5619,0.046
5620,0.093
5621,-0.1
5622,-0.105
5623,-0.11
5624,-0.129
5625,-0.225
5626,-0.227
5627,-0.139
5628,-0.107
5629,-0.242
5630,-0.203
5631,-0.171
5632,-0.088
5633,-0.09
5634,-0.139
5635,0.012
5636,-0.269
5637,-0.012
5638,-0.256
5639,-0.078
5640,0.017
5641,-0.183
5642,-0.161
5643,0.032
5644,0.039
5645,-0.173
5646,-0.2
5647,-0.305
5648,-0.132
5649,-0.215
5650,-0.027
5651,0.054
5652,-0.024
5653,-0.012
5654,-0.024
5655,0.081
5656,-0.005
5657,-0.046
5658,-0.034
5659,0.002
5660,-0.081
5661,-0.11
5662,-0.146
5663,-0.093
5664,-0.154
5665,-0.242
5666,-0.154
5667,-0.347
5668,-0.203
5669,-0.247
5670,-0.276
5671,-0.256
5672,-0.2
5673,-0.225
5674,-0.132
5675,-0.154
5676,-0.254
5677,-0.107
5678,-0.039
5679,-0.098
5680,-0.115
5681,-0.127
5682,-0.293
5683,-0.144
5684,-0.015
5685,-0.291
5686,-0.244
5687,-0.168
5688,-0.088
5689,-0.127
5690,-0.115
5691,-0.183
5692,0.061
5693,0.005
5694,-0.032
5695,-0.156
5696,-0.117
5697,0.02
5698,0.034
5699,-0.002
5700,-0.034
5701,0.012
5702,-0.125
5703,-0.027
5704,-0.144
5705,-0.266
5706,-0.066
5707,0.073
5708,-0.11
5709,-0.203
5710,-0.137
5711,-0.134
5712,0.134
5713,-0.181
5714,-0.225
5715,-0.107
5716,-0.154
5717,-0.024
5718,-0.044
5719,-0.195
5720,-0.212
5721,-0.085
5722,-0.154
5723,-0.142
5724,-0.125
5725,-0.278
5726,-0.134
5727,-0.095
5728,-0.168
5729,-0.139
5730,-0.264
5731,-0.142
5732,-0.022
5733,-0.129
5734,-0.142
5735,-0.044
5736,-0.029
5737,-0.059
5738,-0.107
5739,0.015
5740,-0.066
5741,-0.071
5742,-0.122
5743,-0.039
5744,-0.205
5745,-0.103
5746,-0.159
5747,-0.095
5748,-0.09
5749,-0.12
5750,-0.19
5751,-0.063
5752,-0.173
5753,-0.376
5754,-0.015
5755,0.098
5756,-0.193
5757,-0.366
5758,-0.132
5759,-0.012
5760,-0.117
5761,-0.083
5762,-0.049
5763,-0.046
5764,-0.237
5765,-0.129
5766,-0.117
5767,-0.132
5768,-0.215
5769,-0.024
5770,-0.088
5771,-0.22
5772,-0.188
5773,0.042
5774,0.0
5775,-0.046
5776,-0.049
5777,-0.054
5778,-0.022
5779,-0.142
5780,-0.049
5781,-0.027
5782,-0.09
5783,-0.215
5784,-0.166
5785,0.059
5786,-0.105
5787,-0.134
5788,-0.371
5789,-0.107
5790,-0.159
5791,-0.12
5792,-0.21
5793,-0.12
5794,-0.159
5795,-0.217
5796,-0.171
5797,0.073
5798,0.081
5799,-0.347
5800,-0.254
5801,-0.146
5802,-0.176
5803,-0.078
5804,-0.051
5805,-0.034
5806,-0.378
5807,-0.288
5808,-0.107
5809,-0.042
5810,-0.676
5811,-0.312
5812,0.205
5813,0.176
5814,-0.269
5815,-0.154
5816,-0.01
5817,0.044
5818,-0.256
5819,-0.2
5820,0.139
5821,0.029
5822,-0.083
5823,-0.188
5824,-0.046
5825,-0.151
5826,-0.098
5827,-0.139
5828,-0.044
5829,-0.298
5830,-0.2
5831,-0.044
5832,-0.02
5833,-0.034
5834,-0.295
5835,-0.125
5836,-0.171
5837,-0.264
5838,-0.071
5839,0.054
5840,-0.022
5841,0.005
5842,-0.203
5843,-0.371
5844,-0.129
5845,-0.254
5846,-0.242
5847,-0.149
5848,-0.151
5849,-0.332
5850,-0.125
5851,-0.046
5852,0.01
5853,-0.032
5854,-0.11
5855,-0.085
5856,-0.134
5857,-0.151
5858,-0.024
5859,-0.156
5860,-0.21
5861,-0.017
5862,0.049
5863,-0.156
5864,-0.173
5865,-0.247
5866,-0.229
5867,-0.239
5868,-0.078
5869,-0.007
5870,0.046
5871,-0.173
5872,-0.31
5873,-0.208
5874,-0.071
5875,-0.039
5876,-0.173
5877,-0.017
5878,-0.188
5879,-0.208
5880,-0.076
5881,0.105
5882,-0.037
5883,-0.229
5884,0.007
5885,-0.137
5886,-0.049
5887,-0.112
5888,-0.217
5889,-0.283
5890,-0.188
5891,-0.229
5892,-0.173
5893,0.039
5894,-0.103
5895,-0.178
5896,-0.229
5897,-0.044
5898,0.022
5899,0.066
5900,-0.024
5901,-0.039
5902,0.049
5903,-0.09
5904,-0.171
5905,-0.142
5906,-0.159
5907,-0.215
5908,-0.076
5909,-0.107
5910,-0.073
5911,-0.112
5912,-0.188
5913,0.12
5914,-0.12
5915,-0.327
5916,-0.222
5917,0.137
5918,-0.073
5919,-0.264
5920,-0.352
5921,-0.142
5922,-0.115
5923,-0.059
5924,-0.078
5925,-0.132
5926,-0.369
5927,-0.144
5928,-0.037
5929,-0.144
5930,-0.244
5931,-0.264
5932,-0.125
5933,-0.059
5934,-0.1
5935,-0.325
5936,-0.315
5937,-0.017
5938,-0.1
5939,-0.044
5940,-0.103
5941,-0.044
5942,-0.244
5943,-0.144
5944,0.198
5945,-0.022
5946,-0.215
5947,-0.178
5948,-0.046
5949,-0.066
5950,-0.01
5951,-0.081
5952,-0.049
5953,-0.161
5954,-0.125
5955,0.007
5956,-0.156
5957,0.012
5958,-0.237
5959,-0.132
5960,-0.347
5961,-0.159
5962,-0.181
5963,0.044
5964,-0.151
5965,-0.088
5966,-0.193
5967,-0.266
5968,-0.098
5969,-0.034
5970,-0.156
5971,-0.188
5972,-0.12
5973,-0.054
5974,0.002
5975,-0.156
5976,-0.188
5977,-0.022
5978,-0.078
5979,0.078
5980,-0.142
5981,0.012
5982,-0.137
5983,-0.044
5984,-0.054
5985,0.088
5986,-0.164
5987,-0.112
5988,-0.046
5989,0.039
5990,-0.288
5991,-0.166
5992,-0.105
5993,0.056
5994,-0.183
5995,0.078
5996,-0.115
5997,-0.261
5998,-0.115
5999,0.059
6000,-0.159
6001,-0.276
6002,-0.256
6003,-0.142
6004,-0.142
6005,-0.112
6006,-0.315
6007,-0.266
6008,-0.146
6009,-0.061
6010,-0.193
6011,-0.242
6012,-0.366
6013,-0.266
6014,-0.3
6015,-0.2
6016,0.049
6017,-0.234
6018,-0.142
6019,-0.208
6020,-0.093
6021,-0.054
6022,0.0
6023,0.122
6024,0.037
6025,-0.125
6026,-0.076
6027,0.015
6028,-0.071
6029,-0.037
6030,-0.308
6031,-0.273
6032,0.2
6033,0.037
6034,-0.01
6035,-0.325
6036,-0.034
6037,-0.037
6038,-0.183
6039,-0.374
6040,0.2
6041,-0.076
6042,-0.374
6043,-0.168
6044,0.078
6045,-0.237
6046,-0.322
6047,-0.178
6048,-0.205
6049,-0.142
6050,-0.366
6051,-0.02
6052,-0.09
6053,-0.227
6054,-0.068
6055,0.112
6056,-0.142
6057,-0.139
6058,-0.066
6059,-0.146
6060,-0.078
6061,-0.186
6062,-0.11
6063,-0.127
6064,-0.071
6065,-0.115
6066,-0.068
6067,-0.159
6068,-0.037
6069,0.09
6070,-0.042
6071,-0.161
6072,-0.1
6073,-0.024
6074,-0.215
6075,-0.193
6076,0.037
6077,-0.005
6078,-0.181
6079,-0.198
6080,-0.173
6081,-0.159
6082,-0.168
6083,-0.166
6084,-0.168
6085,-0.071
6086,-0.183
6087,-0.217
6088,-0.222
6089,-0.063
6090,-0.034
6091,-0.071
6092,-0.244
6093,-0.195
6094,-0.188
6095,-0.029
6096,-0.01
6097,-0.208
6098,-0.264
6099,-0.071
6100,0.0
6101,-0.232
6102,-0.222
6103,-0.166
6104,-0.017
6105,-0.156
6106,-0.22
6107,-0.234
6108,-0.142
6109,-0.107
6110,-0.288
6111,-0.266
6112,-0.098
6113,-0.115
6114,-0.315
6115,-0.093
6116,-0.002
6117,-0.012
6118,0.027
6119,-0.2
6120,-0.166
6121,-0.144
6122,-0.039
6123,-0.198
6124,-0.139
6125,-0.137
6126,-0.056
6127,-0.2
6128,0.01
6129,-0.02
6130,-0.217
6131,-0.281
6132,-0.139
6133,0.066
6134,-0.186
6135,-0.2
6136,0.203
6137,0.017
6138,-0.264
6139,0.02
6140,0.151
6141,-0.176
6142,-0.127
6143,-0.032
6144,-0.01
6145,-0.046
6146,-0.188
6147,-0.168
6148,-0.151
6149,-0.356
6150,-0.098
6151,0.117
6152,-0.266
6153,-0.269
6154,0.002
6155,-0.271
6156,-0.203
6157,-0.007
6158,-0.208
6159,-0.183
6160,-0.107
6161,0.054
6162,-0.093
6163,-0.276
6164,-0.103
6165,0.005
6166,-0.269
6167,-0.112
6168,0.105
6169,0.002
6170,-0.452
6171,-0.161
6172,0.256
6173,-0.073
6174,-0.5
6175,-0.173
6176,0.403
6177,-0.12
6178,-0.386
6179,0.073
6180,0.022
6181,-0.242
6182,-0.122
6183,-0.029
6184,-0.105
6185,-0.068
6186,0.005
6187,-0.186
6188,-0.264
6189,-0.388
6190,0.007
6191,-0.01
6192,-0.181
6193,-0.396
6194,-0.107
6195,-0.195
6196,-0.208
6197,-0.173
6198,-0.146
6199,-0.193
6200,-0.129
6201,-0.107
6202,-0.164
6203,-0.166
6204,-0.168
6205,-0.024
6206,-0.032
6207,-0.078
6208,-0.122
6209,-0.227
6210,-0.049
6211,-0.046
6212,-0.122
6213,-0.144
6214,-0.127
6215,-0.151
6216,-0.154
6217,-0.132
6218,-0.076
6219,0.059
6220,-0.127
6221,-0.146
6222,-0.212
6223,-0.117
6224,-0.037
6225,-0.024
6226,-0.195
6227,-0.078
6228,-0.073
6229,-0.261
6230,-0.261
6231,-0.249
6232,-0.315
6233,-0.286
6234,-0.071
6235,-0.2
6236,-0.029
6237,-0.139
6238,-0.203
6239,0.037
6240,0.068
6241,-0.073
6242,0.007
6243,-0.068
6244,-0.159
6245,0.0
6246,-0.046
6247,-0.098
6248,-0.249
6249,-0.151
6250,0.1
6251,-0.076
6252,-0.183
6253,-0.178
6254,-0.081
6255,-0.171
6256,-0.203
6257,-0.3
6258,-0.09
6259,0.044
6260,-0.159
6261,-0.112
6262,0.137
6263,-0.137
6264,-0.171
6265,0.005
6266,-0.015
6267,-0.066
6268,0.017
6269,-0.066
6270,-0.127
6271,-0.068
6272,-0.11
6273,-0.242
6274,-0.183
6275,-0.259
6276,-0.105
6277,-0.129
6278,-0.261
6279,-0.166
6280,-0.093
6281,-0.168
6282,-0.059
6283,-0.159
6284,-0.127
6285,0.0
6286,-0.19
6287,-0.249
6288,-0.188
6289,-0.12
6290,-0.198
6291,-0.129
6292,-0.095
6293,-0.122
6294,-0.188
6295,-0.144
6296,-0.044
6297,-0.286
6298,-0.251
6299,-0.115
6300,-0.129
6301,-0.205
6302,-0.015
6303,-0.066
6304,-0.2
6305,-0.225
6306,-0.251
6307,-0.032
6308,-0.073
6309,-0.076
6310,0.044
6311,-0.12
6312,-0.232
6313,0.015
6314,0.137
6315,-0.142
6316,-0.149
6317,-0.046
6318,-0.081
6319,-0.054
6320,-0.139
6321,-0.176
6322,-0.293
6323,-0.208
6324,-0.085
6325,-0.093
6326,-0.337
6327,-0.266
6328,-0.015
6329,-0.002
6330,-0.225
6331,-0.344
6332,-0.251
6333,-0.095
6334,-0.056
6335,-0.083
6336,-0.137
6337,-0.127
6338,-0.288
6339,-0.112
6340,-0.002
6341,-0.129
6342,-0.037
6343,-0.107
6344,-0.229
6345,-0.139
6346,0.127
6347,-0.137
6348,-0.356
6349,-0.181
6350,0.046
6351,0.0
6352,-0.181
6353,-0.269
6354,-0.039
6355,0.029
6356,-0.098
6357,-0.188
6358,-0.01
6359,-0.051
6360,0.09
6361,0.137
6362,0.042
6363,-0.161
6364,-0.146
6365,-0.078
6366,-0.034
6367,0.0
6368,-0.063
6369,-0.317
6370,-0.146
6371,0.034
6372,-0.383
6373,-0.3
6374,-0.139
6375,-0.115
6376,-0.137
6377,0.11
6378,-0.217
6379,-0.015
6380,-0.19
6381,-0.242
6382,-0.02
6383,-0.02
6384,-0.01
6385,0.044
6386,-0.127
6387,0.039
6388,0.12
6389,-0.188
6390,-0.12
6391,0.076
6392,-0.256
6393,-0.225
6394,-0.105
6395,-0.237
6396,-0.217
6397,-0.049
6398,-0.12
6399,-0.178
6400,-0.183
6401,-0.208
6402,-0.12
6403,0.039
6404,-0.127
6405,-0.146
6406,-0.029
6407,-0.171
6408,0.037
6409,-0.039
6410,0.061
6411,0.027
6412,-0.352
6413,-0.2
6414,0.01
6415,-0.312
6416,-0.208
6417,0.059
6418,-0.049
6419,-0.164
6420,-0.042
6421,-0.066
6422,-0.068
6423,-0.117
6424,0.012
6425,-0.002
6426,-0.042
6427,-0.305
6428,-0.161
6429,-0.024
6430,0.015
6431,-0.183
6432,-0.139
6433,-0.039
6434,-0.139
6435,-0.227
6436,-0.137
6437,-0.042
6438,-0.225
6439,-0.315
6440,-0.22
6441,-0.227
6442,-0.227
6443,-0.178
6444,-0.098
6445,-0.09
6446,-0.259
6447,-0.356
6448,-0.156
6449,-0.188
6450,-0.142
6451,0.081
6452,0.063
6453,-0.093
6454,-0.229
6455,-0.249
6456,-0.083
6457,0.0
6458,-0.105
6459,-0.095
6460,-0.215
6461,-0.083
6462,0.117
6463,-0.046
6464,-0.154
6465,0.178
6466,0.132
6467,-0.078
6468,0.002
6469,-0.088
6470,-0.1
6471,-0.205
6472,-0.142
6473,0.046
6474,-0.073
6475,-0.352
6476,-0.22
6477,-0.034
6478,-0.176
6479,-0.122
6480,-0.186
6481,-0.134
6482,-0.107
6483,-0.066
6484,-0.105
6485,-0.022
6486,0.002
6487,-0.105
6488,-0.205
6489,-0.247
6490,-0.046
6491,-0.117
6492,-0.029
6493,-0.222
6494,-0.369
6495,-0.164
6496,-0.168
6497,-0.19
6498,-0.171
6499,-0.203
6500,-0.125
6501,0.095
6502,-0.166
6503,-0.286
6504,-0.134
6505,0.164
6506,0.149
6507,-0.159
6508,-0.078
6509,-0.081
6510,0.164
6511,-0.002
6512,0.085
6513,-0.41
6514,-0.083
6515,0.022
6516,-0.032
6517,-0.305
6518,-0.212
6519,-0.178
6520,-0.195
6521,-0.115
6522,-0.322
6523,-0.247
6524,-0.239
6525,-0.173
6526,0.12
6527,-0.159
6528,-0.383
6529,-0.137
6530,0.027
6531,-0.232
6532,-0.2
6533,-0.122
6534,-0.081
6535,-0.093
6536,-0.017
6537,-0.244
6538,-0.056
6539,-0.049
6540,-0.066
6541,-0.054
6542,-0.19
6543,-0.195
6544,-0.054
6545,0.017
6546,-0.234
6547,0.02
6548,-0.132
6549,-0.059
6550,0.103
6551,-0.317
6552,-0.452
6553,0.0
6554,-0.024
6555,-0.413
6556,-0.115
6557,-0.11
6558,-0.142
6559,-0.339
6560,-0.112
6561,-0.127
6562,-0.085
6563,-0.081
6564,-0.056
6565,-0.156
6566,-0.286
6567,0.015
6568,-0.02
6569,-0.181
6570,-0.161
6571,-0.127
6572,-0.337
6573,-0.151
6574,0.068
6575,-0.103
6576,-0.171
6577,-0.352
6578,-0.029
6579,-0.024
6580,-0.115
6581,-0.149
6582,-0.085
6583,-0.251
6584,-0.205
6585,0.039
6586,-0.088
6587,0.024
6588,-0.095
6589,0.0
6590,0.012
6591,-0.034
6592,-0.173
6593,0.134
6594,-0.117
6595,-0.359
6596,-0.227
6597,0.027
6598,-0.076
6599,-0.273
6600,-0.193
6601,-0.11
6602,-0.107
6603,-0.359
6604,-0.164
6605,-0.024
6606,-0.247
6607,-0.149
6608,-0.115
6609,-0.034
6610,-0.168
6611,-0.127
6612,0.078
6613,-0.132
6614,-0.203
6615,0.024
6616,0.146
6617,-0.22
6618,-0.161
6619,-0.254
6620,-0.164
6621,-0.244
6622,-0.125
6623,-0.251
6624,-0.164
6625,-0.027
6626,-0.112
6627,-0.002
6628,-0.156
6629,-0.181
6630,-0.276
6631,0.007
6632,-0.024
6633,-0.024
6634,-0.098
6635,-0.02
6636,-0.103
6637,-0.039
6638,-1.196
6639,-0.625
6640,-0.864
6641,-0.251
6642,0.049
6643,0.21
6644,0.081
6645,-0.212
6646,-0.171
6647,0.056
6648,-0.095
6649,-0.288
6650,0.173
6651,0.137
6652,-0.227
6653,-0.09
6654,-0.403
6655,-0.232
6656,0.178
6657,0.063
6658,-0.203
6659,-0.237
6660,0.09
6661,-0.005
6662,0.005
6663,-0.007
6664,0.078
6665,-0.273
6666,-0.146
6667,-0.037
6668,0.007
6669,-0.154
6670,-0.21
6671,0.039
6672,-0.193
6673,-0.161
6674,-0.215
6675,0.017
6676,-0.178
6677,-0.002
6678,-0.151
6679,-0.183
6680,-0.151
6681,-0.056
6682,0.015
6683,-0.122
6684,-0.154
6685,-0.039
6686,0.017
6687,-0.146
6688,-0.142
6689,-0.032
6690,0.037
6691,-0.12
6692,-0.229
6693,-0.042
6694,-0.051
6695,-0.032
6696,-0.193
6697,-0.171
6698,-0.122
6699,-0.122
6700,-0.264
6701,-0.264
6702,0.105
6703,-0.164
6704,-0.291
6705,-0.278
6706,0.0
6707,-0.127
6708,-0.02
6709,-0.195
6710,-0.166
6711,-0.2
6712,0.01
6713,0.134
6714,-0.132
6715,-0.1
6716,-0.237
6717,0.061
6718,0.007
6719,-0.117
6720,-0.249
6721,-0.022
6722,-0.107
6723,-0.315
6724,-0.066
6725,-0.02
6726,-0.022
6727,-0.264
6728,-0.027
6729,-0.222
6730,-0.159
6731,-0.012
6732,-0.061
6733,-0.095
6734,-0.234
6735,-0.083
6736,-0.073
6737,0.105
6738,-0.039
6739,0.156
6740,-0.161
6741,-0.11
6742,-0.237
6743,-0.024
6744,0.056
6745,-0.09
6746,-0.071
6747,-0.088
6748,-0.056
6749,-0.068
6750,-0.21
6751,-0.076
6752,0.051
6753,-0.002
6754,-0.142
6755,-0.032
6756,-0.103
6757,-0.134
6758,-0.142
6759,0.027
6760,-0.09
6761,-0.11
6762,-0.295
6763,-0.139
6764,-0.02
6765,-0.061
6766,-0.002
6767,-0.205
6768,0.02
6769,-0.159
6770,-0.125
6771,-0.195
6772,-0.125
6773,-0.261
6774,-0.081
6775,-0.125
6776,-0.234
6777,-0.088
6778,-0.156
6779,-0.046
6780,-0.186
6781,-0.212
6782,-0.244
6783,-0.027
6784,-0.132
6785,-0.068
6786,-0.105
6787,-0.371
6788,-0.151
6789,-0.046
6790,0.051
6791,-0.2
6792,-0.242
6793,-0.21
6794,0.007
6795,-0.205
6796,-0.063
6797,-0.103
6798,-0.168
6799,-0.066
6800,-0.188
6801,-0.071
6802,-0.132
6803,-0.059
6804,-0.239
6805,-0.134
6806,-0.112
6807,-0.176
6808,-0.066
6809,0.0
6810,0.093
6811,-0.198
6812,0.034
6813,-0.078
6814,0.037
6815,-0.254
6816,-0.139
6817,-0.029
6818,-0.171
6819,-0.171
6820,0.012
6821,-0.105
6822,-0.237
6823,0.056
6824,-0.32
6825,-0.117
6826,0.222
6827,-0.015
6828,-0.327
6829,0.034
6830,0.107
6831,-0.125
6832,-0.061
6833,-0.076
6834,-0.034
6835,-0.22
6836,0.005
6837,-0.037
6838,0.068
6839,-0.3
6840,-0.334
6841,-0.076
6842,-0.239
6843,-0.281
6844,-0.129
6845,0.059
6846,-0.222
6847,-0.122
6848,-0.168
6849,-0.081
6850,-0.2
6851,-0.12
6852,0.103
6853,-0.242
6854,-0.151
6855,-0.051
6856,0.171
6857,-0.244
6858,-0.173
6859,-0.212
6860,-0.205
6861,-0.171
6862,-0.232
6863,-0.203
6864,-0.264
6865,-0.168
6866,-0.156
6867,-0.071
6868,-0.3
6869,0.022
6870,-0.061
6871,-0.339
6872,-0.122
6873,0.015
6874,-0.173
6875,-0.232
6876,0.024
6877,-0.142
6878,-0.081
6879,-0.303
6880,-0.156
6881,0.093
6882,-0.137
6883,-0.183
6884,-0.049
6885,-0.046
6886,-0.159
6887,-0.134
6888,-0.166
6889,-0.129
6890,-0.193
6891,-0.049
6892,0.015
6893,-0.056
6894,-0.205
6895,-0.115
6896,-0.01
6897,-0.208
6898,-0.066
6899,0.007
6900,-0.103
6901,-0.273
6902,-0.293
6903,-0.298
6904,-0.181
6905,-0.166
6906,-0.291
6907,-0.391
6908,-0.264
6909,-0.01
6910,-0.293
6911,-0.227
6912,-0.203
6913,0.151
6914,0.029
6915,-0.239
6916,-0.188
6917,-0.183
6918,0.0
6919,-0.071
6920,0.034
6921,-0.088
6922,0.027
6923,-0.09
6924,-0.027
6925,-0.264
6926,-0.178
6927,-0.149
6928,-0.095
6929,0.103
6930,-0.098
6931,-0.081
6932,-0.005
6933,0.042
6934,-0.11
6935,-0.105
6936,-0.122
6937,-0.085
6938,-0.061
6939,-0.137
6940,-0.193
6941,-0.352
6942,0.327
6943,-0.044
6944,-0.378
6945,-0.127
