,-0.151.1
4688,-0.171
4689,-0.007
4690,-0.054
4691,-0.327
4692,-0.027
4693,-0.012
4694,-0.11
4695,-0.112
4696,-0.127
4697,-0.105
4698,-0.059
4699,-0.122
4700,-0.173
4701,-0.178
4702,-0.015
4703,0.054
4704,-0.12
4705,-0.142
4706,0.012
4707,-0.015
4708,-0.205
4709,-0.088
4710,-0.083
4711,-0.254
4712,-0.103
4713,-0.115
4714,-0.161
4715,-0.063
4716,-0.144
4717,-0.088
4718,-0.09
4719,-0.117
4720,-0.073
4721,-0.129
4722,-0.222
4723,-0.12
4724,-0.061
4725,-0.225
4726,-0.344
4727,-0.046
4728,-0.12
4729,-0.098
4730,-0.027
4731,-0.002
4732,-0.115
4733,-0.254
4734,0.007
4735,0.09
4736,-0.159
4737,-0.032
4738,0.125
4739,-0.286
4740,-0.337
4741,-0.212
4742,-0.19
4743,-0.229
4744,-0.125
4745,-0.229
4746,-0.107
4747,-0.334
4748,0.024
4749,-0.129
4750,-0.081
4751,-0.242
4752,0.132
4753,-0.002
4754,0.024
4755,-0.039
4756,-0.105
4757,-0.198
4758,-0.098
4759,-0.061
4760,-0.286
4761,-0.273
4762,-0.088
4763,-0.071
4764,-0.212
4765,-0.024
4766,0.002
4767,-0.278
4768,-0.078
4769,-0.012
4770,-0.002
4771,-0.083
4772,-0.02
4773,-0.132
4774,0.122
4775,-0.195
4776,-0.212
4777,0.188
4778,-0.21
4779,-0.366
4780,0.073
4781,0.01
4782,-0.5
4783,-0.046
4784,-0.229
4785,-0.288
4786,-0.024
4787,-0.408
4788,0.034
4789,0.046
4790,-0.334
4791,-0.012
4792,-0.037
4793,-0.354
4794,-0.01
4795,0.046
4796,-0.41
4797,-0.063
4798,-0.281
4799,-0.017
4800,0.007
4801,0.068
4802,-0.352
4803,0.0
4804,-0.203
4805,-0.271
4806,-0.034
4807,-0.344
4808,-0.063
4809,-0.156
4810,-0.364
4811,0.005
4812,0.115
4813,-0.151
4814,-0.234
4815,-0.024
4816,-0.017
4817,0.061
4818,-0.361
4819,0.007
4820,-0.066
4821,-0.173
4822,-0.005
4823,-0.032
4824,-0.295
4825,-0.205
4826,0.049
4827,-0.085
4828,-0.156
4829,-0.278
4830,-0.291
4831,-0.034
4832,-0.042
4833,-0.251
4834,-0.066
4835,-0.105
4836,-0.234
4837,0.037
4838,-0.129
4839,-0.122
4840,0.09
4841,0.032
4842,-0.239
4843,-0.2
4844,-0.139
4845,-0.059
4846,-0.188
4847,-0.271
4848,-0.068
4849,-0.203
4850,-0.193
4851,0.022
4852,0.056
4853,-0.212
4854,-0.022
4855,0.059
4856,-0.103
4857,-0.02
4858,-0.288
4859,-0.149
4860,-0.071
4861,-0.305
4862,-0.391
4863,-0.078
4864,-0.229
4865,-0.205
4866,-0.115
4867,-0.19
4868,-0.159
4869,-0.054
4870,-0.066
4871,-0.139
4872,-0.12
4873,-0.134
4874,-0.02
4875,-0.027
4876,-0.049
4877,0.093
4878,-0.039
4879,-0.21
4880,-0.149
4881,-0.2
4882,-0.205
4883,-0.149
4884,-0.288
4885,-0.205
4886,-0.027
4887,-0.295
4888,0.0
4889,-0.071
4890,-0.039
4891,0.034
4892,-0.022
4893,-0.2
4894,-0.037
4895,-0.098
4896,-0.137
4897,0.068
4898,-0.09
4899,-0.264
4900,0.166
4901,-0.081
4902,-0.317
4903,-0.029
4904,0.056
4905,-0.305
4906,-0.078
4907,0.229
4908,0.024
4909,-0.161
4910,-0.068
4911,0.005
4912,-0.039
4913,-0.435
4914,-0.129
4915,-0.149
4916,-0.366
4917,-0.107
4918,0.046
4919,-0.332
4920,-0.305
4921,0.002
4922,-0.049
4923,-0.117
4924,-0.254
4925,-0.161
4926,-0.298
4927,-0.249
4928,-0.232
4929,-0.103
4930,-0.137
4931,-0.3
4932,-0.142
4933,-0.149
4934,-0.083
4935,-0.173
4936,0.037
4937,-0.024
4938,0.166
4939,-0.122
4940,-0.156
4941,-0.164
4942,-0.137
4943,-0.105
4944,0.049
4945,0.107
4946,-0.264
4947,-0.166
4948,-0.1
4949,-0.137
4950,-0.076
4951,-0.156
4952,-0.054
4953,-0.107
4954,-0.203
4955,-0.22
4956,0.032
4957,-0.095
4958,-0.024
4959,0.039
4960,-0.168
4961,-0.259
4962,-0.088
4963,-0.017
4964,-0.078
4965,-0.015
4966,-0.232
4967,-0.103
4968,-0.083
4969,-0.09
4970,-0.042
4971,-0.178
4972,-0.225
4973,-0.044
4974,-0.139
4975,-0.122
4976,0.059
4977,0.076
4978,0.071
4979,-0.188
4980,-0.159
4981,-0.122
4982,-0.168
4983,-0.066
4984,-0.039
4985,-0.115
4986,-0.288
4987,-0.244
4988,-0.049
4989,0.046
4990,-0.142
4991,-0.173
4992,-0.142
4993,-0.2
4994,-0.122
4995,-0.134
4996,0.007
4997,-0.134
4998,-0.1
4999,-0.161
5000,-0.112
5001,-0.181
5002,-0.193
5003,0.017
5004,-0.183
5005,-0.137
5006,-0.181
5007,0.217
5008,-0.149
5009,-0.09
5010,-0.066
5011,0.049
5012,-0.071
5013,-0.076
5014,0.061
5015,0.0
5016,-0.039
5017,-0.156
5018,0.078
5019,-0.078
5020,-0.083
5021,-0.051
5022,-0.005
5023,-0.049
5024,-0.227
5025,-0.081
5026,-0.193
5027,-0.244
5028,-0.276
5029,0.0
5030,-0.164
5031,-0.2
5032,-0.195
5033,-0.122
5034,-0.12
5035,-0.173
5036,-0.146
5037,-0.181
5038,-0.037
5039,-0.144
5040,-0.09
5041,-0.076
5042,-0.149
5043,-0.273
5044,-0.156
5045,0.066
5046,-0.154
5047,-0.21
5048,-0.171
5049,0.02
5050,-0.122
5051,-0.142
5052,-0.134
5053,0.02
5054,-0.037
5055,-0.237
5056,-0.073
5057,-0.022
5058,-0.112
5059,-0.193
5060,-0.046
5061,0.054
5062,-0.037
5063,-0.178
5064,-0.042
5065,0.007
5066,-0.151
5067,-0.173
5068,-0.161
5069,-0.137
5070,-0.283
5071,-0.156
5072,-0.088
5073,-0.068
5074,-0.132
5075,0.024
5076,-0.178
5077,-0.156
5078,-0.066
5079,-0.122
5080,0.095
5081,-0.129
5082,-0.178
5083,-0.137
5084,0.088
5085,-0.217
5086,0.015
5087,-0.061
5088,-0.208
5089,-0.188
5090,-0.027
5091,-0.19
5092,-0.247
5093,-0.071
5094,-0.217
5095,-0.115
5096,0.022
5097,-0.002
5098,-0.012
5099,-0.112
5100,-0.056
5101,0.19
5102,-0.144
5103,-0.393
5104,0.188
5105,0.098
5106,-0.286
5107,-0.012
5108,0.085
5109,-0.063
5110,-0.012
5111,-0.156
5112,0.002
5113,-0.156
5114,-0.261
5115,-0.044
5116,-0.071
5117,-0.5
5118,-0.005
5119,0.02
5120,-0.215
5121,-0.149
5122,-0.115
5123,-0.208
5124,-0.044
5125,-0.281
5126,-0.127
5127,-0.083
5128,-0.159
5129,-0.166
5130,-0.056
5131,-0.134
5132,-0.232
5133,-0.061
5134,-0.046
5135,-0.071
5136,-0.098
5137,-0.173
5138,0.046
5139,-0.042
5140,-0.217
5141,0.186
5142,0.042
5143,-0.327
5144,-0.044
5145,0.1
5146,-0.293
5147,-0.205
5148,-0.01
5149,-0.249
5150,-0.159
5151,-0.33
5152,-0.442
5153,-0.056
5154,-0.22
5155,-0.134
5156,-0.024
5157,-0.095
5158,-0.186
5159,-0.01
5160,-0.132
5161,0.161
5162,0.081
5163,-0.251
5164,0.103
5165,-0.061
5166,-0.312
5167,-0.188
5168,-0.066
5169,-0.178
5170,-0.085
5171,-0.19
5172,-0.12
5173,-0.112
5174,-0.469
5175,-0.198
5176,-0.012
5177,-0.122
5178,-0.105
5179,0.012
5180,-0.183
5181,0.02
5182,-0.039
5183,-0.11
5184,0.056
5185,-0.154
5186,-0.139
5187,-0.173
5188,-0.186
5189,-0.276
5190,0.029
5191,-0.178
5192,-0.271
5193,-0.154
5194,-0.093
5195,-0.19
5196,-0.161
5197,-0.039
5198,-0.142
5199,-0.073
5200,-0.1
5201,-0.095
5202,-0.093
5203,-0.254
5204,-0.024
5205,-0.071
5206,-0.239
5207,-0.227
5208,0.039
5209,-0.234
5210,-0.291
5211,-0.139
5212,-0.144
5213,-0.229
5214,-0.356
5215,-0.02
5216,-0.176
5217,-0.049
5218,-0.095
5219,-0.085
5220,-0.078
5221,0.061
5222,0.054
5223,0.095
5224,-0.034
5225,-0.059
5226,-0.078
5227,-0.044
5228,-0.232
5229,-0.105
5230,-0.002
5231,-0.103
5232,-0.103
5233,-0.156
5234,-0.034
5235,-0.215
5236,-0.276
5237,-0.093
5238,-0.122
5239,-0.127
5240,-0.227
5241,-0.02
5242,-0.173
5243,-0.205
5244,-0.098
5245,-0.225
5246,-0.237
5247,-0.085
5248,-0.137
5249,-0.12
5250,-0.085
5251,-0.205
5252,0.042
5253,-0.122
5254,-0.288
5255,-0.105
5256,-0.249
5257,-0.217
5258,-0.159
5259,-0.02
5260,-0.137
5261,0.015
5262,-0.01
5263,0.107
5264,-0.022
5265,-0.227
5266,-0.22
5267,-0.115
5268,-0.176
5269,-0.195
5270,0.183
5271,-0.037
5272,-0.042
5273,-0.278
5274,-0.168
5275,-0.232
5276,-0.249
5277,-0.134
5278,-0.176
5279,-0.11
5280,-0.339
5281,-0.083
5282,-0.12
5283,-0.095
5284,0.09
5285,0.037
5286,-0.085
5287,-0.11
5288,-0.076
5289,-0.095
5290,0.117
5291,-0.156
5292,-0.122
5293,-0.029
5294,-0.02
5295,-0.159
5296,-0.234
5297,-0.315
5298,-0.098
5299,-0.105
5300,-0.107
5301,-0.303
5302,-0.21
5303,-0.137
5304,-0.027
5305,-0.225
5306,-0.146
5307,0.149
5308,-0.039
5309,-0.156
5310,-0.054
5311,-0.151
5312,-0.244
5313,-0.222
5314,-0.017
5315,-0.137
5316,-0.071
5317,-0.21
5318,-0.42
5319,-0.386
5320,-0.244
5321,-0.186
5322,0.042
5323,0.105
5324,-0.125
5325,-0.2
5326,-0.107
5327,-0.305
5328,-0.166
5329,0.071
5330,-0.007
5331,-0.063
5332,0.037
5333,-0.264
5334,-0.188
5335,-0.156
5336,0.066
5337,-0.11
5338,-0.244
5339,-0.249
5340,-0.12
5341,-0.203
5342,-0.149
5343,0.066
5344,-0.076
5345,0.061
5346,-0.02
5347,-0.166
5348,-0.081
5349,0.005
5350,0.02
5351,-0.063
5352,0.063
5353,-0.244
5354,-0.056
5355,0.02
5356,-0.032
5357,-0.247
5358,-0.408
5359,-0.154
5360,-0.051
5361,-0.205
5362,-0.151
5363,-0.085
5364,-0.161
5365,-0.234
5366,-0.295
5367,-0.103
5368,-0.027
5369,0.049
5370,0.042
5371,-0.061
5372,-0.261
5373,-0.298
5374,-0.088
5375,-0.227
5376,-0.088
5377,-0.09
5378,-0.063
5379,-0.195
5380,-0.264
5381,0.012
5382,0.146
5383,-0.051
5384,-0.112
5385,-0.027
5386,-0.107
5387,0.034
5388,-0.078
5389,-0.093
5390,-0.149
5391,-0.164
5392,-0.195
5393,-0.132
5394,-0.146
5395,-0.181
5396,-0.173
5397,-0.176
5398,-0.11
5399,-0.159
5400,0.0
5401,-0.146
5402,-0.049
5403,-0.044
5404,-0.239
5405,-0.144
5406,-0.212
5407,-0.105
5408,-0.168
5409,-0.105
5410,-0.234
5411,-0.188
5412,-0.298
5413,-0.186
5414,-0.044
5415,-0.02
5416,-0.061
5417,-0.186
5418,-0.225
5419,-0.134
5420,-0.129
5421,-0.051
5422,0.0
5423,-0.066
5424,-0.042
5425,-0.051
5426,-0.081
5427,-0.059
5428,-0.159
5429,0.012
5430,-0.056
5431,-0.349
5432,-0.229
5433,-0.027
5434,-0.234
5435,-0.244
5436,-0.151
5437,-0.315
5438,-0.112
5439,-0.266
5440,-0.166
5441,-0.122
5442,-0.247
5443,-0.264
5444,0.115
5445,0.098
5446,-0.171
5447,-0.024
5448,-0.066
5449,-0.134
5450,-0.217
5451,-0.068
5452,-0.09
5453,-0.11
5454,-0.222
5455,-0.281
5456,-0.21
5457,-0.098
5458,-0.054
5459,-0.21
5460,-0.12
5461,-0.085
5462,-0.068
5463,-0.176
5464,-0.088
5465,-0.017
5466,0.076
5467,-0.002
5468,-0.02
5469,-0.017
5470,-0.088
5471,-0.142
5472,-0.178
5473,-0.142
5474,-0.19
5475,-0.168
5476,-0.02
5477,-0.159
5478,-0.19
5479,-0.349
5480,-0.264
5481,-0.134
5482,-0.071
5483,-0.066
5484,-0.017
5485,-0.095
5486,-0.103
5487,-0.049
5488,-0.176
5489,-0.186
5490,-0.1
5491,-0.054
5492,-0.134
5493,-0.125
5494,-0.134
5495,-0.164
5496,-0.083
5497,0.071
5498,-0.107
5499,-0.344
5500,-0.21
5501,-0.21
5502,-0.112
5503,-0.217
5504,-0.085
5505,-0.066
5506,-0.1
5507,-0.12
5508,-0.02
5509,-0.105
5510,-0.095
5511,0.156
5512,-0.012
5513,-0.117
5514,0.085
5515,0.037
5516,-0.115
5517,-0.254
5518,-0.164
5519,-0.054
5520,-0.093
5521,-0.054
5522,-0.078
5523,-0.288
5524,-0.244
5525,-0.02
5526,-0.129
5527,-0.02
5528,-0.049
5529,-0.027
5530,-0.107
5531,0.054
5532,-0.127
5533,-0.042
5534,0.027
5535,-0.02
5536,-0.186
5537,-0.144
5538,-0.205
5539,-0.203
5540,0.012
5541,0.056
5542,-0.081
5543,-0.12
5544,-0.039
5545,0.083
5546,0.017
5547,-0.146
5548,-0.195
5549,-0.068
5550,-0.093
5551,-0.122
5552,-0.171
5553,0.046
5554,-0.227
5555,-0.286
5556,-0.188
5557,-0.112
5558,-0.105
5559,-0.046
5560,-0.171
5561,-0.271
5562,-0.256
5563,-0.417
5564,-0.139
5565,0.129
5566,-0.105
5567,-0.215
5568,-0.037
5569,-0.12
5570,-0.154
5571,-0.054
5572,0.11
5573,-0.073
5574,-0.273
5575,-0.066
5576,-0.105
5577,-0.212
5578,-0.142
5579,-0.027
5580,-0.195
5581,-0.215
5582,-0.007
5583,-0.183
5584,-0.061
5585,-0.146
5586,-0.017
5587,0.0
5588,-0.024
5589,-0.056
5590,-0.103
5591,-0.142
5592,-0.12
5593,-0.027
5594,-0.283
5595,-0.144
5596,-0.239
5597,-0.015
5598,-0.193
5599,-0.283
5600,-0.366
5601,-0.156
5602,-0.137
5603,-0.222
5604,-0.056
5605,0.034
5606,-0.137
5607,-0.137
5608,-0.046
5609,0.098
5610,-0.09
5611,-0.178
5612,-0.071
5613,0.071
5614,-0.32
5615,-0.076
5616,-0.034
5617,-0.02
5618,-0.298
5619,-0.237
5620,-0.01
5621,-0.042
5622,-0.269
5623,-0.171
5624,-0.073
5625,-0.232
5626,-0.049
5627,-0.146
5628,0.085
5629,0.044
5630,0.076
5631,0.1
5632,0.193
5633,-0.232
5634,-0.127
5635,0.095
5636,-0.034
5637,-0.278
5638,-0.278
5639,-0.146
5640,-0.19
5641,-0.339
5642,-0.183
5643,-0.037
5644,-0.139
5645,-0.254
5646,-0.112
5647,-0.1
5648,-0.229
5649,-0.293
5650,-0.068
5651,-0.049
5652,-0.232
5653,-0.129
5654,0.088
5655,-0.203
5656,-0.215
5657,0.015
5658,-0.076
5659,0.029
5660,-0.166
5661,-0.325
5662,-0.068
5663,-0.142
5664,-0.129
5665,-0.042
5666,-0.234
5667,-0.161
5668,0.117
5669,-0.125
5670,-0.049
5671,-0.054
5672,-0.039
5673,-0.149
5674,-0.291
5675,-0.195
5676,-0.176
5677,-0.117
5678,0.051
5679,-0.051
5680,-0.339
5681,-0.134
5682,-0.11
5683,-0.105
5684,-0.117
5685,-0.188
5686,-0.139
5687,-0.12
5688,0.037
5689,-0.044
5690,0.044
5691,-0.164
5692,-0.183
5693,-0.09
5694,0.007
5695,-0.137
5696,-0.151
5697,-0.112
5698,-0.349
5699,-0.249
5700,-0.293
5701,-0.085
5702,-0.22
5703,-0.308
5704,-0.129
5705,0.11
5706,-0.073
5707,-0.171
5708,0.161
5709,0.173
5710,-0.002
5711,-0.232
5712,0.007
5713,-0.122
5714,-0.266
5715,-0.024
5716,0.071
5717,-0.059
5718,-0.386
5719,-0.076
5720,-0.132
5721,-0.222
5722,-0.281
5723,-0.02
5724,-0.132
5725,-0.232
5726,-0.283
5727,0.007
5728,0.073
5729,-0.19
5730,-0.286
5731,-0.032
5732,0.149
5733,-0.085
5734,-0.017
5735,-0.11
5736,-0.032
5737,-0.276
5738,-0.396
5739,-0.271
5740,-0.112
5741,-0.129
5742,-0.129
5743,-0.161
5744,-0.254
5745,-0.081
5746,-0.12
5747,-0.149
5748,-0.149
5749,-0.256
5750,0.051
5751,0.042
5752,-0.068
5753,-0.203
5754,0.002
5755,-0.139
5756,-0.161
5757,-0.088
5758,-0.276
5759,-0.188
5760,0.005
5761,-0.066
5762,-0.164
5763,-0.1
5764,-0.376
5765,-0.093
5766,-0.156
5767,-0.061
5768,-0.01
5769,-0.063
5770,-0.093
5771,-0.173
5772,-0.161
5773,-0.107
5774,0.154
5775,-0.073
5776,-0.242
5777,-0.164
5778,-0.034
5779,-0.186
5780,-0.315
5781,-0.083
5782,0.002
5783,-0.144
5784,-0.212
5785,-0.09
5786,-0.066
5787,-0.061
5788,-0.054
5789,0.042
5790,-0.005
5791,-0.007
5792,0.037
5793,-0.144
5794,0.076
5795,-0.127
5796,0.105
5797,0.122
5798,0.044
5799,-0.071
5800,-0.115
5801,-0.061
5802,-0.137
5803,-0.212
5804,-0.2
5805,0.056
5806,-0.3
5807,-0.405
5808,-0.278
5809,-0.166
5810,-0.327
5811,-0.2
5812,-0.059
5813,0.0
5814,-0.039
5815,-0.071
5816,0.249
5817,-0.09
5818,-0.195
5819,-0.078
5820,-0.085
5821,-0.193
5822,-0.227
5823,-0.127
5824,-0.208
5825,-0.115
5826,-0.31
5827,-0.195
5828,-0.203
5829,-0.149
5830,-0.168
5831,-0.125
5832,-0.105
5833,-0.134
5834,-0.022
5835,-0.051
5836,-0.068
5837,-0.142
5838,-0.19
5839,-0.11
5840,-0.037
5841,-0.291
5842,-0.032
5843,-0.015
5844,-0.115
5845,-0.059
5846,-0.2
5847,-0.09
5848,-0.122
5849,-0.33
5850,-0.444
5851,0.024
5852,0.002
5853,-0.193
5854,-0.149
5855,-0.044
5856,-0.168
5857,-0.325
5858,-0.115
5859,0.063
5860,-0.1
5861,-0.349
5862,-0.12
5863,-0.027
5864,-0.015
5865,-0.1
5866,-0.1
5867,0.051
5868,-0.178
5869,-0.215
5870,0.098
5871,0.093
5872,-0.198
5873,-0.137
5874,-0.049
5875,-0.073
5876,-0.156
5877,-0.137
5878,0.032
5879,-0.186
5880,-0.127
5881,-0.222
5882,0.02
5883,-0.061
5884,-0.195
5885,-0.127
5886,-0.11
5887,-0.244
5888,-0.337
5889,-0.161
5890,-0.283
5891,-0.085
5892,-0.151
5893,-0.193
5894,-0.195
5895,-0.088
5896,-0.046
5897,-0.073
5898,0.02
5899,-0.195
5900,-0.205
5901,-0.21
5902,-0.137
5903,0.0
5904,-0.122
5905,-0.229
5906,-0.115
5907,-0.042
5908,-0.298
5909,-0.19
5910,-0.054
5911,-0.044
5912,-0.205
5913,-0.122
5914,-0.161
5915,-0.291
5916,-0.146
5917,0.249
5918,0.022
5919,-0.273
5920,-0.212
5921,-0.139
5922,-0.107
5923,-0.061
5924,-0.068
5925,-0.186
5926,-0.122
5927,-0.212
5928,-0.017
5929,-0.098
5930,-0.269
5931,-0.054
5932,-0.078
5933,-0.071
5934,-0.032
5935,-0.066
5936,-0.032
5937,-0.12
5938,-0.186
5939,-0.168
5940,-0.046
5941,-0.12
5942,0.012
5943,-0.125
5944,-0.303
5945,-0.327
5946,-0.056
5947,-0.017
5948,-0.085
5949,-0.071
5950,-0.078
5951,0.046
5952,-0.066
5953,-0.022
5954,-0.12
5955,-0.034
5956,-0.142
5957,0.11
5958,-0.137
5959,-0.146
5960,0.01
5961,-0.234
5962,-0.103
5963,-0.249
5964,-0.09
5965,-0.125
5966,-0.061
5967,-0.242
5968,-0.156
5969,0.066
5970,-0.078
5971,0.027
5972,-0.4
5973,-0.283
5974,-0.039
5975,-0.103
5976,-0.244
5977,-0.168
5978,0.056
5979,-0.117
5980,-0.19
5981,-0.081
5982,-0.059
5983,-0.115
5984,0.151
5985,-0.032
5986,0.034
5987,-0.227
5988,-0.083
5989,-0.151
5990,-0.232
5991,-0.056
5992,-0.071
5993,-0.002
5994,-0.037
5995,-0.193
5996,-0.227
5997,0.093
5998,-0.146
5999,-0.251
6000,-0.195
6001,-0.156
6002,-0.029
6003,-0.139
6004,-0.247
6005,-0.117
6006,-0.02
6007,-0.249
6008,-0.049
6009,0.027
6010,-0.132
6011,-0.083
6012,-0.09
6013,-0.151
6014,-0.2
6015,-0.061
6016,-0.093
6017,-0.027
6018,-0.269
6019,-0.195
6020,-0.137
6021,-0.154
6022,-0.21
6023,-0.347
6024,-0.183
6025,0.034
6026,-0.061
6027,-0.208
6028,-0.149
6029,-0.146
6030,-0.156
6031,-0.093
6032,-0.049
6033,-0.188
6034,-0.037
6035,-0.022
6036,-0.112
6037,-0.007
6038,-0.11
6039,-0.107
6040,-0.129
6041,-0.166
6042,-0.164
6043,-0.1
6044,-0.088
6045,-0.232
6046,-0.093
6047,-0.042
6048,-0.122
6049,-0.283
6050,-0.117
6051,-0.1
6052,-0.039
6053,-0.046
6054,-0.225
6055,0.024
6056,-0.144
6057,-0.085
6058,-0.19
6059,0.01
6060,-0.103
6061,-0.264
6062,-0.195
6063,-0.049
6064,-0.061
6065,-0.447
6066,-0.386
6067,-0.242
6068,-0.061
6069,-0.2
6070,-0.227
6071,-0.078
6072,-0.1
6073,-0.105
6074,-0.034
6075,0.032
6076,-0.059
6077,-0.107
6078,-0.112
6079,0.015
6080,-0.19
6081,-0.154
6082,-0.059
6083,-0.032
6084,-0.029
6085,-0.181
6086,-0.178
6087,-0.247
6088,-0.146
6089,-0.19
6090,-0.115
6091,-0.205
6092,-0.098
6093,-0.271
6094,-0.21
6095,-0.117
6096,-0.076
6097,-0.017
6098,-0.144
6099,-0.1
6100,-0.308
6101,-0.144
6102,-0.12
6103,-0.254
6104,-0.2
6105,-0.225
6106,-0.129
6107,-0.2
6108,-0.2
6109,-0.22
6110,-0.032
6111,-0.261
6112,-0.105
6113,-0.032
6114,0.032
6115,0.02
6116,-0.032
6117,-0.063
6118,-0.054
6119,0.066
6120,-0.186
6121,-0.166
6122,-0.115
6123,-0.066
6124,-0.078
6125,-0.205
6126,-0.183
6127,-0.068
6128,-0.176
6129,-0.229
6130,-0.02
6131,-0.156
6132,0.103
6133,0.02
6134,-0.042
6135,-0.195
6136,-0.154
6137,-0.061
6138,-0.073
6139,-0.076
6140,-0.19
6141,0.0
6142,-0.171
6143,-0.242
6144,-0.312
6145,-0.181
6146,-0.217
6147,-0.217
6148,-0.208
6149,-0.166
6150,0.0
6151,-0.229
6152,-0.1
6153,-0.022
6154,-0.005
6155,-0.12
6156,-0.088
6157,-0.098
6158,-0.022
6159,-0.049
6160,-0.095
6161,-0.083
6162,-0.083
6163,-0.073
6164,-0.139
6165,-0.234
6166,-0.256
6167,-0.171
6168,-0.203
6169,-0.2
6170,-0.059
6171,-0.193
6172,-0.181
6173,-0.276
6174,-0.122
6175,-0.061
6176,-0.103
6177,-0.039
6178,-0.137
6179,-0.227
6180,-0.061
6181,-0.017
6182,-0.12
6183,-0.154
6184,-0.176
6185,-0.127
6186,-0.051
6187,-0.164
6188,-0.227
6189,-0.308
6190,-0.1
6191,-0.061
6192,-0.083
6193,-0.256
6194,-0.02
6195,-0.015
6196,0.044
6197,-0.095
6198,-0.188
6199,-0.249
6200,-0.146
6201,0.032
6202,-0.024
6203,-0.33
6204,-0.173
6205,-0.537
6206,-0.234
6207,-0.012
6208,-0.149
6209,-0.276
6210,-0.239
6211,-0.063
6212,-0.078
6213,-0.149
6214,0.022
6215,-0.117
6216,-0.156
6217,-0.093
6218,-0.024
6219,-0.02
6220,-0.039
6221,-0.137
6222,-0.173
6223,-0.244
6224,-0.305
6225,-0.09
6226,-0.146
6227,-0.181
6228,-0.122
6229,-0.063
6230,-0.098
6231,-0.137
6232,0.034
6233,-0.088
6234,0.005
6235,-0.083
6236,-0.027
6237,-0.046
6238,-0.032
6239,-0.039
6240,-0.007
6241,-0.105
6242,-0.088
6243,-0.071
6244,-0.166
6245,0.193
6246,-0.259
6247,-0.198
6248,-0.005
6249,-0.12
6250,-0.422
6251,-0.149
6252,0.037
6253,-0.19
6254,-0.239
6255,-0.229
6256,-0.149
6257,-0.305
6258,-0.068
6259,-0.144
6260,-0.291
6261,-0.144
6262,-0.139
6263,-0.095
6264,-0.298
6265,-0.151
6266,-0.173
6267,-0.142
6268,-0.056
6269,-0.139
6270,-0.317
6271,-0.237
6272,-0.037
6273,-0.063
6274,-0.139
6275,-0.139
6276,0.173
6277,0.146
6278,0.093
6279,-0.088
6280,0.164
6281,-0.022
6282,-0.1
6283,0.171
6284,-0.132
6285,-0.303
6286,-0.088
6287,-0.007
6288,-0.266
6289,-0.212
6290,-0.071
6291,-0.073
6292,-0.146
6293,-0.129
6294,0.0
6295,-0.063
6296,-0.137
6297,-0.303
6298,-0.01
6299,-0.005
6300,-0.056
6301,-0.19
6302,-0.085
6303,-0.061
6304,-0.181
6305,-0.09
6306,-0.22
6307,-0.171
6308,-0.161
6309,-0.044
6310,-0.112
6311,-0.066
6312,-0.134
6313,-0.007
6314,0.015
6315,-0.115
6316,0.11
6317,-0.137
6318,-0.078
6319,-0.212
6320,-0.017
6321,0.073
6322,-0.247
6323,-0.188
6324,-0.168
6325,-0.034
6326,-0.227
6327,-0.002
6328,-0.076
6329,-0.107
6330,-0.232
6331,-0.298
6332,-0.195
6333,-0.161
6334,-0.095
6335,-0.234
6336,-0.12
6337,-0.173
6338,-0.132
6339,-0.244
6340,-0.034
6341,-0.046
6342,-0.098
6343,-0.078
6344,-0.227
6345,-0.193
6346,-0.122
6347,-0.042
6348,-0.132
6349,-0.083
6350,-0.33
6351,-0.288
6352,-0.088
6353,-0.308
6354,-0.12
6355,0.142
6356,0.159
6357,0.032
6358,0.007
6359,-0.051
6360,0.02
6361,0.027
6362,-0.01
6363,-0.081
6364,-0.066
6365,-0.039
6366,-0.142
6367,-0.056
6368,-0.007
6369,-0.073
6370,-0.176
6371,-0.12
6372,-0.093
6373,-0.188
6374,-0.073
6375,0.012
6376,-0.181
6377,-0.215
6378,-0.166
6379,-0.166
6380,0.068
6381,-0.078
6382,-0.122
6383,0.002
6384,-0.032
6385,-0.293
6386,-0.137
6387,-0.081
6388,-0.256
6389,-0.203
6390,-0.149
6391,-0.066
6392,-0.083
6393,-0.247
6394,-0.09
6395,-0.09
6396,-0.098
6397,0.146
6398,-0.032
6399,-0.115
6400,-0.022
6401,0.083
6402,0.225
6403,-0.112
6404,-0.208
6405,0.027
6406,-0.1
6407,-0.022
6408,-0.103
6409,-0.273
6410,-0.337
6411,-0.11
6412,0.0
6413,-0.103
6414,-0.159
6415,-0.1
6416,-0.149
6417,-0.037
6418,-0.325
6419,-0.229
6420,-0.159
6421,-0.044
6422,0.027
6423,0.017
6424,-0.029
6425,-0.186
6426,-0.161
6427,-0.042
6428,-0.168
6429,-0.364
6430,-0.186
6431,0.01
6432,-0.039
6433,-0.283
6434,-0.156
6435,-0.256
6436,0.071
6437,0.212
6438,0.044
6439,-0.046
6440,-0.361
6441,-0.073
6442,-0.117
6443,-0.046
6444,-0.007
6445,-0.027
6446,-0.146
6447,-0.232
6448,-0.193
6449,-0.271
6450,-0.007
6451,0.012
6452,-0.078
6453,-0.332
6454,-0.137
6455,-0.161
6456,-0.142
6457,-0.115
6458,-0.188
6459,-0.383
6460,-0.129
6461,-0.205
6462,-0.049
6463,0.078
6464,-0.193
6465,-0.276
6466,0.0
6467,-0.188
