,-0.110.1
4986,-0.09
4987,-0.117
4988,0.027
4989,-0.122
4990,-0.132
4991,-0.061
4992,0.007
4993,-0.171
4994,-0.137
4995,-0.144
4996,-0.044
4997,-0.286
4998,-0.225
4999,-0.032
5000,-0.198
5001,-0.168
5002,-0.095
5003,0.071
5004,-0.005
5005,-0.129
5006,-0.159
5007,-0.051
5008,-0.005
5009,-0.059
5010,-0.037
5011,-0.051
5012,-0.044
5013,-0.22
5014,-0.195
5015,-0.225
5016,-0.161
5017,-0.095
5018,-0.173
5019,-0.054
5020,-0.281
5021,-0.085
5022,-0.288
5023,-0.195
5024,-0.012
5025,-0.161
5026,-0.222
5027,-0.063
5028,-0.171
5029,-0.188
5030,-0.1
5031,-0.115
5032,-0.061
5033,-0.117
5034,-0.178
5035,-0.361
5036,-0.054
5037,-0.068
5038,-0.066
5039,-0.027
5040,-0.193
5041,-0.322
5042,-0.188
5043,-0.088
5044,-0.132
5045,-0.244
5046,-0.208
5047,-0.11
5048,-0.1
5049,-0.107
5050,-0.122
5051,-0.156
5052,-0.076
5053,-0.166
5054,-0.103
5055,-0.166
5056,-0.081
5057,-0.073
5058,-0.005
5059,-0.183
5060,-0.137
5061,-0.2
5062,-0.256
5063,0.063
5064,-0.085
5065,-0.098
5066,-0.029
5067,-0.117
5068,-0.093
5069,-0.134
5070,-0.237
5071,-0.122
5072,0.01
5073,-0.325
5074,-0.21
5075,-0.222
5076,-0.312
5077,-0.283
5078,-0.046
5079,-0.071
5080,-0.142
5081,-0.164
5082,-0.01
5083,0.034
5084,-0.188
5085,-0.044
5086,-0.083
5087,-0.139
5088,-0.059
5089,-0.01
5090,-0.078
5091,-0.154
5092,-0.107
5093,-0.042
5094,-0.061
5095,-0.073
5096,-0.051
5097,-0.237
5098,-0.149
5099,-0.032
5100,-0.061
5101,-0.215
5102,-0.205
5103,-0.078
5104,-0.02
5105,-0.027
5106,-0.127
5107,-0.146
5108,-0.21
5109,-0.125
5110,0.002
5111,0.09
5112,-0.134
5113,-0.112
5114,-0.085
5115,0.088
5116,-0.103
5117,-0.317
5118,-0.19
5119,0.105
5120,0.076
5121,-0.144
5122,-0.337
5123,0.061
5124,0.037
5125,0.083
5126,-0.166
5127,0.022
5128,-0.034
5129,-0.22
5130,-0.002
5131,0.122
5132,-0.159
5133,-0.142
5134,0.039
5135,-0.09
5136,0.073
5137,0.056
5138,0.093
5139,-0.115
5140,-0.178
5141,-0.2
5142,-0.171
5143,-0.195
5144,-0.151
5145,-0.127
5146,-0.059
5147,0.029
5148,-0.3
5149,-0.144
5150,-0.288
5151,0.095
5152,-0.12
5153,-0.159
5154,-0.325
5155,-0.215
5156,-0.046
5157,0.139
5158,-0.002
5159,-0.234
5160,-0.051
5161,-0.281
5162,-0.159
5163,-0.093
5164,-0.227
5165,-0.332
5166,-0.127
5167,-0.159
5168,-0.044
5169,-0.095
5170,-0.088
5171,-0.098
5172,-0.242
5173,-0.186
5174,-0.1
5175,-0.122
5176,-0.203
5177,-0.103
5178,0.024
5179,-0.107
5180,-0.071
5181,0.029
5182,0.068
5183,-0.005
5184,-0.093
5185,-0.127
5186,-0.022
5187,-0.1
5188,-0.239
5189,-0.217
5190,-0.242
5191,-0.054
5192,-0.261
5193,-0.132
5194,-0.198
5195,-0.12
5196,-0.134
5197,-0.056
5198,-0.112
5199,-0.166
5200,-0.059
5201,-0.234
5202,-0.146
5203,-0.12
5204,-0.088
5205,-0.132
5206,0.007
5207,-0.117
5208,-0.129
5209,-0.103
5210,-0.032
5211,-0.105
5212,-0.164
5213,0.02
5214,-0.017
5215,-0.176
5216,-0.083
5217,0.142
5218,-0.037
5219,0.002
5220,-0.103
5221,-0.105
5222,-0.02
5223,-0.078
5224,0.044
5225,-0.032
5226,-0.134
5227,-0.061
5228,-0.027
5229,-0.156
5230,-0.115
5231,-0.044
5232,-0.173
5233,-0.188
5234,-0.261
5235,-0.073
5236,-0.085
5237,-0.054
5238,-0.195
5239,-0.105
5240,-0.149
5241,-0.232
5242,-0.161
5243,-0.095
5244,-0.164
5245,-0.249
5246,-0.059
5247,-0.024
5248,-0.242
5249,-0.264
5250,-0.112
5251,-0.132
5252,-0.129
5253,-0.183
5254,-0.083
5255,-0.129
5256,-0.159
5257,-0.061
5258,-0.059
5259,-0.122
5260,-0.027
5261,-0.044
5262,-0.088
5263,-0.171
5264,0.139
5265,0.132
5266,-0.027
5267,-0.271
5268,-0.176
5269,-0.095
5270,-0.193
5271,-0.222
5272,-0.076
5273,-0.198
5274,-0.217
5275,-0.142
5276,-0.164
5277,-0.112
5278,-0.12
5279,-0.037
5280,-0.11
5281,-0.193
5282,-0.269
5283,-0.024
5284,-0.156
5285,-0.125
5286,-0.068
5287,-0.396
5288,-0.359
5289,-0.02
5290,-0.217
5291,-0.505
5292,-0.054
5293,-0.01
5294,-0.276
5295,-0.315
5296,-0.066
5297,-0.046
5298,-0.19
5299,0.012
5300,0.264
5301,-0.083
5302,-0.198
5303,0.325
5304,0.232
5305,-0.159
5306,-0.046
5307,-0.159
5308,-0.034
5309,0.088
5310,-0.173
5311,-0.339
5312,-0.051
5313,-0.266
5314,-0.085
5315,-0.176
5316,-0.261
5317,-0.024
5318,-0.127
5319,-0.176
5320,0.103
5321,0.012
5322,-0.317
5323,-0.046
5324,0.022
5325,-0.168
5326,-0.171
5327,-0.254
5328,-0.164
5329,-0.295
5330,-0.232
5331,-0.049
5332,-0.078
5333,-0.234
5334,-0.049
5335,-0.127
5336,-0.1
5337,-0.098
5338,-0.205
5339,-0.039
5340,-0.01
5341,-0.083
5342,-0.312
5343,-0.032
5344,-0.171
5345,-0.134
5346,-0.042
5347,0.093
5348,-0.054
5349,-0.281
5350,-0.293
5351,-0.173
5352,-0.132
5353,-0.288
5354,-0.063
5355,-0.188
5356,-0.305
5357,-0.139
5358,0.085
5359,0.002
5360,-0.293
5361,-0.244
5362,-0.164
5363,-0.149
5364,-0.112
5365,-0.044
5366,-0.137
5367,-0.159
5368,-0.107
5369,-0.176
5370,-0.303
5371,-0.337
5372,-0.166
5373,-0.132
5374,-0.083
5375,-0.122
5376,-0.076
5377,-0.168
5378,0.022
5379,-0.059
5380,0.037
5381,0.012
5382,0.022
5383,-0.112
5384,0.056
5385,0.037
5386,0.051
5387,-0.007
5388,-0.122
5389,-0.005
5390,-0.061
5391,-0.244
5392,0.066
5393,-0.107
5394,-0.066
5395,0.039
5396,-0.171
5397,-0.244
5398,-0.039
5399,-0.161
5400,-0.244
5401,-0.149
5402,-0.1
5403,-0.195
5404,-0.129
5405,-0.034
5406,-0.225
5407,0.029
5408,-0.168
5409,-0.234
5410,-0.132
5411,-0.132
5412,-0.105
5413,-0.129
5414,-0.229
5415,-0.283
5416,-0.198
5417,-0.225
5418,-0.063
5419,-0.11
5420,-0.032
5421,-0.093
5422,-0.195
5423,-0.085
5424,0.012
5425,-0.034
5426,-0.005
5427,-0.149
5428,-0.261
5429,-0.125
5430,-0.125
5431,-0.105
5432,0.083
5433,-0.093
5434,-0.352
5435,-0.171
5436,-0.217
5437,-0.378
5438,-0.068
5439,-0.02
5440,-0.166
5441,-0.286
5442,-0.083
5443,-0.134
5444,-0.144
5445,-0.032
5446,0.056
5447,0.112
5448,-0.054
5449,-0.061
5450,-0.022
5451,0.022
5452,-0.112
5453,-0.188
5454,-0.244
5455,-0.181
5456,-0.056
5457,-0.117
5458,-0.105
5459,-0.139
5460,-0.044
5461,-0.076
5462,-0.051
5463,-0.144
5464,-0.112
5465,-0.205
5466,-0.098
5467,-0.103
5468,0.044
5469,0.068
5470,-0.039
5471,0.032
5472,0.024
5473,-0.151
5474,-0.129
5475,-0.225
5476,-0.11
5477,-0.132
5478,-0.283
5479,-0.188
5480,-0.3
5481,-0.317
5482,-0.071
5483,-0.181
5484,-0.239
5485,-0.129
5486,-0.11
5487,-0.039
5488,-0.098
5489,-0.09
5490,-0.076
5491,-0.215
5492,-0.217
5493,-0.115
5494,-0.2
5495,-0.166
5496,-0.081
5497,-0.037
5498,-0.12
5499,-0.186
5500,-0.142
5501,-0.269
5502,-0.046
5503,0.186
5504,-0.044
5505,-0.173
5506,0.12
5507,-0.007
5508,-0.024
5509,-0.09
5510,0.049
5511,-0.005
5512,-0.142
5513,0.049
5514,-0.093
5515,-0.105
5516,-0.042
5517,-0.076
5518,-0.181
5519,-0.278
5520,-0.229
5521,-0.195
5522,-0.01
5523,0.078
5524,-0.002
5525,-0.378
5526,-0.159
5527,0.051
5528,-0.186
5529,-0.034
5530,-0.188
5531,-0.303
5532,-0.242
5533,0.061
5534,-0.178
5535,-0.161
5536,-0.239
5537,0.002
5538,-0.142
5539,-0.398
5540,-0.076
5541,0.134
5542,-0.076
5543,-0.21
5544,0.054
5545,-0.183
5546,-0.12
5547,-0.007
5548,0.024
5549,-0.002
5550,-0.154
5551,0.0
5552,-0.085
5553,-0.2
5554,0.007
5555,0.02
5556,-0.352
5557,-0.115
5558,-0.103
5559,-0.332
5560,-0.115
5561,-0.085
5562,-0.159
5563,-0.173
5564,0.037
5565,-0.178
5566,-0.1
5567,-0.303
5568,-0.203
5569,-0.144
5570,0.095
5571,-0.002
5572,-0.071
5573,-0.029
5574,0.044
5575,-0.051
5576,-0.168
5577,-0.059
5578,0.059
5579,-0.12
5580,-0.244
5581,-0.125
5582,-0.093
5583,-0.247
5584,-0.063
5585,-0.012
5586,0.164
5587,-0.049
5588,-0.083
5589,0.073
5590,0.017
5591,-0.005
5592,-0.168
5593,-0.122
5594,-0.234
5595,-0.103
5596,-0.176
5597,-0.093
5598,0.032
5599,0.007
5600,-0.193
5601,-0.308
5602,-0.093
5603,-0.251
5604,-0.215
5605,-0.063
5606,-0.037
5607,-0.159
5608,-0.027
5609,-0.107
5610,-0.222
5611,-0.144
5612,-0.125
5613,-0.125
5614,-0.278
5615,-0.154
5616,-0.217
5617,-0.129
5618,-0.366
5619,-0.212
5620,-0.149
5621,-0.193
5622,-0.247
5623,-0.103
5624,-0.098
5625,0.005
5626,0.044
5627,-0.176
5628,-0.081
5629,0.002
5630,0.122
5631,-0.215
5632,-0.083
5633,0.085
5634,-0.137
5635,-0.151
5636,-0.083
5637,0.134
5638,-0.31
5639,-0.159
5640,0.015
5641,-0.178
5642,-0.291
5643,-0.073
5644,-0.017
5645,-0.012
5646,-0.068
5647,-0.225
5648,-0.078
5649,-0.244
5650,-0.063
5651,-0.115
5652,-0.173
5653,-0.088
5654,-0.137
5655,-0.046
5656,-0.1
5657,-0.156
5658,-0.339
5659,-0.208
5660,-0.229
5661,0.037
5662,-0.12
5663,-0.303
5664,-0.276
5665,-0.183
5666,-0.146
5667,-0.178
5668,0.039
5669,-0.205
5670,-0.125
5671,0.034
5672,0.112
5673,-0.005
5674,-0.208
5675,-0.107
5676,0.01
5677,-0.044
5678,-0.198
5679,-0.09
5680,-0.303
5681,-0.193
5682,-0.159
5683,-0.081
5684,-0.193
5685,-0.088
5686,0.012
5687,-0.193
5688,-0.1
5689,-0.178
5690,-0.01
5691,-0.068
5692,-0.129
5693,-0.049
5694,-0.127
5695,-0.181
5696,-0.051
5697,0.068
5698,-0.178
5699,-0.183
5700,-0.198
5701,-0.046
5702,-0.129
5703,0.093
5704,-0.002
5705,-0.254
5706,-0.183
5707,-0.017
5708,0.127
5709,-0.249
5710,-0.225
5711,-0.132
5712,0.115
5713,-0.43
5714,-0.31
5715,-0.227
5716,-0.027
5717,0.032
5718,-0.361
5719,-0.164
5720,-0.051
5721,-0.098
5722,-0.049
5723,-0.002
5724,-0.266
5725,-0.215
5726,-0.037
5727,-0.107
5728,0.078
5729,-0.198
5730,-0.208
5731,-0.044
5732,-0.059
5733,-0.237
5734,-0.029
5735,-0.122
5736,-0.222
5737,-0.154
5738,-0.11
5739,-0.061
5740,-0.178
5741,-0.305
5742,-0.151
5743,-0.203
5744,-0.378
5745,-0.134
5746,-0.059
5747,-0.068
5748,-0.193
5749,-0.076
5750,-0.056
5751,-0.054
5752,-0.117
5753,-0.149
5754,0.029
5755,-0.125
5756,-0.198
5757,-0.168
5758,-0.09
5759,-0.173
5760,-0.144
5761,-0.122
5762,-0.154
5763,-0.103
5764,-0.264
5765,-0.078
5766,-0.164
5767,-0.19
5768,-0.015
5769,-0.039
5770,0.007
5771,-0.037
5772,-0.125
5773,-0.149
5774,0.11
5775,-0.034
5776,-0.071
5777,-0.117
5778,-0.134
5779,-0.151
5780,-0.288
5781,-0.09
5782,-0.066
5783,-0.149
5784,-0.227
5785,-0.034
5786,-0.193
5787,-0.249
5788,-0.049
5789,0.049
5790,-0.034
5791,-0.222
5792,-0.1
5793,-0.171
5794,-0.181
5795,-0.093
5796,0.09
5797,0.022
5798,-0.054
5799,-0.142
5800,0.0
5801,0.049
5802,-0.134
5803,-0.198
5804,-0.007
5805,0.015
5806,-0.081
5807,-0.198
5808,-0.093
5809,-0.012
5810,-0.049
5811,-0.144
5812,-0.02
5813,-0.181
5814,-0.137
5815,-0.146
5816,-0.181
5817,-0.19
5818,-0.122
5819,-0.208
5820,-0.178
5821,-0.037
5822,-0.195
5823,-0.188
5824,-0.164
5825,-0.078
5826,-0.059
5827,0.005
5828,0.068
5829,-0.005
5830,-0.164
5831,-0.188
5832,-0.056
5833,-0.098
5834,-0.078
5835,-0.176
5836,-0.137
5837,-0.081
5838,-0.046
5839,-0.166
5840,-0.144
5841,-0.137
5842,-0.085
5843,-0.103
5844,-0.142
5845,-0.105
5846,-0.063
5847,-0.161
5848,-0.193
5849,-0.137
5850,-0.146
5851,-0.081
5852,-0.061
5853,-0.027
5854,-0.066
5855,-0.293
5856,-0.254
5857,-0.176
5858,-0.173
5859,-0.107
5860,-0.215
5861,-0.154
5862,-0.061
5863,-0.098
5864,-0.11
5865,-0.144
5866,-0.088
5867,0.01
5868,-0.044
5869,-0.027
5870,-0.056
5871,0.181
5872,-0.076
5873,-0.007
5874,0.002
5875,-0.054
5876,-0.022
5877,0.005
5878,-0.061
5879,-0.159
5880,-0.212
5881,-0.12
5882,-0.049
5883,-0.161
5884,-0.186
5885,-0.078
5886,-0.154
5887,-0.11
5888,-0.02
5889,-0.176
5890,-0.139
5891,-0.005
5892,-0.234
5893,-0.159
5894,-0.242
5895,-0.071
5896,-0.063
5897,-0.09
5898,-0.112
5899,-0.156
5900,-0.32
5901,-0.063
5902,-0.039
5903,-0.195
5904,-0.09
5905,-0.032
5906,-0.01
5907,-0.105
5908,-0.181
5909,-0.068
5910,-0.059
5911,-0.032
5912,-0.242
5913,-0.142
5914,0.007
5915,-0.1
5916,-0.2
5917,0.034
5918,-0.027
5919,-0.115
5920,-0.078
5921,0.071
5922,0.01
5923,-0.269
5924,-0.039
5925,-0.029
5926,-0.1
5927,-0.159
5928,-0.139
5929,-0.071
5930,-0.144
5931,0.051
5932,-0.164
5933,-0.117
5934,0.024
5935,-0.022
5936,-0.11
5937,-0.122
5938,-0.112
5939,-0.129
5940,-0.278
5941,-0.41
5942,-0.166
5943,-0.095
5944,-0.154
5945,-0.007
5946,-0.088
5947,-0.176
5948,-0.154
5949,0.017
5950,-0.076
5951,-0.078
5952,0.105
5953,0.007
5954,-0.127
5955,-0.032
5956,-0.154
5957,-0.127
5958,0.005
5959,-0.225
5960,-0.273
5961,0.046
5962,-0.005
5963,-0.283
5964,-0.156
5965,-0.078
5966,-0.12
5967,-0.168
5968,0.017
5969,-0.032
5970,-0.173
5971,-0.073
5972,-0.056
5973,-0.107
5974,-0.12
5975,0.002
5976,-0.198
5977,-0.164
5978,-0.19
5979,-0.295
5980,-0.105
5981,-0.19
5982,-0.259
5983,-0.005
5984,-0.166
5985,-0.229
5986,-0.007
5987,-0.156
5988,-0.149
5989,-0.059
5990,0.09
5991,0.044
5992,0.061
5993,0.0
5994,-0.054
5995,0.017
5996,-0.024
5997,0.217
5998,-0.056
5999,-0.273
6000,-0.142
6001,-0.139
6002,-0.032
6003,-0.22
6004,-0.315
6005,-0.271
6006,-0.229
6007,-0.259
6008,-0.11
6009,0.012
6010,-0.073
6011,-0.051
6012,-0.132
6013,-0.347
6014,-0.046
6015,0.0
6016,-0.166
6017,-0.098
6018,-0.051
6019,-0.132
6020,-0.088
6021,-0.093
6022,-0.042
6023,-0.173
6024,-0.112
6025,-0.063
6026,-0.093
6027,-0.149
6028,-0.09
6029,-0.11
6030,-0.034
6031,-0.11
6032,-0.166
6033,-0.103
6034,-0.134
6035,-0.107
6036,-0.076
6037,-0.168
6038,-0.193
6039,-0.232
6040,-0.115
6041,-0.146
6042,-0.017
6043,-0.061
6044,-0.1
6045,-0.164
6046,-0.139
6047,-0.171
6048,-0.073
6049,-0.132
6050,-0.269
6051,-0.105
6052,-0.168
6053,-0.188
6054,-0.083
6055,0.046
6056,-0.166
6057,-0.229
6058,0.002
6059,-0.017
6060,-0.115
6061,-0.322
6062,-0.002
6063,-0.046
6064,-0.107
6065,-0.02
6066,0.11
6067,-0.054
6068,-0.332
6069,-0.164
6070,0.132
6071,-0.01
6072,-0.132
6073,0.093
6074,0.156
6075,-0.012
6076,-0.295
6077,-0.044
6078,0.032
6079,-0.117
6080,-0.154
6081,0.002
6082,0.054
6083,-0.2
6084,-0.317
6085,-0.21
6086,-0.051
6087,-0.134
6088,-0.115
6089,-0.227
6090,-0.02
6091,-0.107
6092,-0.142
6093,-0.068
6094,-0.088
6095,-0.022
6096,-0.259
6097,-0.193
6098,-0.142
6099,-0.134
6100,-0.122
6101,-0.059
6102,-0.149
6103,-0.22
6104,-0.11
6105,-0.071
6106,-0.181
6107,-0.261
6108,-0.1
6109,-0.071
6110,0.029
6111,-0.188
6112,-0.01
6113,0.132
6114,0.034
6115,-0.159
6116,-0.088
6117,0.027
6118,-0.244
6119,-0.261
6120,0.037
6121,-0.049
6122,-0.217
6123,-0.244
6124,-0.085
6125,-0.254
6126,-0.244
6127,-0.188
6128,-0.093
6129,0.051
6130,-0.042
6131,-0.168
6132,-0.073
6133,-0.12
6134,-0.227
6135,-0.127
6136,-0.156
6137,-0.044
6138,-0.071
6139,-0.154
6140,-0.125
6141,-0.098
6142,-0.142
6143,-0.046
6144,-0.007
6145,-0.269
6146,-0.229
6147,-0.332
6148,-0.115
6149,-0.007
6150,-0.139
6151,-0.107
6152,-0.061
6153,0.007
6154,-0.195
6155,-0.068
6156,0.193
6157,0.02
6158,-0.166
6159,-0.149
6160,-0.178
6161,-0.193
6162,-0.098
6163,-0.032
6164,-0.22
6165,-0.181
6166,-0.085
6167,-0.054
6168,-0.022
6169,-0.11
6170,0.007
6171,-0.066
6172,-0.154
6173,-0.071
6174,-0.186
6175,-0.142
6176,-0.33
6177,-0.09
6178,0.005
6179,-0.237
6180,-0.496
6181,-0.19
6182,-0.078
6183,-0.225
6184,-0.01
6185,0.081
6186,-0.024
6187,-0.327
6188,-0.037
6189,0.198
6190,0.022
6191,-0.063
6192,-0.173
6193,-0.037
6194,-0.042
6195,-0.337
6196,-0.134
6197,-0.024
6198,-0.161
6199,-0.049
6200,-0.217
6201,-0.183
6202,-0.034
6203,-0.273
6204,-0.349
6205,-0.242
6206,-0.105
6207,-0.293
6208,-0.293
6209,-0.127
6210,-0.012
6211,0.1
6212,-0.054
6213,-0.186
6214,-0.071
6215,-0.015
6216,-0.181
6217,0.032
6218,-0.1
6219,-0.437
6220,-0.278
6221,-0.098
6222,-0.078
6223,0.01
6224,-0.071
6225,-0.234
6226,-0.273
6227,-0.347
6228,-0.134
6229,-0.117
6230,-0.144
6231,-0.186
6232,-0.078
6233,-0.173
6234,0.071
6235,0.037
6236,-0.151
6237,-0.176
6238,-0.027
6239,-0.168
6240,0.024
6241,-0.12
6242,-0.244
6243,0.056
6244,-0.098
6245,-0.269
6246,-0.024
6247,-0.144
6248,-0.315
6249,-0.081
6250,-0.095
6251,-0.127
6252,-0.244
6253,-0.098
6254,-0.029
6255,-0.042
6256,-0.122
6257,-0.005
6258,0.017
6259,-0.212
6260,-0.142
6261,-0.046
6262,-0.132
6263,-0.308
6264,-0.237
6265,-0.154
6266,-0.181
6267,-0.244
6268,-0.203
6269,-0.264
6270,-0.073
6271,-0.105
6272,-0.125
6273,-0.137
6274,-0.081
6275,-0.098
6276,0.056
6277,0.122
6278,-0.093
6279,-0.227
6280,-0.139
6281,-0.059
6282,-0.137
6283,-0.171
6284,-0.117
6285,-0.042
6286,-0.129
6287,-0.237
6288,-0.12
6289,-0.149
6290,-0.078
6291,-0.017
6292,-0.1
6293,-0.139
6294,-0.134
6295,-0.195
6296,-0.015
6297,-0.071
6298,-0.193
6299,-0.237
6300,-0.149
6301,-0.186
6302,-0.273
6303,-0.261
6304,-0.222
6305,-0.203
6306,-0.166
6307,-0.012
6308,0.017
6309,-0.095
6310,-0.183
6311,-0.129
6312,-0.105
6313,-0.073
6314,-0.037
6315,-0.02
6316,0.034
6317,0.117
6318,-0.032
6319,-0.159
6320,-0.156
6321,-0.1
6322,-0.098
6323,-0.193
6324,-0.076
6325,-0.22
6326,-0.251
6327,-0.295
6328,-0.054
6329,-0.088
6330,-0.21
6331,-0.159
6332,-0.02
6333,-0.156
6334,-0.083
6335,0.022
6336,-0.203
6337,-0.261
6338,-0.122
6339,-0.002
6340,-0.164
6341,-0.115
6342,-0.063
6343,0.085
6344,-0.261
6345,-0.291
6346,-0.117
6347,-0.181
6348,-0.271
6349,-0.22
6350,-0.002
6351,-0.151
6352,-0.166
6353,-0.061
6354,-0.051
6355,-0.044
6356,-0.034
6357,-0.002
6358,0.02
6359,-0.19
6360,-0.088
6361,-0.002
6362,-0.061
6363,-0.266
6364,-0.1
6365,-0.095
6366,-0.1
6367,-0.251
6368,-0.19
6369,-0.112
6370,-0.149
6371,-0.115
6372,0.046
6373,-0.127
6374,-0.244
6375,-0.068
6376,-0.122
6377,-0.164
6378,-0.134
6379,-0.105
6380,-0.098
6381,-0.212
6382,-0.244
6383,-0.305
6384,-0.171
6385,-0.061
6386,0.046
6387,-0.081
6388,-0.173
6389,-0.098
6390,-0.083
6391,-0.125
6392,-0.056
6393,-0.188
6394,-0.049
6395,0.061
6396,-0.134
6397,-0.054
6398,-0.051
6399,-0.073
6400,0.034
6401,-0.056
6402,-0.107
6403,-0.11
6404,-0.12
6405,-0.073
6406,-0.132
6407,-0.117
6408,-0.081
6409,-0.044
6410,-0.203
6411,-0.129
6412,-0.317
6413,-0.232
6414,-0.049
6415,-0.029
6416,0.056
6417,-0.063
6418,-0.063
6419,-0.076
6420,-0.347
6421,-0.337
6422,0.103
6423,0.056
6424,-0.239
6425,-0.095
6426,-0.293
6427,-0.151
6428,-0.168
6429,-0.144
6430,-0.042
6431,-0.261
6432,-0.159
6433,-0.012
6434,-0.259
6435,-0.208
6436,0.044
6437,-0.103
6438,-0.1
6439,-0.02
6440,-0.188
6441,-0.1
6442,-0.168
6443,-0.198
6444,-0.051
6445,-0.195
6446,-0.249
6447,-0.088
6448,-0.105
6449,-0.227
6450,0.083
6451,0.012
6452,-0.09
6453,-0.164
6454,-0.056
6455,-0.146
6456,-0.051
6457,-0.029
6458,0.02
6459,-0.222
6460,-0.159
6461,0.034
6462,-0.105
6463,-0.142
6464,-0.251
6465,-0.374
6466,-0.325
6467,-0.188
6468,-0.125
6469,-0.002
6470,-0.105
6471,-0.127
6472,-0.078
6473,-0.039
6474,-0.154
6475,-0.161
6476,-0.02
6477,0.059
6478,0.049
6479,-0.007
6480,0.061
6481,-0.01
6482,-0.12
6483,-0.195
6484,-0.103
6485,-0.225
6486,-0.122
6487,-0.144
6488,0.066
6489,-0.151
6490,-0.22
6491,-0.012
6492,-0.227
6493,-0.269
6494,-0.071
6495,-0.083
6496,-0.12
6497,-0.088
6498,-0.088
6499,-0.09
6500,-0.032
6501,-0.005
6502,-0.051
6503,-0.251
6504,-0.125
6505,-0.127
6506,-0.129
6507,-0.103
6508,-0.09
6509,-0.117
6510,-0.22
6511,-0.042
6512,-0.112
6513,-0.12
6514,-0.137
6515,0.007
6516,0.107
6517,-0.112
6518,-0.173
6519,-0.054
6520,-0.095
6521,-0.125
6522,-0.037
6523,-0.085
6524,-0.059
6525,-0.085
6526,-0.056
6527,-0.027
6528,0.007
6529,0.034
6530,-0.1
6531,-0.061
6532,-0.222
6533,-0.078
6534,0.125
6535,0.015
6536,-0.259
6537,-0.105
6538,0.107
6539,-0.149
6540,-0.227
6541,-0.012
6542,-0.063
6543,-0.417
6544,-0.278
6545,-0.11
6546,-0.129
6547,-0.337
6548,-0.215
6549,-0.137
6550,-0.244
6551,-0.232
6552,-0.007
6553,-0.085
6554,-0.122
6555,0.017
6556,-0.022
6557,0.039
6558,-0.125
6559,-0.039
6560,-0.022
6561,-0.203
6562,-0.063
6563,0.0
6564,-0.044
6565,-0.166
6566,-0.054
6567,-0.002
6568,-0.215
6569,-0.168
6570,-0.107
6571,-0.066
6572,-0.066
6573,-0.117
6574,-0.186
6575,-0.005
6576,0.046
6577,-0.024
6578,-0.142
6579,-0.208
6580,0.007
6581,0.051
6582,0.005
6583,-0.071
6584,-0.137
6585,-0.112
6586,-0.12
6587,-0.12
6588,-0.332
6589,-0.212
6590,-0.115
6591,-0.122
6592,-0.249
6593,-0.132
6594,-0.146
6595,-0.071
6596,-0.11
6597,-0.02
6598,-0.166
6599,-0.093
6600,0.0
6601,0.137
6602,-0.115
6603,0.012
6604,-0.037
6605,-0.037
6606,-0.144
6607,-0.095
6608,-0.027
6609,-0.085
6610,-0.342
6611,-0.142
6612,-0.171
6613,-0.273
6614,-0.278
6615,-0.09
6616,0.105
6617,-0.125
6618,-0.115
6619,-0.02
6620,-0.137
6621,-0.063
6622,-0.02
6623,-0.127
6624,-0.159
6625,-0.212
6626,-0.132
6627,-0.11
6628,-0.273
6629,-0.203
6630,-0.142
6631,-0.193
6632,-0.359
6633,-0.088
6634,0.017
6635,-0.1
6636,-0.173
6637,0.066
6638,0.029
6639,-0.081
6640,-0.217
6641,0.134
6642,0.027
6643,-0.181
6644,-0.156
6645,-0.146
6646,-0.212
6647,-0.015
6648,-0.09
6649,-0.305
6650,-0.232
6651,-0.195
6652,-0.171
6653,-0.049
6654,-0.103
6655,-0.166
6656,-0.09
6657,-0.132
6658,-0.156
6659,-0.095
6660,-0.066
6661,-0.015
6662,-0.159
6663,-0.198
6664,-0.081
6665,-0.017
6666,-0.073
6667,-0.071
6668,0.032
6669,-0.039
6670,-0.203
6671,-0.151
6672,-0.303
6673,-0.21
6674,-0.002
6675,-0.129
6676,-0.208
6677,-0.103
6678,-0.076
6679,-0.083
6680,0.027
6681,-0.029
6682,-0.103
6683,0.042
6684,0.115
6685,-0.081
6686,-0.027
6687,-0.095
6688,-0.012
6689,-0.071
6690,-0.156
6691,-0.078
6692,-0.081
6693,-0.288
6694,-0.11
6695,-0.01
6696,-0.159
6697,-0.256
6698,0.078
6699,-0.049
6700,-0.11
6701,-0.142
6702,0.078
6703,-0.049
6704,-0.115
6705,-0.095
6706,-0.01
6707,-0.076
6708,-0.203
6709,-0.171
6710,-0.154
6711,-0.21
6712,-0.042
6713,-0.015
6714,-0.215
6715,-0.188
6716,-0.12
6717,-0.278
6718,-0.225
6719,-0.117
6720,-0.168
6721,-0.142
6722,-0.029
6723,-0.078
6724,-0.042
6725,0.037
6726,-0.029
6727,-0.039
6728,-0.2
6729,-0.259
6730,-0.12
6731,-0.154
6732,-0.078
6733,-0.195
6734,-0.281
6735,-0.249
6736,-0.171
6737,-0.239
6738,-0.168
6739,-0.103
6740,0.076
6741,-0.063
6742,-0.154
6743,0.09
6744,0.037
6745,-0.063
6746,-0.168
6747,-0.142
6748,-0.222
6749,-0.146
6750,-0.144
6751,-0.217
6752,-0.203
6753,-0.098
6754,-0.002
6755,-0.181
6756,-0.081
6757,-0.146
6758,-0.173
6759,0.005
6760,0.063
6761,-0.129
6762,-0.044
