,-0.095.1
4538,-0.068
4539,-0.288
4540,-0.029
4541,0.034
4542,0.029
4543,-0.139
4544,-0.256
4545,-0.188
4546,-0.029
4547,-0.132
4548,-0.059
4549,-0.073
4550,-0.232
4551,-0.002
4552,-0.027
4553,-0.134
4554,-0.232
4555,-0.085
4556,-0.049
4557,-0.024
4558,-0.054
4559,-0.11
4560,0.054
4561,-0.342
4562,-0.115
4563,0.173
4564,-0.09
4565,-0.317
4566,-0.237
4567,0.056
4568,-0.171
4569,-0.164
4570,-0.042
4571,0.027
4572,-0.288
4573,-0.251
4574,-0.056
4575,-0.029
4576,-0.298
4577,-0.22
4578,-0.068
4579,-0.195
4580,-0.063
4581,-0.115
4582,-0.195
4583,-0.081
4584,-0.01
4585,-0.154
4586,0.054
4587,-0.125
4588,-0.244
4589,-0.112
4590,-0.195
4591,-0.146
4592,-0.31
4593,-0.203
4594,-0.21
4595,-0.168
4596,-0.1
4597,-0.056
4598,-0.029
4599,-0.056
4600,-0.156
4601,-0.132
4602,-0.015
4603,-0.154
4604,-0.034
4605,0.037
4606,0.022
4607,-0.222
4608,-0.076
4609,-0.159
4610,-0.195
4611,-0.237
4612,-0.198
4613,0.039
4614,-0.222
4615,-0.317
4616,-0.205
4617,-0.09
4618,-0.166
4619,-0.276
4620,-0.088
4621,0.005
4622,-0.112
4623,-0.208
4624,0.054
4625,-0.017
4626,0.0
4627,-0.068
4628,-0.046
4629,-0.081
4630,-0.173
4631,-0.225
4632,-0.259
4633,-0.156
4634,-0.181
4635,-0.2
4636,-0.154
4637,-0.149
4638,-0.332
4639,0.2
4640,-0.02
4641,-0.193
4642,-0.071
4643,-0.149
4644,-0.034
4645,0.129
4646,-0.22
4647,-0.198
4648,0.066
4649,-0.339
4650,-0.037
4651,0.203
4652,-0.093
4653,-0.161
4654,-0.139
4655,-0.21
4656,-0.161
4657,-0.198
4658,-0.303
4659,0.083
4660,-0.022
4661,-0.2
4662,-0.105
4663,0.154
4664,-0.154
4665,-0.168
4666,-0.247
4667,-0.181
4668,-0.042
4669,-0.1
4670,-0.144
4671,-0.239
4672,-0.315
4673,-0.146
4674,-0.02
4675,-0.083
4676,-0.203
4677,-0.127
4678,-0.146
4679,-0.154
4680,-0.02
4681,0.024
4682,0.027
4683,-0.012
4684,-0.037
4685,0.034
4686,0.034
4687,-0.115
4688,0.017
4689,-0.081
4690,-0.066
4691,-0.098
4692,-0.12
4693,-0.308
4694,-0.149
4695,-0.183
4696,-0.364
4697,-0.244
4698,-0.142
4699,-0.205
4700,-0.286
4701,-0.098
4702,-0.249
4703,-0.085
4704,-0.227
4705,-0.137
4706,-0.107
4707,-0.154
4708,-0.2
4709,-0.029
4710,-0.22
4711,-0.239
4712,-0.046
4713,-0.032
4714,-0.115
4715,-0.151
4716,-0.112
4717,-0.156
4718,-0.212
4719,-0.229
4720,-0.183
4721,0.002
4722,0.042
4723,-0.142
4724,-0.215
4725,-0.159
4726,-0.09
4727,-0.085
4728,-0.054
4729,-0.171
4730,-0.122
4731,-0.049
4732,-0.049
4733,-0.291
4734,-0.056
4735,-0.154
4736,-0.259
4737,-0.137
4738,-0.281
4739,-0.166
4740,-0.068
4741,0.042
4742,-0.083
4743,-0.278
4744,-0.322
4745,0.056
4746,-0.024
4747,-0.132
4748,-0.09
4749,-0.083
4750,-0.081
4751,-0.166
4752,0.007
4753,-0.171
4754,-0.146
4755,-0.244
4756,0.002
4757,-0.134
4758,-0.161
4759,-0.002
4760,-0.027
4761,-0.176
4762,-0.081
4763,-0.134
4764,-0.234
4765,-0.032
4766,-0.029
4767,-0.105
4768,-0.11
4769,-0.042
4770,0.027
4771,-0.247
4772,-0.178
4773,-0.127
4774,-0.081
4775,0.01
4776,-0.193
4777,-0.242
4778,-0.054
4779,0.054
4780,-0.166
4781,-0.322
4782,-0.088
4783,0.095
4784,-0.117
4785,-0.117
4786,-0.156
4787,-0.037
4788,-0.098
4789,-0.015
4790,-0.068
4791,-0.193
4792,-0.181
4793,-0.12
4794,-0.247
4795,-0.127
4796,-0.149
4797,-0.166
4798,-0.034
4799,0.017
4800,-0.093
4801,-0.259
4802,-0.002
4803,-0.032
4804,-0.098
4805,-0.076
4806,-0.081
4807,-0.115
4808,-0.088
4809,-0.068
4810,-0.107
4811,-0.168
4812,-0.107
4813,-0.266
4814,-0.242
4815,-0.09
4816,-0.015
4817,-0.144
4818,-0.029
4819,-0.208
4820,-0.098
4821,-0.134
4822,-0.098
4823,0.059
4824,0.01
4825,-0.093
4826,-0.332
4827,-0.081
4828,-0.029
4829,0.007
4830,-0.066
4831,-0.029
4832,-0.21
4833,-0.198
4834,-0.115
4835,-0.208
4836,-0.2
4837,-0.186
4838,-0.063
4839,-0.149
4840,-0.171
4841,-0.195
4842,-0.002
4843,-0.046
4844,-0.117
4845,-0.161
4846,-0.063
4847,-0.098
4848,-0.217
4849,-0.198
4850,-0.103
4851,-0.039
4852,-0.203
4853,-0.071
4854,-0.046
4855,-0.02
4856,0.081
4857,-0.186
4858,-0.034
4859,-0.046
4860,-0.093
4861,-0.222
4862,-0.146
4863,-0.159
4864,-0.078
4865,-0.117
4866,-0.051
4867,-0.027
4868,-0.193
4869,-0.295
4870,-0.068
4871,0.034
4872,-0.154
4873,-0.239
4874,-0.276
4875,-0.227
4876,-0.154
4877,-0.151
4878,-0.237
4879,-0.173
4880,-0.127
4881,-0.083
4882,0.061
4883,-0.039
4884,-0.122
4885,-0.12
4886,-0.142
4887,-0.073
4888,0.042
4889,-0.051
4890,0.024
4891,0.007
4892,-0.115
4893,0.0
4894,0.029
4895,-0.151
4896,-0.024
4897,-0.059
4898,-0.083
4899,-0.168
4900,-0.256
4901,-0.029
4902,-0.01
4903,-0.352
4904,-0.149
4905,-0.095
4906,0.037
4907,-0.107
4908,-0.225
4909,-0.029
4910,-0.132
4911,-0.293
4912,-0.239
4913,-0.071
4914,-0.203
4915,-0.386
4916,-0.237
4917,-0.117
4918,-0.039
4919,-0.171
4920,-0.042
4921,-0.015
4922,-0.081
4923,-0.117
4924,-0.083
4925,0.015
4926,0.012
4927,-0.007
4928,-0.139
4929,-0.139
4930,-0.215
4931,-0.156
4932,-0.19
4933,0.01
4934,-0.112
4935,-0.081
4936,-0.042
4937,-0.037
4938,-0.051
4939,-0.188
4940,-0.083
4941,0.095
4942,-0.037
4943,-0.154
4944,-0.117
4945,-0.21
4946,-0.017
4947,-0.122
4948,-0.139
4949,-0.176
4950,-0.142
4951,-0.2
4952,-0.144
4953,-0.154
4954,-0.22
4955,-0.139
4956,-0.073
4957,-0.137
4958,-0.334
4959,-0.193
4960,-0.132
4961,-0.046
4962,-0.112
4963,0.005
4964,0.061
4965,-0.032
4966,-0.024
4967,0.142
4968,-0.005
4969,0.01
4970,0.134
4971,-0.054
4972,-0.081
4973,-0.098
4974,-0.215
4975,-0.164
4976,-0.056
4977,-0.171
4978,-0.1
4979,0.02
4980,-0.183
4981,-0.273
4982,-0.09
4983,-0.115
4984,-0.186
4985,-0.242
4986,-0.068
4987,-0.129
4988,-0.002
4989,-0.107
4990,-0.154
4991,-0.042
4992,-0.154
4993,-0.215
4994,-0.31
4995,-0.188
4996,0.002
4997,-0.22
4998,-0.198
4999,0.037
5000,-0.105
5001,-0.234
5002,-0.146
5003,-0.01
5004,-0.159
5005,0.007
5006,-0.005
5007,-0.139
5008,-0.095
5009,-0.002
5010,0.081
5011,-0.161
5012,-0.024
5013,-0.242
5014,-0.161
5015,0.215
5016,-0.029
5017,-0.159
5018,-0.061
5019,0.044
5020,-0.225
5021,-0.151
5022,-0.156
5023,-0.017
5024,-0.125
5025,-0.02
5026,-0.122
5027,-0.039
5028,-0.107
5029,-0.007
5030,0.032
5031,-0.02
5032,-0.078
5033,-0.178
5034,-0.137
5035,-0.251
5036,-0.1
5037,-0.181
5038,-0.066
5039,-0.134
5040,-0.176
5041,-0.061
5042,-0.186
5043,-0.11
5044,-0.166
5045,-0.127
5046,-0.183
5047,-0.173
5048,-0.022
5049,-0.002
5050,0.005
5051,-0.015
5052,0.002
5053,-0.027
5054,-0.024
5055,0.029
5056,-0.144
5057,-0.215
5058,-0.229
5059,-0.2
5060,-0.1
5061,0.037
5062,-0.137
5063,-0.244
5064,-0.164
5065,-0.1
5066,-0.264
5067,-0.171
5068,-0.286
5069,-0.19
5070,-0.217
5071,-0.19
5072,-0.142
5073,-0.095
5074,-0.146
5075,-0.159
5076,-0.081
5077,-0.156
5078,-0.017
5079,-0.183
5080,-0.239
5081,-0.09
5082,-0.161
5083,-0.063
5084,-0.037
5085,-0.034
5086,0.0
5087,0.059
5088,-0.002
5089,0.02
5090,0.032
5091,-0.142
5092,0.032
5093,-0.081
5094,-0.298
5095,-0.205
5096,0.012
5097,-0.205
5098,-0.12
5099,-0.137
5100,-0.193
5101,-0.132
5102,-0.098
5103,-0.127
5104,-0.127
5105,-0.095
5106,-0.183
5107,-0.017
5108,-0.051
5109,-0.032
5110,-0.059
5111,-0.144
5112,-0.093
5113,-0.046
5114,-0.249
5115,-0.212
5116,-0.02
5117,-0.254
5118,-0.22
5119,-0.232
5120,-0.151
5121,-0.068
5122,-0.159
5123,-0.237
5124,-0.234
5125,-0.188
5126,-0.173
5127,0.222
5128,-0.129
5129,-0.078
5130,-0.049
5131,-0.1
5132,0.203
5133,-0.007
5134,-0.339
5135,-0.146
5136,-0.042
5137,-0.229
5138,-0.168
5139,-0.1
5140,-0.256
5141,-0.305
5142,-0.071
5143,-0.127
5144,-0.127
5145,-0.193
5146,-0.054
5147,-0.015
5148,-0.208
5149,-0.054
5150,-0.171
5151,-0.168
5152,-0.078
5153,-0.002
5154,-0.054
5155,-0.093
5156,-0.164
5157,-0.208
5158,-0.12
5159,-0.178
5160,-0.1
5161,-0.154
5162,-0.156
5163,-0.229
5164,-0.1
5165,-0.149
5166,-0.11
5167,0.007
5168,0.073
5169,-0.054
5170,0.017
5171,0.129
5172,-0.112
5173,-0.049
5174,0.046
5175,-0.154
5176,-0.225
5177,-0.322
5178,-0.1
5179,-0.222
5180,-0.251
5181,-0.249
5182,0.161
5183,-0.076
5184,-0.295
5185,-0.332
5186,-0.132
5187,-0.159
5188,-0.2
5189,-0.212
5190,0.022
5191,-0.012
5192,-0.234
5193,-0.061
5194,0.027
5195,-0.059
5196,-0.085
5197,-0.129
5198,-0.161
5199,-0.22
5200,-0.168
5201,-0.215
5202,-0.322
5203,-0.266
5204,-0.146
5205,-0.129
5206,-0.239
5207,-0.164
5208,-0.215
5209,-0.271
5210,-0.168
5211,-0.117
5212,-0.266
5213,0.012
5214,0.083
5215,-0.095
5216,-0.239
5217,-0.063
5218,-0.088
5219,-0.098
5220,-0.12
5221,-0.249
5222,-0.183
5223,-0.149
5224,-0.093
5225,-0.159
5226,-0.139
5227,-0.225
5228,-0.139
5229,-0.181
5230,-0.22
5231,-0.081
5232,-0.125
5233,-0.225
5234,-0.012
5235,-0.149
5236,-0.083
5237,0.01
5238,-0.081
5239,-0.251
5240,-0.237
5241,-0.298
5242,0.02
5243,-0.11
5244,-0.308
5245,-0.11
5246,-0.054
5247,-0.11
5248,0.144
5249,0.161
5250,-0.308
5251,-0.081
5252,0.085
5253,-0.046
5254,-0.22
5255,-0.117
5256,-0.149
5257,0.017
5258,-0.22
5259,-0.193
5260,-0.02
5261,-0.142
5262,-0.129
5263,0.049
5264,-0.095
5265,-0.273
5266,-0.156
5267,-0.09
5268,-0.137
5269,-0.305
5270,-0.176
5271,0.049
5272,-0.061
5273,-0.381
5274,-0.264
5275,-0.056
5276,-0.295
5277,-0.005
5278,-0.044
5279,-0.142
5280,-0.146
5281,-0.149
5282,0.129
5283,0.01
5284,-0.215
5285,-0.061
5286,0.115
5287,-0.295
5288,-0.198
5289,-0.015
5290,-0.012
5291,-0.042
5292,0.056
5293,-0.039
5294,0.122
5295,0.046
5296,-0.112
5297,0.183
5298,-0.225
5299,-0.286
5300,-0.125
5301,0.005
5302,-0.134
5303,-0.085
5304,-0.183
5305,-0.222
5306,-0.029
5307,-0.098
5308,-0.159
5309,-0.151
5310,-0.31
5311,-0.173
5312,0.164
5313,-0.4
5314,-0.437
5315,-0.229
5316,-0.259
5317,-0.044
5318,-0.129
5319,-0.156
5320,-0.125
5321,-0.251
5322,-0.222
5323,0.149
5324,-0.042
5325,-0.188
5326,-0.22
5327,-0.212
5328,-0.208
5329,-0.203
5330,-0.063
5331,0.242
5332,0.139
5333,-0.432
5334,-0.181
5335,0.33
5336,-0.063
5337,-0.085
5338,0.012
5339,-0.2
5340,-0.405
5341,-0.105
5342,-0.09
5343,0.042
5344,-0.203
5345,0.032
5346,0.017
5347,-0.254
5348,-0.283
5349,-0.166
5350,0.032
5351,-0.02
5352,0.046
5353,-0.2
5354,-0.222
5355,-0.186
5356,-0.103
5357,-0.21
5358,-0.203
5359,-0.339
5360,-0.283
5361,-0.19
5362,-0.308
5363,-0.024
5364,-0.264
5365,-0.278
5366,-0.007
5367,-0.051
5368,-0.422
5369,-0.015
5370,0.042
5371,-0.002
5372,0.037
5373,-0.098
5374,-0.171
5375,-0.081
5376,-0.071
5377,-0.073
5378,-0.022
5379,-0.398
5380,-0.249
5381,0.027
5382,-0.09
5383,-0.037
5384,-0.198
5385,-0.156
5386,-0.015
5387,-0.093
5388,-0.2
5389,0.093
5390,-0.09
5391,-0.205
5392,-0.183
5393,-0.073
5394,-0.176
5395,-0.137
5396,-0.068
5397,-0.083
5398,-0.081
5399,0.217
5400,0.066
5401,-0.083
5402,-0.054
5403,-0.105
5404,-0.164
5405,-0.256
5406,-0.154
5407,-0.085
5408,-0.164
5409,-0.195
5410,-0.315
5411,-0.166
5412,-0.027
5413,-0.059
5414,-0.09
5415,-0.154
5416,-0.095
5417,-0.073
5418,-0.037
5419,-0.159
5420,-0.137
5421,-0.183
5422,-0.164
5423,-0.198
5424,-0.146
5425,-0.093
5426,-0.374
5427,-0.112
5428,-0.112
5429,-0.178
5430,-0.195
5431,-0.09
5432,-0.056
5433,-0.034
5434,-0.156
5435,-0.149
5436,-0.063
5437,-0.198
5438,0.017
5439,-0.01
5440,-0.139
5441,-0.217
5442,-0.11
5443,-0.083
5444,-0.107
5445,-0.066
5446,-0.107
5447,0.061
5448,-0.078
5449,-0.198
5450,-0.032
5451,0.042
5452,-0.073
5453,-0.056
5454,-0.11
5455,-0.112
5456,0.093
5457,-0.078
5458,0.037
5459,-0.222
5460,-0.247
5461,-0.044
5462,0.208
5463,-0.085
5464,-0.078
5465,-0.125
5466,-0.286
5467,0.034
5468,-0.063
5469,-0.237
5470,-0.264
5471,-0.137
5472,-0.1
5473,0.049
5474,-0.259
5475,-0.254
5476,-0.151
5477,-0.017
5478,0.122
5479,-0.103
5480,-0.249
5481,0.015
5482,0.164
5483,-0.232
5484,-0.22
5485,-0.1
5486,-0.168
5487,-0.366
5488,-0.112
5489,-0.034
5490,-0.151
5491,-0.115
5492,-0.076
5493,0.0
5494,-0.073
5495,0.007
5496,0.076
5497,-0.029
5498,-0.139
5499,-0.183
5500,-0.029
5501,-0.154
5502,-0.173
5503,-0.239
5504,-0.046
5505,-0.139
5506,-0.139
5507,-0.151
5508,-0.149
5509,-0.256
5510,-0.034
5511,0.156
5512,-0.232
5513,-0.183
5514,-0.117
5515,0.012
5516,-0.107
5517,-0.01
5518,-0.212
5519,-0.19
5520,-0.139
5521,-0.083
5522,0.034
5523,-0.198
5524,-0.093
5525,0.044
5526,-0.139
5527,-0.312
5528,-0.093
5529,0.09
5530,-0.085
5531,-0.186
5532,-0.125
5533,-0.046
5534,-0.168
5535,-0.112
5536,0.022
5537,0.027
5538,-0.11
5539,-0.129
5540,-0.134
5541,-0.195
5542,-0.188
5543,-0.251
5544,-0.005
5545,-0.068
5546,-0.217
5547,-0.181
5548,0.105
5549,0.051
5550,-0.225
5551,-0.2
5552,-0.005
5553,-0.068
5554,-0.129
5555,-0.039
5556,-0.215
5557,-0.083
5558,-0.139
5559,-0.037
5560,-0.105
5561,-0.205
5562,-0.193
5563,-0.178
5564,-0.193
5565,-0.31
5566,-0.251
5567,-0.271
5568,-0.066
5569,-0.154
5570,-0.281
5571,-0.247
5572,0.024
5573,0.039
5574,-0.239
5575,-0.159
5576,-0.068
5577,0.076
5578,-0.137
5579,-0.032
5580,0.012
5581,-0.146
5582,-0.151
5583,-0.217
5584,-0.166
5585,-0.349
5586,-0.237
5587,0.024
5588,0.0
5589,-0.237
5590,-0.103
5591,-0.056
5592,0.093
5593,-0.125
5594,-0.317
5595,-0.071
5596,-0.061
5597,-0.032
5598,-0.098
5599,-0.171
5600,-0.193
5601,-0.02
5602,-0.068
5603,-0.137
5604,-0.344
5605,-0.127
5606,0.024
5607,-0.19
5608,-0.151
5609,-0.21
5610,-0.286
5611,0.112
5612,-0.068
5613,-0.122
5614,-0.049
5615,0.063
5616,-0.017
5617,-0.088
5618,-0.032
5619,0.068
5620,-0.085
5621,-0.193
5622,-0.193
5623,-0.19
5624,-0.278
5625,-0.159
5626,0.127
5627,-0.107
5628,-0.264
5629,0.159
5630,-0.017
5631,-0.391
5632,-0.054
5633,0.12
5634,-0.085
5635,-0.032
5636,-0.115
5637,-0.298
5638,-0.225
5639,0.007
5640,-0.173
5641,-0.027
5642,-0.161
5643,-0.276
5644,-0.242
5645,-0.181
5646,0.061
5647,-0.146
5648,-0.183
5649,-0.015
5650,0.063
5651,-0.144
5652,-0.154
5653,0.034
5654,0.083
5655,-0.134
5656,-0.244
5657,0.002
5658,0.059
5659,-0.1
5660,-0.103
5661,0.088
5662,-0.088
5663,-0.132
5664,-0.01
5665,-0.049
5666,-0.251
5667,-0.129
5668,0.02
5669,-0.1
5670,-0.254
5671,-0.247
5672,-0.088
5673,-0.159
5674,-0.11
5675,-0.132
5676,-0.144
5677,-0.083
5678,-0.054
5679,-0.164
5680,-0.154
5681,-0.164
5682,-0.244
5683,-0.076
5684,-0.305
5685,-0.312
5686,-0.249
5687,-0.212
5688,-0.156
5689,-0.161
5690,-0.149
5691,-0.215
5692,-0.122
5693,-0.322
5694,-0.122
5695,-0.276
5696,-0.134
5697,0.181
5698,0.105
5699,-0.166
5700,-0.176
5701,-0.054
5702,-0.049
5703,-0.012
5704,-0.1
5705,-0.039
5706,-0.276
5707,-0.244
5708,-0.176
5709,-0.088
5710,-0.122
5711,-0.142
5712,-0.061
5713,-0.305
5714,-0.208
5715,-0.129
5716,0.054
5717,0.022
5718,0.056
5719,-0.105
5720,-0.049
5721,-0.105
5722,-0.068
5723,-0.164
5724,-0.149
5725,-0.127
5726,-0.144
5727,-0.039
5728,-0.227
5729,-0.193
5730,-0.039
5731,-0.083
5732,-0.254
5733,0.132
5734,0.007
5735,-0.117
5736,-0.129
5737,0.083
5738,0.093
5739,-0.146
5740,-0.054
5741,-0.068
5742,-0.105
5743,-0.042
5744,-0.007
5745,-0.078
5746,-0.059
5747,-0.083
5748,-0.261
5749,-0.259
5750,-0.088
5751,-0.017
5752,-0.088
5753,-0.159
5754,-0.012
5755,-0.186
5756,-0.288
5757,-0.012
5758,0.0
5759,-0.273
5760,-0.281
5761,-0.115
5762,0.005
5763,-0.129
5764,-0.22
5765,-0.149
5766,-0.181
5767,-0.076
5768,0.005
5769,-0.027
5770,-0.142
5771,-0.132
5772,-0.09
5773,-0.095
5774,-0.151
5775,-0.1
5776,-0.073
5777,-0.063
5778,-0.1
5779,-0.144
5780,-0.105
5781,-0.12
5782,0.093
5783,-0.139
5784,-0.237
5785,0.061
5786,-0.083
5787,-0.112
5788,0.002
5789,-0.19
5790,-0.149
5791,-0.015
5792,-0.066
5793,-0.02
5794,-0.051
5795,-0.12
5796,-0.015
5797,0.081
5798,-0.366
5799,-0.186
5800,-0.088
5801,-0.034
5802,-0.088
5803,-0.068
5804,-0.276
5805,-0.149
5806,-0.076
5807,-0.173
5808,-0.164
5809,-0.244
5810,-0.32
5811,-0.178
5812,-0.168
5813,-0.12
5814,-0.056
5815,-0.139
5816,-0.22
5817,-0.002
5818,-0.049
5819,-0.054
5820,0.034
5821,0.02
5822,-0.044
5823,0.037
5824,-0.159
5825,-0.059
5826,-0.039
5827,-0.203
5828,-0.242
5829,-0.095
5830,-0.051
5831,-0.134
5832,-0.139
5833,-0.115
5834,-0.029
5835,-0.02
5836,-0.183
5837,-0.137
5838,-0.002
5839,-0.056
5840,-0.125
5841,-0.081
5842,-0.103
5843,-0.242
5844,-0.225
5845,-0.203
5846,-0.127
5847,-0.242
5848,-0.154
5849,-0.095
5850,-0.083
5851,-0.208
5852,-0.22
5853,-0.198
5854,-0.239
5855,-0.212
5856,-0.151
5857,-0.142
5858,-0.137
5859,-0.017
5860,-0.103
5861,-0.117
5862,-0.005
5863,0.0
5864,0.027
5865,-0.09
5866,-0.093
5867,-0.203
5868,-0.105
5869,-0.161
5870,-0.266
5871,-0.144
5872,0.029
5873,-0.093
5874,-0.203
5875,-0.076
5876,0.061
5877,-0.076
5878,-0.049
5879,-0.061
5880,-0.032
5881,-0.254
5882,-0.273
5883,-0.188
5884,-0.098
5885,-0.132
5886,-0.181
5887,-0.161
5888,-0.129
5889,-0.173
5890,-0.288
5891,-0.139
5892,-0.125
5893,-0.229
5894,-0.229
5895,0.168
5896,-0.034
5897,-0.125
5898,0.142
5899,0.046
5900,-0.139
5901,-0.166
5902,-0.046
5903,0.195
5904,0.029
5905,-0.134
5906,-0.024
5907,-0.046
5908,-0.151
5909,-0.01
5910,-0.107
5911,-0.051
5912,0.042
5913,-0.154
5914,-0.291
5915,-0.107
5916,-0.217
5917,-0.156
5918,-0.12
5919,-0.022
5920,0.027
5921,-0.032
5922,-0.181
5923,-0.071
5924,-0.215
5925,-0.249
5926,0.034
5927,-0.02
5928,-0.107
5929,-0.159
5930,-0.032
5931,-0.161
5932,-0.112
5933,-0.164
5934,0.066
5935,-0.098
5936,-0.227
5937,0.007
5938,0.068
5939,-0.066
5940,-0.098
5941,-0.015
5942,-0.002
5943,0.078
5944,-0.073
5945,-0.103
5946,-0.2
5947,-0.286
5948,-0.166
5949,-0.056
5950,-0.159
5951,-0.293
5952,-0.225
5953,-0.156
5954,-0.173
5955,-0.283
5956,-0.103
5957,-0.193
5958,-0.283
5959,-0.203
5960,-0.11
5961,-0.034
5962,-0.168
5963,-0.083
5964,-0.083
5965,-0.071
5966,-0.225
5967,-0.007
5968,0.017
5969,-0.017
5970,-0.151
5971,-0.271
5972,-0.073
5973,-0.01
5974,-0.046
5975,-0.183
5976,-0.081
5977,-0.134
5978,0.173
5979,0.027
5980,-0.034
5981,-0.105
5982,-0.164
5983,-0.208
5984,-0.056
5985,-0.234
5986,-0.22
5987,-0.1
5988,-0.159
5989,-0.083
5990,-0.039
5991,-0.288
5992,-0.151
5993,-0.046
5994,-0.039
5995,-0.195
5996,-0.146
5997,-0.349
5998,-0.073
5999,-0.063
6000,-0.107
6001,-0.2
6002,-0.002
6003,-0.171
6004,-0.195
6005,-0.186
6006,-0.142
6007,-0.11
6008,-0.083
6009,-0.032
6010,-0.117
6011,-0.178
6012,-0.208
6013,0.081
6014,-0.234
6015,-0.154
6016,0.09
6017,-0.015
6018,-0.117
6019,-0.247
6020,0.0
6021,-0.171
6022,-0.054
6023,-0.142
6024,-0.122
6025,-0.027
6026,-0.227
6027,0.066
6028,0.073
6029,-0.234
6030,-0.173
6031,-0.002
6032,-0.142
6033,-0.239
6034,-0.276
6035,-0.127
6036,-0.112
6037,0.078
6038,-0.046
6039,-0.298
6040,-0.156
6041,0.098
6042,-0.024
6043,-0.164
6044,-0.144
6045,-0.059
6046,-0.112
6047,-0.178
6048,-0.132
6049,-0.037
6050,-0.066
6051,-0.127
6052,-0.09
6053,-0.12
6054,-0.122
6055,-0.132
6056,0.029
6057,-0.1
6058,0.037
6059,0.044
6060,-0.071
6061,-0.156
6062,-0.056
6063,-0.237
6064,-0.208
6065,0.107
6066,-0.322
6067,-0.127
6068,-0.112
6069,-0.361
6070,-0.181
6071,0.081
6072,-0.005
6073,-0.232
6074,-0.305
6075,-0.193
6076,-0.059
6077,-0.405
6078,-0.132
6079,0.303
6080,-0.154
6081,-0.2
6082,0.198
6083,-0.076
6084,-0.024
6085,-0.068
6086,-0.176
6087,-0.085
6088,-0.271
6089,-0.161
6090,0.09
6091,-0.139
6092,-0.396
6093,0.015
6094,0.066
6095,-0.132
6096,-0.254
6097,-0.164
6098,-0.129
6099,-0.1
6100,0.01
6101,-0.183
6102,-0.183
6103,-0.01
6104,-0.176
6105,-0.149
6106,-0.09
6107,-0.085
6108,-0.159
6109,-0.166
6110,-0.315
6111,-0.127
6112,-0.088
6113,-0.176
6114,-0.273
6115,-0.159
6116,-0.205
6117,-0.271
6118,0.007
6119,-0.144
6120,-0.303
6121,-0.193
6122,-0.007
6123,-0.015
6124,-0.139
6125,-0.31
6126,-0.09
6127,-0.034
6128,-0.249
6129,-0.159
6130,-0.168
6131,-0.168
6132,-0.168
6133,-0.171
6134,-0.222
6135,-0.215
6136,-0.105
6137,-0.071
6138,-0.151
6139,-0.183
6140,-0.056
6141,0.068
6142,-0.159
6143,-0.139
6144,0.095
6145,-0.071
6146,-0.095
6147,0.112
6148,-0.234
6149,-0.149
6150,0.076
6151,-0.129
6152,-0.2
6153,-0.144
6154,-0.242
6155,-0.271
6156,-0.261
6157,-0.166
6158,-0.178
6159,-0.225
6160,0.054
6161,0.066
6162,-0.171
6163,-0.317
6164,-0.007
6165,-0.11
6166,-0.015
6167,-0.061
6168,-0.217
6169,-0.21
6170,-0.188
6171,-0.085
6172,-0.305
6173,-0.054
6174,-0.1
6175,0.029
6176,-0.068
6177,-0.042
6178,-0.103
6179,0.02
6180,0.127
6181,0.088
6182,-0.01
6183,-0.1
6184,0.073
6185,-0.015
6186,-0.1
6187,-0.132
6188,-0.151
6189,-0.117
6190,-0.024
6191,-0.139
6192,-0.269
6193,-0.11
6194,-0.088
6195,-0.11
6196,-0.103
6197,-0.132
6198,-0.139
6199,-0.022
6200,-0.176
6201,-0.181
6202,-0.095
6203,-0.117
6204,0.066
6205,-0.059
6206,-0.11
6207,-0.22
6208,-0.171
6209,-0.293
6210,-0.166
6211,-0.122
6212,-0.21
6213,-0.208
6214,-0.339
6215,-0.242
6216,-0.215
6217,-0.085
6218,-0.151
6219,-0.139
6220,-0.09
6221,-0.012
6222,-0.015
6223,-0.037
6224,0.042
6225,-0.159
6226,0.127
6227,-0.061
6228,-0.103
6229,-0.166
6230,0.083
6231,-0.076
6232,-0.117
6233,-0.134
6234,-0.186
6235,-0.042
6236,-0.193
6237,-0.127
6238,-0.208
6239,-0.156
6240,-0.227
6241,-0.176
6242,-0.127
6243,-0.093
6244,-0.078
6245,-0.056
6246,-0.146
6247,-0.142
6248,0.12
6249,-0.02
6250,-0.063
6251,-0.134
6252,-0.061
6253,-0.215
6254,-0.227
6255,-0.244
6256,0.01
6257,-0.139
6258,-0.471
6259,-0.154
6260,-0.139
6261,-0.278
6262,-0.164
6263,-0.081
6264,-0.237
6265,-0.269
6266,-0.01
6267,-0.098
6268,-0.078
6269,-0.073
6270,-0.103
6271,-0.176
6272,-0.071
6273,-0.068
6274,0.042
6275,0.0
6276,-0.095
6277,0.032
6278,-0.088
6279,-0.066
6280,-0.01
6281,-0.034
6282,-0.139
6283,-0.134
6284,-0.095
6285,-0.144
6286,-0.01
6287,-0.085
6288,-0.081
6289,-0.107
6290,-0.088
6291,-0.232
6292,0.017
6293,-0.12
6294,-0.168
6295,-0.046
6296,-0.046
6297,-0.063
6298,-0.266
6299,-0.005
6300,-0.034
6301,-0.115
6302,-0.166
6303,0.068
6304,0.042
6305,-0.161
6306,-0.139
6307,-0.068
6308,0.049
6309,-0.198
6310,-0.015
6311,-0.039
6312,-0.132
6313,-0.278
6314,-0.081
6315,-0.122
6316,-0.022
