,-0.159.1
4323,-0.347
4324,-0.181
4325,-0.012
4326,-0.107
4327,-0.088
4328,-0.208
4329,-0.205
4330,-0.271
4331,-0.156
4332,-0.168
4333,-0.032
4334,-0.071
4335,-0.359
4336,-0.269
4337,-0.217
4338,-0.137
4339,-0.339
4340,-0.151
4341,-0.22
4342,-0.044
4343,-0.283
4344,-0.154
4345,-0.256
4346,-0.234
4347,0.022
4348,-0.007
4349,-0.103
4350,-0.059
4351,-0.073
4352,-0.256
4353,-0.237
4354,-0.146
4355,-0.007
4356,-0.178
4357,-0.222
4358,-0.188
4359,-0.081
4360,-0.007
4361,-0.188
4362,0.059
4363,-0.085
4364,0.059
4365,-0.295
4366,-0.002
4367,-0.11
4368,-0.344
4369,-0.188
4370,-0.083
4371,-0.142
4372,-0.112
4373,-0.234
4374,-0.195
4375,-0.054
4376,-0.066
4377,-0.168
4378,0.015
4379,-0.176
4380,0.061
4381,-0.134
4382,-0.125
4383,-0.11
4384,-0.046
4385,-0.183
4386,-0.095
4387,-0.203
4388,-0.037
4389,-0.032
4390,-0.068
4391,-0.039
4392,-0.178
4393,-0.015
4394,-0.085
4395,-0.242
4396,-0.256
4397,0.066
4398,-0.054
4399,-0.369
4400,-0.203
4401,-0.1
4402,0.112
4403,-0.039
4404,-0.134
4405,-0.107
4406,-0.044
4407,-0.398
4408,0.176
4409,-0.002
4410,-0.215
4411,-0.181
4412,-0.195
4413,0.103
4414,-0.039
4415,-0.356
4416,-0.125
4417,-0.017
4418,-0.168
4419,-0.105
4420,-0.068
4421,-0.166
4422,-0.125
4423,-0.115
4424,-0.039
4425,-0.181
4426,0.032
4427,-0.095
4428,-0.212
4429,-0.388
4430,-0.195
4431,-0.12
4432,-0.283
4433,-0.186
4434,-0.125
4435,-0.154
4436,-0.156
4437,0.015
4438,0.061
4439,-0.344
4440,-0.439
4441,-0.007
4442,-0.198
4443,-0.359
4444,0.007
4445,0.02
4446,-0.107
4447,-0.137
4448,-0.012
4449,0.085
4450,0.117
4451,-0.283
4452,0.046
4453,-0.098
4454,-0.293
4455,0.146
4456,-0.222
4457,-0.386
4458,-0.151
4459,-0.127
4460,0.112
4461,0.09
4462,-0.386
4463,-0.225
4464,0.146
4465,-0.146
4466,0.176
4467,-0.002
4468,-0.081
4469,-0.1
4470,-0.076
4471,-0.281
4472,-0.029
4473,-0.264
4474,-0.398
4475,-0.076
4476,-0.271
4477,-0.166
4478,-0.093
4479,-0.127
4480,-0.161
4481,-0.049
4482,-0.168
4483,0.11
4484,-0.188
4485,-0.376
4486,0.137
4487,0.083
4488,-0.161
4489,-0.061
4490,0.095
4491,-0.002
4492,-0.066
4493,-0.193
4494,-0.066
4495,-0.066
4496,-0.159
4497,-0.181
4498,-0.232
4499,-0.071
4500,-0.205
4501,-0.2
4502,-0.176
4503,-0.259
4504,-0.234
4505,-0.173
4506,-0.049
4507,-0.081
4508,-0.081
4509,0.01
4510,0.171
4511,-0.168
4512,-0.171
4513,-0.273
4514,-0.137
4515,-0.134
4516,-0.217
4517,-0.129
4518,0.0
4519,0.034
4520,-0.166
4521,-0.1
4522,-0.11
4523,-0.1
4524,-0.186
4525,-0.112
4526,-0.049
4527,-0.156
4528,-0.232
4529,-0.073
4530,0.215
4531,-0.007
4532,0.066
4533,0.054
4534,-0.059
4535,-0.203
4536,-0.056
4537,-0.095
4538,-0.098
4539,-0.068
4540,-0.339
4541,-0.068
4542,-0.098
4543,-0.015
4544,-0.242
4545,0.005
4546,0.027
4547,-0.037
4548,-0.164
4549,-0.256
4550,-0.034
4551,-0.322
4552,-0.129
4553,-0.12
4554,-0.051
4555,-0.137
4556,-0.02
4557,-0.159
4558,-0.107
4559,0.0
4560,0.022
4561,0.012
4562,-0.149
4563,-0.061
4564,-0.186
4565,0.017
4566,-0.264
4567,-0.042
4568,0.046
4569,0.068
4570,-0.239
4571,-0.171
4572,-0.029
4573,-0.259
4574,-0.095
4575,-0.151
4576,-0.305
4577,-0.144
4578,0.098
4579,-0.261
4580,-0.085
4581,-0.073
4582,-0.12
4583,-0.11
4584,-0.11
4585,-0.09
4586,-0.01
4587,-0.093
4588,-0.195
4589,-0.107
4590,-0.149
4591,-0.208
4592,-0.09
4593,-0.21
4594,-0.215
4595,-0.251
4596,-0.161
4597,-0.166
4598,-0.234
4599,-0.242
4600,-0.186
4601,-0.352
4602,-0.198
4603,-0.183
4604,-0.293
4605,-0.256
4606,-0.159
4607,-0.095
4608,-0.161
4609,0.01
4610,-0.129
4611,-0.12
4612,-0.015
4613,-0.029
4614,0.005
4615,-0.146
4616,-0.215
4617,-0.125
4618,0.024
4619,-0.222
4620,0.01
4621,0.039
4622,-0.076
4623,-0.151
4624,-0.164
4625,0.049
4626,-0.085
4627,0.034
4628,-0.264
4629,-0.049
4630,-0.19
4631,0.044
4632,-0.11
4633,-0.254
4634,-0.107
4635,-0.005
4636,-0.083
4637,-0.149
4638,-0.149
4639,-0.137
4640,-0.027
4641,-0.242
4642,-0.139
4643,-0.159
4644,-0.063
4645,0.032
4646,0.095
4647,0.071
4648,-0.12
4649,-0.103
4650,-0.076
4651,0.103
4652,-0.142
4653,-0.168
4654,-0.41
4655,-0.215
4656,-0.227
4657,-0.173
4658,-0.144
4659,-0.049
4660,-0.125
4661,-0.217
4662,-0.115
4663,-0.068
4664,0.066
4665,-0.193
4666,-0.112
4667,-0.115
4668,-0.134
4669,-0.105
4670,-0.122
4671,-0.139
4672,-0.186
4673,-0.144
4674,-0.193
4675,-0.164
4676,-0.31
4677,-0.366
4678,-0.078
4679,-0.049
4680,-0.227
4681,-0.356
4682,-0.271
4683,-0.144
4684,-0.044
4685,-0.127
4686,-0.164
4687,-0.127
4688,-0.056
4689,-0.027
4690,-0.076
4691,-0.015
4692,-0.054
4693,-0.039
4694,-0.161
4695,-0.168
4696,-0.21
4697,-0.273
4698,-0.071
4699,0.273
4700,-0.046
4701,-0.356
4702,-0.2
4703,-0.132
4704,-0.132
4705,-0.166
4706,-0.049
4707,-0.034
4708,-0.12
4709,-0.288
4710,-0.256
4711,-0.176
4712,-0.203
4713,-0.105
4714,-0.088
4715,-0.151
4716,-0.339
4717,-0.205
4718,-0.164
4719,-0.168
4720,-0.081
4721,-0.129
4722,-0.132
4723,-0.217
4724,-0.098
4725,-0.054
4726,-0.078
4727,-0.21
4728,-0.105
4729,-0.11
4730,-0.049
4731,0.088
4732,0.029
4733,-0.195
4734,-0.161
4735,-0.037
4736,0.044
4737,-0.002
4738,-0.256
4739,-0.09
4740,-0.027
4741,-0.117
4742,-0.129
4743,-0.051
4744,-0.181
4745,-0.093
4746,0.11
4747,-0.098
4748,-0.21
4749,-0.085
4750,-0.078
4751,-0.056
4752,-0.022
4753,-0.164
4754,-0.095
4755,0.017
4756,-0.222
4757,-0.203
4758,-0.168
4759,-0.115
4760,-0.098
4761,-0.12
4762,-0.256
4763,-0.393
4764,-0.061
4765,-0.09
4766,-0.137
4767,-0.09
4768,0.007
4769,-0.061
4770,-0.039
4771,0.005
4772,-0.081
4773,-0.11
4774,-0.039
4775,-0.037
4776,-0.208
4777,-0.1
4778,-0.117
4779,-0.146
4780,-0.122
4781,-0.176
4782,-0.139
4783,-0.134
4784,-0.129
4785,-0.2
4786,-0.093
4787,0.044
4788,-0.051
4789,-0.11
4790,0.02
4791,-0.039
4792,-0.1
4793,0.002
4794,-0.071
4795,-0.247
4796,-0.388
4797,-0.222
4798,-0.112
4799,-0.269
4800,-0.264
4801,-0.171
4802,-0.232
4803,-0.117
4804,-0.088
4805,-0.217
4806,-0.002
4807,-0.022
4808,-0.266
4809,-0.261
4810,-0.581
4811,-0.012
4812,0.474
4813,0.051
4814,-0.049
4815,-0.117
4816,-0.088
4817,-0.159
4818,-0.037
4819,-0.176
4820,-0.066
4821,0.005
4822,-0.139
4823,-0.203
4824,-0.122
4825,-0.281
4826,-0.049
4827,-0.151
4828,-0.212
4829,-0.198
4830,-0.21
4831,-0.156
4832,-0.027
4833,0.029
4834,-0.181
4835,-0.01
4836,-0.054
4837,-0.083
4838,-0.139
4839,-0.491
4840,-0.356
4841,-0.122
4842,-0.286
4843,-0.361
4844,-0.178
4845,-0.19
4846,0.042
4847,-0.137
4848,-0.234
4849,-0.005
4850,0.22
4851,-0.166
4852,-0.049
4853,-0.173
4854,-0.073
4855,-0.01
4856,-0.171
4857,-0.037
4858,0.012
4859,0.027
4860,-0.276
4861,-0.222
4862,-0.422
4863,-0.232
4864,-0.295
4865,-0.266
4866,0.039
4867,-0.19
4868,-0.225
4869,-0.286
4870,0.012
4871,-0.127
4872,-0.061
4873,-0.142
4874,-0.168
4875,0.0
4876,-0.066
4877,-0.186
4878,-0.098
4879,-0.212
4880,-0.208
4881,0.0
4882,-0.171
4883,-0.125
4884,-0.117
4885,-0.049
4886,0.032
4887,-0.208
4888,-0.139
4889,-0.105
4890,-0.002
4891,-0.12
4892,0.042
4893,-0.1
4894,-0.051
4895,-0.12
4896,-0.015
4897,0.022
4898,-0.159
4899,-0.251
4900,-0.015
4901,-0.186
4902,-0.344
4903,-0.21
4904,-0.139
4905,-0.144
4906,-0.156
4907,-0.215
4908,-0.312
4909,-0.171
4910,-0.132
4911,0.039
4912,-0.012
4913,-0.295
4914,-0.227
4915,-0.046
4916,-0.078
4917,-0.149
4918,-0.103
4919,-0.11
4920,-0.105
4921,-0.181
4922,-0.205
4923,-0.19
4924,-0.256
4925,-0.171
4926,-0.027
4927,-0.181
4928,-0.278
4929,-0.11
4930,-0.081
4931,-0.049
4932,-0.002
4933,-0.176
4934,-0.081
4935,-0.151
4936,0.015
4937,-0.085
4938,-0.198
4939,-0.107
4940,0.071
4941,-0.286
4942,-0.342
4943,-0.142
4944,-0.222
4945,-0.095
4946,-0.188
4947,-0.149
4948,-0.12
4949,-0.012
4950,-0.21
4951,-0.156
4952,-0.159
4953,-0.161
4954,0.015
4955,-0.054
4956,-0.125
4957,-0.227
4958,-0.049
4959,-0.017
4960,-0.239
4961,-0.256
4962,-0.127
4963,-0.2
4964,-0.232
4965,-0.103
4966,-0.085
4967,-0.044
4968,-0.107
4969,-0.137
4970,-0.105
4971,-0.044
4972,-0.1
4973,-0.071
4974,-0.156
4975,-0.049
4976,-0.098
4977,-0.144
4978,0.027
4979,-0.137
4980,-0.19
4981,-0.093
4982,0.032
4983,-0.293
4984,-0.237
4985,-0.137
4986,-0.098
4987,-0.176
4988,-0.176
4989,-0.166
4990,-0.039
4991,-0.188
4992,-0.2
4993,0.015
4994,-0.107
4995,-0.132
4996,0.042
4997,-0.083
4998,-0.256
4999,-0.264
5000,-0.073
5001,0.02
5002,-0.22
5003,-0.215
5004,-0.002
5005,-0.063
5006,-0.271
5007,-0.227
5008,-0.071
5009,-0.015
5010,0.002
5011,0.024
5012,-0.085
5013,-0.21
5014,-0.156
5015,0.076
5016,0.032
5017,-0.134
5018,-0.046
5019,0.071
5020,-0.205
5021,-0.276
5022,-0.122
5023,0.032
5024,-0.1
5025,-0.178
5026,-0.132
5027,-0.061
5028,0.002
5029,-0.276
5030,-0.156
5031,0.081
5032,-0.171
5033,-0.178
5034,-0.046
5035,-0.117
5036,-0.129
5037,-0.095
5038,-0.127
5039,-0.073
5040,-0.281
5041,-0.217
5042,-0.103
5043,-0.251
5044,-0.444
5045,-0.168
5046,-0.193
5047,-0.266
5048,-0.129
5049,-0.085
5050,-0.171
5051,-0.083
5052,-0.22
5053,-0.32
5054,-0.032
5055,0.083
5056,0.046
5057,-0.107
5058,-0.005
5059,-0.007
5060,0.012
5061,-0.225
5062,-0.178
5063,-0.107
5064,-0.105
5065,-0.051
5066,-0.063
5067,-0.222
5068,-0.142
5069,-0.227
5070,-0.146
5071,-0.039
5072,-0.251
5073,-0.156
5074,-0.029
5075,-0.103
5076,-0.161
5077,-0.042
5078,-0.015
5079,-0.237
5080,-0.073
5081,-0.142
5082,0.012
5083,-0.02
5084,-0.151
5085,-0.117
5086,-0.027
5087,-0.178
5088,-0.02
5089,0.012
5090,-0.237
5091,-0.142
5092,0.037
5093,-0.034
5094,-0.166
5095,-0.083
5096,-0.083
5097,0.088
5098,-0.042
5099,-0.159
5100,-0.125
5101,-0.015
5102,0.081
5103,0.034
5104,-0.139
5105,-0.198
5106,-0.044
5107,-0.244
5108,-0.076
5109,-0.005
5110,-0.273
5111,-0.186
5112,-0.051
5113,-0.061
5114,-0.22
5115,-0.222
5116,-0.173
5117,-0.149
5118,-0.225
5119,-0.22
5120,-0.1
5121,-0.02
5122,-0.076
5123,-0.269
5124,-0.149
5125,-0.129
5126,-0.112
5127,-0.205
5128,-0.071
5129,-0.105
5130,-0.139
5131,-0.063
5132,-0.068
5133,-0.037
5134,-0.056
5135,-0.159
5136,-0.078
5137,-0.037
5138,-0.164
5139,-0.095
5140,-0.068
5141,-0.132
5142,-0.176
5143,-0.142
5144,0.002
5145,-0.137
5146,-0.239
5147,-0.168
5148,0.007
5149,-0.21
5150,-0.317
5151,0.178
5152,0.027
5153,-0.12
5154,0.09
5155,0.056
5156,-0.093
5157,-0.088
5158,-0.171
5159,-0.032
5160,-0.103
5161,-0.156
5162,-0.093
5163,-0.193
5164,-0.476
5165,-0.134
5166,-0.095
5167,-0.203
5168,-0.12
5169,-0.044
5170,-0.107
5171,-0.188
5172,0.066
5173,0.032
5174,-0.11
5175,-0.085
5176,-0.098
5177,-0.188
5178,-0.249
5179,0.134
5180,-0.027
5181,-0.234
5182,-0.254
5183,-0.088
5184,-0.107
5185,-0.159
5186,0.103
5187,-0.088
5188,-0.32
5189,0.022
5190,0.068
5191,-0.354
5192,-0.127
5193,0.208
5194,-0.071
5195,-0.376
5196,-0.229
5197,-0.376
5198,0.002
5199,-0.105
5200,-0.11
5201,-0.281
5202,-0.652
5203,-0.33
5204,0.137
5205,0.242
5206,-0.161
5207,-0.181
5208,-0.127
5209,-0.32
5210,-0.225
5211,-0.212
5212,-0.156
5213,-0.061
5214,-0.034
5215,-0.159
5216,-0.117
5217,0.076
5218,-0.112
5219,0.051
5220,0.061
5221,-0.146
5222,-0.225
5223,-0.215
5224,-0.11
5225,-0.017
5226,-0.122
5227,-0.085
5228,0.054
5229,-0.117
5230,-0.137
5231,-0.078
5232,-0.022
5233,-0.088
5234,-0.237
5235,-0.132
5236,-0.176
5237,-0.31
5238,-0.176
5239,-0.151
5240,-0.159
5241,-0.083
5242,-0.12
5243,-0.232
5244,-0.408
5245,-0.232
5246,-0.078
5247,0.0
5248,-0.261
5249,-0.19
5250,-0.071
5251,-0.095
5252,-0.061
5253,-0.173
5254,0.154
5255,-0.054
5256,0.037
5257,0.356
5258,0.164
5259,-0.322
5260,-0.244
5261,0.129
5262,-0.386
5263,-0.149
5264,-0.21
5265,-0.129
5266,-0.107
5267,-0.144
5268,-0.09
5269,0.0
5270,-0.127
5271,-0.022
5272,-0.098
5273,-0.386
5274,0.034
5275,0.095
5276,-0.012
5277,-0.112
5278,-0.198
5279,-0.212
5280,-0.12
5281,-0.188
5282,-0.315
5283,-0.154
5284,-0.374
5285,-0.034
5286,-0.305
5287,-0.427
5288,-0.227
5289,0.054
5290,-0.269
5291,-0.095
5292,-0.051
5293,-0.1
5294,-0.056
5295,-0.232
5296,-0.198
5297,-0.11
5298,0.012
5299,-0.01
5300,-0.046
5301,-0.203
5302,-0.237
5303,-0.181
5304,-0.112
5305,-0.12
5306,-0.195
5307,-0.159
5308,-0.129
5309,-0.293
5310,-0.273
5311,-0.1
5312,-0.107
5313,-0.1
5314,-0.159
5315,-0.107
5316,-0.09
5317,-0.098
5318,0.002
5319,0.042
5320,0.01
5321,-0.139
5322,-0.049
5323,-0.068
5324,-0.09
5325,-0.11
5326,-0.186
5327,-0.186
5328,-0.178
5329,-0.22
5330,-0.21
5331,0.042
5332,-0.312
5333,0.061
5334,0.127
5335,0.007
5336,-0.41
5337,0.442
5338,-0.002
5339,-0.227
5340,-0.017
5341,0.168
5342,-0.222
5343,-0.005
5344,-0.391
5345,-0.181
5346,-0.044
5347,-0.208
5348,-0.007
5349,-0.044
5350,-0.32
5351,-0.005
5352,-0.139
5353,-0.125
5354,-0.107
5355,-0.027
5356,-0.215
5357,0.061
5358,0.017
5359,-0.168
5360,-0.337
5361,0.073
5362,-0.095
5363,0.027
5364,-0.237
5365,-0.068
5366,-0.046
5367,-0.176
5368,-0.251
5369,-0.171
5370,-0.117
5371,-0.149
5372,-0.303
5373,0.002
5374,0.107
5375,-0.103
5376,-0.237
5377,0.129
5378,-0.242
5379,-0.144
5380,-0.051
5381,-0.146
5382,-0.281
5383,-0.068
5384,-0.183
5385,-0.249
5386,-0.205
5387,0.063
5388,-0.171
5389,-0.095
5390,-0.22
5391,-0.173
5392,-0.178
5393,-0.161
5394,-0.225
5395,-0.334
5396,-0.015
5397,0.049
5398,-0.181
5399,-0.083
5400,-0.039
5401,-0.164
5402,-0.122
5403,0.149
5404,0.056
5405,-0.071
5406,-0.205
5407,-0.149
5408,-0.027
5409,0.061
5410,-0.049
5411,-0.261
5412,-0.095
5413,0.139
5414,-0.073
5415,-0.225
5416,-0.005
5417,-0.115
5418,-0.11
5419,0.044
5420,-0.005
5421,0.042
5422,0.015
5423,-0.02
5424,-0.134
5425,-0.212
5426,-0.005
5427,0.154
5428,-0.088
5429,-0.237
5430,-0.139
5431,-0.22
5432,-0.115
5433,-0.076
5434,-0.032
5435,-0.217
5436,-0.171
5437,-0.107
5438,-0.051
5439,-0.098
5440,-0.078
5441,-0.115
5442,-0.149
5443,-0.227
5444,-0.054
5445,0.027
5446,-0.088
5447,-0.295
5448,-0.078
5449,-0.125
5450,-0.32
5451,-0.271
5452,-0.125
5453,-0.105
5454,-0.166
5455,-0.161
5456,-0.029
5457,-0.061
5458,0.015
5459,-0.007
5460,-0.078
5461,-0.127
5462,-0.093
5463,0.029
5464,-0.063
5465,-0.21
5466,-0.063
5467,-0.095
5468,-0.132
5469,0.056
5470,-0.02
5471,-0.247
5472,0.122
5473,-0.005
5474,-0.281
5475,0.007
5476,-0.066
5477,-0.068
5478,0.02
5479,-0.146
5480,0.007
5481,0.0
5482,-0.342
5483,-0.264
5484,0.107
5485,-0.269
5486,-0.242
5487,-0.063
5488,-0.164
5489,-0.19
5490,-0.244
5491,-0.11
5492,-0.061
5493,-0.237
5494,-0.137
5495,-0.178
5496,-0.281
5497,-0.078
5498,-0.088
5499,-0.259
5500,-0.129
5501,0.0
5502,-0.127
5503,0.081
5504,-0.002
5505,-0.269
5506,-0.117
5507,-0.039
5508,-0.002
5509,-0.078
5510,-0.039
5511,-0.181
5512,0.176
5513,-0.066
5514,-0.166
5515,0.0
5516,-0.139
5517,-0.19
5518,-0.051
5519,-0.178
5520,-0.134
5521,-0.071
5522,-0.015
5523,0.042
5524,-0.251
5525,-0.212
5526,-0.186
5527,-0.146
5528,-0.237
5529,-0.073
5530,-0.139
5531,-0.166
5532,-0.139
5533,-0.081
5534,0.09
5535,-0.066
5536,-0.081
5537,-0.122
5538,-0.134
5539,0.037
5540,-0.149
5541,-0.264
5542,-0.256
5543,-0.076
5544,-0.22
5545,-0.168
5546,-0.085
5547,-0.195
5548,-0.166
5549,-0.056
5550,0.01
5551,-0.173
5552,-0.288
5553,-0.137
5554,-0.044
5555,-0.154
5556,-0.078
5557,-0.125
5558,-0.195
5559,-0.071
5560,-0.171
5561,-0.063
5562,-0.012
5563,0.015
5564,-0.088
5565,0.0
5566,-0.164
5567,-0.083
5568,-0.02
5569,-0.146
5570,-0.315
5571,-0.225
5572,-0.046
5573,-0.195
5574,-0.139
5575,-0.129
5576,0.027
5577,0.215
5578,0.024
5579,-0.027
5580,-0.098
5581,-0.066
5582,-0.173
5583,-0.037
5584,-0.007
5585,-0.188
5586,-0.098
5587,-0.122
5588,-0.254
5589,-0.098
5590,-0.151
5591,-0.21
5592,-0.078
5593,0.007
5594,-0.076
5595,-0.344
5596,-0.037
5597,0.024
5598,-0.222
5599,-0.364
5600,-0.044
5601,-0.198
5602,-0.154
5603,-0.166
5604,-0.256
5605,-0.112
5606,-0.435
5607,-0.227
5608,-0.012
5609,-0.239
5610,-0.203
5611,-0.112
5612,-0.166
5613,-0.19
5614,-0.081
5615,-0.254
5616,-0.176
5617,-0.144
5618,-0.066
5619,-0.034
5620,-0.049
5621,-0.151
5622,-0.076
5623,-0.051
5624,-0.229
5625,-0.02
5626,-0.156
5627,-0.002
5628,-0.017
5629,-0.137
5630,-0.02
5631,-0.051
5632,-0.439
5633,0.042
5634,0.137
5635,-0.237
5636,-0.186
5637,0.056
5638,-0.134
5639,-0.264
5640,-0.159
5641,-0.068
5642,-0.005
5643,0.068
5644,-0.227
5645,-0.051
5646,-0.256
5647,-0.454
5648,-0.186
5649,-0.139
5650,-0.271
5651,-0.076
5652,-0.4
5653,-0.337
5654,-0.066
5655,-0.168
5656,0.022
5657,0.066
5658,-0.112
5659,-0.156
5660,-0.146
5661,-0.017
5662,-0.066
5663,-0.061
5664,-0.195
5665,0.125
5666,-0.176
5667,-0.256
5668,-0.11
5669,-0.002
5670,-0.183
5671,0.01
5672,-0.183
5673,-0.159
5674,-0.012
5675,-0.105
5676,-0.105
5677,-0.071
5678,-0.269
5679,-0.063
5680,-0.112
5681,-0.237
5682,-0.09
5683,-0.027
5684,-0.312
5685,-0.21
5686,-0.12
5687,-0.042
5688,-0.281
5689,-0.137
5690,-0.125
5691,-0.164
5692,-0.259
5693,-0.093
5694,0.081
5695,-0.076
5696,-0.049
5697,0.039
5698,-0.11
5699,-0.073
5700,0.061
5701,0.059
5702,-0.085
5703,-0.239
5704,0.039
5705,-0.002
5706,-0.283
5707,-0.283
5708,-0.046
5709,-0.083
5710,-0.327
5711,-0.11
5712,-0.012
5713,-0.012
5714,-0.134
5715,-0.278
5716,-0.239
5717,-0.159
5718,-0.166
5719,-0.227
5720,-0.217
5721,-0.254
5722,-0.168
5723,-0.11
5724,-0.12
5725,-0.056
5726,-0.076
5727,-0.249
5728,-0.125
5729,-0.081
5730,-0.286
5731,-0.002
5732,0.059
5733,-0.02
5734,-0.415
5735,-0.027
5736,-0.076
5737,-0.137
5738,-0.178
5739,-0.129
5740,-0.039
5741,-0.027
5742,-0.081
5743,-0.005
5744,-0.061
5745,-0.115
5746,-0.01
5747,-0.068
5748,-0.095
5749,0.027
5750,-0.164
5751,-0.054
5752,-0.117
5753,-0.044
5754,-0.134
5755,0.034
5756,-0.103
5757,-0.137
5758,-0.19
5759,-0.076
5760,-0.037
5761,-0.032
5762,-0.095
5763,-0.21
5764,-0.132
5765,-0.151
5766,-0.049
5767,-0.107
5768,-0.11
5769,-0.11
5770,-0.139
5771,-0.161
5772,-0.125
5773,-0.176
5774,-0.295
5775,-0.02
5776,-0.039
5777,-0.095
5778,-0.002
5779,0.02
5780,0.024
5781,0.022
5782,0.059
5783,-0.125
5784,-0.012
5785,0.056
5786,0.024
5787,-0.232
5788,-0.049
5789,-0.195
5790,-0.105
5791,-0.244
5792,-0.249
5793,-0.281
5794,-0.195
5795,-0.161
5796,-0.229
5797,-0.1
5798,-0.073
5799,-0.22
5800,-0.2
5801,-0.071
5802,-0.032
5803,-0.193
5804,-0.088
5805,0.173
5806,0.063
5807,-0.325
5808,-0.278
5809,-0.156
5810,-0.203
5811,-0.2
5812,-0.149
5813,-0.073
5814,-0.066
5815,-0.166
5816,-0.137
5817,-0.129
5818,-0.249
5819,0.1
5820,0.237
5821,-0.12
5822,-0.2
5823,-0.056
5824,-0.259
5825,-0.239
5826,0.032
5827,-0.063
5828,0.112
5829,0.234
5830,-0.178
5831,-0.161
5832,-0.024
5833,-0.305
5834,-0.225
5835,-0.083
5836,0.034
5837,-0.078
5838,-0.33
5839,-0.168
5840,-0.005
5841,-0.22
5842,-0.337
5843,0.11
5844,0.208
5845,-0.139
5846,-0.205
5847,-0.151
5848,-0.081
5849,-0.061
5850,-0.1
5851,-0.125
5852,-0.044
5853,0.01
5854,0.056
5855,-0.281
5856,-0.254
5857,0.122
5858,0.017
5859,-0.173
5860,-0.095
5861,-0.178
5862,-0.303
5863,-0.02
5864,0.159
5865,0.161
5866,-0.125
5867,-0.222
5868,-0.071
5869,-0.068
5870,-0.146
5871,-0.132
5872,-0.132
5873,-0.12
5874,-0.261
5875,-0.256
5876,-0.237
5877,-0.291
5878,-0.242
5879,-0.01
5880,-0.129
5881,-0.134
5882,-0.137
5883,-0.1
5884,-0.017
5885,0.037
5886,-0.098
5887,-0.044
5888,-0.059
5889,-0.259
5890,-0.117
5891,-0.154
5892,-0.247
5893,-0.188
5894,0.044
5895,-0.208
5896,-0.251
5897,-0.034
5898,-0.12
5899,-0.164
5900,-0.015
5901,0.049
5902,-0.017
5903,-0.122
5904,-0.168
5905,0.005
5906,0.11
5907,-0.083
5908,-0.2
5909,0.054
5910,0.029
5911,-0.186
5912,-0.078
5913,-0.352
5914,-0.171
5915,-0.269
5916,-0.339
5917,-0.166
5918,-0.095
5919,-0.237
5920,-0.112
5921,-0.042
5922,-0.081
5923,-0.039
5924,-0.134
5925,-0.056
5926,-0.2
5927,-0.21
5928,-0.107
5929,0.115
5930,-0.054
5931,-0.049
5932,-0.078
5933,-0.208
5934,-0.037
5935,-0.061
5936,-0.159
5937,-0.227
5938,-0.166
5939,-0.168
5940,-0.156
5941,-0.081
5942,-0.024
5943,-0.178
5944,-0.085
5945,0.127
5946,0.01
5947,-0.071
5948,-0.125
5949,-0.002
5950,-0.032
5951,-0.027
5952,-0.049
5953,-0.195
5954,-0.154
5955,-0.317
5956,-0.095
5957,-0.059
5958,-0.037
5959,-0.339
5960,-0.195
5961,-0.059
5962,-0.059
5963,-0.171
5964,-0.227
5965,-0.098
5966,-0.234
5967,-0.083
5968,-0.132
5969,-0.073
5970,-0.225
5971,-0.156
5972,-0.183
5973,-0.088
5974,-0.283
5975,-0.198
5976,-0.112
5977,-0.229
5978,-0.076
5979,-0.259
5980,-0.2
5981,-0.227
5982,-0.12
5983,-0.168
5984,-0.083
5985,-0.125
5986,-0.288
5987,-0.088
5988,-0.078
5989,-0.024
5990,-0.137
5991,-0.051
5992,-0.132
5993,-0.171
5994,-0.178
5995,-0.054
5996,-0.005
5997,-0.2
5998,0.056
5999,0.022
6000,-0.02
6001,-0.188
6002,-0.051
6003,0.02
6004,0.19
6005,-0.017
6006,-0.156
6007,-0.325
6008,-0.107
6009,0.056
6010,-0.142
6011,-0.112
6012,-0.166
6013,-0.127
6014,-0.137
6015,-0.024
6016,-0.237
6017,-0.132
6018,-0.005
6019,-0.273
6020,-0.227
6021,-0.061
6022,-0.068
6023,-0.22
6024,-0.071
6025,0.029
6026,0.166
6027,-0.164
6028,-0.168
6029,0.164
6030,-0.002
6031,-0.225
6032,-0.19
6033,0.076
6034,-0.154
6035,-0.188
6036,-0.073
6037,-0.09
6038,-0.176
6039,-0.298
6040,0.056
6041,-0.208
6042,-0.225
6043,-0.366
6044,-0.017
6045,0.017
6046,0.034
6047,-0.173
6048,-0.044
6049,-0.049
6050,-0.317
6051,-0.11
6052,-0.027
6053,0.117
6054,-0.081
6055,-0.161
6056,-0.203
6057,-0.042
6058,-0.103
6059,-0.237
6060,-0.049
6061,-0.195
6062,-0.247
6063,-0.332
6064,-0.183
6065,-0.178
6066,0.015
6067,-0.2
6068,-0.103
6069,0.012
6070,-0.066
6071,-0.02
6072,-0.161
6073,-0.027
6074,-0.132
6075,-0.054
6076,-0.217
6077,-0.122
6078,-0.149
6079,0.032
6080,-0.042
6081,-0.071
6082,-0.085
6083,-0.161
6084,-0.066
6085,0.01
6086,-0.164
6087,-0.151
6088,-0.12
6089,-0.137
6090,-0.178
6091,-0.159
6092,0.024
6093,-0.105
6094,-0.217
6095,-0.098
6096,-0.137
6097,-0.098
6098,0.046
6099,-0.146
6100,-0.166
6101,-0.203
6102,-0.066
6103,-0.071
