,-0.083.1
5685,-0.105
5686,-0.215
5687,-0.146
5688,-0.244
5689,-0.244
5690,-0.227
5691,0.071
5692,-0.107
5693,-0.127
5694,-0.02
5695,-0.049
5696,-0.168
5697,-0.312
5698,-0.159
5699,-0.059
5700,-0.042
5701,-0.139
5702,-0.115
5703,-0.12
5704,-0.217
5705,-0.203
5706,-0.027
5707,-0.042
5708,0.034
5709,-0.105
5710,-0.076
5711,-0.027
5712,-0.234
5713,-0.017
5714,0.063
5715,0.044
5716,-0.093
5717,-0.176
5718,-0.195
5719,-0.046
5720,-0.222
5721,-0.437
5722,-0.12
5723,0.002
5724,-0.212
5725,-0.244
5726,-0.217
5727,-0.061
5728,-0.251
5729,-0.244
5730,0.022
5731,-0.017
5732,-0.151
5733,-0.117
5734,0.01
5735,-0.134
5736,-0.105
5737,-0.195
5738,-0.139
5739,-0.198
5740,-0.227
5741,-0.132
5742,-0.115
5743,-0.212
5744,-0.105
5745,-0.222
5746,-0.349
5747,-0.125
5748,-0.156
5749,-0.151
5750,0.076
5751,-0.156
5752,-0.271
5753,-0.034
5754,-0.146
5755,-0.11
5756,-0.046
5757,-0.178
5758,-0.188
5759,0.071
5760,0.061
5761,-0.081
5762,-0.09
5763,-0.168
5764,-0.269
5765,-0.244
5766,-0.066
5767,-0.264
5768,-0.427
5769,-0.137
5770,-0.063
5771,-0.12
5772,0.085
5773,-0.002
5774,-0.073
5775,0.012
5776,-0.005
5777,-0.2
5778,-0.232
5779,-0.112
5780,-0.156
5781,-0.161
5782,-0.12
5783,-0.105
5784,-0.168
5785,-0.159
5786,-0.161
5787,-0.276
5788,-0.061
5789,0.039
5790,-0.024
5791,-0.176
5792,-0.024
5793,-0.039
5794,-0.144
5795,-0.186
5796,-0.139
5797,-0.039
5798,-0.12
5799,0.0
5800,-0.002
5801,-0.088
5802,-0.071
5803,-0.056
5804,-0.103
5805,-0.09
5806,-0.078
5807,-0.256
5808,-0.125
5809,-0.056
5810,0.098
5811,-0.203
5812,-0.31
5813,-0.261
5814,-0.137
5815,-0.237
5816,-0.303
5817,-0.049
5818,-0.11
5819,-0.142
5820,-0.2
5821,-0.176
5822,-0.266
5823,-0.251
5824,-0.139
5825,-0.017
5826,-0.173
5827,-0.195
5828,-0.051
5829,-0.071
5830,-0.012
5831,-0.085
5832,-0.1
5833,-0.271
5834,-0.171
5835,-0.037
5836,-0.022
5837,-0.193
5838,-0.32
5839,-0.198
5840,0.068
5841,-0.105
5842,-0.342
5843,-0.266
5844,-0.081
5845,0.051
5846,-0.139
5847,-0.386
5848,-0.154
5849,0.115
5850,0.015
5851,-0.139
5852,-0.139
5853,-0.134
5854,0.125
5855,0.005
5856,-0.188
5857,-0.046
5858,-0.012
5859,-0.037
5860,-0.171
5861,-0.261
5862,-0.317
5863,-0.09
5864,-0.095
5865,-0.105
5866,-0.127
5867,-0.337
5868,-0.146
5869,-0.266
5870,-0.208
5871,-0.21
5872,-0.044
5873,-0.081
5874,-0.007
5875,-0.217
5876,-0.063
5877,-0.022
5878,-0.117
5879,0.088
5880,0.093
5881,-0.142
5882,-0.388
5883,0.029
5884,-0.022
5885,-0.134
5886,-0.266
5887,-0.347
5888,-0.1
5889,-0.295
5890,-0.259
5891,-0.073
5892,-0.146
5893,-0.249
5894,0.044
5895,0.007
5896,-0.164
5897,0.022
5898,0.02
5899,0.024
5900,-0.125
5901,-0.2
5902,-0.095
5903,0.11
5904,-0.044
5905,0.015
5906,-0.115
5907,-0.181
5908,-0.276
5909,-0.059
5910,-0.002
5911,-0.122
5912,-0.198
5913,-0.156
5914,0.059
5915,-0.11
5916,-0.151
5917,-0.181
5918,-0.039
5919,0.032
5920,-0.193
5921,-0.22
5922,-0.229
5923,-0.217
5924,-0.203
5925,0.276
5926,-0.276
5927,-0.41
5928,-0.193
5929,0.012
5930,0.061
5931,-0.12
5932,-0.146
5933,-0.103
5934,-0.132
5935,-0.232
5936,-0.088
5937,-0.137
5938,-0.237
5939,-0.144
5940,0.015
5941,0.022
5942,-0.22
5943,-0.11
5944,-0.139
5945,-0.144
5946,-0.474
5947,0.293
5948,0.437
5949,-0.364
5950,-0.322
5951,0.095
5952,0.071
5953,-0.271
5954,-0.19
5955,-0.042
5956,-0.076
5957,-0.007
5958,-0.142
5959,-0.242
5960,-0.308
5961,-0.159
5962,-0.051
5963,-0.073
5964,-0.764
5965,-0.286
5966,0.093
5967,-0.222
5968,-0.273
5969,-0.11
5970,-0.095
5971,-0.107
5972,-0.161
5973,-0.032
5974,0.132
5975,-0.105
5976,-0.056
5977,0.105
5978,-0.085
5979,-0.049
5980,0.078
5981,-0.205
5982,-0.317
5983,-0.168
5984,-0.266
5985,-0.168
5986,-0.291
5987,-0.261
5988,-0.039
5989,-0.298
5990,-0.366
5991,0.02
5992,0.012
5993,-0.149
5994,-0.139
5995,-0.063
5996,-0.066
5997,-0.051
5998,0.115
5999,-0.002
6000,-0.049
6001,-0.085
6002,-0.063
6003,0.093
6004,0.012
6005,-0.227
6006,-0.139
6007,-0.271
6008,-0.269
6009,-0.195
6010,-0.334
6011,-0.205
6012,0.093
6013,0.005
6014,-0.037
6015,-0.19
6016,-0.081
6017,-0.085
6018,-0.178
6019,-0.186
6020,-0.002
6021,-0.029
6022,-0.078
6023,-0.002
6024,-0.103
6025,-0.007
6026,-0.237
6027,-0.19
6028,-0.134
6029,0.002
6030,-0.156
6031,-0.298
6032,-3.472
6033,-0.662
6034,0.437
6035,0.31
6036,-0.791
6037,-0.015
6038,0.342
6039,-0.188
6040,-0.618
6041,0.166
6042,0.002
6043,-0.093
6044,0.168
6045,0.054
6046,-0.12
6047,-0.093
6048,-0.444
6049,-0.166
6050,-0.11
6051,-0.21
6052,-0.144
6053,-0.305
6054,-0.183
6055,0.103
6056,0.034
6057,-0.232
6058,-0.154
6059,-0.046
6060,-0.203
6061,-0.237
6062,0.061
6063,-0.029
6064,-0.308
6065,-0.298
6066,0.127
6067,0.032
6068,-0.396
6069,-0.212
6070,-0.117
6071,-0.042
6072,-0.178
6073,-0.076
6074,-0.139
6075,-0.161
6076,-0.1
6077,0.203
6078,0.107
6079,-0.378
6080,-0.334
6081,-0.039
6082,0.032
6083,-0.334
6084,-0.186
6085,0.056
6086,-0.012
6087,-0.188
6088,-0.012
6089,-0.044
6090,-0.259
6091,-0.168
6092,0.022
6093,-0.098
6094,-0.278
6095,-0.168
6096,0.063
6097,0.105
6098,-0.093
6099,-0.195
6100,0.081
6101,-0.098
6102,-0.149
6103,-0.02
6104,0.137
6105,-0.171
6106,-0.039
6107,0.039
6108,-0.066
6109,-0.093
6110,-0.266
6111,-0.342
6112,-0.225
6113,-0.232
6114,-0.283
6115,-0.063
6116,-0.156
6117,0.088
6118,-0.073
6119,-0.032
6120,-0.229
6121,-0.012
6122,-0.112
6123,-0.259
6124,-0.161
6125,-0.166
6126,-0.098
6127,-0.132
6128,0.054
6129,0.146
6130,-0.234
6131,-0.19
6132,-0.02
6133,-0.073
6134,-0.186
6135,-0.193
6136,-0.229
6137,-0.105
6138,-0.159
6139,-0.132
6140,-0.156
6141,-0.12
6142,-0.076
6143,-0.007
6144,-0.076
6145,-0.193
6146,-0.217
6147,-0.129
6148,-0.046
6149,0.042
6150,-0.132
6151,-0.156
6152,-0.063
6153,0.017
6154,-0.005
6155,-0.073
6156,-0.159
6157,0.061
6158,-0.188
6159,-0.137
6160,-0.107
6161,-0.129
6162,-0.059
6163,-0.002
6164,-0.112
6165,-0.195
6166,-0.193
6167,-0.198
6168,-0.005
6169,-0.259
6170,-0.195
6171,-0.012
6172,-0.125
6173,-0.093
6174,-0.02
6175,-0.076
6176,-0.12
6177,0.017
6178,-0.049
6179,-0.083
6180,-0.112
6181,-0.173
6182,-0.146
6183,-0.156
6184,-0.105
6185,-0.129
6186,-0.151
6187,-0.266
6188,-0.161
6189,-0.212
6190,-0.173
6191,-0.183
6192,-0.078
6193,-0.117
6194,-0.293
6195,-0.002
6196,-0.081
6197,0.142
6198,0.068
6199,-0.034
6200,-0.076
6201,-0.046
6202,-0.105
6203,-0.098
6204,-0.146
6205,-0.081
6206,-0.139
6207,-0.254
6208,0.103
6209,-0.029
6210,-0.408
6211,-0.054
6212,0.183
6213,-0.332
6214,-0.227
6215,0.22
6216,0.02
6217,-0.154
6218,-0.076
6219,0.0
6220,-0.139
6221,-0.039
6222,0.095
6223,-0.098
6224,-0.2
6225,-0.12
6226,-0.132
6227,-0.125
6228,-0.132
6229,-0.037
6230,-0.168
6231,-0.217
6232,-0.186
6233,-0.042
6234,-0.208
6235,-0.039
6236,0.042
6237,-0.039
6238,-0.107
6239,0.117
6240,-0.1
6241,-0.188
6242,-0.085
6243,-0.076
6244,-0.073
6245,-0.188
6246,-0.061
6247,-0.066
6248,-0.117
6249,-0.193
6250,-0.068
6251,0.012
6252,-0.139
6253,-0.085
6254,0.0
6255,-0.195
6256,-0.281
6257,-0.098
6258,-0.059
6259,-0.01
6260,-0.063
6261,-0.061
6262,-0.022
6263,-0.212
6264,-0.146
6265,-0.134
6266,-0.085
6267,-0.288
6268,-0.193
6269,-0.173
6270,-0.176
6271,-0.264
6272,-0.154
6273,-0.054
6274,0.039
6275,-0.005
6276,-0.139
6277,-0.029
6278,-0.046
6279,-0.039
6280,-0.088
6281,-0.193
6282,-0.278
6283,-0.093
6284,-0.017
6285,-0.051
6286,-0.061
6287,-0.134
6288,-0.278
6289,-0.098
6290,0.037
6291,-0.078
6292,-0.054
6293,-0.037
6294,-0.056
6295,-0.007
6296,-0.127
6297,-0.078
6298,-0.144
6299,0.005
6300,-0.063
6301,0.115
6302,-0.051
6303,-0.315
6304,-0.33
6305,-0.176
6306,0.039
6307,-0.217
6308,-0.251
6309,-0.151
6310,0.024
6311,-0.305
6312,-0.217
6313,0.005
6314,0.0
6315,-0.195
6316,-0.259
6317,-0.132
6318,-0.154
6319,0.056
6320,0.083
6321,0.037
6322,-0.166
6323,-0.112
6324,-0.076
6325,0.012
6326,-0.039
6327,-0.132
6328,-0.098
6329,-0.278
6330,-0.176
6331,-0.144
6332,-0.151
6333,-0.251
6334,-0.195
6335,-0.149
6336,-0.225
6337,-0.085
6338,0.002
6339,-0.161
6340,-0.127
6341,-0.156
6342,-0.098
6343,0.171
6344,0.132
6345,-0.305
6346,0.024
6347,-0.098
6348,-0.261
6349,-0.254
6350,-0.154
6351,-0.266
6352,0.059
6353,-0.271
6354,-0.308
6355,-0.12
6356,-0.159
6357,-0.171
6358,-0.076
6359,-0.225
6360,-0.239
6361,-0.005
6362,-0.059
6363,-0.081
6364,-0.093
6365,-0.083
6366,-0.095
6367,-0.139
6368,-0.269
6369,-0.254
6370,-0.085
6371,-0.237
6372,-0.098
6373,-0.115
6374,-0.261
6375,-0.09
6376,0.181
6377,-0.068
6378,-0.325
6379,-0.33
6380,-0.029
6381,0.098
6382,-0.344
6383,-0.164
6384,-0.11
6385,-0.024
6386,-0.061
6387,-0.093
6388,-0.105
6389,-0.251
6390,-0.269
6391,-0.129
6392,-0.11
6393,-0.276
6394,-0.31
6395,0.027
6396,0.046
6397,-0.349
6398,-0.195
6399,0.081
6400,-0.115
6401,0.068
6402,-0.095
6403,-0.117
6404,-0.007
6405,-0.056
6406,-0.205
6407,-0.039
6408,-0.073
6409,-0.122
6410,-0.09
6411,-0.293
6412,-0.007
6413,-0.112
6414,-0.2
6415,-0.059
6416,0.112
6417,-0.198
6418,-0.149
6419,0.117
6420,-0.127
6421,-0.159
6422,-0.366
6423,-0.132
6424,0.066
6425,-0.107
6426,-0.2
6427,-0.068
6428,-0.227
6429,-0.305
6430,-0.083
6431,-0.107
6432,-0.237
6433,-0.149
6434,-0.085
6435,-0.112
6436,-0.339
6437,-0.349
6438,0.034
6439,0.032
6440,-0.081
6441,0.007
6442,0.024
6443,-0.083
6444,0.034
6445,0.005
6446,-0.203
6447,-0.132
6448,-0.071
6449,0.073
6450,-0.276
6451,-0.259
6452,-0.173
6453,-0.266
6454,-0.168
6455,-0.122
6456,-0.283
6457,-0.269
6458,0.017
6459,-0.103
6460,-0.242
6461,-0.208
6462,-0.103
6463,-0.134
6464,-0.049
6465,-0.11
6466,-0.09
6467,-0.127
6468,-0.256
6469,-0.154
6470,-0.232
6471,-0.19
6472,-0.002
6473,-0.076
6474,-0.256
6475,-0.132
6476,-0.198
6477,-0.139
6478,-0.032
6479,-0.042
6480,-0.046
6481,0.046
6482,-0.01
6483,-0.056
6484,0.061
6485,0.12
6486,-0.142
6487,0.085
6488,-0.215
6489,-0.198
6490,-0.251
6491,-0.239
6492,-0.015
6493,0.166
6494,-0.247
6495,-0.2
6496,-0.032
6497,-0.229
6498,-0.208
6499,-0.132
6500,-0.178
6501,-0.081
6502,0.049
6503,-0.098
6504,-0.4
6505,-0.042
6506,0.19
6507,-0.056
6508,-0.405
6509,-0.095
6510,0.029
6511,-0.027
6512,-0.293
6513,-0.125
6514,-0.098
6515,-0.273
6516,-0.051
6517,0.032
6518,-0.276
6519,-0.1
6520,-0.081
6521,-0.154
6522,-0.083
6523,-0.051
6524,-0.078
6525,0.017
6526,-0.144
6527,-0.103
6528,-0.283
6529,-0.186
6530,-0.161
6531,0.063
6532,-0.161
6533,-0.244
6534,-0.193
6535,-0.056
6536,-0.044
6537,-0.112
6538,-0.161
6539,-0.032
6540,-0.1
6541,-0.198
6542,0.103
6543,0.046
6544,-0.083
6545,-0.005
6546,-0.193
6547,-0.22
6548,-0.051
6549,-0.105
6550,-0.261
6551,-0.032
6552,-0.178
6553,-0.266
6554,-0.029
6555,-0.132
6556,-0.208
6557,-0.139
6558,-0.059
6559,0.105
6560,-0.002
6561,-0.188
6562,-0.063
6563,-0.093
6564,-0.107
6565,-0.046
6566,-0.017
6567,-0.068
6568,-0.112
6569,-0.19
6570,-0.178
6571,-0.076
6572,-0.354
6573,-0.156
6574,-0.09
6575,-0.002
6576,-0.11
6577,-0.161
6578,-0.19
6579,0.132
6580,0.042
6581,-0.217
6582,-0.115
6583,-0.049
6584,0.051
6585,0.0
6586,-0.034
6587,-0.151
6588,0.029
6589,-0.264
6590,-0.278
6591,-0.227
6592,-0.095
6593,-0.117
6594,-0.105
6595,-0.251
6596,-0.259
6597,-0.205
6598,-0.247
6599,0.005
6600,-0.085
6601,-0.161
6602,-0.037
6603,-0.088
6604,-0.171
6605,0.127
6606,-0.061
6607,-0.222
6608,-0.166
6609,-0.095
6610,-0.068
6611,-0.298
6612,-0.305
6613,-0.208
6614,-0.11
6615,-0.198
6616,0.105
6617,-0.264
6618,-0.354
6619,0.022
6620,0.073
6621,-0.12
6622,-0.151
6623,-0.032
6624,0.195
6625,-0.146
6626,-0.332
6627,0.0
6628,-0.125
6629,-0.31
6630,-0.042
6631,-0.144
6632,-0.342
6633,-0.11
6634,0.049
6635,-0.32
6636,-0.217
6637,-0.317
6638,-0.059
6639,-0.173
6640,-0.198
6641,-0.205
6642,-0.247
6643,-0.042
6644,0.103
6645,0.007
6646,-0.081
6647,-0.076
6648,0.0
6649,-0.005
6650,-0.127
6651,-0.063
6652,-0.051
6653,-0.061
6654,-0.005
6655,-0.19
6656,0.044
6657,-0.09
6658,-0.054
6659,-0.178
6660,-0.154
6661,-0.073
6662,0.012
6663,-0.042
6664,-0.129
6665,-0.044
6666,-0.171
6667,-0.156
6668,-0.061
6669,0.068
6670,-0.186
6671,-0.217
6672,-0.095
6673,-0.103
6674,-0.273
6675,-0.181
6676,0.037
6677,-0.164
6678,0.005
6679,-0.085
6680,-0.1
6681,-0.032
6682,-0.173
6683,0.046
6684,0.137
6685,-0.171
6686,-0.288
6687,-0.012
6688,-0.09
6689,-0.154
6690,-0.312
6691,-0.222
6692,0.02
6693,-0.081
6694,-0.242
6695,-0.107
6696,-0.1
6697,-0.078
6698,-0.144
6699,-0.183
6700,0.063
6701,-0.137
6702,-0.278
6703,-0.037
6704,-0.144
6705,-0.198
6706,-0.122
6707,-0.193
6708,-0.193
6709,-0.083
6710,-0.308
6711,-0.308
6712,-0.212
6713,-0.173
6714,0.012
6715,-0.027
6716,-0.122
6717,-0.188
6718,-0.154
6719,-0.139
6720,0.093
6721,-0.12
6722,-0.371
6723,0.007
6724,0.061
6725,-0.122
6726,-0.007
6727,-0.249
6728,-0.146
6729,-0.005
6730,-0.015
6731,-0.059
6732,-0.173
6733,-0.334
6734,-0.149
6735,-0.278
6736,-0.19
6737,-0.208
6738,-0.176
6739,-0.115
6740,0.112
6741,-0.303
6742,-0.361
6743,-0.054
6744,-0.007
6745,0.122
6746,0.09
6747,-0.125
6748,-0.256
6749,-0.117
6750,-0.01
6751,0.127
6752,0.002
6753,-0.176
6754,0.039
6755,-0.203
6756,-0.193
6757,-0.198
6758,-0.083
6759,-0.259
6760,-0.225
6761,-0.21
6762,-0.071
6763,-0.042
6764,-0.181
6765,-0.105
6766,-0.076
6767,-0.054
6768,-0.146
6769,0.037
6770,-0.02
6771,-0.347
6772,-0.593
6773,-0.103
6774,-0.051
6775,0.183
6776,-0.129
6777,-0.427
6778,0.073
6779,-0.061
6780,0.032
6781,-0.039
6782,-0.09
6783,-0.276
6784,-0.203
6785,-0.015
6786,-0.007
6787,-0.149
6788,-0.142
6789,0.212
6790,-0.049
6791,-0.249
6792,-0.212
6793,-0.024
6794,-0.022
6795,-0.012
6796,-0.095
6797,-0.164
6798,-0.139
6799,-0.283
6800,-0.093
6801,-0.032
6802,-0.085
6803,-0.156
6804,-0.164
6805,-0.161
6806,-0.046
6807,0.027
6808,-0.239
6809,-0.195
6810,-0.078
6811,0.024
6812,-0.1
6813,-0.039
6814,-0.2
6815,-0.1
6816,-0.134
6817,-0.083
6818,-0.002
6819,-0.093
6820,-0.071
6821,-0.181
6822,-0.049
6823,-0.244
6824,0.005
6825,-0.02
6826,-0.076
6827,-0.073
6828,-0.166
6829,-0.073
6830,0.0
6831,-0.049
6832,-0.166
6833,-0.183
6834,-0.215
6835,-0.02
6836,-0.159
6837,-0.212
6838,-0.122
6839,-0.105
6840,-0.151
6841,-0.088
6842,-0.042
6843,-0.127
6844,-0.183
6845,-0.261
6846,-0.015
6847,-0.02
6848,-0.122
6849,-0.142
6850,-0.117
6851,-0.173
6852,-0.183
6853,-0.2
6854,-0.349
6855,-0.21
6856,-0.063
6857,-0.071
6858,-0.2
6859,-0.066
6860,-0.015
6861,0.012
6862,-0.056
6863,-0.151
6864,-0.085
6865,-0.239
6866,-0.149
6867,-0.012
6868,-0.002
6869,-0.115
6870,-0.085
6871,-0.156
6872,-0.22
6873,-0.234
6874,-0.322
6875,-0.078
6876,-0.078
6877,-0.1
6878,-0.068
6879,-0.027
6880,-0.295
6881,-0.198
6882,-0.044
6883,-0.115
6884,-0.024
6885,-0.154
6886,-0.149
6887,-0.229
6888,-0.239
6889,-0.015
6890,0.171
6891,-0.002
6892,-0.073
6893,-0.222
6894,-0.32
6895,-0.012
6896,-0.144
6897,0.125
6898,0.063
6899,-0.098
6900,-0.203
6901,-0.122
6902,-0.288
6903,0.015
6904,0.027
6905,-0.171
6906,0.085
6907,-0.024
6908,-0.266
6909,-0.081
6910,-0.061
6911,-0.183
6912,0.19
6913,0.012
6914,-0.203
6915,0.061
6916,-0.063
6917,-0.212
6918,0.017
6919,0.034
6920,-0.337
6921,-0.288
6922,-0.149
6923,-0.024
6924,-0.073
6925,0.083
6926,-0.063
6927,-0.051
6928,0.166
6929,-0.137
6930,-0.063
6931,-0.005
6932,-0.071
6933,-0.156
6934,-0.002
6935,-0.215
6936,-0.105
6937,-0.024
6938,-0.122
6939,-0.159
6940,-0.134
6941,-0.132
6942,-0.073
6943,0.017
6944,-0.002
6945,-0.076
6946,-0.146
6947,-0.046
6948,0.198
6949,-0.151
6950,-0.215
6951,-0.166
6952,-0.061
6953,-0.229
6954,0.095
6955,-0.156
6956,-0.308
6957,-0.386
6958,-0.295
6959,-0.193
6960,0.01
6961,0.034
6962,0.046
6963,-0.049
6964,-0.359
6965,0.049
6966,-0.41
6967,-0.103
6968,0.017
6969,0.015
6970,-0.056
6971,-0.171
6972,-0.085
6973,-0.2
6974,-0.007
6975,-0.044
6976,0.154
6977,-0.066
6978,-0.322
6979,-0.151
6980,0.176
6981,0.027
6982,-0.198
6983,-0.076
6984,-0.159
6985,0.085
6986,0.032
6987,0.063
6988,-0.205
6989,-0.273
6990,0.088
6991,0.159
6992,-0.115
6993,-0.291
6994,-0.081
6995,-0.227
6996,-0.066
6997,-0.212
6998,-0.239
6999,-0.286
7000,-0.151
7001,-0.059
7002,-0.11
7003,-0.129
7004,-0.054
7005,0.01
7006,-0.042
7007,0.154
7008,-0.012
7009,-0.176
7010,-0.139
7011,0.017
7012,-0.186
7013,-0.159
7014,-0.012
7015,-0.164
7016,-0.181
7017,-0.217
7018,-0.066
7019,-0.049
7020,-0.286
7021,-0.303
7022,0.007
7023,-0.063
7024,-0.244
7025,-0.117
7026,-0.068
7027,-0.017
7028,-0.146
7029,-0.254
7030,-0.039
7031,0.044
7032,-0.166
7033,-0.144
7034,0.017
7035,-0.024
7036,-0.173
7037,-0.112
7038,-0.098
7039,-0.383
7040,-0.244
7041,-0.12
7042,-0.137
7043,-0.249
7044,-0.164
7045,-0.195
7046,-0.103
7047,-0.132
7048,-0.125
7049,-0.122
7050,-0.024
7051,0.044
7052,-0.2
7053,-0.132
7054,-0.012
7055,0.081
7056,0.066
7057,-0.12
7058,-0.083
7059,0.081
7060,-0.122
7061,-0.239
7062,-0.022
7063,-0.134
7064,-0.149
7065,-0.139
7066,-0.149
7067,-0.264
7068,-0.237
7069,-0.085
7070,0.002
7071,-0.168
7072,-0.283
7073,-0.142
7074,-0.012
7075,-0.081
7076,-0.078
7077,-0.132
7078,-0.122
7079,-0.239
7080,-0.173
7081,-0.139
7082,-0.193
7083,-0.229
7084,-0.127
7085,-0.144
7086,-0.076
7087,0.022
7088,-0.273
7089,-0.115
7090,0.12
7091,0.137
7092,-0.034
7093,-0.122
7094,0.142
7095,-0.051
7096,-0.127
7097,0.151
7098,0.127
7099,-0.166
7100,-0.098
7101,0.007
7102,0.002
7103,-0.295
7104,-0.188
7105,-0.059
7106,0.071
7107,0.049
7108,-0.022
7109,-0.042
7110,-0.251
7111,-0.256
7112,-0.056
7113,-0.005
7114,-0.281
7115,-0.11
7116,-0.129
7117,0.005
7118,-0.015
7119,-0.227
7120,-0.078
7121,-0.115
7122,-0.085
7123,-0.12
7124,-0.088
7125,-0.259
7126,-0.076
7127,-0.295
7128,-0.242
7129,-0.176
7130,-0.066
7131,0.107
7132,-0.081
7133,-0.215
7134,-0.144
7135,-0.215
7136,-0.254
7137,0.032
7138,-0.042
7139,-0.251
7140,-0.081
7141,-0.073
7142,-0.066
7143,-0.344
7144,-0.12
7145,-0.039
7146,0.112
7147,-0.361
7148,-0.247
7149,-0.161
7150,0.0
7151,-0.061
7152,-0.105
7153,0.002
7154,-0.1
7155,-0.134
7156,0.0
7157,-0.054
7158,-0.303
7159,-0.217
7160,-0.066
7161,-0.242
7162,-0.249
7163,-0.149
7164,0.071
7165,-0.073
7166,-0.049
7167,-0.149
7168,-0.11
7169,-0.166
7170,0.144
7171,0.103
7172,-0.005
7173,-0.164
7174,-0.127
7175,-0.085
7176,-0.132
7177,-0.137
7178,-0.107
7179,-0.212
7180,-0.247
7181,-0.054
7182,0.032
7183,-0.283
7184,-0.229
7185,-0.164
7186,-0.037
7187,-0.249
7188,-0.159
7189,-0.195
7190,-0.442
7191,-0.627
7192,-0.049
7193,0.178
7194,0.012
7195,-0.107
7196,-0.098
7197,-0.034
7198,-0.061
7199,-0.151
7200,-0.225
7201,0.002
7202,0.117
7203,-0.315
7204,-0.388
7205,-0.237
7206,-0.154
7207,-0.034
7208,0.039
7209,-0.151
7210,-0.081
7211,-0.4
7212,-0.188
7213,0.044
7214,-0.332
7215,-0.227
7216,0.11
7217,0.151
7218,-0.156
7219,-0.039
7220,-0.095
7221,0.1
7222,-0.063
7223,-0.083
7224,0.012
7225,-0.034
7226,-0.059
7227,0.068
7228,0.054
7229,-0.249
7230,-0.105
7231,-0.032
7232,-0.144
7233,-0.286
7234,-0.217
7235,-0.02
7236,0.022
7237,-0.154
7238,-0.283
7239,-0.081
7240,-0.205
7241,-0.156
7242,-0.029
7243,-0.127
7244,-0.212
7245,-0.071
7246,0.022
7247,-0.107
7248,-0.371
7249,-0.374
7250,0.005
7251,-0.068
7252,-0.256
7253,-0.269
7254,-0.037
7255,-0.039
7256,0.037
7257,-0.027
7258,-0.2
7259,-0.195
7260,-0.161
7261,0.0
7262,-0.161
7263,-0.149
7264,-0.22
7265,-0.132
7266,-0.039
7267,0.049
7268,-0.024
7269,-0.225
7270,-0.024
7271,-0.159
7272,-0.063
7273,-0.046
7274,-0.015
7275,-0.112
7276,-0.151
7277,-0.244
7278,-0.188
7279,-0.173
7280,-0.146
7281,-0.012
7282,-0.029
7283,-0.188
7284,-0.156
7285,0.002
7286,-0.266
7287,-0.193
7288,0.037
7289,-0.107
7290,-0.149
7291,-0.032
7292,-0.056
7293,0.007
7294,0.039
7295,0.005
7296,0.122
7297,-0.098
7298,-0.11
7299,0.176
7300,-0.076
7301,-0.188
7302,-0.181
7303,0.024
7304,-0.049
7305,-0.088
7306,-0.171
7307,-0.276
7308,-0.176
7309,-0.159
7310,-0.012
7311,-0.266
7312,-0.308
7313,-0.078
7314,-0.078
7315,-0.242
7316,-0.127
7317,-0.164
7318,0.01
7319,0.103
7320,-0.032
7321,-0.054
7322,-0.176
7323,-0.332
7324,-0.225
7325,0.149
7326,-0.093
7327,-0.286
7328,-0.305
7329,-0.059
7330,0.154
7331,-0.237
7332,-0.159
7333,-0.117
7334,-0.049
7335,-0.068
7336,0.173
7337,-0.042
7338,-0.146
7339,-0.217
7340,-0.095
7341,-0.112
7342,-0.002
7343,0.029
7344,0.029
7345,0.012
7346,-0.181
7347,-0.078
7348,-0.225
7349,-0.159
7350,0.042
7351,-0.2
7352,-0.322
7353,-0.122
7354,-0.293
7355,-0.173
7356,0.085
7357,-0.112
7358,-0.183
7359,-0.159
7360,-0.173
7361,0.015
7362,-0.081
7363,-0.117
7364,-0.039
7365,0.1
7366,-0.383
7367,-0.212
7368,-0.027
7369,-0.144
7370,-0.015
7371,-0.022
7372,-0.227
7373,-0.256
7374,0.09
7375,-0.059
7376,-0.122
7377,-0.166
7378,0.046
7379,-0.017
7380,-0.068
7381,-0.31
7382,-0.193
7383,-0.173
7384,-0.288
7385,-0.051
7386,-0.225
7387,-0.112
7388,-0.12
7389,-0.127
7390,-0.078
7391,-0.039
7392,-0.298
7393,-0.122
7394,0.002
7395,-0.034
7396,-0.005
7397,-0.188
7398,0.037
7399,0.022
7400,-0.056
7401,-0.139
7402,-0.073
7403,-0.212
7404,-0.322
7405,-0.19
7406,-0.059
7407,0.029
7408,-0.156
7409,-0.01
7410,0.022
7411,-0.037
7412,0.071
7413,0.034
7414,-0.073
7415,-0.063
7416,-0.068
7417,-0.178
7418,-0.178
7419,-0.164
7420,-0.066
7421,-0.151
7422,-0.095
7423,-0.281
7424,-0.117
7425,-0.217
7426,-0.203
7427,-0.217
7428,-0.308
7429,-0.215
7430,-0.188
7431,-0.059
7432,-0.168
7433,-0.034
7434,0.168
7435,-0.178
7436,-0.317
7437,-0.063
7438,0.059
7439,-0.095
7440,0.066
7441,-0.051
7442,-0.083
7443,-0.291
7444,-0.01
7445,0.02
7446,-0.024
7447,-0.261
7448,-0.256
7449,-0.088
7450,-0.122
7451,-0.286
7452,-0.303
7453,0.02
7454,-0.015
7455,-0.029
7456,-0.071
7457,0.098
7458,-0.103
7459,-0.049
7460,-0.166
7461,0.085
7462,-0.044
7463,-0.139
7464,-0.071
7465,-0.115
7466,-0.088
7467,-0.144
7468,-0.078
7469,-0.181
7470,-0.012
7471,0.046
