,-0.132.1
5207,-0.088
5208,-0.156
5209,-0.076
5210,-0.085
5211,-0.276
5212,0.059
5213,-0.002
5214,-0.117
5215,-0.105
5216,-0.061
5217,-0.027
5218,-0.247
5219,-0.278
5220,-0.032
5221,-0.029
5222,-0.322
5223,-0.293
5224,-0.134
5225,0.015
5226,-0.088
5227,-0.088
5228,-0.078
5229,-0.122
5230,-0.229
5231,-0.1
5232,0.076
5233,-0.154
5234,-0.186
5235,0.063
5236,-0.049
5237,-0.178
5238,-0.046
5239,0.007
5240,0.0
5241,-0.029
5242,-0.186
5243,-0.112
5244,-0.132
5245,-0.083
5246,-0.105
5247,-0.044
5248,-0.02
5249,-0.149
5250,-0.242
5251,-0.071
5252,0.061
5253,-0.212
5254,-0.049
5255,-0.1
5256,-0.039
5257,-0.161
5258,-0.195
5259,-0.076
5260,-0.017
5261,-0.139
5262,-0.12
5263,0.024
5264,-0.066
5265,-0.21
5266,-0.122
5267,-0.042
5268,-0.176
5269,-0.154
5270,-0.146
5271,-0.161
5272,0.02
5273,-0.242
5274,-0.066
5275,-0.002
5276,-0.056
5277,-0.081
5278,-0.046
5279,-0.193
5280,-0.144
5281,-0.122
5282,-0.127
5283,-0.112
5284,-0.266
5285,-0.193
5286,-0.017
5287,0.083
5288,-0.112
5289,-0.081
5290,-0.266
5291,-0.061
5292,-0.017
5293,-0.259
5294,-0.078
5295,-0.054
5296,-0.103
5297,-0.22
5298,-0.208
5299,-0.193
5300,-0.237
5301,-0.039
5302,0.046
5303,-0.105
5304,-0.291
5305,-0.078
5306,0.049
5307,-0.117
5308,-0.132
5309,-0.037
5310,-0.012
5311,-0.083
5312,-0.183
5313,-0.081
5314,-0.173
5315,-0.159
5316,0.015
5317,-0.088
5318,-0.137
5319,-0.159
5320,-0.073
5321,-0.1
5322,-0.276
5323,-0.198
5324,-0.134
5325,-0.161
5326,-0.11
5327,-0.081
5328,-0.232
5329,-0.081
5330,-0.083
5331,-0.012
5332,-0.144
5333,-0.078
5334,0.044
5335,-0.132
5336,-0.186
5337,-0.176
5338,-0.063
5339,-0.244
5340,-0.19
5341,-0.137
5342,-0.176
5343,-0.254
5344,-0.083
5345,0.005
5346,-0.22
5347,-0.146
5348,-0.178
5349,-0.002
5350,-0.093
5351,-0.173
5352,-0.195
5353,-0.093
5354,-0.156
5355,-0.242
5356,-0.122
5357,-0.159
5358,-0.071
5359,-0.186
5360,-0.046
5361,-0.186
5362,-0.151
5363,-0.19
5364,-0.1
5365,-0.09
5366,-0.171
5367,-0.286
5368,-0.327
5369,-0.154
5370,-0.115
5371,0.154
5372,-0.037
5373,-0.19
5374,-0.032
5375,0.093
5376,0.024
5377,-0.139
5378,-0.022
5379,0.066
5380,0.022
5381,-0.408
5382,-0.11
5383,-0.007
5384,-0.237
5385,-0.212
5386,-0.159
5387,-0.088
5388,-0.198
5389,-0.156
5390,-0.2
5391,-0.022
5392,-0.054
5393,-0.059
5394,-0.049
5395,0.0
5396,-0.249
5397,-0.193
5398,0.068
5399,-0.032
5400,-0.105
5401,-0.205
5402,0.039
5403,-0.02
5404,-0.132
5405,-0.181
5406,-0.2
5407,0.02
5408,-0.166
5409,-0.154
5410,-0.222
5411,0.061
5412,-0.239
5413,-0.049
5414,0.059
5415,-0.154
5416,-0.132
5417,0.046
5418,-0.076
5419,-0.234
5420,-0.115
5421,-0.383
5422,0.024
5423,-0.3
5424,-0.127
5425,-0.139
5426,-0.105
5427,-0.264
5428,-0.125
5429,0.024
5430,-0.032
5431,-0.12
5432,-0.19
5433,-0.181
5434,-0.334
5435,-0.142
5436,-0.217
5437,0.056
5438,-0.171
5439,-0.271
5440,-0.254
5441,-0.125
5442,-0.022
5443,-0.208
5444,-0.103
5445,-0.125
5446,-0.095
5447,-0.19
5448,-0.051
5449,-0.173
5450,-0.12
5451,-0.129
5452,-0.027
5453,-0.051
5454,-0.122
5455,0.112
5456,-0.034
5457,-0.117
5458,-0.227
5459,0.046
5460,-0.054
5461,-0.203
5462,0.02
5463,-0.015
5464,-0.049
5465,-0.256
5466,-0.166
5467,-0.125
5468,-0.149
5469,-0.068
5470,-0.083
5471,-0.22
5472,0.083
5473,-0.212
5474,-0.059
5475,0.144
5476,-0.107
5477,-0.159
5478,-0.007
5479,-0.005
5480,-0.356
5481,-0.31
5482,-0.046
5483,-0.044
5484,-0.295
5485,-0.161
5486,-0.002
5487,-0.278
5488,-0.134
5489,0.112
5490,-0.037
5491,-0.217
5492,-0.027
5493,-0.037
5494,-0.049
5495,-0.081
5496,-0.088
5497,-0.098
5498,-0.259
5499,-0.095
5500,-0.112
5501,-0.166
5502,-0.217
5503,-0.22
5504,-0.215
5505,-0.095
5506,-0.181
5507,-0.176
5508,-0.012
5509,-0.227
5510,-0.156
5511,-0.227
5512,-0.049
5513,-0.073
5514,-0.122
5515,-0.093
5516,-0.076
5517,-0.168
5518,-0.156
5519,-0.068
5520,-0.112
5521,-0.117
5522,-0.176
5523,-0.073
5524,-0.149
5525,-0.034
5526,-0.107
5527,-0.244
5528,0.005
5529,-0.044
5530,-0.186
5531,-0.254
5532,0.132
5533,0.178
5534,-0.288
5535,-0.322
5536,0.21
5537,0.125
5538,-0.347
5539,-0.134
5540,0.066
5541,-0.032
5542,-0.32
5543,-0.127
5544,-0.164
5545,-0.156
5546,-0.356
5547,-0.261
5548,-0.024
5549,-0.166
5550,-0.325
5551,-0.066
5552,0.105
5553,-0.083
5554,0.002
5555,-0.107
5556,-0.232
5557,-0.278
5558,-0.103
5559,-0.181
5560,-0.134
5561,0.022
5562,-0.164
5563,-0.132
5564,-0.229
5565,-0.059
5566,-0.342
5567,-0.229
5568,0.066
5569,-0.056
5570,-0.156
5571,-0.103
5572,0.264
5573,0.049
5574,-0.083
5575,-0.178
5576,0.029
5577,-0.137
5578,-0.186
5579,0.034
5580,-0.115
5581,-0.151
5582,-0.31
5583,-0.127
5584,-0.19
5585,-0.278
5586,-0.186
5587,0.049
5588,0.037
5589,-0.2
5590,-0.186
5591,-0.339
5592,0.0
5593,-0.127
5594,0.066
5595,-0.125
5596,-0.073
5597,-0.117
5598,0.098
5599,-0.073
5600,-0.271
5601,-0.21
5602,-0.156
5603,-0.237
5604,-0.168
5605,-0.205
5606,-0.229
5607,0.054
5608,-0.203
5609,-0.291
5610,-0.027
5611,-0.012
5612,0.029
5613,0.034
5614,-0.078
5615,-0.024
5616,0.161
5617,-0.029
5618,-0.078
5619,-0.051
5620,-0.107
5621,-0.017
5622,-0.073
5623,-0.154
5624,-0.251
5625,-0.168
5626,-0.259
5627,-0.095
5628,-0.12
5629,-0.078
5630,-0.237
5631,-0.159
5632,-0.029
5633,-0.183
5634,0.046
5635,0.042
5636,-0.01
5637,-0.078
5638,-0.159
5639,-0.188
5640,0.098
5641,-0.063
5642,-0.205
5643,-0.122
5644,-0.137
5645,-0.273
5646,-0.117
5647,-0.193
5648,-0.244
5649,-0.103
5650,-0.107
5651,0.012
5652,-0.061
5653,-0.134
5654,0.037
5655,0.012
5656,-0.034
5657,-0.007
5658,0.017
5659,-0.21
5660,-0.012
5661,0.017
5662,-0.095
5663,-0.415
5664,-0.078
5665,-0.156
5666,-0.327
5667,-0.273
5668,-0.291
5669,-0.242
5670,-0.164
5671,-0.168
5672,-0.117
5673,-0.291
5674,-0.149
5675,-0.11
5676,-0.19
5677,-0.083
5678,0.125
5679,-0.171
5680,-0.022
5681,0.076
5682,-0.181
5683,-0.171
5684,0.0
5685,-0.173
5686,-0.291
5687,-0.037
5688,-0.251
5689,-0.232
5690,-0.115
5691,-0.032
5692,-0.125
5693,-0.212
5694,-0.188
5695,-0.088
5696,-0.078
5697,-0.144
5698,-0.007
5699,0.01
5700,0.088
5701,0.015
5702,-0.032
5703,-0.242
5704,-0.234
5705,-0.054
5706,-0.125
5707,-0.271
5708,-0.315
5709,0.002
5710,-0.137
5711,-0.198
5712,-0.037
5713,0.015
5714,-0.049
5715,-0.237
5716,-0.176
5717,-0.073
5718,-0.046
5719,-0.142
5720,-0.09
5721,-0.215
5722,-0.115
5723,-0.181
5724,-0.129
5725,-0.032
5726,-0.137
5727,-0.19
5728,-0.215
5729,-0.125
5730,-0.151
5731,-0.186
5732,-0.132
5733,-0.103
5734,-0.112
5735,-0.037
5736,0.073
5737,-0.144
5738,-0.122
5739,-0.071
5740,-0.005
5741,-0.027
5742,-0.078
5743,-0.051
5744,-0.046
5745,-0.161
5746,-0.203
5747,0.002
5748,-0.168
5749,-0.225
5750,-0.166
5751,-0.137
5752,-0.31
5753,-0.12
5754,0.032
5755,0.073
5756,-0.039
5757,-0.159
5758,0.388
5759,0.012
5760,-0.51
5761,-0.188
5762,0.09
5763,-0.217
5764,-0.195
5765,-0.193
5766,-0.046
5767,0.093
5768,-0.256
5769,-0.361
5770,-0.132
5771,-0.046
5772,-0.2
5773,0.315
5774,0.044
5775,-0.127
5776,0.129
5777,0.09
5778,-0.237
5779,0.024
5780,-0.02
5781,-0.176
5782,-0.068
5783,-0.098
5784,-0.09
5785,-0.247
5786,-0.171
5787,-0.098
5788,0.032
5789,-0.137
5790,-0.161
5791,0.002
5792,-0.115
5793,-0.276
5794,-0.312
5795,-0.088
5796,-0.078
5797,-0.107
5798,-0.122
5799,-0.164
5800,-0.034
5801,-0.117
5802,0.012
5803,0.007
5804,0.027
5805,-0.178
5806,-0.098
5807,-0.312
5808,-0.208
5809,-0.049
5810,-0.173
5811,-0.186
5812,-0.31
5813,-0.198
5814,-0.11
5815,-0.107
5816,-0.051
5817,-0.054
5818,-0.22
5819,-0.059
5820,0.095
5821,-0.2
5822,-0.029
5823,-0.032
5824,-0.063
5825,-0.22
5826,-0.017
5827,-0.154
5828,-0.21
5829,-0.098
5830,-0.02
5831,-0.032
5832,-0.369
5833,-0.295
5834,-0.198
5835,0.093
5836,-0.129
5837,-0.137
5838,-0.188
5839,-0.034
5840,0.193
5841,0.12
5842,-0.11
5843,-0.181
5844,0.203
5845,0.046
5846,-0.339
5847,-0.239
5848,0.203
5849,-0.068
5850,-0.322
5851,-0.076
5852,-0.11
5853,-0.227
5854,-0.164
5855,0.103
5856,-0.156
5857,-0.154
5858,-0.093
5859,0.022
5860,-0.142
5861,-0.156
5862,0.103
5863,-0.042
5864,-0.188
5865,-0.1
5866,0.066
5867,-0.095
5868,-0.012
5869,-0.015
5870,-0.178
5871,-0.061
5872,-0.039
5873,0.054
5874,-0.027
5875,-0.166
5876,-0.261
5877,0.02
5878,-0.3
5879,-0.212
5880,0.0
5881,-0.122
5882,-0.178
5883,-0.181
5884,-0.034
5885,-0.105
5886,-0.137
5887,-0.161
5888,0.068
5889,-0.049
5890,-0.127
5891,0.01
5892,-0.024
5893,-0.173
5894,-0.251
5895,-0.159
5896,-0.105
5897,0.063
5898,-0.071
5899,-0.032
5900,-0.261
5901,-0.068
5902,-0.098
5903,-0.129
5904,-0.225
5905,-0.088
5906,-0.027
5907,0.005
5908,0.029
5909,-0.256
5910,-0.002
5911,-0.139
5912,-0.261
5913,-0.181
5914,-0.034
5915,-0.142
5916,-0.229
5917,0.095
5918,-0.154
5919,-0.193
5920,-0.203
5921,-0.112
5922,-0.154
5923,-0.342
5924,-0.398
5925,-0.032
5926,0.029
5927,-0.129
5928,-0.032
5929,-0.156
5930,-0.244
5931,-0.244
5932,-0.237
5933,-0.183
5934,-0.024
5935,-0.215
5936,-0.168
5937,0.042
5938,-0.32
5939,-0.1
5940,0.01
5941,-0.142
5942,-0.264
5943,-0.107
5944,-0.076
5945,-0.01
5946,-0.054
5947,-0.195
5948,0.063
5949,-0.2
5950,-0.203
5951,-0.156
5952,-0.139
5953,-0.222
5954,-0.073
5955,-0.12
5956,-0.098
5957,-0.156
5958,-0.291
5959,-0.186
5960,-0.2
5961,-0.022
5962,-0.229
5963,-0.142
5964,0.056
5965,0.122
5966,-0.027
5967,-0.125
5968,-0.21
5969,-0.161
5970,-0.105
5971,-0.066
5972,0.022
5973,-0.229
5974,-0.098
5975,-0.063
5976,-0.029
5977,-0.166
5978,-0.186
5979,0.049
5980,-0.176
5981,-0.088
5982,-0.071
5983,0.12
5984,-0.171
5985,-0.129
5986,0.044
5987,-0.146
5988,-0.278
5989,-0.186
5990,-0.017
5991,-0.159
5992,-0.298
5993,-0.093
5994,-0.095
5995,-0.266
5996,-0.134
5997,0.0
5998,-0.127
5999,-0.168
6000,-0.288
6001,-0.105
6002,-0.088
6003,0.051
6004,-0.095
6005,0.02
6006,-0.017
6007,-0.159
6008,-0.315
6009,-0.22
6010,-0.044
6011,-0.229
6012,-0.022
6013,-0.227
6014,-0.156
6015,-0.347
6016,-0.098
6017,-0.073
6018,-0.217
6019,-0.125
6020,-0.139
6021,-0.02
6022,-0.305
6023,0.002
6024,-0.02
6025,-0.269
6026,-0.12
6027,0.132
6028,-0.103
6029,-0.251
6030,-0.071
6031,-0.22
6032,-0.134
6033,-0.144
6034,-0.005
6035,-0.073
6036,-0.022
6037,-0.078
6038,-0.09
6039,-0.063
6040,-0.242
6041,-0.024
6042,0.088
6043,-0.149
6044,-0.254
6045,-0.125
6046,-0.315
6047,-0.129
6048,-0.044
6049,-0.215
6050,-0.159
6051,-0.173
6052,-0.151
6053,0.01
6054,0.076
6055,-0.276
6056,-0.068
6057,-0.103
6058,-0.037
6059,0.178
6060,0.066
6061,-0.142
6062,-0.068
6063,-0.059
6064,-0.1
6065,-0.061
6066,-0.315
6067,-0.051
6068,-0.127
6069,-0.142
6070,-0.181
6071,-0.354
6072,-0.315
6073,-0.198
6074,0.032
6075,-0.054
6076,-0.132
6077,-0.178
6078,-0.212
6079,-0.134
6080,0.002
6081,-0.247
6082,0.007
6083,0.085
6084,-0.139
6085,-0.171
6086,-0.288
6087,-0.083
6088,-0.156
6089,-0.256
6090,-0.178
6091,-0.066
6092,-0.308
6093,-0.334
6094,-0.039
6095,-0.088
6096,0.0
6097,-0.103
6098,-0.005
6099,0.005
6100,-0.098
6101,-0.112
6102,0.051
6103,-0.051
6104,-0.024
6105,-0.056
6106,-0.195
6107,-0.095
6108,-0.229
6109,-0.103
6110,-0.137
6111,-0.042
6112,-0.261
6113,-0.256
6114,-0.061
6115,-0.034
6116,-0.115
6117,-0.046
6118,0.015
6119,-0.286
6120,-0.059
6121,-0.005
6122,-0.115
6123,-0.19
6124,-0.115
6125,-0.171
6126,-0.125
6127,0.027
6128,-0.142
6129,-0.117
6130,-0.237
6131,-0.156
6132,-0.173
6133,-0.085
6134,-0.098
6135,-0.127
6136,-0.149
6137,-0.193
6138,0.024
6139,-0.288
6140,-0.146
6141,-0.066
6142,-0.02
6143,-0.059
6144,-0.117
6145,-0.024
6146,0.049
6147,-0.151
6148,-0.332
6149,-0.083
6150,-0.063
6151,-0.063
6152,-0.1
6153,0.046
6154,-0.122
6155,-0.159
6156,-0.166
6157,-0.137
6158,0.139
6159,-0.117
6160,-0.144
6161,-0.159
6162,-0.239
6163,-0.078
6164,-0.073
6165,-0.178
6166,-0.144
6167,-0.166
6168,-0.112
6169,0.046
6170,-0.122
6171,-0.203
6172,-0.195
6173,-0.186
6174,-0.159
6175,-0.212
6176,-0.247
6177,-0.159
6178,-0.176
6179,-0.217
6180,-0.095
6181,-0.051
6182,-0.005
6183,-0.09
6184,-0.066
6185,-0.027
6186,-0.208
6187,-0.134
6188,-0.198
6189,-0.078
6190,-0.054
6191,-0.122
6192,-0.002
6193,-0.081
6194,-0.298
6195,-0.173
6196,-0.105
6197,-0.203
6198,-0.127
6199,-0.254
6200,-0.059
6201,-0.002
6202,-0.068
6203,-0.161
6204,-0.217
6205,-0.183
6206,-0.161
6207,-0.127
6208,-0.042
6209,-0.002
6210,-0.193
6211,-0.073
6212,-0.164
6213,-0.178
6214,-0.154
6215,-0.112
6216,-0.005
6217,-0.073
6218,-0.168
6219,-0.237
6220,-0.083
6221,0.085
6222,-0.061
6223,0.11
6224,0.11
6225,-0.078
6226,0.02
6227,-0.054
6228,-0.142
6229,0.024
6230,0.039
6231,0.027
6232,-0.269
6233,-0.193
6234,0.093
6235,-0.039
6236,-0.181
6237,-0.051
6238,-0.095
6239,-0.278
6240,-0.066
6241,-0.02
6242,-0.137
6243,-0.229
6244,-0.149
6245,-0.383
6246,-0.281
6247,-0.146
6248,0.029
6249,-0.12
6250,-0.237
6251,-0.037
6252,0.002
6253,-0.22
6254,-0.359
6255,0.071
6256,-0.027
6257,-0.181
6258,-0.154
6259,-0.095
6260,-0.071
6261,0.039
6262,0.129
6263,-0.234
6264,-0.215
6265,-0.195
6266,-0.029
6267,0.039
6268,-0.039
6269,-0.291
6270,-0.181
6271,-0.073
6272,-0.071
6273,0.037
6274,-0.151
6275,-0.098
6276,0.002
6277,-0.195
6278,-0.415
6279,0.098
6280,-0.085
6281,0.073
6282,0.056
6283,-0.198
6284,-0.137
6285,-0.088
6286,-0.083
6287,-0.042
6288,-0.171
6289,-0.059
6290,-0.066
6291,-0.193
6292,-0.278
6293,-0.242
6294,-0.105
6295,-0.129
6296,-0.186
6297,-0.225
6298,-0.325
6299,0.083
6300,-0.044
6301,-0.007
6302,-0.146
6303,-0.168
6304,0.229
6305,-0.186
6306,-0.208
6307,-0.007
6308,-0.125
6309,-0.168
6310,0.181
6311,-0.237
6312,-0.259
6313,-0.149
6314,0.059
6315,-0.208
6316,-0.271
6317,-0.095
6318,-0.007
6319,-0.134
6320,0.007
6321,0.017
6322,-0.322
6323,-0.193
6324,0.034
6325,-0.134
6326,-0.22
6327,-0.149
6328,-0.142
6329,-0.125
6330,0.115
6331,-0.076
6332,0.012
6333,-0.176
6334,-0.166
6335,-0.032
6336,-0.107
6337,0.02
6338,-0.027
6339,-0.005
6340,-0.149
6341,-0.049
6342,-0.2
6343,-0.156
6344,-0.112
6345,0.061
6346,-0.051
6347,-0.081
6348,-0.139
6349,-0.129
6350,0.005
6351,-0.217
6352,-0.125
6353,-0.061
6354,-0.242
6355,-0.305
6356,-0.225
6357,-0.02
6358,-0.181
6359,-0.115
6360,-0.242
6361,-0.146
6362,-0.151
6363,-0.056
6364,-0.173
6365,-0.164
6366,-0.193
6367,-0.071
6368,0.142
6369,-0.1
6370,-0.142
6371,-0.232
6372,-0.151
6373,-0.222
6374,-0.1
6375,-0.205
6376,-0.095
6377,-0.127
6378,-0.037
6379,-0.002
6380,-0.112
6381,0.002
6382,0.098
6383,-0.059
6384,-0.164
6385,-0.029
6386,0.081
6387,-0.044
6388,-0.276
6389,-0.19
6390,0.088
6391,-0.095
6392,-0.073
6393,-0.156
6394,-0.129
6395,-0.225
6396,-0.156
6397,-0.076
6398,-0.059
6399,-0.115
6400,-0.334
6401,-0.237
6402,-0.205
6403,-0.227
6404,-0.273
6405,-0.176
6406,-0.322
6407,-0.061
6408,-0.127
6409,-0.161
6410,-0.085
6411,-0.256
6412,-0.105
6413,-0.117
6414,-0.176
6415,-0.471
6416,-0.166
6417,-0.007
6418,-0.024
6419,0.002
6420,0.073
6421,-0.161
6422,-0.024
6423,0.015
6424,-0.044
6425,-0.037
6426,-0.254
6427,-0.3
6428,0.007
6429,-0.098
6430,-0.173
6431,-0.037
6432,-0.061
6433,-0.137
6434,-0.017
6435,-0.222
6436,-0.154
6437,-0.239
6438,-0.364
6439,-0.339
6440,-0.151
6441,-0.171
6442,-0.232
6443,-0.215
6444,-0.161
6445,0.037
6446,0.027
6447,-0.037
6448,-0.356
6449,-0.4
6450,0.042
6451,0.149
6452,-0.176
6453,-0.173
6454,0.078
6455,-0.134
6456,-0.234
6457,-0.286
6458,-0.12
6459,-0.117
6460,-0.078
6461,-0.042
6462,-0.046
6463,-0.044
6464,-0.161
6465,-0.012
6466,-0.088
6467,-0.071
6468,-0.154
6469,-0.166
6470,-0.264
6471,-0.1
6472,0.005
6473,-0.278
6474,-0.088
6475,-0.081
6476,0.059
6477,-0.054
6478,-0.168
6479,-0.193
6480,-0.066
6481,-0.264
6482,-0.09
6483,-0.151
6484,-0.234
6485,-0.132
6486,-0.054
6487,-0.168
6488,-0.286
6489,-0.081
6490,-0.007
6491,0.088
6492,-0.261
6493,-0.249
6494,0.063
6495,-0.12
6496,-0.095
6497,-0.134
6498,-0.193
6499,-0.154
6500,-0.02
6501,-0.037
6502,-0.005
6503,-0.19
6504,-0.22
6505,0.0
6506,0.007
6507,-0.334
6508,-0.21
6509,0.073
6510,0.007
6511,-0.151
6512,-0.266
6513,-0.171
6514,-0.115
6515,-0.161
6516,-0.103
6517,-0.239
6518,-0.125
6519,-0.251
6520,-0.083
6521,-0.159
6522,-0.032
6523,-0.083
6524,-0.139
6525,-0.359
6526,-0.298
6527,0.0
6528,-0.159
6529,-0.129
6530,0.071
6531,0.085
6532,-0.405
6533,-0.098
6534,-0.044
6535,-0.251
6536,-0.032
6537,-0.044
6538,-0.01
6539,-0.383
6540,-0.21
6541,-0.312
6542,-0.134
6543,0.017
6544,-0.051
6545,-0.208
6546,-0.2
6547,-0.193
6548,-0.1
6549,-0.024
6550,-0.173
6551,-0.117
6552,-0.183
6553,-0.227
6554,-0.21
6555,0.034
6556,-0.134
6557,-0.129
6558,0.002
6559,-0.037
6560,-0.166
6561,-0.132
6562,-0.044
6563,-0.178
6564,-0.146
6565,0.005
6566,0.063
6567,-0.112
6568,-0.173
6569,-0.186
6570,-0.068
6571,-0.056
6572,-0.127
6573,-0.068
6574,-0.168
6575,-0.154
6576,-0.413
6577,-0.273
6578,-0.354
6579,-0.425
6580,-0.007
6581,0.322
6582,-0.01
6583,-0.452
6584,-0.361
6585,-0.132
6586,0.032
6587,0.022
6588,0.151
6589,0.032
6590,0.107
6591,-0.083
6592,-0.203
6593,0.059
6594,-0.137
6595,-0.115
6596,0.012
6597,0.183
6598,-0.291
6599,-0.361
6600,-0.168
6601,0.059
6602,-0.168
6603,-0.156
6604,-0.056
6605,-0.083
6606,-0.254
6607,-0.203
6608,0.098
6609,-0.022
6610,-0.1
6611,-0.156
6612,-0.112
6613,0.068
6614,-0.205
6615,-0.234
6616,-0.068
6617,0.012
6618,-0.103
6619,-0.12
6620,-0.183
6621,-0.103
6622,-0.12
6623,-0.203
6624,-0.09
6625,-0.154
6626,-0.144
6627,-0.088
6628,0.046
6629,0.01
6630,-0.139
6631,-0.181
6632,0.044
6633,-0.09
6634,-0.269
6635,-0.178
6636,-0.068
6637,-0.042
6638,-0.254
6639,-0.164
6640,-0.09
6641,-0.151
6642,-0.168
6643,-0.051
6644,0.078
6645,-0.125
6646,-0.234
6647,0.076
6648,-0.022
6649,-0.205
6650,-0.149
6651,-0.1
6652,0.02
6653,-0.273
6654,-0.271
6655,-0.037
6656,-0.022
6657,-0.232
6658,-0.125
6659,-0.073
6660,-0.107
6661,-0.142
6662,-0.056
6663,-0.029
6664,-0.12
6665,-0.117
6666,0.012
6667,-0.044
6668,-0.112
6669,-0.178
6670,-0.159
6671,-0.173
6672,-0.11
6673,-0.134
6674,-0.078
6675,-0.156
6676,-0.154
6677,-0.098
6678,-0.168
6679,-0.017
6680,-0.066
6681,-0.022
6682,-0.005
6683,0.039
6684,-0.059
6685,0.017
6686,0.051
6687,-0.039
6688,-0.161
6689,-0.093
6690,-0.078
6691,0.01
6692,-0.193
6693,-0.244
6694,-0.115
6695,-0.237
6696,-0.195
6697,-0.103
6698,0.015
6699,-0.027
6700,-0.073
6701,-0.078
6702,-0.181
6703,-0.178
6704,-0.117
6705,0.005
6706,-0.083
6707,-0.151
6708,-0.095
6709,0.081
6710,-0.093
6711,-0.117
6712,0.027
6713,-0.01
6714,-0.205
6715,-0.327
6716,-0.098
6717,0.049
6718,-0.068
6719,-0.186
6720,-0.007
6721,0.037
6722,-0.242
6723,-0.261
6724,0.066
6725,0.146
6726,-0.088
6727,-0.156
6728,-0.181
6729,0.02
6730,-0.181
6731,-0.166
6732,-0.068
6733,-0.181
6734,-0.376
6735,-0.332
6736,-0.081
6737,-0.205
6738,-0.432
6739,-0.276
6740,0.02
6741,-0.137
6742,-0.386
6743,-0.054
6744,-0.098
6745,-0.22
6746,0.063
6747,0.044
6748,-0.181
6749,-0.132
6750,-0.032
6751,0.137
6752,-0.051
6753,-0.171
6754,-0.122
6755,-0.112
6756,0.015
6757,0.061
6758,-0.117
6759,-0.251
6760,-0.178
6761,-0.378
6762,-0.22
6763,-0.02
6764,-0.115
6765,-0.164
6766,-0.071
6767,-0.032
6768,-0.093
6769,-0.095
6770,0.005
6771,-0.007
6772,-0.21
6773,-0.229
6774,-0.198
6775,-0.095
6776,-0.217
6777,-0.312
6778,-0.159
6779,-0.139
6780,-0.405
6781,-0.132
6782,0.007
6783,-0.186
6784,-0.171
6785,-0.134
6786,-0.066
6787,-0.027
6788,0.105
6789,-0.049
6790,-0.103
6791,-0.044
6792,-0.078
6793,-0.122
6794,-0.178
6795,-0.051
6796,-0.088
6797,-0.271
6798,-0.068
6799,-0.2
6800,-0.266
6801,-0.103
6802,-0.059
6803,-0.085
6804,-0.156
6805,-0.32
6806,-0.21
6807,-0.054
6808,-0.164
6809,-0.146
6810,-0.144
6811,-0.205
6812,-0.181
6813,0.007
6814,-0.078
6815,-0.239
6816,-0.22
6817,-0.295
6818,-0.112
6819,-0.408
6820,-0.54
6821,-0.166
6822,-0.244
6823,-0.093
6824,0.129
6825,-0.027
6826,-0.034
6827,-0.144
6828,0.051
6829,0.264
6830,0.049
6831,-0.063
6832,-0.051
6833,-0.027
6834,-0.095
6835,0.059
6836,0.029
6837,0.002
6838,-0.112
6839,0.022
6840,0.024
6841,-0.276
6842,-0.015
6843,0.024
6844,-0.129
6845,-0.232
6846,-0.056
6847,-0.137
6848,-0.293
6849,-0.186
6850,-0.078
6851,-0.337
6852,-0.322
6853,-0.071
6854,-0.093
6855,-0.19
6856,-0.354
6857,-0.105
6858,-0.095
6859,-0.327
6860,-0.256
6861,-0.007
6862,-0.288
6863,-0.334
6864,0.02
6865,0.01
6866,-0.095
6867,-0.144
6868,-0.068
6869,-0.015
6870,-0.015
6871,-0.193
6872,-0.081
6873,0.012
6874,-0.083
6875,-0.198
6876,-0.278
6877,-0.156
6878,-0.105
6879,-0.12
6880,-0.183
6881,-0.054
6882,-0.249
6883,-0.278
6884,-0.002
6885,-0.217
6886,-0.21
6887,0.002
6888,-0.085
6889,-0.327
6890,-0.151
6891,0.076
6892,0.029
6893,-0.2
6894,-0.154
6895,0.015
6896,-0.122
6897,-0.237
6898,-0.278
6899,0.01
6900,-0.181
6901,-0.242
6902,-0.269
6903,-0.022
6904,-0.024
6905,-0.171
6906,-0.051
6907,0.146
6908,-0.095
6909,-0.251
6910,-0.144
6911,0.017
6912,-0.061
6913,-0.105
6914,-0.137
6915,-0.129
6916,-0.156
6917,-0.19
6918,-0.142
6919,-0.037
6920,-0.076
6921,-0.171
6922,-0.076
6923,0.068
6924,-0.002
6925,-0.046
6926,0.015
6927,-0.244
6928,-0.059
6929,-0.193
6930,-0.103
6931,0.188
6932,0.049
6933,-0.264
6934,-0.134
6935,0.071
6936,-0.137
6937,-0.081
6938,-0.266
6939,0.081
6940,-0.024
6941,-0.251
6942,-0.132
6943,-0.19
6944,-0.244
6945,-0.063
6946,0.032
6947,-0.068
6948,-0.2
6949,-0.122
6950,-0.081
6951,-0.132
6952,-0.142
6953,-0.073
6954,-0.039
6955,-0.073
6956,-0.22
6957,0.044
6958,-0.093
6959,-0.027
6960,-0.073
6961,-0.098
6962,0.044
6963,-0.022
6964,-0.215
6965,-0.117
6966,-0.078
6967,-0.149
6968,-0.112
6969,-0.183
6970,-0.017
6971,0.032
6972,-0.044
6973,-0.149
6974,-0.227
6975,-0.11
6976,-0.237
6977,-0.188
6978,-0.134
6979,-0.076
6980,-0.342
6981,-0.273
6982,-0.254
6983,-0.215
6984,-0.273
6985,-0.051
6986,-0.078
6987,-0.11
6988,-0.061
6989,-0.229
6990,-0.061
