,-0.183.1
3981,-0.115
3982,-0.083
3983,-0.078
3984,-0.071
3985,-0.286
3986,-0.205
3987,-0.01
3988,-0.264
3989,-0.193
3990,-0.222
3991,-0.251
3992,-0.256
3993,-0.149
3994,-0.12
3995,-0.171
3996,-0.168
3997,-0.183
3998,-0.076
3999,-0.115
4000,-0.168
4001,-0.21
4002,0.042
4003,0.015
4004,-0.037
4005,-0.005
4006,0.022
4007,-0.093
4008,-0.19
4009,-0.137
4010,-0.085
4011,-0.098
4012,-0.044
4013,-0.139
4014,-0.002
4015,-0.076
4016,-0.129
4017,-0.186
4018,-0.002
4019,-0.154
4020,-0.264
4021,-0.283
4022,-0.015
4023,-0.12
4024,-0.139
4025,-0.093
4026,-0.239
4027,-0.244
4028,-0.066
4029,0.33
4030,-0.049
4031,-0.283
4032,-0.168
4033,0.022
4034,-0.112
4035,-0.225
4036,-0.063
4037,-0.129
4038,-0.193
4039,-0.178
4040,0.017
4041,0.044
4042,-0.21
4043,-0.125
4044,-0.098
4045,-0.247
4046,-0.168
4047,-0.046
4048,-0.173
4049,-0.176
4050,-0.159
4051,-0.129
4052,-0.176
4053,-0.159
4054,-0.273
4055,-0.298
4056,-0.059
4057,-0.095
4058,-0.181
4059,-0.208
4060,-0.056
4061,-0.083
4062,-0.078
4063,-0.2
4064,-0.022
4065,-0.09
4066,-0.215
4067,-0.137
4068,-0.042
4069,-0.029
4070,-0.344
4071,-0.134
4072,-0.081
4073,-0.049
4074,-0.186
4075,-0.022
4076,-0.034
4077,-0.481
4078,-0.479
4079,0.044
4080,0.208
4081,-0.254
4082,-0.232
4083,-0.071
4084,0.056
4085,-0.229
4086,-0.129
4087,0.042
4088,0.061
4089,-0.049
4090,-0.042
4091,-0.059
4092,-0.249
4093,-0.254
4094,-0.19
4095,-0.012
4096,-0.059
4097,-0.159
4098,-0.176
4099,-0.115
4100,0.029
4101,-0.176
4102,-0.093
4103,-0.007
4104,-0.068
4105,-0.271
4106,-0.012
4107,0.022
4108,-0.132
4109,-0.186
4110,-0.137
4111,-0.305
4112,-0.105
4113,-0.149
4114,-0.266
4115,-0.151
4116,-0.286
4117,-0.32
4118,-0.212
4119,-0.032
4120,-0.107
4121,-0.256
4122,-0.039
4123,-0.105
4124,-0.166
4125,-0.195
4126,0.117
4127,-0.063
4128,-0.081
4129,-0.244
4130,-0.083
4131,-0.183
4132,-0.132
4133,0.012
4134,0.034
4135,-0.154
4136,-0.156
4137,0.071
4138,-0.017
4139,-0.366
4140,-0.103
4141,0.037
4142,-0.081
4143,-0.251
4144,-0.076
4145,0.02
4146,-0.151
4147,-0.205
4148,0.029
4149,-0.117
4150,-0.203
4151,-0.11
4152,-0.154
4153,-0.242
4154,-0.31
4155,-0.234
4156,-0.039
4157,0.005
4158,-0.21
4159,-0.347
4160,-0.127
4161,-0.1
4162,-0.11
4163,-0.156
4164,-0.176
4165,-0.103
4166,-0.002
4167,-0.225
4168,-0.107
4169,0.1
4170,0.056
4171,-0.083
4172,-0.029
4173,0.002
4174,-0.203
4175,-0.156
4176,-0.176
4177,-0.103
4178,-0.056
4179,-0.112
4180,-0.017
4181,-0.095
4182,-0.056
4183,-0.017
4184,0.056
4185,-0.186
4186,-0.271
4187,-0.142
4188,-0.073
4189,-0.271
4190,-0.063
4191,-0.151
4192,-0.286
4193,-0.261
4194,-0.203
4195,-0.247
4196,-0.396
4197,-0.117
4198,-0.051
4199,-0.12
4200,-0.349
4201,-0.193
4202,-0.166
4203,-0.098
4204,-0.037
4205,0.083
4206,0.039
4207,-0.01
4208,0.063
4209,-0.02
4210,0.029
4211,-0.166
4212,-0.098
4213,-0.007
4214,-0.022
4215,-0.049
4216,-0.266
4217,-0.283
4218,-0.068
4219,-0.107
4220,-0.42
4221,-0.361
4222,-0.151
4223,-0.071
4224,-0.137
4225,-0.139
4226,-0.063
4227,-0.061
4228,0.046
4229,-0.122
4230,-0.066
4231,0.015
4232,-0.129
4233,-0.237
4234,-0.171
4235,-0.186
4236,-0.146
4237,-0.278
4238,-0.173
4239,-0.088
4240,-0.22
4241,-0.144
4242,-0.098
4243,-0.085
4244,-0.051
4245,-0.103
4246,0.017
4247,0.034
4248,0.042
4249,0.027
4250,0.056
4251,-0.112
4252,-0.183
4253,-0.146
4254,-0.056
4255,-0.142
4256,-0.149
4257,-0.132
4258,-0.154
4259,-0.125
4260,-0.298
4261,-0.159
4262,-0.164
4263,-0.142
4264,-0.088
4265,-0.034
4266,-0.239
4267,0.015
4268,0.029
4269,-0.249
4270,-0.181
4271,0.051
4272,-0.22
4273,-0.371
4274,-0.149
4275,-0.049
4276,-0.1
4277,-0.237
4278,-0.21
4279,0.066
4280,-0.166
4281,-0.237
4282,-0.161
4283,-0.173
4284,-0.229
4285,0.017
4286,-0.193
4287,-0.051
4288,-0.032
4289,-0.068
4290,0.107
4291,-0.11
4292,-0.166
4293,0.085
4294,-0.083
4295,-0.254
4296,-0.007
4297,-0.034
4298,-0.144
4299,-0.12
4300,-0.149
4301,-0.183
4302,-0.129
4303,-0.193
4304,-0.205
4305,-0.063
4306,-0.254
4307,-0.232
4308,0.115
4309,0.103
4310,-0.237
4311,-0.332
4312,-0.095
4313,-0.105
4314,-0.286
4315,-0.078
4316,0.146
4317,-0.044
4318,0.007
4319,-0.251
4320,-0.278
4321,-0.208
4322,-0.129
4323,0.081
4324,-0.032
4325,-0.247
4326,-0.286
4327,-0.151
4328,-0.122
4329,-0.146
4330,-0.012
4331,-0.063
4332,-0.061
4333,-0.122
4334,-0.156
4335,0.022
4336,-0.078
4337,-0.32
4338,-0.234
4339,-0.059
4340,0.01
4341,-0.193
4342,-0.034
4343,-0.09
4344,-0.132
4345,-0.093
4346,-0.139
4347,-0.208
4348,-0.139
4349,0.029
4350,-0.061
4351,-0.212
4352,-0.181
4353,-0.024
4354,-0.188
4355,-0.149
4356,-0.31
4357,-0.242
4358,-0.142
4359,-0.115
4360,-0.071
4361,-0.081
4362,-0.229
4363,-0.061
4364,0.049
4365,-0.132
4366,-0.076
4367,-0.208
4368,-0.068
4369,-0.085
4370,-0.156
4371,-0.12
4372,-0.12
4373,-0.273
4374,-0.02
4375,-0.044
4376,-0.298
4377,-0.029
4378,-0.081
4379,-0.105
4380,-0.042
4381,-0.066
4382,-0.195
4383,-0.127
4384,-0.298
4385,-0.183
4386,-0.093
4387,-0.066
4388,-0.071
4389,-0.144
4390,-0.166
4391,-0.322
4392,-0.208
4393,-0.156
4394,-0.193
4395,-0.227
4396,-0.254
4397,-0.227
4398,-0.156
4399,-0.166
4400,-0.176
4401,0.012
4402,-0.024
4403,-0.115
4404,-0.142
4405,-0.09
4406,-0.122
4407,-0.083
4408,-0.139
4409,-0.173
4410,-0.083
4411,-0.027
4412,-0.095
4413,-0.227
4414,-0.144
4415,-0.115
4416,-0.012
4417,-0.09
4418,-0.286
4419,-0.134
4420,-0.249
4421,-0.388
4422,-0.156
4423,0.125
4424,-0.171
4425,-0.537
4426,-0.413
4427,0.186
4428,0.159
4429,-0.317
4430,-0.095
4431,0.474
4432,-0.222
4433,-0.334
4434,0.112
4435,-0.144
4436,-0.056
4437,-0.039
4438,-0.359
4439,-0.173
4440,-0.186
4441,-0.154
4442,-0.076
4443,-0.193
4444,-0.173
4445,-0.059
4446,-0.369
4447,-0.054
4448,-0.259
4449,-0.129
4450,-0.044
4451,0.056
4452,-0.144
4453,-0.081
4454,0.007
4455,-0.002
4456,-0.139
4457,-0.178
4458,-0.044
4459,-0.156
4460,-0.332
4461,-0.21
4462,0.0
4463,-0.31
4464,-0.144
4465,-0.142
4466,-0.134
4467,-0.056
4468,-0.205
4469,-0.266
4470,0.249
4471,0.095
4472,-0.166
4473,-0.098
4474,-0.02
4475,-0.232
4476,-0.054
4477,0.012
4478,-0.01
4479,-0.142
4480,-0.125
4481,-0.017
4482,-0.039
4483,-0.273
4484,-0.161
4485,0.017
4486,-0.129
4487,-0.105
4488,0.09
4489,-0.12
4490,-0.09
4491,-0.037
4492,-0.21
4493,-0.339
4494,0.068
4495,-0.154
4496,-0.193
4497,-0.244
4498,-0.142
4499,-0.061
4500,-0.027
4501,-0.203
4502,-0.098
4503,-0.11
4504,-0.073
4505,0.01
4506,-0.115
4507,-0.024
4508,0.034
4509,-0.237
4510,-0.251
4511,0.249
4512,-0.11
4513,-0.166
4514,-0.173
4515,-0.129
4516,-0.181
4517,-0.149
4518,-0.007
4519,-0.098
4520,0.09
4521,-0.264
4522,-0.198
4523,-0.017
4524,-0.249
4525,0.137
4526,-0.093
4527,-0.344
4528,-0.098
4529,-0.149
4530,-0.161
4531,0.408
4532,-0.149
4533,-0.383
4534,0.073
4535,-0.071
4536,-0.361
4537,-0.063
4538,-0.107
4539,-0.142
4540,-0.027
4541,-0.327
4542,0.037
4543,-0.073
4544,-0.386
4545,0.134
4546,0.156
4547,-0.33
4548,-0.159
4549,0.171
4550,-0.337
4551,-0.022
4552,-0.107
4553,-0.322
4554,-0.037
4555,0.061
4556,-0.225
4557,0.007
4558,-0.295
4559,-0.208
4560,-0.144
4561,-0.291
4562,-0.198
4563,-0.063
4564,-0.21
4565,-0.112
4566,0.061
4567,-0.442
4568,-0.281
4569,0.203
4570,-0.159
4571,-0.103
4572,0.154
4573,-0.105
4574,-0.076
4575,-0.127
4576,-0.225
4577,-0.132
4578,-0.107
4579,-0.059
4580,0.083
4581,-0.168
4582,-0.09
4583,-0.044
4584,-0.208
4585,-0.1
4586,0.212
4587,-0.032
4588,-0.251
4589,-0.049
4590,-0.1
4591,-0.09
4592,-0.073
4593,-0.122
4594,-0.042
4595,-0.083
4596,-0.334
4597,-0.09
4598,-0.015
4599,-0.144
4600,0.032
4601,-0.068
4602,-0.115
4603,-0.093
4604,-0.222
4605,-0.291
4606,-0.017
4607,-0.085
4608,0.046
4609,0.027
4610,-0.015
4611,-0.042
4612,0.012
4613,-0.425
4614,-0.161
4615,0.066
4616,-0.129
4617,-0.125
4618,-0.063
4619,-0.11
4620,-0.098
4621,-0.129
4622,-0.271
4623,-0.12
4624,-0.061
4625,-0.159
4626,-0.015
4627,-0.095
4628,-0.103
4629,-0.159
4630,-0.078
4631,-0.029
4632,-0.083
4633,-0.166
4634,-0.125
4635,0.273
4636,-0.181
4637,-0.278
4638,-0.159
4639,-0.164
4640,-0.435
4641,-0.371
4642,-0.139
4643,-0.12
4644,-0.093
4645,-0.227
4646,-0.049
4647,-0.195
4648,-0.193
4649,-0.142
4650,-0.125
4651,-0.046
4652,-0.085
4653,-0.093
4654,-0.051
4655,-0.098
4656,-0.3
4657,0.02
4658,-0.056
4659,-0.161
4660,-0.212
4661,-0.144
4662,-0.146
4663,-0.078
4664,-0.159
4665,-0.181
4666,-0.034
4667,-0.046
4668,-0.029
4669,-0.186
4670,-0.105
4671,-0.273
4672,-0.125
4673,-0.078
4674,-0.059
4675,-0.134
4676,-0.208
4677,0.093
4678,-0.205
4679,-0.127
4680,-0.344
4681,0.005
4682,-0.044
4683,-0.21
4684,-0.291
4685,-0.212
4686,-0.061
4687,-0.212
4688,-0.117
4689,-0.127
4690,0.115
4691,0.027
4692,-0.159
4693,-0.195
4694,0.232
4695,0.0
4696,-0.188
4697,0.193
4698,-0.239
4699,-0.239
4700,0.122
4701,0.076
4702,-0.332
4703,-0.073
4704,-0.208
4705,-0.269
4706,-0.066
4707,-0.276
4708,-0.19
4709,-0.159
4710,-0.332
4711,0.02
4712,-0.105
4713,-0.239
4714,0.188
4715,-0.017
4716,-0.469
4717,-0.066
4718,-0.256
4719,-0.088
4720,0.039
4721,-0.078
4722,-0.298
4723,-0.125
4724,-0.107
4725,-0.093
4726,-0.049
4727,-0.117
4728,-0.056
4729,-0.237
4730,-0.198
4731,0.034
4732,0.125
4733,-0.347
4734,-0.046
4735,-0.21
4736,-0.212
4737,-0.12
4738,-0.085
4739,0.132
4740,0.195
4741,-0.325
4742,-0.227
4743,-0.09
4744,-0.391
4745,-0.039
4746,-0.017
4747,-0.205
4748,-0.171
4749,-0.183
4750,-0.166
4751,-0.005
4752,-0.181
4753,-0.322
4754,0.012
4755,-0.081
4756,0.024
4757,0.032
4758,-0.173
4759,-0.3
4760,0.039
4761,-0.2
4762,-0.208
4763,-0.059
4764,-0.408
4765,-0.032
4766,0.056
4767,-0.271
4768,-0.151
4769,-0.049
4770,-0.239
4771,-0.034
4772,-0.205
4773,-0.142
4774,0.227
4775,-0.125
4776,-0.09
4777,0.027
4778,-0.229
4779,-0.168
4780,0.027
4781,-0.044
4782,-0.139
4783,-0.156
4784,-0.305
4785,-0.132
4786,-0.037
4787,0.0
4788,0.056
4789,-0.032
4790,-0.215
4791,-0.281
4792,0.027
4793,0.007
4794,-0.002
4795,-0.105
4796,-0.1
4797,-0.017
4798,-0.142
4799,-0.059
4800,-0.3
4801,-0.422
4802,-0.259
4803,0.056
4804,-0.393
4805,-0.452
4806,-0.068
4807,-0.222
4808,-0.115
4809,0.103
4810,-0.095
4811,-0.176
4812,0.01
4813,-0.078
4814,-0.186
4815,-0.1
4816,-0.068
4817,-0.166
4818,-0.159
4819,-0.198
4820,0.01
4821,-0.027
4822,-0.208
4823,0.042
4824,-0.171
4825,-0.188
4826,-0.068
4827,-0.024
4828,-0.132
4829,-0.12
4830,-0.161
4831,-0.024
4832,0.032
4833,-0.1
4834,-0.107
4835,-0.156
4836,-0.195
4837,-0.347
4838,-0.283
4839,-0.176
4840,-0.12
4841,-0.127
4842,-0.015
4843,-0.149
4844,-0.454
4845,-0.352
4846,-0.225
4847,-0.049
4848,-0.237
4849,-0.168
4850,-0.061
4851,-0.149
4852,-0.254
4853,-0.085
4854,-0.073
4855,-0.02
4856,-0.12
4857,-0.178
4858,0.007
4859,-0.117
4860,-0.107
4861,0.083
4862,-0.005
4863,-0.09
4864,-0.007
4865,-0.144
4866,-0.146
4867,-0.002
4868,-0.098
4869,0.073
4870,-0.022
4871,-0.083
4872,-0.176
4873,-0.09
4874,-0.203
4875,-0.103
4876,-0.168
4877,-0.181
4878,-0.142
4879,-0.125
4880,-0.039
4881,-0.071
4882,-0.227
4883,-0.137
4884,-0.107
4885,-0.066
4886,-0.125
4887,-0.029
4888,-0.217
4889,-0.159
4890,-0.051
4891,-0.088
4892,-0.134
4893,-0.088
4894,0.005
4895,-0.125
4896,-0.156
4897,-0.103
4898,-0.02
4899,-0.015
4900,-0.083
4901,-0.352
4902,-0.21
4903,-0.059
4904,-0.154
4905,-0.181
4906,-0.083
4907,-0.027
4908,-0.232
4909,-0.278
4910,-0.146
4911,0.007
4912,-0.103
4913,-0.188
4914,-0.127
4915,-0.11
4916,-0.125
4917,-0.066
4918,-0.09
4919,-0.229
4920,-0.239
4921,-0.208
4922,-0.039
4923,-0.142
4924,-0.176
4925,-0.171
4926,-0.283
4927,-0.149
4928,-0.156
4929,-0.156
4930,-0.1
4931,-0.012
4932,-0.107
4933,0.054
4934,0.044
4935,-0.193
4936,-0.168
4937,-0.168
4938,-0.037
4939,-0.056
4940,-0.161
4941,-0.312
4942,-0.144
4943,-0.237
4944,-0.105
4945,-0.027
4946,-0.205
4947,-0.112
4948,-0.242
4949,-0.188
4950,-0.186
4951,-0.005
4952,-0.098
4953,-0.002
4954,0.02
4955,0.012
4956,0.017
4957,-0.291
4958,0.105
4959,0.076
4960,-0.232
4961,-0.266
4962,0.173
4963,-0.005
4964,-0.332
4965,-0.22
4966,-0.024
4967,-0.059
4968,-0.142
4969,-0.063
4970,-0.071
4971,-0.154
4972,-0.168
4973,0.083
4974,-0.032
4975,-0.183
4976,0.068
4977,0.0
4978,-0.015
4979,-0.076
4980,-0.081
4981,-0.193
4982,-0.103
4983,-0.227
4984,-0.146
4985,-0.205
4986,-0.107
4987,0.042
4988,-0.181
4989,-0.305
4990,-0.364
4991,-0.117
4992,-0.242
4993,-0.115
4994,-0.352
4995,-0.276
4996,-0.166
4997,-0.151
4998,-0.168
4999,-0.11
5000,0.002
5001,-0.12
5002,-0.19
5003,-0.103
5004,-0.151
5005,-0.312
5006,-0.139
5007,-0.12
5008,-0.168
5009,-0.227
5010,0.015
5011,-0.059
5012,-0.273
5013,-0.115
5014,0.051
5015,0.024
5016,-0.061
5017,-0.164
5018,-0.085
5019,0.076
5020,-0.098
5021,-0.271
5022,-0.093
5023,-0.051
5024,-0.234
5025,-0.11
5026,-0.049
5027,-0.303
5028,-0.239
5029,-0.063
5030,-0.034
5031,-0.129
5032,-0.237
5033,-0.083
5034,-0.024
5035,-0.188
5036,-0.229
5037,-0.037
5038,-0.103
5039,-0.151
5040,-0.159
5041,-0.227
5042,-0.01
5043,-0.005
5044,-0.1
5045,-0.044
5046,-0.051
5047,-0.366
5048,-0.122
5049,0.012
5050,-0.293
5051,-0.417
5052,0.017
5053,-0.015
5054,-0.012
5055,-0.166
5056,0.178
5057,-0.078
5058,-0.339
5059,-0.129
5060,0.076
5061,-0.354
5062,-0.244
5063,-0.027
5064,-0.198
5065,-0.142
5066,0.044
5067,-0.366
5068,-0.115
5069,-0.195
5070,-0.139
5071,0.049
5072,-0.288
5073,-0.361
5074,-0.059
5075,-0.322
5076,-0.149
5077,0.056
5078,-0.081
5079,-0.093
5080,0.068
5081,-0.2
5082,-0.044
5083,-0.205
5084,-0.161
5085,0.115
5086,0.061
5087,-0.317
5088,-0.142
5089,-0.161
5090,-0.078
5091,-0.032
5092,-0.249
5093,-0.076
5094,-0.242
5095,-0.215
5096,-0.088
5097,-0.015
5098,-0.303
5099,-0.273
5100,0.012
5101,-0.054
5102,-0.237
5103,-0.098
5104,-0.093
5105,-0.11
5106,0.002
5107,-0.312
5108,-0.149
5109,-0.137
5110,-0.227
5111,-0.142
5112,-0.105
5113,-0.376
5114,-0.276
5115,-0.254
5116,-0.166
5117,0.027
5118,-0.144
5119,-0.134
5120,-0.188
5121,-0.039
5122,-0.195
5123,-0.068
5124,-0.073
5125,0.068
5126,-0.127
5127,-0.325
5128,-0.115
5129,-0.039
5130,-0.1
5131,-0.098
5132,0.112
5133,-0.205
5134,-0.068
5135,-0.11
5136,-0.161
5137,-0.137
5138,-0.02
5139,-0.117
5140,-0.029
5141,-0.022
5142,-0.142
5143,-0.066
5144,-0.232
5145,-0.039
5146,-0.198
5147,-0.225
5148,-0.051
5149,-0.159
5150,-0.276
5151,-0.254
5152,-0.1
5153,-0.22
5154,-0.127
5155,-0.083
5156,-0.027
5157,-0.337
5158,-0.173
5159,-0.161
5160,-0.11
5161,-0.225
5162,-0.205
5163,-0.098
5164,-0.186
5165,-0.146
5166,-0.227
5167,-0.105
5168,-0.103
5169,-0.137
5170,-0.098
5171,-0.217
5172,-0.249
5173,-0.171
5174,-0.125
5175,-0.222
5176,-0.105
5177,0.015
5178,-0.017
5179,-0.029
5180,-0.015
5181,0.068
5182,-0.039
5183,-0.042
5184,-0.205
5185,-0.049
5186,-0.039
5187,0.059
5188,-0.12
5189,-0.259
5190,-0.342
5191,-0.149
5192,-0.149
5193,-0.225
5194,-0.2
5195,-0.208
5196,-0.09
5197,-0.081
5198,-0.09
5199,-0.356
5200,-0.01
5201,-0.012
5202,-0.078
5203,-0.024
5204,-0.139
5205,-0.017
5206,-0.068
5207,-0.034
5208,-0.173
5209,-0.11
5210,-0.166
5211,-0.024
5212,-0.186
5213,-0.085
5214,-0.01
5215,0.044
5216,-0.037
5217,-0.107
5218,-0.144
5219,-0.024
5220,-0.059
5221,-0.261
5222,-0.117
5223,-0.088
5224,-0.215
5225,-0.09
5226,-0.002
5227,-0.095
5228,-0.237
5229,-0.181
5230,-0.269
5231,-0.044
5232,-0.081
5233,-0.198
5234,-0.222
5235,-0.134
5236,-0.002
5237,-0.239
5238,-0.105
5239,-0.105
5240,-0.156
5241,-0.215
5242,-0.015
5243,0.002
5244,-0.164
5245,-0.22
5246,-0.178
5247,-0.056
5248,-0.078
5249,0.029
5250,-0.081
5251,-0.12
5252,-0.308
5253,-0.09
5254,-0.054
5255,-0.073
5256,-0.037
5257,-0.21
5258,-0.083
5259,0.005
5260,-0.039
5261,-0.203
5262,0.137
5263,-0.034
5264,-0.081
5265,-0.059
5266,-0.1
5267,0.002
5268,-0.071
5269,-0.225
5270,-0.088
5271,-0.103
5272,-0.232
5273,-0.242
5274,-0.151
5275,-0.142
5276,-0.105
5277,-0.188
5278,-0.247
5279,-0.181
5280,-0.186
5281,-0.259
5282,0.12
5283,0.073
5284,-0.112
5285,0.085
5286,0.068
5287,-0.146
5288,-0.151
5289,0.005
5290,0.002
5291,-0.061
5292,-0.063
5293,-0.066
5294,-0.139
5295,0.024
5296,-0.032
5297,0.027
5298,-0.217
5299,-0.129
5300,-0.139
5301,-0.132
5302,-0.007
5303,-0.012
5304,-0.107
5305,-0.129
5306,-0.076
5307,-0.151
5308,-0.083
5309,-0.259
5310,-0.046
5311,-0.017
5312,-0.256
5313,-0.198
5314,-0.051
5315,-0.188
5316,-0.251
5317,-0.022
5318,-0.073
5319,-0.112
5320,-0.071
5321,-0.088
5322,-0.068
5323,-0.354
5324,-0.398
5325,0.029
5326,-0.02
5327,-0.215
5328,-0.071
5329,-0.146
5330,-0.203
5331,-0.056
5332,-0.134
5333,0.156
5334,-0.068
5335,-0.181
5336,-0.034
5337,-0.01
5338,-0.142
5339,-0.068
5340,0.0
5341,-0.051
5342,-0.081
5343,-0.015
5344,0.095
5345,-0.066
5346,-0.132
5347,-0.225
5348,0.103
5349,-0.193
5350,-0.129
5351,-0.066
5352,-0.12
5353,-0.071
5354,-0.242
5355,-0.237
5356,-0.007
5357,0.007
5358,-0.161
5359,-0.137
5360,-0.151
5361,-0.176
5362,-0.007
5363,-0.073
5364,-0.176
5365,-0.088
5366,-0.039
5367,-0.168
5368,-0.205
5369,-0.303
5370,-0.237
5371,-0.198
5372,-0.117
5373,-0.227
5374,-0.186
5375,-0.105
5376,-0.02
5377,-0.215
5378,-0.3
5379,-0.208
5380,-0.149
5381,-0.171
5382,-0.078
5383,-0.066
5384,-0.205
5385,-0.007
5386,-0.078
5387,-0.024
5388,-0.095
5389,-0.134
5390,-0.083
5391,-0.195
5392,-0.212
5393,-0.039
5394,0.017
5395,-0.117
5396,-0.139
5397,-0.249
5398,-0.115
5399,0.012
5400,-0.095
5401,-0.088
5402,-0.059
5403,0.09
5404,0.154
5405,0.056
5406,-0.017
5407,-0.098
5408,-0.171
5409,-0.051
5410,0.049
5411,-0.225
5412,-0.327
5413,-0.222
5414,0.083
5415,-0.11
5416,-0.239
5417,-0.103
5418,-0.134
5419,-0.122
5420,-0.237
5421,0.078
5422,-0.056
5423,-0.164
5424,-0.034
5425,0.146
5426,-0.229
5427,-0.071
5428,-0.061
5429,-0.146
5430,-0.139
5431,-0.183
5432,-0.061
5433,0.022
5434,-0.225
5435,-0.344
5436,0.056
5437,-0.315
5438,-0.33
5439,-0.139
5440,-0.022
5441,-0.154
5442,-0.215
5443,-0.156
5444,0.012
5445,0.012
5446,-0.276
5447,-0.039
5448,-0.083
5449,-0.161
5450,-0.22
5451,-0.088
5452,-0.063
5453,-0.078
5454,0.0
5455,-0.115
5456,-0.115
5457,-0.254
5458,-0.066
5459,-0.034
5460,0.032
5461,-0.039
5462,-0.186
5463,-0.144
5464,-0.1
5465,-0.039
5466,-0.127
5467,-0.225
5468,-0.337
5469,-0.173
5470,-0.244
5471,-0.127
5472,-0.054
5473,-0.286
5474,-0.063
5475,-0.208
5476,-0.232
5477,-0.237
5478,-0.063
5479,-0.244
5480,-0.149
5481,-0.283
5482,-0.051
5483,0.0
5484,-0.234
5485,-0.032
5486,-0.059
5487,-0.103
5488,-0.293
5489,-0.288
5490,-0.317
5491,-0.081
5492,-0.256
5493,-0.334
5494,-0.039
5495,-0.225
5496,-0.266
5497,0.068
5498,-0.032
5499,-0.22
5500,0.015
5501,-0.078
5502,-0.054
5503,0.002
5504,-0.081
5505,-0.051
5506,-0.078
5507,-0.171
5508,-0.178
5509,-0.061
5510,-0.125
5511,-0.071
5512,-0.11
5513,-0.251
5514,-0.254
5515,-0.271
5516,-0.237
5517,-0.283
5518,-0.244
5519,-0.259
5520,-0.181
5521,-0.154
5522,-0.112
5523,-0.01
5524,-0.029
5525,-0.115
5526,-0.066
5527,0.076
5528,-0.071
5529,0.112
5530,-0.164
5531,-0.049
5532,-0.012
5533,-0.005
5534,-0.085
5535,-0.229
5536,-0.02
5537,-0.022
5538,-0.293
5539,-0.12
5540,-0.112
5541,-0.417
5542,-0.349
5543,-0.029
5544,0.188
5545,-0.225
5546,-0.186
5547,-0.078
5548,-0.046
5549,-0.161
5550,-0.139
5551,0.093
5552,0.024
5553,-0.073
5554,0.007
5555,-0.09
5556,-0.317
5557,-0.037
5558,-0.024
5559,0.027
5560,-0.11
5561,-0.31
5562,-0.198
5563,-0.103
5564,-0.085
5565,0.007
5566,-0.249
5567,-0.288
5568,0.017
5569,-0.063
5570,-0.063
5571,-0.139
5572,-0.212
5573,0.017
5574,0.005
5575,-0.256
5576,-0.334
5577,-0.002
5578,-0.015
5579,-0.288
5580,-0.288
5581,-0.073
5582,-0.039
5583,-0.425
5584,-0.327
5585,-0.117
5586,0.007
5587,-0.188
5588,-0.266
5589,-0.161
5590,-0.134
5591,-0.298
5592,0.029
5593,-0.049
5594,-0.105
5595,-0.115
5596,-0.225
5597,-0.1
5598,-0.049
5599,-0.261
5600,-0.12
5601,-0.027
5602,-0.254
5603,-0.269
5604,-0.208
5605,-0.2
5606,0.139
5607,-0.173
5608,-0.2
5609,-0.181
5610,-0.024
5611,-0.029
5612,-0.01
5613,-0.188
5614,-0.127
5615,-0.09
5616,-0.142
5617,-0.022
5618,-0.249
5619,-0.056
5620,0.002
5621,-0.056
5622,-0.11
5623,0.024
5624,-0.154
5625,-0.115
5626,0.134
5627,-0.068
5628,-0.19
5629,-0.239
5630,0.037
5631,-0.181
5632,-0.11
5633,-0.149
5634,0.029
5635,-0.122
5636,-0.186
5637,-0.117
5638,-0.022
5639,0.01
5640,-0.176
5641,0.0
5642,-0.085
5643,-0.164
5644,-0.142
5645,-0.134
5646,-0.242
5647,-0.117
5648,0.02
5649,-0.039
5650,-0.046
5651,-0.2
5652,0.007
5653,-0.154
5654,-0.168
5655,-0.203
5656,-0.31
5657,-0.469
5658,-0.11
5659,-0.054
5660,-0.193
5661,-0.151
5662,-0.212
5663,0.044
5664,0.046
5665,-0.039
5666,-0.12
5667,0.034
5668,-0.146
5669,-0.142
5670,-0.022
5671,-0.117
5672,-0.222
5673,-0.188
5674,-0.071
5675,-0.156
5676,-0.271
5677,-0.229
5678,-0.039
5679,-0.195
5680,-0.247
5681,-0.186
5682,-0.239
5683,-0.186
5684,-0.146
5685,-0.159
5686,-0.286
5687,-0.115
5688,-0.002
5689,-0.029
5690,-0.032
5691,-0.015
5692,-0.132
5693,-0.081
5694,0.034
5695,0.0
5696,0.059
5697,-0.078
5698,-0.024
5699,0.0
5700,-0.098
5701,-0.21
5702,-0.217
5703,-0.283
5704,-0.378
5705,-0.044
5706,-0.178
5707,-0.112
5708,-0.151
5709,0.098
5710,0.017
5711,-0.081
5712,-0.254
5713,-0.112
5714,-0.068
5715,-0.208
5716,-0.081
5717,-0.442
5718,0.264
5719,0.039
5720,-0.208
5721,-0.107
5722,0.017
5723,-0.154
5724,-0.005
5725,-0.225
5726,0.002
5727,-0.195
5728,-0.32
5729,-0.073
5730,0.037
5731,-0.198
5732,-0.269
5733,-0.078
5734,-0.034
5735,-0.051
5736,-0.063
5737,-0.056
5738,-0.056
5739,-0.234
5740,-0.125
5741,-0.11
5742,0.01
5743,-0.144
5744,-0.173
5745,-0.234
5746,-0.039
5747,-0.178
5748,-0.251
5749,-0.137
5750,-0.225
5751,-0.093
5752,0.071
5753,-0.105
5754,-0.125
5755,-0.017
5756,-0.254
5757,-0.137
5758,-0.061
5759,-0.11
