,-0.005.1
5375,-0.264
5376,-0.19
5377,-0.134
5378,-0.227
5379,-0.256
5380,0.071
5381,-0.076
5382,-0.312
5383,0.063
5384,0.037
5385,-0.132
5386,-0.161
5387,-0.369
5388,-0.212
5389,-0.076
5390,-0.09
5391,-0.037
5392,-0.073
5393,-0.19
5394,-0.024
5395,-0.037
5396,-0.361
5397,-0.056
5398,-0.115
5399,-0.222
5400,-0.178
5401,-0.117
5402,-0.115
5403,-0.254
5404,-0.271
5405,-0.176
5406,-0.173
5407,-0.176
5408,-0.107
5409,0.029
5410,-0.129
5411,-0.027
5412,-0.017
5413,-0.029
5414,0.093
5415,0.01
5416,-0.166
5417,-0.259
5418,-0.212
5419,-0.071
5420,-0.132
5421,-0.103
5422,-0.173
5423,-0.298
5424,-0.276
5425,0.142
5426,-0.117
5427,-0.339
5428,-0.22
5429,-0.063
5430,-0.068
5431,-0.176
5432,-0.176
5433,-0.078
5434,-0.173
5435,-0.112
5436,-0.061
5437,-0.156
5438,-0.271
5439,-0.181
5440,0.042
5441,-0.042
5442,0.073
5443,-0.088
5444,0.005
5445,-0.127
5446,-0.244
5447,0.007
5448,0.054
5449,-0.242
5450,-0.178
5451,-0.081
5452,-0.144
5453,-0.037
5454,-0.1
5455,-0.234
5456,-0.037
5457,-0.076
5458,-0.117
5459,0.01
5460,-0.066
5461,-0.193
5462,-0.107
5463,-0.151
5464,-0.166
5465,-0.032
5466,-0.176
5467,-0.295
5468,-0.085
5469,-0.01
5470,-0.066
5471,-0.188
5472,-0.127
5473,-0.066
5474,-0.125
5475,-0.32
5476,0.107
5477,0.046
5478,-0.166
5479,-0.276
5480,-0.325
5481,-0.232
5482,-0.222
5483,-0.222
5484,-0.122
5485,-0.098
5486,-0.042
5487,-0.005
5488,-0.032
5489,-0.112
5490,0.061
5491,-0.068
5492,-0.083
5493,-0.01
5494,-0.212
5495,-0.237
5496,-0.039
5497,-0.095
5498,0.037
5499,-0.081
5500,-0.334
5501,-0.237
5502,-0.188
5503,-0.02
5504,0.144
5505,-0.276
5506,-0.3
5507,0.154
5508,0.017
5509,-0.315
5510,-0.193
5511,-0.044
5512,-0.107
5513,-0.085
5514,-0.066
5515,-0.164
5516,-0.146
5517,-0.146
5518,-0.117
5519,-0.273
5520,-0.168
5521,-0.005
5522,-0.193
5523,-0.378
5524,-0.176
5525,-0.017
5526,-0.208
5527,-0.19
5528,-0.032
5529,-0.002
5530,-0.195
5531,-0.085
5532,-0.054
5533,0.063
5534,0.081
5535,-0.093
5536,-0.037
5537,-0.056
5538,-0.183
5539,-0.237
5540,-0.188
5541,-0.183
5542,-0.059
5543,-0.205
5544,-0.4
5545,-0.305
5546,-0.425
5547,-0.349
5548,-0.122
5549,-0.186
5550,-0.117
5551,-0.01
5552,-0.146
5553,-0.198
5554,-0.149
5555,0.029
5556,0.0
5557,-0.059
5558,-0.046
5559,-0.154
5560,-0.208
5561,-0.127
5562,0.215
5563,0.212
5564,-0.161
5565,-0.474
5566,-0.439
5567,-0.144
5568,-0.061
5569,-0.212
5570,-0.237
5571,-0.078
5572,-0.205
5573,-0.242
5574,-0.31
5575,-0.117
5576,-0.01
5577,0.022
5578,-0.068
5579,0.1
5580,-0.093
5581,-0.217
5582,0.068
5583,-0.007
5584,-0.027
5585,0.076
5586,-0.049
5587,-0.222
5588,-0.088
5589,0.002
5590,-0.178
5591,-0.117
5592,-0.022
5593,-0.154
5594,-0.205
5595,-0.286
5596,-0.117
5597,-0.015
5598,-0.054
5599,-0.066
5600,-0.049
5601,-0.264
5602,-0.173
5603,-0.212
5604,-0.125
5605,-0.327
5606,-0.186
5607,0.054
5608,0.073
5609,-0.027
5610,-0.127
5611,0.063
5612,-0.022
5613,-0.171
5614,-0.176
5615,-0.112
5616,-0.063
5617,0.034
5618,-0.022
5619,0.122
5620,0.076
5621,-0.181
5622,-0.146
5623,-0.234
5624,-0.1
5625,-0.032
5626,-0.181
5627,-0.33
5628,-0.095
5629,-0.068
5630,-0.012
5631,-0.125
5632,-0.205
5633,-0.012
5634,-0.061
5635,-0.215
5636,-0.061
5637,-0.044
5638,-0.127
5639,-0.261
5640,-0.085
5641,-0.105
5642,-0.237
5643,-0.044
5644,-0.017
5645,-0.122
5646,-0.305
5647,-0.251
5648,0.107
5649,-0.027
5650,-0.168
5651,-0.073
5652,-0.017
5653,-0.103
5654,0.066
5655,-0.222
5656,-0.015
5657,0.181
5658,0.012
5659,0.039
5660,-0.125
5661,-0.312
5662,-0.12
5663,0.022
5664,0.112
5665,-0.186
5666,-0.388
5667,-0.154
5668,-0.164
5669,-0.378
5670,-0.266
5671,-0.103
5672,-0.073
5673,-0.044
5674,-0.156
5675,-0.139
5676,-0.076
5677,-0.305
5678,-0.244
5679,-0.017
5680,0.029
5681,-0.129
5682,-0.081
5683,0.02
5684,0.007
5685,-0.193
5686,-0.166
5687,-0.022
5688,-0.078
5689,-0.242
5690,-0.198
5691,-0.139
5692,-0.093
5693,-0.198
5694,-0.149
5695,-0.103
5696,-0.195
5697,-0.344
5698,-0.027
5699,-0.107
5700,-0.178
5701,-0.181
5702,-0.046
5703,-0.1
5704,-0.227
5705,-0.22
5706,0.11
5707,0.2
5708,-0.081
5709,-0.193
5710,-0.1
5711,-0.129
5712,0.012
5713,-0.12
5714,-0.168
5715,-0.254
5716,-0.227
5717,0.022
5718,0.081
5719,-0.159
5720,-0.146
5721,-0.134
5722,-0.11
5723,-0.215
5724,-0.305
5725,-0.249
5726,-0.312
5727,-0.071
5728,0.134
5729,-0.032
5730,0.015
5731,0.051
5732,-0.083
5733,-0.19
5734,-0.154
5735,-0.125
5736,-0.01
5737,-0.122
5738,-0.042
5739,0.056
5740,-0.168
5741,-0.237
5742,-0.159
5743,-0.181
5744,-0.281
5745,-0.029
5746,-0.061
5747,0.061
5748,-0.166
5749,-0.22
5750,-0.09
5751,0.0
5752,-0.125
5753,-0.137
5754,-0.044
5755,-0.09
5756,-0.132
5757,-0.063
5758,-0.01
5759,-0.081
5760,-0.139
5761,-0.151
5762,-0.222
5763,-0.227
5764,-0.034
5765,-0.073
5766,-0.339
5767,-0.286
5768,-0.156
5769,-0.117
5770,-0.117
5771,-0.083
5772,-0.171
5773,-0.107
5774,-0.154
5775,-0.078
5776,-0.181
5777,-0.144
5778,-0.005
5779,0.051
5780,-0.02
5781,-0.161
5782,-0.015
5783,-0.195
5784,-0.107
5785,-0.142
5786,0.032
5787,-0.076
5788,-0.176
5789,-0.2
5790,-0.129
5791,-0.154
5792,-0.034
5793,-0.042
5794,-0.144
5795,-0.176
5796,-0.11
5797,-0.042
5798,-0.029
5799,-0.173
5800,-0.178
5801,-0.063
5802,-0.022
5803,-0.173
5804,-0.305
5805,-0.088
5806,0.029
5807,-0.029
5808,0.068
5809,-0.1
5810,-0.178
5811,-0.127
5812,-0.115
5813,-0.142
5814,-0.11
5815,-0.127
5816,-0.239
5817,-0.054
5818,-0.142
5819,-0.3
5820,0.005
5821,0.144
5822,0.037
5823,-0.09
5824,-0.054
5825,-0.107
5826,-0.132
5827,-0.337
5828,-0.239
5829,-0.032
5830,-0.042
5831,-0.054
5832,-0.129
5833,-0.247
5834,-0.215
5835,-0.071
5836,-0.063
5837,-0.017
5838,-0.159
5839,-0.198
5840,-0.115
5841,-0.027
5842,-0.059
5843,-0.186
5844,-0.142
5845,-0.107
5846,-0.188
5847,-0.232
5848,-0.22
5849,-0.269
5850,-0.015
5851,-0.061
5852,-0.227
5853,-0.125
5854,-0.022
5855,0.01
5856,0.01
5857,0.024
5858,-0.071
5859,-0.071
5860,-0.02
5861,-0.066
5862,0.007
5863,-0.046
5864,-0.12
5865,-0.076
5866,0.063
5867,0.032
5868,-0.159
5869,-0.078
5870,-0.137
5871,-0.012
5872,-0.164
5873,-0.283
5874,-0.312
5875,-0.088
5876,-0.117
5877,0.012
5878,-0.2
5879,-0.112
5880,-0.005
5881,-0.034
5882,-0.2
5883,0.029
5884,-0.144
5885,-0.315
5886,-0.176
5887,-0.117
5888,-0.134
5889,-0.203
5890,-0.188
5891,-0.217
5892,-0.11
5893,-0.264
5894,-0.139
5895,0.176
5896,-0.454
5897,-0.117
5898,0.134
5899,-0.127
5900,-0.176
5901,-0.042
5902,-0.188
5903,-0.012
5904,0.266
5905,-0.039
5906,0.012
5907,-0.01
5908,0.012
5909,-0.11
5910,-0.12
5911,-0.208
5912,-0.027
5913,-0.056
5914,-0.156
5915,-0.022
5916,-0.168
5917,-0.085
5918,-0.186
5919,-0.193
5920,-0.22
5921,-0.371
5922,-0.251
5923,0.054
5924,-0.029
5925,-0.349
5926,-0.256
5927,-0.11
5928,-0.11
5929,-0.237
5930,-0.093
5931,-0.039
5932,-0.227
5933,-0.159
5934,-0.164
5935,-0.046
5936,0.051
5937,-0.039
5938,-0.193
5939,0.027
5940,-0.19
5941,-0.151
5942,0.1
5943,-0.015
5944,-0.205
5945,-0.105
5946,0.171
5947,-0.164
5948,-0.344
5949,-0.315
5950,0.168
5951,-0.142
5952,-0.127
5953,-0.188
5954,-0.151
5955,0.037
5956,0.205
5957,0.046
5958,-0.12
5959,0.1
5960,0.085
5961,-0.115
5962,-0.127
5963,-0.059
5964,0.049
5965,-0.3
5966,-0.076
5967,0.056
5968,-0.337
5969,-0.605
5970,-0.105
5971,-0.029
5972,-0.164
5973,-0.303
5974,0.0
5975,-0.227
5976,-0.342
5977,0.063
5978,0.103
5979,0.044
5980,-0.356
5981,0.015
5982,0.085
5983,-0.029
5984,-0.132
5985,0.181
5986,-0.154
5987,-0.32
5988,0.024
5989,-0.034
5990,-0.098
5991,-0.159
5992,-0.054
5993,-0.19
5994,-0.103
5995,-0.288
5996,-0.166
5997,-0.103
5998,-0.107
5999,0.039
6000,-0.112
6001,-0.122
6002,-0.017
6003,0.122
6004,-0.129
6005,0.066
6006,-0.156
6007,-0.132
6008,0.0
6009,-0.312
6010,-0.317
6011,-0.178
6012,-0.273
6013,-0.227
6014,-0.12
6015,-0.5
6016,-0.251
6017,-0.149
6018,-0.198
6019,-0.146
6020,-0.11
6021,-0.154
6022,-0.068
6023,0.022
6024,0.139
6025,-0.063
6026,-0.374
6027,0.054
6028,0.237
6029,-0.078
6030,-0.19
6031,-0.112
6032,-0.027
6033,-0.139
6034,0.039
6035,-0.034
6036,-0.09
6037,-0.168
6038,-0.059
6039,0.195
6040,0.01
6041,-0.273
6042,-0.183
6043,0.046
6044,-0.371
6045,-0.125
6046,-0.144
6047,-0.176
6048,-0.12
6049,-0.071
6050,-0.171
6051,-0.083
6052,-0.078
6053,-0.215
6054,-0.127
6055,-0.276
6056,-0.239
6057,0.017
6058,-0.112
6059,-0.054
6060,0.02
6061,-0.149
6062,0.176
6063,0.085
6064,-0.298
6065,0.076
6066,0.2
6067,-0.105
6068,-0.139
6069,-0.237
6070,-0.334
6071,-0.12
6072,-0.095
6073,-0.239
6074,-0.183
6075,-0.227
6076,-0.098
6077,-0.029
6078,-0.208
6079,-0.208
6080,0.139
6081,-0.032
6082,-0.059
6083,-0.146
6084,-0.378
6085,-0.212
6086,0.02
6087,-0.132
6088,-0.3
6089,-0.364
6090,0.044
6091,-0.251
6092,-0.232
6093,-0.122
6094,0.012
6095,-0.073
6096,-0.085
6097,-0.103
6098,0.042
6099,-0.103
6100,-0.063
6101,0.029
6102,-0.098
6103,-0.171
6104,-0.085
6105,-0.129
6106,-0.159
6107,-0.024
6108,0.11
6109,-0.12
6110,-0.139
6111,-0.007
6112,-0.322
6113,-0.342
6114,0.071
6115,-0.137
6116,-0.129
6117,-0.295
6118,-0.105
6119,-0.107
6120,-0.181
6121,-0.125
6122,0.098
6123,-0.178
6124,-0.105
6125,-0.059
6126,-0.122
6127,-0.234
6128,-0.105
6129,0.095
6130,-0.105
6131,-0.317
6132,-0.276
6133,-0.105
6134,-0.215
6135,-0.347
6136,-0.103
6137,0.0
6138,-0.088
6139,-0.081
6140,-0.09
6141,-0.217
6142,-0.022
6143,0.078
6144,-0.09
6145,-0.1
6146,-0.034
6147,-0.149
6148,-0.139
6149,-0.164
6150,-0.125
6151,0.051
6152,-0.122
6153,-0.2
6154,-0.112
6155,-0.1
6156,-0.122
6157,-0.134
6158,-0.237
6159,-0.151
6160,-0.068
6161,-0.247
6162,0.073
6163,-0.2
6164,-0.242
6165,0.056
6166,0.161
6167,-0.059
6168,-0.198
6169,0.037
6170,-0.051
6171,-0.149
6172,-0.312
6173,-0.215
6174,-0.352
6175,-0.205
6176,-0.088
6177,-0.271
6178,-0.178
6179,-0.134
6180,-0.049
6181,-0.173
6182,-0.039
6183,-0.276
6184,-0.046
6185,-0.073
6186,0.046
6187,-0.178
6188,-0.195
6189,-0.063
6190,-0.142
6191,-0.049
6192,-0.117
6193,0.0
6194,-0.081
6195,-0.188
6196,-0.178
6197,0.049
6198,-0.273
6199,-0.261
6200,-0.098
6201,-0.098
6202,-0.046
6203,-0.205
6204,-0.078
6205,-0.081
6206,-0.149
6207,-0.259
6208,-0.081
6209,-0.161
6210,-0.176
6211,-0.063
6212,-0.015
6213,0.034
6214,-0.049
6215,-0.171
6216,-0.125
6217,-0.049
6218,-0.2
6219,-0.156
6220,0.012
6221,-0.127
6222,-0.161
6223,0.063
6224,0.159
6225,-0.076
6226,-0.122
6227,-0.127
6228,-0.002
6229,-0.2
6230,-0.039
6231,0.054
6232,0.125
6233,-0.085
6234,-0.181
6235,-0.352
6236,-0.359
6237,0.024
6238,0.051
6239,-0.166
6240,-0.256
6241,-0.264
6242,-0.176
6243,-0.117
6244,-0.237
6245,-0.178
6246,-0.039
6247,-0.085
6248,-0.073
6249,-0.088
6250,-0.032
6251,-0.115
6252,-0.186
6253,-0.061
6254,-0.105
6255,-0.312
6256,-0.232
6257,-0.117
6258,-0.061
6259,-0.107
6260,-0.183
6261,-0.059
6262,-0.049
6263,0.0
6264,-0.127
6265,-0.095
6266,-0.139
6267,-0.195
6268,-0.107
6269,-0.22
6270,-0.2
6271,-0.369
6272,-0.359
6273,-0.171
6274,0.022
6275,-0.239
6276,-0.449
6277,-0.017
6278,-0.039
6279,-0.283
6280,-0.256
6281,-0.125
6282,-0.242
6283,-0.034
6284,0.024
6285,-0.178
6286,-0.19
6287,-0.146
6288,-0.032
6289,-0.083
6290,-0.005
6291,-0.117
6292,0.032
6293,-0.039
6294,-0.083
6295,-0.217
6296,-0.015
6297,-0.081
6298,0.044
6299,-0.056
6300,-0.364
6301,-0.085
6302,0.015
6303,-0.227
6304,-0.063
6305,-0.059
6306,0.129
6307,0.066
6308,-0.286
6309,-0.1
6310,0.076
6311,-0.195
6312,-0.273
6313,-0.015
6314,-0.051
6315,-0.02
6316,-0.173
6317,-0.247
6318,-0.122
6319,-0.095
6320,-0.2
6321,0.017
6322,-0.2
6323,-0.21
6324,-0.051
6325,-0.12
6326,-0.168
6327,-0.017
6328,-0.049
6329,0.007
6330,-0.134
6331,-0.1
6332,-0.103
6333,-0.288
6334,-0.234
6335,-0.076
6336,-0.005
6337,-0.208
6338,-0.208
6339,-0.125
6340,-0.151
6341,-0.129
6342,-0.127
6343,-0.068
6344,0.044
6345,-0.024
6346,-0.134
6347,-0.139
6348,-0.081
6349,-0.127
6350,-0.105
6351,-0.1
6352,-0.098
6353,-0.078
6354,-0.122
6355,-0.078
6356,-0.071
6357,-0.227
6358,-0.188
6359,-0.195
6360,-0.225
6361,-0.085
6362,-0.007
6363,-0.098
6364,-0.188
6365,0.022
6366,-0.186
6367,-0.134
6368,-0.103
6369,0.015
6370,-0.217
6371,-0.195
6372,-0.269
6373,-0.046
6374,-0.217
6375,-0.054
6376,0.068
6377,-0.054
6378,-0.232
6379,-0.33
6380,-0.02
6381,-0.071
6382,-0.122
6383,-0.156
6384,0.007
6385,-0.159
6386,-0.122
6387,0.217
6388,0.02
6389,-0.208
6390,-0.137
6391,-0.046
6392,0.01
6393,0.071
6394,-0.237
6395,-0.105
6396,-0.071
6397,-0.239
6398,-0.127
6399,-0.032
6400,-0.105
6401,-0.144
6402,-0.024
6403,-0.183
6404,-0.176
6405,-0.056
6406,-0.01
6407,-0.061
6408,-0.132
6409,-0.288
6410,-0.117
6411,-0.134
6412,-0.278
6413,0.022
6414,-0.164
6415,-0.312
6416,-0.122
6417,-0.005
6418,-0.02
6419,-0.054
6420,-0.186
6421,-0.01
6422,-0.161
6423,-0.439
6424,-0.012
6425,0.137
6426,0.095
6427,-0.107
6428,0.002
6429,0.129
6430,-0.017
6431,-0.083
6432,-0.046
6433,0.032
6434,-0.166
6435,-0.098
6436,-0.146
6437,-0.029
6438,-0.168
6439,-0.159
6440,0.002
6441,-0.107
6442,-0.002
6443,-0.229
6444,0.027
6445,-0.02
6446,-0.144
6447,-0.146
6448,0.054
6449,0.007
6450,-0.002
6451,-0.186
6452,-0.139
6453,-0.027
6454,-0.186
6455,-0.11
6456,-0.088
6457,-0.017
6458,-0.137
6459,0.032
6460,-0.071
6461,-0.083
6462,-0.132
6463,-0.076
6464,0.203
6465,-0.117
6466,-0.193
6467,-0.107
6468,0.056
6469,-0.137
6470,-0.129
6471,-0.027
6472,-0.115
6473,-0.217
6474,-0.298
6475,-0.005
6476,-0.225
6477,-0.281
6478,-0.066
6479,-0.154
6480,-0.017
6481,-0.12
6482,0.012
6483,0.005
6484,-0.244
6485,-0.095
6486,0.144
6487,-0.054
6488,-0.137
6489,-0.295
6490,-0.237
6491,-0.242
6492,-0.281
6493,-0.386
6494,-0.107
6495,-0.181
6496,-0.195
6497,0.061
6498,-0.1
6499,-0.166
6500,-0.198
6501,0.095
6502,-0.144
6503,-0.19
6504,0.054
6505,0.044
6506,-0.068
6507,-0.068
6508,0.078
6509,-0.103
6510,0.063
6511,-0.337
6512,-0.21
6513,0.068
6514,-0.322
6515,-0.271
6516,-0.12
6517,-0.09
6518,-0.437
6519,0.063
6520,-0.137
6521,-0.2
6522,-0.127
6523,-0.139
6524,0.002
6525,0.076
6526,-0.242
6527,0.186
6528,0.081
6529,-0.398
6530,0.085
6531,-0.073
6532,-0.359
6533,-0.032
6534,-0.125
6535,-0.33
6536,-0.012
6537,-0.181
6538,-0.2
6539,-0.046
6540,-0.149
6541,-0.11
6542,-0.149
6543,-0.144
6544,0.127
6545,0.205
6546,-0.291
6547,0.103
6548,0.115
6549,-0.276
6550,-0.115
6551,-0.005
6552,-0.007
6553,-0.029
6554,-0.178
6555,-0.176
6556,0.186
6557,-0.02
6558,-0.344
6559,-0.01
6560,-0.146
6561,-0.139
6562,-0.137
6563,-0.251
6564,-0.171
6565,0.081
6566,-0.41
6567,0.017
6568,0.024
6569,-0.203
6570,-0.229
6571,0.134
6572,-0.029
6573,-0.181
6574,-0.164
6575,-0.168
6576,-0.02
6577,-0.315
6578,-0.186
6579,0.022
6580,-0.234
6581,-0.332
6582,-0.171
6583,-0.168
6584,-0.271
6585,-0.127
6586,-0.12
6587,-0.029
6588,-0.222
6589,-0.195
6590,-0.027
6591,-0.044
6592,-0.229
6593,-0.149
6594,-0.11
6595,-0.181
6596,-0.098
6597,-0.22
6598,-0.1
6599,-0.09
6600,-0.312
6601,-0.3
6602,-0.259
6603,-0.181
6604,-0.149
6605,0.093
6606,0.037
6607,-0.017
6608,-0.2
6609,-0.164
6610,-0.222
6611,-0.139
6612,-0.283
6613,-0.676
6614,-0.405
6615,-0.278
6616,-0.352
6617,-0.283
6618,-0.144
6619,-0.017
6620,-0.149
6621,-0.298
6622,-0.044
6623,-0.188
6624,-0.142
6625,-0.027
6626,-0.068
6627,-0.12
6628,0.0
6629,0.015
6630,-0.112
6631,-0.02
6632,-0.056
6633,-0.188
6634,0.063
6635,-0.222
6636,-0.129
6637,-0.122
6638,-0.325
6639,-0.312
6640,0.068
6641,-0.239
6642,-0.115
6643,0.1
6644,-0.315
6645,-0.259
6646,0.015
6647,-0.251
6648,-0.293
6649,-0.144
6650,0.046
6651,0.117
6652,-0.312
6653,-0.166
6654,0.061
6655,-0.154
6656,-0.217
6657,-0.112
6658,-0.183
6659,-0.254
6660,-0.227
6661,-0.227
6662,-0.022
6663,-0.1
6664,-0.178
6665,0.098
6666,-0.227
6667,-0.173
6668,-0.002
6669,0.107
6670,-0.01
6671,0.134
6672,-0.232
6673,-0.195
6674,0.005
6675,-0.168
6676,-0.164
6677,0.02
6678,-0.122
6679,-0.171
6680,-0.09
6681,-0.239
6682,-0.09
6683,-0.21
6684,-0.059
6685,-0.193
6686,-0.122
6687,-0.293
6688,-0.237
6689,-0.303
6690,0.029
6691,-0.083
6692,0.044
6693,-0.02
6694,-0.386
6695,-0.244
6696,-0.081
6697,-0.142
6698,-0.149
6699,-0.068
6700,-0.129
6701,-0.271
6702,-0.388
6703,-0.344
6704,-0.029
6705,-0.195
6706,0.0
6707,0.002
6708,0.02
6709,-0.205
6710,0.178
6711,-0.125
6712,-0.178
6713,-0.059
6714,-0.134
6715,0.115
6716,-0.193
6717,-0.425
6718,-0.142
6719,0.093
6720,-0.256
6721,-0.164
6722,-0.188
6723,-0.344
6724,-0.31
6725,-0.127
6726,-0.002
6727,-0.105
6728,0.007
6729,-0.042
6730,-0.076
6731,-0.276
6732,-0.085
6733,-0.039
6734,-0.061
6735,-0.22
6736,-0.2
6737,-0.051
6738,-0.029
6739,-0.081
6740,-0.186
6741,-0.049
6742,-0.146
6743,-0.156
6744,-0.122
6745,-0.017
6746,-0.122
6747,-0.042
6748,-0.034
6749,-0.139
6750,-0.208
6751,-0.093
6752,-0.005
6753,-0.068
6754,0.112
6755,-0.029
6756,-0.146
6757,-0.088
6758,-0.266
6759,-0.01
6760,-0.264
6761,-0.212
6762,-0.176
6763,-0.198
6764,-0.3
6765,-0.061
6766,0.054
6767,-0.317
6768,-0.183
6769,-0.125
6770,-0.02
6771,-0.137
6772,-0.298
6773,-0.264
6774,0.024
6775,-0.098
6776,-0.11
6777,-0.044
6778,-0.208
6779,-0.071
6780,-0.081
6781,-0.029
6782,-0.168
6783,-0.098
6784,-0.161
6785,-0.068
6786,-0.151
6787,-0.103
6788,-0.132
6789,-0.054
6790,0.027
6791,-0.151
6792,-0.066
6793,-0.081
6794,-0.066
6795,-0.159
6796,-0.034
6797,-0.176
6798,-0.32
6799,-0.188
6800,-0.12
6801,-0.12
6802,-0.203
6803,-0.12
6804,-0.051
6805,-0.051
6806,-0.186
6807,-0.103
6808,-0.095
6809,-0.195
6810,-0.117
6811,0.042
6812,-0.037
6813,-0.2
6814,-0.222
6815,0.012
6816,-0.015
6817,-0.19
6818,-0.068
6819,-0.203
6820,-0.305
6821,-0.186
6822,-0.164
6823,-0.098
6824,-0.225
6825,-0.342
6826,-0.156
6827,-0.015
6828,-0.181
6829,0.027
6830,0.073
6831,-0.076
6832,0.002
6833,-0.037
6834,0.024
6835,0.046
6836,-0.142
6837,-0.054
6838,-0.039
6839,-0.256
6840,-0.054
6841,0.081
6842,-0.215
6843,-0.037
6844,-0.078
6845,-0.317
6846,-0.41
6847,-0.115
6848,0.059
6849,-0.105
6850,-0.303
6851,-0.02
6852,0.212
6853,-0.088
6854,-0.12
6855,-0.164
6856,-0.144
6857,-0.237
6858,-0.19
6859,-0.198
6860,-0.2
6861,-0.303
6862,-0.071
6863,-0.085
6864,-0.325
6865,-0.168
6866,-0.022
6867,-0.049
6868,-0.051
6869,-0.005
6870,-0.164
6871,-0.061
6872,-0.349
6873,-0.352
6874,-0.356
6875,-0.31
6876,-0.037
6877,-0.12
6878,-0.239
6879,-0.034
6880,-0.078
6881,-0.322
6882,-0.056
6883,0.127
6884,-0.222
6885,-0.129
6886,-0.225
6887,-0.088
6888,-0.044
6889,0.161
6890,-0.002
6891,-0.217
6892,-0.334
6893,-0.149
6894,-0.083
6895,-0.305
6896,-0.266
6897,-0.117
6898,0.002
6899,-0.027
6900,-0.161
6901,-0.144
6902,0.059
6903,-0.056
6904,-0.027
6905,-0.02
6906,-0.176
6907,-0.159
6908,0.017
6909,-0.068
6910,-0.095
6911,0.178
6912,-0.132
6913,-0.227
6914,-0.193
6915,-0.095
6916,0.002
6917,-0.19
6918,-0.112
6919,0.032
6920,-0.002
6921,-0.278
6922,-0.012
6923,-0.005
6924,-0.251
6925,-0.129
6926,-0.002
6927,-0.408
6928,-0.271
6929,-0.156
6930,0.088
6931,0.076
6932,-0.239
6933,-0.061
6934,-0.005
6935,-0.139
6936,-0.173
6937,-0.081
6938,0.032
6939,-0.046
6940,-0.168
6941,-0.137
6942,-0.056
6943,-0.31
6944,-0.22
6945,-0.015
6946,-0.222
6947,-0.251
6948,0.042
6949,0.071
6950,-0.161
6951,-0.332
6952,-0.291
6953,0.068
6954,0.071
6955,-0.146
6956,-0.266
6957,-0.095
6958,-0.217
6959,-0.042
6960,-0.005
6961,-0.203
6962,-0.015
6963,-0.046
6964,-0.132
6965,-0.388
6966,-0.327
6967,-0.012
6968,-0.039
6969,-0.234
6970,-0.137
6971,-0.156
6972,-0.127
6973,-0.188
6974,-0.212
6975,-0.208
6976,-0.183
6977,-0.176
6978,-0.022
6979,-0.127
6980,-0.432
6981,-0.295
6982,0.127
6983,-0.322
6984,-0.493
6985,-0.161
6986,0.125
6987,-0.085
6988,0.051
6989,0.066
6990,0.134
6991,-0.095
6992,0.029
6993,-0.198
6994,-0.134
6995,-0.01
6996,-0.137
6997,0.081
6998,-0.259
6999,-0.283
7000,-0.303
7001,-0.093
7002,-0.178
7003,-0.242
7004,-0.134
7005,-0.183
7006,-0.19
7007,-0.2
7008,-0.273
7009,-0.115
7010,0.161
7011,-0.066
7012,-0.327
7013,-0.198
7014,-0.037
7015,-0.088
7016,-0.02
7017,-0.066
7018,-0.2
7019,-0.122
7020,-0.151
7021,-0.112
7022,-0.254
7023,-0.369
7024,-0.139
7025,-0.042
7026,-0.09
7027,-0.244
7028,-0.117
7029,-0.017
7030,0.034
7031,-0.034
7032,0.1
7033,-0.01
7034,-0.151
7035,-0.149
7036,-0.042
7037,-0.022
7038,-0.198
7039,-0.068
7040,-0.12
7041,-0.081
7042,-0.181
7043,-0.088
7044,-0.186
7045,-0.227
7046,-0.01
7047,-0.039
7048,-0.056
7049,-0.22
7050,-0.1
7051,-0.093
7052,0.002
7053,-0.083
7054,-0.039
7055,-0.173
7056,-0.312
7057,-0.098
7058,-0.022
7059,0.11
7060,-0.2
7061,-0.251
7062,-0.137
7063,-0.005
7064,-0.127
7065,-0.078
7066,-0.198
7067,-0.071
7068,-0.024
7069,-0.239
7070,-0.188
7071,-0.039
7072,0.117
7073,-0.137
7074,0.049
7075,-0.115
7076,-0.208
7077,-0.095
7078,-0.198
7079,-0.156
7080,-0.105
7081,-0.103
7082,-0.039
7083,-0.007
7084,-0.22
7085,-0.139
7086,-0.007
7087,-0.027
7088,-0.249
7089,-0.149
7090,0.134
7091,-0.122
7092,-0.137
7093,-0.11
7094,0.049
7095,-0.256
7096,-0.142
7097,-0.225
7098,-0.178
7099,-0.212
7100,-0.149
7101,-0.31
7102,-0.137
7103,-0.151
7104,-0.396
7105,-0.059
7106,0.049
7107,-0.078
7108,-0.198
7109,-0.015
7110,0.117
7111,0.017
7112,-0.054
7113,-0.081
7114,0.088
7115,-0.051
7116,-0.156
7117,-0.142
7118,-0.056
7119,-0.168
7120,-0.051
7121,-0.085
7122,-0.156
7123,-0.3
7124,-0.312
7125,0.029
7126,-0.076
7127,-0.254
7128,-0.168
7129,0.117
7130,-0.149
7131,-0.049
7132,-0.059
7133,-0.115
7134,-0.188
7135,-0.088
7136,-0.042
7137,0.054
7138,-0.063
7139,-0.095
7140,-0.044
7141,-0.2
7142,-0.461
7143,-0.391
7144,-0.071
7145,0.173
7146,-0.063
7147,-0.029
7148,-0.046
7149,-0.007
7150,-0.208
7151,-0.085
7152,-0.051
7153,-0.098
7154,0.02
7155,-0.166
7156,0.005
7157,0.159
7158,-0.081
